"","Ordinal_date","tmean_month","Predicted"
"2127",212.489795918367,12.7522195714286,1.61401313937356
"2128",214.816326530612,12.7522195714286,1.61401313937356
"2129",217.142857142857,12.7522195714286,1.53834137202388
"2130",219.469387755102,12.7522195714286,1.53834137202388
"2131",221.795918367347,12.7522195714286,1.53834137202388
"2132",224.122448979592,12.7522195714286,1.56552317786019
"2133",226.448979591837,12.7522195714286,1.56552317786019
"2134",228.775510204082,12.7522195714286,1.47316747676773
"2135",231.102040816327,12.7522195714286,1.47316747676773
"2136",233.428571428571,12.7522195714286,1.47316747676773
"2137",235.755102040816,12.7522195714286,1.47316747676773
"2138",238.081632653061,12.7522195714286,1.47316747676773
"2139",240.408163265306,12.7522195714286,1.47316747676773
"2140",242.734693877551,12.7522195714286,1.47316747676773
"2141",245.061224489796,12.7522195714286,1.47316747676773
"2142",247.387755102041,12.7522195714286,1.47316747676773
"2143",249.714285714286,12.7522195714286,1.47316747676773
"2144",252.040816326531,12.7522195714286,1.47316747676773
"2145",254.367346938776,12.7522195714286,1.47316747676773
"2146",256.69387755102,12.7522195714286,1.47316747676773
"2147",259.020408163265,12.7522195714286,1.47316747676773
"2148",261.34693877551,12.7522195714286,1.47316747676773
"2149",263.673469387755,12.7522195714286,1.47316747676773
"2150",266,12.7522195714286,1.47316747676773
"2151",152,12.9986216326531,1.26020534873223
"2152",154.326530612245,12.9986216326531,1.26020534873223
"2153",156.65306122449,12.9986216326531,1.26020534873223
"2154",158.979591836735,12.9986216326531,1.26020534873223
"2155",161.30612244898,12.9986216326531,1.26020534873223
"2156",163.632653061224,12.9986216326531,1.26020534873223
"2157",165.959183673469,12.9986216326531,1.26020534873223
"2158",168.285714285714,12.9986216326531,1.26020534873223
"2159",170.612244897959,12.9986216326531,1.26020534873223
"2160",172.938775510204,12.9986216326531,1.26020534873223
"2161",175.265306122449,12.9986216326531,1.26020534873223
"2162",177.591836734694,12.9986216326531,1.26020534873223
"2163",179.918367346939,12.9986216326531,1.27042431901346
"2164",182.244897959184,12.9986216326531,1.30988288280402
"2165",184.571428571429,12.9986216326531,1.34193761426488
"2166",186.897959183673,12.9986216326531,1.34193761426488
"2167",189.224489795918,12.9986216326531,1.2896788476841
"2168",191.551020408163,12.9986216326531,1.2896788476841
"2169",193.877551020408,12.9986216326531,1.31689495704377
"2170",196.204081632653,12.9986216326531,1.3755597210035
"2171",198.530612244898,12.9986216326531,1.33029563047208
"2172",200.857142857143,12.9986216326531,1.32541558418692
"2173",203.183673469388,12.9986216326531,1.3508066159881
"2174",205.510204081633,12.9986216326531,1.39140750676562
"2175",207.836734693878,12.9986216326531,1.39140750676562
"2176",210.163265306122,12.9986216326531,1.5288486701707
"2177",212.489795918367,12.9986216326531,1.55689649182771
"2178",214.816326530612,12.9986216326531,1.55689649182771
"2179",217.142857142857,12.9986216326531,1.48122472447802
"2180",219.469387755102,12.9986216326531,1.48122472447802
"2181",221.795918367347,12.9986216326531,1.48122472447802
"2182",224.122448979592,12.9986216326531,1.50840653031434
"2183",226.448979591837,12.9986216326531,1.50840653031434
"2184",228.775510204082,12.9986216326531,1.41605082922187
"2185",231.102040816327,12.9986216326531,1.41605082922187
"2186",233.428571428571,12.9986216326531,1.41605082922187
"2187",235.755102040816,12.9986216326531,1.41605082922187
"2188",238.081632653061,12.9986216326531,1.41605082922187
"2189",240.408163265306,12.9986216326531,1.41605082922187
"2190",242.734693877551,12.9986216326531,1.41605082922187
"2191",245.061224489796,12.9986216326531,1.41605082922187
"2192",247.387755102041,12.9986216326531,1.41605082922187
"2193",249.714285714286,12.9986216326531,1.41605082922187
"2194",252.040816326531,12.9986216326531,1.41605082922187
"2195",254.367346938776,12.9986216326531,1.41605082922187
"2196",256.69387755102,12.9986216326531,1.41605082922187
"2197",259.020408163265,12.9986216326531,1.41605082922187
"2198",261.34693877551,12.9986216326531,1.41605082922187
"2199",263.673469387755,12.9986216326531,1.41605082922187
"2200",266,12.9986216326531,1.41605082922187
"2201",152,13.2450236938776,1.26020534873223
"2202",154.326530612245,13.2450236938776,1.26020534873223
"2203",156.65306122449,13.2450236938776,1.26020534873223
"2204",158.979591836735,13.2450236938776,1.26020534873223
"2205",161.30612244898,13.2450236938776,1.26020534873223
"2206",163.632653061224,13.2450236938776,1.26020534873223
"2207",165.959183673469,13.2450236938776,1.26020534873223
"2208",168.285714285714,13.2450236938776,1.26020534873223
"2209",170.612244897959,13.2450236938776,1.26020534873223
"2210",172.938775510204,13.2450236938776,1.26020534873223
"2211",175.265306122449,13.2450236938776,1.26020534873223
"2212",177.591836734694,13.2450236938776,1.26020534873223
"2213",179.918367346939,13.2450236938776,1.27042431901346
"2214",182.244897959184,13.2450236938776,1.30988288280402
"2215",184.571428571429,13.2450236938776,1.34193761426488
"2216",186.897959183673,13.2450236938776,1.34193761426488
"2217",189.224489795918,13.2450236938776,1.2896788476841
"2218",191.551020408163,13.2450236938776,1.2896788476841
"2219",193.877551020408,13.2450236938776,1.31689495704377
"2220",196.204081632653,13.2450236938776,1.3755597210035
"2221",198.530612244898,13.2450236938776,1.33029563047208
"2222",200.857142857143,13.2450236938776,1.32541558418692
"2223",203.183673469388,13.2450236938776,1.3508066159881
"2224",205.510204081633,13.2450236938776,1.39140750676562
"2225",207.836734693878,13.2450236938776,1.39140750676562
"2226",210.163265306122,13.2450236938776,1.5288486701707
"2227",212.489795918367,13.2450236938776,1.55689649182771
"2228",214.816326530612,13.2450236938776,1.55689649182771
"2229",217.142857142857,13.2450236938776,1.48122472447802
"2230",219.469387755102,13.2450236938776,1.48122472447802
"2231",221.795918367347,13.2450236938776,1.48122472447802
"2232",224.122448979592,13.2450236938776,1.50840653031434
"2233",226.448979591837,13.2450236938776,1.50840653031434
"2234",228.775510204082,13.2450236938776,1.41605082922187
"2235",231.102040816327,13.2450236938776,1.41605082922187
"2236",233.428571428571,13.2450236938776,1.41605082922187
"2237",235.755102040816,13.2450236938776,1.41605082922187
"2238",238.081632653061,13.2450236938776,1.41605082922187
"2239",240.408163265306,13.2450236938776,1.41605082922187
"2240",242.734693877551,13.2450236938776,1.41605082922187
"2241",245.061224489796,13.2450236938776,1.41605082922187
"2242",247.387755102041,13.2450236938776,1.41605082922187
"2243",249.714285714286,13.2450236938776,1.41605082922187
"2244",252.040816326531,13.2450236938776,1.41605082922187
"2245",254.367346938776,13.2450236938776,1.41605082922187
"2246",256.69387755102,13.2450236938776,1.41605082922187
"2247",259.020408163265,13.2450236938776,1.41605082922187
"2248",261.34693877551,13.2450236938776,1.41605082922187
"2249",263.673469387755,13.2450236938776,1.41605082922187
"2250",266,13.2450236938776,1.41605082922187
"2251",152,13.491425755102,1.26020534873223
"2252",154.326530612245,13.491425755102,1.26020534873223
"2253",156.65306122449,13.491425755102,1.26020534873223
"2254",158.979591836735,13.491425755102,1.26020534873223
"2255",161.30612244898,13.491425755102,1.26020534873223
"2256",163.632653061224,13.491425755102,1.26020534873223
"2257",165.959183673469,13.491425755102,1.26020534873223
"2258",168.285714285714,13.491425755102,1.26020534873223
"2259",170.612244897959,13.491425755102,1.26020534873223
"2260",172.938775510204,13.491425755102,1.26020534873223
"2261",175.265306122449,13.491425755102,1.26020534873223
"2262",177.591836734694,13.491425755102,1.26020534873223
"2263",179.918367346939,13.491425755102,1.27042431901346
"2264",182.244897959184,13.491425755102,1.30988288280402
"2265",184.571428571429,13.491425755102,1.34193761426488
"2266",186.897959183673,13.491425755102,1.34193761426488
"2267",189.224489795918,13.491425755102,1.2896788476841
"2268",191.551020408163,13.491425755102,1.2896788476841
"2269",193.877551020408,13.491425755102,1.31689495704377
"2270",196.204081632653,13.491425755102,1.3755597210035
"2271",198.530612244898,13.491425755102,1.33029563047208
"2272",200.857142857143,13.491425755102,1.32541558418692
"2273",203.183673469388,13.491425755102,1.3508066159881
"2274",205.510204081633,13.491425755102,1.39140750676562
"2275",207.836734693878,13.491425755102,1.39140750676562
"2276",210.163265306122,13.491425755102,1.5288486701707
"2277",212.489795918367,13.491425755102,1.55689649182771
"2278",214.816326530612,13.491425755102,1.55689649182771
"2279",217.142857142857,13.491425755102,1.48122472447802
"2280",219.469387755102,13.491425755102,1.48122472447802
"2281",221.795918367347,13.491425755102,1.48122472447802
"2282",224.122448979592,13.491425755102,1.50840653031434
"2283",226.448979591837,13.491425755102,1.50840653031434
"2284",228.775510204082,13.491425755102,1.41605082922187
"2285",231.102040816327,13.491425755102,1.41605082922187
"2286",233.428571428571,13.491425755102,1.41605082922187
"2287",235.755102040816,13.491425755102,1.41605082922187
"2288",238.081632653061,13.491425755102,1.41605082922187
"2289",240.408163265306,13.491425755102,1.41605082922187
"2290",242.734693877551,13.491425755102,1.41605082922187
"2291",245.061224489796,13.491425755102,1.41605082922187
"2292",247.387755102041,13.491425755102,1.41605082922187
"2293",249.714285714286,13.491425755102,1.41605082922187
"2294",252.040816326531,13.491425755102,1.41605082922187
"2295",254.367346938776,13.491425755102,1.41605082922187
"2296",256.69387755102,13.491425755102,1.41605082922187
"2297",259.020408163265,13.491425755102,1.41605082922187
"2298",261.34693877551,13.491425755102,1.41605082922187
"2299",263.673469387755,13.491425755102,1.41605082922187
"2300",266,13.491425755102,1.41605082922187
"2301",152,13.7378278163265,1.26020534873223
"2302",154.326530612245,13.7378278163265,1.26020534873223
"2303",156.65306122449,13.7378278163265,1.26020534873223
"2304",158.979591836735,13.7378278163265,1.26020534873223
"2305",161.30612244898,13.7378278163265,1.26020534873223
"2306",163.632653061224,13.7378278163265,1.26020534873223
"2307",165.959183673469,13.7378278163265,1.26020534873223
"2308",168.285714285714,13.7378278163265,1.26020534873223
"2309",170.612244897959,13.7378278163265,1.26020534873223
"2310",172.938775510204,13.7378278163265,1.26020534873223
"2311",175.265306122449,13.7378278163265,1.26020534873223
"2312",177.591836734694,13.7378278163265,1.26020534873223
"2313",179.918367346939,13.7378278163265,1.27042431901346
"2314",182.244897959184,13.7378278163265,1.30988288280402
"2315",184.571428571429,13.7378278163265,1.34193761426488
"2316",186.897959183673,13.7378278163265,1.34193761426488
"2317",189.224489795918,13.7378278163265,1.2896788476841
"2318",191.551020408163,13.7378278163265,1.2896788476841
"2319",193.877551020408,13.7378278163265,1.31689495704377
"2320",196.204081632653,13.7378278163265,1.3755597210035
"2321",198.530612244898,13.7378278163265,1.33029563047208
"2322",200.857142857143,13.7378278163265,1.32541558418692
"2323",203.183673469388,13.7378278163265,1.3508066159881
"2324",205.510204081633,13.7378278163265,1.39140750676562
"2325",207.836734693878,13.7378278163265,1.39140750676562
"2326",210.163265306122,13.7378278163265,1.5288486701707
"2327",212.489795918367,13.7378278163265,1.55689649182771
"2328",214.816326530612,13.7378278163265,1.55689649182771
"2329",217.142857142857,13.7378278163265,1.48122472447802
"2330",219.469387755102,13.7378278163265,1.48122472447802
"2331",221.795918367347,13.7378278163265,1.48122472447802
"2332",224.122448979592,13.7378278163265,1.50840653031434
"2333",226.448979591837,13.7378278163265,1.50840653031434
"2334",228.775510204082,13.7378278163265,1.41605082922187
"2335",231.102040816327,13.7378278163265,1.41605082922187
"2336",233.428571428571,13.7378278163265,1.41605082922187
"2337",235.755102040816,13.7378278163265,1.41605082922187
"2338",238.081632653061,13.7378278163265,1.41605082922187
"2339",240.408163265306,13.7378278163265,1.41605082922187
"2340",242.734693877551,13.7378278163265,1.41605082922187
"2341",245.061224489796,13.7378278163265,1.41605082922187
"2342",247.387755102041,13.7378278163265,1.41605082922187
"2343",249.714285714286,13.7378278163265,1.41605082922187
"2344",252.040816326531,13.7378278163265,1.41605082922187
"2345",254.367346938776,13.7378278163265,1.41605082922187
"2346",256.69387755102,13.7378278163265,1.41605082922187
"2347",259.020408163265,13.7378278163265,1.41605082922187
"2348",261.34693877551,13.7378278163265,1.41605082922187
"2349",263.673469387755,13.7378278163265,1.41605082922187
"2350",266,13.7378278163265,1.41605082922187
"2351",152,13.984229877551,1.26020534873223
"2352",154.326530612245,13.984229877551,1.26020534873223
"2353",156.65306122449,13.984229877551,1.26020534873223
"2354",158.979591836735,13.984229877551,1.26020534873223
"2355",161.30612244898,13.984229877551,1.26020534873223
"2356",163.632653061224,13.984229877551,1.26020534873223
"2357",165.959183673469,13.984229877551,1.26020534873223
"2358",168.285714285714,13.984229877551,1.26020534873223
"2359",170.612244897959,13.984229877551,1.26020534873223
"2360",172.938775510204,13.984229877551,1.26020534873223
"2361",175.265306122449,13.984229877551,1.26020534873223
"2362",177.591836734694,13.984229877551,1.26020534873223
"2363",179.918367346939,13.984229877551,1.27042431901346
"2364",182.244897959184,13.984229877551,1.30988288280402
"2365",184.571428571429,13.984229877551,1.34193761426488
"2366",186.897959183673,13.984229877551,1.34193761426488
"2367",189.224489795918,13.984229877551,1.2896788476841
"2368",191.551020408163,13.984229877551,1.2896788476841
"2369",193.877551020408,13.984229877551,1.31689495704377
"2370",196.204081632653,13.984229877551,1.3755597210035
"2371",198.530612244898,13.984229877551,1.33029563047208
"2372",200.857142857143,13.984229877551,1.32541558418692
"2373",203.183673469388,13.984229877551,1.3508066159881
"2374",205.510204081633,13.984229877551,1.39140750676562
"2375",207.836734693878,13.984229877551,1.39140750676562
"2376",210.163265306122,13.984229877551,1.5288486701707
"2377",212.489795918367,13.984229877551,1.55689649182771
"2378",214.816326530612,13.984229877551,1.55689649182771
"2379",217.142857142857,13.984229877551,1.48122472447802
"2380",219.469387755102,13.984229877551,1.48122472447802
"2381",221.795918367347,13.984229877551,1.48122472447802
"2382",224.122448979592,13.984229877551,1.50840653031434
"2383",226.448979591837,13.984229877551,1.50840653031434
"2384",228.775510204082,13.984229877551,1.41605082922187
"2385",231.102040816327,13.984229877551,1.41605082922187
"2386",233.428571428571,13.984229877551,1.41605082922187
"2387",235.755102040816,13.984229877551,1.41605082922187
"2388",238.081632653061,13.984229877551,1.41605082922187
"2389",240.408163265306,13.984229877551,1.41605082922187
"2390",242.734693877551,13.984229877551,1.41605082922187
"2391",245.061224489796,13.984229877551,1.41605082922187
"2392",247.387755102041,13.984229877551,1.41605082922187
"2393",249.714285714286,13.984229877551,1.41605082922187
"2394",252.040816326531,13.984229877551,1.41605082922187
"2395",254.367346938776,13.984229877551,1.41605082922187
"2396",256.69387755102,13.984229877551,1.41605082922187
"2397",259.020408163265,13.984229877551,1.41605082922187
"2398",261.34693877551,13.984229877551,1.41605082922187
"2399",263.673469387755,13.984229877551,1.41605082922187
"2400",266,13.984229877551,1.41605082922187
"2401",152,14.2306319387755,1.26020534873223
"2402",154.326530612245,14.2306319387755,1.26020534873223
"2403",156.65306122449,14.2306319387755,1.26020534873223
"2404",158.979591836735,14.2306319387755,1.26020534873223
"2405",161.30612244898,14.2306319387755,1.26020534873223
"2406",163.632653061224,14.2306319387755,1.26020534873223
"2407",165.959183673469,14.2306319387755,1.26020534873223
"2408",168.285714285714,14.2306319387755,1.26020534873223
"2409",170.612244897959,14.2306319387755,1.26020534873223
"2410",172.938775510204,14.2306319387755,1.26020534873223
"2411",175.265306122449,14.2306319387755,1.26020534873223
"2412",177.591836734694,14.2306319387755,1.26020534873223
"2413",179.918367346939,14.2306319387755,1.27042431901346
"2414",182.244897959184,14.2306319387755,1.30988288280402
"2415",184.571428571429,14.2306319387755,1.34193761426488
"2416",186.897959183673,14.2306319387755,1.34193761426488
"2417",189.224489795918,14.2306319387755,1.2896788476841
"2418",191.551020408163,14.2306319387755,1.2896788476841
"2419",193.877551020408,14.2306319387755,1.31689495704377
"2420",196.204081632653,14.2306319387755,1.3755597210035
"2421",198.530612244898,14.2306319387755,1.33029563047208
"2422",200.857142857143,14.2306319387755,1.32541558418692
"2423",203.183673469388,14.2306319387755,1.3508066159881
"2424",205.510204081633,14.2306319387755,1.39140750676562
"2425",207.836734693878,14.2306319387755,1.39140750676562
"2426",210.163265306122,14.2306319387755,1.5288486701707
"2427",212.489795918367,14.2306319387755,1.55689649182771
"2428",214.816326530612,14.2306319387755,1.55689649182771
"2429",217.142857142857,14.2306319387755,1.48122472447802
"2430",219.469387755102,14.2306319387755,1.48122472447802
"2431",221.795918367347,14.2306319387755,1.48122472447802
"2432",224.122448979592,14.2306319387755,1.50840653031434
"2433",226.448979591837,14.2306319387755,1.50840653031434
"2434",228.775510204082,14.2306319387755,1.41605082922187
"2435",231.102040816327,14.2306319387755,1.41605082922187
"2436",233.428571428571,14.2306319387755,1.41605082922187
"2437",235.755102040816,14.2306319387755,1.41605082922187
"2438",238.081632653061,14.2306319387755,1.41605082922187
"2439",240.408163265306,14.2306319387755,1.41605082922187
"2440",242.734693877551,14.2306319387755,1.41605082922187
"2441",245.061224489796,14.2306319387755,1.41605082922187
"2442",247.387755102041,14.2306319387755,1.41605082922187
"2443",249.714285714286,14.2306319387755,1.41605082922187
"2444",252.040816326531,14.2306319387755,1.41605082922187
"2445",254.367346938776,14.2306319387755,1.41605082922187
"2446",256.69387755102,14.2306319387755,1.41605082922187
"2447",259.020408163265,14.2306319387755,1.41605082922187
"2448",261.34693877551,14.2306319387755,1.41605082922187
"2449",263.673469387755,14.2306319387755,1.41605082922187
"2450",266,14.2306319387755,1.41605082922187
"2451",152,14.477034,1.26020534873223
"2452",154.326530612245,14.477034,1.26020534873223
"2453",156.65306122449,14.477034,1.26020534873223
"2454",158.979591836735,14.477034,1.26020534873223
"2455",161.30612244898,14.477034,1.26020534873223
"2456",163.632653061224,14.477034,1.26020534873223
"2457",165.959183673469,14.477034,1.26020534873223
"2458",168.285714285714,14.477034,1.26020534873223
"2459",170.612244897959,14.477034,1.26020534873223
"2460",172.938775510204,14.477034,1.26020534873223
"2461",175.265306122449,14.477034,1.26020534873223
"2462",177.591836734694,14.477034,1.26020534873223
"2463",179.918367346939,14.477034,1.27042431901346
"2464",182.244897959184,14.477034,1.30988288280402
"2465",184.571428571429,14.477034,1.34193761426488
"2466",186.897959183673,14.477034,1.34193761426488
"2467",189.224489795918,14.477034,1.2896788476841
"2468",191.551020408163,14.477034,1.2896788476841
"2469",193.877551020408,14.477034,1.31689495704377
"2470",196.204081632653,14.477034,1.3755597210035
"2471",198.530612244898,14.477034,1.33029563047208
"2472",200.857142857143,14.477034,1.32541558418692
"2473",203.183673469388,14.477034,1.3508066159881
"2474",205.510204081633,14.477034,1.39140750676562
"2475",207.836734693878,14.477034,1.39140750676562
"2476",210.163265306122,14.477034,1.5288486701707
"2477",212.489795918367,14.477034,1.55689649182771
"2478",214.816326530612,14.477034,1.55689649182771
"2479",217.142857142857,14.477034,1.48122472447802
"2480",219.469387755102,14.477034,1.48122472447802
"2481",221.795918367347,14.477034,1.48122472447802
"2482",224.122448979592,14.477034,1.50840653031434
"2483",226.448979591837,14.477034,1.50840653031434
"2484",228.775510204082,14.477034,1.41605082922187
"2485",231.102040816327,14.477034,1.41605082922187
"2486",233.428571428571,14.477034,1.41605082922187
"2487",235.755102040816,14.477034,1.41605082922187
"2488",238.081632653061,14.477034,1.41605082922187
"2489",240.408163265306,14.477034,1.41605082922187
"2490",242.734693877551,14.477034,1.41605082922187
"2491",245.061224489796,14.477034,1.41605082922187
"2492",247.387755102041,14.477034,1.41605082922187
"2493",249.714285714286,14.477034,1.41605082922187
"2494",252.040816326531,14.477034,1.41605082922187
"2495",254.367346938776,14.477034,1.41605082922187
"2496",256.69387755102,14.477034,1.41605082922187
"2497",259.020408163265,14.477034,1.41605082922187
"2498",261.34693877551,14.477034,1.41605082922187
"2499",263.673469387755,14.477034,1.41605082922187
"2500",266,14.477034,1.41605082922187
