"","max_depth_m","tmean_day","Predicted"
"2095",37.8979591836735,14.6565714285714,1.28601857579105
"2096",38.7183673469388,14.6565714285714,1.28601857579105
"2097",39.5387755102041,14.6565714285714,1.28601857579105
"2098",40.3591836734694,14.6565714285714,1.28601857579105
"2099",41.1795918367347,14.6565714285714,1.28601857579105
"2100",42,14.6565714285714,1.28601857579105
"2101",1.8,14.877,0.972168712060796
"2102",2.62040816326531,14.877,0.972168712060796
"2103",3.44081632653061,14.877,0.972168712060796
"2104",4.26122448979592,14.877,1.05640989078392
"2105",5.08163265306122,14.877,1.01573529202986
"2106",5.90204081632653,14.877,1.01573529202986
"2107",6.72244897959184,14.877,1.0444909817334
"2108",7.54285714285714,14.877,1.15460089529977
"2109",8.36326530612245,14.877,1.19773042614909
"2110",9.18367346938776,14.877,1.34809406283651
"2111",10.0040816326531,14.877,1.24644624848951
"2112",10.8244897959184,14.877,1.1544941338822
"2113",11.6448979591837,14.877,1.1544941338822
"2114",12.465306122449,14.877,1.25697640481864
"2115",13.2857142857143,14.877,1.25697640481864
"2116",14.1061224489796,14.877,1.34484843384026
"2117",14.9265306122449,14.877,1.34484843384026
"2118",15.7469387755102,14.877,1.40260810564213
"2119",16.5673469387755,14.877,1.28601857579105
"2120",17.3877551020408,14.877,1.28601857579105
"2121",18.2081632653061,14.877,1.28601857579105
"2122",19.0285714285714,14.877,1.28601857579105
"2123",19.8489795918367,14.877,1.28601857579105
"2124",20.669387755102,14.877,1.28601857579105
"2125",21.4897959183673,14.877,1.28601857579105
"2126",22.3102040816327,14.877,1.28601857579105
"2127",23.130612244898,14.877,1.28601857579105
"2128",23.9510204081633,14.877,1.28601857579105
"2129",24.7714285714286,14.877,1.28601857579105
"2130",25.5918367346939,14.877,1.28601857579105
"2131",26.4122448979592,14.877,1.28601857579105
"2132",27.2326530612245,14.877,1.28601857579105
"2133",28.0530612244898,14.877,1.28601857579105
"2134",28.8734693877551,14.877,1.28601857579105
"2135",29.6938775510204,14.877,1.28601857579105
"2136",30.5142857142857,14.877,1.28601857579105
"2137",31.334693877551,14.877,1.28601857579105
"2138",32.1551020408163,14.877,1.28601857579105
"2139",32.9755102040816,14.877,1.28601857579105
"2140",33.7959183673469,14.877,1.28601857579105
"2141",34.6163265306122,14.877,1.28601857579105
"2142",35.4367346938776,14.877,1.28601857579105
"2143",36.2571428571429,14.877,1.28601857579105
"2144",37.0775510204082,14.877,1.28601857579105
"2145",37.8979591836735,14.877,1.28601857579105
"2146",38.7183673469388,14.877,1.28601857579105
"2147",39.5387755102041,14.877,1.28601857579105
"2148",40.3591836734694,14.877,1.28601857579105
"2149",41.1795918367347,14.877,1.28601857579105
"2150",42,14.877,1.28601857579105
"2151",1.8,15.0974285714286,0.972168712060796
"2152",2.62040816326531,15.0974285714286,0.972168712060796
"2153",3.44081632653061,15.0974285714286,0.972168712060796
"2154",4.26122448979592,15.0974285714286,1.05640989078392
"2155",5.08163265306122,15.0974285714286,1.01573529202986
"2156",5.90204081632653,15.0974285714286,1.01573529202986
"2157",6.72244897959184,15.0974285714286,1.0444909817334
"2158",7.54285714285714,15.0974285714286,1.15460089529977
"2159",8.36326530612245,15.0974285714286,1.19773042614909
"2160",9.18367346938776,15.0974285714286,1.34809406283651
"2161",10.0040816326531,15.0974285714286,1.24644624848951
"2162",10.8244897959184,15.0974285714286,1.1544941338822
"2163",11.6448979591837,15.0974285714286,1.1544941338822
"2164",12.465306122449,15.0974285714286,1.25697640481864
"2165",13.2857142857143,15.0974285714286,1.25697640481864
"2166",14.1061224489796,15.0974285714286,1.34484843384026
"2167",14.9265306122449,15.0974285714286,1.34484843384026
"2168",15.7469387755102,15.0974285714286,1.40260810564213
"2169",16.5673469387755,15.0974285714286,1.28601857579105
"2170",17.3877551020408,15.0974285714286,1.28601857579105
"2171",18.2081632653061,15.0974285714286,1.28601857579105
"2172",19.0285714285714,15.0974285714286,1.28601857579105
"2173",19.8489795918367,15.0974285714286,1.28601857579105
"2174",20.669387755102,15.0974285714286,1.28601857579105
"2175",21.4897959183673,15.0974285714286,1.28601857579105
"2176",22.3102040816327,15.0974285714286,1.28601857579105
"2177",23.130612244898,15.0974285714286,1.28601857579105
"2178",23.9510204081633,15.0974285714286,1.28601857579105
"2179",24.7714285714286,15.0974285714286,1.28601857579105
"2180",25.5918367346939,15.0974285714286,1.28601857579105
"2181",26.4122448979592,15.0974285714286,1.28601857579105
"2182",27.2326530612245,15.0974285714286,1.28601857579105
"2183",28.0530612244898,15.0974285714286,1.28601857579105
"2184",28.8734693877551,15.0974285714286,1.28601857579105
"2185",29.6938775510204,15.0974285714286,1.28601857579105
"2186",30.5142857142857,15.0974285714286,1.28601857579105
"2187",31.334693877551,15.0974285714286,1.28601857579105
"2188",32.1551020408163,15.0974285714286,1.28601857579105
"2189",32.9755102040816,15.0974285714286,1.28601857579105
"2190",33.7959183673469,15.0974285714286,1.28601857579105
"2191",34.6163265306122,15.0974285714286,1.28601857579105
"2192",35.4367346938776,15.0974285714286,1.28601857579105
"2193",36.2571428571429,15.0974285714286,1.28601857579105
"2194",37.0775510204082,15.0974285714286,1.28601857579105
"2195",37.8979591836735,15.0974285714286,1.28601857579105
"2196",38.7183673469388,15.0974285714286,1.28601857579105
"2197",39.5387755102041,15.0974285714286,1.28601857579105
"2198",40.3591836734694,15.0974285714286,1.28601857579105
"2199",41.1795918367347,15.0974285714286,1.28601857579105
"2200",42,15.0974285714286,1.28601857579105
"2201",1.8,15.3178571428571,0.972168712060796
"2202",2.62040816326531,15.3178571428571,0.972168712060796
"2203",3.44081632653061,15.3178571428571,0.972168712060796
"2204",4.26122448979592,15.3178571428571,1.05640989078392
"2205",5.08163265306122,15.3178571428571,1.01573529202986
"2206",5.90204081632653,15.3178571428571,1.01573529202986
"2207",6.72244897959184,15.3178571428571,1.0444909817334
"2208",7.54285714285714,15.3178571428571,1.15460089529977
"2209",8.36326530612245,15.3178571428571,1.19773042614909
"2210",9.18367346938776,15.3178571428571,1.34809406283651
"2211",10.0040816326531,15.3178571428571,1.24644624848951
"2212",10.8244897959184,15.3178571428571,1.1544941338822
"2213",11.6448979591837,15.3178571428571,1.1544941338822
"2214",12.465306122449,15.3178571428571,1.25697640481864
"2215",13.2857142857143,15.3178571428571,1.25697640481864
"2216",14.1061224489796,15.3178571428571,1.34484843384026
"2217",14.9265306122449,15.3178571428571,1.34484843384026
"2218",15.7469387755102,15.3178571428571,1.40260810564213
"2219",16.5673469387755,15.3178571428571,1.28601857579105
"2220",17.3877551020408,15.3178571428571,1.28601857579105
"2221",18.2081632653061,15.3178571428571,1.28601857579105
"2222",19.0285714285714,15.3178571428571,1.28601857579105
"2223",19.8489795918367,15.3178571428571,1.28601857579105
"2224",20.669387755102,15.3178571428571,1.28601857579105
"2225",21.4897959183673,15.3178571428571,1.28601857579105
"2226",22.3102040816327,15.3178571428571,1.28601857579105
"2227",23.130612244898,15.3178571428571,1.28601857579105
"2228",23.9510204081633,15.3178571428571,1.28601857579105
"2229",24.7714285714286,15.3178571428571,1.28601857579105
"2230",25.5918367346939,15.3178571428571,1.28601857579105
"2231",26.4122448979592,15.3178571428571,1.28601857579105
"2232",27.2326530612245,15.3178571428571,1.28601857579105
"2233",28.0530612244898,15.3178571428571,1.28601857579105
"2234",28.8734693877551,15.3178571428571,1.28601857579105
"2235",29.6938775510204,15.3178571428571,1.28601857579105
"2236",30.5142857142857,15.3178571428571,1.28601857579105
"2237",31.334693877551,15.3178571428571,1.28601857579105
"2238",32.1551020408163,15.3178571428571,1.28601857579105
"2239",32.9755102040816,15.3178571428571,1.28601857579105
"2240",33.7959183673469,15.3178571428571,1.28601857579105
"2241",34.6163265306122,15.3178571428571,1.28601857579105
"2242",35.4367346938776,15.3178571428571,1.28601857579105
"2243",36.2571428571429,15.3178571428571,1.28601857579105
"2244",37.0775510204082,15.3178571428571,1.28601857579105
"2245",37.8979591836735,15.3178571428571,1.28601857579105
"2246",38.7183673469388,15.3178571428571,1.28601857579105
"2247",39.5387755102041,15.3178571428571,1.28601857579105
"2248",40.3591836734694,15.3178571428571,1.28601857579105
"2249",41.1795918367347,15.3178571428571,1.28601857579105
"2250",42,15.3178571428571,1.28601857579105
"2251",1.8,15.5382857142857,0.972168712060796
"2252",2.62040816326531,15.5382857142857,0.972168712060796
"2253",3.44081632653061,15.5382857142857,0.972168712060796
"2254",4.26122448979592,15.5382857142857,1.05640989078392
"2255",5.08163265306122,15.5382857142857,1.01573529202986
"2256",5.90204081632653,15.5382857142857,1.01573529202986
"2257",6.72244897959184,15.5382857142857,1.0444909817334
"2258",7.54285714285714,15.5382857142857,1.15460089529977
"2259",8.36326530612245,15.5382857142857,1.19773042614909
"2260",9.18367346938776,15.5382857142857,1.34809406283651
"2261",10.0040816326531,15.5382857142857,1.24644624848951
"2262",10.8244897959184,15.5382857142857,1.1544941338822
"2263",11.6448979591837,15.5382857142857,1.1544941338822
"2264",12.465306122449,15.5382857142857,1.25697640481864
"2265",13.2857142857143,15.5382857142857,1.25697640481864
"2266",14.1061224489796,15.5382857142857,1.34484843384026
"2267",14.9265306122449,15.5382857142857,1.34484843384026
"2268",15.7469387755102,15.5382857142857,1.40260810564213
"2269",16.5673469387755,15.5382857142857,1.28601857579105
"2270",17.3877551020408,15.5382857142857,1.28601857579105
"2271",18.2081632653061,15.5382857142857,1.28601857579105
"2272",19.0285714285714,15.5382857142857,1.28601857579105
"2273",19.8489795918367,15.5382857142857,1.28601857579105
"2274",20.669387755102,15.5382857142857,1.28601857579105
"2275",21.4897959183673,15.5382857142857,1.28601857579105
"2276",22.3102040816327,15.5382857142857,1.28601857579105
"2277",23.130612244898,15.5382857142857,1.28601857579105
"2278",23.9510204081633,15.5382857142857,1.28601857579105
"2279",24.7714285714286,15.5382857142857,1.28601857579105
"2280",25.5918367346939,15.5382857142857,1.28601857579105
"2281",26.4122448979592,15.5382857142857,1.28601857579105
"2282",27.2326530612245,15.5382857142857,1.28601857579105
"2283",28.0530612244898,15.5382857142857,1.28601857579105
"2284",28.8734693877551,15.5382857142857,1.28601857579105
"2285",29.6938775510204,15.5382857142857,1.28601857579105
"2286",30.5142857142857,15.5382857142857,1.28601857579105
"2287",31.334693877551,15.5382857142857,1.28601857579105
"2288",32.1551020408163,15.5382857142857,1.28601857579105
"2289",32.9755102040816,15.5382857142857,1.28601857579105
"2290",33.7959183673469,15.5382857142857,1.28601857579105
"2291",34.6163265306122,15.5382857142857,1.28601857579105
"2292",35.4367346938776,15.5382857142857,1.28601857579105
"2293",36.2571428571429,15.5382857142857,1.28601857579105
"2294",37.0775510204082,15.5382857142857,1.28601857579105
"2295",37.8979591836735,15.5382857142857,1.28601857579105
"2296",38.7183673469388,15.5382857142857,1.28601857579105
"2297",39.5387755102041,15.5382857142857,1.28601857579105
"2298",40.3591836734694,15.5382857142857,1.28601857579105
"2299",41.1795918367347,15.5382857142857,1.28601857579105
"2300",42,15.5382857142857,1.28601857579105
"2301",1.8,15.7587142857143,0.972168712060796
"2302",2.62040816326531,15.7587142857143,0.972168712060796
"2303",3.44081632653061,15.7587142857143,0.972168712060796
"2304",4.26122448979592,15.7587142857143,1.05640989078392
"2305",5.08163265306122,15.7587142857143,1.01573529202986
"2306",5.90204081632653,15.7587142857143,1.01573529202986
"2307",6.72244897959184,15.7587142857143,1.0444909817334
"2308",7.54285714285714,15.7587142857143,1.15460089529977
"2309",8.36326530612245,15.7587142857143,1.19773042614909
"2310",9.18367346938776,15.7587142857143,1.34809406283651
"2311",10.0040816326531,15.7587142857143,1.24644624848951
"2312",10.8244897959184,15.7587142857143,1.1544941338822
"2313",11.6448979591837,15.7587142857143,1.1544941338822
"2314",12.465306122449,15.7587142857143,1.25697640481864
"2315",13.2857142857143,15.7587142857143,1.25697640481864
"2316",14.1061224489796,15.7587142857143,1.34484843384026
"2317",14.9265306122449,15.7587142857143,1.34484843384026
"2318",15.7469387755102,15.7587142857143,1.40260810564213
"2319",16.5673469387755,15.7587142857143,1.28601857579105
"2320",17.3877551020408,15.7587142857143,1.28601857579105
"2321",18.2081632653061,15.7587142857143,1.28601857579105
"2322",19.0285714285714,15.7587142857143,1.28601857579105
"2323",19.8489795918367,15.7587142857143,1.28601857579105
"2324",20.669387755102,15.7587142857143,1.28601857579105
"2325",21.4897959183673,15.7587142857143,1.28601857579105
"2326",22.3102040816327,15.7587142857143,1.28601857579105
"2327",23.130612244898,15.7587142857143,1.28601857579105
"2328",23.9510204081633,15.7587142857143,1.28601857579105
"2329",24.7714285714286,15.7587142857143,1.28601857579105
"2330",25.5918367346939,15.7587142857143,1.28601857579105
"2331",26.4122448979592,15.7587142857143,1.28601857579105
"2332",27.2326530612245,15.7587142857143,1.28601857579105
"2333",28.0530612244898,15.7587142857143,1.28601857579105
"2334",28.8734693877551,15.7587142857143,1.28601857579105
"2335",29.6938775510204,15.7587142857143,1.28601857579105
"2336",30.5142857142857,15.7587142857143,1.28601857579105
"2337",31.334693877551,15.7587142857143,1.28601857579105
"2338",32.1551020408163,15.7587142857143,1.28601857579105
"2339",32.9755102040816,15.7587142857143,1.28601857579105
"2340",33.7959183673469,15.7587142857143,1.28601857579105
"2341",34.6163265306122,15.7587142857143,1.28601857579105
"2342",35.4367346938776,15.7587142857143,1.28601857579105
"2343",36.2571428571429,15.7587142857143,1.28601857579105
"2344",37.0775510204082,15.7587142857143,1.28601857579105
"2345",37.8979591836735,15.7587142857143,1.28601857579105
"2346",38.7183673469388,15.7587142857143,1.28601857579105
"2347",39.5387755102041,15.7587142857143,1.28601857579105
"2348",40.3591836734694,15.7587142857143,1.28601857579105
"2349",41.1795918367347,15.7587142857143,1.28601857579105
"2350",42,15.7587142857143,1.28601857579105
"2351",1.8,15.9791428571429,0.972168712060796
"2352",2.62040816326531,15.9791428571429,0.972168712060796
"2353",3.44081632653061,15.9791428571429,0.972168712060796
"2354",4.26122448979592,15.9791428571429,1.05640989078392
"2355",5.08163265306122,15.9791428571429,1.01573529202986
"2356",5.90204081632653,15.9791428571429,1.01573529202986
"2357",6.72244897959184,15.9791428571429,1.0444909817334
"2358",7.54285714285714,15.9791428571429,1.15460089529977
"2359",8.36326530612245,15.9791428571429,1.19773042614909
"2360",9.18367346938776,15.9791428571429,1.34809406283651
"2361",10.0040816326531,15.9791428571429,1.24644624848951
"2362",10.8244897959184,15.9791428571429,1.1544941338822
"2363",11.6448979591837,15.9791428571429,1.1544941338822
"2364",12.465306122449,15.9791428571429,1.25697640481864
"2365",13.2857142857143,15.9791428571429,1.25697640481864
"2366",14.1061224489796,15.9791428571429,1.34484843384026
"2367",14.9265306122449,15.9791428571429,1.34484843384026
"2368",15.7469387755102,15.9791428571429,1.40260810564213
"2369",16.5673469387755,15.9791428571429,1.28601857579105
"2370",17.3877551020408,15.9791428571429,1.28601857579105
"2371",18.2081632653061,15.9791428571429,1.28601857579105
"2372",19.0285714285714,15.9791428571429,1.28601857579105
"2373",19.8489795918367,15.9791428571429,1.28601857579105
"2374",20.669387755102,15.9791428571429,1.28601857579105
"2375",21.4897959183673,15.9791428571429,1.28601857579105
"2376",22.3102040816327,15.9791428571429,1.28601857579105
"2377",23.130612244898,15.9791428571429,1.28601857579105
"2378",23.9510204081633,15.9791428571429,1.28601857579105
"2379",24.7714285714286,15.9791428571429,1.28601857579105
"2380",25.5918367346939,15.9791428571429,1.28601857579105
"2381",26.4122448979592,15.9791428571429,1.28601857579105
"2382",27.2326530612245,15.9791428571429,1.28601857579105
"2383",28.0530612244898,15.9791428571429,1.28601857579105
"2384",28.8734693877551,15.9791428571429,1.28601857579105
"2385",29.6938775510204,15.9791428571429,1.28601857579105
"2386",30.5142857142857,15.9791428571429,1.28601857579105
"2387",31.334693877551,15.9791428571429,1.28601857579105
"2388",32.1551020408163,15.9791428571429,1.28601857579105
"2389",32.9755102040816,15.9791428571429,1.28601857579105
"2390",33.7959183673469,15.9791428571429,1.28601857579105
"2391",34.6163265306122,15.9791428571429,1.28601857579105
"2392",35.4367346938776,15.9791428571429,1.28601857579105
"2393",36.2571428571429,15.9791428571429,1.28601857579105
"2394",37.0775510204082,15.9791428571429,1.28601857579105
"2395",37.8979591836735,15.9791428571429,1.28601857579105
"2396",38.7183673469388,15.9791428571429,1.28601857579105
"2397",39.5387755102041,15.9791428571429,1.28601857579105
"2398",40.3591836734694,15.9791428571429,1.28601857579105
"2399",41.1795918367347,15.9791428571429,1.28601857579105
"2400",42,15.9791428571429,1.28601857579105
"2401",1.8,16.1995714285714,0.972168712060796
"2402",2.62040816326531,16.1995714285714,0.972168712060796
"2403",3.44081632653061,16.1995714285714,0.972168712060796
"2404",4.26122448979592,16.1995714285714,1.05640989078392
"2405",5.08163265306122,16.1995714285714,1.01573529202986
"2406",5.90204081632653,16.1995714285714,1.01573529202986
"2407",6.72244897959184,16.1995714285714,1.0444909817334
"2408",7.54285714285714,16.1995714285714,1.15460089529977
"2409",8.36326530612245,16.1995714285714,1.19773042614909
"2410",9.18367346938776,16.1995714285714,1.34809406283651
"2411",10.0040816326531,16.1995714285714,1.24644624848951
"2412",10.8244897959184,16.1995714285714,1.1544941338822
"2413",11.6448979591837,16.1995714285714,1.1544941338822
"2414",12.465306122449,16.1995714285714,1.25697640481864
"2415",13.2857142857143,16.1995714285714,1.25697640481864
"2416",14.1061224489796,16.1995714285714,1.34484843384026
"2417",14.9265306122449,16.1995714285714,1.34484843384026
"2418",15.7469387755102,16.1995714285714,1.40260810564213
"2419",16.5673469387755,16.1995714285714,1.28601857579105
"2420",17.3877551020408,16.1995714285714,1.28601857579105
"2421",18.2081632653061,16.1995714285714,1.28601857579105
"2422",19.0285714285714,16.1995714285714,1.28601857579105
"2423",19.8489795918367,16.1995714285714,1.28601857579105
"2424",20.669387755102,16.1995714285714,1.28601857579105
"2425",21.4897959183673,16.1995714285714,1.28601857579105
"2426",22.3102040816327,16.1995714285714,1.28601857579105
"2427",23.130612244898,16.1995714285714,1.28601857579105
"2428",23.9510204081633,16.1995714285714,1.28601857579105
"2429",24.7714285714286,16.1995714285714,1.28601857579105
"2430",25.5918367346939,16.1995714285714,1.28601857579105
"2431",26.4122448979592,16.1995714285714,1.28601857579105
"2432",27.2326530612245,16.1995714285714,1.28601857579105
"2433",28.0530612244898,16.1995714285714,1.28601857579105
"2434",28.8734693877551,16.1995714285714,1.28601857579105
"2435",29.6938775510204,16.1995714285714,1.28601857579105
"2436",30.5142857142857,16.1995714285714,1.28601857579105
"2437",31.334693877551,16.1995714285714,1.28601857579105
"2438",32.1551020408163,16.1995714285714,1.28601857579105
"2439",32.9755102040816,16.1995714285714,1.28601857579105
"2440",33.7959183673469,16.1995714285714,1.28601857579105
"2441",34.6163265306122,16.1995714285714,1.28601857579105
"2442",35.4367346938776,16.1995714285714,1.28601857579105
"2443",36.2571428571429,16.1995714285714,1.28601857579105
"2444",37.0775510204082,16.1995714285714,1.28601857579105
"2445",37.8979591836735,16.1995714285714,1.28601857579105
"2446",38.7183673469388,16.1995714285714,1.28601857579105
"2447",39.5387755102041,16.1995714285714,1.28601857579105
"2448",40.3591836734694,16.1995714285714,1.28601857579105
"2449",41.1795918367347,16.1995714285714,1.28601857579105
"2450",42,16.1995714285714,1.28601857579105
"2451",1.8,16.42,0.972168712060796
"2452",2.62040816326531,16.42,0.972168712060796
"2453",3.44081632653061,16.42,0.972168712060796
"2454",4.26122448979592,16.42,1.05640989078392
"2455",5.08163265306122,16.42,1.01573529202986
"2456",5.90204081632653,16.42,1.01573529202986
"2457",6.72244897959184,16.42,1.0444909817334
"2458",7.54285714285714,16.42,1.15460089529977
"2459",8.36326530612245,16.42,1.19773042614909
"2460",9.18367346938776,16.42,1.34809406283651
"2461",10.0040816326531,16.42,1.24644624848951
"2462",10.8244897959184,16.42,1.1544941338822
"2463",11.6448979591837,16.42,1.1544941338822
"2464",12.465306122449,16.42,1.25697640481864
"2465",13.2857142857143,16.42,1.25697640481864
"2466",14.1061224489796,16.42,1.34484843384026
"2467",14.9265306122449,16.42,1.34484843384026
"2468",15.7469387755102,16.42,1.40260810564213
"2469",16.5673469387755,16.42,1.28601857579105
"2470",17.3877551020408,16.42,1.28601857579105
"2471",18.2081632653061,16.42,1.28601857579105
"2472",19.0285714285714,16.42,1.28601857579105
"2473",19.8489795918367,16.42,1.28601857579105
"2474",20.669387755102,16.42,1.28601857579105
"2475",21.4897959183673,16.42,1.28601857579105
"2476",22.3102040816327,16.42,1.28601857579105
"2477",23.130612244898,16.42,1.28601857579105
"2478",23.9510204081633,16.42,1.28601857579105
"2479",24.7714285714286,16.42,1.28601857579105
"2480",25.5918367346939,16.42,1.28601857579105
"2481",26.4122448979592,16.42,1.28601857579105
"2482",27.2326530612245,16.42,1.28601857579105
"2483",28.0530612244898,16.42,1.28601857579105
"2484",28.8734693877551,16.42,1.28601857579105
"2485",29.6938775510204,16.42,1.28601857579105
"2486",30.5142857142857,16.42,1.28601857579105
"2487",31.334693877551,16.42,1.28601857579105
"2488",32.1551020408163,16.42,1.28601857579105
"2489",32.9755102040816,16.42,1.28601857579105
"2490",33.7959183673469,16.42,1.28601857579105
"2491",34.6163265306122,16.42,1.28601857579105
"2492",35.4367346938776,16.42,1.28601857579105
"2493",36.2571428571429,16.42,1.28601857579105
"2494",37.0775510204082,16.42,1.28601857579105
"2495",37.8979591836735,16.42,1.28601857579105
"2496",38.7183673469388,16.42,1.28601857579105
"2497",39.5387755102041,16.42,1.28601857579105
"2498",40.3591836734694,16.42,1.28601857579105
"2499",41.1795918367347,16.42,1.28601857579105
"2500",42,16.42,1.28601857579105
