"","elevation_m","ppt_week","Predicted"
"1716",3159.34693877551,18.7631428571429,1.80716651642202
"1717",3170.83673469388,18.7631428571429,1.80716651642202
"1718",3182.32653061224,18.7631428571429,1.80716651642202
"1719",3193.81632653061,18.7631428571429,1.80716651642202
"1720",3205.30612244898,18.7631428571429,1.80716651642202
"1721",3216.79591836735,18.7631428571429,1.80716651642202
"1722",3228.28571428571,18.7631428571429,1.87845541921046
"1723",3239.77551020408,18.7631428571429,1.87845541921046
"1724",3251.26530612245,18.7631428571429,1.82032614083089
"1725",3262.75510204082,18.7631428571429,1.82032614083089
"1726",3274.24489795918,18.7631428571429,1.82032614083089
"1727",3285.73469387755,18.7631428571429,1.82032614083089
"1728",3297.22448979592,18.7631428571429,1.82032614083089
"1729",3308.71428571429,18.7631428571429,1.82032614083089
"1730",3320.20408163265,18.7631428571429,1.74711704422058
"1731",3331.69387755102,18.7631428571429,1.72285524721538
"1732",3343.18367346939,18.7631428571429,1.72285524721538
"1733",3354.67346938776,18.7631428571429,1.72285524721538
"1734",3366.16326530612,18.7631428571429,1.59242194595737
"1735",3377.65306122449,18.7631428571429,1.59242194595737
"1736",3389.14285714286,18.7631428571429,1.59242194595737
"1737",3400.63265306122,18.7631428571429,1.59242194595737
"1738",3412.12244897959,18.7631428571429,1.55932943821137
"1739",3423.61224489796,18.7631428571429,1.53566313867894
"1740",3435.10204081633,18.7631428571429,1.53566313867894
"1741",3446.59183673469,18.7631428571429,1.53566313867894
"1742",3458.08163265306,18.7631428571429,1.56608243587198
"1743",3469.57142857143,18.7631428571429,1.52187242724398
"1744",3481.0612244898,18.7631428571429,1.60383847203801
"1745",3492.55102040816,18.7631428571429,1.60383847203801
"1746",3504.04081632653,18.7631428571429,1.50310647865407
"1747",3515.5306122449,18.7631428571429,1.50310647865407
"1748",3527.02040816327,18.7631428571429,1.50310647865407
"1749",3538.51020408163,18.7631428571429,1.50310647865407
"1750",3550,18.7631428571429,1.50310647865407
"1751",2987,19.315,1.80716651642202
"1752",2998.48979591837,19.315,1.80716651642202
"1753",3009.97959183673,19.315,1.80716651642202
"1754",3021.4693877551,19.315,1.80716651642202
"1755",3032.95918367347,19.315,1.80716651642202
"1756",3044.44897959184,19.315,1.80716651642202
"1757",3055.9387755102,19.315,1.80716651642202
"1758",3067.42857142857,19.315,1.80716651642202
"1759",3078.91836734694,19.315,1.80716651642202
"1760",3090.40816326531,19.315,1.80716651642202
"1761",3101.89795918367,19.315,1.80716651642202
"1762",3113.38775510204,19.315,1.80716651642202
"1763",3124.87755102041,19.315,1.80716651642202
"1764",3136.36734693878,19.315,1.80716651642202
"1765",3147.85714285714,19.315,1.80716651642202
"1766",3159.34693877551,19.315,1.80716651642202
"1767",3170.83673469388,19.315,1.80716651642202
"1768",3182.32653061224,19.315,1.80716651642202
"1769",3193.81632653061,19.315,1.80716651642202
"1770",3205.30612244898,19.315,1.80716651642202
"1771",3216.79591836735,19.315,1.80716651642202
"1772",3228.28571428571,19.315,1.87845541921046
"1773",3239.77551020408,19.315,1.87845541921046
"1774",3251.26530612245,19.315,1.82032614083089
"1775",3262.75510204082,19.315,1.82032614083089
"1776",3274.24489795918,19.315,1.82032614083089
"1777",3285.73469387755,19.315,1.82032614083089
"1778",3297.22448979592,19.315,1.82032614083089
"1779",3308.71428571429,19.315,1.82032614083089
"1780",3320.20408163265,19.315,1.74711704422058
"1781",3331.69387755102,19.315,1.72285524721538
"1782",3343.18367346939,19.315,1.72285524721538
"1783",3354.67346938776,19.315,1.72285524721538
"1784",3366.16326530612,19.315,1.59242194595737
"1785",3377.65306122449,19.315,1.59242194595737
"1786",3389.14285714286,19.315,1.59242194595737
"1787",3400.63265306122,19.315,1.59242194595737
"1788",3412.12244897959,19.315,1.55932943821137
"1789",3423.61224489796,19.315,1.53566313867894
"1790",3435.10204081633,19.315,1.53566313867894
"1791",3446.59183673469,19.315,1.53566313867894
"1792",3458.08163265306,19.315,1.56608243587198
"1793",3469.57142857143,19.315,1.52187242724398
"1794",3481.0612244898,19.315,1.60383847203801
"1795",3492.55102040816,19.315,1.60383847203801
"1796",3504.04081632653,19.315,1.50310647865407
"1797",3515.5306122449,19.315,1.50310647865407
"1798",3527.02040816327,19.315,1.50310647865407
"1799",3538.51020408163,19.315,1.50310647865407
"1800",3550,19.315,1.50310647865407
"1801",2987,19.8668571428571,1.80716651642202
"1802",2998.48979591837,19.8668571428571,1.80716651642202
"1803",3009.97959183673,19.8668571428571,1.80716651642202
"1804",3021.4693877551,19.8668571428571,1.80716651642202
"1805",3032.95918367347,19.8668571428571,1.80716651642202
"1806",3044.44897959184,19.8668571428571,1.80716651642202
"1807",3055.9387755102,19.8668571428571,1.80716651642202
"1808",3067.42857142857,19.8668571428571,1.80716651642202
"1809",3078.91836734694,19.8668571428571,1.80716651642202
"1810",3090.40816326531,19.8668571428571,1.80716651642202
"1811",3101.89795918367,19.8668571428571,1.80716651642202
"1812",3113.38775510204,19.8668571428571,1.80716651642202
"1813",3124.87755102041,19.8668571428571,1.80716651642202
"1814",3136.36734693878,19.8668571428571,1.80716651642202
"1815",3147.85714285714,19.8668571428571,1.80716651642202
"1816",3159.34693877551,19.8668571428571,1.80716651642202
"1817",3170.83673469388,19.8668571428571,1.80716651642202
"1818",3182.32653061224,19.8668571428571,1.80716651642202
"1819",3193.81632653061,19.8668571428571,1.80716651642202
"1820",3205.30612244898,19.8668571428571,1.80716651642202
"1821",3216.79591836735,19.8668571428571,1.80716651642202
"1822",3228.28571428571,19.8668571428571,1.87845541921046
"1823",3239.77551020408,19.8668571428571,1.87845541921046
"1824",3251.26530612245,19.8668571428571,1.82032614083089
"1825",3262.75510204082,19.8668571428571,1.82032614083089
"1826",3274.24489795918,19.8668571428571,1.82032614083089
"1827",3285.73469387755,19.8668571428571,1.82032614083089
"1828",3297.22448979592,19.8668571428571,1.82032614083089
"1829",3308.71428571429,19.8668571428571,1.82032614083089
"1830",3320.20408163265,19.8668571428571,1.74711704422058
"1831",3331.69387755102,19.8668571428571,1.72285524721538
"1832",3343.18367346939,19.8668571428571,1.72285524721538
"1833",3354.67346938776,19.8668571428571,1.72285524721538
"1834",3366.16326530612,19.8668571428571,1.59242194595737
"1835",3377.65306122449,19.8668571428571,1.59242194595737
"1836",3389.14285714286,19.8668571428571,1.59242194595737
"1837",3400.63265306122,19.8668571428571,1.59242194595737
"1838",3412.12244897959,19.8668571428571,1.55932943821137
"1839",3423.61224489796,19.8668571428571,1.53566313867894
"1840",3435.10204081633,19.8668571428571,1.53566313867894
"1841",3446.59183673469,19.8668571428571,1.53566313867894
"1842",3458.08163265306,19.8668571428571,1.56608243587198
"1843",3469.57142857143,19.8668571428571,1.52187242724398
"1844",3481.0612244898,19.8668571428571,1.60383847203801
"1845",3492.55102040816,19.8668571428571,1.60383847203801
"1846",3504.04081632653,19.8668571428571,1.50310647865407
"1847",3515.5306122449,19.8668571428571,1.50310647865407
"1848",3527.02040816327,19.8668571428571,1.50310647865407
"1849",3538.51020408163,19.8668571428571,1.50310647865407
"1850",3550,19.8668571428571,1.50310647865407
"1851",2987,20.4187142857143,1.80716651642202
"1852",2998.48979591837,20.4187142857143,1.80716651642202
"1853",3009.97959183673,20.4187142857143,1.80716651642202
"1854",3021.4693877551,20.4187142857143,1.80716651642202
"1855",3032.95918367347,20.4187142857143,1.80716651642202
"1856",3044.44897959184,20.4187142857143,1.80716651642202
"1857",3055.9387755102,20.4187142857143,1.80716651642202
"1858",3067.42857142857,20.4187142857143,1.80716651642202
"1859",3078.91836734694,20.4187142857143,1.80716651642202
"1860",3090.40816326531,20.4187142857143,1.80716651642202
"1861",3101.89795918367,20.4187142857143,1.80716651642202
"1862",3113.38775510204,20.4187142857143,1.80716651642202
"1863",3124.87755102041,20.4187142857143,1.80716651642202
"1864",3136.36734693878,20.4187142857143,1.80716651642202
"1865",3147.85714285714,20.4187142857143,1.80716651642202
"1866",3159.34693877551,20.4187142857143,1.80716651642202
"1867",3170.83673469388,20.4187142857143,1.80716651642202
"1868",3182.32653061224,20.4187142857143,1.80716651642202
"1869",3193.81632653061,20.4187142857143,1.80716651642202
"1870",3205.30612244898,20.4187142857143,1.80716651642202
"1871",3216.79591836735,20.4187142857143,1.80716651642202
"1872",3228.28571428571,20.4187142857143,1.87845541921046
"1873",3239.77551020408,20.4187142857143,1.87845541921046
"1874",3251.26530612245,20.4187142857143,1.82032614083089
"1875",3262.75510204082,20.4187142857143,1.82032614083089
"1876",3274.24489795918,20.4187142857143,1.82032614083089
"1877",3285.73469387755,20.4187142857143,1.82032614083089
"1878",3297.22448979592,20.4187142857143,1.82032614083089
"1879",3308.71428571429,20.4187142857143,1.82032614083089
"1880",3320.20408163265,20.4187142857143,1.74711704422058
"1881",3331.69387755102,20.4187142857143,1.72285524721538
"1882",3343.18367346939,20.4187142857143,1.72285524721538
"1883",3354.67346938776,20.4187142857143,1.72285524721538
"1884",3366.16326530612,20.4187142857143,1.59242194595737
"1885",3377.65306122449,20.4187142857143,1.59242194595737
"1886",3389.14285714286,20.4187142857143,1.59242194595737
"1887",3400.63265306122,20.4187142857143,1.59242194595737
"1888",3412.12244897959,20.4187142857143,1.55932943821137
"1889",3423.61224489796,20.4187142857143,1.53566313867894
"1890",3435.10204081633,20.4187142857143,1.53566313867894
"1891",3446.59183673469,20.4187142857143,1.53566313867894
"1892",3458.08163265306,20.4187142857143,1.56608243587198
"1893",3469.57142857143,20.4187142857143,1.52187242724398
"1894",3481.0612244898,20.4187142857143,1.60383847203801
"1895",3492.55102040816,20.4187142857143,1.60383847203801
"1896",3504.04081632653,20.4187142857143,1.50310647865407
"1897",3515.5306122449,20.4187142857143,1.50310647865407
"1898",3527.02040816327,20.4187142857143,1.50310647865407
"1899",3538.51020408163,20.4187142857143,1.50310647865407
"1900",3550,20.4187142857143,1.50310647865407
"1901",2987,20.9705714285714,1.80716651642202
"1902",2998.48979591837,20.9705714285714,1.80716651642202
"1903",3009.97959183673,20.9705714285714,1.80716651642202
"1904",3021.4693877551,20.9705714285714,1.80716651642202
"1905",3032.95918367347,20.9705714285714,1.80716651642202
"1906",3044.44897959184,20.9705714285714,1.80716651642202
"1907",3055.9387755102,20.9705714285714,1.80716651642202
"1908",3067.42857142857,20.9705714285714,1.80716651642202
"1909",3078.91836734694,20.9705714285714,1.80716651642202
"1910",3090.40816326531,20.9705714285714,1.80716651642202
"1911",3101.89795918367,20.9705714285714,1.80716651642202
"1912",3113.38775510204,20.9705714285714,1.80716651642202
"1913",3124.87755102041,20.9705714285714,1.80716651642202
"1914",3136.36734693878,20.9705714285714,1.80716651642202
"1915",3147.85714285714,20.9705714285714,1.80716651642202
"1916",3159.34693877551,20.9705714285714,1.80716651642202
"1917",3170.83673469388,20.9705714285714,1.80716651642202
"1918",3182.32653061224,20.9705714285714,1.80716651642202
"1919",3193.81632653061,20.9705714285714,1.80716651642202
"1920",3205.30612244898,20.9705714285714,1.80716651642202
"1921",3216.79591836735,20.9705714285714,1.80716651642202
"1922",3228.28571428571,20.9705714285714,1.87845541921046
"1923",3239.77551020408,20.9705714285714,1.87845541921046
"1924",3251.26530612245,20.9705714285714,1.82032614083089
"1925",3262.75510204082,20.9705714285714,1.82032614083089
"1926",3274.24489795918,20.9705714285714,1.82032614083089
"1927",3285.73469387755,20.9705714285714,1.82032614083089
"1928",3297.22448979592,20.9705714285714,1.82032614083089
"1929",3308.71428571429,20.9705714285714,1.82032614083089
"1930",3320.20408163265,20.9705714285714,1.74711704422058
"1931",3331.69387755102,20.9705714285714,1.72285524721538
"1932",3343.18367346939,20.9705714285714,1.72285524721538
"1933",3354.67346938776,20.9705714285714,1.72285524721538
"1934",3366.16326530612,20.9705714285714,1.59242194595737
"1935",3377.65306122449,20.9705714285714,1.59242194595737
"1936",3389.14285714286,20.9705714285714,1.59242194595737
"1937",3400.63265306122,20.9705714285714,1.59242194595737
"1938",3412.12244897959,20.9705714285714,1.55932943821137
"1939",3423.61224489796,20.9705714285714,1.53566313867894
"1940",3435.10204081633,20.9705714285714,1.53566313867894
"1941",3446.59183673469,20.9705714285714,1.53566313867894
"1942",3458.08163265306,20.9705714285714,1.56608243587198
"1943",3469.57142857143,20.9705714285714,1.52187242724398
"1944",3481.0612244898,20.9705714285714,1.60383847203801
"1945",3492.55102040816,20.9705714285714,1.60383847203801
"1946",3504.04081632653,20.9705714285714,1.50310647865407
"1947",3515.5306122449,20.9705714285714,1.50310647865407
"1948",3527.02040816327,20.9705714285714,1.50310647865407
"1949",3538.51020408163,20.9705714285714,1.50310647865407
"1950",3550,20.9705714285714,1.50310647865407
"1951",2987,21.5224285714286,1.80716651642202
"1952",2998.48979591837,21.5224285714286,1.80716651642202
"1953",3009.97959183673,21.5224285714286,1.80716651642202
"1954",3021.4693877551,21.5224285714286,1.80716651642202
"1955",3032.95918367347,21.5224285714286,1.80716651642202
"1956",3044.44897959184,21.5224285714286,1.80716651642202
"1957",3055.9387755102,21.5224285714286,1.80716651642202
"1958",3067.42857142857,21.5224285714286,1.80716651642202
"1959",3078.91836734694,21.5224285714286,1.80716651642202
"1960",3090.40816326531,21.5224285714286,1.80716651642202
"1961",3101.89795918367,21.5224285714286,1.80716651642202
"1962",3113.38775510204,21.5224285714286,1.80716651642202
"1963",3124.87755102041,21.5224285714286,1.80716651642202
"1964",3136.36734693878,21.5224285714286,1.80716651642202
"1965",3147.85714285714,21.5224285714286,1.80716651642202
"1966",3159.34693877551,21.5224285714286,1.80716651642202
"1967",3170.83673469388,21.5224285714286,1.80716651642202
"1968",3182.32653061224,21.5224285714286,1.80716651642202
"1969",3193.81632653061,21.5224285714286,1.80716651642202
"1970",3205.30612244898,21.5224285714286,1.80716651642202
"1971",3216.79591836735,21.5224285714286,1.80716651642202
"1972",3228.28571428571,21.5224285714286,1.87845541921046
"1973",3239.77551020408,21.5224285714286,1.87845541921046
"1974",3251.26530612245,21.5224285714286,1.82032614083089
"1975",3262.75510204082,21.5224285714286,1.82032614083089
"1976",3274.24489795918,21.5224285714286,1.82032614083089
"1977",3285.73469387755,21.5224285714286,1.82032614083089
"1978",3297.22448979592,21.5224285714286,1.82032614083089
"1979",3308.71428571429,21.5224285714286,1.82032614083089
"1980",3320.20408163265,21.5224285714286,1.74711704422058
"1981",3331.69387755102,21.5224285714286,1.72285524721538
"1982",3343.18367346939,21.5224285714286,1.72285524721538
"1983",3354.67346938776,21.5224285714286,1.72285524721538
"1984",3366.16326530612,21.5224285714286,1.59242194595737
"1985",3377.65306122449,21.5224285714286,1.59242194595737
"1986",3389.14285714286,21.5224285714286,1.59242194595737
"1987",3400.63265306122,21.5224285714286,1.59242194595737
"1988",3412.12244897959,21.5224285714286,1.55932943821137
"1989",3423.61224489796,21.5224285714286,1.53566313867894
"1990",3435.10204081633,21.5224285714286,1.53566313867894
"1991",3446.59183673469,21.5224285714286,1.53566313867894
"1992",3458.08163265306,21.5224285714286,1.56608243587198
"1993",3469.57142857143,21.5224285714286,1.52187242724398
"1994",3481.0612244898,21.5224285714286,1.60383847203801
"1995",3492.55102040816,21.5224285714286,1.60383847203801
"1996",3504.04081632653,21.5224285714286,1.50310647865407
"1997",3515.5306122449,21.5224285714286,1.50310647865407
"1998",3527.02040816327,21.5224285714286,1.50310647865407
"1999",3538.51020408163,21.5224285714286,1.50310647865407
"2000",3550,21.5224285714286,1.50310647865407
"2001",2987,22.0742857142857,1.80716651642202
"2002",2998.48979591837,22.0742857142857,1.80716651642202
"2003",3009.97959183673,22.0742857142857,1.80716651642202
"2004",3021.4693877551,22.0742857142857,1.80716651642202
"2005",3032.95918367347,22.0742857142857,1.80716651642202
"2006",3044.44897959184,22.0742857142857,1.80716651642202
"2007",3055.9387755102,22.0742857142857,1.80716651642202
"2008",3067.42857142857,22.0742857142857,1.80716651642202
"2009",3078.91836734694,22.0742857142857,1.80716651642202
"2010",3090.40816326531,22.0742857142857,1.80716651642202
"2011",3101.89795918367,22.0742857142857,1.80716651642202
"2012",3113.38775510204,22.0742857142857,1.80716651642202
"2013",3124.87755102041,22.0742857142857,1.80716651642202
"2014",3136.36734693878,22.0742857142857,1.80716651642202
"2015",3147.85714285714,22.0742857142857,1.80716651642202
"2016",3159.34693877551,22.0742857142857,1.80716651642202
"2017",3170.83673469388,22.0742857142857,1.80716651642202
"2018",3182.32653061224,22.0742857142857,1.80716651642202
"2019",3193.81632653061,22.0742857142857,1.80716651642202
"2020",3205.30612244898,22.0742857142857,1.80716651642202
"2021",3216.79591836735,22.0742857142857,1.80716651642202
"2022",3228.28571428571,22.0742857142857,1.87845541921046
"2023",3239.77551020408,22.0742857142857,1.87845541921046
"2024",3251.26530612245,22.0742857142857,1.82032614083089
"2025",3262.75510204082,22.0742857142857,1.82032614083089
"2026",3274.24489795918,22.0742857142857,1.82032614083089
"2027",3285.73469387755,22.0742857142857,1.82032614083089
"2028",3297.22448979592,22.0742857142857,1.82032614083089
"2029",3308.71428571429,22.0742857142857,1.82032614083089
"2030",3320.20408163265,22.0742857142857,1.74711704422058
"2031",3331.69387755102,22.0742857142857,1.72285524721538
"2032",3343.18367346939,22.0742857142857,1.72285524721538
"2033",3354.67346938776,22.0742857142857,1.72285524721538
"2034",3366.16326530612,22.0742857142857,1.59242194595737
"2035",3377.65306122449,22.0742857142857,1.59242194595737
"2036",3389.14285714286,22.0742857142857,1.59242194595737
"2037",3400.63265306122,22.0742857142857,1.59242194595737
"2038",3412.12244897959,22.0742857142857,1.55932943821137
"2039",3423.61224489796,22.0742857142857,1.53566313867894
"2040",3435.10204081633,22.0742857142857,1.53566313867894
"2041",3446.59183673469,22.0742857142857,1.53566313867894
"2042",3458.08163265306,22.0742857142857,1.56608243587198
"2043",3469.57142857143,22.0742857142857,1.52187242724398
"2044",3481.0612244898,22.0742857142857,1.60383847203801
"2045",3492.55102040816,22.0742857142857,1.60383847203801
"2046",3504.04081632653,22.0742857142857,1.50310647865407
"2047",3515.5306122449,22.0742857142857,1.50310647865407
"2048",3527.02040816327,22.0742857142857,1.50310647865407
"2049",3538.51020408163,22.0742857142857,1.50310647865407
"2050",3550,22.0742857142857,1.50310647865407
"2051",2987,22.6261428571429,1.80716651642202
"2052",2998.48979591837,22.6261428571429,1.80716651642202
"2053",3009.97959183673,22.6261428571429,1.80716651642202
"2054",3021.4693877551,22.6261428571429,1.80716651642202
"2055",3032.95918367347,22.6261428571429,1.80716651642202
"2056",3044.44897959184,22.6261428571429,1.80716651642202
"2057",3055.9387755102,22.6261428571429,1.80716651642202
"2058",3067.42857142857,22.6261428571429,1.80716651642202
"2059",3078.91836734694,22.6261428571429,1.80716651642202
"2060",3090.40816326531,22.6261428571429,1.80716651642202
"2061",3101.89795918367,22.6261428571429,1.80716651642202
"2062",3113.38775510204,22.6261428571429,1.80716651642202
"2063",3124.87755102041,22.6261428571429,1.80716651642202
"2064",3136.36734693878,22.6261428571429,1.80716651642202
"2065",3147.85714285714,22.6261428571429,1.80716651642202
"2066",3159.34693877551,22.6261428571429,1.80716651642202
"2067",3170.83673469388,22.6261428571429,1.80716651642202
"2068",3182.32653061224,22.6261428571429,1.80716651642202
"2069",3193.81632653061,22.6261428571429,1.80716651642202
"2070",3205.30612244898,22.6261428571429,1.80716651642202
"2071",3216.79591836735,22.6261428571429,1.80716651642202
"2072",3228.28571428571,22.6261428571429,1.87845541921046
"2073",3239.77551020408,22.6261428571429,1.87845541921046
"2074",3251.26530612245,22.6261428571429,1.82032614083089
"2075",3262.75510204082,22.6261428571429,1.82032614083089
"2076",3274.24489795918,22.6261428571429,1.82032614083089
"2077",3285.73469387755,22.6261428571429,1.82032614083089
"2078",3297.22448979592,22.6261428571429,1.82032614083089
"2079",3308.71428571429,22.6261428571429,1.82032614083089
"2080",3320.20408163265,22.6261428571429,1.74711704422058
"2081",3331.69387755102,22.6261428571429,1.72285524721538
"2082",3343.18367346939,22.6261428571429,1.72285524721538
"2083",3354.67346938776,22.6261428571429,1.72285524721538
"2084",3366.16326530612,22.6261428571429,1.59242194595737
"2085",3377.65306122449,22.6261428571429,1.59242194595737
"2086",3389.14285714286,22.6261428571429,1.59242194595737
"2087",3400.63265306122,22.6261428571429,1.59242194595737
"2088",3412.12244897959,22.6261428571429,1.55932943821137
"2089",3423.61224489796,22.6261428571429,1.53566313867894
"2090",3435.10204081633,22.6261428571429,1.53566313867894
"2091",3446.59183673469,22.6261428571429,1.53566313867894
"2092",3458.08163265306,22.6261428571429,1.56608243587198
"2093",3469.57142857143,22.6261428571429,1.52187242724398
"2094",3481.0612244898,22.6261428571429,1.60383847203801
"2095",3492.55102040816,22.6261428571429,1.60383847203801
"2096",3504.04081632653,22.6261428571429,1.50310647865407
"2097",3515.5306122449,22.6261428571429,1.50310647865407
"2098",3527.02040816327,22.6261428571429,1.50310647865407
"2099",3538.51020408163,22.6261428571429,1.50310647865407
"2100",3550,22.6261428571429,1.50310647865407
"2101",2987,23.178,1.80716651642202
"2102",2998.48979591837,23.178,1.80716651642202
"2103",3009.97959183673,23.178,1.80716651642202
"2104",3021.4693877551,23.178,1.80716651642202
"2105",3032.95918367347,23.178,1.80716651642202
"2106",3044.44897959184,23.178,1.80716651642202
"2107",3055.9387755102,23.178,1.80716651642202
"2108",3067.42857142857,23.178,1.80716651642202
"2109",3078.91836734694,23.178,1.80716651642202
"2110",3090.40816326531,23.178,1.80716651642202
"2111",3101.89795918367,23.178,1.80716651642202
"2112",3113.38775510204,23.178,1.80716651642202
"2113",3124.87755102041,23.178,1.80716651642202
"2114",3136.36734693878,23.178,1.80716651642202
"2115",3147.85714285714,23.178,1.80716651642202
"2116",3159.34693877551,23.178,1.80716651642202
"2117",3170.83673469388,23.178,1.80716651642202
"2118",3182.32653061224,23.178,1.80716651642202
"2119",3193.81632653061,23.178,1.80716651642202
"2120",3205.30612244898,23.178,1.80716651642202
"2121",3216.79591836735,23.178,1.80716651642202
"2122",3228.28571428571,23.178,1.87845541921046
"2123",3239.77551020408,23.178,1.87845541921046
"2124",3251.26530612245,23.178,1.82032614083089
"2125",3262.75510204082,23.178,1.82032614083089
"2126",3274.24489795918,23.178,1.82032614083089
"2127",3285.73469387755,23.178,1.82032614083089
"2128",3297.22448979592,23.178,1.82032614083089
"2129",3308.71428571429,23.178,1.82032614083089
"2130",3320.20408163265,23.178,1.74711704422058
"2131",3331.69387755102,23.178,1.72285524721538
"2132",3343.18367346939,23.178,1.72285524721538
"2133",3354.67346938776,23.178,1.72285524721538
"2134",3366.16326530612,23.178,1.59242194595737
"2135",3377.65306122449,23.178,1.59242194595737
"2136",3389.14285714286,23.178,1.59242194595737
"2137",3400.63265306122,23.178,1.59242194595737
"2138",3412.12244897959,23.178,1.55932943821137
"2139",3423.61224489796,23.178,1.53566313867894
"2140",3435.10204081633,23.178,1.53566313867894
"2141",3446.59183673469,23.178,1.53566313867894
"2142",3458.08163265306,23.178,1.56608243587198
"2143",3469.57142857143,23.178,1.52187242724398
"2144",3481.0612244898,23.178,1.60383847203801
"2145",3492.55102040816,23.178,1.60383847203801
"2146",3504.04081632653,23.178,1.50310647865407
"2147",3515.5306122449,23.178,1.50310647865407
"2148",3527.02040816327,23.178,1.50310647865407
"2149",3538.51020408163,23.178,1.50310647865407
"2150",3550,23.178,1.50310647865407
"2151",2987,23.7298571428571,1.80716651642202
"2152",2998.48979591837,23.7298571428571,1.80716651642202
"2153",3009.97959183673,23.7298571428571,1.80716651642202
"2154",3021.4693877551,23.7298571428571,1.80716651642202
"2155",3032.95918367347,23.7298571428571,1.80716651642202
"2156",3044.44897959184,23.7298571428571,1.80716651642202
"2157",3055.9387755102,23.7298571428571,1.80716651642202
"2158",3067.42857142857,23.7298571428571,1.80716651642202
"2159",3078.91836734694,23.7298571428571,1.80716651642202
"2160",3090.40816326531,23.7298571428571,1.80716651642202
"2161",3101.89795918367,23.7298571428571,1.80716651642202
"2162",3113.38775510204,23.7298571428571,1.80716651642202
"2163",3124.87755102041,23.7298571428571,1.80716651642202
"2164",3136.36734693878,23.7298571428571,1.80716651642202
"2165",3147.85714285714,23.7298571428571,1.80716651642202
"2166",3159.34693877551,23.7298571428571,1.80716651642202
"2167",3170.83673469388,23.7298571428571,1.80716651642202
"2168",3182.32653061224,23.7298571428571,1.80716651642202
"2169",3193.81632653061,23.7298571428571,1.80716651642202
"2170",3205.30612244898,23.7298571428571,1.80716651642202
"2171",3216.79591836735,23.7298571428571,1.80716651642202
"2172",3228.28571428571,23.7298571428571,1.87845541921046
"2173",3239.77551020408,23.7298571428571,1.87845541921046
"2174",3251.26530612245,23.7298571428571,1.82032614083089
"2175",3262.75510204082,23.7298571428571,1.82032614083089
"2176",3274.24489795918,23.7298571428571,1.82032614083089
"2177",3285.73469387755,23.7298571428571,1.82032614083089
"2178",3297.22448979592,23.7298571428571,1.82032614083089
"2179",3308.71428571429,23.7298571428571,1.82032614083089
"2180",3320.20408163265,23.7298571428571,1.74711704422058
"2181",3331.69387755102,23.7298571428571,1.72285524721538
"2182",3343.18367346939,23.7298571428571,1.72285524721538
"2183",3354.67346938776,23.7298571428571,1.72285524721538
"2184",3366.16326530612,23.7298571428571,1.59242194595737
"2185",3377.65306122449,23.7298571428571,1.59242194595737
"2186",3389.14285714286,23.7298571428571,1.59242194595737
"2187",3400.63265306122,23.7298571428571,1.59242194595737
"2188",3412.12244897959,23.7298571428571,1.55932943821137
"2189",3423.61224489796,23.7298571428571,1.53566313867894
"2190",3435.10204081633,23.7298571428571,1.53566313867894
"2191",3446.59183673469,23.7298571428571,1.53566313867894
"2192",3458.08163265306,23.7298571428571,1.56608243587198
"2193",3469.57142857143,23.7298571428571,1.52187242724398
"2194",3481.0612244898,23.7298571428571,1.60383847203801
"2195",3492.55102040816,23.7298571428571,1.60383847203801
"2196",3504.04081632653,23.7298571428571,1.50310647865407
"2197",3515.5306122449,23.7298571428571,1.50310647865407
"2198",3527.02040816327,23.7298571428571,1.50310647865407
"2199",3538.51020408163,23.7298571428571,1.50310647865407
"2200",3550,23.7298571428571,1.50310647865407
"2201",2987,24.2817142857143,1.80716651642202
"2202",2998.48979591837,24.2817142857143,1.80716651642202
"2203",3009.97959183673,24.2817142857143,1.80716651642202
"2204",3021.4693877551,24.2817142857143,1.80716651642202
"2205",3032.95918367347,24.2817142857143,1.80716651642202
"2206",3044.44897959184,24.2817142857143,1.80716651642202
"2207",3055.9387755102,24.2817142857143,1.80716651642202
"2208",3067.42857142857,24.2817142857143,1.80716651642202
"2209",3078.91836734694,24.2817142857143,1.80716651642202
"2210",3090.40816326531,24.2817142857143,1.80716651642202
"2211",3101.89795918367,24.2817142857143,1.80716651642202
"2212",3113.38775510204,24.2817142857143,1.80716651642202
"2213",3124.87755102041,24.2817142857143,1.80716651642202
"2214",3136.36734693878,24.2817142857143,1.80716651642202
"2215",3147.85714285714,24.2817142857143,1.80716651642202
"2216",3159.34693877551,24.2817142857143,1.80716651642202
"2217",3170.83673469388,24.2817142857143,1.80716651642202
"2218",3182.32653061224,24.2817142857143,1.80716651642202
"2219",3193.81632653061,24.2817142857143,1.80716651642202
"2220",3205.30612244898,24.2817142857143,1.80716651642202
"2221",3216.79591836735,24.2817142857143,1.80716651642202
"2222",3228.28571428571,24.2817142857143,1.87845541921046
"2223",3239.77551020408,24.2817142857143,1.87845541921046
"2224",3251.26530612245,24.2817142857143,1.82032614083089
"2225",3262.75510204082,24.2817142857143,1.82032614083089
"2226",3274.24489795918,24.2817142857143,1.82032614083089
"2227",3285.73469387755,24.2817142857143,1.82032614083089
"2228",3297.22448979592,24.2817142857143,1.82032614083089
"2229",3308.71428571429,24.2817142857143,1.82032614083089
"2230",3320.20408163265,24.2817142857143,1.74711704422058
"2231",3331.69387755102,24.2817142857143,1.72285524721538
"2232",3343.18367346939,24.2817142857143,1.72285524721538
