"","eastMEAN","max_depth_m","Predicted"
"1506",-0.0566455895714286,26.4122448979592,1.84861405030156
"1507",-0.0522125572857143,26.4122448979592,1.84861405030156
"1508",-0.047779525,26.4122448979592,1.84861405030156
"1509",-0.0433464927142857,26.4122448979592,1.84861405030156
"1510",-0.0389134604285714,26.4122448979592,1.84861405030156
"1511",-0.0344804281428571,26.4122448979592,1.84861405030156
"1512",-0.0300473958571429,26.4122448979592,1.84861405030156
"1513",-0.0256143635714286,26.4122448979592,1.84861405030156
"1514",-0.0211813312857143,26.4122448979592,1.84861405030156
"1515",-0.016748299,26.4122448979592,1.84744722927109
"1516",-0.0123152667142857,26.4122448979592,1.79289548169391
"1517",-0.00788223442857143,26.4122448979592,1.83130718740716
"1518",-0.00344920214285714,26.4122448979592,1.75233670750848
"1519",0.000983830142857148,26.4122448979592,1.75233670750848
"1520",0.00541686242857142,26.4122448979592,1.77765703051763
"1521",0.00984989471428571,26.4122448979592,1.88693541598934
"1522",0.014282927,26.4122448979592,1.870760665053
"1523",0.0187159592857143,26.4122448979592,1.92284078589664
"1524",0.0231489915714286,26.4122448979592,1.94400927733938
"1525",0.0275820238571429,26.4122448979592,1.88634327500868
"1526",0.0320150561428571,26.4122448979592,1.99448007862244
"1527",0.0364480884285714,26.4122448979592,1.99971607618485
"1528",0.0408811207142857,26.4122448979592,1.99971607618485
"1529",0.045314153,26.4122448979592,1.97795960563306
"1530",0.0497471852857143,26.4122448979592,2.07847244512417
"1531",0.0541802175714286,26.4122448979592,2.07847244512417
"1532",0.0586132498571428,26.4122448979592,2.16945482488306
"1533",0.0630462821428571,26.4122448979592,2.16945482488306
"1534",0.0674793144285714,26.4122448979592,2.16945482488306
"1535",0.0719123467142857,26.4122448979592,2.16945482488306
"1536",0.076345379,26.4122448979592,2.16945482488306
"1537",0.0807784112857143,26.4122448979592,2.16945482488306
"1538",0.0852114435714286,26.4122448979592,2.16945482488306
"1539",0.0896444758571428,26.4122448979592,2.16945482488306
"1540",0.0940775081428571,26.4122448979592,2.16945482488306
"1541",0.0985105404285714,26.4122448979592,2.16945482488306
"1542",0.102943572714286,26.4122448979592,2.16945482488306
"1543",0.107376605,26.4122448979592,2.16945482488306
"1544",0.111809637285714,26.4122448979592,2.16945482488306
"1545",0.116242669571429,26.4122448979592,2.16945482488306
"1546",0.120675701857143,26.4122448979592,2.16945482488306
"1547",0.125108734142857,26.4122448979592,2.16945482488306
"1548",0.129541766428571,26.4122448979592,2.16945482488306
"1549",0.133974798714286,26.4122448979592,2.16945482488306
"1550",0.138407831,26.4122448979592,2.16945482488306
"1551",-0.078810751,27.2326530612245,1.84861405030156
"1552",-0.0743777187142857,27.2326530612245,1.84861405030156
"1553",-0.0699446864285714,27.2326530612245,1.84861405030156
"1554",-0.0655116541428571,27.2326530612245,1.84861405030156
"1555",-0.0610786218571429,27.2326530612245,1.84861405030156
"1556",-0.0566455895714286,27.2326530612245,1.84861405030156
"1557",-0.0522125572857143,27.2326530612245,1.84861405030156
"1558",-0.047779525,27.2326530612245,1.84861405030156
"1559",-0.0433464927142857,27.2326530612245,1.84861405030156
"1560",-0.0389134604285714,27.2326530612245,1.84861405030156
"1561",-0.0344804281428571,27.2326530612245,1.84861405030156
"1562",-0.0300473958571429,27.2326530612245,1.84861405030156
"1563",-0.0256143635714286,27.2326530612245,1.84861405030156
"1564",-0.0211813312857143,27.2326530612245,1.84861405030156
"1565",-0.016748299,27.2326530612245,1.84744722927109
"1566",-0.0123152667142857,27.2326530612245,1.79289548169391
"1567",-0.00788223442857143,27.2326530612245,1.83130718740716
"1568",-0.00344920214285714,27.2326530612245,1.75233670750848
"1569",0.000983830142857148,27.2326530612245,1.75233670750848
"1570",0.00541686242857142,27.2326530612245,1.77765703051763
"1571",0.00984989471428571,27.2326530612245,1.88693541598934
"1572",0.014282927,27.2326530612245,1.870760665053
"1573",0.0187159592857143,27.2326530612245,1.92284078589664
"1574",0.0231489915714286,27.2326530612245,1.94400927733938
"1575",0.0275820238571429,27.2326530612245,1.88634327500868
"1576",0.0320150561428571,27.2326530612245,1.99448007862244
"1577",0.0364480884285714,27.2326530612245,1.99971607618485
"1578",0.0408811207142857,27.2326530612245,1.99971607618485
"1579",0.045314153,27.2326530612245,1.97795960563306
"1580",0.0497471852857143,27.2326530612245,2.07847244512417
"1581",0.0541802175714286,27.2326530612245,2.07847244512417
"1582",0.0586132498571428,27.2326530612245,2.16945482488306
"1583",0.0630462821428571,27.2326530612245,2.16945482488306
"1584",0.0674793144285714,27.2326530612245,2.16945482488306
"1585",0.0719123467142857,27.2326530612245,2.16945482488306
"1586",0.076345379,27.2326530612245,2.16945482488306
"1587",0.0807784112857143,27.2326530612245,2.16945482488306
"1588",0.0852114435714286,27.2326530612245,2.16945482488306
"1589",0.0896444758571428,27.2326530612245,2.16945482488306
"1590",0.0940775081428571,27.2326530612245,2.16945482488306
"1591",0.0985105404285714,27.2326530612245,2.16945482488306
"1592",0.102943572714286,27.2326530612245,2.16945482488306
"1593",0.107376605,27.2326530612245,2.16945482488306
"1594",0.111809637285714,27.2326530612245,2.16945482488306
"1595",0.116242669571429,27.2326530612245,2.16945482488306
"1596",0.120675701857143,27.2326530612245,2.16945482488306
"1597",0.125108734142857,27.2326530612245,2.16945482488306
"1598",0.129541766428571,27.2326530612245,2.16945482488306
"1599",0.133974798714286,27.2326530612245,2.16945482488306
"1600",0.138407831,27.2326530612245,2.16945482488306
"1601",-0.078810751,28.0530612244898,1.84861405030156
"1602",-0.0743777187142857,28.0530612244898,1.84861405030156
"1603",-0.0699446864285714,28.0530612244898,1.84861405030156
"1604",-0.0655116541428571,28.0530612244898,1.84861405030156
"1605",-0.0610786218571429,28.0530612244898,1.84861405030156
"1606",-0.0566455895714286,28.0530612244898,1.84861405030156
"1607",-0.0522125572857143,28.0530612244898,1.84861405030156
"1608",-0.047779525,28.0530612244898,1.84861405030156
"1609",-0.0433464927142857,28.0530612244898,1.84861405030156
"1610",-0.0389134604285714,28.0530612244898,1.84861405030156
"1611",-0.0344804281428571,28.0530612244898,1.84861405030156
"1612",-0.0300473958571429,28.0530612244898,1.84861405030156
"1613",-0.0256143635714286,28.0530612244898,1.84861405030156
"1614",-0.0211813312857143,28.0530612244898,1.84861405030156
"1615",-0.016748299,28.0530612244898,1.84744722927109
"1616",-0.0123152667142857,28.0530612244898,1.79289548169391
"1617",-0.00788223442857143,28.0530612244898,1.83130718740716
"1618",-0.00344920214285714,28.0530612244898,1.75233670750848
"1619",0.000983830142857148,28.0530612244898,1.75233670750848
"1620",0.00541686242857142,28.0530612244898,1.77765703051763
"1621",0.00984989471428571,28.0530612244898,1.88693541598934
"1622",0.014282927,28.0530612244898,1.870760665053
"1623",0.0187159592857143,28.0530612244898,1.92284078589664
"1624",0.0231489915714286,28.0530612244898,1.94400927733938
"1625",0.0275820238571429,28.0530612244898,1.88634327500868
"1626",0.0320150561428571,28.0530612244898,1.99448007862244
"1627",0.0364480884285714,28.0530612244898,1.99971607618485
"1628",0.0408811207142857,28.0530612244898,1.99971607618485
"1629",0.045314153,28.0530612244898,1.97795960563306
"1630",0.0497471852857143,28.0530612244898,2.07847244512417
"1631",0.0541802175714286,28.0530612244898,2.07847244512417
"1632",0.0586132498571428,28.0530612244898,2.16945482488306
"1633",0.0630462821428571,28.0530612244898,2.16945482488306
"1634",0.0674793144285714,28.0530612244898,2.16945482488306
"1635",0.0719123467142857,28.0530612244898,2.16945482488306
"1636",0.076345379,28.0530612244898,2.16945482488306
"1637",0.0807784112857143,28.0530612244898,2.16945482488306
"1638",0.0852114435714286,28.0530612244898,2.16945482488306
"1639",0.0896444758571428,28.0530612244898,2.16945482488306
"1640",0.0940775081428571,28.0530612244898,2.16945482488306
"1641",0.0985105404285714,28.0530612244898,2.16945482488306
"1642",0.102943572714286,28.0530612244898,2.16945482488306
"1643",0.107376605,28.0530612244898,2.16945482488306
"1644",0.111809637285714,28.0530612244898,2.16945482488306
"1645",0.116242669571429,28.0530612244898,2.16945482488306
"1646",0.120675701857143,28.0530612244898,2.16945482488306
"1647",0.125108734142857,28.0530612244898,2.16945482488306
"1648",0.129541766428571,28.0530612244898,2.16945482488306
"1649",0.133974798714286,28.0530612244898,2.16945482488306
"1650",0.138407831,28.0530612244898,2.16945482488306
"1651",-0.078810751,28.8734693877551,1.84861405030156
"1652",-0.0743777187142857,28.8734693877551,1.84861405030156
"1653",-0.0699446864285714,28.8734693877551,1.84861405030156
"1654",-0.0655116541428571,28.8734693877551,1.84861405030156
"1655",-0.0610786218571429,28.8734693877551,1.84861405030156
"1656",-0.0566455895714286,28.8734693877551,1.84861405030156
"1657",-0.0522125572857143,28.8734693877551,1.84861405030156
"1658",-0.047779525,28.8734693877551,1.84861405030156
"1659",-0.0433464927142857,28.8734693877551,1.84861405030156
"1660",-0.0389134604285714,28.8734693877551,1.84861405030156
"1661",-0.0344804281428571,28.8734693877551,1.84861405030156
"1662",-0.0300473958571429,28.8734693877551,1.84861405030156
"1663",-0.0256143635714286,28.8734693877551,1.84861405030156
"1664",-0.0211813312857143,28.8734693877551,1.84861405030156
"1665",-0.016748299,28.8734693877551,1.84744722927109
"1666",-0.0123152667142857,28.8734693877551,1.79289548169391
"1667",-0.00788223442857143,28.8734693877551,1.83130718740716
"1668",-0.00344920214285714,28.8734693877551,1.75233670750848
"1669",0.000983830142857148,28.8734693877551,1.75233670750848
"1670",0.00541686242857142,28.8734693877551,1.77765703051763
"1671",0.00984989471428571,28.8734693877551,1.88693541598934
"1672",0.014282927,28.8734693877551,1.870760665053
"1673",0.0187159592857143,28.8734693877551,1.92284078589664
"1674",0.0231489915714286,28.8734693877551,1.94400927733938
"1675",0.0275820238571429,28.8734693877551,1.88634327500868
"1676",0.0320150561428571,28.8734693877551,1.99448007862244
"1677",0.0364480884285714,28.8734693877551,1.99971607618485
"1678",0.0408811207142857,28.8734693877551,1.99971607618485
"1679",0.045314153,28.8734693877551,1.97795960563306
"1680",0.0497471852857143,28.8734693877551,2.07847244512417
"1681",0.0541802175714286,28.8734693877551,2.07847244512417
"1682",0.0586132498571428,28.8734693877551,2.16945482488306
"1683",0.0630462821428571,28.8734693877551,2.16945482488306
"1684",0.0674793144285714,28.8734693877551,2.16945482488306
"1685",0.0719123467142857,28.8734693877551,2.16945482488306
"1686",0.076345379,28.8734693877551,2.16945482488306
"1687",0.0807784112857143,28.8734693877551,2.16945482488306
"1688",0.0852114435714286,28.8734693877551,2.16945482488306
"1689",0.0896444758571428,28.8734693877551,2.16945482488306
"1690",0.0940775081428571,28.8734693877551,2.16945482488306
"1691",0.0985105404285714,28.8734693877551,2.16945482488306
"1692",0.102943572714286,28.8734693877551,2.16945482488306
"1693",0.107376605,28.8734693877551,2.16945482488306
"1694",0.111809637285714,28.8734693877551,2.16945482488306
"1695",0.116242669571429,28.8734693877551,2.16945482488306
"1696",0.120675701857143,28.8734693877551,2.16945482488306
"1697",0.125108734142857,28.8734693877551,2.16945482488306
"1698",0.129541766428571,28.8734693877551,2.16945482488306
"1699",0.133974798714286,28.8734693877551,2.16945482488306
"1700",0.138407831,28.8734693877551,2.16945482488306
"1701",-0.078810751,29.6938775510204,1.84861405030156
"1702",-0.0743777187142857,29.6938775510204,1.84861405030156
"1703",-0.0699446864285714,29.6938775510204,1.84861405030156
"1704",-0.0655116541428571,29.6938775510204,1.84861405030156
"1705",-0.0610786218571429,29.6938775510204,1.84861405030156
"1706",-0.0566455895714286,29.6938775510204,1.84861405030156
"1707",-0.0522125572857143,29.6938775510204,1.84861405030156
"1708",-0.047779525,29.6938775510204,1.84861405030156
"1709",-0.0433464927142857,29.6938775510204,1.84861405030156
"1710",-0.0389134604285714,29.6938775510204,1.84861405030156
"1711",-0.0344804281428571,29.6938775510204,1.84861405030156
"1712",-0.0300473958571429,29.6938775510204,1.84861405030156
"1713",-0.0256143635714286,29.6938775510204,1.84861405030156
"1714",-0.0211813312857143,29.6938775510204,1.84861405030156
"1715",-0.016748299,29.6938775510204,1.84744722927109
"1716",-0.0123152667142857,29.6938775510204,1.79289548169391
"1717",-0.00788223442857143,29.6938775510204,1.83130718740716
"1718",-0.00344920214285714,29.6938775510204,1.75233670750848
"1719",0.000983830142857148,29.6938775510204,1.75233670750848
"1720",0.00541686242857142,29.6938775510204,1.77765703051763
"1721",0.00984989471428571,29.6938775510204,1.88693541598934
"1722",0.014282927,29.6938775510204,1.870760665053
"1723",0.0187159592857143,29.6938775510204,1.92284078589664
"1724",0.0231489915714286,29.6938775510204,1.94400927733938
"1725",0.0275820238571429,29.6938775510204,1.88634327500868
"1726",0.0320150561428571,29.6938775510204,1.99448007862244
"1727",0.0364480884285714,29.6938775510204,1.99971607618485
"1728",0.0408811207142857,29.6938775510204,1.99971607618485
"1729",0.045314153,29.6938775510204,1.97795960563306
"1730",0.0497471852857143,29.6938775510204,2.07847244512417
"1731",0.0541802175714286,29.6938775510204,2.07847244512417
"1732",0.0586132498571428,29.6938775510204,2.16945482488306
"1733",0.0630462821428571,29.6938775510204,2.16945482488306
"1734",0.0674793144285714,29.6938775510204,2.16945482488306
"1735",0.0719123467142857,29.6938775510204,2.16945482488306
"1736",0.076345379,29.6938775510204,2.16945482488306
"1737",0.0807784112857143,29.6938775510204,2.16945482488306
"1738",0.0852114435714286,29.6938775510204,2.16945482488306
"1739",0.0896444758571428,29.6938775510204,2.16945482488306
"1740",0.0940775081428571,29.6938775510204,2.16945482488306
"1741",0.0985105404285714,29.6938775510204,2.16945482488306
"1742",0.102943572714286,29.6938775510204,2.16945482488306
"1743",0.107376605,29.6938775510204,2.16945482488306
"1744",0.111809637285714,29.6938775510204,2.16945482488306
"1745",0.116242669571429,29.6938775510204,2.16945482488306
"1746",0.120675701857143,29.6938775510204,2.16945482488306
"1747",0.125108734142857,29.6938775510204,2.16945482488306
"1748",0.129541766428571,29.6938775510204,2.16945482488306
"1749",0.133974798714286,29.6938775510204,2.16945482488306
"1750",0.138407831,29.6938775510204,2.16945482488306
"1751",-0.078810751,30.5142857142857,1.84861405030156
"1752",-0.0743777187142857,30.5142857142857,1.84861405030156
"1753",-0.0699446864285714,30.5142857142857,1.84861405030156
"1754",-0.0655116541428571,30.5142857142857,1.84861405030156
"1755",-0.0610786218571429,30.5142857142857,1.84861405030156
"1756",-0.0566455895714286,30.5142857142857,1.84861405030156
"1757",-0.0522125572857143,30.5142857142857,1.84861405030156
"1758",-0.047779525,30.5142857142857,1.84861405030156
"1759",-0.0433464927142857,30.5142857142857,1.84861405030156
"1760",-0.0389134604285714,30.5142857142857,1.84861405030156
"1761",-0.0344804281428571,30.5142857142857,1.84861405030156
"1762",-0.0300473958571429,30.5142857142857,1.84861405030156
"1763",-0.0256143635714286,30.5142857142857,1.84861405030156
"1764",-0.0211813312857143,30.5142857142857,1.84861405030156
"1765",-0.016748299,30.5142857142857,1.84744722927109
"1766",-0.0123152667142857,30.5142857142857,1.79289548169391
"1767",-0.00788223442857143,30.5142857142857,1.83130718740716
"1768",-0.00344920214285714,30.5142857142857,1.75233670750848
"1769",0.000983830142857148,30.5142857142857,1.75233670750848
"1770",0.00541686242857142,30.5142857142857,1.77765703051763
"1771",0.00984989471428571,30.5142857142857,1.88693541598934
"1772",0.014282927,30.5142857142857,1.870760665053
"1773",0.0187159592857143,30.5142857142857,1.92284078589664
"1774",0.0231489915714286,30.5142857142857,1.94400927733938
"1775",0.0275820238571429,30.5142857142857,1.88634327500868
"1776",0.0320150561428571,30.5142857142857,1.99448007862244
"1777",0.0364480884285714,30.5142857142857,1.99971607618485
"1778",0.0408811207142857,30.5142857142857,1.99971607618485
"1779",0.045314153,30.5142857142857,1.97795960563306
"1780",0.0497471852857143,30.5142857142857,2.07847244512417
"1781",0.0541802175714286,30.5142857142857,2.07847244512417
"1782",0.0586132498571428,30.5142857142857,2.16945482488306
"1783",0.0630462821428571,30.5142857142857,2.16945482488306
"1784",0.0674793144285714,30.5142857142857,2.16945482488306
"1785",0.0719123467142857,30.5142857142857,2.16945482488306
"1786",0.076345379,30.5142857142857,2.16945482488306
"1787",0.0807784112857143,30.5142857142857,2.16945482488306
"1788",0.0852114435714286,30.5142857142857,2.16945482488306
"1789",0.0896444758571428,30.5142857142857,2.16945482488306
"1790",0.0940775081428571,30.5142857142857,2.16945482488306
"1791",0.0985105404285714,30.5142857142857,2.16945482488306
"1792",0.102943572714286,30.5142857142857,2.16945482488306
"1793",0.107376605,30.5142857142857,2.16945482488306
"1794",0.111809637285714,30.5142857142857,2.16945482488306
"1795",0.116242669571429,30.5142857142857,2.16945482488306
"1796",0.120675701857143,30.5142857142857,2.16945482488306
"1797",0.125108734142857,30.5142857142857,2.16945482488306
"1798",0.129541766428571,30.5142857142857,2.16945482488306
"1799",0.133974798714286,30.5142857142857,2.16945482488306
"1800",0.138407831,30.5142857142857,2.16945482488306
"1801",-0.078810751,31.334693877551,1.84861405030156
"1802",-0.0743777187142857,31.334693877551,1.84861405030156
"1803",-0.0699446864285714,31.334693877551,1.84861405030156
"1804",-0.0655116541428571,31.334693877551,1.84861405030156
"1805",-0.0610786218571429,31.334693877551,1.84861405030156
"1806",-0.0566455895714286,31.334693877551,1.84861405030156
"1807",-0.0522125572857143,31.334693877551,1.84861405030156
"1808",-0.047779525,31.334693877551,1.84861405030156
"1809",-0.0433464927142857,31.334693877551,1.84861405030156
"1810",-0.0389134604285714,31.334693877551,1.84861405030156
"1811",-0.0344804281428571,31.334693877551,1.84861405030156
"1812",-0.0300473958571429,31.334693877551,1.84861405030156
"1813",-0.0256143635714286,31.334693877551,1.84861405030156
"1814",-0.0211813312857143,31.334693877551,1.84861405030156
"1815",-0.016748299,31.334693877551,1.84744722927109
"1816",-0.0123152667142857,31.334693877551,1.79289548169391
"1817",-0.00788223442857143,31.334693877551,1.83130718740716
"1818",-0.00344920214285714,31.334693877551,1.75233670750848
"1819",0.000983830142857148,31.334693877551,1.75233670750848
"1820",0.00541686242857142,31.334693877551,1.77765703051763
"1821",0.00984989471428571,31.334693877551,1.88693541598934
"1822",0.014282927,31.334693877551,1.870760665053
"1823",0.0187159592857143,31.334693877551,1.92284078589664
"1824",0.0231489915714286,31.334693877551,1.94400927733938
"1825",0.0275820238571429,31.334693877551,1.88634327500868
"1826",0.0320150561428571,31.334693877551,1.99448007862244
"1827",0.0364480884285714,31.334693877551,1.99971607618485
"1828",0.0408811207142857,31.334693877551,1.99971607618485
"1829",0.045314153,31.334693877551,1.97795960563306
"1830",0.0497471852857143,31.334693877551,2.07847244512417
"1831",0.0541802175714286,31.334693877551,2.07847244512417
"1832",0.0586132498571428,31.334693877551,2.16945482488306
"1833",0.0630462821428571,31.334693877551,2.16945482488306
"1834",0.0674793144285714,31.334693877551,2.16945482488306
"1835",0.0719123467142857,31.334693877551,2.16945482488306
"1836",0.076345379,31.334693877551,2.16945482488306
"1837",0.0807784112857143,31.334693877551,2.16945482488306
"1838",0.0852114435714286,31.334693877551,2.16945482488306
"1839",0.0896444758571428,31.334693877551,2.16945482488306
"1840",0.0940775081428571,31.334693877551,2.16945482488306
"1841",0.0985105404285714,31.334693877551,2.16945482488306
"1842",0.102943572714286,31.334693877551,2.16945482488306
"1843",0.107376605,31.334693877551,2.16945482488306
"1844",0.111809637285714,31.334693877551,2.16945482488306
"1845",0.116242669571429,31.334693877551,2.16945482488306
"1846",0.120675701857143,31.334693877551,2.16945482488306
"1847",0.125108734142857,31.334693877551,2.16945482488306
"1848",0.129541766428571,31.334693877551,2.16945482488306
"1849",0.133974798714286,31.334693877551,2.16945482488306
"1850",0.138407831,31.334693877551,2.16945482488306
"1851",-0.078810751,32.1551020408163,1.84861405030156
"1852",-0.0743777187142857,32.1551020408163,1.84861405030156
"1853",-0.0699446864285714,32.1551020408163,1.84861405030156
"1854",-0.0655116541428571,32.1551020408163,1.84861405030156
"1855",-0.0610786218571429,32.1551020408163,1.84861405030156
"1856",-0.0566455895714286,32.1551020408163,1.84861405030156
"1857",-0.0522125572857143,32.1551020408163,1.84861405030156
"1858",-0.047779525,32.1551020408163,1.84861405030156
"1859",-0.0433464927142857,32.1551020408163,1.84861405030156
"1860",-0.0389134604285714,32.1551020408163,1.84861405030156
"1861",-0.0344804281428571,32.1551020408163,1.84861405030156
"1862",-0.0300473958571429,32.1551020408163,1.84861405030156
"1863",-0.0256143635714286,32.1551020408163,1.84861405030156
"1864",-0.0211813312857143,32.1551020408163,1.84861405030156
"1865",-0.016748299,32.1551020408163,1.84744722927109
"1866",-0.0123152667142857,32.1551020408163,1.79289548169391
"1867",-0.00788223442857143,32.1551020408163,1.83130718740716
"1868",-0.00344920214285714,32.1551020408163,1.75233670750848
"1869",0.000983830142857148,32.1551020408163,1.75233670750848
"1870",0.00541686242857142,32.1551020408163,1.77765703051763
"1871",0.00984989471428571,32.1551020408163,1.88693541598934
"1872",0.014282927,32.1551020408163,1.870760665053
"1873",0.0187159592857143,32.1551020408163,1.92284078589664
"1874",0.0231489915714286,32.1551020408163,1.94400927733938
"1875",0.0275820238571429,32.1551020408163,1.88634327500868
"1876",0.0320150561428571,32.1551020408163,1.99448007862244
"1877",0.0364480884285714,32.1551020408163,1.99971607618485
"1878",0.0408811207142857,32.1551020408163,1.99971607618485
"1879",0.045314153,32.1551020408163,1.97795960563306
"1880",0.0497471852857143,32.1551020408163,2.07847244512417
"1881",0.0541802175714286,32.1551020408163,2.07847244512417
"1882",0.0586132498571428,32.1551020408163,2.16945482488306
"1883",0.0630462821428571,32.1551020408163,2.16945482488306
"1884",0.0674793144285714,32.1551020408163,2.16945482488306
"1885",0.0719123467142857,32.1551020408163,2.16945482488306
"1886",0.076345379,32.1551020408163,2.16945482488306
"1887",0.0807784112857143,32.1551020408163,2.16945482488306
"1888",0.0852114435714286,32.1551020408163,2.16945482488306
"1889",0.0896444758571428,32.1551020408163,2.16945482488306
"1890",0.0940775081428571,32.1551020408163,2.16945482488306
"1891",0.0985105404285714,32.1551020408163,2.16945482488306
"1892",0.102943572714286,32.1551020408163,2.16945482488306
"1893",0.107376605,32.1551020408163,2.16945482488306
"1894",0.111809637285714,32.1551020408163,2.16945482488306
"1895",0.116242669571429,32.1551020408163,2.16945482488306
"1896",0.120675701857143,32.1551020408163,2.16945482488306
"1897",0.125108734142857,32.1551020408163,2.16945482488306
"1898",0.129541766428571,32.1551020408163,2.16945482488306
"1899",0.133974798714286,32.1551020408163,2.16945482488306
"1900",0.138407831,32.1551020408163,2.16945482488306
"1901",-0.078810751,32.9755102040816,1.84861405030156
"1902",-0.0743777187142857,32.9755102040816,1.84861405030156
"1903",-0.0699446864285714,32.9755102040816,1.84861405030156
"1904",-0.0655116541428571,32.9755102040816,1.84861405030156
"1905",-0.0610786218571429,32.9755102040816,1.84861405030156
"1906",-0.0566455895714286,32.9755102040816,1.84861405030156
"1907",-0.0522125572857143,32.9755102040816,1.84861405030156
"1908",-0.047779525,32.9755102040816,1.84861405030156
"1909",-0.0433464927142857,32.9755102040816,1.84861405030156
"1910",-0.0389134604285714,32.9755102040816,1.84861405030156
"1911",-0.0344804281428571,32.9755102040816,1.84861405030156
"1912",-0.0300473958571429,32.9755102040816,1.84861405030156
"1913",-0.0256143635714286,32.9755102040816,1.84861405030156
"1914",-0.0211813312857143,32.9755102040816,1.84861405030156
"1915",-0.016748299,32.9755102040816,1.84744722927109
"1916",-0.0123152667142857,32.9755102040816,1.79289548169391
"1917",-0.00788223442857143,32.9755102040816,1.83130718740716
"1918",-0.00344920214285714,32.9755102040816,1.75233670750848
"1919",0.000983830142857148,32.9755102040816,1.75233670750848
"1920",0.00541686242857142,32.9755102040816,1.77765703051763
"1921",0.00984989471428571,32.9755102040816,1.88693541598934
"1922",0.014282927,32.9755102040816,1.870760665053
"1923",0.0187159592857143,32.9755102040816,1.92284078589664
"1924",0.0231489915714286,32.9755102040816,1.94400927733938
"1925",0.0275820238571429,32.9755102040816,1.88634327500868
"1926",0.0320150561428571,32.9755102040816,1.99448007862244
"1927",0.0364480884285714,32.9755102040816,1.99971607618485
"1928",0.0408811207142857,32.9755102040816,1.99971607618485
"1929",0.045314153,32.9755102040816,1.97795960563306
"1930",0.0497471852857143,32.9755102040816,2.07847244512417
"1931",0.0541802175714286,32.9755102040816,2.07847244512417
"1932",0.0586132498571428,32.9755102040816,2.16945482488306
"1933",0.0630462821428571,32.9755102040816,2.16945482488306
"1934",0.0674793144285714,32.9755102040816,2.16945482488306
"1935",0.0719123467142857,32.9755102040816,2.16945482488306
"1936",0.076345379,32.9755102040816,2.16945482488306
"1937",0.0807784112857143,32.9755102040816,2.16945482488306
"1938",0.0852114435714286,32.9755102040816,2.16945482488306
"1939",0.0896444758571428,32.9755102040816,2.16945482488306
"1940",0.0940775081428571,32.9755102040816,2.16945482488306
"1941",0.0985105404285714,32.9755102040816,2.16945482488306
"1942",0.102943572714286,32.9755102040816,2.16945482488306
"1943",0.107376605,32.9755102040816,2.16945482488306
"1944",0.111809637285714,32.9755102040816,2.16945482488306
"1945",0.116242669571429,32.9755102040816,2.16945482488306
"1946",0.120675701857143,32.9755102040816,2.16945482488306
"1947",0.125108734142857,32.9755102040816,2.16945482488306
"1948",0.129541766428571,32.9755102040816,2.16945482488306
"1949",0.133974798714286,32.9755102040816,2.16945482488306
"1950",0.138407831,32.9755102040816,2.16945482488306
"1951",-0.078810751,33.7959183673469,1.84861405030156
"1952",-0.0743777187142857,33.7959183673469,1.84861405030156
"1953",-0.0699446864285714,33.7959183673469,1.84861405030156
"1954",-0.0655116541428571,33.7959183673469,1.84861405030156
"1955",-0.0610786218571429,33.7959183673469,1.84861405030156
"1956",-0.0566455895714286,33.7959183673469,1.84861405030156
"1957",-0.0522125572857143,33.7959183673469,1.84861405030156
"1958",-0.047779525,33.7959183673469,1.84861405030156
"1959",-0.0433464927142857,33.7959183673469,1.84861405030156
"1960",-0.0389134604285714,33.7959183673469,1.84861405030156
"1961",-0.0344804281428571,33.7959183673469,1.84861405030156
"1962",-0.0300473958571429,33.7959183673469,1.84861405030156
"1963",-0.0256143635714286,33.7959183673469,1.84861405030156
"1964",-0.0211813312857143,33.7959183673469,1.84861405030156
"1965",-0.016748299,33.7959183673469,1.84744722927109
"1966",-0.0123152667142857,33.7959183673469,1.79289548169391
"1967",-0.00788223442857143,33.7959183673469,1.83130718740716
"1968",-0.00344920214285714,33.7959183673469,1.75233670750848
"1969",0.000983830142857148,33.7959183673469,1.75233670750848
"1970",0.00541686242857142,33.7959183673469,1.77765703051763
"1971",0.00984989471428571,33.7959183673469,1.88693541598934
"1972",0.014282927,33.7959183673469,1.870760665053
"1973",0.0187159592857143,33.7959183673469,1.92284078589664
"1974",0.0231489915714286,33.7959183673469,1.94400927733938
"1975",0.0275820238571429,33.7959183673469,1.88634327500868
"1976",0.0320150561428571,33.7959183673469,1.99448007862244
"1977",0.0364480884285714,33.7959183673469,1.99971607618485
"1978",0.0408811207142857,33.7959183673469,1.99971607618485
"1979",0.045314153,33.7959183673469,1.97795960563306
"1980",0.0497471852857143,33.7959183673469,2.07847244512417
"1981",0.0541802175714286,33.7959183673469,2.07847244512417
"1982",0.0586132498571428,33.7959183673469,2.16945482488306
"1983",0.0630462821428571,33.7959183673469,2.16945482488306
"1984",0.0674793144285714,33.7959183673469,2.16945482488306
"1985",0.0719123467142857,33.7959183673469,2.16945482488306
"1986",0.076345379,33.7959183673469,2.16945482488306
"1987",0.0807784112857143,33.7959183673469,2.16945482488306
"1988",0.0852114435714286,33.7959183673469,2.16945482488306
"1989",0.0896444758571428,33.7959183673469,2.16945482488306
"1990",0.0940775081428571,33.7959183673469,2.16945482488306
"1991",0.0985105404285714,33.7959183673469,2.16945482488306
"1992",0.102943572714286,33.7959183673469,2.16945482488306
"1993",0.107376605,33.7959183673469,2.16945482488306
