"","Ordinal_date","lake_perc_area","Predicted"
"1086",233.428571428571,4.68428571428571,1.74186575259972
"1087",235.755102040816,4.68428571428571,1.74186575259972
"1088",238.081632653061,4.68428571428571,1.74186575259972
"1089",240.408163265306,4.68428571428571,1.74186575259972
"1090",242.734693877551,4.68428571428571,1.74186575259972
"1091",245.061224489796,4.68428571428571,1.74186575259972
"1092",247.387755102041,4.68428571428571,1.74186575259972
"1093",249.714285714286,4.68428571428571,1.74186575259972
"1094",252.040816326531,4.68428571428571,1.74186575259972
"1095",254.367346938776,4.68428571428571,1.74186575259972
"1096",256.69387755102,4.68428571428571,1.74186575259972
"1097",259.020408163265,4.68428571428571,1.74186575259972
"1098",261.34693877551,4.68428571428571,1.74186575259972
"1099",263.673469387755,4.68428571428571,1.74186575259972
"1100",266,4.68428571428571,1.74186575259972
"1101",152,4.88448979591837,1.52193735428741
"1102",154.326530612245,4.88448979591837,1.52193735428741
"1103",156.65306122449,4.88448979591837,1.52193735428741
"1104",158.979591836735,4.88448979591837,1.52193735428741
"1105",161.30612244898,4.88448979591837,1.52193735428741
"1106",163.632653061224,4.88448979591837,1.52193735428741
"1107",165.959183673469,4.88448979591837,1.52193735428741
"1108",168.285714285714,4.88448979591837,1.52193735428741
"1109",170.612244897959,4.88448979591837,1.52193735428741
"1110",172.938775510204,4.88448979591837,1.52193735428741
"1111",175.265306122449,4.88448979591837,1.52193735428741
"1112",177.591836734694,4.88448979591837,1.52193735428741
"1113",179.918367346939,4.88448979591837,1.52193735428741
"1114",182.244897959184,4.88448979591837,1.52680935679588
"1115",184.571428571429,4.88448979591837,1.53923883296233
"1116",186.897959183673,4.88448979591837,1.53923883296233
"1117",189.224489795918,4.88448979591837,1.57227252038118
"1118",191.551020408163,4.88448979591837,1.61621362778154
"1119",193.877551020408,4.88448979591837,1.61621362778154
"1120",196.204081632653,4.88448979591837,1.67000388700851
"1121",198.530612244898,4.88448979591837,1.62435674149196
"1122",200.857142857143,4.88448979591837,1.62435674149196
"1123",203.183673469388,4.88448979591837,1.6575692203833
"1124",205.510204081633,4.88448979591837,1.74364670917185
"1125",207.836734693878,4.88448979591837,1.74364670917185
"1126",210.163265306122,4.88448979591837,2.01723430994933
"1127",212.489795918367,4.88448979591837,2.0009505858303
"1128",214.816326530612,4.88448979591837,1.9225624847118
"1129",217.142857142857,4.88448979591837,1.76056011926501
"1130",219.469387755102,4.88448979591837,1.76056011926501
"1131",221.795918367347,4.88448979591837,1.76056011926501
"1132",224.122448979592,4.88448979591837,1.72314548985075
"1133",226.448979591837,4.88448979591837,1.74186575259972
"1134",228.775510204082,4.88448979591837,1.74186575259972
"1135",231.102040816327,4.88448979591837,1.74186575259972
"1136",233.428571428571,4.88448979591837,1.74186575259972
"1137",235.755102040816,4.88448979591837,1.74186575259972
"1138",238.081632653061,4.88448979591837,1.74186575259972
"1139",240.408163265306,4.88448979591837,1.74186575259972
"1140",242.734693877551,4.88448979591837,1.74186575259972
"1141",245.061224489796,4.88448979591837,1.74186575259972
"1142",247.387755102041,4.88448979591837,1.74186575259972
"1143",249.714285714286,4.88448979591837,1.74186575259972
"1144",252.040816326531,4.88448979591837,1.74186575259972
"1145",254.367346938776,4.88448979591837,1.74186575259972
"1146",256.69387755102,4.88448979591837,1.74186575259972
"1147",259.020408163265,4.88448979591837,1.74186575259972
"1148",261.34693877551,4.88448979591837,1.74186575259972
"1149",263.673469387755,4.88448979591837,1.74186575259972
"1150",266,4.88448979591837,1.74186575259972
"1151",152,5.08469387755102,1.52193735428741
"1152",154.326530612245,5.08469387755102,1.52193735428741
"1153",156.65306122449,5.08469387755102,1.52193735428741
"1154",158.979591836735,5.08469387755102,1.52193735428741
"1155",161.30612244898,5.08469387755102,1.52193735428741
"1156",163.632653061224,5.08469387755102,1.52193735428741
"1157",165.959183673469,5.08469387755102,1.52193735428741
"1158",168.285714285714,5.08469387755102,1.52193735428741
"1159",170.612244897959,5.08469387755102,1.52193735428741
"1160",172.938775510204,5.08469387755102,1.52193735428741
"1161",175.265306122449,5.08469387755102,1.52193735428741
"1162",177.591836734694,5.08469387755102,1.52193735428741
"1163",179.918367346939,5.08469387755102,1.52193735428741
"1164",182.244897959184,5.08469387755102,1.52680935679588
"1165",184.571428571429,5.08469387755102,1.53923883296233
"1166",186.897959183673,5.08469387755102,1.53923883296233
"1167",189.224489795918,5.08469387755102,1.57227252038118
"1168",191.551020408163,5.08469387755102,1.61621362778154
"1169",193.877551020408,5.08469387755102,1.61621362778154
"1170",196.204081632653,5.08469387755102,1.67000388700851
"1171",198.530612244898,5.08469387755102,1.62435674149196
"1172",200.857142857143,5.08469387755102,1.62435674149196
"1173",203.183673469388,5.08469387755102,1.6575692203833
"1174",205.510204081633,5.08469387755102,1.74364670917185
"1175",207.836734693878,5.08469387755102,1.74364670917185
"1176",210.163265306122,5.08469387755102,2.01723430994933
"1177",212.489795918367,5.08469387755102,2.0009505858303
"1178",214.816326530612,5.08469387755102,1.9225624847118
"1179",217.142857142857,5.08469387755102,1.76056011926501
"1180",219.469387755102,5.08469387755102,1.76056011926501
"1181",221.795918367347,5.08469387755102,1.76056011926501
"1182",224.122448979592,5.08469387755102,1.72314548985075
"1183",226.448979591837,5.08469387755102,1.74186575259972
"1184",228.775510204082,5.08469387755102,1.74186575259972
"1185",231.102040816327,5.08469387755102,1.74186575259972
"1186",233.428571428571,5.08469387755102,1.74186575259972
"1187",235.755102040816,5.08469387755102,1.74186575259972
"1188",238.081632653061,5.08469387755102,1.74186575259972
"1189",240.408163265306,5.08469387755102,1.74186575259972
"1190",242.734693877551,5.08469387755102,1.74186575259972
"1191",245.061224489796,5.08469387755102,1.74186575259972
"1192",247.387755102041,5.08469387755102,1.74186575259972
"1193",249.714285714286,5.08469387755102,1.74186575259972
"1194",252.040816326531,5.08469387755102,1.74186575259972
"1195",254.367346938776,5.08469387755102,1.74186575259972
"1196",256.69387755102,5.08469387755102,1.74186575259972
"1197",259.020408163265,5.08469387755102,1.74186575259972
"1198",261.34693877551,5.08469387755102,1.74186575259972
"1199",263.673469387755,5.08469387755102,1.74186575259972
"1200",266,5.08469387755102,1.74186575259972
"1201",152,5.28489795918367,1.49709204912781
"1202",154.326530612245,5.28489795918367,1.49709204912781
"1203",156.65306122449,5.28489795918367,1.49709204912781
"1204",158.979591836735,5.28489795918367,1.49709204912781
"1205",161.30612244898,5.28489795918367,1.49709204912781
"1206",163.632653061224,5.28489795918367,1.49709204912781
"1207",165.959183673469,5.28489795918367,1.49709204912781
"1208",168.285714285714,5.28489795918367,1.49709204912781
"1209",170.612244897959,5.28489795918367,1.49709204912781
"1210",172.938775510204,5.28489795918367,1.49709204912781
"1211",175.265306122449,5.28489795918367,1.49709204912781
"1212",177.591836734694,5.28489795918367,1.49709204912781
"1213",179.918367346939,5.28489795918367,1.49709204912781
"1214",182.244897959184,5.28489795918367,1.50196405163628
"1215",184.571428571429,5.28489795918367,1.51439352780273
"1216",186.897959183673,5.28489795918367,1.51439352780273
"1217",189.224489795918,5.28489795918367,1.54742721522158
"1218",191.551020408163,5.28489795918367,1.59136832262194
"1219",193.877551020408,5.28489795918367,1.59136832262194
"1220",196.204081632653,5.28489795918367,1.64515858184891
"1221",198.530612244898,5.28489795918367,1.59951143633236
"1222",200.857142857143,5.28489795918367,1.59951143633236
"1223",203.183673469388,5.28489795918367,1.6327239152237
"1224",205.510204081633,5.28489795918367,1.71880140401226
"1225",207.836734693878,5.28489795918367,1.71880140401226
"1226",210.163265306122,5.28489795918367,1.99238900478973
"1227",212.489795918367,5.28489795918367,1.9761052806707
"1228",214.816326530612,5.28489795918367,1.8977171795522
"1229",217.142857142857,5.28489795918367,1.73571481410541
"1230",219.469387755102,5.28489795918367,1.73571481410541
"1231",221.795918367347,5.28489795918367,1.73571481410541
"1232",224.122448979592,5.28489795918367,1.69830018469115
"1233",226.448979591837,5.28489795918367,1.71702044744013
"1234",228.775510204082,5.28489795918367,1.71702044744013
"1235",231.102040816327,5.28489795918367,1.71702044744013
"1236",233.428571428571,5.28489795918367,1.71702044744013
"1237",235.755102040816,5.28489795918367,1.71702044744013
"1238",238.081632653061,5.28489795918367,1.71702044744013
"1239",240.408163265306,5.28489795918367,1.71702044744013
"1240",242.734693877551,5.28489795918367,1.71702044744013
"1241",245.061224489796,5.28489795918367,1.71702044744013
"1242",247.387755102041,5.28489795918367,1.71702044744013
"1243",249.714285714286,5.28489795918367,1.71702044744013
"1244",252.040816326531,5.28489795918367,1.71702044744013
"1245",254.367346938776,5.28489795918367,1.71702044744013
"1246",256.69387755102,5.28489795918367,1.71702044744013
"1247",259.020408163265,5.28489795918367,1.71702044744013
"1248",261.34693877551,5.28489795918367,1.71702044744013
"1249",263.673469387755,5.28489795918367,1.71702044744013
"1250",266,5.28489795918367,1.71702044744013
"1251",152,5.48510204081633,1.49709204912781
"1252",154.326530612245,5.48510204081633,1.49709204912781
"1253",156.65306122449,5.48510204081633,1.49709204912781
"1254",158.979591836735,5.48510204081633,1.49709204912781
"1255",161.30612244898,5.48510204081633,1.49709204912781
"1256",163.632653061224,5.48510204081633,1.49709204912781
"1257",165.959183673469,5.48510204081633,1.49709204912781
"1258",168.285714285714,5.48510204081633,1.49709204912781
"1259",170.612244897959,5.48510204081633,1.49709204912781
"1260",172.938775510204,5.48510204081633,1.49709204912781
"1261",175.265306122449,5.48510204081633,1.49709204912781
"1262",177.591836734694,5.48510204081633,1.49709204912781
"1263",179.918367346939,5.48510204081633,1.49709204912781
"1264",182.244897959184,5.48510204081633,1.50196405163628
"1265",184.571428571429,5.48510204081633,1.51439352780273
"1266",186.897959183673,5.48510204081633,1.51439352780273
"1267",189.224489795918,5.48510204081633,1.54742721522158
"1268",191.551020408163,5.48510204081633,1.59136832262194
"1269",193.877551020408,5.48510204081633,1.59136832262194
"1270",196.204081632653,5.48510204081633,1.64515858184891
"1271",198.530612244898,5.48510204081633,1.59951143633236
"1272",200.857142857143,5.48510204081633,1.59951143633236
"1273",203.183673469388,5.48510204081633,1.6327239152237
"1274",205.510204081633,5.48510204081633,1.71880140401226
"1275",207.836734693878,5.48510204081633,1.71880140401226
"1276",210.163265306122,5.48510204081633,1.99238900478973
"1277",212.489795918367,5.48510204081633,1.9761052806707
"1278",214.816326530612,5.48510204081633,1.8977171795522
"1279",217.142857142857,5.48510204081633,1.73571481410541
"1280",219.469387755102,5.48510204081633,1.73571481410541
"1281",221.795918367347,5.48510204081633,1.73571481410541
"1282",224.122448979592,5.48510204081633,1.69830018469115
"1283",226.448979591837,5.48510204081633,1.71702044744013
"1284",228.775510204082,5.48510204081633,1.71702044744013
"1285",231.102040816327,5.48510204081633,1.71702044744013
"1286",233.428571428571,5.48510204081633,1.71702044744013
"1287",235.755102040816,5.48510204081633,1.71702044744013
"1288",238.081632653061,5.48510204081633,1.71702044744013
"1289",240.408163265306,5.48510204081633,1.71702044744013
"1290",242.734693877551,5.48510204081633,1.71702044744013
"1291",245.061224489796,5.48510204081633,1.71702044744013
"1292",247.387755102041,5.48510204081633,1.71702044744013
"1293",249.714285714286,5.48510204081633,1.71702044744013
"1294",252.040816326531,5.48510204081633,1.71702044744013
"1295",254.367346938776,5.48510204081633,1.71702044744013
"1296",256.69387755102,5.48510204081633,1.71702044744013
"1297",259.020408163265,5.48510204081633,1.71702044744013
"1298",261.34693877551,5.48510204081633,1.71702044744013
"1299",263.673469387755,5.48510204081633,1.71702044744013
"1300",266,5.48510204081633,1.71702044744013
"1301",152,5.68530612244898,1.49709204912781
"1302",154.326530612245,5.68530612244898,1.49709204912781
"1303",156.65306122449,5.68530612244898,1.49709204912781
"1304",158.979591836735,5.68530612244898,1.49709204912781
"1305",161.30612244898,5.68530612244898,1.49709204912781
"1306",163.632653061224,5.68530612244898,1.49709204912781
"1307",165.959183673469,5.68530612244898,1.49709204912781
"1308",168.285714285714,5.68530612244898,1.49709204912781
"1309",170.612244897959,5.68530612244898,1.49709204912781
"1310",172.938775510204,5.68530612244898,1.49709204912781
"1311",175.265306122449,5.68530612244898,1.49709204912781
"1312",177.591836734694,5.68530612244898,1.49709204912781
"1313",179.918367346939,5.68530612244898,1.49709204912781
"1314",182.244897959184,5.68530612244898,1.50196405163628
"1315",184.571428571429,5.68530612244898,1.51439352780273
"1316",186.897959183673,5.68530612244898,1.51439352780273
"1317",189.224489795918,5.68530612244898,1.54742721522158
"1318",191.551020408163,5.68530612244898,1.59136832262194
"1319",193.877551020408,5.68530612244898,1.59136832262194
"1320",196.204081632653,5.68530612244898,1.64515858184891
"1321",198.530612244898,5.68530612244898,1.59951143633236
"1322",200.857142857143,5.68530612244898,1.59951143633236
"1323",203.183673469388,5.68530612244898,1.6327239152237
"1324",205.510204081633,5.68530612244898,1.71880140401226
"1325",207.836734693878,5.68530612244898,1.71880140401226
"1326",210.163265306122,5.68530612244898,1.99238900478973
"1327",212.489795918367,5.68530612244898,1.9761052806707
"1328",214.816326530612,5.68530612244898,1.8977171795522
"1329",217.142857142857,5.68530612244898,1.73571481410541
"1330",219.469387755102,5.68530612244898,1.73571481410541
"1331",221.795918367347,5.68530612244898,1.73571481410541
"1332",224.122448979592,5.68530612244898,1.69830018469115
"1333",226.448979591837,5.68530612244898,1.71702044744013
"1334",228.775510204082,5.68530612244898,1.71702044744013
"1335",231.102040816327,5.68530612244898,1.71702044744013
"1336",233.428571428571,5.68530612244898,1.71702044744013
"1337",235.755102040816,5.68530612244898,1.71702044744013
"1338",238.081632653061,5.68530612244898,1.71702044744013
"1339",240.408163265306,5.68530612244898,1.71702044744013
"1340",242.734693877551,5.68530612244898,1.71702044744013
"1341",245.061224489796,5.68530612244898,1.71702044744013
"1342",247.387755102041,5.68530612244898,1.71702044744013
"1343",249.714285714286,5.68530612244898,1.71702044744013
"1344",252.040816326531,5.68530612244898,1.71702044744013
"1345",254.367346938776,5.68530612244898,1.71702044744013
"1346",256.69387755102,5.68530612244898,1.71702044744013
"1347",259.020408163265,5.68530612244898,1.71702044744013
"1348",261.34693877551,5.68530612244898,1.71702044744013
"1349",263.673469387755,5.68530612244898,1.71702044744013
"1350",266,5.68530612244898,1.71702044744013
"1351",152,5.88551020408163,1.5668643051573
"1352",154.326530612245,5.88551020408163,1.5668643051573
"1353",156.65306122449,5.88551020408163,1.5668643051573
"1354",158.979591836735,5.88551020408163,1.5668643051573
"1355",161.30612244898,5.88551020408163,1.5668643051573
"1356",163.632653061224,5.88551020408163,1.5668643051573
"1357",165.959183673469,5.88551020408163,1.5668643051573
"1358",168.285714285714,5.88551020408163,1.5668643051573
"1359",170.612244897959,5.88551020408163,1.5668643051573
"1360",172.938775510204,5.88551020408163,1.5668643051573
"1361",175.265306122449,5.88551020408163,1.5668643051573
"1362",177.591836734694,5.88551020408163,1.5668643051573
"1363",179.918367346939,5.88551020408163,1.5668643051573
"1364",182.244897959184,5.88551020408163,1.57173630766577
"1365",184.571428571429,5.88551020408163,1.58416578383222
"1366",186.897959183673,5.88551020408163,1.58416578383222
"1367",189.224489795918,5.88551020408163,1.61719947125107
"1368",191.551020408163,5.88551020408163,1.66114057865144
"1369",193.877551020408,5.88551020408163,1.66114057865144
"1370",196.204081632653,5.88551020408163,1.71493083787841
"1371",198.530612244898,5.88551020408163,1.66928369236186
"1372",200.857142857143,5.88551020408163,1.66928369236186
"1373",203.183673469388,5.88551020408163,1.70249617125319
"1374",205.510204081633,5.88551020408163,1.78857366004175
"1375",207.836734693878,5.88551020408163,1.78857366004175
"1376",210.163265306122,5.88551020408163,2.06216126081923
"1377",212.489795918367,5.88551020408163,2.04587753670019
"1378",214.816326530612,5.88551020408163,1.96748943558169
"1379",217.142857142857,5.88551020408163,1.80548707013491
"1380",219.469387755102,5.88551020408163,1.80548707013491
"1381",221.795918367347,5.88551020408163,1.80548707013491
"1382",224.122448979592,5.88551020408163,1.76807244072064
"1383",226.448979591837,5.88551020408163,1.78679270346962
"1384",228.775510204082,5.88551020408163,1.78679270346962
"1385",231.102040816327,5.88551020408163,1.78679270346962
"1386",233.428571428571,5.88551020408163,1.78679270346962
"1387",235.755102040816,5.88551020408163,1.78679270346962
"1388",238.081632653061,5.88551020408163,1.78679270346962
"1389",240.408163265306,5.88551020408163,1.78679270346962
"1390",242.734693877551,5.88551020408163,1.78679270346962
"1391",245.061224489796,5.88551020408163,1.78679270346962
"1392",247.387755102041,5.88551020408163,1.78679270346962
"1393",249.714285714286,5.88551020408163,1.78679270346962
"1394",252.040816326531,5.88551020408163,1.78679270346962
"1395",254.367346938776,5.88551020408163,1.78679270346962
"1396",256.69387755102,5.88551020408163,1.78679270346962
"1397",259.020408163265,5.88551020408163,1.78679270346962
"1398",261.34693877551,5.88551020408163,1.78679270346962
"1399",263.673469387755,5.88551020408163,1.78679270346962
"1400",266,5.88551020408163,1.78679270346962
"1401",152,6.08571428571429,1.5668643051573
"1402",154.326530612245,6.08571428571429,1.5668643051573
"1403",156.65306122449,6.08571428571429,1.5668643051573
"1404",158.979591836735,6.08571428571429,1.5668643051573
"1405",161.30612244898,6.08571428571429,1.5668643051573
"1406",163.632653061224,6.08571428571429,1.5668643051573
"1407",165.959183673469,6.08571428571429,1.5668643051573
"1408",168.285714285714,6.08571428571429,1.5668643051573
"1409",170.612244897959,6.08571428571429,1.5668643051573
"1410",172.938775510204,6.08571428571429,1.5668643051573
"1411",175.265306122449,6.08571428571429,1.5668643051573
"1412",177.591836734694,6.08571428571429,1.5668643051573
"1413",179.918367346939,6.08571428571429,1.5668643051573
"1414",182.244897959184,6.08571428571429,1.57173630766577
"1415",184.571428571429,6.08571428571429,1.58416578383222
"1416",186.897959183673,6.08571428571429,1.58416578383222
"1417",189.224489795918,6.08571428571429,1.61719947125107
"1418",191.551020408163,6.08571428571429,1.66114057865144
"1419",193.877551020408,6.08571428571429,1.66114057865144
"1420",196.204081632653,6.08571428571429,1.71493083787841
"1421",198.530612244898,6.08571428571429,1.66928369236186
"1422",200.857142857143,6.08571428571429,1.66928369236186
"1423",203.183673469388,6.08571428571429,1.70249617125319
"1424",205.510204081633,6.08571428571429,1.78857366004175
"1425",207.836734693878,6.08571428571429,1.78857366004175
"1426",210.163265306122,6.08571428571429,2.06216126081923
"1427",212.489795918367,6.08571428571429,2.04587753670019
"1428",214.816326530612,6.08571428571429,1.96748943558169
"1429",217.142857142857,6.08571428571429,1.80548707013491
"1430",219.469387755102,6.08571428571429,1.80548707013491
"1431",221.795918367347,6.08571428571429,1.80548707013491
"1432",224.122448979592,6.08571428571429,1.76807244072064
"1433",226.448979591837,6.08571428571429,1.78679270346962
"1434",228.775510204082,6.08571428571429,1.78679270346962
"1435",231.102040816327,6.08571428571429,1.78679270346962
"1436",233.428571428571,6.08571428571429,1.78679270346962
"1437",235.755102040816,6.08571428571429,1.78679270346962
"1438",238.081632653061,6.08571428571429,1.78679270346962
"1439",240.408163265306,6.08571428571429,1.78679270346962
"1440",242.734693877551,6.08571428571429,1.78679270346962
"1441",245.061224489796,6.08571428571429,1.78679270346962
"1442",247.387755102041,6.08571428571429,1.78679270346962
"1443",249.714285714286,6.08571428571429,1.78679270346962
"1444",252.040816326531,6.08571428571429,1.78679270346962
"1445",254.367346938776,6.08571428571429,1.78679270346962
"1446",256.69387755102,6.08571428571429,1.78679270346962
"1447",259.020408163265,6.08571428571429,1.78679270346962
"1448",261.34693877551,6.08571428571429,1.78679270346962
"1449",263.673469387755,6.08571428571429,1.78679270346962
"1450",266,6.08571428571429,1.78679270346962
"1451",152,6.28591836734694,1.5668643051573
"1452",154.326530612245,6.28591836734694,1.5668643051573
"1453",156.65306122449,6.28591836734694,1.5668643051573
"1454",158.979591836735,6.28591836734694,1.5668643051573
"1455",161.30612244898,6.28591836734694,1.5668643051573
"1456",163.632653061224,6.28591836734694,1.5668643051573
"1457",165.959183673469,6.28591836734694,1.5668643051573
"1458",168.285714285714,6.28591836734694,1.5668643051573
"1459",170.612244897959,6.28591836734694,1.5668643051573
"1460",172.938775510204,6.28591836734694,1.5668643051573
"1461",175.265306122449,6.28591836734694,1.5668643051573
"1462",177.591836734694,6.28591836734694,1.5668643051573
"1463",179.918367346939,6.28591836734694,1.5668643051573
"1464",182.244897959184,6.28591836734694,1.57173630766577
"1465",184.571428571429,6.28591836734694,1.58416578383222
"1466",186.897959183673,6.28591836734694,1.58416578383222
"1467",189.224489795918,6.28591836734694,1.61719947125107
"1468",191.551020408163,6.28591836734694,1.66114057865144
"1469",193.877551020408,6.28591836734694,1.66114057865144
"1470",196.204081632653,6.28591836734694,1.71493083787841
"1471",198.530612244898,6.28591836734694,1.66928369236186
"1472",200.857142857143,6.28591836734694,1.66928369236186
"1473",203.183673469388,6.28591836734694,1.70249617125319
"1474",205.510204081633,6.28591836734694,1.78857366004175
"1475",207.836734693878,6.28591836734694,1.78857366004175
"1476",210.163265306122,6.28591836734694,2.06216126081923
"1477",212.489795918367,6.28591836734694,2.04587753670019
"1478",214.816326530612,6.28591836734694,1.96748943558169
"1479",217.142857142857,6.28591836734694,1.80548707013491
"1480",219.469387755102,6.28591836734694,1.80548707013491
"1481",221.795918367347,6.28591836734694,1.80548707013491
"1482",224.122448979592,6.28591836734694,1.76807244072064
"1483",226.448979591837,6.28591836734694,1.78679270346962
"1484",228.775510204082,6.28591836734694,1.78679270346962
"1485",231.102040816327,6.28591836734694,1.78679270346962
"1486",233.428571428571,6.28591836734694,1.78679270346962
"1487",235.755102040816,6.28591836734694,1.78679270346962
"1488",238.081632653061,6.28591836734694,1.78679270346962
"1489",240.408163265306,6.28591836734694,1.78679270346962
"1490",242.734693877551,6.28591836734694,1.78679270346962
"1491",245.061224489796,6.28591836734694,1.78679270346962
"1492",247.387755102041,6.28591836734694,1.78679270346962
"1493",249.714285714286,6.28591836734694,1.78679270346962
"1494",252.040816326531,6.28591836734694,1.78679270346962
"1495",254.367346938776,6.28591836734694,1.78679270346962
"1496",256.69387755102,6.28591836734694,1.78679270346962
"1497",259.020408163265,6.28591836734694,1.78679270346962
"1498",261.34693877551,6.28591836734694,1.78679270346962
"1499",263.673469387755,6.28591836734694,1.78679270346962
"1500",266,6.28591836734694,1.78679270346962
"1501",152,6.48612244897959,1.5668643051573
"1502",154.326530612245,6.48612244897959,1.5668643051573
"1503",156.65306122449,6.48612244897959,1.5668643051573
"1504",158.979591836735,6.48612244897959,1.5668643051573
"1505",161.30612244898,6.48612244897959,1.5668643051573
"1506",163.632653061224,6.48612244897959,1.5668643051573
"1507",165.959183673469,6.48612244897959,1.5668643051573
"1508",168.285714285714,6.48612244897959,1.5668643051573
"1509",170.612244897959,6.48612244897959,1.5668643051573
"1510",172.938775510204,6.48612244897959,1.5668643051573
"1511",175.265306122449,6.48612244897959,1.5668643051573
"1512",177.591836734694,6.48612244897959,1.5668643051573
"1513",179.918367346939,6.48612244897959,1.5668643051573
"1514",182.244897959184,6.48612244897959,1.57173630766577
"1515",184.571428571429,6.48612244897959,1.58416578383222
"1516",186.897959183673,6.48612244897959,1.58416578383222
"1517",189.224489795918,6.48612244897959,1.61719947125107
"1518",191.551020408163,6.48612244897959,1.66114057865144
"1519",193.877551020408,6.48612244897959,1.66114057865144
"1520",196.204081632653,6.48612244897959,1.71493083787841
"1521",198.530612244898,6.48612244897959,1.66928369236186
"1522",200.857142857143,6.48612244897959,1.66928369236186
"1523",203.183673469388,6.48612244897959,1.70249617125319
"1524",205.510204081633,6.48612244897959,1.78857366004175
"1525",207.836734693878,6.48612244897959,1.78857366004175
"1526",210.163265306122,6.48612244897959,2.06216126081923
"1527",212.489795918367,6.48612244897959,2.04587753670019
"1528",214.816326530612,6.48612244897959,1.96748943558169
"1529",217.142857142857,6.48612244897959,1.80548707013491
"1530",219.469387755102,6.48612244897959,1.80548707013491
"1531",221.795918367347,6.48612244897959,1.80548707013491
"1532",224.122448979592,6.48612244897959,1.76807244072064
"1533",226.448979591837,6.48612244897959,1.78679270346962
"1534",228.775510204082,6.48612244897959,1.78679270346962
"1535",231.102040816327,6.48612244897959,1.78679270346962
"1536",233.428571428571,6.48612244897959,1.78679270346962
"1537",235.755102040816,6.48612244897959,1.78679270346962
"1538",238.081632653061,6.48612244897959,1.78679270346962
"1539",240.408163265306,6.48612244897959,1.78679270346962
"1540",242.734693877551,6.48612244897959,1.78679270346962
"1541",245.061224489796,6.48612244897959,1.78679270346962
"1542",247.387755102041,6.48612244897959,1.78679270346962
"1543",249.714285714286,6.48612244897959,1.78679270346962
"1544",252.040816326531,6.48612244897959,1.78679270346962
"1545",254.367346938776,6.48612244897959,1.78679270346962
"1546",256.69387755102,6.48612244897959,1.78679270346962
"1547",259.020408163265,6.48612244897959,1.78679270346962
"1548",261.34693877551,6.48612244897959,1.78679270346962
"1549",263.673469387755,6.48612244897959,1.78679270346962
"1550",266,6.48612244897959,1.78679270346962
"1551",152,6.68632653061225,1.5668643051573
"1552",154.326530612245,6.68632653061225,1.5668643051573
"1553",156.65306122449,6.68632653061225,1.5668643051573
"1554",158.979591836735,6.68632653061225,1.5668643051573
"1555",161.30612244898,6.68632653061225,1.5668643051573
"1556",163.632653061224,6.68632653061225,1.5668643051573
"1557",165.959183673469,6.68632653061225,1.5668643051573
"1558",168.285714285714,6.68632653061225,1.5668643051573
"1559",170.612244897959,6.68632653061225,1.5668643051573
"1560",172.938775510204,6.68632653061225,1.5668643051573
"1561",175.265306122449,6.68632653061225,1.5668643051573
"1562",177.591836734694,6.68632653061225,1.5668643051573
"1563",179.918367346939,6.68632653061225,1.5668643051573
"1564",182.244897959184,6.68632653061225,1.57173630766577
"1565",184.571428571429,6.68632653061225,1.58416578383222
"1566",186.897959183673,6.68632653061225,1.58416578383222
"1567",189.224489795918,6.68632653061225,1.61719947125107
"1568",191.551020408163,6.68632653061225,1.66114057865144
"1569",193.877551020408,6.68632653061225,1.66114057865144
"1570",196.204081632653,6.68632653061225,1.71493083787841
"1571",198.530612244898,6.68632653061225,1.66928369236186
"1572",200.857142857143,6.68632653061225,1.66928369236186
"1573",203.183673469388,6.68632653061225,1.70249617125319
"1574",205.510204081633,6.68632653061225,1.78857366004175
"1575",207.836734693878,6.68632653061225,1.78857366004175
"1576",210.163265306122,6.68632653061225,2.06216126081923
"1577",212.489795918367,6.68632653061225,2.04587753670019
"1578",214.816326530612,6.68632653061225,1.96748943558169
"1579",217.142857142857,6.68632653061225,1.80548707013491
"1580",219.469387755102,6.68632653061225,1.80548707013491
"1581",221.795918367347,6.68632653061225,1.80548707013491
"1582",224.122448979592,6.68632653061225,1.76807244072064
"1583",226.448979591837,6.68632653061225,1.78679270346962
"1584",228.775510204082,6.68632653061225,1.78679270346962
"1585",231.102040816327,6.68632653061225,1.78679270346962
"1586",233.428571428571,6.68632653061225,1.78679270346962
"1587",235.755102040816,6.68632653061225,1.78679270346962
"1588",238.081632653061,6.68632653061225,1.78679270346962
"1589",240.408163265306,6.68632653061225,1.78679270346962
"1590",242.734693877551,6.68632653061225,1.78679270346962
"1591",245.061224489796,6.68632653061225,1.78679270346962
"1592",247.387755102041,6.68632653061225,1.78679270346962
"1593",249.714285714286,6.68632653061225,1.78679270346962
"1594",252.040816326531,6.68632653061225,1.78679270346962
"1595",254.367346938776,6.68632653061225,1.78679270346962
"1596",256.69387755102,6.68632653061225,1.78679270346962
"1597",259.020408163265,6.68632653061225,1.78679270346962
"1598",261.34693877551,6.68632653061225,1.78679270346962
"1599",263.673469387755,6.68632653061225,1.78679270346962
"1600",266,6.68632653061225,1.78679270346962
"1601",152,6.8865306122449,1.5668643051573
"1602",154.326530612245,6.8865306122449,1.5668643051573
"1603",156.65306122449,6.8865306122449,1.5668643051573
"1604",158.979591836735,6.8865306122449,1.5668643051573
"1605",161.30612244898,6.8865306122449,1.5668643051573
"1606",163.632653061224,6.8865306122449,1.5668643051573
