"","Ordinal_date","tmean_day","Predicted"
"1639",240.408163265306,12.6727142857143,1.85740609709441
"1640",242.734693877551,12.6727142857143,1.85740609709441
"1641",245.061224489796,12.6727142857143,1.85740609709441
"1642",247.387755102041,12.6727142857143,1.85740609709441
"1643",249.714285714286,12.6727142857143,1.85740609709441
"1644",252.040816326531,12.6727142857143,1.85740609709441
"1645",254.367346938776,12.6727142857143,1.85740609709441
"1646",256.69387755102,12.6727142857143,1.85740609709441
"1647",259.020408163265,12.6727142857143,1.85740609709441
"1648",261.34693877551,12.6727142857143,1.85740609709441
"1649",263.673469387755,12.6727142857143,1.85740609709441
"1650",266,12.6727142857143,1.85740609709441
"1651",152,12.8931428571429,1.54427188372414
"1652",154.326530612245,12.8931428571429,1.54427188372414
"1653",156.65306122449,12.8931428571429,1.54427188372414
"1654",158.979591836735,12.8931428571429,1.54427188372414
"1655",161.30612244898,12.8931428571429,1.54427188372414
"1656",163.632653061224,12.8931428571429,1.54427188372414
"1657",165.959183673469,12.8931428571429,1.54427188372414
"1658",168.285714285714,12.8931428571429,1.54427188372414
"1659",170.612244897959,12.8931428571429,1.54427188372414
"1660",172.938775510204,12.8931428571429,1.54427188372414
"1661",175.265306122449,12.8931428571429,1.54427188372414
"1662",177.591836734694,12.8931428571429,1.54427188372414
"1663",179.918367346939,12.8931428571429,1.54427188372414
"1664",182.244897959184,12.8931428571429,1.5491438862326
"1665",184.571428571429,12.8931428571429,1.5794399646016
"1666",186.897959183673,12.8931428571429,1.5794399646016
"1667",189.224489795918,12.8931428571429,1.61247365202045
"1668",191.551020408163,12.8931428571429,1.65641475942082
"1669",193.877551020408,12.8931428571429,1.65641475942082
"1670",196.204081632653,12.8931428571429,1.73652284968827
"1671",198.530612244898,12.8931428571429,1.69087570417173
"1672",200.857142857143,12.8931428571429,1.69087570417173
"1673",203.183673469388,12.8931428571429,1.72408818306306
"1674",205.510204081633,12.8931428571429,1.81016567185162
"1675",207.836734693878,12.8931428571429,1.81016567185162
"1676",210.163265306122,12.8931428571429,2.08375327262909
"1677",212.489795918367,12.8931428571429,2.06746954851006
"1678",214.816326530612,12.8931428571429,1.98908144739156
"1679",217.142857142857,12.8931428571429,1.85506857802801
"1680",219.469387755102,12.8931428571429,1.85506857802801
"1681",221.795918367347,12.8931428571429,1.85506857802801
"1682",224.122448979592,12.8931428571429,1.83868583434544
"1683",226.448979591837,12.8931428571429,1.85740609709441
"1684",228.775510204082,12.8931428571429,1.85740609709441
"1685",231.102040816327,12.8931428571429,1.85740609709441
"1686",233.428571428571,12.8931428571429,1.85740609709441
"1687",235.755102040816,12.8931428571429,1.85740609709441
"1688",238.081632653061,12.8931428571429,1.85740609709441
"1689",240.408163265306,12.8931428571429,1.85740609709441
"1690",242.734693877551,12.8931428571429,1.85740609709441
"1691",245.061224489796,12.8931428571429,1.85740609709441
"1692",247.387755102041,12.8931428571429,1.85740609709441
"1693",249.714285714286,12.8931428571429,1.85740609709441
"1694",252.040816326531,12.8931428571429,1.85740609709441
"1695",254.367346938776,12.8931428571429,1.85740609709441
"1696",256.69387755102,12.8931428571429,1.85740609709441
"1697",259.020408163265,12.8931428571429,1.85740609709441
"1698",261.34693877551,12.8931428571429,1.85740609709441
"1699",263.673469387755,12.8931428571429,1.85740609709441
"1700",266,12.8931428571429,1.85740609709441
"1701",152,13.1135714285714,1.54427188372414
"1702",154.326530612245,13.1135714285714,1.54427188372414
"1703",156.65306122449,13.1135714285714,1.54427188372414
"1704",158.979591836735,13.1135714285714,1.54427188372414
"1705",161.30612244898,13.1135714285714,1.54427188372414
"1706",163.632653061224,13.1135714285714,1.54427188372414
"1707",165.959183673469,13.1135714285714,1.54427188372414
"1708",168.285714285714,13.1135714285714,1.54427188372414
"1709",170.612244897959,13.1135714285714,1.54427188372414
"1710",172.938775510204,13.1135714285714,1.54427188372414
"1711",175.265306122449,13.1135714285714,1.54427188372414
"1712",177.591836734694,13.1135714285714,1.54427188372414
"1713",179.918367346939,13.1135714285714,1.54427188372414
"1714",182.244897959184,13.1135714285714,1.5491438862326
"1715",184.571428571429,13.1135714285714,1.5794399646016
"1716",186.897959183673,13.1135714285714,1.5794399646016
"1717",189.224489795918,13.1135714285714,1.61247365202045
"1718",191.551020408163,13.1135714285714,1.65641475942082
"1719",193.877551020408,13.1135714285714,1.65641475942082
"1720",196.204081632653,13.1135714285714,1.73652284968827
"1721",198.530612244898,13.1135714285714,1.69087570417173
"1722",200.857142857143,13.1135714285714,1.69087570417173
"1723",203.183673469388,13.1135714285714,1.72408818306306
"1724",205.510204081633,13.1135714285714,1.81016567185162
"1725",207.836734693878,13.1135714285714,1.81016567185162
"1726",210.163265306122,13.1135714285714,2.08375327262909
"1727",212.489795918367,13.1135714285714,2.06746954851006
"1728",214.816326530612,13.1135714285714,1.98908144739156
"1729",217.142857142857,13.1135714285714,1.85506857802801
"1730",219.469387755102,13.1135714285714,1.85506857802801
"1731",221.795918367347,13.1135714285714,1.85506857802801
"1732",224.122448979592,13.1135714285714,1.83868583434544
"1733",226.448979591837,13.1135714285714,1.85740609709441
"1734",228.775510204082,13.1135714285714,1.85740609709441
"1735",231.102040816327,13.1135714285714,1.85740609709441
"1736",233.428571428571,13.1135714285714,1.85740609709441
"1737",235.755102040816,13.1135714285714,1.85740609709441
"1738",238.081632653061,13.1135714285714,1.85740609709441
"1739",240.408163265306,13.1135714285714,1.85740609709441
"1740",242.734693877551,13.1135714285714,1.85740609709441
"1741",245.061224489796,13.1135714285714,1.85740609709441
"1742",247.387755102041,13.1135714285714,1.85740609709441
"1743",249.714285714286,13.1135714285714,1.85740609709441
"1744",252.040816326531,13.1135714285714,1.85740609709441
"1745",254.367346938776,13.1135714285714,1.85740609709441
"1746",256.69387755102,13.1135714285714,1.85740609709441
"1747",259.020408163265,13.1135714285714,1.85740609709441
"1748",261.34693877551,13.1135714285714,1.85740609709441
"1749",263.673469387755,13.1135714285714,1.85740609709441
"1750",266,13.1135714285714,1.85740609709441
"1751",152,13.334,1.16640166123197
"1752",154.326530612245,13.334,1.16640166123197
"1753",156.65306122449,13.334,1.16640166123197
"1754",158.979591836735,13.334,1.16640166123197
"1755",161.30612244898,13.334,1.16640166123197
"1756",163.632653061224,13.334,1.16640166123197
"1757",165.959183673469,13.334,1.16640166123197
"1758",168.285714285714,13.334,1.16640166123197
"1759",170.612244897959,13.334,1.16640166123197
"1760",172.938775510204,13.334,1.16640166123197
"1761",175.265306122449,13.334,1.16640166123197
"1762",177.591836734694,13.334,1.16640166123197
"1763",179.918367346939,13.334,1.16640166123197
"1764",182.244897959184,13.334,1.17127366374044
"1765",184.571428571429,13.334,1.20156974210944
"1766",186.897959183673,13.334,1.20156974210944
"1767",189.224489795918,13.334,1.23460342952828
"1768",191.551020408163,13.334,1.27854453692865
"1769",193.877551020408,13.334,1.27854453692865
"1770",196.204081632653,13.334,1.35865262719611
"1771",198.530612244898,13.334,1.31300548167956
"1772",200.857142857143,13.334,1.31300548167956
"1773",203.183673469388,13.334,1.34621796057089
"1774",205.510204081633,13.334,1.43229544935945
"1775",207.836734693878,13.334,1.43229544935945
"1776",210.163265306122,13.334,1.70588305013693
"1777",212.489795918367,13.334,1.68959932601789
"1778",214.816326530612,13.334,1.61121122489939
"1779",217.142857142857,13.334,1.59530906487567
"1780",219.469387755102,13.334,1.59530906487567
"1781",221.795918367347,13.334,1.59530906487567
"1782",224.122448979592,13.334,1.5789263211931
"1783",226.448979591837,13.334,1.59764658394207
"1784",228.775510204082,13.334,1.59764658394207
"1785",231.102040816327,13.334,1.59764658394207
"1786",233.428571428571,13.334,1.59764658394207
"1787",235.755102040816,13.334,1.59764658394207
"1788",238.081632653061,13.334,1.59764658394207
"1789",240.408163265306,13.334,1.59764658394207
"1790",242.734693877551,13.334,1.59764658394207
"1791",245.061224489796,13.334,1.59764658394207
"1792",247.387755102041,13.334,1.59764658394207
"1793",249.714285714286,13.334,1.59764658394207
"1794",252.040816326531,13.334,1.59764658394207
"1795",254.367346938776,13.334,1.59764658394207
"1796",256.69387755102,13.334,1.59764658394207
"1797",259.020408163265,13.334,1.59764658394207
"1798",261.34693877551,13.334,1.59764658394207
"1799",263.673469387755,13.334,1.59764658394207
"1800",266,13.334,1.59764658394207
"1801",152,13.5544285714286,1.03904059183589
"1802",154.326530612245,13.5544285714286,1.03904059183589
"1803",156.65306122449,13.5544285714286,1.03904059183589
"1804",158.979591836735,13.5544285714286,1.03904059183589
"1805",161.30612244898,13.5544285714286,1.03904059183589
"1806",163.632653061224,13.5544285714286,1.03904059183589
"1807",165.959183673469,13.5544285714286,1.03904059183589
"1808",168.285714285714,13.5544285714286,1.03904059183589
"1809",170.612244897959,13.5544285714286,1.03904059183589
"1810",172.938775510204,13.5544285714286,1.03904059183589
"1811",175.265306122449,13.5544285714286,1.03904059183589
"1812",177.591836734694,13.5544285714286,1.03904059183589
"1813",179.918367346939,13.5544285714286,1.03904059183589
"1814",182.244897959184,13.5544285714286,1.04391259434436
"1815",184.571428571429,13.5544285714286,1.07420867271336
"1816",186.897959183673,13.5544285714286,1.07420867271336
"1817",189.224489795918,13.5544285714286,1.10724236013221
"1818",191.551020408163,13.5544285714286,1.15118346753257
"1819",193.877551020408,13.5544285714286,1.15118346753257
"1820",196.204081632653,13.5544285714286,1.23129155780003
"1821",198.530612244898,13.5544285714286,1.18564441228348
"1822",200.857142857143,13.5544285714286,1.18564441228348
"1823",203.183673469388,13.5544285714286,1.21885689117481
"1824",205.510204081633,13.5544285714286,1.30493437996337
"1825",207.836734693878,13.5544285714286,1.30493437996337
"1826",210.163265306122,13.5544285714286,1.57852198074085
"1827",212.489795918367,13.5544285714286,1.56223825662181
"1828",214.816326530612,13.5544285714286,1.48385015550331
"1829",217.142857142857,13.5544285714286,1.46794799547959
"1830",219.469387755102,13.5544285714286,1.46794799547959
"1831",221.795918367347,13.5544285714286,1.46794799547959
"1832",224.122448979592,13.5544285714286,1.45156525179702
"1833",226.448979591837,13.5544285714286,1.47028551454599
"1834",228.775510204082,13.5544285714286,1.47028551454599
"1835",231.102040816327,13.5544285714286,1.47028551454599
"1836",233.428571428571,13.5544285714286,1.47028551454599
"1837",235.755102040816,13.5544285714286,1.47028551454599
"1838",238.081632653061,13.5544285714286,1.47028551454599
"1839",240.408163265306,13.5544285714286,1.47028551454599
"1840",242.734693877551,13.5544285714286,1.47028551454599
"1841",245.061224489796,13.5544285714286,1.47028551454599
"1842",247.387755102041,13.5544285714286,1.47028551454599
"1843",249.714285714286,13.5544285714286,1.47028551454599
"1844",252.040816326531,13.5544285714286,1.47028551454599
"1845",254.367346938776,13.5544285714286,1.47028551454599
"1846",256.69387755102,13.5544285714286,1.47028551454599
"1847",259.020408163265,13.5544285714286,1.47028551454599
"1848",261.34693877551,13.5544285714286,1.47028551454599
"1849",263.673469387755,13.5544285714286,1.47028551454599
"1850",266,13.5544285714286,1.47028551454599
"1851",152,13.7748571428571,1.03904059183589
"1852",154.326530612245,13.7748571428571,1.03904059183589
"1853",156.65306122449,13.7748571428571,1.03904059183589
"1854",158.979591836735,13.7748571428571,1.03904059183589
"1855",161.30612244898,13.7748571428571,1.03904059183589
"1856",163.632653061224,13.7748571428571,1.03904059183589
"1857",165.959183673469,13.7748571428571,1.03904059183589
"1858",168.285714285714,13.7748571428571,1.03904059183589
"1859",170.612244897959,13.7748571428571,1.03904059183589
"1860",172.938775510204,13.7748571428571,1.03904059183589
"1861",175.265306122449,13.7748571428571,1.03904059183589
"1862",177.591836734694,13.7748571428571,1.03904059183589
"1863",179.918367346939,13.7748571428571,1.03904059183589
"1864",182.244897959184,13.7748571428571,1.04391259434436
"1865",184.571428571429,13.7748571428571,1.07420867271336
"1866",186.897959183673,13.7748571428571,1.07420867271336
"1867",189.224489795918,13.7748571428571,1.10724236013221
"1868",191.551020408163,13.7748571428571,1.15118346753257
"1869",193.877551020408,13.7748571428571,1.15118346753257
"1870",196.204081632653,13.7748571428571,1.23129155780003
"1871",198.530612244898,13.7748571428571,1.18564441228348
"1872",200.857142857143,13.7748571428571,1.18564441228348
"1873",203.183673469388,13.7748571428571,1.21885689117481
"1874",205.510204081633,13.7748571428571,1.30493437996337
"1875",207.836734693878,13.7748571428571,1.30493437996337
"1876",210.163265306122,13.7748571428571,1.57852198074085
"1877",212.489795918367,13.7748571428571,1.56223825662181
"1878",214.816326530612,13.7748571428571,1.48385015550331
"1879",217.142857142857,13.7748571428571,1.46794799547959
"1880",219.469387755102,13.7748571428571,1.46794799547959
"1881",221.795918367347,13.7748571428571,1.46794799547959
"1882",224.122448979592,13.7748571428571,1.45156525179702
"1883",226.448979591837,13.7748571428571,1.47028551454599
"1884",228.775510204082,13.7748571428571,1.47028551454599
"1885",231.102040816327,13.7748571428571,1.47028551454599
"1886",233.428571428571,13.7748571428571,1.47028551454599
"1887",235.755102040816,13.7748571428571,1.47028551454599
"1888",238.081632653061,13.7748571428571,1.47028551454599
"1889",240.408163265306,13.7748571428571,1.47028551454599
"1890",242.734693877551,13.7748571428571,1.47028551454599
"1891",245.061224489796,13.7748571428571,1.47028551454599
"1892",247.387755102041,13.7748571428571,1.47028551454599
"1893",249.714285714286,13.7748571428571,1.47028551454599
"1894",252.040816326531,13.7748571428571,1.47028551454599
"1895",254.367346938776,13.7748571428571,1.47028551454599
"1896",256.69387755102,13.7748571428571,1.47028551454599
"1897",259.020408163265,13.7748571428571,1.47028551454599
"1898",261.34693877551,13.7748571428571,1.47028551454599
"1899",263.673469387755,13.7748571428571,1.47028551454599
"1900",266,13.7748571428571,1.47028551454599
"1901",152,13.9952857142857,1.05224001670491
"1902",154.326530612245,13.9952857142857,1.05224001670491
"1903",156.65306122449,13.9952857142857,1.05224001670491
"1904",158.979591836735,13.9952857142857,1.05224001670491
"1905",161.30612244898,13.9952857142857,1.05224001670491
"1906",163.632653061224,13.9952857142857,1.05224001670491
"1907",165.959183673469,13.9952857142857,1.05224001670491
"1908",168.285714285714,13.9952857142857,1.05224001670491
"1909",170.612244897959,13.9952857142857,1.05224001670491
"1910",172.938775510204,13.9952857142857,1.05224001670491
"1911",175.265306122449,13.9952857142857,1.05224001670491
"1912",177.591836734694,13.9952857142857,1.05224001670491
"1913",179.918367346939,13.9952857142857,1.05224001670491
"1914",182.244897959184,13.9952857142857,1.05711201921338
"1915",184.571428571429,13.9952857142857,1.08740809758238
"1916",186.897959183673,13.9952857142857,1.08740809758238
"1917",189.224489795918,13.9952857142857,1.12044178500123
"1918",191.551020408163,13.9952857142857,1.1643828924016
"1919",193.877551020408,13.9952857142857,1.1643828924016
"1920",196.204081632653,13.9952857142857,1.24449098266905
"1921",198.530612244898,13.9952857142857,1.1988438371525
"1922",200.857142857143,13.9952857142857,1.1988438371525
"1923",203.183673469388,13.9952857142857,1.23205631604383
"1924",205.510204081633,13.9952857142857,1.31813380483239
"1925",207.836734693878,13.9952857142857,1.31813380483239
"1926",210.163265306122,13.9952857142857,1.59172140560987
"1927",212.489795918367,13.9952857142857,1.57543768149084
"1928",214.816326530612,13.9952857142857,1.49704958037233
"1929",217.142857142857,13.9952857142857,1.48114742034861
"1930",219.469387755102,13.9952857142857,1.48114742034861
"1931",221.795918367347,13.9952857142857,1.48114742034861
"1932",224.122448979592,13.9952857142857,1.46476467666604
"1933",226.448979591837,13.9952857142857,1.48348493941502
"1934",228.775510204082,13.9952857142857,1.48348493941502
"1935",231.102040816327,13.9952857142857,1.48348493941502
"1936",233.428571428571,13.9952857142857,1.48348493941502
"1937",235.755102040816,13.9952857142857,1.48348493941502
"1938",238.081632653061,13.9952857142857,1.48348493941502
"1939",240.408163265306,13.9952857142857,1.48348493941502
"1940",242.734693877551,13.9952857142857,1.48348493941502
"1941",245.061224489796,13.9952857142857,1.48348493941502
"1942",247.387755102041,13.9952857142857,1.48348493941502
"1943",249.714285714286,13.9952857142857,1.48348493941502
"1944",252.040816326531,13.9952857142857,1.48348493941502
"1945",254.367346938776,13.9952857142857,1.48348493941502
"1946",256.69387755102,13.9952857142857,1.48348493941502
"1947",259.020408163265,13.9952857142857,1.48348493941502
"1948",261.34693877551,13.9952857142857,1.48348493941502
"1949",263.673469387755,13.9952857142857,1.48348493941502
"1950",266,13.9952857142857,1.48348493941502
"1951",152,14.2157142857143,1.05224001670491
"1952",154.326530612245,14.2157142857143,1.05224001670491
"1953",156.65306122449,14.2157142857143,1.05224001670491
"1954",158.979591836735,14.2157142857143,1.05224001670491
"1955",161.30612244898,14.2157142857143,1.05224001670491
"1956",163.632653061224,14.2157142857143,1.05224001670491
"1957",165.959183673469,14.2157142857143,1.05224001670491
"1958",168.285714285714,14.2157142857143,1.05224001670491
"1959",170.612244897959,14.2157142857143,1.05224001670491
"1960",172.938775510204,14.2157142857143,1.05224001670491
"1961",175.265306122449,14.2157142857143,1.05224001670491
"1962",177.591836734694,14.2157142857143,1.05224001670491
"1963",179.918367346939,14.2157142857143,1.05224001670491
"1964",182.244897959184,14.2157142857143,1.05711201921338
"1965",184.571428571429,14.2157142857143,1.08740809758238
"1966",186.897959183673,14.2157142857143,1.08740809758238
"1967",189.224489795918,14.2157142857143,1.12044178500123
"1968",191.551020408163,14.2157142857143,1.1643828924016
"1969",193.877551020408,14.2157142857143,1.1643828924016
"1970",196.204081632653,14.2157142857143,1.24449098266905
"1971",198.530612244898,14.2157142857143,1.1988438371525
"1972",200.857142857143,14.2157142857143,1.1988438371525
"1973",203.183673469388,14.2157142857143,1.23205631604383
"1974",205.510204081633,14.2157142857143,1.31813380483239
"1975",207.836734693878,14.2157142857143,1.31813380483239
"1976",210.163265306122,14.2157142857143,1.59172140560987
"1977",212.489795918367,14.2157142857143,1.57543768149084
"1978",214.816326530612,14.2157142857143,1.49704958037233
"1979",217.142857142857,14.2157142857143,1.48114742034861
"1980",219.469387755102,14.2157142857143,1.48114742034861
"1981",221.795918367347,14.2157142857143,1.48114742034861
"1982",224.122448979592,14.2157142857143,1.46476467666604
"1983",226.448979591837,14.2157142857143,1.48348493941502
"1984",228.775510204082,14.2157142857143,1.48348493941502
"1985",231.102040816327,14.2157142857143,1.48348493941502
"1986",233.428571428571,14.2157142857143,1.48348493941502
"1987",235.755102040816,14.2157142857143,1.48348493941502
"1988",238.081632653061,14.2157142857143,1.48348493941502
"1989",240.408163265306,14.2157142857143,1.48348493941502
"1990",242.734693877551,14.2157142857143,1.48348493941502
"1991",245.061224489796,14.2157142857143,1.48348493941502
"1992",247.387755102041,14.2157142857143,1.48348493941502
"1993",249.714285714286,14.2157142857143,1.48348493941502
"1994",252.040816326531,14.2157142857143,1.48348493941502
"1995",254.367346938776,14.2157142857143,1.48348493941502
"1996",256.69387755102,14.2157142857143,1.48348493941502
"1997",259.020408163265,14.2157142857143,1.48348493941502
"1998",261.34693877551,14.2157142857143,1.48348493941502
"1999",263.673469387755,14.2157142857143,1.48348493941502
"2000",266,14.2157142857143,1.48348493941502
"2001",152,14.4361428571429,1.05224001670491
"2002",154.326530612245,14.4361428571429,1.05224001670491
"2003",156.65306122449,14.4361428571429,1.05224001670491
"2004",158.979591836735,14.4361428571429,1.05224001670491
"2005",161.30612244898,14.4361428571429,1.05224001670491
"2006",163.632653061224,14.4361428571429,1.05224001670491
"2007",165.959183673469,14.4361428571429,1.05224001670491
"2008",168.285714285714,14.4361428571429,1.05224001670491
"2009",170.612244897959,14.4361428571429,1.05224001670491
"2010",172.938775510204,14.4361428571429,1.05224001670491
"2011",175.265306122449,14.4361428571429,1.05224001670491
"2012",177.591836734694,14.4361428571429,1.05224001670491
"2013",179.918367346939,14.4361428571429,1.05224001670491
"2014",182.244897959184,14.4361428571429,1.05711201921338
"2015",184.571428571429,14.4361428571429,1.08740809758238
"2016",186.897959183673,14.4361428571429,1.08740809758238
"2017",189.224489795918,14.4361428571429,1.12044178500123
"2018",191.551020408163,14.4361428571429,1.1643828924016
"2019",193.877551020408,14.4361428571429,1.1643828924016
"2020",196.204081632653,14.4361428571429,1.24449098266905
"2021",198.530612244898,14.4361428571429,1.1988438371525
"2022",200.857142857143,14.4361428571429,1.1988438371525
"2023",203.183673469388,14.4361428571429,1.23205631604383
"2024",205.510204081633,14.4361428571429,1.31813380483239
"2025",207.836734693878,14.4361428571429,1.31813380483239
"2026",210.163265306122,14.4361428571429,1.59172140560987
"2027",212.489795918367,14.4361428571429,1.57543768149084
"2028",214.816326530612,14.4361428571429,1.49704958037233
"2029",217.142857142857,14.4361428571429,1.48114742034861
"2030",219.469387755102,14.4361428571429,1.48114742034861
"2031",221.795918367347,14.4361428571429,1.48114742034861
"2032",224.122448979592,14.4361428571429,1.46476467666604
"2033",226.448979591837,14.4361428571429,1.48348493941502
"2034",228.775510204082,14.4361428571429,1.48348493941502
"2035",231.102040816327,14.4361428571429,1.48348493941502
"2036",233.428571428571,14.4361428571429,1.48348493941502
"2037",235.755102040816,14.4361428571429,1.48348493941502
"2038",238.081632653061,14.4361428571429,1.48348493941502
"2039",240.408163265306,14.4361428571429,1.48348493941502
"2040",242.734693877551,14.4361428571429,1.48348493941502
"2041",245.061224489796,14.4361428571429,1.48348493941502
"2042",247.387755102041,14.4361428571429,1.48348493941502
"2043",249.714285714286,14.4361428571429,1.48348493941502
"2044",252.040816326531,14.4361428571429,1.48348493941502
"2045",254.367346938776,14.4361428571429,1.48348493941502
"2046",256.69387755102,14.4361428571429,1.48348493941502
"2047",259.020408163265,14.4361428571429,1.48348493941502
"2048",261.34693877551,14.4361428571429,1.48348493941502
"2049",263.673469387755,14.4361428571429,1.48348493941502
"2050",266,14.4361428571429,1.48348493941502
"2051",152,14.6565714285714,1.05224001670491
"2052",154.326530612245,14.6565714285714,1.05224001670491
"2053",156.65306122449,14.6565714285714,1.05224001670491
"2054",158.979591836735,14.6565714285714,1.05224001670491
"2055",161.30612244898,14.6565714285714,1.05224001670491
"2056",163.632653061224,14.6565714285714,1.05224001670491
"2057",165.959183673469,14.6565714285714,1.05224001670491
"2058",168.285714285714,14.6565714285714,1.05224001670491
"2059",170.612244897959,14.6565714285714,1.05224001670491
"2060",172.938775510204,14.6565714285714,1.05224001670491
"2061",175.265306122449,14.6565714285714,1.05224001670491
"2062",177.591836734694,14.6565714285714,1.05224001670491
"2063",179.918367346939,14.6565714285714,1.05224001670491
"2064",182.244897959184,14.6565714285714,1.05711201921338
"2065",184.571428571429,14.6565714285714,1.08740809758238
"2066",186.897959183673,14.6565714285714,1.08740809758238
"2067",189.224489795918,14.6565714285714,1.12044178500123
"2068",191.551020408163,14.6565714285714,1.1643828924016
"2069",193.877551020408,14.6565714285714,1.1643828924016
"2070",196.204081632653,14.6565714285714,1.24449098266905
"2071",198.530612244898,14.6565714285714,1.1988438371525
"2072",200.857142857143,14.6565714285714,1.1988438371525
"2073",203.183673469388,14.6565714285714,1.23205631604383
"2074",205.510204081633,14.6565714285714,1.31813380483239
"2075",207.836734693878,14.6565714285714,1.31813380483239
"2076",210.163265306122,14.6565714285714,1.59172140560987
"2077",212.489795918367,14.6565714285714,1.57543768149084
"2078",214.816326530612,14.6565714285714,1.49704958037233
"2079",217.142857142857,14.6565714285714,1.48114742034861
"2080",219.469387755102,14.6565714285714,1.48114742034861
"2081",221.795918367347,14.6565714285714,1.48114742034861
"2082",224.122448979592,14.6565714285714,1.46476467666604
"2083",226.448979591837,14.6565714285714,1.48348493941502
"2084",228.775510204082,14.6565714285714,1.48348493941502
"2085",231.102040816327,14.6565714285714,1.48348493941502
"2086",233.428571428571,14.6565714285714,1.48348493941502
"2087",235.755102040816,14.6565714285714,1.48348493941502
"2088",238.081632653061,14.6565714285714,1.48348493941502
"2089",240.408163265306,14.6565714285714,1.48348493941502
"2090",242.734693877551,14.6565714285714,1.48348493941502
"2091",245.061224489796,14.6565714285714,1.48348493941502
"2092",247.387755102041,14.6565714285714,1.48348493941502
"2093",249.714285714286,14.6565714285714,1.48348493941502
"2094",252.040816326531,14.6565714285714,1.48348493941502
"2095",254.367346938776,14.6565714285714,1.48348493941502
"2096",256.69387755102,14.6565714285714,1.48348493941502
"2097",259.020408163265,14.6565714285714,1.48348493941502
"2098",261.34693877551,14.6565714285714,1.48348493941502
"2099",263.673469387755,14.6565714285714,1.48348493941502
"2100",266,14.6565714285714,1.48348493941502
"2101",152,14.877,1.05224001670491
"2102",154.326530612245,14.877,1.05224001670491
"2103",156.65306122449,14.877,1.05224001670491
"2104",158.979591836735,14.877,1.05224001670491
"2105",161.30612244898,14.877,1.05224001670491
"2106",163.632653061224,14.877,1.05224001670491
"2107",165.959183673469,14.877,1.05224001670491
"2108",168.285714285714,14.877,1.05224001670491
"2109",170.612244897959,14.877,1.05224001670491
"2110",172.938775510204,14.877,1.05224001670491
"2111",175.265306122449,14.877,1.05224001670491
"2112",177.591836734694,14.877,1.05224001670491
"2113",179.918367346939,14.877,1.05224001670491
"2114",182.244897959184,14.877,1.05711201921338
"2115",184.571428571429,14.877,1.08740809758238
"2116",186.897959183673,14.877,1.08740809758238
"2117",189.224489795918,14.877,1.12044178500123
"2118",191.551020408163,14.877,1.1643828924016
"2119",193.877551020408,14.877,1.1643828924016
"2120",196.204081632653,14.877,1.24449098266905
"2121",198.530612244898,14.877,1.1988438371525
"2122",200.857142857143,14.877,1.1988438371525
"2123",203.183673469388,14.877,1.23205631604383
"2124",205.510204081633,14.877,1.31813380483239
"2125",207.836734693878,14.877,1.31813380483239
"2126",210.163265306122,14.877,1.59172140560987
"2127",212.489795918367,14.877,1.57543768149084
"2128",214.816326530612,14.877,1.49704958037233
"2129",217.142857142857,14.877,1.48114742034861
"2130",219.469387755102,14.877,1.48114742034861
"2131",221.795918367347,14.877,1.48114742034861
"2132",224.122448979592,14.877,1.46476467666604
"2133",226.448979591837,14.877,1.48348493941502
"2134",228.775510204082,14.877,1.48348493941502
"2135",231.102040816327,14.877,1.48348493941502
"2136",233.428571428571,14.877,1.48348493941502
"2137",235.755102040816,14.877,1.48348493941502
"2138",238.081632653061,14.877,1.48348493941502
"2139",240.408163265306,14.877,1.48348493941502
"2140",242.734693877551,14.877,1.48348493941502
"2141",245.061224489796,14.877,1.48348493941502
"2142",247.387755102041,14.877,1.48348493941502
"2143",249.714285714286,14.877,1.48348493941502
"2144",252.040816326531,14.877,1.48348493941502
"2145",254.367346938776,14.877,1.48348493941502
"2146",256.69387755102,14.877,1.48348493941502
"2147",259.020408163265,14.877,1.48348493941502
"2148",261.34693877551,14.877,1.48348493941502
"2149",263.673469387755,14.877,1.48348493941502
"2150",266,14.877,1.48348493941502
"2151",152,15.0974285714286,1.05224001670491
"2152",154.326530612245,15.0974285714286,1.05224001670491
"2153",156.65306122449,15.0974285714286,1.05224001670491
"2154",158.979591836735,15.0974285714286,1.05224001670491
"2155",161.30612244898,15.0974285714286,1.05224001670491
"2156",163.632653061224,15.0974285714286,1.05224001670491
"2157",165.959183673469,15.0974285714286,1.05224001670491
"2158",168.285714285714,15.0974285714286,1.05224001670491
"2159",170.612244897959,15.0974285714286,1.05224001670491
"2160",172.938775510204,15.0974285714286,1.05224001670491
"2161",175.265306122449,15.0974285714286,1.05224001670491
"2162",177.591836734694,15.0974285714286,1.05224001670491
"2163",179.918367346939,15.0974285714286,1.05224001670491
"2164",182.244897959184,15.0974285714286,1.05711201921338
"2165",184.571428571429,15.0974285714286,1.08740809758238
"2166",186.897959183673,15.0974285714286,1.08740809758238
"2167",189.224489795918,15.0974285714286,1.12044178500123
"2168",191.551020408163,15.0974285714286,1.1643828924016
"2169",193.877551020408,15.0974285714286,1.1643828924016
"2170",196.204081632653,15.0974285714286,1.24449098266905
"2171",198.530612244898,15.0974285714286,1.1988438371525
"2172",200.857142857143,15.0974285714286,1.1988438371525
"2173",203.183673469388,15.0974285714286,1.23205631604383
"2174",205.510204081633,15.0974285714286,1.31813380483239
