"","lake_surface_area_m2","Ordinal_date","Predicted"
"2162",39259.9551020408,252.040816326531,1.1023899596539
"2163",42537.3510204082,252.040816326531,1.09201512592902
"2164",45814.7469387755,252.040816326531,1.09201512592902
"2165",49092.1428571429,252.040816326531,1.09201512592902
"2166",52369.5387755102,252.040816326531,1.07934062964067
"2167",55646.9346938775,252.040816326531,1.03959235301405
"2168",58924.3306122449,252.040816326531,1.02966659919322
"2169",62201.7265306122,252.040816326531,1.02966659919322
"2170",65479.1224489796,252.040816326531,1.04468127124938
"2171",68756.5183673469,252.040816326531,1.04468127124938
"2172",72033.9142857143,252.040816326531,0.98916876110588
"2173",75311.3102040816,252.040816326531,0.98916876110588
"2174",78588.706122449,252.040816326531,0.98916876110588
"2175",81866.1020408163,252.040816326531,0.98916876110588
"2176",85143.4979591837,252.040816326531,0.989679509179754
"2177",88420.893877551,252.040816326531,0.989679509179754
"2178",91698.2897959184,252.040816326531,0.989679509179754
"2179",94975.6857142857,252.040816326531,0.989679509179754
"2180",98253.0816326531,252.040816326531,0.989679509179754
"2181",101530.47755102,252.040816326531,0.989679509179754
"2182",104807.873469388,252.040816326531,0.989679509179754
"2183",108085.269387755,252.040816326531,0.989679509179754
"2184",111362.665306122,252.040816326531,1.02326871356303
"2185",114640.06122449,252.040816326531,1.02326871356303
"2186",117917.457142857,252.040816326531,1.02326871356303
"2187",121194.853061224,252.040816326531,1.02326871356303
"2188",124472.248979592,252.040816326531,1.02326871356303
"2189",127749.644897959,252.040816326531,1.02326871356303
"2190",131027.040816327,252.040816326531,1.02326871356303
"2191",134304.436734694,252.040816326531,1.02326871356303
"2192",137581.832653061,252.040816326531,1.02326871356303
"2193",140859.228571429,252.040816326531,1.02326871356303
"2194",144136.624489796,252.040816326531,1.02326871356303
"2195",147414.020408163,252.040816326531,1.02326871356303
"2196",150691.416326531,252.040816326531,1.02326871356303
"2197",153968.812244898,252.040816326531,1.02326871356303
"2198",157246.208163265,252.040816326531,1.02326871356303
"2199",160523.604081633,252.040816326531,1.02326871356303
"2200",163801,252.040816326531,1.02326871356303
"2201",3208.6,254.367346938776,1.22209483036223
"2202",6485.99591836735,254.367346938776,1.22209483036223
"2203",9763.39183673469,254.367346938776,1.22209483036223
"2204",13040.787755102,254.367346938776,1.22209483036223
"2205",16318.1836734694,254.367346938776,1.22209483036223
"2206",19595.5795918367,254.367346938776,1.22209483036223
"2207",22872.9755102041,254.367346938776,1.22209483036223
"2208",26150.3714285714,254.367346938776,1.15813507341875
"2209",29427.7673469388,254.367346938776,1.1023899596539
"2210",32705.1632653061,254.367346938776,1.1023899596539
"2211",35982.5591836735,254.367346938776,1.1023899596539
"2212",39259.9551020408,254.367346938776,1.1023899596539
"2213",42537.3510204082,254.367346938776,1.09201512592902
"2214",45814.7469387755,254.367346938776,1.09201512592902
"2215",49092.1428571429,254.367346938776,1.09201512592902
"2216",52369.5387755102,254.367346938776,1.07934062964067
"2217",55646.9346938775,254.367346938776,1.03959235301405
"2218",58924.3306122449,254.367346938776,1.02966659919322
"2219",62201.7265306122,254.367346938776,1.02966659919322
"2220",65479.1224489796,254.367346938776,1.04468127124938
"2221",68756.5183673469,254.367346938776,1.04468127124938
"2222",72033.9142857143,254.367346938776,0.98916876110588
"2223",75311.3102040816,254.367346938776,0.98916876110588
"2224",78588.706122449,254.367346938776,0.98916876110588
"2225",81866.1020408163,254.367346938776,0.98916876110588
"2226",85143.4979591837,254.367346938776,0.989679509179754
"2227",88420.893877551,254.367346938776,0.989679509179754
"2228",91698.2897959184,254.367346938776,0.989679509179754
"2229",94975.6857142857,254.367346938776,0.989679509179754
"2230",98253.0816326531,254.367346938776,0.989679509179754
"2231",101530.47755102,254.367346938776,0.989679509179754
"2232",104807.873469388,254.367346938776,0.989679509179754
"2233",108085.269387755,254.367346938776,0.989679509179754
"2234",111362.665306122,254.367346938776,1.02326871356303
"2235",114640.06122449,254.367346938776,1.02326871356303
"2236",117917.457142857,254.367346938776,1.02326871356303
"2237",121194.853061224,254.367346938776,1.02326871356303
"2238",124472.248979592,254.367346938776,1.02326871356303
"2239",127749.644897959,254.367346938776,1.02326871356303
"2240",131027.040816327,254.367346938776,1.02326871356303
"2241",134304.436734694,254.367346938776,1.02326871356303
"2242",137581.832653061,254.367346938776,1.02326871356303
"2243",140859.228571429,254.367346938776,1.02326871356303
"2244",144136.624489796,254.367346938776,1.02326871356303
"2245",147414.020408163,254.367346938776,1.02326871356303
"2246",150691.416326531,254.367346938776,1.02326871356303
"2247",153968.812244898,254.367346938776,1.02326871356303
"2248",157246.208163265,254.367346938776,1.02326871356303
"2249",160523.604081633,254.367346938776,1.02326871356303
"2250",163801,254.367346938776,1.02326871356303
"2251",3208.6,256.69387755102,1.22209483036223
"2252",6485.99591836735,256.69387755102,1.22209483036223
"2253",9763.39183673469,256.69387755102,1.22209483036223
"2254",13040.787755102,256.69387755102,1.22209483036223
"2255",16318.1836734694,256.69387755102,1.22209483036223
"2256",19595.5795918367,256.69387755102,1.22209483036223
"2257",22872.9755102041,256.69387755102,1.22209483036223
"2258",26150.3714285714,256.69387755102,1.15813507341875
"2259",29427.7673469388,256.69387755102,1.1023899596539
"2260",32705.1632653061,256.69387755102,1.1023899596539
"2261",35982.5591836735,256.69387755102,1.1023899596539
"2262",39259.9551020408,256.69387755102,1.1023899596539
"2263",42537.3510204082,256.69387755102,1.09201512592902
"2264",45814.7469387755,256.69387755102,1.09201512592902
"2265",49092.1428571429,256.69387755102,1.09201512592902
"2266",52369.5387755102,256.69387755102,1.07934062964067
"2267",55646.9346938775,256.69387755102,1.03959235301405
"2268",58924.3306122449,256.69387755102,1.02966659919322
"2269",62201.7265306122,256.69387755102,1.02966659919322
"2270",65479.1224489796,256.69387755102,1.04468127124938
"2271",68756.5183673469,256.69387755102,1.04468127124938
"2272",72033.9142857143,256.69387755102,0.98916876110588
"2273",75311.3102040816,256.69387755102,0.98916876110588
"2274",78588.706122449,256.69387755102,0.98916876110588
"2275",81866.1020408163,256.69387755102,0.98916876110588
"2276",85143.4979591837,256.69387755102,0.989679509179754
"2277",88420.893877551,256.69387755102,0.989679509179754
"2278",91698.2897959184,256.69387755102,0.989679509179754
"2279",94975.6857142857,256.69387755102,0.989679509179754
"2280",98253.0816326531,256.69387755102,0.989679509179754
"2281",101530.47755102,256.69387755102,0.989679509179754
"2282",104807.873469388,256.69387755102,0.989679509179754
"2283",108085.269387755,256.69387755102,0.989679509179754
"2284",111362.665306122,256.69387755102,1.02326871356303
"2285",114640.06122449,256.69387755102,1.02326871356303
"2286",117917.457142857,256.69387755102,1.02326871356303
"2287",121194.853061224,256.69387755102,1.02326871356303
"2288",124472.248979592,256.69387755102,1.02326871356303
"2289",127749.644897959,256.69387755102,1.02326871356303
"2290",131027.040816327,256.69387755102,1.02326871356303
"2291",134304.436734694,256.69387755102,1.02326871356303
"2292",137581.832653061,256.69387755102,1.02326871356303
"2293",140859.228571429,256.69387755102,1.02326871356303
"2294",144136.624489796,256.69387755102,1.02326871356303
"2295",147414.020408163,256.69387755102,1.02326871356303
"2296",150691.416326531,256.69387755102,1.02326871356303
"2297",153968.812244898,256.69387755102,1.02326871356303
"2298",157246.208163265,256.69387755102,1.02326871356303
"2299",160523.604081633,256.69387755102,1.02326871356303
"2300",163801,256.69387755102,1.02326871356303
"2301",3208.6,259.020408163265,1.22209483036223
"2302",6485.99591836735,259.020408163265,1.22209483036223
"2303",9763.39183673469,259.020408163265,1.22209483036223
"2304",13040.787755102,259.020408163265,1.22209483036223
"2305",16318.1836734694,259.020408163265,1.22209483036223
"2306",19595.5795918367,259.020408163265,1.22209483036223
"2307",22872.9755102041,259.020408163265,1.22209483036223
"2308",26150.3714285714,259.020408163265,1.15813507341875
"2309",29427.7673469388,259.020408163265,1.1023899596539
"2310",32705.1632653061,259.020408163265,1.1023899596539
"2311",35982.5591836735,259.020408163265,1.1023899596539
"2312",39259.9551020408,259.020408163265,1.1023899596539
"2313",42537.3510204082,259.020408163265,1.09201512592902
"2314",45814.7469387755,259.020408163265,1.09201512592902
"2315",49092.1428571429,259.020408163265,1.09201512592902
"2316",52369.5387755102,259.020408163265,1.07934062964067
"2317",55646.9346938775,259.020408163265,1.03959235301405
"2318",58924.3306122449,259.020408163265,1.02966659919322
"2319",62201.7265306122,259.020408163265,1.02966659919322
"2320",65479.1224489796,259.020408163265,1.04468127124938
"2321",68756.5183673469,259.020408163265,1.04468127124938
"2322",72033.9142857143,259.020408163265,0.98916876110588
"2323",75311.3102040816,259.020408163265,0.98916876110588
"2324",78588.706122449,259.020408163265,0.98916876110588
"2325",81866.1020408163,259.020408163265,0.98916876110588
"2326",85143.4979591837,259.020408163265,0.989679509179754
"2327",88420.893877551,259.020408163265,0.989679509179754
"2328",91698.2897959184,259.020408163265,0.989679509179754
"2329",94975.6857142857,259.020408163265,0.989679509179754
"2330",98253.0816326531,259.020408163265,0.989679509179754
"2331",101530.47755102,259.020408163265,0.989679509179754
"2332",104807.873469388,259.020408163265,0.989679509179754
"2333",108085.269387755,259.020408163265,0.989679509179754
"2334",111362.665306122,259.020408163265,1.02326871356303
"2335",114640.06122449,259.020408163265,1.02326871356303
"2336",117917.457142857,259.020408163265,1.02326871356303
"2337",121194.853061224,259.020408163265,1.02326871356303
"2338",124472.248979592,259.020408163265,1.02326871356303
"2339",127749.644897959,259.020408163265,1.02326871356303
"2340",131027.040816327,259.020408163265,1.02326871356303
"2341",134304.436734694,259.020408163265,1.02326871356303
"2342",137581.832653061,259.020408163265,1.02326871356303
"2343",140859.228571429,259.020408163265,1.02326871356303
"2344",144136.624489796,259.020408163265,1.02326871356303
"2345",147414.020408163,259.020408163265,1.02326871356303
"2346",150691.416326531,259.020408163265,1.02326871356303
"2347",153968.812244898,259.020408163265,1.02326871356303
"2348",157246.208163265,259.020408163265,1.02326871356303
"2349",160523.604081633,259.020408163265,1.02326871356303
"2350",163801,259.020408163265,1.02326871356303
"2351",3208.6,261.34693877551,1.22209483036223
"2352",6485.99591836735,261.34693877551,1.22209483036223
"2353",9763.39183673469,261.34693877551,1.22209483036223
"2354",13040.787755102,261.34693877551,1.22209483036223
"2355",16318.1836734694,261.34693877551,1.22209483036223
"2356",19595.5795918367,261.34693877551,1.22209483036223
"2357",22872.9755102041,261.34693877551,1.22209483036223
"2358",26150.3714285714,261.34693877551,1.15813507341875
"2359",29427.7673469388,261.34693877551,1.1023899596539
"2360",32705.1632653061,261.34693877551,1.1023899596539
"2361",35982.5591836735,261.34693877551,1.1023899596539
"2362",39259.9551020408,261.34693877551,1.1023899596539
"2363",42537.3510204082,261.34693877551,1.09201512592902
"2364",45814.7469387755,261.34693877551,1.09201512592902
"2365",49092.1428571429,261.34693877551,1.09201512592902
"2366",52369.5387755102,261.34693877551,1.07934062964067
"2367",55646.9346938775,261.34693877551,1.03959235301405
"2368",58924.3306122449,261.34693877551,1.02966659919322
"2369",62201.7265306122,261.34693877551,1.02966659919322
"2370",65479.1224489796,261.34693877551,1.04468127124938
"2371",68756.5183673469,261.34693877551,1.04468127124938
"2372",72033.9142857143,261.34693877551,0.98916876110588
"2373",75311.3102040816,261.34693877551,0.98916876110588
"2374",78588.706122449,261.34693877551,0.98916876110588
"2375",81866.1020408163,261.34693877551,0.98916876110588
"2376",85143.4979591837,261.34693877551,0.989679509179754
"2377",88420.893877551,261.34693877551,0.989679509179754
"2378",91698.2897959184,261.34693877551,0.989679509179754
"2379",94975.6857142857,261.34693877551,0.989679509179754
"2380",98253.0816326531,261.34693877551,0.989679509179754
"2381",101530.47755102,261.34693877551,0.989679509179754
"2382",104807.873469388,261.34693877551,0.989679509179754
"2383",108085.269387755,261.34693877551,0.989679509179754
"2384",111362.665306122,261.34693877551,1.02326871356303
"2385",114640.06122449,261.34693877551,1.02326871356303
"2386",117917.457142857,261.34693877551,1.02326871356303
"2387",121194.853061224,261.34693877551,1.02326871356303
"2388",124472.248979592,261.34693877551,1.02326871356303
"2389",127749.644897959,261.34693877551,1.02326871356303
"2390",131027.040816327,261.34693877551,1.02326871356303
"2391",134304.436734694,261.34693877551,1.02326871356303
"2392",137581.832653061,261.34693877551,1.02326871356303
"2393",140859.228571429,261.34693877551,1.02326871356303
"2394",144136.624489796,261.34693877551,1.02326871356303
"2395",147414.020408163,261.34693877551,1.02326871356303
"2396",150691.416326531,261.34693877551,1.02326871356303
"2397",153968.812244898,261.34693877551,1.02326871356303
"2398",157246.208163265,261.34693877551,1.02326871356303
"2399",160523.604081633,261.34693877551,1.02326871356303
"2400",163801,261.34693877551,1.02326871356303
"2401",3208.6,263.673469387755,1.22209483036223
"2402",6485.99591836735,263.673469387755,1.22209483036223
"2403",9763.39183673469,263.673469387755,1.22209483036223
"2404",13040.787755102,263.673469387755,1.22209483036223
"2405",16318.1836734694,263.673469387755,1.22209483036223
"2406",19595.5795918367,263.673469387755,1.22209483036223
"2407",22872.9755102041,263.673469387755,1.22209483036223
"2408",26150.3714285714,263.673469387755,1.15813507341875
"2409",29427.7673469388,263.673469387755,1.1023899596539
"2410",32705.1632653061,263.673469387755,1.1023899596539
"2411",35982.5591836735,263.673469387755,1.1023899596539
"2412",39259.9551020408,263.673469387755,1.1023899596539
"2413",42537.3510204082,263.673469387755,1.09201512592902
"2414",45814.7469387755,263.673469387755,1.09201512592902
"2415",49092.1428571429,263.673469387755,1.09201512592902
"2416",52369.5387755102,263.673469387755,1.07934062964067
"2417",55646.9346938775,263.673469387755,1.03959235301405
"2418",58924.3306122449,263.673469387755,1.02966659919322
"2419",62201.7265306122,263.673469387755,1.02966659919322
"2420",65479.1224489796,263.673469387755,1.04468127124938
"2421",68756.5183673469,263.673469387755,1.04468127124938
"2422",72033.9142857143,263.673469387755,0.98916876110588
"2423",75311.3102040816,263.673469387755,0.98916876110588
"2424",78588.706122449,263.673469387755,0.98916876110588
"2425",81866.1020408163,263.673469387755,0.98916876110588
"2426",85143.4979591837,263.673469387755,0.989679509179754
"2427",88420.893877551,263.673469387755,0.989679509179754
"2428",91698.2897959184,263.673469387755,0.989679509179754
"2429",94975.6857142857,263.673469387755,0.989679509179754
"2430",98253.0816326531,263.673469387755,0.989679509179754
"2431",101530.47755102,263.673469387755,0.989679509179754
"2432",104807.873469388,263.673469387755,0.989679509179754
"2433",108085.269387755,263.673469387755,0.989679509179754
"2434",111362.665306122,263.673469387755,1.02326871356303
"2435",114640.06122449,263.673469387755,1.02326871356303
"2436",117917.457142857,263.673469387755,1.02326871356303
"2437",121194.853061224,263.673469387755,1.02326871356303
"2438",124472.248979592,263.673469387755,1.02326871356303
"2439",127749.644897959,263.673469387755,1.02326871356303
"2440",131027.040816327,263.673469387755,1.02326871356303
"2441",134304.436734694,263.673469387755,1.02326871356303
"2442",137581.832653061,263.673469387755,1.02326871356303
"2443",140859.228571429,263.673469387755,1.02326871356303
"2444",144136.624489796,263.673469387755,1.02326871356303
"2445",147414.020408163,263.673469387755,1.02326871356303
"2446",150691.416326531,263.673469387755,1.02326871356303
"2447",153968.812244898,263.673469387755,1.02326871356303
"2448",157246.208163265,263.673469387755,1.02326871356303
"2449",160523.604081633,263.673469387755,1.02326871356303
"2450",163801,263.673469387755,1.02326871356303
"2451",3208.6,266,1.22209483036223
"2452",6485.99591836735,266,1.22209483036223
"2453",9763.39183673469,266,1.22209483036223
"2454",13040.787755102,266,1.22209483036223
"2455",16318.1836734694,266,1.22209483036223
"2456",19595.5795918367,266,1.22209483036223
"2457",22872.9755102041,266,1.22209483036223
"2458",26150.3714285714,266,1.15813507341875
"2459",29427.7673469388,266,1.1023899596539
"2460",32705.1632653061,266,1.1023899596539
"2461",35982.5591836735,266,1.1023899596539
"2462",39259.9551020408,266,1.1023899596539
"2463",42537.3510204082,266,1.09201512592902
"2464",45814.7469387755,266,1.09201512592902
"2465",49092.1428571429,266,1.09201512592902
"2466",52369.5387755102,266,1.07934062964067
"2467",55646.9346938775,266,1.03959235301405
"2468",58924.3306122449,266,1.02966659919322
"2469",62201.7265306122,266,1.02966659919322
"2470",65479.1224489796,266,1.04468127124938
"2471",68756.5183673469,266,1.04468127124938
"2472",72033.9142857143,266,0.98916876110588
"2473",75311.3102040816,266,0.98916876110588
"2474",78588.706122449,266,0.98916876110588
"2475",81866.1020408163,266,0.98916876110588
"2476",85143.4979591837,266,0.989679509179754
"2477",88420.893877551,266,0.989679509179754
"2478",91698.2897959184,266,0.989679509179754
"2479",94975.6857142857,266,0.989679509179754
"2480",98253.0816326531,266,0.989679509179754
"2481",101530.47755102,266,0.989679509179754
"2482",104807.873469388,266,0.989679509179754
"2483",108085.269387755,266,0.989679509179754
"2484",111362.665306122,266,1.02326871356303
"2485",114640.06122449,266,1.02326871356303
"2486",117917.457142857,266,1.02326871356303
"2487",121194.853061224,266,1.02326871356303
"2488",124472.248979592,266,1.02326871356303
"2489",127749.644897959,266,1.02326871356303
"2490",131027.040816327,266,1.02326871356303
"2491",134304.436734694,266,1.02326871356303
"2492",137581.832653061,266,1.02326871356303
"2493",140859.228571429,266,1.02326871356303
"2494",144136.624489796,266,1.02326871356303
"2495",147414.020408163,266,1.02326871356303
"2496",150691.416326531,266,1.02326871356303
"2497",153968.812244898,266,1.02326871356303
"2498",157246.208163265,266,1.02326871356303
"2499",160523.604081633,266,1.02326871356303
"2500",163801,266,1.02326871356303
