"","lake_perc_area","Ordinal_date","Predicted"
"1607",1.68122448979592,226.448979591837,0.956848353828919
"1608",1.88142857142857,226.448979591837,1.04614485232744
"1609",2.08163265306122,226.448979591837,1.07293957416268
"1610",2.28183673469388,226.448979591837,1.0292455544137
"1611",2.48204081632653,226.448979591837,1.0292455544137
"1612",2.68224489795918,226.448979591837,1.03959235301405
"1613",2.88244897959184,226.448979591837,1.03959235301405
"1614",3.08265306122449,226.448979591837,1.03959235301405
"1615",3.28285714285714,226.448979591837,1.01595087080554
"1616",3.4830612244898,226.448979591837,1.01595087080554
"1617",3.68326530612245,226.448979591837,1.04727934231573
"1618",3.8834693877551,226.448979591837,1.04185653491254
"1619",4.08367346938775,226.448979591837,1.03303606702513
"1620",4.28387755102041,226.448979591837,1.03303606702513
"1621",4.48408163265306,226.448979591837,0.995809734157751
"1622",4.68428571428571,226.448979591837,0.995809734157751
"1623",4.88448979591837,226.448979591837,0.995809734157751
"1624",5.08469387755102,226.448979591837,0.995809734157751
"1625",5.28489795918367,226.448979591837,0.995809734157751
"1626",5.48510204081633,226.448979591837,0.995809734157751
"1627",5.68530612244898,226.448979591837,0.995809734157751
"1628",5.88551020408163,226.448979591837,0.969369418539364
"1629",6.08571428571429,226.448979591837,0.969369418539364
"1630",6.28591836734694,226.448979591837,0.969369418539364
"1631",6.48612244897959,226.448979591837,0.969369418539364
"1632",6.68632653061225,226.448979591837,0.969369418539364
"1633",6.8865306122449,226.448979591837,0.969369418539364
"1634",7.08673469387755,226.448979591837,0.969369418539364
"1635",7.2869387755102,226.448979591837,0.969369418539364
"1636",7.48714285714286,226.448979591837,0.969369418539364
"1637",7.68734693877551,226.448979591837,0.969369418539364
"1638",7.88755102040816,226.448979591837,0.969369418539364
"1639",8.08775510204082,226.448979591837,0.998425171688469
"1640",8.28795918367347,226.448979591837,0.998425171688469
"1641",8.48816326530612,226.448979591837,0.998425171688469
"1642",8.68836734693878,226.448979591837,0.998425171688469
"1643",8.88857142857143,226.448979591837,0.998425171688469
"1644",9.08877551020408,226.448979591837,0.998425171688469
"1645",9.28897959183673,226.448979591837,0.998425171688469
"1646",9.48918367346939,226.448979591837,0.998425171688469
"1647",9.68938775510204,226.448979591837,0.998425171688469
"1648",9.88959183673469,226.448979591837,0.998425171688469
"1649",10.0897959183673,226.448979591837,0.998425171688469
"1650",10.29,226.448979591837,0.998425171688469
"1651",0.48,228.775510204082,0.483782136012473
"1652",0.680204081632653,228.775510204082,0.483782136012473
"1653",0.880408163265306,228.775510204082,0.612332729726458
"1654",1.08061224489796,228.775510204082,0.630676379252954
"1655",1.28081632653061,228.775510204082,0.890927167828862
"1656",1.48102040816327,228.775510204082,0.925943458119228
"1657",1.68122448979592,228.775510204082,0.956848353828919
"1658",1.88142857142857,228.775510204082,1.04614485232744
"1659",2.08163265306122,228.775510204082,1.07293957416268
"1660",2.28183673469388,228.775510204082,1.0292455544137
"1661",2.48204081632653,228.775510204082,1.0292455544137
"1662",2.68224489795918,228.775510204082,1.03959235301405
"1663",2.88244897959184,228.775510204082,1.03959235301405
"1664",3.08265306122449,228.775510204082,1.03959235301405
"1665",3.28285714285714,228.775510204082,1.01595087080554
"1666",3.4830612244898,228.775510204082,1.01595087080554
"1667",3.68326530612245,228.775510204082,1.04727934231573
"1668",3.8834693877551,228.775510204082,1.04185653491254
"1669",4.08367346938775,228.775510204082,1.03303606702513
"1670",4.28387755102041,228.775510204082,1.03303606702513
"1671",4.48408163265306,228.775510204082,0.995809734157751
"1672",4.68428571428571,228.775510204082,0.995809734157751
"1673",4.88448979591837,228.775510204082,0.995809734157751
"1674",5.08469387755102,228.775510204082,0.995809734157751
"1675",5.28489795918367,228.775510204082,0.995809734157751
"1676",5.48510204081633,228.775510204082,0.995809734157751
"1677",5.68530612244898,228.775510204082,0.995809734157751
"1678",5.88551020408163,228.775510204082,0.969369418539364
"1679",6.08571428571429,228.775510204082,0.969369418539364
"1680",6.28591836734694,228.775510204082,0.969369418539364
"1681",6.48612244897959,228.775510204082,0.969369418539364
"1682",6.68632653061225,228.775510204082,0.969369418539364
"1683",6.8865306122449,228.775510204082,0.969369418539364
"1684",7.08673469387755,228.775510204082,0.969369418539364
"1685",7.2869387755102,228.775510204082,0.969369418539364
"1686",7.48714285714286,228.775510204082,0.969369418539364
"1687",7.68734693877551,228.775510204082,0.969369418539364
"1688",7.88755102040816,228.775510204082,0.969369418539364
"1689",8.08775510204082,228.775510204082,0.998425171688469
"1690",8.28795918367347,228.775510204082,0.998425171688469
"1691",8.48816326530612,228.775510204082,0.998425171688469
"1692",8.68836734693878,228.775510204082,0.998425171688469
"1693",8.88857142857143,228.775510204082,0.998425171688469
"1694",9.08877551020408,228.775510204082,0.998425171688469
"1695",9.28897959183673,228.775510204082,0.998425171688469
"1696",9.48918367346939,228.775510204082,0.998425171688469
"1697",9.68938775510204,228.775510204082,0.998425171688469
"1698",9.88959183673469,228.775510204082,0.998425171688469
"1699",10.0897959183673,228.775510204082,0.998425171688469
"1700",10.29,228.775510204082,0.998425171688469
"1701",0.48,231.102040816327,0.483782136012473
"1702",0.680204081632653,231.102040816327,0.483782136012473
"1703",0.880408163265306,231.102040816327,0.612332729726458
"1704",1.08061224489796,231.102040816327,0.630676379252954
"1705",1.28081632653061,231.102040816327,0.890927167828862
"1706",1.48102040816327,231.102040816327,0.925943458119228
"1707",1.68122448979592,231.102040816327,0.956848353828919
"1708",1.88142857142857,231.102040816327,1.04614485232744
"1709",2.08163265306122,231.102040816327,1.07293957416268
"1710",2.28183673469388,231.102040816327,1.0292455544137
"1711",2.48204081632653,231.102040816327,1.0292455544137
"1712",2.68224489795918,231.102040816327,1.03959235301405
"1713",2.88244897959184,231.102040816327,1.03959235301405
"1714",3.08265306122449,231.102040816327,1.03959235301405
"1715",3.28285714285714,231.102040816327,1.01595087080554
"1716",3.4830612244898,231.102040816327,1.01595087080554
"1717",3.68326530612245,231.102040816327,1.04727934231573
"1718",3.8834693877551,231.102040816327,1.04185653491254
"1719",4.08367346938775,231.102040816327,1.03303606702513
"1720",4.28387755102041,231.102040816327,1.03303606702513
"1721",4.48408163265306,231.102040816327,0.995809734157751
"1722",4.68428571428571,231.102040816327,0.995809734157751
"1723",4.88448979591837,231.102040816327,0.995809734157751
"1724",5.08469387755102,231.102040816327,0.995809734157751
"1725",5.28489795918367,231.102040816327,0.995809734157751
"1726",5.48510204081633,231.102040816327,0.995809734157751
"1727",5.68530612244898,231.102040816327,0.995809734157751
"1728",5.88551020408163,231.102040816327,0.969369418539364
"1729",6.08571428571429,231.102040816327,0.969369418539364
"1730",6.28591836734694,231.102040816327,0.969369418539364
"1731",6.48612244897959,231.102040816327,0.969369418539364
"1732",6.68632653061225,231.102040816327,0.969369418539364
"1733",6.8865306122449,231.102040816327,0.969369418539364
"1734",7.08673469387755,231.102040816327,0.969369418539364
"1735",7.2869387755102,231.102040816327,0.969369418539364
"1736",7.48714285714286,231.102040816327,0.969369418539364
"1737",7.68734693877551,231.102040816327,0.969369418539364
"1738",7.88755102040816,231.102040816327,0.969369418539364
"1739",8.08775510204082,231.102040816327,0.998425171688469
"1740",8.28795918367347,231.102040816327,0.998425171688469
"1741",8.48816326530612,231.102040816327,0.998425171688469
"1742",8.68836734693878,231.102040816327,0.998425171688469
"1743",8.88857142857143,231.102040816327,0.998425171688469
"1744",9.08877551020408,231.102040816327,0.998425171688469
"1745",9.28897959183673,231.102040816327,0.998425171688469
"1746",9.48918367346939,231.102040816327,0.998425171688469
"1747",9.68938775510204,231.102040816327,0.998425171688469
"1748",9.88959183673469,231.102040816327,0.998425171688469
"1749",10.0897959183673,231.102040816327,0.998425171688469
"1750",10.29,231.102040816327,0.998425171688469
"1751",0.48,233.428571428571,0.483782136012473
"1752",0.680204081632653,233.428571428571,0.483782136012473
"1753",0.880408163265306,233.428571428571,0.612332729726458
"1754",1.08061224489796,233.428571428571,0.630676379252954
"1755",1.28081632653061,233.428571428571,0.890927167828862
"1756",1.48102040816327,233.428571428571,0.925943458119228
"1757",1.68122448979592,233.428571428571,0.956848353828919
"1758",1.88142857142857,233.428571428571,1.04614485232744
"1759",2.08163265306122,233.428571428571,1.07293957416268
"1760",2.28183673469388,233.428571428571,1.0292455544137
"1761",2.48204081632653,233.428571428571,1.0292455544137
"1762",2.68224489795918,233.428571428571,1.03959235301405
"1763",2.88244897959184,233.428571428571,1.03959235301405
"1764",3.08265306122449,233.428571428571,1.03959235301405
"1765",3.28285714285714,233.428571428571,1.01595087080554
"1766",3.4830612244898,233.428571428571,1.01595087080554
"1767",3.68326530612245,233.428571428571,1.04727934231573
"1768",3.8834693877551,233.428571428571,1.04185653491254
"1769",4.08367346938775,233.428571428571,1.03303606702513
"1770",4.28387755102041,233.428571428571,1.03303606702513
"1771",4.48408163265306,233.428571428571,0.995809734157751
"1772",4.68428571428571,233.428571428571,0.995809734157751
"1773",4.88448979591837,233.428571428571,0.995809734157751
"1774",5.08469387755102,233.428571428571,0.995809734157751
"1775",5.28489795918367,233.428571428571,0.995809734157751
"1776",5.48510204081633,233.428571428571,0.995809734157751
"1777",5.68530612244898,233.428571428571,0.995809734157751
"1778",5.88551020408163,233.428571428571,0.969369418539364
"1779",6.08571428571429,233.428571428571,0.969369418539364
"1780",6.28591836734694,233.428571428571,0.969369418539364
"1781",6.48612244897959,233.428571428571,0.969369418539364
"1782",6.68632653061225,233.428571428571,0.969369418539364
"1783",6.8865306122449,233.428571428571,0.969369418539364
"1784",7.08673469387755,233.428571428571,0.969369418539364
"1785",7.2869387755102,233.428571428571,0.969369418539364
"1786",7.48714285714286,233.428571428571,0.969369418539364
"1787",7.68734693877551,233.428571428571,0.969369418539364
"1788",7.88755102040816,233.428571428571,0.969369418539364
"1789",8.08775510204082,233.428571428571,0.998425171688469
"1790",8.28795918367347,233.428571428571,0.998425171688469
"1791",8.48816326530612,233.428571428571,0.998425171688469
"1792",8.68836734693878,233.428571428571,0.998425171688469
"1793",8.88857142857143,233.428571428571,0.998425171688469
"1794",9.08877551020408,233.428571428571,0.998425171688469
"1795",9.28897959183673,233.428571428571,0.998425171688469
"1796",9.48918367346939,233.428571428571,0.998425171688469
"1797",9.68938775510204,233.428571428571,0.998425171688469
"1798",9.88959183673469,233.428571428571,0.998425171688469
"1799",10.0897959183673,233.428571428571,0.998425171688469
"1800",10.29,233.428571428571,0.998425171688469
"1801",0.48,235.755102040816,0.483782136012473
"1802",0.680204081632653,235.755102040816,0.483782136012473
"1803",0.880408163265306,235.755102040816,0.612332729726458
"1804",1.08061224489796,235.755102040816,0.630676379252954
"1805",1.28081632653061,235.755102040816,0.890927167828862
"1806",1.48102040816327,235.755102040816,0.925943458119228
"1807",1.68122448979592,235.755102040816,0.956848353828919
"1808",1.88142857142857,235.755102040816,1.04614485232744
"1809",2.08163265306122,235.755102040816,1.07293957416268
"1810",2.28183673469388,235.755102040816,1.0292455544137
"1811",2.48204081632653,235.755102040816,1.0292455544137
"1812",2.68224489795918,235.755102040816,1.03959235301405
"1813",2.88244897959184,235.755102040816,1.03959235301405
"1814",3.08265306122449,235.755102040816,1.03959235301405
"1815",3.28285714285714,235.755102040816,1.01595087080554
"1816",3.4830612244898,235.755102040816,1.01595087080554
"1817",3.68326530612245,235.755102040816,1.04727934231573
"1818",3.8834693877551,235.755102040816,1.04185653491254
"1819",4.08367346938775,235.755102040816,1.03303606702513
"1820",4.28387755102041,235.755102040816,1.03303606702513
"1821",4.48408163265306,235.755102040816,0.995809734157751
"1822",4.68428571428571,235.755102040816,0.995809734157751
"1823",4.88448979591837,235.755102040816,0.995809734157751
"1824",5.08469387755102,235.755102040816,0.995809734157751
"1825",5.28489795918367,235.755102040816,0.995809734157751
"1826",5.48510204081633,235.755102040816,0.995809734157751
"1827",5.68530612244898,235.755102040816,0.995809734157751
"1828",5.88551020408163,235.755102040816,0.969369418539364
"1829",6.08571428571429,235.755102040816,0.969369418539364
"1830",6.28591836734694,235.755102040816,0.969369418539364
"1831",6.48612244897959,235.755102040816,0.969369418539364
"1832",6.68632653061225,235.755102040816,0.969369418539364
"1833",6.8865306122449,235.755102040816,0.969369418539364
"1834",7.08673469387755,235.755102040816,0.969369418539364
"1835",7.2869387755102,235.755102040816,0.969369418539364
"1836",7.48714285714286,235.755102040816,0.969369418539364
"1837",7.68734693877551,235.755102040816,0.969369418539364
"1838",7.88755102040816,235.755102040816,0.969369418539364
"1839",8.08775510204082,235.755102040816,0.998425171688469
"1840",8.28795918367347,235.755102040816,0.998425171688469
"1841",8.48816326530612,235.755102040816,0.998425171688469
"1842",8.68836734693878,235.755102040816,0.998425171688469
"1843",8.88857142857143,235.755102040816,0.998425171688469
"1844",9.08877551020408,235.755102040816,0.998425171688469
"1845",9.28897959183673,235.755102040816,0.998425171688469
"1846",9.48918367346939,235.755102040816,0.998425171688469
"1847",9.68938775510204,235.755102040816,0.998425171688469
"1848",9.88959183673469,235.755102040816,0.998425171688469
"1849",10.0897959183673,235.755102040816,0.998425171688469
"1850",10.29,235.755102040816,0.998425171688469
"1851",0.48,238.081632653061,0.483782136012473
"1852",0.680204081632653,238.081632653061,0.483782136012473
"1853",0.880408163265306,238.081632653061,0.612332729726458
"1854",1.08061224489796,238.081632653061,0.630676379252954
"1855",1.28081632653061,238.081632653061,0.890927167828862
"1856",1.48102040816327,238.081632653061,0.925943458119228
"1857",1.68122448979592,238.081632653061,0.956848353828919
"1858",1.88142857142857,238.081632653061,1.04614485232744
"1859",2.08163265306122,238.081632653061,1.07293957416268
"1860",2.28183673469388,238.081632653061,1.0292455544137
"1861",2.48204081632653,238.081632653061,1.0292455544137
"1862",2.68224489795918,238.081632653061,1.03959235301405
"1863",2.88244897959184,238.081632653061,1.03959235301405
"1864",3.08265306122449,238.081632653061,1.03959235301405
"1865",3.28285714285714,238.081632653061,1.01595087080554
"1866",3.4830612244898,238.081632653061,1.01595087080554
"1867",3.68326530612245,238.081632653061,1.04727934231573
"1868",3.8834693877551,238.081632653061,1.04185653491254
"1869",4.08367346938775,238.081632653061,1.03303606702513
"1870",4.28387755102041,238.081632653061,1.03303606702513
"1871",4.48408163265306,238.081632653061,0.995809734157751
"1872",4.68428571428571,238.081632653061,0.995809734157751
"1873",4.88448979591837,238.081632653061,0.995809734157751
"1874",5.08469387755102,238.081632653061,0.995809734157751
"1875",5.28489795918367,238.081632653061,0.995809734157751
"1876",5.48510204081633,238.081632653061,0.995809734157751
"1877",5.68530612244898,238.081632653061,0.995809734157751
"1878",5.88551020408163,238.081632653061,0.969369418539364
"1879",6.08571428571429,238.081632653061,0.969369418539364
"1880",6.28591836734694,238.081632653061,0.969369418539364
"1881",6.48612244897959,238.081632653061,0.969369418539364
"1882",6.68632653061225,238.081632653061,0.969369418539364
"1883",6.8865306122449,238.081632653061,0.969369418539364
"1884",7.08673469387755,238.081632653061,0.969369418539364
"1885",7.2869387755102,238.081632653061,0.969369418539364
"1886",7.48714285714286,238.081632653061,0.969369418539364
"1887",7.68734693877551,238.081632653061,0.969369418539364
"1888",7.88755102040816,238.081632653061,0.969369418539364
"1889",8.08775510204082,238.081632653061,0.998425171688469
"1890",8.28795918367347,238.081632653061,0.998425171688469
"1891",8.48816326530612,238.081632653061,0.998425171688469
"1892",8.68836734693878,238.081632653061,0.998425171688469
"1893",8.88857142857143,238.081632653061,0.998425171688469
"1894",9.08877551020408,238.081632653061,0.998425171688469
"1895",9.28897959183673,238.081632653061,0.998425171688469
"1896",9.48918367346939,238.081632653061,0.998425171688469
"1897",9.68938775510204,238.081632653061,0.998425171688469
"1898",9.88959183673469,238.081632653061,0.998425171688469
"1899",10.0897959183673,238.081632653061,0.998425171688469
"1900",10.29,238.081632653061,0.998425171688469
"1901",0.48,240.408163265306,0.483782136012473
"1902",0.680204081632653,240.408163265306,0.483782136012473
"1903",0.880408163265306,240.408163265306,0.612332729726458
"1904",1.08061224489796,240.408163265306,0.630676379252954
"1905",1.28081632653061,240.408163265306,0.890927167828862
"1906",1.48102040816327,240.408163265306,0.925943458119228
"1907",1.68122448979592,240.408163265306,0.956848353828919
"1908",1.88142857142857,240.408163265306,1.04614485232744
"1909",2.08163265306122,240.408163265306,1.07293957416268
"1910",2.28183673469388,240.408163265306,1.0292455544137
"1911",2.48204081632653,240.408163265306,1.0292455544137
"1912",2.68224489795918,240.408163265306,1.03959235301405
"1913",2.88244897959184,240.408163265306,1.03959235301405
"1914",3.08265306122449,240.408163265306,1.03959235301405
"1915",3.28285714285714,240.408163265306,1.01595087080554
"1916",3.4830612244898,240.408163265306,1.01595087080554
"1917",3.68326530612245,240.408163265306,1.04727934231573
"1918",3.8834693877551,240.408163265306,1.04185653491254
"1919",4.08367346938775,240.408163265306,1.03303606702513
"1920",4.28387755102041,240.408163265306,1.03303606702513
"1921",4.48408163265306,240.408163265306,0.995809734157751
"1922",4.68428571428571,240.408163265306,0.995809734157751
"1923",4.88448979591837,240.408163265306,0.995809734157751
"1924",5.08469387755102,240.408163265306,0.995809734157751
"1925",5.28489795918367,240.408163265306,0.995809734157751
"1926",5.48510204081633,240.408163265306,0.995809734157751
"1927",5.68530612244898,240.408163265306,0.995809734157751
"1928",5.88551020408163,240.408163265306,0.969369418539364
"1929",6.08571428571429,240.408163265306,0.969369418539364
"1930",6.28591836734694,240.408163265306,0.969369418539364
"1931",6.48612244897959,240.408163265306,0.969369418539364
"1932",6.68632653061225,240.408163265306,0.969369418539364
"1933",6.8865306122449,240.408163265306,0.969369418539364
"1934",7.08673469387755,240.408163265306,0.969369418539364
"1935",7.2869387755102,240.408163265306,0.969369418539364
"1936",7.48714285714286,240.408163265306,0.969369418539364
"1937",7.68734693877551,240.408163265306,0.969369418539364
"1938",7.88755102040816,240.408163265306,0.969369418539364
"1939",8.08775510204082,240.408163265306,0.998425171688469
"1940",8.28795918367347,240.408163265306,0.998425171688469
"1941",8.48816326530612,240.408163265306,0.998425171688469
"1942",8.68836734693878,240.408163265306,0.998425171688469
"1943",8.88857142857143,240.408163265306,0.998425171688469
"1944",9.08877551020408,240.408163265306,0.998425171688469
"1945",9.28897959183673,240.408163265306,0.998425171688469
"1946",9.48918367346939,240.408163265306,0.998425171688469
"1947",9.68938775510204,240.408163265306,0.998425171688469
"1948",9.88959183673469,240.408163265306,0.998425171688469
"1949",10.0897959183673,240.408163265306,0.998425171688469
"1950",10.29,240.408163265306,0.998425171688469
"1951",0.48,242.734693877551,0.483782136012473
"1952",0.680204081632653,242.734693877551,0.483782136012473
"1953",0.880408163265306,242.734693877551,0.612332729726458
"1954",1.08061224489796,242.734693877551,0.630676379252954
"1955",1.28081632653061,242.734693877551,0.890927167828862
"1956",1.48102040816327,242.734693877551,0.925943458119228
"1957",1.68122448979592,242.734693877551,0.956848353828919
"1958",1.88142857142857,242.734693877551,1.04614485232744
"1959",2.08163265306122,242.734693877551,1.07293957416268
"1960",2.28183673469388,242.734693877551,1.0292455544137
"1961",2.48204081632653,242.734693877551,1.0292455544137
"1962",2.68224489795918,242.734693877551,1.03959235301405
"1963",2.88244897959184,242.734693877551,1.03959235301405
"1964",3.08265306122449,242.734693877551,1.03959235301405
"1965",3.28285714285714,242.734693877551,1.01595087080554
"1966",3.4830612244898,242.734693877551,1.01595087080554
"1967",3.68326530612245,242.734693877551,1.04727934231573
"1968",3.8834693877551,242.734693877551,1.04185653491254
"1969",4.08367346938775,242.734693877551,1.03303606702513
"1970",4.28387755102041,242.734693877551,1.03303606702513
"1971",4.48408163265306,242.734693877551,0.995809734157751
"1972",4.68428571428571,242.734693877551,0.995809734157751
"1973",4.88448979591837,242.734693877551,0.995809734157751
"1974",5.08469387755102,242.734693877551,0.995809734157751
"1975",5.28489795918367,242.734693877551,0.995809734157751
"1976",5.48510204081633,242.734693877551,0.995809734157751
"1977",5.68530612244898,242.734693877551,0.995809734157751
"1978",5.88551020408163,242.734693877551,0.969369418539364
"1979",6.08571428571429,242.734693877551,0.969369418539364
"1980",6.28591836734694,242.734693877551,0.969369418539364
"1981",6.48612244897959,242.734693877551,0.969369418539364
"1982",6.68632653061225,242.734693877551,0.969369418539364
"1983",6.8865306122449,242.734693877551,0.969369418539364
"1984",7.08673469387755,242.734693877551,0.969369418539364
"1985",7.2869387755102,242.734693877551,0.969369418539364
"1986",7.48714285714286,242.734693877551,0.969369418539364
"1987",7.68734693877551,242.734693877551,0.969369418539364
"1988",7.88755102040816,242.734693877551,0.969369418539364
"1989",8.08775510204082,242.734693877551,0.998425171688469
"1990",8.28795918367347,242.734693877551,0.998425171688469
"1991",8.48816326530612,242.734693877551,0.998425171688469
"1992",8.68836734693878,242.734693877551,0.998425171688469
"1993",8.88857142857143,242.734693877551,0.998425171688469
"1994",9.08877551020408,242.734693877551,0.998425171688469
"1995",9.28897959183673,242.734693877551,0.998425171688469
"1996",9.48918367346939,242.734693877551,0.998425171688469
"1997",9.68938775510204,242.734693877551,0.998425171688469
"1998",9.88959183673469,242.734693877551,0.998425171688469
"1999",10.0897959183673,242.734693877551,0.998425171688469
"2000",10.29,242.734693877551,0.998425171688469
"2001",0.48,245.061224489796,0.483782136012473
"2002",0.680204081632653,245.061224489796,0.483782136012473
"2003",0.880408163265306,245.061224489796,0.612332729726458
"2004",1.08061224489796,245.061224489796,0.630676379252954
"2005",1.28081632653061,245.061224489796,0.890927167828862
"2006",1.48102040816327,245.061224489796,0.925943458119228
"2007",1.68122448979592,245.061224489796,0.956848353828919
"2008",1.88142857142857,245.061224489796,1.04614485232744
"2009",2.08163265306122,245.061224489796,1.07293957416268
"2010",2.28183673469388,245.061224489796,1.0292455544137
"2011",2.48204081632653,245.061224489796,1.0292455544137
"2012",2.68224489795918,245.061224489796,1.03959235301405
"2013",2.88244897959184,245.061224489796,1.03959235301405
"2014",3.08265306122449,245.061224489796,1.03959235301405
"2015",3.28285714285714,245.061224489796,1.01595087080554
"2016",3.4830612244898,245.061224489796,1.01595087080554
"2017",3.68326530612245,245.061224489796,1.04727934231573
"2018",3.8834693877551,245.061224489796,1.04185653491254
"2019",4.08367346938775,245.061224489796,1.03303606702513
"2020",4.28387755102041,245.061224489796,1.03303606702513
"2021",4.48408163265306,245.061224489796,0.995809734157751
"2022",4.68428571428571,245.061224489796,0.995809734157751
"2023",4.88448979591837,245.061224489796,0.995809734157751
"2024",5.08469387755102,245.061224489796,0.995809734157751
"2025",5.28489795918367,245.061224489796,0.995809734157751
"2026",5.48510204081633,245.061224489796,0.995809734157751
"2027",5.68530612244898,245.061224489796,0.995809734157751
"2028",5.88551020408163,245.061224489796,0.969369418539364
"2029",6.08571428571429,245.061224489796,0.969369418539364
"2030",6.28591836734694,245.061224489796,0.969369418539364
"2031",6.48612244897959,245.061224489796,0.969369418539364
"2032",6.68632653061225,245.061224489796,0.969369418539364
"2033",6.8865306122449,245.061224489796,0.969369418539364
"2034",7.08673469387755,245.061224489796,0.969369418539364
"2035",7.2869387755102,245.061224489796,0.969369418539364
"2036",7.48714285714286,245.061224489796,0.969369418539364
"2037",7.68734693877551,245.061224489796,0.969369418539364
"2038",7.88755102040816,245.061224489796,0.969369418539364
"2039",8.08775510204082,245.061224489796,0.998425171688469
"2040",8.28795918367347,245.061224489796,0.998425171688469
"2041",8.48816326530612,245.061224489796,0.998425171688469
"2042",8.68836734693878,245.061224489796,0.998425171688469
"2043",8.88857142857143,245.061224489796,0.998425171688469
"2044",9.08877551020408,245.061224489796,0.998425171688469
"2045",9.28897959183673,245.061224489796,0.998425171688469
"2046",9.48918367346939,245.061224489796,0.998425171688469
"2047",9.68938775510204,245.061224489796,0.998425171688469
"2048",9.88959183673469,245.061224489796,0.998425171688469
"2049",10.0897959183673,245.061224489796,0.998425171688469
"2050",10.29,245.061224489796,0.998425171688469
"2051",0.48,247.387755102041,0.483782136012473
"2052",0.680204081632653,247.387755102041,0.483782136012473
"2053",0.880408163265306,247.387755102041,0.612332729726458
"2054",1.08061224489796,247.387755102041,0.630676379252954
"2055",1.28081632653061,247.387755102041,0.890927167828862
"2056",1.48102040816327,247.387755102041,0.925943458119228
"2057",1.68122448979592,247.387755102041,0.956848353828919
"2058",1.88142857142857,247.387755102041,1.04614485232744
"2059",2.08163265306122,247.387755102041,1.07293957416268
"2060",2.28183673469388,247.387755102041,1.0292455544137
"2061",2.48204081632653,247.387755102041,1.0292455544137
"2062",2.68224489795918,247.387755102041,1.03959235301405
"2063",2.88244897959184,247.387755102041,1.03959235301405
"2064",3.08265306122449,247.387755102041,1.03959235301405
"2065",3.28285714285714,247.387755102041,1.01595087080554
"2066",3.4830612244898,247.387755102041,1.01595087080554
"2067",3.68326530612245,247.387755102041,1.04727934231573
"2068",3.8834693877551,247.387755102041,1.04185653491254
"2069",4.08367346938775,247.387755102041,1.03303606702513
"2070",4.28387755102041,247.387755102041,1.03303606702513
"2071",4.48408163265306,247.387755102041,0.995809734157751
"2072",4.68428571428571,247.387755102041,0.995809734157751
"2073",4.88448979591837,247.387755102041,0.995809734157751
"2074",5.08469387755102,247.387755102041,0.995809734157751
"2075",5.28489795918367,247.387755102041,0.995809734157751
"2076",5.48510204081633,247.387755102041,0.995809734157751
"2077",5.68530612244898,247.387755102041,0.995809734157751
"2078",5.88551020408163,247.387755102041,0.969369418539364
"2079",6.08571428571429,247.387755102041,0.969369418539364
"2080",6.28591836734694,247.387755102041,0.969369418539364
"2081",6.48612244897959,247.387755102041,0.969369418539364
"2082",6.68632653061225,247.387755102041,0.969369418539364
"2083",6.8865306122449,247.387755102041,0.969369418539364
"2084",7.08673469387755,247.387755102041,0.969369418539364
"2085",7.2869387755102,247.387755102041,0.969369418539364
"2086",7.48714285714286,247.387755102041,0.969369418539364
"2087",7.68734693877551,247.387755102041,0.969369418539364
"2088",7.88755102040816,247.387755102041,0.969369418539364
"2089",8.08775510204082,247.387755102041,0.998425171688469
"2090",8.28795918367347,247.387755102041,0.998425171688469
"2091",8.48816326530612,247.387755102041,0.998425171688469
"2092",8.68836734693878,247.387755102041,0.998425171688469
"2093",8.88857142857143,247.387755102041,0.998425171688469
"2094",9.08877551020408,247.387755102041,0.998425171688469
"2095",9.28897959183673,247.387755102041,0.998425171688469
"2096",9.48918367346939,247.387755102041,0.998425171688469
"2097",9.68938775510204,247.387755102041,0.998425171688469
"2098",9.88959183673469,247.387755102041,0.998425171688469
"2099",10.0897959183673,247.387755102041,0.998425171688469
"2100",10.29,247.387755102041,0.998425171688469
"2101",0.48,249.714285714286,0.483782136012473
"2102",0.680204081632653,249.714285714286,0.483782136012473
"2103",0.880408163265306,249.714285714286,0.612332729726458
"2104",1.08061224489796,249.714285714286,0.630676379252954
"2105",1.28081632653061,249.714285714286,0.890927167828862
"2106",1.48102040816327,249.714285714286,0.925943458119228
"2107",1.68122448979592,249.714285714286,0.956848353828919
"2108",1.88142857142857,249.714285714286,1.04614485232744
"2109",2.08163265306122,249.714285714286,1.07293957416268
"2110",2.28183673469388,249.714285714286,1.0292455544137
"2111",2.48204081632653,249.714285714286,1.0292455544137
"2112",2.68224489795918,249.714285714286,1.03959235301405
"2113",2.88244897959184,249.714285714286,1.03959235301405
"2114",3.08265306122449,249.714285714286,1.03959235301405
"2115",3.28285714285714,249.714285714286,1.01595087080554
"2116",3.4830612244898,249.714285714286,1.01595087080554
"2117",3.68326530612245,249.714285714286,1.04727934231573
"2118",3.8834693877551,249.714285714286,1.04185653491254
"2119",4.08367346938775,249.714285714286,1.03303606702513
"2120",4.28387755102041,249.714285714286,1.03303606702513
"2121",4.48408163265306,249.714285714286,0.995809734157751
"2122",4.68428571428571,249.714285714286,0.995809734157751
"2123",4.88448979591837,249.714285714286,0.995809734157751
"2124",5.08469387755102,249.714285714286,0.995809734157751
"2125",5.28489795918367,249.714285714286,0.995809734157751
"2126",5.48510204081633,249.714285714286,0.995809734157751
