"","ppt_percent_normal","elevation_m","Predicted"
"2045",1.12291330816327,3446.59183673469,0.677817339909752
"2046",1.14317946653061,3446.59183673469,0.677817339909752
"2047",1.16344562489796,3446.59183673469,0.677817339909752
"2048",1.18371178326531,3446.59183673469,0.677817339909752
"2049",1.20397794163265,3446.59183673469,0.677817339909752
"2050",1.2242441,3446.59183673469,0.677817339909752
"2051",0.23120234,3458.08163265306,0.505570647022493
"2052",0.251468498367347,3458.08163265306,0.505570647022493
"2053",0.271734656734694,3458.08163265306,0.505570647022493
"2054",0.292000815102041,3458.08163265306,0.553998949115146
"2055",0.312266973469388,3458.08163265306,0.577056101162612
"2056",0.332533131836735,3458.08163265306,0.577056101162612
"2057",0.352799290204082,3458.08163265306,0.577056101162612
"2058",0.373065448571429,3458.08163265306,0.558854994035755
"2059",0.393331606938776,3458.08163265306,0.558854994035755
"2060",0.413597765306122,3458.08163265306,0.558854994035755
"2061",0.433863923673469,3458.08163265306,0.599861830263066
"2062",0.454130082040816,3458.08163265306,0.705271083860029
"2063",0.474396240408163,3458.08163265306,0.860966151315224
"2064",0.49466239877551,3458.08163265306,0.860966151315224
"2065",0.514928557142857,3458.08163265306,0.884238294214971
"2066",0.535194715510204,3458.08163265306,0.884238294214971
"2067",0.555460873877551,3458.08163265306,0.903465929565549
"2068",0.575727032244898,3458.08163265306,0.903465929565549
"2069",0.595993190612245,3458.08163265306,0.903465929565549
"2070",0.616259348979592,3458.08163265306,0.903465929565549
"2071",0.636525507346939,3458.08163265306,0.903465929565549
"2072",0.656791665714286,3458.08163265306,0.903465929565549
"2073",0.677057824081633,3458.08163265306,0.903465929565549
"2074",0.69732398244898,3458.08163265306,0.903465929565549
"2075",0.717590140816327,3458.08163265306,0.903465929565549
"2076",0.737856299183673,3458.08163265306,0.903465929565549
"2077",0.75812245755102,3458.08163265306,0.903465929565549
"2078",0.778388615918367,3458.08163265306,0.903465929565549
"2079",0.798654774285714,3458.08163265306,0.903465929565549
"2080",0.818920932653061,3458.08163265306,0.903465929565549
"2081",0.839187091020408,3458.08163265306,0.903465929565549
"2082",0.859453249387755,3458.08163265306,0.903465929565549
"2083",0.879719407755102,3458.08163265306,0.903465929565549
"2084",0.899985566122449,3458.08163265306,0.903465929565549
"2085",0.920251724489796,3458.08163265306,0.903465929565549
"2086",0.940517882857143,3458.08163265306,0.903465929565549
"2087",0.96078404122449,3458.08163265306,0.924779172934692
"2088",0.981050199591837,3458.08163265306,0.924779172934692
"2089",1.00131635795918,3458.08163265306,0.924779172934692
"2090",1.02158251632653,3458.08163265306,0.822039107195071
"2091",1.04184867469388,3458.08163265306,0.690090270848337
"2092",1.06211483306122,3458.08163265306,0.662173904867006
"2093",1.08238099142857,3458.08163265306,0.662173904867006
"2094",1.10264714979592,3458.08163265306,0.662173904867006
"2095",1.12291330816327,3458.08163265306,0.662173904867006
"2096",1.14317946653061,3458.08163265306,0.662173904867006
"2097",1.16344562489796,3458.08163265306,0.662173904867006
"2098",1.18371178326531,3458.08163265306,0.662173904867006
"2099",1.20397794163265,3458.08163265306,0.662173904867006
"2100",1.2242441,3458.08163265306,0.662173904867006
"2101",0.23120234,3469.57142857143,0.443384439615622
"2102",0.251468498367347,3469.57142857143,0.443384439615622
"2103",0.271734656734694,3469.57142857143,0.443384439615622
"2104",0.292000815102041,3469.57142857143,0.491812741708275
"2105",0.312266973469388,3469.57142857143,0.514869893755741
"2106",0.332533131836735,3469.57142857143,0.514869893755741
"2107",0.352799290204082,3469.57142857143,0.514869893755741
"2108",0.373065448571429,3469.57142857143,0.496668786628884
"2109",0.393331606938776,3469.57142857143,0.496668786628884
"2110",0.413597765306122,3469.57142857143,0.496668786628884
"2111",0.433863923673469,3469.57142857143,0.537675622856195
"2112",0.454130082040816,3469.57142857143,0.643084876453157
"2113",0.474396240408163,3469.57142857143,0.798779943908352
"2114",0.49466239877551,3469.57142857143,0.798779943908352
"2115",0.514928557142857,3469.57142857143,0.8220520868081
"2116",0.535194715510204,3469.57142857143,0.8220520868081
"2117",0.555460873877551,3469.57142857143,0.841279722158678
"2118",0.575727032244898,3469.57142857143,0.841279722158678
"2119",0.595993190612245,3469.57142857143,0.841279722158678
"2120",0.616259348979592,3469.57142857143,0.841279722158678
"2121",0.636525507346939,3469.57142857143,0.841279722158678
"2122",0.656791665714286,3469.57142857143,0.841279722158678
"2123",0.677057824081633,3469.57142857143,0.841279722158678
"2124",0.69732398244898,3469.57142857143,0.841279722158678
"2125",0.717590140816327,3469.57142857143,0.841279722158678
"2126",0.737856299183673,3469.57142857143,0.841279722158678
"2127",0.75812245755102,3469.57142857143,0.841279722158678
"2128",0.778388615918367,3469.57142857143,0.841279722158678
"2129",0.798654774285714,3469.57142857143,0.841279722158678
"2130",0.818920932653061,3469.57142857143,0.841279722158678
"2131",0.839187091020408,3469.57142857143,0.841279722158678
"2132",0.859453249387755,3469.57142857143,0.841279722158678
"2133",0.879719407755102,3469.57142857143,0.841279722158678
"2134",0.899985566122449,3469.57142857143,0.841279722158678
"2135",0.920251724489796,3469.57142857143,0.841279722158678
"2136",0.940517882857143,3469.57142857143,0.841279722158678
"2137",0.96078404122449,3469.57142857143,0.862592965527821
"2138",0.981050199591837,3469.57142857143,0.862592965527821
"2139",1.00131635795918,3469.57142857143,0.862592965527821
"2140",1.02158251632653,3469.57142857143,0.7598528997882
"2141",1.04184867469388,3469.57142857143,0.627904063441466
"2142",1.06211483306122,3469.57142857143,0.599987697460135
"2143",1.08238099142857,3469.57142857143,0.599987697460135
"2144",1.10264714979592,3469.57142857143,0.599987697460135
"2145",1.12291330816327,3469.57142857143,0.599987697460135
"2146",1.14317946653061,3469.57142857143,0.599987697460135
"2147",1.16344562489796,3469.57142857143,0.599987697460135
"2148",1.18371178326531,3469.57142857143,0.599987697460135
"2149",1.20397794163265,3469.57142857143,0.599987697460135
"2150",1.2242441,3469.57142857143,0.599987697460135
"2151",0.23120234,3481.0612244898,0.508318723308697
"2152",0.251468498367347,3481.0612244898,0.508318723308697
"2153",0.271734656734694,3481.0612244898,0.508318723308697
"2154",0.292000815102041,3481.0612244898,0.55674702540135
"2155",0.312266973469388,3481.0612244898,0.579804177448816
"2156",0.332533131836735,3481.0612244898,0.579804177448816
"2157",0.352799290204082,3481.0612244898,0.579804177448816
"2158",0.373065448571429,3481.0612244898,0.56160307032196
"2159",0.393331606938776,3481.0612244898,0.56160307032196
"2160",0.413597765306122,3481.0612244898,0.56160307032196
"2161",0.433863923673469,3481.0612244898,0.60260990654927
"2162",0.454130082040816,3481.0612244898,0.708019160146233
"2163",0.474396240408163,3481.0612244898,0.822464853751527
"2164",0.49466239877551,3481.0612244898,0.822464853751527
"2165",0.514928557142857,3481.0612244898,0.845736996651275
"2166",0.535194715510204,3481.0612244898,0.845736996651275
"2167",0.555460873877551,3481.0612244898,0.864964632001852
"2168",0.575727032244898,3481.0612244898,0.864964632001852
"2169",0.595993190612245,3481.0612244898,0.864964632001852
"2170",0.616259348979592,3481.0612244898,0.864964632001852
"2171",0.636525507346939,3481.0612244898,0.864964632001852
"2172",0.656791665714286,3481.0612244898,0.864964632001852
"2173",0.677057824081633,3481.0612244898,0.864964632001852
"2174",0.69732398244898,3481.0612244898,0.864964632001852
"2175",0.717590140816327,3481.0612244898,0.864964632001852
"2176",0.737856299183673,3481.0612244898,0.864964632001852
"2177",0.75812245755102,3481.0612244898,0.864964632001852
"2178",0.778388615918367,3481.0612244898,0.864964632001852
"2179",0.798654774285714,3481.0612244898,0.864964632001852
"2180",0.818920932653061,3481.0612244898,0.864964632001852
"2181",0.839187091020408,3481.0612244898,0.864964632001852
"2182",0.859453249387755,3481.0612244898,0.864964632001852
"2183",0.879719407755102,3481.0612244898,0.864964632001852
"2184",0.899985566122449,3481.0612244898,0.864964632001852
"2185",0.920251724489796,3481.0612244898,0.864964632001852
"2186",0.940517882857143,3481.0612244898,0.864964632001852
"2187",0.96078404122449,3481.0612244898,0.886277875370995
"2188",0.981050199591837,3481.0612244898,0.886277875370995
"2189",1.00131635795918,3481.0612244898,0.886277875370995
"2190",1.02158251632653,3481.0612244898,0.783537809631375
"2191",1.04184867469388,3481.0612244898,0.65158897328464
"2192",1.06211483306122,3481.0612244898,0.623672607303309
"2193",1.08238099142857,3481.0612244898,0.623672607303309
"2194",1.10264714979592,3481.0612244898,0.623672607303309
"2195",1.12291330816327,3481.0612244898,0.623672607303309
"2196",1.14317946653061,3481.0612244898,0.623672607303309
"2197",1.16344562489796,3481.0612244898,0.623672607303309
"2198",1.18371178326531,3481.0612244898,0.623672607303309
"2199",1.20397794163265,3481.0612244898,0.623672607303309
"2200",1.2242441,3481.0612244898,0.623672607303309
"2201",0.23120234,3492.55102040816,0.508318723308697
"2202",0.251468498367347,3492.55102040816,0.508318723308697
"2203",0.271734656734694,3492.55102040816,0.508318723308697
"2204",0.292000815102041,3492.55102040816,0.55674702540135
"2205",0.312266973469388,3492.55102040816,0.579804177448816
"2206",0.332533131836735,3492.55102040816,0.579804177448816
"2207",0.352799290204082,3492.55102040816,0.579804177448816
"2208",0.373065448571429,3492.55102040816,0.56160307032196
"2209",0.393331606938776,3492.55102040816,0.56160307032196
"2210",0.413597765306122,3492.55102040816,0.56160307032196
"2211",0.433863923673469,3492.55102040816,0.60260990654927
"2212",0.454130082040816,3492.55102040816,0.708019160146233
"2213",0.474396240408163,3492.55102040816,0.822464853751527
"2214",0.49466239877551,3492.55102040816,0.822464853751527
"2215",0.514928557142857,3492.55102040816,0.845736996651275
"2216",0.535194715510204,3492.55102040816,0.845736996651275
"2217",0.555460873877551,3492.55102040816,0.864964632001852
"2218",0.575727032244898,3492.55102040816,0.864964632001852
"2219",0.595993190612245,3492.55102040816,0.864964632001852
"2220",0.616259348979592,3492.55102040816,0.864964632001852
"2221",0.636525507346939,3492.55102040816,0.864964632001852
"2222",0.656791665714286,3492.55102040816,0.864964632001852
"2223",0.677057824081633,3492.55102040816,0.864964632001852
"2224",0.69732398244898,3492.55102040816,0.864964632001852
"2225",0.717590140816327,3492.55102040816,0.864964632001852
"2226",0.737856299183673,3492.55102040816,0.864964632001852
"2227",0.75812245755102,3492.55102040816,0.864964632001852
"2228",0.778388615918367,3492.55102040816,0.864964632001852
"2229",0.798654774285714,3492.55102040816,0.864964632001852
"2230",0.818920932653061,3492.55102040816,0.864964632001852
"2231",0.839187091020408,3492.55102040816,0.864964632001852
"2232",0.859453249387755,3492.55102040816,0.864964632001852
"2233",0.879719407755102,3492.55102040816,0.864964632001852
"2234",0.899985566122449,3492.55102040816,0.864964632001852
"2235",0.920251724489796,3492.55102040816,0.864964632001852
"2236",0.940517882857143,3492.55102040816,0.864964632001852
"2237",0.96078404122449,3492.55102040816,0.886277875370995
"2238",0.981050199591837,3492.55102040816,0.886277875370995
"2239",1.00131635795918,3492.55102040816,0.886277875370995
"2240",1.02158251632653,3492.55102040816,0.783537809631375
"2241",1.04184867469388,3492.55102040816,0.65158897328464
"2242",1.06211483306122,3492.55102040816,0.623672607303309
"2243",1.08238099142857,3492.55102040816,0.623672607303309
"2244",1.10264714979592,3492.55102040816,0.623672607303309
"2245",1.12291330816327,3492.55102040816,0.623672607303309
"2246",1.14317946653061,3492.55102040816,0.623672607303309
"2247",1.16344562489796,3492.55102040816,0.623672607303309
"2248",1.18371178326531,3492.55102040816,0.623672607303309
"2249",1.20397794163265,3492.55102040816,0.623672607303309
"2250",1.2242441,3492.55102040816,0.623672607303309
"2251",0.23120234,3504.04081632653,0.426272214796822
"2252",0.251468498367347,3504.04081632653,0.426272214796822
"2253",0.271734656734694,3504.04081632653,0.426272214796822
"2254",0.292000815102041,3504.04081632653,0.474700516889475
"2255",0.312266973469388,3504.04081632653,0.497757668936941
"2256",0.332533131836735,3504.04081632653,0.497757668936941
"2257",0.352799290204082,3504.04081632653,0.497757668936941
"2258",0.373065448571429,3504.04081632653,0.479556561810084
"2259",0.393331606938776,3504.04081632653,0.479556561810084
"2260",0.413597765306122,3504.04081632653,0.479556561810084
"2261",0.433863923673469,3504.04081632653,0.520563398037394
"2262",0.454130082040816,3504.04081632653,0.625972651634357
"2263",0.474396240408163,3504.04081632653,0.715702713999132
"2264",0.49466239877551,3504.04081632653,0.715702713999132
"2265",0.514928557142857,3504.04081632653,0.73897485689888
"2266",0.535194715510204,3504.04081632653,0.73897485689888
"2267",0.555460873877551,3504.04081632653,0.758202492249457
"2268",0.575727032244898,3504.04081632653,0.758202492249457
"2269",0.595993190612245,3504.04081632653,0.758202492249457
"2270",0.616259348979592,3504.04081632653,0.758202492249457
"2271",0.636525507346939,3504.04081632653,0.758202492249457
"2272",0.656791665714286,3504.04081632653,0.758202492249457
"2273",0.677057824081633,3504.04081632653,0.758202492249457
"2274",0.69732398244898,3504.04081632653,0.758202492249457
"2275",0.717590140816327,3504.04081632653,0.758202492249457
"2276",0.737856299183673,3504.04081632653,0.758202492249457
"2277",0.75812245755102,3504.04081632653,0.758202492249457
"2278",0.778388615918367,3504.04081632653,0.758202492249457
"2279",0.798654774285714,3504.04081632653,0.758202492249457
"2280",0.818920932653061,3504.04081632653,0.758202492249457
"2281",0.839187091020408,3504.04081632653,0.758202492249457
"2282",0.859453249387755,3504.04081632653,0.758202492249457
"2283",0.879719407755102,3504.04081632653,0.758202492249457
"2284",0.899985566122449,3504.04081632653,0.758202492249457
"2285",0.920251724489796,3504.04081632653,0.758202492249457
"2286",0.940517882857143,3504.04081632653,0.758202492249457
"2287",0.96078404122449,3504.04081632653,0.7795157356186
"2288",0.981050199591837,3504.04081632653,0.7795157356186
"2289",1.00131635795918,3504.04081632653,0.7795157356186
"2290",1.02158251632653,3504.04081632653,0.67677566987898
"2291",1.04184867469388,3504.04081632653,0.544826833532245
"2292",1.06211483306122,3504.04081632653,0.516910467550915
"2293",1.08238099142857,3504.04081632653,0.516910467550915
"2294",1.10264714979592,3504.04081632653,0.516910467550915
"2295",1.12291330816327,3504.04081632653,0.516910467550915
"2296",1.14317946653061,3504.04081632653,0.516910467550915
"2297",1.16344562489796,3504.04081632653,0.516910467550915
"2298",1.18371178326531,3504.04081632653,0.516910467550915
"2299",1.20397794163265,3504.04081632653,0.516910467550915
"2300",1.2242441,3504.04081632653,0.516910467550915
"2301",0.23120234,3515.5306122449,0.426272214796822
"2302",0.251468498367347,3515.5306122449,0.426272214796822
"2303",0.271734656734694,3515.5306122449,0.426272214796822
"2304",0.292000815102041,3515.5306122449,0.474700516889475
"2305",0.312266973469388,3515.5306122449,0.497757668936941
"2306",0.332533131836735,3515.5306122449,0.497757668936941
"2307",0.352799290204082,3515.5306122449,0.497757668936941
"2308",0.373065448571429,3515.5306122449,0.479556561810084
"2309",0.393331606938776,3515.5306122449,0.479556561810084
"2310",0.413597765306122,3515.5306122449,0.479556561810084
"2311",0.433863923673469,3515.5306122449,0.520563398037394
"2312",0.454130082040816,3515.5306122449,0.625972651634357
"2313",0.474396240408163,3515.5306122449,0.715702713999132
"2314",0.49466239877551,3515.5306122449,0.715702713999132
"2315",0.514928557142857,3515.5306122449,0.73897485689888
"2316",0.535194715510204,3515.5306122449,0.73897485689888
"2317",0.555460873877551,3515.5306122449,0.758202492249457
"2318",0.575727032244898,3515.5306122449,0.758202492249457
"2319",0.595993190612245,3515.5306122449,0.758202492249457
"2320",0.616259348979592,3515.5306122449,0.758202492249457
"2321",0.636525507346939,3515.5306122449,0.758202492249457
"2322",0.656791665714286,3515.5306122449,0.758202492249457
"2323",0.677057824081633,3515.5306122449,0.758202492249457
"2324",0.69732398244898,3515.5306122449,0.758202492249457
"2325",0.717590140816327,3515.5306122449,0.758202492249457
"2326",0.737856299183673,3515.5306122449,0.758202492249457
"2327",0.75812245755102,3515.5306122449,0.758202492249457
"2328",0.778388615918367,3515.5306122449,0.758202492249457
"2329",0.798654774285714,3515.5306122449,0.758202492249457
"2330",0.818920932653061,3515.5306122449,0.758202492249457
"2331",0.839187091020408,3515.5306122449,0.758202492249457
"2332",0.859453249387755,3515.5306122449,0.758202492249457
"2333",0.879719407755102,3515.5306122449,0.758202492249457
"2334",0.899985566122449,3515.5306122449,0.758202492249457
"2335",0.920251724489796,3515.5306122449,0.758202492249457
"2336",0.940517882857143,3515.5306122449,0.758202492249457
"2337",0.96078404122449,3515.5306122449,0.7795157356186
"2338",0.981050199591837,3515.5306122449,0.7795157356186
"2339",1.00131635795918,3515.5306122449,0.7795157356186
"2340",1.02158251632653,3515.5306122449,0.67677566987898
"2341",1.04184867469388,3515.5306122449,0.544826833532245
"2342",1.06211483306122,3515.5306122449,0.516910467550915
"2343",1.08238099142857,3515.5306122449,0.516910467550915
"2344",1.10264714979592,3515.5306122449,0.516910467550915
"2345",1.12291330816327,3515.5306122449,0.516910467550915
"2346",1.14317946653061,3515.5306122449,0.516910467550915
"2347",1.16344562489796,3515.5306122449,0.516910467550915
"2348",1.18371178326531,3515.5306122449,0.516910467550915
"2349",1.20397794163265,3515.5306122449,0.516910467550915
"2350",1.2242441,3515.5306122449,0.516910467550915
"2351",0.23120234,3527.02040816327,0.426272214796822
"2352",0.251468498367347,3527.02040816327,0.426272214796822
"2353",0.271734656734694,3527.02040816327,0.426272214796822
"2354",0.292000815102041,3527.02040816327,0.474700516889475
"2355",0.312266973469388,3527.02040816327,0.497757668936941
"2356",0.332533131836735,3527.02040816327,0.497757668936941
"2357",0.352799290204082,3527.02040816327,0.497757668936941
"2358",0.373065448571429,3527.02040816327,0.479556561810084
"2359",0.393331606938776,3527.02040816327,0.479556561810084
"2360",0.413597765306122,3527.02040816327,0.479556561810084
"2361",0.433863923673469,3527.02040816327,0.520563398037394
"2362",0.454130082040816,3527.02040816327,0.625972651634357
"2363",0.474396240408163,3527.02040816327,0.715702713999132
"2364",0.49466239877551,3527.02040816327,0.715702713999132
"2365",0.514928557142857,3527.02040816327,0.73897485689888
"2366",0.535194715510204,3527.02040816327,0.73897485689888
"2367",0.555460873877551,3527.02040816327,0.758202492249457
"2368",0.575727032244898,3527.02040816327,0.758202492249457
"2369",0.595993190612245,3527.02040816327,0.758202492249457
"2370",0.616259348979592,3527.02040816327,0.758202492249457
"2371",0.636525507346939,3527.02040816327,0.758202492249457
"2372",0.656791665714286,3527.02040816327,0.758202492249457
"2373",0.677057824081633,3527.02040816327,0.758202492249457
"2374",0.69732398244898,3527.02040816327,0.758202492249457
"2375",0.717590140816327,3527.02040816327,0.758202492249457
"2376",0.737856299183673,3527.02040816327,0.758202492249457
"2377",0.75812245755102,3527.02040816327,0.758202492249457
"2378",0.778388615918367,3527.02040816327,0.758202492249457
"2379",0.798654774285714,3527.02040816327,0.758202492249457
"2380",0.818920932653061,3527.02040816327,0.758202492249457
"2381",0.839187091020408,3527.02040816327,0.758202492249457
"2382",0.859453249387755,3527.02040816327,0.758202492249457
"2383",0.879719407755102,3527.02040816327,0.758202492249457
"2384",0.899985566122449,3527.02040816327,0.758202492249457
"2385",0.920251724489796,3527.02040816327,0.758202492249457
"2386",0.940517882857143,3527.02040816327,0.758202492249457
"2387",0.96078404122449,3527.02040816327,0.7795157356186
"2388",0.981050199591837,3527.02040816327,0.7795157356186
"2389",1.00131635795918,3527.02040816327,0.7795157356186
"2390",1.02158251632653,3527.02040816327,0.67677566987898
"2391",1.04184867469388,3527.02040816327,0.544826833532245
"2392",1.06211483306122,3527.02040816327,0.516910467550915
"2393",1.08238099142857,3527.02040816327,0.516910467550915
"2394",1.10264714979592,3527.02040816327,0.516910467550915
"2395",1.12291330816327,3527.02040816327,0.516910467550915
"2396",1.14317946653061,3527.02040816327,0.516910467550915
"2397",1.16344562489796,3527.02040816327,0.516910467550915
"2398",1.18371178326531,3527.02040816327,0.516910467550915
"2399",1.20397794163265,3527.02040816327,0.516910467550915
"2400",1.2242441,3527.02040816327,0.516910467550915
"2401",0.23120234,3538.51020408163,0.426272214796822
"2402",0.251468498367347,3538.51020408163,0.426272214796822
"2403",0.271734656734694,3538.51020408163,0.426272214796822
"2404",0.292000815102041,3538.51020408163,0.474700516889475
"2405",0.312266973469388,3538.51020408163,0.497757668936941
"2406",0.332533131836735,3538.51020408163,0.497757668936941
"2407",0.352799290204082,3538.51020408163,0.497757668936941
"2408",0.373065448571429,3538.51020408163,0.479556561810084
"2409",0.393331606938776,3538.51020408163,0.479556561810084
"2410",0.413597765306122,3538.51020408163,0.479556561810084
"2411",0.433863923673469,3538.51020408163,0.520563398037394
"2412",0.454130082040816,3538.51020408163,0.625972651634357
"2413",0.474396240408163,3538.51020408163,0.715702713999132
"2414",0.49466239877551,3538.51020408163,0.715702713999132
"2415",0.514928557142857,3538.51020408163,0.73897485689888
"2416",0.535194715510204,3538.51020408163,0.73897485689888
"2417",0.555460873877551,3538.51020408163,0.758202492249457
"2418",0.575727032244898,3538.51020408163,0.758202492249457
"2419",0.595993190612245,3538.51020408163,0.758202492249457
"2420",0.616259348979592,3538.51020408163,0.758202492249457
"2421",0.636525507346939,3538.51020408163,0.758202492249457
"2422",0.656791665714286,3538.51020408163,0.758202492249457
"2423",0.677057824081633,3538.51020408163,0.758202492249457
"2424",0.69732398244898,3538.51020408163,0.758202492249457
"2425",0.717590140816327,3538.51020408163,0.758202492249457
"2426",0.737856299183673,3538.51020408163,0.758202492249457
"2427",0.75812245755102,3538.51020408163,0.758202492249457
"2428",0.778388615918367,3538.51020408163,0.758202492249457
"2429",0.798654774285714,3538.51020408163,0.758202492249457
"2430",0.818920932653061,3538.51020408163,0.758202492249457
"2431",0.839187091020408,3538.51020408163,0.758202492249457
"2432",0.859453249387755,3538.51020408163,0.758202492249457
"2433",0.879719407755102,3538.51020408163,0.758202492249457
"2434",0.899985566122449,3538.51020408163,0.758202492249457
"2435",0.920251724489796,3538.51020408163,0.758202492249457
"2436",0.940517882857143,3538.51020408163,0.758202492249457
"2437",0.96078404122449,3538.51020408163,0.7795157356186
"2438",0.981050199591837,3538.51020408163,0.7795157356186
"2439",1.00131635795918,3538.51020408163,0.7795157356186
"2440",1.02158251632653,3538.51020408163,0.67677566987898
"2441",1.04184867469388,3538.51020408163,0.544826833532245
"2442",1.06211483306122,3538.51020408163,0.516910467550915
"2443",1.08238099142857,3538.51020408163,0.516910467550915
"2444",1.10264714979592,3538.51020408163,0.516910467550915
"2445",1.12291330816327,3538.51020408163,0.516910467550915
"2446",1.14317946653061,3538.51020408163,0.516910467550915
"2447",1.16344562489796,3538.51020408163,0.516910467550915
"2448",1.18371178326531,3538.51020408163,0.516910467550915
"2449",1.20397794163265,3538.51020408163,0.516910467550915
"2450",1.2242441,3538.51020408163,0.516910467550915
"2451",0.23120234,3550,0.426272214796822
"2452",0.251468498367347,3550,0.426272214796822
"2453",0.271734656734694,3550,0.426272214796822
"2454",0.292000815102041,3550,0.474700516889475
"2455",0.312266973469388,3550,0.497757668936941
"2456",0.332533131836735,3550,0.497757668936941
"2457",0.352799290204082,3550,0.497757668936941
"2458",0.373065448571429,3550,0.479556561810084
"2459",0.393331606938776,3550,0.479556561810084
"2460",0.413597765306122,3550,0.479556561810084
"2461",0.433863923673469,3550,0.520563398037394
"2462",0.454130082040816,3550,0.625972651634357
"2463",0.474396240408163,3550,0.715702713999132
"2464",0.49466239877551,3550,0.715702713999132
"2465",0.514928557142857,3550,0.73897485689888
"2466",0.535194715510204,3550,0.73897485689888
"2467",0.555460873877551,3550,0.758202492249457
"2468",0.575727032244898,3550,0.758202492249457
"2469",0.595993190612245,3550,0.758202492249457
"2470",0.616259348979592,3550,0.758202492249457
"2471",0.636525507346939,3550,0.758202492249457
"2472",0.656791665714286,3550,0.758202492249457
"2473",0.677057824081633,3550,0.758202492249457
"2474",0.69732398244898,3550,0.758202492249457
"2475",0.717590140816327,3550,0.758202492249457
"2476",0.737856299183673,3550,0.758202492249457
"2477",0.75812245755102,3550,0.758202492249457
"2478",0.778388615918367,3550,0.758202492249457
"2479",0.798654774285714,3550,0.758202492249457
"2480",0.818920932653061,3550,0.758202492249457
"2481",0.839187091020408,3550,0.758202492249457
"2482",0.859453249387755,3550,0.758202492249457
"2483",0.879719407755102,3550,0.758202492249457
"2484",0.899985566122449,3550,0.758202492249457
"2485",0.920251724489796,3550,0.758202492249457
"2486",0.940517882857143,3550,0.758202492249457
"2487",0.96078404122449,3550,0.7795157356186
"2488",0.981050199591837,3550,0.7795157356186
"2489",1.00131635795918,3550,0.7795157356186
"2490",1.02158251632653,3550,0.67677566987898
"2491",1.04184867469388,3550,0.544826833532245
"2492",1.06211483306122,3550,0.516910467550915
"2493",1.08238099142857,3550,0.516910467550915
"2494",1.10264714979592,3550,0.516910467550915
"2495",1.12291330816327,3550,0.516910467550915
"2496",1.14317946653061,3550,0.516910467550915
"2497",1.16344562489796,3550,0.516910467550915
"2498",1.18371178326531,3550,0.516910467550915
"2499",1.20397794163265,3550,0.516910467550915
"2500",1.2242441,3550,0.516910467550915
