"","Difference_SnowFree","Ordinal_date","Predicted"
"2099",10.6122448979592,247.387755102041,1.03959235301405
"2100",11,247.387755102041,1.03959235301405
"2101",-8,249.714285714286,1.22277176949153
"2102",-7.61224489795918,249.714285714286,1.22277176949153
"2103",-7.22448979591837,249.714285714286,1.22277176949153
"2104",-6.83673469387755,249.714285714286,1.22128809589929
"2105",-6.44897959183673,249.714285714286,1.22128809589929
"2106",-6.06122448979592,249.714285714286,1.22128809589929
"2107",-5.6734693877551,249.714285714286,1.22128809589929
"2108",-5.28571428571429,249.714285714286,1.22128809589929
"2109",-4.89795918367347,249.714285714286,1.22128809589929
"2110",-4.51020408163265,249.714285714286,1.22128809589929
"2111",-4.12244897959184,249.714285714286,1.22128809589929
"2112",-3.73469387755102,249.714285714286,1.19450331121645
"2113",-3.3469387755102,249.714285714286,1.19450331121645
"2114",-2.95918367346939,249.714285714286,1.19450331121645
"2115",-2.57142857142857,249.714285714286,1.19450331121645
"2116",-2.18367346938776,249.714285714286,1.19450331121645
"2117",-1.79591836734694,249.714285714286,1.19450331121645
"2118",-1.40816326530612,249.714285714286,1.17567066707906
"2119",-1.02040816326531,249.714285714286,1.17567066707906
"2120",-0.63265306122449,249.714285714286,1.17567066707906
"2121",-0.244897959183674,249.714285714286,1.17567066707906
"2122",0.142857142857142,249.714285714286,1.17567066707906
"2123",0.530612244897959,249.714285714286,1.17567066707906
"2124",0.918367346938775,249.714285714286,1.17567066707906
"2125",1.30612244897959,249.714285714286,1.03959235301405
"2126",1.69387755102041,249.714285714286,1.03959235301405
"2127",2.08163265306122,249.714285714286,1.03959235301405
"2128",2.46938775510204,249.714285714286,1.03959235301405
"2129",2.85714285714286,249.714285714286,1.03959235301405
"2130",3.24489795918367,249.714285714286,1.03959235301405
"2131",3.63265306122449,249.714285714286,1.03959235301405
"2132",4.02040816326531,249.714285714286,1.03959235301405
"2133",4.40816326530612,249.714285714286,1.03959235301405
"2134",4.79591836734694,249.714285714286,1.03959235301405
"2135",5.18367346938775,249.714285714286,1.03959235301405
"2136",5.57142857142857,249.714285714286,1.03959235301405
"2137",5.95918367346939,249.714285714286,1.03959235301405
"2138",6.3469387755102,249.714285714286,1.03959235301405
"2139",6.73469387755102,249.714285714286,1.03959235301405
"2140",7.12244897959184,249.714285714286,1.03959235301405
"2141",7.51020408163265,249.714285714286,1.03959235301405
"2142",7.89795918367347,249.714285714286,1.03959235301405
"2143",8.28571428571428,249.714285714286,1.03959235301405
"2144",8.6734693877551,249.714285714286,1.03959235301405
"2145",9.06122448979592,249.714285714286,1.03959235301405
"2146",9.44897959183674,249.714285714286,1.03959235301405
"2147",9.83673469387755,249.714285714286,1.03959235301405
"2148",10.2244897959184,249.714285714286,1.03959235301405
"2149",10.6122448979592,249.714285714286,1.03959235301405
"2150",11,249.714285714286,1.03959235301405
"2151",-8,252.040816326531,1.22277176949153
"2152",-7.61224489795918,252.040816326531,1.22277176949153
"2153",-7.22448979591837,252.040816326531,1.22277176949153
"2154",-6.83673469387755,252.040816326531,1.22128809589929
"2155",-6.44897959183673,252.040816326531,1.22128809589929
"2156",-6.06122448979592,252.040816326531,1.22128809589929
"2157",-5.6734693877551,252.040816326531,1.22128809589929
"2158",-5.28571428571429,252.040816326531,1.22128809589929
"2159",-4.89795918367347,252.040816326531,1.22128809589929
"2160",-4.51020408163265,252.040816326531,1.22128809589929
"2161",-4.12244897959184,252.040816326531,1.22128809589929
"2162",-3.73469387755102,252.040816326531,1.19450331121645
"2163",-3.3469387755102,252.040816326531,1.19450331121645
"2164",-2.95918367346939,252.040816326531,1.19450331121645
"2165",-2.57142857142857,252.040816326531,1.19450331121645
"2166",-2.18367346938776,252.040816326531,1.19450331121645
"2167",-1.79591836734694,252.040816326531,1.19450331121645
"2168",-1.40816326530612,252.040816326531,1.17567066707906
"2169",-1.02040816326531,252.040816326531,1.17567066707906
"2170",-0.63265306122449,252.040816326531,1.17567066707906
"2171",-0.244897959183674,252.040816326531,1.17567066707906
"2172",0.142857142857142,252.040816326531,1.17567066707906
"2173",0.530612244897959,252.040816326531,1.17567066707906
"2174",0.918367346938775,252.040816326531,1.17567066707906
"2175",1.30612244897959,252.040816326531,1.03959235301405
"2176",1.69387755102041,252.040816326531,1.03959235301405
"2177",2.08163265306122,252.040816326531,1.03959235301405
"2178",2.46938775510204,252.040816326531,1.03959235301405
"2179",2.85714285714286,252.040816326531,1.03959235301405
"2180",3.24489795918367,252.040816326531,1.03959235301405
"2181",3.63265306122449,252.040816326531,1.03959235301405
"2182",4.02040816326531,252.040816326531,1.03959235301405
"2183",4.40816326530612,252.040816326531,1.03959235301405
"2184",4.79591836734694,252.040816326531,1.03959235301405
"2185",5.18367346938775,252.040816326531,1.03959235301405
"2186",5.57142857142857,252.040816326531,1.03959235301405
"2187",5.95918367346939,252.040816326531,1.03959235301405
"2188",6.3469387755102,252.040816326531,1.03959235301405
"2189",6.73469387755102,252.040816326531,1.03959235301405
"2190",7.12244897959184,252.040816326531,1.03959235301405
"2191",7.51020408163265,252.040816326531,1.03959235301405
"2192",7.89795918367347,252.040816326531,1.03959235301405
"2193",8.28571428571428,252.040816326531,1.03959235301405
"2194",8.6734693877551,252.040816326531,1.03959235301405
"2195",9.06122448979592,252.040816326531,1.03959235301405
"2196",9.44897959183674,252.040816326531,1.03959235301405
"2197",9.83673469387755,252.040816326531,1.03959235301405
"2198",10.2244897959184,252.040816326531,1.03959235301405
"2199",10.6122448979592,252.040816326531,1.03959235301405
"2200",11,252.040816326531,1.03959235301405
"2201",-8,254.367346938776,1.22277176949153
"2202",-7.61224489795918,254.367346938776,1.22277176949153
"2203",-7.22448979591837,254.367346938776,1.22277176949153
"2204",-6.83673469387755,254.367346938776,1.22128809589929
"2205",-6.44897959183673,254.367346938776,1.22128809589929
"2206",-6.06122448979592,254.367346938776,1.22128809589929
"2207",-5.6734693877551,254.367346938776,1.22128809589929
"2208",-5.28571428571429,254.367346938776,1.22128809589929
"2209",-4.89795918367347,254.367346938776,1.22128809589929
"2210",-4.51020408163265,254.367346938776,1.22128809589929
"2211",-4.12244897959184,254.367346938776,1.22128809589929
"2212",-3.73469387755102,254.367346938776,1.19450331121645
"2213",-3.3469387755102,254.367346938776,1.19450331121645
"2214",-2.95918367346939,254.367346938776,1.19450331121645
"2215",-2.57142857142857,254.367346938776,1.19450331121645
"2216",-2.18367346938776,254.367346938776,1.19450331121645
"2217",-1.79591836734694,254.367346938776,1.19450331121645
"2218",-1.40816326530612,254.367346938776,1.17567066707906
"2219",-1.02040816326531,254.367346938776,1.17567066707906
"2220",-0.63265306122449,254.367346938776,1.17567066707906
"2221",-0.244897959183674,254.367346938776,1.17567066707906
"2222",0.142857142857142,254.367346938776,1.17567066707906
"2223",0.530612244897959,254.367346938776,1.17567066707906
"2224",0.918367346938775,254.367346938776,1.17567066707906
"2225",1.30612244897959,254.367346938776,1.03959235301405
"2226",1.69387755102041,254.367346938776,1.03959235301405
"2227",2.08163265306122,254.367346938776,1.03959235301405
"2228",2.46938775510204,254.367346938776,1.03959235301405
"2229",2.85714285714286,254.367346938776,1.03959235301405
"2230",3.24489795918367,254.367346938776,1.03959235301405
"2231",3.63265306122449,254.367346938776,1.03959235301405
"2232",4.02040816326531,254.367346938776,1.03959235301405
"2233",4.40816326530612,254.367346938776,1.03959235301405
"2234",4.79591836734694,254.367346938776,1.03959235301405
"2235",5.18367346938775,254.367346938776,1.03959235301405
"2236",5.57142857142857,254.367346938776,1.03959235301405
"2237",5.95918367346939,254.367346938776,1.03959235301405
"2238",6.3469387755102,254.367346938776,1.03959235301405
"2239",6.73469387755102,254.367346938776,1.03959235301405
"2240",7.12244897959184,254.367346938776,1.03959235301405
"2241",7.51020408163265,254.367346938776,1.03959235301405
"2242",7.89795918367347,254.367346938776,1.03959235301405
"2243",8.28571428571428,254.367346938776,1.03959235301405
"2244",8.6734693877551,254.367346938776,1.03959235301405
"2245",9.06122448979592,254.367346938776,1.03959235301405
"2246",9.44897959183674,254.367346938776,1.03959235301405
"2247",9.83673469387755,254.367346938776,1.03959235301405
"2248",10.2244897959184,254.367346938776,1.03959235301405
"2249",10.6122448979592,254.367346938776,1.03959235301405
"2250",11,254.367346938776,1.03959235301405
"2251",-8,256.69387755102,1.22277176949153
"2252",-7.61224489795918,256.69387755102,1.22277176949153
"2253",-7.22448979591837,256.69387755102,1.22277176949153
"2254",-6.83673469387755,256.69387755102,1.22128809589929
"2255",-6.44897959183673,256.69387755102,1.22128809589929
"2256",-6.06122448979592,256.69387755102,1.22128809589929
"2257",-5.6734693877551,256.69387755102,1.22128809589929
"2258",-5.28571428571429,256.69387755102,1.22128809589929
"2259",-4.89795918367347,256.69387755102,1.22128809589929
"2260",-4.51020408163265,256.69387755102,1.22128809589929
"2261",-4.12244897959184,256.69387755102,1.22128809589929
"2262",-3.73469387755102,256.69387755102,1.19450331121645
"2263",-3.3469387755102,256.69387755102,1.19450331121645
"2264",-2.95918367346939,256.69387755102,1.19450331121645
"2265",-2.57142857142857,256.69387755102,1.19450331121645
"2266",-2.18367346938776,256.69387755102,1.19450331121645
"2267",-1.79591836734694,256.69387755102,1.19450331121645
"2268",-1.40816326530612,256.69387755102,1.17567066707906
"2269",-1.02040816326531,256.69387755102,1.17567066707906
"2270",-0.63265306122449,256.69387755102,1.17567066707906
"2271",-0.244897959183674,256.69387755102,1.17567066707906
"2272",0.142857142857142,256.69387755102,1.17567066707906
"2273",0.530612244897959,256.69387755102,1.17567066707906
"2274",0.918367346938775,256.69387755102,1.17567066707906
"2275",1.30612244897959,256.69387755102,1.03959235301405
"2276",1.69387755102041,256.69387755102,1.03959235301405
"2277",2.08163265306122,256.69387755102,1.03959235301405
"2278",2.46938775510204,256.69387755102,1.03959235301405
"2279",2.85714285714286,256.69387755102,1.03959235301405
"2280",3.24489795918367,256.69387755102,1.03959235301405
"2281",3.63265306122449,256.69387755102,1.03959235301405
"2282",4.02040816326531,256.69387755102,1.03959235301405
"2283",4.40816326530612,256.69387755102,1.03959235301405
"2284",4.79591836734694,256.69387755102,1.03959235301405
"2285",5.18367346938775,256.69387755102,1.03959235301405
"2286",5.57142857142857,256.69387755102,1.03959235301405
"2287",5.95918367346939,256.69387755102,1.03959235301405
"2288",6.3469387755102,256.69387755102,1.03959235301405
"2289",6.73469387755102,256.69387755102,1.03959235301405
"2290",7.12244897959184,256.69387755102,1.03959235301405
"2291",7.51020408163265,256.69387755102,1.03959235301405
"2292",7.89795918367347,256.69387755102,1.03959235301405
"2293",8.28571428571428,256.69387755102,1.03959235301405
"2294",8.6734693877551,256.69387755102,1.03959235301405
"2295",9.06122448979592,256.69387755102,1.03959235301405
"2296",9.44897959183674,256.69387755102,1.03959235301405
"2297",9.83673469387755,256.69387755102,1.03959235301405
"2298",10.2244897959184,256.69387755102,1.03959235301405
"2299",10.6122448979592,256.69387755102,1.03959235301405
"2300",11,256.69387755102,1.03959235301405
"2301",-8,259.020408163265,1.22277176949153
"2302",-7.61224489795918,259.020408163265,1.22277176949153
"2303",-7.22448979591837,259.020408163265,1.22277176949153
"2304",-6.83673469387755,259.020408163265,1.22128809589929
"2305",-6.44897959183673,259.020408163265,1.22128809589929
"2306",-6.06122448979592,259.020408163265,1.22128809589929
"2307",-5.6734693877551,259.020408163265,1.22128809589929
"2308",-5.28571428571429,259.020408163265,1.22128809589929
"2309",-4.89795918367347,259.020408163265,1.22128809589929
"2310",-4.51020408163265,259.020408163265,1.22128809589929
"2311",-4.12244897959184,259.020408163265,1.22128809589929
"2312",-3.73469387755102,259.020408163265,1.19450331121645
"2313",-3.3469387755102,259.020408163265,1.19450331121645
"2314",-2.95918367346939,259.020408163265,1.19450331121645
"2315",-2.57142857142857,259.020408163265,1.19450331121645
"2316",-2.18367346938776,259.020408163265,1.19450331121645
"2317",-1.79591836734694,259.020408163265,1.19450331121645
"2318",-1.40816326530612,259.020408163265,1.17567066707906
"2319",-1.02040816326531,259.020408163265,1.17567066707906
"2320",-0.63265306122449,259.020408163265,1.17567066707906
"2321",-0.244897959183674,259.020408163265,1.17567066707906
"2322",0.142857142857142,259.020408163265,1.17567066707906
"2323",0.530612244897959,259.020408163265,1.17567066707906
"2324",0.918367346938775,259.020408163265,1.17567066707906
"2325",1.30612244897959,259.020408163265,1.03959235301405
"2326",1.69387755102041,259.020408163265,1.03959235301405
"2327",2.08163265306122,259.020408163265,1.03959235301405
"2328",2.46938775510204,259.020408163265,1.03959235301405
"2329",2.85714285714286,259.020408163265,1.03959235301405
"2330",3.24489795918367,259.020408163265,1.03959235301405
"2331",3.63265306122449,259.020408163265,1.03959235301405
"2332",4.02040816326531,259.020408163265,1.03959235301405
"2333",4.40816326530612,259.020408163265,1.03959235301405
"2334",4.79591836734694,259.020408163265,1.03959235301405
"2335",5.18367346938775,259.020408163265,1.03959235301405
"2336",5.57142857142857,259.020408163265,1.03959235301405
"2337",5.95918367346939,259.020408163265,1.03959235301405
"2338",6.3469387755102,259.020408163265,1.03959235301405
"2339",6.73469387755102,259.020408163265,1.03959235301405
"2340",7.12244897959184,259.020408163265,1.03959235301405
"2341",7.51020408163265,259.020408163265,1.03959235301405
"2342",7.89795918367347,259.020408163265,1.03959235301405
"2343",8.28571428571428,259.020408163265,1.03959235301405
"2344",8.6734693877551,259.020408163265,1.03959235301405
"2345",9.06122448979592,259.020408163265,1.03959235301405
"2346",9.44897959183674,259.020408163265,1.03959235301405
"2347",9.83673469387755,259.020408163265,1.03959235301405
"2348",10.2244897959184,259.020408163265,1.03959235301405
"2349",10.6122448979592,259.020408163265,1.03959235301405
"2350",11,259.020408163265,1.03959235301405
"2351",-8,261.34693877551,1.22277176949153
"2352",-7.61224489795918,261.34693877551,1.22277176949153
"2353",-7.22448979591837,261.34693877551,1.22277176949153
"2354",-6.83673469387755,261.34693877551,1.22128809589929
"2355",-6.44897959183673,261.34693877551,1.22128809589929
"2356",-6.06122448979592,261.34693877551,1.22128809589929
"2357",-5.6734693877551,261.34693877551,1.22128809589929
"2358",-5.28571428571429,261.34693877551,1.22128809589929
"2359",-4.89795918367347,261.34693877551,1.22128809589929
"2360",-4.51020408163265,261.34693877551,1.22128809589929
"2361",-4.12244897959184,261.34693877551,1.22128809589929
"2362",-3.73469387755102,261.34693877551,1.19450331121645
"2363",-3.3469387755102,261.34693877551,1.19450331121645
"2364",-2.95918367346939,261.34693877551,1.19450331121645
"2365",-2.57142857142857,261.34693877551,1.19450331121645
"2366",-2.18367346938776,261.34693877551,1.19450331121645
"2367",-1.79591836734694,261.34693877551,1.19450331121645
"2368",-1.40816326530612,261.34693877551,1.17567066707906
"2369",-1.02040816326531,261.34693877551,1.17567066707906
"2370",-0.63265306122449,261.34693877551,1.17567066707906
"2371",-0.244897959183674,261.34693877551,1.17567066707906
"2372",0.142857142857142,261.34693877551,1.17567066707906
"2373",0.530612244897959,261.34693877551,1.17567066707906
"2374",0.918367346938775,261.34693877551,1.17567066707906
"2375",1.30612244897959,261.34693877551,1.03959235301405
"2376",1.69387755102041,261.34693877551,1.03959235301405
"2377",2.08163265306122,261.34693877551,1.03959235301405
"2378",2.46938775510204,261.34693877551,1.03959235301405
"2379",2.85714285714286,261.34693877551,1.03959235301405
"2380",3.24489795918367,261.34693877551,1.03959235301405
"2381",3.63265306122449,261.34693877551,1.03959235301405
"2382",4.02040816326531,261.34693877551,1.03959235301405
"2383",4.40816326530612,261.34693877551,1.03959235301405
"2384",4.79591836734694,261.34693877551,1.03959235301405
"2385",5.18367346938775,261.34693877551,1.03959235301405
"2386",5.57142857142857,261.34693877551,1.03959235301405
"2387",5.95918367346939,261.34693877551,1.03959235301405
"2388",6.3469387755102,261.34693877551,1.03959235301405
"2389",6.73469387755102,261.34693877551,1.03959235301405
"2390",7.12244897959184,261.34693877551,1.03959235301405
"2391",7.51020408163265,261.34693877551,1.03959235301405
"2392",7.89795918367347,261.34693877551,1.03959235301405
"2393",8.28571428571428,261.34693877551,1.03959235301405
"2394",8.6734693877551,261.34693877551,1.03959235301405
"2395",9.06122448979592,261.34693877551,1.03959235301405
"2396",9.44897959183674,261.34693877551,1.03959235301405
"2397",9.83673469387755,261.34693877551,1.03959235301405
"2398",10.2244897959184,261.34693877551,1.03959235301405
"2399",10.6122448979592,261.34693877551,1.03959235301405
"2400",11,261.34693877551,1.03959235301405
"2401",-8,263.673469387755,1.22277176949153
"2402",-7.61224489795918,263.673469387755,1.22277176949153
"2403",-7.22448979591837,263.673469387755,1.22277176949153
"2404",-6.83673469387755,263.673469387755,1.22128809589929
"2405",-6.44897959183673,263.673469387755,1.22128809589929
"2406",-6.06122448979592,263.673469387755,1.22128809589929
"2407",-5.6734693877551,263.673469387755,1.22128809589929
"2408",-5.28571428571429,263.673469387755,1.22128809589929
"2409",-4.89795918367347,263.673469387755,1.22128809589929
"2410",-4.51020408163265,263.673469387755,1.22128809589929
"2411",-4.12244897959184,263.673469387755,1.22128809589929
"2412",-3.73469387755102,263.673469387755,1.19450331121645
"2413",-3.3469387755102,263.673469387755,1.19450331121645
"2414",-2.95918367346939,263.673469387755,1.19450331121645
"2415",-2.57142857142857,263.673469387755,1.19450331121645
"2416",-2.18367346938776,263.673469387755,1.19450331121645
"2417",-1.79591836734694,263.673469387755,1.19450331121645
"2418",-1.40816326530612,263.673469387755,1.17567066707906
"2419",-1.02040816326531,263.673469387755,1.17567066707906
"2420",-0.63265306122449,263.673469387755,1.17567066707906
"2421",-0.244897959183674,263.673469387755,1.17567066707906
"2422",0.142857142857142,263.673469387755,1.17567066707906
"2423",0.530612244897959,263.673469387755,1.17567066707906
"2424",0.918367346938775,263.673469387755,1.17567066707906
"2425",1.30612244897959,263.673469387755,1.03959235301405
"2426",1.69387755102041,263.673469387755,1.03959235301405
"2427",2.08163265306122,263.673469387755,1.03959235301405
"2428",2.46938775510204,263.673469387755,1.03959235301405
"2429",2.85714285714286,263.673469387755,1.03959235301405
"2430",3.24489795918367,263.673469387755,1.03959235301405
"2431",3.63265306122449,263.673469387755,1.03959235301405
"2432",4.02040816326531,263.673469387755,1.03959235301405
"2433",4.40816326530612,263.673469387755,1.03959235301405
"2434",4.79591836734694,263.673469387755,1.03959235301405
"2435",5.18367346938775,263.673469387755,1.03959235301405
"2436",5.57142857142857,263.673469387755,1.03959235301405
"2437",5.95918367346939,263.673469387755,1.03959235301405
"2438",6.3469387755102,263.673469387755,1.03959235301405
"2439",6.73469387755102,263.673469387755,1.03959235301405
"2440",7.12244897959184,263.673469387755,1.03959235301405
"2441",7.51020408163265,263.673469387755,1.03959235301405
"2442",7.89795918367347,263.673469387755,1.03959235301405
"2443",8.28571428571428,263.673469387755,1.03959235301405
"2444",8.6734693877551,263.673469387755,1.03959235301405
"2445",9.06122448979592,263.673469387755,1.03959235301405
"2446",9.44897959183674,263.673469387755,1.03959235301405
"2447",9.83673469387755,263.673469387755,1.03959235301405
"2448",10.2244897959184,263.673469387755,1.03959235301405
"2449",10.6122448979592,263.673469387755,1.03959235301405
"2450",11,263.673469387755,1.03959235301405
"2451",-8,266,1.22277176949153
"2452",-7.61224489795918,266,1.22277176949153
"2453",-7.22448979591837,266,1.22277176949153
"2454",-6.83673469387755,266,1.22128809589929
"2455",-6.44897959183673,266,1.22128809589929
"2456",-6.06122448979592,266,1.22128809589929
"2457",-5.6734693877551,266,1.22128809589929
"2458",-5.28571428571429,266,1.22128809589929
"2459",-4.89795918367347,266,1.22128809589929
"2460",-4.51020408163265,266,1.22128809589929
"2461",-4.12244897959184,266,1.22128809589929
"2462",-3.73469387755102,266,1.19450331121645
"2463",-3.3469387755102,266,1.19450331121645
"2464",-2.95918367346939,266,1.19450331121645
"2465",-2.57142857142857,266,1.19450331121645
"2466",-2.18367346938776,266,1.19450331121645
"2467",-1.79591836734694,266,1.19450331121645
"2468",-1.40816326530612,266,1.17567066707906
"2469",-1.02040816326531,266,1.17567066707906
"2470",-0.63265306122449,266,1.17567066707906
"2471",-0.244897959183674,266,1.17567066707906
"2472",0.142857142857142,266,1.17567066707906
"2473",0.530612244897959,266,1.17567066707906
"2474",0.918367346938775,266,1.17567066707906
"2475",1.30612244897959,266,1.03959235301405
"2476",1.69387755102041,266,1.03959235301405
"2477",2.08163265306122,266,1.03959235301405
"2478",2.46938775510204,266,1.03959235301405
"2479",2.85714285714286,266,1.03959235301405
"2480",3.24489795918367,266,1.03959235301405
"2481",3.63265306122449,266,1.03959235301405
"2482",4.02040816326531,266,1.03959235301405
"2483",4.40816326530612,266,1.03959235301405
"2484",4.79591836734694,266,1.03959235301405
"2485",5.18367346938775,266,1.03959235301405
"2486",5.57142857142857,266,1.03959235301405
"2487",5.95918367346939,266,1.03959235301405
"2488",6.3469387755102,266,1.03959235301405
"2489",6.73469387755102,266,1.03959235301405
"2490",7.12244897959184,266,1.03959235301405
"2491",7.51020408163265,266,1.03959235301405
"2492",7.89795918367347,266,1.03959235301405
"2493",8.28571428571428,266,1.03959235301405
"2494",8.6734693877551,266,1.03959235301405
"2495",9.06122448979592,266,1.03959235301405
"2496",9.44897959183674,266,1.03959235301405
"2497",9.83673469387755,266,1.03959235301405
"2498",10.2244897959184,266,1.03959235301405
"2499",10.6122448979592,266,1.03959235301405
"2500",11,266,1.03959235301405
