"","ppt_week","elevation_m","Predicted"
"1068",9.38157142857143,3228.28571428571,1.17621746401637
"1069",9.93342857142857,3228.28571428571,1.17621746401637
"1070",10.4852857142857,3228.28571428571,1.17621746401637
"1071",11.0371428571429,3228.28571428571,1.17621746401637
"1072",11.589,3228.28571428571,1.10849109430942
"1073",12.1408571428571,3228.28571428571,1.10849109430942
"1074",12.6927142857143,3228.28571428571,1.10849109430942
"1075",13.2445714285714,3228.28571428571,1.10849109430942
"1076",13.7964285714286,3228.28571428571,1.10849109430942
"1077",14.3482857142857,3228.28571428571,1.2961405361385
"1078",14.9001428571429,3228.28571428571,1.32177307218274
"1079",15.452,3228.28571428571,1.32177307218274
"1080",16.0038571428571,3228.28571428571,1.33840269649255
"1081",16.5557142857143,3228.28571428571,1.33840269649255
"1082",17.1075714285714,3228.28571428571,1.33840269649255
"1083",17.6594285714286,3228.28571428571,1.42528869611898
"1084",18.2112857142857,3228.28571428571,1.6153326218899
"1085",18.7631428571429,3228.28571428571,1.83197494986321
"1086",19.315,3228.28571428571,1.83197494986321
"1087",19.8668571428571,3228.28571428571,1.83197494986321
"1088",20.4187142857143,3228.28571428571,1.83197494986321
"1089",20.9705714285714,3228.28571428571,1.83197494986321
"1090",21.5224285714286,3228.28571428571,1.83197494986321
"1091",22.0742857142857,3228.28571428571,1.83197494986321
"1092",22.6261428571429,3228.28571428571,1.83197494986321
"1093",23.178,3228.28571428571,1.83197494986321
"1094",23.7298571428571,3228.28571428571,1.83197494986321
"1095",24.2817142857143,3228.28571428571,1.83197494986321
"1096",24.8335714285714,3228.28571428571,1.83197494986321
"1097",25.3854285714286,3228.28571428571,1.83197494986321
"1098",25.9372857142857,3228.28571428571,1.83197494986321
"1099",26.4891428571429,3228.28571428571,1.83197494986321
"1100",27.041,3228.28571428571,1.83197494986321
"1101",0,3239.77551020408,1.84312810382597
"1102",0.551857142857143,3239.77551020408,1.55671939005707
"1103",1.10371428571429,3239.77551020408,1.55671939005707
"1104",1.65557142857143,3239.77551020408,1.45589325150912
"1105",2.20742857142857,3239.77551020408,1.586387523529
"1106",2.75928571428571,3239.77551020408,1.50686759549291
"1107",3.31114285714286,3239.77551020408,1.49393641178885
"1108",3.863,3239.77551020408,1.48400227478059
"1109",4.41485714285714,3239.77551020408,1.53100048269793
"1110",4.96671428571429,3239.77551020408,1.54957106641359
"1111",5.51857142857143,3239.77551020408,1.46549282122044
"1112",6.07042857142857,3239.77551020408,1.13856401626065
"1113",6.62228571428571,3239.77551020408,1.1325872837602
"1114",7.17414285714286,3239.77551020408,1.10030169580956
"1115",7.726,3239.77551020408,1.13951305684697
"1116",8.27785714285714,3239.77551020408,1.13951305684697
"1117",8.82971428571429,3239.77551020408,1.13951305684697
"1118",9.38157142857143,3239.77551020408,1.13951305684697
"1119",9.93342857142857,3239.77551020408,1.13951305684697
"1120",10.4852857142857,3239.77551020408,1.13951305684697
"1121",11.0371428571429,3239.77551020408,1.13951305684697
"1122",11.589,3239.77551020408,1.07178668714002
"1123",12.1408571428571,3239.77551020408,1.07178668714002
"1124",12.6927142857143,3239.77551020408,1.07178668714002
"1125",13.2445714285714,3239.77551020408,1.07178668714002
"1126",13.7964285714286,3239.77551020408,1.07178668714002
"1127",14.3482857142857,3239.77551020408,1.2594361289691
"1128",14.9001428571429,3239.77551020408,1.28506866501334
"1129",15.452,3239.77551020408,1.28506866501334
"1130",16.0038571428571,3239.77551020408,1.30169828932315
"1131",16.5557142857143,3239.77551020408,1.30169828932315
"1132",17.1075714285714,3239.77551020408,1.30169828932315
"1133",17.6594285714286,3239.77551020408,1.38858428894958
"1134",18.2112857142857,3239.77551020408,1.57862821472051
"1135",18.7631428571429,3239.77551020408,1.79527054269381
"1136",19.315,3239.77551020408,1.79527054269381
"1137",19.8668571428571,3239.77551020408,1.79527054269381
"1138",20.4187142857143,3239.77551020408,1.79527054269381
"1139",20.9705714285714,3239.77551020408,1.79527054269381
"1140",21.5224285714286,3239.77551020408,1.79527054269381
"1141",22.0742857142857,3239.77551020408,1.79527054269381
"1142",22.6261428571429,3239.77551020408,1.79527054269381
"1143",23.178,3239.77551020408,1.79527054269381
"1144",23.7298571428571,3239.77551020408,1.79527054269381
"1145",24.2817142857143,3239.77551020408,1.79527054269381
"1146",24.8335714285714,3239.77551020408,1.79527054269381
"1147",25.3854285714286,3239.77551020408,1.79527054269381
"1148",25.9372857142857,3239.77551020408,1.79527054269381
"1149",26.4891428571429,3239.77551020408,1.79527054269381
"1150",27.041,3239.77551020408,1.79527054269381
"1151",0,3251.26530612245,1.81905075284079
"1152",0.551857142857143,3251.26530612245,1.53264203907189
"1153",1.10371428571429,3251.26530612245,1.53264203907189
"1154",1.65557142857143,3251.26530612245,1.43181590052394
"1155",2.20742857142857,3251.26530612245,1.56231017254382
"1156",2.75928571428571,3251.26530612245,1.48279024450773
"1157",3.31114285714286,3251.26530612245,1.46985906080367
"1158",3.863,3251.26530612245,1.45992492379541
"1159",4.41485714285714,3251.26530612245,1.50692313171276
"1160",4.96671428571429,3251.26530612245,1.52549371542841
"1161",5.51857142857143,3251.26530612245,1.44141547023527
"1162",6.07042857142857,3251.26530612245,1.11448666527547
"1163",6.62228571428571,3251.26530612245,1.10850993277502
"1164",7.17414285714286,3251.26530612245,1.07622434482438
"1165",7.726,3251.26530612245,1.1154357058618
"1166",8.27785714285714,3251.26530612245,1.1154357058618
"1167",8.82971428571429,3251.26530612245,1.1154357058618
"1168",9.38157142857143,3251.26530612245,1.1154357058618
"1169",9.93342857142857,3251.26530612245,1.1154357058618
"1170",10.4852857142857,3251.26530612245,1.1154357058618
"1171",11.0371428571429,3251.26530612245,1.1154357058618
"1172",11.589,3251.26530612245,1.04770933615485
"1173",12.1408571428571,3251.26530612245,1.04770933615485
"1174",12.6927142857143,3251.26530612245,1.04770933615485
"1175",13.2445714285714,3251.26530612245,1.04770933615485
"1176",13.7964285714286,3251.26530612245,1.04770933615485
"1177",14.3482857142857,3251.26530612245,1.23535877798393
"1178",14.9001428571429,3251.26530612245,1.26099131402816
"1179",15.452,3251.26530612245,1.26099131402816
"1180",16.0038571428571,3251.26530612245,1.27762093833797
"1181",16.5557142857143,3251.26530612245,1.27762093833797
"1182",17.1075714285714,3251.26530612245,1.27762093833797
"1183",17.6594285714286,3251.26530612245,1.36450693796441
"1184",18.2112857142857,3251.26530612245,1.55455086373533
"1185",18.7631428571429,3251.26530612245,1.77119319170863
"1186",19.315,3251.26530612245,1.77119319170863
"1187",19.8668571428571,3251.26530612245,1.77119319170863
"1188",20.4187142857143,3251.26530612245,1.77119319170863
"1189",20.9705714285714,3251.26530612245,1.77119319170863
"1190",21.5224285714286,3251.26530612245,1.77119319170863
"1191",22.0742857142857,3251.26530612245,1.77119319170863
"1192",22.6261428571429,3251.26530612245,1.77119319170863
"1193",23.178,3251.26530612245,1.77119319170863
"1194",23.7298571428571,3251.26530612245,1.77119319170863
"1195",24.2817142857143,3251.26530612245,1.77119319170863
"1196",24.8335714285714,3251.26530612245,1.77119319170863
"1197",25.3854285714286,3251.26530612245,1.77119319170863
"1198",25.9372857142857,3251.26530612245,1.77119319170863
"1199",26.4891428571429,3251.26530612245,1.77119319170863
"1200",27.041,3251.26530612245,1.77119319170863
"1201",0,3262.75510204082,1.81905075284079
"1202",0.551857142857143,3262.75510204082,1.53264203907189
"1203",1.10371428571429,3262.75510204082,1.53264203907189
"1204",1.65557142857143,3262.75510204082,1.43181590052394
"1205",2.20742857142857,3262.75510204082,1.56231017254382
"1206",2.75928571428571,3262.75510204082,1.48279024450773
"1207",3.31114285714286,3262.75510204082,1.46985906080367
"1208",3.863,3262.75510204082,1.45992492379541
"1209",4.41485714285714,3262.75510204082,1.50692313171276
"1210",4.96671428571429,3262.75510204082,1.52549371542841
"1211",5.51857142857143,3262.75510204082,1.44141547023527
"1212",6.07042857142857,3262.75510204082,1.11448666527547
"1213",6.62228571428571,3262.75510204082,1.10850993277502
"1214",7.17414285714286,3262.75510204082,1.07622434482438
"1215",7.726,3262.75510204082,1.1154357058618
"1216",8.27785714285714,3262.75510204082,1.1154357058618
"1217",8.82971428571429,3262.75510204082,1.1154357058618
"1218",9.38157142857143,3262.75510204082,1.1154357058618
"1219",9.93342857142857,3262.75510204082,1.1154357058618
"1220",10.4852857142857,3262.75510204082,1.1154357058618
"1221",11.0371428571429,3262.75510204082,1.1154357058618
"1222",11.589,3262.75510204082,1.04770933615485
"1223",12.1408571428571,3262.75510204082,1.04770933615485
"1224",12.6927142857143,3262.75510204082,1.04770933615485
"1225",13.2445714285714,3262.75510204082,1.04770933615485
"1226",13.7964285714286,3262.75510204082,1.04770933615485
"1227",14.3482857142857,3262.75510204082,1.23535877798393
"1228",14.9001428571429,3262.75510204082,1.26099131402816
"1229",15.452,3262.75510204082,1.26099131402816
"1230",16.0038571428571,3262.75510204082,1.27762093833797
"1231",16.5557142857143,3262.75510204082,1.27762093833797
"1232",17.1075714285714,3262.75510204082,1.27762093833797
"1233",17.6594285714286,3262.75510204082,1.36450693796441
"1234",18.2112857142857,3262.75510204082,1.55455086373533
"1235",18.7631428571429,3262.75510204082,1.77119319170863
"1236",19.315,3262.75510204082,1.77119319170863
"1237",19.8668571428571,3262.75510204082,1.77119319170863
"1238",20.4187142857143,3262.75510204082,1.77119319170863
"1239",20.9705714285714,3262.75510204082,1.77119319170863
"1240",21.5224285714286,3262.75510204082,1.77119319170863
"1241",22.0742857142857,3262.75510204082,1.77119319170863
"1242",22.6261428571429,3262.75510204082,1.77119319170863
"1243",23.178,3262.75510204082,1.77119319170863
"1244",23.7298571428571,3262.75510204082,1.77119319170863
"1245",24.2817142857143,3262.75510204082,1.77119319170863
"1246",24.8335714285714,3262.75510204082,1.77119319170863
"1247",25.3854285714286,3262.75510204082,1.77119319170863
"1248",25.9372857142857,3262.75510204082,1.77119319170863
"1249",26.4891428571429,3262.75510204082,1.77119319170863
"1250",27.041,3262.75510204082,1.77119319170863
"1251",0,3274.24489795918,1.81905075284079
"1252",0.551857142857143,3274.24489795918,1.53264203907189
"1253",1.10371428571429,3274.24489795918,1.53264203907189
"1254",1.65557142857143,3274.24489795918,1.43181590052394
"1255",2.20742857142857,3274.24489795918,1.56231017254382
"1256",2.75928571428571,3274.24489795918,1.48279024450773
"1257",3.31114285714286,3274.24489795918,1.46985906080367
"1258",3.863,3274.24489795918,1.45992492379541
"1259",4.41485714285714,3274.24489795918,1.50692313171276
"1260",4.96671428571429,3274.24489795918,1.52549371542841
"1261",5.51857142857143,3274.24489795918,1.44141547023527
"1262",6.07042857142857,3274.24489795918,1.11448666527547
"1263",6.62228571428571,3274.24489795918,1.10850993277502
"1264",7.17414285714286,3274.24489795918,1.07622434482438
"1265",7.726,3274.24489795918,1.1154357058618
"1266",8.27785714285714,3274.24489795918,1.1154357058618
"1267",8.82971428571429,3274.24489795918,1.1154357058618
"1268",9.38157142857143,3274.24489795918,1.1154357058618
"1269",9.93342857142857,3274.24489795918,1.1154357058618
"1270",10.4852857142857,3274.24489795918,1.1154357058618
"1271",11.0371428571429,3274.24489795918,1.1154357058618
"1272",11.589,3274.24489795918,1.04770933615485
"1273",12.1408571428571,3274.24489795918,1.04770933615485
"1274",12.6927142857143,3274.24489795918,1.04770933615485
"1275",13.2445714285714,3274.24489795918,1.04770933615485
"1276",13.7964285714286,3274.24489795918,1.04770933615485
"1277",14.3482857142857,3274.24489795918,1.23535877798393
"1278",14.9001428571429,3274.24489795918,1.26099131402816
"1279",15.452,3274.24489795918,1.26099131402816
"1280",16.0038571428571,3274.24489795918,1.27762093833797
"1281",16.5557142857143,3274.24489795918,1.27762093833797
"1282",17.1075714285714,3274.24489795918,1.27762093833797
"1283",17.6594285714286,3274.24489795918,1.36450693796441
"1284",18.2112857142857,3274.24489795918,1.55455086373533
"1285",18.7631428571429,3274.24489795918,1.77119319170863
"1286",19.315,3274.24489795918,1.77119319170863
"1287",19.8668571428571,3274.24489795918,1.77119319170863
"1288",20.4187142857143,3274.24489795918,1.77119319170863
"1289",20.9705714285714,3274.24489795918,1.77119319170863
"1290",21.5224285714286,3274.24489795918,1.77119319170863
"1291",22.0742857142857,3274.24489795918,1.77119319170863
"1292",22.6261428571429,3274.24489795918,1.77119319170863
"1293",23.178,3274.24489795918,1.77119319170863
"1294",23.7298571428571,3274.24489795918,1.77119319170863
"1295",24.2817142857143,3274.24489795918,1.77119319170863
"1296",24.8335714285714,3274.24489795918,1.77119319170863
"1297",25.3854285714286,3274.24489795918,1.77119319170863
"1298",25.9372857142857,3274.24489795918,1.77119319170863
"1299",26.4891428571429,3274.24489795918,1.77119319170863
"1300",27.041,3274.24489795918,1.77119319170863
"1301",0,3285.73469387755,1.79049853245016
"1302",0.551857142857143,3285.73469387755,1.50408981868125
"1303",1.10371428571429,3285.73469387755,1.50408981868125
"1304",1.65557142857143,3285.73469387755,1.4032636801333
"1305",2.20742857142857,3285.73469387755,1.53375795215319
"1306",2.75928571428571,3285.73469387755,1.45423802411709
"1307",3.31114285714286,3285.73469387755,1.44130684041304
"1308",3.863,3285.73469387755,1.43137270340478
"1309",4.41485714285714,3285.73469387755,1.47837091132212
"1310",4.96671428571429,3285.73469387755,1.49694149503778
"1311",5.51857142857143,3285.73469387755,1.41286324984463
"1312",6.07042857142857,3285.73469387755,1.08593444488484
"1313",6.62228571428571,3285.73469387755,1.07995771238438
"1314",7.17414285714286,3285.73469387755,1.04767212443375
"1315",7.726,3285.73469387755,1.08688348547116
"1316",8.27785714285714,3285.73469387755,1.08688348547116
"1317",8.82971428571429,3285.73469387755,1.08688348547116
"1318",9.38157142857143,3285.73469387755,1.08688348547116
"1319",9.93342857142857,3285.73469387755,1.08688348547116
"1320",10.4852857142857,3285.73469387755,1.08688348547116
"1321",11.0371428571429,3285.73469387755,1.08688348547116
"1322",11.589,3285.73469387755,1.01915711576421
"1323",12.1408571428571,3285.73469387755,1.01915711576421
"1324",12.6927142857143,3285.73469387755,1.01915711576421
"1325",13.2445714285714,3285.73469387755,1.01915711576421
"1326",13.7964285714286,3285.73469387755,1.01915711576421
"1327",14.3482857142857,3285.73469387755,1.20680655759329
"1328",14.9001428571429,3285.73469387755,1.23243909363753
"1329",15.452,3285.73469387755,1.23243909363753
"1330",16.0038571428571,3285.73469387755,1.24906871794733
"1331",16.5557142857143,3285.73469387755,1.24906871794733
"1332",17.1075714285714,3285.73469387755,1.24906871794733
"1333",17.6594285714286,3285.73469387755,1.33595471757377
"1334",18.2112857142857,3285.73469387755,1.52599864334469
"1335",18.7631428571429,3285.73469387755,1.742640971318
"1336",19.315,3285.73469387755,1.742640971318
"1337",19.8668571428571,3285.73469387755,1.742640971318
"1338",20.4187142857143,3285.73469387755,1.742640971318
"1339",20.9705714285714,3285.73469387755,1.742640971318
"1340",21.5224285714286,3285.73469387755,1.742640971318
"1341",22.0742857142857,3285.73469387755,1.742640971318
"1342",22.6261428571429,3285.73469387755,1.742640971318
"1343",23.178,3285.73469387755,1.742640971318
"1344",23.7298571428571,3285.73469387755,1.742640971318
"1345",24.2817142857143,3285.73469387755,1.742640971318
"1346",24.8335714285714,3285.73469387755,1.742640971318
"1347",25.3854285714286,3285.73469387755,1.742640971318
"1348",25.9372857142857,3285.73469387755,1.742640971318
"1349",26.4891428571429,3285.73469387755,1.742640971318
"1350",27.041,3285.73469387755,1.742640971318
"1351",0,3297.22448979592,1.79049853245016
"1352",0.551857142857143,3297.22448979592,1.50408981868125
"1353",1.10371428571429,3297.22448979592,1.50408981868125
"1354",1.65557142857143,3297.22448979592,1.4032636801333
"1355",2.20742857142857,3297.22448979592,1.53375795215319
"1356",2.75928571428571,3297.22448979592,1.45423802411709
"1357",3.31114285714286,3297.22448979592,1.44130684041304
"1358",3.863,3297.22448979592,1.43137270340478
"1359",4.41485714285714,3297.22448979592,1.47837091132212
"1360",4.96671428571429,3297.22448979592,1.49694149503778
"1361",5.51857142857143,3297.22448979592,1.41286324984463
"1362",6.07042857142857,3297.22448979592,1.08593444488484
"1363",6.62228571428571,3297.22448979592,1.07995771238438
"1364",7.17414285714286,3297.22448979592,1.04767212443375
"1365",7.726,3297.22448979592,1.08688348547116
"1366",8.27785714285714,3297.22448979592,1.08688348547116
"1367",8.82971428571429,3297.22448979592,1.08688348547116
"1368",9.38157142857143,3297.22448979592,1.08688348547116
"1369",9.93342857142857,3297.22448979592,1.08688348547116
"1370",10.4852857142857,3297.22448979592,1.08688348547116
"1371",11.0371428571429,3297.22448979592,1.08688348547116
"1372",11.589,3297.22448979592,1.01915711576421
"1373",12.1408571428571,3297.22448979592,1.01915711576421
"1374",12.6927142857143,3297.22448979592,1.01915711576421
"1375",13.2445714285714,3297.22448979592,1.01915711576421
"1376",13.7964285714286,3297.22448979592,1.01915711576421
"1377",14.3482857142857,3297.22448979592,1.20680655759329
"1378",14.9001428571429,3297.22448979592,1.23243909363753
"1379",15.452,3297.22448979592,1.23243909363753
"1380",16.0038571428571,3297.22448979592,1.24906871794733
"1381",16.5557142857143,3297.22448979592,1.24906871794733
"1382",17.1075714285714,3297.22448979592,1.24906871794733
"1383",17.6594285714286,3297.22448979592,1.33595471757377
"1384",18.2112857142857,3297.22448979592,1.52599864334469
"1385",18.7631428571429,3297.22448979592,1.742640971318
"1386",19.315,3297.22448979592,1.742640971318
"1387",19.8668571428571,3297.22448979592,1.742640971318
"1388",20.4187142857143,3297.22448979592,1.742640971318
"1389",20.9705714285714,3297.22448979592,1.742640971318
"1390",21.5224285714286,3297.22448979592,1.742640971318
"1391",22.0742857142857,3297.22448979592,1.742640971318
"1392",22.6261428571429,3297.22448979592,1.742640971318
"1393",23.178,3297.22448979592,1.742640971318
"1394",23.7298571428571,3297.22448979592,1.742640971318
"1395",24.2817142857143,3297.22448979592,1.742640971318
"1396",24.8335714285714,3297.22448979592,1.742640971318
"1397",25.3854285714286,3297.22448979592,1.742640971318
"1398",25.9372857142857,3297.22448979592,1.742640971318
"1399",26.4891428571429,3297.22448979592,1.742640971318
"1400",27.041,3297.22448979592,1.742640971318
"1401",0,3308.71428571429,1.79049853245016
"1402",0.551857142857143,3308.71428571429,1.50408981868125
"1403",1.10371428571429,3308.71428571429,1.50408981868125
"1404",1.65557142857143,3308.71428571429,1.4032636801333
"1405",2.20742857142857,3308.71428571429,1.53375795215319
"1406",2.75928571428571,3308.71428571429,1.45423802411709
"1407",3.31114285714286,3308.71428571429,1.44130684041304
"1408",3.863,3308.71428571429,1.43137270340478
"1409",4.41485714285714,3308.71428571429,1.47837091132212
"1410",4.96671428571429,3308.71428571429,1.49694149503778
"1411",5.51857142857143,3308.71428571429,1.41286324984463
"1412",6.07042857142857,3308.71428571429,1.08593444488484
"1413",6.62228571428571,3308.71428571429,1.07995771238438
"1414",7.17414285714286,3308.71428571429,1.04767212443375
"1415",7.726,3308.71428571429,1.08688348547116
"1416",8.27785714285714,3308.71428571429,1.08688348547116
"1417",8.82971428571429,3308.71428571429,1.08688348547116
"1418",9.38157142857143,3308.71428571429,1.08688348547116
"1419",9.93342857142857,3308.71428571429,1.08688348547116
"1420",10.4852857142857,3308.71428571429,1.08688348547116
"1421",11.0371428571429,3308.71428571429,1.08688348547116
"1422",11.589,3308.71428571429,1.01915711576421
"1423",12.1408571428571,3308.71428571429,1.01915711576421
"1424",12.6927142857143,3308.71428571429,1.01915711576421
"1425",13.2445714285714,3308.71428571429,1.01915711576421
"1426",13.7964285714286,3308.71428571429,1.01915711576421
"1427",14.3482857142857,3308.71428571429,1.20680655759329
"1428",14.9001428571429,3308.71428571429,1.23243909363753
"1429",15.452,3308.71428571429,1.23243909363753
"1430",16.0038571428571,3308.71428571429,1.24906871794733
"1431",16.5557142857143,3308.71428571429,1.24906871794733
"1432",17.1075714285714,3308.71428571429,1.24906871794733
"1433",17.6594285714286,3308.71428571429,1.33595471757377
"1434",18.2112857142857,3308.71428571429,1.52599864334469
"1435",18.7631428571429,3308.71428571429,1.742640971318
"1436",19.315,3308.71428571429,1.742640971318
"1437",19.8668571428571,3308.71428571429,1.742640971318
"1438",20.4187142857143,3308.71428571429,1.742640971318
"1439",20.9705714285714,3308.71428571429,1.742640971318
"1440",21.5224285714286,3308.71428571429,1.742640971318
"1441",22.0742857142857,3308.71428571429,1.742640971318
"1442",22.6261428571429,3308.71428571429,1.742640971318
"1443",23.178,3308.71428571429,1.742640971318
"1444",23.7298571428571,3308.71428571429,1.742640971318
"1445",24.2817142857143,3308.71428571429,1.742640971318
"1446",24.8335714285714,3308.71428571429,1.742640971318
"1447",25.3854285714286,3308.71428571429,1.742640971318
"1448",25.9372857142857,3308.71428571429,1.742640971318
"1449",26.4891428571429,3308.71428571429,1.742640971318
"1450",27.041,3308.71428571429,1.742640971318
"1451",0,3320.20408163265,1.77550822594901
"1452",0.551857142857143,3320.20408163265,1.4890995121801
"1453",1.10371428571429,3320.20408163265,1.4890995121801
"1454",1.65557142857143,3320.20408163265,1.38827337363215
"1455",2.20742857142857,3320.20408163265,1.51876764565203
"1456",2.75928571428571,3320.20408163265,1.43924771761594
"1457",3.31114285714286,3320.20408163265,1.42631653391189
"1458",3.863,3320.20408163265,1.41638239690363
"1459",4.41485714285714,3320.20408163265,1.46338060482097
"1460",4.96671428571429,3320.20408163265,1.48195118853663
"1461",5.51857142857143,3320.20408163265,1.39787294334348
"1462",6.07042857142857,3320.20408163265,1.07094413838369
"1463",6.62228571428571,3320.20408163265,1.06496740588323
"1464",7.17414285714286,3320.20408163265,1.0326818179326
"1465",7.726,3320.20408163265,1.07189317897001
"1466",8.27785714285714,3320.20408163265,1.07189317897001
"1467",8.82971428571429,3320.20408163265,1.07189317897001
"1468",9.38157142857143,3320.20408163265,1.07189317897001
"1469",9.93342857142857,3320.20408163265,1.07189317897001
"1470",10.4852857142857,3320.20408163265,1.07189317897001
"1471",11.0371428571429,3320.20408163265,1.07189317897001
"1472",11.589,3320.20408163265,1.00416680926306
"1473",12.1408571428571,3320.20408163265,1.00416680926306
"1474",12.6927142857143,3320.20408163265,1.00416680926306
"1475",13.2445714285714,3320.20408163265,1.00416680926306
"1476",13.7964285714286,3320.20408163265,1.00416680926306
"1477",14.3482857142857,3320.20408163265,1.19181625109214
"1478",14.9001428571429,3320.20408163265,1.21744878713638
"1479",15.452,3320.20408163265,1.21744878713638
"1480",16.0038571428571,3320.20408163265,1.23407841144618
"1481",16.5557142857143,3320.20408163265,1.23407841144618
"1482",17.1075714285714,3320.20408163265,1.23407841144618
"1483",17.6594285714286,3320.20408163265,1.32096441107262
"1484",18.2112857142857,3320.20408163265,1.51100833684354
"1485",18.7631428571429,3320.20408163265,1.72765066481685
"1486",19.315,3320.20408163265,1.72765066481685
"1487",19.8668571428571,3320.20408163265,1.72765066481685
"1488",20.4187142857143,3320.20408163265,1.72765066481685
"1489",20.9705714285714,3320.20408163265,1.72765066481685
"1490",21.5224285714286,3320.20408163265,1.72765066481685
"1491",22.0742857142857,3320.20408163265,1.72765066481685
"1492",22.6261428571429,3320.20408163265,1.72765066481685
"1493",23.178,3320.20408163265,1.72765066481685
"1494",23.7298571428571,3320.20408163265,1.72765066481685
"1495",24.2817142857143,3320.20408163265,1.72765066481685
"1496",24.8335714285714,3320.20408163265,1.72765066481685
"1497",25.3854285714286,3320.20408163265,1.72765066481685
"1498",25.9372857142857,3320.20408163265,1.72765066481685
"1499",26.4891428571429,3320.20408163265,1.72765066481685
"1500",27.041,3320.20408163265,1.72765066481685
"1501",0,3331.69387755102,1.77550822594901
"1502",0.551857142857143,3331.69387755102,1.4890995121801
"1503",1.10371428571429,3331.69387755102,1.4890995121801
"1504",1.65557142857143,3331.69387755102,1.38827337363215
"1505",2.20742857142857,3331.69387755102,1.51876764565203
"1506",2.75928571428571,3331.69387755102,1.43924771761594
"1507",3.31114285714286,3331.69387755102,1.42631653391189
"1508",3.863,3331.69387755102,1.41638239690363
"1509",4.41485714285714,3331.69387755102,1.46338060482097
"1510",4.96671428571429,3331.69387755102,1.48195118853663
"1511",5.51857142857143,3331.69387755102,1.39787294334348
"1512",6.07042857142857,3331.69387755102,1.07094413838369
"1513",6.62228571428571,3331.69387755102,1.06496740588323
"1514",7.17414285714286,3331.69387755102,1.0326818179326
"1515",7.726,3331.69387755102,1.07189317897001
"1516",8.27785714285714,3331.69387755102,1.07189317897001
"1517",8.82971428571429,3331.69387755102,1.07189317897001
"1518",9.38157142857143,3331.69387755102,1.07189317897001
"1519",9.93342857142857,3331.69387755102,1.07189317897001
"1520",10.4852857142857,3331.69387755102,1.07189317897001
"1521",11.0371428571429,3331.69387755102,1.07189317897001
"1522",11.589,3331.69387755102,1.00416680926306
"1523",12.1408571428571,3331.69387755102,1.00416680926306
"1524",12.6927142857143,3331.69387755102,1.00416680926306
"1525",13.2445714285714,3331.69387755102,1.00416680926306
"1526",13.7964285714286,3331.69387755102,1.00416680926306
"1527",14.3482857142857,3331.69387755102,1.19181625109214
"1528",14.9001428571429,3331.69387755102,1.21744878713638
"1529",15.452,3331.69387755102,1.21744878713638
"1530",16.0038571428571,3331.69387755102,1.23407841144618
"1531",16.5557142857143,3331.69387755102,1.23407841144618
"1532",17.1075714285714,3331.69387755102,1.23407841144618
"1533",17.6594285714286,3331.69387755102,1.32096441107262
"1534",18.2112857142857,3331.69387755102,1.51100833684354
"1535",18.7631428571429,3331.69387755102,1.72765066481685
"1536",19.315,3331.69387755102,1.72765066481685
"1537",19.8668571428571,3331.69387755102,1.72765066481685
"1538",20.4187142857143,3331.69387755102,1.72765066481685
"1539",20.9705714285714,3331.69387755102,1.72765066481685
"1540",21.5224285714286,3331.69387755102,1.72765066481685
"1541",22.0742857142857,3331.69387755102,1.72765066481685
"1542",22.6261428571429,3331.69387755102,1.72765066481685
"1543",23.178,3331.69387755102,1.72765066481685
"1544",23.7298571428571,3331.69387755102,1.72765066481685
"1545",24.2817142857143,3331.69387755102,1.72765066481685
"1546",24.8335714285714,3331.69387755102,1.72765066481685
"1547",25.3854285714286,3331.69387755102,1.72765066481685
"1548",25.9372857142857,3331.69387755102,1.72765066481685
"1549",26.4891428571429,3331.69387755102,1.72765066481685
"1550",27.041,3331.69387755102,1.72765066481685
"1551",0,3343.18367346939,1.77224656543111
"1552",0.551857142857143,3343.18367346939,1.48583785166221
"1553",1.10371428571429,3343.18367346939,1.48583785166221
"1554",1.65557142857143,3343.18367346939,1.38501171311426
"1555",2.20742857142857,3343.18367346939,1.51550598513414
"1556",2.75928571428571,3343.18367346939,1.43598605709805
"1557",3.31114285714286,3343.18367346939,1.42305487339399
"1558",3.863,3343.18367346939,1.41312073638573
"1559",4.41485714285714,3343.18367346939,1.46011894430307
"1560",4.96671428571429,3343.18367346939,1.47868952801873
"1561",5.51857142857143,3343.18367346939,1.39461128282558
"1562",6.07042857142857,3343.18367346939,1.06768247786579
"1563",6.62228571428571,3343.18367346939,1.01808823352338
"1564",7.17414285714286,3343.18367346939,0.985802645572746
"1565",7.726,3343.18367346939,1.02501400661016
"1566",8.27785714285714,3343.18367346939,1.02501400661016
"1567",8.82971428571429,3343.18367346939,1.02501400661016
"1568",9.38157142857143,3343.18367346939,1.02501400661016
"1569",9.93342857142857,3343.18367346939,1.02501400661016
"1570",10.4852857142857,3343.18367346939,1.02501400661016
"1571",11.0371428571429,3343.18367346939,1.02501400661016
"1572",11.589,3343.18367346939,0.95728763690321
"1573",12.1408571428571,3343.18367346939,0.95728763690321
"1574",12.6927142857143,3343.18367346939,0.95728763690321
"1575",13.2445714285714,3343.18367346939,0.95728763690321
"1576",13.7964285714286,3343.18367346939,0.95728763690321
"1577",14.3482857142857,3343.18367346939,1.14493707873229
"1578",14.9001428571429,3343.18367346939,1.17056961477652
"1579",15.452,3343.18367346939,1.17056961477652
"1580",16.0038571428571,3343.18367346939,1.18719923908633
