"","tmean_month","lake_perc_area","Predicted"
"1108",4.12814742857143,4.88448979591837,1.25675965247038
"1109",4.37454948979592,4.88448979591837,1.25675965247038
"1110",4.62095155102041,4.88448979591837,1.25675965247038
"1111",4.8673536122449,4.88448979591837,1.25675965247038
"1112",5.11375567346939,4.88448979591837,1.25675965247038
"1113",5.36015773469388,4.88448979591837,1.25675965247038
"1114",5.60655979591837,4.88448979591837,1.25675965247038
"1115",5.85296185714286,4.88448979591837,1.25675965247038
"1116",6.09936391836735,4.88448979591837,1.25675965247038
"1117",6.34576597959184,4.88448979591837,1.25675965247038
"1118",6.59216804081633,4.88448979591837,1.25675965247038
"1119",6.83857010204082,4.88448979591837,1.25675965247038
"1120",7.08497216326531,4.88448979591837,1.25675965247038
"1121",7.3313742244898,4.88448979591837,1.25675965247038
"1122",7.57777628571429,4.88448979591837,1.25675965247038
"1123",7.82417834693878,4.88448979591837,1.25675965247038
"1124",8.07058040816327,4.88448979591837,1.25675965247038
"1125",8.31698246938775,4.88448979591837,1.25675965247038
"1126",8.56338453061224,4.88448979591837,1.25675965247038
"1127",8.80978659183673,4.88448979591837,1.25675965247038
"1128",9.05618865306122,4.88448979591837,1.27833302165765
"1129",9.30259071428571,4.88448979591837,1.38994083486163
"1130",9.5489927755102,4.88448979591837,1.38994083486163
"1131",9.79539483673469,4.88448979591837,1.38994083486163
"1132",10.0417968979592,4.88448979591837,1.17747696705211
"1133",10.2881989591837,4.88448979591837,1.15889697209669
"1134",10.5346010204082,4.88448979591837,1.1834982167033
"1135",10.7810030816327,4.88448979591837,1.00388950557745
"1136",11.0274051428571,4.88448979591837,1.26234838132431
"1137",11.2738072040816,4.88448979591837,1.26234838132431
"1138",11.5202092653061,4.88448979591837,1.30846234368184
"1139",11.7666113265306,4.88448979591837,1.20933040520968
"1140",12.0130133877551,4.88448979591837,1.29671099393242
"1141",12.2594154489796,4.88448979591837,1.31841641030983
"1142",12.5058175102041,4.88448979591837,1.31841641030983
"1143",12.7522195714286,4.88448979591837,1.2901931297988
"1144",12.9986216326531,4.88448979591837,1.2901931297988
"1145",13.2450236938776,4.88448979591837,1.2901931297988
"1146",13.491425755102,4.88448979591837,1.2901931297988
