"","ppt_percent_normal","shrub2011","Predicted"
"2051",0.23120234,0.421113741142857,0.703029078838985
"2052",0.251468498367347,0.421113741142857,0.703029078838985
"2053",0.271734656734694,0.421113741142857,0.703029078838985
"2054",0.292000815102041,0.421113741142857,0.732953423133785
"2055",0.312266973469388,0.421113741142857,0.756010575181251
"2056",0.332533131836735,0.421113741142857,0.756010575181251
"2057",0.352799290204082,0.421113741142857,0.756010575181251
"2058",0.373065448571429,0.421113741142857,0.737809468054394
"2059",0.393331606938776,0.421113741142857,0.737809468054394
"2060",0.413597765306122,0.421113741142857,0.737809468054394
"2061",0.433863923673469,0.421113741142857,0.778816304281704
"2062",0.454130082040816,0.421113741142857,0.935158894226113
"2063",0.474396240408163,0.421113741142857,1.09085396168131
"2064",0.49466239877551,0.421113741142857,1.09085396168131
"2065",0.514928557142857,0.421113741142857,1.11412610458105
"2066",0.535194715510204,0.421113741142857,1.11412610458105
"2067",0.555460873877551,0.421113741142857,1.13335373993163
"2068",0.575727032244898,0.421113741142857,1.13335373993163
"2069",0.595993190612245,0.421113741142857,1.13335373993163
"2070",0.616259348979592,0.421113741142857,1.13335373993163
"2071",0.636525507346939,0.421113741142857,1.13335373993163
"2072",0.656791665714286,0.421113741142857,1.13335373993163
"2073",0.677057824081633,0.421113741142857,1.13335373993163
"2074",0.69732398244898,0.421113741142857,1.13335373993163
"2075",0.717590140816327,0.421113741142857,1.13335373993163
"2076",0.737856299183673,0.421113741142857,1.13335373993163
"2077",0.75812245755102,0.421113741142857,1.13335373993163
"2078",0.778388615918367,0.421113741142857,1.13335373993163
"2079",0.798654774285714,0.421113741142857,1.13335373993163
"2080",0.818920932653061,0.421113741142857,1.13335373993163
"2081",0.839187091020408,0.421113741142857,1.13335373993163
"2082",0.859453249387755,0.421113741142857,1.13335373993163
"2083",0.879719407755102,0.421113741142857,1.13335373993163
"2084",0.899985566122449,0.421113741142857,1.13335373993163
"2085",0.920251724489796,0.421113741142857,1.13335373993163
"2086",0.940517882857143,0.421113741142857,1.13335373993163
"2087",0.96078404122449,0.421113741142857,1.15466698330077
"2088",0.981050199591837,0.421113741142857,1.15466698330077
"2089",1.00131635795918,0.421113741142857,1.15466698330077
"2090",1.02158251632653,0.421113741142857,1.05192691756115
"2091",1.04184867469388,0.421113741142857,0.91997808121442
"2092",1.06211483306122,0.421113741142857,0.91997808121442
"2093",1.08238099142857,0.421113741142857,0.91997808121442
"2094",1.10264714979592,0.421113741142857,0.91997808121442
"2095",1.12291330816327,0.421113741142857,0.91997808121442
"2096",1.14317946653061,0.421113741142857,0.91997808121442
"2097",1.16344562489796,0.421113741142857,0.91997808121442
"2098",1.18371178326531,0.421113741142857,0.91997808121442
"2099",1.20397794163265,0.421113741142857,0.91997808121442
"2100",1.2242441,0.421113741142857,0.91997808121442
"2101",0.23120234,0.431384808,0.703029078838985
"2102",0.251468498367347,0.431384808,0.703029078838985
"2103",0.271734656734694,0.431384808,0.703029078838985
"2104",0.292000815102041,0.431384808,0.732953423133785
"2105",0.312266973469388,0.431384808,0.756010575181251
"2106",0.332533131836735,0.431384808,0.756010575181251
"2107",0.352799290204082,0.431384808,0.756010575181251
"2108",0.373065448571429,0.431384808,0.737809468054394
"2109",0.393331606938776,0.431384808,0.737809468054394
"2110",0.413597765306122,0.431384808,0.737809468054394
"2111",0.433863923673469,0.431384808,0.778816304281704
"2112",0.454130082040816,0.431384808,0.935158894226113
"2113",0.474396240408163,0.431384808,1.09085396168131
"2114",0.49466239877551,0.431384808,1.09085396168131
"2115",0.514928557142857,0.431384808,1.11412610458105
"2116",0.535194715510204,0.431384808,1.11412610458105
"2117",0.555460873877551,0.431384808,1.13335373993163
"2118",0.575727032244898,0.431384808,1.13335373993163
"2119",0.595993190612245,0.431384808,1.13335373993163
"2120",0.616259348979592,0.431384808,1.13335373993163
"2121",0.636525507346939,0.431384808,1.13335373993163
"2122",0.656791665714286,0.431384808,1.13335373993163
"2123",0.677057824081633,0.431384808,1.13335373993163
"2124",0.69732398244898,0.431384808,1.13335373993163
"2125",0.717590140816327,0.431384808,1.13335373993163
"2126",0.737856299183673,0.431384808,1.13335373993163
"2127",0.75812245755102,0.431384808,1.13335373993163
"2128",0.778388615918367,0.431384808,1.13335373993163
"2129",0.798654774285714,0.431384808,1.13335373993163
"2130",0.818920932653061,0.431384808,1.13335373993163
"2131",0.839187091020408,0.431384808,1.13335373993163
"2132",0.859453249387755,0.431384808,1.13335373993163
"2133",0.879719407755102,0.431384808,1.13335373993163
"2134",0.899985566122449,0.431384808,1.13335373993163
"2135",0.920251724489796,0.431384808,1.13335373993163
"2136",0.940517882857143,0.431384808,1.13335373993163
"2137",0.96078404122449,0.431384808,1.15466698330077
"2138",0.981050199591837,0.431384808,1.15466698330077
"2139",1.00131635795918,0.431384808,1.15466698330077
"2140",1.02158251632653,0.431384808,1.05192691756115
"2141",1.04184867469388,0.431384808,0.91997808121442
"2142",1.06211483306122,0.431384808,0.91997808121442
"2143",1.08238099142857,0.431384808,0.91997808121442
"2144",1.10264714979592,0.431384808,0.91997808121442
"2145",1.12291330816327,0.431384808,0.91997808121442
"2146",1.14317946653061,0.431384808,0.91997808121442
"2147",1.16344562489796,0.431384808,0.91997808121442
"2148",1.18371178326531,0.431384808,0.91997808121442
"2149",1.20397794163265,0.431384808,0.91997808121442
"2150",1.2242441,0.431384808,0.91997808121442
"2151",0.23120234,0.441655874857143,0.703029078838985
"2152",0.251468498367347,0.441655874857143,0.703029078838985
"2153",0.271734656734694,0.441655874857143,0.703029078838985
"2154",0.292000815102041,0.441655874857143,0.732953423133785
"2155",0.312266973469388,0.441655874857143,0.756010575181251
"2156",0.332533131836735,0.441655874857143,0.756010575181251
"2157",0.352799290204082,0.441655874857143,0.756010575181251
"2158",0.373065448571429,0.441655874857143,0.737809468054394
"2159",0.393331606938776,0.441655874857143,0.737809468054394
"2160",0.413597765306122,0.441655874857143,0.737809468054394
"2161",0.433863923673469,0.441655874857143,0.778816304281704
"2162",0.454130082040816,0.441655874857143,0.935158894226113
"2163",0.474396240408163,0.441655874857143,1.09085396168131
"2164",0.49466239877551,0.441655874857143,1.09085396168131
"2165",0.514928557142857,0.441655874857143,1.11412610458105
"2166",0.535194715510204,0.441655874857143,1.11412610458105
"2167",0.555460873877551,0.441655874857143,1.13335373993163
"2168",0.575727032244898,0.441655874857143,1.13335373993163
"2169",0.595993190612245,0.441655874857143,1.13335373993163
"2170",0.616259348979592,0.441655874857143,1.13335373993163
"2171",0.636525507346939,0.441655874857143,1.13335373993163
"2172",0.656791665714286,0.441655874857143,1.13335373993163
"2173",0.677057824081633,0.441655874857143,1.13335373993163
"2174",0.69732398244898,0.441655874857143,1.13335373993163
"2175",0.717590140816327,0.441655874857143,1.13335373993163
"2176",0.737856299183673,0.441655874857143,1.13335373993163
"2177",0.75812245755102,0.441655874857143,1.13335373993163
"2178",0.778388615918367,0.441655874857143,1.13335373993163
"2179",0.798654774285714,0.441655874857143,1.13335373993163
"2180",0.818920932653061,0.441655874857143,1.13335373993163
"2181",0.839187091020408,0.441655874857143,1.13335373993163
"2182",0.859453249387755,0.441655874857143,1.13335373993163
"2183",0.879719407755102,0.441655874857143,1.13335373993163
"2184",0.899985566122449,0.441655874857143,1.13335373993163
"2185",0.920251724489796,0.441655874857143,1.13335373993163
"2186",0.940517882857143,0.441655874857143,1.13335373993163
"2187",0.96078404122449,0.441655874857143,1.15466698330077
"2188",0.981050199591837,0.441655874857143,1.15466698330077
"2189",1.00131635795918,0.441655874857143,1.15466698330077
"2190",1.02158251632653,0.441655874857143,1.05192691756115
"2191",1.04184867469388,0.441655874857143,0.91997808121442
"2192",1.06211483306122,0.441655874857143,0.91997808121442
"2193",1.08238099142857,0.441655874857143,0.91997808121442
"2194",1.10264714979592,0.441655874857143,0.91997808121442
"2195",1.12291330816327,0.441655874857143,0.91997808121442
"2196",1.14317946653061,0.441655874857143,0.91997808121442
"2197",1.16344562489796,0.441655874857143,0.91997808121442
"2198",1.18371178326531,0.441655874857143,0.91997808121442
"2199",1.20397794163265,0.441655874857143,0.91997808121442
"2200",1.2242441,0.441655874857143,0.91997808121442
"2201",0.23120234,0.451926941714286,0.703029078838985
"2202",0.251468498367347,0.451926941714286,0.703029078838985
"2203",0.271734656734694,0.451926941714286,0.703029078838985
"2204",0.292000815102041,0.451926941714286,0.732953423133785
"2205",0.312266973469388,0.451926941714286,0.756010575181251
"2206",0.332533131836735,0.451926941714286,0.756010575181251
"2207",0.352799290204082,0.451926941714286,0.756010575181251
"2208",0.373065448571429,0.451926941714286,0.737809468054394
"2209",0.393331606938776,0.451926941714286,0.737809468054394
"2210",0.413597765306122,0.451926941714286,0.737809468054394
"2211",0.433863923673469,0.451926941714286,0.778816304281704
"2212",0.454130082040816,0.451926941714286,0.935158894226113
"2213",0.474396240408163,0.451926941714286,1.09085396168131
"2214",0.49466239877551,0.451926941714286,1.09085396168131
"2215",0.514928557142857,0.451926941714286,1.11412610458105
"2216",0.535194715510204,0.451926941714286,1.11412610458105
"2217",0.555460873877551,0.451926941714286,1.13335373993163
"2218",0.575727032244898,0.451926941714286,1.13335373993163
"2219",0.595993190612245,0.451926941714286,1.13335373993163
"2220",0.616259348979592,0.451926941714286,1.13335373993163
"2221",0.636525507346939,0.451926941714286,1.13335373993163
"2222",0.656791665714286,0.451926941714286,1.13335373993163
"2223",0.677057824081633,0.451926941714286,1.13335373993163
"2224",0.69732398244898,0.451926941714286,1.13335373993163
"2225",0.717590140816327,0.451926941714286,1.13335373993163
"2226",0.737856299183673,0.451926941714286,1.13335373993163
"2227",0.75812245755102,0.451926941714286,1.13335373993163
"2228",0.778388615918367,0.451926941714286,1.13335373993163
"2229",0.798654774285714,0.451926941714286,1.13335373993163
"2230",0.818920932653061,0.451926941714286,1.13335373993163
"2231",0.839187091020408,0.451926941714286,1.13335373993163
"2232",0.859453249387755,0.451926941714286,1.13335373993163
"2233",0.879719407755102,0.451926941714286,1.13335373993163
"2234",0.899985566122449,0.451926941714286,1.13335373993163
"2235",0.920251724489796,0.451926941714286,1.13335373993163
"2236",0.940517882857143,0.451926941714286,1.13335373993163
"2237",0.96078404122449,0.451926941714286,1.15466698330077
"2238",0.981050199591837,0.451926941714286,1.15466698330077
"2239",1.00131635795918,0.451926941714286,1.15466698330077
"2240",1.02158251632653,0.451926941714286,1.05192691756115
"2241",1.04184867469388,0.451926941714286,0.91997808121442
"2242",1.06211483306122,0.451926941714286,0.91997808121442
"2243",1.08238099142857,0.451926941714286,0.91997808121442
"2244",1.10264714979592,0.451926941714286,0.91997808121442
"2245",1.12291330816327,0.451926941714286,0.91997808121442
"2246",1.14317946653061,0.451926941714286,0.91997808121442
"2247",1.16344562489796,0.451926941714286,0.91997808121442
"2248",1.18371178326531,0.451926941714286,0.91997808121442
"2249",1.20397794163265,0.451926941714286,0.91997808121442
"2250",1.2242441,0.451926941714286,0.91997808121442
"2251",0.23120234,0.462198008571429,0.703029078838985
"2252",0.251468498367347,0.462198008571429,0.703029078838985
"2253",0.271734656734694,0.462198008571429,0.703029078838985
"2254",0.292000815102041,0.462198008571429,0.732953423133785
"2255",0.312266973469388,0.462198008571429,0.756010575181251
"2256",0.332533131836735,0.462198008571429,0.756010575181251
"2257",0.352799290204082,0.462198008571429,0.756010575181251
"2258",0.373065448571429,0.462198008571429,0.737809468054394
"2259",0.393331606938776,0.462198008571429,0.737809468054394
"2260",0.413597765306122,0.462198008571429,0.737809468054394
"2261",0.433863923673469,0.462198008571429,0.778816304281704
"2262",0.454130082040816,0.462198008571429,0.935158894226113
"2263",0.474396240408163,0.462198008571429,1.09085396168131
"2264",0.49466239877551,0.462198008571429,1.09085396168131
"2265",0.514928557142857,0.462198008571429,1.11412610458105
"2266",0.535194715510204,0.462198008571429,1.11412610458105
"2267",0.555460873877551,0.462198008571429,1.13335373993163
"2268",0.575727032244898,0.462198008571429,1.13335373993163
"2269",0.595993190612245,0.462198008571429,1.13335373993163
"2270",0.616259348979592,0.462198008571429,1.13335373993163
"2271",0.636525507346939,0.462198008571429,1.13335373993163
"2272",0.656791665714286,0.462198008571429,1.13335373993163
"2273",0.677057824081633,0.462198008571429,1.13335373993163
"2274",0.69732398244898,0.462198008571429,1.13335373993163
"2275",0.717590140816327,0.462198008571429,1.13335373993163
"2276",0.737856299183673,0.462198008571429,1.13335373993163
"2277",0.75812245755102,0.462198008571429,1.13335373993163
"2278",0.778388615918367,0.462198008571429,1.13335373993163
"2279",0.798654774285714,0.462198008571429,1.13335373993163
"2280",0.818920932653061,0.462198008571429,1.13335373993163
"2281",0.839187091020408,0.462198008571429,1.13335373993163
"2282",0.859453249387755,0.462198008571429,1.13335373993163
"2283",0.879719407755102,0.462198008571429,1.13335373993163
"2284",0.899985566122449,0.462198008571429,1.13335373993163
"2285",0.920251724489796,0.462198008571429,1.13335373993163
"2286",0.940517882857143,0.462198008571429,1.13335373993163
"2287",0.96078404122449,0.462198008571429,1.15466698330077
"2288",0.981050199591837,0.462198008571429,1.15466698330077
"2289",1.00131635795918,0.462198008571429,1.15466698330077
"2290",1.02158251632653,0.462198008571429,1.05192691756115
"2291",1.04184867469388,0.462198008571429,0.91997808121442
"2292",1.06211483306122,0.462198008571429,0.91997808121442
"2293",1.08238099142857,0.462198008571429,0.91997808121442
"2294",1.10264714979592,0.462198008571429,0.91997808121442
"2295",1.12291330816327,0.462198008571429,0.91997808121442
"2296",1.14317946653061,0.462198008571429,0.91997808121442
"2297",1.16344562489796,0.462198008571429,0.91997808121442
"2298",1.18371178326531,0.462198008571429,0.91997808121442
"2299",1.20397794163265,0.462198008571429,0.91997808121442
"2300",1.2242441,0.462198008571429,0.91997808121442
"2301",0.23120234,0.472469075428571,0.703029078838985
"2302",0.251468498367347,0.472469075428571,0.703029078838985
"2303",0.271734656734694,0.472469075428571,0.703029078838985
"2304",0.292000815102041,0.472469075428571,0.732953423133785
"2305",0.312266973469388,0.472469075428571,0.756010575181251
"2306",0.332533131836735,0.472469075428571,0.756010575181251
"2307",0.352799290204082,0.472469075428571,0.756010575181251
"2308",0.373065448571429,0.472469075428571,0.737809468054394
"2309",0.393331606938776,0.472469075428571,0.737809468054394
"2310",0.413597765306122,0.472469075428571,0.737809468054394
"2311",0.433863923673469,0.472469075428571,0.778816304281704
"2312",0.454130082040816,0.472469075428571,0.935158894226113
"2313",0.474396240408163,0.472469075428571,1.09085396168131
"2314",0.49466239877551,0.472469075428571,1.09085396168131
"2315",0.514928557142857,0.472469075428571,1.11412610458105
"2316",0.535194715510204,0.472469075428571,1.11412610458105
"2317",0.555460873877551,0.472469075428571,1.13335373993163
"2318",0.575727032244898,0.472469075428571,1.13335373993163
"2319",0.595993190612245,0.472469075428571,1.13335373993163
"2320",0.616259348979592,0.472469075428571,1.13335373993163
"2321",0.636525507346939,0.472469075428571,1.13335373993163
"2322",0.656791665714286,0.472469075428571,1.13335373993163
"2323",0.677057824081633,0.472469075428571,1.13335373993163
"2324",0.69732398244898,0.472469075428571,1.13335373993163
"2325",0.717590140816327,0.472469075428571,1.13335373993163
"2326",0.737856299183673,0.472469075428571,1.13335373993163
"2327",0.75812245755102,0.472469075428571,1.13335373993163
"2328",0.778388615918367,0.472469075428571,1.13335373993163
"2329",0.798654774285714,0.472469075428571,1.13335373993163
"2330",0.818920932653061,0.472469075428571,1.13335373993163
"2331",0.839187091020408,0.472469075428571,1.13335373993163
"2332",0.859453249387755,0.472469075428571,1.13335373993163
"2333",0.879719407755102,0.472469075428571,1.13335373993163
"2334",0.899985566122449,0.472469075428571,1.13335373993163
"2335",0.920251724489796,0.472469075428571,1.13335373993163
"2336",0.940517882857143,0.472469075428571,1.13335373993163
"2337",0.96078404122449,0.472469075428571,1.15466698330077
"2338",0.981050199591837,0.472469075428571,1.15466698330077
"2339",1.00131635795918,0.472469075428571,1.15466698330077
"2340",1.02158251632653,0.472469075428571,1.05192691756115
"2341",1.04184867469388,0.472469075428571,0.91997808121442
"2342",1.06211483306122,0.472469075428571,0.91997808121442
"2343",1.08238099142857,0.472469075428571,0.91997808121442
"2344",1.10264714979592,0.472469075428571,0.91997808121442
"2345",1.12291330816327,0.472469075428571,0.91997808121442
"2346",1.14317946653061,0.472469075428571,0.91997808121442
"2347",1.16344562489796,0.472469075428571,0.91997808121442
"2348",1.18371178326531,0.472469075428571,0.91997808121442
"2349",1.20397794163265,0.472469075428571,0.91997808121442
"2350",1.2242441,0.472469075428571,0.91997808121442
"2351",0.23120234,0.482740142285714,0.703029078838985
"2352",0.251468498367347,0.482740142285714,0.703029078838985
"2353",0.271734656734694,0.482740142285714,0.703029078838985
"2354",0.292000815102041,0.482740142285714,0.732953423133785
"2355",0.312266973469388,0.482740142285714,0.756010575181251
"2356",0.332533131836735,0.482740142285714,0.756010575181251
"2357",0.352799290204082,0.482740142285714,0.756010575181251
"2358",0.373065448571429,0.482740142285714,0.737809468054394
"2359",0.393331606938776,0.482740142285714,0.737809468054394
"2360",0.413597765306122,0.482740142285714,0.737809468054394
"2361",0.433863923673469,0.482740142285714,0.778816304281704
"2362",0.454130082040816,0.482740142285714,0.935158894226113
"2363",0.474396240408163,0.482740142285714,1.09085396168131
"2364",0.49466239877551,0.482740142285714,1.09085396168131
"2365",0.514928557142857,0.482740142285714,1.11412610458105
"2366",0.535194715510204,0.482740142285714,1.11412610458105
"2367",0.555460873877551,0.482740142285714,1.13335373993163
"2368",0.575727032244898,0.482740142285714,1.13335373993163
"2369",0.595993190612245,0.482740142285714,1.13335373993163
"2370",0.616259348979592,0.482740142285714,1.13335373993163
"2371",0.636525507346939,0.482740142285714,1.13335373993163
"2372",0.656791665714286,0.482740142285714,1.13335373993163
"2373",0.677057824081633,0.482740142285714,1.13335373993163
"2374",0.69732398244898,0.482740142285714,1.13335373993163
"2375",0.717590140816327,0.482740142285714,1.13335373993163
"2376",0.737856299183673,0.482740142285714,1.13335373993163
"2377",0.75812245755102,0.482740142285714,1.13335373993163
"2378",0.778388615918367,0.482740142285714,1.13335373993163
"2379",0.798654774285714,0.482740142285714,1.13335373993163
"2380",0.818920932653061,0.482740142285714,1.13335373993163
"2381",0.839187091020408,0.482740142285714,1.13335373993163
"2382",0.859453249387755,0.482740142285714,1.13335373993163
"2383",0.879719407755102,0.482740142285714,1.13335373993163
"2384",0.899985566122449,0.482740142285714,1.13335373993163
"2385",0.920251724489796,0.482740142285714,1.13335373993163
"2386",0.940517882857143,0.482740142285714,1.13335373993163
"2387",0.96078404122449,0.482740142285714,1.15466698330077
"2388",0.981050199591837,0.482740142285714,1.15466698330077
"2389",1.00131635795918,0.482740142285714,1.15466698330077
"2390",1.02158251632653,0.482740142285714,1.05192691756115
"2391",1.04184867469388,0.482740142285714,0.91997808121442
"2392",1.06211483306122,0.482740142285714,0.91997808121442
"2393",1.08238099142857,0.482740142285714,0.91997808121442
"2394",1.10264714979592,0.482740142285714,0.91997808121442
"2395",1.12291330816327,0.482740142285714,0.91997808121442
"2396",1.14317946653061,0.482740142285714,0.91997808121442
"2397",1.16344562489796,0.482740142285714,0.91997808121442
"2398",1.18371178326531,0.482740142285714,0.91997808121442
"2399",1.20397794163265,0.482740142285714,0.91997808121442
"2400",1.2242441,0.482740142285714,0.91997808121442
"2401",0.23120234,0.493011209142857,0.703029078838985
"2402",0.251468498367347,0.493011209142857,0.703029078838985
"2403",0.271734656734694,0.493011209142857,0.703029078838985
"2404",0.292000815102041,0.493011209142857,0.732953423133785
"2405",0.312266973469388,0.493011209142857,0.756010575181251
"2406",0.332533131836735,0.493011209142857,0.756010575181251
"2407",0.352799290204082,0.493011209142857,0.756010575181251
"2408",0.373065448571429,0.493011209142857,0.737809468054394
"2409",0.393331606938776,0.493011209142857,0.737809468054394
"2410",0.413597765306122,0.493011209142857,0.737809468054394
"2411",0.433863923673469,0.493011209142857,0.778816304281704
"2412",0.454130082040816,0.493011209142857,0.935158894226113
"2413",0.474396240408163,0.493011209142857,1.09085396168131
"2414",0.49466239877551,0.493011209142857,1.09085396168131
"2415",0.514928557142857,0.493011209142857,1.11412610458105
"2416",0.535194715510204,0.493011209142857,1.11412610458105
"2417",0.555460873877551,0.493011209142857,1.13335373993163
"2418",0.575727032244898,0.493011209142857,1.13335373993163
"2419",0.595993190612245,0.493011209142857,1.13335373993163
"2420",0.616259348979592,0.493011209142857,1.13335373993163
"2421",0.636525507346939,0.493011209142857,1.13335373993163
"2422",0.656791665714286,0.493011209142857,1.13335373993163
"2423",0.677057824081633,0.493011209142857,1.13335373993163
"2424",0.69732398244898,0.493011209142857,1.13335373993163
"2425",0.717590140816327,0.493011209142857,1.13335373993163
"2426",0.737856299183673,0.493011209142857,1.13335373993163
"2427",0.75812245755102,0.493011209142857,1.13335373993163
"2428",0.778388615918367,0.493011209142857,1.13335373993163
"2429",0.798654774285714,0.493011209142857,1.13335373993163
"2430",0.818920932653061,0.493011209142857,1.13335373993163
"2431",0.839187091020408,0.493011209142857,1.13335373993163
"2432",0.859453249387755,0.493011209142857,1.13335373993163
"2433",0.879719407755102,0.493011209142857,1.13335373993163
"2434",0.899985566122449,0.493011209142857,1.13335373993163
"2435",0.920251724489796,0.493011209142857,1.13335373993163
"2436",0.940517882857143,0.493011209142857,1.13335373993163
"2437",0.96078404122449,0.493011209142857,1.15466698330077
"2438",0.981050199591837,0.493011209142857,1.15466698330077
"2439",1.00131635795918,0.493011209142857,1.15466698330077
"2440",1.02158251632653,0.493011209142857,1.05192691756115
"2441",1.04184867469388,0.493011209142857,0.91997808121442
"2442",1.06211483306122,0.493011209142857,0.91997808121442
"2443",1.08238099142857,0.493011209142857,0.91997808121442
"2444",1.10264714979592,0.493011209142857,0.91997808121442
"2445",1.12291330816327,0.493011209142857,0.91997808121442
"2446",1.14317946653061,0.493011209142857,0.91997808121442
"2447",1.16344562489796,0.493011209142857,0.91997808121442
"2448",1.18371178326531,0.493011209142857,0.91997808121442
"2449",1.20397794163265,0.493011209142857,0.91997808121442
"2450",1.2242441,0.493011209142857,0.91997808121442
"2451",0.23120234,0.503282276,0.703029078838985
"2452",0.251468498367347,0.503282276,0.703029078838985
"2453",0.271734656734694,0.503282276,0.703029078838985
"2454",0.292000815102041,0.503282276,0.732953423133785
"2455",0.312266973469388,0.503282276,0.756010575181251
"2456",0.332533131836735,0.503282276,0.756010575181251
"2457",0.352799290204082,0.503282276,0.756010575181251
"2458",0.373065448571429,0.503282276,0.737809468054394
"2459",0.393331606938776,0.503282276,0.737809468054394
"2460",0.413597765306122,0.503282276,0.737809468054394
"2461",0.433863923673469,0.503282276,0.778816304281704
"2462",0.454130082040816,0.503282276,0.935158894226113
"2463",0.474396240408163,0.503282276,1.09085396168131
"2464",0.49466239877551,0.503282276,1.09085396168131
"2465",0.514928557142857,0.503282276,1.11412610458105
"2466",0.535194715510204,0.503282276,1.11412610458105
"2467",0.555460873877551,0.503282276,1.13335373993163
"2468",0.575727032244898,0.503282276,1.13335373993163
"2469",0.595993190612245,0.503282276,1.13335373993163
"2470",0.616259348979592,0.503282276,1.13335373993163
"2471",0.636525507346939,0.503282276,1.13335373993163
"2472",0.656791665714286,0.503282276,1.13335373993163
"2473",0.677057824081633,0.503282276,1.13335373993163
"2474",0.69732398244898,0.503282276,1.13335373993163
"2475",0.717590140816327,0.503282276,1.13335373993163
"2476",0.737856299183673,0.503282276,1.13335373993163
"2477",0.75812245755102,0.503282276,1.13335373993163
"2478",0.778388615918367,0.503282276,1.13335373993163
"2479",0.798654774285714,0.503282276,1.13335373993163
"2480",0.818920932653061,0.503282276,1.13335373993163
"2481",0.839187091020408,0.503282276,1.13335373993163
"2482",0.859453249387755,0.503282276,1.13335373993163
"2483",0.879719407755102,0.503282276,1.13335373993163
"2484",0.899985566122449,0.503282276,1.13335373993163
"2485",0.920251724489796,0.503282276,1.13335373993163
"2486",0.940517882857143,0.503282276,1.13335373993163
"2487",0.96078404122449,0.503282276,1.15466698330077
"2488",0.981050199591837,0.503282276,1.15466698330077
"2489",1.00131635795918,0.503282276,1.15466698330077
"2490",1.02158251632653,0.503282276,1.05192691756115
"2491",1.04184867469388,0.503282276,0.91997808121442
"2492",1.06211483306122,0.503282276,0.91997808121442
"2493",1.08238099142857,0.503282276,0.91997808121442
"2494",1.10264714979592,0.503282276,0.91997808121442
"2495",1.12291330816327,0.503282276,0.91997808121442
"2496",1.14317946653061,0.503282276,0.91997808121442
"2497",1.16344562489796,0.503282276,0.91997808121442
"2498",1.18371178326531,0.503282276,0.91997808121442
"2499",1.20397794163265,0.503282276,0.91997808121442
"2500",1.2242441,0.503282276,0.91997808121442
