"","LON_DD","Ordinal_date","Predicted"
"2119",-105.643823597959,249.714285714286,1.47672454076533
"2120",-105.642163036735,249.714285714286,1.48512332442946
"2121",-105.64050247551,249.714285714286,1.47580530724951
"2122",-105.638841914286,249.714285714286,1.47209418233502
"2123",-105.637181353061,249.714285714286,1.47209418233502
"2124",-105.635520791837,249.714285714286,1.47209418233502
"2125",-105.633860230612,249.714285714286,1.47830821689889
"2126",-105.632199669388,249.714285714286,1.48387285418568
"2127",-105.630539108163,249.714285714286,1.48387285418568
"2128",-105.628878546939,249.714285714286,1.48495187571591
"2129",-105.627217985714,249.714285714286,1.48495187571591
"2130",-105.62555742449,249.714285714286,1.48495187571591
"2131",-105.623896863265,249.714285714286,1.48495187571591
"2132",-105.622236302041,249.714285714286,1.48750903174182
"2133",-105.620575740816,249.714285714286,1.48750903174182
"2134",-105.618915179592,249.714285714286,1.52561433507987
"2135",-105.617254618367,249.714285714286,1.5280295474128
"2136",-105.615594057143,249.714285714286,1.5280295474128
"2137",-105.613933495918,249.714285714286,1.5280295474128
"2138",-105.612272934694,249.714285714286,1.52976218952127
"2139",-105.610612373469,249.714285714286,1.52976218952127
"2140",-105.608951812245,249.714285714286,1.52976218952127
"2141",-105.60729125102,249.714285714286,1.54122426621889
"2142",-105.605630689796,249.714285714286,1.54122426621889
"2143",-105.603970128571,249.714285714286,1.54122426621889
"2144",-105.602309567347,249.714285714286,1.54122426621889
"2145",-105.600649006122,249.714285714286,1.54122426621889
"2146",-105.598988444898,249.714285714286,1.54122426621889
"2147",-105.597327883673,249.714285714286,1.54122426621889
"2148",-105.595667322449,249.714285714286,1.54122426621889
"2149",-105.594006761224,249.714285714286,1.54122426621889
"2150",-105.5923462,249.714285714286,1.54122426621889
"2151",-105.6737137,252.040816326531,1.52647657599584
"2152",-105.672053138776,252.040816326531,1.52647657599584
"2153",-105.670392577551,252.040816326531,1.52647657599584
"2154",-105.668732016327,252.040816326531,1.52647657599584
"2155",-105.667071455102,252.040816326531,1.52647657599584
"2156",-105.665410893878,252.040816326531,1.52647657599584
"2157",-105.663750332653,252.040816326531,1.52647657599584
"2158",-105.662089771429,252.040816326531,1.52647657599584
"2159",-105.660429210204,252.040816326531,1.48114069301068
"2160",-105.65876864898,252.040816326531,1.47237526015351
"2161",-105.657108087755,252.040816326531,1.47169523270038
"2162",-105.655447526531,252.040816326531,1.47169523270038
"2163",-105.653786965306,252.040816326531,1.46622815294165
"2164",-105.652126404082,252.040816326531,1.46622815294165
"2165",-105.650465842857,252.040816326531,1.46372742309606
"2166",-105.648805281633,252.040816326531,1.46797894333334
"2167",-105.647144720408,252.040816326531,1.46990979112923
"2168",-105.645484159184,252.040816326531,1.47146282837738
"2169",-105.643823597959,252.040816326531,1.47672454076533
"2170",-105.642163036735,252.040816326531,1.48512332442946
"2171",-105.64050247551,252.040816326531,1.47580530724951
"2172",-105.638841914286,252.040816326531,1.47209418233502
"2173",-105.637181353061,252.040816326531,1.47209418233502
"2174",-105.635520791837,252.040816326531,1.47209418233502
"2175",-105.633860230612,252.040816326531,1.47830821689889
"2176",-105.632199669388,252.040816326531,1.48387285418568
"2177",-105.630539108163,252.040816326531,1.48387285418568
"2178",-105.628878546939,252.040816326531,1.48495187571591
"2179",-105.627217985714,252.040816326531,1.48495187571591
"2180",-105.62555742449,252.040816326531,1.48495187571591
"2181",-105.623896863265,252.040816326531,1.48495187571591
"2182",-105.622236302041,252.040816326531,1.48750903174182
"2183",-105.620575740816,252.040816326531,1.48750903174182
"2184",-105.618915179592,252.040816326531,1.52561433507987
"2185",-105.617254618367,252.040816326531,1.5280295474128
"2186",-105.615594057143,252.040816326531,1.5280295474128
"2187",-105.613933495918,252.040816326531,1.5280295474128
"2188",-105.612272934694,252.040816326531,1.52976218952127
"2189",-105.610612373469,252.040816326531,1.52976218952127
"2190",-105.608951812245,252.040816326531,1.52976218952127
"2191",-105.60729125102,252.040816326531,1.54122426621889
"2192",-105.605630689796,252.040816326531,1.54122426621889
"2193",-105.603970128571,252.040816326531,1.54122426621889
"2194",-105.602309567347,252.040816326531,1.54122426621889
"2195",-105.600649006122,252.040816326531,1.54122426621889
"2196",-105.598988444898,252.040816326531,1.54122426621889
"2197",-105.597327883673,252.040816326531,1.54122426621889
"2198",-105.595667322449,252.040816326531,1.54122426621889
"2199",-105.594006761224,252.040816326531,1.54122426621889
"2200",-105.5923462,252.040816326531,1.54122426621889
"2201",-105.6737137,254.367346938776,1.52647657599584
"2202",-105.672053138776,254.367346938776,1.52647657599584
"2203",-105.670392577551,254.367346938776,1.52647657599584
"2204",-105.668732016327,254.367346938776,1.52647657599584
"2205",-105.667071455102,254.367346938776,1.52647657599584
"2206",-105.665410893878,254.367346938776,1.52647657599584
"2207",-105.663750332653,254.367346938776,1.52647657599584
"2208",-105.662089771429,254.367346938776,1.52647657599584
"2209",-105.660429210204,254.367346938776,1.48114069301068
"2210",-105.65876864898,254.367346938776,1.47237526015351
"2211",-105.657108087755,254.367346938776,1.47169523270038
"2212",-105.655447526531,254.367346938776,1.47169523270038
"2213",-105.653786965306,254.367346938776,1.46622815294165
"2214",-105.652126404082,254.367346938776,1.46622815294165
"2215",-105.650465842857,254.367346938776,1.46372742309606
"2216",-105.648805281633,254.367346938776,1.46797894333334
"2217",-105.647144720408,254.367346938776,1.46990979112923
"2218",-105.645484159184,254.367346938776,1.47146282837738
"2219",-105.643823597959,254.367346938776,1.47672454076533
"2220",-105.642163036735,254.367346938776,1.48512332442946
"2221",-105.64050247551,254.367346938776,1.47580530724951
"2222",-105.638841914286,254.367346938776,1.47209418233502
"2223",-105.637181353061,254.367346938776,1.47209418233502
"2224",-105.635520791837,254.367346938776,1.47209418233502
"2225",-105.633860230612,254.367346938776,1.47830821689889
"2226",-105.632199669388,254.367346938776,1.48387285418568
"2227",-105.630539108163,254.367346938776,1.48387285418568
"2228",-105.628878546939,254.367346938776,1.48495187571591
"2229",-105.627217985714,254.367346938776,1.48495187571591
"2230",-105.62555742449,254.367346938776,1.48495187571591
"2231",-105.623896863265,254.367346938776,1.48495187571591
"2232",-105.622236302041,254.367346938776,1.48750903174182
"2233",-105.620575740816,254.367346938776,1.48750903174182
"2234",-105.618915179592,254.367346938776,1.52561433507987
"2235",-105.617254618367,254.367346938776,1.5280295474128
"2236",-105.615594057143,254.367346938776,1.5280295474128
"2237",-105.613933495918,254.367346938776,1.5280295474128
"2238",-105.612272934694,254.367346938776,1.52976218952127
"2239",-105.610612373469,254.367346938776,1.52976218952127
"2240",-105.608951812245,254.367346938776,1.52976218952127
"2241",-105.60729125102,254.367346938776,1.54122426621889
"2242",-105.605630689796,254.367346938776,1.54122426621889
"2243",-105.603970128571,254.367346938776,1.54122426621889
"2244",-105.602309567347,254.367346938776,1.54122426621889
"2245",-105.600649006122,254.367346938776,1.54122426621889
"2246",-105.598988444898,254.367346938776,1.54122426621889
"2247",-105.597327883673,254.367346938776,1.54122426621889
"2248",-105.595667322449,254.367346938776,1.54122426621889
"2249",-105.594006761224,254.367346938776,1.54122426621889
"2250",-105.5923462,254.367346938776,1.54122426621889
"2251",-105.6737137,256.69387755102,1.52647657599584
"2252",-105.672053138776,256.69387755102,1.52647657599584
"2253",-105.670392577551,256.69387755102,1.52647657599584
"2254",-105.668732016327,256.69387755102,1.52647657599584
"2255",-105.667071455102,256.69387755102,1.52647657599584
"2256",-105.665410893878,256.69387755102,1.52647657599584
"2257",-105.663750332653,256.69387755102,1.52647657599584
"2258",-105.662089771429,256.69387755102,1.52647657599584
"2259",-105.660429210204,256.69387755102,1.48114069301068
"2260",-105.65876864898,256.69387755102,1.47237526015351
"2261",-105.657108087755,256.69387755102,1.47169523270038
"2262",-105.655447526531,256.69387755102,1.47169523270038
"2263",-105.653786965306,256.69387755102,1.46622815294165
"2264",-105.652126404082,256.69387755102,1.46622815294165
"2265",-105.650465842857,256.69387755102,1.46372742309606
"2266",-105.648805281633,256.69387755102,1.46797894333334
"2267",-105.647144720408,256.69387755102,1.46990979112923
"2268",-105.645484159184,256.69387755102,1.47146282837738
"2269",-105.643823597959,256.69387755102,1.47672454076533
"2270",-105.642163036735,256.69387755102,1.48512332442946
"2271",-105.64050247551,256.69387755102,1.47580530724951
"2272",-105.638841914286,256.69387755102,1.47209418233502
"2273",-105.637181353061,256.69387755102,1.47209418233502
"2274",-105.635520791837,256.69387755102,1.47209418233502
"2275",-105.633860230612,256.69387755102,1.47830821689889
"2276",-105.632199669388,256.69387755102,1.48387285418568
"2277",-105.630539108163,256.69387755102,1.48387285418568
"2278",-105.628878546939,256.69387755102,1.48495187571591
"2279",-105.627217985714,256.69387755102,1.48495187571591
"2280",-105.62555742449,256.69387755102,1.48495187571591
"2281",-105.623896863265,256.69387755102,1.48495187571591
"2282",-105.622236302041,256.69387755102,1.48750903174182
"2283",-105.620575740816,256.69387755102,1.48750903174182
"2284",-105.618915179592,256.69387755102,1.52561433507987
"2285",-105.617254618367,256.69387755102,1.5280295474128
"2286",-105.615594057143,256.69387755102,1.5280295474128
"2287",-105.613933495918,256.69387755102,1.5280295474128
"2288",-105.612272934694,256.69387755102,1.52976218952127
"2289",-105.610612373469,256.69387755102,1.52976218952127
"2290",-105.608951812245,256.69387755102,1.52976218952127
"2291",-105.60729125102,256.69387755102,1.54122426621889
"2292",-105.605630689796,256.69387755102,1.54122426621889
"2293",-105.603970128571,256.69387755102,1.54122426621889
"2294",-105.602309567347,256.69387755102,1.54122426621889
"2295",-105.600649006122,256.69387755102,1.54122426621889
"2296",-105.598988444898,256.69387755102,1.54122426621889
"2297",-105.597327883673,256.69387755102,1.54122426621889
"2298",-105.595667322449,256.69387755102,1.54122426621889
"2299",-105.594006761224,256.69387755102,1.54122426621889
"2300",-105.5923462,256.69387755102,1.54122426621889
"2301",-105.6737137,259.020408163265,1.52647657599584
"2302",-105.672053138776,259.020408163265,1.52647657599584
"2303",-105.670392577551,259.020408163265,1.52647657599584
"2304",-105.668732016327,259.020408163265,1.52647657599584
"2305",-105.667071455102,259.020408163265,1.52647657599584
"2306",-105.665410893878,259.020408163265,1.52647657599584
"2307",-105.663750332653,259.020408163265,1.52647657599584
"2308",-105.662089771429,259.020408163265,1.52647657599584
"2309",-105.660429210204,259.020408163265,1.48114069301068
"2310",-105.65876864898,259.020408163265,1.47237526015351
"2311",-105.657108087755,259.020408163265,1.47169523270038
"2312",-105.655447526531,259.020408163265,1.47169523270038
"2313",-105.653786965306,259.020408163265,1.46622815294165
"2314",-105.652126404082,259.020408163265,1.46622815294165
"2315",-105.650465842857,259.020408163265,1.46372742309606
"2316",-105.648805281633,259.020408163265,1.46797894333334
"2317",-105.647144720408,259.020408163265,1.46990979112923
"2318",-105.645484159184,259.020408163265,1.47146282837738
"2319",-105.643823597959,259.020408163265,1.47672454076533
"2320",-105.642163036735,259.020408163265,1.48512332442946
"2321",-105.64050247551,259.020408163265,1.47580530724951
"2322",-105.638841914286,259.020408163265,1.47209418233502
"2323",-105.637181353061,259.020408163265,1.47209418233502
"2324",-105.635520791837,259.020408163265,1.47209418233502
"2325",-105.633860230612,259.020408163265,1.47830821689889
"2326",-105.632199669388,259.020408163265,1.48387285418568
"2327",-105.630539108163,259.020408163265,1.48387285418568
"2328",-105.628878546939,259.020408163265,1.48495187571591
"2329",-105.627217985714,259.020408163265,1.48495187571591
"2330",-105.62555742449,259.020408163265,1.48495187571591
"2331",-105.623896863265,259.020408163265,1.48495187571591
"2332",-105.622236302041,259.020408163265,1.48750903174182
"2333",-105.620575740816,259.020408163265,1.48750903174182
"2334",-105.618915179592,259.020408163265,1.52561433507987
"2335",-105.617254618367,259.020408163265,1.5280295474128
"2336",-105.615594057143,259.020408163265,1.5280295474128
"2337",-105.613933495918,259.020408163265,1.5280295474128
"2338",-105.612272934694,259.020408163265,1.52976218952127
"2339",-105.610612373469,259.020408163265,1.52976218952127
"2340",-105.608951812245,259.020408163265,1.52976218952127
"2341",-105.60729125102,259.020408163265,1.54122426621889
"2342",-105.605630689796,259.020408163265,1.54122426621889
"2343",-105.603970128571,259.020408163265,1.54122426621889
"2344",-105.602309567347,259.020408163265,1.54122426621889
"2345",-105.600649006122,259.020408163265,1.54122426621889
"2346",-105.598988444898,259.020408163265,1.54122426621889
"2347",-105.597327883673,259.020408163265,1.54122426621889
"2348",-105.595667322449,259.020408163265,1.54122426621889
"2349",-105.594006761224,259.020408163265,1.54122426621889
"2350",-105.5923462,259.020408163265,1.54122426621889
"2351",-105.6737137,261.34693877551,1.52647657599584
"2352",-105.672053138776,261.34693877551,1.52647657599584
"2353",-105.670392577551,261.34693877551,1.52647657599584
"2354",-105.668732016327,261.34693877551,1.52647657599584
"2355",-105.667071455102,261.34693877551,1.52647657599584
"2356",-105.665410893878,261.34693877551,1.52647657599584
"2357",-105.663750332653,261.34693877551,1.52647657599584
"2358",-105.662089771429,261.34693877551,1.52647657599584
"2359",-105.660429210204,261.34693877551,1.48114069301068
"2360",-105.65876864898,261.34693877551,1.47237526015351
"2361",-105.657108087755,261.34693877551,1.47169523270038
"2362",-105.655447526531,261.34693877551,1.47169523270038
"2363",-105.653786965306,261.34693877551,1.46622815294165
"2364",-105.652126404082,261.34693877551,1.46622815294165
"2365",-105.650465842857,261.34693877551,1.46372742309606
"2366",-105.648805281633,261.34693877551,1.46797894333334
"2367",-105.647144720408,261.34693877551,1.46990979112923
"2368",-105.645484159184,261.34693877551,1.47146282837738
"2369",-105.643823597959,261.34693877551,1.47672454076533
"2370",-105.642163036735,261.34693877551,1.48512332442946
"2371",-105.64050247551,261.34693877551,1.47580530724951
"2372",-105.638841914286,261.34693877551,1.47209418233502
"2373",-105.637181353061,261.34693877551,1.47209418233502
"2374",-105.635520791837,261.34693877551,1.47209418233502
"2375",-105.633860230612,261.34693877551,1.47830821689889
"2376",-105.632199669388,261.34693877551,1.48387285418568
"2377",-105.630539108163,261.34693877551,1.48387285418568
"2378",-105.628878546939,261.34693877551,1.48495187571591
"2379",-105.627217985714,261.34693877551,1.48495187571591
"2380",-105.62555742449,261.34693877551,1.48495187571591
"2381",-105.623896863265,261.34693877551,1.48495187571591
"2382",-105.622236302041,261.34693877551,1.48750903174182
"2383",-105.620575740816,261.34693877551,1.48750903174182
"2384",-105.618915179592,261.34693877551,1.52561433507987
"2385",-105.617254618367,261.34693877551,1.5280295474128
"2386",-105.615594057143,261.34693877551,1.5280295474128
"2387",-105.613933495918,261.34693877551,1.5280295474128
"2388",-105.612272934694,261.34693877551,1.52976218952127
"2389",-105.610612373469,261.34693877551,1.52976218952127
"2390",-105.608951812245,261.34693877551,1.52976218952127
"2391",-105.60729125102,261.34693877551,1.54122426621889
"2392",-105.605630689796,261.34693877551,1.54122426621889
"2393",-105.603970128571,261.34693877551,1.54122426621889
"2394",-105.602309567347,261.34693877551,1.54122426621889
"2395",-105.600649006122,261.34693877551,1.54122426621889
"2396",-105.598988444898,261.34693877551,1.54122426621889
"2397",-105.597327883673,261.34693877551,1.54122426621889
"2398",-105.595667322449,261.34693877551,1.54122426621889
"2399",-105.594006761224,261.34693877551,1.54122426621889
"2400",-105.5923462,261.34693877551,1.54122426621889
"2401",-105.6737137,263.673469387755,1.52647657599584
"2402",-105.672053138776,263.673469387755,1.52647657599584
"2403",-105.670392577551,263.673469387755,1.52647657599584
"2404",-105.668732016327,263.673469387755,1.52647657599584
"2405",-105.667071455102,263.673469387755,1.52647657599584
"2406",-105.665410893878,263.673469387755,1.52647657599584
"2407",-105.663750332653,263.673469387755,1.52647657599584
"2408",-105.662089771429,263.673469387755,1.52647657599584
"2409",-105.660429210204,263.673469387755,1.48114069301068
"2410",-105.65876864898,263.673469387755,1.47237526015351
"2411",-105.657108087755,263.673469387755,1.47169523270038
"2412",-105.655447526531,263.673469387755,1.47169523270038
"2413",-105.653786965306,263.673469387755,1.46622815294165
"2414",-105.652126404082,263.673469387755,1.46622815294165
"2415",-105.650465842857,263.673469387755,1.46372742309606
"2416",-105.648805281633,263.673469387755,1.46797894333334
"2417",-105.647144720408,263.673469387755,1.46990979112923
"2418",-105.645484159184,263.673469387755,1.47146282837738
"2419",-105.643823597959,263.673469387755,1.47672454076533
"2420",-105.642163036735,263.673469387755,1.48512332442946
"2421",-105.64050247551,263.673469387755,1.47580530724951
"2422",-105.638841914286,263.673469387755,1.47209418233502
"2423",-105.637181353061,263.673469387755,1.47209418233502
"2424",-105.635520791837,263.673469387755,1.47209418233502
"2425",-105.633860230612,263.673469387755,1.47830821689889
"2426",-105.632199669388,263.673469387755,1.48387285418568
"2427",-105.630539108163,263.673469387755,1.48387285418568
"2428",-105.628878546939,263.673469387755,1.48495187571591
"2429",-105.627217985714,263.673469387755,1.48495187571591
"2430",-105.62555742449,263.673469387755,1.48495187571591
"2431",-105.623896863265,263.673469387755,1.48495187571591
"2432",-105.622236302041,263.673469387755,1.48750903174182
"2433",-105.620575740816,263.673469387755,1.48750903174182
"2434",-105.618915179592,263.673469387755,1.52561433507987
"2435",-105.617254618367,263.673469387755,1.5280295474128
"2436",-105.615594057143,263.673469387755,1.5280295474128
"2437",-105.613933495918,263.673469387755,1.5280295474128
"2438",-105.612272934694,263.673469387755,1.52976218952127
"2439",-105.610612373469,263.673469387755,1.52976218952127
"2440",-105.608951812245,263.673469387755,1.52976218952127
"2441",-105.60729125102,263.673469387755,1.54122426621889
"2442",-105.605630689796,263.673469387755,1.54122426621889
"2443",-105.603970128571,263.673469387755,1.54122426621889
"2444",-105.602309567347,263.673469387755,1.54122426621889
"2445",-105.600649006122,263.673469387755,1.54122426621889
"2446",-105.598988444898,263.673469387755,1.54122426621889
"2447",-105.597327883673,263.673469387755,1.54122426621889
"2448",-105.595667322449,263.673469387755,1.54122426621889
"2449",-105.594006761224,263.673469387755,1.54122426621889
"2450",-105.5923462,263.673469387755,1.54122426621889
"2451",-105.6737137,266,1.52647657599584
"2452",-105.672053138776,266,1.52647657599584
"2453",-105.670392577551,266,1.52647657599584
"2454",-105.668732016327,266,1.52647657599584
"2455",-105.667071455102,266,1.52647657599584
"2456",-105.665410893878,266,1.52647657599584
"2457",-105.663750332653,266,1.52647657599584
"2458",-105.662089771429,266,1.52647657599584
"2459",-105.660429210204,266,1.48114069301068
"2460",-105.65876864898,266,1.47237526015351
"2461",-105.657108087755,266,1.47169523270038
"2462",-105.655447526531,266,1.47169523270038
"2463",-105.653786965306,266,1.46622815294165
"2464",-105.652126404082,266,1.46622815294165
"2465",-105.650465842857,266,1.46372742309606
"2466",-105.648805281633,266,1.46797894333334
"2467",-105.647144720408,266,1.46990979112923
"2468",-105.645484159184,266,1.47146282837738
"2469",-105.643823597959,266,1.47672454076533
"2470",-105.642163036735,266,1.48512332442946
"2471",-105.64050247551,266,1.47580530724951
"2472",-105.638841914286,266,1.47209418233502
"2473",-105.637181353061,266,1.47209418233502
"2474",-105.635520791837,266,1.47209418233502
"2475",-105.633860230612,266,1.47830821689889
"2476",-105.632199669388,266,1.48387285418568
"2477",-105.630539108163,266,1.48387285418568
"2478",-105.628878546939,266,1.48495187571591
"2479",-105.627217985714,266,1.48495187571591
"2480",-105.62555742449,266,1.48495187571591
"2481",-105.623896863265,266,1.48495187571591
"2482",-105.622236302041,266,1.48750903174182
"2483",-105.620575740816,266,1.48750903174182
"2484",-105.618915179592,266,1.52561433507987
"2485",-105.617254618367,266,1.5280295474128
"2486",-105.615594057143,266,1.5280295474128
"2487",-105.613933495918,266,1.5280295474128
"2488",-105.612272934694,266,1.52976218952127
"2489",-105.610612373469,266,1.52976218952127
"2490",-105.608951812245,266,1.52976218952127
"2491",-105.60729125102,266,1.54122426621889
"2492",-105.605630689796,266,1.54122426621889
"2493",-105.603970128571,266,1.54122426621889
"2494",-105.602309567347,266,1.54122426621889
"2495",-105.600649006122,266,1.54122426621889
"2496",-105.598988444898,266,1.54122426621889
"2497",-105.597327883673,266,1.54122426621889
"2498",-105.595667322449,266,1.54122426621889
"2499",-105.594006761224,266,1.54122426621889
"2500",-105.5923462,266,1.54122426621889
