"","TDP_P","NO3_N","Predicted"
"1531",7.9569387755102,0.243836734693878,1.43208959483459
"1532",8.21183673469388,0.243836734693878,1.43208959483459
"1533",8.46673469387755,0.243836734693878,1.43208959483459
"1534",8.72163265306122,0.243836734693878,1.43208959483459
"1535",8.9765306122449,0.243836734693878,1.43208959483459
"1536",9.23142857142857,0.243836734693878,1.43208959483459
"1537",9.48632653061225,0.243836734693878,1.43208959483459
"1538",9.74122448979592,0.243836734693878,1.43208959483459
"1539",9.99612244897959,0.243836734693878,1.43208959483459
"1540",10.2510204081633,0.243836734693878,1.43208959483459
"1541",10.5059183673469,0.243836734693878,1.43208959483459
"1542",10.7608163265306,0.243836734693878,1.43208959483459
"1543",11.0157142857143,0.243836734693878,1.43208959483459
"1544",11.270612244898,0.243836734693878,1.43208959483459
"1545",11.5255102040816,0.243836734693878,1.43208959483459
"1546",11.7804081632653,0.243836734693878,1.43208959483459
"1547",12.035306122449,0.243836734693878,1.43208959483459
"1548",12.2902040816327,0.243836734693878,1.43208959483459
"1549",12.5451020408163,0.243836734693878,1.43208959483459
"1550",12.8,0.243836734693878,1.43208959483459
"1551",0.31,0.251897959183673,1.13727589924239
"1552",0.564897959183673,0.251897959183673,1.13727589924239
"1553",0.819795918367347,0.251897959183673,1.13727589924239
"1554",1.07469387755102,0.251897959183673,1.13727589924239
"1555",1.32959183673469,0.251897959183673,1.11906037290984
"1556",1.58448979591837,0.251897959183673,1.05031598999531
"1557",1.83938775510204,0.251897959183673,1.03241233212477
"1558",2.09428571428571,0.251897959183673,1.05102036280437
"1559",2.34918367346939,0.251897959183673,1.22314939149494
"1560",2.60408163265306,0.251897959183673,1.23005804474685
"1561",2.85897959183673,0.251897959183673,1.22833880389645
"1562",3.11387755102041,0.251897959183673,1.23865794465203
"1563",3.36877551020408,0.251897959183673,1.26619981336752
"1564",3.62367346938776,0.251897959183673,1.30705761593124
"1565",3.87857142857143,0.251897959183673,1.24563079838957
"1566",4.1334693877551,0.251897959183673,1.23910387842097
"1567",4.38836734693878,0.251897959183673,1.32327998520278
"1568",4.64326530612245,0.251897959183673,1.34970212457526
"1569",4.89816326530612,0.251897959183673,1.38237893783118
"1570",5.1530612244898,0.251897959183673,1.3826522978871
"1571",5.40795918367347,0.251897959183673,1.37743933296803
"1572",5.66285714285714,0.251897959183673,1.36348803633706
"1573",5.91775510204082,0.251897959183673,1.36323546883864
"1574",6.17265306122449,0.251897959183673,1.37020579191604
"1575",6.42755102040816,0.251897959183673,1.36238161159032
"1576",6.68244897959184,0.251897959183673,1.36920181390514
"1577",6.93734693877551,0.251897959183673,1.41858597385049
"1578",7.19224489795918,0.251897959183673,1.42739875524514
"1579",7.44714285714286,0.251897959183673,1.43123335727366
"1580",7.70204081632653,0.251897959183673,1.43208959483459
"1581",7.9569387755102,0.251897959183673,1.43208959483459
"1582",8.21183673469388,0.251897959183673,1.43208959483459
"1583",8.46673469387755,0.251897959183673,1.43208959483459
"1584",8.72163265306122,0.251897959183673,1.43208959483459
"1585",8.9765306122449,0.251897959183673,1.43208959483459
"1586",9.23142857142857,0.251897959183673,1.43208959483459
"1587",9.48632653061225,0.251897959183673,1.43208959483459
"1588",9.74122448979592,0.251897959183673,1.43208959483459
"1589",9.99612244897959,0.251897959183673,1.43208959483459
"1590",10.2510204081633,0.251897959183673,1.43208959483459
"1591",10.5059183673469,0.251897959183673,1.43208959483459
"1592",10.7608163265306,0.251897959183673,1.43208959483459
"1593",11.0157142857143,0.251897959183673,1.43208959483459
"1594",11.270612244898,0.251897959183673,1.43208959483459
"1595",11.5255102040816,0.251897959183673,1.43208959483459
"1596",11.7804081632653,0.251897959183673,1.43208959483459
"1597",12.035306122449,0.251897959183673,1.43208959483459
"1598",12.2902040816327,0.251897959183673,1.43208959483459
"1599",12.5451020408163,0.251897959183673,1.43208959483459
"1600",12.8,0.251897959183673,1.43208959483459
"1601",0.31,0.259959183673469,1.13727589924239
"1602",0.564897959183673,0.259959183673469,1.13727589924239
"1603",0.819795918367347,0.259959183673469,1.13727589924239
"1604",1.07469387755102,0.259959183673469,1.13727589924239
"1605",1.32959183673469,0.259959183673469,1.11906037290984
"1606",1.58448979591837,0.259959183673469,1.05031598999531
"1607",1.83938775510204,0.259959183673469,1.03241233212477
"1608",2.09428571428571,0.259959183673469,1.05102036280437
"1609",2.34918367346939,0.259959183673469,1.22314939149494
"1610",2.60408163265306,0.259959183673469,1.23005804474685
"1611",2.85897959183673,0.259959183673469,1.22833880389645
"1612",3.11387755102041,0.259959183673469,1.23865794465203
"1613",3.36877551020408,0.259959183673469,1.26619981336752
"1614",3.62367346938776,0.259959183673469,1.30705761593124
"1615",3.87857142857143,0.259959183673469,1.24563079838957
"1616",4.1334693877551,0.259959183673469,1.23910387842097
"1617",4.38836734693878,0.259959183673469,1.32327998520278
"1618",4.64326530612245,0.259959183673469,1.34970212457526
"1619",4.89816326530612,0.259959183673469,1.38237893783118
"1620",5.1530612244898,0.259959183673469,1.3826522978871
"1621",5.40795918367347,0.259959183673469,1.37743933296803
"1622",5.66285714285714,0.259959183673469,1.36348803633706
"1623",5.91775510204082,0.259959183673469,1.36323546883864
"1624",6.17265306122449,0.259959183673469,1.37020579191604
"1625",6.42755102040816,0.259959183673469,1.36238161159032
"1626",6.68244897959184,0.259959183673469,1.36920181390514
"1627",6.93734693877551,0.259959183673469,1.41858597385049
"1628",7.19224489795918,0.259959183673469,1.42739875524514
"1629",7.44714285714286,0.259959183673469,1.43123335727366
"1630",7.70204081632653,0.259959183673469,1.43208959483459
"1631",7.9569387755102,0.259959183673469,1.43208959483459
"1632",8.21183673469388,0.259959183673469,1.43208959483459
"1633",8.46673469387755,0.259959183673469,1.43208959483459
"1634",8.72163265306122,0.259959183673469,1.43208959483459
"1635",8.9765306122449,0.259959183673469,1.43208959483459
"1636",9.23142857142857,0.259959183673469,1.43208959483459
"1637",9.48632653061225,0.259959183673469,1.43208959483459
"1638",9.74122448979592,0.259959183673469,1.43208959483459
"1639",9.99612244897959,0.259959183673469,1.43208959483459
"1640",10.2510204081633,0.259959183673469,1.43208959483459
"1641",10.5059183673469,0.259959183673469,1.43208959483459
"1642",10.7608163265306,0.259959183673469,1.43208959483459
"1643",11.0157142857143,0.259959183673469,1.43208959483459
"1644",11.270612244898,0.259959183673469,1.43208959483459
"1645",11.5255102040816,0.259959183673469,1.43208959483459
"1646",11.7804081632653,0.259959183673469,1.43208959483459
"1647",12.035306122449,0.259959183673469,1.43208959483459
"1648",12.2902040816327,0.259959183673469,1.43208959483459
"1649",12.5451020408163,0.259959183673469,1.43208959483459
"1650",12.8,0.259959183673469,1.43208959483459
"1651",0.31,0.268020408163265,1.13727589924239
"1652",0.564897959183673,0.268020408163265,1.13727589924239
"1653",0.819795918367347,0.268020408163265,1.13727589924239
"1654",1.07469387755102,0.268020408163265,1.13727589924239
"1655",1.32959183673469,0.268020408163265,1.11906037290984
"1656",1.58448979591837,0.268020408163265,1.05031598999531
"1657",1.83938775510204,0.268020408163265,1.03241233212477
"1658",2.09428571428571,0.268020408163265,1.05102036280437
"1659",2.34918367346939,0.268020408163265,1.22314939149494
"1660",2.60408163265306,0.268020408163265,1.23005804474685
"1661",2.85897959183673,0.268020408163265,1.22833880389645
"1662",3.11387755102041,0.268020408163265,1.23865794465203
"1663",3.36877551020408,0.268020408163265,1.26619981336752
"1664",3.62367346938776,0.268020408163265,1.30705761593124
"1665",3.87857142857143,0.268020408163265,1.24563079838957
"1666",4.1334693877551,0.268020408163265,1.23910387842097
"1667",4.38836734693878,0.268020408163265,1.32327998520278
"1668",4.64326530612245,0.268020408163265,1.34970212457526
"1669",4.89816326530612,0.268020408163265,1.38237893783118
"1670",5.1530612244898,0.268020408163265,1.3826522978871
"1671",5.40795918367347,0.268020408163265,1.37743933296803
"1672",5.66285714285714,0.268020408163265,1.36348803633706
"1673",5.91775510204082,0.268020408163265,1.36323546883864
"1674",6.17265306122449,0.268020408163265,1.37020579191604
"1675",6.42755102040816,0.268020408163265,1.36238161159032
"1676",6.68244897959184,0.268020408163265,1.36920181390514
"1677",6.93734693877551,0.268020408163265,1.41858597385049
"1678",7.19224489795918,0.268020408163265,1.42739875524514
"1679",7.44714285714286,0.268020408163265,1.43123335727366
"1680",7.70204081632653,0.268020408163265,1.43208959483459
"1681",7.9569387755102,0.268020408163265,1.43208959483459
"1682",8.21183673469388,0.268020408163265,1.43208959483459
"1683",8.46673469387755,0.268020408163265,1.43208959483459
"1684",8.72163265306122,0.268020408163265,1.43208959483459
"1685",8.9765306122449,0.268020408163265,1.43208959483459
"1686",9.23142857142857,0.268020408163265,1.43208959483459
"1687",9.48632653061225,0.268020408163265,1.43208959483459
"1688",9.74122448979592,0.268020408163265,1.43208959483459
"1689",9.99612244897959,0.268020408163265,1.43208959483459
"1690",10.2510204081633,0.268020408163265,1.43208959483459
"1691",10.5059183673469,0.268020408163265,1.43208959483459
"1692",10.7608163265306,0.268020408163265,1.43208959483459
"1693",11.0157142857143,0.268020408163265,1.43208959483459
"1694",11.270612244898,0.268020408163265,1.43208959483459
"1695",11.5255102040816,0.268020408163265,1.43208959483459
"1696",11.7804081632653,0.268020408163265,1.43208959483459
"1697",12.035306122449,0.268020408163265,1.43208959483459
"1698",12.2902040816327,0.268020408163265,1.43208959483459
"1699",12.5451020408163,0.268020408163265,1.43208959483459
"1700",12.8,0.268020408163265,1.43208959483459
"1701",0.31,0.276081632653061,1.13727589924239
"1702",0.564897959183673,0.276081632653061,1.13727589924239
"1703",0.819795918367347,0.276081632653061,1.13727589924239
"1704",1.07469387755102,0.276081632653061,1.13727589924239
"1705",1.32959183673469,0.276081632653061,1.11906037290984
"1706",1.58448979591837,0.276081632653061,1.05031598999531
"1707",1.83938775510204,0.276081632653061,1.03241233212477
"1708",2.09428571428571,0.276081632653061,1.05102036280437
"1709",2.34918367346939,0.276081632653061,1.22314939149494
"1710",2.60408163265306,0.276081632653061,1.23005804474685
"1711",2.85897959183673,0.276081632653061,1.22833880389645
"1712",3.11387755102041,0.276081632653061,1.23865794465203
"1713",3.36877551020408,0.276081632653061,1.26619981336752
"1714",3.62367346938776,0.276081632653061,1.30705761593124
"1715",3.87857142857143,0.276081632653061,1.24563079838957
"1716",4.1334693877551,0.276081632653061,1.23910387842097
"1717",4.38836734693878,0.276081632653061,1.32327998520278
"1718",4.64326530612245,0.276081632653061,1.34970212457526
"1719",4.89816326530612,0.276081632653061,1.38237893783118
"1720",5.1530612244898,0.276081632653061,1.3826522978871
"1721",5.40795918367347,0.276081632653061,1.37743933296803
"1722",5.66285714285714,0.276081632653061,1.36348803633706
"1723",5.91775510204082,0.276081632653061,1.36323546883864
"1724",6.17265306122449,0.276081632653061,1.37020579191604
"1725",6.42755102040816,0.276081632653061,1.36238161159032
"1726",6.68244897959184,0.276081632653061,1.36920181390514
"1727",6.93734693877551,0.276081632653061,1.41858597385049
"1728",7.19224489795918,0.276081632653061,1.42739875524514
"1729",7.44714285714286,0.276081632653061,1.43123335727366
"1730",7.70204081632653,0.276081632653061,1.43208959483459
"1731",7.9569387755102,0.276081632653061,1.43208959483459
"1732",8.21183673469388,0.276081632653061,1.43208959483459
"1733",8.46673469387755,0.276081632653061,1.43208959483459
"1734",8.72163265306122,0.276081632653061,1.43208959483459
"1735",8.9765306122449,0.276081632653061,1.43208959483459
"1736",9.23142857142857,0.276081632653061,1.43208959483459
"1737",9.48632653061225,0.276081632653061,1.43208959483459
"1738",9.74122448979592,0.276081632653061,1.43208959483459
"1739",9.99612244897959,0.276081632653061,1.43208959483459
"1740",10.2510204081633,0.276081632653061,1.43208959483459
"1741",10.5059183673469,0.276081632653061,1.43208959483459
"1742",10.7608163265306,0.276081632653061,1.43208959483459
"1743",11.0157142857143,0.276081632653061,1.43208959483459
"1744",11.270612244898,0.276081632653061,1.43208959483459
"1745",11.5255102040816,0.276081632653061,1.43208959483459
"1746",11.7804081632653,0.276081632653061,1.43208959483459
"1747",12.035306122449,0.276081632653061,1.43208959483459
"1748",12.2902040816327,0.276081632653061,1.43208959483459
"1749",12.5451020408163,0.276081632653061,1.43208959483459
"1750",12.8,0.276081632653061,1.43208959483459
"1751",0.31,0.284142857142857,1.13727589924239
"1752",0.564897959183673,0.284142857142857,1.13727589924239
"1753",0.819795918367347,0.284142857142857,1.13727589924239
"1754",1.07469387755102,0.284142857142857,1.13727589924239
"1755",1.32959183673469,0.284142857142857,1.11906037290984
"1756",1.58448979591837,0.284142857142857,1.05031598999531
"1757",1.83938775510204,0.284142857142857,1.03241233212477
"1758",2.09428571428571,0.284142857142857,1.05102036280437
"1759",2.34918367346939,0.284142857142857,1.22314939149494
"1760",2.60408163265306,0.284142857142857,1.23005804474685
"1761",2.85897959183673,0.284142857142857,1.22833880389645
"1762",3.11387755102041,0.284142857142857,1.23865794465203
"1763",3.36877551020408,0.284142857142857,1.26619981336752
"1764",3.62367346938776,0.284142857142857,1.30705761593124
"1765",3.87857142857143,0.284142857142857,1.24563079838957
"1766",4.1334693877551,0.284142857142857,1.23910387842097
"1767",4.38836734693878,0.284142857142857,1.32327998520278
"1768",4.64326530612245,0.284142857142857,1.34970212457526
"1769",4.89816326530612,0.284142857142857,1.38237893783118
"1770",5.1530612244898,0.284142857142857,1.3826522978871
"1771",5.40795918367347,0.284142857142857,1.37743933296803
"1772",5.66285714285714,0.284142857142857,1.36348803633706
"1773",5.91775510204082,0.284142857142857,1.36323546883864
"1774",6.17265306122449,0.284142857142857,1.37020579191604
"1775",6.42755102040816,0.284142857142857,1.36238161159032
"1776",6.68244897959184,0.284142857142857,1.36920181390514
"1777",6.93734693877551,0.284142857142857,1.41858597385049
"1778",7.19224489795918,0.284142857142857,1.42739875524514
"1779",7.44714285714286,0.284142857142857,1.43123335727366
"1780",7.70204081632653,0.284142857142857,1.43208959483459
"1781",7.9569387755102,0.284142857142857,1.43208959483459
"1782",8.21183673469388,0.284142857142857,1.43208959483459
"1783",8.46673469387755,0.284142857142857,1.43208959483459
"1784",8.72163265306122,0.284142857142857,1.43208959483459
"1785",8.9765306122449,0.284142857142857,1.43208959483459
"1786",9.23142857142857,0.284142857142857,1.43208959483459
"1787",9.48632653061225,0.284142857142857,1.43208959483459
"1788",9.74122448979592,0.284142857142857,1.43208959483459
"1789",9.99612244897959,0.284142857142857,1.43208959483459
"1790",10.2510204081633,0.284142857142857,1.43208959483459
"1791",10.5059183673469,0.284142857142857,1.43208959483459
"1792",10.7608163265306,0.284142857142857,1.43208959483459
"1793",11.0157142857143,0.284142857142857,1.43208959483459
"1794",11.270612244898,0.284142857142857,1.43208959483459
"1795",11.5255102040816,0.284142857142857,1.43208959483459
"1796",11.7804081632653,0.284142857142857,1.43208959483459
"1797",12.035306122449,0.284142857142857,1.43208959483459
"1798",12.2902040816327,0.284142857142857,1.43208959483459
"1799",12.5451020408163,0.284142857142857,1.43208959483459
"1800",12.8,0.284142857142857,1.43208959483459
"1801",0.31,0.292204081632653,1.13727589924239
"1802",0.564897959183673,0.292204081632653,1.13727589924239
"1803",0.819795918367347,0.292204081632653,1.13727589924239
"1804",1.07469387755102,0.292204081632653,1.13727589924239
"1805",1.32959183673469,0.292204081632653,1.11906037290984
"1806",1.58448979591837,0.292204081632653,1.05031598999531
"1807",1.83938775510204,0.292204081632653,1.03241233212477
"1808",2.09428571428571,0.292204081632653,1.05102036280437
"1809",2.34918367346939,0.292204081632653,1.22314939149494
"1810",2.60408163265306,0.292204081632653,1.23005804474685
"1811",2.85897959183673,0.292204081632653,1.22833880389645
"1812",3.11387755102041,0.292204081632653,1.23865794465203
"1813",3.36877551020408,0.292204081632653,1.26619981336752
"1814",3.62367346938776,0.292204081632653,1.30705761593124
"1815",3.87857142857143,0.292204081632653,1.24563079838957
"1816",4.1334693877551,0.292204081632653,1.23910387842097
"1817",4.38836734693878,0.292204081632653,1.32327998520278
"1818",4.64326530612245,0.292204081632653,1.34970212457526
"1819",4.89816326530612,0.292204081632653,1.38237893783118
"1820",5.1530612244898,0.292204081632653,1.3826522978871
"1821",5.40795918367347,0.292204081632653,1.37743933296803
"1822",5.66285714285714,0.292204081632653,1.36348803633706
"1823",5.91775510204082,0.292204081632653,1.36323546883864
"1824",6.17265306122449,0.292204081632653,1.37020579191604
"1825",6.42755102040816,0.292204081632653,1.36238161159032
"1826",6.68244897959184,0.292204081632653,1.36920181390514
"1827",6.93734693877551,0.292204081632653,1.41858597385049
"1828",7.19224489795918,0.292204081632653,1.42739875524514
"1829",7.44714285714286,0.292204081632653,1.43123335727366
"1830",7.70204081632653,0.292204081632653,1.43208959483459
"1831",7.9569387755102,0.292204081632653,1.43208959483459
"1832",8.21183673469388,0.292204081632653,1.43208959483459
"1833",8.46673469387755,0.292204081632653,1.43208959483459
"1834",8.72163265306122,0.292204081632653,1.43208959483459
"1835",8.9765306122449,0.292204081632653,1.43208959483459
"1836",9.23142857142857,0.292204081632653,1.43208959483459
"1837",9.48632653061225,0.292204081632653,1.43208959483459
"1838",9.74122448979592,0.292204081632653,1.43208959483459
"1839",9.99612244897959,0.292204081632653,1.43208959483459
"1840",10.2510204081633,0.292204081632653,1.43208959483459
"1841",10.5059183673469,0.292204081632653,1.43208959483459
"1842",10.7608163265306,0.292204081632653,1.43208959483459
"1843",11.0157142857143,0.292204081632653,1.43208959483459
"1844",11.270612244898,0.292204081632653,1.43208959483459
"1845",11.5255102040816,0.292204081632653,1.43208959483459
"1846",11.7804081632653,0.292204081632653,1.43208959483459
"1847",12.035306122449,0.292204081632653,1.43208959483459
"1848",12.2902040816327,0.292204081632653,1.43208959483459
"1849",12.5451020408163,0.292204081632653,1.43208959483459
"1850",12.8,0.292204081632653,1.43208959483459
"1851",0.31,0.300265306122449,1.13727589924239
"1852",0.564897959183673,0.300265306122449,1.13727589924239
"1853",0.819795918367347,0.300265306122449,1.13727589924239
"1854",1.07469387755102,0.300265306122449,1.13727589924239
"1855",1.32959183673469,0.300265306122449,1.11906037290984
"1856",1.58448979591837,0.300265306122449,1.05031598999531
"1857",1.83938775510204,0.300265306122449,1.03241233212477
"1858",2.09428571428571,0.300265306122449,1.05102036280437
"1859",2.34918367346939,0.300265306122449,1.22314939149494
"1860",2.60408163265306,0.300265306122449,1.23005804474685
"1861",2.85897959183673,0.300265306122449,1.22833880389645
"1862",3.11387755102041,0.300265306122449,1.23865794465203
"1863",3.36877551020408,0.300265306122449,1.26619981336752
"1864",3.62367346938776,0.300265306122449,1.30705761593124
"1865",3.87857142857143,0.300265306122449,1.24563079838957
"1866",4.1334693877551,0.300265306122449,1.23910387842097
"1867",4.38836734693878,0.300265306122449,1.32327998520278
"1868",4.64326530612245,0.300265306122449,1.34970212457526
"1869",4.89816326530612,0.300265306122449,1.38237893783118
"1870",5.1530612244898,0.300265306122449,1.3826522978871
"1871",5.40795918367347,0.300265306122449,1.37743933296803
"1872",5.66285714285714,0.300265306122449,1.36348803633706
"1873",5.91775510204082,0.300265306122449,1.36323546883864
"1874",6.17265306122449,0.300265306122449,1.37020579191604
"1875",6.42755102040816,0.300265306122449,1.36238161159032
"1876",6.68244897959184,0.300265306122449,1.36920181390514
"1877",6.93734693877551,0.300265306122449,1.41858597385049
"1878",7.19224489795918,0.300265306122449,1.42739875524514
"1879",7.44714285714286,0.300265306122449,1.43123335727366
"1880",7.70204081632653,0.300265306122449,1.43208959483459
"1881",7.9569387755102,0.300265306122449,1.43208959483459
"1882",8.21183673469388,0.300265306122449,1.43208959483459
"1883",8.46673469387755,0.300265306122449,1.43208959483459
"1884",8.72163265306122,0.300265306122449,1.43208959483459
"1885",8.9765306122449,0.300265306122449,1.43208959483459
"1886",9.23142857142857,0.300265306122449,1.43208959483459
"1887",9.48632653061225,0.300265306122449,1.43208959483459
"1888",9.74122448979592,0.300265306122449,1.43208959483459
"1889",9.99612244897959,0.300265306122449,1.43208959483459
"1890",10.2510204081633,0.300265306122449,1.43208959483459
"1891",10.5059183673469,0.300265306122449,1.43208959483459
"1892",10.7608163265306,0.300265306122449,1.43208959483459
"1893",11.0157142857143,0.300265306122449,1.43208959483459
"1894",11.270612244898,0.300265306122449,1.43208959483459
"1895",11.5255102040816,0.300265306122449,1.43208959483459
"1896",11.7804081632653,0.300265306122449,1.43208959483459
"1897",12.035306122449,0.300265306122449,1.43208959483459
"1898",12.2902040816327,0.300265306122449,1.43208959483459
"1899",12.5451020408163,0.300265306122449,1.43208959483459
"1900",12.8,0.300265306122449,1.43208959483459
"1901",0.31,0.308326530612245,1.13727589924239
"1902",0.564897959183673,0.308326530612245,1.13727589924239
"1903",0.819795918367347,0.308326530612245,1.13727589924239
"1904",1.07469387755102,0.308326530612245,1.13727589924239
"1905",1.32959183673469,0.308326530612245,1.11906037290984
"1906",1.58448979591837,0.308326530612245,1.05031598999531
"1907",1.83938775510204,0.308326530612245,1.03241233212477
"1908",2.09428571428571,0.308326530612245,1.05102036280437
"1909",2.34918367346939,0.308326530612245,1.22314939149494
"1910",2.60408163265306,0.308326530612245,1.23005804474685
"1911",2.85897959183673,0.308326530612245,1.22833880389645
"1912",3.11387755102041,0.308326530612245,1.23865794465203
"1913",3.36877551020408,0.308326530612245,1.26619981336752
"1914",3.62367346938776,0.308326530612245,1.30705761593124
"1915",3.87857142857143,0.308326530612245,1.24563079838957
"1916",4.1334693877551,0.308326530612245,1.23910387842097
"1917",4.38836734693878,0.308326530612245,1.32327998520278
"1918",4.64326530612245,0.308326530612245,1.34970212457526
"1919",4.89816326530612,0.308326530612245,1.38237893783118
"1920",5.1530612244898,0.308326530612245,1.3826522978871
"1921",5.40795918367347,0.308326530612245,1.37743933296803
"1922",5.66285714285714,0.308326530612245,1.36348803633706
"1923",5.91775510204082,0.308326530612245,1.36323546883864
"1924",6.17265306122449,0.308326530612245,1.37020579191604
"1925",6.42755102040816,0.308326530612245,1.36238161159032
"1926",6.68244897959184,0.308326530612245,1.36920181390514
"1927",6.93734693877551,0.308326530612245,1.41858597385049
"1928",7.19224489795918,0.308326530612245,1.42739875524514
"1929",7.44714285714286,0.308326530612245,1.43123335727366
"1930",7.70204081632653,0.308326530612245,1.43208959483459
"1931",7.9569387755102,0.308326530612245,1.43208959483459
"1932",8.21183673469388,0.308326530612245,1.43208959483459
"1933",8.46673469387755,0.308326530612245,1.43208959483459
"1934",8.72163265306122,0.308326530612245,1.43208959483459
"1935",8.9765306122449,0.308326530612245,1.43208959483459
"1936",9.23142857142857,0.308326530612245,1.43208959483459
"1937",9.48632653061225,0.308326530612245,1.43208959483459
"1938",9.74122448979592,0.308326530612245,1.43208959483459
"1939",9.99612244897959,0.308326530612245,1.43208959483459
"1940",10.2510204081633,0.308326530612245,1.43208959483459
"1941",10.5059183673469,0.308326530612245,1.43208959483459
"1942",10.7608163265306,0.308326530612245,1.43208959483459
"1943",11.0157142857143,0.308326530612245,1.43208959483459
"1944",11.270612244898,0.308326530612245,1.43208959483459
"1945",11.5255102040816,0.308326530612245,1.43208959483459
"1946",11.7804081632653,0.308326530612245,1.43208959483459
"1947",12.035306122449,0.308326530612245,1.43208959483459
"1948",12.2902040816327,0.308326530612245,1.43208959483459
"1949",12.5451020408163,0.308326530612245,1.43208959483459
"1950",12.8,0.308326530612245,1.43208959483459
"1951",0.31,0.316387755102041,1.13727589924239
"1952",0.564897959183673,0.316387755102041,1.13727589924239
"1953",0.819795918367347,0.316387755102041,1.13727589924239
"1954",1.07469387755102,0.316387755102041,1.13727589924239
"1955",1.32959183673469,0.316387755102041,1.11906037290984
"1956",1.58448979591837,0.316387755102041,1.05031598999531
"1957",1.83938775510204,0.316387755102041,1.03241233212477
"1958",2.09428571428571,0.316387755102041,1.05102036280437
"1959",2.34918367346939,0.316387755102041,1.22314939149494
"1960",2.60408163265306,0.316387755102041,1.23005804474685
"1961",2.85897959183673,0.316387755102041,1.22833880389645
"1962",3.11387755102041,0.316387755102041,1.23865794465203
"1963",3.36877551020408,0.316387755102041,1.26619981336752
"1964",3.62367346938776,0.316387755102041,1.30705761593124
"1965",3.87857142857143,0.316387755102041,1.24563079838957
"1966",4.1334693877551,0.316387755102041,1.23910387842097
"1967",4.38836734693878,0.316387755102041,1.32327998520278
"1968",4.64326530612245,0.316387755102041,1.34970212457526
"1969",4.89816326530612,0.316387755102041,1.38237893783118
"1970",5.1530612244898,0.316387755102041,1.3826522978871
"1971",5.40795918367347,0.316387755102041,1.37743933296803
"1972",5.66285714285714,0.316387755102041,1.36348803633706
"1973",5.91775510204082,0.316387755102041,1.36323546883864
"1974",6.17265306122449,0.316387755102041,1.37020579191604
"1975",6.42755102040816,0.316387755102041,1.36238161159032
"1976",6.68244897959184,0.316387755102041,1.36920181390514
"1977",6.93734693877551,0.316387755102041,1.41858597385049
"1978",7.19224489795918,0.316387755102041,1.42739875524514
"1979",7.44714285714286,0.316387755102041,1.43123335727366
"1980",7.70204081632653,0.316387755102041,1.43208959483459
"1981",7.9569387755102,0.316387755102041,1.43208959483459
"1982",8.21183673469388,0.316387755102041,1.43208959483459
"1983",8.46673469387755,0.316387755102041,1.43208959483459
"1984",8.72163265306122,0.316387755102041,1.43208959483459
"1985",8.9765306122449,0.316387755102041,1.43208959483459
"1986",9.23142857142857,0.316387755102041,1.43208959483459
"1987",9.48632653061225,0.316387755102041,1.43208959483459
"1988",9.74122448979592,0.316387755102041,1.43208959483459
"1989",9.99612244897959,0.316387755102041,1.43208959483459
"1990",10.2510204081633,0.316387755102041,1.43208959483459
"1991",10.5059183673469,0.316387755102041,1.43208959483459
"1992",10.7608163265306,0.316387755102041,1.43208959483459
"1993",11.0157142857143,0.316387755102041,1.43208959483459
"1994",11.270612244898,0.316387755102041,1.43208959483459
"1995",11.5255102040816,0.316387755102041,1.43208959483459
"1996",11.7804081632653,0.316387755102041,1.43208959483459
"1997",12.035306122449,0.316387755102041,1.43208959483459
"1998",12.2902040816327,0.316387755102041,1.43208959483459
"1999",12.5451020408163,0.316387755102041,1.43208959483459
"2000",12.8,0.316387755102041,1.43208959483459
"2001",0.31,0.324448979591837,1.13727589924239
"2002",0.564897959183673,0.324448979591837,1.13727589924239
"2003",0.819795918367347,0.324448979591837,1.13727589924239
"2004",1.07469387755102,0.324448979591837,1.13727589924239
"2005",1.32959183673469,0.324448979591837,1.11906037290984
"2006",1.58448979591837,0.324448979591837,1.05031598999531
"2007",1.83938775510204,0.324448979591837,1.03241233212477
"2008",2.09428571428571,0.324448979591837,1.05102036280437
"2009",2.34918367346939,0.324448979591837,1.22314939149494
"2010",2.60408163265306,0.324448979591837,1.23005804474685
"2011",2.85897959183673,0.324448979591837,1.22833880389645
"2012",3.11387755102041,0.324448979591837,1.23865794465203
"2013",3.36877551020408,0.324448979591837,1.26619981336752
"2014",3.62367346938776,0.324448979591837,1.30705761593124
"2015",3.87857142857143,0.324448979591837,1.24563079838957
"2016",4.1334693877551,0.324448979591837,1.23910387842097
"2017",4.38836734693878,0.324448979591837,1.32327998520278
"2018",4.64326530612245,0.324448979591837,1.34970212457526
"2019",4.89816326530612,0.324448979591837,1.38237893783118
"2020",5.1530612244898,0.324448979591837,1.3826522978871
"2021",5.40795918367347,0.324448979591837,1.37743933296803
"2022",5.66285714285714,0.324448979591837,1.36348803633706
"2023",5.91775510204082,0.324448979591837,1.36323546883864
"2024",6.17265306122449,0.324448979591837,1.37020579191604
"2025",6.42755102040816,0.324448979591837,1.36238161159032
"2026",6.68244897959184,0.324448979591837,1.36920181390514
"2027",6.93734693877551,0.324448979591837,1.41858597385049
"2028",7.19224489795918,0.324448979591837,1.42739875524514
"2029",7.44714285714286,0.324448979591837,1.43123335727366
"2030",7.70204081632653,0.324448979591837,1.43208959483459
"2031",7.9569387755102,0.324448979591837,1.43208959483459
"2032",8.21183673469388,0.324448979591837,1.43208959483459
