"","ppt_percent_normal","lake_perc_area","Predicted"
"2043",1.08238099142857,8.48816326530612,0.920706675548773
"2044",1.10264714979592,8.48816326530612,0.920706675548773
"2045",1.12291330816327,8.48816326530612,0.913695863967234
"2046",1.14317946653061,8.48816326530612,0.913695863967234
"2047",1.16344562489796,8.48816326530612,0.913695863967234
"2048",1.18371178326531,8.48816326530612,0.913695863967234
"2049",1.20397794163265,8.48816326530612,0.913695863967234
"2050",1.2242441,8.48816326530612,0.913695863967234
"2051",0.23120234,8.68836734693878,1.00336149782112
"2052",0.251468498367347,8.68836734693878,1.00336149782112
"2053",0.271734656734694,8.68836734693878,1.00336149782112
"2054",0.292000815102041,8.68836734693878,1.00336149782112
"2055",0.312266973469388,8.68836734693878,1.01253985466501
"2056",0.332533131836735,8.68836734693878,1.00725951591318
"2057",0.352799290204082,8.68836734693878,1.00959832221918
"2058",0.373065448571429,8.68836734693878,1.00198207308353
"2059",0.393331606938776,8.68836734693878,1.00570426659733
"2060",0.413597765306122,8.68836734693878,1.00570426659733
"2061",0.433863923673469,8.68836734693878,1.02389615161953
"2062",0.454130082040816,8.68836734693878,1.0835074470835
"2063",0.474396240408163,8.68836734693878,1.17961627635958
"2064",0.49466239877551,8.68836734693878,1.18145898842524
"2065",0.514928557142857,8.68836734693878,1.18362702406699
"2066",0.535194715510204,8.68836734693878,1.18362702406699
"2067",0.555460873877551,8.68836734693878,1.18665387334063
"2068",0.575727032244898,8.68836734693878,1.18665387334063
"2069",0.595993190612245,8.68836734693878,1.18665387334063
"2070",0.616259348979592,8.68836734693878,1.18665387334063
"2071",0.636525507346939,8.68836734693878,1.18665387334063
"2072",0.656791665714286,8.68836734693878,1.18665387334063
"2073",0.677057824081633,8.68836734693878,1.18665387334063
"2074",0.69732398244898,8.68836734693878,1.18665387334063
"2075",0.717590140816327,8.68836734693878,1.18665387334063
"2076",0.737856299183673,8.68836734693878,1.1816380215381
"2077",0.75812245755102,8.68836734693878,1.18014992333953
"2078",0.778388615918367,8.68836734693878,1.17888101310104
"2079",0.798654774285714,8.68836734693878,1.17888101310104
"2080",0.818920932653061,8.68836734693878,1.17888101310104
"2081",0.839187091020408,8.68836734693878,1.17888101310104
"2082",0.859453249387755,8.68836734693878,1.17888101310104
"2083",0.879719407755102,8.68836734693878,1.17888101310104
"2084",0.899985566122449,8.68836734693878,1.17888101310104
"2085",0.920251724489796,8.68836734693878,1.17194175265191
"2086",0.940517882857143,8.68836734693878,1.17194175265191
"2087",0.96078404122449,8.68836734693878,1.1648762092014
"2088",0.981050199591837,8.68836734693878,1.16310053589139
"2089",1.00131635795918,8.68836734693878,1.14282940846423
"2090",1.02158251632653,8.68836734693878,0.992778611730993
"2091",1.04184867469388,8.68836734693878,0.932963402722125
"2092",1.06211483306122,8.68836734693878,0.923986125052121
"2093",1.08238099142857,8.68836734693878,0.920706675548773
"2094",1.10264714979592,8.68836734693878,0.920706675548773
"2095",1.12291330816327,8.68836734693878,0.913695863967234
"2096",1.14317946653061,8.68836734693878,0.913695863967234
"2097",1.16344562489796,8.68836734693878,0.913695863967234
"2098",1.18371178326531,8.68836734693878,0.913695863967234
"2099",1.20397794163265,8.68836734693878,0.913695863967234
"2100",1.2242441,8.68836734693878,0.913695863967234
"2101",0.23120234,8.88857142857143,1.00336149782112
"2102",0.251468498367347,8.88857142857143,1.00336149782112
"2103",0.271734656734694,8.88857142857143,1.00336149782112
"2104",0.292000815102041,8.88857142857143,1.00336149782112
"2105",0.312266973469388,8.88857142857143,1.01253985466501
"2106",0.332533131836735,8.88857142857143,1.00725951591318
"2107",0.352799290204082,8.88857142857143,1.00959832221918
"2108",0.373065448571429,8.88857142857143,1.00198207308353
"2109",0.393331606938776,8.88857142857143,1.00570426659733
"2110",0.413597765306122,8.88857142857143,1.00570426659733
"2111",0.433863923673469,8.88857142857143,1.02389615161953
"2112",0.454130082040816,8.88857142857143,1.0835074470835
"2113",0.474396240408163,8.88857142857143,1.17961627635958
"2114",0.49466239877551,8.88857142857143,1.18145898842524
"2115",0.514928557142857,8.88857142857143,1.18362702406699
"2116",0.535194715510204,8.88857142857143,1.18362702406699
"2117",0.555460873877551,8.88857142857143,1.18665387334063
"2118",0.575727032244898,8.88857142857143,1.18665387334063
"2119",0.595993190612245,8.88857142857143,1.18665387334063
"2120",0.616259348979592,8.88857142857143,1.18665387334063
"2121",0.636525507346939,8.88857142857143,1.18665387334063
"2122",0.656791665714286,8.88857142857143,1.18665387334063
"2123",0.677057824081633,8.88857142857143,1.18665387334063
"2124",0.69732398244898,8.88857142857143,1.18665387334063
"2125",0.717590140816327,8.88857142857143,1.18665387334063
"2126",0.737856299183673,8.88857142857143,1.1816380215381
"2127",0.75812245755102,8.88857142857143,1.18014992333953
"2128",0.778388615918367,8.88857142857143,1.17888101310104
"2129",0.798654774285714,8.88857142857143,1.17888101310104
"2130",0.818920932653061,8.88857142857143,1.17888101310104
"2131",0.839187091020408,8.88857142857143,1.17888101310104
"2132",0.859453249387755,8.88857142857143,1.17888101310104
"2133",0.879719407755102,8.88857142857143,1.17888101310104
"2134",0.899985566122449,8.88857142857143,1.17888101310104
"2135",0.920251724489796,8.88857142857143,1.17194175265191
"2136",0.940517882857143,8.88857142857143,1.17194175265191
"2137",0.96078404122449,8.88857142857143,1.1648762092014
"2138",0.981050199591837,8.88857142857143,1.16310053589139
"2139",1.00131635795918,8.88857142857143,1.14282940846423
"2140",1.02158251632653,8.88857142857143,0.992778611730993
"2141",1.04184867469388,8.88857142857143,0.932963402722125
"2142",1.06211483306122,8.88857142857143,0.923986125052121
"2143",1.08238099142857,8.88857142857143,0.920706675548773
"2144",1.10264714979592,8.88857142857143,0.920706675548773
"2145",1.12291330816327,8.88857142857143,0.913695863967234
"2146",1.14317946653061,8.88857142857143,0.913695863967234
"2147",1.16344562489796,8.88857142857143,0.913695863967234
"2148",1.18371178326531,8.88857142857143,0.913695863967234
"2149",1.20397794163265,8.88857142857143,0.913695863967234
"2150",1.2242441,8.88857142857143,0.913695863967234
"2151",0.23120234,9.08877551020408,1.00336149782112
"2152",0.251468498367347,9.08877551020408,1.00336149782112
"2153",0.271734656734694,9.08877551020408,1.00336149782112
"2154",0.292000815102041,9.08877551020408,1.00336149782112
"2155",0.312266973469388,9.08877551020408,1.01253985466501
"2156",0.332533131836735,9.08877551020408,1.00725951591318
"2157",0.352799290204082,9.08877551020408,1.00959832221918
"2158",0.373065448571429,9.08877551020408,1.00198207308353
"2159",0.393331606938776,9.08877551020408,1.00570426659733
"2160",0.413597765306122,9.08877551020408,1.00570426659733
"2161",0.433863923673469,9.08877551020408,1.02389615161953
"2162",0.454130082040816,9.08877551020408,1.0835074470835
"2163",0.474396240408163,9.08877551020408,1.17961627635958
"2164",0.49466239877551,9.08877551020408,1.18145898842524
"2165",0.514928557142857,9.08877551020408,1.18362702406699
"2166",0.535194715510204,9.08877551020408,1.18362702406699
"2167",0.555460873877551,9.08877551020408,1.18665387334063
"2168",0.575727032244898,9.08877551020408,1.18665387334063
"2169",0.595993190612245,9.08877551020408,1.18665387334063
"2170",0.616259348979592,9.08877551020408,1.18665387334063
"2171",0.636525507346939,9.08877551020408,1.18665387334063
"2172",0.656791665714286,9.08877551020408,1.18665387334063
"2173",0.677057824081633,9.08877551020408,1.18665387334063
"2174",0.69732398244898,9.08877551020408,1.18665387334063
"2175",0.717590140816327,9.08877551020408,1.18665387334063
"2176",0.737856299183673,9.08877551020408,1.1816380215381
"2177",0.75812245755102,9.08877551020408,1.18014992333953
"2178",0.778388615918367,9.08877551020408,1.17888101310104
"2179",0.798654774285714,9.08877551020408,1.17888101310104
"2180",0.818920932653061,9.08877551020408,1.17888101310104
"2181",0.839187091020408,9.08877551020408,1.17888101310104
"2182",0.859453249387755,9.08877551020408,1.17888101310104
"2183",0.879719407755102,9.08877551020408,1.17888101310104
"2184",0.899985566122449,9.08877551020408,1.17888101310104
"2185",0.920251724489796,9.08877551020408,1.17194175265191
"2186",0.940517882857143,9.08877551020408,1.17194175265191
"2187",0.96078404122449,9.08877551020408,1.1648762092014
"2188",0.981050199591837,9.08877551020408,1.16310053589139
"2189",1.00131635795918,9.08877551020408,1.14282940846423
"2190",1.02158251632653,9.08877551020408,0.992778611730993
"2191",1.04184867469388,9.08877551020408,0.932963402722125
"2192",1.06211483306122,9.08877551020408,0.923986125052121
"2193",1.08238099142857,9.08877551020408,0.920706675548773
"2194",1.10264714979592,9.08877551020408,0.920706675548773
"2195",1.12291330816327,9.08877551020408,0.913695863967234
"2196",1.14317946653061,9.08877551020408,0.913695863967234
"2197",1.16344562489796,9.08877551020408,0.913695863967234
"2198",1.18371178326531,9.08877551020408,0.913695863967234
"2199",1.20397794163265,9.08877551020408,0.913695863967234
"2200",1.2242441,9.08877551020408,0.913695863967234
"2201",0.23120234,9.28897959183673,1.00336149782112
"2202",0.251468498367347,9.28897959183673,1.00336149782112
"2203",0.271734656734694,9.28897959183673,1.00336149782112
"2204",0.292000815102041,9.28897959183673,1.00336149782112
"2205",0.312266973469388,9.28897959183673,1.01253985466501
"2206",0.332533131836735,9.28897959183673,1.00725951591318
"2207",0.352799290204082,9.28897959183673,1.00959832221918
"2208",0.373065448571429,9.28897959183673,1.00198207308353
"2209",0.393331606938776,9.28897959183673,1.00570426659733
"2210",0.413597765306122,9.28897959183673,1.00570426659733
"2211",0.433863923673469,9.28897959183673,1.02389615161953
"2212",0.454130082040816,9.28897959183673,1.0835074470835
"2213",0.474396240408163,9.28897959183673,1.17961627635958
"2214",0.49466239877551,9.28897959183673,1.18145898842524
"2215",0.514928557142857,9.28897959183673,1.18362702406699
"2216",0.535194715510204,9.28897959183673,1.18362702406699
"2217",0.555460873877551,9.28897959183673,1.18665387334063
"2218",0.575727032244898,9.28897959183673,1.18665387334063
"2219",0.595993190612245,9.28897959183673,1.18665387334063
"2220",0.616259348979592,9.28897959183673,1.18665387334063
"2221",0.636525507346939,9.28897959183673,1.18665387334063
"2222",0.656791665714286,9.28897959183673,1.18665387334063
"2223",0.677057824081633,9.28897959183673,1.18665387334063
"2224",0.69732398244898,9.28897959183673,1.18665387334063
"2225",0.717590140816327,9.28897959183673,1.18665387334063
"2226",0.737856299183673,9.28897959183673,1.1816380215381
"2227",0.75812245755102,9.28897959183673,1.18014992333953
"2228",0.778388615918367,9.28897959183673,1.17888101310104
"2229",0.798654774285714,9.28897959183673,1.17888101310104
"2230",0.818920932653061,9.28897959183673,1.17888101310104
"2231",0.839187091020408,9.28897959183673,1.17888101310104
"2232",0.859453249387755,9.28897959183673,1.17888101310104
"2233",0.879719407755102,9.28897959183673,1.17888101310104
"2234",0.899985566122449,9.28897959183673,1.17888101310104
"2235",0.920251724489796,9.28897959183673,1.17194175265191
"2236",0.940517882857143,9.28897959183673,1.17194175265191
"2237",0.96078404122449,9.28897959183673,1.1648762092014
"2238",0.981050199591837,9.28897959183673,1.16310053589139
"2239",1.00131635795918,9.28897959183673,1.14282940846423
"2240",1.02158251632653,9.28897959183673,0.992778611730993
"2241",1.04184867469388,9.28897959183673,0.932963402722125
"2242",1.06211483306122,9.28897959183673,0.923986125052121
"2243",1.08238099142857,9.28897959183673,0.920706675548773
"2244",1.10264714979592,9.28897959183673,0.920706675548773
"2245",1.12291330816327,9.28897959183673,0.913695863967234
"2246",1.14317946653061,9.28897959183673,0.913695863967234
"2247",1.16344562489796,9.28897959183673,0.913695863967234
"2248",1.18371178326531,9.28897959183673,0.913695863967234
"2249",1.20397794163265,9.28897959183673,0.913695863967234
"2250",1.2242441,9.28897959183673,0.913695863967234
"2251",0.23120234,9.48918367346939,1.00336149782112
"2252",0.251468498367347,9.48918367346939,1.00336149782112
"2253",0.271734656734694,9.48918367346939,1.00336149782112
"2254",0.292000815102041,9.48918367346939,1.00336149782112
"2255",0.312266973469388,9.48918367346939,1.01253985466501
"2256",0.332533131836735,9.48918367346939,1.00725951591318
"2257",0.352799290204082,9.48918367346939,1.00959832221918
"2258",0.373065448571429,9.48918367346939,1.00198207308353
"2259",0.393331606938776,9.48918367346939,1.00570426659733
"2260",0.413597765306122,9.48918367346939,1.00570426659733
"2261",0.433863923673469,9.48918367346939,1.02389615161953
"2262",0.454130082040816,9.48918367346939,1.0835074470835
"2263",0.474396240408163,9.48918367346939,1.17961627635958
"2264",0.49466239877551,9.48918367346939,1.18145898842524
"2265",0.514928557142857,9.48918367346939,1.18362702406699
"2266",0.535194715510204,9.48918367346939,1.18362702406699
"2267",0.555460873877551,9.48918367346939,1.18665387334063
"2268",0.575727032244898,9.48918367346939,1.18665387334063
"2269",0.595993190612245,9.48918367346939,1.18665387334063
"2270",0.616259348979592,9.48918367346939,1.18665387334063
"2271",0.636525507346939,9.48918367346939,1.18665387334063
"2272",0.656791665714286,9.48918367346939,1.18665387334063
"2273",0.677057824081633,9.48918367346939,1.18665387334063
"2274",0.69732398244898,9.48918367346939,1.18665387334063
"2275",0.717590140816327,9.48918367346939,1.18665387334063
"2276",0.737856299183673,9.48918367346939,1.1816380215381
"2277",0.75812245755102,9.48918367346939,1.18014992333953
"2278",0.778388615918367,9.48918367346939,1.17888101310104
"2279",0.798654774285714,9.48918367346939,1.17888101310104
"2280",0.818920932653061,9.48918367346939,1.17888101310104
"2281",0.839187091020408,9.48918367346939,1.17888101310104
"2282",0.859453249387755,9.48918367346939,1.17888101310104
"2283",0.879719407755102,9.48918367346939,1.17888101310104
"2284",0.899985566122449,9.48918367346939,1.17888101310104
"2285",0.920251724489796,9.48918367346939,1.17194175265191
"2286",0.940517882857143,9.48918367346939,1.17194175265191
"2287",0.96078404122449,9.48918367346939,1.1648762092014
"2288",0.981050199591837,9.48918367346939,1.16310053589139
"2289",1.00131635795918,9.48918367346939,1.14282940846423
"2290",1.02158251632653,9.48918367346939,0.992778611730993
"2291",1.04184867469388,9.48918367346939,0.932963402722125
"2292",1.06211483306122,9.48918367346939,0.923986125052121
"2293",1.08238099142857,9.48918367346939,0.920706675548773
"2294",1.10264714979592,9.48918367346939,0.920706675548773
"2295",1.12291330816327,9.48918367346939,0.913695863967234
"2296",1.14317946653061,9.48918367346939,0.913695863967234
"2297",1.16344562489796,9.48918367346939,0.913695863967234
"2298",1.18371178326531,9.48918367346939,0.913695863967234
"2299",1.20397794163265,9.48918367346939,0.913695863967234
"2300",1.2242441,9.48918367346939,0.913695863967234
"2301",0.23120234,9.68938775510204,1.00336149782112
"2302",0.251468498367347,9.68938775510204,1.00336149782112
"2303",0.271734656734694,9.68938775510204,1.00336149782112
"2304",0.292000815102041,9.68938775510204,1.00336149782112
"2305",0.312266973469388,9.68938775510204,1.01253985466501
"2306",0.332533131836735,9.68938775510204,1.00725951591318
"2307",0.352799290204082,9.68938775510204,1.00959832221918
"2308",0.373065448571429,9.68938775510204,1.00198207308353
"2309",0.393331606938776,9.68938775510204,1.00570426659733
"2310",0.413597765306122,9.68938775510204,1.00570426659733
"2311",0.433863923673469,9.68938775510204,1.02389615161953
"2312",0.454130082040816,9.68938775510204,1.0835074470835
"2313",0.474396240408163,9.68938775510204,1.17961627635958
"2314",0.49466239877551,9.68938775510204,1.18145898842524
"2315",0.514928557142857,9.68938775510204,1.18362702406699
"2316",0.535194715510204,9.68938775510204,1.18362702406699
"2317",0.555460873877551,9.68938775510204,1.18665387334063
"2318",0.575727032244898,9.68938775510204,1.18665387334063
"2319",0.595993190612245,9.68938775510204,1.18665387334063
"2320",0.616259348979592,9.68938775510204,1.18665387334063
"2321",0.636525507346939,9.68938775510204,1.18665387334063
"2322",0.656791665714286,9.68938775510204,1.18665387334063
"2323",0.677057824081633,9.68938775510204,1.18665387334063
"2324",0.69732398244898,9.68938775510204,1.18665387334063
"2325",0.717590140816327,9.68938775510204,1.18665387334063
"2326",0.737856299183673,9.68938775510204,1.1816380215381
"2327",0.75812245755102,9.68938775510204,1.18014992333953
"2328",0.778388615918367,9.68938775510204,1.17888101310104
"2329",0.798654774285714,9.68938775510204,1.17888101310104
"2330",0.818920932653061,9.68938775510204,1.17888101310104
"2331",0.839187091020408,9.68938775510204,1.17888101310104
"2332",0.859453249387755,9.68938775510204,1.17888101310104
"2333",0.879719407755102,9.68938775510204,1.17888101310104
"2334",0.899985566122449,9.68938775510204,1.17888101310104
"2335",0.920251724489796,9.68938775510204,1.17194175265191
"2336",0.940517882857143,9.68938775510204,1.17194175265191
"2337",0.96078404122449,9.68938775510204,1.1648762092014
"2338",0.981050199591837,9.68938775510204,1.16310053589139
"2339",1.00131635795918,9.68938775510204,1.14282940846423
"2340",1.02158251632653,9.68938775510204,0.992778611730993
"2341",1.04184867469388,9.68938775510204,0.932963402722125
"2342",1.06211483306122,9.68938775510204,0.923986125052121
"2343",1.08238099142857,9.68938775510204,0.920706675548773
"2344",1.10264714979592,9.68938775510204,0.920706675548773
"2345",1.12291330816327,9.68938775510204,0.913695863967234
"2346",1.14317946653061,9.68938775510204,0.913695863967234
"2347",1.16344562489796,9.68938775510204,0.913695863967234
"2348",1.18371178326531,9.68938775510204,0.913695863967234
"2349",1.20397794163265,9.68938775510204,0.913695863967234
"2350",1.2242441,9.68938775510204,0.913695863967234
"2351",0.23120234,9.88959183673469,1.00336149782112
"2352",0.251468498367347,9.88959183673469,1.00336149782112
"2353",0.271734656734694,9.88959183673469,1.00336149782112
"2354",0.292000815102041,9.88959183673469,1.00336149782112
"2355",0.312266973469388,9.88959183673469,1.01253985466501
"2356",0.332533131836735,9.88959183673469,1.00725951591318
"2357",0.352799290204082,9.88959183673469,1.00959832221918
"2358",0.373065448571429,9.88959183673469,1.00198207308353
"2359",0.393331606938776,9.88959183673469,1.00570426659733
"2360",0.413597765306122,9.88959183673469,1.00570426659733
"2361",0.433863923673469,9.88959183673469,1.02389615161953
"2362",0.454130082040816,9.88959183673469,1.0835074470835
"2363",0.474396240408163,9.88959183673469,1.17961627635958
"2364",0.49466239877551,9.88959183673469,1.18145898842524
"2365",0.514928557142857,9.88959183673469,1.18362702406699
"2366",0.535194715510204,9.88959183673469,1.18362702406699
"2367",0.555460873877551,9.88959183673469,1.18665387334063
"2368",0.575727032244898,9.88959183673469,1.18665387334063
"2369",0.595993190612245,9.88959183673469,1.18665387334063
"2370",0.616259348979592,9.88959183673469,1.18665387334063
"2371",0.636525507346939,9.88959183673469,1.18665387334063
"2372",0.656791665714286,9.88959183673469,1.18665387334063
"2373",0.677057824081633,9.88959183673469,1.18665387334063
"2374",0.69732398244898,9.88959183673469,1.18665387334063
"2375",0.717590140816327,9.88959183673469,1.18665387334063
"2376",0.737856299183673,9.88959183673469,1.1816380215381
"2377",0.75812245755102,9.88959183673469,1.18014992333953
"2378",0.778388615918367,9.88959183673469,1.17888101310104
"2379",0.798654774285714,9.88959183673469,1.17888101310104
"2380",0.818920932653061,9.88959183673469,1.17888101310104
"2381",0.839187091020408,9.88959183673469,1.17888101310104
"2382",0.859453249387755,9.88959183673469,1.17888101310104
"2383",0.879719407755102,9.88959183673469,1.17888101310104
"2384",0.899985566122449,9.88959183673469,1.17888101310104
"2385",0.920251724489796,9.88959183673469,1.17194175265191
"2386",0.940517882857143,9.88959183673469,1.17194175265191
"2387",0.96078404122449,9.88959183673469,1.1648762092014
"2388",0.981050199591837,9.88959183673469,1.16310053589139
"2389",1.00131635795918,9.88959183673469,1.14282940846423
"2390",1.02158251632653,9.88959183673469,0.992778611730993
"2391",1.04184867469388,9.88959183673469,0.932963402722125
"2392",1.06211483306122,9.88959183673469,0.923986125052121
"2393",1.08238099142857,9.88959183673469,0.920706675548773
"2394",1.10264714979592,9.88959183673469,0.920706675548773
"2395",1.12291330816327,9.88959183673469,0.913695863967234
"2396",1.14317946653061,9.88959183673469,0.913695863967234
"2397",1.16344562489796,9.88959183673469,0.913695863967234
"2398",1.18371178326531,9.88959183673469,0.913695863967234
"2399",1.20397794163265,9.88959183673469,0.913695863967234
"2400",1.2242441,9.88959183673469,0.913695863967234
"2401",0.23120234,10.0897959183673,1.00336149782112
"2402",0.251468498367347,10.0897959183673,1.00336149782112
"2403",0.271734656734694,10.0897959183673,1.00336149782112
"2404",0.292000815102041,10.0897959183673,1.00336149782112
"2405",0.312266973469388,10.0897959183673,1.01253985466501
"2406",0.332533131836735,10.0897959183673,1.00725951591318
"2407",0.352799290204082,10.0897959183673,1.00959832221918
"2408",0.373065448571429,10.0897959183673,1.00198207308353
"2409",0.393331606938776,10.0897959183673,1.00570426659733
"2410",0.413597765306122,10.0897959183673,1.00570426659733
"2411",0.433863923673469,10.0897959183673,1.02389615161953
"2412",0.454130082040816,10.0897959183673,1.0835074470835
"2413",0.474396240408163,10.0897959183673,1.17961627635958
"2414",0.49466239877551,10.0897959183673,1.18145898842524
"2415",0.514928557142857,10.0897959183673,1.18362702406699
"2416",0.535194715510204,10.0897959183673,1.18362702406699
"2417",0.555460873877551,10.0897959183673,1.18665387334063
"2418",0.575727032244898,10.0897959183673,1.18665387334063
"2419",0.595993190612245,10.0897959183673,1.18665387334063
"2420",0.616259348979592,10.0897959183673,1.18665387334063
"2421",0.636525507346939,10.0897959183673,1.18665387334063
"2422",0.656791665714286,10.0897959183673,1.18665387334063
"2423",0.677057824081633,10.0897959183673,1.18665387334063
"2424",0.69732398244898,10.0897959183673,1.18665387334063
"2425",0.717590140816327,10.0897959183673,1.18665387334063
"2426",0.737856299183673,10.0897959183673,1.1816380215381
"2427",0.75812245755102,10.0897959183673,1.18014992333953
"2428",0.778388615918367,10.0897959183673,1.17888101310104
"2429",0.798654774285714,10.0897959183673,1.17888101310104
"2430",0.818920932653061,10.0897959183673,1.17888101310104
"2431",0.839187091020408,10.0897959183673,1.17888101310104
"2432",0.859453249387755,10.0897959183673,1.17888101310104
"2433",0.879719407755102,10.0897959183673,1.17888101310104
"2434",0.899985566122449,10.0897959183673,1.17888101310104
"2435",0.920251724489796,10.0897959183673,1.17194175265191
"2436",0.940517882857143,10.0897959183673,1.17194175265191
"2437",0.96078404122449,10.0897959183673,1.1648762092014
"2438",0.981050199591837,10.0897959183673,1.16310053589139
"2439",1.00131635795918,10.0897959183673,1.14282940846423
"2440",1.02158251632653,10.0897959183673,0.992778611730993
"2441",1.04184867469388,10.0897959183673,0.932963402722125
"2442",1.06211483306122,10.0897959183673,0.923986125052121
"2443",1.08238099142857,10.0897959183673,0.920706675548773
"2444",1.10264714979592,10.0897959183673,0.920706675548773
"2445",1.12291330816327,10.0897959183673,0.913695863967234
"2446",1.14317946653061,10.0897959183673,0.913695863967234
"2447",1.16344562489796,10.0897959183673,0.913695863967234
"2448",1.18371178326531,10.0897959183673,0.913695863967234
"2449",1.20397794163265,10.0897959183673,0.913695863967234
"2450",1.2242441,10.0897959183673,0.913695863967234
"2451",0.23120234,10.29,1.00336149782112
"2452",0.251468498367347,10.29,1.00336149782112
"2453",0.271734656734694,10.29,1.00336149782112
"2454",0.292000815102041,10.29,1.00336149782112
"2455",0.312266973469388,10.29,1.01253985466501
"2456",0.332533131836735,10.29,1.00725951591318
"2457",0.352799290204082,10.29,1.00959832221918
"2458",0.373065448571429,10.29,1.00198207308353
"2459",0.393331606938776,10.29,1.00570426659733
"2460",0.413597765306122,10.29,1.00570426659733
"2461",0.433863923673469,10.29,1.02389615161953
"2462",0.454130082040816,10.29,1.0835074470835
"2463",0.474396240408163,10.29,1.17961627635958
"2464",0.49466239877551,10.29,1.18145898842524
"2465",0.514928557142857,10.29,1.18362702406699
"2466",0.535194715510204,10.29,1.18362702406699
"2467",0.555460873877551,10.29,1.18665387334063
"2468",0.575727032244898,10.29,1.18665387334063
"2469",0.595993190612245,10.29,1.18665387334063
"2470",0.616259348979592,10.29,1.18665387334063
"2471",0.636525507346939,10.29,1.18665387334063
"2472",0.656791665714286,10.29,1.18665387334063
"2473",0.677057824081633,10.29,1.18665387334063
"2474",0.69732398244898,10.29,1.18665387334063
"2475",0.717590140816327,10.29,1.18665387334063
"2476",0.737856299183673,10.29,1.1816380215381
"2477",0.75812245755102,10.29,1.18014992333953
"2478",0.778388615918367,10.29,1.17888101310104
"2479",0.798654774285714,10.29,1.17888101310104
"2480",0.818920932653061,10.29,1.17888101310104
"2481",0.839187091020408,10.29,1.17888101310104
"2482",0.859453249387755,10.29,1.17888101310104
"2483",0.879719407755102,10.29,1.17888101310104
"2484",0.899985566122449,10.29,1.17888101310104
"2485",0.920251724489796,10.29,1.17194175265191
"2486",0.940517882857143,10.29,1.17194175265191
"2487",0.96078404122449,10.29,1.1648762092014
"2488",0.981050199591837,10.29,1.16310053589139
"2489",1.00131635795918,10.29,1.14282940846423
"2490",1.02158251632653,10.29,0.992778611730993
"2491",1.04184867469388,10.29,0.932963402722125
"2492",1.06211483306122,10.29,0.923986125052121
"2493",1.08238099142857,10.29,0.920706675548773
"2494",1.10264714979592,10.29,0.920706675548773
"2495",1.12291330816327,10.29,0.913695863967234
"2496",1.14317946653061,10.29,0.913695863967234
"2497",1.16344562489796,10.29,0.913695863967234
"2498",1.18371178326531,10.29,0.913695863967234
"2499",1.20397794163265,10.29,0.913695863967234
"2500",1.2242441,10.29,0.913695863967234
