"","TDP_P","ppt_percent_normal","Predicted"
"2048",12.2902040816327,1.04184867469388,1.1997931802354
"2049",12.5451020408163,1.04184867469388,1.1997931802354
"2050",12.8,1.04184867469388,1.1997931802354
"2051",0.31,1.06211483306122,0.893026437094338
"2052",0.564897959183673,1.06211483306122,0.893026437094338
"2053",0.819795918367347,1.06211483306122,0.893026437094338
"2054",1.07469387755102,1.06211483306122,0.893026437094338
"2055",1.32959183673469,1.06211483306122,0.87330542312744
"2056",1.58448979591837,1.06211483306122,0.799131131837684
"2057",1.83938775510204,1.06211483306122,0.778556671706723
"2058",2.09428571428571,1.06211483306122,0.795752592822458
"2059",2.34918367346939,1.06211483306122,0.973162223648239
"2060",2.60408163265306,1.06211483306122,0.980070876900146
"2061",2.85897959183673,1.06211483306122,0.978351636049745
"2062",3.11387755102041,1.06211483306122,0.990563625615694
"2063",3.36877551020408,1.06211483306122,1.01810549433119
"2064",3.62367346938776,1.06211483306122,1.06027401396074
"2065",3.87857142857143,1.06211483306122,1.00551807434592
"2066",4.1334693877551,1.06211483306122,0.998991154377323
"2067",4.38836734693878,1.06211483306122,1.08589703836089
"2068",4.64326530612245,1.06211483306122,1.10958968316526
"2069",4.89816326530612,1.06211483306122,1.14050937695779
"2070",5.1530612244898,1.06211483306122,1.14078273701372
"2071",5.40795918367347,1.06211483306122,1.13433843162143
"2072",5.66285714285714,1.06211483306122,1.12038713499045
"2073",5.91775510204082,1.06211483306122,1.12013456749204
"2074",6.17265306122449,1.06211483306122,1.12710489056944
"2075",6.42755102040816,1.06211483306122,1.11928071024372
"2076",6.68244897959184,1.06211483306122,1.12610091255853
"2077",6.93734693877551,1.06211483306122,1.17731228158129
"2078",7.19224489795918,1.06211483306122,1.18612506297594
"2079",7.44714285714286,1.06211483306122,1.18995966500446
"2080",7.70204081632653,1.06211483306122,1.19081590256539
"2081",7.9569387755102,1.06211483306122,1.19081590256539
"2082",8.21183673469388,1.06211483306122,1.19081590256539
"2083",8.46673469387755,1.06211483306122,1.19081590256539
"2084",8.72163265306122,1.06211483306122,1.19081590256539
"2085",8.9765306122449,1.06211483306122,1.19081590256539
"2086",9.23142857142857,1.06211483306122,1.19081590256539
"2087",9.48632653061225,1.06211483306122,1.19081590256539
"2088",9.74122448979592,1.06211483306122,1.19081590256539
"2089",9.99612244897959,1.06211483306122,1.19081590256539
"2090",10.2510204081633,1.06211483306122,1.19081590256539
"2091",10.5059183673469,1.06211483306122,1.19081590256539
"2092",10.7608163265306,1.06211483306122,1.19081590256539
"2093",11.0157142857143,1.06211483306122,1.19081590256539
"2094",11.270612244898,1.06211483306122,1.19081590256539
"2095",11.5255102040816,1.06211483306122,1.19081590256539
"2096",11.7804081632653,1.06211483306122,1.19081590256539
"2097",12.035306122449,1.06211483306122,1.19081590256539
"2098",12.2902040816327,1.06211483306122,1.19081590256539
"2099",12.5451020408163,1.06211483306122,1.19081590256539
"2100",12.8,1.06211483306122,1.19081590256539
"2101",0.31,1.08238099142857,0.889746987590989
"2102",0.564897959183673,1.08238099142857,0.889746987590989
"2103",0.819795918367347,1.08238099142857,0.889746987590989
"2104",1.07469387755102,1.08238099142857,0.889746987590989
"2105",1.32959183673469,1.08238099142857,0.870025973624091
"2106",1.58448979591837,1.08238099142857,0.795851682334335
"2107",1.83938775510204,1.08238099142857,0.775277222203375
"2108",2.09428571428571,1.08238099142857,0.79247314331911
"2109",2.34918367346939,1.08238099142857,0.96988277414489
"2110",2.60408163265306,1.08238099142857,0.976791427396798
"2111",2.85897959183673,1.08238099142857,0.975072186546396
"2112",3.11387755102041,1.08238099142857,0.987284176112346
"2113",3.36877551020408,1.08238099142857,1.01482604482784
"2114",3.62367346938776,1.08238099142857,1.0569945644574
"2115",3.87857142857143,1.08238099142857,1.00223862484257
"2116",4.1334693877551,1.08238099142857,0.995711704873972
"2117",4.38836734693878,1.08238099142857,1.08261758885754
"2118",4.64326530612245,1.08238099142857,1.10631023366192
"2119",4.89816326530612,1.08238099142857,1.13722992745445
"2120",5.1530612244898,1.08238099142857,1.13750328751037
"2121",5.40795918367347,1.08238099142857,1.13105898211808
"2122",5.66285714285714,1.08238099142857,1.1171076854871
"2123",5.91775510204082,1.08238099142857,1.11685511798869
"2124",6.17265306122449,1.08238099142857,1.12382544106609
"2125",6.42755102040816,1.08238099142857,1.11600126074037
"2126",6.68244897959184,1.08238099142857,1.12282146305518
"2127",6.93734693877551,1.08238099142857,1.17403283207794
"2128",7.19224489795918,1.08238099142857,1.18284561347259
"2129",7.44714285714286,1.08238099142857,1.18668021550111
"2130",7.70204081632653,1.08238099142857,1.18753645306204
"2131",7.9569387755102,1.08238099142857,1.18753645306204
"2132",8.21183673469388,1.08238099142857,1.18753645306204
"2133",8.46673469387755,1.08238099142857,1.18753645306204
"2134",8.72163265306122,1.08238099142857,1.18753645306204
"2135",8.9765306122449,1.08238099142857,1.18753645306204
"2136",9.23142857142857,1.08238099142857,1.18753645306204
"2137",9.48632653061225,1.08238099142857,1.18753645306204
"2138",9.74122448979592,1.08238099142857,1.18753645306204
"2139",9.99612244897959,1.08238099142857,1.18753645306204
"2140",10.2510204081633,1.08238099142857,1.18753645306204
"2141",10.5059183673469,1.08238099142857,1.18753645306204
"2142",10.7608163265306,1.08238099142857,1.18753645306204
"2143",11.0157142857143,1.08238099142857,1.18753645306204
"2144",11.270612244898,1.08238099142857,1.18753645306204
"2145",11.5255102040816,1.08238099142857,1.18753645306204
"2146",11.7804081632653,1.08238099142857,1.18753645306204
"2147",12.035306122449,1.08238099142857,1.18753645306204
"2148",12.2902040816327,1.08238099142857,1.18753645306204
"2149",12.5451020408163,1.08238099142857,1.18753645306204
"2150",12.8,1.08238099142857,1.18753645306204
"2151",0.31,1.10264714979592,0.889746987590989
"2152",0.564897959183673,1.10264714979592,0.889746987590989
"2153",0.819795918367347,1.10264714979592,0.889746987590989
"2154",1.07469387755102,1.10264714979592,0.889746987590989
"2155",1.32959183673469,1.10264714979592,0.870025973624091
"2156",1.58448979591837,1.10264714979592,0.795851682334335
"2157",1.83938775510204,1.10264714979592,0.775277222203375
"2158",2.09428571428571,1.10264714979592,0.79247314331911
"2159",2.34918367346939,1.10264714979592,0.96988277414489
"2160",2.60408163265306,1.10264714979592,0.976791427396798
"2161",2.85897959183673,1.10264714979592,0.975072186546396
"2162",3.11387755102041,1.10264714979592,0.987284176112346
"2163",3.36877551020408,1.10264714979592,1.01482604482784
"2164",3.62367346938776,1.10264714979592,1.0569945644574
"2165",3.87857142857143,1.10264714979592,1.00223862484257
"2166",4.1334693877551,1.10264714979592,0.995711704873972
"2167",4.38836734693878,1.10264714979592,1.08261758885754
"2168",4.64326530612245,1.10264714979592,1.10631023366192
"2169",4.89816326530612,1.10264714979592,1.13722992745445
"2170",5.1530612244898,1.10264714979592,1.13750328751037
"2171",5.40795918367347,1.10264714979592,1.13105898211808
"2172",5.66285714285714,1.10264714979592,1.1171076854871
"2173",5.91775510204082,1.10264714979592,1.11685511798869
"2174",6.17265306122449,1.10264714979592,1.12382544106609
"2175",6.42755102040816,1.10264714979592,1.11600126074037
"2176",6.68244897959184,1.10264714979592,1.12282146305518
"2177",6.93734693877551,1.10264714979592,1.17403283207794
"2178",7.19224489795918,1.10264714979592,1.18284561347259
"2179",7.44714285714286,1.10264714979592,1.18668021550111
"2180",7.70204081632653,1.10264714979592,1.18753645306204
"2181",7.9569387755102,1.10264714979592,1.18753645306204
"2182",8.21183673469388,1.10264714979592,1.18753645306204
"2183",8.46673469387755,1.10264714979592,1.18753645306204
"2184",8.72163265306122,1.10264714979592,1.18753645306204
"2185",8.9765306122449,1.10264714979592,1.18753645306204
"2186",9.23142857142857,1.10264714979592,1.18753645306204
"2187",9.48632653061225,1.10264714979592,1.18753645306204
"2188",9.74122448979592,1.10264714979592,1.18753645306204
"2189",9.99612244897959,1.10264714979592,1.18753645306204
"2190",10.2510204081633,1.10264714979592,1.18753645306204
"2191",10.5059183673469,1.10264714979592,1.18753645306204
"2192",10.7608163265306,1.10264714979592,1.18753645306204
"2193",11.0157142857143,1.10264714979592,1.18753645306204
"2194",11.270612244898,1.10264714979592,1.18753645306204
"2195",11.5255102040816,1.10264714979592,1.18753645306204
"2196",11.7804081632653,1.10264714979592,1.18753645306204
"2197",12.035306122449,1.10264714979592,1.18753645306204
"2198",12.2902040816327,1.10264714979592,1.18753645306204
"2199",12.5451020408163,1.10264714979592,1.18753645306204
"2200",12.8,1.10264714979592,1.18753645306204
"2201",0.31,1.12291330816327,0.882736176009451
"2202",0.564897959183673,1.12291330816327,0.882736176009451
"2203",0.819795918367347,1.12291330816327,0.882736176009451
"2204",1.07469387755102,1.12291330816327,0.882736176009451
"2205",1.32959183673469,1.12291330816327,0.863015162042553
"2206",1.58448979591837,1.12291330816327,0.788840870752797
"2207",1.83938775510204,1.12291330816327,0.768266410621836
"2208",2.09428571428571,1.12291330816327,0.785462331737571
"2209",2.34918367346939,1.12291330816327,0.962871962563351
"2210",2.60408163265306,1.12291330816327,0.969780615815259
"2211",2.85897959183673,1.12291330816327,0.968061374964857
"2212",3.11387755102041,1.12291330816327,0.980273364530807
"2213",3.36877551020408,1.12291330816327,1.0078152332463
"2214",3.62367346938776,1.12291330816327,1.04998375287586
"2215",3.87857142857143,1.12291330816327,0.995227813261034
"2216",4.1334693877551,1.12291330816327,0.988700893292433
"2217",4.38836734693878,1.12291330816327,1.075606777276
"2218",4.64326530612245,1.12291330816327,1.09929942208038
"2219",4.89816326530612,1.12291330816327,1.13021911587291
"2220",5.1530612244898,1.12291330816327,1.13049247592883
"2221",5.40795918367347,1.12291330816327,1.12404817053654
"2222",5.66285714285714,1.12291330816327,1.11009687390556
"2223",5.91775510204082,1.12291330816327,1.10984430640715
"2224",6.17265306122449,1.12291330816327,1.11681462948455
"2225",6.42755102040816,1.12291330816327,1.10899044915883
"2226",6.68244897959184,1.12291330816327,1.11581065147364
"2227",6.93734693877551,1.12291330816327,1.1670220204964
"2228",7.19224489795918,1.12291330816327,1.17583480189105
"2229",7.44714285714286,1.12291330816327,1.17966940391957
"2230",7.70204081632653,1.12291330816327,1.1805256414805
"2231",7.9569387755102,1.12291330816327,1.1805256414805
"2232",8.21183673469388,1.12291330816327,1.1805256414805
"2233",8.46673469387755,1.12291330816327,1.1805256414805
"2234",8.72163265306122,1.12291330816327,1.1805256414805
"2235",8.9765306122449,1.12291330816327,1.1805256414805
"2236",9.23142857142857,1.12291330816327,1.1805256414805
"2237",9.48632653061225,1.12291330816327,1.1805256414805
"2238",9.74122448979592,1.12291330816327,1.1805256414805
"2239",9.99612244897959,1.12291330816327,1.1805256414805
"2240",10.2510204081633,1.12291330816327,1.1805256414805
"2241",10.5059183673469,1.12291330816327,1.1805256414805
"2242",10.7608163265306,1.12291330816327,1.1805256414805
"2243",11.0157142857143,1.12291330816327,1.1805256414805
"2244",11.270612244898,1.12291330816327,1.1805256414805
"2245",11.5255102040816,1.12291330816327,1.1805256414805
"2246",11.7804081632653,1.12291330816327,1.1805256414805
"2247",12.035306122449,1.12291330816327,1.1805256414805
"2248",12.2902040816327,1.12291330816327,1.1805256414805
"2249",12.5451020408163,1.12291330816327,1.1805256414805
"2250",12.8,1.12291330816327,1.1805256414805
"2251",0.31,1.14317946653061,0.882736176009451
"2252",0.564897959183673,1.14317946653061,0.882736176009451
"2253",0.819795918367347,1.14317946653061,0.882736176009451
"2254",1.07469387755102,1.14317946653061,0.882736176009451
"2255",1.32959183673469,1.14317946653061,0.863015162042553
"2256",1.58448979591837,1.14317946653061,0.788840870752797
"2257",1.83938775510204,1.14317946653061,0.768266410621836
"2258",2.09428571428571,1.14317946653061,0.785462331737571
"2259",2.34918367346939,1.14317946653061,0.962871962563351
"2260",2.60408163265306,1.14317946653061,0.969780615815259
"2261",2.85897959183673,1.14317946653061,0.968061374964857
"2262",3.11387755102041,1.14317946653061,0.980273364530807
"2263",3.36877551020408,1.14317946653061,1.0078152332463
"2264",3.62367346938776,1.14317946653061,1.04998375287586
"2265",3.87857142857143,1.14317946653061,0.995227813261034
"2266",4.1334693877551,1.14317946653061,0.988700893292433
"2267",4.38836734693878,1.14317946653061,1.075606777276
"2268",4.64326530612245,1.14317946653061,1.09929942208038
"2269",4.89816326530612,1.14317946653061,1.13021911587291
"2270",5.1530612244898,1.14317946653061,1.13049247592883
"2271",5.40795918367347,1.14317946653061,1.12404817053654
"2272",5.66285714285714,1.14317946653061,1.11009687390556
"2273",5.91775510204082,1.14317946653061,1.10984430640715
"2274",6.17265306122449,1.14317946653061,1.11681462948455
"2275",6.42755102040816,1.14317946653061,1.10899044915883
"2276",6.68244897959184,1.14317946653061,1.11581065147364
"2277",6.93734693877551,1.14317946653061,1.1670220204964
"2278",7.19224489795918,1.14317946653061,1.17583480189105
"2279",7.44714285714286,1.14317946653061,1.17966940391957
"2280",7.70204081632653,1.14317946653061,1.1805256414805
"2281",7.9569387755102,1.14317946653061,1.1805256414805
"2282",8.21183673469388,1.14317946653061,1.1805256414805
"2283",8.46673469387755,1.14317946653061,1.1805256414805
"2284",8.72163265306122,1.14317946653061,1.1805256414805
"2285",8.9765306122449,1.14317946653061,1.1805256414805
"2286",9.23142857142857,1.14317946653061,1.1805256414805
"2287",9.48632653061225,1.14317946653061,1.1805256414805
"2288",9.74122448979592,1.14317946653061,1.1805256414805
"2289",9.99612244897959,1.14317946653061,1.1805256414805
"2290",10.2510204081633,1.14317946653061,1.1805256414805
"2291",10.5059183673469,1.14317946653061,1.1805256414805
"2292",10.7608163265306,1.14317946653061,1.1805256414805
"2293",11.0157142857143,1.14317946653061,1.1805256414805
"2294",11.270612244898,1.14317946653061,1.1805256414805
"2295",11.5255102040816,1.14317946653061,1.1805256414805
"2296",11.7804081632653,1.14317946653061,1.1805256414805
"2297",12.035306122449,1.14317946653061,1.1805256414805
"2298",12.2902040816327,1.14317946653061,1.1805256414805
"2299",12.5451020408163,1.14317946653061,1.1805256414805
"2300",12.8,1.14317946653061,1.1805256414805
"2301",0.31,1.16344562489796,0.882736176009451
"2302",0.564897959183673,1.16344562489796,0.882736176009451
"2303",0.819795918367347,1.16344562489796,0.882736176009451
"2304",1.07469387755102,1.16344562489796,0.882736176009451
"2305",1.32959183673469,1.16344562489796,0.863015162042553
"2306",1.58448979591837,1.16344562489796,0.788840870752797
"2307",1.83938775510204,1.16344562489796,0.768266410621836
"2308",2.09428571428571,1.16344562489796,0.785462331737571
"2309",2.34918367346939,1.16344562489796,0.962871962563351
"2310",2.60408163265306,1.16344562489796,0.969780615815259
"2311",2.85897959183673,1.16344562489796,0.968061374964857
"2312",3.11387755102041,1.16344562489796,0.980273364530807
"2313",3.36877551020408,1.16344562489796,1.0078152332463
"2314",3.62367346938776,1.16344562489796,1.04998375287586
"2315",3.87857142857143,1.16344562489796,0.995227813261034
"2316",4.1334693877551,1.16344562489796,0.988700893292433
"2317",4.38836734693878,1.16344562489796,1.075606777276
"2318",4.64326530612245,1.16344562489796,1.09929942208038
"2319",4.89816326530612,1.16344562489796,1.13021911587291
"2320",5.1530612244898,1.16344562489796,1.13049247592883
"2321",5.40795918367347,1.16344562489796,1.12404817053654
"2322",5.66285714285714,1.16344562489796,1.11009687390556
"2323",5.91775510204082,1.16344562489796,1.10984430640715
"2324",6.17265306122449,1.16344562489796,1.11681462948455
"2325",6.42755102040816,1.16344562489796,1.10899044915883
"2326",6.68244897959184,1.16344562489796,1.11581065147364
"2327",6.93734693877551,1.16344562489796,1.1670220204964
"2328",7.19224489795918,1.16344562489796,1.17583480189105
"2329",7.44714285714286,1.16344562489796,1.17966940391957
"2330",7.70204081632653,1.16344562489796,1.1805256414805
"2331",7.9569387755102,1.16344562489796,1.1805256414805
"2332",8.21183673469388,1.16344562489796,1.1805256414805
"2333",8.46673469387755,1.16344562489796,1.1805256414805
"2334",8.72163265306122,1.16344562489796,1.1805256414805
"2335",8.9765306122449,1.16344562489796,1.1805256414805
"2336",9.23142857142857,1.16344562489796,1.1805256414805
"2337",9.48632653061225,1.16344562489796,1.1805256414805
"2338",9.74122448979592,1.16344562489796,1.1805256414805
"2339",9.99612244897959,1.16344562489796,1.1805256414805
"2340",10.2510204081633,1.16344562489796,1.1805256414805
"2341",10.5059183673469,1.16344562489796,1.1805256414805
"2342",10.7608163265306,1.16344562489796,1.1805256414805
"2343",11.0157142857143,1.16344562489796,1.1805256414805
"2344",11.270612244898,1.16344562489796,1.1805256414805
"2345",11.5255102040816,1.16344562489796,1.1805256414805
"2346",11.7804081632653,1.16344562489796,1.1805256414805
"2347",12.035306122449,1.16344562489796,1.1805256414805
"2348",12.2902040816327,1.16344562489796,1.1805256414805
"2349",12.5451020408163,1.16344562489796,1.1805256414805
"2350",12.8,1.16344562489796,1.1805256414805
"2351",0.31,1.18371178326531,0.882736176009451
"2352",0.564897959183673,1.18371178326531,0.882736176009451
"2353",0.819795918367347,1.18371178326531,0.882736176009451
"2354",1.07469387755102,1.18371178326531,0.882736176009451
"2355",1.32959183673469,1.18371178326531,0.863015162042553
"2356",1.58448979591837,1.18371178326531,0.788840870752797
"2357",1.83938775510204,1.18371178326531,0.768266410621836
"2358",2.09428571428571,1.18371178326531,0.785462331737571
"2359",2.34918367346939,1.18371178326531,0.962871962563351
"2360",2.60408163265306,1.18371178326531,0.969780615815259
"2361",2.85897959183673,1.18371178326531,0.968061374964857
"2362",3.11387755102041,1.18371178326531,0.980273364530807
"2363",3.36877551020408,1.18371178326531,1.0078152332463
"2364",3.62367346938776,1.18371178326531,1.04998375287586
"2365",3.87857142857143,1.18371178326531,0.995227813261034
"2366",4.1334693877551,1.18371178326531,0.988700893292433
"2367",4.38836734693878,1.18371178326531,1.075606777276
"2368",4.64326530612245,1.18371178326531,1.09929942208038
"2369",4.89816326530612,1.18371178326531,1.13021911587291
"2370",5.1530612244898,1.18371178326531,1.13049247592883
"2371",5.40795918367347,1.18371178326531,1.12404817053654
"2372",5.66285714285714,1.18371178326531,1.11009687390556
"2373",5.91775510204082,1.18371178326531,1.10984430640715
"2374",6.17265306122449,1.18371178326531,1.11681462948455
"2375",6.42755102040816,1.18371178326531,1.10899044915883
"2376",6.68244897959184,1.18371178326531,1.11581065147364
"2377",6.93734693877551,1.18371178326531,1.1670220204964
"2378",7.19224489795918,1.18371178326531,1.17583480189105
"2379",7.44714285714286,1.18371178326531,1.17966940391957
"2380",7.70204081632653,1.18371178326531,1.1805256414805
"2381",7.9569387755102,1.18371178326531,1.1805256414805
"2382",8.21183673469388,1.18371178326531,1.1805256414805
"2383",8.46673469387755,1.18371178326531,1.1805256414805
"2384",8.72163265306122,1.18371178326531,1.1805256414805
"2385",8.9765306122449,1.18371178326531,1.1805256414805
"2386",9.23142857142857,1.18371178326531,1.1805256414805
"2387",9.48632653061225,1.18371178326531,1.1805256414805
"2388",9.74122448979592,1.18371178326531,1.1805256414805
"2389",9.99612244897959,1.18371178326531,1.1805256414805
"2390",10.2510204081633,1.18371178326531,1.1805256414805
"2391",10.5059183673469,1.18371178326531,1.1805256414805
"2392",10.7608163265306,1.18371178326531,1.1805256414805
"2393",11.0157142857143,1.18371178326531,1.1805256414805
"2394",11.270612244898,1.18371178326531,1.1805256414805
"2395",11.5255102040816,1.18371178326531,1.1805256414805
"2396",11.7804081632653,1.18371178326531,1.1805256414805
"2397",12.035306122449,1.18371178326531,1.1805256414805
"2398",12.2902040816327,1.18371178326531,1.1805256414805
"2399",12.5451020408163,1.18371178326531,1.1805256414805
"2400",12.8,1.18371178326531,1.1805256414805
"2401",0.31,1.20397794163265,0.882736176009451
"2402",0.564897959183673,1.20397794163265,0.882736176009451
"2403",0.819795918367347,1.20397794163265,0.882736176009451
"2404",1.07469387755102,1.20397794163265,0.882736176009451
"2405",1.32959183673469,1.20397794163265,0.863015162042553
"2406",1.58448979591837,1.20397794163265,0.788840870752797
"2407",1.83938775510204,1.20397794163265,0.768266410621836
"2408",2.09428571428571,1.20397794163265,0.785462331737571
"2409",2.34918367346939,1.20397794163265,0.962871962563351
"2410",2.60408163265306,1.20397794163265,0.969780615815259
"2411",2.85897959183673,1.20397794163265,0.968061374964857
"2412",3.11387755102041,1.20397794163265,0.980273364530807
"2413",3.36877551020408,1.20397794163265,1.0078152332463
"2414",3.62367346938776,1.20397794163265,1.04998375287586
"2415",3.87857142857143,1.20397794163265,0.995227813261034
"2416",4.1334693877551,1.20397794163265,0.988700893292433
"2417",4.38836734693878,1.20397794163265,1.075606777276
"2418",4.64326530612245,1.20397794163265,1.09929942208038
"2419",4.89816326530612,1.20397794163265,1.13021911587291
"2420",5.1530612244898,1.20397794163265,1.13049247592883
"2421",5.40795918367347,1.20397794163265,1.12404817053654
"2422",5.66285714285714,1.20397794163265,1.11009687390556
"2423",5.91775510204082,1.20397794163265,1.10984430640715
"2424",6.17265306122449,1.20397794163265,1.11681462948455
"2425",6.42755102040816,1.20397794163265,1.10899044915883
"2426",6.68244897959184,1.20397794163265,1.11581065147364
"2427",6.93734693877551,1.20397794163265,1.1670220204964
"2428",7.19224489795918,1.20397794163265,1.17583480189105
"2429",7.44714285714286,1.20397794163265,1.17966940391957
"2430",7.70204081632653,1.20397794163265,1.1805256414805
"2431",7.9569387755102,1.20397794163265,1.1805256414805
"2432",8.21183673469388,1.20397794163265,1.1805256414805
"2433",8.46673469387755,1.20397794163265,1.1805256414805
"2434",8.72163265306122,1.20397794163265,1.1805256414805
"2435",8.9765306122449,1.20397794163265,1.1805256414805
"2436",9.23142857142857,1.20397794163265,1.1805256414805
"2437",9.48632653061225,1.20397794163265,1.1805256414805
"2438",9.74122448979592,1.20397794163265,1.1805256414805
"2439",9.99612244897959,1.20397794163265,1.1805256414805
"2440",10.2510204081633,1.20397794163265,1.1805256414805
"2441",10.5059183673469,1.20397794163265,1.1805256414805
"2442",10.7608163265306,1.20397794163265,1.1805256414805
"2443",11.0157142857143,1.20397794163265,1.1805256414805
"2444",11.270612244898,1.20397794163265,1.1805256414805
"2445",11.5255102040816,1.20397794163265,1.1805256414805
"2446",11.7804081632653,1.20397794163265,1.1805256414805
"2447",12.035306122449,1.20397794163265,1.1805256414805
"2448",12.2902040816327,1.20397794163265,1.1805256414805
"2449",12.5451020408163,1.20397794163265,1.1805256414805
"2450",12.8,1.20397794163265,1.1805256414805
"2451",0.31,1.2242441,0.882736176009451
"2452",0.564897959183673,1.2242441,0.882736176009451
"2453",0.819795918367347,1.2242441,0.882736176009451
"2454",1.07469387755102,1.2242441,0.882736176009451
"2455",1.32959183673469,1.2242441,0.863015162042553
"2456",1.58448979591837,1.2242441,0.788840870752797
"2457",1.83938775510204,1.2242441,0.768266410621836
"2458",2.09428571428571,1.2242441,0.785462331737571
"2459",2.34918367346939,1.2242441,0.962871962563351
"2460",2.60408163265306,1.2242441,0.969780615815259
"2461",2.85897959183673,1.2242441,0.968061374964857
"2462",3.11387755102041,1.2242441,0.980273364530807
"2463",3.36877551020408,1.2242441,1.0078152332463
"2464",3.62367346938776,1.2242441,1.04998375287586
"2465",3.87857142857143,1.2242441,0.995227813261034
"2466",4.1334693877551,1.2242441,0.988700893292433
"2467",4.38836734693878,1.2242441,1.075606777276
"2468",4.64326530612245,1.2242441,1.09929942208038
"2469",4.89816326530612,1.2242441,1.13021911587291
"2470",5.1530612244898,1.2242441,1.13049247592883
"2471",5.40795918367347,1.2242441,1.12404817053654
"2472",5.66285714285714,1.2242441,1.11009687390556
"2473",5.91775510204082,1.2242441,1.10984430640715
"2474",6.17265306122449,1.2242441,1.11681462948455
"2475",6.42755102040816,1.2242441,1.10899044915883
"2476",6.68244897959184,1.2242441,1.11581065147364
"2477",6.93734693877551,1.2242441,1.1670220204964
"2478",7.19224489795918,1.2242441,1.17583480189105
"2479",7.44714285714286,1.2242441,1.17966940391957
"2480",7.70204081632653,1.2242441,1.1805256414805
"2481",7.9569387755102,1.2242441,1.1805256414805
"2482",8.21183673469388,1.2242441,1.1805256414805
"2483",8.46673469387755,1.2242441,1.1805256414805
"2484",8.72163265306122,1.2242441,1.1805256414805
"2485",8.9765306122449,1.2242441,1.1805256414805
"2486",9.23142857142857,1.2242441,1.1805256414805
"2487",9.48632653061225,1.2242441,1.1805256414805
"2488",9.74122448979592,1.2242441,1.1805256414805
"2489",9.99612244897959,1.2242441,1.1805256414805
"2490",10.2510204081633,1.2242441,1.1805256414805
"2491",10.5059183673469,1.2242441,1.1805256414805
"2492",10.7608163265306,1.2242441,1.1805256414805
"2493",11.0157142857143,1.2242441,1.1805256414805
"2494",11.270612244898,1.2242441,1.1805256414805
"2495",11.5255102040816,1.2242441,1.1805256414805
"2496",11.7804081632653,1.2242441,1.1805256414805
"2497",12.035306122449,1.2242441,1.1805256414805
"2498",12.2902040816327,1.2242441,1.1805256414805
"2499",12.5451020408163,1.2242441,1.1805256414805
"2500",12.8,1.2242441,1.1805256414805
