"","TEMP","tmean_day","Predicted"
"1582",12.9608163265306,12.4522857142857,1.04923054289478
"1583",13.2963265306122,12.4522857142857,1.03680879773139
"1584",13.6318367346939,12.4522857142857,1.03107969168817
"1585",13.9673469387755,12.4522857142857,1.03107969168817
"1586",14.3028571428571,12.4522857142857,1.03107969168817
"1587",14.6383673469388,12.4522857142857,1.03107969168817
"1588",14.9738775510204,12.4522857142857,1.03107969168817
"1589",15.309387755102,12.4522857142857,1.03107969168817
"1590",15.6448979591837,12.4522857142857,1.03107969168817
"1591",15.9804081632653,12.4522857142857,1.03107969168817
"1592",16.3159183673469,12.4522857142857,1.03107969168817
"1593",16.6514285714286,12.4522857142857,1.03107969168817
"1594",16.9869387755102,12.4522857142857,1.03107969168817
"1595",17.3224489795918,12.4522857142857,1.03107969168817
"1596",17.6579591836735,12.4522857142857,1.03107969168817
"1597",17.9934693877551,12.4522857142857,1.03107969168817
"1598",18.3289795918367,12.4522857142857,1.03107969168817
"1599",18.6644897959184,12.4522857142857,1.03107969168817
"1600",19,12.4522857142857,1.03107969168817
"1601",2.56,12.6727142857143,1.23540867918805
"1602",2.89551020408163,12.6727142857143,1.23540867918805
"1603",3.23102040816327,12.6727142857143,1.23540867918805
"1604",3.5665306122449,12.6727142857143,1.23540867918805
"1605",3.90204081632653,12.6727142857143,1.23540867918805
"1606",4.23755102040816,12.6727142857143,1.23802234323265
"1607",4.5730612244898,12.6727142857143,1.26002240348259
"1608",4.90857142857143,12.6727142857143,1.26002240348259
"1609",5.24408163265306,12.6727142857143,1.26002240348259
"1610",5.57959183673469,12.6727142857143,1.50766925630775
"1611",5.91510204081633,12.6727142857143,1.5303491564662
"1612",6.25061224489796,12.6727142857143,1.54347139181553
"1613",6.58612244897959,12.6727142857143,1.54734578330383
"1614",6.92163265306123,12.6727142857143,1.57425638271672
"1615",7.25714285714286,12.6727142857143,1.60108062942469
"1616",7.59265306122449,12.6727142857143,1.56910057345864
"1617",7.92816326530612,12.6727142857143,1.46713543431782
"1618",8.26367346938776,12.6727142857143,1.46026795224348
"1619",8.59918367346939,12.6727142857143,1.45847100005417
"1620",8.93469387755102,12.6727142857143,1.41875015565435
"1621",9.27020408163265,12.6727142857143,1.35745679392943
"1622",9.60571428571429,12.6727142857143,1.35941777004138
"1623",9.94122448979592,12.6727142857143,1.36551852996076
"1624",10.2767346938776,12.6727142857143,1.31935491027155
"1625",10.6122448979592,12.6727142857143,1.29499920481288
"1626",10.9477551020408,12.6727142857143,1.19320840023169
"1627",11.2832653061225,12.6727142857143,1.11336281768681
"1628",11.6187755102041,12.6727142857143,1.11140082955589
"1629",11.9542857142857,12.6727142857143,1.1666666065269
"1630",12.2897959183673,12.6727142857143,1.11550486492827
"1631",12.625306122449,12.6727142857143,1.10432814232321
"1632",12.9608163265306,12.6727142857143,1.10432814232321
"1633",13.2963265306122,12.6727142857143,1.09190639715982
"1634",13.6318367346939,12.6727142857143,1.08617729111661
"1635",13.9673469387755,12.6727142857143,1.08617729111661
"1636",14.3028571428571,12.6727142857143,1.08617729111661
"1637",14.6383673469388,12.6727142857143,1.08617729111661
"1638",14.9738775510204,12.6727142857143,1.08617729111661
"1639",15.309387755102,12.6727142857143,1.08617729111661
"1640",15.6448979591837,12.6727142857143,1.08617729111661
"1641",15.9804081632653,12.6727142857143,1.08617729111661
"1642",16.3159183673469,12.6727142857143,1.08617729111661
"1643",16.6514285714286,12.6727142857143,1.08617729111661
"1644",16.9869387755102,12.6727142857143,1.08617729111661
"1645",17.3224489795918,12.6727142857143,1.08617729111661
"1646",17.6579591836735,12.6727142857143,1.08617729111661
"1647",17.9934693877551,12.6727142857143,1.08617729111661
"1648",18.3289795918367,12.6727142857143,1.08617729111661
"1649",18.6644897959184,12.6727142857143,1.08617729111661
"1650",19,12.6727142857143,1.08617729111661
"1651",2.56,12.8931428571429,1.23655683366433
"1652",2.89551020408163,12.8931428571429,1.23655683366433
"1653",3.23102040816327,12.8931428571429,1.23655683366433
"1654",3.5665306122449,12.8931428571429,1.23655683366433
"1655",3.90204081632653,12.8931428571429,1.23655683366433
"1656",4.23755102040816,12.8931428571429,1.23917049770893
"1657",4.5730612244898,12.8931428571429,1.26117055795887
"1658",4.90857142857143,12.8931428571429,1.26117055795887
"1659",5.24408163265306,12.8931428571429,1.26117055795887
"1660",5.57959183673469,12.8931428571429,1.50881741078403
"1661",5.91510204081633,12.8931428571429,1.53149731094247
"1662",6.25061224489796,12.8931428571429,1.54461954629181
"1663",6.58612244897959,12.8931428571429,1.54849393778011
"1664",6.92163265306123,12.8931428571429,1.57540453719299
"1665",7.25714285714286,12.8931428571429,1.60222878390097
"1666",7.59265306122449,12.8931428571429,1.57024872793492
"1667",7.92816326530612,12.8931428571429,1.4682835887941
"1668",8.26367346938776,12.8931428571429,1.46141610671976
"1669",8.59918367346939,12.8931428571429,1.45961915453044
"1670",8.93469387755102,12.8931428571429,1.41989831013063
"1671",9.27020408163265,12.8931428571429,1.3586049484057
"1672",9.60571428571429,12.8931428571429,1.36056592451766
"1673",9.94122448979592,12.8931428571429,1.36666668443704
"1674",10.2767346938776,12.8931428571429,1.32050306474783
"1675",10.6122448979592,12.8931428571429,1.29614735928916
"1676",10.9477551020408,12.8931428571429,1.19435655470796
"1677",11.2832653061225,12.8931428571429,1.11451097216308
"1678",11.6187755102041,12.8931428571429,1.11254898403216
"1679",11.9542857142857,12.8931428571429,1.16781476100317
"1680",12.2897959183673,12.8931428571429,1.11665301940454
"1681",12.625306122449,12.8931428571429,1.10547629679949
"1682",12.9608163265306,12.8931428571429,1.10547629679949
"1683",13.2963265306122,12.8931428571429,1.0930545516361
"1684",13.6318367346939,12.8931428571429,1.08732544559288
"1685",13.9673469387755,12.8931428571429,1.08732544559288
"1686",14.3028571428571,12.8931428571429,1.08732544559288
"1687",14.6383673469388,12.8931428571429,1.08732544559288
"1688",14.9738775510204,12.8931428571429,1.08732544559288
"1689",15.309387755102,12.8931428571429,1.08732544559288
"1690",15.6448979591837,12.8931428571429,1.08732544559288
"1691",15.9804081632653,12.8931428571429,1.08732544559288
"1692",16.3159183673469,12.8931428571429,1.08732544559288
"1693",16.6514285714286,12.8931428571429,1.08732544559288
"1694",16.9869387755102,12.8931428571429,1.08732544559288
"1695",17.3224489795918,12.8931428571429,1.08732544559288
"1696",17.6579591836735,12.8931428571429,1.08732544559288
"1697",17.9934693877551,12.8931428571429,1.08732544559288
"1698",18.3289795918367,12.8931428571429,1.08732544559288
"1699",18.6644897959184,12.8931428571429,1.08732544559288
"1700",19,12.8931428571429,1.08732544559288
"1701",2.56,13.1135714285714,1.21378728773385
"1702",2.89551020408163,13.1135714285714,1.21378728773385
"1703",3.23102040816327,13.1135714285714,1.21378728773385
"1704",3.5665306122449,13.1135714285714,1.21378728773385
"1705",3.90204081632653,13.1135714285714,1.21378728773385
"1706",4.23755102040816,13.1135714285714,1.21640095177845
"1707",4.5730612244898,13.1135714285714,1.23840101202839
"1708",4.90857142857143,13.1135714285714,1.23840101202839
"1709",5.24408163265306,13.1135714285714,1.23840101202839
"1710",5.57959183673469,13.1135714285714,1.48439561319567
"1711",5.91510204081633,13.1135714285714,1.50707551335411
"1712",6.25061224489796,13.1135714285714,1.52019774870345
"1713",6.58612244897959,13.1135714285714,1.52407214019175
"1714",6.92163265306123,13.1135714285714,1.55098273960463
"1715",7.25714285714286,13.1135714285714,1.57656653581454
"1716",7.59265306122449,13.1135714285714,1.54458647984849
"1717",7.92816326530612,13.1135714285714,1.44262134070767
"1718",8.26367346938776,13.1135714285714,1.43575385863333
"1719",8.59918367346939,13.1135714285714,1.43395690644402
"1720",8.93469387755102,13.1135714285714,1.3942360620442
"1721",9.27020408163265,13.1135714285714,1.33294270031928
"1722",9.60571428571429,13.1135714285714,1.33490367643123
"1723",9.94122448979592,13.1135714285714,1.34100443635061
"1724",10.2767346938776,13.1135714285714,1.2948408166614
"1725",10.6122448979592,13.1135714285714,1.27048511120273
"1726",10.9477551020408,13.1135714285714,1.16869430662154
"1727",11.2832653061225,13.1135714285714,1.08884872407666
"1728",11.6187755102041,13.1135714285714,1.08688673594574
"1729",11.9542857142857,13.1135714285714,1.14215251291675
"1730",12.2897959183673,13.1135714285714,1.09099077131812
"1731",12.625306122449,13.1135714285714,1.07981404871306
"1732",12.9608163265306,13.1135714285714,1.07981404871306
"1733",13.2963265306122,13.1135714285714,1.06739230354967
"1734",13.6318367346939,13.1135714285714,1.06166319750646
"1735",13.9673469387755,13.1135714285714,1.06166319750646
"1736",14.3028571428571,13.1135714285714,1.06166319750646
"1737",14.6383673469388,13.1135714285714,1.06166319750646
"1738",14.9738775510204,13.1135714285714,1.06166319750646
"1739",15.309387755102,13.1135714285714,1.06166319750646
"1740",15.6448979591837,13.1135714285714,1.06166319750646
"1741",15.9804081632653,13.1135714285714,1.06166319750646
"1742",16.3159183673469,13.1135714285714,1.06166319750646
"1743",16.6514285714286,13.1135714285714,1.06166319750646
"1744",16.9869387755102,13.1135714285714,1.06166319750646
"1745",17.3224489795918,13.1135714285714,1.06166319750646
"1746",17.6579591836735,13.1135714285714,1.06166319750646
"1747",17.9934693877551,13.1135714285714,1.06166319750646
"1748",18.3289795918367,13.1135714285714,1.06166319750646
"1749",18.6644897959184,13.1135714285714,1.06166319750646
"1750",19,13.1135714285714,1.06166319750646
"1751",2.56,13.334,1.08374870060509
"1752",2.89551020408163,13.334,1.08374870060509
"1753",3.23102040816327,13.334,1.08374870060509
"1754",3.5665306122449,13.334,1.08374870060509
"1755",3.90204081632653,13.334,1.08374870060509
"1756",4.23755102040816,13.334,1.08636236464969
"1757",4.5730612244898,13.334,1.10836242489963
"1758",4.90857142857143,13.334,1.10836242489963
"1759",5.24408163265306,13.334,1.10836242489963
"1760",5.57959183673469,13.334,1.35435702606691
"1761",5.91510204081633,13.334,1.37703692622535
"1762",6.25061224489796,13.334,1.39015916157469
"1763",6.58612244897959,13.334,1.39403355306299
"1764",6.92163265306123,13.334,1.42094415247587
"1765",7.25714285714286,13.334,1.44462545494522
"1766",7.59265306122449,13.334,1.41264539897917
"1767",7.92816326530612,13.334,1.31280841291795
"1768",8.26367346938776,13.334,1.30594093084361
"1769",8.59918367346939,13.334,1.3041439786543
"1770",8.93469387755102,13.334,1.26442313425449
"1771",9.27020408163265,13.334,1.20312977252956
"1772",9.60571428571429,13.334,1.20509074864151
"1773",9.94122448979592,13.334,1.21119150856089
"1774",10.2767346938776,13.334,1.16502788887168
"1775",10.6122448979592,13.334,1.14067218341301
"1776",10.9477551020408,13.334,1.03888137883182
"1777",11.2832653061225,13.334,0.959035796286938
"1778",11.6187755102041,13.334,0.957073808156017
"1779",11.9542857142857,13.334,1.01233958512703
"1780",12.2897959183673,13.334,0.961177843528401
"1781",12.625306122449,13.334,0.950001120923347
"1782",12.9608163265306,13.334,0.950001120923347
"1783",13.2963265306122,13.334,0.937579375759954
"1784",13.6318367346939,13.334,0.931850269716737
"1785",13.9673469387755,13.334,0.931850269716737
"1786",14.3028571428571,13.334,0.931850269716737
"1787",14.6383673469388,13.334,0.931850269716737
"1788",14.9738775510204,13.334,0.931850269716737
"1789",15.309387755102,13.334,0.931850269716737
"1790",15.6448979591837,13.334,0.931850269716737
"1791",15.9804081632653,13.334,0.931850269716737
"1792",16.3159183673469,13.334,0.931850269716737
"1793",16.6514285714286,13.334,0.931850269716737
"1794",16.9869387755102,13.334,0.931850269716737
"1795",17.3224489795918,13.334,0.931850269716737
"1796",17.6579591836735,13.334,0.931850269716737
"1797",17.9934693877551,13.334,0.931850269716737
"1798",18.3289795918367,13.334,0.931850269716737
"1799",18.6644897959184,13.334,0.931850269716737
"1800",19,13.334,0.931850269716737
"1801",2.56,13.5544285714286,1.07488009790217
"1802",2.89551020408163,13.5544285714286,1.07488009790217
"1803",3.23102040816327,13.5544285714286,1.07488009790217
"1804",3.5665306122449,13.5544285714286,1.07488009790217
"1805",3.90204081632653,13.5544285714286,1.07488009790217
"1806",4.23755102040816,13.5544285714286,1.07749376194677
"1807",4.5730612244898,13.5544285714286,1.0994938221967
"1808",4.90857142857143,13.5544285714286,1.0994938221967
"1809",5.24408163265306,13.5544285714286,1.0994938221967
"1810",5.57959183673469,13.5544285714286,1.34548842336399
"1811",5.91510204081633,13.5544285714286,1.36816832352243
"1812",6.25061224489796,13.5544285714286,1.38129055887177
"1813",6.58612244897959,13.5544285714286,1.38516495036007
"1814",6.92163265306123,13.5544285714286,1.41207554977295
"1815",7.25714285714286,13.5544285714286,1.4357568522423
"1816",7.59265306122449,13.5544285714286,1.40377679627625
"1817",7.92816326530612,13.5544285714286,1.30393981021503
"1818",8.26367346938776,13.5544285714286,1.29707232814069
"1819",8.59918367346939,13.5544285714286,1.29527537595138
"1820",8.93469387755102,13.5544285714286,1.25555453155157
"1821",9.27020408163265,13.5544285714286,1.19426116982664
"1822",9.60571428571429,13.5544285714286,1.19622214593859
"1823",9.94122448979592,13.5544285714286,1.20232290585797
"1824",10.2767346938776,13.5544285714286,1.15615928616876
"1825",10.6122448979592,13.5544285714286,1.13180358071009
"1826",10.9477551020408,13.5544285714286,1.0300127761289
"1827",11.2832653061225,13.5544285714286,0.950167193584017
"1828",11.6187755102041,13.5544285714286,0.948205205453096
"1829",11.9542857142857,13.5544285714286,1.00347098242411
"1830",12.2897959183673,13.5544285714286,0.952309240825479
"1831",12.625306122449,13.5544285714286,0.941132518220426
"1832",12.9608163265306,13.5544285714286,0.941132518220426
"1833",13.2963265306122,13.5544285714286,0.928710773057033
"1834",13.6318367346939,13.5544285714286,0.922981667013816
"1835",13.9673469387755,13.5544285714286,0.922981667013816
"1836",14.3028571428571,13.5544285714286,0.922981667013816
"1837",14.6383673469388,13.5544285714286,0.922981667013816
"1838",14.9738775510204,13.5544285714286,0.922981667013816
"1839",15.309387755102,13.5544285714286,0.922981667013816
"1840",15.6448979591837,13.5544285714286,0.922981667013816
"1841",15.9804081632653,13.5544285714286,0.922981667013816
"1842",16.3159183673469,13.5544285714286,0.922981667013816
"1843",16.6514285714286,13.5544285714286,0.922981667013816
"1844",16.9869387755102,13.5544285714286,0.922981667013816
"1845",17.3224489795918,13.5544285714286,0.922981667013816
"1846",17.6579591836735,13.5544285714286,0.922981667013816
"1847",17.9934693877551,13.5544285714286,0.922981667013816
"1848",18.3289795918367,13.5544285714286,0.922981667013816
"1849",18.6644897959184,13.5544285714286,0.922981667013816
"1850",19,13.5544285714286,0.922981667013816
"1851",2.56,13.7748571428571,1.07488009790217
"1852",2.89551020408163,13.7748571428571,1.07488009790217
"1853",3.23102040816327,13.7748571428571,1.07488009790217
"1854",3.5665306122449,13.7748571428571,1.07488009790217
"1855",3.90204081632653,13.7748571428571,1.07488009790217
"1856",4.23755102040816,13.7748571428571,1.07749376194677
"1857",4.5730612244898,13.7748571428571,1.0994938221967
"1858",4.90857142857143,13.7748571428571,1.0994938221967
"1859",5.24408163265306,13.7748571428571,1.0994938221967
"1860",5.57959183673469,13.7748571428571,1.34548842336399
"1861",5.91510204081633,13.7748571428571,1.36816832352243
"1862",6.25061224489796,13.7748571428571,1.38129055887177
"1863",6.58612244897959,13.7748571428571,1.38516495036007
"1864",6.92163265306123,13.7748571428571,1.41207554977295
"1865",7.25714285714286,13.7748571428571,1.4357568522423
"1866",7.59265306122449,13.7748571428571,1.40377679627625
"1867",7.92816326530612,13.7748571428571,1.30393981021503
"1868",8.26367346938776,13.7748571428571,1.29707232814069
"1869",8.59918367346939,13.7748571428571,1.29527537595138
"1870",8.93469387755102,13.7748571428571,1.25555453155157
"1871",9.27020408163265,13.7748571428571,1.19426116982664
"1872",9.60571428571429,13.7748571428571,1.19622214593859
"1873",9.94122448979592,13.7748571428571,1.20232290585797
"1874",10.2767346938776,13.7748571428571,1.15615928616876
"1875",10.6122448979592,13.7748571428571,1.13180358071009
"1876",10.9477551020408,13.7748571428571,1.0300127761289
"1877",11.2832653061225,13.7748571428571,0.950167193584017
"1878",11.6187755102041,13.7748571428571,0.948205205453096
"1879",11.9542857142857,13.7748571428571,1.00347098242411
"1880",12.2897959183673,13.7748571428571,0.952309240825479
"1881",12.625306122449,13.7748571428571,0.941132518220426
"1882",12.9608163265306,13.7748571428571,0.941132518220426
"1883",13.2963265306122,13.7748571428571,0.928710773057033
"1884",13.6318367346939,13.7748571428571,0.922981667013816
"1885",13.9673469387755,13.7748571428571,0.922981667013816
"1886",14.3028571428571,13.7748571428571,0.922981667013816
"1887",14.6383673469388,13.7748571428571,0.922981667013816
"1888",14.9738775510204,13.7748571428571,0.922981667013816
"1889",15.309387755102,13.7748571428571,0.922981667013816
"1890",15.6448979591837,13.7748571428571,0.922981667013816
"1891",15.9804081632653,13.7748571428571,0.922981667013816
"1892",16.3159183673469,13.7748571428571,0.922981667013816
"1893",16.6514285714286,13.7748571428571,0.922981667013816
"1894",16.9869387755102,13.7748571428571,0.922981667013816
"1895",17.3224489795918,13.7748571428571,0.922981667013816
"1896",17.6579591836735,13.7748571428571,0.922981667013816
"1897",17.9934693877551,13.7748571428571,0.922981667013816
"1898",18.3289795918367,13.7748571428571,0.922981667013816
"1899",18.6644897959184,13.7748571428571,0.922981667013816
"1900",19,13.7748571428571,0.922981667013816
"1901",2.56,13.9952857142857,1.0709259336924
"1902",2.89551020408163,13.9952857142857,1.0709259336924
"1903",3.23102040816327,13.9952857142857,1.0709259336924
"1904",3.5665306122449,13.9952857142857,1.0709259336924
"1905",3.90204081632653,13.9952857142857,1.0709259336924
"1906",4.23755102040816,13.9952857142857,1.073539597737
"1907",4.5730612244898,13.9952857142857,1.09553965798694
"1908",4.90857142857143,13.9952857142857,1.09553965798694
"1909",5.24408163265306,13.9952857142857,1.09553965798694
"1910",5.57959183673469,13.9952857142857,1.34153425915422
"1911",5.91510204081633,13.9952857142857,1.36421415931267
"1912",6.25061224489796,13.9952857142857,1.377336394662
"1913",6.58612244897959,13.9952857142857,1.38121078615031
"1914",6.92163265306123,13.9952857142857,1.40812138556319
"1915",7.25714285714286,13.9952857142857,1.43180268803254
"1916",7.59265306122449,13.9952857142857,1.39982263206649
"1917",7.92816326530612,13.9952857142857,1.29998564600527
"1918",8.26367346938776,13.9952857142857,1.29311816393093
"1919",8.59918367346939,13.9952857142857,1.29132121174162
"1920",8.93469387755102,13.9952857142857,1.2516003673418
"1921",9.27020408163265,13.9952857142857,1.19030700561687
"1922",9.60571428571429,13.9952857142857,1.19226798172883
"1923",9.94122448979592,13.9952857142857,1.19836874164821
"1924",10.2767346938776,13.9952857142857,1.152205121959
"1925",10.6122448979592,13.9952857142857,1.12784941650033
"1926",10.9477551020408,13.9952857142857,1.02605861191914
"1927",11.2832653061225,13.9952857142857,0.946213029374254
"1928",11.6187755102041,13.9952857142857,0.944251041243333
"1929",11.9542857142857,13.9952857142857,0.999516818214343
"1930",12.2897959183673,13.9952857142857,0.948355076615716
"1931",12.625306122449,13.9952857142857,0.937178354010662
"1932",12.9608163265306,13.9952857142857,0.937178354010662
"1933",13.2963265306122,13.9952857142857,0.924756608847268
"1934",13.6318367346939,13.9952857142857,0.919027502804051
"1935",13.9673469387755,13.9952857142857,0.919027502804051
"1936",14.3028571428571,13.9952857142857,0.919027502804051
"1937",14.6383673469388,13.9952857142857,0.919027502804051
"1938",14.9738775510204,13.9952857142857,0.919027502804051
"1939",15.309387755102,13.9952857142857,0.919027502804051
"1940",15.6448979591837,13.9952857142857,0.919027502804051
"1941",15.9804081632653,13.9952857142857,0.919027502804051
"1942",16.3159183673469,13.9952857142857,0.919027502804051
"1943",16.6514285714286,13.9952857142857,0.919027502804051
"1944",16.9869387755102,13.9952857142857,0.919027502804051
"1945",17.3224489795918,13.9952857142857,0.919027502804051
"1946",17.6579591836735,13.9952857142857,0.919027502804051
"1947",17.9934693877551,13.9952857142857,0.919027502804051
"1948",18.3289795918367,13.9952857142857,0.919027502804051
"1949",18.6644897959184,13.9952857142857,0.919027502804051
"1950",19,13.9952857142857,0.919027502804051
"1951",2.56,14.2157142857143,1.0709259336924
"1952",2.89551020408163,14.2157142857143,1.0709259336924
"1953",3.23102040816327,14.2157142857143,1.0709259336924
"1954",3.5665306122449,14.2157142857143,1.0709259336924
"1955",3.90204081632653,14.2157142857143,1.0709259336924
"1956",4.23755102040816,14.2157142857143,1.073539597737
"1957",4.5730612244898,14.2157142857143,1.09553965798694
"1958",4.90857142857143,14.2157142857143,1.09553965798694
"1959",5.24408163265306,14.2157142857143,1.09553965798694
"1960",5.57959183673469,14.2157142857143,1.34153425915422
"1961",5.91510204081633,14.2157142857143,1.36421415931267
"1962",6.25061224489796,14.2157142857143,1.377336394662
"1963",6.58612244897959,14.2157142857143,1.38121078615031
"1964",6.92163265306123,14.2157142857143,1.40812138556319
"1965",7.25714285714286,14.2157142857143,1.43180268803254
"1966",7.59265306122449,14.2157142857143,1.39982263206649
"1967",7.92816326530612,14.2157142857143,1.29998564600527
"1968",8.26367346938776,14.2157142857143,1.29311816393093
"1969",8.59918367346939,14.2157142857143,1.29132121174162
"1970",8.93469387755102,14.2157142857143,1.2516003673418
"1971",9.27020408163265,14.2157142857143,1.19030700561687
"1972",9.60571428571429,14.2157142857143,1.19226798172883
"1973",9.94122448979592,14.2157142857143,1.19836874164821
"1974",10.2767346938776,14.2157142857143,1.152205121959
"1975",10.6122448979592,14.2157142857143,1.12784941650033
"1976",10.9477551020408,14.2157142857143,1.02605861191914
"1977",11.2832653061225,14.2157142857143,0.946213029374254
"1978",11.6187755102041,14.2157142857143,0.944251041243333
"1979",11.9542857142857,14.2157142857143,0.999516818214343
"1980",12.2897959183673,14.2157142857143,0.948355076615716
"1981",12.625306122449,14.2157142857143,0.937178354010662
"1982",12.9608163265306,14.2157142857143,0.937178354010662
"1983",13.2963265306122,14.2157142857143,0.924756608847268
"1984",13.6318367346939,14.2157142857143,0.919027502804051
"1985",13.9673469387755,14.2157142857143,0.919027502804051
"1986",14.3028571428571,14.2157142857143,0.919027502804051
"1987",14.6383673469388,14.2157142857143,0.919027502804051
"1988",14.9738775510204,14.2157142857143,0.919027502804051
"1989",15.309387755102,14.2157142857143,0.919027502804051
"1990",15.6448979591837,14.2157142857143,0.919027502804051
"1991",15.9804081632653,14.2157142857143,0.919027502804051
"1992",16.3159183673469,14.2157142857143,0.919027502804051
"1993",16.6514285714286,14.2157142857143,0.919027502804051
"1994",16.9869387755102,14.2157142857143,0.919027502804051
"1995",17.3224489795918,14.2157142857143,0.919027502804051
"1996",17.6579591836735,14.2157142857143,0.919027502804051
"1997",17.9934693877551,14.2157142857143,0.919027502804051
"1998",18.3289795918367,14.2157142857143,0.919027502804051
"1999",18.6644897959184,14.2157142857143,0.919027502804051
"2000",19,14.2157142857143,0.919027502804051
"2001",2.56,14.4361428571429,1.0709259336924
"2002",2.89551020408163,14.4361428571429,1.0709259336924
"2003",3.23102040816327,14.4361428571429,1.0709259336924
"2004",3.5665306122449,14.4361428571429,1.0709259336924
"2005",3.90204081632653,14.4361428571429,1.0709259336924
"2006",4.23755102040816,14.4361428571429,1.073539597737
"2007",4.5730612244898,14.4361428571429,1.09553965798694
"2008",4.90857142857143,14.4361428571429,1.09553965798694
"2009",5.24408163265306,14.4361428571429,1.09553965798694
"2010",5.57959183673469,14.4361428571429,1.34153425915422
"2011",5.91510204081633,14.4361428571429,1.36421415931267
"2012",6.25061224489796,14.4361428571429,1.377336394662
"2013",6.58612244897959,14.4361428571429,1.38121078615031
"2014",6.92163265306123,14.4361428571429,1.40812138556319
"2015",7.25714285714286,14.4361428571429,1.43180268803254
"2016",7.59265306122449,14.4361428571429,1.39982263206649
"2017",7.92816326530612,14.4361428571429,1.29998564600527
"2018",8.26367346938776,14.4361428571429,1.29311816393093
"2019",8.59918367346939,14.4361428571429,1.29132121174162
"2020",8.93469387755102,14.4361428571429,1.2516003673418
"2021",9.27020408163265,14.4361428571429,1.19030700561687
"2022",9.60571428571429,14.4361428571429,1.19226798172883
"2023",9.94122448979592,14.4361428571429,1.19836874164821
"2024",10.2767346938776,14.4361428571429,1.152205121959
"2025",10.6122448979592,14.4361428571429,1.12784941650033
"2026",10.9477551020408,14.4361428571429,1.02605861191914
"2027",11.2832653061225,14.4361428571429,0.946213029374254
"2028",11.6187755102041,14.4361428571429,0.944251041243333
"2029",11.9542857142857,14.4361428571429,0.999516818214343
"2030",12.2897959183673,14.4361428571429,0.948355076615716
"2031",12.625306122449,14.4361428571429,0.937178354010662
"2032",12.9608163265306,14.4361428571429,0.937178354010662
"2033",13.2963265306122,14.4361428571429,0.924756608847268
"2034",13.6318367346939,14.4361428571429,0.919027502804051
"2035",13.9673469387755,14.4361428571429,0.919027502804051
"2036",14.3028571428571,14.4361428571429,0.919027502804051
"2037",14.6383673469388,14.4361428571429,0.919027502804051
"2038",14.9738775510204,14.4361428571429,0.919027502804051
"2039",15.309387755102,14.4361428571429,0.919027502804051
"2040",15.6448979591837,14.4361428571429,0.919027502804051
"2041",15.9804081632653,14.4361428571429,0.919027502804051
"2042",16.3159183673469,14.4361428571429,0.919027502804051
"2043",16.6514285714286,14.4361428571429,0.919027502804051
"2044",16.9869387755102,14.4361428571429,0.919027502804051
"2045",17.3224489795918,14.4361428571429,0.919027502804051
"2046",17.6579591836735,14.4361428571429,0.919027502804051
"2047",17.9934693877551,14.4361428571429,0.919027502804051
"2048",18.3289795918367,14.4361428571429,0.919027502804051
"2049",18.6644897959184,14.4361428571429,0.919027502804051
"2050",19,14.4361428571429,0.919027502804051
"2051",2.56,14.6565714285714,1.07231779742286
"2052",2.89551020408163,14.6565714285714,1.07231779742286
"2053",3.23102040816327,14.6565714285714,1.07231779742286
"2054",3.5665306122449,14.6565714285714,1.07231779742286
"2055",3.90204081632653,14.6565714285714,1.07231779742286
"2056",4.23755102040816,14.6565714285714,1.07493146146746
"2057",4.5730612244898,14.6565714285714,1.09693152171739
"2058",4.90857142857143,14.6565714285714,1.09693152171739
"2059",5.24408163265306,14.6565714285714,1.09693152171739
"2060",5.57959183673469,14.6565714285714,1.34292612288468
"2061",5.91510204081633,14.6565714285714,1.36560602304312
"2062",6.25061224489796,14.6565714285714,1.37872825839245
"2063",6.58612244897959,14.6565714285714,1.38260264988076
"2064",6.92163265306123,14.6565714285714,1.40951324929364
"2065",7.25714285714286,14.6565714285714,1.43319455176299
"2066",7.59265306122449,14.6565714285714,1.40121449579694
"2067",7.92816326530612,14.6565714285714,1.30137750973572
"2068",8.26367346938776,14.6565714285714,1.29451002766138
"2069",8.59918367346939,14.6565714285714,1.29271307547207
"2070",8.93469387755102,14.6565714285714,1.25299223107225
"2071",9.27020408163265,14.6565714285714,1.19169886934733
"2072",9.60571428571429,14.6565714285714,1.19365984545928
"2073",9.94122448979592,14.6565714285714,1.19976060537866
"2074",10.2767346938776,14.6565714285714,1.15359698568945
"2075",10.6122448979592,14.6565714285714,1.12924128023078
"2076",10.9477551020408,14.6565714285714,1.02745047564959
"2077",11.2832653061225,14.6565714285714,0.947604893104706
"2078",11.6187755102041,14.6565714285714,0.945642904973785
"2079",11.9542857142857,14.6565714285714,1.00090868194479
"2080",12.2897959183673,14.6565714285714,0.949746940346168
"2081",12.625306122449,14.6565714285714,0.938570217741114
"2082",12.9608163265306,14.6565714285714,0.938570217741114
"2083",13.2963265306122,14.6565714285714,0.926148472577719
"2084",13.6318367346939,14.6565714285714,0.920419366534503
"2085",13.9673469387755,14.6565714285714,0.920419366534503
"2086",14.3028571428571,14.6565714285714,0.920419366534503
"2087",14.6383673469388,14.6565714285714,0.920419366534503
"2088",14.9738775510204,14.6565714285714,0.920419366534503
"2089",15.309387755102,14.6565714285714,0.920419366534503
"2090",15.6448979591837,14.6565714285714,0.920419366534503
"2091",15.9804081632653,14.6565714285714,0.920419366534503
"2092",16.3159183673469,14.6565714285714,0.920419366534503
