"","NO3_N","radSUM","Predicted"
"2103",0.0181224489795918,219322.572071429,1.71881453654364
"2104",0.0261836734693878,219322.572071429,1.59756926308537
"2105",0.0342448979591837,219322.572071429,1.67198181963452
"2106",0.0423061224489796,219322.572071429,1.76595228445688
"2107",0.0503673469387755,219322.572071429,1.75662235826833
"2108",0.0584285714285714,219322.572071429,1.76070191313664
"2109",0.0664897959183673,219322.572071429,1.73807236145369
"2110",0.0745510204081633,219322.572071429,1.7222901799839
"2111",0.0826122448979592,219322.572071429,1.37699840588704
"2112",0.0906734693877551,219322.572071429,1.34755037659142
"2113",0.098734693877551,219322.572071429,1.34498853044107
"2114",0.106795918367347,219322.572071429,1.31818344597621
"2115",0.114857142857143,219322.572071429,1.34161339615672
"2116",0.122918367346939,219322.572071429,1.28258801627629
"2117",0.130979591836735,219322.572071429,1.28921073815709
"2118",0.139040816326531,219322.572071429,1.28856027904702
"2119",0.147102040816327,219322.572071429,1.27698097614249
"2120",0.155163265306122,219322.572071429,1.27478569909902
"2121",0.163224489795918,219322.572071429,1.27600590581948
"2122",0.171285714285714,219322.572071429,1.27128711587185
"2123",0.17934693877551,219322.572071429,1.27394662553091
"2124",0.187408163265306,219322.572071429,1.29924232656417
"2125",0.195469387755102,219322.572071429,1.30141091352806
"2126",0.203530612244898,219322.572071429,1.30141091352806
"2127",0.211591836734694,219322.572071429,1.30141091352806
"2128",0.21965306122449,219322.572071429,1.30141091352806
"2129",0.227714285714286,219322.572071429,1.30141091352806
"2130",0.235775510204082,219322.572071429,1.30141091352806
"2131",0.243836734693878,219322.572071429,1.30141091352806
"2132",0.251897959183673,219322.572071429,1.30141091352806
"2133",0.259959183673469,219322.572071429,1.30141091352806
"2134",0.268020408163265,219322.572071429,1.30141091352806
"2135",0.276081632653061,219322.572071429,1.30141091352806
"2136",0.284142857142857,219322.572071429,1.30141091352806
"2137",0.292204081632653,219322.572071429,1.30141091352806
"2138",0.300265306122449,219322.572071429,1.30141091352806
"2139",0.308326530612245,219322.572071429,1.30141091352806
"2140",0.316387755102041,219322.572071429,1.30141091352806
"2141",0.324448979591837,219322.572071429,1.30141091352806
"2142",0.332510204081633,219322.572071429,1.30141091352806
"2143",0.340571428571429,219322.572071429,1.30141091352806
"2144",0.348632653061224,219322.572071429,1.30141091352806
"2145",0.35669387755102,219322.572071429,1.30141091352806
"2146",0.364755102040816,219322.572071429,1.30141091352806
"2147",0.372816326530612,219322.572071429,1.30141091352806
"2148",0.380877551020408,219322.572071429,1.30141091352806
"2149",0.388938775510204,219322.572071429,1.30141091352806
"2150",0.397,219322.572071429,1.30141091352806
"2151",0.002,220461.34717551,1.71993776087163
"2152",0.0100612244897959,220461.34717551,1.71993776087163
"2153",0.0181224489795918,220461.34717551,1.71881453654364
"2154",0.0261836734693878,220461.34717551,1.59756926308537
"2155",0.0342448979591837,220461.34717551,1.67198181963452
"2156",0.0423061224489796,220461.34717551,1.76595228445688
"2157",0.0503673469387755,220461.34717551,1.75662235826833
"2158",0.0584285714285714,220461.34717551,1.76070191313664
"2159",0.0664897959183673,220461.34717551,1.73807236145369
"2160",0.0745510204081633,220461.34717551,1.7222901799839
"2161",0.0826122448979592,220461.34717551,1.37699840588704
"2162",0.0906734693877551,220461.34717551,1.34755037659142
"2163",0.098734693877551,220461.34717551,1.34498853044107
"2164",0.106795918367347,220461.34717551,1.31818344597621
"2165",0.114857142857143,220461.34717551,1.34161339615672
"2166",0.122918367346939,220461.34717551,1.28258801627629
"2167",0.130979591836735,220461.34717551,1.28921073815709
"2168",0.139040816326531,220461.34717551,1.28856027904702
"2169",0.147102040816327,220461.34717551,1.27698097614249
"2170",0.155163265306122,220461.34717551,1.27478569909902
"2171",0.163224489795918,220461.34717551,1.27600590581948
"2172",0.171285714285714,220461.34717551,1.27128711587185
"2173",0.17934693877551,220461.34717551,1.27394662553091
"2174",0.187408163265306,220461.34717551,1.29924232656417
"2175",0.195469387755102,220461.34717551,1.30141091352806
"2176",0.203530612244898,220461.34717551,1.30141091352806
"2177",0.211591836734694,220461.34717551,1.30141091352806
"2178",0.21965306122449,220461.34717551,1.30141091352806
"2179",0.227714285714286,220461.34717551,1.30141091352806
"2180",0.235775510204082,220461.34717551,1.30141091352806
"2181",0.243836734693878,220461.34717551,1.30141091352806
"2182",0.251897959183673,220461.34717551,1.30141091352806
"2183",0.259959183673469,220461.34717551,1.30141091352806
"2184",0.268020408163265,220461.34717551,1.30141091352806
"2185",0.276081632653061,220461.34717551,1.30141091352806
"2186",0.284142857142857,220461.34717551,1.30141091352806
"2187",0.292204081632653,220461.34717551,1.30141091352806
"2188",0.300265306122449,220461.34717551,1.30141091352806
"2189",0.308326530612245,220461.34717551,1.30141091352806
"2190",0.316387755102041,220461.34717551,1.30141091352806
"2191",0.324448979591837,220461.34717551,1.30141091352806
"2192",0.332510204081633,220461.34717551,1.30141091352806
"2193",0.340571428571429,220461.34717551,1.30141091352806
"2194",0.348632653061224,220461.34717551,1.30141091352806
"2195",0.35669387755102,220461.34717551,1.30141091352806
"2196",0.364755102040816,220461.34717551,1.30141091352806
"2197",0.372816326530612,220461.34717551,1.30141091352806
"2198",0.380877551020408,220461.34717551,1.30141091352806
"2199",0.388938775510204,220461.34717551,1.30141091352806
"2200",0.397,220461.34717551,1.30141091352806
"2201",0.002,221600.122279592,1.71993776087163
"2202",0.0100612244897959,221600.122279592,1.71993776087163
"2203",0.0181224489795918,221600.122279592,1.71881453654364
"2204",0.0261836734693878,221600.122279592,1.59756926308537
"2205",0.0342448979591837,221600.122279592,1.67198181963452
"2206",0.0423061224489796,221600.122279592,1.76595228445688
"2207",0.0503673469387755,221600.122279592,1.75662235826833
"2208",0.0584285714285714,221600.122279592,1.76070191313664
"2209",0.0664897959183673,221600.122279592,1.73807236145369
"2210",0.0745510204081633,221600.122279592,1.7222901799839
"2211",0.0826122448979592,221600.122279592,1.37699840588704
"2212",0.0906734693877551,221600.122279592,1.34755037659142
"2213",0.098734693877551,221600.122279592,1.34498853044107
"2214",0.106795918367347,221600.122279592,1.31818344597621
"2215",0.114857142857143,221600.122279592,1.34161339615672
"2216",0.122918367346939,221600.122279592,1.28258801627629
"2217",0.130979591836735,221600.122279592,1.28921073815709
"2218",0.139040816326531,221600.122279592,1.28856027904702
"2219",0.147102040816327,221600.122279592,1.27698097614249
"2220",0.155163265306122,221600.122279592,1.27478569909902
"2221",0.163224489795918,221600.122279592,1.27600590581948
"2222",0.171285714285714,221600.122279592,1.27128711587185
"2223",0.17934693877551,221600.122279592,1.27394662553091
"2224",0.187408163265306,221600.122279592,1.29924232656417
"2225",0.195469387755102,221600.122279592,1.30141091352806
"2226",0.203530612244898,221600.122279592,1.30141091352806
"2227",0.211591836734694,221600.122279592,1.30141091352806
"2228",0.21965306122449,221600.122279592,1.30141091352806
"2229",0.227714285714286,221600.122279592,1.30141091352806
"2230",0.235775510204082,221600.122279592,1.30141091352806
"2231",0.243836734693878,221600.122279592,1.30141091352806
"2232",0.251897959183673,221600.122279592,1.30141091352806
"2233",0.259959183673469,221600.122279592,1.30141091352806
"2234",0.268020408163265,221600.122279592,1.30141091352806
"2235",0.276081632653061,221600.122279592,1.30141091352806
"2236",0.284142857142857,221600.122279592,1.30141091352806
"2237",0.292204081632653,221600.122279592,1.30141091352806
"2238",0.300265306122449,221600.122279592,1.30141091352806
"2239",0.308326530612245,221600.122279592,1.30141091352806
"2240",0.316387755102041,221600.122279592,1.30141091352806
"2241",0.324448979591837,221600.122279592,1.30141091352806
"2242",0.332510204081633,221600.122279592,1.30141091352806
"2243",0.340571428571429,221600.122279592,1.30141091352806
"2244",0.348632653061224,221600.122279592,1.30141091352806
"2245",0.35669387755102,221600.122279592,1.30141091352806
"2246",0.364755102040816,221600.122279592,1.30141091352806
"2247",0.372816326530612,221600.122279592,1.30141091352806
"2248",0.380877551020408,221600.122279592,1.30141091352806
"2249",0.388938775510204,221600.122279592,1.30141091352806
"2250",0.397,221600.122279592,1.30141091352806
"2251",0.002,222738.897383673,1.71993776087163
"2252",0.0100612244897959,222738.897383673,1.71993776087163
"2253",0.0181224489795918,222738.897383673,1.71881453654364
"2254",0.0261836734693878,222738.897383673,1.59756926308537
"2255",0.0342448979591837,222738.897383673,1.67198181963452
"2256",0.0423061224489796,222738.897383673,1.76595228445688
"2257",0.0503673469387755,222738.897383673,1.75662235826833
"2258",0.0584285714285714,222738.897383673,1.76070191313664
"2259",0.0664897959183673,222738.897383673,1.73807236145369
"2260",0.0745510204081633,222738.897383673,1.7222901799839
"2261",0.0826122448979592,222738.897383673,1.37699840588704
"2262",0.0906734693877551,222738.897383673,1.34755037659142
"2263",0.098734693877551,222738.897383673,1.34498853044107
"2264",0.106795918367347,222738.897383673,1.31818344597621
"2265",0.114857142857143,222738.897383673,1.34161339615672
"2266",0.122918367346939,222738.897383673,1.28258801627629
"2267",0.130979591836735,222738.897383673,1.28921073815709
"2268",0.139040816326531,222738.897383673,1.28856027904702
"2269",0.147102040816327,222738.897383673,1.27698097614249
"2270",0.155163265306122,222738.897383673,1.27478569909902
"2271",0.163224489795918,222738.897383673,1.27600590581948
"2272",0.171285714285714,222738.897383673,1.27128711587185
"2273",0.17934693877551,222738.897383673,1.27394662553091
"2274",0.187408163265306,222738.897383673,1.29924232656417
"2275",0.195469387755102,222738.897383673,1.30141091352806
"2276",0.203530612244898,222738.897383673,1.30141091352806
"2277",0.211591836734694,222738.897383673,1.30141091352806
"2278",0.21965306122449,222738.897383673,1.30141091352806
"2279",0.227714285714286,222738.897383673,1.30141091352806
"2280",0.235775510204082,222738.897383673,1.30141091352806
"2281",0.243836734693878,222738.897383673,1.30141091352806
"2282",0.251897959183673,222738.897383673,1.30141091352806
"2283",0.259959183673469,222738.897383673,1.30141091352806
"2284",0.268020408163265,222738.897383673,1.30141091352806
"2285",0.276081632653061,222738.897383673,1.30141091352806
"2286",0.284142857142857,222738.897383673,1.30141091352806
"2287",0.292204081632653,222738.897383673,1.30141091352806
"2288",0.300265306122449,222738.897383673,1.30141091352806
"2289",0.308326530612245,222738.897383673,1.30141091352806
"2290",0.316387755102041,222738.897383673,1.30141091352806
"2291",0.324448979591837,222738.897383673,1.30141091352806
"2292",0.332510204081633,222738.897383673,1.30141091352806
"2293",0.340571428571429,222738.897383673,1.30141091352806
"2294",0.348632653061224,222738.897383673,1.30141091352806
"2295",0.35669387755102,222738.897383673,1.30141091352806
"2296",0.364755102040816,222738.897383673,1.30141091352806
"2297",0.372816326530612,222738.897383673,1.30141091352806
"2298",0.380877551020408,222738.897383673,1.30141091352806
"2299",0.388938775510204,222738.897383673,1.30141091352806
"2300",0.397,222738.897383673,1.30141091352806
"2301",0.002,223877.672487755,1.71993776087163
"2302",0.0100612244897959,223877.672487755,1.71993776087163
"2303",0.0181224489795918,223877.672487755,1.71881453654364
"2304",0.0261836734693878,223877.672487755,1.59756926308537
"2305",0.0342448979591837,223877.672487755,1.67198181963452
"2306",0.0423061224489796,223877.672487755,1.76595228445688
"2307",0.0503673469387755,223877.672487755,1.75662235826833
"2308",0.0584285714285714,223877.672487755,1.76070191313664
"2309",0.0664897959183673,223877.672487755,1.73807236145369
"2310",0.0745510204081633,223877.672487755,1.7222901799839
"2311",0.0826122448979592,223877.672487755,1.37699840588704
"2312",0.0906734693877551,223877.672487755,1.34755037659142
"2313",0.098734693877551,223877.672487755,1.34498853044107
"2314",0.106795918367347,223877.672487755,1.31818344597621
"2315",0.114857142857143,223877.672487755,1.34161339615672
"2316",0.122918367346939,223877.672487755,1.28258801627629
"2317",0.130979591836735,223877.672487755,1.28921073815709
"2318",0.139040816326531,223877.672487755,1.28856027904702
"2319",0.147102040816327,223877.672487755,1.27698097614249
"2320",0.155163265306122,223877.672487755,1.27478569909902
"2321",0.163224489795918,223877.672487755,1.27600590581948
"2322",0.171285714285714,223877.672487755,1.27128711587185
"2323",0.17934693877551,223877.672487755,1.27394662553091
"2324",0.187408163265306,223877.672487755,1.29924232656417
"2325",0.195469387755102,223877.672487755,1.30141091352806
"2326",0.203530612244898,223877.672487755,1.30141091352806
"2327",0.211591836734694,223877.672487755,1.30141091352806
"2328",0.21965306122449,223877.672487755,1.30141091352806
"2329",0.227714285714286,223877.672487755,1.30141091352806
"2330",0.235775510204082,223877.672487755,1.30141091352806
"2331",0.243836734693878,223877.672487755,1.30141091352806
"2332",0.251897959183673,223877.672487755,1.30141091352806
"2333",0.259959183673469,223877.672487755,1.30141091352806
"2334",0.268020408163265,223877.672487755,1.30141091352806
"2335",0.276081632653061,223877.672487755,1.30141091352806
"2336",0.284142857142857,223877.672487755,1.30141091352806
"2337",0.292204081632653,223877.672487755,1.30141091352806
"2338",0.300265306122449,223877.672487755,1.30141091352806
"2339",0.308326530612245,223877.672487755,1.30141091352806
"2340",0.316387755102041,223877.672487755,1.30141091352806
"2341",0.324448979591837,223877.672487755,1.30141091352806
"2342",0.332510204081633,223877.672487755,1.30141091352806
"2343",0.340571428571429,223877.672487755,1.30141091352806
"2344",0.348632653061224,223877.672487755,1.30141091352806
"2345",0.35669387755102,223877.672487755,1.30141091352806
"2346",0.364755102040816,223877.672487755,1.30141091352806
"2347",0.372816326530612,223877.672487755,1.30141091352806
"2348",0.380877551020408,223877.672487755,1.30141091352806
"2349",0.388938775510204,223877.672487755,1.30141091352806
"2350",0.397,223877.672487755,1.30141091352806
"2351",0.002,225016.447591837,1.71993776087163
"2352",0.0100612244897959,225016.447591837,1.71993776087163
"2353",0.0181224489795918,225016.447591837,1.71881453654364
"2354",0.0261836734693878,225016.447591837,1.59756926308537
"2355",0.0342448979591837,225016.447591837,1.67198181963452
"2356",0.0423061224489796,225016.447591837,1.76595228445688
"2357",0.0503673469387755,225016.447591837,1.75662235826833
"2358",0.0584285714285714,225016.447591837,1.76070191313664
"2359",0.0664897959183673,225016.447591837,1.73807236145369
"2360",0.0745510204081633,225016.447591837,1.7222901799839
"2361",0.0826122448979592,225016.447591837,1.37699840588704
"2362",0.0906734693877551,225016.447591837,1.34755037659142
"2363",0.098734693877551,225016.447591837,1.34498853044107
"2364",0.106795918367347,225016.447591837,1.31818344597621
"2365",0.114857142857143,225016.447591837,1.34161339615672
"2366",0.122918367346939,225016.447591837,1.28258801627629
"2367",0.130979591836735,225016.447591837,1.28921073815709
"2368",0.139040816326531,225016.447591837,1.28856027904702
"2369",0.147102040816327,225016.447591837,1.27698097614249
"2370",0.155163265306122,225016.447591837,1.27478569909902
"2371",0.163224489795918,225016.447591837,1.27600590581948
"2372",0.171285714285714,225016.447591837,1.27128711587185
"2373",0.17934693877551,225016.447591837,1.27394662553091
"2374",0.187408163265306,225016.447591837,1.29924232656417
"2375",0.195469387755102,225016.447591837,1.30141091352806
"2376",0.203530612244898,225016.447591837,1.30141091352806
"2377",0.211591836734694,225016.447591837,1.30141091352806
"2378",0.21965306122449,225016.447591837,1.30141091352806
"2379",0.227714285714286,225016.447591837,1.30141091352806
"2380",0.235775510204082,225016.447591837,1.30141091352806
"2381",0.243836734693878,225016.447591837,1.30141091352806
"2382",0.251897959183673,225016.447591837,1.30141091352806
"2383",0.259959183673469,225016.447591837,1.30141091352806
"2384",0.268020408163265,225016.447591837,1.30141091352806
"2385",0.276081632653061,225016.447591837,1.30141091352806
"2386",0.284142857142857,225016.447591837,1.30141091352806
"2387",0.292204081632653,225016.447591837,1.30141091352806
"2388",0.300265306122449,225016.447591837,1.30141091352806
"2389",0.308326530612245,225016.447591837,1.30141091352806
"2390",0.316387755102041,225016.447591837,1.30141091352806
"2391",0.324448979591837,225016.447591837,1.30141091352806
"2392",0.332510204081633,225016.447591837,1.30141091352806
"2393",0.340571428571429,225016.447591837,1.30141091352806
"2394",0.348632653061224,225016.447591837,1.30141091352806
"2395",0.35669387755102,225016.447591837,1.30141091352806
"2396",0.364755102040816,225016.447591837,1.30141091352806
"2397",0.372816326530612,225016.447591837,1.30141091352806
"2398",0.380877551020408,225016.447591837,1.30141091352806
"2399",0.388938775510204,225016.447591837,1.30141091352806
"2400",0.397,225016.447591837,1.30141091352806
"2401",0.002,226155.222695918,1.71993776087163
"2402",0.0100612244897959,226155.222695918,1.71993776087163
"2403",0.0181224489795918,226155.222695918,1.71881453654364
"2404",0.0261836734693878,226155.222695918,1.59756926308537
"2405",0.0342448979591837,226155.222695918,1.67198181963452
"2406",0.0423061224489796,226155.222695918,1.76595228445688
"2407",0.0503673469387755,226155.222695918,1.75662235826833
"2408",0.0584285714285714,226155.222695918,1.76070191313664
"2409",0.0664897959183673,226155.222695918,1.73807236145369
"2410",0.0745510204081633,226155.222695918,1.7222901799839
"2411",0.0826122448979592,226155.222695918,1.37699840588704
"2412",0.0906734693877551,226155.222695918,1.34755037659142
"2413",0.098734693877551,226155.222695918,1.34498853044107
"2414",0.106795918367347,226155.222695918,1.31818344597621
"2415",0.114857142857143,226155.222695918,1.34161339615672
"2416",0.122918367346939,226155.222695918,1.28258801627629
"2417",0.130979591836735,226155.222695918,1.28921073815709
"2418",0.139040816326531,226155.222695918,1.28856027904702
"2419",0.147102040816327,226155.222695918,1.27698097614249
"2420",0.155163265306122,226155.222695918,1.27478569909902
"2421",0.163224489795918,226155.222695918,1.27600590581948
"2422",0.171285714285714,226155.222695918,1.27128711587185
"2423",0.17934693877551,226155.222695918,1.27394662553091
"2424",0.187408163265306,226155.222695918,1.29924232656417
"2425",0.195469387755102,226155.222695918,1.30141091352806
"2426",0.203530612244898,226155.222695918,1.30141091352806
"2427",0.211591836734694,226155.222695918,1.30141091352806
"2428",0.21965306122449,226155.222695918,1.30141091352806
"2429",0.227714285714286,226155.222695918,1.30141091352806
"2430",0.235775510204082,226155.222695918,1.30141091352806
"2431",0.243836734693878,226155.222695918,1.30141091352806
"2432",0.251897959183673,226155.222695918,1.30141091352806
"2433",0.259959183673469,226155.222695918,1.30141091352806
"2434",0.268020408163265,226155.222695918,1.30141091352806
"2435",0.276081632653061,226155.222695918,1.30141091352806
"2436",0.284142857142857,226155.222695918,1.30141091352806
"2437",0.292204081632653,226155.222695918,1.30141091352806
"2438",0.300265306122449,226155.222695918,1.30141091352806
"2439",0.308326530612245,226155.222695918,1.30141091352806
"2440",0.316387755102041,226155.222695918,1.30141091352806
"2441",0.324448979591837,226155.222695918,1.30141091352806
"2442",0.332510204081633,226155.222695918,1.30141091352806
"2443",0.340571428571429,226155.222695918,1.30141091352806
"2444",0.348632653061224,226155.222695918,1.30141091352806
"2445",0.35669387755102,226155.222695918,1.30141091352806
"2446",0.364755102040816,226155.222695918,1.30141091352806
"2447",0.372816326530612,226155.222695918,1.30141091352806
"2448",0.380877551020408,226155.222695918,1.30141091352806
"2449",0.388938775510204,226155.222695918,1.30141091352806
"2450",0.397,226155.222695918,1.30141091352806
"2451",0.002,227293.9978,1.71993776087163
"2452",0.0100612244897959,227293.9978,1.71993776087163
"2453",0.0181224489795918,227293.9978,1.71881453654364
"2454",0.0261836734693878,227293.9978,1.59756926308537
"2455",0.0342448979591837,227293.9978,1.67198181963452
"2456",0.0423061224489796,227293.9978,1.76595228445688
"2457",0.0503673469387755,227293.9978,1.75662235826833
"2458",0.0584285714285714,227293.9978,1.76070191313664
"2459",0.0664897959183673,227293.9978,1.73807236145369
"2460",0.0745510204081633,227293.9978,1.7222901799839
"2461",0.0826122448979592,227293.9978,1.37699840588704
"2462",0.0906734693877551,227293.9978,1.34755037659142
"2463",0.098734693877551,227293.9978,1.34498853044107
"2464",0.106795918367347,227293.9978,1.31818344597621
"2465",0.114857142857143,227293.9978,1.34161339615672
"2466",0.122918367346939,227293.9978,1.28258801627629
"2467",0.130979591836735,227293.9978,1.28921073815709
"2468",0.139040816326531,227293.9978,1.28856027904702
"2469",0.147102040816327,227293.9978,1.27698097614249
"2470",0.155163265306122,227293.9978,1.27478569909902
"2471",0.163224489795918,227293.9978,1.27600590581948
"2472",0.171285714285714,227293.9978,1.27128711587185
"2473",0.17934693877551,227293.9978,1.27394662553091
"2474",0.187408163265306,227293.9978,1.29924232656417
"2475",0.195469387755102,227293.9978,1.30141091352806
"2476",0.203530612244898,227293.9978,1.30141091352806
"2477",0.211591836734694,227293.9978,1.30141091352806
"2478",0.21965306122449,227293.9978,1.30141091352806
"2479",0.227714285714286,227293.9978,1.30141091352806
"2480",0.235775510204082,227293.9978,1.30141091352806
"2481",0.243836734693878,227293.9978,1.30141091352806
"2482",0.251897959183673,227293.9978,1.30141091352806
"2483",0.259959183673469,227293.9978,1.30141091352806
"2484",0.268020408163265,227293.9978,1.30141091352806
"2485",0.276081632653061,227293.9978,1.30141091352806
"2486",0.284142857142857,227293.9978,1.30141091352806
"2487",0.292204081632653,227293.9978,1.30141091352806
"2488",0.300265306122449,227293.9978,1.30141091352806
"2489",0.308326530612245,227293.9978,1.30141091352806
"2490",0.316387755102041,227293.9978,1.30141091352806
"2491",0.324448979591837,227293.9978,1.30141091352806
"2492",0.332510204081633,227293.9978,1.30141091352806
"2493",0.340571428571429,227293.9978,1.30141091352806
"2494",0.348632653061224,227293.9978,1.30141091352806
"2495",0.35669387755102,227293.9978,1.30141091352806
"2496",0.364755102040816,227293.9978,1.30141091352806
"2497",0.372816326530612,227293.9978,1.30141091352806
"2498",0.380877551020408,227293.9978,1.30141091352806
"2499",0.388938775510204,227293.9978,1.30141091352806
"2500",0.397,227293.9978,1.30141091352806
