"","TEMP","ppt_percent_normal","Predicted"
"1550",19,0.839187091020408,1.07494199749812
"1551",2.56,0.859453249387755,1.23427669090341
"1552",2.89551020408163,0.859453249387755,1.23427669090341
"1553",3.23102040816327,0.859453249387755,1.23427669090341
"1554",3.5665306122449,0.859453249387755,1.23427669090341
"1555",3.90204081632653,0.859453249387755,1.23427669090341
"1556",4.23755102040816,0.859453249387755,1.23427669090341
"1557",4.5730612244898,0.859453249387755,1.23427669090341
"1558",4.90857142857143,0.859453249387755,1.23427669090341
"1559",5.24408163265306,0.859453249387755,1.22879392643109
"1560",5.57959183673469,0.859453249387755,1.44646388171752
"1561",5.91510204081633,0.859453249387755,1.48063470057318
"1562",6.25061224489796,0.859453249387755,1.48824741882397
"1563",6.58612244897959,0.859453249387755,1.48491837873318
"1564",6.92163265306123,0.859453249387755,1.49421208132093
"1565",7.25714285714286,0.859453249387755,1.49881150598301
"1566",7.59265306122449,0.859453249387755,1.47021844049482
"1567",7.92816326530612,0.859453249387755,1.40537673520687
"1568",8.26367346938776,0.859453249387755,1.41047718929011
"1569",8.59918367346939,0.859453249387755,1.41047718929011
"1570",8.93469387755102,0.859453249387755,1.39351824823146
"1571",9.27020408163265,0.859453249387755,1.37342416905584
"1572",9.60571428571429,0.859453249387755,1.3695053582177
"1573",9.94122448979592,0.859453249387755,1.3695053582177
"1574",10.2767346938776,0.859453249387755,1.3135766857661
"1575",10.6122448979592,0.859453249387755,1.28050627795262
"1576",10.9477551020408,0.859453249387755,1.17765412650754
"1577",11.2832653061225,0.859453249387755,1.13989620891188
"1578",11.6187755102041,0.859453249387755,1.13071377892861
"1579",11.9542857142857,0.859453249387755,1.13071377892861
"1580",12.2897959183673,0.859453249387755,1.1055318410543
"1581",12.625306122449,0.859453249387755,1.1055318410543
"1582",12.9608163265306,0.859453249387755,1.1055318410543
"1583",13.2963265306122,0.859453249387755,1.07494199749812
"1584",13.6318367346939,0.859453249387755,1.07494199749812
"1585",13.9673469387755,0.859453249387755,1.07494199749812
"1586",14.3028571428571,0.859453249387755,1.07494199749812
"1587",14.6383673469388,0.859453249387755,1.07494199749812
"1588",14.9738775510204,0.859453249387755,1.07494199749812
"1589",15.309387755102,0.859453249387755,1.07494199749812
"1590",15.6448979591837,0.859453249387755,1.07494199749812
"1591",15.9804081632653,0.859453249387755,1.07494199749812
"1592",16.3159183673469,0.859453249387755,1.07494199749812
"1593",16.6514285714286,0.859453249387755,1.07494199749812
"1594",16.9869387755102,0.859453249387755,1.07494199749812
"1595",17.3224489795918,0.859453249387755,1.07494199749812
"1596",17.6579591836735,0.859453249387755,1.07494199749812
"1597",17.9934693877551,0.859453249387755,1.07494199749812
"1598",18.3289795918367,0.859453249387755,1.07494199749812
"1599",18.6644897959184,0.859453249387755,1.07494199749812
"1600",19,0.859453249387755,1.07494199749812
"1601",2.56,0.879719407755102,1.23427669090341
"1602",2.89551020408163,0.879719407755102,1.23427669090341
"1603",3.23102040816327,0.879719407755102,1.23427669090341
"1604",3.5665306122449,0.879719407755102,1.23427669090341
"1605",3.90204081632653,0.879719407755102,1.23427669090341
"1606",4.23755102040816,0.879719407755102,1.23427669090341
"1607",4.5730612244898,0.879719407755102,1.23427669090341
"1608",4.90857142857143,0.879719407755102,1.23427669090341
"1609",5.24408163265306,0.879719407755102,1.22879392643109
"1610",5.57959183673469,0.879719407755102,1.44646388171752
"1611",5.91510204081633,0.879719407755102,1.48063470057318
"1612",6.25061224489796,0.879719407755102,1.48824741882397
"1613",6.58612244897959,0.879719407755102,1.48491837873318
"1614",6.92163265306123,0.879719407755102,1.49421208132093
"1615",7.25714285714286,0.879719407755102,1.49881150598301
"1616",7.59265306122449,0.879719407755102,1.47021844049482
"1617",7.92816326530612,0.879719407755102,1.40537673520687
"1618",8.26367346938776,0.879719407755102,1.41047718929011
"1619",8.59918367346939,0.879719407755102,1.41047718929011
"1620",8.93469387755102,0.879719407755102,1.39351824823146
"1621",9.27020408163265,0.879719407755102,1.37342416905584
"1622",9.60571428571429,0.879719407755102,1.3695053582177
"1623",9.94122448979592,0.879719407755102,1.3695053582177
"1624",10.2767346938776,0.879719407755102,1.3135766857661
"1625",10.6122448979592,0.879719407755102,1.28050627795262
"1626",10.9477551020408,0.879719407755102,1.17765412650754
"1627",11.2832653061225,0.879719407755102,1.13989620891188
"1628",11.6187755102041,0.879719407755102,1.13071377892861
"1629",11.9542857142857,0.879719407755102,1.13071377892861
"1630",12.2897959183673,0.879719407755102,1.1055318410543
"1631",12.625306122449,0.879719407755102,1.1055318410543
"1632",12.9608163265306,0.879719407755102,1.1055318410543
"1633",13.2963265306122,0.879719407755102,1.07494199749812
"1634",13.6318367346939,0.879719407755102,1.07494199749812
"1635",13.9673469387755,0.879719407755102,1.07494199749812
"1636",14.3028571428571,0.879719407755102,1.07494199749812
"1637",14.6383673469388,0.879719407755102,1.07494199749812
"1638",14.9738775510204,0.879719407755102,1.07494199749812
"1639",15.309387755102,0.879719407755102,1.07494199749812
"1640",15.6448979591837,0.879719407755102,1.07494199749812
"1641",15.9804081632653,0.879719407755102,1.07494199749812
"1642",16.3159183673469,0.879719407755102,1.07494199749812
"1643",16.6514285714286,0.879719407755102,1.07494199749812
"1644",16.9869387755102,0.879719407755102,1.07494199749812
"1645",17.3224489795918,0.879719407755102,1.07494199749812
"1646",17.6579591836735,0.879719407755102,1.07494199749812
"1647",17.9934693877551,0.879719407755102,1.07494199749812
"1648",18.3289795918367,0.879719407755102,1.07494199749812
"1649",18.6644897959184,0.879719407755102,1.07494199749812
"1650",19,0.879719407755102,1.07494199749812
"1651",2.56,0.899985566122449,1.23427669090341
"1652",2.89551020408163,0.899985566122449,1.23427669090341
"1653",3.23102040816327,0.899985566122449,1.23427669090341
"1654",3.5665306122449,0.899985566122449,1.23427669090341
"1655",3.90204081632653,0.899985566122449,1.23427669090341
"1656",4.23755102040816,0.899985566122449,1.23427669090341
"1657",4.5730612244898,0.899985566122449,1.23427669090341
"1658",4.90857142857143,0.899985566122449,1.23427669090341
"1659",5.24408163265306,0.899985566122449,1.22879392643109
"1660",5.57959183673469,0.899985566122449,1.44646388171752
"1661",5.91510204081633,0.899985566122449,1.48063470057318
"1662",6.25061224489796,0.899985566122449,1.48824741882397
"1663",6.58612244897959,0.899985566122449,1.48491837873318
"1664",6.92163265306123,0.899985566122449,1.49421208132093
"1665",7.25714285714286,0.899985566122449,1.49881150598301
"1666",7.59265306122449,0.899985566122449,1.47021844049482
"1667",7.92816326530612,0.899985566122449,1.40537673520687
"1668",8.26367346938776,0.899985566122449,1.41047718929011
"1669",8.59918367346939,0.899985566122449,1.41047718929011
"1670",8.93469387755102,0.899985566122449,1.39351824823146
"1671",9.27020408163265,0.899985566122449,1.37342416905584
"1672",9.60571428571429,0.899985566122449,1.3695053582177
"1673",9.94122448979592,0.899985566122449,1.3695053582177
"1674",10.2767346938776,0.899985566122449,1.3135766857661
"1675",10.6122448979592,0.899985566122449,1.28050627795262
"1676",10.9477551020408,0.899985566122449,1.17765412650754
"1677",11.2832653061225,0.899985566122449,1.13989620891188
"1678",11.6187755102041,0.899985566122449,1.13071377892861
"1679",11.9542857142857,0.899985566122449,1.13071377892861
"1680",12.2897959183673,0.899985566122449,1.1055318410543
"1681",12.625306122449,0.899985566122449,1.1055318410543
"1682",12.9608163265306,0.899985566122449,1.1055318410543
"1683",13.2963265306122,0.899985566122449,1.07494199749812
"1684",13.6318367346939,0.899985566122449,1.07494199749812
"1685",13.9673469387755,0.899985566122449,1.07494199749812
"1686",14.3028571428571,0.899985566122449,1.07494199749812
"1687",14.6383673469388,0.899985566122449,1.07494199749812
"1688",14.9738775510204,0.899985566122449,1.07494199749812
"1689",15.309387755102,0.899985566122449,1.07494199749812
"1690",15.6448979591837,0.899985566122449,1.07494199749812
"1691",15.9804081632653,0.899985566122449,1.07494199749812
"1692",16.3159183673469,0.899985566122449,1.07494199749812
"1693",16.6514285714286,0.899985566122449,1.07494199749812
"1694",16.9869387755102,0.899985566122449,1.07494199749812
"1695",17.3224489795918,0.899985566122449,1.07494199749812
"1696",17.6579591836735,0.899985566122449,1.07494199749812
"1697",17.9934693877551,0.899985566122449,1.07494199749812
"1698",18.3289795918367,0.899985566122449,1.07494199749812
"1699",18.6644897959184,0.899985566122449,1.07494199749812
"1700",19,0.899985566122449,1.07494199749812
"1701",2.56,0.920251724489796,1.23427669090341
"1702",2.89551020408163,0.920251724489796,1.23427669090341
"1703",3.23102040816327,0.920251724489796,1.23427669090341
"1704",3.5665306122449,0.920251724489796,1.23427669090341
"1705",3.90204081632653,0.920251724489796,1.23427669090341
"1706",4.23755102040816,0.920251724489796,1.23427669090341
"1707",4.5730612244898,0.920251724489796,1.23427669090341
"1708",4.90857142857143,0.920251724489796,1.23427669090341
"1709",5.24408163265306,0.920251724489796,1.22879392643109
"1710",5.57959183673469,0.920251724489796,1.44646388171752
"1711",5.91510204081633,0.920251724489796,1.48063470057318
"1712",6.25061224489796,0.920251724489796,1.48824741882397
"1713",6.58612244897959,0.920251724489796,1.48491837873318
"1714",6.92163265306123,0.920251724489796,1.49421208132093
"1715",7.25714285714286,0.920251724489796,1.49881150598301
"1716",7.59265306122449,0.920251724489796,1.47021844049482
"1717",7.92816326530612,0.920251724489796,1.40537673520687
"1718",8.26367346938776,0.920251724489796,1.41047718929011
"1719",8.59918367346939,0.920251724489796,1.41047718929011
"1720",8.93469387755102,0.920251724489796,1.39351824823146
"1721",9.27020408163265,0.920251724489796,1.37342416905584
"1722",9.60571428571429,0.920251724489796,1.3695053582177
"1723",9.94122448979592,0.920251724489796,1.3695053582177
"1724",10.2767346938776,0.920251724489796,1.3135766857661
"1725",10.6122448979592,0.920251724489796,1.28050627795262
"1726",10.9477551020408,0.920251724489796,1.17765412650754
"1727",11.2832653061225,0.920251724489796,1.13989620891188
"1728",11.6187755102041,0.920251724489796,1.13071377892861
"1729",11.9542857142857,0.920251724489796,1.13071377892861
"1730",12.2897959183673,0.920251724489796,1.1055318410543
"1731",12.625306122449,0.920251724489796,1.1055318410543
"1732",12.9608163265306,0.920251724489796,1.1055318410543
"1733",13.2963265306122,0.920251724489796,1.07494199749812
"1734",13.6318367346939,0.920251724489796,1.07494199749812
"1735",13.9673469387755,0.920251724489796,1.07494199749812
"1736",14.3028571428571,0.920251724489796,1.07494199749812
"1737",14.6383673469388,0.920251724489796,1.07494199749812
"1738",14.9738775510204,0.920251724489796,1.07494199749812
"1739",15.309387755102,0.920251724489796,1.07494199749812
"1740",15.6448979591837,0.920251724489796,1.07494199749812
"1741",15.9804081632653,0.920251724489796,1.07494199749812
"1742",16.3159183673469,0.920251724489796,1.07494199749812
"1743",16.6514285714286,0.920251724489796,1.07494199749812
"1744",16.9869387755102,0.920251724489796,1.07494199749812
"1745",17.3224489795918,0.920251724489796,1.07494199749812
"1746",17.6579591836735,0.920251724489796,1.07494199749812
"1747",17.9934693877551,0.920251724489796,1.07494199749812
"1748",18.3289795918367,0.920251724489796,1.07494199749812
"1749",18.6644897959184,0.920251724489796,1.07494199749812
"1750",19,0.920251724489796,1.07494199749812
"1751",2.56,0.940517882857143,1.23427669090341
"1752",2.89551020408163,0.940517882857143,1.23427669090341
"1753",3.23102040816327,0.940517882857143,1.23427669090341
"1754",3.5665306122449,0.940517882857143,1.23427669090341
"1755",3.90204081632653,0.940517882857143,1.23427669090341
"1756",4.23755102040816,0.940517882857143,1.23427669090341
"1757",4.5730612244898,0.940517882857143,1.23427669090341
"1758",4.90857142857143,0.940517882857143,1.23427669090341
"1759",5.24408163265306,0.940517882857143,1.22879392643109
"1760",5.57959183673469,0.940517882857143,1.44646388171752
"1761",5.91510204081633,0.940517882857143,1.48063470057318
"1762",6.25061224489796,0.940517882857143,1.48824741882397
"1763",6.58612244897959,0.940517882857143,1.48491837873318
"1764",6.92163265306123,0.940517882857143,1.49421208132093
"1765",7.25714285714286,0.940517882857143,1.49881150598301
"1766",7.59265306122449,0.940517882857143,1.47021844049482
"1767",7.92816326530612,0.940517882857143,1.40537673520687
"1768",8.26367346938776,0.940517882857143,1.41047718929011
"1769",8.59918367346939,0.940517882857143,1.41047718929011
"1770",8.93469387755102,0.940517882857143,1.39351824823146
"1771",9.27020408163265,0.940517882857143,1.37342416905584
"1772",9.60571428571429,0.940517882857143,1.3695053582177
"1773",9.94122448979592,0.940517882857143,1.3695053582177
"1774",10.2767346938776,0.940517882857143,1.3135766857661
"1775",10.6122448979592,0.940517882857143,1.28050627795262
"1776",10.9477551020408,0.940517882857143,1.17765412650754
"1777",11.2832653061225,0.940517882857143,1.13989620891188
"1778",11.6187755102041,0.940517882857143,1.13071377892861
"1779",11.9542857142857,0.940517882857143,1.13071377892861
"1780",12.2897959183673,0.940517882857143,1.1055318410543
"1781",12.625306122449,0.940517882857143,1.1055318410543
"1782",12.9608163265306,0.940517882857143,1.1055318410543
"1783",13.2963265306122,0.940517882857143,1.07494199749812
"1784",13.6318367346939,0.940517882857143,1.07494199749812
"1785",13.9673469387755,0.940517882857143,1.07494199749812
"1786",14.3028571428571,0.940517882857143,1.07494199749812
"1787",14.6383673469388,0.940517882857143,1.07494199749812
"1788",14.9738775510204,0.940517882857143,1.07494199749812
"1789",15.309387755102,0.940517882857143,1.07494199749812
"1790",15.6448979591837,0.940517882857143,1.07494199749812
"1791",15.9804081632653,0.940517882857143,1.07494199749812
"1792",16.3159183673469,0.940517882857143,1.07494199749812
"1793",16.6514285714286,0.940517882857143,1.07494199749812
"1794",16.9869387755102,0.940517882857143,1.07494199749812
"1795",17.3224489795918,0.940517882857143,1.07494199749812
"1796",17.6579591836735,0.940517882857143,1.07494199749812
"1797",17.9934693877551,0.940517882857143,1.07494199749812
"1798",18.3289795918367,0.940517882857143,1.07494199749812
"1799",18.6644897959184,0.940517882857143,1.07494199749812
"1800",19,0.940517882857143,1.07494199749812
"1801",2.56,0.96078404122449,1.23427669090341
"1802",2.89551020408163,0.96078404122449,1.23427669090341
"1803",3.23102040816327,0.96078404122449,1.23427669090341
"1804",3.5665306122449,0.96078404122449,1.23427669090341
"1805",3.90204081632653,0.96078404122449,1.23427669090341
"1806",4.23755102040816,0.96078404122449,1.23427669090341
"1807",4.5730612244898,0.96078404122449,1.23427669090341
"1808",4.90857142857143,0.96078404122449,1.23427669090341
"1809",5.24408163265306,0.96078404122449,1.22879392643109
"1810",5.57959183673469,0.96078404122449,1.44646388171752
"1811",5.91510204081633,0.96078404122449,1.48063470057318
"1812",6.25061224489796,0.96078404122449,1.48824741882397
"1813",6.58612244897959,0.96078404122449,1.48491837873318
"1814",6.92163265306123,0.96078404122449,1.49421208132093
"1815",7.25714285714286,0.96078404122449,1.49881150598301
"1816",7.59265306122449,0.96078404122449,1.47021844049482
"1817",7.92816326530612,0.96078404122449,1.40537673520687
"1818",8.26367346938776,0.96078404122449,1.41047718929011
"1819",8.59918367346939,0.96078404122449,1.41047718929011
"1820",8.93469387755102,0.96078404122449,1.39351824823146
"1821",9.27020408163265,0.96078404122449,1.37342416905584
"1822",9.60571428571429,0.96078404122449,1.3695053582177
"1823",9.94122448979592,0.96078404122449,1.3695053582177
"1824",10.2767346938776,0.96078404122449,1.3135766857661
"1825",10.6122448979592,0.96078404122449,1.28050627795262
"1826",10.9477551020408,0.96078404122449,1.17765412650754
"1827",11.2832653061225,0.96078404122449,1.13989620891188
"1828",11.6187755102041,0.96078404122449,1.13071377892861
"1829",11.9542857142857,0.96078404122449,1.13071377892861
"1830",12.2897959183673,0.96078404122449,1.1055318410543
"1831",12.625306122449,0.96078404122449,1.1055318410543
"1832",12.9608163265306,0.96078404122449,1.1055318410543
"1833",13.2963265306122,0.96078404122449,1.07494199749812
"1834",13.6318367346939,0.96078404122449,1.07494199749812
"1835",13.9673469387755,0.96078404122449,1.07494199749812
"1836",14.3028571428571,0.96078404122449,1.07494199749812
"1837",14.6383673469388,0.96078404122449,1.07494199749812
"1838",14.9738775510204,0.96078404122449,1.07494199749812
"1839",15.309387755102,0.96078404122449,1.07494199749812
"1840",15.6448979591837,0.96078404122449,1.07494199749812
"1841",15.9804081632653,0.96078404122449,1.07494199749812
"1842",16.3159183673469,0.96078404122449,1.07494199749812
"1843",16.6514285714286,0.96078404122449,1.07494199749812
"1844",16.9869387755102,0.96078404122449,1.07494199749812
"1845",17.3224489795918,0.96078404122449,1.07494199749812
"1846",17.6579591836735,0.96078404122449,1.07494199749812
"1847",17.9934693877551,0.96078404122449,1.07494199749812
"1848",18.3289795918367,0.96078404122449,1.07494199749812
"1849",18.6644897959184,0.96078404122449,1.07494199749812
"1850",19,0.96078404122449,1.07494199749812
"1851",2.56,0.981050199591837,1.23427669090341
"1852",2.89551020408163,0.981050199591837,1.23427669090341
"1853",3.23102040816327,0.981050199591837,1.23427669090341
"1854",3.5665306122449,0.981050199591837,1.23427669090341
"1855",3.90204081632653,0.981050199591837,1.23427669090341
"1856",4.23755102040816,0.981050199591837,1.23427669090341
"1857",4.5730612244898,0.981050199591837,1.23427669090341
"1858",4.90857142857143,0.981050199591837,1.23427669090341
"1859",5.24408163265306,0.981050199591837,1.22879392643109
"1860",5.57959183673469,0.981050199591837,1.44646388171752
"1861",5.91510204081633,0.981050199591837,1.48063470057318
"1862",6.25061224489796,0.981050199591837,1.48824741882397
"1863",6.58612244897959,0.981050199591837,1.48491837873318
"1864",6.92163265306123,0.981050199591837,1.49421208132093
"1865",7.25714285714286,0.981050199591837,1.49881150598301
"1866",7.59265306122449,0.981050199591837,1.47021844049482
"1867",7.92816326530612,0.981050199591837,1.40537673520687
"1868",8.26367346938776,0.981050199591837,1.41047718929011
"1869",8.59918367346939,0.981050199591837,1.41047718929011
"1870",8.93469387755102,0.981050199591837,1.39351824823146
"1871",9.27020408163265,0.981050199591837,1.37342416905584
"1872",9.60571428571429,0.981050199591837,1.3695053582177
"1873",9.94122448979592,0.981050199591837,1.3695053582177
"1874",10.2767346938776,0.981050199591837,1.3135766857661
"1875",10.6122448979592,0.981050199591837,1.28050627795262
"1876",10.9477551020408,0.981050199591837,1.17765412650754
"1877",11.2832653061225,0.981050199591837,1.13989620891188
"1878",11.6187755102041,0.981050199591837,1.13071377892861
"1879",11.9542857142857,0.981050199591837,1.13071377892861
"1880",12.2897959183673,0.981050199591837,1.1055318410543
"1881",12.625306122449,0.981050199591837,1.1055318410543
"1882",12.9608163265306,0.981050199591837,1.1055318410543
"1883",13.2963265306122,0.981050199591837,1.07494199749812
"1884",13.6318367346939,0.981050199591837,1.07494199749812
"1885",13.9673469387755,0.981050199591837,1.07494199749812
"1886",14.3028571428571,0.981050199591837,1.07494199749812
"1887",14.6383673469388,0.981050199591837,1.07494199749812
"1888",14.9738775510204,0.981050199591837,1.07494199749812
"1889",15.309387755102,0.981050199591837,1.07494199749812
"1890",15.6448979591837,0.981050199591837,1.07494199749812
"1891",15.9804081632653,0.981050199591837,1.07494199749812
"1892",16.3159183673469,0.981050199591837,1.07494199749812
"1893",16.6514285714286,0.981050199591837,1.07494199749812
"1894",16.9869387755102,0.981050199591837,1.07494199749812
"1895",17.3224489795918,0.981050199591837,1.07494199749812
"1896",17.6579591836735,0.981050199591837,1.07494199749812
"1897",17.9934693877551,0.981050199591837,1.07494199749812
"1898",18.3289795918367,0.981050199591837,1.07494199749812
"1899",18.6644897959184,0.981050199591837,1.07494199749812
"1900",19,0.981050199591837,1.07494199749812
"1901",2.56,1.00131635795918,1.23427669090341
"1902",2.89551020408163,1.00131635795918,1.23427669090341
"1903",3.23102040816327,1.00131635795918,1.23427669090341
"1904",3.5665306122449,1.00131635795918,1.23427669090341
"1905",3.90204081632653,1.00131635795918,1.23427669090341
"1906",4.23755102040816,1.00131635795918,1.23427669090341
"1907",4.5730612244898,1.00131635795918,1.23427669090341
"1908",4.90857142857143,1.00131635795918,1.23427669090341
"1909",5.24408163265306,1.00131635795918,1.22879392643109
"1910",5.57959183673469,1.00131635795918,1.44646388171752
"1911",5.91510204081633,1.00131635795918,1.48063470057318
"1912",6.25061224489796,1.00131635795918,1.48824741882397
"1913",6.58612244897959,1.00131635795918,1.48491837873318
"1914",6.92163265306123,1.00131635795918,1.49421208132093
"1915",7.25714285714286,1.00131635795918,1.49881150598301
"1916",7.59265306122449,1.00131635795918,1.47021844049482
"1917",7.92816326530612,1.00131635795918,1.40537673520687
"1918",8.26367346938776,1.00131635795918,1.41047718929011
"1919",8.59918367346939,1.00131635795918,1.41047718929011
"1920",8.93469387755102,1.00131635795918,1.39351824823146
"1921",9.27020408163265,1.00131635795918,1.37342416905584
"1922",9.60571428571429,1.00131635795918,1.3695053582177
"1923",9.94122448979592,1.00131635795918,1.3695053582177
"1924",10.2767346938776,1.00131635795918,1.3135766857661
"1925",10.6122448979592,1.00131635795918,1.28050627795262
"1926",10.9477551020408,1.00131635795918,1.17765412650754
"1927",11.2832653061225,1.00131635795918,1.13989620891188
"1928",11.6187755102041,1.00131635795918,1.13071377892861
"1929",11.9542857142857,1.00131635795918,1.13071377892861
"1930",12.2897959183673,1.00131635795918,1.1055318410543
"1931",12.625306122449,1.00131635795918,1.1055318410543
"1932",12.9608163265306,1.00131635795918,1.1055318410543
"1933",13.2963265306122,1.00131635795918,1.07494199749812
"1934",13.6318367346939,1.00131635795918,1.07494199749812
"1935",13.9673469387755,1.00131635795918,1.07494199749812
"1936",14.3028571428571,1.00131635795918,1.07494199749812
"1937",14.6383673469388,1.00131635795918,1.07494199749812
"1938",14.9738775510204,1.00131635795918,1.07494199749812
"1939",15.309387755102,1.00131635795918,1.07494199749812
"1940",15.6448979591837,1.00131635795918,1.07494199749812
"1941",15.9804081632653,1.00131635795918,1.07494199749812
"1942",16.3159183673469,1.00131635795918,1.07494199749812
"1943",16.6514285714286,1.00131635795918,1.07494199749812
"1944",16.9869387755102,1.00131635795918,1.07494199749812
"1945",17.3224489795918,1.00131635795918,1.07494199749812
"1946",17.6579591836735,1.00131635795918,1.07494199749812
"1947",17.9934693877551,1.00131635795918,1.07494199749812
"1948",18.3289795918367,1.00131635795918,1.07494199749812
"1949",18.6644897959184,1.00131635795918,1.07494199749812
"1950",19,1.00131635795918,1.07494199749812
"1951",2.56,1.02158251632653,1.14478428954993
"1952",2.89551020408163,1.02158251632653,1.14478428954993
"1953",3.23102040816327,1.02158251632653,1.14478428954993
"1954",3.5665306122449,1.02158251632653,1.14478428954993
"1955",3.90204081632653,1.02158251632653,1.14478428954993
"1956",4.23755102040816,1.02158251632653,1.14478428954993
"1957",4.5730612244898,1.02158251632653,1.14478428954993
"1958",4.90857142857143,1.02158251632653,1.14478428954993
"1959",5.24408163265306,1.02158251632653,1.13930152507761
"1960",5.57959183673469,1.02158251632653,1.35697148036404
"1961",5.91510204081633,1.02158251632653,1.3911422992197
"1962",6.25061224489796,1.02158251632653,1.39875501747049
"1963",6.58612244897959,1.02158251632653,1.3954259773797
"1964",6.92163265306123,1.02158251632653,1.40471967996745
"1965",7.25714285714286,1.02158251632653,1.40931910462953
"1966",7.59265306122449,1.02158251632653,1.38072603914134
"1967",7.92816326530612,1.02158251632653,1.31588433385339
"1968",8.26367346938776,1.02158251632653,1.32098478793663
"1969",8.59918367346939,1.02158251632653,1.32098478793663
"1970",8.93469387755102,1.02158251632653,1.30402584687798
"1971",9.27020408163265,1.02158251632653,1.28393176770236
"1972",9.60571428571429,1.02158251632653,1.28001295686422
"1973",9.94122448979592,1.02158251632653,1.28001295686422
"1974",10.2767346938776,1.02158251632653,1.22408428441262
"1975",10.6122448979592,1.02158251632653,1.19101387659914
"1976",10.9477551020408,1.02158251632653,1.08816172515406
"1977",11.2832653061225,1.02158251632653,1.05040380755841
"1978",11.6187755102041,1.02158251632653,1.04122137757513
"1979",11.9542857142857,1.02158251632653,1.04122137757513
"1980",12.2897959183673,1.02158251632653,1.01981354941876
"1981",12.625306122449,1.02158251632653,1.01981354941876
"1982",12.9608163265306,1.02158251632653,1.01981354941876
"1983",13.2963265306122,1.02158251632653,0.989223705862579
"1984",13.6318367346939,1.02158251632653,0.989223705862579
"1985",13.9673469387755,1.02158251632653,0.989223705862579
"1986",14.3028571428571,1.02158251632653,0.989223705862579
"1987",14.6383673469388,1.02158251632653,0.989223705862579
"1988",14.9738775510204,1.02158251632653,0.989223705862579
"1989",15.309387755102,1.02158251632653,0.989223705862579
"1990",15.6448979591837,1.02158251632653,0.989223705862579
"1991",15.9804081632653,1.02158251632653,0.989223705862579
"1992",16.3159183673469,1.02158251632653,0.989223705862579
"1993",16.6514285714286,1.02158251632653,0.989223705862579
"1994",16.9869387755102,1.02158251632653,0.989223705862579
"1995",17.3224489795918,1.02158251632653,0.989223705862579
"1996",17.6579591836735,1.02158251632653,0.989223705862579
"1997",17.9934693877551,1.02158251632653,0.989223705862579
"1998",18.3289795918367,1.02158251632653,0.989223705862579
"1999",18.6644897959184,1.02158251632653,0.989223705862579
"2000",19,1.02158251632653,0.989223705862579
"2001",2.56,1.04184867469388,1.12792336841552
"2002",2.89551020408163,1.04184867469388,1.12792336841552
"2003",3.23102040816327,1.04184867469388,1.12792336841552
"2004",3.5665306122449,1.04184867469388,1.12792336841552
"2005",3.90204081632653,1.04184867469388,1.12792336841552
"2006",4.23755102040816,1.04184867469388,1.12792336841552
"2007",4.5730612244898,1.04184867469388,1.12792336841552
"2008",4.90857142857143,1.04184867469388,1.12792336841552
"2009",5.24408163265306,1.04184867469388,1.1224406039432
"2010",5.57959183673469,1.04184867469388,1.34011055922963
"2011",5.91510204081633,1.04184867469388,1.37428137808529
"2012",6.25061224489796,1.04184867469388,1.38189409633608
"2013",6.58612244897959,1.04184867469388,1.37856505624529
"2014",6.92163265306123,1.04184867469388,1.38785875883304
"2015",7.25714285714286,1.04184867469388,1.39245818349512
"2016",7.59265306122449,1.04184867469388,1.36386511800693
"2017",7.92816326530612,1.04184867469388,1.29902341271898
"2018",8.26367346938776,1.04184867469388,1.30412386680222
"2019",8.59918367346939,1.04184867469388,1.30412386680222
"2020",8.93469387755102,1.04184867469388,1.28716492574357
"2021",9.27020408163265,1.04184867469388,1.26707084656795
"2022",9.60571428571429,1.04184867469388,1.26315203572981
"2023",9.94122448979592,1.04184867469388,1.26315203572981
"2024",10.2767346938776,1.04184867469388,1.20722336327821
"2025",10.6122448979592,1.04184867469388,1.17415295546473
"2026",10.9477551020408,1.04184867469388,1.07130080401965
"2027",11.2832653061225,1.04184867469388,1.033542886424
"2028",11.6187755102041,1.04184867469388,1.02436045644072
"2029",11.9542857142857,1.04184867469388,1.02436045644072
"2030",12.2897959183673,1.04184867469388,1.00295262828435
"2031",12.625306122449,1.04184867469388,1.00295262828435
"2032",12.9608163265306,1.04184867469388,1.00295262828435
"2033",13.2963265306122,1.04184867469388,0.972362784728168
"2034",13.6318367346939,1.04184867469388,0.972362784728168
"2035",13.9673469387755,1.04184867469388,0.972362784728168
"2036",14.3028571428571,1.04184867469388,0.972362784728168
"2037",14.6383673469388,1.04184867469388,0.972362784728168
"2038",14.9738775510204,1.04184867469388,0.972362784728168
"2039",15.309387755102,1.04184867469388,0.972362784728168
"2040",15.6448979591837,1.04184867469388,0.972362784728168
"2041",15.9804081632653,1.04184867469388,0.972362784728168
"2042",16.3159183673469,1.04184867469388,0.972362784728168
"2043",16.6514285714286,1.04184867469388,0.972362784728168
"2044",16.9869387755102,1.04184867469388,0.972362784728168
"2045",17.3224489795918,1.04184867469388,0.972362784728168
"2046",17.6579591836735,1.04184867469388,0.972362784728168
"2047",17.9934693877551,1.04184867469388,0.972362784728168
"2048",18.3289795918367,1.04184867469388,0.972362784728168
"2049",18.6644897959184,1.04184867469388,0.972362784728168
"2050",19,1.04184867469388,0.972362784728168
"2051",2.56,1.06211483306122,1.12792336841552
"2052",2.89551020408163,1.06211483306122,1.12792336841552
