"","ppt_percent_normal","lake_perc_area","Predicted"
"1543",1.08238099142857,6.48612244897959,1.21387975858598
"1544",1.10264714979592,6.48612244897959,1.21387975858598
"1545",1.12291330816327,6.48612244897959,1.21387975858598
"1546",1.14317946653061,6.48612244897959,1.21387975858598
"1547",1.16344562489796,6.48612244897959,1.21387975858598
"1548",1.18371178326531,6.48612244897959,1.21387975858598
"1549",1.20397794163265,6.48612244897959,1.21387975858598
"1550",1.2242441,6.48612244897959,1.21387975858598
"1551",0.23120234,6.68632653061225,1.1625121647395
"1552",0.251468498367347,6.68632653061225,1.1625121647395
"1553",0.271734656734694,6.68632653061225,1.1625121647395
"1554",0.292000815102041,6.68632653061225,1.1625121647395
"1555",0.312266973469388,6.68632653061225,1.20180985401694
"1556",0.332533131836735,6.68632653061225,1.20180985401694
"1557",0.352799290204082,6.68632653061225,1.20180985401694
"1558",0.373065448571429,6.68632653061225,1.20870601367782
"1559",0.393331606938776,6.68632653061225,1.20870601367782
"1560",0.413597765306122,6.68632653061225,1.20870601367782
"1561",0.433863923673469,6.68632653061225,1.19984846494192
"1562",0.454130082040816,6.68632653061225,1.25756606788886
"1563",0.474396240408163,6.68632653061225,1.32920783400868
"1564",0.49466239877551,6.68632653061225,1.32920783400868
"1565",0.514928557142857,6.68632653061225,1.33354499882272
"1566",0.535194715510204,6.68632653061225,1.33752453445746
"1567",0.555460873877551,6.68632653061225,1.33752453445746
"1568",0.575727032244898,6.68632653061225,1.33752453445746
"1569",0.595993190612245,6.68632653061225,1.33752453445746
"1570",0.616259348979592,6.68632653061225,1.33752453445746
"1571",0.636525507346939,6.68632653061225,1.33752453445746
"1572",0.656791665714286,6.68632653061225,1.33752453445746
"1573",0.677057824081633,6.68632653061225,1.33752453445746
"1574",0.69732398244898,6.68632653061225,1.33752453445746
"1575",0.717590140816327,6.68632653061225,1.33752453445746
"1576",0.737856299183673,6.68632653061225,1.33752453445746
"1577",0.75812245755102,6.68632653061225,1.33752453445746
"1578",0.778388615918367,6.68632653061225,1.33752453445746
"1579",0.798654774285714,6.68632653061225,1.33752453445746
"1580",0.818920932653061,6.68632653061225,1.33752453445746
"1581",0.839187091020408,6.68632653061225,1.33752453445746
"1582",0.859453249387755,6.68632653061225,1.33752453445746
"1583",0.879719407755102,6.68632653061225,1.33752453445746
"1584",0.899985566122449,6.68632653061225,1.33752453445746
"1585",0.920251724489796,6.68632653061225,1.33752453445746
"1586",0.940517882857143,6.68632653061225,1.33752453445746
"1587",0.96078404122449,6.68632653061225,1.33752453445746
"1588",0.981050199591837,6.68632653061225,1.33752453445746
"1589",1.00131635795918,6.68632653061225,1.33752453445746
"1590",1.02158251632653,6.68632653061225,1.24803213310398
"1591",1.04184867469388,6.68632653061225,1.23117121196957
"1592",1.06211483306122,6.68632653061225,1.23117121196957
"1593",1.08238099142857,6.68632653061225,1.21387975858598
"1594",1.10264714979592,6.68632653061225,1.21387975858598
"1595",1.12291330816327,6.68632653061225,1.21387975858598
"1596",1.14317946653061,6.68632653061225,1.21387975858598
"1597",1.16344562489796,6.68632653061225,1.21387975858598
"1598",1.18371178326531,6.68632653061225,1.21387975858598
"1599",1.20397794163265,6.68632653061225,1.21387975858598
"1600",1.2242441,6.68632653061225,1.21387975858598
"1601",0.23120234,6.8865306122449,1.1625121647395
"1602",0.251468498367347,6.8865306122449,1.1625121647395
"1603",0.271734656734694,6.8865306122449,1.1625121647395
"1604",0.292000815102041,6.8865306122449,1.1625121647395
"1605",0.312266973469388,6.8865306122449,1.20180985401694
"1606",0.332533131836735,6.8865306122449,1.20180985401694
"1607",0.352799290204082,6.8865306122449,1.20180985401694
"1608",0.373065448571429,6.8865306122449,1.20870601367782
"1609",0.393331606938776,6.8865306122449,1.20870601367782
"1610",0.413597765306122,6.8865306122449,1.20870601367782
"1611",0.433863923673469,6.8865306122449,1.19984846494192
"1612",0.454130082040816,6.8865306122449,1.25756606788886
"1613",0.474396240408163,6.8865306122449,1.32920783400868
"1614",0.49466239877551,6.8865306122449,1.32920783400868
"1615",0.514928557142857,6.8865306122449,1.33354499882272
"1616",0.535194715510204,6.8865306122449,1.33752453445746
"1617",0.555460873877551,6.8865306122449,1.33752453445746
"1618",0.575727032244898,6.8865306122449,1.33752453445746
"1619",0.595993190612245,6.8865306122449,1.33752453445746
"1620",0.616259348979592,6.8865306122449,1.33752453445746
"1621",0.636525507346939,6.8865306122449,1.33752453445746
"1622",0.656791665714286,6.8865306122449,1.33752453445746
"1623",0.677057824081633,6.8865306122449,1.33752453445746
"1624",0.69732398244898,6.8865306122449,1.33752453445746
"1625",0.717590140816327,6.8865306122449,1.33752453445746
"1626",0.737856299183673,6.8865306122449,1.33752453445746
"1627",0.75812245755102,6.8865306122449,1.33752453445746
"1628",0.778388615918367,6.8865306122449,1.33752453445746
"1629",0.798654774285714,6.8865306122449,1.33752453445746
"1630",0.818920932653061,6.8865306122449,1.33752453445746
"1631",0.839187091020408,6.8865306122449,1.33752453445746
"1632",0.859453249387755,6.8865306122449,1.33752453445746
"1633",0.879719407755102,6.8865306122449,1.33752453445746
"1634",0.899985566122449,6.8865306122449,1.33752453445746
"1635",0.920251724489796,6.8865306122449,1.33752453445746
"1636",0.940517882857143,6.8865306122449,1.33752453445746
"1637",0.96078404122449,6.8865306122449,1.33752453445746
"1638",0.981050199591837,6.8865306122449,1.33752453445746
"1639",1.00131635795918,6.8865306122449,1.33752453445746
"1640",1.02158251632653,6.8865306122449,1.24803213310398
"1641",1.04184867469388,6.8865306122449,1.23117121196957
"1642",1.06211483306122,6.8865306122449,1.23117121196957
"1643",1.08238099142857,6.8865306122449,1.21387975858598
"1644",1.10264714979592,6.8865306122449,1.21387975858598
"1645",1.12291330816327,6.8865306122449,1.21387975858598
"1646",1.14317946653061,6.8865306122449,1.21387975858598
"1647",1.16344562489796,6.8865306122449,1.21387975858598
"1648",1.18371178326531,6.8865306122449,1.21387975858598
"1649",1.20397794163265,6.8865306122449,1.21387975858598
"1650",1.2242441,6.8865306122449,1.21387975858598
"1651",0.23120234,7.08673469387755,1.1625121647395
"1652",0.251468498367347,7.08673469387755,1.1625121647395
"1653",0.271734656734694,7.08673469387755,1.1625121647395
"1654",0.292000815102041,7.08673469387755,1.1625121647395
"1655",0.312266973469388,7.08673469387755,1.20180985401694
"1656",0.332533131836735,7.08673469387755,1.20180985401694
"1657",0.352799290204082,7.08673469387755,1.20180985401694
"1658",0.373065448571429,7.08673469387755,1.20870601367782
"1659",0.393331606938776,7.08673469387755,1.20870601367782
"1660",0.413597765306122,7.08673469387755,1.20870601367782
"1661",0.433863923673469,7.08673469387755,1.19984846494192
"1662",0.454130082040816,7.08673469387755,1.25756606788886
"1663",0.474396240408163,7.08673469387755,1.32920783400868
"1664",0.49466239877551,7.08673469387755,1.32920783400868
"1665",0.514928557142857,7.08673469387755,1.33354499882272
"1666",0.535194715510204,7.08673469387755,1.33752453445746
"1667",0.555460873877551,7.08673469387755,1.33752453445746
"1668",0.575727032244898,7.08673469387755,1.33752453445746
"1669",0.595993190612245,7.08673469387755,1.33752453445746
"1670",0.616259348979592,7.08673469387755,1.33752453445746
"1671",0.636525507346939,7.08673469387755,1.33752453445746
"1672",0.656791665714286,7.08673469387755,1.33752453445746
"1673",0.677057824081633,7.08673469387755,1.33752453445746
"1674",0.69732398244898,7.08673469387755,1.33752453445746
"1675",0.717590140816327,7.08673469387755,1.33752453445746
"1676",0.737856299183673,7.08673469387755,1.33752453445746
"1677",0.75812245755102,7.08673469387755,1.33752453445746
"1678",0.778388615918367,7.08673469387755,1.33752453445746
"1679",0.798654774285714,7.08673469387755,1.33752453445746
"1680",0.818920932653061,7.08673469387755,1.33752453445746
"1681",0.839187091020408,7.08673469387755,1.33752453445746
"1682",0.859453249387755,7.08673469387755,1.33752453445746
"1683",0.879719407755102,7.08673469387755,1.33752453445746
"1684",0.899985566122449,7.08673469387755,1.33752453445746
"1685",0.920251724489796,7.08673469387755,1.33752453445746
"1686",0.940517882857143,7.08673469387755,1.33752453445746
"1687",0.96078404122449,7.08673469387755,1.33752453445746
"1688",0.981050199591837,7.08673469387755,1.33752453445746
"1689",1.00131635795918,7.08673469387755,1.33752453445746
"1690",1.02158251632653,7.08673469387755,1.24803213310398
"1691",1.04184867469388,7.08673469387755,1.23117121196957
"1692",1.06211483306122,7.08673469387755,1.23117121196957
"1693",1.08238099142857,7.08673469387755,1.21387975858598
"1694",1.10264714979592,7.08673469387755,1.21387975858598
"1695",1.12291330816327,7.08673469387755,1.21387975858598
"1696",1.14317946653061,7.08673469387755,1.21387975858598
"1697",1.16344562489796,7.08673469387755,1.21387975858598
"1698",1.18371178326531,7.08673469387755,1.21387975858598
"1699",1.20397794163265,7.08673469387755,1.21387975858598
"1700",1.2242441,7.08673469387755,1.21387975858598
"1701",0.23120234,7.2869387755102,1.1625121647395
"1702",0.251468498367347,7.2869387755102,1.1625121647395
"1703",0.271734656734694,7.2869387755102,1.1625121647395
"1704",0.292000815102041,7.2869387755102,1.1625121647395
"1705",0.312266973469388,7.2869387755102,1.20180985401694
"1706",0.332533131836735,7.2869387755102,1.20180985401694
"1707",0.352799290204082,7.2869387755102,1.20180985401694
"1708",0.373065448571429,7.2869387755102,1.20870601367782
"1709",0.393331606938776,7.2869387755102,1.20870601367782
"1710",0.413597765306122,7.2869387755102,1.20870601367782
"1711",0.433863923673469,7.2869387755102,1.19984846494192
"1712",0.454130082040816,7.2869387755102,1.25756606788886
"1713",0.474396240408163,7.2869387755102,1.32920783400868
"1714",0.49466239877551,7.2869387755102,1.32920783400868
"1715",0.514928557142857,7.2869387755102,1.33354499882272
"1716",0.535194715510204,7.2869387755102,1.33752453445746
"1717",0.555460873877551,7.2869387755102,1.33752453445746
"1718",0.575727032244898,7.2869387755102,1.33752453445746
"1719",0.595993190612245,7.2869387755102,1.33752453445746
"1720",0.616259348979592,7.2869387755102,1.33752453445746
"1721",0.636525507346939,7.2869387755102,1.33752453445746
"1722",0.656791665714286,7.2869387755102,1.33752453445746
"1723",0.677057824081633,7.2869387755102,1.33752453445746
"1724",0.69732398244898,7.2869387755102,1.33752453445746
"1725",0.717590140816327,7.2869387755102,1.33752453445746
"1726",0.737856299183673,7.2869387755102,1.33752453445746
"1727",0.75812245755102,7.2869387755102,1.33752453445746
"1728",0.778388615918367,7.2869387755102,1.33752453445746
"1729",0.798654774285714,7.2869387755102,1.33752453445746
"1730",0.818920932653061,7.2869387755102,1.33752453445746
"1731",0.839187091020408,7.2869387755102,1.33752453445746
"1732",0.859453249387755,7.2869387755102,1.33752453445746
"1733",0.879719407755102,7.2869387755102,1.33752453445746
"1734",0.899985566122449,7.2869387755102,1.33752453445746
"1735",0.920251724489796,7.2869387755102,1.33752453445746
"1736",0.940517882857143,7.2869387755102,1.33752453445746
"1737",0.96078404122449,7.2869387755102,1.33752453445746
"1738",0.981050199591837,7.2869387755102,1.33752453445746
"1739",1.00131635795918,7.2869387755102,1.33752453445746
"1740",1.02158251632653,7.2869387755102,1.24803213310398
"1741",1.04184867469388,7.2869387755102,1.23117121196957
"1742",1.06211483306122,7.2869387755102,1.23117121196957
"1743",1.08238099142857,7.2869387755102,1.21387975858598
"1744",1.10264714979592,7.2869387755102,1.21387975858598
"1745",1.12291330816327,7.2869387755102,1.21387975858598
"1746",1.14317946653061,7.2869387755102,1.21387975858598
"1747",1.16344562489796,7.2869387755102,1.21387975858598
"1748",1.18371178326531,7.2869387755102,1.21387975858598
"1749",1.20397794163265,7.2869387755102,1.21387975858598
"1750",1.2242441,7.2869387755102,1.21387975858598
"1751",0.23120234,7.48714285714286,1.1625121647395
"1752",0.251468498367347,7.48714285714286,1.1625121647395
"1753",0.271734656734694,7.48714285714286,1.1625121647395
"1754",0.292000815102041,7.48714285714286,1.1625121647395
"1755",0.312266973469388,7.48714285714286,1.20180985401694
"1756",0.332533131836735,7.48714285714286,1.20180985401694
"1757",0.352799290204082,7.48714285714286,1.20180985401694
"1758",0.373065448571429,7.48714285714286,1.20870601367782
"1759",0.393331606938776,7.48714285714286,1.20870601367782
"1760",0.413597765306122,7.48714285714286,1.20870601367782
"1761",0.433863923673469,7.48714285714286,1.19984846494192
"1762",0.454130082040816,7.48714285714286,1.25756606788886
"1763",0.474396240408163,7.48714285714286,1.32920783400868
"1764",0.49466239877551,7.48714285714286,1.32920783400868
"1765",0.514928557142857,7.48714285714286,1.33354499882272
"1766",0.535194715510204,7.48714285714286,1.33752453445746
"1767",0.555460873877551,7.48714285714286,1.33752453445746
"1768",0.575727032244898,7.48714285714286,1.33752453445746
"1769",0.595993190612245,7.48714285714286,1.33752453445746
"1770",0.616259348979592,7.48714285714286,1.33752453445746
"1771",0.636525507346939,7.48714285714286,1.33752453445746
"1772",0.656791665714286,7.48714285714286,1.33752453445746
"1773",0.677057824081633,7.48714285714286,1.33752453445746
"1774",0.69732398244898,7.48714285714286,1.33752453445746
"1775",0.717590140816327,7.48714285714286,1.33752453445746
"1776",0.737856299183673,7.48714285714286,1.33752453445746
"1777",0.75812245755102,7.48714285714286,1.33752453445746
"1778",0.778388615918367,7.48714285714286,1.33752453445746
"1779",0.798654774285714,7.48714285714286,1.33752453445746
"1780",0.818920932653061,7.48714285714286,1.33752453445746
"1781",0.839187091020408,7.48714285714286,1.33752453445746
"1782",0.859453249387755,7.48714285714286,1.33752453445746
"1783",0.879719407755102,7.48714285714286,1.33752453445746
"1784",0.899985566122449,7.48714285714286,1.33752453445746
"1785",0.920251724489796,7.48714285714286,1.33752453445746
"1786",0.940517882857143,7.48714285714286,1.33752453445746
"1787",0.96078404122449,7.48714285714286,1.33752453445746
"1788",0.981050199591837,7.48714285714286,1.33752453445746
"1789",1.00131635795918,7.48714285714286,1.33752453445746
"1790",1.02158251632653,7.48714285714286,1.24803213310398
"1791",1.04184867469388,7.48714285714286,1.23117121196957
"1792",1.06211483306122,7.48714285714286,1.23117121196957
"1793",1.08238099142857,7.48714285714286,1.21387975858598
"1794",1.10264714979592,7.48714285714286,1.21387975858598
"1795",1.12291330816327,7.48714285714286,1.21387975858598
"1796",1.14317946653061,7.48714285714286,1.21387975858598
"1797",1.16344562489796,7.48714285714286,1.21387975858598
"1798",1.18371178326531,7.48714285714286,1.21387975858598
"1799",1.20397794163265,7.48714285714286,1.21387975858598
"1800",1.2242441,7.48714285714286,1.21387975858598
"1801",0.23120234,7.68734693877551,1.1625121647395
"1802",0.251468498367347,7.68734693877551,1.1625121647395
"1803",0.271734656734694,7.68734693877551,1.1625121647395
"1804",0.292000815102041,7.68734693877551,1.1625121647395
"1805",0.312266973469388,7.68734693877551,1.20180985401694
"1806",0.332533131836735,7.68734693877551,1.20180985401694
"1807",0.352799290204082,7.68734693877551,1.20180985401694
"1808",0.373065448571429,7.68734693877551,1.20870601367782
"1809",0.393331606938776,7.68734693877551,1.20870601367782
"1810",0.413597765306122,7.68734693877551,1.20870601367782
"1811",0.433863923673469,7.68734693877551,1.19984846494192
"1812",0.454130082040816,7.68734693877551,1.25756606788886
"1813",0.474396240408163,7.68734693877551,1.32920783400868
"1814",0.49466239877551,7.68734693877551,1.32920783400868
"1815",0.514928557142857,7.68734693877551,1.33354499882272
"1816",0.535194715510204,7.68734693877551,1.33752453445746
"1817",0.555460873877551,7.68734693877551,1.33752453445746
"1818",0.575727032244898,7.68734693877551,1.33752453445746
"1819",0.595993190612245,7.68734693877551,1.33752453445746
"1820",0.616259348979592,7.68734693877551,1.33752453445746
"1821",0.636525507346939,7.68734693877551,1.33752453445746
"1822",0.656791665714286,7.68734693877551,1.33752453445746
"1823",0.677057824081633,7.68734693877551,1.33752453445746
"1824",0.69732398244898,7.68734693877551,1.33752453445746
"1825",0.717590140816327,7.68734693877551,1.33752453445746
"1826",0.737856299183673,7.68734693877551,1.33752453445746
"1827",0.75812245755102,7.68734693877551,1.33752453445746
"1828",0.778388615918367,7.68734693877551,1.33752453445746
"1829",0.798654774285714,7.68734693877551,1.33752453445746
"1830",0.818920932653061,7.68734693877551,1.33752453445746
"1831",0.839187091020408,7.68734693877551,1.33752453445746
"1832",0.859453249387755,7.68734693877551,1.33752453445746
"1833",0.879719407755102,7.68734693877551,1.33752453445746
"1834",0.899985566122449,7.68734693877551,1.33752453445746
"1835",0.920251724489796,7.68734693877551,1.33752453445746
"1836",0.940517882857143,7.68734693877551,1.33752453445746
"1837",0.96078404122449,7.68734693877551,1.33752453445746
"1838",0.981050199591837,7.68734693877551,1.33752453445746
"1839",1.00131635795918,7.68734693877551,1.33752453445746
"1840",1.02158251632653,7.68734693877551,1.24803213310398
"1841",1.04184867469388,7.68734693877551,1.23117121196957
"1842",1.06211483306122,7.68734693877551,1.23117121196957
"1843",1.08238099142857,7.68734693877551,1.21387975858598
"1844",1.10264714979592,7.68734693877551,1.21387975858598
"1845",1.12291330816327,7.68734693877551,1.21387975858598
"1846",1.14317946653061,7.68734693877551,1.21387975858598
"1847",1.16344562489796,7.68734693877551,1.21387975858598
"1848",1.18371178326531,7.68734693877551,1.21387975858598
"1849",1.20397794163265,7.68734693877551,1.21387975858598
"1850",1.2242441,7.68734693877551,1.21387975858598
"1851",0.23120234,7.88755102040816,1.1625121647395
"1852",0.251468498367347,7.88755102040816,1.1625121647395
"1853",0.271734656734694,7.88755102040816,1.1625121647395
"1854",0.292000815102041,7.88755102040816,1.1625121647395
"1855",0.312266973469388,7.88755102040816,1.20180985401694
"1856",0.332533131836735,7.88755102040816,1.20180985401694
"1857",0.352799290204082,7.88755102040816,1.20180985401694
"1858",0.373065448571429,7.88755102040816,1.20870601367782
"1859",0.393331606938776,7.88755102040816,1.20870601367782
"1860",0.413597765306122,7.88755102040816,1.20870601367782
"1861",0.433863923673469,7.88755102040816,1.19984846494192
"1862",0.454130082040816,7.88755102040816,1.25756606788886
"1863",0.474396240408163,7.88755102040816,1.32920783400868
"1864",0.49466239877551,7.88755102040816,1.32920783400868
"1865",0.514928557142857,7.88755102040816,1.33354499882272
"1866",0.535194715510204,7.88755102040816,1.33752453445746
"1867",0.555460873877551,7.88755102040816,1.33752453445746
"1868",0.575727032244898,7.88755102040816,1.33752453445746
"1869",0.595993190612245,7.88755102040816,1.33752453445746
"1870",0.616259348979592,7.88755102040816,1.33752453445746
"1871",0.636525507346939,7.88755102040816,1.33752453445746
"1872",0.656791665714286,7.88755102040816,1.33752453445746
"1873",0.677057824081633,7.88755102040816,1.33752453445746
"1874",0.69732398244898,7.88755102040816,1.33752453445746
"1875",0.717590140816327,7.88755102040816,1.33752453445746
"1876",0.737856299183673,7.88755102040816,1.33752453445746
"1877",0.75812245755102,7.88755102040816,1.33752453445746
"1878",0.778388615918367,7.88755102040816,1.33752453445746
"1879",0.798654774285714,7.88755102040816,1.33752453445746
"1880",0.818920932653061,7.88755102040816,1.33752453445746
"1881",0.839187091020408,7.88755102040816,1.33752453445746
"1882",0.859453249387755,7.88755102040816,1.33752453445746
"1883",0.879719407755102,7.88755102040816,1.33752453445746
"1884",0.899985566122449,7.88755102040816,1.33752453445746
"1885",0.920251724489796,7.88755102040816,1.33752453445746
"1886",0.940517882857143,7.88755102040816,1.33752453445746
"1887",0.96078404122449,7.88755102040816,1.33752453445746
"1888",0.981050199591837,7.88755102040816,1.33752453445746
"1889",1.00131635795918,7.88755102040816,1.33752453445746
"1890",1.02158251632653,7.88755102040816,1.24803213310398
"1891",1.04184867469388,7.88755102040816,1.23117121196957
"1892",1.06211483306122,7.88755102040816,1.23117121196957
"1893",1.08238099142857,7.88755102040816,1.21387975858598
"1894",1.10264714979592,7.88755102040816,1.21387975858598
"1895",1.12291330816327,7.88755102040816,1.21387975858598
"1896",1.14317946653061,7.88755102040816,1.21387975858598
"1897",1.16344562489796,7.88755102040816,1.21387975858598
"1898",1.18371178326531,7.88755102040816,1.21387975858598
"1899",1.20397794163265,7.88755102040816,1.21387975858598
"1900",1.2242441,7.88755102040816,1.21387975858598
"1901",0.23120234,8.08775510204082,1.1625121647395
"1902",0.251468498367347,8.08775510204082,1.1625121647395
"1903",0.271734656734694,8.08775510204082,1.1625121647395
"1904",0.292000815102041,8.08775510204082,1.1625121647395
"1905",0.312266973469388,8.08775510204082,1.20180985401694
"1906",0.332533131836735,8.08775510204082,1.20180985401694
"1907",0.352799290204082,8.08775510204082,1.20180985401694
"1908",0.373065448571429,8.08775510204082,1.20870601367782
"1909",0.393331606938776,8.08775510204082,1.20870601367782
"1910",0.413597765306122,8.08775510204082,1.20870601367782
"1911",0.433863923673469,8.08775510204082,1.19984846494192
"1912",0.454130082040816,8.08775510204082,1.25756606788886
"1913",0.474396240408163,8.08775510204082,1.32920783400868
"1914",0.49466239877551,8.08775510204082,1.32920783400868
"1915",0.514928557142857,8.08775510204082,1.33354499882272
"1916",0.535194715510204,8.08775510204082,1.33752453445746
"1917",0.555460873877551,8.08775510204082,1.33752453445746
"1918",0.575727032244898,8.08775510204082,1.33752453445746
"1919",0.595993190612245,8.08775510204082,1.33752453445746
"1920",0.616259348979592,8.08775510204082,1.33752453445746
"1921",0.636525507346939,8.08775510204082,1.33752453445746
"1922",0.656791665714286,8.08775510204082,1.33752453445746
"1923",0.677057824081633,8.08775510204082,1.33752453445746
"1924",0.69732398244898,8.08775510204082,1.33752453445746
"1925",0.717590140816327,8.08775510204082,1.33752453445746
"1926",0.737856299183673,8.08775510204082,1.33752453445746
"1927",0.75812245755102,8.08775510204082,1.33752453445746
"1928",0.778388615918367,8.08775510204082,1.33752453445746
"1929",0.798654774285714,8.08775510204082,1.33752453445746
"1930",0.818920932653061,8.08775510204082,1.33752453445746
"1931",0.839187091020408,8.08775510204082,1.33752453445746
"1932",0.859453249387755,8.08775510204082,1.33752453445746
"1933",0.879719407755102,8.08775510204082,1.33752453445746
"1934",0.899985566122449,8.08775510204082,1.33752453445746
"1935",0.920251724489796,8.08775510204082,1.33752453445746
"1936",0.940517882857143,8.08775510204082,1.33752453445746
"1937",0.96078404122449,8.08775510204082,1.33752453445746
"1938",0.981050199591837,8.08775510204082,1.33752453445746
"1939",1.00131635795918,8.08775510204082,1.33752453445746
"1940",1.02158251632653,8.08775510204082,1.24803213310398
"1941",1.04184867469388,8.08775510204082,1.23117121196957
"1942",1.06211483306122,8.08775510204082,1.23117121196957
"1943",1.08238099142857,8.08775510204082,1.21387975858598
"1944",1.10264714979592,8.08775510204082,1.21387975858598
"1945",1.12291330816327,8.08775510204082,1.21387975858598
"1946",1.14317946653061,8.08775510204082,1.21387975858598
"1947",1.16344562489796,8.08775510204082,1.21387975858598
"1948",1.18371178326531,8.08775510204082,1.21387975858598
"1949",1.20397794163265,8.08775510204082,1.21387975858598
"1950",1.2242441,8.08775510204082,1.21387975858598
"1951",0.23120234,8.28795918367347,1.1625121647395
"1952",0.251468498367347,8.28795918367347,1.1625121647395
"1953",0.271734656734694,8.28795918367347,1.1625121647395
"1954",0.292000815102041,8.28795918367347,1.1625121647395
"1955",0.312266973469388,8.28795918367347,1.20180985401694
"1956",0.332533131836735,8.28795918367347,1.20180985401694
"1957",0.352799290204082,8.28795918367347,1.20180985401694
"1958",0.373065448571429,8.28795918367347,1.20870601367782
"1959",0.393331606938776,8.28795918367347,1.20870601367782
"1960",0.413597765306122,8.28795918367347,1.20870601367782
"1961",0.433863923673469,8.28795918367347,1.19984846494192
"1962",0.454130082040816,8.28795918367347,1.25756606788886
"1963",0.474396240408163,8.28795918367347,1.32920783400868
"1964",0.49466239877551,8.28795918367347,1.32920783400868
"1965",0.514928557142857,8.28795918367347,1.33354499882272
"1966",0.535194715510204,8.28795918367347,1.33752453445746
"1967",0.555460873877551,8.28795918367347,1.33752453445746
"1968",0.575727032244898,8.28795918367347,1.33752453445746
"1969",0.595993190612245,8.28795918367347,1.33752453445746
"1970",0.616259348979592,8.28795918367347,1.33752453445746
"1971",0.636525507346939,8.28795918367347,1.33752453445746
"1972",0.656791665714286,8.28795918367347,1.33752453445746
"1973",0.677057824081633,8.28795918367347,1.33752453445746
"1974",0.69732398244898,8.28795918367347,1.33752453445746
"1975",0.717590140816327,8.28795918367347,1.33752453445746
"1976",0.737856299183673,8.28795918367347,1.33752453445746
"1977",0.75812245755102,8.28795918367347,1.33752453445746
"1978",0.778388615918367,8.28795918367347,1.33752453445746
"1979",0.798654774285714,8.28795918367347,1.33752453445746
"1980",0.818920932653061,8.28795918367347,1.33752453445746
"1981",0.839187091020408,8.28795918367347,1.33752453445746
"1982",0.859453249387755,8.28795918367347,1.33752453445746
"1983",0.879719407755102,8.28795918367347,1.33752453445746
"1984",0.899985566122449,8.28795918367347,1.33752453445746
"1985",0.920251724489796,8.28795918367347,1.33752453445746
"1986",0.940517882857143,8.28795918367347,1.33752453445746
"1987",0.96078404122449,8.28795918367347,1.33752453445746
"1988",0.981050199591837,8.28795918367347,1.33752453445746
"1989",1.00131635795918,8.28795918367347,1.33752453445746
"1990",1.02158251632653,8.28795918367347,1.24803213310398
"1991",1.04184867469388,8.28795918367347,1.23117121196957
"1992",1.06211483306122,8.28795918367347,1.23117121196957
"1993",1.08238099142857,8.28795918367347,1.21387975858598
"1994",1.10264714979592,8.28795918367347,1.21387975858598
"1995",1.12291330816327,8.28795918367347,1.21387975858598
"1996",1.14317946653061,8.28795918367347,1.21387975858598
"1997",1.16344562489796,8.28795918367347,1.21387975858598
"1998",1.18371178326531,8.28795918367347,1.21387975858598
"1999",1.20397794163265,8.28795918367347,1.21387975858598
"2000",1.2242441,8.28795918367347,1.21387975858598
"2001",0.23120234,8.48816326530612,1.1625121647395
"2002",0.251468498367347,8.48816326530612,1.1625121647395
"2003",0.271734656734694,8.48816326530612,1.1625121647395
"2004",0.292000815102041,8.48816326530612,1.1625121647395
"2005",0.312266973469388,8.48816326530612,1.20180985401694
"2006",0.332533131836735,8.48816326530612,1.20180985401694
"2007",0.352799290204082,8.48816326530612,1.20180985401694
"2008",0.373065448571429,8.48816326530612,1.20870601367782
"2009",0.393331606938776,8.48816326530612,1.20870601367782
"2010",0.413597765306122,8.48816326530612,1.20870601367782
"2011",0.433863923673469,8.48816326530612,1.19984846494192
"2012",0.454130082040816,8.48816326530612,1.25756606788886
"2013",0.474396240408163,8.48816326530612,1.32920783400868
"2014",0.49466239877551,8.48816326530612,1.32920783400868
"2015",0.514928557142857,8.48816326530612,1.33354499882272
"2016",0.535194715510204,8.48816326530612,1.33752453445746
"2017",0.555460873877551,8.48816326530612,1.33752453445746
"2018",0.575727032244898,8.48816326530612,1.33752453445746
"2019",0.595993190612245,8.48816326530612,1.33752453445746
"2020",0.616259348979592,8.48816326530612,1.33752453445746
"2021",0.636525507346939,8.48816326530612,1.33752453445746
"2022",0.656791665714286,8.48816326530612,1.33752453445746
"2023",0.677057824081633,8.48816326530612,1.33752453445746
"2024",0.69732398244898,8.48816326530612,1.33752453445746
"2025",0.717590140816327,8.48816326530612,1.33752453445746
"2026",0.737856299183673,8.48816326530612,1.33752453445746
"2027",0.75812245755102,8.48816326530612,1.33752453445746
"2028",0.778388615918367,8.48816326530612,1.33752453445746
"2029",0.798654774285714,8.48816326530612,1.33752453445746
"2030",0.818920932653061,8.48816326530612,1.33752453445746
"2031",0.839187091020408,8.48816326530612,1.33752453445746
"2032",0.859453249387755,8.48816326530612,1.33752453445746
"2033",0.879719407755102,8.48816326530612,1.33752453445746
"2034",0.899985566122449,8.48816326530612,1.33752453445746
"2035",0.920251724489796,8.48816326530612,1.33752453445746
"2036",0.940517882857143,8.48816326530612,1.33752453445746
"2037",0.96078404122449,8.48816326530612,1.33752453445746
"2038",0.981050199591837,8.48816326530612,1.33752453445746
"2039",1.00131635795918,8.48816326530612,1.33752453445746
"2040",1.02158251632653,8.48816326530612,1.24803213310398
"2041",1.04184867469388,8.48816326530612,1.23117121196957
"2042",1.06211483306122,8.48816326530612,1.23117121196957
