"","TEMP","elevation_m","Predicted"
"1555",3.90204081632653,3343.18367346939,1.192151759601
"1556",4.23755102040816,3343.18367346939,1.192151759601
"1557",4.5730612244898,3343.18367346939,1.192151759601
"1558",4.90857142857143,3343.18367346939,1.192151759601
"1559",5.24408163265306,3343.18367346939,1.18666899512867
"1560",5.57959183673469,3343.18367346939,1.4043389504151
"1561",5.91510204081633,3343.18367346939,1.43850976927077
"1562",6.25061224489796,3343.18367346939,1.44612248752155
"1563",6.58612244897959,3343.18367346939,1.44279344743077
"1564",6.92163265306123,3343.18367346939,1.45208715001852
"1565",7.25714285714286,3343.18367346939,1.4566865746806
"1566",7.59265306122449,3343.18367346939,1.4280935091924
"1567",7.92816326530612,3343.18367346939,1.36325180390445
"1568",8.26367346938776,3343.18367346939,1.3683522579877
"1569",8.59918367346939,3343.18367346939,1.3683522579877
"1570",8.93469387755102,3343.18367346939,1.35139331692905
"1571",9.27020408163265,3343.18367346939,1.33129923775342
"1572",9.60571428571429,3343.18367346939,1.32738042691528
"1573",9.94122448979592,3343.18367346939,1.32738042691528
"1574",10.2767346938776,3343.18367346939,1.27145175446369
"1575",10.6122448979592,3343.18367346939,1.2383813466502
"1576",10.9477551020408,3343.18367346939,1.13552919520512
"1577",11.2832653061225,3343.18367346939,1.09777127760947
"1578",11.6187755102041,3343.18367346939,1.08858884762619
"1579",11.9542857142857,3343.18367346939,1.08858884762619
"1580",12.2897959183673,3343.18367346939,1.06340690975188
"1581",12.625306122449,3343.18367346939,1.06340690975188
"1582",12.9608163265306,3343.18367346939,1.06340690975188
"1583",13.2963265306122,3343.18367346939,1.0328170661957
"1584",13.6318367346939,3343.18367346939,1.0328170661957
"1585",13.9673469387755,3343.18367346939,1.0328170661957
"1586",14.3028571428571,3343.18367346939,1.0328170661957
"1587",14.6383673469388,3343.18367346939,1.0328170661957
"1588",14.9738775510204,3343.18367346939,1.0328170661957
"1589",15.309387755102,3343.18367346939,1.0328170661957
"1590",15.6448979591837,3343.18367346939,1.0328170661957
"1591",15.9804081632653,3343.18367346939,1.0328170661957
"1592",16.3159183673469,3343.18367346939,1.0328170661957
"1593",16.6514285714286,3343.18367346939,1.0328170661957
"1594",16.9869387755102,3343.18367346939,1.0328170661957
"1595",17.3224489795918,3343.18367346939,1.0328170661957
"1596",17.6579591836735,3343.18367346939,1.0328170661957
"1597",17.9934693877551,3343.18367346939,1.0328170661957
"1598",18.3289795918367,3343.18367346939,1.0328170661957
"1599",18.6644897959184,3343.18367346939,1.0328170661957
"1600",19,3343.18367346939,1.0328170661957
"1601",2.56,3354.67346938776,1.192151759601
"1602",2.89551020408163,3354.67346938776,1.192151759601
"1603",3.23102040816327,3354.67346938776,1.192151759601
"1604",3.5665306122449,3354.67346938776,1.192151759601
"1605",3.90204081632653,3354.67346938776,1.192151759601
"1606",4.23755102040816,3354.67346938776,1.192151759601
"1607",4.5730612244898,3354.67346938776,1.192151759601
"1608",4.90857142857143,3354.67346938776,1.192151759601
"1609",5.24408163265306,3354.67346938776,1.18666899512867
"1610",5.57959183673469,3354.67346938776,1.4043389504151
"1611",5.91510204081633,3354.67346938776,1.43850976927077
"1612",6.25061224489796,3354.67346938776,1.44612248752155
"1613",6.58612244897959,3354.67346938776,1.44279344743077
"1614",6.92163265306123,3354.67346938776,1.45208715001852
"1615",7.25714285714286,3354.67346938776,1.4566865746806
"1616",7.59265306122449,3354.67346938776,1.4280935091924
"1617",7.92816326530612,3354.67346938776,1.36325180390445
"1618",8.26367346938776,3354.67346938776,1.3683522579877
"1619",8.59918367346939,3354.67346938776,1.3683522579877
"1620",8.93469387755102,3354.67346938776,1.35139331692905
"1621",9.27020408163265,3354.67346938776,1.33129923775342
"1622",9.60571428571429,3354.67346938776,1.32738042691528
"1623",9.94122448979592,3354.67346938776,1.32738042691528
"1624",10.2767346938776,3354.67346938776,1.27145175446369
"1625",10.6122448979592,3354.67346938776,1.2383813466502
"1626",10.9477551020408,3354.67346938776,1.13552919520512
"1627",11.2832653061225,3354.67346938776,1.09777127760947
"1628",11.6187755102041,3354.67346938776,1.08858884762619
"1629",11.9542857142857,3354.67346938776,1.08858884762619
"1630",12.2897959183673,3354.67346938776,1.06340690975188
"1631",12.625306122449,3354.67346938776,1.06340690975188
"1632",12.9608163265306,3354.67346938776,1.06340690975188
"1633",13.2963265306122,3354.67346938776,1.0328170661957
"1634",13.6318367346939,3354.67346938776,1.0328170661957
"1635",13.9673469387755,3354.67346938776,1.0328170661957
"1636",14.3028571428571,3354.67346938776,1.0328170661957
"1637",14.6383673469388,3354.67346938776,1.0328170661957
"1638",14.9738775510204,3354.67346938776,1.0328170661957
"1639",15.309387755102,3354.67346938776,1.0328170661957
"1640",15.6448979591837,3354.67346938776,1.0328170661957
"1641",15.9804081632653,3354.67346938776,1.0328170661957
"1642",16.3159183673469,3354.67346938776,1.0328170661957
"1643",16.6514285714286,3354.67346938776,1.0328170661957
"1644",16.9869387755102,3354.67346938776,1.0328170661957
"1645",17.3224489795918,3354.67346938776,1.0328170661957
"1646",17.6579591836735,3354.67346938776,1.0328170661957
"1647",17.9934693877551,3354.67346938776,1.0328170661957
"1648",18.3289795918367,3354.67346938776,1.0328170661957
"1649",18.6644897959184,3354.67346938776,1.0328170661957
"1650",19,3354.67346938776,1.0328170661957
"1651",2.56,3366.16326530612,1.17249778817842
"1652",2.89551020408163,3366.16326530612,1.17249778817842
"1653",3.23102040816327,3366.16326530612,1.17249778817842
"1654",3.5665306122449,3366.16326530612,1.17249778817842
"1655",3.90204081632653,3366.16326530612,1.17249778817842
"1656",4.23755102040816,3366.16326530612,1.17249778817842
"1657",4.5730612244898,3366.16326530612,1.17249778817842
"1658",4.90857142857143,3366.16326530612,1.17249778817842
"1659",5.24408163265306,3366.16326530612,1.1670150237061
"1660",5.57959183673469,3366.16326530612,1.38468497899253
"1661",5.91510204081633,3366.16326530612,1.41885579784819
"1662",6.25061224489796,3366.16326530612,1.42646851609898
"1663",6.58612244897959,3366.16326530612,1.42313947600819
"1664",6.92163265306123,3366.16326530612,1.43243317859594
"1665",7.25714285714286,3366.16326530612,1.43703260325802
"1666",7.59265306122449,3366.16326530612,1.40843953776983
"1667",7.92816326530612,3366.16326530612,1.34359783248188
"1668",8.26367346938776,3366.16326530612,1.34869828656512
"1669",8.59918367346939,3366.16326530612,1.34869828656512
"1670",8.93469387755102,3366.16326530612,1.33173934550647
"1671",9.27020408163265,3366.16326530612,1.31164526633085
"1672",9.60571428571429,3366.16326530612,1.30772645549271
"1673",9.94122448979592,3366.16326530612,1.30772645549271
"1674",10.2767346938776,3366.16326530612,1.25179778304111
"1675",10.6122448979592,3366.16326530612,1.21872737522763
"1676",10.9477551020408,3366.16326530612,1.11587522378255
"1677",11.2832653061225,3366.16326530612,1.0781173061869
"1678",11.6187755102041,3366.16326530612,1.06893487620362
"1679",11.9542857142857,3366.16326530612,1.06893487620362
"1680",12.2897959183673,3366.16326530612,1.04375293832931
"1681",12.625306122449,3366.16326530612,1.04375293832931
"1682",12.9608163265306,3366.16326530612,1.04375293832931
"1683",13.2963265306122,3366.16326530612,1.01316309477313
"1684",13.6318367346939,3366.16326530612,1.01316309477313
"1685",13.9673469387755,3366.16326530612,1.01316309477313
"1686",14.3028571428571,3366.16326530612,1.01316309477313
"1687",14.6383673469388,3366.16326530612,1.01316309477313
"1688",14.9738775510204,3366.16326530612,1.01316309477313
"1689",15.309387755102,3366.16326530612,1.01316309477313
"1690",15.6448979591837,3366.16326530612,1.01316309477313
"1691",15.9804081632653,3366.16326530612,1.01316309477313
"1692",16.3159183673469,3366.16326530612,1.01316309477313
"1693",16.6514285714286,3366.16326530612,1.01316309477313
"1694",16.9869387755102,3366.16326530612,1.01316309477313
"1695",17.3224489795918,3366.16326530612,1.01316309477313
"1696",17.6579591836735,3366.16326530612,1.01316309477313
"1697",17.9934693877551,3366.16326530612,1.01316309477313
"1698",18.3289795918367,3366.16326530612,1.01316309477313
"1699",18.6644897959184,3366.16326530612,1.01316309477313
"1700",19,3366.16326530612,1.01316309477313
"1701",2.56,3377.65306122449,1.17249778817842
"1702",2.89551020408163,3377.65306122449,1.17249778817842
"1703",3.23102040816327,3377.65306122449,1.17249778817842
"1704",3.5665306122449,3377.65306122449,1.17249778817842
"1705",3.90204081632653,3377.65306122449,1.17249778817842
"1706",4.23755102040816,3377.65306122449,1.17249778817842
"1707",4.5730612244898,3377.65306122449,1.17249778817842
"1708",4.90857142857143,3377.65306122449,1.17249778817842
"1709",5.24408163265306,3377.65306122449,1.1670150237061
"1710",5.57959183673469,3377.65306122449,1.38468497899253
"1711",5.91510204081633,3377.65306122449,1.41885579784819
"1712",6.25061224489796,3377.65306122449,1.42646851609898
"1713",6.58612244897959,3377.65306122449,1.42313947600819
"1714",6.92163265306123,3377.65306122449,1.43243317859594
"1715",7.25714285714286,3377.65306122449,1.43703260325802
"1716",7.59265306122449,3377.65306122449,1.40843953776983
"1717",7.92816326530612,3377.65306122449,1.34359783248188
"1718",8.26367346938776,3377.65306122449,1.34869828656512
"1719",8.59918367346939,3377.65306122449,1.34869828656512
"1720",8.93469387755102,3377.65306122449,1.33173934550647
"1721",9.27020408163265,3377.65306122449,1.31164526633085
"1722",9.60571428571429,3377.65306122449,1.30772645549271
"1723",9.94122448979592,3377.65306122449,1.30772645549271
"1724",10.2767346938776,3377.65306122449,1.25179778304111
"1725",10.6122448979592,3377.65306122449,1.21872737522763
"1726",10.9477551020408,3377.65306122449,1.11587522378255
"1727",11.2832653061225,3377.65306122449,1.0781173061869
"1728",11.6187755102041,3377.65306122449,1.06893487620362
"1729",11.9542857142857,3377.65306122449,1.06893487620362
"1730",12.2897959183673,3377.65306122449,1.04375293832931
"1731",12.625306122449,3377.65306122449,1.04375293832931
"1732",12.9608163265306,3377.65306122449,1.04375293832931
"1733",13.2963265306122,3377.65306122449,1.01316309477313
"1734",13.6318367346939,3377.65306122449,1.01316309477313
"1735",13.9673469387755,3377.65306122449,1.01316309477313
"1736",14.3028571428571,3377.65306122449,1.01316309477313
"1737",14.6383673469388,3377.65306122449,1.01316309477313
"1738",14.9738775510204,3377.65306122449,1.01316309477313
"1739",15.309387755102,3377.65306122449,1.01316309477313
"1740",15.6448979591837,3377.65306122449,1.01316309477313
"1741",15.9804081632653,3377.65306122449,1.01316309477313
"1742",16.3159183673469,3377.65306122449,1.01316309477313
"1743",16.6514285714286,3377.65306122449,1.01316309477313
"1744",16.9869387755102,3377.65306122449,1.01316309477313
"1745",17.3224489795918,3377.65306122449,1.01316309477313
"1746",17.6579591836735,3377.65306122449,1.01316309477313
"1747",17.9934693877551,3377.65306122449,1.01316309477313
"1748",18.3289795918367,3377.65306122449,1.01316309477313
"1749",18.6644897959184,3377.65306122449,1.01316309477313
"1750",19,3377.65306122449,1.01316309477313
"1751",2.56,3389.14285714286,1.17249778817842
"1752",2.89551020408163,3389.14285714286,1.17249778817842
"1753",3.23102040816327,3389.14285714286,1.17249778817842
"1754",3.5665306122449,3389.14285714286,1.17249778817842
"1755",3.90204081632653,3389.14285714286,1.17249778817842
"1756",4.23755102040816,3389.14285714286,1.17249778817842
"1757",4.5730612244898,3389.14285714286,1.17249778817842
"1758",4.90857142857143,3389.14285714286,1.17249778817842
"1759",5.24408163265306,3389.14285714286,1.1670150237061
"1760",5.57959183673469,3389.14285714286,1.38468497899253
"1761",5.91510204081633,3389.14285714286,1.41885579784819
"1762",6.25061224489796,3389.14285714286,1.42646851609898
"1763",6.58612244897959,3389.14285714286,1.42313947600819
"1764",6.92163265306123,3389.14285714286,1.43243317859594
"1765",7.25714285714286,3389.14285714286,1.43703260325802
"1766",7.59265306122449,3389.14285714286,1.40843953776983
"1767",7.92816326530612,3389.14285714286,1.34359783248188
"1768",8.26367346938776,3389.14285714286,1.34869828656512
"1769",8.59918367346939,3389.14285714286,1.34869828656512
"1770",8.93469387755102,3389.14285714286,1.33173934550647
"1771",9.27020408163265,3389.14285714286,1.31164526633085
"1772",9.60571428571429,3389.14285714286,1.30772645549271
"1773",9.94122448979592,3389.14285714286,1.30772645549271
"1774",10.2767346938776,3389.14285714286,1.25179778304111
"1775",10.6122448979592,3389.14285714286,1.21872737522763
"1776",10.9477551020408,3389.14285714286,1.11587522378255
"1777",11.2832653061225,3389.14285714286,1.0781173061869
"1778",11.6187755102041,3389.14285714286,1.06893487620362
"1779",11.9542857142857,3389.14285714286,1.06893487620362
"1780",12.2897959183673,3389.14285714286,1.04375293832931
"1781",12.625306122449,3389.14285714286,1.04375293832931
"1782",12.9608163265306,3389.14285714286,1.04375293832931
"1783",13.2963265306122,3389.14285714286,1.01316309477313
"1784",13.6318367346939,3389.14285714286,1.01316309477313
"1785",13.9673469387755,3389.14285714286,1.01316309477313
"1786",14.3028571428571,3389.14285714286,1.01316309477313
"1787",14.6383673469388,3389.14285714286,1.01316309477313
"1788",14.9738775510204,3389.14285714286,1.01316309477313
"1789",15.309387755102,3389.14285714286,1.01316309477313
"1790",15.6448979591837,3389.14285714286,1.01316309477313
"1791",15.9804081632653,3389.14285714286,1.01316309477313
"1792",16.3159183673469,3389.14285714286,1.01316309477313
"1793",16.6514285714286,3389.14285714286,1.01316309477313
"1794",16.9869387755102,3389.14285714286,1.01316309477313
"1795",17.3224489795918,3389.14285714286,1.01316309477313
"1796",17.6579591836735,3389.14285714286,1.01316309477313
"1797",17.9934693877551,3389.14285714286,1.01316309477313
"1798",18.3289795918367,3389.14285714286,1.01316309477313
"1799",18.6644897959184,3389.14285714286,1.01316309477313
"1800",19,3389.14285714286,1.01316309477313
"1801",2.56,3400.63265306122,1.17249778817842
"1802",2.89551020408163,3400.63265306122,1.17249778817842
"1803",3.23102040816327,3400.63265306122,1.17249778817842
"1804",3.5665306122449,3400.63265306122,1.17249778817842
"1805",3.90204081632653,3400.63265306122,1.17249778817842
"1806",4.23755102040816,3400.63265306122,1.17249778817842
"1807",4.5730612244898,3400.63265306122,1.17249778817842
"1808",4.90857142857143,3400.63265306122,1.17249778817842
"1809",5.24408163265306,3400.63265306122,1.1670150237061
"1810",5.57959183673469,3400.63265306122,1.38468497899253
"1811",5.91510204081633,3400.63265306122,1.41885579784819
"1812",6.25061224489796,3400.63265306122,1.42646851609898
"1813",6.58612244897959,3400.63265306122,1.42313947600819
"1814",6.92163265306123,3400.63265306122,1.43243317859594
"1815",7.25714285714286,3400.63265306122,1.43703260325802
"1816",7.59265306122449,3400.63265306122,1.40843953776983
"1817",7.92816326530612,3400.63265306122,1.34359783248188
"1818",8.26367346938776,3400.63265306122,1.34869828656512
"1819",8.59918367346939,3400.63265306122,1.34869828656512
"1820",8.93469387755102,3400.63265306122,1.33173934550647
"1821",9.27020408163265,3400.63265306122,1.31164526633085
"1822",9.60571428571429,3400.63265306122,1.30772645549271
"1823",9.94122448979592,3400.63265306122,1.30772645549271
"1824",10.2767346938776,3400.63265306122,1.25179778304111
"1825",10.6122448979592,3400.63265306122,1.21872737522763
"1826",10.9477551020408,3400.63265306122,1.11587522378255
"1827",11.2832653061225,3400.63265306122,1.0781173061869
"1828",11.6187755102041,3400.63265306122,1.06893487620362
"1829",11.9542857142857,3400.63265306122,1.06893487620362
"1830",12.2897959183673,3400.63265306122,1.04375293832931
"1831",12.625306122449,3400.63265306122,1.04375293832931
"1832",12.9608163265306,3400.63265306122,1.04375293832931
"1833",13.2963265306122,3400.63265306122,1.01316309477313
"1834",13.6318367346939,3400.63265306122,1.01316309477313
"1835",13.9673469387755,3400.63265306122,1.01316309477313
"1836",14.3028571428571,3400.63265306122,1.01316309477313
"1837",14.6383673469388,3400.63265306122,1.01316309477313
"1838",14.9738775510204,3400.63265306122,1.01316309477313
"1839",15.309387755102,3400.63265306122,1.01316309477313
"1840",15.6448979591837,3400.63265306122,1.01316309477313
"1841",15.9804081632653,3400.63265306122,1.01316309477313
"1842",16.3159183673469,3400.63265306122,1.01316309477313
"1843",16.6514285714286,3400.63265306122,1.01316309477313
"1844",16.9869387755102,3400.63265306122,1.01316309477313
"1845",17.3224489795918,3400.63265306122,1.01316309477313
"1846",17.6579591836735,3400.63265306122,1.01316309477313
"1847",17.9934693877551,3400.63265306122,1.01316309477313
"1848",18.3289795918367,3400.63265306122,1.01316309477313
"1849",18.6644897959184,3400.63265306122,1.01316309477313
"1850",19,3400.63265306122,1.01316309477313
"1851",2.56,3412.12244897959,1.17249778817842
"1852",2.89551020408163,3412.12244897959,1.17249778817842
"1853",3.23102040816327,3412.12244897959,1.17249778817842
"1854",3.5665306122449,3412.12244897959,1.17249778817842
"1855",3.90204081632653,3412.12244897959,1.17249778817842
"1856",4.23755102040816,3412.12244897959,1.17249778817842
"1857",4.5730612244898,3412.12244897959,1.17249778817842
"1858",4.90857142857143,3412.12244897959,1.17249778817842
"1859",5.24408163265306,3412.12244897959,1.1670150237061
"1860",5.57959183673469,3412.12244897959,1.38468497899253
"1861",5.91510204081633,3412.12244897959,1.41885579784819
"1862",6.25061224489796,3412.12244897959,1.42646851609898
"1863",6.58612244897959,3412.12244897959,1.42313947600819
"1864",6.92163265306123,3412.12244897959,1.43243317859594
"1865",7.25714285714286,3412.12244897959,1.43703260325802
"1866",7.59265306122449,3412.12244897959,1.40843953776983
"1867",7.92816326530612,3412.12244897959,1.34359783248188
"1868",8.26367346938776,3412.12244897959,1.34869828656512
"1869",8.59918367346939,3412.12244897959,1.34869828656512
"1870",8.93469387755102,3412.12244897959,1.33173934550647
"1871",9.27020408163265,3412.12244897959,1.31164526633085
"1872",9.60571428571429,3412.12244897959,1.30772645549271
"1873",9.94122448979592,3412.12244897959,1.30772645549271
"1874",10.2767346938776,3412.12244897959,1.25179778304111
"1875",10.6122448979592,3412.12244897959,1.21872737522763
"1876",10.9477551020408,3412.12244897959,1.11587522378255
"1877",11.2832653061225,3412.12244897959,1.0781173061869
"1878",11.6187755102041,3412.12244897959,1.06893487620362
"1879",11.9542857142857,3412.12244897959,1.06893487620362
"1880",12.2897959183673,3412.12244897959,1.04375293832931
"1881",12.625306122449,3412.12244897959,1.04375293832931
"1882",12.9608163265306,3412.12244897959,1.04375293832931
"1883",13.2963265306122,3412.12244897959,1.01316309477313
"1884",13.6318367346939,3412.12244897959,1.01316309477313
"1885",13.9673469387755,3412.12244897959,1.01316309477313
"1886",14.3028571428571,3412.12244897959,1.01316309477313
"1887",14.6383673469388,3412.12244897959,1.01316309477313
"1888",14.9738775510204,3412.12244897959,1.01316309477313
"1889",15.309387755102,3412.12244897959,1.01316309477313
"1890",15.6448979591837,3412.12244897959,1.01316309477313
"1891",15.9804081632653,3412.12244897959,1.01316309477313
"1892",16.3159183673469,3412.12244897959,1.01316309477313
"1893",16.6514285714286,3412.12244897959,1.01316309477313
"1894",16.9869387755102,3412.12244897959,1.01316309477313
"1895",17.3224489795918,3412.12244897959,1.01316309477313
"1896",17.6579591836735,3412.12244897959,1.01316309477313
"1897",17.9934693877551,3412.12244897959,1.01316309477313
"1898",18.3289795918367,3412.12244897959,1.01316309477313
"1899",18.6644897959184,3412.12244897959,1.01316309477313
"1900",19,3412.12244897959,1.01316309477313
"1901",2.56,3423.61224489796,1.17249778817842
"1902",2.89551020408163,3423.61224489796,1.17249778817842
"1903",3.23102040816327,3423.61224489796,1.17249778817842
"1904",3.5665306122449,3423.61224489796,1.17249778817842
"1905",3.90204081632653,3423.61224489796,1.17249778817842
"1906",4.23755102040816,3423.61224489796,1.17249778817842
"1907",4.5730612244898,3423.61224489796,1.17249778817842
"1908",4.90857142857143,3423.61224489796,1.17249778817842
"1909",5.24408163265306,3423.61224489796,1.1670150237061
"1910",5.57959183673469,3423.61224489796,1.38468497899253
"1911",5.91510204081633,3423.61224489796,1.41885579784819
"1912",6.25061224489796,3423.61224489796,1.42646851609898
"1913",6.58612244897959,3423.61224489796,1.42313947600819
"1914",6.92163265306123,3423.61224489796,1.43243317859594
"1915",7.25714285714286,3423.61224489796,1.43703260325802
"1916",7.59265306122449,3423.61224489796,1.40843953776983
"1917",7.92816326530612,3423.61224489796,1.34359783248188
"1918",8.26367346938776,3423.61224489796,1.34869828656512
"1919",8.59918367346939,3423.61224489796,1.34869828656512
"1920",8.93469387755102,3423.61224489796,1.33173934550647
"1921",9.27020408163265,3423.61224489796,1.31164526633085
"1922",9.60571428571429,3423.61224489796,1.30772645549271
"1923",9.94122448979592,3423.61224489796,1.30772645549271
"1924",10.2767346938776,3423.61224489796,1.25179778304111
"1925",10.6122448979592,3423.61224489796,1.21872737522763
"1926",10.9477551020408,3423.61224489796,1.11587522378255
"1927",11.2832653061225,3423.61224489796,1.0781173061869
"1928",11.6187755102041,3423.61224489796,1.06893487620362
"1929",11.9542857142857,3423.61224489796,1.06893487620362
"1930",12.2897959183673,3423.61224489796,1.04375293832931
"1931",12.625306122449,3423.61224489796,1.04375293832931
"1932",12.9608163265306,3423.61224489796,1.04375293832931
"1933",13.2963265306122,3423.61224489796,1.01316309477313
"1934",13.6318367346939,3423.61224489796,1.01316309477313
"1935",13.9673469387755,3423.61224489796,1.01316309477313
"1936",14.3028571428571,3423.61224489796,1.01316309477313
"1937",14.6383673469388,3423.61224489796,1.01316309477313
"1938",14.9738775510204,3423.61224489796,1.01316309477313
"1939",15.309387755102,3423.61224489796,1.01316309477313
"1940",15.6448979591837,3423.61224489796,1.01316309477313
"1941",15.9804081632653,3423.61224489796,1.01316309477313
"1942",16.3159183673469,3423.61224489796,1.01316309477313
"1943",16.6514285714286,3423.61224489796,1.01316309477313
"1944",16.9869387755102,3423.61224489796,1.01316309477313
"1945",17.3224489795918,3423.61224489796,1.01316309477313
"1946",17.6579591836735,3423.61224489796,1.01316309477313
"1947",17.9934693877551,3423.61224489796,1.01316309477313
"1948",18.3289795918367,3423.61224489796,1.01316309477313
"1949",18.6644897959184,3423.61224489796,1.01316309477313
"1950",19,3423.61224489796,1.01316309477313
"1951",2.56,3435.10204081633,1.17249778817842
"1952",2.89551020408163,3435.10204081633,1.17249778817842
"1953",3.23102040816327,3435.10204081633,1.17249778817842
"1954",3.5665306122449,3435.10204081633,1.17249778817842
"1955",3.90204081632653,3435.10204081633,1.17249778817842
"1956",4.23755102040816,3435.10204081633,1.17249778817842
"1957",4.5730612244898,3435.10204081633,1.17249778817842
"1958",4.90857142857143,3435.10204081633,1.17249778817842
"1959",5.24408163265306,3435.10204081633,1.1670150237061
"1960",5.57959183673469,3435.10204081633,1.38468497899253
"1961",5.91510204081633,3435.10204081633,1.41885579784819
"1962",6.25061224489796,3435.10204081633,1.42646851609898
"1963",6.58612244897959,3435.10204081633,1.42313947600819
"1964",6.92163265306123,3435.10204081633,1.43243317859594
"1965",7.25714285714286,3435.10204081633,1.43703260325802
"1966",7.59265306122449,3435.10204081633,1.40843953776983
"1967",7.92816326530612,3435.10204081633,1.34359783248188
"1968",8.26367346938776,3435.10204081633,1.34869828656512
"1969",8.59918367346939,3435.10204081633,1.34869828656512
"1970",8.93469387755102,3435.10204081633,1.33173934550647
"1971",9.27020408163265,3435.10204081633,1.31164526633085
"1972",9.60571428571429,3435.10204081633,1.30772645549271
"1973",9.94122448979592,3435.10204081633,1.30772645549271
"1974",10.2767346938776,3435.10204081633,1.25179778304111
"1975",10.6122448979592,3435.10204081633,1.21872737522763
"1976",10.9477551020408,3435.10204081633,1.11587522378255
"1977",11.2832653061225,3435.10204081633,1.0781173061869
"1978",11.6187755102041,3435.10204081633,1.06893487620362
"1979",11.9542857142857,3435.10204081633,1.06893487620362
"1980",12.2897959183673,3435.10204081633,1.04375293832931
"1981",12.625306122449,3435.10204081633,1.04375293832931
"1982",12.9608163265306,3435.10204081633,1.04375293832931
"1983",13.2963265306122,3435.10204081633,1.01316309477313
"1984",13.6318367346939,3435.10204081633,1.01316309477313
"1985",13.9673469387755,3435.10204081633,1.01316309477313
"1986",14.3028571428571,3435.10204081633,1.01316309477313
"1987",14.6383673469388,3435.10204081633,1.01316309477313
"1988",14.9738775510204,3435.10204081633,1.01316309477313
"1989",15.309387755102,3435.10204081633,1.01316309477313
"1990",15.6448979591837,3435.10204081633,1.01316309477313
"1991",15.9804081632653,3435.10204081633,1.01316309477313
"1992",16.3159183673469,3435.10204081633,1.01316309477313
"1993",16.6514285714286,3435.10204081633,1.01316309477313
"1994",16.9869387755102,3435.10204081633,1.01316309477313
"1995",17.3224489795918,3435.10204081633,1.01316309477313
"1996",17.6579591836735,3435.10204081633,1.01316309477313
"1997",17.9934693877551,3435.10204081633,1.01316309477313
"1998",18.3289795918367,3435.10204081633,1.01316309477313
"1999",18.6644897959184,3435.10204081633,1.01316309477313
"2000",19,3435.10204081633,1.01316309477313
"2001",2.56,3446.59183673469,1.15604479948242
"2002",2.89551020408163,3446.59183673469,1.15604479948242
"2003",3.23102040816327,3446.59183673469,1.15604479948242
"2004",3.5665306122449,3446.59183673469,1.15604479948242
"2005",3.90204081632653,3446.59183673469,1.15604479948242
"2006",4.23755102040816,3446.59183673469,1.15604479948242
"2007",4.5730612244898,3446.59183673469,1.15604479948242
"2008",4.90857142857143,3446.59183673469,1.15604479948242
"2009",5.24408163265306,3446.59183673469,1.1505620350101
"2010",5.57959183673469,3446.59183673469,1.36823199029652
"2011",5.91510204081633,3446.59183673469,1.40240280915219
"2012",6.25061224489796,3446.59183673469,1.41001552740298
"2013",6.58612244897959,3446.59183673469,1.40668648731219
"2014",6.92163265306123,3446.59183673469,1.41598018989994
"2015",7.25714285714286,3446.59183673469,1.42057961456202
"2016",7.59265306122449,3446.59183673469,1.39198654907383
"2017",7.92816326530612,3446.59183673469,1.32714484378588
"2018",8.26367346938776,3446.59183673469,1.33224529786912
"2019",8.59918367346939,3446.59183673469,1.33224529786912
"2020",8.93469387755102,3446.59183673469,1.31528635681047
"2021",9.27020408163265,3446.59183673469,1.29519227763485
"2022",9.60571428571429,3446.59183673469,1.29127346679671
"2023",9.94122448979592,3446.59183673469,1.29127346679671
"2024",10.2767346938776,3446.59183673469,1.23534479434511
"2025",10.6122448979592,3446.59183673469,1.20227438653163
"2026",10.9477551020408,3446.59183673469,1.09942223508655
"2027",11.2832653061225,3446.59183673469,1.06166431749089
"2028",11.6187755102041,3446.59183673469,1.05248188750762
"2029",11.9542857142857,3446.59183673469,1.05248188750762
"2030",12.2897959183673,3446.59183673469,1.02729994963331
"2031",12.625306122449,3446.59183673469,1.02729994963331
"2032",12.9608163265306,3446.59183673469,1.02729994963331
"2033",13.2963265306122,3446.59183673469,0.996710106077126
"2034",13.6318367346939,3446.59183673469,0.996710106077126
"2035",13.9673469387755,3446.59183673469,0.996710106077126
"2036",14.3028571428571,3446.59183673469,0.996710106077126
"2037",14.6383673469388,3446.59183673469,0.996710106077126
"2038",14.9738775510204,3446.59183673469,0.996710106077126
"2039",15.309387755102,3446.59183673469,0.996710106077126
"2040",15.6448979591837,3446.59183673469,0.996710106077126
"2041",15.9804081632653,3446.59183673469,0.996710106077126
"2042",16.3159183673469,3446.59183673469,0.996710106077126
"2043",16.6514285714286,3446.59183673469,0.996710106077126
"2044",16.9869387755102,3446.59183673469,0.996710106077126
"2045",17.3224489795918,3446.59183673469,0.996710106077126
"2046",17.6579591836735,3446.59183673469,0.996710106077126
"2047",17.9934693877551,3446.59183673469,0.996710106077126
"2048",18.3289795918367,3446.59183673469,0.996710106077126
"2049",18.6644897959184,3446.59183673469,0.996710106077126
"2050",19,3446.59183673469,0.996710106077126
"2051",2.56,3458.08163265306,1.15087353319598
"2052",2.89551020408163,3458.08163265306,1.15087353319598
"2053",3.23102040816327,3458.08163265306,1.15087353319598
"2054",3.5665306122449,3458.08163265306,1.15087353319598
"2055",3.90204081632653,3458.08163265306,1.15087353319598
"2056",4.23755102040816,3458.08163265306,1.15087353319598
"2057",4.5730612244898,3458.08163265306,1.15087353319598
"2058",4.90857142857143,3458.08163265306,1.15087353319598
