"","NO3_N","ppt_percent_normal","Predicted"
"1533",0.259959183673469,0.839187091020408,1.34730588126816
"1534",0.268020408163265,0.839187091020408,1.34730588126816
"1535",0.276081632653061,0.839187091020408,1.34730588126816
"1536",0.284142857142857,0.839187091020408,1.34730588126816
"1537",0.292204081632653,0.839187091020408,1.34730588126816
"1538",0.300265306122449,0.839187091020408,1.34730588126816
"1539",0.308326530612245,0.839187091020408,1.34730588126816
"1540",0.316387755102041,0.839187091020408,1.34730588126816
"1541",0.324448979591837,0.839187091020408,1.34730588126816
"1542",0.332510204081633,0.839187091020408,1.34730588126816
"1543",0.340571428571429,0.839187091020408,1.34730588126816
"1544",0.348632653061224,0.839187091020408,1.34730588126816
"1545",0.35669387755102,0.839187091020408,1.34730588126816
"1546",0.364755102040816,0.839187091020408,1.34730588126816
"1547",0.372816326530612,0.839187091020408,1.34730588126816
"1548",0.380877551020408,0.839187091020408,1.34730588126816
"1549",0.388938775510204,0.839187091020408,1.34730588126816
"1550",0.397,0.839187091020408,1.34730588126816
"1551",0.002,0.859453249387755,1.55914136171278
"1552",0.0100612244897959,0.859453249387755,1.55914136171278
"1553",0.0181224489795918,0.859453249387755,1.55914136171278
"1554",0.0261836734693878,0.859453249387755,1.48011814127794
"1555",0.0342448979591837,0.859453249387755,1.551502988571
"1556",0.0423061224489796,0.859453249387755,1.63734274542117
"1557",0.0503673469387755,0.859453249387755,1.65662316289442
"1558",0.0584285714285714,0.859453249387755,1.66458503225189
"1559",0.0664897959183673,0.859453249387755,1.66164435968421
"1560",0.0745510204081633,0.859453249387755,1.65291370585522
"1561",0.0826122448979592,0.859453249387755,1.39439321103739
"1562",0.0906734693877551,0.859453249387755,1.3757852908399
"1563",0.098734693877551,0.859453249387755,1.3695053582177
"1564",0.106795918367347,0.859453249387755,1.35324543493573
"1565",0.114857142857143,0.859453249387755,1.36854129589062
"1566",0.122918367346939,0.859453249387755,1.33427891978871
"1567",0.130979591836735,0.859453249387755,1.3266982393221
"1568",0.139040816326531,0.859453249387755,1.32720914606448
"1569",0.147102040816327,0.859453249387755,1.32474964829773
"1570",0.155163265306122,0.859453249387755,1.32474964829773
"1571",0.163224489795918,0.859453249387755,1.32474964829773
"1572",0.171285714285714,0.859453249387755,1.31980204549595
"1573",0.17934693877551,0.859453249387755,1.32893451115459
"1574",0.187408163265306,0.859453249387755,1.34730588126816
"1575",0.195469387755102,0.859453249387755,1.34730588126816
"1576",0.203530612244898,0.859453249387755,1.34730588126816
"1577",0.211591836734694,0.859453249387755,1.34730588126816
"1578",0.21965306122449,0.859453249387755,1.34730588126816
"1579",0.227714285714286,0.859453249387755,1.34730588126816
"1580",0.235775510204082,0.859453249387755,1.34730588126816
"1581",0.243836734693878,0.859453249387755,1.34730588126816
"1582",0.251897959183673,0.859453249387755,1.34730588126816
"1583",0.259959183673469,0.859453249387755,1.34730588126816
"1584",0.268020408163265,0.859453249387755,1.34730588126816
"1585",0.276081632653061,0.859453249387755,1.34730588126816
"1586",0.284142857142857,0.859453249387755,1.34730588126816
"1587",0.292204081632653,0.859453249387755,1.34730588126816
"1588",0.300265306122449,0.859453249387755,1.34730588126816
"1589",0.308326530612245,0.859453249387755,1.34730588126816
"1590",0.316387755102041,0.859453249387755,1.34730588126816
"1591",0.324448979591837,0.859453249387755,1.34730588126816
"1592",0.332510204081633,0.859453249387755,1.34730588126816
"1593",0.340571428571429,0.859453249387755,1.34730588126816
"1594",0.348632653061224,0.859453249387755,1.34730588126816
"1595",0.35669387755102,0.859453249387755,1.34730588126816
"1596",0.364755102040816,0.859453249387755,1.34730588126816
"1597",0.372816326530612,0.859453249387755,1.34730588126816
"1598",0.380877551020408,0.859453249387755,1.34730588126816
"1599",0.388938775510204,0.859453249387755,1.34730588126816
"1600",0.397,0.859453249387755,1.34730588126816
"1601",0.002,0.879719407755102,1.55914136171278
"1602",0.0100612244897959,0.879719407755102,1.55914136171278
"1603",0.0181224489795918,0.879719407755102,1.55914136171278
"1604",0.0261836734693878,0.879719407755102,1.48011814127794
"1605",0.0342448979591837,0.879719407755102,1.551502988571
"1606",0.0423061224489796,0.879719407755102,1.63734274542117
"1607",0.0503673469387755,0.879719407755102,1.65662316289442
"1608",0.0584285714285714,0.879719407755102,1.66458503225189
"1609",0.0664897959183673,0.879719407755102,1.66164435968421
"1610",0.0745510204081633,0.879719407755102,1.65291370585522
"1611",0.0826122448979592,0.879719407755102,1.39439321103739
"1612",0.0906734693877551,0.879719407755102,1.3757852908399
"1613",0.098734693877551,0.879719407755102,1.3695053582177
"1614",0.106795918367347,0.879719407755102,1.35324543493573
"1615",0.114857142857143,0.879719407755102,1.36854129589062
"1616",0.122918367346939,0.879719407755102,1.33427891978871
"1617",0.130979591836735,0.879719407755102,1.3266982393221
"1618",0.139040816326531,0.879719407755102,1.32720914606448
"1619",0.147102040816327,0.879719407755102,1.32474964829773
"1620",0.155163265306122,0.879719407755102,1.32474964829773
"1621",0.163224489795918,0.879719407755102,1.32474964829773
"1622",0.171285714285714,0.879719407755102,1.31980204549595
"1623",0.17934693877551,0.879719407755102,1.32893451115459
"1624",0.187408163265306,0.879719407755102,1.34730588126816
"1625",0.195469387755102,0.879719407755102,1.34730588126816
"1626",0.203530612244898,0.879719407755102,1.34730588126816
"1627",0.211591836734694,0.879719407755102,1.34730588126816
"1628",0.21965306122449,0.879719407755102,1.34730588126816
"1629",0.227714285714286,0.879719407755102,1.34730588126816
"1630",0.235775510204082,0.879719407755102,1.34730588126816
"1631",0.243836734693878,0.879719407755102,1.34730588126816
"1632",0.251897959183673,0.879719407755102,1.34730588126816
"1633",0.259959183673469,0.879719407755102,1.34730588126816
"1634",0.268020408163265,0.879719407755102,1.34730588126816
"1635",0.276081632653061,0.879719407755102,1.34730588126816
"1636",0.284142857142857,0.879719407755102,1.34730588126816
"1637",0.292204081632653,0.879719407755102,1.34730588126816
"1638",0.300265306122449,0.879719407755102,1.34730588126816
"1639",0.308326530612245,0.879719407755102,1.34730588126816
"1640",0.316387755102041,0.879719407755102,1.34730588126816
"1641",0.324448979591837,0.879719407755102,1.34730588126816
"1642",0.332510204081633,0.879719407755102,1.34730588126816
"1643",0.340571428571429,0.879719407755102,1.34730588126816
"1644",0.348632653061224,0.879719407755102,1.34730588126816
"1645",0.35669387755102,0.879719407755102,1.34730588126816
"1646",0.364755102040816,0.879719407755102,1.34730588126816
"1647",0.372816326530612,0.879719407755102,1.34730588126816
"1648",0.380877551020408,0.879719407755102,1.34730588126816
"1649",0.388938775510204,0.879719407755102,1.34730588126816
"1650",0.397,0.879719407755102,1.34730588126816
"1651",0.002,0.899985566122449,1.55914136171278
"1652",0.0100612244897959,0.899985566122449,1.55914136171278
"1653",0.0181224489795918,0.899985566122449,1.55914136171278
"1654",0.0261836734693878,0.899985566122449,1.48011814127794
"1655",0.0342448979591837,0.899985566122449,1.551502988571
"1656",0.0423061224489796,0.899985566122449,1.63734274542117
"1657",0.0503673469387755,0.899985566122449,1.65662316289442
"1658",0.0584285714285714,0.899985566122449,1.66458503225189
"1659",0.0664897959183673,0.899985566122449,1.66164435968421
"1660",0.0745510204081633,0.899985566122449,1.65291370585522
"1661",0.0826122448979592,0.899985566122449,1.39439321103739
"1662",0.0906734693877551,0.899985566122449,1.3757852908399
"1663",0.098734693877551,0.899985566122449,1.3695053582177
"1664",0.106795918367347,0.899985566122449,1.35324543493573
"1665",0.114857142857143,0.899985566122449,1.36854129589062
"1666",0.122918367346939,0.899985566122449,1.33427891978871
"1667",0.130979591836735,0.899985566122449,1.3266982393221
"1668",0.139040816326531,0.899985566122449,1.32720914606448
"1669",0.147102040816327,0.899985566122449,1.32474964829773
"1670",0.155163265306122,0.899985566122449,1.32474964829773
"1671",0.163224489795918,0.899985566122449,1.32474964829773
"1672",0.171285714285714,0.899985566122449,1.31980204549595
"1673",0.17934693877551,0.899985566122449,1.32893451115459
"1674",0.187408163265306,0.899985566122449,1.34730588126816
"1675",0.195469387755102,0.899985566122449,1.34730588126816
"1676",0.203530612244898,0.899985566122449,1.34730588126816
"1677",0.211591836734694,0.899985566122449,1.34730588126816
"1678",0.21965306122449,0.899985566122449,1.34730588126816
"1679",0.227714285714286,0.899985566122449,1.34730588126816
"1680",0.235775510204082,0.899985566122449,1.34730588126816
"1681",0.243836734693878,0.899985566122449,1.34730588126816
"1682",0.251897959183673,0.899985566122449,1.34730588126816
"1683",0.259959183673469,0.899985566122449,1.34730588126816
"1684",0.268020408163265,0.899985566122449,1.34730588126816
"1685",0.276081632653061,0.899985566122449,1.34730588126816
"1686",0.284142857142857,0.899985566122449,1.34730588126816
"1687",0.292204081632653,0.899985566122449,1.34730588126816
"1688",0.300265306122449,0.899985566122449,1.34730588126816
"1689",0.308326530612245,0.899985566122449,1.34730588126816
"1690",0.316387755102041,0.899985566122449,1.34730588126816
"1691",0.324448979591837,0.899985566122449,1.34730588126816
"1692",0.332510204081633,0.899985566122449,1.34730588126816
"1693",0.340571428571429,0.899985566122449,1.34730588126816
"1694",0.348632653061224,0.899985566122449,1.34730588126816
"1695",0.35669387755102,0.899985566122449,1.34730588126816
"1696",0.364755102040816,0.899985566122449,1.34730588126816
"1697",0.372816326530612,0.899985566122449,1.34730588126816
"1698",0.380877551020408,0.899985566122449,1.34730588126816
"1699",0.388938775510204,0.899985566122449,1.34730588126816
"1700",0.397,0.899985566122449,1.34730588126816
"1701",0.002,0.920251724489796,1.55914136171278
"1702",0.0100612244897959,0.920251724489796,1.55914136171278
"1703",0.0181224489795918,0.920251724489796,1.55914136171278
"1704",0.0261836734693878,0.920251724489796,1.48011814127794
"1705",0.0342448979591837,0.920251724489796,1.551502988571
"1706",0.0423061224489796,0.920251724489796,1.63734274542117
"1707",0.0503673469387755,0.920251724489796,1.65662316289442
"1708",0.0584285714285714,0.920251724489796,1.66458503225189
"1709",0.0664897959183673,0.920251724489796,1.66164435968421
"1710",0.0745510204081633,0.920251724489796,1.65291370585522
"1711",0.0826122448979592,0.920251724489796,1.39439321103739
"1712",0.0906734693877551,0.920251724489796,1.3757852908399
"1713",0.098734693877551,0.920251724489796,1.3695053582177
"1714",0.106795918367347,0.920251724489796,1.35324543493573
"1715",0.114857142857143,0.920251724489796,1.36854129589062
"1716",0.122918367346939,0.920251724489796,1.33427891978871
"1717",0.130979591836735,0.920251724489796,1.3266982393221
"1718",0.139040816326531,0.920251724489796,1.32720914606448
"1719",0.147102040816327,0.920251724489796,1.32474964829773
"1720",0.155163265306122,0.920251724489796,1.32474964829773
"1721",0.163224489795918,0.920251724489796,1.32474964829773
"1722",0.171285714285714,0.920251724489796,1.31980204549595
"1723",0.17934693877551,0.920251724489796,1.32893451115459
"1724",0.187408163265306,0.920251724489796,1.34730588126816
"1725",0.195469387755102,0.920251724489796,1.34730588126816
"1726",0.203530612244898,0.920251724489796,1.34730588126816
"1727",0.211591836734694,0.920251724489796,1.34730588126816
"1728",0.21965306122449,0.920251724489796,1.34730588126816
"1729",0.227714285714286,0.920251724489796,1.34730588126816
"1730",0.235775510204082,0.920251724489796,1.34730588126816
"1731",0.243836734693878,0.920251724489796,1.34730588126816
"1732",0.251897959183673,0.920251724489796,1.34730588126816
"1733",0.259959183673469,0.920251724489796,1.34730588126816
"1734",0.268020408163265,0.920251724489796,1.34730588126816
"1735",0.276081632653061,0.920251724489796,1.34730588126816
"1736",0.284142857142857,0.920251724489796,1.34730588126816
"1737",0.292204081632653,0.920251724489796,1.34730588126816
"1738",0.300265306122449,0.920251724489796,1.34730588126816
"1739",0.308326530612245,0.920251724489796,1.34730588126816
"1740",0.316387755102041,0.920251724489796,1.34730588126816
"1741",0.324448979591837,0.920251724489796,1.34730588126816
"1742",0.332510204081633,0.920251724489796,1.34730588126816
"1743",0.340571428571429,0.920251724489796,1.34730588126816
"1744",0.348632653061224,0.920251724489796,1.34730588126816
"1745",0.35669387755102,0.920251724489796,1.34730588126816
"1746",0.364755102040816,0.920251724489796,1.34730588126816
"1747",0.372816326530612,0.920251724489796,1.34730588126816
"1748",0.380877551020408,0.920251724489796,1.34730588126816
"1749",0.388938775510204,0.920251724489796,1.34730588126816
"1750",0.397,0.920251724489796,1.34730588126816
"1751",0.002,0.940517882857143,1.55914136171278
"1752",0.0100612244897959,0.940517882857143,1.55914136171278
"1753",0.0181224489795918,0.940517882857143,1.55914136171278
"1754",0.0261836734693878,0.940517882857143,1.48011814127794
"1755",0.0342448979591837,0.940517882857143,1.551502988571
"1756",0.0423061224489796,0.940517882857143,1.63734274542117
"1757",0.0503673469387755,0.940517882857143,1.65662316289442
"1758",0.0584285714285714,0.940517882857143,1.66458503225189
"1759",0.0664897959183673,0.940517882857143,1.66164435968421
"1760",0.0745510204081633,0.940517882857143,1.65291370585522
"1761",0.0826122448979592,0.940517882857143,1.39439321103739
"1762",0.0906734693877551,0.940517882857143,1.3757852908399
"1763",0.098734693877551,0.940517882857143,1.3695053582177
"1764",0.106795918367347,0.940517882857143,1.35324543493573
"1765",0.114857142857143,0.940517882857143,1.36854129589062
"1766",0.122918367346939,0.940517882857143,1.33427891978871
"1767",0.130979591836735,0.940517882857143,1.3266982393221
"1768",0.139040816326531,0.940517882857143,1.32720914606448
"1769",0.147102040816327,0.940517882857143,1.32474964829773
"1770",0.155163265306122,0.940517882857143,1.32474964829773
"1771",0.163224489795918,0.940517882857143,1.32474964829773
"1772",0.171285714285714,0.940517882857143,1.31980204549595
"1773",0.17934693877551,0.940517882857143,1.32893451115459
"1774",0.187408163265306,0.940517882857143,1.34730588126816
"1775",0.195469387755102,0.940517882857143,1.34730588126816
"1776",0.203530612244898,0.940517882857143,1.34730588126816
"1777",0.211591836734694,0.940517882857143,1.34730588126816
"1778",0.21965306122449,0.940517882857143,1.34730588126816
"1779",0.227714285714286,0.940517882857143,1.34730588126816
"1780",0.235775510204082,0.940517882857143,1.34730588126816
"1781",0.243836734693878,0.940517882857143,1.34730588126816
"1782",0.251897959183673,0.940517882857143,1.34730588126816
"1783",0.259959183673469,0.940517882857143,1.34730588126816
"1784",0.268020408163265,0.940517882857143,1.34730588126816
"1785",0.276081632653061,0.940517882857143,1.34730588126816
"1786",0.284142857142857,0.940517882857143,1.34730588126816
"1787",0.292204081632653,0.940517882857143,1.34730588126816
"1788",0.300265306122449,0.940517882857143,1.34730588126816
"1789",0.308326530612245,0.940517882857143,1.34730588126816
"1790",0.316387755102041,0.940517882857143,1.34730588126816
"1791",0.324448979591837,0.940517882857143,1.34730588126816
"1792",0.332510204081633,0.940517882857143,1.34730588126816
"1793",0.340571428571429,0.940517882857143,1.34730588126816
"1794",0.348632653061224,0.940517882857143,1.34730588126816
"1795",0.35669387755102,0.940517882857143,1.34730588126816
"1796",0.364755102040816,0.940517882857143,1.34730588126816
"1797",0.372816326530612,0.940517882857143,1.34730588126816
"1798",0.380877551020408,0.940517882857143,1.34730588126816
"1799",0.388938775510204,0.940517882857143,1.34730588126816
"1800",0.397,0.940517882857143,1.34730588126816
"1801",0.002,0.96078404122449,1.55914136171278
"1802",0.0100612244897959,0.96078404122449,1.55914136171278
"1803",0.0181224489795918,0.96078404122449,1.55914136171278
"1804",0.0261836734693878,0.96078404122449,1.48011814127794
"1805",0.0342448979591837,0.96078404122449,1.551502988571
"1806",0.0423061224489796,0.96078404122449,1.63734274542117
"1807",0.0503673469387755,0.96078404122449,1.65662316289442
"1808",0.0584285714285714,0.96078404122449,1.66458503225189
"1809",0.0664897959183673,0.96078404122449,1.66164435968421
"1810",0.0745510204081633,0.96078404122449,1.65291370585522
"1811",0.0826122448979592,0.96078404122449,1.39439321103739
"1812",0.0906734693877551,0.96078404122449,1.3757852908399
"1813",0.098734693877551,0.96078404122449,1.3695053582177
"1814",0.106795918367347,0.96078404122449,1.35324543493573
"1815",0.114857142857143,0.96078404122449,1.36854129589062
"1816",0.122918367346939,0.96078404122449,1.33427891978871
"1817",0.130979591836735,0.96078404122449,1.3266982393221
"1818",0.139040816326531,0.96078404122449,1.32720914606448
"1819",0.147102040816327,0.96078404122449,1.32474964829773
"1820",0.155163265306122,0.96078404122449,1.32474964829773
"1821",0.163224489795918,0.96078404122449,1.32474964829773
"1822",0.171285714285714,0.96078404122449,1.31980204549595
"1823",0.17934693877551,0.96078404122449,1.32893451115459
"1824",0.187408163265306,0.96078404122449,1.34730588126816
"1825",0.195469387755102,0.96078404122449,1.34730588126816
"1826",0.203530612244898,0.96078404122449,1.34730588126816
"1827",0.211591836734694,0.96078404122449,1.34730588126816
"1828",0.21965306122449,0.96078404122449,1.34730588126816
"1829",0.227714285714286,0.96078404122449,1.34730588126816
"1830",0.235775510204082,0.96078404122449,1.34730588126816
"1831",0.243836734693878,0.96078404122449,1.34730588126816
"1832",0.251897959183673,0.96078404122449,1.34730588126816
"1833",0.259959183673469,0.96078404122449,1.34730588126816
"1834",0.268020408163265,0.96078404122449,1.34730588126816
"1835",0.276081632653061,0.96078404122449,1.34730588126816
"1836",0.284142857142857,0.96078404122449,1.34730588126816
"1837",0.292204081632653,0.96078404122449,1.34730588126816
"1838",0.300265306122449,0.96078404122449,1.34730588126816
"1839",0.308326530612245,0.96078404122449,1.34730588126816
"1840",0.316387755102041,0.96078404122449,1.34730588126816
"1841",0.324448979591837,0.96078404122449,1.34730588126816
"1842",0.332510204081633,0.96078404122449,1.34730588126816
"1843",0.340571428571429,0.96078404122449,1.34730588126816
"1844",0.348632653061224,0.96078404122449,1.34730588126816
"1845",0.35669387755102,0.96078404122449,1.34730588126816
"1846",0.364755102040816,0.96078404122449,1.34730588126816
"1847",0.372816326530612,0.96078404122449,1.34730588126816
"1848",0.380877551020408,0.96078404122449,1.34730588126816
"1849",0.388938775510204,0.96078404122449,1.34730588126816
"1850",0.397,0.96078404122449,1.34730588126816
"1851",0.002,0.981050199591837,1.55914136171278
"1852",0.0100612244897959,0.981050199591837,1.55914136171278
"1853",0.0181224489795918,0.981050199591837,1.55914136171278
"1854",0.0261836734693878,0.981050199591837,1.48011814127794
"1855",0.0342448979591837,0.981050199591837,1.551502988571
"1856",0.0423061224489796,0.981050199591837,1.63734274542117
"1857",0.0503673469387755,0.981050199591837,1.65662316289442
"1858",0.0584285714285714,0.981050199591837,1.66458503225189
"1859",0.0664897959183673,0.981050199591837,1.66164435968421
"1860",0.0745510204081633,0.981050199591837,1.65291370585522
"1861",0.0826122448979592,0.981050199591837,1.39439321103739
"1862",0.0906734693877551,0.981050199591837,1.3757852908399
"1863",0.098734693877551,0.981050199591837,1.3695053582177
"1864",0.106795918367347,0.981050199591837,1.35324543493573
"1865",0.114857142857143,0.981050199591837,1.36854129589062
"1866",0.122918367346939,0.981050199591837,1.33427891978871
"1867",0.130979591836735,0.981050199591837,1.3266982393221
"1868",0.139040816326531,0.981050199591837,1.32720914606448
"1869",0.147102040816327,0.981050199591837,1.32474964829773
"1870",0.155163265306122,0.981050199591837,1.32474964829773
"1871",0.163224489795918,0.981050199591837,1.32474964829773
"1872",0.171285714285714,0.981050199591837,1.31980204549595
"1873",0.17934693877551,0.981050199591837,1.32893451115459
"1874",0.187408163265306,0.981050199591837,1.34730588126816
"1875",0.195469387755102,0.981050199591837,1.34730588126816
"1876",0.203530612244898,0.981050199591837,1.34730588126816
"1877",0.211591836734694,0.981050199591837,1.34730588126816
"1878",0.21965306122449,0.981050199591837,1.34730588126816
"1879",0.227714285714286,0.981050199591837,1.34730588126816
"1880",0.235775510204082,0.981050199591837,1.34730588126816
"1881",0.243836734693878,0.981050199591837,1.34730588126816
"1882",0.251897959183673,0.981050199591837,1.34730588126816
"1883",0.259959183673469,0.981050199591837,1.34730588126816
"1884",0.268020408163265,0.981050199591837,1.34730588126816
"1885",0.276081632653061,0.981050199591837,1.34730588126816
"1886",0.284142857142857,0.981050199591837,1.34730588126816
"1887",0.292204081632653,0.981050199591837,1.34730588126816
"1888",0.300265306122449,0.981050199591837,1.34730588126816
"1889",0.308326530612245,0.981050199591837,1.34730588126816
"1890",0.316387755102041,0.981050199591837,1.34730588126816
"1891",0.324448979591837,0.981050199591837,1.34730588126816
"1892",0.332510204081633,0.981050199591837,1.34730588126816
"1893",0.340571428571429,0.981050199591837,1.34730588126816
"1894",0.348632653061224,0.981050199591837,1.34730588126816
"1895",0.35669387755102,0.981050199591837,1.34730588126816
"1896",0.364755102040816,0.981050199591837,1.34730588126816
"1897",0.372816326530612,0.981050199591837,1.34730588126816
"1898",0.380877551020408,0.981050199591837,1.34730588126816
"1899",0.388938775510204,0.981050199591837,1.34730588126816
"1900",0.397,0.981050199591837,1.34730588126816
"1901",0.002,1.00131635795918,1.55914136171278
"1902",0.0100612244897959,1.00131635795918,1.55914136171278
"1903",0.0181224489795918,1.00131635795918,1.55914136171278
"1904",0.0261836734693878,1.00131635795918,1.48011814127794
"1905",0.0342448979591837,1.00131635795918,1.551502988571
"1906",0.0423061224489796,1.00131635795918,1.63734274542117
"1907",0.0503673469387755,1.00131635795918,1.65662316289442
"1908",0.0584285714285714,1.00131635795918,1.66458503225189
"1909",0.0664897959183673,1.00131635795918,1.66164435968421
"1910",0.0745510204081633,1.00131635795918,1.65291370585522
"1911",0.0826122448979592,1.00131635795918,1.39439321103739
"1912",0.0906734693877551,1.00131635795918,1.3757852908399
"1913",0.098734693877551,1.00131635795918,1.3695053582177
"1914",0.106795918367347,1.00131635795918,1.35324543493573
"1915",0.114857142857143,1.00131635795918,1.36854129589062
"1916",0.122918367346939,1.00131635795918,1.33427891978871
"1917",0.130979591836735,1.00131635795918,1.3266982393221
"1918",0.139040816326531,1.00131635795918,1.32720914606448
"1919",0.147102040816327,1.00131635795918,1.32474964829773
"1920",0.155163265306122,1.00131635795918,1.32474964829773
"1921",0.163224489795918,1.00131635795918,1.32474964829773
"1922",0.171285714285714,1.00131635795918,1.31980204549595
"1923",0.17934693877551,1.00131635795918,1.32893451115459
"1924",0.187408163265306,1.00131635795918,1.34730588126816
"1925",0.195469387755102,1.00131635795918,1.34730588126816
"1926",0.203530612244898,1.00131635795918,1.34730588126816
"1927",0.211591836734694,1.00131635795918,1.34730588126816
"1928",0.21965306122449,1.00131635795918,1.34730588126816
"1929",0.227714285714286,1.00131635795918,1.34730588126816
"1930",0.235775510204082,1.00131635795918,1.34730588126816
"1931",0.243836734693878,1.00131635795918,1.34730588126816
"1932",0.251897959183673,1.00131635795918,1.34730588126816
"1933",0.259959183673469,1.00131635795918,1.34730588126816
"1934",0.268020408163265,1.00131635795918,1.34730588126816
"1935",0.276081632653061,1.00131635795918,1.34730588126816
"1936",0.284142857142857,1.00131635795918,1.34730588126816
"1937",0.292204081632653,1.00131635795918,1.34730588126816
"1938",0.300265306122449,1.00131635795918,1.34730588126816
"1939",0.308326530612245,1.00131635795918,1.34730588126816
"1940",0.316387755102041,1.00131635795918,1.34730588126816
"1941",0.324448979591837,1.00131635795918,1.34730588126816
"1942",0.332510204081633,1.00131635795918,1.34730588126816
"1943",0.340571428571429,1.00131635795918,1.34730588126816
"1944",0.348632653061224,1.00131635795918,1.34730588126816
"1945",0.35669387755102,1.00131635795918,1.34730588126816
"1946",0.364755102040816,1.00131635795918,1.34730588126816
"1947",0.372816326530612,1.00131635795918,1.34730588126816
"1948",0.380877551020408,1.00131635795918,1.34730588126816
"1949",0.388938775510204,1.00131635795918,1.34730588126816
"1950",0.397,1.00131635795918,1.34730588126816
"1951",0.002,1.02158251632653,1.47508634372753
"1952",0.0100612244897959,1.02158251632653,1.47508634372753
"1953",0.0181224489795918,1.02158251632653,1.47508634372753
"1954",0.0261836734693878,1.02158251632653,1.39007103878658
"1955",0.0342448979591837,1.02158251632653,1.46145588607964
"1956",0.0423061224489796,1.02158251632653,1.54729564292981
"1957",0.0503673469387755,1.02158251632653,1.56433643735679
"1958",0.0584285714285714,1.02158251632653,1.57229830671426
"1959",0.0664897959183673,1.02158251632653,1.56935763414658
"1960",0.0745510204081633,1.02158251632653,1.56062698031759
"1961",0.0826122448979592,1.02158251632653,1.30490080968391
"1962",0.0906734693877551,1.02158251632653,1.28629288948642
"1963",0.098734693877551,1.02158251632653,1.28001295686422
"1964",0.106795918367347,1.02158251632653,1.26375303358225
"1965",0.114857142857143,1.02158251632653,1.27904889453714
"1966",0.122918367346939,1.02158251632653,1.24478651843523
"1967",0.130979591836735,1.02158251632653,1.23720583796862
"1968",0.139040816326531,1.02158251632653,1.237716744711
"1969",0.147102040816327,1.02158251632653,1.23525724694425
"1970",0.155163265306122,1.02158251632653,1.23525724694425
"1971",0.163224489795918,1.02158251632653,1.23525724694425
"1972",0.171285714285714,1.02158251632653,1.23030964414247
"1973",0.17934693877551,1.02158251632653,1.23944210980111
"1974",0.187408163265306,1.02158251632653,1.25781347991468
"1975",0.195469387755102,1.02158251632653,1.25781347991468
"1976",0.203530612244898,1.02158251632653,1.25781347991468
"1977",0.211591836734694,1.02158251632653,1.25781347991468
"1978",0.21965306122449,1.02158251632653,1.25781347991468
"1979",0.227714285714286,1.02158251632653,1.25781347991468
"1980",0.235775510204082,1.02158251632653,1.25781347991468
"1981",0.243836734693878,1.02158251632653,1.25781347991468
"1982",0.251897959183673,1.02158251632653,1.25781347991468
"1983",0.259959183673469,1.02158251632653,1.25781347991468
"1984",0.268020408163265,1.02158251632653,1.25781347991468
"1985",0.276081632653061,1.02158251632653,1.25781347991468
"1986",0.284142857142857,1.02158251632653,1.25781347991468
"1987",0.292204081632653,1.02158251632653,1.25781347991468
"1988",0.300265306122449,1.02158251632653,1.25781347991468
"1989",0.308326530612245,1.02158251632653,1.25781347991468
"1990",0.316387755102041,1.02158251632653,1.25781347991468
"1991",0.324448979591837,1.02158251632653,1.25781347991468
"1992",0.332510204081633,1.02158251632653,1.25781347991468
"1993",0.340571428571429,1.02158251632653,1.25781347991468
"1994",0.348632653061224,1.02158251632653,1.25781347991468
"1995",0.35669387755102,1.02158251632653,1.25781347991468
"1996",0.364755102040816,1.02158251632653,1.25781347991468
"1997",0.372816326530612,1.02158251632653,1.25781347991468
"1998",0.380877551020408,1.02158251632653,1.25781347991468
"1999",0.388938775510204,1.02158251632653,1.25781347991468
"2000",0.397,1.02158251632653,1.25781347991468
"2001",0.002,1.04184867469388,1.45822542259312
"2002",0.0100612244897959,1.04184867469388,1.45822542259312
"2003",0.0181224489795918,1.04184867469388,1.45822542259312
"2004",0.0261836734693878,1.04184867469388,1.37321011765216
"2005",0.0342448979591837,1.04184867469388,1.44459496494523
"2006",0.0423061224489796,1.04184867469388,1.5304347217954
"2007",0.0503673469387755,1.04184867469388,1.54747551622238
"2008",0.0584285714285714,1.04184867469388,1.55543738557985
"2009",0.0664897959183673,1.04184867469388,1.55249671301217
"2010",0.0745510204081633,1.04184867469388,1.54376605918318
"2011",0.0826122448979592,1.04184867469388,1.2880398885495
"2012",0.0906734693877551,1.04184867469388,1.26943196835201
"2013",0.098734693877551,1.04184867469388,1.26315203572981
"2014",0.106795918367347,1.04184867469388,1.24689211244784
"2015",0.114857142857143,1.04184867469388,1.26218797340273
"2016",0.122918367346939,1.04184867469388,1.22792559730082
"2017",0.130979591836735,1.04184867469388,1.22034491683421
"2018",0.139040816326531,1.04184867469388,1.22085582357659
"2019",0.147102040816327,1.04184867469388,1.21839632580984
"2020",0.155163265306122,1.04184867469388,1.21839632580984
"2021",0.163224489795918,1.04184867469388,1.21839632580984
"2022",0.171285714285714,1.04184867469388,1.21344872300806
"2023",0.17934693877551,1.04184867469388,1.2225811886667
"2024",0.187408163265306,1.04184867469388,1.24095255878027
"2025",0.195469387755102,1.04184867469388,1.24095255878027
"2026",0.203530612244898,1.04184867469388,1.24095255878027
"2027",0.211591836734694,1.04184867469388,1.24095255878027
"2028",0.21965306122449,1.04184867469388,1.24095255878027
"2029",0.227714285714286,1.04184867469388,1.24095255878027
"2030",0.235775510204082,1.04184867469388,1.24095255878027
