"","TEMP","tmean_day","Predicted"
"2093",16.6514285714286,14.6565714285714,1.01420715463748
"2094",16.9869387755102,14.6565714285714,1.01420715463748
"2095",17.3224489795918,14.6565714285714,1.01420715463748
"2096",17.6579591836735,14.6565714285714,1.01420715463748
"2097",17.9934693877551,14.6565714285714,1.01420715463748
"2098",18.3289795918367,14.6565714285714,1.01420715463748
"2099",18.6644897959184,14.6565714285714,1.01420715463748
"2100",19,14.6565714285714,1.01420715463748
"2101",2.56,14.877,1.18856171170417
"2102",2.89551020408163,14.877,1.18856171170417
"2103",3.23102040816327,14.877,1.18856171170417
"2104",3.5665306122449,14.877,1.18856171170417
"2105",3.90204081632653,14.877,1.18856171170417
"2106",4.23755102040816,14.877,1.18856171170417
"2107",4.5730612244898,14.877,1.18856171170417
"2108",4.90857142857143,14.877,1.18856171170417
"2109",5.24408163265306,14.877,1.18307894723185
"2110",5.57959183673469,14.877,1.39092717310005
"2111",5.91510204081633,14.877,1.42509799195572
"2112",6.25061224489796,14.877,1.4327107102065
"2113",6.58612244897959,14.877,1.42938167011572
"2114",6.92163265306123,14.877,1.43867537270347
"2115",7.25714285714286,14.877,1.44327479736555
"2116",7.59265306122449,14.877,1.41468173187736
"2117",7.92816326530612,14.877,1.3498400265894
"2118",8.26367346938776,14.877,1.35494048067265
"2119",8.59918367346939,14.877,1.35494048067265
"2120",8.93469387755102,14.877,1.337981539614
"2121",9.27020408163265,14.877,1.31788746043837
"2122",9.60571428571429,14.877,1.31396864960023
"2123",9.94122448979592,14.877,1.31396864960023
"2124",10.2767346938776,14.877,1.25803997714864
"2125",10.6122448979592,14.877,1.22496956933515
"2126",10.9477551020408,14.877,1.12211741789008
"2127",11.2832653061225,14.877,1.08435950029442
"2128",11.6187755102041,14.877,1.07517707031115
"2129",11.9542857142857,14.877,1.07517707031115
"2130",12.2897959183673,14.877,1.04999513243683
"2131",12.625306122449,14.877,1.04999513243683
"2132",12.9608163265306,14.877,1.04999513243683
"2133",13.2963265306122,14.877,1.01420715463748
"2134",13.6318367346939,14.877,1.01420715463748
"2135",13.9673469387755,14.877,1.01420715463748
"2136",14.3028571428571,14.877,1.01420715463748
"2137",14.6383673469388,14.877,1.01420715463748
"2138",14.9738775510204,14.877,1.01420715463748
"2139",15.309387755102,14.877,1.01420715463748
"2140",15.6448979591837,14.877,1.01420715463748
"2141",15.9804081632653,14.877,1.01420715463748
"2142",16.3159183673469,14.877,1.01420715463748
"2143",16.6514285714286,14.877,1.01420715463748
"2144",16.9869387755102,14.877,1.01420715463748
"2145",17.3224489795918,14.877,1.01420715463748
"2146",17.6579591836735,14.877,1.01420715463748
"2147",17.9934693877551,14.877,1.01420715463748
"2148",18.3289795918367,14.877,1.01420715463748
"2149",18.6644897959184,14.877,1.01420715463748
"2150",19,14.877,1.01420715463748
"2151",2.56,15.0974285714286,1.18856171170417
"2152",2.89551020408163,15.0974285714286,1.18856171170417
"2153",3.23102040816327,15.0974285714286,1.18856171170417
"2154",3.5665306122449,15.0974285714286,1.18856171170417
"2155",3.90204081632653,15.0974285714286,1.18856171170417
"2156",4.23755102040816,15.0974285714286,1.18856171170417
"2157",4.5730612244898,15.0974285714286,1.18856171170417
"2158",4.90857142857143,15.0974285714286,1.18856171170417
"2159",5.24408163265306,15.0974285714286,1.18307894723185
"2160",5.57959183673469,15.0974285714286,1.39092717310005
"2161",5.91510204081633,15.0974285714286,1.42509799195572
"2162",6.25061224489796,15.0974285714286,1.4327107102065
"2163",6.58612244897959,15.0974285714286,1.42938167011572
"2164",6.92163265306123,15.0974285714286,1.43867537270347
"2165",7.25714285714286,15.0974285714286,1.44327479736555
"2166",7.59265306122449,15.0974285714286,1.41468173187736
"2167",7.92816326530612,15.0974285714286,1.3498400265894
"2168",8.26367346938776,15.0974285714286,1.35494048067265
"2169",8.59918367346939,15.0974285714286,1.35494048067265
"2170",8.93469387755102,15.0974285714286,1.337981539614
"2171",9.27020408163265,15.0974285714286,1.31788746043837
"2172",9.60571428571429,15.0974285714286,1.31396864960023
"2173",9.94122448979592,15.0974285714286,1.31396864960023
"2174",10.2767346938776,15.0974285714286,1.25803997714864
"2175",10.6122448979592,15.0974285714286,1.22496956933515
"2176",10.9477551020408,15.0974285714286,1.12211741789008
"2177",11.2832653061225,15.0974285714286,1.08435950029442
"2178",11.6187755102041,15.0974285714286,1.07517707031115
"2179",11.9542857142857,15.0974285714286,1.07517707031115
"2180",12.2897959183673,15.0974285714286,1.04999513243683
"2181",12.625306122449,15.0974285714286,1.04999513243683
"2182",12.9608163265306,15.0974285714286,1.04999513243683
"2183",13.2963265306122,15.0974285714286,1.01420715463748
"2184",13.6318367346939,15.0974285714286,1.01420715463748
"2185",13.9673469387755,15.0974285714286,1.01420715463748
"2186",14.3028571428571,15.0974285714286,1.01420715463748
"2187",14.6383673469388,15.0974285714286,1.01420715463748
"2188",14.9738775510204,15.0974285714286,1.01420715463748
"2189",15.309387755102,15.0974285714286,1.01420715463748
"2190",15.6448979591837,15.0974285714286,1.01420715463748
"2191",15.9804081632653,15.0974285714286,1.01420715463748
"2192",16.3159183673469,15.0974285714286,1.01420715463748
"2193",16.6514285714286,15.0974285714286,1.01420715463748
"2194",16.9869387755102,15.0974285714286,1.01420715463748
"2195",17.3224489795918,15.0974285714286,1.01420715463748
"2196",17.6579591836735,15.0974285714286,1.01420715463748
"2197",17.9934693877551,15.0974285714286,1.01420715463748
"2198",18.3289795918367,15.0974285714286,1.01420715463748
"2199",18.6644897959184,15.0974285714286,1.01420715463748
"2200",19,15.0974285714286,1.01420715463748
"2201",2.56,15.3178571428571,1.18856171170417
"2202",2.89551020408163,15.3178571428571,1.18856171170417
"2203",3.23102040816327,15.3178571428571,1.18856171170417
"2204",3.5665306122449,15.3178571428571,1.18856171170417
"2205",3.90204081632653,15.3178571428571,1.18856171170417
"2206",4.23755102040816,15.3178571428571,1.18856171170417
"2207",4.5730612244898,15.3178571428571,1.18856171170417
"2208",4.90857142857143,15.3178571428571,1.18856171170417
"2209",5.24408163265306,15.3178571428571,1.18307894723185
"2210",5.57959183673469,15.3178571428571,1.39092717310005
"2211",5.91510204081633,15.3178571428571,1.42509799195572
"2212",6.25061224489796,15.3178571428571,1.4327107102065
"2213",6.58612244897959,15.3178571428571,1.42938167011572
"2214",6.92163265306123,15.3178571428571,1.43867537270347
"2215",7.25714285714286,15.3178571428571,1.44327479736555
"2216",7.59265306122449,15.3178571428571,1.41468173187736
"2217",7.92816326530612,15.3178571428571,1.3498400265894
"2218",8.26367346938776,15.3178571428571,1.35494048067265
"2219",8.59918367346939,15.3178571428571,1.35494048067265
"2220",8.93469387755102,15.3178571428571,1.337981539614
"2221",9.27020408163265,15.3178571428571,1.31788746043837
"2222",9.60571428571429,15.3178571428571,1.31396864960023
"2223",9.94122448979592,15.3178571428571,1.31396864960023
"2224",10.2767346938776,15.3178571428571,1.25803997714864
"2225",10.6122448979592,15.3178571428571,1.22496956933515
"2226",10.9477551020408,15.3178571428571,1.12211741789008
"2227",11.2832653061225,15.3178571428571,1.08435950029442
"2228",11.6187755102041,15.3178571428571,1.07517707031115
"2229",11.9542857142857,15.3178571428571,1.07517707031115
"2230",12.2897959183673,15.3178571428571,1.04999513243683
"2231",12.625306122449,15.3178571428571,1.04999513243683
"2232",12.9608163265306,15.3178571428571,1.04999513243683
"2233",13.2963265306122,15.3178571428571,1.01420715463748
"2234",13.6318367346939,15.3178571428571,1.01420715463748
"2235",13.9673469387755,15.3178571428571,1.01420715463748
"2236",14.3028571428571,15.3178571428571,1.01420715463748
"2237",14.6383673469388,15.3178571428571,1.01420715463748
"2238",14.9738775510204,15.3178571428571,1.01420715463748
"2239",15.309387755102,15.3178571428571,1.01420715463748
"2240",15.6448979591837,15.3178571428571,1.01420715463748
"2241",15.9804081632653,15.3178571428571,1.01420715463748
"2242",16.3159183673469,15.3178571428571,1.01420715463748
"2243",16.6514285714286,15.3178571428571,1.01420715463748
"2244",16.9869387755102,15.3178571428571,1.01420715463748
"2245",17.3224489795918,15.3178571428571,1.01420715463748
"2246",17.6579591836735,15.3178571428571,1.01420715463748
"2247",17.9934693877551,15.3178571428571,1.01420715463748
"2248",18.3289795918367,15.3178571428571,1.01420715463748
"2249",18.6644897959184,15.3178571428571,1.01420715463748
"2250",19,15.3178571428571,1.01420715463748
"2251",2.56,15.5382857142857,1.18856171170417
"2252",2.89551020408163,15.5382857142857,1.18856171170417
"2253",3.23102040816327,15.5382857142857,1.18856171170417
"2254",3.5665306122449,15.5382857142857,1.18856171170417
"2255",3.90204081632653,15.5382857142857,1.18856171170417
"2256",4.23755102040816,15.5382857142857,1.18856171170417
"2257",4.5730612244898,15.5382857142857,1.18856171170417
"2258",4.90857142857143,15.5382857142857,1.18856171170417
"2259",5.24408163265306,15.5382857142857,1.18307894723185
"2260",5.57959183673469,15.5382857142857,1.39092717310005
"2261",5.91510204081633,15.5382857142857,1.42509799195572
"2262",6.25061224489796,15.5382857142857,1.4327107102065
"2263",6.58612244897959,15.5382857142857,1.42938167011572
"2264",6.92163265306123,15.5382857142857,1.43867537270347
"2265",7.25714285714286,15.5382857142857,1.44327479736555
"2266",7.59265306122449,15.5382857142857,1.41468173187736
"2267",7.92816326530612,15.5382857142857,1.3498400265894
"2268",8.26367346938776,15.5382857142857,1.35494048067265
"2269",8.59918367346939,15.5382857142857,1.35494048067265
"2270",8.93469387755102,15.5382857142857,1.337981539614
"2271",9.27020408163265,15.5382857142857,1.31788746043837
"2272",9.60571428571429,15.5382857142857,1.31396864960023
"2273",9.94122448979592,15.5382857142857,1.31396864960023
"2274",10.2767346938776,15.5382857142857,1.25803997714864
"2275",10.6122448979592,15.5382857142857,1.22496956933515
"2276",10.9477551020408,15.5382857142857,1.12211741789008
"2277",11.2832653061225,15.5382857142857,1.08435950029442
"2278",11.6187755102041,15.5382857142857,1.07517707031115
"2279",11.9542857142857,15.5382857142857,1.07517707031115
"2280",12.2897959183673,15.5382857142857,1.04999513243683
"2281",12.625306122449,15.5382857142857,1.04999513243683
"2282",12.9608163265306,15.5382857142857,1.04999513243683
"2283",13.2963265306122,15.5382857142857,1.01420715463748
"2284",13.6318367346939,15.5382857142857,1.01420715463748
"2285",13.9673469387755,15.5382857142857,1.01420715463748
"2286",14.3028571428571,15.5382857142857,1.01420715463748
"2287",14.6383673469388,15.5382857142857,1.01420715463748
"2288",14.9738775510204,15.5382857142857,1.01420715463748
"2289",15.309387755102,15.5382857142857,1.01420715463748
"2290",15.6448979591837,15.5382857142857,1.01420715463748
"2291",15.9804081632653,15.5382857142857,1.01420715463748
"2292",16.3159183673469,15.5382857142857,1.01420715463748
"2293",16.6514285714286,15.5382857142857,1.01420715463748
"2294",16.9869387755102,15.5382857142857,1.01420715463748
"2295",17.3224489795918,15.5382857142857,1.01420715463748
"2296",17.6579591836735,15.5382857142857,1.01420715463748
"2297",17.9934693877551,15.5382857142857,1.01420715463748
"2298",18.3289795918367,15.5382857142857,1.01420715463748
"2299",18.6644897959184,15.5382857142857,1.01420715463748
"2300",19,15.5382857142857,1.01420715463748
"2301",2.56,15.7587142857143,1.18856171170417
"2302",2.89551020408163,15.7587142857143,1.18856171170417
"2303",3.23102040816327,15.7587142857143,1.18856171170417
"2304",3.5665306122449,15.7587142857143,1.18856171170417
"2305",3.90204081632653,15.7587142857143,1.18856171170417
"2306",4.23755102040816,15.7587142857143,1.18856171170417
"2307",4.5730612244898,15.7587142857143,1.18856171170417
"2308",4.90857142857143,15.7587142857143,1.18856171170417
"2309",5.24408163265306,15.7587142857143,1.18307894723185
"2310",5.57959183673469,15.7587142857143,1.39092717310005
"2311",5.91510204081633,15.7587142857143,1.42509799195572
"2312",6.25061224489796,15.7587142857143,1.4327107102065
"2313",6.58612244897959,15.7587142857143,1.42938167011572
"2314",6.92163265306123,15.7587142857143,1.43867537270347
"2315",7.25714285714286,15.7587142857143,1.44327479736555
"2316",7.59265306122449,15.7587142857143,1.41468173187736
"2317",7.92816326530612,15.7587142857143,1.3498400265894
"2318",8.26367346938776,15.7587142857143,1.35494048067265
"2319",8.59918367346939,15.7587142857143,1.35494048067265
"2320",8.93469387755102,15.7587142857143,1.337981539614
"2321",9.27020408163265,15.7587142857143,1.31788746043837
"2322",9.60571428571429,15.7587142857143,1.31396864960023
"2323",9.94122448979592,15.7587142857143,1.31396864960023
"2324",10.2767346938776,15.7587142857143,1.25803997714864
"2325",10.6122448979592,15.7587142857143,1.22496956933515
"2326",10.9477551020408,15.7587142857143,1.12211741789008
"2327",11.2832653061225,15.7587142857143,1.08435950029442
"2328",11.6187755102041,15.7587142857143,1.07517707031115
"2329",11.9542857142857,15.7587142857143,1.07517707031115
"2330",12.2897959183673,15.7587142857143,1.04999513243683
"2331",12.625306122449,15.7587142857143,1.04999513243683
"2332",12.9608163265306,15.7587142857143,1.04999513243683
"2333",13.2963265306122,15.7587142857143,1.01420715463748
"2334",13.6318367346939,15.7587142857143,1.01420715463748
"2335",13.9673469387755,15.7587142857143,1.01420715463748
"2336",14.3028571428571,15.7587142857143,1.01420715463748
"2337",14.6383673469388,15.7587142857143,1.01420715463748
"2338",14.9738775510204,15.7587142857143,1.01420715463748
"2339",15.309387755102,15.7587142857143,1.01420715463748
"2340",15.6448979591837,15.7587142857143,1.01420715463748
"2341",15.9804081632653,15.7587142857143,1.01420715463748
"2342",16.3159183673469,15.7587142857143,1.01420715463748
"2343",16.6514285714286,15.7587142857143,1.01420715463748
"2344",16.9869387755102,15.7587142857143,1.01420715463748
"2345",17.3224489795918,15.7587142857143,1.01420715463748
"2346",17.6579591836735,15.7587142857143,1.01420715463748
"2347",17.9934693877551,15.7587142857143,1.01420715463748
"2348",18.3289795918367,15.7587142857143,1.01420715463748
"2349",18.6644897959184,15.7587142857143,1.01420715463748
"2350",19,15.7587142857143,1.01420715463748
"2351",2.56,15.9791428571429,1.18856171170417
"2352",2.89551020408163,15.9791428571429,1.18856171170417
"2353",3.23102040816327,15.9791428571429,1.18856171170417
"2354",3.5665306122449,15.9791428571429,1.18856171170417
"2355",3.90204081632653,15.9791428571429,1.18856171170417
"2356",4.23755102040816,15.9791428571429,1.18856171170417
"2357",4.5730612244898,15.9791428571429,1.18856171170417
"2358",4.90857142857143,15.9791428571429,1.18856171170417
"2359",5.24408163265306,15.9791428571429,1.18307894723185
"2360",5.57959183673469,15.9791428571429,1.39092717310005
"2361",5.91510204081633,15.9791428571429,1.42509799195572
"2362",6.25061224489796,15.9791428571429,1.4327107102065
"2363",6.58612244897959,15.9791428571429,1.42938167011572
"2364",6.92163265306123,15.9791428571429,1.43867537270347
"2365",7.25714285714286,15.9791428571429,1.44327479736555
"2366",7.59265306122449,15.9791428571429,1.41468173187736
"2367",7.92816326530612,15.9791428571429,1.3498400265894
"2368",8.26367346938776,15.9791428571429,1.35494048067265
"2369",8.59918367346939,15.9791428571429,1.35494048067265
"2370",8.93469387755102,15.9791428571429,1.337981539614
"2371",9.27020408163265,15.9791428571429,1.31788746043837
"2372",9.60571428571429,15.9791428571429,1.31396864960023
"2373",9.94122448979592,15.9791428571429,1.31396864960023
"2374",10.2767346938776,15.9791428571429,1.25803997714864
"2375",10.6122448979592,15.9791428571429,1.22496956933515
"2376",10.9477551020408,15.9791428571429,1.12211741789008
"2377",11.2832653061225,15.9791428571429,1.08435950029442
"2378",11.6187755102041,15.9791428571429,1.07517707031115
"2379",11.9542857142857,15.9791428571429,1.07517707031115
"2380",12.2897959183673,15.9791428571429,1.04999513243683
"2381",12.625306122449,15.9791428571429,1.04999513243683
"2382",12.9608163265306,15.9791428571429,1.04999513243683
"2383",13.2963265306122,15.9791428571429,1.01420715463748
"2384",13.6318367346939,15.9791428571429,1.01420715463748
"2385",13.9673469387755,15.9791428571429,1.01420715463748
"2386",14.3028571428571,15.9791428571429,1.01420715463748
"2387",14.6383673469388,15.9791428571429,1.01420715463748
"2388",14.9738775510204,15.9791428571429,1.01420715463748
"2389",15.309387755102,15.9791428571429,1.01420715463748
"2390",15.6448979591837,15.9791428571429,1.01420715463748
"2391",15.9804081632653,15.9791428571429,1.01420715463748
"2392",16.3159183673469,15.9791428571429,1.01420715463748
"2393",16.6514285714286,15.9791428571429,1.01420715463748
"2394",16.9869387755102,15.9791428571429,1.01420715463748
"2395",17.3224489795918,15.9791428571429,1.01420715463748
"2396",17.6579591836735,15.9791428571429,1.01420715463748
"2397",17.9934693877551,15.9791428571429,1.01420715463748
"2398",18.3289795918367,15.9791428571429,1.01420715463748
"2399",18.6644897959184,15.9791428571429,1.01420715463748
"2400",19,15.9791428571429,1.01420715463748
"2401",2.56,16.1995714285714,1.18856171170417
"2402",2.89551020408163,16.1995714285714,1.18856171170417
"2403",3.23102040816327,16.1995714285714,1.18856171170417
"2404",3.5665306122449,16.1995714285714,1.18856171170417
"2405",3.90204081632653,16.1995714285714,1.18856171170417
"2406",4.23755102040816,16.1995714285714,1.18856171170417
"2407",4.5730612244898,16.1995714285714,1.18856171170417
"2408",4.90857142857143,16.1995714285714,1.18856171170417
"2409",5.24408163265306,16.1995714285714,1.18307894723185
"2410",5.57959183673469,16.1995714285714,1.39092717310005
"2411",5.91510204081633,16.1995714285714,1.42509799195572
"2412",6.25061224489796,16.1995714285714,1.4327107102065
"2413",6.58612244897959,16.1995714285714,1.42938167011572
"2414",6.92163265306123,16.1995714285714,1.43867537270347
"2415",7.25714285714286,16.1995714285714,1.44327479736555
"2416",7.59265306122449,16.1995714285714,1.41468173187736
"2417",7.92816326530612,16.1995714285714,1.3498400265894
"2418",8.26367346938776,16.1995714285714,1.35494048067265
"2419",8.59918367346939,16.1995714285714,1.35494048067265
"2420",8.93469387755102,16.1995714285714,1.337981539614
"2421",9.27020408163265,16.1995714285714,1.31788746043837
"2422",9.60571428571429,16.1995714285714,1.31396864960023
"2423",9.94122448979592,16.1995714285714,1.31396864960023
"2424",10.2767346938776,16.1995714285714,1.25803997714864
"2425",10.6122448979592,16.1995714285714,1.22496956933515
"2426",10.9477551020408,16.1995714285714,1.12211741789008
"2427",11.2832653061225,16.1995714285714,1.08435950029442
"2428",11.6187755102041,16.1995714285714,1.07517707031115
"2429",11.9542857142857,16.1995714285714,1.07517707031115
"2430",12.2897959183673,16.1995714285714,1.04999513243683
"2431",12.625306122449,16.1995714285714,1.04999513243683
"2432",12.9608163265306,16.1995714285714,1.04999513243683
"2433",13.2963265306122,16.1995714285714,1.01420715463748
"2434",13.6318367346939,16.1995714285714,1.01420715463748
"2435",13.9673469387755,16.1995714285714,1.01420715463748
"2436",14.3028571428571,16.1995714285714,1.01420715463748
"2437",14.6383673469388,16.1995714285714,1.01420715463748
"2438",14.9738775510204,16.1995714285714,1.01420715463748
"2439",15.309387755102,16.1995714285714,1.01420715463748
"2440",15.6448979591837,16.1995714285714,1.01420715463748
"2441",15.9804081632653,16.1995714285714,1.01420715463748
"2442",16.3159183673469,16.1995714285714,1.01420715463748
"2443",16.6514285714286,16.1995714285714,1.01420715463748
"2444",16.9869387755102,16.1995714285714,1.01420715463748
"2445",17.3224489795918,16.1995714285714,1.01420715463748
"2446",17.6579591836735,16.1995714285714,1.01420715463748
"2447",17.9934693877551,16.1995714285714,1.01420715463748
"2448",18.3289795918367,16.1995714285714,1.01420715463748
"2449",18.6644897959184,16.1995714285714,1.01420715463748
"2450",19,16.1995714285714,1.01420715463748
"2451",2.56,16.42,1.18856171170417
"2452",2.89551020408163,16.42,1.18856171170417
"2453",3.23102040816327,16.42,1.18856171170417
"2454",3.5665306122449,16.42,1.18856171170417
"2455",3.90204081632653,16.42,1.18856171170417
"2456",4.23755102040816,16.42,1.18856171170417
"2457",4.5730612244898,16.42,1.18856171170417
"2458",4.90857142857143,16.42,1.18856171170417
"2459",5.24408163265306,16.42,1.18307894723185
"2460",5.57959183673469,16.42,1.39092717310005
"2461",5.91510204081633,16.42,1.42509799195572
"2462",6.25061224489796,16.42,1.4327107102065
"2463",6.58612244897959,16.42,1.42938167011572
"2464",6.92163265306123,16.42,1.43867537270347
"2465",7.25714285714286,16.42,1.44327479736555
"2466",7.59265306122449,16.42,1.41468173187736
"2467",7.92816326530612,16.42,1.3498400265894
"2468",8.26367346938776,16.42,1.35494048067265
"2469",8.59918367346939,16.42,1.35494048067265
"2470",8.93469387755102,16.42,1.337981539614
"2471",9.27020408163265,16.42,1.31788746043837
"2472",9.60571428571429,16.42,1.31396864960023
"2473",9.94122448979592,16.42,1.31396864960023
"2474",10.2767346938776,16.42,1.25803997714864
"2475",10.6122448979592,16.42,1.22496956933515
"2476",10.9477551020408,16.42,1.12211741789008
"2477",11.2832653061225,16.42,1.08435950029442
"2478",11.6187755102041,16.42,1.07517707031115
"2479",11.9542857142857,16.42,1.07517707031115
"2480",12.2897959183673,16.42,1.04999513243683
"2481",12.625306122449,16.42,1.04999513243683
"2482",12.9608163265306,16.42,1.04999513243683
"2483",13.2963265306122,16.42,1.01420715463748
"2484",13.6318367346939,16.42,1.01420715463748
"2485",13.9673469387755,16.42,1.01420715463748
"2486",14.3028571428571,16.42,1.01420715463748
"2487",14.6383673469388,16.42,1.01420715463748
"2488",14.9738775510204,16.42,1.01420715463748
"2489",15.309387755102,16.42,1.01420715463748
"2490",15.6448979591837,16.42,1.01420715463748
"2491",15.9804081632653,16.42,1.01420715463748
"2492",16.3159183673469,16.42,1.01420715463748
"2493",16.6514285714286,16.42,1.01420715463748
"2494",16.9869387755102,16.42,1.01420715463748
"2495",17.3224489795918,16.42,1.01420715463748
"2496",17.6579591836735,16.42,1.01420715463748
"2497",17.9934693877551,16.42,1.01420715463748
"2498",18.3289795918367,16.42,1.01420715463748
"2499",18.6644897959184,16.42,1.01420715463748
"2500",19,16.42,1.01420715463748
