"","TDP_P","TEMP","Predicted"
"2052",0.539183673469388,12.3016326530612,0.800789457894905
"2053",0.778367346938776,12.3016326530612,0.698072927639859
"2054",1.01755102040816,12.3016326530612,0.72787664838841
"2055",1.25673469387755,12.3016326530612,0.746753009702744
"2056",1.49591836734694,12.3016326530612,0.75203182461981
"2057",1.73510204081633,12.3016326530612,0.594729600197901
"2058",1.97428571428571,12.3016326530612,0.468842282302311
"2059",2.2134693877551,12.3016326530612,0.572236214127784
"2060",2.45265306122449,12.3016326530612,0.728594040913743
"2061",2.69183673469388,12.3016326530612,0.73151463338728
"2062",2.93102040816327,12.3016326530612,0.727586245381024
"2063",3.17020408163265,12.3016326530612,0.736948623772965
"2064",3.40938775510204,12.3016326530612,0.771050208629681
"2065",3.64857142857143,12.3016326530612,0.782443698009933
"2066",3.88775510204082,12.3016326530612,1.04788465762829
"2067",4.1269387755102,12.3016326530612,1.04177789151055
"2068",4.36612244897959,12.3016326530612,1.03001081933955
"2069",4.60530612244898,12.3016326530612,1.02483437979449
"2070",4.84448979591837,12.3016326530612,1.02483437979449
"2071",5.08367346938775,12.3016326530612,1.02483437979449
"2072",5.32285714285714,12.3016326530612,1.02483437979449
"2073",5.56204081632653,12.3016326530612,1.02483437979449
"2074",5.80122448979592,12.3016326530612,1.02483437979449
"2075",6.04040816326531,12.3016326530612,1.02483437979449
"2076",6.27959183673469,12.3016326530612,1.02483437979449
"2077",6.51877551020408,12.3016326530612,1.02483437979449
"2078",6.75795918367347,12.3016326530612,1.02483437979449
"2079",6.99714285714286,12.3016326530612,1.02483437979449
"2080",7.23632653061224,12.3016326530612,1.02483437979449
"2081",7.47551020408163,12.3016326530612,1.02483437979449
"2082",7.71469387755102,12.3016326530612,1.02483437979449
"2083",7.95387755102041,12.3016326530612,1.02483437979449
"2084",8.1930612244898,12.3016326530612,1.02483437979449
"2085",8.43224489795918,12.3016326530612,1.02483437979449
"2086",8.67142857142857,12.3016326530612,1.02483437979449
"2087",8.91061224489796,12.3016326530612,1.02483437979449
"2088",9.14979591836735,12.3016326530612,1.02483437979449
"2089",9.38897959183674,12.3016326530612,1.02483437979449
"2090",9.62816326530612,12.3016326530612,1.02483437979449
"2091",9.86734693877551,12.3016326530612,1.02483437979449
"2092",10.1065306122449,12.3016326530612,1.02483437979449
"2093",10.3457142857143,12.3016326530612,1.02483437979449
"2094",10.5848979591837,12.3016326530612,1.02483437979449
"2095",10.8240816326531,12.3016326530612,1.02483437979449
"2096",11.0632653061224,12.3016326530612,1.02483437979449
"2097",11.3024489795918,12.3016326530612,1.02483437979449
"2098",11.5416326530612,12.3016326530612,1.02483437979449
"2099",11.7808163265306,12.3016326530612,1.02483437979449
"2100",12.02,12.3016326530612,1.02483437979449
"2101",0.3,12.4614285714286,0.800789457894905
"2102",0.539183673469388,12.4614285714286,0.800789457894905
"2103",0.778367346938776,12.4614285714286,0.698072927639859
"2104",1.01755102040816,12.4614285714286,0.72787664838841
"2105",1.25673469387755,12.4614285714286,0.746753009702744
"2106",1.49591836734694,12.4614285714286,0.75203182461981
"2107",1.73510204081633,12.4614285714286,0.594729600197901
"2108",1.97428571428571,12.4614285714286,0.468842282302311
"2109",2.2134693877551,12.4614285714286,0.572236214127784
"2110",2.45265306122449,12.4614285714286,0.728594040913743
"2111",2.69183673469388,12.4614285714286,0.73151463338728
"2112",2.93102040816327,12.4614285714286,0.727586245381024
"2113",3.17020408163265,12.4614285714286,0.736948623772965
"2114",3.40938775510204,12.4614285714286,0.771050208629681
"2115",3.64857142857143,12.4614285714286,0.782443698009933
"2116",3.88775510204082,12.4614285714286,1.04788465762829
"2117",4.1269387755102,12.4614285714286,1.04177789151055
"2118",4.36612244897959,12.4614285714286,1.03001081933955
"2119",4.60530612244898,12.4614285714286,1.02483437979449
"2120",4.84448979591837,12.4614285714286,1.02483437979449
"2121",5.08367346938775,12.4614285714286,1.02483437979449
"2122",5.32285714285714,12.4614285714286,1.02483437979449
"2123",5.56204081632653,12.4614285714286,1.02483437979449
"2124",5.80122448979592,12.4614285714286,1.02483437979449
"2125",6.04040816326531,12.4614285714286,1.02483437979449
"2126",6.27959183673469,12.4614285714286,1.02483437979449
"2127",6.51877551020408,12.4614285714286,1.02483437979449
"2128",6.75795918367347,12.4614285714286,1.02483437979449
"2129",6.99714285714286,12.4614285714286,1.02483437979449
"2130",7.23632653061224,12.4614285714286,1.02483437979449
"2131",7.47551020408163,12.4614285714286,1.02483437979449
"2132",7.71469387755102,12.4614285714286,1.02483437979449
"2133",7.95387755102041,12.4614285714286,1.02483437979449
"2134",8.1930612244898,12.4614285714286,1.02483437979449
"2135",8.43224489795918,12.4614285714286,1.02483437979449
"2136",8.67142857142857,12.4614285714286,1.02483437979449
"2137",8.91061224489796,12.4614285714286,1.02483437979449
"2138",9.14979591836735,12.4614285714286,1.02483437979449
"2139",9.38897959183674,12.4614285714286,1.02483437979449
"2140",9.62816326530612,12.4614285714286,1.02483437979449
"2141",9.86734693877551,12.4614285714286,1.02483437979449
"2142",10.1065306122449,12.4614285714286,1.02483437979449
"2143",10.3457142857143,12.4614285714286,1.02483437979449
"2144",10.5848979591837,12.4614285714286,1.02483437979449
"2145",10.8240816326531,12.4614285714286,1.02483437979449
"2146",11.0632653061224,12.4614285714286,1.02483437979449
"2147",11.3024489795918,12.4614285714286,1.02483437979449
"2148",11.5416326530612,12.4614285714286,1.02483437979449
"2149",11.7808163265306,12.4614285714286,1.02483437979449
"2150",12.02,12.4614285714286,1.02483437979449
"2151",0.3,12.6212244897959,0.800789457894905
"2152",0.539183673469388,12.6212244897959,0.800789457894905
"2153",0.778367346938776,12.6212244897959,0.698072927639859
"2154",1.01755102040816,12.6212244897959,0.72787664838841
"2155",1.25673469387755,12.6212244897959,0.746753009702744
"2156",1.49591836734694,12.6212244897959,0.75203182461981
"2157",1.73510204081633,12.6212244897959,0.594729600197901
"2158",1.97428571428571,12.6212244897959,0.468842282302311
"2159",2.2134693877551,12.6212244897959,0.572236214127784
"2160",2.45265306122449,12.6212244897959,0.728594040913743
"2161",2.69183673469388,12.6212244897959,0.73151463338728
"2162",2.93102040816327,12.6212244897959,0.727586245381024
"2163",3.17020408163265,12.6212244897959,0.736948623772965
"2164",3.40938775510204,12.6212244897959,0.771050208629681
"2165",3.64857142857143,12.6212244897959,0.782443698009933
"2166",3.88775510204082,12.6212244897959,1.04788465762829
"2167",4.1269387755102,12.6212244897959,1.04177789151055
"2168",4.36612244897959,12.6212244897959,1.03001081933955
"2169",4.60530612244898,12.6212244897959,1.02483437979449
"2170",4.84448979591837,12.6212244897959,1.02483437979449
"2171",5.08367346938775,12.6212244897959,1.02483437979449
"2172",5.32285714285714,12.6212244897959,1.02483437979449
"2173",5.56204081632653,12.6212244897959,1.02483437979449
"2174",5.80122448979592,12.6212244897959,1.02483437979449
"2175",6.04040816326531,12.6212244897959,1.02483437979449
"2176",6.27959183673469,12.6212244897959,1.02483437979449
"2177",6.51877551020408,12.6212244897959,1.02483437979449
"2178",6.75795918367347,12.6212244897959,1.02483437979449
"2179",6.99714285714286,12.6212244897959,1.02483437979449
"2180",7.23632653061224,12.6212244897959,1.02483437979449
"2181",7.47551020408163,12.6212244897959,1.02483437979449
"2182",7.71469387755102,12.6212244897959,1.02483437979449
"2183",7.95387755102041,12.6212244897959,1.02483437979449
"2184",8.1930612244898,12.6212244897959,1.02483437979449
"2185",8.43224489795918,12.6212244897959,1.02483437979449
"2186",8.67142857142857,12.6212244897959,1.02483437979449
"2187",8.91061224489796,12.6212244897959,1.02483437979449
"2188",9.14979591836735,12.6212244897959,1.02483437979449
"2189",9.38897959183674,12.6212244897959,1.02483437979449
"2190",9.62816326530612,12.6212244897959,1.02483437979449
"2191",9.86734693877551,12.6212244897959,1.02483437979449
"2192",10.1065306122449,12.6212244897959,1.02483437979449
"2193",10.3457142857143,12.6212244897959,1.02483437979449
"2194",10.5848979591837,12.6212244897959,1.02483437979449
"2195",10.8240816326531,12.6212244897959,1.02483437979449
"2196",11.0632653061224,12.6212244897959,1.02483437979449
"2197",11.3024489795918,12.6212244897959,1.02483437979449
"2198",11.5416326530612,12.6212244897959,1.02483437979449
"2199",11.7808163265306,12.6212244897959,1.02483437979449
"2200",12.02,12.6212244897959,1.02483437979449
"2201",0.3,12.7810204081633,0.800789457894905
"2202",0.539183673469388,12.7810204081633,0.800789457894905
"2203",0.778367346938776,12.7810204081633,0.698072927639859
"2204",1.01755102040816,12.7810204081633,0.72787664838841
"2205",1.25673469387755,12.7810204081633,0.746753009702744
"2206",1.49591836734694,12.7810204081633,0.75203182461981
"2207",1.73510204081633,12.7810204081633,0.594729600197901
"2208",1.97428571428571,12.7810204081633,0.468842282302311
"2209",2.2134693877551,12.7810204081633,0.572236214127784
"2210",2.45265306122449,12.7810204081633,0.728594040913743
"2211",2.69183673469388,12.7810204081633,0.73151463338728
"2212",2.93102040816327,12.7810204081633,0.727586245381024
"2213",3.17020408163265,12.7810204081633,0.736948623772965
"2214",3.40938775510204,12.7810204081633,0.771050208629681
"2215",3.64857142857143,12.7810204081633,0.782443698009933
"2216",3.88775510204082,12.7810204081633,1.04788465762829
"2217",4.1269387755102,12.7810204081633,1.04177789151055
"2218",4.36612244897959,12.7810204081633,1.03001081933955
"2219",4.60530612244898,12.7810204081633,1.02483437979449
"2220",4.84448979591837,12.7810204081633,1.02483437979449
"2221",5.08367346938775,12.7810204081633,1.02483437979449
"2222",5.32285714285714,12.7810204081633,1.02483437979449
"2223",5.56204081632653,12.7810204081633,1.02483437979449
"2224",5.80122448979592,12.7810204081633,1.02483437979449
"2225",6.04040816326531,12.7810204081633,1.02483437979449
"2226",6.27959183673469,12.7810204081633,1.02483437979449
"2227",6.51877551020408,12.7810204081633,1.02483437979449
"2228",6.75795918367347,12.7810204081633,1.02483437979449
"2229",6.99714285714286,12.7810204081633,1.02483437979449
"2230",7.23632653061224,12.7810204081633,1.02483437979449
"2231",7.47551020408163,12.7810204081633,1.02483437979449
"2232",7.71469387755102,12.7810204081633,1.02483437979449
"2233",7.95387755102041,12.7810204081633,1.02483437979449
"2234",8.1930612244898,12.7810204081633,1.02483437979449
"2235",8.43224489795918,12.7810204081633,1.02483437979449
"2236",8.67142857142857,12.7810204081633,1.02483437979449
"2237",8.91061224489796,12.7810204081633,1.02483437979449
"2238",9.14979591836735,12.7810204081633,1.02483437979449
"2239",9.38897959183674,12.7810204081633,1.02483437979449
"2240",9.62816326530612,12.7810204081633,1.02483437979449
"2241",9.86734693877551,12.7810204081633,1.02483437979449
"2242",10.1065306122449,12.7810204081633,1.02483437979449
"2243",10.3457142857143,12.7810204081633,1.02483437979449
"2244",10.5848979591837,12.7810204081633,1.02483437979449
"2245",10.8240816326531,12.7810204081633,1.02483437979449
"2246",11.0632653061224,12.7810204081633,1.02483437979449
"2247",11.3024489795918,12.7810204081633,1.02483437979449
"2248",11.5416326530612,12.7810204081633,1.02483437979449
"2249",11.7808163265306,12.7810204081633,1.02483437979449
"2250",12.02,12.7810204081633,1.02483437979449
"2251",0.3,12.9408163265306,0.800789457894905
"2252",0.539183673469388,12.9408163265306,0.800789457894905
"2253",0.778367346938776,12.9408163265306,0.698072927639859
"2254",1.01755102040816,12.9408163265306,0.72787664838841
"2255",1.25673469387755,12.9408163265306,0.746753009702744
"2256",1.49591836734694,12.9408163265306,0.75203182461981
"2257",1.73510204081633,12.9408163265306,0.594729600197901
"2258",1.97428571428571,12.9408163265306,0.468842282302311
"2259",2.2134693877551,12.9408163265306,0.572236214127784
"2260",2.45265306122449,12.9408163265306,0.728594040913743
"2261",2.69183673469388,12.9408163265306,0.73151463338728
"2262",2.93102040816327,12.9408163265306,0.727586245381024
"2263",3.17020408163265,12.9408163265306,0.736948623772965
"2264",3.40938775510204,12.9408163265306,0.771050208629681
"2265",3.64857142857143,12.9408163265306,0.782443698009933
"2266",3.88775510204082,12.9408163265306,1.04788465762829
"2267",4.1269387755102,12.9408163265306,1.04177789151055
"2268",4.36612244897959,12.9408163265306,1.03001081933955
"2269",4.60530612244898,12.9408163265306,1.02483437979449
"2270",4.84448979591837,12.9408163265306,1.02483437979449
"2271",5.08367346938775,12.9408163265306,1.02483437979449
"2272",5.32285714285714,12.9408163265306,1.02483437979449
"2273",5.56204081632653,12.9408163265306,1.02483437979449
"2274",5.80122448979592,12.9408163265306,1.02483437979449
"2275",6.04040816326531,12.9408163265306,1.02483437979449
"2276",6.27959183673469,12.9408163265306,1.02483437979449
"2277",6.51877551020408,12.9408163265306,1.02483437979449
"2278",6.75795918367347,12.9408163265306,1.02483437979449
"2279",6.99714285714286,12.9408163265306,1.02483437979449
"2280",7.23632653061224,12.9408163265306,1.02483437979449
"2281",7.47551020408163,12.9408163265306,1.02483437979449
"2282",7.71469387755102,12.9408163265306,1.02483437979449
"2283",7.95387755102041,12.9408163265306,1.02483437979449
"2284",8.1930612244898,12.9408163265306,1.02483437979449
"2285",8.43224489795918,12.9408163265306,1.02483437979449
"2286",8.67142857142857,12.9408163265306,1.02483437979449
"2287",8.91061224489796,12.9408163265306,1.02483437979449
"2288",9.14979591836735,12.9408163265306,1.02483437979449
"2289",9.38897959183674,12.9408163265306,1.02483437979449
"2290",9.62816326530612,12.9408163265306,1.02483437979449
"2291",9.86734693877551,12.9408163265306,1.02483437979449
"2292",10.1065306122449,12.9408163265306,1.02483437979449
"2293",10.3457142857143,12.9408163265306,1.02483437979449
"2294",10.5848979591837,12.9408163265306,1.02483437979449
"2295",10.8240816326531,12.9408163265306,1.02483437979449
"2296",11.0632653061224,12.9408163265306,1.02483437979449
"2297",11.3024489795918,12.9408163265306,1.02483437979449
"2298",11.5416326530612,12.9408163265306,1.02483437979449
"2299",11.7808163265306,12.9408163265306,1.02483437979449
"2300",12.02,12.9408163265306,1.02483437979449
"2301",0.3,13.100612244898,0.800789457894905
"2302",0.539183673469388,13.100612244898,0.800789457894905
"2303",0.778367346938776,13.100612244898,0.698072927639859
"2304",1.01755102040816,13.100612244898,0.72787664838841
"2305",1.25673469387755,13.100612244898,0.746753009702744
"2306",1.49591836734694,13.100612244898,0.75203182461981
"2307",1.73510204081633,13.100612244898,0.594729600197901
"2308",1.97428571428571,13.100612244898,0.468842282302311
"2309",2.2134693877551,13.100612244898,0.572236214127784
"2310",2.45265306122449,13.100612244898,0.728594040913743
"2311",2.69183673469388,13.100612244898,0.73151463338728
"2312",2.93102040816327,13.100612244898,0.727586245381024
"2313",3.17020408163265,13.100612244898,0.736948623772965
"2314",3.40938775510204,13.100612244898,0.771050208629681
"2315",3.64857142857143,13.100612244898,0.782443698009933
"2316",3.88775510204082,13.100612244898,1.04788465762829
"2317",4.1269387755102,13.100612244898,1.04177789151055
"2318",4.36612244897959,13.100612244898,1.03001081933955
"2319",4.60530612244898,13.100612244898,1.02483437979449
"2320",4.84448979591837,13.100612244898,1.02483437979449
"2321",5.08367346938775,13.100612244898,1.02483437979449
"2322",5.32285714285714,13.100612244898,1.02483437979449
"2323",5.56204081632653,13.100612244898,1.02483437979449
"2324",5.80122448979592,13.100612244898,1.02483437979449
"2325",6.04040816326531,13.100612244898,1.02483437979449
"2326",6.27959183673469,13.100612244898,1.02483437979449
"2327",6.51877551020408,13.100612244898,1.02483437979449
"2328",6.75795918367347,13.100612244898,1.02483437979449
"2329",6.99714285714286,13.100612244898,1.02483437979449
"2330",7.23632653061224,13.100612244898,1.02483437979449
"2331",7.47551020408163,13.100612244898,1.02483437979449
"2332",7.71469387755102,13.100612244898,1.02483437979449
"2333",7.95387755102041,13.100612244898,1.02483437979449
"2334",8.1930612244898,13.100612244898,1.02483437979449
"2335",8.43224489795918,13.100612244898,1.02483437979449
"2336",8.67142857142857,13.100612244898,1.02483437979449
"2337",8.91061224489796,13.100612244898,1.02483437979449
"2338",9.14979591836735,13.100612244898,1.02483437979449
"2339",9.38897959183674,13.100612244898,1.02483437979449
"2340",9.62816326530612,13.100612244898,1.02483437979449
"2341",9.86734693877551,13.100612244898,1.02483437979449
"2342",10.1065306122449,13.100612244898,1.02483437979449
"2343",10.3457142857143,13.100612244898,1.02483437979449
"2344",10.5848979591837,13.100612244898,1.02483437979449
"2345",10.8240816326531,13.100612244898,1.02483437979449
"2346",11.0632653061224,13.100612244898,1.02483437979449
"2347",11.3024489795918,13.100612244898,1.02483437979449
"2348",11.5416326530612,13.100612244898,1.02483437979449
"2349",11.7808163265306,13.100612244898,1.02483437979449
"2350",12.02,13.100612244898,1.02483437979449
"2351",0.3,13.2604081632653,0.800789457894905
"2352",0.539183673469388,13.2604081632653,0.800789457894905
"2353",0.778367346938776,13.2604081632653,0.698072927639859
"2354",1.01755102040816,13.2604081632653,0.72787664838841
"2355",1.25673469387755,13.2604081632653,0.746753009702744
"2356",1.49591836734694,13.2604081632653,0.75203182461981
"2357",1.73510204081633,13.2604081632653,0.594729600197901
"2358",1.97428571428571,13.2604081632653,0.468842282302311
"2359",2.2134693877551,13.2604081632653,0.572236214127784
"2360",2.45265306122449,13.2604081632653,0.728594040913743
"2361",2.69183673469388,13.2604081632653,0.73151463338728
"2362",2.93102040816327,13.2604081632653,0.727586245381024
"2363",3.17020408163265,13.2604081632653,0.736948623772965
"2364",3.40938775510204,13.2604081632653,0.771050208629681
"2365",3.64857142857143,13.2604081632653,0.782443698009933
"2366",3.88775510204082,13.2604081632653,1.04788465762829
"2367",4.1269387755102,13.2604081632653,1.04177789151055
"2368",4.36612244897959,13.2604081632653,1.03001081933955
"2369",4.60530612244898,13.2604081632653,1.02483437979449
"2370",4.84448979591837,13.2604081632653,1.02483437979449
"2371",5.08367346938775,13.2604081632653,1.02483437979449
"2372",5.32285714285714,13.2604081632653,1.02483437979449
"2373",5.56204081632653,13.2604081632653,1.02483437979449
"2374",5.80122448979592,13.2604081632653,1.02483437979449
"2375",6.04040816326531,13.2604081632653,1.02483437979449
"2376",6.27959183673469,13.2604081632653,1.02483437979449
"2377",6.51877551020408,13.2604081632653,1.02483437979449
"2378",6.75795918367347,13.2604081632653,1.02483437979449
"2379",6.99714285714286,13.2604081632653,1.02483437979449
"2380",7.23632653061224,13.2604081632653,1.02483437979449
"2381",7.47551020408163,13.2604081632653,1.02483437979449
"2382",7.71469387755102,13.2604081632653,1.02483437979449
"2383",7.95387755102041,13.2604081632653,1.02483437979449
"2384",8.1930612244898,13.2604081632653,1.02483437979449
"2385",8.43224489795918,13.2604081632653,1.02483437979449
"2386",8.67142857142857,13.2604081632653,1.02483437979449
"2387",8.91061224489796,13.2604081632653,1.02483437979449
"2388",9.14979591836735,13.2604081632653,1.02483437979449
"2389",9.38897959183674,13.2604081632653,1.02483437979449
"2390",9.62816326530612,13.2604081632653,1.02483437979449
"2391",9.86734693877551,13.2604081632653,1.02483437979449
"2392",10.1065306122449,13.2604081632653,1.02483437979449
"2393",10.3457142857143,13.2604081632653,1.02483437979449
"2394",10.5848979591837,13.2604081632653,1.02483437979449
"2395",10.8240816326531,13.2604081632653,1.02483437979449
"2396",11.0632653061224,13.2604081632653,1.02483437979449
"2397",11.3024489795918,13.2604081632653,1.02483437979449
"2398",11.5416326530612,13.2604081632653,1.02483437979449
"2399",11.7808163265306,13.2604081632653,1.02483437979449
"2400",12.02,13.2604081632653,1.02483437979449
"2401",0.3,13.4202040816327,0.800789457894905
"2402",0.539183673469388,13.4202040816327,0.800789457894905
"2403",0.778367346938776,13.4202040816327,0.698072927639859
"2404",1.01755102040816,13.4202040816327,0.72787664838841
"2405",1.25673469387755,13.4202040816327,0.746753009702744
"2406",1.49591836734694,13.4202040816327,0.75203182461981
"2407",1.73510204081633,13.4202040816327,0.594729600197901
"2408",1.97428571428571,13.4202040816327,0.468842282302311
"2409",2.2134693877551,13.4202040816327,0.572236214127784
"2410",2.45265306122449,13.4202040816327,0.728594040913743
"2411",2.69183673469388,13.4202040816327,0.73151463338728
"2412",2.93102040816327,13.4202040816327,0.727586245381024
"2413",3.17020408163265,13.4202040816327,0.736948623772965
"2414",3.40938775510204,13.4202040816327,0.771050208629681
"2415",3.64857142857143,13.4202040816327,0.782443698009933
"2416",3.88775510204082,13.4202040816327,1.04788465762829
"2417",4.1269387755102,13.4202040816327,1.04177789151055
"2418",4.36612244897959,13.4202040816327,1.03001081933955
"2419",4.60530612244898,13.4202040816327,1.02483437979449
"2420",4.84448979591837,13.4202040816327,1.02483437979449
"2421",5.08367346938775,13.4202040816327,1.02483437979449
"2422",5.32285714285714,13.4202040816327,1.02483437979449
"2423",5.56204081632653,13.4202040816327,1.02483437979449
"2424",5.80122448979592,13.4202040816327,1.02483437979449
"2425",6.04040816326531,13.4202040816327,1.02483437979449
"2426",6.27959183673469,13.4202040816327,1.02483437979449
"2427",6.51877551020408,13.4202040816327,1.02483437979449
"2428",6.75795918367347,13.4202040816327,1.02483437979449
"2429",6.99714285714286,13.4202040816327,1.02483437979449
"2430",7.23632653061224,13.4202040816327,1.02483437979449
"2431",7.47551020408163,13.4202040816327,1.02483437979449
"2432",7.71469387755102,13.4202040816327,1.02483437979449
"2433",7.95387755102041,13.4202040816327,1.02483437979449
"2434",8.1930612244898,13.4202040816327,1.02483437979449
"2435",8.43224489795918,13.4202040816327,1.02483437979449
"2436",8.67142857142857,13.4202040816327,1.02483437979449
"2437",8.91061224489796,13.4202040816327,1.02483437979449
"2438",9.14979591836735,13.4202040816327,1.02483437979449
"2439",9.38897959183674,13.4202040816327,1.02483437979449
"2440",9.62816326530612,13.4202040816327,1.02483437979449
"2441",9.86734693877551,13.4202040816327,1.02483437979449
"2442",10.1065306122449,13.4202040816327,1.02483437979449
"2443",10.3457142857143,13.4202040816327,1.02483437979449
"2444",10.5848979591837,13.4202040816327,1.02483437979449
"2445",10.8240816326531,13.4202040816327,1.02483437979449
"2446",11.0632653061224,13.4202040816327,1.02483437979449
"2447",11.3024489795918,13.4202040816327,1.02483437979449
"2448",11.5416326530612,13.4202040816327,1.02483437979449
"2449",11.7808163265306,13.4202040816327,1.02483437979449
"2450",12.02,13.4202040816327,1.02483437979449
"2451",0.3,13.58,0.800789457894905
"2452",0.539183673469388,13.58,0.800789457894905
"2453",0.778367346938776,13.58,0.698072927639859
"2454",1.01755102040816,13.58,0.72787664838841
"2455",1.25673469387755,13.58,0.746753009702744
"2456",1.49591836734694,13.58,0.75203182461981
"2457",1.73510204081633,13.58,0.594729600197901
"2458",1.97428571428571,13.58,0.468842282302311
"2459",2.2134693877551,13.58,0.572236214127784
"2460",2.45265306122449,13.58,0.728594040913743
"2461",2.69183673469388,13.58,0.73151463338728
"2462",2.93102040816327,13.58,0.727586245381024
"2463",3.17020408163265,13.58,0.736948623772965
"2464",3.40938775510204,13.58,0.771050208629681
"2465",3.64857142857143,13.58,0.782443698009933
"2466",3.88775510204082,13.58,1.04788465762829
"2467",4.1269387755102,13.58,1.04177789151055
"2468",4.36612244897959,13.58,1.03001081933955
"2469",4.60530612244898,13.58,1.02483437979449
"2470",4.84448979591837,13.58,1.02483437979449
"2471",5.08367346938775,13.58,1.02483437979449
"2472",5.32285714285714,13.58,1.02483437979449
"2473",5.56204081632653,13.58,1.02483437979449
"2474",5.80122448979592,13.58,1.02483437979449
"2475",6.04040816326531,13.58,1.02483437979449
"2476",6.27959183673469,13.58,1.02483437979449
"2477",6.51877551020408,13.58,1.02483437979449
"2478",6.75795918367347,13.58,1.02483437979449
"2479",6.99714285714286,13.58,1.02483437979449
"2480",7.23632653061224,13.58,1.02483437979449
"2481",7.47551020408163,13.58,1.02483437979449
"2482",7.71469387755102,13.58,1.02483437979449
"2483",7.95387755102041,13.58,1.02483437979449
"2484",8.1930612244898,13.58,1.02483437979449
"2485",8.43224489795918,13.58,1.02483437979449
"2486",8.67142857142857,13.58,1.02483437979449
"2487",8.91061224489796,13.58,1.02483437979449
"2488",9.14979591836735,13.58,1.02483437979449
"2489",9.38897959183674,13.58,1.02483437979449
"2490",9.62816326530612,13.58,1.02483437979449
"2491",9.86734693877551,13.58,1.02483437979449
"2492",10.1065306122449,13.58,1.02483437979449
"2493",10.3457142857143,13.58,1.02483437979449
"2494",10.5848979591837,13.58,1.02483437979449
"2495",10.8240816326531,13.58,1.02483437979449
"2496",11.0632653061224,13.58,1.02483437979449
"2497",11.3024489795918,13.58,1.02483437979449
"2498",11.5416326530612,13.58,1.02483437979449
"2499",11.7808163265306,13.58,1.02483437979449
"2500",12.02,13.58,1.02483437979449
