"","tmean_month","TDP_P","Predicted"
"1547",11.505956755102,7.47551020408163,1.84592203025137
"1548",11.5934268367347,7.47551020408163,1.84592203025137
"1549",11.6808969183673,7.47551020408163,1.84592203025137
"1550",11.768367,7.47551020408163,1.84592203025137
"1551",7.482333,7.71469387755102,1.56462413803382
"1552",7.56980308163265,7.71469387755102,1.56462413803382
"1553",7.65727316326531,7.71469387755102,1.56462413803382
"1554",7.74474324489796,7.71469387755102,1.56462413803382
"1555",7.83221332653061,7.71469387755102,1.56462413803382
"1556",7.91968340816326,7.71469387755102,1.56462413803382
"1557",8.00715348979592,7.71469387755102,1.56462413803382
"1558",8.09462357142857,7.71469387755102,1.56462413803382
"1559",8.18209365306122,7.71469387755102,1.56462413803382
"1560",8.26956373469388,7.71469387755102,1.56462413803382
"1561",8.35703381632653,7.71469387755102,1.56462413803382
"1562",8.44450389795918,7.71469387755102,1.56462413803382
"1563",8.53197397959184,7.71469387755102,1.56462413803382
"1564",8.61944406122449,7.71469387755102,1.56462413803382
"1565",8.70691414285714,7.71469387755102,1.56462413803382
"1566",8.7943842244898,7.71469387755102,1.56462413803382
"1567",8.88185430612245,7.71469387755102,1.56462413803382
"1568",8.9693243877551,7.71469387755102,1.56462413803382
"1569",9.05679446938776,7.71469387755102,1.62880958684935
"1570",9.14426455102041,7.71469387755102,1.4634861749887
"1571",9.23173463265306,7.71469387755102,1.45221255871525
"1572",9.31920471428571,7.71469387755102,1.42307549674048
"1573",9.40667479591837,7.71469387755102,1.45051065297382
"1574",9.49414487755102,7.71469387755102,1.45104057022644
"1575",9.58161495918367,7.71469387755102,1.44767325495204
"1576",9.66908504081633,7.71469387755102,1.45570474584033
"1577",9.75655512244898,7.71469387755102,1.46462079195827
"1578",9.84402520408163,7.71469387755102,1.50553265074592
"1579",9.93149528571429,7.71469387755102,1.74240884004557
"1580",10.0189653673469,7.71469387755102,1.75106103242372
"1581",10.1064354489796,7.71469387755102,1.74956918949144
"1582",10.1939055306122,7.71469387755102,1.76696252874079
"1583",10.2813756122449,7.71469387755102,1.8210908746604
"1584",10.3688456938776,7.71469387755102,1.8210908746604
"1585",10.4563157755102,7.71469387755102,1.82132420201301
"1586",10.5437858571429,7.71469387755102,1.82132420201301
"1587",10.6312559387755,7.71469387755102,1.82284884991356
"1588",10.7187260204082,7.71469387755102,1.82284884991356
"1589",10.8061961020408,7.71469387755102,1.82404837433296
"1590",10.8936661836735,7.71469387755102,1.84106745049288
"1591",10.9811362653061,7.71469387755102,1.84569049635214
"1592",11.0686063469388,7.71469387755102,1.84592203025137
"1593",11.1560764285714,7.71469387755102,1.84592203025137
"1594",11.2435465102041,7.71469387755102,1.84592203025137
"1595",11.3310165918367,7.71469387755102,1.84592203025137
"1596",11.4184866734694,7.71469387755102,1.84592203025137
"1597",11.505956755102,7.71469387755102,1.84592203025137
"1598",11.5934268367347,7.71469387755102,1.84592203025137
"1599",11.6808969183673,7.71469387755102,1.84592203025137
"1600",11.768367,7.71469387755102,1.84592203025137
"1601",7.482333,7.95387755102041,1.56462413803382
"1602",7.56980308163265,7.95387755102041,1.56462413803382
"1603",7.65727316326531,7.95387755102041,1.56462413803382
"1604",7.74474324489796,7.95387755102041,1.56462413803382
"1605",7.83221332653061,7.95387755102041,1.56462413803382
"1606",7.91968340816326,7.95387755102041,1.56462413803382
"1607",8.00715348979592,7.95387755102041,1.56462413803382
"1608",8.09462357142857,7.95387755102041,1.56462413803382
"1609",8.18209365306122,7.95387755102041,1.56462413803382
"1610",8.26956373469388,7.95387755102041,1.56462413803382
"1611",8.35703381632653,7.95387755102041,1.56462413803382
"1612",8.44450389795918,7.95387755102041,1.56462413803382
"1613",8.53197397959184,7.95387755102041,1.56462413803382
"1614",8.61944406122449,7.95387755102041,1.56462413803382
"1615",8.70691414285714,7.95387755102041,1.56462413803382
"1616",8.7943842244898,7.95387755102041,1.56462413803382
"1617",8.88185430612245,7.95387755102041,1.56462413803382
"1618",8.9693243877551,7.95387755102041,1.56462413803382
"1619",9.05679446938776,7.95387755102041,1.62880958684935
"1620",9.14426455102041,7.95387755102041,1.4634861749887
"1621",9.23173463265306,7.95387755102041,1.45221255871525
"1622",9.31920471428571,7.95387755102041,1.42307549674048
"1623",9.40667479591837,7.95387755102041,1.45051065297382
"1624",9.49414487755102,7.95387755102041,1.45104057022644
"1625",9.58161495918367,7.95387755102041,1.44767325495204
"1626",9.66908504081633,7.95387755102041,1.45570474584033
"1627",9.75655512244898,7.95387755102041,1.46462079195827
"1628",9.84402520408163,7.95387755102041,1.50553265074592
"1629",9.93149528571429,7.95387755102041,1.74240884004557
"1630",10.0189653673469,7.95387755102041,1.75106103242372
"1631",10.1064354489796,7.95387755102041,1.74956918949144
"1632",10.1939055306122,7.95387755102041,1.76696252874079
"1633",10.2813756122449,7.95387755102041,1.8210908746604
"1634",10.3688456938776,7.95387755102041,1.8210908746604
"1635",10.4563157755102,7.95387755102041,1.82132420201301
"1636",10.5437858571429,7.95387755102041,1.82132420201301
"1637",10.6312559387755,7.95387755102041,1.82284884991356
"1638",10.7187260204082,7.95387755102041,1.82284884991356
"1639",10.8061961020408,7.95387755102041,1.82404837433296
"1640",10.8936661836735,7.95387755102041,1.84106745049288
"1641",10.9811362653061,7.95387755102041,1.84569049635214
"1642",11.0686063469388,7.95387755102041,1.84592203025137
"1643",11.1560764285714,7.95387755102041,1.84592203025137
"1644",11.2435465102041,7.95387755102041,1.84592203025137
"1645",11.3310165918367,7.95387755102041,1.84592203025137
"1646",11.4184866734694,7.95387755102041,1.84592203025137
"1647",11.505956755102,7.95387755102041,1.84592203025137
"1648",11.5934268367347,7.95387755102041,1.84592203025137
"1649",11.6808969183673,7.95387755102041,1.84592203025137
"1650",11.768367,7.95387755102041,1.84592203025137
"1651",7.482333,8.1930612244898,1.56462413803382
"1652",7.56980308163265,8.1930612244898,1.56462413803382
"1653",7.65727316326531,8.1930612244898,1.56462413803382
"1654",7.74474324489796,8.1930612244898,1.56462413803382
"1655",7.83221332653061,8.1930612244898,1.56462413803382
"1656",7.91968340816326,8.1930612244898,1.56462413803382
"1657",8.00715348979592,8.1930612244898,1.56462413803382
"1658",8.09462357142857,8.1930612244898,1.56462413803382
"1659",8.18209365306122,8.1930612244898,1.56462413803382
"1660",8.26956373469388,8.1930612244898,1.56462413803382
"1661",8.35703381632653,8.1930612244898,1.56462413803382
"1662",8.44450389795918,8.1930612244898,1.56462413803382
"1663",8.53197397959184,8.1930612244898,1.56462413803382
"1664",8.61944406122449,8.1930612244898,1.56462413803382
"1665",8.70691414285714,8.1930612244898,1.56462413803382
"1666",8.7943842244898,8.1930612244898,1.56462413803382
"1667",8.88185430612245,8.1930612244898,1.56462413803382
"1668",8.9693243877551,8.1930612244898,1.56462413803382
"1669",9.05679446938776,8.1930612244898,1.62880958684935
"1670",9.14426455102041,8.1930612244898,1.4634861749887
"1671",9.23173463265306,8.1930612244898,1.45221255871525
"1672",9.31920471428571,8.1930612244898,1.42307549674048
"1673",9.40667479591837,8.1930612244898,1.45051065297382
"1674",9.49414487755102,8.1930612244898,1.45104057022644
"1675",9.58161495918367,8.1930612244898,1.44767325495204
"1676",9.66908504081633,8.1930612244898,1.45570474584033
"1677",9.75655512244898,8.1930612244898,1.46462079195827
"1678",9.84402520408163,8.1930612244898,1.50553265074592
"1679",9.93149528571429,8.1930612244898,1.74240884004557
"1680",10.0189653673469,8.1930612244898,1.75106103242372
"1681",10.1064354489796,8.1930612244898,1.74956918949144
"1682",10.1939055306122,8.1930612244898,1.76696252874079
"1683",10.2813756122449,8.1930612244898,1.8210908746604
"1684",10.3688456938776,8.1930612244898,1.8210908746604
"1685",10.4563157755102,8.1930612244898,1.82132420201301
"1686",10.5437858571429,8.1930612244898,1.82132420201301
"1687",10.6312559387755,8.1930612244898,1.82284884991356
"1688",10.7187260204082,8.1930612244898,1.82284884991356
"1689",10.8061961020408,8.1930612244898,1.82404837433296
"1690",10.8936661836735,8.1930612244898,1.84106745049288
"1691",10.9811362653061,8.1930612244898,1.84569049635214
"1692",11.0686063469388,8.1930612244898,1.84592203025137
"1693",11.1560764285714,8.1930612244898,1.84592203025137
"1694",11.2435465102041,8.1930612244898,1.84592203025137
"1695",11.3310165918367,8.1930612244898,1.84592203025137
"1696",11.4184866734694,8.1930612244898,1.84592203025137
"1697",11.505956755102,8.1930612244898,1.84592203025137
"1698",11.5934268367347,8.1930612244898,1.84592203025137
"1699",11.6808969183673,8.1930612244898,1.84592203025137
"1700",11.768367,8.1930612244898,1.84592203025137
"1701",7.482333,8.43224489795918,1.56462413803382
"1702",7.56980308163265,8.43224489795918,1.56462413803382
"1703",7.65727316326531,8.43224489795918,1.56462413803382
"1704",7.74474324489796,8.43224489795918,1.56462413803382
"1705",7.83221332653061,8.43224489795918,1.56462413803382
"1706",7.91968340816326,8.43224489795918,1.56462413803382
"1707",8.00715348979592,8.43224489795918,1.56462413803382
"1708",8.09462357142857,8.43224489795918,1.56462413803382
"1709",8.18209365306122,8.43224489795918,1.56462413803382
"1710",8.26956373469388,8.43224489795918,1.56462413803382
"1711",8.35703381632653,8.43224489795918,1.56462413803382
"1712",8.44450389795918,8.43224489795918,1.56462413803382
"1713",8.53197397959184,8.43224489795918,1.56462413803382
"1714",8.61944406122449,8.43224489795918,1.56462413803382
"1715",8.70691414285714,8.43224489795918,1.56462413803382
"1716",8.7943842244898,8.43224489795918,1.56462413803382
"1717",8.88185430612245,8.43224489795918,1.56462413803382
"1718",8.9693243877551,8.43224489795918,1.56462413803382
"1719",9.05679446938776,8.43224489795918,1.62880958684935
"1720",9.14426455102041,8.43224489795918,1.4634861749887
"1721",9.23173463265306,8.43224489795918,1.45221255871525
"1722",9.31920471428571,8.43224489795918,1.42307549674048
"1723",9.40667479591837,8.43224489795918,1.45051065297382
"1724",9.49414487755102,8.43224489795918,1.45104057022644
"1725",9.58161495918367,8.43224489795918,1.44767325495204
"1726",9.66908504081633,8.43224489795918,1.45570474584033
"1727",9.75655512244898,8.43224489795918,1.46462079195827
"1728",9.84402520408163,8.43224489795918,1.50553265074592
"1729",9.93149528571429,8.43224489795918,1.74240884004557
"1730",10.0189653673469,8.43224489795918,1.75106103242372
"1731",10.1064354489796,8.43224489795918,1.74956918949144
"1732",10.1939055306122,8.43224489795918,1.76696252874079
"1733",10.2813756122449,8.43224489795918,1.8210908746604
"1734",10.3688456938776,8.43224489795918,1.8210908746604
"1735",10.4563157755102,8.43224489795918,1.82132420201301
"1736",10.5437858571429,8.43224489795918,1.82132420201301
"1737",10.6312559387755,8.43224489795918,1.82284884991356
"1738",10.7187260204082,8.43224489795918,1.82284884991356
"1739",10.8061961020408,8.43224489795918,1.82404837433296
"1740",10.8936661836735,8.43224489795918,1.84106745049288
"1741",10.9811362653061,8.43224489795918,1.84569049635214
"1742",11.0686063469388,8.43224489795918,1.84592203025137
"1743",11.1560764285714,8.43224489795918,1.84592203025137
"1744",11.2435465102041,8.43224489795918,1.84592203025137
"1745",11.3310165918367,8.43224489795918,1.84592203025137
"1746",11.4184866734694,8.43224489795918,1.84592203025137
"1747",11.505956755102,8.43224489795918,1.84592203025137
"1748",11.5934268367347,8.43224489795918,1.84592203025137
"1749",11.6808969183673,8.43224489795918,1.84592203025137
"1750",11.768367,8.43224489795918,1.84592203025137
"1751",7.482333,8.67142857142857,1.56462413803382
"1752",7.56980308163265,8.67142857142857,1.56462413803382
"1753",7.65727316326531,8.67142857142857,1.56462413803382
"1754",7.74474324489796,8.67142857142857,1.56462413803382
"1755",7.83221332653061,8.67142857142857,1.56462413803382
"1756",7.91968340816326,8.67142857142857,1.56462413803382
"1757",8.00715348979592,8.67142857142857,1.56462413803382
"1758",8.09462357142857,8.67142857142857,1.56462413803382
"1759",8.18209365306122,8.67142857142857,1.56462413803382
"1760",8.26956373469388,8.67142857142857,1.56462413803382
"1761",8.35703381632653,8.67142857142857,1.56462413803382
"1762",8.44450389795918,8.67142857142857,1.56462413803382
"1763",8.53197397959184,8.67142857142857,1.56462413803382
"1764",8.61944406122449,8.67142857142857,1.56462413803382
"1765",8.70691414285714,8.67142857142857,1.56462413803382
"1766",8.7943842244898,8.67142857142857,1.56462413803382
"1767",8.88185430612245,8.67142857142857,1.56462413803382
"1768",8.9693243877551,8.67142857142857,1.56462413803382
"1769",9.05679446938776,8.67142857142857,1.62880958684935
"1770",9.14426455102041,8.67142857142857,1.4634861749887
"1771",9.23173463265306,8.67142857142857,1.45221255871525
"1772",9.31920471428571,8.67142857142857,1.42307549674048
"1773",9.40667479591837,8.67142857142857,1.45051065297382
"1774",9.49414487755102,8.67142857142857,1.45104057022644
"1775",9.58161495918367,8.67142857142857,1.44767325495204
"1776",9.66908504081633,8.67142857142857,1.45570474584033
"1777",9.75655512244898,8.67142857142857,1.46462079195827
"1778",9.84402520408163,8.67142857142857,1.50553265074592
"1779",9.93149528571429,8.67142857142857,1.74240884004557
"1780",10.0189653673469,8.67142857142857,1.75106103242372
"1781",10.1064354489796,8.67142857142857,1.74956918949144
"1782",10.1939055306122,8.67142857142857,1.76696252874079
"1783",10.2813756122449,8.67142857142857,1.8210908746604
"1784",10.3688456938776,8.67142857142857,1.8210908746604
"1785",10.4563157755102,8.67142857142857,1.82132420201301
"1786",10.5437858571429,8.67142857142857,1.82132420201301
"1787",10.6312559387755,8.67142857142857,1.82284884991356
"1788",10.7187260204082,8.67142857142857,1.82284884991356
"1789",10.8061961020408,8.67142857142857,1.82404837433296
"1790",10.8936661836735,8.67142857142857,1.84106745049288
"1791",10.9811362653061,8.67142857142857,1.84569049635214
"1792",11.0686063469388,8.67142857142857,1.84592203025137
"1793",11.1560764285714,8.67142857142857,1.84592203025137
"1794",11.2435465102041,8.67142857142857,1.84592203025137
"1795",11.3310165918367,8.67142857142857,1.84592203025137
"1796",11.4184866734694,8.67142857142857,1.84592203025137
"1797",11.505956755102,8.67142857142857,1.84592203025137
"1798",11.5934268367347,8.67142857142857,1.84592203025137
"1799",11.6808969183673,8.67142857142857,1.84592203025137
"1800",11.768367,8.67142857142857,1.84592203025137
"1801",7.482333,8.91061224489796,1.56462413803382
"1802",7.56980308163265,8.91061224489796,1.56462413803382
"1803",7.65727316326531,8.91061224489796,1.56462413803382
"1804",7.74474324489796,8.91061224489796,1.56462413803382
"1805",7.83221332653061,8.91061224489796,1.56462413803382
"1806",7.91968340816326,8.91061224489796,1.56462413803382
"1807",8.00715348979592,8.91061224489796,1.56462413803382
"1808",8.09462357142857,8.91061224489796,1.56462413803382
"1809",8.18209365306122,8.91061224489796,1.56462413803382
"1810",8.26956373469388,8.91061224489796,1.56462413803382
"1811",8.35703381632653,8.91061224489796,1.56462413803382
"1812",8.44450389795918,8.91061224489796,1.56462413803382
"1813",8.53197397959184,8.91061224489796,1.56462413803382
"1814",8.61944406122449,8.91061224489796,1.56462413803382
"1815",8.70691414285714,8.91061224489796,1.56462413803382
"1816",8.7943842244898,8.91061224489796,1.56462413803382
"1817",8.88185430612245,8.91061224489796,1.56462413803382
"1818",8.9693243877551,8.91061224489796,1.56462413803382
"1819",9.05679446938776,8.91061224489796,1.62880958684935
"1820",9.14426455102041,8.91061224489796,1.4634861749887
"1821",9.23173463265306,8.91061224489796,1.45221255871525
"1822",9.31920471428571,8.91061224489796,1.42307549674048
"1823",9.40667479591837,8.91061224489796,1.45051065297382
"1824",9.49414487755102,8.91061224489796,1.45104057022644
"1825",9.58161495918367,8.91061224489796,1.44767325495204
"1826",9.66908504081633,8.91061224489796,1.45570474584033
"1827",9.75655512244898,8.91061224489796,1.46462079195827
"1828",9.84402520408163,8.91061224489796,1.50553265074592
"1829",9.93149528571429,8.91061224489796,1.74240884004557
"1830",10.0189653673469,8.91061224489796,1.75106103242372
"1831",10.1064354489796,8.91061224489796,1.74956918949144
"1832",10.1939055306122,8.91061224489796,1.76696252874079
"1833",10.2813756122449,8.91061224489796,1.8210908746604
"1834",10.3688456938776,8.91061224489796,1.8210908746604
"1835",10.4563157755102,8.91061224489796,1.82132420201301
"1836",10.5437858571429,8.91061224489796,1.82132420201301
"1837",10.6312559387755,8.91061224489796,1.82284884991356
"1838",10.7187260204082,8.91061224489796,1.82284884991356
"1839",10.8061961020408,8.91061224489796,1.82404837433296
"1840",10.8936661836735,8.91061224489796,1.84106745049288
"1841",10.9811362653061,8.91061224489796,1.84569049635214
"1842",11.0686063469388,8.91061224489796,1.84592203025137
"1843",11.1560764285714,8.91061224489796,1.84592203025137
"1844",11.2435465102041,8.91061224489796,1.84592203025137
"1845",11.3310165918367,8.91061224489796,1.84592203025137
"1846",11.4184866734694,8.91061224489796,1.84592203025137
"1847",11.505956755102,8.91061224489796,1.84592203025137
"1848",11.5934268367347,8.91061224489796,1.84592203025137
"1849",11.6808969183673,8.91061224489796,1.84592203025137
"1850",11.768367,8.91061224489796,1.84592203025137
"1851",7.482333,9.14979591836735,1.56462413803382
"1852",7.56980308163265,9.14979591836735,1.56462413803382
"1853",7.65727316326531,9.14979591836735,1.56462413803382
"1854",7.74474324489796,9.14979591836735,1.56462413803382
"1855",7.83221332653061,9.14979591836735,1.56462413803382
"1856",7.91968340816326,9.14979591836735,1.56462413803382
"1857",8.00715348979592,9.14979591836735,1.56462413803382
"1858",8.09462357142857,9.14979591836735,1.56462413803382
"1859",8.18209365306122,9.14979591836735,1.56462413803382
"1860",8.26956373469388,9.14979591836735,1.56462413803382
"1861",8.35703381632653,9.14979591836735,1.56462413803382
"1862",8.44450389795918,9.14979591836735,1.56462413803382
"1863",8.53197397959184,9.14979591836735,1.56462413803382
"1864",8.61944406122449,9.14979591836735,1.56462413803382
"1865",8.70691414285714,9.14979591836735,1.56462413803382
"1866",8.7943842244898,9.14979591836735,1.56462413803382
"1867",8.88185430612245,9.14979591836735,1.56462413803382
"1868",8.9693243877551,9.14979591836735,1.56462413803382
"1869",9.05679446938776,9.14979591836735,1.62880958684935
"1870",9.14426455102041,9.14979591836735,1.4634861749887
"1871",9.23173463265306,9.14979591836735,1.45221255871525
"1872",9.31920471428571,9.14979591836735,1.42307549674048
"1873",9.40667479591837,9.14979591836735,1.45051065297382
"1874",9.49414487755102,9.14979591836735,1.45104057022644
"1875",9.58161495918367,9.14979591836735,1.44767325495204
"1876",9.66908504081633,9.14979591836735,1.45570474584033
"1877",9.75655512244898,9.14979591836735,1.46462079195827
"1878",9.84402520408163,9.14979591836735,1.50553265074592
"1879",9.93149528571429,9.14979591836735,1.74240884004557
"1880",10.0189653673469,9.14979591836735,1.75106103242372
"1881",10.1064354489796,9.14979591836735,1.74956918949144
"1882",10.1939055306122,9.14979591836735,1.76696252874079
"1883",10.2813756122449,9.14979591836735,1.8210908746604
"1884",10.3688456938776,9.14979591836735,1.8210908746604
"1885",10.4563157755102,9.14979591836735,1.82132420201301
"1886",10.5437858571429,9.14979591836735,1.82132420201301
"1887",10.6312559387755,9.14979591836735,1.82284884991356
"1888",10.7187260204082,9.14979591836735,1.82284884991356
"1889",10.8061961020408,9.14979591836735,1.82404837433296
"1890",10.8936661836735,9.14979591836735,1.84106745049288
"1891",10.9811362653061,9.14979591836735,1.84569049635214
"1892",11.0686063469388,9.14979591836735,1.84592203025137
"1893",11.1560764285714,9.14979591836735,1.84592203025137
"1894",11.2435465102041,9.14979591836735,1.84592203025137
"1895",11.3310165918367,9.14979591836735,1.84592203025137
"1896",11.4184866734694,9.14979591836735,1.84592203025137
"1897",11.505956755102,9.14979591836735,1.84592203025137
"1898",11.5934268367347,9.14979591836735,1.84592203025137
"1899",11.6808969183673,9.14979591836735,1.84592203025137
"1900",11.768367,9.14979591836735,1.84592203025137
"1901",7.482333,9.38897959183674,1.56462413803382
"1902",7.56980308163265,9.38897959183674,1.56462413803382
"1903",7.65727316326531,9.38897959183674,1.56462413803382
"1904",7.74474324489796,9.38897959183674,1.56462413803382
"1905",7.83221332653061,9.38897959183674,1.56462413803382
"1906",7.91968340816326,9.38897959183674,1.56462413803382
"1907",8.00715348979592,9.38897959183674,1.56462413803382
"1908",8.09462357142857,9.38897959183674,1.56462413803382
"1909",8.18209365306122,9.38897959183674,1.56462413803382
"1910",8.26956373469388,9.38897959183674,1.56462413803382
"1911",8.35703381632653,9.38897959183674,1.56462413803382
"1912",8.44450389795918,9.38897959183674,1.56462413803382
"1913",8.53197397959184,9.38897959183674,1.56462413803382
"1914",8.61944406122449,9.38897959183674,1.56462413803382
"1915",8.70691414285714,9.38897959183674,1.56462413803382
"1916",8.7943842244898,9.38897959183674,1.56462413803382
"1917",8.88185430612245,9.38897959183674,1.56462413803382
"1918",8.9693243877551,9.38897959183674,1.56462413803382
"1919",9.05679446938776,9.38897959183674,1.62880958684935
"1920",9.14426455102041,9.38897959183674,1.4634861749887
"1921",9.23173463265306,9.38897959183674,1.45221255871525
"1922",9.31920471428571,9.38897959183674,1.42307549674048
"1923",9.40667479591837,9.38897959183674,1.45051065297382
"1924",9.49414487755102,9.38897959183674,1.45104057022644
"1925",9.58161495918367,9.38897959183674,1.44767325495204
"1926",9.66908504081633,9.38897959183674,1.45570474584033
"1927",9.75655512244898,9.38897959183674,1.46462079195827
"1928",9.84402520408163,9.38897959183674,1.50553265074592
"1929",9.93149528571429,9.38897959183674,1.74240884004557
"1930",10.0189653673469,9.38897959183674,1.75106103242372
"1931",10.1064354489796,9.38897959183674,1.74956918949144
"1932",10.1939055306122,9.38897959183674,1.76696252874079
"1933",10.2813756122449,9.38897959183674,1.8210908746604
"1934",10.3688456938776,9.38897959183674,1.8210908746604
"1935",10.4563157755102,9.38897959183674,1.82132420201301
"1936",10.5437858571429,9.38897959183674,1.82132420201301
"1937",10.6312559387755,9.38897959183674,1.82284884991356
"1938",10.7187260204082,9.38897959183674,1.82284884991356
"1939",10.8061961020408,9.38897959183674,1.82404837433296
"1940",10.8936661836735,9.38897959183674,1.84106745049288
"1941",10.9811362653061,9.38897959183674,1.84569049635214
"1942",11.0686063469388,9.38897959183674,1.84592203025137
"1943",11.1560764285714,9.38897959183674,1.84592203025137
"1944",11.2435465102041,9.38897959183674,1.84592203025137
"1945",11.3310165918367,9.38897959183674,1.84592203025137
"1946",11.4184866734694,9.38897959183674,1.84592203025137
"1947",11.505956755102,9.38897959183674,1.84592203025137
"1948",11.5934268367347,9.38897959183674,1.84592203025137
"1949",11.6808969183673,9.38897959183674,1.84592203025137
"1950",11.768367,9.38897959183674,1.84592203025137
"1951",7.482333,9.62816326530612,1.56462413803382
"1952",7.56980308163265,9.62816326530612,1.56462413803382
"1953",7.65727316326531,9.62816326530612,1.56462413803382
"1954",7.74474324489796,9.62816326530612,1.56462413803382
"1955",7.83221332653061,9.62816326530612,1.56462413803382
"1956",7.91968340816326,9.62816326530612,1.56462413803382
"1957",8.00715348979592,9.62816326530612,1.56462413803382
"1958",8.09462357142857,9.62816326530612,1.56462413803382
"1959",8.18209365306122,9.62816326530612,1.56462413803382
"1960",8.26956373469388,9.62816326530612,1.56462413803382
"1961",8.35703381632653,9.62816326530612,1.56462413803382
"1962",8.44450389795918,9.62816326530612,1.56462413803382
"1963",8.53197397959184,9.62816326530612,1.56462413803382
"1964",8.61944406122449,9.62816326530612,1.56462413803382
"1965",8.70691414285714,9.62816326530612,1.56462413803382
"1966",8.7943842244898,9.62816326530612,1.56462413803382
"1967",8.88185430612245,9.62816326530612,1.56462413803382
"1968",8.9693243877551,9.62816326530612,1.56462413803382
"1969",9.05679446938776,9.62816326530612,1.62880958684935
"1970",9.14426455102041,9.62816326530612,1.4634861749887
"1971",9.23173463265306,9.62816326530612,1.45221255871525
"1972",9.31920471428571,9.62816326530612,1.42307549674048
"1973",9.40667479591837,9.62816326530612,1.45051065297382
"1974",9.49414487755102,9.62816326530612,1.45104057022644
"1975",9.58161495918367,9.62816326530612,1.44767325495204
"1976",9.66908504081633,9.62816326530612,1.45570474584033
"1977",9.75655512244898,9.62816326530612,1.46462079195827
"1978",9.84402520408163,9.62816326530612,1.50553265074592
"1979",9.93149528571429,9.62816326530612,1.74240884004557
"1980",10.0189653673469,9.62816326530612,1.75106103242372
"1981",10.1064354489796,9.62816326530612,1.74956918949144
"1982",10.1939055306122,9.62816326530612,1.76696252874079
"1983",10.2813756122449,9.62816326530612,1.8210908746604
"1984",10.3688456938776,9.62816326530612,1.8210908746604
"1985",10.4563157755102,9.62816326530612,1.82132420201301
"1986",10.5437858571429,9.62816326530612,1.82132420201301
"1987",10.6312559387755,9.62816326530612,1.82284884991356
"1988",10.7187260204082,9.62816326530612,1.82284884991356
"1989",10.8061961020408,9.62816326530612,1.82404837433296
"1990",10.8936661836735,9.62816326530612,1.84106745049288
"1991",10.9811362653061,9.62816326530612,1.84569049635214
"1992",11.0686063469388,9.62816326530612,1.84592203025137
"1993",11.1560764285714,9.62816326530612,1.84592203025137
"1994",11.2435465102041,9.62816326530612,1.84592203025137
"1995",11.3310165918367,9.62816326530612,1.84592203025137
"1996",11.4184866734694,9.62816326530612,1.84592203025137
"1997",11.505956755102,9.62816326530612,1.84592203025137
"1998",11.5934268367347,9.62816326530612,1.84592203025137
"1999",11.6808969183673,9.62816326530612,1.84592203025137
"2000",11.768367,9.62816326530612,1.84592203025137
"2001",7.482333,9.86734693877551,1.56462413803382
"2002",7.56980308163265,9.86734693877551,1.56462413803382
"2003",7.65727316326531,9.86734693877551,1.56462413803382
"2004",7.74474324489796,9.86734693877551,1.56462413803382
"2005",7.83221332653061,9.86734693877551,1.56462413803382
"2006",7.91968340816326,9.86734693877551,1.56462413803382
"2007",8.00715348979592,9.86734693877551,1.56462413803382
"2008",8.09462357142857,9.86734693877551,1.56462413803382
"2009",8.18209365306122,9.86734693877551,1.56462413803382
"2010",8.26956373469388,9.86734693877551,1.56462413803382
"2011",8.35703381632653,9.86734693877551,1.56462413803382
"2012",8.44450389795918,9.86734693877551,1.56462413803382
"2013",8.53197397959184,9.86734693877551,1.56462413803382
"2014",8.61944406122449,9.86734693877551,1.56462413803382
"2015",8.70691414285714,9.86734693877551,1.56462413803382
"2016",8.7943842244898,9.86734693877551,1.56462413803382
"2017",8.88185430612245,9.86734693877551,1.56462413803382
"2018",8.9693243877551,9.86734693877551,1.56462413803382
"2019",9.05679446938776,9.86734693877551,1.62880958684935
"2020",9.14426455102041,9.86734693877551,1.4634861749887
"2021",9.23173463265306,9.86734693877551,1.45221255871525
"2022",9.31920471428571,9.86734693877551,1.42307549674048
"2023",9.40667479591837,9.86734693877551,1.45051065297382
"2024",9.49414487755102,9.86734693877551,1.45104057022644
"2025",9.58161495918367,9.86734693877551,1.44767325495204
"2026",9.66908504081633,9.86734693877551,1.45570474584033
"2027",9.75655512244898,9.86734693877551,1.46462079195827
"2028",9.84402520408163,9.86734693877551,1.50553265074592
"2029",9.93149528571429,9.86734693877551,1.74240884004557
"2030",10.0189653673469,9.86734693877551,1.75106103242372
"2031",10.1064354489796,9.86734693877551,1.74956918949144
"2032",10.1939055306122,9.86734693877551,1.76696252874079
"2033",10.2813756122449,9.86734693877551,1.8210908746604
"2034",10.3688456938776,9.86734693877551,1.8210908746604
"2035",10.4563157755102,9.86734693877551,1.82132420201301
"2036",10.5437858571429,9.86734693877551,1.82132420201301
"2037",10.6312559387755,9.86734693877551,1.82284884991356
"2038",10.7187260204082,9.86734693877551,1.82284884991356
"2039",10.8061961020408,9.86734693877551,1.82404837433296
"2040",10.8936661836735,9.86734693877551,1.84106745049288
"2041",10.9811362653061,9.86734693877551,1.84569049635214
"2042",11.0686063469388,9.86734693877551,1.84592203025137
"2043",11.1560764285714,9.86734693877551,1.84592203025137
"2044",11.2435465102041,9.86734693877551,1.84592203025137
"2045",11.3310165918367,9.86734693877551,1.84592203025137
"2046",11.4184866734694,9.86734693877551,1.84592203025137
"2047",11.505956755102,9.86734693877551,1.84592203025137
