"","Max_SWE","ppt_week","Predicted"
"2093",19.3285714285714,22.6261428571429,1.11156933455239
"2094",19.6816326530612,22.6261428571429,1.11156933455239
"2095",20.034693877551,22.6261428571429,1.16473052702622
"2096",20.3877551020408,22.6261428571429,1.16473052702622
"2097",20.7408163265306,22.6261428571429,1.16473052702622
"2098",21.0938775510204,22.6261428571429,1.16473052702622
"2099",21.4469387755102,22.6261428571429,1.16473052702622
"2100",21.8,22.6261428571429,1.16473052702622
"2101",4.5,23.178,1.17991674281218
"2102",4.8530612244898,23.178,1.17991674281218
"2103",5.20612244897959,23.178,1.17991674281218
"2104",5.55918367346939,23.178,1.17991674281218
"2105",5.91224489795918,23.178,1.17991674281218
"2106",6.26530612244898,23.178,1.17991674281218
"2107",6.61836734693878,23.178,1.17991674281218
"2108",6.97142857142857,23.178,1.17991674281218
"2109",7.32448979591837,23.178,1.17991674281218
"2110",7.67755102040816,23.178,1.17991674281218
"2111",8.03061224489796,23.178,1.17991674281218
"2112",8.38367346938776,23.178,1.17991674281218
"2113",8.73673469387755,23.178,1.17991674281218
"2114",9.08979591836735,23.178,1.17991674281218
"2115",9.44285714285714,23.178,1.17991674281218
"2116",9.79591836734694,23.178,1.29719112404284
"2117",10.1489795918367,23.178,1.29719112404284
"2118",10.5020408163265,23.178,1.29719112404284
"2119",10.8551020408163,23.178,1.29719112404284
"2120",11.2081632653061,23.178,1.29719112404284
"2121",11.5612244897959,23.178,1.29719112404284
"2122",11.9142857142857,23.178,1.29719112404284
"2123",12.2673469387755,23.178,1.29719112404284
"2124",12.6204081632653,23.178,1.29719112404284
"2125",12.9734693877551,23.178,1.29719112404284
"2126",13.3265306122449,23.178,1.29719112404284
"2127",13.6795918367347,23.178,1.29719112404284
"2128",14.0326530612245,23.178,1.29719112404284
"2129",14.3857142857143,23.178,1.29719112404284
"2130",14.7387755102041,23.178,1.29719112404284
"2131",15.0918367346939,23.178,1.29719112404284
"2132",15.4448979591837,23.178,1.29719112404284
"2133",15.7979591836735,23.178,1.29719112404284
"2134",16.1510204081633,23.178,1.29719112404284
"2135",16.5040816326531,23.178,1.29719112404284
"2136",16.8571428571429,23.178,1.29719112404284
"2137",17.2102040816327,23.178,1.29719112404284
"2138",17.5632653061224,23.178,1.29719112404284
"2139",17.9163265306122,23.178,1.11156933455239
"2140",18.269387755102,23.178,1.11156933455239
"2141",18.6224489795918,23.178,1.11156933455239
"2142",18.9755102040816,23.178,1.11156933455239
"2143",19.3285714285714,23.178,1.11156933455239
"2144",19.6816326530612,23.178,1.11156933455239
"2145",20.034693877551,23.178,1.16473052702622
"2146",20.3877551020408,23.178,1.16473052702622
"2147",20.7408163265306,23.178,1.16473052702622
"2148",21.0938775510204,23.178,1.16473052702622
"2149",21.4469387755102,23.178,1.16473052702622
"2150",21.8,23.178,1.16473052702622
"2151",4.5,23.7298571428571,1.17991674281218
"2152",4.8530612244898,23.7298571428571,1.17991674281218
"2153",5.20612244897959,23.7298571428571,1.17991674281218
"2154",5.55918367346939,23.7298571428571,1.17991674281218
"2155",5.91224489795918,23.7298571428571,1.17991674281218
"2156",6.26530612244898,23.7298571428571,1.17991674281218
"2157",6.61836734693878,23.7298571428571,1.17991674281218
"2158",6.97142857142857,23.7298571428571,1.17991674281218
"2159",7.32448979591837,23.7298571428571,1.17991674281218
"2160",7.67755102040816,23.7298571428571,1.17991674281218
"2161",8.03061224489796,23.7298571428571,1.17991674281218
"2162",8.38367346938776,23.7298571428571,1.17991674281218
"2163",8.73673469387755,23.7298571428571,1.17991674281218
"2164",9.08979591836735,23.7298571428571,1.17991674281218
"2165",9.44285714285714,23.7298571428571,1.17991674281218
"2166",9.79591836734694,23.7298571428571,1.29719112404284
"2167",10.1489795918367,23.7298571428571,1.29719112404284
"2168",10.5020408163265,23.7298571428571,1.29719112404284
"2169",10.8551020408163,23.7298571428571,1.29719112404284
"2170",11.2081632653061,23.7298571428571,1.29719112404284
"2171",11.5612244897959,23.7298571428571,1.29719112404284
"2172",11.9142857142857,23.7298571428571,1.29719112404284
"2173",12.2673469387755,23.7298571428571,1.29719112404284
"2174",12.6204081632653,23.7298571428571,1.29719112404284
"2175",12.9734693877551,23.7298571428571,1.29719112404284
"2176",13.3265306122449,23.7298571428571,1.29719112404284
"2177",13.6795918367347,23.7298571428571,1.29719112404284
"2178",14.0326530612245,23.7298571428571,1.29719112404284
"2179",14.3857142857143,23.7298571428571,1.29719112404284
"2180",14.7387755102041,23.7298571428571,1.29719112404284
"2181",15.0918367346939,23.7298571428571,1.29719112404284
"2182",15.4448979591837,23.7298571428571,1.29719112404284
"2183",15.7979591836735,23.7298571428571,1.29719112404284
"2184",16.1510204081633,23.7298571428571,1.29719112404284
"2185",16.5040816326531,23.7298571428571,1.29719112404284
"2186",16.8571428571429,23.7298571428571,1.29719112404284
"2187",17.2102040816327,23.7298571428571,1.29719112404284
"2188",17.5632653061224,23.7298571428571,1.29719112404284
"2189",17.9163265306122,23.7298571428571,1.11156933455239
"2190",18.269387755102,23.7298571428571,1.11156933455239
"2191",18.6224489795918,23.7298571428571,1.11156933455239
"2192",18.9755102040816,23.7298571428571,1.11156933455239
"2193",19.3285714285714,23.7298571428571,1.11156933455239
"2194",19.6816326530612,23.7298571428571,1.11156933455239
"2195",20.034693877551,23.7298571428571,1.16473052702622
"2196",20.3877551020408,23.7298571428571,1.16473052702622
"2197",20.7408163265306,23.7298571428571,1.16473052702622
"2198",21.0938775510204,23.7298571428571,1.16473052702622
"2199",21.4469387755102,23.7298571428571,1.16473052702622
"2200",21.8,23.7298571428571,1.16473052702622
"2201",4.5,24.2817142857143,1.17991674281218
"2202",4.8530612244898,24.2817142857143,1.17991674281218
"2203",5.20612244897959,24.2817142857143,1.17991674281218
"2204",5.55918367346939,24.2817142857143,1.17991674281218
"2205",5.91224489795918,24.2817142857143,1.17991674281218
"2206",6.26530612244898,24.2817142857143,1.17991674281218
"2207",6.61836734693878,24.2817142857143,1.17991674281218
"2208",6.97142857142857,24.2817142857143,1.17991674281218
"2209",7.32448979591837,24.2817142857143,1.17991674281218
"2210",7.67755102040816,24.2817142857143,1.17991674281218
"2211",8.03061224489796,24.2817142857143,1.17991674281218
"2212",8.38367346938776,24.2817142857143,1.17991674281218
"2213",8.73673469387755,24.2817142857143,1.17991674281218
"2214",9.08979591836735,24.2817142857143,1.17991674281218
"2215",9.44285714285714,24.2817142857143,1.17991674281218
"2216",9.79591836734694,24.2817142857143,1.29719112404284
"2217",10.1489795918367,24.2817142857143,1.29719112404284
"2218",10.5020408163265,24.2817142857143,1.29719112404284
"2219",10.8551020408163,24.2817142857143,1.29719112404284
"2220",11.2081632653061,24.2817142857143,1.29719112404284
"2221",11.5612244897959,24.2817142857143,1.29719112404284
"2222",11.9142857142857,24.2817142857143,1.29719112404284
"2223",12.2673469387755,24.2817142857143,1.29719112404284
"2224",12.6204081632653,24.2817142857143,1.29719112404284
"2225",12.9734693877551,24.2817142857143,1.29719112404284
"2226",13.3265306122449,24.2817142857143,1.29719112404284
"2227",13.6795918367347,24.2817142857143,1.29719112404284
"2228",14.0326530612245,24.2817142857143,1.29719112404284
"2229",14.3857142857143,24.2817142857143,1.29719112404284
"2230",14.7387755102041,24.2817142857143,1.29719112404284
"2231",15.0918367346939,24.2817142857143,1.29719112404284
"2232",15.4448979591837,24.2817142857143,1.29719112404284
"2233",15.7979591836735,24.2817142857143,1.29719112404284
"2234",16.1510204081633,24.2817142857143,1.29719112404284
"2235",16.5040816326531,24.2817142857143,1.29719112404284
"2236",16.8571428571429,24.2817142857143,1.29719112404284
"2237",17.2102040816327,24.2817142857143,1.29719112404284
"2238",17.5632653061224,24.2817142857143,1.29719112404284
"2239",17.9163265306122,24.2817142857143,1.11156933455239
"2240",18.269387755102,24.2817142857143,1.11156933455239
"2241",18.6224489795918,24.2817142857143,1.11156933455239
"2242",18.9755102040816,24.2817142857143,1.11156933455239
"2243",19.3285714285714,24.2817142857143,1.11156933455239
"2244",19.6816326530612,24.2817142857143,1.11156933455239
"2245",20.034693877551,24.2817142857143,1.16473052702622
"2246",20.3877551020408,24.2817142857143,1.16473052702622
"2247",20.7408163265306,24.2817142857143,1.16473052702622
"2248",21.0938775510204,24.2817142857143,1.16473052702622
"2249",21.4469387755102,24.2817142857143,1.16473052702622
"2250",21.8,24.2817142857143,1.16473052702622
"2251",4.5,24.8335714285714,1.17991674281218
"2252",4.8530612244898,24.8335714285714,1.17991674281218
"2253",5.20612244897959,24.8335714285714,1.17991674281218
"2254",5.55918367346939,24.8335714285714,1.17991674281218
"2255",5.91224489795918,24.8335714285714,1.17991674281218
"2256",6.26530612244898,24.8335714285714,1.17991674281218
"2257",6.61836734693878,24.8335714285714,1.17991674281218
"2258",6.97142857142857,24.8335714285714,1.17991674281218
"2259",7.32448979591837,24.8335714285714,1.17991674281218
"2260",7.67755102040816,24.8335714285714,1.17991674281218
"2261",8.03061224489796,24.8335714285714,1.17991674281218
"2262",8.38367346938776,24.8335714285714,1.17991674281218
"2263",8.73673469387755,24.8335714285714,1.17991674281218
"2264",9.08979591836735,24.8335714285714,1.17991674281218
"2265",9.44285714285714,24.8335714285714,1.17991674281218
"2266",9.79591836734694,24.8335714285714,1.29719112404284
"2267",10.1489795918367,24.8335714285714,1.29719112404284
"2268",10.5020408163265,24.8335714285714,1.29719112404284
"2269",10.8551020408163,24.8335714285714,1.29719112404284
"2270",11.2081632653061,24.8335714285714,1.29719112404284
"2271",11.5612244897959,24.8335714285714,1.29719112404284
"2272",11.9142857142857,24.8335714285714,1.29719112404284
"2273",12.2673469387755,24.8335714285714,1.29719112404284
"2274",12.6204081632653,24.8335714285714,1.29719112404284
"2275",12.9734693877551,24.8335714285714,1.29719112404284
"2276",13.3265306122449,24.8335714285714,1.29719112404284
"2277",13.6795918367347,24.8335714285714,1.29719112404284
"2278",14.0326530612245,24.8335714285714,1.29719112404284
"2279",14.3857142857143,24.8335714285714,1.29719112404284
"2280",14.7387755102041,24.8335714285714,1.29719112404284
"2281",15.0918367346939,24.8335714285714,1.29719112404284
"2282",15.4448979591837,24.8335714285714,1.29719112404284
"2283",15.7979591836735,24.8335714285714,1.29719112404284
"2284",16.1510204081633,24.8335714285714,1.29719112404284
"2285",16.5040816326531,24.8335714285714,1.29719112404284
"2286",16.8571428571429,24.8335714285714,1.29719112404284
"2287",17.2102040816327,24.8335714285714,1.29719112404284
"2288",17.5632653061224,24.8335714285714,1.29719112404284
"2289",17.9163265306122,24.8335714285714,1.11156933455239
"2290",18.269387755102,24.8335714285714,1.11156933455239
"2291",18.6224489795918,24.8335714285714,1.11156933455239
"2292",18.9755102040816,24.8335714285714,1.11156933455239
"2293",19.3285714285714,24.8335714285714,1.11156933455239
"2294",19.6816326530612,24.8335714285714,1.11156933455239
"2295",20.034693877551,24.8335714285714,1.16473052702622
"2296",20.3877551020408,24.8335714285714,1.16473052702622
"2297",20.7408163265306,24.8335714285714,1.16473052702622
"2298",21.0938775510204,24.8335714285714,1.16473052702622
"2299",21.4469387755102,24.8335714285714,1.16473052702622
"2300",21.8,24.8335714285714,1.16473052702622
"2301",4.5,25.3854285714286,1.17991674281218
"2302",4.8530612244898,25.3854285714286,1.17991674281218
"2303",5.20612244897959,25.3854285714286,1.17991674281218
"2304",5.55918367346939,25.3854285714286,1.17991674281218
"2305",5.91224489795918,25.3854285714286,1.17991674281218
"2306",6.26530612244898,25.3854285714286,1.17991674281218
"2307",6.61836734693878,25.3854285714286,1.17991674281218
"2308",6.97142857142857,25.3854285714286,1.17991674281218
"2309",7.32448979591837,25.3854285714286,1.17991674281218
"2310",7.67755102040816,25.3854285714286,1.17991674281218
"2311",8.03061224489796,25.3854285714286,1.17991674281218
"2312",8.38367346938776,25.3854285714286,1.17991674281218
"2313",8.73673469387755,25.3854285714286,1.17991674281218
"2314",9.08979591836735,25.3854285714286,1.17991674281218
"2315",9.44285714285714,25.3854285714286,1.17991674281218
"2316",9.79591836734694,25.3854285714286,1.29719112404284
"2317",10.1489795918367,25.3854285714286,1.29719112404284
"2318",10.5020408163265,25.3854285714286,1.29719112404284
"2319",10.8551020408163,25.3854285714286,1.29719112404284
"2320",11.2081632653061,25.3854285714286,1.29719112404284
"2321",11.5612244897959,25.3854285714286,1.29719112404284
"2322",11.9142857142857,25.3854285714286,1.29719112404284
"2323",12.2673469387755,25.3854285714286,1.29719112404284
"2324",12.6204081632653,25.3854285714286,1.29719112404284
"2325",12.9734693877551,25.3854285714286,1.29719112404284
"2326",13.3265306122449,25.3854285714286,1.29719112404284
"2327",13.6795918367347,25.3854285714286,1.29719112404284
"2328",14.0326530612245,25.3854285714286,1.29719112404284
"2329",14.3857142857143,25.3854285714286,1.29719112404284
"2330",14.7387755102041,25.3854285714286,1.29719112404284
"2331",15.0918367346939,25.3854285714286,1.29719112404284
"2332",15.4448979591837,25.3854285714286,1.29719112404284
"2333",15.7979591836735,25.3854285714286,1.29719112404284
"2334",16.1510204081633,25.3854285714286,1.29719112404284
"2335",16.5040816326531,25.3854285714286,1.29719112404284
"2336",16.8571428571429,25.3854285714286,1.29719112404284
"2337",17.2102040816327,25.3854285714286,1.29719112404284
"2338",17.5632653061224,25.3854285714286,1.29719112404284
"2339",17.9163265306122,25.3854285714286,1.11156933455239
"2340",18.269387755102,25.3854285714286,1.11156933455239
"2341",18.6224489795918,25.3854285714286,1.11156933455239
"2342",18.9755102040816,25.3854285714286,1.11156933455239
"2343",19.3285714285714,25.3854285714286,1.11156933455239
"2344",19.6816326530612,25.3854285714286,1.11156933455239
"2345",20.034693877551,25.3854285714286,1.16473052702622
"2346",20.3877551020408,25.3854285714286,1.16473052702622
"2347",20.7408163265306,25.3854285714286,1.16473052702622
"2348",21.0938775510204,25.3854285714286,1.16473052702622
"2349",21.4469387755102,25.3854285714286,1.16473052702622
"2350",21.8,25.3854285714286,1.16473052702622
"2351",4.5,25.9372857142857,1.17991674281218
"2352",4.8530612244898,25.9372857142857,1.17991674281218
"2353",5.20612244897959,25.9372857142857,1.17991674281218
"2354",5.55918367346939,25.9372857142857,1.17991674281218
"2355",5.91224489795918,25.9372857142857,1.17991674281218
"2356",6.26530612244898,25.9372857142857,1.17991674281218
"2357",6.61836734693878,25.9372857142857,1.17991674281218
"2358",6.97142857142857,25.9372857142857,1.17991674281218
"2359",7.32448979591837,25.9372857142857,1.17991674281218
"2360",7.67755102040816,25.9372857142857,1.17991674281218
"2361",8.03061224489796,25.9372857142857,1.17991674281218
"2362",8.38367346938776,25.9372857142857,1.17991674281218
"2363",8.73673469387755,25.9372857142857,1.17991674281218
"2364",9.08979591836735,25.9372857142857,1.17991674281218
"2365",9.44285714285714,25.9372857142857,1.17991674281218
"2366",9.79591836734694,25.9372857142857,1.29719112404284
"2367",10.1489795918367,25.9372857142857,1.29719112404284
"2368",10.5020408163265,25.9372857142857,1.29719112404284
"2369",10.8551020408163,25.9372857142857,1.29719112404284
"2370",11.2081632653061,25.9372857142857,1.29719112404284
"2371",11.5612244897959,25.9372857142857,1.29719112404284
"2372",11.9142857142857,25.9372857142857,1.29719112404284
"2373",12.2673469387755,25.9372857142857,1.29719112404284
"2374",12.6204081632653,25.9372857142857,1.29719112404284
"2375",12.9734693877551,25.9372857142857,1.29719112404284
"2376",13.3265306122449,25.9372857142857,1.29719112404284
"2377",13.6795918367347,25.9372857142857,1.29719112404284
"2378",14.0326530612245,25.9372857142857,1.29719112404284
"2379",14.3857142857143,25.9372857142857,1.29719112404284
"2380",14.7387755102041,25.9372857142857,1.29719112404284
"2381",15.0918367346939,25.9372857142857,1.29719112404284
"2382",15.4448979591837,25.9372857142857,1.29719112404284
"2383",15.7979591836735,25.9372857142857,1.29719112404284
"2384",16.1510204081633,25.9372857142857,1.29719112404284
"2385",16.5040816326531,25.9372857142857,1.29719112404284
"2386",16.8571428571429,25.9372857142857,1.29719112404284
"2387",17.2102040816327,25.9372857142857,1.29719112404284
"2388",17.5632653061224,25.9372857142857,1.29719112404284
"2389",17.9163265306122,25.9372857142857,1.11156933455239
"2390",18.269387755102,25.9372857142857,1.11156933455239
"2391",18.6224489795918,25.9372857142857,1.11156933455239
"2392",18.9755102040816,25.9372857142857,1.11156933455239
"2393",19.3285714285714,25.9372857142857,1.11156933455239
"2394",19.6816326530612,25.9372857142857,1.11156933455239
"2395",20.034693877551,25.9372857142857,1.16473052702622
"2396",20.3877551020408,25.9372857142857,1.16473052702622
"2397",20.7408163265306,25.9372857142857,1.16473052702622
"2398",21.0938775510204,25.9372857142857,1.16473052702622
"2399",21.4469387755102,25.9372857142857,1.16473052702622
"2400",21.8,25.9372857142857,1.16473052702622
"2401",4.5,26.4891428571429,1.17991674281218
"2402",4.8530612244898,26.4891428571429,1.17991674281218
"2403",5.20612244897959,26.4891428571429,1.17991674281218
"2404",5.55918367346939,26.4891428571429,1.17991674281218
"2405",5.91224489795918,26.4891428571429,1.17991674281218
"2406",6.26530612244898,26.4891428571429,1.17991674281218
"2407",6.61836734693878,26.4891428571429,1.17991674281218
"2408",6.97142857142857,26.4891428571429,1.17991674281218
"2409",7.32448979591837,26.4891428571429,1.17991674281218
"2410",7.67755102040816,26.4891428571429,1.17991674281218
"2411",8.03061224489796,26.4891428571429,1.17991674281218
"2412",8.38367346938776,26.4891428571429,1.17991674281218
"2413",8.73673469387755,26.4891428571429,1.17991674281218
"2414",9.08979591836735,26.4891428571429,1.17991674281218
"2415",9.44285714285714,26.4891428571429,1.17991674281218
"2416",9.79591836734694,26.4891428571429,1.29719112404284
"2417",10.1489795918367,26.4891428571429,1.29719112404284
"2418",10.5020408163265,26.4891428571429,1.29719112404284
"2419",10.8551020408163,26.4891428571429,1.29719112404284
"2420",11.2081632653061,26.4891428571429,1.29719112404284
"2421",11.5612244897959,26.4891428571429,1.29719112404284
"2422",11.9142857142857,26.4891428571429,1.29719112404284
"2423",12.2673469387755,26.4891428571429,1.29719112404284
"2424",12.6204081632653,26.4891428571429,1.29719112404284
"2425",12.9734693877551,26.4891428571429,1.29719112404284
"2426",13.3265306122449,26.4891428571429,1.29719112404284
"2427",13.6795918367347,26.4891428571429,1.29719112404284
"2428",14.0326530612245,26.4891428571429,1.29719112404284
"2429",14.3857142857143,26.4891428571429,1.29719112404284
"2430",14.7387755102041,26.4891428571429,1.29719112404284
"2431",15.0918367346939,26.4891428571429,1.29719112404284
"2432",15.4448979591837,26.4891428571429,1.29719112404284
"2433",15.7979591836735,26.4891428571429,1.29719112404284
"2434",16.1510204081633,26.4891428571429,1.29719112404284
"2435",16.5040816326531,26.4891428571429,1.29719112404284
"2436",16.8571428571429,26.4891428571429,1.29719112404284
"2437",17.2102040816327,26.4891428571429,1.29719112404284
"2438",17.5632653061224,26.4891428571429,1.29719112404284
"2439",17.9163265306122,26.4891428571429,1.11156933455239
"2440",18.269387755102,26.4891428571429,1.11156933455239
"2441",18.6224489795918,26.4891428571429,1.11156933455239
"2442",18.9755102040816,26.4891428571429,1.11156933455239
"2443",19.3285714285714,26.4891428571429,1.11156933455239
"2444",19.6816326530612,26.4891428571429,1.11156933455239
"2445",20.034693877551,26.4891428571429,1.16473052702622
"2446",20.3877551020408,26.4891428571429,1.16473052702622
"2447",20.7408163265306,26.4891428571429,1.16473052702622
"2448",21.0938775510204,26.4891428571429,1.16473052702622
"2449",21.4469387755102,26.4891428571429,1.16473052702622
"2450",21.8,26.4891428571429,1.16473052702622
"2451",4.5,27.041,1.17991674281218
"2452",4.8530612244898,27.041,1.17991674281218
"2453",5.20612244897959,27.041,1.17991674281218
"2454",5.55918367346939,27.041,1.17991674281218
"2455",5.91224489795918,27.041,1.17991674281218
"2456",6.26530612244898,27.041,1.17991674281218
"2457",6.61836734693878,27.041,1.17991674281218
"2458",6.97142857142857,27.041,1.17991674281218
"2459",7.32448979591837,27.041,1.17991674281218
"2460",7.67755102040816,27.041,1.17991674281218
"2461",8.03061224489796,27.041,1.17991674281218
"2462",8.38367346938776,27.041,1.17991674281218
"2463",8.73673469387755,27.041,1.17991674281218
"2464",9.08979591836735,27.041,1.17991674281218
"2465",9.44285714285714,27.041,1.17991674281218
"2466",9.79591836734694,27.041,1.29719112404284
"2467",10.1489795918367,27.041,1.29719112404284
"2468",10.5020408163265,27.041,1.29719112404284
"2469",10.8551020408163,27.041,1.29719112404284
"2470",11.2081632653061,27.041,1.29719112404284
"2471",11.5612244897959,27.041,1.29719112404284
"2472",11.9142857142857,27.041,1.29719112404284
"2473",12.2673469387755,27.041,1.29719112404284
"2474",12.6204081632653,27.041,1.29719112404284
"2475",12.9734693877551,27.041,1.29719112404284
"2476",13.3265306122449,27.041,1.29719112404284
"2477",13.6795918367347,27.041,1.29719112404284
"2478",14.0326530612245,27.041,1.29719112404284
"2479",14.3857142857143,27.041,1.29719112404284
"2480",14.7387755102041,27.041,1.29719112404284
"2481",15.0918367346939,27.041,1.29719112404284
"2482",15.4448979591837,27.041,1.29719112404284
"2483",15.7979591836735,27.041,1.29719112404284
"2484",16.1510204081633,27.041,1.29719112404284
"2485",16.5040816326531,27.041,1.29719112404284
"2486",16.8571428571429,27.041,1.29719112404284
"2487",17.2102040816327,27.041,1.29719112404284
"2488",17.5632653061224,27.041,1.29719112404284
"2489",17.9163265306122,27.041,1.11156933455239
"2490",18.269387755102,27.041,1.11156933455239
"2491",18.6224489795918,27.041,1.11156933455239
"2492",18.9755102040816,27.041,1.11156933455239
"2493",19.3285714285714,27.041,1.11156933455239
"2494",19.6816326530612,27.041,1.11156933455239
"2495",20.034693877551,27.041,1.16473052702622
"2496",20.3877551020408,27.041,1.16473052702622
"2497",20.7408163265306,27.041,1.16473052702622
"2498",21.0938775510204,27.041,1.16473052702622
"2499",21.4469387755102,27.041,1.16473052702622
"2500",21.8,27.041,1.16473052702622
