"","TDP_P","DOC","Predicted"
"1551",0.31,4.59836734693878,1.09485679355348
"1552",0.564897959183673,4.59836734693878,1.09485679355348
"1553",0.819795918367347,4.59836734693878,1.09485679355348
"1554",1.07469387755102,4.59836734693878,1.09485679355348
"1555",1.32959183673469,4.59836734693878,1.04842635299511
"1556",1.58448979591837,4.59836734693878,0.939504202181859
"1557",1.83938775510204,4.59836734693878,0.887145445834617
"1558",2.09428571428571,4.59836734693878,0.887145445834617
"1559",2.34918367346939,4.59836734693878,1.0466892720693
"1560",2.60408163265306,4.59836734693878,1.06384774798518
"1561",2.85897959183673,4.59836734693878,1.06384774798518
"1562",3.11387755102041,4.59836734693878,1.06384774798518
"1563",3.36877551020408,4.59836734693878,1.08782390496153
"1564",3.62367346938776,4.59836734693878,1.10350024272272
"1565",3.87857142857143,4.59836734693878,1.07814544720247
"1566",4.1334693877551,4.59836734693878,1.07814544720247
"1567",4.38836734693878,4.59836734693878,1.14647720023353
"1568",4.64326530612245,4.59836734693878,1.14647720023353
"1569",4.89816326530612,4.59836734693878,1.15723083591315
"1570",5.1530612244898,4.59836734693878,1.18176233240653
"1571",5.40795918367347,4.59836734693878,1.1691204781793
"1572",5.66285714285714,4.59836734693878,1.15668416072058
"1573",5.91775510204082,4.59836734693878,1.15668416072058
"1574",6.17265306122449,4.59836734693878,1.1708963927843
"1575",6.42755102040816,4.59836734693878,1.1708963927843
"1576",6.68244897959184,4.59836734693878,1.1708963927843
"1577",6.93734693877551,4.59836734693878,1.21630522146443
"1578",7.19224489795918,4.59836734693878,1.2351461392174
"1579",7.44714285714286,4.59836734693878,1.27613566901737
"1580",7.70204081632653,4.59836734693878,1.27613566901737
"1581",7.9569387755102,4.59836734693878,1.27613566901737
"1582",8.21183673469388,4.59836734693878,1.27613566901737
"1583",8.46673469387755,4.59836734693878,1.27613566901737
"1584",8.72163265306122,4.59836734693878,1.27613566901737
"1585",8.9765306122449,4.59836734693878,1.27613566901737
"1586",9.23142857142857,4.59836734693878,1.27613566901737
"1587",9.48632653061225,4.59836734693878,1.27613566901737
"1588",9.74122448979592,4.59836734693878,1.27613566901737
"1589",9.99612244897959,4.59836734693878,1.27613566901737
"1590",10.2510204081633,4.59836734693878,1.27613566901737
"1591",10.5059183673469,4.59836734693878,1.27613566901737
"1592",10.7608163265306,4.59836734693878,1.27613566901737
"1593",11.0157142857143,4.59836734693878,1.27613566901737
"1594",11.270612244898,4.59836734693878,1.27613566901737
"1595",11.5255102040816,4.59836734693878,1.27613566901737
"1596",11.7804081632653,4.59836734693878,1.27613566901737
"1597",12.035306122449,4.59836734693878,1.27613566901737
"1598",12.2902040816327,4.59836734693878,1.27613566901737
"1599",12.5451020408163,4.59836734693878,1.27613566901737
"1600",12.8,4.59836734693878,1.27613566901737
"1601",0.31,4.73734693877551,1.09485679355348
"1602",0.564897959183673,4.73734693877551,1.09485679355348
"1603",0.819795918367347,4.73734693877551,1.09485679355348
"1604",1.07469387755102,4.73734693877551,1.09485679355348
"1605",1.32959183673469,4.73734693877551,1.04842635299511
"1606",1.58448979591837,4.73734693877551,0.939504202181859
"1607",1.83938775510204,4.73734693877551,0.887145445834617
"1608",2.09428571428571,4.73734693877551,0.887145445834617
"1609",2.34918367346939,4.73734693877551,1.0466892720693
"1610",2.60408163265306,4.73734693877551,1.06384774798518
"1611",2.85897959183673,4.73734693877551,1.06384774798518
"1612",3.11387755102041,4.73734693877551,1.06384774798518
"1613",3.36877551020408,4.73734693877551,1.08782390496153
"1614",3.62367346938776,4.73734693877551,1.10350024272272
"1615",3.87857142857143,4.73734693877551,1.07814544720247
"1616",4.1334693877551,4.73734693877551,1.07814544720247
"1617",4.38836734693878,4.73734693877551,1.14647720023353
"1618",4.64326530612245,4.73734693877551,1.14647720023353
"1619",4.89816326530612,4.73734693877551,1.15723083591315
"1620",5.1530612244898,4.73734693877551,1.18176233240653
"1621",5.40795918367347,4.73734693877551,1.1691204781793
"1622",5.66285714285714,4.73734693877551,1.15668416072058
"1623",5.91775510204082,4.73734693877551,1.15668416072058
"1624",6.17265306122449,4.73734693877551,1.1708963927843
"1625",6.42755102040816,4.73734693877551,1.1708963927843
"1626",6.68244897959184,4.73734693877551,1.1708963927843
"1627",6.93734693877551,4.73734693877551,1.21630522146443
"1628",7.19224489795918,4.73734693877551,1.2351461392174
"1629",7.44714285714286,4.73734693877551,1.27613566901737
"1630",7.70204081632653,4.73734693877551,1.27613566901737
"1631",7.9569387755102,4.73734693877551,1.27613566901737
"1632",8.21183673469388,4.73734693877551,1.27613566901737
"1633",8.46673469387755,4.73734693877551,1.27613566901737
"1634",8.72163265306122,4.73734693877551,1.27613566901737
"1635",8.9765306122449,4.73734693877551,1.27613566901737
"1636",9.23142857142857,4.73734693877551,1.27613566901737
"1637",9.48632653061225,4.73734693877551,1.27613566901737
"1638",9.74122448979592,4.73734693877551,1.27613566901737
"1639",9.99612244897959,4.73734693877551,1.27613566901737
"1640",10.2510204081633,4.73734693877551,1.27613566901737
"1641",10.5059183673469,4.73734693877551,1.27613566901737
"1642",10.7608163265306,4.73734693877551,1.27613566901737
"1643",11.0157142857143,4.73734693877551,1.27613566901737
"1644",11.270612244898,4.73734693877551,1.27613566901737
"1645",11.5255102040816,4.73734693877551,1.27613566901737
"1646",11.7804081632653,4.73734693877551,1.27613566901737
"1647",12.035306122449,4.73734693877551,1.27613566901737
"1648",12.2902040816327,4.73734693877551,1.27613566901737
"1649",12.5451020408163,4.73734693877551,1.27613566901737
"1650",12.8,4.73734693877551,1.27613566901737
"1651",0.31,4.87632653061225,1.09485679355348
"1652",0.564897959183673,4.87632653061225,1.09485679355348
"1653",0.819795918367347,4.87632653061225,1.09485679355348
"1654",1.07469387755102,4.87632653061225,1.09485679355348
"1655",1.32959183673469,4.87632653061225,1.04842635299511
"1656",1.58448979591837,4.87632653061225,0.939504202181859
"1657",1.83938775510204,4.87632653061225,0.887145445834617
"1658",2.09428571428571,4.87632653061225,0.887145445834617
"1659",2.34918367346939,4.87632653061225,1.0466892720693
"1660",2.60408163265306,4.87632653061225,1.06384774798518
"1661",2.85897959183673,4.87632653061225,1.06384774798518
"1662",3.11387755102041,4.87632653061225,1.06384774798518
"1663",3.36877551020408,4.87632653061225,1.08782390496153
"1664",3.62367346938776,4.87632653061225,1.10350024272272
"1665",3.87857142857143,4.87632653061225,1.07814544720247
"1666",4.1334693877551,4.87632653061225,1.07814544720247
"1667",4.38836734693878,4.87632653061225,1.14647720023353
"1668",4.64326530612245,4.87632653061225,1.14647720023353
"1669",4.89816326530612,4.87632653061225,1.15723083591315
"1670",5.1530612244898,4.87632653061225,1.18176233240653
"1671",5.40795918367347,4.87632653061225,1.1691204781793
"1672",5.66285714285714,4.87632653061225,1.15668416072058
"1673",5.91775510204082,4.87632653061225,1.15668416072058
"1674",6.17265306122449,4.87632653061225,1.1708963927843
"1675",6.42755102040816,4.87632653061225,1.1708963927843
"1676",6.68244897959184,4.87632653061225,1.1708963927843
"1677",6.93734693877551,4.87632653061225,1.21630522146443
"1678",7.19224489795918,4.87632653061225,1.2351461392174
"1679",7.44714285714286,4.87632653061225,1.27613566901737
"1680",7.70204081632653,4.87632653061225,1.27613566901737
"1681",7.9569387755102,4.87632653061225,1.27613566901737
"1682",8.21183673469388,4.87632653061225,1.27613566901737
"1683",8.46673469387755,4.87632653061225,1.27613566901737
"1684",8.72163265306122,4.87632653061225,1.27613566901737
"1685",8.9765306122449,4.87632653061225,1.27613566901737
"1686",9.23142857142857,4.87632653061225,1.27613566901737
"1687",9.48632653061225,4.87632653061225,1.27613566901737
"1688",9.74122448979592,4.87632653061225,1.27613566901737
"1689",9.99612244897959,4.87632653061225,1.27613566901737
"1690",10.2510204081633,4.87632653061225,1.27613566901737
"1691",10.5059183673469,4.87632653061225,1.27613566901737
"1692",10.7608163265306,4.87632653061225,1.27613566901737
"1693",11.0157142857143,4.87632653061225,1.27613566901737
"1694",11.270612244898,4.87632653061225,1.27613566901737
"1695",11.5255102040816,4.87632653061225,1.27613566901737
"1696",11.7804081632653,4.87632653061225,1.27613566901737
"1697",12.035306122449,4.87632653061225,1.27613566901737
"1698",12.2902040816327,4.87632653061225,1.27613566901737
"1699",12.5451020408163,4.87632653061225,1.27613566901737
"1700",12.8,4.87632653061225,1.27613566901737
"1701",0.31,5.01530612244898,1.09485679355348
"1702",0.564897959183673,5.01530612244898,1.09485679355348
"1703",0.819795918367347,5.01530612244898,1.09485679355348
"1704",1.07469387755102,5.01530612244898,1.09485679355348
"1705",1.32959183673469,5.01530612244898,1.04842635299511
"1706",1.58448979591837,5.01530612244898,0.939504202181859
"1707",1.83938775510204,5.01530612244898,0.887145445834617
"1708",2.09428571428571,5.01530612244898,0.887145445834617
"1709",2.34918367346939,5.01530612244898,1.0466892720693
"1710",2.60408163265306,5.01530612244898,1.06384774798518
"1711",2.85897959183673,5.01530612244898,1.06384774798518
"1712",3.11387755102041,5.01530612244898,1.06384774798518
"1713",3.36877551020408,5.01530612244898,1.08782390496153
"1714",3.62367346938776,5.01530612244898,1.10350024272272
"1715",3.87857142857143,5.01530612244898,1.07814544720247
"1716",4.1334693877551,5.01530612244898,1.07814544720247
"1717",4.38836734693878,5.01530612244898,1.14647720023353
"1718",4.64326530612245,5.01530612244898,1.14647720023353
"1719",4.89816326530612,5.01530612244898,1.15723083591315
"1720",5.1530612244898,5.01530612244898,1.18176233240653
"1721",5.40795918367347,5.01530612244898,1.1691204781793
"1722",5.66285714285714,5.01530612244898,1.15668416072058
"1723",5.91775510204082,5.01530612244898,1.15668416072058
"1724",6.17265306122449,5.01530612244898,1.1708963927843
"1725",6.42755102040816,5.01530612244898,1.1708963927843
"1726",6.68244897959184,5.01530612244898,1.1708963927843
"1727",6.93734693877551,5.01530612244898,1.21630522146443
"1728",7.19224489795918,5.01530612244898,1.2351461392174
"1729",7.44714285714286,5.01530612244898,1.27613566901737
"1730",7.70204081632653,5.01530612244898,1.27613566901737
"1731",7.9569387755102,5.01530612244898,1.27613566901737
"1732",8.21183673469388,5.01530612244898,1.27613566901737
"1733",8.46673469387755,5.01530612244898,1.27613566901737
"1734",8.72163265306122,5.01530612244898,1.27613566901737
"1735",8.9765306122449,5.01530612244898,1.27613566901737
"1736",9.23142857142857,5.01530612244898,1.27613566901737
"1737",9.48632653061225,5.01530612244898,1.27613566901737
"1738",9.74122448979592,5.01530612244898,1.27613566901737
"1739",9.99612244897959,5.01530612244898,1.27613566901737
"1740",10.2510204081633,5.01530612244898,1.27613566901737
"1741",10.5059183673469,5.01530612244898,1.27613566901737
"1742",10.7608163265306,5.01530612244898,1.27613566901737
"1743",11.0157142857143,5.01530612244898,1.27613566901737
"1744",11.270612244898,5.01530612244898,1.27613566901737
"1745",11.5255102040816,5.01530612244898,1.27613566901737
"1746",11.7804081632653,5.01530612244898,1.27613566901737
"1747",12.035306122449,5.01530612244898,1.27613566901737
"1748",12.2902040816327,5.01530612244898,1.27613566901737
"1749",12.5451020408163,5.01530612244898,1.27613566901737
"1750",12.8,5.01530612244898,1.27613566901737
"1751",0.31,5.15428571428571,1.09485679355348
"1752",0.564897959183673,5.15428571428571,1.09485679355348
"1753",0.819795918367347,5.15428571428571,1.09485679355348
"1754",1.07469387755102,5.15428571428571,1.09485679355348
"1755",1.32959183673469,5.15428571428571,1.04842635299511
"1756",1.58448979591837,5.15428571428571,0.939504202181859
"1757",1.83938775510204,5.15428571428571,0.887145445834617
"1758",2.09428571428571,5.15428571428571,0.887145445834617
"1759",2.34918367346939,5.15428571428571,1.0466892720693
"1760",2.60408163265306,5.15428571428571,1.06384774798518
"1761",2.85897959183673,5.15428571428571,1.06384774798518
"1762",3.11387755102041,5.15428571428571,1.06384774798518
"1763",3.36877551020408,5.15428571428571,1.08782390496153
"1764",3.62367346938776,5.15428571428571,1.10350024272272
"1765",3.87857142857143,5.15428571428571,1.07814544720247
"1766",4.1334693877551,5.15428571428571,1.07814544720247
"1767",4.38836734693878,5.15428571428571,1.14647720023353
"1768",4.64326530612245,5.15428571428571,1.14647720023353
"1769",4.89816326530612,5.15428571428571,1.15723083591315
"1770",5.1530612244898,5.15428571428571,1.18176233240653
"1771",5.40795918367347,5.15428571428571,1.1691204781793
"1772",5.66285714285714,5.15428571428571,1.15668416072058
"1773",5.91775510204082,5.15428571428571,1.15668416072058
"1774",6.17265306122449,5.15428571428571,1.1708963927843
"1775",6.42755102040816,5.15428571428571,1.1708963927843
"1776",6.68244897959184,5.15428571428571,1.1708963927843
"1777",6.93734693877551,5.15428571428571,1.21630522146443
"1778",7.19224489795918,5.15428571428571,1.2351461392174
"1779",7.44714285714286,5.15428571428571,1.27613566901737
"1780",7.70204081632653,5.15428571428571,1.27613566901737
"1781",7.9569387755102,5.15428571428571,1.27613566901737
"1782",8.21183673469388,5.15428571428571,1.27613566901737
"1783",8.46673469387755,5.15428571428571,1.27613566901737
"1784",8.72163265306122,5.15428571428571,1.27613566901737
"1785",8.9765306122449,5.15428571428571,1.27613566901737
"1786",9.23142857142857,5.15428571428571,1.27613566901737
"1787",9.48632653061225,5.15428571428571,1.27613566901737
"1788",9.74122448979592,5.15428571428571,1.27613566901737
"1789",9.99612244897959,5.15428571428571,1.27613566901737
"1790",10.2510204081633,5.15428571428571,1.27613566901737
"1791",10.5059183673469,5.15428571428571,1.27613566901737
"1792",10.7608163265306,5.15428571428571,1.27613566901737
"1793",11.0157142857143,5.15428571428571,1.27613566901737
"1794",11.270612244898,5.15428571428571,1.27613566901737
"1795",11.5255102040816,5.15428571428571,1.27613566901737
"1796",11.7804081632653,5.15428571428571,1.27613566901737
"1797",12.035306122449,5.15428571428571,1.27613566901737
"1798",12.2902040816327,5.15428571428571,1.27613566901737
"1799",12.5451020408163,5.15428571428571,1.27613566901737
"1800",12.8,5.15428571428571,1.27613566901737
"1801",0.31,5.29326530612245,1.09485679355348
"1802",0.564897959183673,5.29326530612245,1.09485679355348
"1803",0.819795918367347,5.29326530612245,1.09485679355348
"1804",1.07469387755102,5.29326530612245,1.09485679355348
"1805",1.32959183673469,5.29326530612245,1.04842635299511
"1806",1.58448979591837,5.29326530612245,0.939504202181859
"1807",1.83938775510204,5.29326530612245,0.887145445834617
"1808",2.09428571428571,5.29326530612245,0.887145445834617
"1809",2.34918367346939,5.29326530612245,1.0466892720693
"1810",2.60408163265306,5.29326530612245,1.06384774798518
"1811",2.85897959183673,5.29326530612245,1.06384774798518
"1812",3.11387755102041,5.29326530612245,1.06384774798518
"1813",3.36877551020408,5.29326530612245,1.08782390496153
"1814",3.62367346938776,5.29326530612245,1.10350024272272
"1815",3.87857142857143,5.29326530612245,1.07814544720247
"1816",4.1334693877551,5.29326530612245,1.07814544720247
"1817",4.38836734693878,5.29326530612245,1.14647720023353
"1818",4.64326530612245,5.29326530612245,1.14647720023353
"1819",4.89816326530612,5.29326530612245,1.15723083591315
"1820",5.1530612244898,5.29326530612245,1.18176233240653
"1821",5.40795918367347,5.29326530612245,1.1691204781793
"1822",5.66285714285714,5.29326530612245,1.15668416072058
"1823",5.91775510204082,5.29326530612245,1.15668416072058
"1824",6.17265306122449,5.29326530612245,1.1708963927843
"1825",6.42755102040816,5.29326530612245,1.1708963927843
"1826",6.68244897959184,5.29326530612245,1.1708963927843
"1827",6.93734693877551,5.29326530612245,1.21630522146443
"1828",7.19224489795918,5.29326530612245,1.2351461392174
"1829",7.44714285714286,5.29326530612245,1.27613566901737
"1830",7.70204081632653,5.29326530612245,1.27613566901737
"1831",7.9569387755102,5.29326530612245,1.27613566901737
"1832",8.21183673469388,5.29326530612245,1.27613566901737
"1833",8.46673469387755,5.29326530612245,1.27613566901737
"1834",8.72163265306122,5.29326530612245,1.27613566901737
"1835",8.9765306122449,5.29326530612245,1.27613566901737
"1836",9.23142857142857,5.29326530612245,1.27613566901737
"1837",9.48632653061225,5.29326530612245,1.27613566901737
"1838",9.74122448979592,5.29326530612245,1.27613566901737
"1839",9.99612244897959,5.29326530612245,1.27613566901737
"1840",10.2510204081633,5.29326530612245,1.27613566901737
"1841",10.5059183673469,5.29326530612245,1.27613566901737
"1842",10.7608163265306,5.29326530612245,1.27613566901737
"1843",11.0157142857143,5.29326530612245,1.27613566901737
"1844",11.270612244898,5.29326530612245,1.27613566901737
"1845",11.5255102040816,5.29326530612245,1.27613566901737
"1846",11.7804081632653,5.29326530612245,1.27613566901737
"1847",12.035306122449,5.29326530612245,1.27613566901737
"1848",12.2902040816327,5.29326530612245,1.27613566901737
"1849",12.5451020408163,5.29326530612245,1.27613566901737
"1850",12.8,5.29326530612245,1.27613566901737
"1851",0.31,5.43224489795918,1.09485679355348
"1852",0.564897959183673,5.43224489795918,1.09485679355348
"1853",0.819795918367347,5.43224489795918,1.09485679355348
"1854",1.07469387755102,5.43224489795918,1.09485679355348
"1855",1.32959183673469,5.43224489795918,1.04842635299511
"1856",1.58448979591837,5.43224489795918,0.939504202181859
"1857",1.83938775510204,5.43224489795918,0.887145445834617
"1858",2.09428571428571,5.43224489795918,0.887145445834617
"1859",2.34918367346939,5.43224489795918,1.0466892720693
"1860",2.60408163265306,5.43224489795918,1.06384774798518
"1861",2.85897959183673,5.43224489795918,1.06384774798518
"1862",3.11387755102041,5.43224489795918,1.06384774798518
"1863",3.36877551020408,5.43224489795918,1.08782390496153
"1864",3.62367346938776,5.43224489795918,1.10350024272272
"1865",3.87857142857143,5.43224489795918,1.07814544720247
"1866",4.1334693877551,5.43224489795918,1.07814544720247
"1867",4.38836734693878,5.43224489795918,1.14647720023353
"1868",4.64326530612245,5.43224489795918,1.14647720023353
"1869",4.89816326530612,5.43224489795918,1.15723083591315
"1870",5.1530612244898,5.43224489795918,1.18176233240653
"1871",5.40795918367347,5.43224489795918,1.1691204781793
"1872",5.66285714285714,5.43224489795918,1.15668416072058
"1873",5.91775510204082,5.43224489795918,1.15668416072058
"1874",6.17265306122449,5.43224489795918,1.1708963927843
"1875",6.42755102040816,5.43224489795918,1.1708963927843
"1876",6.68244897959184,5.43224489795918,1.1708963927843
"1877",6.93734693877551,5.43224489795918,1.21630522146443
"1878",7.19224489795918,5.43224489795918,1.2351461392174
"1879",7.44714285714286,5.43224489795918,1.27613566901737
"1880",7.70204081632653,5.43224489795918,1.27613566901737
"1881",7.9569387755102,5.43224489795918,1.27613566901737
"1882",8.21183673469388,5.43224489795918,1.27613566901737
"1883",8.46673469387755,5.43224489795918,1.27613566901737
"1884",8.72163265306122,5.43224489795918,1.27613566901737
"1885",8.9765306122449,5.43224489795918,1.27613566901737
"1886",9.23142857142857,5.43224489795918,1.27613566901737
"1887",9.48632653061225,5.43224489795918,1.27613566901737
"1888",9.74122448979592,5.43224489795918,1.27613566901737
"1889",9.99612244897959,5.43224489795918,1.27613566901737
"1890",10.2510204081633,5.43224489795918,1.27613566901737
"1891",10.5059183673469,5.43224489795918,1.27613566901737
"1892",10.7608163265306,5.43224489795918,1.27613566901737
"1893",11.0157142857143,5.43224489795918,1.27613566901737
"1894",11.270612244898,5.43224489795918,1.27613566901737
"1895",11.5255102040816,5.43224489795918,1.27613566901737
"1896",11.7804081632653,5.43224489795918,1.27613566901737
"1897",12.035306122449,5.43224489795918,1.27613566901737
"1898",12.2902040816327,5.43224489795918,1.27613566901737
"1899",12.5451020408163,5.43224489795918,1.27613566901737
"1900",12.8,5.43224489795918,1.27613566901737
"1901",0.31,5.57122448979592,1.09485679355348
"1902",0.564897959183673,5.57122448979592,1.09485679355348
"1903",0.819795918367347,5.57122448979592,1.09485679355348
"1904",1.07469387755102,5.57122448979592,1.09485679355348
"1905",1.32959183673469,5.57122448979592,1.04842635299511
"1906",1.58448979591837,5.57122448979592,0.939504202181859
"1907",1.83938775510204,5.57122448979592,0.887145445834617
"1908",2.09428571428571,5.57122448979592,0.887145445834617
"1909",2.34918367346939,5.57122448979592,1.0466892720693
"1910",2.60408163265306,5.57122448979592,1.06384774798518
"1911",2.85897959183673,5.57122448979592,1.06384774798518
"1912",3.11387755102041,5.57122448979592,1.06384774798518
"1913",3.36877551020408,5.57122448979592,1.08782390496153
"1914",3.62367346938776,5.57122448979592,1.10350024272272
"1915",3.87857142857143,5.57122448979592,1.07814544720247
"1916",4.1334693877551,5.57122448979592,1.07814544720247
"1917",4.38836734693878,5.57122448979592,1.14647720023353
"1918",4.64326530612245,5.57122448979592,1.14647720023353
"1919",4.89816326530612,5.57122448979592,1.15723083591315
"1920",5.1530612244898,5.57122448979592,1.18176233240653
"1921",5.40795918367347,5.57122448979592,1.1691204781793
"1922",5.66285714285714,5.57122448979592,1.15668416072058
"1923",5.91775510204082,5.57122448979592,1.15668416072058
"1924",6.17265306122449,5.57122448979592,1.1708963927843
"1925",6.42755102040816,5.57122448979592,1.1708963927843
"1926",6.68244897959184,5.57122448979592,1.1708963927843
"1927",6.93734693877551,5.57122448979592,1.21630522146443
"1928",7.19224489795918,5.57122448979592,1.2351461392174
"1929",7.44714285714286,5.57122448979592,1.27613566901737
"1930",7.70204081632653,5.57122448979592,1.27613566901737
"1931",7.9569387755102,5.57122448979592,1.27613566901737
"1932",8.21183673469388,5.57122448979592,1.27613566901737
"1933",8.46673469387755,5.57122448979592,1.27613566901737
"1934",8.72163265306122,5.57122448979592,1.27613566901737
"1935",8.9765306122449,5.57122448979592,1.27613566901737
"1936",9.23142857142857,5.57122448979592,1.27613566901737
"1937",9.48632653061225,5.57122448979592,1.27613566901737
"1938",9.74122448979592,5.57122448979592,1.27613566901737
"1939",9.99612244897959,5.57122448979592,1.27613566901737
"1940",10.2510204081633,5.57122448979592,1.27613566901737
"1941",10.5059183673469,5.57122448979592,1.27613566901737
"1942",10.7608163265306,5.57122448979592,1.27613566901737
"1943",11.0157142857143,5.57122448979592,1.27613566901737
"1944",11.270612244898,5.57122448979592,1.27613566901737
"1945",11.5255102040816,5.57122448979592,1.27613566901737
"1946",11.7804081632653,5.57122448979592,1.27613566901737
"1947",12.035306122449,5.57122448979592,1.27613566901737
"1948",12.2902040816327,5.57122448979592,1.27613566901737
"1949",12.5451020408163,5.57122448979592,1.27613566901737
"1950",12.8,5.57122448979592,1.27613566901737
"1951",0.31,5.71020408163265,1.09485679355348
"1952",0.564897959183673,5.71020408163265,1.09485679355348
"1953",0.819795918367347,5.71020408163265,1.09485679355348
"1954",1.07469387755102,5.71020408163265,1.09485679355348
"1955",1.32959183673469,5.71020408163265,1.04842635299511
"1956",1.58448979591837,5.71020408163265,0.939504202181859
"1957",1.83938775510204,5.71020408163265,0.887145445834617
"1958",2.09428571428571,5.71020408163265,0.887145445834617
"1959",2.34918367346939,5.71020408163265,1.0466892720693
"1960",2.60408163265306,5.71020408163265,1.06384774798518
"1961",2.85897959183673,5.71020408163265,1.06384774798518
"1962",3.11387755102041,5.71020408163265,1.06384774798518
"1963",3.36877551020408,5.71020408163265,1.08782390496153
"1964",3.62367346938776,5.71020408163265,1.10350024272272
"1965",3.87857142857143,5.71020408163265,1.07814544720247
"1966",4.1334693877551,5.71020408163265,1.07814544720247
"1967",4.38836734693878,5.71020408163265,1.14647720023353
"1968",4.64326530612245,5.71020408163265,1.14647720023353
"1969",4.89816326530612,5.71020408163265,1.15723083591315
"1970",5.1530612244898,5.71020408163265,1.18176233240653
"1971",5.40795918367347,5.71020408163265,1.1691204781793
"1972",5.66285714285714,5.71020408163265,1.15668416072058
"1973",5.91775510204082,5.71020408163265,1.15668416072058
"1974",6.17265306122449,5.71020408163265,1.1708963927843
"1975",6.42755102040816,5.71020408163265,1.1708963927843
"1976",6.68244897959184,5.71020408163265,1.1708963927843
"1977",6.93734693877551,5.71020408163265,1.21630522146443
"1978",7.19224489795918,5.71020408163265,1.2351461392174
"1979",7.44714285714286,5.71020408163265,1.27613566901737
"1980",7.70204081632653,5.71020408163265,1.27613566901737
"1981",7.9569387755102,5.71020408163265,1.27613566901737
"1982",8.21183673469388,5.71020408163265,1.27613566901737
"1983",8.46673469387755,5.71020408163265,1.27613566901737
"1984",8.72163265306122,5.71020408163265,1.27613566901737
"1985",8.9765306122449,5.71020408163265,1.27613566901737
"1986",9.23142857142857,5.71020408163265,1.27613566901737
"1987",9.48632653061225,5.71020408163265,1.27613566901737
"1988",9.74122448979592,5.71020408163265,1.27613566901737
"1989",9.99612244897959,5.71020408163265,1.27613566901737
"1990",10.2510204081633,5.71020408163265,1.27613566901737
"1991",10.5059183673469,5.71020408163265,1.27613566901737
"1992",10.7608163265306,5.71020408163265,1.27613566901737
"1993",11.0157142857143,5.71020408163265,1.27613566901737
"1994",11.270612244898,5.71020408163265,1.27613566901737
"1995",11.5255102040816,5.71020408163265,1.27613566901737
"1996",11.7804081632653,5.71020408163265,1.27613566901737
"1997",12.035306122449,5.71020408163265,1.27613566901737
"1998",12.2902040816327,5.71020408163265,1.27613566901737
"1999",12.5451020408163,5.71020408163265,1.27613566901737
"2000",12.8,5.71020408163265,1.27613566901737
"2001",0.31,5.84918367346939,1.09485679355348
"2002",0.564897959183673,5.84918367346939,1.09485679355348
"2003",0.819795918367347,5.84918367346939,1.09485679355348
"2004",1.07469387755102,5.84918367346939,1.09485679355348
"2005",1.32959183673469,5.84918367346939,1.04842635299511
"2006",1.58448979591837,5.84918367346939,0.939504202181859
"2007",1.83938775510204,5.84918367346939,0.887145445834617
"2008",2.09428571428571,5.84918367346939,0.887145445834617
"2009",2.34918367346939,5.84918367346939,1.0466892720693
"2010",2.60408163265306,5.84918367346939,1.06384774798518
"2011",2.85897959183673,5.84918367346939,1.06384774798518
"2012",3.11387755102041,5.84918367346939,1.06384774798518
"2013",3.36877551020408,5.84918367346939,1.08782390496153
"2014",3.62367346938776,5.84918367346939,1.10350024272272
"2015",3.87857142857143,5.84918367346939,1.07814544720247
"2016",4.1334693877551,5.84918367346939,1.07814544720247
"2017",4.38836734693878,5.84918367346939,1.14647720023353
"2018",4.64326530612245,5.84918367346939,1.14647720023353
"2019",4.89816326530612,5.84918367346939,1.15723083591315
"2020",5.1530612244898,5.84918367346939,1.18176233240653
"2021",5.40795918367347,5.84918367346939,1.1691204781793
"2022",5.66285714285714,5.84918367346939,1.15668416072058
"2023",5.91775510204082,5.84918367346939,1.15668416072058
"2024",6.17265306122449,5.84918367346939,1.1708963927843
"2025",6.42755102040816,5.84918367346939,1.1708963927843
"2026",6.68244897959184,5.84918367346939,1.1708963927843
"2027",6.93734693877551,5.84918367346939,1.21630522146443
"2028",7.19224489795918,5.84918367346939,1.2351461392174
"2029",7.44714285714286,5.84918367346939,1.27613566901737
"2030",7.70204081632653,5.84918367346939,1.27613566901737
"2031",7.9569387755102,5.84918367346939,1.27613566901737
"2032",8.21183673469388,5.84918367346939,1.27613566901737
"2033",8.46673469387755,5.84918367346939,1.27613566901737
"2034",8.72163265306122,5.84918367346939,1.27613566901737
"2035",8.9765306122449,5.84918367346939,1.27613566901737
"2036",9.23142857142857,5.84918367346939,1.27613566901737
"2037",9.48632653061225,5.84918367346939,1.27613566901737
"2038",9.74122448979592,5.84918367346939,1.27613566901737
"2039",9.99612244897959,5.84918367346939,1.27613566901737
"2040",10.2510204081633,5.84918367346939,1.27613566901737
"2041",10.5059183673469,5.84918367346939,1.27613566901737
"2042",10.7608163265306,5.84918367346939,1.27613566901737
"2043",11.0157142857143,5.84918367346939,1.27613566901737
"2044",11.270612244898,5.84918367346939,1.27613566901737
"2045",11.5255102040816,5.84918367346939,1.27613566901737
"2046",11.7804081632653,5.84918367346939,1.27613566901737
"2047",12.035306122449,5.84918367346939,1.27613566901737
"2048",12.2902040816327,5.84918367346939,1.27613566901737
"2049",12.5451020408163,5.84918367346939,1.27613566901737
"2050",12.8,5.84918367346939,1.27613566901737
"2051",0.31,5.98816326530612,1.09485679355348
"2052",0.564897959183673,5.98816326530612,1.09485679355348
"2053",0.819795918367347,5.98816326530612,1.09485679355348
