"","TDP_P","NO3_N","Predicted"
"2035",8.9765306122449,0.324448979591837,1.29440721626697
"2036",9.23142857142857,0.324448979591837,1.29440721626697
"2037",9.48632653061225,0.324448979591837,1.29440721626697
"2038",9.74122448979592,0.324448979591837,1.29440721626697
"2039",9.99612244897959,0.324448979591837,1.29440721626697
"2040",10.2510204081633,0.324448979591837,1.29440721626697
"2041",10.5059183673469,0.324448979591837,1.29440721626697
"2042",10.7608163265306,0.324448979591837,1.29440721626697
"2043",11.0157142857143,0.324448979591837,1.29440721626697
"2044",11.270612244898,0.324448979591837,1.29440721626697
"2045",11.5255102040816,0.324448979591837,1.29440721626697
"2046",11.7804081632653,0.324448979591837,1.29440721626697
"2047",12.035306122449,0.324448979591837,1.29440721626697
"2048",12.2902040816327,0.324448979591837,1.29440721626697
"2049",12.5451020408163,0.324448979591837,1.29440721626697
"2050",12.8,0.324448979591837,1.29440721626697
"2051",0.31,0.332510204081633,1.11926824352903
"2052",0.564897959183673,0.332510204081633,1.11926824352903
"2053",0.819795918367347,0.332510204081633,1.11926824352903
"2054",1.07469387755102,0.332510204081633,1.11926824352903
"2055",1.32959183673469,0.332510204081633,1.08834087561012
"2056",1.58448979591837,0.332510204081633,1.00140370990027
"2057",1.83938775510204,0.332510204081633,0.949044953553033
"2058",2.09428571428571,0.332510204081633,0.949044953553033
"2059",2.34918367346939,0.332510204081633,1.07341516432918
"2060",2.60408163265306,0.332510204081633,1.09057364024506
"2061",2.85897959183673,0.332510204081633,1.09057364024506
"2062",3.11387755102041,0.332510204081633,1.09057364024506
"2063",3.36877551020408,0.332510204081633,1.11454979722141
"2064",3.62367346938776,0.332510204081633,1.1302261349826
"2065",3.87857142857143,0.332510204081633,1.10487133946235
"2066",4.1334693877551,0.332510204081633,1.10487133946235
"2067",4.38836734693878,0.332510204081633,1.16474874748314
"2068",4.64326530612245,0.332510204081633,1.16474874748314
"2069",4.89816326530612,0.332510204081633,1.17550238316276
"2070",5.1530612244898,0.332510204081633,1.20003387965613
"2071",5.40795918367347,0.332510204081633,1.1873920254289
"2072",5.66285714285714,0.332510204081633,1.17495570797018
"2073",5.91775510204082,0.332510204081633,1.17495570797018
"2074",6.17265306122449,0.332510204081633,1.18916794003391
"2075",6.42755102040816,0.332510204081633,1.18916794003391
"2076",6.68244897959184,0.332510204081633,1.18916794003391
"2077",6.93734693877551,0.332510204081633,1.23457676871403
"2078",7.19224489795918,0.332510204081633,1.253417686467
"2079",7.44714285714286,0.332510204081633,1.29440721626697
"2080",7.70204081632653,0.332510204081633,1.29440721626697
"2081",7.9569387755102,0.332510204081633,1.29440721626697
"2082",8.21183673469388,0.332510204081633,1.29440721626697
"2083",8.46673469387755,0.332510204081633,1.29440721626697
"2084",8.72163265306122,0.332510204081633,1.29440721626697
"2085",8.9765306122449,0.332510204081633,1.29440721626697
"2086",9.23142857142857,0.332510204081633,1.29440721626697
"2087",9.48632653061225,0.332510204081633,1.29440721626697
"2088",9.74122448979592,0.332510204081633,1.29440721626697
"2089",9.99612244897959,0.332510204081633,1.29440721626697
"2090",10.2510204081633,0.332510204081633,1.29440721626697
"2091",10.5059183673469,0.332510204081633,1.29440721626697
"2092",10.7608163265306,0.332510204081633,1.29440721626697
"2093",11.0157142857143,0.332510204081633,1.29440721626697
"2094",11.270612244898,0.332510204081633,1.29440721626697
"2095",11.5255102040816,0.332510204081633,1.29440721626697
"2096",11.7804081632653,0.332510204081633,1.29440721626697
"2097",12.035306122449,0.332510204081633,1.29440721626697
"2098",12.2902040816327,0.332510204081633,1.29440721626697
"2099",12.5451020408163,0.332510204081633,1.29440721626697
"2100",12.8,0.332510204081633,1.29440721626697
"2101",0.31,0.340571428571429,1.11926824352903
"2102",0.564897959183673,0.340571428571429,1.11926824352903
"2103",0.819795918367347,0.340571428571429,1.11926824352903
"2104",1.07469387755102,0.340571428571429,1.11926824352903
"2105",1.32959183673469,0.340571428571429,1.08834087561012
"2106",1.58448979591837,0.340571428571429,1.00140370990027
"2107",1.83938775510204,0.340571428571429,0.949044953553033
"2108",2.09428571428571,0.340571428571429,0.949044953553033
"2109",2.34918367346939,0.340571428571429,1.07341516432918
"2110",2.60408163265306,0.340571428571429,1.09057364024506
"2111",2.85897959183673,0.340571428571429,1.09057364024506
"2112",3.11387755102041,0.340571428571429,1.09057364024506
"2113",3.36877551020408,0.340571428571429,1.11454979722141
"2114",3.62367346938776,0.340571428571429,1.1302261349826
"2115",3.87857142857143,0.340571428571429,1.10487133946235
"2116",4.1334693877551,0.340571428571429,1.10487133946235
"2117",4.38836734693878,0.340571428571429,1.16474874748314
"2118",4.64326530612245,0.340571428571429,1.16474874748314
"2119",4.89816326530612,0.340571428571429,1.17550238316276
"2120",5.1530612244898,0.340571428571429,1.20003387965613
"2121",5.40795918367347,0.340571428571429,1.1873920254289
"2122",5.66285714285714,0.340571428571429,1.17495570797018
"2123",5.91775510204082,0.340571428571429,1.17495570797018
"2124",6.17265306122449,0.340571428571429,1.18916794003391
"2125",6.42755102040816,0.340571428571429,1.18916794003391
"2126",6.68244897959184,0.340571428571429,1.18916794003391
"2127",6.93734693877551,0.340571428571429,1.23457676871403
"2128",7.19224489795918,0.340571428571429,1.253417686467
"2129",7.44714285714286,0.340571428571429,1.29440721626697
"2130",7.70204081632653,0.340571428571429,1.29440721626697
"2131",7.9569387755102,0.340571428571429,1.29440721626697
"2132",8.21183673469388,0.340571428571429,1.29440721626697
"2133",8.46673469387755,0.340571428571429,1.29440721626697
"2134",8.72163265306122,0.340571428571429,1.29440721626697
"2135",8.9765306122449,0.340571428571429,1.29440721626697
"2136",9.23142857142857,0.340571428571429,1.29440721626697
"2137",9.48632653061225,0.340571428571429,1.29440721626697
"2138",9.74122448979592,0.340571428571429,1.29440721626697
"2139",9.99612244897959,0.340571428571429,1.29440721626697
"2140",10.2510204081633,0.340571428571429,1.29440721626697
"2141",10.5059183673469,0.340571428571429,1.29440721626697
"2142",10.7608163265306,0.340571428571429,1.29440721626697
"2143",11.0157142857143,0.340571428571429,1.29440721626697
"2144",11.270612244898,0.340571428571429,1.29440721626697
"2145",11.5255102040816,0.340571428571429,1.29440721626697
"2146",11.7804081632653,0.340571428571429,1.29440721626697
"2147",12.035306122449,0.340571428571429,1.29440721626697
"2148",12.2902040816327,0.340571428571429,1.29440721626697
"2149",12.5451020408163,0.340571428571429,1.29440721626697
"2150",12.8,0.340571428571429,1.29440721626697
"2151",0.31,0.348632653061224,1.11926824352903
"2152",0.564897959183673,0.348632653061224,1.11926824352903
"2153",0.819795918367347,0.348632653061224,1.11926824352903
"2154",1.07469387755102,0.348632653061224,1.11926824352903
"2155",1.32959183673469,0.348632653061224,1.08834087561012
"2156",1.58448979591837,0.348632653061224,1.00140370990027
"2157",1.83938775510204,0.348632653061224,0.949044953553033
"2158",2.09428571428571,0.348632653061224,0.949044953553033
"2159",2.34918367346939,0.348632653061224,1.07341516432918
"2160",2.60408163265306,0.348632653061224,1.09057364024506
"2161",2.85897959183673,0.348632653061224,1.09057364024506
"2162",3.11387755102041,0.348632653061224,1.09057364024506
"2163",3.36877551020408,0.348632653061224,1.11454979722141
"2164",3.62367346938776,0.348632653061224,1.1302261349826
"2165",3.87857142857143,0.348632653061224,1.10487133946235
"2166",4.1334693877551,0.348632653061224,1.10487133946235
"2167",4.38836734693878,0.348632653061224,1.16474874748314
"2168",4.64326530612245,0.348632653061224,1.16474874748314
"2169",4.89816326530612,0.348632653061224,1.17550238316276
"2170",5.1530612244898,0.348632653061224,1.20003387965613
"2171",5.40795918367347,0.348632653061224,1.1873920254289
"2172",5.66285714285714,0.348632653061224,1.17495570797018
"2173",5.91775510204082,0.348632653061224,1.17495570797018
"2174",6.17265306122449,0.348632653061224,1.18916794003391
"2175",6.42755102040816,0.348632653061224,1.18916794003391
"2176",6.68244897959184,0.348632653061224,1.18916794003391
"2177",6.93734693877551,0.348632653061224,1.23457676871403
"2178",7.19224489795918,0.348632653061224,1.253417686467
"2179",7.44714285714286,0.348632653061224,1.29440721626697
"2180",7.70204081632653,0.348632653061224,1.29440721626697
"2181",7.9569387755102,0.348632653061224,1.29440721626697
"2182",8.21183673469388,0.348632653061224,1.29440721626697
"2183",8.46673469387755,0.348632653061224,1.29440721626697
"2184",8.72163265306122,0.348632653061224,1.29440721626697
"2185",8.9765306122449,0.348632653061224,1.29440721626697
"2186",9.23142857142857,0.348632653061224,1.29440721626697
"2187",9.48632653061225,0.348632653061224,1.29440721626697
"2188",9.74122448979592,0.348632653061224,1.29440721626697
"2189",9.99612244897959,0.348632653061224,1.29440721626697
"2190",10.2510204081633,0.348632653061224,1.29440721626697
"2191",10.5059183673469,0.348632653061224,1.29440721626697
"2192",10.7608163265306,0.348632653061224,1.29440721626697
"2193",11.0157142857143,0.348632653061224,1.29440721626697
"2194",11.270612244898,0.348632653061224,1.29440721626697
"2195",11.5255102040816,0.348632653061224,1.29440721626697
"2196",11.7804081632653,0.348632653061224,1.29440721626697
"2197",12.035306122449,0.348632653061224,1.29440721626697
"2198",12.2902040816327,0.348632653061224,1.29440721626697
"2199",12.5451020408163,0.348632653061224,1.29440721626697
"2200",12.8,0.348632653061224,1.29440721626697
"2201",0.31,0.35669387755102,1.11926824352903
"2202",0.564897959183673,0.35669387755102,1.11926824352903
"2203",0.819795918367347,0.35669387755102,1.11926824352903
"2204",1.07469387755102,0.35669387755102,1.11926824352903
"2205",1.32959183673469,0.35669387755102,1.08834087561012
"2206",1.58448979591837,0.35669387755102,1.00140370990027
"2207",1.83938775510204,0.35669387755102,0.949044953553033
"2208",2.09428571428571,0.35669387755102,0.949044953553033
"2209",2.34918367346939,0.35669387755102,1.07341516432918
"2210",2.60408163265306,0.35669387755102,1.09057364024506
"2211",2.85897959183673,0.35669387755102,1.09057364024506
"2212",3.11387755102041,0.35669387755102,1.09057364024506
"2213",3.36877551020408,0.35669387755102,1.11454979722141
"2214",3.62367346938776,0.35669387755102,1.1302261349826
"2215",3.87857142857143,0.35669387755102,1.10487133946235
"2216",4.1334693877551,0.35669387755102,1.10487133946235
"2217",4.38836734693878,0.35669387755102,1.16474874748314
"2218",4.64326530612245,0.35669387755102,1.16474874748314
"2219",4.89816326530612,0.35669387755102,1.17550238316276
"2220",5.1530612244898,0.35669387755102,1.20003387965613
"2221",5.40795918367347,0.35669387755102,1.1873920254289
"2222",5.66285714285714,0.35669387755102,1.17495570797018
"2223",5.91775510204082,0.35669387755102,1.17495570797018
"2224",6.17265306122449,0.35669387755102,1.18916794003391
"2225",6.42755102040816,0.35669387755102,1.18916794003391
"2226",6.68244897959184,0.35669387755102,1.18916794003391
"2227",6.93734693877551,0.35669387755102,1.23457676871403
"2228",7.19224489795918,0.35669387755102,1.253417686467
"2229",7.44714285714286,0.35669387755102,1.29440721626697
"2230",7.70204081632653,0.35669387755102,1.29440721626697
"2231",7.9569387755102,0.35669387755102,1.29440721626697
"2232",8.21183673469388,0.35669387755102,1.29440721626697
"2233",8.46673469387755,0.35669387755102,1.29440721626697
"2234",8.72163265306122,0.35669387755102,1.29440721626697
"2235",8.9765306122449,0.35669387755102,1.29440721626697
"2236",9.23142857142857,0.35669387755102,1.29440721626697
"2237",9.48632653061225,0.35669387755102,1.29440721626697
"2238",9.74122448979592,0.35669387755102,1.29440721626697
"2239",9.99612244897959,0.35669387755102,1.29440721626697
"2240",10.2510204081633,0.35669387755102,1.29440721626697
"2241",10.5059183673469,0.35669387755102,1.29440721626697
"2242",10.7608163265306,0.35669387755102,1.29440721626697
"2243",11.0157142857143,0.35669387755102,1.29440721626697
"2244",11.270612244898,0.35669387755102,1.29440721626697
"2245",11.5255102040816,0.35669387755102,1.29440721626697
"2246",11.7804081632653,0.35669387755102,1.29440721626697
"2247",12.035306122449,0.35669387755102,1.29440721626697
"2248",12.2902040816327,0.35669387755102,1.29440721626697
"2249",12.5451020408163,0.35669387755102,1.29440721626697
"2250",12.8,0.35669387755102,1.29440721626697
"2251",0.31,0.364755102040816,1.11926824352903
"2252",0.564897959183673,0.364755102040816,1.11926824352903
"2253",0.819795918367347,0.364755102040816,1.11926824352903
"2254",1.07469387755102,0.364755102040816,1.11926824352903
"2255",1.32959183673469,0.364755102040816,1.08834087561012
"2256",1.58448979591837,0.364755102040816,1.00140370990027
"2257",1.83938775510204,0.364755102040816,0.949044953553033
"2258",2.09428571428571,0.364755102040816,0.949044953553033
"2259",2.34918367346939,0.364755102040816,1.07341516432918
"2260",2.60408163265306,0.364755102040816,1.09057364024506
"2261",2.85897959183673,0.364755102040816,1.09057364024506
"2262",3.11387755102041,0.364755102040816,1.09057364024506
"2263",3.36877551020408,0.364755102040816,1.11454979722141
"2264",3.62367346938776,0.364755102040816,1.1302261349826
"2265",3.87857142857143,0.364755102040816,1.10487133946235
"2266",4.1334693877551,0.364755102040816,1.10487133946235
"2267",4.38836734693878,0.364755102040816,1.16474874748314
"2268",4.64326530612245,0.364755102040816,1.16474874748314
"2269",4.89816326530612,0.364755102040816,1.17550238316276
"2270",5.1530612244898,0.364755102040816,1.20003387965613
"2271",5.40795918367347,0.364755102040816,1.1873920254289
"2272",5.66285714285714,0.364755102040816,1.17495570797018
"2273",5.91775510204082,0.364755102040816,1.17495570797018
"2274",6.17265306122449,0.364755102040816,1.18916794003391
"2275",6.42755102040816,0.364755102040816,1.18916794003391
"2276",6.68244897959184,0.364755102040816,1.18916794003391
"2277",6.93734693877551,0.364755102040816,1.23457676871403
"2278",7.19224489795918,0.364755102040816,1.253417686467
"2279",7.44714285714286,0.364755102040816,1.29440721626697
"2280",7.70204081632653,0.364755102040816,1.29440721626697
"2281",7.9569387755102,0.364755102040816,1.29440721626697
"2282",8.21183673469388,0.364755102040816,1.29440721626697
"2283",8.46673469387755,0.364755102040816,1.29440721626697
"2284",8.72163265306122,0.364755102040816,1.29440721626697
"2285",8.9765306122449,0.364755102040816,1.29440721626697
"2286",9.23142857142857,0.364755102040816,1.29440721626697
"2287",9.48632653061225,0.364755102040816,1.29440721626697
"2288",9.74122448979592,0.364755102040816,1.29440721626697
"2289",9.99612244897959,0.364755102040816,1.29440721626697
"2290",10.2510204081633,0.364755102040816,1.29440721626697
"2291",10.5059183673469,0.364755102040816,1.29440721626697
"2292",10.7608163265306,0.364755102040816,1.29440721626697
"2293",11.0157142857143,0.364755102040816,1.29440721626697
"2294",11.270612244898,0.364755102040816,1.29440721626697
"2295",11.5255102040816,0.364755102040816,1.29440721626697
"2296",11.7804081632653,0.364755102040816,1.29440721626697
"2297",12.035306122449,0.364755102040816,1.29440721626697
"2298",12.2902040816327,0.364755102040816,1.29440721626697
"2299",12.5451020408163,0.364755102040816,1.29440721626697
"2300",12.8,0.364755102040816,1.29440721626697
"2301",0.31,0.372816326530612,1.11926824352903
"2302",0.564897959183673,0.372816326530612,1.11926824352903
"2303",0.819795918367347,0.372816326530612,1.11926824352903
"2304",1.07469387755102,0.372816326530612,1.11926824352903
"2305",1.32959183673469,0.372816326530612,1.08834087561012
"2306",1.58448979591837,0.372816326530612,1.00140370990027
"2307",1.83938775510204,0.372816326530612,0.949044953553033
"2308",2.09428571428571,0.372816326530612,0.949044953553033
"2309",2.34918367346939,0.372816326530612,1.07341516432918
"2310",2.60408163265306,0.372816326530612,1.09057364024506
"2311",2.85897959183673,0.372816326530612,1.09057364024506
"2312",3.11387755102041,0.372816326530612,1.09057364024506
"2313",3.36877551020408,0.372816326530612,1.11454979722141
"2314",3.62367346938776,0.372816326530612,1.1302261349826
"2315",3.87857142857143,0.372816326530612,1.10487133946235
"2316",4.1334693877551,0.372816326530612,1.10487133946235
"2317",4.38836734693878,0.372816326530612,1.16474874748314
"2318",4.64326530612245,0.372816326530612,1.16474874748314
"2319",4.89816326530612,0.372816326530612,1.17550238316276
"2320",5.1530612244898,0.372816326530612,1.20003387965613
"2321",5.40795918367347,0.372816326530612,1.1873920254289
"2322",5.66285714285714,0.372816326530612,1.17495570797018
"2323",5.91775510204082,0.372816326530612,1.17495570797018
"2324",6.17265306122449,0.372816326530612,1.18916794003391
"2325",6.42755102040816,0.372816326530612,1.18916794003391
"2326",6.68244897959184,0.372816326530612,1.18916794003391
"2327",6.93734693877551,0.372816326530612,1.23457676871403
"2328",7.19224489795918,0.372816326530612,1.253417686467
"2329",7.44714285714286,0.372816326530612,1.29440721626697
"2330",7.70204081632653,0.372816326530612,1.29440721626697
"2331",7.9569387755102,0.372816326530612,1.29440721626697
"2332",8.21183673469388,0.372816326530612,1.29440721626697
"2333",8.46673469387755,0.372816326530612,1.29440721626697
"2334",8.72163265306122,0.372816326530612,1.29440721626697
"2335",8.9765306122449,0.372816326530612,1.29440721626697
"2336",9.23142857142857,0.372816326530612,1.29440721626697
"2337",9.48632653061225,0.372816326530612,1.29440721626697
"2338",9.74122448979592,0.372816326530612,1.29440721626697
"2339",9.99612244897959,0.372816326530612,1.29440721626697
"2340",10.2510204081633,0.372816326530612,1.29440721626697
"2341",10.5059183673469,0.372816326530612,1.29440721626697
"2342",10.7608163265306,0.372816326530612,1.29440721626697
"2343",11.0157142857143,0.372816326530612,1.29440721626697
"2344",11.270612244898,0.372816326530612,1.29440721626697
"2345",11.5255102040816,0.372816326530612,1.29440721626697
"2346",11.7804081632653,0.372816326530612,1.29440721626697
"2347",12.035306122449,0.372816326530612,1.29440721626697
"2348",12.2902040816327,0.372816326530612,1.29440721626697
"2349",12.5451020408163,0.372816326530612,1.29440721626697
"2350",12.8,0.372816326530612,1.29440721626697
"2351",0.31,0.380877551020408,1.11926824352903
"2352",0.564897959183673,0.380877551020408,1.11926824352903
"2353",0.819795918367347,0.380877551020408,1.11926824352903
"2354",1.07469387755102,0.380877551020408,1.11926824352903
"2355",1.32959183673469,0.380877551020408,1.08834087561012
"2356",1.58448979591837,0.380877551020408,1.00140370990027
"2357",1.83938775510204,0.380877551020408,0.949044953553033
"2358",2.09428571428571,0.380877551020408,0.949044953553033
"2359",2.34918367346939,0.380877551020408,1.07341516432918
"2360",2.60408163265306,0.380877551020408,1.09057364024506
"2361",2.85897959183673,0.380877551020408,1.09057364024506
"2362",3.11387755102041,0.380877551020408,1.09057364024506
"2363",3.36877551020408,0.380877551020408,1.11454979722141
"2364",3.62367346938776,0.380877551020408,1.1302261349826
"2365",3.87857142857143,0.380877551020408,1.10487133946235
"2366",4.1334693877551,0.380877551020408,1.10487133946235
"2367",4.38836734693878,0.380877551020408,1.16474874748314
"2368",4.64326530612245,0.380877551020408,1.16474874748314
"2369",4.89816326530612,0.380877551020408,1.17550238316276
"2370",5.1530612244898,0.380877551020408,1.20003387965613
"2371",5.40795918367347,0.380877551020408,1.1873920254289
"2372",5.66285714285714,0.380877551020408,1.17495570797018
"2373",5.91775510204082,0.380877551020408,1.17495570797018
"2374",6.17265306122449,0.380877551020408,1.18916794003391
"2375",6.42755102040816,0.380877551020408,1.18916794003391
"2376",6.68244897959184,0.380877551020408,1.18916794003391
"2377",6.93734693877551,0.380877551020408,1.23457676871403
"2378",7.19224489795918,0.380877551020408,1.253417686467
"2379",7.44714285714286,0.380877551020408,1.29440721626697
"2380",7.70204081632653,0.380877551020408,1.29440721626697
"2381",7.9569387755102,0.380877551020408,1.29440721626697
"2382",8.21183673469388,0.380877551020408,1.29440721626697
"2383",8.46673469387755,0.380877551020408,1.29440721626697
"2384",8.72163265306122,0.380877551020408,1.29440721626697
"2385",8.9765306122449,0.380877551020408,1.29440721626697
"2386",9.23142857142857,0.380877551020408,1.29440721626697
"2387",9.48632653061225,0.380877551020408,1.29440721626697
"2388",9.74122448979592,0.380877551020408,1.29440721626697
"2389",9.99612244897959,0.380877551020408,1.29440721626697
"2390",10.2510204081633,0.380877551020408,1.29440721626697
"2391",10.5059183673469,0.380877551020408,1.29440721626697
"2392",10.7608163265306,0.380877551020408,1.29440721626697
"2393",11.0157142857143,0.380877551020408,1.29440721626697
"2394",11.270612244898,0.380877551020408,1.29440721626697
"2395",11.5255102040816,0.380877551020408,1.29440721626697
"2396",11.7804081632653,0.380877551020408,1.29440721626697
"2397",12.035306122449,0.380877551020408,1.29440721626697
"2398",12.2902040816327,0.380877551020408,1.29440721626697
"2399",12.5451020408163,0.380877551020408,1.29440721626697
"2400",12.8,0.380877551020408,1.29440721626697
"2401",0.31,0.388938775510204,1.11926824352903
"2402",0.564897959183673,0.388938775510204,1.11926824352903
"2403",0.819795918367347,0.388938775510204,1.11926824352903
"2404",1.07469387755102,0.388938775510204,1.11926824352903
"2405",1.32959183673469,0.388938775510204,1.08834087561012
"2406",1.58448979591837,0.388938775510204,1.00140370990027
"2407",1.83938775510204,0.388938775510204,0.949044953553033
"2408",2.09428571428571,0.388938775510204,0.949044953553033
"2409",2.34918367346939,0.388938775510204,1.07341516432918
"2410",2.60408163265306,0.388938775510204,1.09057364024506
"2411",2.85897959183673,0.388938775510204,1.09057364024506
"2412",3.11387755102041,0.388938775510204,1.09057364024506
"2413",3.36877551020408,0.388938775510204,1.11454979722141
"2414",3.62367346938776,0.388938775510204,1.1302261349826
"2415",3.87857142857143,0.388938775510204,1.10487133946235
"2416",4.1334693877551,0.388938775510204,1.10487133946235
"2417",4.38836734693878,0.388938775510204,1.16474874748314
"2418",4.64326530612245,0.388938775510204,1.16474874748314
"2419",4.89816326530612,0.388938775510204,1.17550238316276
"2420",5.1530612244898,0.388938775510204,1.20003387965613
"2421",5.40795918367347,0.388938775510204,1.1873920254289
"2422",5.66285714285714,0.388938775510204,1.17495570797018
"2423",5.91775510204082,0.388938775510204,1.17495570797018
"2424",6.17265306122449,0.388938775510204,1.18916794003391
"2425",6.42755102040816,0.388938775510204,1.18916794003391
"2426",6.68244897959184,0.388938775510204,1.18916794003391
"2427",6.93734693877551,0.388938775510204,1.23457676871403
"2428",7.19224489795918,0.388938775510204,1.253417686467
"2429",7.44714285714286,0.388938775510204,1.29440721626697
"2430",7.70204081632653,0.388938775510204,1.29440721626697
"2431",7.9569387755102,0.388938775510204,1.29440721626697
"2432",8.21183673469388,0.388938775510204,1.29440721626697
"2433",8.46673469387755,0.388938775510204,1.29440721626697
"2434",8.72163265306122,0.388938775510204,1.29440721626697
"2435",8.9765306122449,0.388938775510204,1.29440721626697
"2436",9.23142857142857,0.388938775510204,1.29440721626697
"2437",9.48632653061225,0.388938775510204,1.29440721626697
"2438",9.74122448979592,0.388938775510204,1.29440721626697
"2439",9.99612244897959,0.388938775510204,1.29440721626697
"2440",10.2510204081633,0.388938775510204,1.29440721626697
"2441",10.5059183673469,0.388938775510204,1.29440721626697
"2442",10.7608163265306,0.388938775510204,1.29440721626697
"2443",11.0157142857143,0.388938775510204,1.29440721626697
"2444",11.270612244898,0.388938775510204,1.29440721626697
"2445",11.5255102040816,0.388938775510204,1.29440721626697
"2446",11.7804081632653,0.388938775510204,1.29440721626697
"2447",12.035306122449,0.388938775510204,1.29440721626697
"2448",12.2902040816327,0.388938775510204,1.29440721626697
"2449",12.5451020408163,0.388938775510204,1.29440721626697
"2450",12.8,0.388938775510204,1.29440721626697
"2451",0.31,0.397,1.11926824352903
"2452",0.564897959183673,0.397,1.11926824352903
"2453",0.819795918367347,0.397,1.11926824352903
"2454",1.07469387755102,0.397,1.11926824352903
"2455",1.32959183673469,0.397,1.08834087561012
"2456",1.58448979591837,0.397,1.00140370990027
"2457",1.83938775510204,0.397,0.949044953553033
"2458",2.09428571428571,0.397,0.949044953553033
"2459",2.34918367346939,0.397,1.07341516432918
"2460",2.60408163265306,0.397,1.09057364024506
"2461",2.85897959183673,0.397,1.09057364024506
"2462",3.11387755102041,0.397,1.09057364024506
"2463",3.36877551020408,0.397,1.11454979722141
"2464",3.62367346938776,0.397,1.1302261349826
"2465",3.87857142857143,0.397,1.10487133946235
"2466",4.1334693877551,0.397,1.10487133946235
"2467",4.38836734693878,0.397,1.16474874748314
"2468",4.64326530612245,0.397,1.16474874748314
"2469",4.89816326530612,0.397,1.17550238316276
"2470",5.1530612244898,0.397,1.20003387965613
"2471",5.40795918367347,0.397,1.1873920254289
"2472",5.66285714285714,0.397,1.17495570797018
"2473",5.91775510204082,0.397,1.17495570797018
"2474",6.17265306122449,0.397,1.18916794003391
"2475",6.42755102040816,0.397,1.18916794003391
"2476",6.68244897959184,0.397,1.18916794003391
"2477",6.93734693877551,0.397,1.23457676871403
"2478",7.19224489795918,0.397,1.253417686467
"2479",7.44714285714286,0.397,1.29440721626697
"2480",7.70204081632653,0.397,1.29440721626697
"2481",7.9569387755102,0.397,1.29440721626697
"2482",8.21183673469388,0.397,1.29440721626697
"2483",8.46673469387755,0.397,1.29440721626697
"2484",8.72163265306122,0.397,1.29440721626697
"2485",8.9765306122449,0.397,1.29440721626697
"2486",9.23142857142857,0.397,1.29440721626697
"2487",9.48632653061225,0.397,1.29440721626697
"2488",9.74122448979592,0.397,1.29440721626697
"2489",9.99612244897959,0.397,1.29440721626697
"2490",10.2510204081633,0.397,1.29440721626697
"2491",10.5059183673469,0.397,1.29440721626697
"2492",10.7608163265306,0.397,1.29440721626697
"2493",11.0157142857143,0.397,1.29440721626697
"2494",11.270612244898,0.397,1.29440721626697
"2495",11.5255102040816,0.397,1.29440721626697
"2496",11.7804081632653,0.397,1.29440721626697
"2497",12.035306122449,0.397,1.29440721626697
"2498",12.2902040816327,0.397,1.29440721626697
"2499",12.5451020408163,0.397,1.29440721626697
"2500",12.8,0.397,1.29440721626697
