"","tmean_month","site_type_num","Predicted"
"2208",4.12814742857143,0.897959183673469,0.606575187897366
"2209",4.37454948979592,0.897959183673469,0.606575187897366
"2210",4.62095155102041,0.897959183673469,0.606575187897366
"2211",4.8673536122449,0.897959183673469,0.606575187897366
"2212",5.11375567346939,0.897959183673469,0.606575187897366
"2213",5.36015773469388,0.897959183673469,0.606575187897366
"2214",5.60655979591837,0.897959183673469,0.606575187897366
"2215",5.85296185714286,0.897959183673469,0.606575187897366
"2216",6.09936391836735,0.897959183673469,0.606575187897366
"2217",6.34576597959184,0.897959183673469,0.606575187897366
"2218",6.59216804081633,0.897959183673469,0.606575187897366
"2219",6.83857010204082,0.897959183673469,0.606575187897366
"2220",7.08497216326531,0.897959183673469,0.606575187897366
"2221",7.3313742244898,0.897959183673469,0.606575187897366
"2222",7.57777628571429,0.897959183673469,0.606575187897366
"2223",7.82417834693878,0.897959183673469,0.606575187897366
"2224",8.07058040816327,0.897959183673469,0.606575187897366
"2225",8.31698246938775,0.897959183673469,0.606575187897366
"2226",8.56338453061224,0.897959183673469,0.606575187897366
"2227",8.80978659183673,0.897959183673469,0.606575187897366
"2228",9.05618865306122,0.897959183673469,0.606575187897366
"2229",9.30259071428571,0.897959183673469,0.984450843911174
"2230",9.5489927755102,0.897959183673469,1.01396862857679
"2231",9.79539483673469,0.897959183673469,0.931117707541025
"2232",10.0417968979592,0.897959183673469,0.648281683890636
"2233",10.2881989591837,0.897959183673469,0.527860678539042
"2234",10.5346010204082,0.897959183673469,0.691021902346604
"2235",10.7810030816327,0.897959183673469,0.489984111549103
"2236",11.0274051428571,0.897959183673469,0.763088158592318
"2237",11.2738072040816,0.897959183673469,0.755916354331136
"2238",11.5202092653061,0.897959183673469,0.887364247802969
"2239",11.7666113265306,0.897959183673469,0.749218735462452
"2240",12.0130133877551,0.897959183673469,0.794044690924738
"2241",12.2594154489796,0.897959183673469,0.794044690924738
"2242",12.5058175102041,0.897959183673469,0.799135391913189
"2243",12.7522195714286,0.897959183673469,0.887925664230633
"2244",12.9986216326531,0.897959183673469,0.860705214088836
"2245",13.2450236938776,0.897959183673469,0.860705214088836
"2246",13.491425755102,0.897959183673469,0.860705214088836
"2247",13.7378278163265,0.897959183673469,0.860705214088836
"2248",13.984229877551,0.897959183673469,0.860705214088836
"2249",14.2306319387755,0.897959183673469,0.860705214088836
"2250",14.477034,0.897959183673469,0.860705214088836
"2251",2.403333,0.918367346938775,0.606575187897366
"2252",2.64973506122449,0.918367346938775,0.606575187897366
"2253",2.89613712244898,0.918367346938775,0.606575187897366
"2254",3.14253918367347,0.918367346938775,0.606575187897366
"2255",3.38894124489796,0.918367346938775,0.606575187897366
"2256",3.63534330612245,0.918367346938775,0.606575187897366
"2257",3.88174536734694,0.918367346938775,0.606575187897366
"2258",4.12814742857143,0.918367346938775,0.606575187897366
"2259",4.37454948979592,0.918367346938775,0.606575187897366
"2260",4.62095155102041,0.918367346938775,0.606575187897366
"2261",4.8673536122449,0.918367346938775,0.606575187897366
"2262",5.11375567346939,0.918367346938775,0.606575187897366
"2263",5.36015773469388,0.918367346938775,0.606575187897366
"2264",5.60655979591837,0.918367346938775,0.606575187897366
"2265",5.85296185714286,0.918367346938775,0.606575187897366
"2266",6.09936391836735,0.918367346938775,0.606575187897366
"2267",6.34576597959184,0.918367346938775,0.606575187897366
"2268",6.59216804081633,0.918367346938775,0.606575187897366
"2269",6.83857010204082,0.918367346938775,0.606575187897366
"2270",7.08497216326531,0.918367346938775,0.606575187897366
"2271",7.3313742244898,0.918367346938775,0.606575187897366
"2272",7.57777628571429,0.918367346938775,0.606575187897366
"2273",7.82417834693878,0.918367346938775,0.606575187897366
"2274",8.07058040816327,0.918367346938775,0.606575187897366
"2275",8.31698246938775,0.918367346938775,0.606575187897366
"2276",8.56338453061224,0.918367346938775,0.606575187897366
"2277",8.80978659183673,0.918367346938775,0.606575187897366
"2278",9.05618865306122,0.918367346938775,0.606575187897366
"2279",9.30259071428571,0.918367346938775,0.984450843911174
"2280",9.5489927755102,0.918367346938775,1.01396862857679
"2281",9.79539483673469,0.918367346938775,0.931117707541025
"2282",10.0417968979592,0.918367346938775,0.648281683890636
