"","tmean_month","TDP_P","Predicted"
"2049",11.6808969183673,9.86734693877551,2.15599897685394
"2050",11.768367,9.86734693877551,2.15599897685394
"2051",7.482333,10.1065306122449,2.01954701731638
"2052",7.56980308163265,10.1065306122449,2.01954701731638
"2053",7.65727316326531,10.1065306122449,2.01954701731638
"2054",7.74474324489796,10.1065306122449,2.01954701731638
"2055",7.83221332653061,10.1065306122449,2.01954701731638
"2056",7.91968340816326,10.1065306122449,2.01954701731638
"2057",8.00715348979592,10.1065306122449,2.01954701731638
"2058",8.09462357142857,10.1065306122449,2.01954701731638
"2059",8.18209365306122,10.1065306122449,2.01954701731638
"2060",8.26956373469388,10.1065306122449,2.01954701731638
"2061",8.35703381632653,10.1065306122449,2.01954701731638
"2062",8.44450389795918,10.1065306122449,2.01954701731638
"2063",8.53197397959184,10.1065306122449,2.01954701731638
"2064",8.61944406122449,10.1065306122449,2.01954701731638
"2065",8.70691414285714,10.1065306122449,2.01954701731638
"2066",8.7943842244898,10.1065306122449,2.01954701731638
"2067",8.88185430612245,10.1065306122449,2.01954701731638
"2068",8.9693243877551,10.1065306122449,2.01954701731638
"2069",9.05679446938776,10.1065306122449,2.06290836783931
"2070",9.14426455102041,10.1065306122449,1.89331442024611
"2071",9.23173463265306,10.1065306122449,1.87737030407235
"2072",9.31920471428571,10.1065306122449,1.8523486473929
"2073",9.40667479591837,10.1065306122449,1.88419705593836
"2074",9.49414487755102,10.1065306122449,1.88352811914801
"2075",9.58161495918367,10.1065306122449,1.88231056748471
"2076",9.66908504081633,10.1065306122449,1.88803907946109
"2077",9.75655512244898,10.1065306122449,1.90433966137534
"2078",9.84402520408163,10.1065306122449,1.93721938524948
"2079",9.93149528571429,10.1065306122449,2.11625976342919
"2080",10.0189653673469,10.1065306122449,2.12046274453605
"2081",10.1064354489796,10.1065306122449,2.11820436919127
"2082",10.1939055306122,10.1065306122449,2.11817991302697
"2083",10.2813756122449,10.1065306122449,2.12914052433291
"2084",10.3688456938776,10.1065306122449,2.12914052433291
"2085",10.4563157755102,10.1065306122449,2.13106689675225
"2086",10.5437858571429,10.1065306122449,2.13080714286464
"2087",10.6312559387755,10.1065306122449,2.12960154940688
"2088",10.7187260204082,10.1065306122449,2.12960154940688
"2089",10.8061961020408,10.1065306122449,2.12932236268343
"2090",10.8936661836735,10.1065306122449,2.14754084615623
"2091",10.9811362653061,10.1065306122449,2.15599897685394
"2092",11.0686063469388,10.1065306122449,2.15599897685394
"2093",11.1560764285714,10.1065306122449,2.15599897685394
"2094",11.2435465102041,10.1065306122449,2.15599897685394
"2095",11.3310165918367,10.1065306122449,2.15599897685394
"2096",11.4184866734694,10.1065306122449,2.15599897685394
"2097",11.505956755102,10.1065306122449,2.15599897685394
"2098",11.5934268367347,10.1065306122449,2.15599897685394
"2099",11.6808969183673,10.1065306122449,2.15599897685394
"2100",11.768367,10.1065306122449,2.15599897685394
"2101",7.482333,10.3457142857143,2.01954701731638
"2102",7.56980308163265,10.3457142857143,2.01954701731638
"2103",7.65727316326531,10.3457142857143,2.01954701731638
"2104",7.74474324489796,10.3457142857143,2.01954701731638
"2105",7.83221332653061,10.3457142857143,2.01954701731638
"2106",7.91968340816326,10.3457142857143,2.01954701731638
"2107",8.00715348979592,10.3457142857143,2.01954701731638
"2108",8.09462357142857,10.3457142857143,2.01954701731638
"2109",8.18209365306122,10.3457142857143,2.01954701731638
"2110",8.26956373469388,10.3457142857143,2.01954701731638
"2111",8.35703381632653,10.3457142857143,2.01954701731638
"2112",8.44450389795918,10.3457142857143,2.01954701731638
"2113",8.53197397959184,10.3457142857143,2.01954701731638
"2114",8.61944406122449,10.3457142857143,2.01954701731638
"2115",8.70691414285714,10.3457142857143,2.01954701731638
"2116",8.7943842244898,10.3457142857143,2.01954701731638
"2117",8.88185430612245,10.3457142857143,2.01954701731638
"2118",8.9693243877551,10.3457142857143,2.01954701731638
"2119",9.05679446938776,10.3457142857143,2.06290836783931
"2120",9.14426455102041,10.3457142857143,1.89331442024611
"2121",9.23173463265306,10.3457142857143,1.87737030407235
"2122",9.31920471428571,10.3457142857143,1.8523486473929
"2123",9.40667479591837,10.3457142857143,1.88419705593836
"2124",9.49414487755102,10.3457142857143,1.88352811914801
"2125",9.58161495918367,10.3457142857143,1.88231056748471
"2126",9.66908504081633,10.3457142857143,1.88803907946109
"2127",9.75655512244898,10.3457142857143,1.90433966137534
"2128",9.84402520408163,10.3457142857143,1.93721938524948
"2129",9.93149528571429,10.3457142857143,2.11625976342919
"2130",10.0189653673469,10.3457142857143,2.12046274453605
"2131",10.1064354489796,10.3457142857143,2.11820436919127
"2132",10.1939055306122,10.3457142857143,2.11817991302697
"2133",10.2813756122449,10.3457142857143,2.12914052433291
"2134",10.3688456938776,10.3457142857143,2.12914052433291
"2135",10.4563157755102,10.3457142857143,2.13106689675225
"2136",10.5437858571429,10.3457142857143,2.13080714286464
"2137",10.6312559387755,10.3457142857143,2.12960154940688
"2138",10.7187260204082,10.3457142857143,2.12960154940688
"2139",10.8061961020408,10.3457142857143,2.12932236268343
"2140",10.8936661836735,10.3457142857143,2.14754084615623
"2141",10.9811362653061,10.3457142857143,2.15599897685394
"2142",11.0686063469388,10.3457142857143,2.15599897685394
"2143",11.1560764285714,10.3457142857143,2.15599897685394
"2144",11.2435465102041,10.3457142857143,2.15599897685394
"2145",11.3310165918367,10.3457142857143,2.15599897685394
"2146",11.4184866734694,10.3457142857143,2.15599897685394
"2147",11.505956755102,10.3457142857143,2.15599897685394
"2148",11.5934268367347,10.3457142857143,2.15599897685394
"2149",11.6808969183673,10.3457142857143,2.15599897685394
"2150",11.768367,10.3457142857143,2.15599897685394
"2151",7.482333,10.5848979591837,2.01954701731638
"2152",7.56980308163265,10.5848979591837,2.01954701731638
"2153",7.65727316326531,10.5848979591837,2.01954701731638
"2154",7.74474324489796,10.5848979591837,2.01954701731638
"2155",7.83221332653061,10.5848979591837,2.01954701731638
"2156",7.91968340816326,10.5848979591837,2.01954701731638
"2157",8.00715348979592,10.5848979591837,2.01954701731638
"2158",8.09462357142857,10.5848979591837,2.01954701731638
"2159",8.18209365306122,10.5848979591837,2.01954701731638
"2160",8.26956373469388,10.5848979591837,2.01954701731638
"2161",8.35703381632653,10.5848979591837,2.01954701731638
"2162",8.44450389795918,10.5848979591837,2.01954701731638
"2163",8.53197397959184,10.5848979591837,2.01954701731638
"2164",8.61944406122449,10.5848979591837,2.01954701731638
"2165",8.70691414285714,10.5848979591837,2.01954701731638
"2166",8.7943842244898,10.5848979591837,2.01954701731638
"2167",8.88185430612245,10.5848979591837,2.01954701731638
"2168",8.9693243877551,10.5848979591837,2.01954701731638
"2169",9.05679446938776,10.5848979591837,2.06290836783931
"2170",9.14426455102041,10.5848979591837,1.89331442024611
"2171",9.23173463265306,10.5848979591837,1.87737030407235
"2172",9.31920471428571,10.5848979591837,1.8523486473929
"2173",9.40667479591837,10.5848979591837,1.88419705593836
"2174",9.49414487755102,10.5848979591837,1.88352811914801
"2175",9.58161495918367,10.5848979591837,1.88231056748471
"2176",9.66908504081633,10.5848979591837,1.88803907946109
"2177",9.75655512244898,10.5848979591837,1.90433966137534
"2178",9.84402520408163,10.5848979591837,1.93721938524948
"2179",9.93149528571429,10.5848979591837,2.11625976342919
"2180",10.0189653673469,10.5848979591837,2.12046274453605
"2181",10.1064354489796,10.5848979591837,2.11820436919127
"2182",10.1939055306122,10.5848979591837,2.11817991302697
"2183",10.2813756122449,10.5848979591837,2.12914052433291
"2184",10.3688456938776,10.5848979591837,2.12914052433291
"2185",10.4563157755102,10.5848979591837,2.13106689675225
"2186",10.5437858571429,10.5848979591837,2.13080714286464
"2187",10.6312559387755,10.5848979591837,2.12960154940688
"2188",10.7187260204082,10.5848979591837,2.12960154940688
"2189",10.8061961020408,10.5848979591837,2.12932236268343
"2190",10.8936661836735,10.5848979591837,2.14754084615623
"2191",10.9811362653061,10.5848979591837,2.15599897685394
"2192",11.0686063469388,10.5848979591837,2.15599897685394
"2193",11.1560764285714,10.5848979591837,2.15599897685394
"2194",11.2435465102041,10.5848979591837,2.15599897685394
"2195",11.3310165918367,10.5848979591837,2.15599897685394
"2196",11.4184866734694,10.5848979591837,2.15599897685394
"2197",11.505956755102,10.5848979591837,2.15599897685394
"2198",11.5934268367347,10.5848979591837,2.15599897685394
"2199",11.6808969183673,10.5848979591837,2.15599897685394
"2200",11.768367,10.5848979591837,2.15599897685394
"2201",7.482333,10.8240816326531,2.01954701731638
"2202",7.56980308163265,10.8240816326531,2.01954701731638
"2203",7.65727316326531,10.8240816326531,2.01954701731638
"2204",7.74474324489796,10.8240816326531,2.01954701731638
"2205",7.83221332653061,10.8240816326531,2.01954701731638
"2206",7.91968340816326,10.8240816326531,2.01954701731638
"2207",8.00715348979592,10.8240816326531,2.01954701731638
"2208",8.09462357142857,10.8240816326531,2.01954701731638
"2209",8.18209365306122,10.8240816326531,2.01954701731638
"2210",8.26956373469388,10.8240816326531,2.01954701731638
"2211",8.35703381632653,10.8240816326531,2.01954701731638
"2212",8.44450389795918,10.8240816326531,2.01954701731638
"2213",8.53197397959184,10.8240816326531,2.01954701731638
"2214",8.61944406122449,10.8240816326531,2.01954701731638
"2215",8.70691414285714,10.8240816326531,2.01954701731638
"2216",8.7943842244898,10.8240816326531,2.01954701731638
"2217",8.88185430612245,10.8240816326531,2.01954701731638
"2218",8.9693243877551,10.8240816326531,2.01954701731638
"2219",9.05679446938776,10.8240816326531,2.06290836783931
"2220",9.14426455102041,10.8240816326531,1.89331442024611
"2221",9.23173463265306,10.8240816326531,1.87737030407235
"2222",9.31920471428571,10.8240816326531,1.8523486473929
"2223",9.40667479591837,10.8240816326531,1.88419705593836
"2224",9.49414487755102,10.8240816326531,1.88352811914801
"2225",9.58161495918367,10.8240816326531,1.88231056748471
"2226",9.66908504081633,10.8240816326531,1.88803907946109
"2227",9.75655512244898,10.8240816326531,1.90433966137534
"2228",9.84402520408163,10.8240816326531,1.93721938524948
"2229",9.93149528571429,10.8240816326531,2.11625976342919
"2230",10.0189653673469,10.8240816326531,2.12046274453605
"2231",10.1064354489796,10.8240816326531,2.11820436919127
"2232",10.1939055306122,10.8240816326531,2.11817991302697
"2233",10.2813756122449,10.8240816326531,2.12914052433291
"2234",10.3688456938776,10.8240816326531,2.12914052433291
"2235",10.4563157755102,10.8240816326531,2.13106689675225
"2236",10.5437858571429,10.8240816326531,2.13080714286464
"2237",10.6312559387755,10.8240816326531,2.12960154940688
"2238",10.7187260204082,10.8240816326531,2.12960154940688
"2239",10.8061961020408,10.8240816326531,2.12932236268343
"2240",10.8936661836735,10.8240816326531,2.14754084615623
"2241",10.9811362653061,10.8240816326531,2.15599897685394
"2242",11.0686063469388,10.8240816326531,2.15599897685394
"2243",11.1560764285714,10.8240816326531,2.15599897685394
"2244",11.2435465102041,10.8240816326531,2.15599897685394
"2245",11.3310165918367,10.8240816326531,2.15599897685394
"2246",11.4184866734694,10.8240816326531,2.15599897685394
"2247",11.505956755102,10.8240816326531,2.15599897685394
"2248",11.5934268367347,10.8240816326531,2.15599897685394
"2249",11.6808969183673,10.8240816326531,2.15599897685394
"2250",11.768367,10.8240816326531,2.15599897685394
"2251",7.482333,11.0632653061224,2.01954701731638
"2252",7.56980308163265,11.0632653061224,2.01954701731638
"2253",7.65727316326531,11.0632653061224,2.01954701731638
"2254",7.74474324489796,11.0632653061224,2.01954701731638
"2255",7.83221332653061,11.0632653061224,2.01954701731638
"2256",7.91968340816326,11.0632653061224,2.01954701731638
"2257",8.00715348979592,11.0632653061224,2.01954701731638
"2258",8.09462357142857,11.0632653061224,2.01954701731638
"2259",8.18209365306122,11.0632653061224,2.01954701731638
"2260",8.26956373469388,11.0632653061224,2.01954701731638
"2261",8.35703381632653,11.0632653061224,2.01954701731638
"2262",8.44450389795918,11.0632653061224,2.01954701731638
"2263",8.53197397959184,11.0632653061224,2.01954701731638
"2264",8.61944406122449,11.0632653061224,2.01954701731638
"2265",8.70691414285714,11.0632653061224,2.01954701731638
"2266",8.7943842244898,11.0632653061224,2.01954701731638
"2267",8.88185430612245,11.0632653061224,2.01954701731638
"2268",8.9693243877551,11.0632653061224,2.01954701731638
"2269",9.05679446938776,11.0632653061224,2.06290836783931
"2270",9.14426455102041,11.0632653061224,1.89331442024611
"2271",9.23173463265306,11.0632653061224,1.87737030407235
"2272",9.31920471428571,11.0632653061224,1.8523486473929
"2273",9.40667479591837,11.0632653061224,1.88419705593836
"2274",9.49414487755102,11.0632653061224,1.88352811914801
"2275",9.58161495918367,11.0632653061224,1.88231056748471
"2276",9.66908504081633,11.0632653061224,1.88803907946109
"2277",9.75655512244898,11.0632653061224,1.90433966137534
"2278",9.84402520408163,11.0632653061224,1.93721938524948
"2279",9.93149528571429,11.0632653061224,2.11625976342919
"2280",10.0189653673469,11.0632653061224,2.12046274453605
"2281",10.1064354489796,11.0632653061224,2.11820436919127
"2282",10.1939055306122,11.0632653061224,2.11817991302697
"2283",10.2813756122449,11.0632653061224,2.12914052433291
"2284",10.3688456938776,11.0632653061224,2.12914052433291
"2285",10.4563157755102,11.0632653061224,2.13106689675225
"2286",10.5437858571429,11.0632653061224,2.13080714286464
"2287",10.6312559387755,11.0632653061224,2.12960154940688
"2288",10.7187260204082,11.0632653061224,2.12960154940688
"2289",10.8061961020408,11.0632653061224,2.12932236268343
"2290",10.8936661836735,11.0632653061224,2.14754084615623
"2291",10.9811362653061,11.0632653061224,2.15599897685394
"2292",11.0686063469388,11.0632653061224,2.15599897685394
"2293",11.1560764285714,11.0632653061224,2.15599897685394
"2294",11.2435465102041,11.0632653061224,2.15599897685394
"2295",11.3310165918367,11.0632653061224,2.15599897685394
"2296",11.4184866734694,11.0632653061224,2.15599897685394
"2297",11.505956755102,11.0632653061224,2.15599897685394
"2298",11.5934268367347,11.0632653061224,2.15599897685394
"2299",11.6808969183673,11.0632653061224,2.15599897685394
"2300",11.768367,11.0632653061224,2.15599897685394
"2301",7.482333,11.3024489795918,2.01954701731638
"2302",7.56980308163265,11.3024489795918,2.01954701731638
"2303",7.65727316326531,11.3024489795918,2.01954701731638
"2304",7.74474324489796,11.3024489795918,2.01954701731638
"2305",7.83221332653061,11.3024489795918,2.01954701731638
"2306",7.91968340816326,11.3024489795918,2.01954701731638
"2307",8.00715348979592,11.3024489795918,2.01954701731638
"2308",8.09462357142857,11.3024489795918,2.01954701731638
"2309",8.18209365306122,11.3024489795918,2.01954701731638
"2310",8.26956373469388,11.3024489795918,2.01954701731638
"2311",8.35703381632653,11.3024489795918,2.01954701731638
"2312",8.44450389795918,11.3024489795918,2.01954701731638
"2313",8.53197397959184,11.3024489795918,2.01954701731638
"2314",8.61944406122449,11.3024489795918,2.01954701731638
"2315",8.70691414285714,11.3024489795918,2.01954701731638
"2316",8.7943842244898,11.3024489795918,2.01954701731638
"2317",8.88185430612245,11.3024489795918,2.01954701731638
"2318",8.9693243877551,11.3024489795918,2.01954701731638
"2319",9.05679446938776,11.3024489795918,2.06290836783931
"2320",9.14426455102041,11.3024489795918,1.89331442024611
"2321",9.23173463265306,11.3024489795918,1.87737030407235
"2322",9.31920471428571,11.3024489795918,1.8523486473929
"2323",9.40667479591837,11.3024489795918,1.88419705593836
"2324",9.49414487755102,11.3024489795918,1.88352811914801
"2325",9.58161495918367,11.3024489795918,1.88231056748471
"2326",9.66908504081633,11.3024489795918,1.88803907946109
"2327",9.75655512244898,11.3024489795918,1.90433966137534
"2328",9.84402520408163,11.3024489795918,1.93721938524948
"2329",9.93149528571429,11.3024489795918,2.11625976342919
"2330",10.0189653673469,11.3024489795918,2.12046274453605
"2331",10.1064354489796,11.3024489795918,2.11820436919127
"2332",10.1939055306122,11.3024489795918,2.11817991302697
"2333",10.2813756122449,11.3024489795918,2.12914052433291
"2334",10.3688456938776,11.3024489795918,2.12914052433291
"2335",10.4563157755102,11.3024489795918,2.13106689675225
"2336",10.5437858571429,11.3024489795918,2.13080714286464
"2337",10.6312559387755,11.3024489795918,2.12960154940688
"2338",10.7187260204082,11.3024489795918,2.12960154940688
"2339",10.8061961020408,11.3024489795918,2.12932236268343
"2340",10.8936661836735,11.3024489795918,2.14754084615623
"2341",10.9811362653061,11.3024489795918,2.15599897685394
"2342",11.0686063469388,11.3024489795918,2.15599897685394
"2343",11.1560764285714,11.3024489795918,2.15599897685394
"2344",11.2435465102041,11.3024489795918,2.15599897685394
"2345",11.3310165918367,11.3024489795918,2.15599897685394
"2346",11.4184866734694,11.3024489795918,2.15599897685394
"2347",11.505956755102,11.3024489795918,2.15599897685394
"2348",11.5934268367347,11.3024489795918,2.15599897685394
"2349",11.6808969183673,11.3024489795918,2.15599897685394
"2350",11.768367,11.3024489795918,2.15599897685394
"2351",7.482333,11.5416326530612,2.01954701731638
"2352",7.56980308163265,11.5416326530612,2.01954701731638
"2353",7.65727316326531,11.5416326530612,2.01954701731638
"2354",7.74474324489796,11.5416326530612,2.01954701731638
"2355",7.83221332653061,11.5416326530612,2.01954701731638
"2356",7.91968340816326,11.5416326530612,2.01954701731638
"2357",8.00715348979592,11.5416326530612,2.01954701731638
"2358",8.09462357142857,11.5416326530612,2.01954701731638
"2359",8.18209365306122,11.5416326530612,2.01954701731638
"2360",8.26956373469388,11.5416326530612,2.01954701731638
"2361",8.35703381632653,11.5416326530612,2.01954701731638
"2362",8.44450389795918,11.5416326530612,2.01954701731638
"2363",8.53197397959184,11.5416326530612,2.01954701731638
"2364",8.61944406122449,11.5416326530612,2.01954701731638
"2365",8.70691414285714,11.5416326530612,2.01954701731638
"2366",8.7943842244898,11.5416326530612,2.01954701731638
"2367",8.88185430612245,11.5416326530612,2.01954701731638
"2368",8.9693243877551,11.5416326530612,2.01954701731638
"2369",9.05679446938776,11.5416326530612,2.06290836783931
"2370",9.14426455102041,11.5416326530612,1.89331442024611
"2371",9.23173463265306,11.5416326530612,1.87737030407235
"2372",9.31920471428571,11.5416326530612,1.8523486473929
"2373",9.40667479591837,11.5416326530612,1.88419705593836
"2374",9.49414487755102,11.5416326530612,1.88352811914801
"2375",9.58161495918367,11.5416326530612,1.88231056748471
"2376",9.66908504081633,11.5416326530612,1.88803907946109
"2377",9.75655512244898,11.5416326530612,1.90433966137534
"2378",9.84402520408163,11.5416326530612,1.93721938524948
"2379",9.93149528571429,11.5416326530612,2.11625976342919
"2380",10.0189653673469,11.5416326530612,2.12046274453605
"2381",10.1064354489796,11.5416326530612,2.11820436919127
"2382",10.1939055306122,11.5416326530612,2.11817991302697
"2383",10.2813756122449,11.5416326530612,2.12914052433291
"2384",10.3688456938776,11.5416326530612,2.12914052433291
"2385",10.4563157755102,11.5416326530612,2.13106689675225
"2386",10.5437858571429,11.5416326530612,2.13080714286464
"2387",10.6312559387755,11.5416326530612,2.12960154940688
"2388",10.7187260204082,11.5416326530612,2.12960154940688
"2389",10.8061961020408,11.5416326530612,2.12932236268343
"2390",10.8936661836735,11.5416326530612,2.14754084615623
"2391",10.9811362653061,11.5416326530612,2.15599897685394
"2392",11.0686063469388,11.5416326530612,2.15599897685394
"2393",11.1560764285714,11.5416326530612,2.15599897685394
"2394",11.2435465102041,11.5416326530612,2.15599897685394
"2395",11.3310165918367,11.5416326530612,2.15599897685394
"2396",11.4184866734694,11.5416326530612,2.15599897685394
"2397",11.505956755102,11.5416326530612,2.15599897685394
"2398",11.5934268367347,11.5416326530612,2.15599897685394
"2399",11.6808969183673,11.5416326530612,2.15599897685394
"2400",11.768367,11.5416326530612,2.15599897685394
"2401",7.482333,11.7808163265306,2.01954701731638
"2402",7.56980308163265,11.7808163265306,2.01954701731638
"2403",7.65727316326531,11.7808163265306,2.01954701731638
"2404",7.74474324489796,11.7808163265306,2.01954701731638
"2405",7.83221332653061,11.7808163265306,2.01954701731638
"2406",7.91968340816326,11.7808163265306,2.01954701731638
"2407",8.00715348979592,11.7808163265306,2.01954701731638
"2408",8.09462357142857,11.7808163265306,2.01954701731638
"2409",8.18209365306122,11.7808163265306,2.01954701731638
"2410",8.26956373469388,11.7808163265306,2.01954701731638
"2411",8.35703381632653,11.7808163265306,2.01954701731638
"2412",8.44450389795918,11.7808163265306,2.01954701731638
"2413",8.53197397959184,11.7808163265306,2.01954701731638
"2414",8.61944406122449,11.7808163265306,2.01954701731638
"2415",8.70691414285714,11.7808163265306,2.01954701731638
"2416",8.7943842244898,11.7808163265306,2.01954701731638
"2417",8.88185430612245,11.7808163265306,2.01954701731638
"2418",8.9693243877551,11.7808163265306,2.01954701731638
"2419",9.05679446938776,11.7808163265306,2.06290836783931
"2420",9.14426455102041,11.7808163265306,1.89331442024611
"2421",9.23173463265306,11.7808163265306,1.87737030407235
"2422",9.31920471428571,11.7808163265306,1.8523486473929
"2423",9.40667479591837,11.7808163265306,1.88419705593836
"2424",9.49414487755102,11.7808163265306,1.88352811914801
"2425",9.58161495918367,11.7808163265306,1.88231056748471
"2426",9.66908504081633,11.7808163265306,1.88803907946109
"2427",9.75655512244898,11.7808163265306,1.90433966137534
"2428",9.84402520408163,11.7808163265306,1.93721938524948
"2429",9.93149528571429,11.7808163265306,2.11625976342919
"2430",10.0189653673469,11.7808163265306,2.12046274453605
"2431",10.1064354489796,11.7808163265306,2.11820436919127
"2432",10.1939055306122,11.7808163265306,2.11817991302697
"2433",10.2813756122449,11.7808163265306,2.12914052433291
"2434",10.3688456938776,11.7808163265306,2.12914052433291
"2435",10.4563157755102,11.7808163265306,2.13106689675225
"2436",10.5437858571429,11.7808163265306,2.13080714286464
"2437",10.6312559387755,11.7808163265306,2.12960154940688
"2438",10.7187260204082,11.7808163265306,2.12960154940688
"2439",10.8061961020408,11.7808163265306,2.12932236268343
"2440",10.8936661836735,11.7808163265306,2.14754084615623
"2441",10.9811362653061,11.7808163265306,2.15599897685394
"2442",11.0686063469388,11.7808163265306,2.15599897685394
"2443",11.1560764285714,11.7808163265306,2.15599897685394
"2444",11.2435465102041,11.7808163265306,2.15599897685394
"2445",11.3310165918367,11.7808163265306,2.15599897685394
"2446",11.4184866734694,11.7808163265306,2.15599897685394
"2447",11.505956755102,11.7808163265306,2.15599897685394
"2448",11.5934268367347,11.7808163265306,2.15599897685394
"2449",11.6808969183673,11.7808163265306,2.15599897685394
"2450",11.768367,11.7808163265306,2.15599897685394
"2451",7.482333,12.02,2.01954701731638
"2452",7.56980308163265,12.02,2.01954701731638
"2453",7.65727316326531,12.02,2.01954701731638
"2454",7.74474324489796,12.02,2.01954701731638
"2455",7.83221332653061,12.02,2.01954701731638
"2456",7.91968340816326,12.02,2.01954701731638
"2457",8.00715348979592,12.02,2.01954701731638
"2458",8.09462357142857,12.02,2.01954701731638
"2459",8.18209365306122,12.02,2.01954701731638
"2460",8.26956373469388,12.02,2.01954701731638
"2461",8.35703381632653,12.02,2.01954701731638
"2462",8.44450389795918,12.02,2.01954701731638
"2463",8.53197397959184,12.02,2.01954701731638
"2464",8.61944406122449,12.02,2.01954701731638
"2465",8.70691414285714,12.02,2.01954701731638
"2466",8.7943842244898,12.02,2.01954701731638
"2467",8.88185430612245,12.02,2.01954701731638
"2468",8.9693243877551,12.02,2.01954701731638
"2469",9.05679446938776,12.02,2.06290836783931
"2470",9.14426455102041,12.02,1.89331442024611
"2471",9.23173463265306,12.02,1.87737030407235
"2472",9.31920471428571,12.02,1.8523486473929
"2473",9.40667479591837,12.02,1.88419705593836
"2474",9.49414487755102,12.02,1.88352811914801
"2475",9.58161495918367,12.02,1.88231056748471
"2476",9.66908504081633,12.02,1.88803907946109
"2477",9.75655512244898,12.02,1.90433966137534
"2478",9.84402520408163,12.02,1.93721938524948
"2479",9.93149528571429,12.02,2.11625976342919
"2480",10.0189653673469,12.02,2.12046274453605
"2481",10.1064354489796,12.02,2.11820436919127
"2482",10.1939055306122,12.02,2.11817991302697
"2483",10.2813756122449,12.02,2.12914052433291
"2484",10.3688456938776,12.02,2.12914052433291
"2485",10.4563157755102,12.02,2.13106689675225
"2486",10.5437858571429,12.02,2.13080714286464
"2487",10.6312559387755,12.02,2.12960154940688
"2488",10.7187260204082,12.02,2.12960154940688
"2489",10.8061961020408,12.02,2.12932236268343
"2490",10.8936661836735,12.02,2.14754084615623
"2491",10.9811362653061,12.02,2.15599897685394
"2492",11.0686063469388,12.02,2.15599897685394
"2493",11.1560764285714,12.02,2.15599897685394
"2494",11.2435465102041,12.02,2.15599897685394
"2495",11.3310165918367,12.02,2.15599897685394
"2496",11.4184866734694,12.02,2.15599897685394
"2497",11.505956755102,12.02,2.15599897685394
"2498",11.5934268367347,12.02,2.15599897685394
"2499",11.6808969183673,12.02,2.15599897685394
"2500",11.768367,12.02,2.15599897685394
