"","TDP_P","TEMP","Predicted"
"2052",0.539183673469388,12.3016326530612,1.17053672438842
"2053",0.778367346938776,12.3016326530612,1.02985503346782
"2054",1.01755102040816,12.3016326530612,1.14440289735793
"2055",1.25673469387755,12.3016326530612,1.21729052439724
"2056",1.49591836734694,12.3016326530612,1.21468599222876
"2057",1.73510204081633,12.3016326530612,1.11421972372492
"2058",1.97428571428571,12.3016326530612,0.922672499939314
"2059",2.2134693877551,12.3016326530612,0.977485496209456
"2060",2.45265306122449,12.3016326530612,1.0684655782321
"2061",2.69183673469388,12.3016326530612,1.06980569212507
"2062",2.93102040816327,12.3016326530612,1.05562245504882
"2063",3.17020408163265,12.3016326530612,1.06345623745655
"2064",3.40938775510204,12.3016326530612,1.0979160513404
"2065",3.64857142857143,12.3016326530612,1.10692291569512
"2066",3.88775510204082,12.3016326530612,1.49765820110703
"2067",4.1269387755102,12.3016326530612,1.48472986586476
"2068",4.36612244897959,12.3016326530612,1.45225493539965
"2069",4.60530612244898,12.3016326530612,1.44420940181066
"2070",4.84448979591837,12.3016326530612,1.44420940181066
"2071",5.08367346938775,12.3016326530612,1.44420940181066
"2072",5.32285714285714,12.3016326530612,1.44420940181066
"2073",5.56204081632653,12.3016326530612,1.44420940181066
"2074",5.80122448979592,12.3016326530612,1.44420940181066
"2075",6.04040816326531,12.3016326530612,1.44420940181066
"2076",6.27959183673469,12.3016326530612,1.44420940181066
"2077",6.51877551020408,12.3016326530612,1.44420940181066
"2078",6.75795918367347,12.3016326530612,1.44420940181066
"2079",6.99714285714286,12.3016326530612,1.44420940181066
"2080",7.23632653061224,12.3016326530612,1.44420940181066
"2081",7.47551020408163,12.3016326530612,1.44420940181066
"2082",7.71469387755102,12.3016326530612,1.44420940181066
"2083",7.95387755102041,12.3016326530612,1.44420940181066
"2084",8.1930612244898,12.3016326530612,1.44420940181066
"2085",8.43224489795918,12.3016326530612,1.44420940181066
"2086",8.67142857142857,12.3016326530612,1.44420940181066
"2087",8.91061224489796,12.3016326530612,1.44420940181066
"2088",9.14979591836735,12.3016326530612,1.44420940181066
"2089",9.38897959183674,12.3016326530612,1.44420940181066
"2090",9.62816326530612,12.3016326530612,1.44420940181066
"2091",9.86734693877551,12.3016326530612,1.44420940181066
"2092",10.1065306122449,12.3016326530612,1.44420940181066
"2093",10.3457142857143,12.3016326530612,1.44420940181066
"2094",10.5848979591837,12.3016326530612,1.44420940181066
"2095",10.8240816326531,12.3016326530612,1.44420940181066
"2096",11.0632653061224,12.3016326530612,1.44420940181066
"2097",11.3024489795918,12.3016326530612,1.44420940181066
"2098",11.5416326530612,12.3016326530612,1.44420940181066
"2099",11.7808163265306,12.3016326530612,1.44420940181066
"2100",12.02,12.3016326530612,1.44420940181066
"2101",0.3,12.4614285714286,1.17053672438842
"2102",0.539183673469388,12.4614285714286,1.17053672438842
"2103",0.778367346938776,12.4614285714286,1.02985503346782
"2104",1.01755102040816,12.4614285714286,1.14440289735793
"2105",1.25673469387755,12.4614285714286,1.21729052439724
"2106",1.49591836734694,12.4614285714286,1.21468599222876
"2107",1.73510204081633,12.4614285714286,1.11421972372492
"2108",1.97428571428571,12.4614285714286,0.922672499939314
"2109",2.2134693877551,12.4614285714286,0.977485496209456
"2110",2.45265306122449,12.4614285714286,1.0684655782321
"2111",2.69183673469388,12.4614285714286,1.06980569212507
"2112",2.93102040816327,12.4614285714286,1.05562245504882
"2113",3.17020408163265,12.4614285714286,1.06345623745655
"2114",3.40938775510204,12.4614285714286,1.0979160513404
"2115",3.64857142857143,12.4614285714286,1.10692291569512
"2116",3.88775510204082,12.4614285714286,1.49765820110703
"2117",4.1269387755102,12.4614285714286,1.48472986586476
"2118",4.36612244897959,12.4614285714286,1.45225493539965
"2119",4.60530612244898,12.4614285714286,1.44420940181066
"2120",4.84448979591837,12.4614285714286,1.44420940181066
"2121",5.08367346938775,12.4614285714286,1.44420940181066
"2122",5.32285714285714,12.4614285714286,1.44420940181066
"2123",5.56204081632653,12.4614285714286,1.44420940181066
"2124",5.80122448979592,12.4614285714286,1.44420940181066
"2125",6.04040816326531,12.4614285714286,1.44420940181066
"2126",6.27959183673469,12.4614285714286,1.44420940181066
"2127",6.51877551020408,12.4614285714286,1.44420940181066
"2128",6.75795918367347,12.4614285714286,1.44420940181066
"2129",6.99714285714286,12.4614285714286,1.44420940181066
"2130",7.23632653061224,12.4614285714286,1.44420940181066
"2131",7.47551020408163,12.4614285714286,1.44420940181066
"2132",7.71469387755102,12.4614285714286,1.44420940181066
"2133",7.95387755102041,12.4614285714286,1.44420940181066
"2134",8.1930612244898,12.4614285714286,1.44420940181066
"2135",8.43224489795918,12.4614285714286,1.44420940181066
"2136",8.67142857142857,12.4614285714286,1.44420940181066
"2137",8.91061224489796,12.4614285714286,1.44420940181066
"2138",9.14979591836735,12.4614285714286,1.44420940181066
"2139",9.38897959183674,12.4614285714286,1.44420940181066
"2140",9.62816326530612,12.4614285714286,1.44420940181066
"2141",9.86734693877551,12.4614285714286,1.44420940181066
"2142",10.1065306122449,12.4614285714286,1.44420940181066
"2143",10.3457142857143,12.4614285714286,1.44420940181066
"2144",10.5848979591837,12.4614285714286,1.44420940181066
"2145",10.8240816326531,12.4614285714286,1.44420940181066
"2146",11.0632653061224,12.4614285714286,1.44420940181066
"2147",11.3024489795918,12.4614285714286,1.44420940181066
"2148",11.5416326530612,12.4614285714286,1.44420940181066
"2149",11.7808163265306,12.4614285714286,1.44420940181066
"2150",12.02,12.4614285714286,1.44420940181066
"2151",0.3,12.6212244897959,1.17053672438842
"2152",0.539183673469388,12.6212244897959,1.17053672438842
"2153",0.778367346938776,12.6212244897959,1.02985503346782
"2154",1.01755102040816,12.6212244897959,1.14440289735793
"2155",1.25673469387755,12.6212244897959,1.21729052439724
"2156",1.49591836734694,12.6212244897959,1.21468599222876
"2157",1.73510204081633,12.6212244897959,1.11421972372492
"2158",1.97428571428571,12.6212244897959,0.922672499939314
"2159",2.2134693877551,12.6212244897959,0.977485496209456
"2160",2.45265306122449,12.6212244897959,1.0684655782321
"2161",2.69183673469388,12.6212244897959,1.06980569212507
"2162",2.93102040816327,12.6212244897959,1.05562245504882
"2163",3.17020408163265,12.6212244897959,1.06345623745655
"2164",3.40938775510204,12.6212244897959,1.0979160513404
"2165",3.64857142857143,12.6212244897959,1.10692291569512
"2166",3.88775510204082,12.6212244897959,1.49765820110703
"2167",4.1269387755102,12.6212244897959,1.48472986586476
"2168",4.36612244897959,12.6212244897959,1.45225493539965
"2169",4.60530612244898,12.6212244897959,1.44420940181066
"2170",4.84448979591837,12.6212244897959,1.44420940181066
"2171",5.08367346938775,12.6212244897959,1.44420940181066
"2172",5.32285714285714,12.6212244897959,1.44420940181066
"2173",5.56204081632653,12.6212244897959,1.44420940181066
"2174",5.80122448979592,12.6212244897959,1.44420940181066
"2175",6.04040816326531,12.6212244897959,1.44420940181066
"2176",6.27959183673469,12.6212244897959,1.44420940181066
"2177",6.51877551020408,12.6212244897959,1.44420940181066
"2178",6.75795918367347,12.6212244897959,1.44420940181066
"2179",6.99714285714286,12.6212244897959,1.44420940181066
"2180",7.23632653061224,12.6212244897959,1.44420940181066
"2181",7.47551020408163,12.6212244897959,1.44420940181066
"2182",7.71469387755102,12.6212244897959,1.44420940181066
"2183",7.95387755102041,12.6212244897959,1.44420940181066
"2184",8.1930612244898,12.6212244897959,1.44420940181066
"2185",8.43224489795918,12.6212244897959,1.44420940181066
"2186",8.67142857142857,12.6212244897959,1.44420940181066
"2187",8.91061224489796,12.6212244897959,1.44420940181066
"2188",9.14979591836735,12.6212244897959,1.44420940181066
"2189",9.38897959183674,12.6212244897959,1.44420940181066
"2190",9.62816326530612,12.6212244897959,1.44420940181066
"2191",9.86734693877551,12.6212244897959,1.44420940181066
"2192",10.1065306122449,12.6212244897959,1.44420940181066
"2193",10.3457142857143,12.6212244897959,1.44420940181066
"2194",10.5848979591837,12.6212244897959,1.44420940181066
"2195",10.8240816326531,12.6212244897959,1.44420940181066
"2196",11.0632653061224,12.6212244897959,1.44420940181066
"2197",11.3024489795918,12.6212244897959,1.44420940181066
"2198",11.5416326530612,12.6212244897959,1.44420940181066
"2199",11.7808163265306,12.6212244897959,1.44420940181066
"2200",12.02,12.6212244897959,1.44420940181066
"2201",0.3,12.7810204081633,1.17053672438842
"2202",0.539183673469388,12.7810204081633,1.17053672438842
"2203",0.778367346938776,12.7810204081633,1.02985503346782
"2204",1.01755102040816,12.7810204081633,1.14440289735793
"2205",1.25673469387755,12.7810204081633,1.21729052439724
"2206",1.49591836734694,12.7810204081633,1.21468599222876
"2207",1.73510204081633,12.7810204081633,1.11421972372492
"2208",1.97428571428571,12.7810204081633,0.922672499939314
"2209",2.2134693877551,12.7810204081633,0.977485496209456
"2210",2.45265306122449,12.7810204081633,1.0684655782321
"2211",2.69183673469388,12.7810204081633,1.06980569212507
"2212",2.93102040816327,12.7810204081633,1.05562245504882
"2213",3.17020408163265,12.7810204081633,1.06345623745655
"2214",3.40938775510204,12.7810204081633,1.0979160513404
"2215",3.64857142857143,12.7810204081633,1.10692291569512
"2216",3.88775510204082,12.7810204081633,1.49765820110703
"2217",4.1269387755102,12.7810204081633,1.48472986586476
"2218",4.36612244897959,12.7810204081633,1.45225493539965
"2219",4.60530612244898,12.7810204081633,1.44420940181066
"2220",4.84448979591837,12.7810204081633,1.44420940181066
"2221",5.08367346938775,12.7810204081633,1.44420940181066
"2222",5.32285714285714,12.7810204081633,1.44420940181066
"2223",5.56204081632653,12.7810204081633,1.44420940181066
"2224",5.80122448979592,12.7810204081633,1.44420940181066
"2225",6.04040816326531,12.7810204081633,1.44420940181066
"2226",6.27959183673469,12.7810204081633,1.44420940181066
"2227",6.51877551020408,12.7810204081633,1.44420940181066
"2228",6.75795918367347,12.7810204081633,1.44420940181066
"2229",6.99714285714286,12.7810204081633,1.44420940181066
"2230",7.23632653061224,12.7810204081633,1.44420940181066
"2231",7.47551020408163,12.7810204081633,1.44420940181066
"2232",7.71469387755102,12.7810204081633,1.44420940181066
"2233",7.95387755102041,12.7810204081633,1.44420940181066
"2234",8.1930612244898,12.7810204081633,1.44420940181066
"2235",8.43224489795918,12.7810204081633,1.44420940181066
"2236",8.67142857142857,12.7810204081633,1.44420940181066
"2237",8.91061224489796,12.7810204081633,1.44420940181066
"2238",9.14979591836735,12.7810204081633,1.44420940181066
"2239",9.38897959183674,12.7810204081633,1.44420940181066
"2240",9.62816326530612,12.7810204081633,1.44420940181066
"2241",9.86734693877551,12.7810204081633,1.44420940181066
"2242",10.1065306122449,12.7810204081633,1.44420940181066
"2243",10.3457142857143,12.7810204081633,1.44420940181066
"2244",10.5848979591837,12.7810204081633,1.44420940181066
"2245",10.8240816326531,12.7810204081633,1.44420940181066
"2246",11.0632653061224,12.7810204081633,1.44420940181066
"2247",11.3024489795918,12.7810204081633,1.44420940181066
"2248",11.5416326530612,12.7810204081633,1.44420940181066
"2249",11.7808163265306,12.7810204081633,1.44420940181066
"2250",12.02,12.7810204081633,1.44420940181066
"2251",0.3,12.9408163265306,1.17053672438842
"2252",0.539183673469388,12.9408163265306,1.17053672438842
"2253",0.778367346938776,12.9408163265306,1.02985503346782
"2254",1.01755102040816,12.9408163265306,1.14440289735793
"2255",1.25673469387755,12.9408163265306,1.21729052439724
"2256",1.49591836734694,12.9408163265306,1.21468599222876
"2257",1.73510204081633,12.9408163265306,1.11421972372492
"2258",1.97428571428571,12.9408163265306,0.922672499939314
"2259",2.2134693877551,12.9408163265306,0.977485496209456
"2260",2.45265306122449,12.9408163265306,1.0684655782321
"2261",2.69183673469388,12.9408163265306,1.06980569212507
"2262",2.93102040816327,12.9408163265306,1.05562245504882
"2263",3.17020408163265,12.9408163265306,1.06345623745655
"2264",3.40938775510204,12.9408163265306,1.0979160513404
"2265",3.64857142857143,12.9408163265306,1.10692291569512
"2266",3.88775510204082,12.9408163265306,1.49765820110703
"2267",4.1269387755102,12.9408163265306,1.48472986586476
"2268",4.36612244897959,12.9408163265306,1.45225493539965
"2269",4.60530612244898,12.9408163265306,1.44420940181066
"2270",4.84448979591837,12.9408163265306,1.44420940181066
"2271",5.08367346938775,12.9408163265306,1.44420940181066
"2272",5.32285714285714,12.9408163265306,1.44420940181066
"2273",5.56204081632653,12.9408163265306,1.44420940181066
"2274",5.80122448979592,12.9408163265306,1.44420940181066
"2275",6.04040816326531,12.9408163265306,1.44420940181066
"2276",6.27959183673469,12.9408163265306,1.44420940181066
"2277",6.51877551020408,12.9408163265306,1.44420940181066
"2278",6.75795918367347,12.9408163265306,1.44420940181066
"2279",6.99714285714286,12.9408163265306,1.44420940181066
"2280",7.23632653061224,12.9408163265306,1.44420940181066
"2281",7.47551020408163,12.9408163265306,1.44420940181066
"2282",7.71469387755102,12.9408163265306,1.44420940181066
"2283",7.95387755102041,12.9408163265306,1.44420940181066
"2284",8.1930612244898,12.9408163265306,1.44420940181066
"2285",8.43224489795918,12.9408163265306,1.44420940181066
"2286",8.67142857142857,12.9408163265306,1.44420940181066
"2287",8.91061224489796,12.9408163265306,1.44420940181066
"2288",9.14979591836735,12.9408163265306,1.44420940181066
"2289",9.38897959183674,12.9408163265306,1.44420940181066
"2290",9.62816326530612,12.9408163265306,1.44420940181066
"2291",9.86734693877551,12.9408163265306,1.44420940181066
"2292",10.1065306122449,12.9408163265306,1.44420940181066
"2293",10.3457142857143,12.9408163265306,1.44420940181066
"2294",10.5848979591837,12.9408163265306,1.44420940181066
"2295",10.8240816326531,12.9408163265306,1.44420940181066
"2296",11.0632653061224,12.9408163265306,1.44420940181066
"2297",11.3024489795918,12.9408163265306,1.44420940181066
"2298",11.5416326530612,12.9408163265306,1.44420940181066
"2299",11.7808163265306,12.9408163265306,1.44420940181066
"2300",12.02,12.9408163265306,1.44420940181066
"2301",0.3,13.100612244898,1.17053672438842
"2302",0.539183673469388,13.100612244898,1.17053672438842
"2303",0.778367346938776,13.100612244898,1.02985503346782
"2304",1.01755102040816,13.100612244898,1.14440289735793
"2305",1.25673469387755,13.100612244898,1.21729052439724
"2306",1.49591836734694,13.100612244898,1.21468599222876
"2307",1.73510204081633,13.100612244898,1.11421972372492
"2308",1.97428571428571,13.100612244898,0.922672499939314
"2309",2.2134693877551,13.100612244898,0.977485496209456
"2310",2.45265306122449,13.100612244898,1.0684655782321
"2311",2.69183673469388,13.100612244898,1.06980569212507
"2312",2.93102040816327,13.100612244898,1.05562245504882
"2313",3.17020408163265,13.100612244898,1.06345623745655
"2314",3.40938775510204,13.100612244898,1.0979160513404
"2315",3.64857142857143,13.100612244898,1.10692291569512
"2316",3.88775510204082,13.100612244898,1.49765820110703
"2317",4.1269387755102,13.100612244898,1.48472986586476
"2318",4.36612244897959,13.100612244898,1.45225493539965
"2319",4.60530612244898,13.100612244898,1.44420940181066
"2320",4.84448979591837,13.100612244898,1.44420940181066
"2321",5.08367346938775,13.100612244898,1.44420940181066
"2322",5.32285714285714,13.100612244898,1.44420940181066
"2323",5.56204081632653,13.100612244898,1.44420940181066
"2324",5.80122448979592,13.100612244898,1.44420940181066
"2325",6.04040816326531,13.100612244898,1.44420940181066
"2326",6.27959183673469,13.100612244898,1.44420940181066
"2327",6.51877551020408,13.100612244898,1.44420940181066
"2328",6.75795918367347,13.100612244898,1.44420940181066
"2329",6.99714285714286,13.100612244898,1.44420940181066
"2330",7.23632653061224,13.100612244898,1.44420940181066
"2331",7.47551020408163,13.100612244898,1.44420940181066
"2332",7.71469387755102,13.100612244898,1.44420940181066
"2333",7.95387755102041,13.100612244898,1.44420940181066
"2334",8.1930612244898,13.100612244898,1.44420940181066
"2335",8.43224489795918,13.100612244898,1.44420940181066
"2336",8.67142857142857,13.100612244898,1.44420940181066
"2337",8.91061224489796,13.100612244898,1.44420940181066
"2338",9.14979591836735,13.100612244898,1.44420940181066
"2339",9.38897959183674,13.100612244898,1.44420940181066
"2340",9.62816326530612,13.100612244898,1.44420940181066
"2341",9.86734693877551,13.100612244898,1.44420940181066
"2342",10.1065306122449,13.100612244898,1.44420940181066
"2343",10.3457142857143,13.100612244898,1.44420940181066
"2344",10.5848979591837,13.100612244898,1.44420940181066
"2345",10.8240816326531,13.100612244898,1.44420940181066
"2346",11.0632653061224,13.100612244898,1.44420940181066
"2347",11.3024489795918,13.100612244898,1.44420940181066
"2348",11.5416326530612,13.100612244898,1.44420940181066
"2349",11.7808163265306,13.100612244898,1.44420940181066
"2350",12.02,13.100612244898,1.44420940181066
"2351",0.3,13.2604081632653,1.17053672438842
"2352",0.539183673469388,13.2604081632653,1.17053672438842
"2353",0.778367346938776,13.2604081632653,1.02985503346782
"2354",1.01755102040816,13.2604081632653,1.14440289735793
"2355",1.25673469387755,13.2604081632653,1.21729052439724
"2356",1.49591836734694,13.2604081632653,1.21468599222876
"2357",1.73510204081633,13.2604081632653,1.11421972372492
"2358",1.97428571428571,13.2604081632653,0.922672499939314
"2359",2.2134693877551,13.2604081632653,0.977485496209456
"2360",2.45265306122449,13.2604081632653,1.0684655782321
"2361",2.69183673469388,13.2604081632653,1.06980569212507
"2362",2.93102040816327,13.2604081632653,1.05562245504882
"2363",3.17020408163265,13.2604081632653,1.06345623745655
"2364",3.40938775510204,13.2604081632653,1.0979160513404
"2365",3.64857142857143,13.2604081632653,1.10692291569512
"2366",3.88775510204082,13.2604081632653,1.49765820110703
"2367",4.1269387755102,13.2604081632653,1.48472986586476
"2368",4.36612244897959,13.2604081632653,1.45225493539965
"2369",4.60530612244898,13.2604081632653,1.44420940181066
"2370",4.84448979591837,13.2604081632653,1.44420940181066
"2371",5.08367346938775,13.2604081632653,1.44420940181066
"2372",5.32285714285714,13.2604081632653,1.44420940181066
"2373",5.56204081632653,13.2604081632653,1.44420940181066
"2374",5.80122448979592,13.2604081632653,1.44420940181066
"2375",6.04040816326531,13.2604081632653,1.44420940181066
"2376",6.27959183673469,13.2604081632653,1.44420940181066
"2377",6.51877551020408,13.2604081632653,1.44420940181066
"2378",6.75795918367347,13.2604081632653,1.44420940181066
"2379",6.99714285714286,13.2604081632653,1.44420940181066
"2380",7.23632653061224,13.2604081632653,1.44420940181066
"2381",7.47551020408163,13.2604081632653,1.44420940181066
"2382",7.71469387755102,13.2604081632653,1.44420940181066
"2383",7.95387755102041,13.2604081632653,1.44420940181066
"2384",8.1930612244898,13.2604081632653,1.44420940181066
"2385",8.43224489795918,13.2604081632653,1.44420940181066
"2386",8.67142857142857,13.2604081632653,1.44420940181066
"2387",8.91061224489796,13.2604081632653,1.44420940181066
"2388",9.14979591836735,13.2604081632653,1.44420940181066
"2389",9.38897959183674,13.2604081632653,1.44420940181066
"2390",9.62816326530612,13.2604081632653,1.44420940181066
"2391",9.86734693877551,13.2604081632653,1.44420940181066
"2392",10.1065306122449,13.2604081632653,1.44420940181066
"2393",10.3457142857143,13.2604081632653,1.44420940181066
"2394",10.5848979591837,13.2604081632653,1.44420940181066
"2395",10.8240816326531,13.2604081632653,1.44420940181066
"2396",11.0632653061224,13.2604081632653,1.44420940181066
"2397",11.3024489795918,13.2604081632653,1.44420940181066
"2398",11.5416326530612,13.2604081632653,1.44420940181066
"2399",11.7808163265306,13.2604081632653,1.44420940181066
"2400",12.02,13.2604081632653,1.44420940181066
"2401",0.3,13.4202040816327,1.17053672438842
"2402",0.539183673469388,13.4202040816327,1.17053672438842
"2403",0.778367346938776,13.4202040816327,1.02985503346782
"2404",1.01755102040816,13.4202040816327,1.14440289735793
"2405",1.25673469387755,13.4202040816327,1.21729052439724
"2406",1.49591836734694,13.4202040816327,1.21468599222876
"2407",1.73510204081633,13.4202040816327,1.11421972372492
"2408",1.97428571428571,13.4202040816327,0.922672499939314
"2409",2.2134693877551,13.4202040816327,0.977485496209456
"2410",2.45265306122449,13.4202040816327,1.0684655782321
"2411",2.69183673469388,13.4202040816327,1.06980569212507
"2412",2.93102040816327,13.4202040816327,1.05562245504882
"2413",3.17020408163265,13.4202040816327,1.06345623745655
"2414",3.40938775510204,13.4202040816327,1.0979160513404
"2415",3.64857142857143,13.4202040816327,1.10692291569512
"2416",3.88775510204082,13.4202040816327,1.49765820110703
"2417",4.1269387755102,13.4202040816327,1.48472986586476
"2418",4.36612244897959,13.4202040816327,1.45225493539965
"2419",4.60530612244898,13.4202040816327,1.44420940181066
"2420",4.84448979591837,13.4202040816327,1.44420940181066
"2421",5.08367346938775,13.4202040816327,1.44420940181066
"2422",5.32285714285714,13.4202040816327,1.44420940181066
"2423",5.56204081632653,13.4202040816327,1.44420940181066
"2424",5.80122448979592,13.4202040816327,1.44420940181066
"2425",6.04040816326531,13.4202040816327,1.44420940181066
"2426",6.27959183673469,13.4202040816327,1.44420940181066
"2427",6.51877551020408,13.4202040816327,1.44420940181066
"2428",6.75795918367347,13.4202040816327,1.44420940181066
"2429",6.99714285714286,13.4202040816327,1.44420940181066
"2430",7.23632653061224,13.4202040816327,1.44420940181066
"2431",7.47551020408163,13.4202040816327,1.44420940181066
"2432",7.71469387755102,13.4202040816327,1.44420940181066
"2433",7.95387755102041,13.4202040816327,1.44420940181066
"2434",8.1930612244898,13.4202040816327,1.44420940181066
"2435",8.43224489795918,13.4202040816327,1.44420940181066
"2436",8.67142857142857,13.4202040816327,1.44420940181066
"2437",8.91061224489796,13.4202040816327,1.44420940181066
"2438",9.14979591836735,13.4202040816327,1.44420940181066
"2439",9.38897959183674,13.4202040816327,1.44420940181066
"2440",9.62816326530612,13.4202040816327,1.44420940181066
"2441",9.86734693877551,13.4202040816327,1.44420940181066
"2442",10.1065306122449,13.4202040816327,1.44420940181066
"2443",10.3457142857143,13.4202040816327,1.44420940181066
"2444",10.5848979591837,13.4202040816327,1.44420940181066
"2445",10.8240816326531,13.4202040816327,1.44420940181066
"2446",11.0632653061224,13.4202040816327,1.44420940181066
"2447",11.3024489795918,13.4202040816327,1.44420940181066
"2448",11.5416326530612,13.4202040816327,1.44420940181066
"2449",11.7808163265306,13.4202040816327,1.44420940181066
"2450",12.02,13.4202040816327,1.44420940181066
"2451",0.3,13.58,1.17053672438842
"2452",0.539183673469388,13.58,1.17053672438842
"2453",0.778367346938776,13.58,1.02985503346782
"2454",1.01755102040816,13.58,1.14440289735793
"2455",1.25673469387755,13.58,1.21729052439724
"2456",1.49591836734694,13.58,1.21468599222876
"2457",1.73510204081633,13.58,1.11421972372492
"2458",1.97428571428571,13.58,0.922672499939314
"2459",2.2134693877551,13.58,0.977485496209456
"2460",2.45265306122449,13.58,1.0684655782321
"2461",2.69183673469388,13.58,1.06980569212507
"2462",2.93102040816327,13.58,1.05562245504882
"2463",3.17020408163265,13.58,1.06345623745655
"2464",3.40938775510204,13.58,1.0979160513404
"2465",3.64857142857143,13.58,1.10692291569512
"2466",3.88775510204082,13.58,1.49765820110703
"2467",4.1269387755102,13.58,1.48472986586476
"2468",4.36612244897959,13.58,1.45225493539965
"2469",4.60530612244898,13.58,1.44420940181066
"2470",4.84448979591837,13.58,1.44420940181066
"2471",5.08367346938775,13.58,1.44420940181066
"2472",5.32285714285714,13.58,1.44420940181066
"2473",5.56204081632653,13.58,1.44420940181066
"2474",5.80122448979592,13.58,1.44420940181066
"2475",6.04040816326531,13.58,1.44420940181066
"2476",6.27959183673469,13.58,1.44420940181066
"2477",6.51877551020408,13.58,1.44420940181066
"2478",6.75795918367347,13.58,1.44420940181066
"2479",6.99714285714286,13.58,1.44420940181066
"2480",7.23632653061224,13.58,1.44420940181066
"2481",7.47551020408163,13.58,1.44420940181066
"2482",7.71469387755102,13.58,1.44420940181066
"2483",7.95387755102041,13.58,1.44420940181066
"2484",8.1930612244898,13.58,1.44420940181066
"2485",8.43224489795918,13.58,1.44420940181066
"2486",8.67142857142857,13.58,1.44420940181066
"2487",8.91061224489796,13.58,1.44420940181066
"2488",9.14979591836735,13.58,1.44420940181066
"2489",9.38897959183674,13.58,1.44420940181066
"2490",9.62816326530612,13.58,1.44420940181066
"2491",9.86734693877551,13.58,1.44420940181066
"2492",10.1065306122449,13.58,1.44420940181066
"2493",10.3457142857143,13.58,1.44420940181066
"2494",10.5848979591837,13.58,1.44420940181066
"2495",10.8240816326531,13.58,1.44420940181066
"2496",11.0632653061224,13.58,1.44420940181066
"2497",11.3024489795918,13.58,1.44420940181066
"2498",11.5416326530612,13.58,1.44420940181066
"2499",11.7808163265306,13.58,1.44420940181066
"2500",12.02,13.58,1.44420940181066
