"","eastMEAN","ppt_percent_normal","Predicted"
"1496",0.120675701857143,0.818920932653061,1.69766605581044
"1497",0.125108734142857,0.818920932653061,1.69766605581044
"1498",0.129541766428571,0.818920932653061,1.69766605581044
"1499",0.133974798714286,0.818920932653061,1.69766605581044
"1500",0.138407831,0.818920932653061,1.69766605581044
"1501",-0.078810751,0.839187091020408,1.40701259775624
"1502",-0.0743777187142857,0.839187091020408,1.40701259775624
"1503",-0.0699446864285714,0.839187091020408,1.40701259775624
"1504",-0.0655116541428571,0.839187091020408,1.40701259775624
"1505",-0.0610786218571429,0.839187091020408,1.40701259775624
"1506",-0.0566455895714286,0.839187091020408,1.40701259775624
"1507",-0.0522125572857143,0.839187091020408,1.40701259775624
"1508",-0.047779525,0.839187091020408,1.40701259775624
"1509",-0.0433464927142857,0.839187091020408,1.40701259775624
"1510",-0.0389134604285714,0.839187091020408,1.40701259775624
"1511",-0.0344804281428571,0.839187091020408,1.40701259775624
"1512",-0.0300473958571429,0.839187091020408,1.40701259775624
"1513",-0.0256143635714286,0.839187091020408,1.40701259775624
"1514",-0.0211813312857143,0.839187091020408,1.40701259775624
"1515",-0.016748299,0.839187091020408,1.40701259775624
"1516",-0.0123152667142857,0.839187091020408,1.40701259775624
"1517",-0.00788223442857143,0.839187091020408,1.40701259775624
"1518",-0.00344920214285714,0.839187091020408,1.40701259775624
"1519",0.000983830142857148,0.839187091020408,1.40701259775624
"1520",0.00541686242857142,0.839187091020408,1.40701259775624
"1521",0.00984989471428571,0.839187091020408,1.40701259775624
"1522",0.014282927,0.839187091020408,1.4026346474726
"1523",0.0187159592857143,0.839187091020408,1.42465748637183
"1524",0.0231489915714286,0.839187091020408,1.48863640200735
"1525",0.0275820238571429,0.839187091020408,1.56468065118877
"1526",0.0320150561428571,0.839187091020408,1.61667003495707
"1527",0.0364480884285714,0.839187091020408,1.65131401464186
"1528",0.0408811207142857,0.839187091020408,1.65131401464186
"1529",0.045314153,0.839187091020408,1.61806322758559
"1530",0.0497471852857143,0.839187091020408,1.65091831325853
"1531",0.0541802175714286,0.839187091020408,1.65091831325853
"1532",0.0586132498571428,0.839187091020408,1.65091831325853
"1533",0.0630462821428571,0.839187091020408,1.65091831325853
"1534",0.0674793144285714,0.839187091020408,1.69766605581044
"1535",0.0719123467142857,0.839187091020408,1.69766605581044
"1536",0.076345379,0.839187091020408,1.69766605581044
"1537",0.0807784112857143,0.839187091020408,1.69766605581044
"1538",0.0852114435714286,0.839187091020408,1.69766605581044
"1539",0.0896444758571428,0.839187091020408,1.69766605581044
"1540",0.0940775081428571,0.839187091020408,1.69766605581044
"1541",0.0985105404285714,0.839187091020408,1.69766605581044
"1542",0.102943572714286,0.839187091020408,1.69766605581044
"1543",0.107376605,0.839187091020408,1.69766605581044
"1544",0.111809637285714,0.839187091020408,1.69766605581044
"1545",0.116242669571429,0.839187091020408,1.69766605581044
"1546",0.120675701857143,0.839187091020408,1.69766605581044
"1547",0.125108734142857,0.839187091020408,1.69766605581044
"1548",0.129541766428571,0.839187091020408,1.69766605581044
"1549",0.133974798714286,0.839187091020408,1.69766605581044
"1550",0.138407831,0.839187091020408,1.69766605581044
"1551",-0.078810751,0.859453249387755,1.40701259775624
"1552",-0.0743777187142857,0.859453249387755,1.40701259775624
"1553",-0.0699446864285714,0.859453249387755,1.40701259775624
"1554",-0.0655116541428571,0.859453249387755,1.40701259775624
"1555",-0.0610786218571429,0.859453249387755,1.40701259775624
"1556",-0.0566455895714286,0.859453249387755,1.40701259775624
"1557",-0.0522125572857143,0.859453249387755,1.40701259775624
"1558",-0.047779525,0.859453249387755,1.40701259775624
"1559",-0.0433464927142857,0.859453249387755,1.40701259775624
"1560",-0.0389134604285714,0.859453249387755,1.40701259775624
"1561",-0.0344804281428571,0.859453249387755,1.40701259775624
"1562",-0.0300473958571429,0.859453249387755,1.40701259775624
"1563",-0.0256143635714286,0.859453249387755,1.40701259775624
"1564",-0.0211813312857143,0.859453249387755,1.40701259775624
"1565",-0.016748299,0.859453249387755,1.40701259775624
"1566",-0.0123152667142857,0.859453249387755,1.40701259775624
"1567",-0.00788223442857143,0.859453249387755,1.40701259775624
"1568",-0.00344920214285714,0.859453249387755,1.40701259775624
"1569",0.000983830142857148,0.859453249387755,1.40701259775624
"1570",0.00541686242857142,0.859453249387755,1.40701259775624
"1571",0.00984989471428571,0.859453249387755,1.40701259775624
"1572",0.014282927,0.859453249387755,1.4026346474726
"1573",0.0187159592857143,0.859453249387755,1.42465748637183
"1574",0.0231489915714286,0.859453249387755,1.48863640200735
"1575",0.0275820238571429,0.859453249387755,1.56468065118877
"1576",0.0320150561428571,0.859453249387755,1.61667003495707
"1577",0.0364480884285714,0.859453249387755,1.65131401464186
"1578",0.0408811207142857,0.859453249387755,1.65131401464186
"1579",0.045314153,0.859453249387755,1.61806322758559
"1580",0.0497471852857143,0.859453249387755,1.65091831325853
"1581",0.0541802175714286,0.859453249387755,1.65091831325853
"1582",0.0586132498571428,0.859453249387755,1.65091831325853
"1583",0.0630462821428571,0.859453249387755,1.65091831325853
"1584",0.0674793144285714,0.859453249387755,1.69766605581044
"1585",0.0719123467142857,0.859453249387755,1.69766605581044
"1586",0.076345379,0.859453249387755,1.69766605581044
"1587",0.0807784112857143,0.859453249387755,1.69766605581044
"1588",0.0852114435714286,0.859453249387755,1.69766605581044
"1589",0.0896444758571428,0.859453249387755,1.69766605581044
"1590",0.0940775081428571,0.859453249387755,1.69766605581044
"1591",0.0985105404285714,0.859453249387755,1.69766605581044
"1592",0.102943572714286,0.859453249387755,1.69766605581044
"1593",0.107376605,0.859453249387755,1.69766605581044
"1594",0.111809637285714,0.859453249387755,1.69766605581044
"1595",0.116242669571429,0.859453249387755,1.69766605581044
"1596",0.120675701857143,0.859453249387755,1.69766605581044
"1597",0.125108734142857,0.859453249387755,1.69766605581044
"1598",0.129541766428571,0.859453249387755,1.69766605581044
"1599",0.133974798714286,0.859453249387755,1.69766605581044
"1600",0.138407831,0.859453249387755,1.69766605581044
"1601",-0.078810751,0.879719407755102,1.40701259775624
"1602",-0.0743777187142857,0.879719407755102,1.40701259775624
"1603",-0.0699446864285714,0.879719407755102,1.40701259775624
"1604",-0.0655116541428571,0.879719407755102,1.40701259775624
"1605",-0.0610786218571429,0.879719407755102,1.40701259775624
"1606",-0.0566455895714286,0.879719407755102,1.40701259775624
"1607",-0.0522125572857143,0.879719407755102,1.40701259775624
"1608",-0.047779525,0.879719407755102,1.40701259775624
"1609",-0.0433464927142857,0.879719407755102,1.40701259775624
"1610",-0.0389134604285714,0.879719407755102,1.40701259775624
"1611",-0.0344804281428571,0.879719407755102,1.40701259775624
"1612",-0.0300473958571429,0.879719407755102,1.40701259775624
"1613",-0.0256143635714286,0.879719407755102,1.40701259775624
"1614",-0.0211813312857143,0.879719407755102,1.40701259775624
"1615",-0.016748299,0.879719407755102,1.40701259775624
"1616",-0.0123152667142857,0.879719407755102,1.40701259775624
"1617",-0.00788223442857143,0.879719407755102,1.40701259775624
"1618",-0.00344920214285714,0.879719407755102,1.40701259775624
"1619",0.000983830142857148,0.879719407755102,1.40701259775624
"1620",0.00541686242857142,0.879719407755102,1.40701259775624
"1621",0.00984989471428571,0.879719407755102,1.40701259775624
"1622",0.014282927,0.879719407755102,1.4026346474726
"1623",0.0187159592857143,0.879719407755102,1.42465748637183
"1624",0.0231489915714286,0.879719407755102,1.48863640200735
"1625",0.0275820238571429,0.879719407755102,1.56468065118877
"1626",0.0320150561428571,0.879719407755102,1.61667003495707
"1627",0.0364480884285714,0.879719407755102,1.65131401464186
"1628",0.0408811207142857,0.879719407755102,1.65131401464186
"1629",0.045314153,0.879719407755102,1.61806322758559
"1630",0.0497471852857143,0.879719407755102,1.65091831325853
"1631",0.0541802175714286,0.879719407755102,1.65091831325853
"1632",0.0586132498571428,0.879719407755102,1.65091831325853
"1633",0.0630462821428571,0.879719407755102,1.65091831325853
"1634",0.0674793144285714,0.879719407755102,1.69766605581044
"1635",0.0719123467142857,0.879719407755102,1.69766605581044
"1636",0.076345379,0.879719407755102,1.69766605581044
"1637",0.0807784112857143,0.879719407755102,1.69766605581044
"1638",0.0852114435714286,0.879719407755102,1.69766605581044
"1639",0.0896444758571428,0.879719407755102,1.69766605581044
"1640",0.0940775081428571,0.879719407755102,1.69766605581044
"1641",0.0985105404285714,0.879719407755102,1.69766605581044
"1642",0.102943572714286,0.879719407755102,1.69766605581044
"1643",0.107376605,0.879719407755102,1.69766605581044
"1644",0.111809637285714,0.879719407755102,1.69766605581044
"1645",0.116242669571429,0.879719407755102,1.69766605581044
"1646",0.120675701857143,0.879719407755102,1.69766605581044
"1647",0.125108734142857,0.879719407755102,1.69766605581044
"1648",0.129541766428571,0.879719407755102,1.69766605581044
"1649",0.133974798714286,0.879719407755102,1.69766605581044
"1650",0.138407831,0.879719407755102,1.69766605581044
"1651",-0.078810751,0.899985566122449,1.40701259775624
"1652",-0.0743777187142857,0.899985566122449,1.40701259775624
"1653",-0.0699446864285714,0.899985566122449,1.40701259775624
"1654",-0.0655116541428571,0.899985566122449,1.40701259775624
"1655",-0.0610786218571429,0.899985566122449,1.40701259775624
"1656",-0.0566455895714286,0.899985566122449,1.40701259775624
"1657",-0.0522125572857143,0.899985566122449,1.40701259775624
"1658",-0.047779525,0.899985566122449,1.40701259775624
"1659",-0.0433464927142857,0.899985566122449,1.40701259775624
"1660",-0.0389134604285714,0.899985566122449,1.40701259775624
"1661",-0.0344804281428571,0.899985566122449,1.40701259775624
"1662",-0.0300473958571429,0.899985566122449,1.40701259775624
"1663",-0.0256143635714286,0.899985566122449,1.40701259775624
"1664",-0.0211813312857143,0.899985566122449,1.40701259775624
"1665",-0.016748299,0.899985566122449,1.40701259775624
"1666",-0.0123152667142857,0.899985566122449,1.40701259775624
"1667",-0.00788223442857143,0.899985566122449,1.40701259775624
"1668",-0.00344920214285714,0.899985566122449,1.40701259775624
"1669",0.000983830142857148,0.899985566122449,1.40701259775624
"1670",0.00541686242857142,0.899985566122449,1.40701259775624
"1671",0.00984989471428571,0.899985566122449,1.40701259775624
"1672",0.014282927,0.899985566122449,1.4026346474726
"1673",0.0187159592857143,0.899985566122449,1.42465748637183
"1674",0.0231489915714286,0.899985566122449,1.48863640200735
"1675",0.0275820238571429,0.899985566122449,1.56468065118877
"1676",0.0320150561428571,0.899985566122449,1.61667003495707
"1677",0.0364480884285714,0.899985566122449,1.65131401464186
"1678",0.0408811207142857,0.899985566122449,1.65131401464186
"1679",0.045314153,0.899985566122449,1.61806322758559
"1680",0.0497471852857143,0.899985566122449,1.65091831325853
"1681",0.0541802175714286,0.899985566122449,1.65091831325853
"1682",0.0586132498571428,0.899985566122449,1.65091831325853
"1683",0.0630462821428571,0.899985566122449,1.65091831325853
"1684",0.0674793144285714,0.899985566122449,1.69766605581044
"1685",0.0719123467142857,0.899985566122449,1.69766605581044
"1686",0.076345379,0.899985566122449,1.69766605581044
"1687",0.0807784112857143,0.899985566122449,1.69766605581044
"1688",0.0852114435714286,0.899985566122449,1.69766605581044
"1689",0.0896444758571428,0.899985566122449,1.69766605581044
"1690",0.0940775081428571,0.899985566122449,1.69766605581044
"1691",0.0985105404285714,0.899985566122449,1.69766605581044
"1692",0.102943572714286,0.899985566122449,1.69766605581044
"1693",0.107376605,0.899985566122449,1.69766605581044
"1694",0.111809637285714,0.899985566122449,1.69766605581044
"1695",0.116242669571429,0.899985566122449,1.69766605581044
"1696",0.120675701857143,0.899985566122449,1.69766605581044
"1697",0.125108734142857,0.899985566122449,1.69766605581044
"1698",0.129541766428571,0.899985566122449,1.69766605581044
"1699",0.133974798714286,0.899985566122449,1.69766605581044
"1700",0.138407831,0.899985566122449,1.69766605581044
"1701",-0.078810751,0.920251724489796,1.40701259775624
"1702",-0.0743777187142857,0.920251724489796,1.40701259775624
"1703",-0.0699446864285714,0.920251724489796,1.40701259775624
"1704",-0.0655116541428571,0.920251724489796,1.40701259775624
"1705",-0.0610786218571429,0.920251724489796,1.40701259775624
"1706",-0.0566455895714286,0.920251724489796,1.40701259775624
"1707",-0.0522125572857143,0.920251724489796,1.40701259775624
"1708",-0.047779525,0.920251724489796,1.40701259775624
"1709",-0.0433464927142857,0.920251724489796,1.40701259775624
"1710",-0.0389134604285714,0.920251724489796,1.40701259775624
"1711",-0.0344804281428571,0.920251724489796,1.40701259775624
"1712",-0.0300473958571429,0.920251724489796,1.40701259775624
"1713",-0.0256143635714286,0.920251724489796,1.40701259775624
"1714",-0.0211813312857143,0.920251724489796,1.40701259775624
"1715",-0.016748299,0.920251724489796,1.40701259775624
"1716",-0.0123152667142857,0.920251724489796,1.40701259775624
"1717",-0.00788223442857143,0.920251724489796,1.40701259775624
"1718",-0.00344920214285714,0.920251724489796,1.40701259775624
"1719",0.000983830142857148,0.920251724489796,1.40701259775624
"1720",0.00541686242857142,0.920251724489796,1.40701259775624
"1721",0.00984989471428571,0.920251724489796,1.40701259775624
"1722",0.014282927,0.920251724489796,1.4026346474726
"1723",0.0187159592857143,0.920251724489796,1.42465748637183
"1724",0.0231489915714286,0.920251724489796,1.48863640200735
"1725",0.0275820238571429,0.920251724489796,1.56468065118877
"1726",0.0320150561428571,0.920251724489796,1.61667003495707
"1727",0.0364480884285714,0.920251724489796,1.65131401464186
"1728",0.0408811207142857,0.920251724489796,1.65131401464186
"1729",0.045314153,0.920251724489796,1.61806322758559
"1730",0.0497471852857143,0.920251724489796,1.65091831325853
"1731",0.0541802175714286,0.920251724489796,1.65091831325853
"1732",0.0586132498571428,0.920251724489796,1.65091831325853
"1733",0.0630462821428571,0.920251724489796,1.65091831325853
"1734",0.0674793144285714,0.920251724489796,1.69766605581044
"1735",0.0719123467142857,0.920251724489796,1.69766605581044
"1736",0.076345379,0.920251724489796,1.69766605581044
"1737",0.0807784112857143,0.920251724489796,1.69766605581044
"1738",0.0852114435714286,0.920251724489796,1.69766605581044
"1739",0.0896444758571428,0.920251724489796,1.69766605581044
"1740",0.0940775081428571,0.920251724489796,1.69766605581044
"1741",0.0985105404285714,0.920251724489796,1.69766605581044
"1742",0.102943572714286,0.920251724489796,1.69766605581044
"1743",0.107376605,0.920251724489796,1.69766605581044
"1744",0.111809637285714,0.920251724489796,1.69766605581044
"1745",0.116242669571429,0.920251724489796,1.69766605581044
"1746",0.120675701857143,0.920251724489796,1.69766605581044
"1747",0.125108734142857,0.920251724489796,1.69766605581044
"1748",0.129541766428571,0.920251724489796,1.69766605581044
"1749",0.133974798714286,0.920251724489796,1.69766605581044
"1750",0.138407831,0.920251724489796,1.69766605581044
"1751",-0.078810751,0.940517882857143,1.40701259775624
"1752",-0.0743777187142857,0.940517882857143,1.40701259775624
"1753",-0.0699446864285714,0.940517882857143,1.40701259775624
"1754",-0.0655116541428571,0.940517882857143,1.40701259775624
"1755",-0.0610786218571429,0.940517882857143,1.40701259775624
"1756",-0.0566455895714286,0.940517882857143,1.40701259775624
"1757",-0.0522125572857143,0.940517882857143,1.40701259775624
"1758",-0.047779525,0.940517882857143,1.40701259775624
"1759",-0.0433464927142857,0.940517882857143,1.40701259775624
"1760",-0.0389134604285714,0.940517882857143,1.40701259775624
"1761",-0.0344804281428571,0.940517882857143,1.40701259775624
"1762",-0.0300473958571429,0.940517882857143,1.40701259775624
"1763",-0.0256143635714286,0.940517882857143,1.40701259775624
"1764",-0.0211813312857143,0.940517882857143,1.40701259775624
"1765",-0.016748299,0.940517882857143,1.40701259775624
"1766",-0.0123152667142857,0.940517882857143,1.40701259775624
"1767",-0.00788223442857143,0.940517882857143,1.40701259775624
"1768",-0.00344920214285714,0.940517882857143,1.40701259775624
"1769",0.000983830142857148,0.940517882857143,1.40701259775624
"1770",0.00541686242857142,0.940517882857143,1.40701259775624
"1771",0.00984989471428571,0.940517882857143,1.40701259775624
"1772",0.014282927,0.940517882857143,1.4026346474726
"1773",0.0187159592857143,0.940517882857143,1.42465748637183
"1774",0.0231489915714286,0.940517882857143,1.48863640200735
"1775",0.0275820238571429,0.940517882857143,1.56468065118877
"1776",0.0320150561428571,0.940517882857143,1.61667003495707
"1777",0.0364480884285714,0.940517882857143,1.65131401464186
"1778",0.0408811207142857,0.940517882857143,1.65131401464186
"1779",0.045314153,0.940517882857143,1.61806322758559
"1780",0.0497471852857143,0.940517882857143,1.65091831325853
"1781",0.0541802175714286,0.940517882857143,1.65091831325853
"1782",0.0586132498571428,0.940517882857143,1.65091831325853
"1783",0.0630462821428571,0.940517882857143,1.65091831325853
"1784",0.0674793144285714,0.940517882857143,1.69766605581044
"1785",0.0719123467142857,0.940517882857143,1.69766605581044
"1786",0.076345379,0.940517882857143,1.69766605581044
"1787",0.0807784112857143,0.940517882857143,1.69766605581044
"1788",0.0852114435714286,0.940517882857143,1.69766605581044
"1789",0.0896444758571428,0.940517882857143,1.69766605581044
"1790",0.0940775081428571,0.940517882857143,1.69766605581044
"1791",0.0985105404285714,0.940517882857143,1.69766605581044
"1792",0.102943572714286,0.940517882857143,1.69766605581044
"1793",0.107376605,0.940517882857143,1.69766605581044
"1794",0.111809637285714,0.940517882857143,1.69766605581044
"1795",0.116242669571429,0.940517882857143,1.69766605581044
"1796",0.120675701857143,0.940517882857143,1.69766605581044
"1797",0.125108734142857,0.940517882857143,1.69766605581044
"1798",0.129541766428571,0.940517882857143,1.69766605581044
"1799",0.133974798714286,0.940517882857143,1.69766605581044
"1800",0.138407831,0.940517882857143,1.69766605581044
"1801",-0.078810751,0.96078404122449,1.40701259775624
"1802",-0.0743777187142857,0.96078404122449,1.40701259775624
"1803",-0.0699446864285714,0.96078404122449,1.40701259775624
"1804",-0.0655116541428571,0.96078404122449,1.40701259775624
"1805",-0.0610786218571429,0.96078404122449,1.40701259775624
"1806",-0.0566455895714286,0.96078404122449,1.40701259775624
"1807",-0.0522125572857143,0.96078404122449,1.40701259775624
"1808",-0.047779525,0.96078404122449,1.40701259775624
"1809",-0.0433464927142857,0.96078404122449,1.40701259775624
"1810",-0.0389134604285714,0.96078404122449,1.40701259775624
"1811",-0.0344804281428571,0.96078404122449,1.40701259775624
"1812",-0.0300473958571429,0.96078404122449,1.40701259775624
"1813",-0.0256143635714286,0.96078404122449,1.40701259775624
"1814",-0.0211813312857143,0.96078404122449,1.40701259775624
"1815",-0.016748299,0.96078404122449,1.40701259775624
"1816",-0.0123152667142857,0.96078404122449,1.40701259775624
"1817",-0.00788223442857143,0.96078404122449,1.40701259775624
"1818",-0.00344920214285714,0.96078404122449,1.40701259775624
"1819",0.000983830142857148,0.96078404122449,1.40701259775624
"1820",0.00541686242857142,0.96078404122449,1.40701259775624
"1821",0.00984989471428571,0.96078404122449,1.40701259775624
"1822",0.014282927,0.96078404122449,1.4026346474726
"1823",0.0187159592857143,0.96078404122449,1.42465748637183
"1824",0.0231489915714286,0.96078404122449,1.48863640200735
"1825",0.0275820238571429,0.96078404122449,1.56468065118877
"1826",0.0320150561428571,0.96078404122449,1.61667003495707
"1827",0.0364480884285714,0.96078404122449,1.65131401464186
"1828",0.0408811207142857,0.96078404122449,1.65131401464186
"1829",0.045314153,0.96078404122449,1.61806322758559
"1830",0.0497471852857143,0.96078404122449,1.65091831325853
"1831",0.0541802175714286,0.96078404122449,1.65091831325853
"1832",0.0586132498571428,0.96078404122449,1.65091831325853
"1833",0.0630462821428571,0.96078404122449,1.65091831325853
"1834",0.0674793144285714,0.96078404122449,1.69766605581044
"1835",0.0719123467142857,0.96078404122449,1.69766605581044
"1836",0.076345379,0.96078404122449,1.69766605581044
"1837",0.0807784112857143,0.96078404122449,1.69766605581044
"1838",0.0852114435714286,0.96078404122449,1.69766605581044
"1839",0.0896444758571428,0.96078404122449,1.69766605581044
"1840",0.0940775081428571,0.96078404122449,1.69766605581044
"1841",0.0985105404285714,0.96078404122449,1.69766605581044
"1842",0.102943572714286,0.96078404122449,1.69766605581044
"1843",0.107376605,0.96078404122449,1.69766605581044
"1844",0.111809637285714,0.96078404122449,1.69766605581044
"1845",0.116242669571429,0.96078404122449,1.69766605581044
"1846",0.120675701857143,0.96078404122449,1.69766605581044
"1847",0.125108734142857,0.96078404122449,1.69766605581044
"1848",0.129541766428571,0.96078404122449,1.69766605581044
"1849",0.133974798714286,0.96078404122449,1.69766605581044
"1850",0.138407831,0.96078404122449,1.69766605581044
"1851",-0.078810751,0.981050199591837,1.40701259775624
"1852",-0.0743777187142857,0.981050199591837,1.40701259775624
"1853",-0.0699446864285714,0.981050199591837,1.40701259775624
"1854",-0.0655116541428571,0.981050199591837,1.40701259775624
"1855",-0.0610786218571429,0.981050199591837,1.40701259775624
"1856",-0.0566455895714286,0.981050199591837,1.40701259775624
"1857",-0.0522125572857143,0.981050199591837,1.40701259775624
"1858",-0.047779525,0.981050199591837,1.40701259775624
"1859",-0.0433464927142857,0.981050199591837,1.40701259775624
"1860",-0.0389134604285714,0.981050199591837,1.40701259775624
"1861",-0.0344804281428571,0.981050199591837,1.40701259775624
"1862",-0.0300473958571429,0.981050199591837,1.40701259775624
"1863",-0.0256143635714286,0.981050199591837,1.40701259775624
"1864",-0.0211813312857143,0.981050199591837,1.40701259775624
"1865",-0.016748299,0.981050199591837,1.40701259775624
"1866",-0.0123152667142857,0.981050199591837,1.40701259775624
"1867",-0.00788223442857143,0.981050199591837,1.40701259775624
"1868",-0.00344920214285714,0.981050199591837,1.40701259775624
"1869",0.000983830142857148,0.981050199591837,1.40701259775624
"1870",0.00541686242857142,0.981050199591837,1.40701259775624
"1871",0.00984989471428571,0.981050199591837,1.40701259775624
"1872",0.014282927,0.981050199591837,1.4026346474726
"1873",0.0187159592857143,0.981050199591837,1.42465748637183
"1874",0.0231489915714286,0.981050199591837,1.48863640200735
"1875",0.0275820238571429,0.981050199591837,1.56468065118877
"1876",0.0320150561428571,0.981050199591837,1.61667003495707
"1877",0.0364480884285714,0.981050199591837,1.65131401464186
"1878",0.0408811207142857,0.981050199591837,1.65131401464186
"1879",0.045314153,0.981050199591837,1.61806322758559
"1880",0.0497471852857143,0.981050199591837,1.65091831325853
"1881",0.0541802175714286,0.981050199591837,1.65091831325853
"1882",0.0586132498571428,0.981050199591837,1.65091831325853
"1883",0.0630462821428571,0.981050199591837,1.65091831325853
"1884",0.0674793144285714,0.981050199591837,1.69766605581044
"1885",0.0719123467142857,0.981050199591837,1.69766605581044
"1886",0.076345379,0.981050199591837,1.69766605581044
"1887",0.0807784112857143,0.981050199591837,1.69766605581044
"1888",0.0852114435714286,0.981050199591837,1.69766605581044
"1889",0.0896444758571428,0.981050199591837,1.69766605581044
"1890",0.0940775081428571,0.981050199591837,1.69766605581044
"1891",0.0985105404285714,0.981050199591837,1.69766605581044
"1892",0.102943572714286,0.981050199591837,1.69766605581044
"1893",0.107376605,0.981050199591837,1.69766605581044
"1894",0.111809637285714,0.981050199591837,1.69766605581044
"1895",0.116242669571429,0.981050199591837,1.69766605581044
"1896",0.120675701857143,0.981050199591837,1.69766605581044
"1897",0.125108734142857,0.981050199591837,1.69766605581044
"1898",0.129541766428571,0.981050199591837,1.69766605581044
"1899",0.133974798714286,0.981050199591837,1.69766605581044
"1900",0.138407831,0.981050199591837,1.69766605581044
"1901",-0.078810751,1.00131635795918,1.40701259775624
"1902",-0.0743777187142857,1.00131635795918,1.40701259775624
"1903",-0.0699446864285714,1.00131635795918,1.40701259775624
"1904",-0.0655116541428571,1.00131635795918,1.40701259775624
"1905",-0.0610786218571429,1.00131635795918,1.40701259775624
"1906",-0.0566455895714286,1.00131635795918,1.40701259775624
"1907",-0.0522125572857143,1.00131635795918,1.40701259775624
"1908",-0.047779525,1.00131635795918,1.40701259775624
"1909",-0.0433464927142857,1.00131635795918,1.40701259775624
"1910",-0.0389134604285714,1.00131635795918,1.40701259775624
"1911",-0.0344804281428571,1.00131635795918,1.40701259775624
"1912",-0.0300473958571429,1.00131635795918,1.40701259775624
"1913",-0.0256143635714286,1.00131635795918,1.40701259775624
"1914",-0.0211813312857143,1.00131635795918,1.40701259775624
"1915",-0.016748299,1.00131635795918,1.40701259775624
"1916",-0.0123152667142857,1.00131635795918,1.40701259775624
"1917",-0.00788223442857143,1.00131635795918,1.40701259775624
"1918",-0.00344920214285714,1.00131635795918,1.40701259775624
"1919",0.000983830142857148,1.00131635795918,1.40701259775624
"1920",0.00541686242857142,1.00131635795918,1.40701259775624
"1921",0.00984989471428571,1.00131635795918,1.40701259775624
"1922",0.014282927,1.00131635795918,1.4026346474726
"1923",0.0187159592857143,1.00131635795918,1.42465748637183
"1924",0.0231489915714286,1.00131635795918,1.48863640200735
"1925",0.0275820238571429,1.00131635795918,1.56468065118877
"1926",0.0320150561428571,1.00131635795918,1.61667003495707
"1927",0.0364480884285714,1.00131635795918,1.65131401464186
"1928",0.0408811207142857,1.00131635795918,1.65131401464186
"1929",0.045314153,1.00131635795918,1.61806322758559
"1930",0.0497471852857143,1.00131635795918,1.65091831325853
"1931",0.0541802175714286,1.00131635795918,1.65091831325853
"1932",0.0586132498571428,1.00131635795918,1.65091831325853
"1933",0.0630462821428571,1.00131635795918,1.65091831325853
"1934",0.0674793144285714,1.00131635795918,1.69766605581044
"1935",0.0719123467142857,1.00131635795918,1.69766605581044
"1936",0.076345379,1.00131635795918,1.69766605581044
"1937",0.0807784112857143,1.00131635795918,1.69766605581044
"1938",0.0852114435714286,1.00131635795918,1.69766605581044
"1939",0.0896444758571428,1.00131635795918,1.69766605581044
"1940",0.0940775081428571,1.00131635795918,1.69766605581044
"1941",0.0985105404285714,1.00131635795918,1.69766605581044
"1942",0.102943572714286,1.00131635795918,1.69766605581044
"1943",0.107376605,1.00131635795918,1.69766605581044
"1944",0.111809637285714,1.00131635795918,1.69766605581044
"1945",0.116242669571429,1.00131635795918,1.69766605581044
"1946",0.120675701857143,1.00131635795918,1.69766605581044
"1947",0.125108734142857,1.00131635795918,1.69766605581044
"1948",0.129541766428571,1.00131635795918,1.69766605581044
"1949",0.133974798714286,1.00131635795918,1.69766605581044
"1950",0.138407831,1.00131635795918,1.69766605581044
"1951",-0.078810751,1.02158251632653,1.22305740198704
"1952",-0.0743777187142857,1.02158251632653,1.22305740198704
"1953",-0.0699446864285714,1.02158251632653,1.22305740198704
"1954",-0.0655116541428571,1.02158251632653,1.22305740198704
"1955",-0.0610786218571429,1.02158251632653,1.22305740198704
"1956",-0.0566455895714286,1.02158251632653,1.22305740198704
"1957",-0.0522125572857143,1.02158251632653,1.22305740198704
"1958",-0.047779525,1.02158251632653,1.22305740198704
"1959",-0.0433464927142857,1.02158251632653,1.22305740198704
"1960",-0.0389134604285714,1.02158251632653,1.22305740198704
"1961",-0.0344804281428571,1.02158251632653,1.22305740198704
"1962",-0.0300473958571429,1.02158251632653,1.22305740198704
"1963",-0.0256143635714286,1.02158251632653,1.22305740198704
"1964",-0.0211813312857143,1.02158251632653,1.22305740198704
"1965",-0.016748299,1.02158251632653,1.22305740198704
"1966",-0.0123152667142857,1.02158251632653,1.22305740198704
"1967",-0.00788223442857143,1.02158251632653,1.22305740198704
"1968",-0.00344920214285714,1.02158251632653,1.22305740198704
"1969",0.000983830142857148,1.02158251632653,1.22305740198704
"1970",0.00541686242857142,1.02158251632653,1.22305740198704
"1971",0.00984989471428571,1.02158251632653,1.22305740198704
"1972",0.014282927,1.02158251632653,1.21867945170341
"1973",0.0187159592857143,1.02158251632653,1.24070229060263
"1974",0.0231489915714286,1.02158251632653,1.30468120623816
"1975",0.0275820238571429,1.02158251632653,1.38072545541957
"1976",0.0320150561428571,1.02158251632653,1.43271483918788
"1977",0.0364480884285714,1.02158251632653,1.46735881887267
"1978",0.0408811207142857,1.02158251632653,1.46735881887267
"1979",0.045314153,1.02158251632653,1.4341080318164
"1980",0.0497471852857143,1.02158251632653,1.46696311748934
"1981",0.0541802175714286,1.02158251632653,1.46696311748934
