"","site_type_num","ppt_percent_normal","Predicted"
"2047",0.938775510204082,1.04184867469388,1.35164640489908
"2048",0.959183673469388,1.04184867469388,1.35164640489908
"2049",0.979591836734694,1.04184867469388,1.35164640489908
"2050",1,1.04184867469388,1.35164640489908
"2051",0,1.06211483306122,1.17073018524386
"2052",0.0204081632653061,1.06211483306122,1.17073018524386
"2053",0.0408163265306122,1.06211483306122,1.17073018524386
"2054",0.0612244897959184,1.06211483306122,1.17073018524386
"2055",0.0816326530612245,1.06211483306122,1.17073018524386
"2056",0.102040816326531,1.06211483306122,1.17073018524386
"2057",0.122448979591837,1.06211483306122,1.17073018524386
"2058",0.142857142857143,1.06211483306122,1.17073018524386
"2059",0.163265306122449,1.06211483306122,1.17073018524386
"2060",0.183673469387755,1.06211483306122,1.17073018524386
"2061",0.204081632653061,1.06211483306122,1.17073018524386
"2062",0.224489795918367,1.06211483306122,1.17073018524386
"2063",0.244897959183673,1.06211483306122,1.17073018524386
"2064",0.26530612244898,1.06211483306122,1.17073018524386
"2065",0.285714285714286,1.06211483306122,1.17073018524386
"2066",0.306122448979592,1.06211483306122,1.17073018524386
"2067",0.326530612244898,1.06211483306122,1.17073018524386
"2068",0.346938775510204,1.06211483306122,1.17073018524386
"2069",0.36734693877551,1.06211483306122,1.17073018524386
"2070",0.387755102040816,1.06211483306122,1.17073018524386
"2071",0.408163265306122,1.06211483306122,1.17073018524386
"2072",0.428571428571429,1.06211483306122,1.17073018524386
"2073",0.448979591836735,1.06211483306122,1.17073018524386
"2074",0.469387755102041,1.06211483306122,1.17073018524386
"2075",0.489795918367347,1.06211483306122,1.17073018524386
"2076",0.510204081632653,1.06211483306122,1.36060061924601
"2077",0.530612244897959,1.06211483306122,1.36060061924601
"2078",0.551020408163265,1.06211483306122,1.36060061924601
"2079",0.571428571428571,1.06211483306122,1.36060061924601
"2080",0.591836734693878,1.06211483306122,1.36060061924601
"2081",0.612244897959184,1.06211483306122,1.36060061924601
"2082",0.63265306122449,1.06211483306122,1.36060061924601
"2083",0.653061224489796,1.06211483306122,1.36060061924601
"2084",0.673469387755102,1.06211483306122,1.36060061924601
"2085",0.693877551020408,1.06211483306122,1.36060061924601
"2086",0.714285714285714,1.06211483306122,1.36060061924601
"2087",0.73469387755102,1.06211483306122,1.36060061924601
"2088",0.755102040816326,1.06211483306122,1.36060061924601
"2089",0.775510204081633,1.06211483306122,1.36060061924601
"2090",0.795918367346939,1.06211483306122,1.36060061924601
"2091",0.816326530612245,1.06211483306122,1.36060061924601
"2092",0.836734693877551,1.06211483306122,1.36060061924601
"2093",0.857142857142857,1.06211483306122,1.36060061924601
"2094",0.877551020408163,1.06211483306122,1.36060061924601
"2095",0.897959183673469,1.06211483306122,1.36060061924601
"2096",0.918367346938775,1.06211483306122,1.36060061924601
"2097",0.938775510204082,1.06211483306122,1.36060061924601
"2098",0.959183673469388,1.06211483306122,1.36060061924601
"2099",0.979591836734694,1.06211483306122,1.36060061924601
"2100",1,1.06211483306122,1.36060061924601
"2101",0,1.08238099142857,1.18544886475727
"2102",0.0204081632653061,1.08238099142857,1.18544886475727
"2103",0.0408163265306122,1.08238099142857,1.18544886475727
"2104",0.0612244897959184,1.08238099142857,1.18544886475727
"2105",0.0816326530612245,1.08238099142857,1.18544886475727
"2106",0.102040816326531,1.08238099142857,1.18544886475727
"2107",0.122448979591837,1.08238099142857,1.18544886475727
"2108",0.142857142857143,1.08238099142857,1.18544886475727
"2109",0.163265306122449,1.08238099142857,1.18544886475727
"2110",0.183673469387755,1.08238099142857,1.18544886475727
"2111",0.204081632653061,1.08238099142857,1.18544886475727
"2112",0.224489795918367,1.08238099142857,1.18544886475727
"2113",0.244897959183673,1.08238099142857,1.18544886475727
"2114",0.26530612244898,1.08238099142857,1.18544886475727
"2115",0.285714285714286,1.08238099142857,1.18544886475727
"2116",0.306122448979592,1.08238099142857,1.18544886475727
"2117",0.326530612244898,1.08238099142857,1.18544886475727
"2118",0.346938775510204,1.08238099142857,1.18544886475727
"2119",0.36734693877551,1.08238099142857,1.18544886475727
"2120",0.387755102040816,1.08238099142857,1.18544886475727
"2121",0.408163265306122,1.08238099142857,1.18544886475727
"2122",0.428571428571429,1.08238099142857,1.18544886475727
"2123",0.448979591836735,1.08238099142857,1.18544886475727
"2124",0.469387755102041,1.08238099142857,1.18544886475727
"2125",0.489795918367347,1.08238099142857,1.18544886475727
"2126",0.510204081632653,1.08238099142857,1.33933304274113
"2127",0.530612244897959,1.08238099142857,1.33933304274113
"2128",0.551020408163265,1.08238099142857,1.33933304274113
"2129",0.571428571428571,1.08238099142857,1.33933304274113
"2130",0.591836734693878,1.08238099142857,1.33933304274113
"2131",0.612244897959184,1.08238099142857,1.33933304274113
"2132",0.63265306122449,1.08238099142857,1.33933304274113
"2133",0.653061224489796,1.08238099142857,1.33933304274113
"2134",0.673469387755102,1.08238099142857,1.33933304274113
"2135",0.693877551020408,1.08238099142857,1.33933304274113
"2136",0.714285714285714,1.08238099142857,1.33933304274113
"2137",0.73469387755102,1.08238099142857,1.33933304274113
"2138",0.755102040816326,1.08238099142857,1.33933304274113
"2139",0.775510204081633,1.08238099142857,1.33933304274113
"2140",0.795918367346939,1.08238099142857,1.33933304274113
"2141",0.816326530612245,1.08238099142857,1.33933304274113
"2142",0.836734693877551,1.08238099142857,1.33933304274113
"2143",0.857142857142857,1.08238099142857,1.33933304274113
"2144",0.877551020408163,1.08238099142857,1.33933304274113
"2145",0.897959183673469,1.08238099142857,1.33933304274113
"2146",0.918367346938775,1.08238099142857,1.33933304274113
"2147",0.938775510204082,1.08238099142857,1.33933304274113
"2148",0.959183673469388,1.08238099142857,1.33933304274113
"2149",0.979591836734694,1.08238099142857,1.33933304274113
"2150",1,1.08238099142857,1.33933304274113
"2151",0,1.10264714979592,1.16102081294983
"2152",0.0204081632653061,1.10264714979592,1.16102081294983
"2153",0.0408163265306122,1.10264714979592,1.16102081294983
"2154",0.0612244897959184,1.10264714979592,1.16102081294983
"2155",0.0816326530612245,1.10264714979592,1.16102081294983
"2156",0.102040816326531,1.10264714979592,1.16102081294983
"2157",0.122448979591837,1.10264714979592,1.16102081294983
"2158",0.142857142857143,1.10264714979592,1.16102081294983
"2159",0.163265306122449,1.10264714979592,1.16102081294983
"2160",0.183673469387755,1.10264714979592,1.16102081294983
"2161",0.204081632653061,1.10264714979592,1.16102081294983
"2162",0.224489795918367,1.10264714979592,1.16102081294983
"2163",0.244897959183673,1.10264714979592,1.16102081294983
"2164",0.26530612244898,1.10264714979592,1.16102081294983
"2165",0.285714285714286,1.10264714979592,1.16102081294983
"2166",0.306122448979592,1.10264714979592,1.16102081294983
"2167",0.326530612244898,1.10264714979592,1.16102081294983
"2168",0.346938775510204,1.10264714979592,1.16102081294983
"2169",0.36734693877551,1.10264714979592,1.16102081294983
"2170",0.387755102040816,1.10264714979592,1.16102081294983
"2171",0.408163265306122,1.10264714979592,1.16102081294983
"2172",0.428571428571429,1.10264714979592,1.16102081294983
"2173",0.448979591836735,1.10264714979592,1.16102081294983
"2174",0.469387755102041,1.10264714979592,1.16102081294983
"2175",0.489795918367347,1.10264714979592,1.16102081294983
"2176",0.510204081632653,1.10264714979592,1.31490499093369
"2177",0.530612244897959,1.10264714979592,1.31490499093369
"2178",0.551020408163265,1.10264714979592,1.31490499093369
"2179",0.571428571428571,1.10264714979592,1.31490499093369
"2180",0.591836734693878,1.10264714979592,1.31490499093369
"2181",0.612244897959184,1.10264714979592,1.31490499093369
"2182",0.63265306122449,1.10264714979592,1.31490499093369
"2183",0.653061224489796,1.10264714979592,1.31490499093369
"2184",0.673469387755102,1.10264714979592,1.31490499093369
"2185",0.693877551020408,1.10264714979592,1.31490499093369
"2186",0.714285714285714,1.10264714979592,1.31490499093369
"2187",0.73469387755102,1.10264714979592,1.31490499093369
"2188",0.755102040816326,1.10264714979592,1.31490499093369
"2189",0.775510204081633,1.10264714979592,1.31490499093369
"2190",0.795918367346939,1.10264714979592,1.31490499093369
"2191",0.816326530612245,1.10264714979592,1.31490499093369
"2192",0.836734693877551,1.10264714979592,1.31490499093369
"2193",0.857142857142857,1.10264714979592,1.31490499093369
"2194",0.877551020408163,1.10264714979592,1.31490499093369
"2195",0.897959183673469,1.10264714979592,1.31490499093369
"2196",0.918367346938775,1.10264714979592,1.31490499093369
"2197",0.938775510204082,1.10264714979592,1.31490499093369
"2198",0.959183673469388,1.10264714979592,1.31490499093369
"2199",0.979591836734694,1.10264714979592,1.31490499093369
"2200",1,1.10264714979592,1.31490499093369
"2201",0,1.12291330816327,1.14521176758239
"2202",0.0204081632653061,1.12291330816327,1.14521176758239
"2203",0.0408163265306122,1.12291330816327,1.14521176758239
"2204",0.0612244897959184,1.12291330816327,1.14521176758239
"2205",0.0816326530612245,1.12291330816327,1.14521176758239
"2206",0.102040816326531,1.12291330816327,1.14521176758239
"2207",0.122448979591837,1.12291330816327,1.14521176758239
"2208",0.142857142857143,1.12291330816327,1.14521176758239
"2209",0.163265306122449,1.12291330816327,1.14521176758239
"2210",0.183673469387755,1.12291330816327,1.14521176758239
"2211",0.204081632653061,1.12291330816327,1.14521176758239
"2212",0.224489795918367,1.12291330816327,1.14521176758239
"2213",0.244897959183673,1.12291330816327,1.14521176758239
"2214",0.26530612244898,1.12291330816327,1.14521176758239
"2215",0.285714285714286,1.12291330816327,1.14521176758239
"2216",0.306122448979592,1.12291330816327,1.14521176758239
"2217",0.326530612244898,1.12291330816327,1.14521176758239
"2218",0.346938775510204,1.12291330816327,1.14521176758239
"2219",0.36734693877551,1.12291330816327,1.14521176758239
"2220",0.387755102040816,1.12291330816327,1.14521176758239
"2221",0.408163265306122,1.12291330816327,1.14521176758239
"2222",0.428571428571429,1.12291330816327,1.14521176758239
"2223",0.448979591836735,1.12291330816327,1.14521176758239
"2224",0.469387755102041,1.12291330816327,1.14521176758239
"2225",0.489795918367347,1.12291330816327,1.14521176758239
"2226",0.510204081632653,1.12291330816327,1.27736920034584
"2227",0.530612244897959,1.12291330816327,1.27736920034584
"2228",0.551020408163265,1.12291330816327,1.27736920034584
"2229",0.571428571428571,1.12291330816327,1.27736920034584
"2230",0.591836734693878,1.12291330816327,1.27736920034584
"2231",0.612244897959184,1.12291330816327,1.27736920034584
"2232",0.63265306122449,1.12291330816327,1.27736920034584
"2233",0.653061224489796,1.12291330816327,1.27736920034584
"2234",0.673469387755102,1.12291330816327,1.27736920034584
"2235",0.693877551020408,1.12291330816327,1.27736920034584
"2236",0.714285714285714,1.12291330816327,1.27736920034584
"2237",0.73469387755102,1.12291330816327,1.27736920034584
"2238",0.755102040816326,1.12291330816327,1.27736920034584
"2239",0.775510204081633,1.12291330816327,1.27736920034584
"2240",0.795918367346939,1.12291330816327,1.27736920034584
"2241",0.816326530612245,1.12291330816327,1.27736920034584
"2242",0.836734693877551,1.12291330816327,1.27736920034584
"2243",0.857142857142857,1.12291330816327,1.27736920034584
"2244",0.877551020408163,1.12291330816327,1.27736920034584
"2245",0.897959183673469,1.12291330816327,1.27736920034584
"2246",0.918367346938775,1.12291330816327,1.27736920034584
"2247",0.938775510204082,1.12291330816327,1.27736920034584
"2248",0.959183673469388,1.12291330816327,1.27736920034584
"2249",0.979591836734694,1.12291330816327,1.27736920034584
"2250",1,1.12291330816327,1.27736920034584
"2251",0,1.14317946653061,1.14521176758239
"2252",0.0204081632653061,1.14317946653061,1.14521176758239
"2253",0.0408163265306122,1.14317946653061,1.14521176758239
"2254",0.0612244897959184,1.14317946653061,1.14521176758239
"2255",0.0816326530612245,1.14317946653061,1.14521176758239
"2256",0.102040816326531,1.14317946653061,1.14521176758239
"2257",0.122448979591837,1.14317946653061,1.14521176758239
"2258",0.142857142857143,1.14317946653061,1.14521176758239
"2259",0.163265306122449,1.14317946653061,1.14521176758239
"2260",0.183673469387755,1.14317946653061,1.14521176758239
"2261",0.204081632653061,1.14317946653061,1.14521176758239
"2262",0.224489795918367,1.14317946653061,1.14521176758239
"2263",0.244897959183673,1.14317946653061,1.14521176758239
"2264",0.26530612244898,1.14317946653061,1.14521176758239
"2265",0.285714285714286,1.14317946653061,1.14521176758239
"2266",0.306122448979592,1.14317946653061,1.14521176758239
"2267",0.326530612244898,1.14317946653061,1.14521176758239
"2268",0.346938775510204,1.14317946653061,1.14521176758239
"2269",0.36734693877551,1.14317946653061,1.14521176758239
"2270",0.387755102040816,1.14317946653061,1.14521176758239
"2271",0.408163265306122,1.14317946653061,1.14521176758239
"2272",0.428571428571429,1.14317946653061,1.14521176758239
"2273",0.448979591836735,1.14317946653061,1.14521176758239
"2274",0.469387755102041,1.14317946653061,1.14521176758239
"2275",0.489795918367347,1.14317946653061,1.14521176758239
"2276",0.510204081632653,1.14317946653061,1.27736920034584
"2277",0.530612244897959,1.14317946653061,1.27736920034584
"2278",0.551020408163265,1.14317946653061,1.27736920034584
"2279",0.571428571428571,1.14317946653061,1.27736920034584
"2280",0.591836734693878,1.14317946653061,1.27736920034584
"2281",0.612244897959184,1.14317946653061,1.27736920034584
"2282",0.63265306122449,1.14317946653061,1.27736920034584
"2283",0.653061224489796,1.14317946653061,1.27736920034584
"2284",0.673469387755102,1.14317946653061,1.27736920034584
"2285",0.693877551020408,1.14317946653061,1.27736920034584
"2286",0.714285714285714,1.14317946653061,1.27736920034584
"2287",0.73469387755102,1.14317946653061,1.27736920034584
"2288",0.755102040816326,1.14317946653061,1.27736920034584
"2289",0.775510204081633,1.14317946653061,1.27736920034584
"2290",0.795918367346939,1.14317946653061,1.27736920034584
"2291",0.816326530612245,1.14317946653061,1.27736920034584
"2292",0.836734693877551,1.14317946653061,1.27736920034584
"2293",0.857142857142857,1.14317946653061,1.27736920034584
"2294",0.877551020408163,1.14317946653061,1.27736920034584
"2295",0.897959183673469,1.14317946653061,1.27736920034584
"2296",0.918367346938775,1.14317946653061,1.27736920034584
"2297",0.938775510204082,1.14317946653061,1.27736920034584
"2298",0.959183673469388,1.14317946653061,1.27736920034584
"2299",0.979591836734694,1.14317946653061,1.27736920034584
"2300",1,1.14317946653061,1.27736920034584
"2301",0,1.16344562489796,1.14521176758239
"2302",0.0204081632653061,1.16344562489796,1.14521176758239
"2303",0.0408163265306122,1.16344562489796,1.14521176758239
"2304",0.0612244897959184,1.16344562489796,1.14521176758239
"2305",0.0816326530612245,1.16344562489796,1.14521176758239
"2306",0.102040816326531,1.16344562489796,1.14521176758239
"2307",0.122448979591837,1.16344562489796,1.14521176758239
"2308",0.142857142857143,1.16344562489796,1.14521176758239
"2309",0.163265306122449,1.16344562489796,1.14521176758239
"2310",0.183673469387755,1.16344562489796,1.14521176758239
"2311",0.204081632653061,1.16344562489796,1.14521176758239
"2312",0.224489795918367,1.16344562489796,1.14521176758239
"2313",0.244897959183673,1.16344562489796,1.14521176758239
"2314",0.26530612244898,1.16344562489796,1.14521176758239
"2315",0.285714285714286,1.16344562489796,1.14521176758239
"2316",0.306122448979592,1.16344562489796,1.14521176758239
"2317",0.326530612244898,1.16344562489796,1.14521176758239
"2318",0.346938775510204,1.16344562489796,1.14521176758239
"2319",0.36734693877551,1.16344562489796,1.14521176758239
"2320",0.387755102040816,1.16344562489796,1.14521176758239
"2321",0.408163265306122,1.16344562489796,1.14521176758239
"2322",0.428571428571429,1.16344562489796,1.14521176758239
"2323",0.448979591836735,1.16344562489796,1.14521176758239
"2324",0.469387755102041,1.16344562489796,1.14521176758239
"2325",0.489795918367347,1.16344562489796,1.14521176758239
"2326",0.510204081632653,1.16344562489796,1.27736920034584
"2327",0.530612244897959,1.16344562489796,1.27736920034584
"2328",0.551020408163265,1.16344562489796,1.27736920034584
"2329",0.571428571428571,1.16344562489796,1.27736920034584
"2330",0.591836734693878,1.16344562489796,1.27736920034584
"2331",0.612244897959184,1.16344562489796,1.27736920034584
"2332",0.63265306122449,1.16344562489796,1.27736920034584
"2333",0.653061224489796,1.16344562489796,1.27736920034584
"2334",0.673469387755102,1.16344562489796,1.27736920034584
"2335",0.693877551020408,1.16344562489796,1.27736920034584
"2336",0.714285714285714,1.16344562489796,1.27736920034584
"2337",0.73469387755102,1.16344562489796,1.27736920034584
"2338",0.755102040816326,1.16344562489796,1.27736920034584
"2339",0.775510204081633,1.16344562489796,1.27736920034584
"2340",0.795918367346939,1.16344562489796,1.27736920034584
"2341",0.816326530612245,1.16344562489796,1.27736920034584
"2342",0.836734693877551,1.16344562489796,1.27736920034584
"2343",0.857142857142857,1.16344562489796,1.27736920034584
"2344",0.877551020408163,1.16344562489796,1.27736920034584
"2345",0.897959183673469,1.16344562489796,1.27736920034584
"2346",0.918367346938775,1.16344562489796,1.27736920034584
"2347",0.938775510204082,1.16344562489796,1.27736920034584
"2348",0.959183673469388,1.16344562489796,1.27736920034584
"2349",0.979591836734694,1.16344562489796,1.27736920034584
"2350",1,1.16344562489796,1.27736920034584
"2351",0,1.18371178326531,1.14521176758239
"2352",0.0204081632653061,1.18371178326531,1.14521176758239
"2353",0.0408163265306122,1.18371178326531,1.14521176758239
"2354",0.0612244897959184,1.18371178326531,1.14521176758239
"2355",0.0816326530612245,1.18371178326531,1.14521176758239
"2356",0.102040816326531,1.18371178326531,1.14521176758239
"2357",0.122448979591837,1.18371178326531,1.14521176758239
"2358",0.142857142857143,1.18371178326531,1.14521176758239
"2359",0.163265306122449,1.18371178326531,1.14521176758239
"2360",0.183673469387755,1.18371178326531,1.14521176758239
"2361",0.204081632653061,1.18371178326531,1.14521176758239
"2362",0.224489795918367,1.18371178326531,1.14521176758239
"2363",0.244897959183673,1.18371178326531,1.14521176758239
"2364",0.26530612244898,1.18371178326531,1.14521176758239
"2365",0.285714285714286,1.18371178326531,1.14521176758239
"2366",0.306122448979592,1.18371178326531,1.14521176758239
"2367",0.326530612244898,1.18371178326531,1.14521176758239
"2368",0.346938775510204,1.18371178326531,1.14521176758239
"2369",0.36734693877551,1.18371178326531,1.14521176758239
"2370",0.387755102040816,1.18371178326531,1.14521176758239
"2371",0.408163265306122,1.18371178326531,1.14521176758239
"2372",0.428571428571429,1.18371178326531,1.14521176758239
"2373",0.448979591836735,1.18371178326531,1.14521176758239
"2374",0.469387755102041,1.18371178326531,1.14521176758239
"2375",0.489795918367347,1.18371178326531,1.14521176758239
"2376",0.510204081632653,1.18371178326531,1.27736920034584
"2377",0.530612244897959,1.18371178326531,1.27736920034584
"2378",0.551020408163265,1.18371178326531,1.27736920034584
"2379",0.571428571428571,1.18371178326531,1.27736920034584
"2380",0.591836734693878,1.18371178326531,1.27736920034584
"2381",0.612244897959184,1.18371178326531,1.27736920034584
"2382",0.63265306122449,1.18371178326531,1.27736920034584
"2383",0.653061224489796,1.18371178326531,1.27736920034584
"2384",0.673469387755102,1.18371178326531,1.27736920034584
"2385",0.693877551020408,1.18371178326531,1.27736920034584
"2386",0.714285714285714,1.18371178326531,1.27736920034584
"2387",0.73469387755102,1.18371178326531,1.27736920034584
"2388",0.755102040816326,1.18371178326531,1.27736920034584
"2389",0.775510204081633,1.18371178326531,1.27736920034584
"2390",0.795918367346939,1.18371178326531,1.27736920034584
"2391",0.816326530612245,1.18371178326531,1.27736920034584
"2392",0.836734693877551,1.18371178326531,1.27736920034584
"2393",0.857142857142857,1.18371178326531,1.27736920034584
"2394",0.877551020408163,1.18371178326531,1.27736920034584
"2395",0.897959183673469,1.18371178326531,1.27736920034584
"2396",0.918367346938775,1.18371178326531,1.27736920034584
"2397",0.938775510204082,1.18371178326531,1.27736920034584
"2398",0.959183673469388,1.18371178326531,1.27736920034584
"2399",0.979591836734694,1.18371178326531,1.27736920034584
"2400",1,1.18371178326531,1.27736920034584
"2401",0,1.20397794163265,1.14521176758239
"2402",0.0204081632653061,1.20397794163265,1.14521176758239
"2403",0.0408163265306122,1.20397794163265,1.14521176758239
"2404",0.0612244897959184,1.20397794163265,1.14521176758239
"2405",0.0816326530612245,1.20397794163265,1.14521176758239
"2406",0.102040816326531,1.20397794163265,1.14521176758239
"2407",0.122448979591837,1.20397794163265,1.14521176758239
"2408",0.142857142857143,1.20397794163265,1.14521176758239
"2409",0.163265306122449,1.20397794163265,1.14521176758239
"2410",0.183673469387755,1.20397794163265,1.14521176758239
"2411",0.204081632653061,1.20397794163265,1.14521176758239
"2412",0.224489795918367,1.20397794163265,1.14521176758239
"2413",0.244897959183673,1.20397794163265,1.14521176758239
"2414",0.26530612244898,1.20397794163265,1.14521176758239
"2415",0.285714285714286,1.20397794163265,1.14521176758239
"2416",0.306122448979592,1.20397794163265,1.14521176758239
"2417",0.326530612244898,1.20397794163265,1.14521176758239
"2418",0.346938775510204,1.20397794163265,1.14521176758239
"2419",0.36734693877551,1.20397794163265,1.14521176758239
"2420",0.387755102040816,1.20397794163265,1.14521176758239
"2421",0.408163265306122,1.20397794163265,1.14521176758239
"2422",0.428571428571429,1.20397794163265,1.14521176758239
"2423",0.448979591836735,1.20397794163265,1.14521176758239
"2424",0.469387755102041,1.20397794163265,1.14521176758239
"2425",0.489795918367347,1.20397794163265,1.14521176758239
"2426",0.510204081632653,1.20397794163265,1.27736920034584
"2427",0.530612244897959,1.20397794163265,1.27736920034584
"2428",0.551020408163265,1.20397794163265,1.27736920034584
"2429",0.571428571428571,1.20397794163265,1.27736920034584
"2430",0.591836734693878,1.20397794163265,1.27736920034584
"2431",0.612244897959184,1.20397794163265,1.27736920034584
"2432",0.63265306122449,1.20397794163265,1.27736920034584
"2433",0.653061224489796,1.20397794163265,1.27736920034584
"2434",0.673469387755102,1.20397794163265,1.27736920034584
"2435",0.693877551020408,1.20397794163265,1.27736920034584
"2436",0.714285714285714,1.20397794163265,1.27736920034584
"2437",0.73469387755102,1.20397794163265,1.27736920034584
"2438",0.755102040816326,1.20397794163265,1.27736920034584
"2439",0.775510204081633,1.20397794163265,1.27736920034584
"2440",0.795918367346939,1.20397794163265,1.27736920034584
"2441",0.816326530612245,1.20397794163265,1.27736920034584
"2442",0.836734693877551,1.20397794163265,1.27736920034584
"2443",0.857142857142857,1.20397794163265,1.27736920034584
"2444",0.877551020408163,1.20397794163265,1.27736920034584
"2445",0.897959183673469,1.20397794163265,1.27736920034584
"2446",0.918367346938775,1.20397794163265,1.27736920034584
"2447",0.938775510204082,1.20397794163265,1.27736920034584
"2448",0.959183673469388,1.20397794163265,1.27736920034584
"2449",0.979591836734694,1.20397794163265,1.27736920034584
"2450",1,1.20397794163265,1.27736920034584
"2451",0,1.2242441,1.14521176758239
"2452",0.0204081632653061,1.2242441,1.14521176758239
"2453",0.0408163265306122,1.2242441,1.14521176758239
"2454",0.0612244897959184,1.2242441,1.14521176758239
"2455",0.0816326530612245,1.2242441,1.14521176758239
"2456",0.102040816326531,1.2242441,1.14521176758239
"2457",0.122448979591837,1.2242441,1.14521176758239
"2458",0.142857142857143,1.2242441,1.14521176758239
"2459",0.163265306122449,1.2242441,1.14521176758239
"2460",0.183673469387755,1.2242441,1.14521176758239
"2461",0.204081632653061,1.2242441,1.14521176758239
"2462",0.224489795918367,1.2242441,1.14521176758239
"2463",0.244897959183673,1.2242441,1.14521176758239
"2464",0.26530612244898,1.2242441,1.14521176758239
"2465",0.285714285714286,1.2242441,1.14521176758239
"2466",0.306122448979592,1.2242441,1.14521176758239
"2467",0.326530612244898,1.2242441,1.14521176758239
"2468",0.346938775510204,1.2242441,1.14521176758239
"2469",0.36734693877551,1.2242441,1.14521176758239
"2470",0.387755102040816,1.2242441,1.14521176758239
"2471",0.408163265306122,1.2242441,1.14521176758239
"2472",0.428571428571429,1.2242441,1.14521176758239
"2473",0.448979591836735,1.2242441,1.14521176758239
"2474",0.469387755102041,1.2242441,1.14521176758239
"2475",0.489795918367347,1.2242441,1.14521176758239
"2476",0.510204081632653,1.2242441,1.27736920034584
"2477",0.530612244897959,1.2242441,1.27736920034584
"2478",0.551020408163265,1.2242441,1.27736920034584
"2479",0.571428571428571,1.2242441,1.27736920034584
"2480",0.591836734693878,1.2242441,1.27736920034584
"2481",0.612244897959184,1.2242441,1.27736920034584
"2482",0.63265306122449,1.2242441,1.27736920034584
"2483",0.653061224489796,1.2242441,1.27736920034584
"2484",0.673469387755102,1.2242441,1.27736920034584
"2485",0.693877551020408,1.2242441,1.27736920034584
"2486",0.714285714285714,1.2242441,1.27736920034584
"2487",0.73469387755102,1.2242441,1.27736920034584
"2488",0.755102040816326,1.2242441,1.27736920034584
"2489",0.775510204081633,1.2242441,1.27736920034584
"2490",0.795918367346939,1.2242441,1.27736920034584
"2491",0.816326530612245,1.2242441,1.27736920034584
"2492",0.836734693877551,1.2242441,1.27736920034584
"2493",0.857142857142857,1.2242441,1.27736920034584
"2494",0.877551020408163,1.2242441,1.27736920034584
"2495",0.897959183673469,1.2242441,1.27736920034584
"2496",0.918367346938775,1.2242441,1.27736920034584
"2497",0.938775510204082,1.2242441,1.27736920034584
"2498",0.959183673469388,1.2242441,1.27736920034584
"2499",0.979591836734694,1.2242441,1.27736920034584
"2500",1,1.2242441,1.27736920034584
