"","shrub2011","tmean_month","Predicted"
"2054",0.0308132005714286,12.5058175102041,1.66449091187413
"2055",0.0410842674285714,12.5058175102041,1.66449091187413
"2056",0.0513553342857143,12.5058175102041,1.66449091187413
"2057",0.0616264011428571,12.5058175102041,1.66303100844572
"2058",0.071897468,12.5058175102041,1.6781689743718
"2059",0.0821685348571429,12.5058175102041,1.72821815417105
"2060",0.0924396017142857,12.5058175102041,1.72821815417105
"2061",0.102710668571429,12.5058175102041,1.70732275918654
"2062",0.112981735428571,12.5058175102041,1.70732275918654
"2063",0.123252802285714,12.5058175102041,1.70732275918654
"2064",0.133523869142857,12.5058175102041,1.70732275918654
"2065",0.143794936,12.5058175102041,1.70732275918654
"2066",0.154066002857143,12.5058175102041,1.70732275918654
"2067",0.164337069714286,12.5058175102041,1.70732275918654
"2068",0.174608136571429,12.5058175102041,1.79424147380847
"2069",0.184879203428571,12.5058175102041,1.79424147380847
"2070",0.195150270285714,12.5058175102041,1.79424147380847
"2071",0.205421337142857,12.5058175102041,1.70904213916909
"2072",0.215692404,12.5058175102041,1.70904213916909
"2073",0.225963470857143,12.5058175102041,1.80646160682597
"2074",0.236234537714286,12.5058175102041,1.80646160682597
"2075",0.246505604571429,12.5058175102041,1.80646160682597
"2076",0.256776671428571,12.5058175102041,1.80646160682597
"2077",0.267047738285714,12.5058175102041,1.80646160682597
"2078",0.277318805142857,12.5058175102041,1.80646160682597
"2079",0.287589872,12.5058175102041,1.80646160682597
"2080",0.297860938857143,12.5058175102041,1.80646160682597
"2081",0.308132005714286,12.5058175102041,1.80646160682597
"2082",0.318403072571429,12.5058175102041,1.80646160682597
"2083",0.328674139428571,12.5058175102041,1.80646160682597
"2084",0.338945206285714,12.5058175102041,1.80646160682597
"2085",0.349216273142857,12.5058175102041,1.80646160682597
"2086",0.35948734,12.5058175102041,1.80646160682597
"2087",0.369758406857143,12.5058175102041,1.80646160682597
"2088",0.380029473714286,12.5058175102041,1.80646160682597
"2089",0.390300540571429,12.5058175102041,1.80646160682597
"2090",0.400571607428571,12.5058175102041,1.80646160682597
"2091",0.410842674285714,12.5058175102041,1.80646160682597
"2092",0.421113741142857,12.5058175102041,1.80646160682597
"2093",0.431384808,12.5058175102041,1.80646160682597
"2094",0.441655874857143,12.5058175102041,1.80646160682597
"2095",0.451926941714286,12.5058175102041,1.80646160682597
"2096",0.462198008571429,12.5058175102041,1.80646160682597
"2097",0.472469075428571,12.5058175102041,1.80646160682597
"2098",0.482740142285714,12.5058175102041,1.80646160682597
"2099",0.493011209142857,12.5058175102041,1.80646160682597
"2100",0.503282276,12.5058175102041,1.80646160682597
"2101",0,12.7522195714286,1.66449091187413
"2102",0.0102710668571429,12.7522195714286,1.66449091187413
"2103",0.0205421337142857,12.7522195714286,1.66449091187413
"2104",0.0308132005714286,12.7522195714286,1.66449091187413
"2105",0.0410842674285714,12.7522195714286,1.66449091187413
"2106",0.0513553342857143,12.7522195714286,1.66449091187413
"2107",0.0616264011428571,12.7522195714286,1.66303100844572
"2108",0.071897468,12.7522195714286,1.6781689743718
"2109",0.0821685348571429,12.7522195714286,1.72821815417105
"2110",0.0924396017142857,12.7522195714286,1.72821815417105
"2111",0.102710668571429,12.7522195714286,1.70732275918654
"2112",0.112981735428571,12.7522195714286,1.70732275918654
"2113",0.123252802285714,12.7522195714286,1.70732275918654
"2114",0.133523869142857,12.7522195714286,1.70732275918654
"2115",0.143794936,12.7522195714286,1.70732275918654
"2116",0.154066002857143,12.7522195714286,1.70732275918654
"2117",0.164337069714286,12.7522195714286,1.70732275918654
"2118",0.174608136571429,12.7522195714286,1.79424147380847
"2119",0.184879203428571,12.7522195714286,1.79424147380847
"2120",0.195150270285714,12.7522195714286,1.79424147380847
"2121",0.205421337142857,12.7522195714286,1.70904213916909
"2122",0.215692404,12.7522195714286,1.70904213916909
"2123",0.225963470857143,12.7522195714286,1.80646160682597
"2124",0.236234537714286,12.7522195714286,1.80646160682597
"2125",0.246505604571429,12.7522195714286,1.80646160682597
"2126",0.256776671428571,12.7522195714286,1.80646160682597
"2127",0.267047738285714,12.7522195714286,1.80646160682597
"2128",0.277318805142857,12.7522195714286,1.80646160682597
"2129",0.287589872,12.7522195714286,1.80646160682597
"2130",0.297860938857143,12.7522195714286,1.80646160682597
"2131",0.308132005714286,12.7522195714286,1.80646160682597
"2132",0.318403072571429,12.7522195714286,1.80646160682597
"2133",0.328674139428571,12.7522195714286,1.80646160682597
"2134",0.338945206285714,12.7522195714286,1.80646160682597
"2135",0.349216273142857,12.7522195714286,1.80646160682597
"2136",0.35948734,12.7522195714286,1.80646160682597
"2137",0.369758406857143,12.7522195714286,1.80646160682597
"2138",0.380029473714286,12.7522195714286,1.80646160682597
"2139",0.390300540571429,12.7522195714286,1.80646160682597
"2140",0.400571607428571,12.7522195714286,1.80646160682597
"2141",0.410842674285714,12.7522195714286,1.80646160682597
"2142",0.421113741142857,12.7522195714286,1.80646160682597
"2143",0.431384808,12.7522195714286,1.80646160682597
"2144",0.441655874857143,12.7522195714286,1.80646160682597
"2145",0.451926941714286,12.7522195714286,1.80646160682597
"2146",0.462198008571429,12.7522195714286,1.80646160682597
"2147",0.472469075428571,12.7522195714286,1.80646160682597
"2148",0.482740142285714,12.7522195714286,1.80646160682597
"2149",0.493011209142857,12.7522195714286,1.80646160682597
"2150",0.503282276,12.7522195714286,1.80646160682597
"2151",0,12.9986216326531,1.66449091187413
"2152",0.0102710668571429,12.9986216326531,1.66449091187413
"2153",0.0205421337142857,12.9986216326531,1.66449091187413
"2154",0.0308132005714286,12.9986216326531,1.66449091187413
"2155",0.0410842674285714,12.9986216326531,1.66449091187413
"2156",0.0513553342857143,12.9986216326531,1.66449091187413
"2157",0.0616264011428571,12.9986216326531,1.66303100844572
"2158",0.071897468,12.9986216326531,1.6781689743718
"2159",0.0821685348571429,12.9986216326531,1.72821815417105
"2160",0.0924396017142857,12.9986216326531,1.72821815417105
"2161",0.102710668571429,12.9986216326531,1.70732275918654
"2162",0.112981735428571,12.9986216326531,1.70732275918654
"2163",0.123252802285714,12.9986216326531,1.70732275918654
"2164",0.133523869142857,12.9986216326531,1.70732275918654
"2165",0.143794936,12.9986216326531,1.70732275918654
"2166",0.154066002857143,12.9986216326531,1.70732275918654
"2167",0.164337069714286,12.9986216326531,1.70732275918654
"2168",0.174608136571429,12.9986216326531,1.79424147380847
"2169",0.184879203428571,12.9986216326531,1.79424147380847
"2170",0.195150270285714,12.9986216326531,1.79424147380847
"2171",0.205421337142857,12.9986216326531,1.70904213916909
"2172",0.215692404,12.9986216326531,1.70904213916909
"2173",0.225963470857143,12.9986216326531,1.80646160682597
"2174",0.236234537714286,12.9986216326531,1.80646160682597
"2175",0.246505604571429,12.9986216326531,1.80646160682597
"2176",0.256776671428571,12.9986216326531,1.80646160682597
"2177",0.267047738285714,12.9986216326531,1.80646160682597
"2178",0.277318805142857,12.9986216326531,1.80646160682597
"2179",0.287589872,12.9986216326531,1.80646160682597
"2180",0.297860938857143,12.9986216326531,1.80646160682597
"2181",0.308132005714286,12.9986216326531,1.80646160682597
"2182",0.318403072571429,12.9986216326531,1.80646160682597
"2183",0.328674139428571,12.9986216326531,1.80646160682597
"2184",0.338945206285714,12.9986216326531,1.80646160682597
"2185",0.349216273142857,12.9986216326531,1.80646160682597
"2186",0.35948734,12.9986216326531,1.80646160682597
"2187",0.369758406857143,12.9986216326531,1.80646160682597
"2188",0.380029473714286,12.9986216326531,1.80646160682597
"2189",0.390300540571429,12.9986216326531,1.80646160682597
"2190",0.400571607428571,12.9986216326531,1.80646160682597
"2191",0.410842674285714,12.9986216326531,1.80646160682597
"2192",0.421113741142857,12.9986216326531,1.80646160682597
"2193",0.431384808,12.9986216326531,1.80646160682597
"2194",0.441655874857143,12.9986216326531,1.80646160682597
"2195",0.451926941714286,12.9986216326531,1.80646160682597
"2196",0.462198008571429,12.9986216326531,1.80646160682597
"2197",0.472469075428571,12.9986216326531,1.80646160682597
"2198",0.482740142285714,12.9986216326531,1.80646160682597
"2199",0.493011209142857,12.9986216326531,1.80646160682597
"2200",0.503282276,12.9986216326531,1.80646160682597
"2201",0,13.2450236938776,1.66449091187413
"2202",0.0102710668571429,13.2450236938776,1.66449091187413
"2203",0.0205421337142857,13.2450236938776,1.66449091187413
"2204",0.0308132005714286,13.2450236938776,1.66449091187413
"2205",0.0410842674285714,13.2450236938776,1.66449091187413
"2206",0.0513553342857143,13.2450236938776,1.66449091187413
"2207",0.0616264011428571,13.2450236938776,1.66303100844572
"2208",0.071897468,13.2450236938776,1.6781689743718
"2209",0.0821685348571429,13.2450236938776,1.72821815417105
"2210",0.0924396017142857,13.2450236938776,1.72821815417105
"2211",0.102710668571429,13.2450236938776,1.70732275918654
"2212",0.112981735428571,13.2450236938776,1.70732275918654
"2213",0.123252802285714,13.2450236938776,1.70732275918654
"2214",0.133523869142857,13.2450236938776,1.70732275918654
"2215",0.143794936,13.2450236938776,1.70732275918654
"2216",0.154066002857143,13.2450236938776,1.70732275918654
"2217",0.164337069714286,13.2450236938776,1.70732275918654
"2218",0.174608136571429,13.2450236938776,1.79424147380847
"2219",0.184879203428571,13.2450236938776,1.79424147380847
"2220",0.195150270285714,13.2450236938776,1.79424147380847
"2221",0.205421337142857,13.2450236938776,1.70904213916909
"2222",0.215692404,13.2450236938776,1.70904213916909
"2223",0.225963470857143,13.2450236938776,1.80646160682597
"2224",0.236234537714286,13.2450236938776,1.80646160682597
"2225",0.246505604571429,13.2450236938776,1.80646160682597
"2226",0.256776671428571,13.2450236938776,1.80646160682597
"2227",0.267047738285714,13.2450236938776,1.80646160682597
"2228",0.277318805142857,13.2450236938776,1.80646160682597
"2229",0.287589872,13.2450236938776,1.80646160682597
"2230",0.297860938857143,13.2450236938776,1.80646160682597
"2231",0.308132005714286,13.2450236938776,1.80646160682597
"2232",0.318403072571429,13.2450236938776,1.80646160682597
"2233",0.328674139428571,13.2450236938776,1.80646160682597
"2234",0.338945206285714,13.2450236938776,1.80646160682597
"2235",0.349216273142857,13.2450236938776,1.80646160682597
"2236",0.35948734,13.2450236938776,1.80646160682597
"2237",0.369758406857143,13.2450236938776,1.80646160682597
"2238",0.380029473714286,13.2450236938776,1.80646160682597
"2239",0.390300540571429,13.2450236938776,1.80646160682597
"2240",0.400571607428571,13.2450236938776,1.80646160682597
"2241",0.410842674285714,13.2450236938776,1.80646160682597
"2242",0.421113741142857,13.2450236938776,1.80646160682597
"2243",0.431384808,13.2450236938776,1.80646160682597
"2244",0.441655874857143,13.2450236938776,1.80646160682597
"2245",0.451926941714286,13.2450236938776,1.80646160682597
"2246",0.462198008571429,13.2450236938776,1.80646160682597
"2247",0.472469075428571,13.2450236938776,1.80646160682597
"2248",0.482740142285714,13.2450236938776,1.80646160682597
"2249",0.493011209142857,13.2450236938776,1.80646160682597
"2250",0.503282276,13.2450236938776,1.80646160682597
"2251",0,13.491425755102,1.66449091187413
"2252",0.0102710668571429,13.491425755102,1.66449091187413
"2253",0.0205421337142857,13.491425755102,1.66449091187413
"2254",0.0308132005714286,13.491425755102,1.66449091187413
"2255",0.0410842674285714,13.491425755102,1.66449091187413
"2256",0.0513553342857143,13.491425755102,1.66449091187413
"2257",0.0616264011428571,13.491425755102,1.66303100844572
"2258",0.071897468,13.491425755102,1.6781689743718
"2259",0.0821685348571429,13.491425755102,1.72821815417105
"2260",0.0924396017142857,13.491425755102,1.72821815417105
"2261",0.102710668571429,13.491425755102,1.70732275918654
"2262",0.112981735428571,13.491425755102,1.70732275918654
"2263",0.123252802285714,13.491425755102,1.70732275918654
"2264",0.133523869142857,13.491425755102,1.70732275918654
"2265",0.143794936,13.491425755102,1.70732275918654
"2266",0.154066002857143,13.491425755102,1.70732275918654
"2267",0.164337069714286,13.491425755102,1.70732275918654
"2268",0.174608136571429,13.491425755102,1.79424147380847
"2269",0.184879203428571,13.491425755102,1.79424147380847
"2270",0.195150270285714,13.491425755102,1.79424147380847
"2271",0.205421337142857,13.491425755102,1.70904213916909
"2272",0.215692404,13.491425755102,1.70904213916909
"2273",0.225963470857143,13.491425755102,1.80646160682597
"2274",0.236234537714286,13.491425755102,1.80646160682597
"2275",0.246505604571429,13.491425755102,1.80646160682597
"2276",0.256776671428571,13.491425755102,1.80646160682597
"2277",0.267047738285714,13.491425755102,1.80646160682597
"2278",0.277318805142857,13.491425755102,1.80646160682597
"2279",0.287589872,13.491425755102,1.80646160682597
"2280",0.297860938857143,13.491425755102,1.80646160682597
"2281",0.308132005714286,13.491425755102,1.80646160682597
"2282",0.318403072571429,13.491425755102,1.80646160682597
"2283",0.328674139428571,13.491425755102,1.80646160682597
"2284",0.338945206285714,13.491425755102,1.80646160682597
"2285",0.349216273142857,13.491425755102,1.80646160682597
"2286",0.35948734,13.491425755102,1.80646160682597
"2287",0.369758406857143,13.491425755102,1.80646160682597
"2288",0.380029473714286,13.491425755102,1.80646160682597
"2289",0.390300540571429,13.491425755102,1.80646160682597
"2290",0.400571607428571,13.491425755102,1.80646160682597
"2291",0.410842674285714,13.491425755102,1.80646160682597
"2292",0.421113741142857,13.491425755102,1.80646160682597
"2293",0.431384808,13.491425755102,1.80646160682597
"2294",0.441655874857143,13.491425755102,1.80646160682597
"2295",0.451926941714286,13.491425755102,1.80646160682597
"2296",0.462198008571429,13.491425755102,1.80646160682597
"2297",0.472469075428571,13.491425755102,1.80646160682597
"2298",0.482740142285714,13.491425755102,1.80646160682597
"2299",0.493011209142857,13.491425755102,1.80646160682597
"2300",0.503282276,13.491425755102,1.80646160682597
"2301",0,13.7378278163265,1.66449091187413
"2302",0.0102710668571429,13.7378278163265,1.66449091187413
"2303",0.0205421337142857,13.7378278163265,1.66449091187413
"2304",0.0308132005714286,13.7378278163265,1.66449091187413
"2305",0.0410842674285714,13.7378278163265,1.66449091187413
"2306",0.0513553342857143,13.7378278163265,1.66449091187413
"2307",0.0616264011428571,13.7378278163265,1.66303100844572
"2308",0.071897468,13.7378278163265,1.6781689743718
"2309",0.0821685348571429,13.7378278163265,1.72821815417105
"2310",0.0924396017142857,13.7378278163265,1.72821815417105
"2311",0.102710668571429,13.7378278163265,1.70732275918654
"2312",0.112981735428571,13.7378278163265,1.70732275918654
"2313",0.123252802285714,13.7378278163265,1.70732275918654
"2314",0.133523869142857,13.7378278163265,1.70732275918654
"2315",0.143794936,13.7378278163265,1.70732275918654
"2316",0.154066002857143,13.7378278163265,1.70732275918654
"2317",0.164337069714286,13.7378278163265,1.70732275918654
"2318",0.174608136571429,13.7378278163265,1.79424147380847
"2319",0.184879203428571,13.7378278163265,1.79424147380847
"2320",0.195150270285714,13.7378278163265,1.79424147380847
"2321",0.205421337142857,13.7378278163265,1.70904213916909
"2322",0.215692404,13.7378278163265,1.70904213916909
"2323",0.225963470857143,13.7378278163265,1.80646160682597
"2324",0.236234537714286,13.7378278163265,1.80646160682597
"2325",0.246505604571429,13.7378278163265,1.80646160682597
"2326",0.256776671428571,13.7378278163265,1.80646160682597
"2327",0.267047738285714,13.7378278163265,1.80646160682597
"2328",0.277318805142857,13.7378278163265,1.80646160682597
"2329",0.287589872,13.7378278163265,1.80646160682597
"2330",0.297860938857143,13.7378278163265,1.80646160682597
"2331",0.308132005714286,13.7378278163265,1.80646160682597
"2332",0.318403072571429,13.7378278163265,1.80646160682597
"2333",0.328674139428571,13.7378278163265,1.80646160682597
"2334",0.338945206285714,13.7378278163265,1.80646160682597
"2335",0.349216273142857,13.7378278163265,1.80646160682597
"2336",0.35948734,13.7378278163265,1.80646160682597
"2337",0.369758406857143,13.7378278163265,1.80646160682597
"2338",0.380029473714286,13.7378278163265,1.80646160682597
"2339",0.390300540571429,13.7378278163265,1.80646160682597
"2340",0.400571607428571,13.7378278163265,1.80646160682597
"2341",0.410842674285714,13.7378278163265,1.80646160682597
"2342",0.421113741142857,13.7378278163265,1.80646160682597
"2343",0.431384808,13.7378278163265,1.80646160682597
"2344",0.441655874857143,13.7378278163265,1.80646160682597
"2345",0.451926941714286,13.7378278163265,1.80646160682597
"2346",0.462198008571429,13.7378278163265,1.80646160682597
"2347",0.472469075428571,13.7378278163265,1.80646160682597
"2348",0.482740142285714,13.7378278163265,1.80646160682597
"2349",0.493011209142857,13.7378278163265,1.80646160682597
"2350",0.503282276,13.7378278163265,1.80646160682597
"2351",0,13.984229877551,1.66449091187413
"2352",0.0102710668571429,13.984229877551,1.66449091187413
"2353",0.0205421337142857,13.984229877551,1.66449091187413
"2354",0.0308132005714286,13.984229877551,1.66449091187413
"2355",0.0410842674285714,13.984229877551,1.66449091187413
"2356",0.0513553342857143,13.984229877551,1.66449091187413
"2357",0.0616264011428571,13.984229877551,1.66303100844572
"2358",0.071897468,13.984229877551,1.6781689743718
"2359",0.0821685348571429,13.984229877551,1.72821815417105
"2360",0.0924396017142857,13.984229877551,1.72821815417105
"2361",0.102710668571429,13.984229877551,1.70732275918654
"2362",0.112981735428571,13.984229877551,1.70732275918654
"2363",0.123252802285714,13.984229877551,1.70732275918654
"2364",0.133523869142857,13.984229877551,1.70732275918654
"2365",0.143794936,13.984229877551,1.70732275918654
"2366",0.154066002857143,13.984229877551,1.70732275918654
"2367",0.164337069714286,13.984229877551,1.70732275918654
"2368",0.174608136571429,13.984229877551,1.79424147380847
"2369",0.184879203428571,13.984229877551,1.79424147380847
"2370",0.195150270285714,13.984229877551,1.79424147380847
"2371",0.205421337142857,13.984229877551,1.70904213916909
"2372",0.215692404,13.984229877551,1.70904213916909
"2373",0.225963470857143,13.984229877551,1.80646160682597
"2374",0.236234537714286,13.984229877551,1.80646160682597
"2375",0.246505604571429,13.984229877551,1.80646160682597
"2376",0.256776671428571,13.984229877551,1.80646160682597
"2377",0.267047738285714,13.984229877551,1.80646160682597
"2378",0.277318805142857,13.984229877551,1.80646160682597
"2379",0.287589872,13.984229877551,1.80646160682597
"2380",0.297860938857143,13.984229877551,1.80646160682597
"2381",0.308132005714286,13.984229877551,1.80646160682597
"2382",0.318403072571429,13.984229877551,1.80646160682597
"2383",0.328674139428571,13.984229877551,1.80646160682597
"2384",0.338945206285714,13.984229877551,1.80646160682597
"2385",0.349216273142857,13.984229877551,1.80646160682597
"2386",0.35948734,13.984229877551,1.80646160682597
"2387",0.369758406857143,13.984229877551,1.80646160682597
"2388",0.380029473714286,13.984229877551,1.80646160682597
"2389",0.390300540571429,13.984229877551,1.80646160682597
"2390",0.400571607428571,13.984229877551,1.80646160682597
"2391",0.410842674285714,13.984229877551,1.80646160682597
"2392",0.421113741142857,13.984229877551,1.80646160682597
"2393",0.431384808,13.984229877551,1.80646160682597
"2394",0.441655874857143,13.984229877551,1.80646160682597
"2395",0.451926941714286,13.984229877551,1.80646160682597
"2396",0.462198008571429,13.984229877551,1.80646160682597
"2397",0.472469075428571,13.984229877551,1.80646160682597
"2398",0.482740142285714,13.984229877551,1.80646160682597
"2399",0.493011209142857,13.984229877551,1.80646160682597
"2400",0.503282276,13.984229877551,1.80646160682597
"2401",0,14.2306319387755,1.66449091187413
"2402",0.0102710668571429,14.2306319387755,1.66449091187413
"2403",0.0205421337142857,14.2306319387755,1.66449091187413
"2404",0.0308132005714286,14.2306319387755,1.66449091187413
"2405",0.0410842674285714,14.2306319387755,1.66449091187413
"2406",0.0513553342857143,14.2306319387755,1.66449091187413
"2407",0.0616264011428571,14.2306319387755,1.66303100844572
"2408",0.071897468,14.2306319387755,1.6781689743718
"2409",0.0821685348571429,14.2306319387755,1.72821815417105
"2410",0.0924396017142857,14.2306319387755,1.72821815417105
"2411",0.102710668571429,14.2306319387755,1.70732275918654
"2412",0.112981735428571,14.2306319387755,1.70732275918654
"2413",0.123252802285714,14.2306319387755,1.70732275918654
"2414",0.133523869142857,14.2306319387755,1.70732275918654
"2415",0.143794936,14.2306319387755,1.70732275918654
"2416",0.154066002857143,14.2306319387755,1.70732275918654
"2417",0.164337069714286,14.2306319387755,1.70732275918654
"2418",0.174608136571429,14.2306319387755,1.79424147380847
"2419",0.184879203428571,14.2306319387755,1.79424147380847
"2420",0.195150270285714,14.2306319387755,1.79424147380847
"2421",0.205421337142857,14.2306319387755,1.70904213916909
"2422",0.215692404,14.2306319387755,1.70904213916909
"2423",0.225963470857143,14.2306319387755,1.80646160682597
"2424",0.236234537714286,14.2306319387755,1.80646160682597
"2425",0.246505604571429,14.2306319387755,1.80646160682597
"2426",0.256776671428571,14.2306319387755,1.80646160682597
"2427",0.267047738285714,14.2306319387755,1.80646160682597
"2428",0.277318805142857,14.2306319387755,1.80646160682597
"2429",0.287589872,14.2306319387755,1.80646160682597
"2430",0.297860938857143,14.2306319387755,1.80646160682597
"2431",0.308132005714286,14.2306319387755,1.80646160682597
"2432",0.318403072571429,14.2306319387755,1.80646160682597
"2433",0.328674139428571,14.2306319387755,1.80646160682597
"2434",0.338945206285714,14.2306319387755,1.80646160682597
"2435",0.349216273142857,14.2306319387755,1.80646160682597
"2436",0.35948734,14.2306319387755,1.80646160682597
"2437",0.369758406857143,14.2306319387755,1.80646160682597
"2438",0.380029473714286,14.2306319387755,1.80646160682597
"2439",0.390300540571429,14.2306319387755,1.80646160682597
"2440",0.400571607428571,14.2306319387755,1.80646160682597
"2441",0.410842674285714,14.2306319387755,1.80646160682597
"2442",0.421113741142857,14.2306319387755,1.80646160682597
"2443",0.431384808,14.2306319387755,1.80646160682597
"2444",0.441655874857143,14.2306319387755,1.80646160682597
"2445",0.451926941714286,14.2306319387755,1.80646160682597
"2446",0.462198008571429,14.2306319387755,1.80646160682597
"2447",0.472469075428571,14.2306319387755,1.80646160682597
"2448",0.482740142285714,14.2306319387755,1.80646160682597
"2449",0.493011209142857,14.2306319387755,1.80646160682597
"2450",0.503282276,14.2306319387755,1.80646160682597
"2451",0,14.477034,1.66449091187413
"2452",0.0102710668571429,14.477034,1.66449091187413
"2453",0.0205421337142857,14.477034,1.66449091187413
"2454",0.0308132005714286,14.477034,1.66449091187413
"2455",0.0410842674285714,14.477034,1.66449091187413
"2456",0.0513553342857143,14.477034,1.66449091187413
"2457",0.0616264011428571,14.477034,1.66303100844572
"2458",0.071897468,14.477034,1.6781689743718
"2459",0.0821685348571429,14.477034,1.72821815417105
"2460",0.0924396017142857,14.477034,1.72821815417105
"2461",0.102710668571429,14.477034,1.70732275918654
"2462",0.112981735428571,14.477034,1.70732275918654
"2463",0.123252802285714,14.477034,1.70732275918654
"2464",0.133523869142857,14.477034,1.70732275918654
"2465",0.143794936,14.477034,1.70732275918654
"2466",0.154066002857143,14.477034,1.70732275918654
"2467",0.164337069714286,14.477034,1.70732275918654
"2468",0.174608136571429,14.477034,1.79424147380847
"2469",0.184879203428571,14.477034,1.79424147380847
"2470",0.195150270285714,14.477034,1.79424147380847
"2471",0.205421337142857,14.477034,1.70904213916909
"2472",0.215692404,14.477034,1.70904213916909
"2473",0.225963470857143,14.477034,1.80646160682597
"2474",0.236234537714286,14.477034,1.80646160682597
"2475",0.246505604571429,14.477034,1.80646160682597
"2476",0.256776671428571,14.477034,1.80646160682597
"2477",0.267047738285714,14.477034,1.80646160682597
"2478",0.277318805142857,14.477034,1.80646160682597
"2479",0.287589872,14.477034,1.80646160682597
"2480",0.297860938857143,14.477034,1.80646160682597
"2481",0.308132005714286,14.477034,1.80646160682597
"2482",0.318403072571429,14.477034,1.80646160682597
"2483",0.328674139428571,14.477034,1.80646160682597
"2484",0.338945206285714,14.477034,1.80646160682597
"2485",0.349216273142857,14.477034,1.80646160682597
"2486",0.35948734,14.477034,1.80646160682597
"2487",0.369758406857143,14.477034,1.80646160682597
"2488",0.380029473714286,14.477034,1.80646160682597
"2489",0.390300540571429,14.477034,1.80646160682597
"2490",0.400571607428571,14.477034,1.80646160682597
"2491",0.410842674285714,14.477034,1.80646160682597
"2492",0.421113741142857,14.477034,1.80646160682597
"2493",0.431384808,14.477034,1.80646160682597
"2494",0.441655874857143,14.477034,1.80646160682597
"2495",0.451926941714286,14.477034,1.80646160682597
"2496",0.462198008571429,14.477034,1.80646160682597
"2497",0.472469075428571,14.477034,1.80646160682597
"2498",0.482740142285714,14.477034,1.80646160682597
"2499",0.493011209142857,14.477034,1.80646160682597
"2500",0.503282276,14.477034,1.80646160682597
