"","ppt_day","ppt_week","Predicted"
"1583",4.52310204081633,17.1075714285714,2.00417009061723
"1584",4.66444897959184,17.1075714285714,2.00417009061723
"1585",4.80579591836735,17.1075714285714,2.00417009061723
"1586",4.94714285714286,17.1075714285714,2.00417009061723
"1587",5.08848979591837,17.1075714285714,2.00417009061723
"1588",5.22983673469388,17.1075714285714,2.00417009061723
"1589",5.37118367346939,17.1075714285714,2.00417009061723
"1590",5.5125306122449,17.1075714285714,2.00417009061723
"1591",5.65387755102041,17.1075714285714,2.00417009061723
"1592",5.79522448979592,17.1075714285714,2.00417009061723
"1593",5.93657142857143,17.1075714285714,2.00417009061723
"1594",6.07791836734694,17.1075714285714,2.00417009061723
"1595",6.21926530612245,17.1075714285714,2.00417009061723
"1596",6.36061224489796,17.1075714285714,2.00417009061723
"1597",6.50195918367347,17.1075714285714,2.00417009061723
"1598",6.64330612244898,17.1075714285714,2.00417009061723
"1599",6.78465306122449,17.1075714285714,2.00417009061723
"1600",6.926,17.1075714285714,2.00417009061723
"1601",0,17.6594285714286,1.94516852551128
"1602",0.14134693877551,17.6594285714286,1.78125336645282
"1603",0.28269387755102,17.6594285714286,1.69678798231689
"1604",0.424040816326531,17.6594285714286,1.69365547331203
"1605",0.565387755102041,17.6594285714286,1.6814240790829
"1606",0.706734693877551,17.6594285714286,1.75478213526667
"1607",0.848081632653061,17.6594285714286,1.75478213526667
"1608",0.989428571428572,17.6594285714286,1.75478213526667
"1609",1.13077551020408,17.6594285714286,1.75478213526667
"1610",1.27212244897959,17.6594285714286,1.8216509345388
"1611",1.4134693877551,17.6594285714286,1.89154244360293
"1612",1.55481632653061,17.6594285714286,1.93352181627351
"1613",1.69616326530612,17.6594285714286,2.11190431561312
"1614",1.83751020408163,17.6594285714286,2.11190431561312
"1615",1.97885714285714,17.6594285714286,2.11190431561312
"1616",2.12020408163265,17.6594285714286,2.08366129163936
"1617",2.26155102040816,17.6594285714286,2.08366129163936
"1618",2.40289795918367,17.6594285714286,2.08366129163936
"1619",2.54424489795918,17.6594285714286,2.0468922112275
"1620",2.68559183673469,17.6594285714286,2.08114038489544
"1621",2.8269387755102,17.6594285714286,2.08114038489544
"1622",2.96828571428571,17.6594285714286,2.08114038489544
"1623",3.10963265306122,17.6594285714286,2.08114038489544
"1624",3.25097959183673,17.6594285714286,2.08114038489544
"1625",3.39232653061225,17.6594285714286,2.08114038489544
"1626",3.53367346938776,17.6594285714286,2.08114038489544
"1627",3.67502040816327,17.6594285714286,2.08114038489544
"1628",3.81636734693878,17.6594285714286,2.08114038489544
"1629",3.95771428571429,17.6594285714286,2.08114038489544
"1630",4.0990612244898,17.6594285714286,2.08114038489544
"1631",4.24040816326531,17.6594285714286,2.08114038489544
"1632",4.38175510204082,17.6594285714286,2.08114038489544
"1633",4.52310204081633,17.6594285714286,2.08114038489544
"1634",4.66444897959184,17.6594285714286,2.08114038489544
"1635",4.80579591836735,17.6594285714286,2.08114038489544
"1636",4.94714285714286,17.6594285714286,2.08114038489544
"1637",5.08848979591837,17.6594285714286,2.08114038489544
"1638",5.22983673469388,17.6594285714286,2.08114038489544
"1639",5.37118367346939,17.6594285714286,2.08114038489544
"1640",5.5125306122449,17.6594285714286,2.08114038489544
"1641",5.65387755102041,17.6594285714286,2.08114038489544
"1642",5.79522448979592,17.6594285714286,2.08114038489544
"1643",5.93657142857143,17.6594285714286,2.08114038489544
"1644",6.07791836734694,17.6594285714286,2.08114038489544
"1645",6.21926530612245,17.6594285714286,2.08114038489544
"1646",6.36061224489796,17.6594285714286,2.08114038489544
"1647",6.50195918367347,17.6594285714286,2.08114038489544
"1648",6.64330612244898,17.6594285714286,2.08114038489544
"1649",6.78465306122449,17.6594285714286,2.08114038489544
"1650",6.926,17.6594285714286,2.08114038489544
"1651",0,18.2112857142857,2.11406678339706
"1652",0.14134693877551,18.2112857142857,1.9501516243386
"1653",0.28269387755102,18.2112857142857,1.86568624020268
"1654",0.424040816326531,18.2112857142857,1.86255373119782
"1655",0.565387755102041,18.2112857142857,1.85032233696868
"1656",0.706734693877551,18.2112857142857,1.92368039315246
"1657",0.848081632653061,18.2112857142857,1.92368039315246
"1658",0.989428571428572,18.2112857142857,1.92368039315246
"1659",1.13077551020408,18.2112857142857,1.92368039315246
"1660",1.27212244897959,18.2112857142857,1.99054919242459
"1661",1.4134693877551,18.2112857142857,2.06044070148871
"1662",1.55481632653061,18.2112857142857,2.1024200741593
"1663",1.69616326530612,18.2112857142857,2.28080257349891
"1664",1.83751020408163,18.2112857142857,2.28080257349891
"1665",1.97885714285714,18.2112857142857,2.28080257349891
"1666",2.12020408163265,18.2112857142857,2.25255954952515
"1667",2.26155102040816,18.2112857142857,2.25255954952515
"1668",2.40289795918367,18.2112857142857,2.25255954952515
"1669",2.54424489795918,18.2112857142857,2.21579046911328
"1670",2.68559183673469,18.2112857142857,2.25003864278122
"1671",2.8269387755102,18.2112857142857,2.25003864278122
"1672",2.96828571428571,18.2112857142857,2.25003864278122
"1673",3.10963265306122,18.2112857142857,2.25003864278122
"1674",3.25097959183673,18.2112857142857,2.25003864278122
"1675",3.39232653061225,18.2112857142857,2.25003864278122
"1676",3.53367346938776,18.2112857142857,2.25003864278122
"1677",3.67502040816327,18.2112857142857,2.25003864278122
"1678",3.81636734693878,18.2112857142857,2.25003864278122
"1679",3.95771428571429,18.2112857142857,2.25003864278122
"1680",4.0990612244898,18.2112857142857,2.25003864278122
"1681",4.24040816326531,18.2112857142857,2.25003864278122
"1682",4.38175510204082,18.2112857142857,2.25003864278122
"1683",4.52310204081633,18.2112857142857,2.25003864278122
"1684",4.66444897959184,18.2112857142857,2.25003864278122
"1685",4.80579591836735,18.2112857142857,2.25003864278122
"1686",4.94714285714286,18.2112857142857,2.25003864278122
"1687",5.08848979591837,18.2112857142857,2.25003864278122
"1688",5.22983673469388,18.2112857142857,2.25003864278122
"1689",5.37118367346939,18.2112857142857,2.25003864278122
"1690",5.5125306122449,18.2112857142857,2.25003864278122
"1691",5.65387755102041,18.2112857142857,2.25003864278122
"1692",5.79522448979592,18.2112857142857,2.25003864278122
"1693",5.93657142857143,18.2112857142857,2.25003864278122
"1694",6.07791836734694,18.2112857142857,2.25003864278122
"1695",6.21926530612245,18.2112857142857,2.25003864278122
"1696",6.36061224489796,18.2112857142857,2.25003864278122
"1697",6.50195918367347,18.2112857142857,2.25003864278122
"1698",6.64330612244898,18.2112857142857,2.25003864278122
"1699",6.78465306122449,18.2112857142857,2.25003864278122
"1700",6.926,18.2112857142857,2.25003864278122
"1701",0,18.7631428571429,2.18437082907217
"1702",0.14134693877551,18.7631428571429,2.02045567001372
"1703",0.28269387755102,18.7631428571429,1.93599028587779
"1704",0.424040816326531,18.7631428571429,1.93285777687293
"1705",0.565387755102041,18.7631428571429,1.92062638264379
"1706",0.706734693877551,18.7631428571429,1.99398443882757
"1707",0.848081632653061,18.7631428571429,1.99398443882757
"1708",0.989428571428572,18.7631428571429,1.99398443882757
"1709",1.13077551020408,18.7631428571429,1.99398443882757
"1710",1.27212244897959,18.7631428571429,2.0608532380997
"1711",1.4134693877551,18.7631428571429,2.13074474716382
"1712",1.55481632653061,18.7631428571429,2.17272411983441
"1713",1.69616326530612,18.7631428571429,2.35110661917402
"1714",1.83751020408163,18.7631428571429,2.35110661917402
"1715",1.97885714285714,18.7631428571429,2.35110661917402
"1716",2.12020408163265,18.7631428571429,2.32286359520026
"1717",2.26155102040816,18.7631428571429,2.32286359520026
"1718",2.40289795918367,18.7631428571429,2.32286359520026
"1719",2.54424489795918,18.7631428571429,2.28609451478839
"1720",2.68559183673469,18.7631428571429,2.32034268845633
"1721",2.8269387755102,18.7631428571429,2.32034268845633
"1722",2.96828571428571,18.7631428571429,2.32034268845633
"1723",3.10963265306122,18.7631428571429,2.32034268845633
"1724",3.25097959183673,18.7631428571429,2.32034268845633
"1725",3.39232653061225,18.7631428571429,2.32034268845633
"1726",3.53367346938776,18.7631428571429,2.32034268845633
"1727",3.67502040816327,18.7631428571429,2.32034268845633
"1728",3.81636734693878,18.7631428571429,2.32034268845633
"1729",3.95771428571429,18.7631428571429,2.32034268845633
"1730",4.0990612244898,18.7631428571429,2.32034268845633
"1731",4.24040816326531,18.7631428571429,2.32034268845633
"1732",4.38175510204082,18.7631428571429,2.32034268845633
"1733",4.52310204081633,18.7631428571429,2.32034268845633
"1734",4.66444897959184,18.7631428571429,2.32034268845633
"1735",4.80579591836735,18.7631428571429,2.32034268845633
"1736",4.94714285714286,18.7631428571429,2.32034268845633
"1737",5.08848979591837,18.7631428571429,2.32034268845633
"1738",5.22983673469388,18.7631428571429,2.32034268845633
"1739",5.37118367346939,18.7631428571429,2.32034268845633
"1740",5.5125306122449,18.7631428571429,2.32034268845633
"1741",5.65387755102041,18.7631428571429,2.32034268845633
"1742",5.79522448979592,18.7631428571429,2.32034268845633
"1743",5.93657142857143,18.7631428571429,2.32034268845633
"1744",6.07791836734694,18.7631428571429,2.32034268845633
"1745",6.21926530612245,18.7631428571429,2.32034268845633
"1746",6.36061224489796,18.7631428571429,2.32034268845633
"1747",6.50195918367347,18.7631428571429,2.32034268845633
"1748",6.64330612244898,18.7631428571429,2.32034268845633
"1749",6.78465306122449,18.7631428571429,2.32034268845633
"1750",6.926,18.7631428571429,2.32034268845633
"1751",0,19.315,2.18437082907217
"1752",0.14134693877551,19.315,2.02045567001372
"1753",0.28269387755102,19.315,1.93599028587779
"1754",0.424040816326531,19.315,1.93285777687293
"1755",0.565387755102041,19.315,1.92062638264379
"1756",0.706734693877551,19.315,1.99398443882757
"1757",0.848081632653061,19.315,1.99398443882757
"1758",0.989428571428572,19.315,1.99398443882757
"1759",1.13077551020408,19.315,1.99398443882757
"1760",1.27212244897959,19.315,2.0608532380997
"1761",1.4134693877551,19.315,2.13074474716382
"1762",1.55481632653061,19.315,2.17272411983441
"1763",1.69616326530612,19.315,2.35110661917402
"1764",1.83751020408163,19.315,2.35110661917402
"1765",1.97885714285714,19.315,2.35110661917402
"1766",2.12020408163265,19.315,2.32286359520026
"1767",2.26155102040816,19.315,2.32286359520026
"1768",2.40289795918367,19.315,2.32286359520026
"1769",2.54424489795918,19.315,2.28609451478839
"1770",2.68559183673469,19.315,2.32034268845633
"1771",2.8269387755102,19.315,2.32034268845633
"1772",2.96828571428571,19.315,2.32034268845633
"1773",3.10963265306122,19.315,2.32034268845633
"1774",3.25097959183673,19.315,2.32034268845633
"1775",3.39232653061225,19.315,2.32034268845633
"1776",3.53367346938776,19.315,2.32034268845633
"1777",3.67502040816327,19.315,2.32034268845633
"1778",3.81636734693878,19.315,2.32034268845633
"1779",3.95771428571429,19.315,2.32034268845633
"1780",4.0990612244898,19.315,2.32034268845633
"1781",4.24040816326531,19.315,2.32034268845633
"1782",4.38175510204082,19.315,2.32034268845633
"1783",4.52310204081633,19.315,2.32034268845633
"1784",4.66444897959184,19.315,2.32034268845633
"1785",4.80579591836735,19.315,2.32034268845633
"1786",4.94714285714286,19.315,2.32034268845633
"1787",5.08848979591837,19.315,2.32034268845633
"1788",5.22983673469388,19.315,2.32034268845633
"1789",5.37118367346939,19.315,2.32034268845633
"1790",5.5125306122449,19.315,2.32034268845633
"1791",5.65387755102041,19.315,2.32034268845633
"1792",5.79522448979592,19.315,2.32034268845633
"1793",5.93657142857143,19.315,2.32034268845633
"1794",6.07791836734694,19.315,2.32034268845633
"1795",6.21926530612245,19.315,2.32034268845633
"1796",6.36061224489796,19.315,2.32034268845633
"1797",6.50195918367347,19.315,2.32034268845633
"1798",6.64330612244898,19.315,2.32034268845633
"1799",6.78465306122449,19.315,2.32034268845633
"1800",6.926,19.315,2.32034268845633
"1801",0,19.8668571428571,2.18437082907217
"1802",0.14134693877551,19.8668571428571,2.02045567001372
"1803",0.28269387755102,19.8668571428571,1.93599028587779
"1804",0.424040816326531,19.8668571428571,1.93285777687293
"1805",0.565387755102041,19.8668571428571,1.92062638264379
"1806",0.706734693877551,19.8668571428571,1.99398443882757
"1807",0.848081632653061,19.8668571428571,1.99398443882757
"1808",0.989428571428572,19.8668571428571,1.99398443882757
"1809",1.13077551020408,19.8668571428571,1.99398443882757
"1810",1.27212244897959,19.8668571428571,2.0608532380997
"1811",1.4134693877551,19.8668571428571,2.13074474716382
"1812",1.55481632653061,19.8668571428571,2.17272411983441
"1813",1.69616326530612,19.8668571428571,2.35110661917402
"1814",1.83751020408163,19.8668571428571,2.35110661917402
"1815",1.97885714285714,19.8668571428571,2.35110661917402
"1816",2.12020408163265,19.8668571428571,2.32286359520026
"1817",2.26155102040816,19.8668571428571,2.32286359520026
"1818",2.40289795918367,19.8668571428571,2.32286359520026
"1819",2.54424489795918,19.8668571428571,2.28609451478839
"1820",2.68559183673469,19.8668571428571,2.32034268845633
"1821",2.8269387755102,19.8668571428571,2.32034268845633
"1822",2.96828571428571,19.8668571428571,2.32034268845633
"1823",3.10963265306122,19.8668571428571,2.32034268845633
"1824",3.25097959183673,19.8668571428571,2.32034268845633
"1825",3.39232653061225,19.8668571428571,2.32034268845633
"1826",3.53367346938776,19.8668571428571,2.32034268845633
"1827",3.67502040816327,19.8668571428571,2.32034268845633
"1828",3.81636734693878,19.8668571428571,2.32034268845633
"1829",3.95771428571429,19.8668571428571,2.32034268845633
"1830",4.0990612244898,19.8668571428571,2.32034268845633
"1831",4.24040816326531,19.8668571428571,2.32034268845633
"1832",4.38175510204082,19.8668571428571,2.32034268845633
"1833",4.52310204081633,19.8668571428571,2.32034268845633
"1834",4.66444897959184,19.8668571428571,2.32034268845633
"1835",4.80579591836735,19.8668571428571,2.32034268845633
"1836",4.94714285714286,19.8668571428571,2.32034268845633
"1837",5.08848979591837,19.8668571428571,2.32034268845633
"1838",5.22983673469388,19.8668571428571,2.32034268845633
"1839",5.37118367346939,19.8668571428571,2.32034268845633
"1840",5.5125306122449,19.8668571428571,2.32034268845633
"1841",5.65387755102041,19.8668571428571,2.32034268845633
"1842",5.79522448979592,19.8668571428571,2.32034268845633
"1843",5.93657142857143,19.8668571428571,2.32034268845633
"1844",6.07791836734694,19.8668571428571,2.32034268845633
"1845",6.21926530612245,19.8668571428571,2.32034268845633
"1846",6.36061224489796,19.8668571428571,2.32034268845633
"1847",6.50195918367347,19.8668571428571,2.32034268845633
"1848",6.64330612244898,19.8668571428571,2.32034268845633
"1849",6.78465306122449,19.8668571428571,2.32034268845633
"1850",6.926,19.8668571428571,2.32034268845633
"1851",0,20.4187142857143,2.18437082907217
"1852",0.14134693877551,20.4187142857143,2.02045567001372
"1853",0.28269387755102,20.4187142857143,1.93599028587779
"1854",0.424040816326531,20.4187142857143,1.93285777687293
"1855",0.565387755102041,20.4187142857143,1.92062638264379
"1856",0.706734693877551,20.4187142857143,1.99398443882757
"1857",0.848081632653061,20.4187142857143,1.99398443882757
"1858",0.989428571428572,20.4187142857143,1.99398443882757
"1859",1.13077551020408,20.4187142857143,1.99398443882757
"1860",1.27212244897959,20.4187142857143,2.0608532380997
"1861",1.4134693877551,20.4187142857143,2.13074474716382
"1862",1.55481632653061,20.4187142857143,2.17272411983441
"1863",1.69616326530612,20.4187142857143,2.35110661917402
"1864",1.83751020408163,20.4187142857143,2.35110661917402
"1865",1.97885714285714,20.4187142857143,2.35110661917402
"1866",2.12020408163265,20.4187142857143,2.32286359520026
"1867",2.26155102040816,20.4187142857143,2.32286359520026
"1868",2.40289795918367,20.4187142857143,2.32286359520026
"1869",2.54424489795918,20.4187142857143,2.28609451478839
"1870",2.68559183673469,20.4187142857143,2.32034268845633
"1871",2.8269387755102,20.4187142857143,2.32034268845633
"1872",2.96828571428571,20.4187142857143,2.32034268845633
"1873",3.10963265306122,20.4187142857143,2.32034268845633
"1874",3.25097959183673,20.4187142857143,2.32034268845633
"1875",3.39232653061225,20.4187142857143,2.32034268845633
"1876",3.53367346938776,20.4187142857143,2.32034268845633
"1877",3.67502040816327,20.4187142857143,2.32034268845633
"1878",3.81636734693878,20.4187142857143,2.32034268845633
"1879",3.95771428571429,20.4187142857143,2.32034268845633
"1880",4.0990612244898,20.4187142857143,2.32034268845633
"1881",4.24040816326531,20.4187142857143,2.32034268845633
"1882",4.38175510204082,20.4187142857143,2.32034268845633
"1883",4.52310204081633,20.4187142857143,2.32034268845633
"1884",4.66444897959184,20.4187142857143,2.32034268845633
"1885",4.80579591836735,20.4187142857143,2.32034268845633
"1886",4.94714285714286,20.4187142857143,2.32034268845633
"1887",5.08848979591837,20.4187142857143,2.32034268845633
"1888",5.22983673469388,20.4187142857143,2.32034268845633
"1889",5.37118367346939,20.4187142857143,2.32034268845633
"1890",5.5125306122449,20.4187142857143,2.32034268845633
"1891",5.65387755102041,20.4187142857143,2.32034268845633
"1892",5.79522448979592,20.4187142857143,2.32034268845633
"1893",5.93657142857143,20.4187142857143,2.32034268845633
"1894",6.07791836734694,20.4187142857143,2.32034268845633
"1895",6.21926530612245,20.4187142857143,2.32034268845633
"1896",6.36061224489796,20.4187142857143,2.32034268845633
"1897",6.50195918367347,20.4187142857143,2.32034268845633
"1898",6.64330612244898,20.4187142857143,2.32034268845633
"1899",6.78465306122449,20.4187142857143,2.32034268845633
"1900",6.926,20.4187142857143,2.32034268845633
"1901",0,20.9705714285714,2.18437082907217
"1902",0.14134693877551,20.9705714285714,2.02045567001372
"1903",0.28269387755102,20.9705714285714,1.93599028587779
"1904",0.424040816326531,20.9705714285714,1.93285777687293
"1905",0.565387755102041,20.9705714285714,1.92062638264379
"1906",0.706734693877551,20.9705714285714,1.99398443882757
"1907",0.848081632653061,20.9705714285714,1.99398443882757
"1908",0.989428571428572,20.9705714285714,1.99398443882757
"1909",1.13077551020408,20.9705714285714,1.99398443882757
"1910",1.27212244897959,20.9705714285714,2.0608532380997
"1911",1.4134693877551,20.9705714285714,2.13074474716382
"1912",1.55481632653061,20.9705714285714,2.17272411983441
"1913",1.69616326530612,20.9705714285714,2.35110661917402
"1914",1.83751020408163,20.9705714285714,2.35110661917402
"1915",1.97885714285714,20.9705714285714,2.35110661917402
"1916",2.12020408163265,20.9705714285714,2.32286359520026
"1917",2.26155102040816,20.9705714285714,2.32286359520026
"1918",2.40289795918367,20.9705714285714,2.32286359520026
"1919",2.54424489795918,20.9705714285714,2.28609451478839
"1920",2.68559183673469,20.9705714285714,2.32034268845633
"1921",2.8269387755102,20.9705714285714,2.32034268845633
"1922",2.96828571428571,20.9705714285714,2.32034268845633
"1923",3.10963265306122,20.9705714285714,2.32034268845633
"1924",3.25097959183673,20.9705714285714,2.32034268845633
"1925",3.39232653061225,20.9705714285714,2.32034268845633
"1926",3.53367346938776,20.9705714285714,2.32034268845633
"1927",3.67502040816327,20.9705714285714,2.32034268845633
"1928",3.81636734693878,20.9705714285714,2.32034268845633
"1929",3.95771428571429,20.9705714285714,2.32034268845633
"1930",4.0990612244898,20.9705714285714,2.32034268845633
"1931",4.24040816326531,20.9705714285714,2.32034268845633
"1932",4.38175510204082,20.9705714285714,2.32034268845633
"1933",4.52310204081633,20.9705714285714,2.32034268845633
"1934",4.66444897959184,20.9705714285714,2.32034268845633
"1935",4.80579591836735,20.9705714285714,2.32034268845633
"1936",4.94714285714286,20.9705714285714,2.32034268845633
"1937",5.08848979591837,20.9705714285714,2.32034268845633
"1938",5.22983673469388,20.9705714285714,2.32034268845633
"1939",5.37118367346939,20.9705714285714,2.32034268845633
"1940",5.5125306122449,20.9705714285714,2.32034268845633
"1941",5.65387755102041,20.9705714285714,2.32034268845633
"1942",5.79522448979592,20.9705714285714,2.32034268845633
"1943",5.93657142857143,20.9705714285714,2.32034268845633
"1944",6.07791836734694,20.9705714285714,2.32034268845633
"1945",6.21926530612245,20.9705714285714,2.32034268845633
"1946",6.36061224489796,20.9705714285714,2.32034268845633
"1947",6.50195918367347,20.9705714285714,2.32034268845633
"1948",6.64330612244898,20.9705714285714,2.32034268845633
"1949",6.78465306122449,20.9705714285714,2.32034268845633
"1950",6.926,20.9705714285714,2.32034268845633
"1951",0,21.5224285714286,2.18437082907217
"1952",0.14134693877551,21.5224285714286,2.02045567001372
"1953",0.28269387755102,21.5224285714286,1.93599028587779
"1954",0.424040816326531,21.5224285714286,1.93285777687293
"1955",0.565387755102041,21.5224285714286,1.92062638264379
"1956",0.706734693877551,21.5224285714286,1.99398443882757
"1957",0.848081632653061,21.5224285714286,1.99398443882757
"1958",0.989428571428572,21.5224285714286,1.99398443882757
"1959",1.13077551020408,21.5224285714286,1.99398443882757
"1960",1.27212244897959,21.5224285714286,2.0608532380997
"1961",1.4134693877551,21.5224285714286,2.13074474716382
"1962",1.55481632653061,21.5224285714286,2.17272411983441
"1963",1.69616326530612,21.5224285714286,2.35110661917402
"1964",1.83751020408163,21.5224285714286,2.35110661917402
"1965",1.97885714285714,21.5224285714286,2.35110661917402
"1966",2.12020408163265,21.5224285714286,2.32286359520026
"1967",2.26155102040816,21.5224285714286,2.32286359520026
"1968",2.40289795918367,21.5224285714286,2.32286359520026
"1969",2.54424489795918,21.5224285714286,2.28609451478839
"1970",2.68559183673469,21.5224285714286,2.32034268845633
"1971",2.8269387755102,21.5224285714286,2.32034268845633
"1972",2.96828571428571,21.5224285714286,2.32034268845633
"1973",3.10963265306122,21.5224285714286,2.32034268845633
"1974",3.25097959183673,21.5224285714286,2.32034268845633
"1975",3.39232653061225,21.5224285714286,2.32034268845633
"1976",3.53367346938776,21.5224285714286,2.32034268845633
"1977",3.67502040816327,21.5224285714286,2.32034268845633
"1978",3.81636734693878,21.5224285714286,2.32034268845633
"1979",3.95771428571429,21.5224285714286,2.32034268845633
"1980",4.0990612244898,21.5224285714286,2.32034268845633
"1981",4.24040816326531,21.5224285714286,2.32034268845633
"1982",4.38175510204082,21.5224285714286,2.32034268845633
"1983",4.52310204081633,21.5224285714286,2.32034268845633
"1984",4.66444897959184,21.5224285714286,2.32034268845633
"1985",4.80579591836735,21.5224285714286,2.32034268845633
"1986",4.94714285714286,21.5224285714286,2.32034268845633
"1987",5.08848979591837,21.5224285714286,2.32034268845633
"1988",5.22983673469388,21.5224285714286,2.32034268845633
"1989",5.37118367346939,21.5224285714286,2.32034268845633
"1990",5.5125306122449,21.5224285714286,2.32034268845633
"1991",5.65387755102041,21.5224285714286,2.32034268845633
"1992",5.79522448979592,21.5224285714286,2.32034268845633
"1993",5.93657142857143,21.5224285714286,2.32034268845633
"1994",6.07791836734694,21.5224285714286,2.32034268845633
"1995",6.21926530612245,21.5224285714286,2.32034268845633
"1996",6.36061224489796,21.5224285714286,2.32034268845633
"1997",6.50195918367347,21.5224285714286,2.32034268845633
"1998",6.64330612244898,21.5224285714286,2.32034268845633
"1999",6.78465306122449,21.5224285714286,2.32034268845633
"2000",6.926,21.5224285714286,2.32034268845633
"2001",0,22.0742857142857,2.18437082907217
"2002",0.14134693877551,22.0742857142857,2.02045567001372
"2003",0.28269387755102,22.0742857142857,1.93599028587779
"2004",0.424040816326531,22.0742857142857,1.93285777687293
"2005",0.565387755102041,22.0742857142857,1.92062638264379
"2006",0.706734693877551,22.0742857142857,1.99398443882757
"2007",0.848081632653061,22.0742857142857,1.99398443882757
"2008",0.989428571428572,22.0742857142857,1.99398443882757
"2009",1.13077551020408,22.0742857142857,1.99398443882757
"2010",1.27212244897959,22.0742857142857,2.0608532380997
"2011",1.4134693877551,22.0742857142857,2.13074474716382
"2012",1.55481632653061,22.0742857142857,2.17272411983441
"2013",1.69616326530612,22.0742857142857,2.35110661917402
"2014",1.83751020408163,22.0742857142857,2.35110661917402
"2015",1.97885714285714,22.0742857142857,2.35110661917402
"2016",2.12020408163265,22.0742857142857,2.32286359520026
"2017",2.26155102040816,22.0742857142857,2.32286359520026
"2018",2.40289795918367,22.0742857142857,2.32286359520026
"2019",2.54424489795918,22.0742857142857,2.28609451478839
"2020",2.68559183673469,22.0742857142857,2.32034268845633
"2021",2.8269387755102,22.0742857142857,2.32034268845633
"2022",2.96828571428571,22.0742857142857,2.32034268845633
"2023",3.10963265306122,22.0742857142857,2.32034268845633
"2024",3.25097959183673,22.0742857142857,2.32034268845633
"2025",3.39232653061225,22.0742857142857,2.32034268845633
"2026",3.53367346938776,22.0742857142857,2.32034268845633
"2027",3.67502040816327,22.0742857142857,2.32034268845633
"2028",3.81636734693878,22.0742857142857,2.32034268845633
"2029",3.95771428571429,22.0742857142857,2.32034268845633
"2030",4.0990612244898,22.0742857142857,2.32034268845633
"2031",4.24040816326531,22.0742857142857,2.32034268845633
"2032",4.38175510204082,22.0742857142857,2.32034268845633
"2033",4.52310204081633,22.0742857142857,2.32034268845633
"2034",4.66444897959184,22.0742857142857,2.32034268845633
"2035",4.80579591836735,22.0742857142857,2.32034268845633
"2036",4.94714285714286,22.0742857142857,2.32034268845633
"2037",5.08848979591837,22.0742857142857,2.32034268845633
"2038",5.22983673469388,22.0742857142857,2.32034268845633
"2039",5.37118367346939,22.0742857142857,2.32034268845633
"2040",5.5125306122449,22.0742857142857,2.32034268845633
"2041",5.65387755102041,22.0742857142857,2.32034268845633
"2042",5.79522448979592,22.0742857142857,2.32034268845633
"2043",5.93657142857143,22.0742857142857,2.32034268845633
"2044",6.07791836734694,22.0742857142857,2.32034268845633
"2045",6.21926530612245,22.0742857142857,2.32034268845633
"2046",6.36061224489796,22.0742857142857,2.32034268845633
"2047",6.50195918367347,22.0742857142857,2.32034268845633
"2048",6.64330612244898,22.0742857142857,2.32034268845633
"2049",6.78465306122449,22.0742857142857,2.32034268845633
"2050",6.926,22.0742857142857,2.32034268845633
"2051",0,22.6261428571429,2.18437082907217
"2052",0.14134693877551,22.6261428571429,2.02045567001372
"2053",0.28269387755102,22.6261428571429,1.93599028587779
"2054",0.424040816326531,22.6261428571429,1.93285777687293
"2055",0.565387755102041,22.6261428571429,1.92062638264379
"2056",0.706734693877551,22.6261428571429,1.99398443882757
"2057",0.848081632653061,22.6261428571429,1.99398443882757
"2058",0.989428571428572,22.6261428571429,1.99398443882757
"2059",1.13077551020408,22.6261428571429,1.99398443882757
"2060",1.27212244897959,22.6261428571429,2.0608532380997
"2061",1.4134693877551,22.6261428571429,2.13074474716382
"2062",1.55481632653061,22.6261428571429,2.17272411983441
"2063",1.69616326530612,22.6261428571429,2.35110661917402
"2064",1.83751020408163,22.6261428571429,2.35110661917402
"2065",1.97885714285714,22.6261428571429,2.35110661917402
"2066",2.12020408163265,22.6261428571429,2.32286359520026
"2067",2.26155102040816,22.6261428571429,2.32286359520026
"2068",2.40289795918367,22.6261428571429,2.32286359520026
"2069",2.54424489795918,22.6261428571429,2.28609451478839
"2070",2.68559183673469,22.6261428571429,2.32034268845633
"2071",2.8269387755102,22.6261428571429,2.32034268845633
"2072",2.96828571428571,22.6261428571429,2.32034268845633
"2073",3.10963265306122,22.6261428571429,2.32034268845633
"2074",3.25097959183673,22.6261428571429,2.32034268845633
"2075",3.39232653061225,22.6261428571429,2.32034268845633
"2076",3.53367346938776,22.6261428571429,2.32034268845633
"2077",3.67502040816327,22.6261428571429,2.32034268845633
"2078",3.81636734693878,22.6261428571429,2.32034268845633
"2079",3.95771428571429,22.6261428571429,2.32034268845633
"2080",4.0990612244898,22.6261428571429,2.32034268845633
"2081",4.24040816326531,22.6261428571429,2.32034268845633
"2082",4.38175510204082,22.6261428571429,2.32034268845633
"2083",4.52310204081633,22.6261428571429,2.32034268845633
"2084",4.66444897959184,22.6261428571429,2.32034268845633
"2085",4.80579591836735,22.6261428571429,2.32034268845633
"2086",4.94714285714286,22.6261428571429,2.32034268845633
"2087",5.08848979591837,22.6261428571429,2.32034268845633
"2088",5.22983673469388,22.6261428571429,2.32034268845633
"2089",5.37118367346939,22.6261428571429,2.32034268845633
"2090",5.5125306122449,22.6261428571429,2.32034268845633
"2091",5.65387755102041,22.6261428571429,2.32034268845633
"2092",5.79522448979592,22.6261428571429,2.32034268845633
