"","ppt_percent_normal","tmean_day","Predicted"
"2079",0.798654774285714,14.6565714285714,1.0814446957537
"2080",0.818920932653061,14.6565714285714,1.0814446957537
"2081",0.839187091020408,14.6565714285714,1.0814446957537
"2082",0.859453249387755,14.6565714285714,1.0814446957537
"2083",0.879719407755102,14.6565714285714,1.0814446957537
"2084",0.899985566122449,14.6565714285714,1.0814446957537
"2085",0.920251724489796,14.6565714285714,1.0814446957537
"2086",0.940517882857143,14.6565714285714,1.0814446957537
"2087",0.96078404122449,14.6565714285714,1.0814446957537
"2088",0.981050199591837,14.6565714285714,1.0814446957537
"2089",1.00131635795918,14.6565714285714,1.0814446957537
"2090",1.02158251632653,14.6565714285714,0.969560949371642
"2091",1.04184867469388,14.6565714285714,0.854969557372924
"2092",1.06211483306122,14.6565714285714,0.863923771719855
"2093",1.08238099142857,14.6565714285714,0.878642451233258
"2094",1.10264714979592,14.6565714285714,0.85421439942582
"2095",1.12291330816327,14.6565714285714,0.838405354058387
"2096",1.14317946653061,14.6565714285714,0.838405354058387
"2097",1.16344562489796,14.6565714285714,0.838405354058387
"2098",1.18371178326531,14.6565714285714,0.838405354058387
"2099",1.20397794163265,14.6565714285714,0.838405354058387
"2100",1.2242441,14.6565714285714,0.838405354058387
"2101",0.23120234,14.877,0.493582074937147
"2102",0.251468498367347,14.877,0.493582074937147
"2103",0.271734656734694,14.877,0.493582074937147
"2104",0.292000815102041,14.877,0.493582074937147
"2105",0.312266973469388,14.877,0.541626873765416
"2106",0.332533131836735,14.877,0.541626873765416
"2107",0.352799290204082,14.877,0.575011108653407
"2108",0.373065448571429,14.877,0.550679346811348
"2109",0.393331606938776,14.877,0.550679346811348
"2110",0.413597765306122,14.877,0.562938916169789
"2111",0.433863923673469,14.877,0.588972235216116
"2112",0.454130082040816,14.877,0.748852164161184
"2113",0.474396240408163,14.877,0.907668215104037
"2114",0.49466239877551,14.877,0.907668215104037
"2115",0.514928557142857,14.877,0.938135443660379
"2116",0.535194715510204,14.877,0.996765635265173
"2117",0.555460873877551,14.877,1.03381319851258
"2118",0.575727032244898,14.877,1.03381319851258
"2119",0.595993190612245,14.877,1.0814446957537
"2120",0.616259348979592,14.877,1.0814446957537
"2121",0.636525507346939,14.877,1.0814446957537
"2122",0.656791665714286,14.877,1.0814446957537
"2123",0.677057824081633,14.877,1.0814446957537
"2124",0.69732398244898,14.877,1.0814446957537
"2125",0.717590140816327,14.877,1.0814446957537
"2126",0.737856299183673,14.877,1.0814446957537
"2127",0.75812245755102,14.877,1.0814446957537
"2128",0.778388615918367,14.877,1.0814446957537
"2129",0.798654774285714,14.877,1.0814446957537
"2130",0.818920932653061,14.877,1.0814446957537
"2131",0.839187091020408,14.877,1.0814446957537
"2132",0.859453249387755,14.877,1.0814446957537
"2133",0.879719407755102,14.877,1.0814446957537
"2134",0.899985566122449,14.877,1.0814446957537
"2135",0.920251724489796,14.877,1.0814446957537
"2136",0.940517882857143,14.877,1.0814446957537
"2137",0.96078404122449,14.877,1.0814446957537
"2138",0.981050199591837,14.877,1.0814446957537
"2139",1.00131635795918,14.877,1.0814446957537
"2140",1.02158251632653,14.877,0.969560949371642
"2141",1.04184867469388,14.877,0.854969557372924
"2142",1.06211483306122,14.877,0.863923771719855
"2143",1.08238099142857,14.877,0.878642451233258
"2144",1.10264714979592,14.877,0.85421439942582
"2145",1.12291330816327,14.877,0.838405354058387
"2146",1.14317946653061,14.877,0.838405354058387
"2147",1.16344562489796,14.877,0.838405354058387
"2148",1.18371178326531,14.877,0.838405354058387
"2149",1.20397794163265,14.877,0.838405354058387
"2150",1.2242441,14.877,0.838405354058387
"2151",0.23120234,15.0974285714286,0.493582074937147
"2152",0.251468498367347,15.0974285714286,0.493582074937147
"2153",0.271734656734694,15.0974285714286,0.493582074937147
"2154",0.292000815102041,15.0974285714286,0.493582074937147
"2155",0.312266973469388,15.0974285714286,0.541626873765416
"2156",0.332533131836735,15.0974285714286,0.541626873765416
"2157",0.352799290204082,15.0974285714286,0.575011108653407
"2158",0.373065448571429,15.0974285714286,0.550679346811348
"2159",0.393331606938776,15.0974285714286,0.550679346811348
"2160",0.413597765306122,15.0974285714286,0.562938916169789
"2161",0.433863923673469,15.0974285714286,0.588972235216116
"2162",0.454130082040816,15.0974285714286,0.748852164161184
"2163",0.474396240408163,15.0974285714286,0.907668215104037
"2164",0.49466239877551,15.0974285714286,0.907668215104037
"2165",0.514928557142857,15.0974285714286,0.938135443660379
"2166",0.535194715510204,15.0974285714286,0.996765635265173
"2167",0.555460873877551,15.0974285714286,1.03381319851258
"2168",0.575727032244898,15.0974285714286,1.03381319851258
"2169",0.595993190612245,15.0974285714286,1.0814446957537
"2170",0.616259348979592,15.0974285714286,1.0814446957537
"2171",0.636525507346939,15.0974285714286,1.0814446957537
"2172",0.656791665714286,15.0974285714286,1.0814446957537
"2173",0.677057824081633,15.0974285714286,1.0814446957537
"2174",0.69732398244898,15.0974285714286,1.0814446957537
"2175",0.717590140816327,15.0974285714286,1.0814446957537
"2176",0.737856299183673,15.0974285714286,1.0814446957537
"2177",0.75812245755102,15.0974285714286,1.0814446957537
"2178",0.778388615918367,15.0974285714286,1.0814446957537
"2179",0.798654774285714,15.0974285714286,1.0814446957537
"2180",0.818920932653061,15.0974285714286,1.0814446957537
"2181",0.839187091020408,15.0974285714286,1.0814446957537
"2182",0.859453249387755,15.0974285714286,1.0814446957537
"2183",0.879719407755102,15.0974285714286,1.0814446957537
"2184",0.899985566122449,15.0974285714286,1.0814446957537
"2185",0.920251724489796,15.0974285714286,1.0814446957537
"2186",0.940517882857143,15.0974285714286,1.0814446957537
"2187",0.96078404122449,15.0974285714286,1.0814446957537
"2188",0.981050199591837,15.0974285714286,1.0814446957537
"2189",1.00131635795918,15.0974285714286,1.0814446957537
"2190",1.02158251632653,15.0974285714286,0.969560949371642
"2191",1.04184867469388,15.0974285714286,0.854969557372924
"2192",1.06211483306122,15.0974285714286,0.863923771719855
"2193",1.08238099142857,15.0974285714286,0.878642451233258
"2194",1.10264714979592,15.0974285714286,0.85421439942582
"2195",1.12291330816327,15.0974285714286,0.838405354058387
"2196",1.14317946653061,15.0974285714286,0.838405354058387
"2197",1.16344562489796,15.0974285714286,0.838405354058387
"2198",1.18371178326531,15.0974285714286,0.838405354058387
"2199",1.20397794163265,15.0974285714286,0.838405354058387
"2200",1.2242441,15.0974285714286,0.838405354058387
"2201",0.23120234,15.3178571428571,0.493582074937147
"2202",0.251468498367347,15.3178571428571,0.493582074937147
"2203",0.271734656734694,15.3178571428571,0.493582074937147
"2204",0.292000815102041,15.3178571428571,0.493582074937147
"2205",0.312266973469388,15.3178571428571,0.541626873765416
"2206",0.332533131836735,15.3178571428571,0.541626873765416
"2207",0.352799290204082,15.3178571428571,0.575011108653407
"2208",0.373065448571429,15.3178571428571,0.550679346811348
"2209",0.393331606938776,15.3178571428571,0.550679346811348
"2210",0.413597765306122,15.3178571428571,0.562938916169789
"2211",0.433863923673469,15.3178571428571,0.588972235216116
"2212",0.454130082040816,15.3178571428571,0.748852164161184
"2213",0.474396240408163,15.3178571428571,0.907668215104037
"2214",0.49466239877551,15.3178571428571,0.907668215104037
"2215",0.514928557142857,15.3178571428571,0.938135443660379
"2216",0.535194715510204,15.3178571428571,0.996765635265173
"2217",0.555460873877551,15.3178571428571,1.03381319851258
"2218",0.575727032244898,15.3178571428571,1.03381319851258
"2219",0.595993190612245,15.3178571428571,1.0814446957537
"2220",0.616259348979592,15.3178571428571,1.0814446957537
"2221",0.636525507346939,15.3178571428571,1.0814446957537
"2222",0.656791665714286,15.3178571428571,1.0814446957537
"2223",0.677057824081633,15.3178571428571,1.0814446957537
"2224",0.69732398244898,15.3178571428571,1.0814446957537
"2225",0.717590140816327,15.3178571428571,1.0814446957537
"2226",0.737856299183673,15.3178571428571,1.0814446957537
"2227",0.75812245755102,15.3178571428571,1.0814446957537
"2228",0.778388615918367,15.3178571428571,1.0814446957537
"2229",0.798654774285714,15.3178571428571,1.0814446957537
"2230",0.818920932653061,15.3178571428571,1.0814446957537
"2231",0.839187091020408,15.3178571428571,1.0814446957537
"2232",0.859453249387755,15.3178571428571,1.0814446957537
"2233",0.879719407755102,15.3178571428571,1.0814446957537
"2234",0.899985566122449,15.3178571428571,1.0814446957537
"2235",0.920251724489796,15.3178571428571,1.0814446957537
"2236",0.940517882857143,15.3178571428571,1.0814446957537
"2237",0.96078404122449,15.3178571428571,1.0814446957537
"2238",0.981050199591837,15.3178571428571,1.0814446957537
"2239",1.00131635795918,15.3178571428571,1.0814446957537
"2240",1.02158251632653,15.3178571428571,0.969560949371642
"2241",1.04184867469388,15.3178571428571,0.854969557372924
"2242",1.06211483306122,15.3178571428571,0.863923771719855
"2243",1.08238099142857,15.3178571428571,0.878642451233258
"2244",1.10264714979592,15.3178571428571,0.85421439942582
"2245",1.12291330816327,15.3178571428571,0.838405354058387
"2246",1.14317946653061,15.3178571428571,0.838405354058387
"2247",1.16344562489796,15.3178571428571,0.838405354058387
"2248",1.18371178326531,15.3178571428571,0.838405354058387
"2249",1.20397794163265,15.3178571428571,0.838405354058387
"2250",1.2242441,15.3178571428571,0.838405354058387
"2251",0.23120234,15.5382857142857,0.493582074937147
"2252",0.251468498367347,15.5382857142857,0.493582074937147
"2253",0.271734656734694,15.5382857142857,0.493582074937147
"2254",0.292000815102041,15.5382857142857,0.493582074937147
"2255",0.312266973469388,15.5382857142857,0.541626873765416
"2256",0.332533131836735,15.5382857142857,0.541626873765416
"2257",0.352799290204082,15.5382857142857,0.575011108653407
"2258",0.373065448571429,15.5382857142857,0.550679346811348
"2259",0.393331606938776,15.5382857142857,0.550679346811348
"2260",0.413597765306122,15.5382857142857,0.562938916169789
"2261",0.433863923673469,15.5382857142857,0.588972235216116
"2262",0.454130082040816,15.5382857142857,0.748852164161184
"2263",0.474396240408163,15.5382857142857,0.907668215104037
"2264",0.49466239877551,15.5382857142857,0.907668215104037
"2265",0.514928557142857,15.5382857142857,0.938135443660379
"2266",0.535194715510204,15.5382857142857,0.996765635265173
"2267",0.555460873877551,15.5382857142857,1.03381319851258
"2268",0.575727032244898,15.5382857142857,1.03381319851258
"2269",0.595993190612245,15.5382857142857,1.0814446957537
"2270",0.616259348979592,15.5382857142857,1.0814446957537
"2271",0.636525507346939,15.5382857142857,1.0814446957537
"2272",0.656791665714286,15.5382857142857,1.0814446957537
"2273",0.677057824081633,15.5382857142857,1.0814446957537
"2274",0.69732398244898,15.5382857142857,1.0814446957537
"2275",0.717590140816327,15.5382857142857,1.0814446957537
"2276",0.737856299183673,15.5382857142857,1.0814446957537
"2277",0.75812245755102,15.5382857142857,1.0814446957537
"2278",0.778388615918367,15.5382857142857,1.0814446957537
"2279",0.798654774285714,15.5382857142857,1.0814446957537
"2280",0.818920932653061,15.5382857142857,1.0814446957537
"2281",0.839187091020408,15.5382857142857,1.0814446957537
"2282",0.859453249387755,15.5382857142857,1.0814446957537
"2283",0.879719407755102,15.5382857142857,1.0814446957537
"2284",0.899985566122449,15.5382857142857,1.0814446957537
"2285",0.920251724489796,15.5382857142857,1.0814446957537
"2286",0.940517882857143,15.5382857142857,1.0814446957537
"2287",0.96078404122449,15.5382857142857,1.0814446957537
"2288",0.981050199591837,15.5382857142857,1.0814446957537
"2289",1.00131635795918,15.5382857142857,1.0814446957537
"2290",1.02158251632653,15.5382857142857,0.969560949371642
"2291",1.04184867469388,15.5382857142857,0.854969557372924
"2292",1.06211483306122,15.5382857142857,0.863923771719855
"2293",1.08238099142857,15.5382857142857,0.878642451233258
"2294",1.10264714979592,15.5382857142857,0.85421439942582
"2295",1.12291330816327,15.5382857142857,0.838405354058387
"2296",1.14317946653061,15.5382857142857,0.838405354058387
"2297",1.16344562489796,15.5382857142857,0.838405354058387
"2298",1.18371178326531,15.5382857142857,0.838405354058387
"2299",1.20397794163265,15.5382857142857,0.838405354058387
"2300",1.2242441,15.5382857142857,0.838405354058387
"2301",0.23120234,15.7587142857143,0.493582074937147
"2302",0.251468498367347,15.7587142857143,0.493582074937147
"2303",0.271734656734694,15.7587142857143,0.493582074937147
"2304",0.292000815102041,15.7587142857143,0.493582074937147
"2305",0.312266973469388,15.7587142857143,0.541626873765416
"2306",0.332533131836735,15.7587142857143,0.541626873765416
"2307",0.352799290204082,15.7587142857143,0.575011108653407
"2308",0.373065448571429,15.7587142857143,0.550679346811348
"2309",0.393331606938776,15.7587142857143,0.550679346811348
"2310",0.413597765306122,15.7587142857143,0.562938916169789
"2311",0.433863923673469,15.7587142857143,0.588972235216116
"2312",0.454130082040816,15.7587142857143,0.748852164161184
"2313",0.474396240408163,15.7587142857143,0.907668215104037
"2314",0.49466239877551,15.7587142857143,0.907668215104037
"2315",0.514928557142857,15.7587142857143,0.938135443660379
"2316",0.535194715510204,15.7587142857143,0.996765635265173
"2317",0.555460873877551,15.7587142857143,1.03381319851258
"2318",0.575727032244898,15.7587142857143,1.03381319851258
"2319",0.595993190612245,15.7587142857143,1.0814446957537
"2320",0.616259348979592,15.7587142857143,1.0814446957537
"2321",0.636525507346939,15.7587142857143,1.0814446957537
"2322",0.656791665714286,15.7587142857143,1.0814446957537
"2323",0.677057824081633,15.7587142857143,1.0814446957537
"2324",0.69732398244898,15.7587142857143,1.0814446957537
"2325",0.717590140816327,15.7587142857143,1.0814446957537
"2326",0.737856299183673,15.7587142857143,1.0814446957537
"2327",0.75812245755102,15.7587142857143,1.0814446957537
"2328",0.778388615918367,15.7587142857143,1.0814446957537
"2329",0.798654774285714,15.7587142857143,1.0814446957537
"2330",0.818920932653061,15.7587142857143,1.0814446957537
"2331",0.839187091020408,15.7587142857143,1.0814446957537
"2332",0.859453249387755,15.7587142857143,1.0814446957537
"2333",0.879719407755102,15.7587142857143,1.0814446957537
"2334",0.899985566122449,15.7587142857143,1.0814446957537
"2335",0.920251724489796,15.7587142857143,1.0814446957537
"2336",0.940517882857143,15.7587142857143,1.0814446957537
"2337",0.96078404122449,15.7587142857143,1.0814446957537
"2338",0.981050199591837,15.7587142857143,1.0814446957537
"2339",1.00131635795918,15.7587142857143,1.0814446957537
"2340",1.02158251632653,15.7587142857143,0.969560949371642
"2341",1.04184867469388,15.7587142857143,0.854969557372924
"2342",1.06211483306122,15.7587142857143,0.863923771719855
"2343",1.08238099142857,15.7587142857143,0.878642451233258
"2344",1.10264714979592,15.7587142857143,0.85421439942582
"2345",1.12291330816327,15.7587142857143,0.838405354058387
"2346",1.14317946653061,15.7587142857143,0.838405354058387
"2347",1.16344562489796,15.7587142857143,0.838405354058387
"2348",1.18371178326531,15.7587142857143,0.838405354058387
"2349",1.20397794163265,15.7587142857143,0.838405354058387
"2350",1.2242441,15.7587142857143,0.838405354058387
"2351",0.23120234,15.9791428571429,0.493582074937147
"2352",0.251468498367347,15.9791428571429,0.493582074937147
"2353",0.271734656734694,15.9791428571429,0.493582074937147
"2354",0.292000815102041,15.9791428571429,0.493582074937147
"2355",0.312266973469388,15.9791428571429,0.541626873765416
"2356",0.332533131836735,15.9791428571429,0.541626873765416
"2357",0.352799290204082,15.9791428571429,0.575011108653407
"2358",0.373065448571429,15.9791428571429,0.550679346811348
"2359",0.393331606938776,15.9791428571429,0.550679346811348
"2360",0.413597765306122,15.9791428571429,0.562938916169789
"2361",0.433863923673469,15.9791428571429,0.588972235216116
"2362",0.454130082040816,15.9791428571429,0.748852164161184
"2363",0.474396240408163,15.9791428571429,0.907668215104037
"2364",0.49466239877551,15.9791428571429,0.907668215104037
"2365",0.514928557142857,15.9791428571429,0.938135443660379
"2366",0.535194715510204,15.9791428571429,0.996765635265173
"2367",0.555460873877551,15.9791428571429,1.03381319851258
"2368",0.575727032244898,15.9791428571429,1.03381319851258
"2369",0.595993190612245,15.9791428571429,1.0814446957537
"2370",0.616259348979592,15.9791428571429,1.0814446957537
"2371",0.636525507346939,15.9791428571429,1.0814446957537
"2372",0.656791665714286,15.9791428571429,1.0814446957537
"2373",0.677057824081633,15.9791428571429,1.0814446957537
"2374",0.69732398244898,15.9791428571429,1.0814446957537
"2375",0.717590140816327,15.9791428571429,1.0814446957537
"2376",0.737856299183673,15.9791428571429,1.0814446957537
"2377",0.75812245755102,15.9791428571429,1.0814446957537
"2378",0.778388615918367,15.9791428571429,1.0814446957537
"2379",0.798654774285714,15.9791428571429,1.0814446957537
"2380",0.818920932653061,15.9791428571429,1.0814446957537
"2381",0.839187091020408,15.9791428571429,1.0814446957537
"2382",0.859453249387755,15.9791428571429,1.0814446957537
"2383",0.879719407755102,15.9791428571429,1.0814446957537
"2384",0.899985566122449,15.9791428571429,1.0814446957537
"2385",0.920251724489796,15.9791428571429,1.0814446957537
"2386",0.940517882857143,15.9791428571429,1.0814446957537
"2387",0.96078404122449,15.9791428571429,1.0814446957537
"2388",0.981050199591837,15.9791428571429,1.0814446957537
"2389",1.00131635795918,15.9791428571429,1.0814446957537
"2390",1.02158251632653,15.9791428571429,0.969560949371642
"2391",1.04184867469388,15.9791428571429,0.854969557372924
"2392",1.06211483306122,15.9791428571429,0.863923771719855
"2393",1.08238099142857,15.9791428571429,0.878642451233258
"2394",1.10264714979592,15.9791428571429,0.85421439942582
"2395",1.12291330816327,15.9791428571429,0.838405354058387
"2396",1.14317946653061,15.9791428571429,0.838405354058387
"2397",1.16344562489796,15.9791428571429,0.838405354058387
"2398",1.18371178326531,15.9791428571429,0.838405354058387
"2399",1.20397794163265,15.9791428571429,0.838405354058387
"2400",1.2242441,15.9791428571429,0.838405354058387
"2401",0.23120234,16.1995714285714,0.493582074937147
"2402",0.251468498367347,16.1995714285714,0.493582074937147
"2403",0.271734656734694,16.1995714285714,0.493582074937147
"2404",0.292000815102041,16.1995714285714,0.493582074937147
"2405",0.312266973469388,16.1995714285714,0.541626873765416
"2406",0.332533131836735,16.1995714285714,0.541626873765416
"2407",0.352799290204082,16.1995714285714,0.575011108653407
"2408",0.373065448571429,16.1995714285714,0.550679346811348
"2409",0.393331606938776,16.1995714285714,0.550679346811348
"2410",0.413597765306122,16.1995714285714,0.562938916169789
"2411",0.433863923673469,16.1995714285714,0.588972235216116
"2412",0.454130082040816,16.1995714285714,0.748852164161184
"2413",0.474396240408163,16.1995714285714,0.907668215104037
"2414",0.49466239877551,16.1995714285714,0.907668215104037
"2415",0.514928557142857,16.1995714285714,0.938135443660379
"2416",0.535194715510204,16.1995714285714,0.996765635265173
"2417",0.555460873877551,16.1995714285714,1.03381319851258
"2418",0.575727032244898,16.1995714285714,1.03381319851258
"2419",0.595993190612245,16.1995714285714,1.0814446957537
"2420",0.616259348979592,16.1995714285714,1.0814446957537
"2421",0.636525507346939,16.1995714285714,1.0814446957537
"2422",0.656791665714286,16.1995714285714,1.0814446957537
"2423",0.677057824081633,16.1995714285714,1.0814446957537
"2424",0.69732398244898,16.1995714285714,1.0814446957537
"2425",0.717590140816327,16.1995714285714,1.0814446957537
"2426",0.737856299183673,16.1995714285714,1.0814446957537
"2427",0.75812245755102,16.1995714285714,1.0814446957537
"2428",0.778388615918367,16.1995714285714,1.0814446957537
"2429",0.798654774285714,16.1995714285714,1.0814446957537
"2430",0.818920932653061,16.1995714285714,1.0814446957537
"2431",0.839187091020408,16.1995714285714,1.0814446957537
"2432",0.859453249387755,16.1995714285714,1.0814446957537
"2433",0.879719407755102,16.1995714285714,1.0814446957537
"2434",0.899985566122449,16.1995714285714,1.0814446957537
"2435",0.920251724489796,16.1995714285714,1.0814446957537
"2436",0.940517882857143,16.1995714285714,1.0814446957537
"2437",0.96078404122449,16.1995714285714,1.0814446957537
"2438",0.981050199591837,16.1995714285714,1.0814446957537
"2439",1.00131635795918,16.1995714285714,1.0814446957537
"2440",1.02158251632653,16.1995714285714,0.969560949371642
"2441",1.04184867469388,16.1995714285714,0.854969557372924
"2442",1.06211483306122,16.1995714285714,0.863923771719855
"2443",1.08238099142857,16.1995714285714,0.878642451233258
"2444",1.10264714979592,16.1995714285714,0.85421439942582
"2445",1.12291330816327,16.1995714285714,0.838405354058387
"2446",1.14317946653061,16.1995714285714,0.838405354058387
"2447",1.16344562489796,16.1995714285714,0.838405354058387
"2448",1.18371178326531,16.1995714285714,0.838405354058387
"2449",1.20397794163265,16.1995714285714,0.838405354058387
"2450",1.2242441,16.1995714285714,0.838405354058387
"2451",0.23120234,16.42,0.493582074937147
"2452",0.251468498367347,16.42,0.493582074937147
"2453",0.271734656734694,16.42,0.493582074937147
"2454",0.292000815102041,16.42,0.493582074937147
"2455",0.312266973469388,16.42,0.541626873765416
"2456",0.332533131836735,16.42,0.541626873765416
"2457",0.352799290204082,16.42,0.575011108653407
"2458",0.373065448571429,16.42,0.550679346811348
"2459",0.393331606938776,16.42,0.550679346811348
"2460",0.413597765306122,16.42,0.562938916169789
"2461",0.433863923673469,16.42,0.588972235216116
"2462",0.454130082040816,16.42,0.748852164161184
"2463",0.474396240408163,16.42,0.907668215104037
"2464",0.49466239877551,16.42,0.907668215104037
"2465",0.514928557142857,16.42,0.938135443660379
"2466",0.535194715510204,16.42,0.996765635265173
"2467",0.555460873877551,16.42,1.03381319851258
"2468",0.575727032244898,16.42,1.03381319851258
"2469",0.595993190612245,16.42,1.0814446957537
"2470",0.616259348979592,16.42,1.0814446957537
"2471",0.636525507346939,16.42,1.0814446957537
"2472",0.656791665714286,16.42,1.0814446957537
"2473",0.677057824081633,16.42,1.0814446957537
"2474",0.69732398244898,16.42,1.0814446957537
"2475",0.717590140816327,16.42,1.0814446957537
"2476",0.737856299183673,16.42,1.0814446957537
"2477",0.75812245755102,16.42,1.0814446957537
"2478",0.778388615918367,16.42,1.0814446957537
"2479",0.798654774285714,16.42,1.0814446957537
"2480",0.818920932653061,16.42,1.0814446957537
"2481",0.839187091020408,16.42,1.0814446957537
"2482",0.859453249387755,16.42,1.0814446957537
"2483",0.879719407755102,16.42,1.0814446957537
"2484",0.899985566122449,16.42,1.0814446957537
"2485",0.920251724489796,16.42,1.0814446957537
"2486",0.940517882857143,16.42,1.0814446957537
"2487",0.96078404122449,16.42,1.0814446957537
"2488",0.981050199591837,16.42,1.0814446957537
"2489",1.00131635795918,16.42,1.0814446957537
"2490",1.02158251632653,16.42,0.969560949371642
"2491",1.04184867469388,16.42,0.854969557372924
"2492",1.06211483306122,16.42,0.863923771719855
"2493",1.08238099142857,16.42,0.878642451233258
"2494",1.10264714979592,16.42,0.85421439942582
"2495",1.12291330816327,16.42,0.838405354058387
"2496",1.14317946653061,16.42,0.838405354058387
"2497",1.16344562489796,16.42,0.838405354058387
"2498",1.18371178326531,16.42,0.838405354058387
"2499",1.20397794163265,16.42,0.838405354058387
"2500",1.2242441,16.42,0.838405354058387
