"","eastMEAN","max_depth_m","Predicted"
"611",-0.0344804281428571,11.6448979591837,1.25436932234697
"612",-0.0300473958571429,11.6448979591837,1.25436932234697
"613",-0.0256143635714286,11.6448979591837,1.25436932234697
"614",-0.0211813312857143,11.6448979591837,1.25436932234697
"615",-0.016748299,11.6448979591837,1.24887840212502
"616",-0.0123152667142857,11.6448979591837,1.24887840212502
"617",-0.00788223442857143,11.6448979591837,1.24887840212502
"618",-0.00344920214285714,11.6448979591837,1.24887840212502
"619",0.000983830142857148,11.6448979591837,1.24887840212502
"620",0.00541686242857142,11.6448979591837,1.24887840212502
"621",0.00984989471428571,11.6448979591837,1.24887840212502
"622",0.014282927,11.6448979591837,1.25291030489457
"623",0.0187159592857143,11.6448979591837,1.28229178911505
"624",0.0231489915714286,11.6448979591837,1.28229178911505
"625",0.0275820238571429,11.6448979591837,1.29147172759567
"626",0.0320150561428571,11.6448979591837,1.34301087383854
"627",0.0364480884285714,11.6448979591837,1.34834701684374
"628",0.0408811207142857,11.6448979591837,1.34834701684374
"629",0.045314153,11.6448979591837,1.34834701684374
"630",0.0497471852857143,11.6448979591837,1.35362189237675
"631",0.0541802175714286,11.6448979591837,1.35362189237675
"632",0.0586132498571428,11.6448979591837,1.35823189541897
"633",0.0630462821428571,11.6448979591837,1.35823189541897
"634",0.0674793144285714,11.6448979591837,1.36402047857912
"635",0.0719123467142857,11.6448979591837,1.36402047857912
"636",0.076345379,11.6448979591837,1.36402047857912
"637",0.0807784112857143,11.6448979591837,1.36402047857912
"638",0.0852114435714286,11.6448979591837,1.36402047857912
"639",0.0896444758571428,11.6448979591837,1.36402047857912
"640",0.0940775081428571,11.6448979591837,1.36402047857912
"641",0.0985105404285714,11.6448979591837,1.36402047857912
"642",0.102943572714286,11.6448979591837,1.36402047857912
"643",0.107376605,11.6448979591837,1.36402047857912
"644",0.111809637285714,11.6448979591837,1.36402047857912
"645",0.116242669571429,11.6448979591837,1.36402047857912
"646",0.120675701857143,11.6448979591837,1.36402047857912
"647",0.125108734142857,11.6448979591837,1.36402047857912
"648",0.129541766428571,11.6448979591837,1.36402047857912
"649",0.133974798714286,11.6448979591837,1.36402047857912
"650",0.138407831,11.6448979591837,1.36402047857912
"651",-0.078810751,12.465306122449,1.26590967308464
"652",-0.0743777187142857,12.465306122449,1.26590967308464
"653",-0.0699446864285714,12.465306122449,1.26590967308464
"654",-0.0655116541428571,12.465306122449,1.26590967308464
"655",-0.0610786218571429,12.465306122449,1.26590967308464
"656",-0.0566455895714286,12.465306122449,1.26590967308464
"657",-0.0522125572857143,12.465306122449,1.26590967308464
"658",-0.047779525,12.465306122449,1.26590967308464
"659",-0.0433464927142857,12.465306122449,1.26590967308464
"660",-0.0389134604285714,12.465306122449,1.26590967308464
"661",-0.0344804281428571,12.465306122449,1.26590967308464
"662",-0.0300473958571429,12.465306122449,1.26590967308464
"663",-0.0256143635714286,12.465306122449,1.26590967308464
"664",-0.0211813312857143,12.465306122449,1.26590967308464
"665",-0.016748299,12.465306122449,1.26041875286268
"666",-0.0123152667142857,12.465306122449,1.26041875286268
"667",-0.00788223442857143,12.465306122449,1.26041875286268
"668",-0.00344920214285714,12.465306122449,1.26041875286268
"669",0.000983830142857148,12.465306122449,1.26041875286268
"670",0.00541686242857142,12.465306122449,1.26041875286268
"671",0.00984989471428571,12.465306122449,1.26041875286268
"672",0.014282927,12.465306122449,1.26445065563224
"673",0.0187159592857143,12.465306122449,1.29383213985271
"674",0.0231489915714286,12.465306122449,1.29383213985271
"675",0.0275820238571429,12.465306122449,1.30301207833333
"676",0.0320150561428571,12.465306122449,1.35455122457621
"677",0.0364480884285714,12.465306122449,1.35988736758141
"678",0.0408811207142857,12.465306122449,1.35988736758141
"679",0.045314153,12.465306122449,1.35988736758141
"680",0.0497471852857143,12.465306122449,1.36516224311442
"681",0.0541802175714286,12.465306122449,1.36516224311442
"682",0.0586132498571428,12.465306122449,1.36977224615663
"683",0.0630462821428571,12.465306122449,1.36977224615663
"684",0.0674793144285714,12.465306122449,1.37556082931679
"685",0.0719123467142857,12.465306122449,1.37556082931679
"686",0.076345379,12.465306122449,1.37556082931679
"687",0.0807784112857143,12.465306122449,1.37556082931679
"688",0.0852114435714286,12.465306122449,1.37556082931679
"689",0.0896444758571428,12.465306122449,1.37556082931679
"690",0.0940775081428571,12.465306122449,1.37556082931679
"691",0.0985105404285714,12.465306122449,1.37556082931679
"692",0.102943572714286,12.465306122449,1.37556082931679
"693",0.107376605,12.465306122449,1.37556082931679
"694",0.111809637285714,12.465306122449,1.37556082931679
"695",0.116242669571429,12.465306122449,1.37556082931679
"696",0.120675701857143,12.465306122449,1.37556082931679
"697",0.125108734142857,12.465306122449,1.37556082931679
"698",0.129541766428571,12.465306122449,1.37556082931679
"699",0.133974798714286,12.465306122449,1.37556082931679
"700",0.138407831,12.465306122449,1.37556082931679
"701",-0.078810751,13.2857142857143,1.27113228662158
"702",-0.0743777187142857,13.2857142857143,1.27113228662158
"703",-0.0699446864285714,13.2857142857143,1.27113228662158
"704",-0.0655116541428571,13.2857142857143,1.27113228662158
"705",-0.0610786218571429,13.2857142857143,1.27113228662158
"706",-0.0566455895714286,13.2857142857143,1.27113228662158
"707",-0.0522125572857143,13.2857142857143,1.27113228662158
"708",-0.047779525,13.2857142857143,1.27113228662158
"709",-0.0433464927142857,13.2857142857143,1.27113228662158
"710",-0.0389134604285714,13.2857142857143,1.27113228662158
"711",-0.0344804281428571,13.2857142857143,1.27113228662158
"712",-0.0300473958571429,13.2857142857143,1.27113228662158
"713",-0.0256143635714286,13.2857142857143,1.27113228662158
"714",-0.0211813312857143,13.2857142857143,1.27113228662158
"715",-0.016748299,13.2857142857143,1.26564136639962
"716",-0.0123152667142857,13.2857142857143,1.26564136639962
"717",-0.00788223442857143,13.2857142857143,1.26564136639962
"718",-0.00344920214285714,13.2857142857143,1.26564136639962
"719",0.000983830142857148,13.2857142857143,1.26564136639962
"720",0.00541686242857142,13.2857142857143,1.26564136639962
"721",0.00984989471428571,13.2857142857143,1.26564136639962
"722",0.014282927,13.2857142857143,1.26967326916918
"723",0.0187159592857143,13.2857142857143,1.29905475338965
"724",0.0231489915714286,13.2857142857143,1.29905475338965
"725",0.0275820238571429,13.2857142857143,1.30823469187027
"726",0.0320150561428571,13.2857142857143,1.35977383811314
"727",0.0364480884285714,13.2857142857143,1.36510998111835
"728",0.0408811207142857,13.2857142857143,1.36510998111835
"729",0.045314153,13.2857142857143,1.36510998111835
"730",0.0497471852857143,13.2857142857143,1.37038485665136
"731",0.0541802175714286,13.2857142857143,1.37038485665136
"732",0.0586132498571428,13.2857142857143,1.37499485969357
"733",0.0630462821428571,13.2857142857143,1.37499485969357
"734",0.0674793144285714,13.2857142857143,1.38078344285373
"735",0.0719123467142857,13.2857142857143,1.38078344285373
"736",0.076345379,13.2857142857143,1.38078344285373
"737",0.0807784112857143,13.2857142857143,1.38078344285373
"738",0.0852114435714286,13.2857142857143,1.38078344285373
"739",0.0896444758571428,13.2857142857143,1.38078344285373
"740",0.0940775081428571,13.2857142857143,1.38078344285373
"741",0.0985105404285714,13.2857142857143,1.38078344285373
"742",0.102943572714286,13.2857142857143,1.38078344285373
"743",0.107376605,13.2857142857143,1.38078344285373
"744",0.111809637285714,13.2857142857143,1.38078344285373
"745",0.116242669571429,13.2857142857143,1.38078344285373
"746",0.120675701857143,13.2857142857143,1.38078344285373
"747",0.125108734142857,13.2857142857143,1.38078344285373
"748",0.129541766428571,13.2857142857143,1.38078344285373
"749",0.133974798714286,13.2857142857143,1.38078344285373
"750",0.138407831,13.2857142857143,1.38078344285373
"751",-0.078810751,14.1061224489796,1.29979703054455
"752",-0.0743777187142857,14.1061224489796,1.29979703054455
"753",-0.0699446864285714,14.1061224489796,1.29979703054455
"754",-0.0655116541428571,14.1061224489796,1.29979703054455
"755",-0.0610786218571429,14.1061224489796,1.29979703054455
"756",-0.0566455895714286,14.1061224489796,1.29979703054455
"757",-0.0522125572857143,14.1061224489796,1.29979703054455
"758",-0.047779525,14.1061224489796,1.29979703054455
"759",-0.0433464927142857,14.1061224489796,1.29979703054455
"760",-0.0389134604285714,14.1061224489796,1.29979703054455
"761",-0.0344804281428571,14.1061224489796,1.29979703054455
"762",-0.0300473958571429,14.1061224489796,1.29979703054455
"763",-0.0256143635714286,14.1061224489796,1.29979703054455
"764",-0.0211813312857143,14.1061224489796,1.29979703054455
"765",-0.016748299,14.1061224489796,1.2943061103226
"766",-0.0123152667142857,14.1061224489796,1.2943061103226
"767",-0.00788223442857143,14.1061224489796,1.2943061103226
"768",-0.00344920214285714,14.1061224489796,1.2943061103226
"769",0.000983830142857148,14.1061224489796,1.2943061103226
"770",0.00541686242857142,14.1061224489796,1.2943061103226
"771",0.00984989471428571,14.1061224489796,1.2943061103226
"772",0.014282927,14.1061224489796,1.29833801309215
"773",0.0187159592857143,14.1061224489796,1.32771949731263
"774",0.0231489915714286,14.1061224489796,1.32771949731263
"775",0.0275820238571429,14.1061224489796,1.33689943579325
"776",0.0320150561428571,14.1061224489796,1.38843858203612
"777",0.0364480884285714,14.1061224489796,1.39377472504132
"778",0.0408811207142857,14.1061224489796,1.39377472504132
"779",0.045314153,14.1061224489796,1.39377472504132
"780",0.0497471852857143,14.1061224489796,1.39904960057433
"781",0.0541802175714286,14.1061224489796,1.39904960057433
"782",0.0586132498571428,14.1061224489796,1.40365960361655
"783",0.0630462821428571,14.1061224489796,1.40365960361655
"784",0.0674793144285714,14.1061224489796,1.4094481867767
"785",0.0719123467142857,14.1061224489796,1.4094481867767
"786",0.076345379,14.1061224489796,1.4094481867767
"787",0.0807784112857143,14.1061224489796,1.4094481867767
"788",0.0852114435714286,14.1061224489796,1.4094481867767
"789",0.0896444758571428,14.1061224489796,1.4094481867767
"790",0.0940775081428571,14.1061224489796,1.4094481867767
"791",0.0985105404285714,14.1061224489796,1.4094481867767
"792",0.102943572714286,14.1061224489796,1.4094481867767
"793",0.107376605,14.1061224489796,1.4094481867767
"794",0.111809637285714,14.1061224489796,1.4094481867767
"795",0.116242669571429,14.1061224489796,1.4094481867767
"796",0.120675701857143,14.1061224489796,1.4094481867767
"797",0.125108734142857,14.1061224489796,1.4094481867767
"798",0.129541766428571,14.1061224489796,1.4094481867767
"799",0.133974798714286,14.1061224489796,1.4094481867767
"800",0.138407831,14.1061224489796,1.4094481867767
"801",-0.078810751,14.9265306122449,1.29979703054455
"802",-0.0743777187142857,14.9265306122449,1.29979703054455
"803",-0.0699446864285714,14.9265306122449,1.29979703054455
"804",-0.0655116541428571,14.9265306122449,1.29979703054455
"805",-0.0610786218571429,14.9265306122449,1.29979703054455
"806",-0.0566455895714286,14.9265306122449,1.29979703054455
"807",-0.0522125572857143,14.9265306122449,1.29979703054455
"808",-0.047779525,14.9265306122449,1.29979703054455
"809",-0.0433464927142857,14.9265306122449,1.29979703054455
"810",-0.0389134604285714,14.9265306122449,1.29979703054455
"811",-0.0344804281428571,14.9265306122449,1.29979703054455
"812",-0.0300473958571429,14.9265306122449,1.29979703054455
"813",-0.0256143635714286,14.9265306122449,1.29979703054455
"814",-0.0211813312857143,14.9265306122449,1.29979703054455
"815",-0.016748299,14.9265306122449,1.2943061103226
"816",-0.0123152667142857,14.9265306122449,1.2943061103226
"817",-0.00788223442857143,14.9265306122449,1.2943061103226
"818",-0.00344920214285714,14.9265306122449,1.2943061103226
"819",0.000983830142857148,14.9265306122449,1.2943061103226
"820",0.00541686242857142,14.9265306122449,1.2943061103226
"821",0.00984989471428571,14.9265306122449,1.2943061103226
"822",0.014282927,14.9265306122449,1.29833801309215
"823",0.0187159592857143,14.9265306122449,1.32771949731263
"824",0.0231489915714286,14.9265306122449,1.32771949731263
"825",0.0275820238571429,14.9265306122449,1.33689943579325
"826",0.0320150561428571,14.9265306122449,1.38843858203612
"827",0.0364480884285714,14.9265306122449,1.39377472504132
"828",0.0408811207142857,14.9265306122449,1.39377472504132
"829",0.045314153,14.9265306122449,1.39377472504132
"830",0.0497471852857143,14.9265306122449,1.39904960057433
"831",0.0541802175714286,14.9265306122449,1.39904960057433
"832",0.0586132498571428,14.9265306122449,1.40365960361655
"833",0.0630462821428571,14.9265306122449,1.40365960361655
"834",0.0674793144285714,14.9265306122449,1.4094481867767
"835",0.0719123467142857,14.9265306122449,1.4094481867767
"836",0.076345379,14.9265306122449,1.4094481867767
"837",0.0807784112857143,14.9265306122449,1.4094481867767
"838",0.0852114435714286,14.9265306122449,1.4094481867767
"839",0.0896444758571428,14.9265306122449,1.4094481867767
"840",0.0940775081428571,14.9265306122449,1.4094481867767
"841",0.0985105404285714,14.9265306122449,1.4094481867767
"842",0.102943572714286,14.9265306122449,1.4094481867767
"843",0.107376605,14.9265306122449,1.4094481867767
"844",0.111809637285714,14.9265306122449,1.4094481867767
"845",0.116242669571429,14.9265306122449,1.4094481867767
"846",0.120675701857143,14.9265306122449,1.4094481867767
"847",0.125108734142857,14.9265306122449,1.4094481867767
"848",0.129541766428571,14.9265306122449,1.4094481867767
"849",0.133974798714286,14.9265306122449,1.4094481867767
"850",0.138407831,14.9265306122449,1.4094481867767
"851",-0.078810751,15.7469387755102,1.29979703054455
"852",-0.0743777187142857,15.7469387755102,1.29979703054455
"853",-0.0699446864285714,15.7469387755102,1.29979703054455
"854",-0.0655116541428571,15.7469387755102,1.29979703054455
"855",-0.0610786218571429,15.7469387755102,1.29979703054455
"856",-0.0566455895714286,15.7469387755102,1.29979703054455
"857",-0.0522125572857143,15.7469387755102,1.29979703054455
"858",-0.047779525,15.7469387755102,1.29979703054455
"859",-0.0433464927142857,15.7469387755102,1.29979703054455
"860",-0.0389134604285714,15.7469387755102,1.29979703054455
"861",-0.0344804281428571,15.7469387755102,1.29979703054455
"862",-0.0300473958571429,15.7469387755102,1.29979703054455
"863",-0.0256143635714286,15.7469387755102,1.29979703054455
"864",-0.0211813312857143,15.7469387755102,1.29979703054455
"865",-0.016748299,15.7469387755102,1.2943061103226
"866",-0.0123152667142857,15.7469387755102,1.2943061103226
"867",-0.00788223442857143,15.7469387755102,1.2943061103226
"868",-0.00344920214285714,15.7469387755102,1.2943061103226
"869",0.000983830142857148,15.7469387755102,1.2943061103226
"870",0.00541686242857142,15.7469387755102,1.2943061103226
"871",0.00984989471428571,15.7469387755102,1.2943061103226
"872",0.014282927,15.7469387755102,1.29833801309215
"873",0.0187159592857143,15.7469387755102,1.32771949731263
"874",0.0231489915714286,15.7469387755102,1.32771949731263
"875",0.0275820238571429,15.7469387755102,1.33689943579325
"876",0.0320150561428571,15.7469387755102,1.38843858203612
"877",0.0364480884285714,15.7469387755102,1.39377472504132
"878",0.0408811207142857,15.7469387755102,1.39377472504132
"879",0.045314153,15.7469387755102,1.39377472504132
"880",0.0497471852857143,15.7469387755102,1.39904960057433
"881",0.0541802175714286,15.7469387755102,1.39904960057433
"882",0.0586132498571428,15.7469387755102,1.40365960361655
"883",0.0630462821428571,15.7469387755102,1.40365960361655
"884",0.0674793144285714,15.7469387755102,1.4094481867767
"885",0.0719123467142857,15.7469387755102,1.4094481867767
"886",0.076345379,15.7469387755102,1.4094481867767
"887",0.0807784112857143,15.7469387755102,1.4094481867767
"888",0.0852114435714286,15.7469387755102,1.4094481867767
"889",0.0896444758571428,15.7469387755102,1.4094481867767
"890",0.0940775081428571,15.7469387755102,1.4094481867767
"891",0.0985105404285714,15.7469387755102,1.4094481867767
"892",0.102943572714286,15.7469387755102,1.4094481867767
"893",0.107376605,15.7469387755102,1.4094481867767
"894",0.111809637285714,15.7469387755102,1.4094481867767
"895",0.116242669571429,15.7469387755102,1.4094481867767
"896",0.120675701857143,15.7469387755102,1.4094481867767
"897",0.125108734142857,15.7469387755102,1.4094481867767
"898",0.129541766428571,15.7469387755102,1.4094481867767
"899",0.133974798714286,15.7469387755102,1.4094481867767
"900",0.138407831,15.7469387755102,1.4094481867767
"901",-0.078810751,16.5673469387755,1.27938188741029
"902",-0.0743777187142857,16.5673469387755,1.27938188741029
"903",-0.0699446864285714,16.5673469387755,1.27938188741029
"904",-0.0655116541428571,16.5673469387755,1.27938188741029
"905",-0.0610786218571429,16.5673469387755,1.27938188741029
"906",-0.0566455895714286,16.5673469387755,1.27938188741029
"907",-0.0522125572857143,16.5673469387755,1.27938188741029
"908",-0.047779525,16.5673469387755,1.27938188741029
"909",-0.0433464927142857,16.5673469387755,1.27938188741029
"910",-0.0389134604285714,16.5673469387755,1.27938188741029
"911",-0.0344804281428571,16.5673469387755,1.27938188741029
"912",-0.0300473958571429,16.5673469387755,1.27938188741029
"913",-0.0256143635714286,16.5673469387755,1.27938188741029
"914",-0.0211813312857143,16.5673469387755,1.27938188741029
"915",-0.016748299,16.5673469387755,1.27389096718833
"916",-0.0123152667142857,16.5673469387755,1.27389096718833
"917",-0.00788223442857143,16.5673469387755,1.27389096718833
"918",-0.00344920214285714,16.5673469387755,1.27389096718833
"919",0.000983830142857148,16.5673469387755,1.27389096718833
"920",0.00541686242857142,16.5673469387755,1.27389096718833
"921",0.00984989471428571,16.5673469387755,1.27389096718833
"922",0.014282927,16.5673469387755,1.27792286995789
"923",0.0187159592857143,16.5673469387755,1.30730435417836
"924",0.0231489915714286,16.5673469387755,1.30730435417836
"925",0.0275820238571429,16.5673469387755,1.31648429265899
"926",0.0320150561428571,16.5673469387755,1.36802343890186
"927",0.0364480884285714,16.5673469387755,1.37335958190706
"928",0.0408811207142857,16.5673469387755,1.37335958190706
"929",0.045314153,16.5673469387755,1.37335958190706
"930",0.0497471852857143,16.5673469387755,1.37863445744007
"931",0.0541802175714286,16.5673469387755,1.37863445744007
"932",0.0586132498571428,16.5673469387755,1.38324446048228
"933",0.0630462821428571,16.5673469387755,1.38324446048228
"934",0.0674793144285714,16.5673469387755,1.38903304364244
"935",0.0719123467142857,16.5673469387755,1.38903304364244
"936",0.076345379,16.5673469387755,1.38903304364244
"937",0.0807784112857143,16.5673469387755,1.38903304364244
"938",0.0852114435714286,16.5673469387755,1.38903304364244
"939",0.0896444758571428,16.5673469387755,1.38903304364244
"940",0.0940775081428571,16.5673469387755,1.38903304364244
"941",0.0985105404285714,16.5673469387755,1.38903304364244
"942",0.102943572714286,16.5673469387755,1.38903304364244
"943",0.107376605,16.5673469387755,1.38903304364244
"944",0.111809637285714,16.5673469387755,1.38903304364244
"945",0.116242669571429,16.5673469387755,1.38903304364244
"946",0.120675701857143,16.5673469387755,1.38903304364244
"947",0.125108734142857,16.5673469387755,1.38903304364244
"948",0.129541766428571,16.5673469387755,1.38903304364244
"949",0.133974798714286,16.5673469387755,1.38903304364244
"950",0.138407831,16.5673469387755,1.38903304364244
"951",-0.078810751,17.3877551020408,1.27938188741029
"952",-0.0743777187142857,17.3877551020408,1.27938188741029
"953",-0.0699446864285714,17.3877551020408,1.27938188741029
"954",-0.0655116541428571,17.3877551020408,1.27938188741029
"955",-0.0610786218571429,17.3877551020408,1.27938188741029
"956",-0.0566455895714286,17.3877551020408,1.27938188741029
"957",-0.0522125572857143,17.3877551020408,1.27938188741029
"958",-0.047779525,17.3877551020408,1.27938188741029
"959",-0.0433464927142857,17.3877551020408,1.27938188741029
"960",-0.0389134604285714,17.3877551020408,1.27938188741029
"961",-0.0344804281428571,17.3877551020408,1.27938188741029
"962",-0.0300473958571429,17.3877551020408,1.27938188741029
"963",-0.0256143635714286,17.3877551020408,1.27938188741029
"964",-0.0211813312857143,17.3877551020408,1.27938188741029
"965",-0.016748299,17.3877551020408,1.27389096718833
"966",-0.0123152667142857,17.3877551020408,1.27389096718833
"967",-0.00788223442857143,17.3877551020408,1.27389096718833
"968",-0.00344920214285714,17.3877551020408,1.27389096718833
"969",0.000983830142857148,17.3877551020408,1.27389096718833
"970",0.00541686242857142,17.3877551020408,1.27389096718833
"971",0.00984989471428571,17.3877551020408,1.27389096718833
"972",0.014282927,17.3877551020408,1.27792286995789
"973",0.0187159592857143,17.3877551020408,1.30730435417836
"974",0.0231489915714286,17.3877551020408,1.30730435417836
"975",0.0275820238571429,17.3877551020408,1.31648429265899
"976",0.0320150561428571,17.3877551020408,1.36802343890186
"977",0.0364480884285714,17.3877551020408,1.37335958190706
"978",0.0408811207142857,17.3877551020408,1.37335958190706
"979",0.045314153,17.3877551020408,1.37335958190706
"980",0.0497471852857143,17.3877551020408,1.37863445744007
"981",0.0541802175714286,17.3877551020408,1.37863445744007
"982",0.0586132498571428,17.3877551020408,1.38324446048228
"983",0.0630462821428571,17.3877551020408,1.38324446048228
"984",0.0674793144285714,17.3877551020408,1.38903304364244
"985",0.0719123467142857,17.3877551020408,1.38903304364244
"986",0.076345379,17.3877551020408,1.38903304364244
"987",0.0807784112857143,17.3877551020408,1.38903304364244
"988",0.0852114435714286,17.3877551020408,1.38903304364244
"989",0.0896444758571428,17.3877551020408,1.38903304364244
"990",0.0940775081428571,17.3877551020408,1.38903304364244
"991",0.0985105404285714,17.3877551020408,1.38903304364244
"992",0.102943572714286,17.3877551020408,1.38903304364244
"993",0.107376605,17.3877551020408,1.38903304364244
"994",0.111809637285714,17.3877551020408,1.38903304364244
"995",0.116242669571429,17.3877551020408,1.38903304364244
"996",0.120675701857143,17.3877551020408,1.38903304364244
"997",0.125108734142857,17.3877551020408,1.38903304364244
"998",0.129541766428571,17.3877551020408,1.38903304364244
"999",0.133974798714286,17.3877551020408,1.38903304364244
"1000",0.138407831,17.3877551020408,1.38903304364244
"1001",-0.078810751,18.2081632653061,1.22839560255807
"1002",-0.0743777187142857,18.2081632653061,1.22839560255807
"1003",-0.0699446864285714,18.2081632653061,1.22839560255807
"1004",-0.0655116541428571,18.2081632653061,1.22839560255807
"1005",-0.0610786218571429,18.2081632653061,1.22839560255807
"1006",-0.0566455895714286,18.2081632653061,1.22839560255807
"1007",-0.0522125572857143,18.2081632653061,1.22839560255807
"1008",-0.047779525,18.2081632653061,1.22839560255807
"1009",-0.0433464927142857,18.2081632653061,1.22839560255807
"1010",-0.0389134604285714,18.2081632653061,1.22839560255807
"1011",-0.0344804281428571,18.2081632653061,1.22839560255807
"1012",-0.0300473958571429,18.2081632653061,1.22839560255807
"1013",-0.0256143635714286,18.2081632653061,1.22839560255807
"1014",-0.0211813312857143,18.2081632653061,1.22839560255807
"1015",-0.016748299,18.2081632653061,1.22290468233611
"1016",-0.0123152667142857,18.2081632653061,1.22290468233611
"1017",-0.00788223442857143,18.2081632653061,1.22290468233611
"1018",-0.00344920214285714,18.2081632653061,1.22290468233611
"1019",0.000983830142857148,18.2081632653061,1.22290468233611
"1020",0.00541686242857142,18.2081632653061,1.22290468233611
"1021",0.00984989471428571,18.2081632653061,1.22290468233611
"1022",0.014282927,18.2081632653061,1.22693658510567
"1023",0.0187159592857143,18.2081632653061,1.25631806932614
"1024",0.0231489915714286,18.2081632653061,1.25631806932614
"1025",0.0275820238571429,18.2081632653061,1.26549800780676
"1026",0.0320150561428571,18.2081632653061,1.31703715404964
"1027",0.0364480884285714,18.2081632653061,1.32237329705484
"1028",0.0408811207142857,18.2081632653061,1.32237329705484
"1029",0.045314153,18.2081632653061,1.32237329705484
"1030",0.0497471852857143,18.2081632653061,1.32764817258785
"1031",0.0541802175714286,18.2081632653061,1.32764817258785
"1032",0.0586132498571428,18.2081632653061,1.33225817563006
"1033",0.0630462821428571,18.2081632653061,1.33225817563006
"1034",0.0674793144285714,18.2081632653061,1.33804675879022
"1035",0.0719123467142857,18.2081632653061,1.33804675879022
"1036",0.076345379,18.2081632653061,1.33804675879022
"1037",0.0807784112857143,18.2081632653061,1.33804675879022
"1038",0.0852114435714286,18.2081632653061,1.33804675879022
"1039",0.0896444758571428,18.2081632653061,1.33804675879022
"1040",0.0940775081428571,18.2081632653061,1.33804675879022
"1041",0.0985105404285714,18.2081632653061,1.33804675879022
"1042",0.102943572714286,18.2081632653061,1.33804675879022
"1043",0.107376605,18.2081632653061,1.33804675879022
"1044",0.111809637285714,18.2081632653061,1.33804675879022
"1045",0.116242669571429,18.2081632653061,1.33804675879022
"1046",0.120675701857143,18.2081632653061,1.33804675879022
"1047",0.125108734142857,18.2081632653061,1.33804675879022
"1048",0.129541766428571,18.2081632653061,1.33804675879022
"1049",0.133974798714286,18.2081632653061,1.33804675879022
"1050",0.138407831,18.2081632653061,1.33804675879022
"1051",-0.078810751,19.0285714285714,1.22839560255807
"1052",-0.0743777187142857,19.0285714285714,1.22839560255807
"1053",-0.0699446864285714,19.0285714285714,1.22839560255807
"1054",-0.0655116541428571,19.0285714285714,1.22839560255807
"1055",-0.0610786218571429,19.0285714285714,1.22839560255807
"1056",-0.0566455895714286,19.0285714285714,1.22839560255807
"1057",-0.0522125572857143,19.0285714285714,1.22839560255807
"1058",-0.047779525,19.0285714285714,1.22839560255807
"1059",-0.0433464927142857,19.0285714285714,1.22839560255807
"1060",-0.0389134604285714,19.0285714285714,1.22839560255807
"1061",-0.0344804281428571,19.0285714285714,1.22839560255807
"1062",-0.0300473958571429,19.0285714285714,1.22839560255807
"1063",-0.0256143635714286,19.0285714285714,1.22839560255807
"1064",-0.0211813312857143,19.0285714285714,1.22839560255807
"1065",-0.016748299,19.0285714285714,1.22290468233611
"1066",-0.0123152667142857,19.0285714285714,1.22290468233611
"1067",-0.00788223442857143,19.0285714285714,1.22290468233611
"1068",-0.00344920214285714,19.0285714285714,1.22290468233611
"1069",0.000983830142857148,19.0285714285714,1.22290468233611
"1070",0.00541686242857142,19.0285714285714,1.22290468233611
"1071",0.00984989471428571,19.0285714285714,1.22290468233611
"1072",0.014282927,19.0285714285714,1.22693658510567
"1073",0.0187159592857143,19.0285714285714,1.25631806932614
"1074",0.0231489915714286,19.0285714285714,1.25631806932614
"1075",0.0275820238571429,19.0285714285714,1.26549800780676
"1076",0.0320150561428571,19.0285714285714,1.31703715404964
"1077",0.0364480884285714,19.0285714285714,1.32237329705484
"1078",0.0408811207142857,19.0285714285714,1.32237329705484
"1079",0.045314153,19.0285714285714,1.32237329705484
"1080",0.0497471852857143,19.0285714285714,1.32764817258785
"1081",0.0541802175714286,19.0285714285714,1.32764817258785
"1082",0.0586132498571428,19.0285714285714,1.33225817563006
"1083",0.0630462821428571,19.0285714285714,1.33225817563006
"1084",0.0674793144285714,19.0285714285714,1.33804675879022
"1085",0.0719123467142857,19.0285714285714,1.33804675879022
"1086",0.076345379,19.0285714285714,1.33804675879022
"1087",0.0807784112857143,19.0285714285714,1.33804675879022
"1088",0.0852114435714286,19.0285714285714,1.33804675879022
"1089",0.0896444758571428,19.0285714285714,1.33804675879022
"1090",0.0940775081428571,19.0285714285714,1.33804675879022
"1091",0.0985105404285714,19.0285714285714,1.33804675879022
"1092",0.102943572714286,19.0285714285714,1.33804675879022
"1093",0.107376605,19.0285714285714,1.33804675879022
"1094",0.111809637285714,19.0285714285714,1.33804675879022
"1095",0.116242669571429,19.0285714285714,1.33804675879022
"1096",0.120675701857143,19.0285714285714,1.33804675879022
"1097",0.125108734142857,19.0285714285714,1.33804675879022
"1098",0.129541766428571,19.0285714285714,1.33804675879022
"1099",0.133974798714286,19.0285714285714,1.33804675879022
"1100",0.138407831,19.0285714285714,1.33804675879022
"1101",-0.078810751,19.8489795918367,1.22839560255807
"1102",-0.0743777187142857,19.8489795918367,1.22839560255807
"1103",-0.0699446864285714,19.8489795918367,1.22839560255807
"1104",-0.0655116541428571,19.8489795918367,1.22839560255807
"1105",-0.0610786218571429,19.8489795918367,1.22839560255807
"1106",-0.0566455895714286,19.8489795918367,1.22839560255807
"1107",-0.0522125572857143,19.8489795918367,1.22839560255807
"1108",-0.047779525,19.8489795918367,1.22839560255807
"1109",-0.0433464927142857,19.8489795918367,1.22839560255807
"1110",-0.0389134604285714,19.8489795918367,1.22839560255807
"1111",-0.0344804281428571,19.8489795918367,1.22839560255807
