"","tmean_percent_normal","rglac_km2","Predicted"
"2054",0.907538157142857,0.471374489795918,1.19591834309486
"2055",0.925024542857143,0.471374489795918,1.19591834309486
"2056",0.942510928571429,0.471374489795918,1.19591834309486
"2057",0.959997314285714,0.471374489795918,1.19591834309486
"2058",0.9774837,0.471374489795918,1.19591834309486
"2059",0.994970085714286,0.471374489795918,1.19591834309486
"2060",1.01245647142857,0.471374489795918,1.20442558672769
"2061",1.02994285714286,0.471374489795918,1.20442558672769
"2062",1.04742924285714,0.471374489795918,1.20442558672769
"2063",1.06491562857143,0.471374489795918,1.20442558672769
"2064",1.08240201428571,0.471374489795918,1.20442558672769
"2065",1.0998884,0.471374489795918,1.20442558672769
"2066",1.11737478571429,0.471374489795918,1.20442558672769
"2067",1.13486117142857,0.471374489795918,1.20442558672769
"2068",1.15234755714286,0.471374489795918,1.21413430548567
"2069",1.16983394285714,0.471374489795918,1.22683833905928
"2070",1.18732032857143,0.471374489795918,1.22683833905928
"2071",1.20480671428571,0.471374489795918,1.23269848284022
"2072",1.2222931,0.471374489795918,1.23269848284022
"2073",1.23977948571429,0.471374489795918,1.23269848284022
"2074",1.25726587142857,0.471374489795918,1.23269848284022
"2075",1.27475225714286,0.471374489795918,1.24663990570808
"2076",1.29223864285714,0.471374489795918,1.24663990570808
"2077",1.30972502857143,0.471374489795918,1.24663990570808
"2078",1.32721141428571,0.471374489795918,1.24663990570808
"2079",1.3446978,0.471374489795918,1.24663990570808
"2080",1.36218418571429,0.471374489795918,1.25786700393665
"2081",1.37967057142857,0.471374489795918,1.25786700393665
"2082",1.39715695714286,0.471374489795918,1.25786700393665
"2083",1.41464334285714,0.471374489795918,1.25786700393665
"2084",1.43212972857143,0.471374489795918,1.25786700393665
"2085",1.44961611428571,0.471374489795918,1.25396893266203
"2086",1.4671025,0.471374489795918,1.24569088355991
"2087",1.48458888571429,0.471374489795918,1.24569088355991
"2088",1.50207527142857,0.471374489795918,1.24569088355991
"2089",1.51956165714286,0.471374489795918,1.23092068729877
"2090",1.53704804285714,0.471374489795918,1.22798647179862
"2091",1.55453442857143,0.471374489795918,1.22798647179862
"2092",1.57202081428571,0.471374489795918,1.22798647179862
"2093",1.5895072,0.471374489795918,1.22798647179862
"2094",1.60699358571429,0.471374489795918,1.22798647179862
"2095",1.62447997142857,0.471374489795918,1.22798647179862
"2096",1.64196635714286,0.471374489795918,1.22798647179862
"2097",1.65945274285714,0.471374489795918,1.22798647179862
"2098",1.67693912857143,0.471374489795918,1.22798647179862
"2099",1.69442551428571,0.471374489795918,1.22798647179862
"2100",1.7119119,0.471374489795918,1.22798647179862
"2101",0.855079,0.482871428571429,1.19591834309486
"2102",0.872565385714286,0.482871428571429,1.19591834309486
"2103",0.890051771428572,0.482871428571429,1.19591834309486
"2104",0.907538157142857,0.482871428571429,1.19591834309486
"2105",0.925024542857143,0.482871428571429,1.19591834309486
"2106",0.942510928571429,0.482871428571429,1.19591834309486
"2107",0.959997314285714,0.482871428571429,1.19591834309486
"2108",0.9774837,0.482871428571429,1.19591834309486
"2109",0.994970085714286,0.482871428571429,1.19591834309486
"2110",1.01245647142857,0.482871428571429,1.20442558672769
"2111",1.02994285714286,0.482871428571429,1.20442558672769
"2112",1.04742924285714,0.482871428571429,1.20442558672769
"2113",1.06491562857143,0.482871428571429,1.20442558672769
"2114",1.08240201428571,0.482871428571429,1.20442558672769
"2115",1.0998884,0.482871428571429,1.20442558672769
"2116",1.11737478571429,0.482871428571429,1.20442558672769
"2117",1.13486117142857,0.482871428571429,1.20442558672769
"2118",1.15234755714286,0.482871428571429,1.21413430548567
"2119",1.16983394285714,0.482871428571429,1.22683833905928
"2120",1.18732032857143,0.482871428571429,1.22683833905928
"2121",1.20480671428571,0.482871428571429,1.23269848284022
"2122",1.2222931,0.482871428571429,1.23269848284022
"2123",1.23977948571429,0.482871428571429,1.23269848284022
"2124",1.25726587142857,0.482871428571429,1.23269848284022
"2125",1.27475225714286,0.482871428571429,1.24663990570808
"2126",1.29223864285714,0.482871428571429,1.24663990570808
"2127",1.30972502857143,0.482871428571429,1.24663990570808
"2128",1.32721141428571,0.482871428571429,1.24663990570808
"2129",1.3446978,0.482871428571429,1.24663990570808
"2130",1.36218418571429,0.482871428571429,1.25786700393665
"2131",1.37967057142857,0.482871428571429,1.25786700393665
"2132",1.39715695714286,0.482871428571429,1.25786700393665
"2133",1.41464334285714,0.482871428571429,1.25786700393665
"2134",1.43212972857143,0.482871428571429,1.25786700393665
"2135",1.44961611428571,0.482871428571429,1.25396893266203
"2136",1.4671025,0.482871428571429,1.24569088355991
"2137",1.48458888571429,0.482871428571429,1.24569088355991
"2138",1.50207527142857,0.482871428571429,1.24569088355991
"2139",1.51956165714286,0.482871428571429,1.23092068729877
"2140",1.53704804285714,0.482871428571429,1.22798647179862
"2141",1.55453442857143,0.482871428571429,1.22798647179862
"2142",1.57202081428571,0.482871428571429,1.22798647179862
"2143",1.5895072,0.482871428571429,1.22798647179862
"2144",1.60699358571429,0.482871428571429,1.22798647179862
"2145",1.62447997142857,0.482871428571429,1.22798647179862
"2146",1.64196635714286,0.482871428571429,1.22798647179862
"2147",1.65945274285714,0.482871428571429,1.22798647179862
"2148",1.67693912857143,0.482871428571429,1.22798647179862
"2149",1.69442551428571,0.482871428571429,1.22798647179862
"2150",1.7119119,0.482871428571429,1.22798647179862
"2151",0.855079,0.494368367346939,1.19591834309486
"2152",0.872565385714286,0.494368367346939,1.19591834309486
"2153",0.890051771428572,0.494368367346939,1.19591834309486
"2154",0.907538157142857,0.494368367346939,1.19591834309486
"2155",0.925024542857143,0.494368367346939,1.19591834309486
"2156",0.942510928571429,0.494368367346939,1.19591834309486
"2157",0.959997314285714,0.494368367346939,1.19591834309486
"2158",0.9774837,0.494368367346939,1.19591834309486
"2159",0.994970085714286,0.494368367346939,1.19591834309486
"2160",1.01245647142857,0.494368367346939,1.20442558672769
"2161",1.02994285714286,0.494368367346939,1.20442558672769
"2162",1.04742924285714,0.494368367346939,1.20442558672769
"2163",1.06491562857143,0.494368367346939,1.20442558672769
"2164",1.08240201428571,0.494368367346939,1.20442558672769
"2165",1.0998884,0.494368367346939,1.20442558672769
"2166",1.11737478571429,0.494368367346939,1.20442558672769
"2167",1.13486117142857,0.494368367346939,1.20442558672769
"2168",1.15234755714286,0.494368367346939,1.21413430548567
"2169",1.16983394285714,0.494368367346939,1.22683833905928
"2170",1.18732032857143,0.494368367346939,1.22683833905928
"2171",1.20480671428571,0.494368367346939,1.23269848284022
"2172",1.2222931,0.494368367346939,1.23269848284022
"2173",1.23977948571429,0.494368367346939,1.23269848284022
"2174",1.25726587142857,0.494368367346939,1.23269848284022
"2175",1.27475225714286,0.494368367346939,1.24663990570808
"2176",1.29223864285714,0.494368367346939,1.24663990570808
"2177",1.30972502857143,0.494368367346939,1.24663990570808
"2178",1.32721141428571,0.494368367346939,1.24663990570808
"2179",1.3446978,0.494368367346939,1.24663990570808
"2180",1.36218418571429,0.494368367346939,1.25786700393665
"2181",1.37967057142857,0.494368367346939,1.25786700393665
"2182",1.39715695714286,0.494368367346939,1.25786700393665
"2183",1.41464334285714,0.494368367346939,1.25786700393665
"2184",1.43212972857143,0.494368367346939,1.25786700393665
"2185",1.44961611428571,0.494368367346939,1.25396893266203
"2186",1.4671025,0.494368367346939,1.24569088355991
"2187",1.48458888571429,0.494368367346939,1.24569088355991
"2188",1.50207527142857,0.494368367346939,1.24569088355991
"2189",1.51956165714286,0.494368367346939,1.23092068729877
"2190",1.53704804285714,0.494368367346939,1.22798647179862
"2191",1.55453442857143,0.494368367346939,1.22798647179862
"2192",1.57202081428571,0.494368367346939,1.22798647179862
"2193",1.5895072,0.494368367346939,1.22798647179862
"2194",1.60699358571429,0.494368367346939,1.22798647179862
"2195",1.62447997142857,0.494368367346939,1.22798647179862
"2196",1.64196635714286,0.494368367346939,1.22798647179862
"2197",1.65945274285714,0.494368367346939,1.22798647179862
"2198",1.67693912857143,0.494368367346939,1.22798647179862
"2199",1.69442551428571,0.494368367346939,1.22798647179862
"2200",1.7119119,0.494368367346939,1.22798647179862
"2201",0.855079,0.505865306122449,1.19591834309486
"2202",0.872565385714286,0.505865306122449,1.19591834309486
"2203",0.890051771428572,0.505865306122449,1.19591834309486
"2204",0.907538157142857,0.505865306122449,1.19591834309486
"2205",0.925024542857143,0.505865306122449,1.19591834309486
"2206",0.942510928571429,0.505865306122449,1.19591834309486
"2207",0.959997314285714,0.505865306122449,1.19591834309486
"2208",0.9774837,0.505865306122449,1.19591834309486
"2209",0.994970085714286,0.505865306122449,1.19591834309486
"2210",1.01245647142857,0.505865306122449,1.20442558672769
"2211",1.02994285714286,0.505865306122449,1.20442558672769
"2212",1.04742924285714,0.505865306122449,1.20442558672769
"2213",1.06491562857143,0.505865306122449,1.20442558672769
"2214",1.08240201428571,0.505865306122449,1.20442558672769
"2215",1.0998884,0.505865306122449,1.20442558672769
"2216",1.11737478571429,0.505865306122449,1.20442558672769
"2217",1.13486117142857,0.505865306122449,1.20442558672769
"2218",1.15234755714286,0.505865306122449,1.21413430548567
"2219",1.16983394285714,0.505865306122449,1.22683833905928
"2220",1.18732032857143,0.505865306122449,1.22683833905928
"2221",1.20480671428571,0.505865306122449,1.23269848284022
"2222",1.2222931,0.505865306122449,1.23269848284022
"2223",1.23977948571429,0.505865306122449,1.23269848284022
"2224",1.25726587142857,0.505865306122449,1.23269848284022
"2225",1.27475225714286,0.505865306122449,1.24663990570808
"2226",1.29223864285714,0.505865306122449,1.24663990570808
"2227",1.30972502857143,0.505865306122449,1.24663990570808
"2228",1.32721141428571,0.505865306122449,1.24663990570808
"2229",1.3446978,0.505865306122449,1.24663990570808
"2230",1.36218418571429,0.505865306122449,1.25786700393665
"2231",1.37967057142857,0.505865306122449,1.25786700393665
"2232",1.39715695714286,0.505865306122449,1.25786700393665
"2233",1.41464334285714,0.505865306122449,1.25786700393665
"2234",1.43212972857143,0.505865306122449,1.25786700393665
"2235",1.44961611428571,0.505865306122449,1.25396893266203
"2236",1.4671025,0.505865306122449,1.24569088355991
"2237",1.48458888571429,0.505865306122449,1.24569088355991
"2238",1.50207527142857,0.505865306122449,1.24569088355991
"2239",1.51956165714286,0.505865306122449,1.23092068729877
"2240",1.53704804285714,0.505865306122449,1.22798647179862
"2241",1.55453442857143,0.505865306122449,1.22798647179862
"2242",1.57202081428571,0.505865306122449,1.22798647179862
"2243",1.5895072,0.505865306122449,1.22798647179862
"2244",1.60699358571429,0.505865306122449,1.22798647179862
"2245",1.62447997142857,0.505865306122449,1.22798647179862
"2246",1.64196635714286,0.505865306122449,1.22798647179862
"2247",1.65945274285714,0.505865306122449,1.22798647179862
"2248",1.67693912857143,0.505865306122449,1.22798647179862
"2249",1.69442551428571,0.505865306122449,1.22798647179862
"2250",1.7119119,0.505865306122449,1.22798647179862
"2251",0.855079,0.517362244897959,1.19591834309486
"2252",0.872565385714286,0.517362244897959,1.19591834309486
"2253",0.890051771428572,0.517362244897959,1.19591834309486
"2254",0.907538157142857,0.517362244897959,1.19591834309486
"2255",0.925024542857143,0.517362244897959,1.19591834309486
"2256",0.942510928571429,0.517362244897959,1.19591834309486
"2257",0.959997314285714,0.517362244897959,1.19591834309486
"2258",0.9774837,0.517362244897959,1.19591834309486
"2259",0.994970085714286,0.517362244897959,1.19591834309486
"2260",1.01245647142857,0.517362244897959,1.20442558672769
"2261",1.02994285714286,0.517362244897959,1.20442558672769
"2262",1.04742924285714,0.517362244897959,1.20442558672769
"2263",1.06491562857143,0.517362244897959,1.20442558672769
"2264",1.08240201428571,0.517362244897959,1.20442558672769
"2265",1.0998884,0.517362244897959,1.20442558672769
"2266",1.11737478571429,0.517362244897959,1.20442558672769
"2267",1.13486117142857,0.517362244897959,1.20442558672769
"2268",1.15234755714286,0.517362244897959,1.21413430548567
"2269",1.16983394285714,0.517362244897959,1.22683833905928
"2270",1.18732032857143,0.517362244897959,1.22683833905928
"2271",1.20480671428571,0.517362244897959,1.23269848284022
"2272",1.2222931,0.517362244897959,1.23269848284022
"2273",1.23977948571429,0.517362244897959,1.23269848284022
"2274",1.25726587142857,0.517362244897959,1.23269848284022
"2275",1.27475225714286,0.517362244897959,1.24663990570808
"2276",1.29223864285714,0.517362244897959,1.24663990570808
"2277",1.30972502857143,0.517362244897959,1.24663990570808
"2278",1.32721141428571,0.517362244897959,1.24663990570808
"2279",1.3446978,0.517362244897959,1.24663990570808
"2280",1.36218418571429,0.517362244897959,1.25786700393665
"2281",1.37967057142857,0.517362244897959,1.25786700393665
"2282",1.39715695714286,0.517362244897959,1.25786700393665
"2283",1.41464334285714,0.517362244897959,1.25786700393665
"2284",1.43212972857143,0.517362244897959,1.25786700393665
"2285",1.44961611428571,0.517362244897959,1.25396893266203
"2286",1.4671025,0.517362244897959,1.24569088355991
"2287",1.48458888571429,0.517362244897959,1.24569088355991
"2288",1.50207527142857,0.517362244897959,1.24569088355991
"2289",1.51956165714286,0.517362244897959,1.23092068729877
"2290",1.53704804285714,0.517362244897959,1.22798647179862
"2291",1.55453442857143,0.517362244897959,1.22798647179862
"2292",1.57202081428571,0.517362244897959,1.22798647179862
"2293",1.5895072,0.517362244897959,1.22798647179862
"2294",1.60699358571429,0.517362244897959,1.22798647179862
"2295",1.62447997142857,0.517362244897959,1.22798647179862
"2296",1.64196635714286,0.517362244897959,1.22798647179862
"2297",1.65945274285714,0.517362244897959,1.22798647179862
"2298",1.67693912857143,0.517362244897959,1.22798647179862
"2299",1.69442551428571,0.517362244897959,1.22798647179862
"2300",1.7119119,0.517362244897959,1.22798647179862
"2301",0.855079,0.528859183673469,1.19591834309486
"2302",0.872565385714286,0.528859183673469,1.19591834309486
"2303",0.890051771428572,0.528859183673469,1.19591834309486
"2304",0.907538157142857,0.528859183673469,1.19591834309486
"2305",0.925024542857143,0.528859183673469,1.19591834309486
"2306",0.942510928571429,0.528859183673469,1.19591834309486
"2307",0.959997314285714,0.528859183673469,1.19591834309486
"2308",0.9774837,0.528859183673469,1.19591834309486
"2309",0.994970085714286,0.528859183673469,1.19591834309486
"2310",1.01245647142857,0.528859183673469,1.20442558672769
"2311",1.02994285714286,0.528859183673469,1.20442558672769
"2312",1.04742924285714,0.528859183673469,1.20442558672769
"2313",1.06491562857143,0.528859183673469,1.20442558672769
"2314",1.08240201428571,0.528859183673469,1.20442558672769
"2315",1.0998884,0.528859183673469,1.20442558672769
"2316",1.11737478571429,0.528859183673469,1.20442558672769
"2317",1.13486117142857,0.528859183673469,1.20442558672769
"2318",1.15234755714286,0.528859183673469,1.21413430548567
"2319",1.16983394285714,0.528859183673469,1.22683833905928
"2320",1.18732032857143,0.528859183673469,1.22683833905928
"2321",1.20480671428571,0.528859183673469,1.23269848284022
"2322",1.2222931,0.528859183673469,1.23269848284022
"2323",1.23977948571429,0.528859183673469,1.23269848284022
"2324",1.25726587142857,0.528859183673469,1.23269848284022
"2325",1.27475225714286,0.528859183673469,1.24663990570808
"2326",1.29223864285714,0.528859183673469,1.24663990570808
"2327",1.30972502857143,0.528859183673469,1.24663990570808
"2328",1.32721141428571,0.528859183673469,1.24663990570808
"2329",1.3446978,0.528859183673469,1.24663990570808
"2330",1.36218418571429,0.528859183673469,1.25786700393665
"2331",1.37967057142857,0.528859183673469,1.25786700393665
"2332",1.39715695714286,0.528859183673469,1.25786700393665
"2333",1.41464334285714,0.528859183673469,1.25786700393665
"2334",1.43212972857143,0.528859183673469,1.25786700393665
"2335",1.44961611428571,0.528859183673469,1.25396893266203
"2336",1.4671025,0.528859183673469,1.24569088355991
"2337",1.48458888571429,0.528859183673469,1.24569088355991
"2338",1.50207527142857,0.528859183673469,1.24569088355991
"2339",1.51956165714286,0.528859183673469,1.23092068729877
"2340",1.53704804285714,0.528859183673469,1.22798647179862
"2341",1.55453442857143,0.528859183673469,1.22798647179862
"2342",1.57202081428571,0.528859183673469,1.22798647179862
"2343",1.5895072,0.528859183673469,1.22798647179862
"2344",1.60699358571429,0.528859183673469,1.22798647179862
"2345",1.62447997142857,0.528859183673469,1.22798647179862
"2346",1.64196635714286,0.528859183673469,1.22798647179862
"2347",1.65945274285714,0.528859183673469,1.22798647179862
"2348",1.67693912857143,0.528859183673469,1.22798647179862
"2349",1.69442551428571,0.528859183673469,1.22798647179862
"2350",1.7119119,0.528859183673469,1.22798647179862
"2351",0.855079,0.54035612244898,1.19591834309486
"2352",0.872565385714286,0.54035612244898,1.19591834309486
"2353",0.890051771428572,0.54035612244898,1.19591834309486
"2354",0.907538157142857,0.54035612244898,1.19591834309486
"2355",0.925024542857143,0.54035612244898,1.19591834309486
"2356",0.942510928571429,0.54035612244898,1.19591834309486
"2357",0.959997314285714,0.54035612244898,1.19591834309486
"2358",0.9774837,0.54035612244898,1.19591834309486
"2359",0.994970085714286,0.54035612244898,1.19591834309486
"2360",1.01245647142857,0.54035612244898,1.20442558672769
"2361",1.02994285714286,0.54035612244898,1.20442558672769
"2362",1.04742924285714,0.54035612244898,1.20442558672769
"2363",1.06491562857143,0.54035612244898,1.20442558672769
"2364",1.08240201428571,0.54035612244898,1.20442558672769
"2365",1.0998884,0.54035612244898,1.20442558672769
"2366",1.11737478571429,0.54035612244898,1.20442558672769
"2367",1.13486117142857,0.54035612244898,1.20442558672769
"2368",1.15234755714286,0.54035612244898,1.21413430548567
"2369",1.16983394285714,0.54035612244898,1.22683833905928
"2370",1.18732032857143,0.54035612244898,1.22683833905928
"2371",1.20480671428571,0.54035612244898,1.23269848284022
"2372",1.2222931,0.54035612244898,1.23269848284022
"2373",1.23977948571429,0.54035612244898,1.23269848284022
"2374",1.25726587142857,0.54035612244898,1.23269848284022
"2375",1.27475225714286,0.54035612244898,1.24663990570808
"2376",1.29223864285714,0.54035612244898,1.24663990570808
"2377",1.30972502857143,0.54035612244898,1.24663990570808
"2378",1.32721141428571,0.54035612244898,1.24663990570808
"2379",1.3446978,0.54035612244898,1.24663990570808
"2380",1.36218418571429,0.54035612244898,1.25786700393665
"2381",1.37967057142857,0.54035612244898,1.25786700393665
"2382",1.39715695714286,0.54035612244898,1.25786700393665
"2383",1.41464334285714,0.54035612244898,1.25786700393665
"2384",1.43212972857143,0.54035612244898,1.25786700393665
"2385",1.44961611428571,0.54035612244898,1.25396893266203
"2386",1.4671025,0.54035612244898,1.24569088355991
"2387",1.48458888571429,0.54035612244898,1.24569088355991
"2388",1.50207527142857,0.54035612244898,1.24569088355991
"2389",1.51956165714286,0.54035612244898,1.23092068729877
"2390",1.53704804285714,0.54035612244898,1.22798647179862
"2391",1.55453442857143,0.54035612244898,1.22798647179862
"2392",1.57202081428571,0.54035612244898,1.22798647179862
"2393",1.5895072,0.54035612244898,1.22798647179862
"2394",1.60699358571429,0.54035612244898,1.22798647179862
"2395",1.62447997142857,0.54035612244898,1.22798647179862
"2396",1.64196635714286,0.54035612244898,1.22798647179862
"2397",1.65945274285714,0.54035612244898,1.22798647179862
"2398",1.67693912857143,0.54035612244898,1.22798647179862
"2399",1.69442551428571,0.54035612244898,1.22798647179862
"2400",1.7119119,0.54035612244898,1.22798647179862
"2401",0.855079,0.55185306122449,1.19591834309486
"2402",0.872565385714286,0.55185306122449,1.19591834309486
"2403",0.890051771428572,0.55185306122449,1.19591834309486
"2404",0.907538157142857,0.55185306122449,1.19591834309486
"2405",0.925024542857143,0.55185306122449,1.19591834309486
"2406",0.942510928571429,0.55185306122449,1.19591834309486
"2407",0.959997314285714,0.55185306122449,1.19591834309486
"2408",0.9774837,0.55185306122449,1.19591834309486
"2409",0.994970085714286,0.55185306122449,1.19591834309486
"2410",1.01245647142857,0.55185306122449,1.20442558672769
"2411",1.02994285714286,0.55185306122449,1.20442558672769
"2412",1.04742924285714,0.55185306122449,1.20442558672769
"2413",1.06491562857143,0.55185306122449,1.20442558672769
"2414",1.08240201428571,0.55185306122449,1.20442558672769
"2415",1.0998884,0.55185306122449,1.20442558672769
"2416",1.11737478571429,0.55185306122449,1.20442558672769
"2417",1.13486117142857,0.55185306122449,1.20442558672769
"2418",1.15234755714286,0.55185306122449,1.21413430548567
"2419",1.16983394285714,0.55185306122449,1.22683833905928
"2420",1.18732032857143,0.55185306122449,1.22683833905928
"2421",1.20480671428571,0.55185306122449,1.23269848284022
"2422",1.2222931,0.55185306122449,1.23269848284022
"2423",1.23977948571429,0.55185306122449,1.23269848284022
"2424",1.25726587142857,0.55185306122449,1.23269848284022
"2425",1.27475225714286,0.55185306122449,1.24663990570808
"2426",1.29223864285714,0.55185306122449,1.24663990570808
"2427",1.30972502857143,0.55185306122449,1.24663990570808
"2428",1.32721141428571,0.55185306122449,1.24663990570808
"2429",1.3446978,0.55185306122449,1.24663990570808
"2430",1.36218418571429,0.55185306122449,1.25786700393665
"2431",1.37967057142857,0.55185306122449,1.25786700393665
"2432",1.39715695714286,0.55185306122449,1.25786700393665
"2433",1.41464334285714,0.55185306122449,1.25786700393665
"2434",1.43212972857143,0.55185306122449,1.25786700393665
"2435",1.44961611428571,0.55185306122449,1.25396893266203
"2436",1.4671025,0.55185306122449,1.24569088355991
"2437",1.48458888571429,0.55185306122449,1.24569088355991
"2438",1.50207527142857,0.55185306122449,1.24569088355991
"2439",1.51956165714286,0.55185306122449,1.23092068729877
"2440",1.53704804285714,0.55185306122449,1.22798647179862
"2441",1.55453442857143,0.55185306122449,1.22798647179862
"2442",1.57202081428571,0.55185306122449,1.22798647179862
"2443",1.5895072,0.55185306122449,1.22798647179862
"2444",1.60699358571429,0.55185306122449,1.22798647179862
"2445",1.62447997142857,0.55185306122449,1.22798647179862
"2446",1.64196635714286,0.55185306122449,1.22798647179862
"2447",1.65945274285714,0.55185306122449,1.22798647179862
"2448",1.67693912857143,0.55185306122449,1.22798647179862
"2449",1.69442551428571,0.55185306122449,1.22798647179862
"2450",1.7119119,0.55185306122449,1.22798647179862
"2451",0.855079,0.56335,1.19591834309486
"2452",0.872565385714286,0.56335,1.19591834309486
"2453",0.890051771428572,0.56335,1.19591834309486
"2454",0.907538157142857,0.56335,1.19591834309486
"2455",0.925024542857143,0.56335,1.19591834309486
"2456",0.942510928571429,0.56335,1.19591834309486
"2457",0.959997314285714,0.56335,1.19591834309486
"2458",0.9774837,0.56335,1.19591834309486
"2459",0.994970085714286,0.56335,1.19591834309486
"2460",1.01245647142857,0.56335,1.20442558672769
"2461",1.02994285714286,0.56335,1.20442558672769
"2462",1.04742924285714,0.56335,1.20442558672769
"2463",1.06491562857143,0.56335,1.20442558672769
"2464",1.08240201428571,0.56335,1.20442558672769
"2465",1.0998884,0.56335,1.20442558672769
"2466",1.11737478571429,0.56335,1.20442558672769
"2467",1.13486117142857,0.56335,1.20442558672769
"2468",1.15234755714286,0.56335,1.21413430548567
"2469",1.16983394285714,0.56335,1.22683833905928
"2470",1.18732032857143,0.56335,1.22683833905928
"2471",1.20480671428571,0.56335,1.23269848284022
"2472",1.2222931,0.56335,1.23269848284022
"2473",1.23977948571429,0.56335,1.23269848284022
"2474",1.25726587142857,0.56335,1.23269848284022
"2475",1.27475225714286,0.56335,1.24663990570808
"2476",1.29223864285714,0.56335,1.24663990570808
"2477",1.30972502857143,0.56335,1.24663990570808
"2478",1.32721141428571,0.56335,1.24663990570808
"2479",1.3446978,0.56335,1.24663990570808
"2480",1.36218418571429,0.56335,1.25786700393665
"2481",1.37967057142857,0.56335,1.25786700393665
"2482",1.39715695714286,0.56335,1.25786700393665
"2483",1.41464334285714,0.56335,1.25786700393665
"2484",1.43212972857143,0.56335,1.25786700393665
"2485",1.44961611428571,0.56335,1.25396893266203
"2486",1.4671025,0.56335,1.24569088355991
"2487",1.48458888571429,0.56335,1.24569088355991
"2488",1.50207527142857,0.56335,1.24569088355991
"2489",1.51956165714286,0.56335,1.23092068729877
"2490",1.53704804285714,0.56335,1.22798647179862
"2491",1.55453442857143,0.56335,1.22798647179862
"2492",1.57202081428571,0.56335,1.22798647179862
"2493",1.5895072,0.56335,1.22798647179862
"2494",1.60699358571429,0.56335,1.22798647179862
"2495",1.62447997142857,0.56335,1.22798647179862
"2496",1.64196635714286,0.56335,1.22798647179862
"2497",1.65945274285714,0.56335,1.22798647179862
"2498",1.67693912857143,0.56335,1.22798647179862
"2499",1.69442551428571,0.56335,1.22798647179862
"2500",1.7119119,0.56335,1.22798647179862
