"","TDP_P","NtoP","Predicted"
"2114",3.62367346938776,1106.07142857143,1.51421050787797
"2115",3.87857142857143,1106.07142857143,1.46983495176783
"2116",4.1334693877551,1106.07142857143,1.46983495176783
"2117",4.38836734693878,1106.07142857143,1.4783155522923
"2118",4.64326530612245,1106.07142857143,1.48447127152356
"2119",4.89816326530612,1106.07142857143,1.49051174967387
"2120",5.1530612244898,1106.07142857143,1.49051174967387
"2121",5.40795918367347,1106.07142857143,1.48714197002973
"2122",5.66285714285714,1106.07142857143,1.48262209792545
"2123",5.91775510204082,1106.07142857143,1.48262209792545
"2124",6.17265306122449,1106.07142857143,1.48427164168814
"2125",6.42755102040816,1106.07142857143,1.48427164168814
"2126",6.68244897959184,1106.07142857143,1.48930126469668
"2127",6.93734693877551,1106.07142857143,1.49900584265804
"2128",7.19224489795918,1106.07142857143,1.50882178988391
"2129",7.44714285714286,1106.07142857143,1.52510990490936
"2130",7.70204081632653,1106.07142857143,1.52510990490936
"2131",7.9569387755102,1106.07142857143,1.52510990490936
"2132",8.21183673469388,1106.07142857143,1.52510990490936
"2133",8.46673469387755,1106.07142857143,1.52510990490936
"2134",8.72163265306122,1106.07142857143,1.52510990490936
"2135",8.9765306122449,1106.07142857143,1.52510990490936
"2136",9.23142857142857,1106.07142857143,1.52510990490936
"2137",9.48632653061225,1106.07142857143,1.52510990490936
"2138",9.74122448979592,1106.07142857143,1.52510990490936
"2139",9.99612244897959,1106.07142857143,1.52510990490936
"2140",10.2510204081633,1106.07142857143,1.52510990490936
"2141",10.5059183673469,1106.07142857143,1.52510990490936
"2142",10.7608163265306,1106.07142857143,1.52510990490936
"2143",11.0157142857143,1106.07142857143,1.52510990490936
"2144",11.270612244898,1106.07142857143,1.52510990490936
"2145",11.5255102040816,1106.07142857143,1.52510990490936
"2146",11.7804081632653,1106.07142857143,1.52510990490936
"2147",12.035306122449,1106.07142857143,1.52510990490936
"2148",12.2902040816327,1106.07142857143,1.52510990490936
"2149",12.5451020408163,1106.07142857143,1.52510990490936
"2150",12.8,1106.07142857143,1.52510990490936
"2151",0.31,1131.97551020408,1.50741693136577
"2152",0.564897959183673,1131.97551020408,1.50741693136577
"2153",0.819795918367347,1131.97551020408,1.50741693136577
"2154",1.07469387755102,1131.97551020408,1.50741693136577
"2155",1.32959183673469,1131.97551020408,1.49839547103964
"2156",1.58448979591837,1131.97551020408,1.46857121801449
"2157",1.83938775510204,1131.97551020408,1.44114894987764
"2158",2.09428571428571,1131.97551020408,1.44165028327768
"2159",2.34918367346939,1131.97551020408,1.47384708927018
"2160",2.60408163265306,1131.97551020408,1.47800793787199
"2161",2.85897959183673,1131.97551020408,1.47800793787199
"2162",3.11387755102041,1131.97551020408,1.47952001196129
"2163",3.36877551020408,1131.97551020408,1.49237811954772
"2164",3.62367346938776,1131.97551020408,1.51421050787797
"2165",3.87857142857143,1131.97551020408,1.46983495176783
"2166",4.1334693877551,1131.97551020408,1.46983495176783
"2167",4.38836734693878,1131.97551020408,1.4783155522923
"2168",4.64326530612245,1131.97551020408,1.48447127152356
"2169",4.89816326530612,1131.97551020408,1.49051174967387
"2170",5.1530612244898,1131.97551020408,1.49051174967387
"2171",5.40795918367347,1131.97551020408,1.48714197002973
"2172",5.66285714285714,1131.97551020408,1.48262209792545
"2173",5.91775510204082,1131.97551020408,1.48262209792545
"2174",6.17265306122449,1131.97551020408,1.48427164168814
"2175",6.42755102040816,1131.97551020408,1.48427164168814
"2176",6.68244897959184,1131.97551020408,1.48930126469668
"2177",6.93734693877551,1131.97551020408,1.49900584265804
"2178",7.19224489795918,1131.97551020408,1.50882178988391
"2179",7.44714285714286,1131.97551020408,1.52510990490936
"2180",7.70204081632653,1131.97551020408,1.52510990490936
"2181",7.9569387755102,1131.97551020408,1.52510990490936
"2182",8.21183673469388,1131.97551020408,1.52510990490936
"2183",8.46673469387755,1131.97551020408,1.52510990490936
"2184",8.72163265306122,1131.97551020408,1.52510990490936
"2185",8.9765306122449,1131.97551020408,1.52510990490936
"2186",9.23142857142857,1131.97551020408,1.52510990490936
"2187",9.48632653061225,1131.97551020408,1.52510990490936
"2188",9.74122448979592,1131.97551020408,1.52510990490936
"2189",9.99612244897959,1131.97551020408,1.52510990490936
"2190",10.2510204081633,1131.97551020408,1.52510990490936
"2191",10.5059183673469,1131.97551020408,1.52510990490936
"2192",10.7608163265306,1131.97551020408,1.52510990490936
"2193",11.0157142857143,1131.97551020408,1.52510990490936
"2194",11.270612244898,1131.97551020408,1.52510990490936
"2195",11.5255102040816,1131.97551020408,1.52510990490936
"2196",11.7804081632653,1131.97551020408,1.52510990490936
"2197",12.035306122449,1131.97551020408,1.52510990490936
"2198",12.2902040816327,1131.97551020408,1.52510990490936
"2199",12.5451020408163,1131.97551020408,1.52510990490936
"2200",12.8,1131.97551020408,1.52510990490936
"2201",0.31,1157.87959183673,1.50741693136577
"2202",0.564897959183673,1157.87959183673,1.50741693136577
"2203",0.819795918367347,1157.87959183673,1.50741693136577
"2204",1.07469387755102,1157.87959183673,1.50741693136577
"2205",1.32959183673469,1157.87959183673,1.49839547103964
"2206",1.58448979591837,1157.87959183673,1.46857121801449
"2207",1.83938775510204,1157.87959183673,1.44114894987764
"2208",2.09428571428571,1157.87959183673,1.44165028327768
"2209",2.34918367346939,1157.87959183673,1.47384708927018
"2210",2.60408163265306,1157.87959183673,1.47800793787199
"2211",2.85897959183673,1157.87959183673,1.47800793787199
"2212",3.11387755102041,1157.87959183673,1.47952001196129
"2213",3.36877551020408,1157.87959183673,1.49237811954772
"2214",3.62367346938776,1157.87959183673,1.51421050787797
"2215",3.87857142857143,1157.87959183673,1.46983495176783
"2216",4.1334693877551,1157.87959183673,1.46983495176783
"2217",4.38836734693878,1157.87959183673,1.4783155522923
"2218",4.64326530612245,1157.87959183673,1.48447127152356
"2219",4.89816326530612,1157.87959183673,1.49051174967387
"2220",5.1530612244898,1157.87959183673,1.49051174967387
"2221",5.40795918367347,1157.87959183673,1.48714197002973
"2222",5.66285714285714,1157.87959183673,1.48262209792545
"2223",5.91775510204082,1157.87959183673,1.48262209792545
"2224",6.17265306122449,1157.87959183673,1.48427164168814
"2225",6.42755102040816,1157.87959183673,1.48427164168814
"2226",6.68244897959184,1157.87959183673,1.48930126469668
"2227",6.93734693877551,1157.87959183673,1.49900584265804
"2228",7.19224489795918,1157.87959183673,1.50882178988391
"2229",7.44714285714286,1157.87959183673,1.52510990490936
"2230",7.70204081632653,1157.87959183673,1.52510990490936
"2231",7.9569387755102,1157.87959183673,1.52510990490936
"2232",8.21183673469388,1157.87959183673,1.52510990490936
"2233",8.46673469387755,1157.87959183673,1.52510990490936
"2234",8.72163265306122,1157.87959183673,1.52510990490936
"2235",8.9765306122449,1157.87959183673,1.52510990490936
"2236",9.23142857142857,1157.87959183673,1.52510990490936
"2237",9.48632653061225,1157.87959183673,1.52510990490936
"2238",9.74122448979592,1157.87959183673,1.52510990490936
"2239",9.99612244897959,1157.87959183673,1.52510990490936
"2240",10.2510204081633,1157.87959183673,1.52510990490936
"2241",10.5059183673469,1157.87959183673,1.52510990490936
"2242",10.7608163265306,1157.87959183673,1.52510990490936
"2243",11.0157142857143,1157.87959183673,1.52510990490936
"2244",11.270612244898,1157.87959183673,1.52510990490936
"2245",11.5255102040816,1157.87959183673,1.52510990490936
"2246",11.7804081632653,1157.87959183673,1.52510990490936
"2247",12.035306122449,1157.87959183673,1.52510990490936
"2248",12.2902040816327,1157.87959183673,1.52510990490936
"2249",12.5451020408163,1157.87959183673,1.52510990490936
"2250",12.8,1157.87959183673,1.52510990490936
"2251",0.31,1183.78367346939,1.50741693136577
"2252",0.564897959183673,1183.78367346939,1.50741693136577
"2253",0.819795918367347,1183.78367346939,1.50741693136577
"2254",1.07469387755102,1183.78367346939,1.50741693136577
"2255",1.32959183673469,1183.78367346939,1.49839547103964
"2256",1.58448979591837,1183.78367346939,1.46857121801449
"2257",1.83938775510204,1183.78367346939,1.44114894987764
"2258",2.09428571428571,1183.78367346939,1.44165028327768
"2259",2.34918367346939,1183.78367346939,1.47384708927018
"2260",2.60408163265306,1183.78367346939,1.47800793787199
"2261",2.85897959183673,1183.78367346939,1.47800793787199
"2262",3.11387755102041,1183.78367346939,1.47952001196129
"2263",3.36877551020408,1183.78367346939,1.49237811954772
"2264",3.62367346938776,1183.78367346939,1.51421050787797
"2265",3.87857142857143,1183.78367346939,1.46983495176783
"2266",4.1334693877551,1183.78367346939,1.46983495176783
"2267",4.38836734693878,1183.78367346939,1.4783155522923
"2268",4.64326530612245,1183.78367346939,1.48447127152356
"2269",4.89816326530612,1183.78367346939,1.49051174967387
"2270",5.1530612244898,1183.78367346939,1.49051174967387
"2271",5.40795918367347,1183.78367346939,1.48714197002973
"2272",5.66285714285714,1183.78367346939,1.48262209792545
"2273",5.91775510204082,1183.78367346939,1.48262209792545
"2274",6.17265306122449,1183.78367346939,1.48427164168814
"2275",6.42755102040816,1183.78367346939,1.48427164168814
"2276",6.68244897959184,1183.78367346939,1.48930126469668
"2277",6.93734693877551,1183.78367346939,1.49900584265804
"2278",7.19224489795918,1183.78367346939,1.50882178988391
"2279",7.44714285714286,1183.78367346939,1.52510990490936
"2280",7.70204081632653,1183.78367346939,1.52510990490936
"2281",7.9569387755102,1183.78367346939,1.52510990490936
"2282",8.21183673469388,1183.78367346939,1.52510990490936
"2283",8.46673469387755,1183.78367346939,1.52510990490936
"2284",8.72163265306122,1183.78367346939,1.52510990490936
"2285",8.9765306122449,1183.78367346939,1.52510990490936
"2286",9.23142857142857,1183.78367346939,1.52510990490936
"2287",9.48632653061225,1183.78367346939,1.52510990490936
"2288",9.74122448979592,1183.78367346939,1.52510990490936
"2289",9.99612244897959,1183.78367346939,1.52510990490936
"2290",10.2510204081633,1183.78367346939,1.52510990490936
"2291",10.5059183673469,1183.78367346939,1.52510990490936
"2292",10.7608163265306,1183.78367346939,1.52510990490936
"2293",11.0157142857143,1183.78367346939,1.52510990490936
"2294",11.270612244898,1183.78367346939,1.52510990490936
"2295",11.5255102040816,1183.78367346939,1.52510990490936
"2296",11.7804081632653,1183.78367346939,1.52510990490936
"2297",12.035306122449,1183.78367346939,1.52510990490936
"2298",12.2902040816327,1183.78367346939,1.52510990490936
"2299",12.5451020408163,1183.78367346939,1.52510990490936
"2300",12.8,1183.78367346939,1.52510990490936
"2301",0.31,1209.68775510204,1.50741693136577
"2302",0.564897959183673,1209.68775510204,1.50741693136577
"2303",0.819795918367347,1209.68775510204,1.50741693136577
"2304",1.07469387755102,1209.68775510204,1.50741693136577
"2305",1.32959183673469,1209.68775510204,1.49839547103964
"2306",1.58448979591837,1209.68775510204,1.46857121801449
"2307",1.83938775510204,1209.68775510204,1.44114894987764
"2308",2.09428571428571,1209.68775510204,1.44165028327768
"2309",2.34918367346939,1209.68775510204,1.47384708927018
"2310",2.60408163265306,1209.68775510204,1.47800793787199
"2311",2.85897959183673,1209.68775510204,1.47800793787199
"2312",3.11387755102041,1209.68775510204,1.47952001196129
"2313",3.36877551020408,1209.68775510204,1.49237811954772
"2314",3.62367346938776,1209.68775510204,1.51421050787797
"2315",3.87857142857143,1209.68775510204,1.46983495176783
"2316",4.1334693877551,1209.68775510204,1.46983495176783
"2317",4.38836734693878,1209.68775510204,1.4783155522923
"2318",4.64326530612245,1209.68775510204,1.48447127152356
"2319",4.89816326530612,1209.68775510204,1.49051174967387
"2320",5.1530612244898,1209.68775510204,1.49051174967387
"2321",5.40795918367347,1209.68775510204,1.48714197002973
"2322",5.66285714285714,1209.68775510204,1.48262209792545
"2323",5.91775510204082,1209.68775510204,1.48262209792545
"2324",6.17265306122449,1209.68775510204,1.48427164168814
"2325",6.42755102040816,1209.68775510204,1.48427164168814
"2326",6.68244897959184,1209.68775510204,1.48930126469668
"2327",6.93734693877551,1209.68775510204,1.49900584265804
"2328",7.19224489795918,1209.68775510204,1.50882178988391
"2329",7.44714285714286,1209.68775510204,1.52510990490936
"2330",7.70204081632653,1209.68775510204,1.52510990490936
"2331",7.9569387755102,1209.68775510204,1.52510990490936
"2332",8.21183673469388,1209.68775510204,1.52510990490936
"2333",8.46673469387755,1209.68775510204,1.52510990490936
"2334",8.72163265306122,1209.68775510204,1.52510990490936
"2335",8.9765306122449,1209.68775510204,1.52510990490936
"2336",9.23142857142857,1209.68775510204,1.52510990490936
"2337",9.48632653061225,1209.68775510204,1.52510990490936
"2338",9.74122448979592,1209.68775510204,1.52510990490936
"2339",9.99612244897959,1209.68775510204,1.52510990490936
"2340",10.2510204081633,1209.68775510204,1.52510990490936
"2341",10.5059183673469,1209.68775510204,1.52510990490936
"2342",10.7608163265306,1209.68775510204,1.52510990490936
"2343",11.0157142857143,1209.68775510204,1.52510990490936
"2344",11.270612244898,1209.68775510204,1.52510990490936
"2345",11.5255102040816,1209.68775510204,1.52510990490936
"2346",11.7804081632653,1209.68775510204,1.52510990490936
"2347",12.035306122449,1209.68775510204,1.52510990490936
"2348",12.2902040816327,1209.68775510204,1.52510990490936
"2349",12.5451020408163,1209.68775510204,1.52510990490936
"2350",12.8,1209.68775510204,1.52510990490936
"2351",0.31,1235.59183673469,1.50741693136577
"2352",0.564897959183673,1235.59183673469,1.50741693136577
"2353",0.819795918367347,1235.59183673469,1.50741693136577
"2354",1.07469387755102,1235.59183673469,1.50741693136577
"2355",1.32959183673469,1235.59183673469,1.49839547103964
"2356",1.58448979591837,1235.59183673469,1.46857121801449
"2357",1.83938775510204,1235.59183673469,1.44114894987764
"2358",2.09428571428571,1235.59183673469,1.44165028327768
"2359",2.34918367346939,1235.59183673469,1.47384708927018
"2360",2.60408163265306,1235.59183673469,1.47800793787199
"2361",2.85897959183673,1235.59183673469,1.47800793787199
"2362",3.11387755102041,1235.59183673469,1.47952001196129
"2363",3.36877551020408,1235.59183673469,1.49237811954772
"2364",3.62367346938776,1235.59183673469,1.51421050787797
"2365",3.87857142857143,1235.59183673469,1.46983495176783
"2366",4.1334693877551,1235.59183673469,1.46983495176783
"2367",4.38836734693878,1235.59183673469,1.4783155522923
"2368",4.64326530612245,1235.59183673469,1.48447127152356
"2369",4.89816326530612,1235.59183673469,1.49051174967387
"2370",5.1530612244898,1235.59183673469,1.49051174967387
"2371",5.40795918367347,1235.59183673469,1.48714197002973
"2372",5.66285714285714,1235.59183673469,1.48262209792545
"2373",5.91775510204082,1235.59183673469,1.48262209792545
"2374",6.17265306122449,1235.59183673469,1.48427164168814
"2375",6.42755102040816,1235.59183673469,1.48427164168814
"2376",6.68244897959184,1235.59183673469,1.48930126469668
"2377",6.93734693877551,1235.59183673469,1.49900584265804
"2378",7.19224489795918,1235.59183673469,1.50882178988391
"2379",7.44714285714286,1235.59183673469,1.52510990490936
"2380",7.70204081632653,1235.59183673469,1.52510990490936
"2381",7.9569387755102,1235.59183673469,1.52510990490936
"2382",8.21183673469388,1235.59183673469,1.52510990490936
"2383",8.46673469387755,1235.59183673469,1.52510990490936
"2384",8.72163265306122,1235.59183673469,1.52510990490936
"2385",8.9765306122449,1235.59183673469,1.52510990490936
"2386",9.23142857142857,1235.59183673469,1.52510990490936
"2387",9.48632653061225,1235.59183673469,1.52510990490936
"2388",9.74122448979592,1235.59183673469,1.52510990490936
"2389",9.99612244897959,1235.59183673469,1.52510990490936
"2390",10.2510204081633,1235.59183673469,1.52510990490936
"2391",10.5059183673469,1235.59183673469,1.52510990490936
"2392",10.7608163265306,1235.59183673469,1.52510990490936
"2393",11.0157142857143,1235.59183673469,1.52510990490936
"2394",11.270612244898,1235.59183673469,1.52510990490936
"2395",11.5255102040816,1235.59183673469,1.52510990490936
"2396",11.7804081632653,1235.59183673469,1.52510990490936
"2397",12.035306122449,1235.59183673469,1.52510990490936
"2398",12.2902040816327,1235.59183673469,1.52510990490936
"2399",12.5451020408163,1235.59183673469,1.52510990490936
"2400",12.8,1235.59183673469,1.52510990490936
"2401",0.31,1261.49591836735,1.50741693136577
"2402",0.564897959183673,1261.49591836735,1.50741693136577
"2403",0.819795918367347,1261.49591836735,1.50741693136577
"2404",1.07469387755102,1261.49591836735,1.50741693136577
"2405",1.32959183673469,1261.49591836735,1.49839547103964
"2406",1.58448979591837,1261.49591836735,1.46857121801449
"2407",1.83938775510204,1261.49591836735,1.44114894987764
"2408",2.09428571428571,1261.49591836735,1.44165028327768
"2409",2.34918367346939,1261.49591836735,1.47384708927018
"2410",2.60408163265306,1261.49591836735,1.47800793787199
"2411",2.85897959183673,1261.49591836735,1.47800793787199
"2412",3.11387755102041,1261.49591836735,1.47952001196129
"2413",3.36877551020408,1261.49591836735,1.49237811954772
"2414",3.62367346938776,1261.49591836735,1.51421050787797
"2415",3.87857142857143,1261.49591836735,1.46983495176783
"2416",4.1334693877551,1261.49591836735,1.46983495176783
"2417",4.38836734693878,1261.49591836735,1.4783155522923
"2418",4.64326530612245,1261.49591836735,1.48447127152356
"2419",4.89816326530612,1261.49591836735,1.49051174967387
"2420",5.1530612244898,1261.49591836735,1.49051174967387
"2421",5.40795918367347,1261.49591836735,1.48714197002973
"2422",5.66285714285714,1261.49591836735,1.48262209792545
"2423",5.91775510204082,1261.49591836735,1.48262209792545
"2424",6.17265306122449,1261.49591836735,1.48427164168814
"2425",6.42755102040816,1261.49591836735,1.48427164168814
"2426",6.68244897959184,1261.49591836735,1.48930126469668
"2427",6.93734693877551,1261.49591836735,1.49900584265804
"2428",7.19224489795918,1261.49591836735,1.50882178988391
"2429",7.44714285714286,1261.49591836735,1.52510990490936
"2430",7.70204081632653,1261.49591836735,1.52510990490936
"2431",7.9569387755102,1261.49591836735,1.52510990490936
"2432",8.21183673469388,1261.49591836735,1.52510990490936
"2433",8.46673469387755,1261.49591836735,1.52510990490936
"2434",8.72163265306122,1261.49591836735,1.52510990490936
"2435",8.9765306122449,1261.49591836735,1.52510990490936
"2436",9.23142857142857,1261.49591836735,1.52510990490936
"2437",9.48632653061225,1261.49591836735,1.52510990490936
"2438",9.74122448979592,1261.49591836735,1.52510990490936
"2439",9.99612244897959,1261.49591836735,1.52510990490936
"2440",10.2510204081633,1261.49591836735,1.52510990490936
"2441",10.5059183673469,1261.49591836735,1.52510990490936
"2442",10.7608163265306,1261.49591836735,1.52510990490936
"2443",11.0157142857143,1261.49591836735,1.52510990490936
"2444",11.270612244898,1261.49591836735,1.52510990490936
"2445",11.5255102040816,1261.49591836735,1.52510990490936
"2446",11.7804081632653,1261.49591836735,1.52510990490936
"2447",12.035306122449,1261.49591836735,1.52510990490936
"2448",12.2902040816327,1261.49591836735,1.52510990490936
"2449",12.5451020408163,1261.49591836735,1.52510990490936
"2450",12.8,1261.49591836735,1.52510990490936
"2451",0.31,1287.4,1.50741693136577
"2452",0.564897959183673,1287.4,1.50741693136577
"2453",0.819795918367347,1287.4,1.50741693136577
"2454",1.07469387755102,1287.4,1.50741693136577
"2455",1.32959183673469,1287.4,1.49839547103964
"2456",1.58448979591837,1287.4,1.46857121801449
"2457",1.83938775510204,1287.4,1.44114894987764
"2458",2.09428571428571,1287.4,1.44165028327768
"2459",2.34918367346939,1287.4,1.47384708927018
"2460",2.60408163265306,1287.4,1.47800793787199
"2461",2.85897959183673,1287.4,1.47800793787199
"2462",3.11387755102041,1287.4,1.47952001196129
"2463",3.36877551020408,1287.4,1.49237811954772
"2464",3.62367346938776,1287.4,1.51421050787797
"2465",3.87857142857143,1287.4,1.46983495176783
"2466",4.1334693877551,1287.4,1.46983495176783
"2467",4.38836734693878,1287.4,1.4783155522923
"2468",4.64326530612245,1287.4,1.48447127152356
"2469",4.89816326530612,1287.4,1.49051174967387
"2470",5.1530612244898,1287.4,1.49051174967387
"2471",5.40795918367347,1287.4,1.48714197002973
"2472",5.66285714285714,1287.4,1.48262209792545
"2473",5.91775510204082,1287.4,1.48262209792545
"2474",6.17265306122449,1287.4,1.48427164168814
"2475",6.42755102040816,1287.4,1.48427164168814
"2476",6.68244897959184,1287.4,1.48930126469668
"2477",6.93734693877551,1287.4,1.49900584265804
"2478",7.19224489795918,1287.4,1.50882178988391
"2479",7.44714285714286,1287.4,1.52510990490936
"2480",7.70204081632653,1287.4,1.52510990490936
"2481",7.9569387755102,1287.4,1.52510990490936
"2482",8.21183673469388,1287.4,1.52510990490936
"2483",8.46673469387755,1287.4,1.52510990490936
"2484",8.72163265306122,1287.4,1.52510990490936
"2485",8.9765306122449,1287.4,1.52510990490936
"2486",9.23142857142857,1287.4,1.52510990490936
"2487",9.48632653061225,1287.4,1.52510990490936
"2488",9.74122448979592,1287.4,1.52510990490936
"2489",9.99612244897959,1287.4,1.52510990490936
"2490",10.2510204081633,1287.4,1.52510990490936
"2491",10.5059183673469,1287.4,1.52510990490936
"2492",10.7608163265306,1287.4,1.52510990490936
"2493",11.0157142857143,1287.4,1.52510990490936
"2494",11.270612244898,1287.4,1.52510990490936
"2495",11.5255102040816,1287.4,1.52510990490936
"2496",11.7804081632653,1287.4,1.52510990490936
"2497",12.035306122449,1287.4,1.52510990490936
"2498",12.2902040816327,1287.4,1.52510990490936
"2499",12.5451020408163,1287.4,1.52510990490936
"2500",12.8,1287.4,1.52510990490936
