"","ppt_percent_normal","eastMEAN","Predicted"
"1966",0.535194715510204,0.0940775081428571,1.36402047857912
"1967",0.555460873877551,0.0940775081428571,1.36402047857912
"1968",0.575727032244898,0.0940775081428571,1.36402047857912
"1969",0.595993190612245,0.0940775081428571,1.36402047857912
"1970",0.616259348979592,0.0940775081428571,1.36402047857912
"1971",0.636525507346939,0.0940775081428571,1.36402047857912
"1972",0.656791665714286,0.0940775081428571,1.36402047857912
"1973",0.677057824081633,0.0940775081428571,1.36402047857912
"1974",0.69732398244898,0.0940775081428571,1.36402047857912
"1975",0.717590140816327,0.0940775081428571,1.36402047857912
"1976",0.737856299183673,0.0940775081428571,1.36402047857912
"1977",0.75812245755102,0.0940775081428571,1.36402047857912
"1978",0.778388615918367,0.0940775081428571,1.36402047857912
"1979",0.798654774285714,0.0940775081428571,1.36402047857912
"1980",0.818920932653061,0.0940775081428571,1.36402047857912
"1981",0.839187091020408,0.0940775081428571,1.36402047857912
"1982",0.859453249387755,0.0940775081428571,1.36402047857912
"1983",0.879719407755102,0.0940775081428571,1.36402047857912
"1984",0.899985566122449,0.0940775081428571,1.36402047857912
"1985",0.920251724489796,0.0940775081428571,1.36114263667085
"1986",0.940517882857143,0.0940775081428571,1.36114263667085
"1987",0.96078404122449,0.0940775081428571,1.36114263667085
"1988",0.981050199591837,0.0940775081428571,1.35614101670456
"1989",1.00131635795918,0.0940775081428571,1.34566190585478
"1990",1.02158251632653,0.0940775081428571,1.30141444570961
"1991",1.04184867469388,0.0940775081428571,1.2908517290518
"1992",1.06211483306122,0.0940775081428571,1.28442210593223
"1993",1.08238099142857,0.0940775081428571,1.28442210593223
"1994",1.10264714979592,0.0940775081428571,1.28442210593223
"1995",1.12291330816327,0.0940775081428571,1.28442210593223
"1996",1.14317946653061,0.0940775081428571,1.28442210593223
"1997",1.16344562489796,0.0940775081428571,1.28442210593223
"1998",1.18371178326531,0.0940775081428571,1.28442210593223
"1999",1.20397794163265,0.0940775081428571,1.28442210593223
"2000",1.2242441,0.0940775081428571,1.28442210593223
"2001",0.23120234,0.0985105404285714,1.28857362592875
"2002",0.251468498367347,0.0985105404285714,1.28857362592875
"2003",0.271734656734694,0.0985105404285714,1.29213136996396
"2004",0.292000815102041,0.0985105404285714,1.29213136996396
"2005",0.312266973469388,0.0985105404285714,1.29885615864879
"2006",0.332533131836735,0.0985105404285714,1.29348559484343
"2007",0.352799290204082,0.0985105404285714,1.29348559484343
"2008",0.373065448571429,0.0985105404285714,1.29348559484343
"2009",0.393331606938776,0.0985105404285714,1.29564552739573
"2010",0.413597765306122,0.0985105404285714,1.29564552739573
"2011",0.433863923673469,0.0985105404285714,1.29564552739573
"2012",0.454130082040816,0.0985105404285714,1.31947110470428
"2013",0.474396240408163,0.0985105404285714,1.36402047857912
"2014",0.49466239877551,0.0985105404285714,1.36402047857912
"2015",0.514928557142857,0.0985105404285714,1.36402047857912
"2016",0.535194715510204,0.0985105404285714,1.36402047857912
"2017",0.555460873877551,0.0985105404285714,1.36402047857912
"2018",0.575727032244898,0.0985105404285714,1.36402047857912
"2019",0.595993190612245,0.0985105404285714,1.36402047857912
"2020",0.616259348979592,0.0985105404285714,1.36402047857912
"2021",0.636525507346939,0.0985105404285714,1.36402047857912
"2022",0.656791665714286,0.0985105404285714,1.36402047857912
"2023",0.677057824081633,0.0985105404285714,1.36402047857912
"2024",0.69732398244898,0.0985105404285714,1.36402047857912
"2025",0.717590140816327,0.0985105404285714,1.36402047857912
"2026",0.737856299183673,0.0985105404285714,1.36402047857912
"2027",0.75812245755102,0.0985105404285714,1.36402047857912
"2028",0.778388615918367,0.0985105404285714,1.36402047857912
"2029",0.798654774285714,0.0985105404285714,1.36402047857912
"2030",0.818920932653061,0.0985105404285714,1.36402047857912
"2031",0.839187091020408,0.0985105404285714,1.36402047857912
"2032",0.859453249387755,0.0985105404285714,1.36402047857912
"2033",0.879719407755102,0.0985105404285714,1.36402047857912
"2034",0.899985566122449,0.0985105404285714,1.36402047857912
"2035",0.920251724489796,0.0985105404285714,1.36114263667085
"2036",0.940517882857143,0.0985105404285714,1.36114263667085
"2037",0.96078404122449,0.0985105404285714,1.36114263667085
"2038",0.981050199591837,0.0985105404285714,1.35614101670456
"2039",1.00131635795918,0.0985105404285714,1.34566190585478
"2040",1.02158251632653,0.0985105404285714,1.30141444570961
"2041",1.04184867469388,0.0985105404285714,1.2908517290518
"2042",1.06211483306122,0.0985105404285714,1.28442210593223
"2043",1.08238099142857,0.0985105404285714,1.28442210593223
"2044",1.10264714979592,0.0985105404285714,1.28442210593223
"2045",1.12291330816327,0.0985105404285714,1.28442210593223
"2046",1.14317946653061,0.0985105404285714,1.28442210593223
"2047",1.16344562489796,0.0985105404285714,1.28442210593223
"2048",1.18371178326531,0.0985105404285714,1.28442210593223
"2049",1.20397794163265,0.0985105404285714,1.28442210593223
"2050",1.2242441,0.0985105404285714,1.28442210593223
"2051",0.23120234,0.102943572714286,1.28857362592875
"2052",0.251468498367347,0.102943572714286,1.28857362592875
"2053",0.271734656734694,0.102943572714286,1.29213136996396
"2054",0.292000815102041,0.102943572714286,1.29213136996396
"2055",0.312266973469388,0.102943572714286,1.29885615864879
"2056",0.332533131836735,0.102943572714286,1.29348559484343
"2057",0.352799290204082,0.102943572714286,1.29348559484343
"2058",0.373065448571429,0.102943572714286,1.29348559484343
"2059",0.393331606938776,0.102943572714286,1.29564552739573
"2060",0.413597765306122,0.102943572714286,1.29564552739573
"2061",0.433863923673469,0.102943572714286,1.29564552739573
"2062",0.454130082040816,0.102943572714286,1.31947110470428
"2063",0.474396240408163,0.102943572714286,1.36402047857912
"2064",0.49466239877551,0.102943572714286,1.36402047857912
"2065",0.514928557142857,0.102943572714286,1.36402047857912
"2066",0.535194715510204,0.102943572714286,1.36402047857912
"2067",0.555460873877551,0.102943572714286,1.36402047857912
"2068",0.575727032244898,0.102943572714286,1.36402047857912
"2069",0.595993190612245,0.102943572714286,1.36402047857912
"2070",0.616259348979592,0.102943572714286,1.36402047857912
"2071",0.636525507346939,0.102943572714286,1.36402047857912
"2072",0.656791665714286,0.102943572714286,1.36402047857912
"2073",0.677057824081633,0.102943572714286,1.36402047857912
"2074",0.69732398244898,0.102943572714286,1.36402047857912
"2075",0.717590140816327,0.102943572714286,1.36402047857912
"2076",0.737856299183673,0.102943572714286,1.36402047857912
"2077",0.75812245755102,0.102943572714286,1.36402047857912
"2078",0.778388615918367,0.102943572714286,1.36402047857912
"2079",0.798654774285714,0.102943572714286,1.36402047857912
"2080",0.818920932653061,0.102943572714286,1.36402047857912
"2081",0.839187091020408,0.102943572714286,1.36402047857912
"2082",0.859453249387755,0.102943572714286,1.36402047857912
"2083",0.879719407755102,0.102943572714286,1.36402047857912
"2084",0.899985566122449,0.102943572714286,1.36402047857912
"2085",0.920251724489796,0.102943572714286,1.36114263667085
"2086",0.940517882857143,0.102943572714286,1.36114263667085
"2087",0.96078404122449,0.102943572714286,1.36114263667085
"2088",0.981050199591837,0.102943572714286,1.35614101670456
"2089",1.00131635795918,0.102943572714286,1.34566190585478
"2090",1.02158251632653,0.102943572714286,1.30141444570961
"2091",1.04184867469388,0.102943572714286,1.2908517290518
"2092",1.06211483306122,0.102943572714286,1.28442210593223
"2093",1.08238099142857,0.102943572714286,1.28442210593223
"2094",1.10264714979592,0.102943572714286,1.28442210593223
"2095",1.12291330816327,0.102943572714286,1.28442210593223
"2096",1.14317946653061,0.102943572714286,1.28442210593223
"2097",1.16344562489796,0.102943572714286,1.28442210593223
"2098",1.18371178326531,0.102943572714286,1.28442210593223
"2099",1.20397794163265,0.102943572714286,1.28442210593223
"2100",1.2242441,0.102943572714286,1.28442210593223
"2101",0.23120234,0.107376605,1.28857362592875
"2102",0.251468498367347,0.107376605,1.28857362592875
"2103",0.271734656734694,0.107376605,1.29213136996396
"2104",0.292000815102041,0.107376605,1.29213136996396
"2105",0.312266973469388,0.107376605,1.29885615864879
"2106",0.332533131836735,0.107376605,1.29348559484343
"2107",0.352799290204082,0.107376605,1.29348559484343
"2108",0.373065448571429,0.107376605,1.29348559484343
"2109",0.393331606938776,0.107376605,1.29564552739573
"2110",0.413597765306122,0.107376605,1.29564552739573
"2111",0.433863923673469,0.107376605,1.29564552739573
"2112",0.454130082040816,0.107376605,1.31947110470428
"2113",0.474396240408163,0.107376605,1.36402047857912
"2114",0.49466239877551,0.107376605,1.36402047857912
"2115",0.514928557142857,0.107376605,1.36402047857912
"2116",0.535194715510204,0.107376605,1.36402047857912
"2117",0.555460873877551,0.107376605,1.36402047857912
"2118",0.575727032244898,0.107376605,1.36402047857912
"2119",0.595993190612245,0.107376605,1.36402047857912
"2120",0.616259348979592,0.107376605,1.36402047857912
"2121",0.636525507346939,0.107376605,1.36402047857912
"2122",0.656791665714286,0.107376605,1.36402047857912
"2123",0.677057824081633,0.107376605,1.36402047857912
"2124",0.69732398244898,0.107376605,1.36402047857912
"2125",0.717590140816327,0.107376605,1.36402047857912
"2126",0.737856299183673,0.107376605,1.36402047857912
"2127",0.75812245755102,0.107376605,1.36402047857912
"2128",0.778388615918367,0.107376605,1.36402047857912
"2129",0.798654774285714,0.107376605,1.36402047857912
"2130",0.818920932653061,0.107376605,1.36402047857912
"2131",0.839187091020408,0.107376605,1.36402047857912
"2132",0.859453249387755,0.107376605,1.36402047857912
"2133",0.879719407755102,0.107376605,1.36402047857912
"2134",0.899985566122449,0.107376605,1.36402047857912
"2135",0.920251724489796,0.107376605,1.36114263667085
"2136",0.940517882857143,0.107376605,1.36114263667085
"2137",0.96078404122449,0.107376605,1.36114263667085
"2138",0.981050199591837,0.107376605,1.35614101670456
"2139",1.00131635795918,0.107376605,1.34566190585478
"2140",1.02158251632653,0.107376605,1.30141444570961
"2141",1.04184867469388,0.107376605,1.2908517290518
"2142",1.06211483306122,0.107376605,1.28442210593223
"2143",1.08238099142857,0.107376605,1.28442210593223
"2144",1.10264714979592,0.107376605,1.28442210593223
"2145",1.12291330816327,0.107376605,1.28442210593223
"2146",1.14317946653061,0.107376605,1.28442210593223
"2147",1.16344562489796,0.107376605,1.28442210593223
"2148",1.18371178326531,0.107376605,1.28442210593223
"2149",1.20397794163265,0.107376605,1.28442210593223
"2150",1.2242441,0.107376605,1.28442210593223
"2151",0.23120234,0.111809637285714,1.28857362592875
"2152",0.251468498367347,0.111809637285714,1.28857362592875
"2153",0.271734656734694,0.111809637285714,1.29213136996396
"2154",0.292000815102041,0.111809637285714,1.29213136996396
"2155",0.312266973469388,0.111809637285714,1.29885615864879
"2156",0.332533131836735,0.111809637285714,1.29348559484343
"2157",0.352799290204082,0.111809637285714,1.29348559484343
"2158",0.373065448571429,0.111809637285714,1.29348559484343
"2159",0.393331606938776,0.111809637285714,1.29564552739573
"2160",0.413597765306122,0.111809637285714,1.29564552739573
"2161",0.433863923673469,0.111809637285714,1.29564552739573
"2162",0.454130082040816,0.111809637285714,1.31947110470428
"2163",0.474396240408163,0.111809637285714,1.36402047857912
"2164",0.49466239877551,0.111809637285714,1.36402047857912
"2165",0.514928557142857,0.111809637285714,1.36402047857912
"2166",0.535194715510204,0.111809637285714,1.36402047857912
"2167",0.555460873877551,0.111809637285714,1.36402047857912
"2168",0.575727032244898,0.111809637285714,1.36402047857912
"2169",0.595993190612245,0.111809637285714,1.36402047857912
"2170",0.616259348979592,0.111809637285714,1.36402047857912
"2171",0.636525507346939,0.111809637285714,1.36402047857912
"2172",0.656791665714286,0.111809637285714,1.36402047857912
"2173",0.677057824081633,0.111809637285714,1.36402047857912
"2174",0.69732398244898,0.111809637285714,1.36402047857912
"2175",0.717590140816327,0.111809637285714,1.36402047857912
"2176",0.737856299183673,0.111809637285714,1.36402047857912
"2177",0.75812245755102,0.111809637285714,1.36402047857912
"2178",0.778388615918367,0.111809637285714,1.36402047857912
"2179",0.798654774285714,0.111809637285714,1.36402047857912
"2180",0.818920932653061,0.111809637285714,1.36402047857912
"2181",0.839187091020408,0.111809637285714,1.36402047857912
"2182",0.859453249387755,0.111809637285714,1.36402047857912
"2183",0.879719407755102,0.111809637285714,1.36402047857912
"2184",0.899985566122449,0.111809637285714,1.36402047857912
"2185",0.920251724489796,0.111809637285714,1.36114263667085
"2186",0.940517882857143,0.111809637285714,1.36114263667085
"2187",0.96078404122449,0.111809637285714,1.36114263667085
"2188",0.981050199591837,0.111809637285714,1.35614101670456
"2189",1.00131635795918,0.111809637285714,1.34566190585478
"2190",1.02158251632653,0.111809637285714,1.30141444570961
"2191",1.04184867469388,0.111809637285714,1.2908517290518
"2192",1.06211483306122,0.111809637285714,1.28442210593223
"2193",1.08238099142857,0.111809637285714,1.28442210593223
"2194",1.10264714979592,0.111809637285714,1.28442210593223
"2195",1.12291330816327,0.111809637285714,1.28442210593223
"2196",1.14317946653061,0.111809637285714,1.28442210593223
"2197",1.16344562489796,0.111809637285714,1.28442210593223
"2198",1.18371178326531,0.111809637285714,1.28442210593223
"2199",1.20397794163265,0.111809637285714,1.28442210593223
"2200",1.2242441,0.111809637285714,1.28442210593223
"2201",0.23120234,0.116242669571429,1.28857362592875
"2202",0.251468498367347,0.116242669571429,1.28857362592875
"2203",0.271734656734694,0.116242669571429,1.29213136996396
"2204",0.292000815102041,0.116242669571429,1.29213136996396
"2205",0.312266973469388,0.116242669571429,1.29885615864879
"2206",0.332533131836735,0.116242669571429,1.29348559484343
"2207",0.352799290204082,0.116242669571429,1.29348559484343
"2208",0.373065448571429,0.116242669571429,1.29348559484343
"2209",0.393331606938776,0.116242669571429,1.29564552739573
"2210",0.413597765306122,0.116242669571429,1.29564552739573
"2211",0.433863923673469,0.116242669571429,1.29564552739573
"2212",0.454130082040816,0.116242669571429,1.31947110470428
"2213",0.474396240408163,0.116242669571429,1.36402047857912
"2214",0.49466239877551,0.116242669571429,1.36402047857912
"2215",0.514928557142857,0.116242669571429,1.36402047857912
"2216",0.535194715510204,0.116242669571429,1.36402047857912
"2217",0.555460873877551,0.116242669571429,1.36402047857912
"2218",0.575727032244898,0.116242669571429,1.36402047857912
"2219",0.595993190612245,0.116242669571429,1.36402047857912
"2220",0.616259348979592,0.116242669571429,1.36402047857912
"2221",0.636525507346939,0.116242669571429,1.36402047857912
"2222",0.656791665714286,0.116242669571429,1.36402047857912
"2223",0.677057824081633,0.116242669571429,1.36402047857912
"2224",0.69732398244898,0.116242669571429,1.36402047857912
"2225",0.717590140816327,0.116242669571429,1.36402047857912
"2226",0.737856299183673,0.116242669571429,1.36402047857912
"2227",0.75812245755102,0.116242669571429,1.36402047857912
"2228",0.778388615918367,0.116242669571429,1.36402047857912
"2229",0.798654774285714,0.116242669571429,1.36402047857912
"2230",0.818920932653061,0.116242669571429,1.36402047857912
"2231",0.839187091020408,0.116242669571429,1.36402047857912
"2232",0.859453249387755,0.116242669571429,1.36402047857912
"2233",0.879719407755102,0.116242669571429,1.36402047857912
"2234",0.899985566122449,0.116242669571429,1.36402047857912
"2235",0.920251724489796,0.116242669571429,1.36114263667085
"2236",0.940517882857143,0.116242669571429,1.36114263667085
"2237",0.96078404122449,0.116242669571429,1.36114263667085
"2238",0.981050199591837,0.116242669571429,1.35614101670456
"2239",1.00131635795918,0.116242669571429,1.34566190585478
"2240",1.02158251632653,0.116242669571429,1.30141444570961
"2241",1.04184867469388,0.116242669571429,1.2908517290518
"2242",1.06211483306122,0.116242669571429,1.28442210593223
"2243",1.08238099142857,0.116242669571429,1.28442210593223
"2244",1.10264714979592,0.116242669571429,1.28442210593223
"2245",1.12291330816327,0.116242669571429,1.28442210593223
"2246",1.14317946653061,0.116242669571429,1.28442210593223
"2247",1.16344562489796,0.116242669571429,1.28442210593223
"2248",1.18371178326531,0.116242669571429,1.28442210593223
"2249",1.20397794163265,0.116242669571429,1.28442210593223
"2250",1.2242441,0.116242669571429,1.28442210593223
"2251",0.23120234,0.120675701857143,1.28857362592875
"2252",0.251468498367347,0.120675701857143,1.28857362592875
"2253",0.271734656734694,0.120675701857143,1.29213136996396
"2254",0.292000815102041,0.120675701857143,1.29213136996396
"2255",0.312266973469388,0.120675701857143,1.29885615864879
"2256",0.332533131836735,0.120675701857143,1.29348559484343
"2257",0.352799290204082,0.120675701857143,1.29348559484343
"2258",0.373065448571429,0.120675701857143,1.29348559484343
"2259",0.393331606938776,0.120675701857143,1.29564552739573
"2260",0.413597765306122,0.120675701857143,1.29564552739573
"2261",0.433863923673469,0.120675701857143,1.29564552739573
"2262",0.454130082040816,0.120675701857143,1.31947110470428
"2263",0.474396240408163,0.120675701857143,1.36402047857912
"2264",0.49466239877551,0.120675701857143,1.36402047857912
"2265",0.514928557142857,0.120675701857143,1.36402047857912
"2266",0.535194715510204,0.120675701857143,1.36402047857912
"2267",0.555460873877551,0.120675701857143,1.36402047857912
"2268",0.575727032244898,0.120675701857143,1.36402047857912
"2269",0.595993190612245,0.120675701857143,1.36402047857912
"2270",0.616259348979592,0.120675701857143,1.36402047857912
"2271",0.636525507346939,0.120675701857143,1.36402047857912
"2272",0.656791665714286,0.120675701857143,1.36402047857912
"2273",0.677057824081633,0.120675701857143,1.36402047857912
"2274",0.69732398244898,0.120675701857143,1.36402047857912
"2275",0.717590140816327,0.120675701857143,1.36402047857912
"2276",0.737856299183673,0.120675701857143,1.36402047857912
"2277",0.75812245755102,0.120675701857143,1.36402047857912
"2278",0.778388615918367,0.120675701857143,1.36402047857912
"2279",0.798654774285714,0.120675701857143,1.36402047857912
"2280",0.818920932653061,0.120675701857143,1.36402047857912
"2281",0.839187091020408,0.120675701857143,1.36402047857912
"2282",0.859453249387755,0.120675701857143,1.36402047857912
"2283",0.879719407755102,0.120675701857143,1.36402047857912
"2284",0.899985566122449,0.120675701857143,1.36402047857912
"2285",0.920251724489796,0.120675701857143,1.36114263667085
"2286",0.940517882857143,0.120675701857143,1.36114263667085
"2287",0.96078404122449,0.120675701857143,1.36114263667085
"2288",0.981050199591837,0.120675701857143,1.35614101670456
"2289",1.00131635795918,0.120675701857143,1.34566190585478
"2290",1.02158251632653,0.120675701857143,1.30141444570961
"2291",1.04184867469388,0.120675701857143,1.2908517290518
"2292",1.06211483306122,0.120675701857143,1.28442210593223
"2293",1.08238099142857,0.120675701857143,1.28442210593223
"2294",1.10264714979592,0.120675701857143,1.28442210593223
"2295",1.12291330816327,0.120675701857143,1.28442210593223
"2296",1.14317946653061,0.120675701857143,1.28442210593223
"2297",1.16344562489796,0.120675701857143,1.28442210593223
"2298",1.18371178326531,0.120675701857143,1.28442210593223
"2299",1.20397794163265,0.120675701857143,1.28442210593223
"2300",1.2242441,0.120675701857143,1.28442210593223
"2301",0.23120234,0.125108734142857,1.28857362592875
"2302",0.251468498367347,0.125108734142857,1.28857362592875
"2303",0.271734656734694,0.125108734142857,1.29213136996396
"2304",0.292000815102041,0.125108734142857,1.29213136996396
"2305",0.312266973469388,0.125108734142857,1.29885615864879
"2306",0.332533131836735,0.125108734142857,1.29348559484343
"2307",0.352799290204082,0.125108734142857,1.29348559484343
"2308",0.373065448571429,0.125108734142857,1.29348559484343
"2309",0.393331606938776,0.125108734142857,1.29564552739573
"2310",0.413597765306122,0.125108734142857,1.29564552739573
"2311",0.433863923673469,0.125108734142857,1.29564552739573
"2312",0.454130082040816,0.125108734142857,1.31947110470428
"2313",0.474396240408163,0.125108734142857,1.36402047857912
"2314",0.49466239877551,0.125108734142857,1.36402047857912
"2315",0.514928557142857,0.125108734142857,1.36402047857912
"2316",0.535194715510204,0.125108734142857,1.36402047857912
"2317",0.555460873877551,0.125108734142857,1.36402047857912
"2318",0.575727032244898,0.125108734142857,1.36402047857912
"2319",0.595993190612245,0.125108734142857,1.36402047857912
"2320",0.616259348979592,0.125108734142857,1.36402047857912
"2321",0.636525507346939,0.125108734142857,1.36402047857912
"2322",0.656791665714286,0.125108734142857,1.36402047857912
"2323",0.677057824081633,0.125108734142857,1.36402047857912
"2324",0.69732398244898,0.125108734142857,1.36402047857912
"2325",0.717590140816327,0.125108734142857,1.36402047857912
"2326",0.737856299183673,0.125108734142857,1.36402047857912
"2327",0.75812245755102,0.125108734142857,1.36402047857912
"2328",0.778388615918367,0.125108734142857,1.36402047857912
"2329",0.798654774285714,0.125108734142857,1.36402047857912
"2330",0.818920932653061,0.125108734142857,1.36402047857912
"2331",0.839187091020408,0.125108734142857,1.36402047857912
"2332",0.859453249387755,0.125108734142857,1.36402047857912
"2333",0.879719407755102,0.125108734142857,1.36402047857912
"2334",0.899985566122449,0.125108734142857,1.36402047857912
"2335",0.920251724489796,0.125108734142857,1.36114263667085
"2336",0.940517882857143,0.125108734142857,1.36114263667085
"2337",0.96078404122449,0.125108734142857,1.36114263667085
"2338",0.981050199591837,0.125108734142857,1.35614101670456
"2339",1.00131635795918,0.125108734142857,1.34566190585478
"2340",1.02158251632653,0.125108734142857,1.30141444570961
"2341",1.04184867469388,0.125108734142857,1.2908517290518
"2342",1.06211483306122,0.125108734142857,1.28442210593223
"2343",1.08238099142857,0.125108734142857,1.28442210593223
"2344",1.10264714979592,0.125108734142857,1.28442210593223
"2345",1.12291330816327,0.125108734142857,1.28442210593223
"2346",1.14317946653061,0.125108734142857,1.28442210593223
"2347",1.16344562489796,0.125108734142857,1.28442210593223
"2348",1.18371178326531,0.125108734142857,1.28442210593223
"2349",1.20397794163265,0.125108734142857,1.28442210593223
"2350",1.2242441,0.125108734142857,1.28442210593223
"2351",0.23120234,0.129541766428571,1.28857362592875
"2352",0.251468498367347,0.129541766428571,1.28857362592875
"2353",0.271734656734694,0.129541766428571,1.29213136996396
"2354",0.292000815102041,0.129541766428571,1.29213136996396
"2355",0.312266973469388,0.129541766428571,1.29885615864879
"2356",0.332533131836735,0.129541766428571,1.29348559484343
"2357",0.352799290204082,0.129541766428571,1.29348559484343
"2358",0.373065448571429,0.129541766428571,1.29348559484343
"2359",0.393331606938776,0.129541766428571,1.29564552739573
"2360",0.413597765306122,0.129541766428571,1.29564552739573
"2361",0.433863923673469,0.129541766428571,1.29564552739573
"2362",0.454130082040816,0.129541766428571,1.31947110470428
"2363",0.474396240408163,0.129541766428571,1.36402047857912
"2364",0.49466239877551,0.129541766428571,1.36402047857912
"2365",0.514928557142857,0.129541766428571,1.36402047857912
"2366",0.535194715510204,0.129541766428571,1.36402047857912
"2367",0.555460873877551,0.129541766428571,1.36402047857912
"2368",0.575727032244898,0.129541766428571,1.36402047857912
"2369",0.595993190612245,0.129541766428571,1.36402047857912
"2370",0.616259348979592,0.129541766428571,1.36402047857912
"2371",0.636525507346939,0.129541766428571,1.36402047857912
"2372",0.656791665714286,0.129541766428571,1.36402047857912
"2373",0.677057824081633,0.129541766428571,1.36402047857912
"2374",0.69732398244898,0.129541766428571,1.36402047857912
"2375",0.717590140816327,0.129541766428571,1.36402047857912
"2376",0.737856299183673,0.129541766428571,1.36402047857912
"2377",0.75812245755102,0.129541766428571,1.36402047857912
"2378",0.778388615918367,0.129541766428571,1.36402047857912
"2379",0.798654774285714,0.129541766428571,1.36402047857912
"2380",0.818920932653061,0.129541766428571,1.36402047857912
"2381",0.839187091020408,0.129541766428571,1.36402047857912
"2382",0.859453249387755,0.129541766428571,1.36402047857912
"2383",0.879719407755102,0.129541766428571,1.36402047857912
"2384",0.899985566122449,0.129541766428571,1.36402047857912
"2385",0.920251724489796,0.129541766428571,1.36114263667085
"2386",0.940517882857143,0.129541766428571,1.36114263667085
"2387",0.96078404122449,0.129541766428571,1.36114263667085
"2388",0.981050199591837,0.129541766428571,1.35614101670456
"2389",1.00131635795918,0.129541766428571,1.34566190585478
"2390",1.02158251632653,0.129541766428571,1.30141444570961
"2391",1.04184867469388,0.129541766428571,1.2908517290518
"2392",1.06211483306122,0.129541766428571,1.28442210593223
"2393",1.08238099142857,0.129541766428571,1.28442210593223
"2394",1.10264714979592,0.129541766428571,1.28442210593223
"2395",1.12291330816327,0.129541766428571,1.28442210593223
"2396",1.14317946653061,0.129541766428571,1.28442210593223
"2397",1.16344562489796,0.129541766428571,1.28442210593223
"2398",1.18371178326531,0.129541766428571,1.28442210593223
"2399",1.20397794163265,0.129541766428571,1.28442210593223
"2400",1.2242441,0.129541766428571,1.28442210593223
"2401",0.23120234,0.133974798714286,1.28857362592875
"2402",0.251468498367347,0.133974798714286,1.28857362592875
"2403",0.271734656734694,0.133974798714286,1.29213136996396
"2404",0.292000815102041,0.133974798714286,1.29213136996396
"2405",0.312266973469388,0.133974798714286,1.29885615864879
"2406",0.332533131836735,0.133974798714286,1.29348559484343
"2407",0.352799290204082,0.133974798714286,1.29348559484343
"2408",0.373065448571429,0.133974798714286,1.29348559484343
"2409",0.393331606938776,0.133974798714286,1.29564552739573
"2410",0.413597765306122,0.133974798714286,1.29564552739573
"2411",0.433863923673469,0.133974798714286,1.29564552739573
"2412",0.454130082040816,0.133974798714286,1.31947110470428
"2413",0.474396240408163,0.133974798714286,1.36402047857912
"2414",0.49466239877551,0.133974798714286,1.36402047857912
"2415",0.514928557142857,0.133974798714286,1.36402047857912
"2416",0.535194715510204,0.133974798714286,1.36402047857912
"2417",0.555460873877551,0.133974798714286,1.36402047857912
"2418",0.575727032244898,0.133974798714286,1.36402047857912
"2419",0.595993190612245,0.133974798714286,1.36402047857912
"2420",0.616259348979592,0.133974798714286,1.36402047857912
"2421",0.636525507346939,0.133974798714286,1.36402047857912
"2422",0.656791665714286,0.133974798714286,1.36402047857912
"2423",0.677057824081633,0.133974798714286,1.36402047857912
"2424",0.69732398244898,0.133974798714286,1.36402047857912
"2425",0.717590140816327,0.133974798714286,1.36402047857912
"2426",0.737856299183673,0.133974798714286,1.36402047857912
"2427",0.75812245755102,0.133974798714286,1.36402047857912
"2428",0.778388615918367,0.133974798714286,1.36402047857912
"2429",0.798654774285714,0.133974798714286,1.36402047857912
"2430",0.818920932653061,0.133974798714286,1.36402047857912
"2431",0.839187091020408,0.133974798714286,1.36402047857912
"2432",0.859453249387755,0.133974798714286,1.36402047857912
"2433",0.879719407755102,0.133974798714286,1.36402047857912
"2434",0.899985566122449,0.133974798714286,1.36402047857912
"2435",0.920251724489796,0.133974798714286,1.36114263667085
"2436",0.940517882857143,0.133974798714286,1.36114263667085
"2437",0.96078404122449,0.133974798714286,1.36114263667085
"2438",0.981050199591837,0.133974798714286,1.35614101670456
"2439",1.00131635795918,0.133974798714286,1.34566190585478
"2440",1.02158251632653,0.133974798714286,1.30141444570961
"2441",1.04184867469388,0.133974798714286,1.2908517290518
"2442",1.06211483306122,0.133974798714286,1.28442210593223
"2443",1.08238099142857,0.133974798714286,1.28442210593223
"2444",1.10264714979592,0.133974798714286,1.28442210593223
"2445",1.12291330816327,0.133974798714286,1.28442210593223
"2446",1.14317946653061,0.133974798714286,1.28442210593223
"2447",1.16344562489796,0.133974798714286,1.28442210593223
"2448",1.18371178326531,0.133974798714286,1.28442210593223
"2449",1.20397794163265,0.133974798714286,1.28442210593223
"2450",1.2242441,0.133974798714286,1.28442210593223
"2451",0.23120234,0.138407831,1.28857362592875
"2452",0.251468498367347,0.138407831,1.28857362592875
"2453",0.271734656734694,0.138407831,1.29213136996396
"2454",0.292000815102041,0.138407831,1.29213136996396
"2455",0.312266973469388,0.138407831,1.29885615864879
"2456",0.332533131836735,0.138407831,1.29348559484343
"2457",0.352799290204082,0.138407831,1.29348559484343
"2458",0.373065448571429,0.138407831,1.29348559484343
"2459",0.393331606938776,0.138407831,1.29564552739573
"2460",0.413597765306122,0.138407831,1.29564552739573
"2461",0.433863923673469,0.138407831,1.29564552739573
"2462",0.454130082040816,0.138407831,1.31947110470428
"2463",0.474396240408163,0.138407831,1.36402047857912
"2464",0.49466239877551,0.138407831,1.36402047857912
"2465",0.514928557142857,0.138407831,1.36402047857912
"2466",0.535194715510204,0.138407831,1.36402047857912
"2467",0.555460873877551,0.138407831,1.36402047857912
