"","lake_surface_area_m2","Ordinal_date","Predicted"
"1635",114640.06122449,226.448979591837,1.47061052533231
"1636",117917.457142857,226.448979591837,1.47061052533231
"1637",121194.853061224,226.448979591837,1.47061052533231
"1638",124472.248979592,226.448979591837,1.47061052533231
"1639",127749.644897959,226.448979591837,1.47061052533231
"1640",131027.040816327,226.448979591837,1.47061052533231
"1641",134304.436734694,226.448979591837,1.47061052533231
"1642",137581.832653061,226.448979591837,1.47061052533231
"1643",140859.228571429,226.448979591837,1.47061052533231
"1644",144136.624489796,226.448979591837,1.47061052533231
"1645",147414.020408163,226.448979591837,1.47061052533231
"1646",150691.416326531,226.448979591837,1.47061052533231
"1647",153968.812244898,226.448979591837,1.47061052533231
"1648",157246.208163265,226.448979591837,1.47061052533231
"1649",160523.604081633,226.448979591837,1.47061052533231
"1650",163801,226.448979591837,1.47061052533231
"1651",3208.6,228.775510204082,1.43625697113642
"1652",6485.99591836735,228.775510204082,1.43625697113642
"1653",9763.39183673469,228.775510204082,1.43625697113642
"1654",13040.787755102,228.775510204082,1.43625697113642
"1655",16318.1836734694,228.775510204082,1.43625697113642
"1656",19595.5795918367,228.775510204082,1.4317201647488
"1657",22872.9755102041,228.775510204082,1.4317201647488
"1658",26150.3714285714,228.775510204082,1.42377645064393
"1659",29427.7673469388,228.775510204082,1.42377645064393
"1660",32705.1632653061,228.775510204082,1.42377645064393
"1661",35982.5591836735,228.775510204082,1.42377645064393
"1662",39259.9551020408,228.775510204082,1.42377645064393
"1663",42537.3510204082,228.775510204082,1.42377645064393
"1664",45814.7469387755,228.775510204082,1.42377645064393
"1665",49092.1428571429,228.775510204082,1.42108724633828
"1666",52369.5387755102,228.775510204082,1.41919811325117
"1667",55646.9346938775,228.775510204082,1.41919811325117
"1668",58924.3306122449,228.775510204082,1.41919811325117
"1669",62201.7265306122,228.775510204082,1.42905899777539
"1670",65479.1224489796,228.775510204082,1.43659738102722
"1671",68756.5183673469,228.775510204082,1.43659738102722
"1672",72033.9142857143,228.775510204082,1.44404034327051
"1673",75311.3102040816,228.775510204082,1.44404034327051
"1674",78588.706122449,228.775510204082,1.44404034327051
"1675",81866.1020408163,228.775510204082,1.44404034327051
"1676",85143.4979591837,228.775510204082,1.44404034327051
"1677",88420.893877551,228.775510204082,1.44404034327051
"1678",91698.2897959184,228.775510204082,1.44404034327051
"1679",94975.6857142857,228.775510204082,1.44404034327051
"1680",98253.0816326531,228.775510204082,1.44404034327051
"1681",101530.47755102,228.775510204082,1.44404034327051
"1682",104807.873469388,228.775510204082,1.44404034327051
"1683",108085.269387755,228.775510204082,1.44404034327051
"1684",111362.665306122,228.775510204082,1.47061052533231
"1685",114640.06122449,228.775510204082,1.47061052533231
"1686",117917.457142857,228.775510204082,1.47061052533231
"1687",121194.853061224,228.775510204082,1.47061052533231
"1688",124472.248979592,228.775510204082,1.47061052533231
"1689",127749.644897959,228.775510204082,1.47061052533231
"1690",131027.040816327,228.775510204082,1.47061052533231
"1691",134304.436734694,228.775510204082,1.47061052533231
"1692",137581.832653061,228.775510204082,1.47061052533231
"1693",140859.228571429,228.775510204082,1.47061052533231
"1694",144136.624489796,228.775510204082,1.47061052533231
"1695",147414.020408163,228.775510204082,1.47061052533231
"1696",150691.416326531,228.775510204082,1.47061052533231
"1697",153968.812244898,228.775510204082,1.47061052533231
"1698",157246.208163265,228.775510204082,1.47061052533231
"1699",160523.604081633,228.775510204082,1.47061052533231
"1700",163801,228.775510204082,1.47061052533231
"1701",3208.6,231.102040816327,1.43625697113642
"1702",6485.99591836735,231.102040816327,1.43625697113642
"1703",9763.39183673469,231.102040816327,1.43625697113642
"1704",13040.787755102,231.102040816327,1.43625697113642
"1705",16318.1836734694,231.102040816327,1.43625697113642
"1706",19595.5795918367,231.102040816327,1.4317201647488
"1707",22872.9755102041,231.102040816327,1.4317201647488
"1708",26150.3714285714,231.102040816327,1.42377645064393
"1709",29427.7673469388,231.102040816327,1.42377645064393
"1710",32705.1632653061,231.102040816327,1.42377645064393
"1711",35982.5591836735,231.102040816327,1.42377645064393
"1712",39259.9551020408,231.102040816327,1.42377645064393
"1713",42537.3510204082,231.102040816327,1.42377645064393
"1714",45814.7469387755,231.102040816327,1.42377645064393
"1715",49092.1428571429,231.102040816327,1.42108724633828
"1716",52369.5387755102,231.102040816327,1.41919811325117
"1717",55646.9346938775,231.102040816327,1.41919811325117
"1718",58924.3306122449,231.102040816327,1.41919811325117
"1719",62201.7265306122,231.102040816327,1.42905899777539
"1720",65479.1224489796,231.102040816327,1.43659738102722
"1721",68756.5183673469,231.102040816327,1.43659738102722
"1722",72033.9142857143,231.102040816327,1.44404034327051
"1723",75311.3102040816,231.102040816327,1.44404034327051
"1724",78588.706122449,231.102040816327,1.44404034327051
"1725",81866.1020408163,231.102040816327,1.44404034327051
"1726",85143.4979591837,231.102040816327,1.44404034327051
"1727",88420.893877551,231.102040816327,1.44404034327051
"1728",91698.2897959184,231.102040816327,1.44404034327051
"1729",94975.6857142857,231.102040816327,1.44404034327051
"1730",98253.0816326531,231.102040816327,1.44404034327051
"1731",101530.47755102,231.102040816327,1.44404034327051
"1732",104807.873469388,231.102040816327,1.44404034327051
"1733",108085.269387755,231.102040816327,1.44404034327051
"1734",111362.665306122,231.102040816327,1.47061052533231
"1735",114640.06122449,231.102040816327,1.47061052533231
"1736",117917.457142857,231.102040816327,1.47061052533231
"1737",121194.853061224,231.102040816327,1.47061052533231
"1738",124472.248979592,231.102040816327,1.47061052533231
"1739",127749.644897959,231.102040816327,1.47061052533231
"1740",131027.040816327,231.102040816327,1.47061052533231
"1741",134304.436734694,231.102040816327,1.47061052533231
"1742",137581.832653061,231.102040816327,1.47061052533231
"1743",140859.228571429,231.102040816327,1.47061052533231
"1744",144136.624489796,231.102040816327,1.47061052533231
"1745",147414.020408163,231.102040816327,1.47061052533231
"1746",150691.416326531,231.102040816327,1.47061052533231
"1747",153968.812244898,231.102040816327,1.47061052533231
"1748",157246.208163265,231.102040816327,1.47061052533231
"1749",160523.604081633,231.102040816327,1.47061052533231
"1750",163801,231.102040816327,1.47061052533231
"1751",3208.6,233.428571428571,1.43625697113642
"1752",6485.99591836735,233.428571428571,1.43625697113642
"1753",9763.39183673469,233.428571428571,1.43625697113642
"1754",13040.787755102,233.428571428571,1.43625697113642
"1755",16318.1836734694,233.428571428571,1.43625697113642
"1756",19595.5795918367,233.428571428571,1.4317201647488
"1757",22872.9755102041,233.428571428571,1.4317201647488
"1758",26150.3714285714,233.428571428571,1.42377645064393
"1759",29427.7673469388,233.428571428571,1.42377645064393
"1760",32705.1632653061,233.428571428571,1.42377645064393
"1761",35982.5591836735,233.428571428571,1.42377645064393
"1762",39259.9551020408,233.428571428571,1.42377645064393
"1763",42537.3510204082,233.428571428571,1.42377645064393
"1764",45814.7469387755,233.428571428571,1.42377645064393
"1765",49092.1428571429,233.428571428571,1.42108724633828
"1766",52369.5387755102,233.428571428571,1.41919811325117
"1767",55646.9346938775,233.428571428571,1.41919811325117
"1768",58924.3306122449,233.428571428571,1.41919811325117
"1769",62201.7265306122,233.428571428571,1.42905899777539
"1770",65479.1224489796,233.428571428571,1.43659738102722
"1771",68756.5183673469,233.428571428571,1.43659738102722
"1772",72033.9142857143,233.428571428571,1.44404034327051
"1773",75311.3102040816,233.428571428571,1.44404034327051
"1774",78588.706122449,233.428571428571,1.44404034327051
"1775",81866.1020408163,233.428571428571,1.44404034327051
"1776",85143.4979591837,233.428571428571,1.44404034327051
"1777",88420.893877551,233.428571428571,1.44404034327051
"1778",91698.2897959184,233.428571428571,1.44404034327051
"1779",94975.6857142857,233.428571428571,1.44404034327051
"1780",98253.0816326531,233.428571428571,1.44404034327051
"1781",101530.47755102,233.428571428571,1.44404034327051
"1782",104807.873469388,233.428571428571,1.44404034327051
"1783",108085.269387755,233.428571428571,1.44404034327051
"1784",111362.665306122,233.428571428571,1.47061052533231
"1785",114640.06122449,233.428571428571,1.47061052533231
"1786",117917.457142857,233.428571428571,1.47061052533231
"1787",121194.853061224,233.428571428571,1.47061052533231
"1788",124472.248979592,233.428571428571,1.47061052533231
"1789",127749.644897959,233.428571428571,1.47061052533231
"1790",131027.040816327,233.428571428571,1.47061052533231
"1791",134304.436734694,233.428571428571,1.47061052533231
"1792",137581.832653061,233.428571428571,1.47061052533231
"1793",140859.228571429,233.428571428571,1.47061052533231
"1794",144136.624489796,233.428571428571,1.47061052533231
"1795",147414.020408163,233.428571428571,1.47061052533231
"1796",150691.416326531,233.428571428571,1.47061052533231
"1797",153968.812244898,233.428571428571,1.47061052533231
"1798",157246.208163265,233.428571428571,1.47061052533231
"1799",160523.604081633,233.428571428571,1.47061052533231
"1800",163801,233.428571428571,1.47061052533231
"1801",3208.6,235.755102040816,1.43625697113642
"1802",6485.99591836735,235.755102040816,1.43625697113642
"1803",9763.39183673469,235.755102040816,1.43625697113642
"1804",13040.787755102,235.755102040816,1.43625697113642
"1805",16318.1836734694,235.755102040816,1.43625697113642
"1806",19595.5795918367,235.755102040816,1.4317201647488
"1807",22872.9755102041,235.755102040816,1.4317201647488
"1808",26150.3714285714,235.755102040816,1.42377645064393
"1809",29427.7673469388,235.755102040816,1.42377645064393
"1810",32705.1632653061,235.755102040816,1.42377645064393
"1811",35982.5591836735,235.755102040816,1.42377645064393
"1812",39259.9551020408,235.755102040816,1.42377645064393
"1813",42537.3510204082,235.755102040816,1.42377645064393
"1814",45814.7469387755,235.755102040816,1.42377645064393
"1815",49092.1428571429,235.755102040816,1.42108724633828
"1816",52369.5387755102,235.755102040816,1.41919811325117
"1817",55646.9346938775,235.755102040816,1.41919811325117
"1818",58924.3306122449,235.755102040816,1.41919811325117
"1819",62201.7265306122,235.755102040816,1.42905899777539
"1820",65479.1224489796,235.755102040816,1.43659738102722
"1821",68756.5183673469,235.755102040816,1.43659738102722
"1822",72033.9142857143,235.755102040816,1.44404034327051
"1823",75311.3102040816,235.755102040816,1.44404034327051
"1824",78588.706122449,235.755102040816,1.44404034327051
"1825",81866.1020408163,235.755102040816,1.44404034327051
"1826",85143.4979591837,235.755102040816,1.44404034327051
"1827",88420.893877551,235.755102040816,1.44404034327051
"1828",91698.2897959184,235.755102040816,1.44404034327051
"1829",94975.6857142857,235.755102040816,1.44404034327051
"1830",98253.0816326531,235.755102040816,1.44404034327051
"1831",101530.47755102,235.755102040816,1.44404034327051
"1832",104807.873469388,235.755102040816,1.44404034327051
"1833",108085.269387755,235.755102040816,1.44404034327051
"1834",111362.665306122,235.755102040816,1.47061052533231
"1835",114640.06122449,235.755102040816,1.47061052533231
"1836",117917.457142857,235.755102040816,1.47061052533231
"1837",121194.853061224,235.755102040816,1.47061052533231
"1838",124472.248979592,235.755102040816,1.47061052533231
"1839",127749.644897959,235.755102040816,1.47061052533231
"1840",131027.040816327,235.755102040816,1.47061052533231
"1841",134304.436734694,235.755102040816,1.47061052533231
"1842",137581.832653061,235.755102040816,1.47061052533231
"1843",140859.228571429,235.755102040816,1.47061052533231
"1844",144136.624489796,235.755102040816,1.47061052533231
"1845",147414.020408163,235.755102040816,1.47061052533231
"1846",150691.416326531,235.755102040816,1.47061052533231
"1847",153968.812244898,235.755102040816,1.47061052533231
"1848",157246.208163265,235.755102040816,1.47061052533231
"1849",160523.604081633,235.755102040816,1.47061052533231
"1850",163801,235.755102040816,1.47061052533231
"1851",3208.6,238.081632653061,1.43625697113642
"1852",6485.99591836735,238.081632653061,1.43625697113642
"1853",9763.39183673469,238.081632653061,1.43625697113642
"1854",13040.787755102,238.081632653061,1.43625697113642
"1855",16318.1836734694,238.081632653061,1.43625697113642
"1856",19595.5795918367,238.081632653061,1.4317201647488
"1857",22872.9755102041,238.081632653061,1.4317201647488
"1858",26150.3714285714,238.081632653061,1.42377645064393
"1859",29427.7673469388,238.081632653061,1.42377645064393
"1860",32705.1632653061,238.081632653061,1.42377645064393
"1861",35982.5591836735,238.081632653061,1.42377645064393
"1862",39259.9551020408,238.081632653061,1.42377645064393
"1863",42537.3510204082,238.081632653061,1.42377645064393
"1864",45814.7469387755,238.081632653061,1.42377645064393
"1865",49092.1428571429,238.081632653061,1.42108724633828
"1866",52369.5387755102,238.081632653061,1.41919811325117
"1867",55646.9346938775,238.081632653061,1.41919811325117
"1868",58924.3306122449,238.081632653061,1.41919811325117
"1869",62201.7265306122,238.081632653061,1.42905899777539
"1870",65479.1224489796,238.081632653061,1.43659738102722
"1871",68756.5183673469,238.081632653061,1.43659738102722
"1872",72033.9142857143,238.081632653061,1.44404034327051
"1873",75311.3102040816,238.081632653061,1.44404034327051
"1874",78588.706122449,238.081632653061,1.44404034327051
"1875",81866.1020408163,238.081632653061,1.44404034327051
"1876",85143.4979591837,238.081632653061,1.44404034327051
"1877",88420.893877551,238.081632653061,1.44404034327051
"1878",91698.2897959184,238.081632653061,1.44404034327051
"1879",94975.6857142857,238.081632653061,1.44404034327051
"1880",98253.0816326531,238.081632653061,1.44404034327051
"1881",101530.47755102,238.081632653061,1.44404034327051
"1882",104807.873469388,238.081632653061,1.44404034327051
"1883",108085.269387755,238.081632653061,1.44404034327051
"1884",111362.665306122,238.081632653061,1.47061052533231
"1885",114640.06122449,238.081632653061,1.47061052533231
"1886",117917.457142857,238.081632653061,1.47061052533231
"1887",121194.853061224,238.081632653061,1.47061052533231
"1888",124472.248979592,238.081632653061,1.47061052533231
"1889",127749.644897959,238.081632653061,1.47061052533231
"1890",131027.040816327,238.081632653061,1.47061052533231
"1891",134304.436734694,238.081632653061,1.47061052533231
"1892",137581.832653061,238.081632653061,1.47061052533231
"1893",140859.228571429,238.081632653061,1.47061052533231
"1894",144136.624489796,238.081632653061,1.47061052533231
"1895",147414.020408163,238.081632653061,1.47061052533231
"1896",150691.416326531,238.081632653061,1.47061052533231
"1897",153968.812244898,238.081632653061,1.47061052533231
"1898",157246.208163265,238.081632653061,1.47061052533231
"1899",160523.604081633,238.081632653061,1.47061052533231
"1900",163801,238.081632653061,1.47061052533231
"1901",3208.6,240.408163265306,1.43625697113642
"1902",6485.99591836735,240.408163265306,1.43625697113642
"1903",9763.39183673469,240.408163265306,1.43625697113642
"1904",13040.787755102,240.408163265306,1.43625697113642
"1905",16318.1836734694,240.408163265306,1.43625697113642
"1906",19595.5795918367,240.408163265306,1.4317201647488
"1907",22872.9755102041,240.408163265306,1.4317201647488
"1908",26150.3714285714,240.408163265306,1.42377645064393
"1909",29427.7673469388,240.408163265306,1.42377645064393
"1910",32705.1632653061,240.408163265306,1.42377645064393
"1911",35982.5591836735,240.408163265306,1.42377645064393
"1912",39259.9551020408,240.408163265306,1.42377645064393
"1913",42537.3510204082,240.408163265306,1.42377645064393
"1914",45814.7469387755,240.408163265306,1.42377645064393
"1915",49092.1428571429,240.408163265306,1.42108724633828
"1916",52369.5387755102,240.408163265306,1.41919811325117
"1917",55646.9346938775,240.408163265306,1.41919811325117
"1918",58924.3306122449,240.408163265306,1.41919811325117
"1919",62201.7265306122,240.408163265306,1.42905899777539
"1920",65479.1224489796,240.408163265306,1.43659738102722
"1921",68756.5183673469,240.408163265306,1.43659738102722
"1922",72033.9142857143,240.408163265306,1.44404034327051
"1923",75311.3102040816,240.408163265306,1.44404034327051
"1924",78588.706122449,240.408163265306,1.44404034327051
"1925",81866.1020408163,240.408163265306,1.44404034327051
"1926",85143.4979591837,240.408163265306,1.44404034327051
"1927",88420.893877551,240.408163265306,1.44404034327051
"1928",91698.2897959184,240.408163265306,1.44404034327051
"1929",94975.6857142857,240.408163265306,1.44404034327051
"1930",98253.0816326531,240.408163265306,1.44404034327051
"1931",101530.47755102,240.408163265306,1.44404034327051
"1932",104807.873469388,240.408163265306,1.44404034327051
"1933",108085.269387755,240.408163265306,1.44404034327051
"1934",111362.665306122,240.408163265306,1.47061052533231
"1935",114640.06122449,240.408163265306,1.47061052533231
"1936",117917.457142857,240.408163265306,1.47061052533231
"1937",121194.853061224,240.408163265306,1.47061052533231
"1938",124472.248979592,240.408163265306,1.47061052533231
"1939",127749.644897959,240.408163265306,1.47061052533231
"1940",131027.040816327,240.408163265306,1.47061052533231
"1941",134304.436734694,240.408163265306,1.47061052533231
"1942",137581.832653061,240.408163265306,1.47061052533231
"1943",140859.228571429,240.408163265306,1.47061052533231
"1944",144136.624489796,240.408163265306,1.47061052533231
"1945",147414.020408163,240.408163265306,1.47061052533231
"1946",150691.416326531,240.408163265306,1.47061052533231
"1947",153968.812244898,240.408163265306,1.47061052533231
"1948",157246.208163265,240.408163265306,1.47061052533231
"1949",160523.604081633,240.408163265306,1.47061052533231
"1950",163801,240.408163265306,1.47061052533231
"1951",3208.6,242.734693877551,1.43625697113642
"1952",6485.99591836735,242.734693877551,1.43625697113642
"1953",9763.39183673469,242.734693877551,1.43625697113642
"1954",13040.787755102,242.734693877551,1.43625697113642
"1955",16318.1836734694,242.734693877551,1.43625697113642
"1956",19595.5795918367,242.734693877551,1.4317201647488
"1957",22872.9755102041,242.734693877551,1.4317201647488
"1958",26150.3714285714,242.734693877551,1.42377645064393
"1959",29427.7673469388,242.734693877551,1.42377645064393
"1960",32705.1632653061,242.734693877551,1.42377645064393
"1961",35982.5591836735,242.734693877551,1.42377645064393
"1962",39259.9551020408,242.734693877551,1.42377645064393
"1963",42537.3510204082,242.734693877551,1.42377645064393
"1964",45814.7469387755,242.734693877551,1.42377645064393
"1965",49092.1428571429,242.734693877551,1.42108724633828
"1966",52369.5387755102,242.734693877551,1.41919811325117
"1967",55646.9346938775,242.734693877551,1.41919811325117
"1968",58924.3306122449,242.734693877551,1.41919811325117
"1969",62201.7265306122,242.734693877551,1.42905899777539
"1970",65479.1224489796,242.734693877551,1.43659738102722
"1971",68756.5183673469,242.734693877551,1.43659738102722
"1972",72033.9142857143,242.734693877551,1.44404034327051
"1973",75311.3102040816,242.734693877551,1.44404034327051
"1974",78588.706122449,242.734693877551,1.44404034327051
"1975",81866.1020408163,242.734693877551,1.44404034327051
"1976",85143.4979591837,242.734693877551,1.44404034327051
"1977",88420.893877551,242.734693877551,1.44404034327051
"1978",91698.2897959184,242.734693877551,1.44404034327051
"1979",94975.6857142857,242.734693877551,1.44404034327051
"1980",98253.0816326531,242.734693877551,1.44404034327051
"1981",101530.47755102,242.734693877551,1.44404034327051
"1982",104807.873469388,242.734693877551,1.44404034327051
"1983",108085.269387755,242.734693877551,1.44404034327051
"1984",111362.665306122,242.734693877551,1.47061052533231
"1985",114640.06122449,242.734693877551,1.47061052533231
"1986",117917.457142857,242.734693877551,1.47061052533231
"1987",121194.853061224,242.734693877551,1.47061052533231
"1988",124472.248979592,242.734693877551,1.47061052533231
"1989",127749.644897959,242.734693877551,1.47061052533231
"1990",131027.040816327,242.734693877551,1.47061052533231
"1991",134304.436734694,242.734693877551,1.47061052533231
"1992",137581.832653061,242.734693877551,1.47061052533231
"1993",140859.228571429,242.734693877551,1.47061052533231
"1994",144136.624489796,242.734693877551,1.47061052533231
"1995",147414.020408163,242.734693877551,1.47061052533231
"1996",150691.416326531,242.734693877551,1.47061052533231
"1997",153968.812244898,242.734693877551,1.47061052533231
"1998",157246.208163265,242.734693877551,1.47061052533231
"1999",160523.604081633,242.734693877551,1.47061052533231
"2000",163801,242.734693877551,1.47061052533231
"2001",3208.6,245.061224489796,1.43625697113642
"2002",6485.99591836735,245.061224489796,1.43625697113642
"2003",9763.39183673469,245.061224489796,1.43625697113642
"2004",13040.787755102,245.061224489796,1.43625697113642
"2005",16318.1836734694,245.061224489796,1.43625697113642
"2006",19595.5795918367,245.061224489796,1.4317201647488
"2007",22872.9755102041,245.061224489796,1.4317201647488
"2008",26150.3714285714,245.061224489796,1.42377645064393
"2009",29427.7673469388,245.061224489796,1.42377645064393
"2010",32705.1632653061,245.061224489796,1.42377645064393
"2011",35982.5591836735,245.061224489796,1.42377645064393
"2012",39259.9551020408,245.061224489796,1.42377645064393
"2013",42537.3510204082,245.061224489796,1.42377645064393
"2014",45814.7469387755,245.061224489796,1.42377645064393
"2015",49092.1428571429,245.061224489796,1.42108724633828
"2016",52369.5387755102,245.061224489796,1.41919811325117
"2017",55646.9346938775,245.061224489796,1.41919811325117
"2018",58924.3306122449,245.061224489796,1.41919811325117
"2019",62201.7265306122,245.061224489796,1.42905899777539
"2020",65479.1224489796,245.061224489796,1.43659738102722
"2021",68756.5183673469,245.061224489796,1.43659738102722
"2022",72033.9142857143,245.061224489796,1.44404034327051
"2023",75311.3102040816,245.061224489796,1.44404034327051
"2024",78588.706122449,245.061224489796,1.44404034327051
"2025",81866.1020408163,245.061224489796,1.44404034327051
"2026",85143.4979591837,245.061224489796,1.44404034327051
"2027",88420.893877551,245.061224489796,1.44404034327051
"2028",91698.2897959184,245.061224489796,1.44404034327051
"2029",94975.6857142857,245.061224489796,1.44404034327051
"2030",98253.0816326531,245.061224489796,1.44404034327051
"2031",101530.47755102,245.061224489796,1.44404034327051
"2032",104807.873469388,245.061224489796,1.44404034327051
"2033",108085.269387755,245.061224489796,1.44404034327051
"2034",111362.665306122,245.061224489796,1.47061052533231
"2035",114640.06122449,245.061224489796,1.47061052533231
"2036",117917.457142857,245.061224489796,1.47061052533231
"2037",121194.853061224,245.061224489796,1.47061052533231
"2038",124472.248979592,245.061224489796,1.47061052533231
"2039",127749.644897959,245.061224489796,1.47061052533231
"2040",131027.040816327,245.061224489796,1.47061052533231
"2041",134304.436734694,245.061224489796,1.47061052533231
"2042",137581.832653061,245.061224489796,1.47061052533231
"2043",140859.228571429,245.061224489796,1.47061052533231
"2044",144136.624489796,245.061224489796,1.47061052533231
"2045",147414.020408163,245.061224489796,1.47061052533231
"2046",150691.416326531,245.061224489796,1.47061052533231
"2047",153968.812244898,245.061224489796,1.47061052533231
"2048",157246.208163265,245.061224489796,1.47061052533231
"2049",160523.604081633,245.061224489796,1.47061052533231
"2050",163801,245.061224489796,1.47061052533231
"2051",3208.6,247.387755102041,1.43625697113642
"2052",6485.99591836735,247.387755102041,1.43625697113642
"2053",9763.39183673469,247.387755102041,1.43625697113642
"2054",13040.787755102,247.387755102041,1.43625697113642
"2055",16318.1836734694,247.387755102041,1.43625697113642
"2056",19595.5795918367,247.387755102041,1.4317201647488
"2057",22872.9755102041,247.387755102041,1.4317201647488
"2058",26150.3714285714,247.387755102041,1.42377645064393
"2059",29427.7673469388,247.387755102041,1.42377645064393
"2060",32705.1632653061,247.387755102041,1.42377645064393
"2061",35982.5591836735,247.387755102041,1.42377645064393
"2062",39259.9551020408,247.387755102041,1.42377645064393
"2063",42537.3510204082,247.387755102041,1.42377645064393
"2064",45814.7469387755,247.387755102041,1.42377645064393
"2065",49092.1428571429,247.387755102041,1.42108724633828
"2066",52369.5387755102,247.387755102041,1.41919811325117
"2067",55646.9346938775,247.387755102041,1.41919811325117
"2068",58924.3306122449,247.387755102041,1.41919811325117
"2069",62201.7265306122,247.387755102041,1.42905899777539
"2070",65479.1224489796,247.387755102041,1.43659738102722
"2071",68756.5183673469,247.387755102041,1.43659738102722
"2072",72033.9142857143,247.387755102041,1.44404034327051
"2073",75311.3102040816,247.387755102041,1.44404034327051
"2074",78588.706122449,247.387755102041,1.44404034327051
"2075",81866.1020408163,247.387755102041,1.44404034327051
"2076",85143.4979591837,247.387755102041,1.44404034327051
"2077",88420.893877551,247.387755102041,1.44404034327051
"2078",91698.2897959184,247.387755102041,1.44404034327051
"2079",94975.6857142857,247.387755102041,1.44404034327051
"2080",98253.0816326531,247.387755102041,1.44404034327051
"2081",101530.47755102,247.387755102041,1.44404034327051
"2082",104807.873469388,247.387755102041,1.44404034327051
"2083",108085.269387755,247.387755102041,1.44404034327051
"2084",111362.665306122,247.387755102041,1.47061052533231
"2085",114640.06122449,247.387755102041,1.47061052533231
"2086",117917.457142857,247.387755102041,1.47061052533231
"2087",121194.853061224,247.387755102041,1.47061052533231
"2088",124472.248979592,247.387755102041,1.47061052533231
"2089",127749.644897959,247.387755102041,1.47061052533231
"2090",131027.040816327,247.387755102041,1.47061052533231
"2091",134304.436734694,247.387755102041,1.47061052533231
"2092",137581.832653061,247.387755102041,1.47061052533231
"2093",140859.228571429,247.387755102041,1.47061052533231
"2094",144136.624489796,247.387755102041,1.47061052533231
"2095",147414.020408163,247.387755102041,1.47061052533231
"2096",150691.416326531,247.387755102041,1.47061052533231
"2097",153968.812244898,247.387755102041,1.47061052533231
"2098",157246.208163265,247.387755102041,1.47061052533231
"2099",160523.604081633,247.387755102041,1.47061052533231
"2100",163801,247.387755102041,1.47061052533231
"2101",3208.6,249.714285714286,1.43625697113642
"2102",6485.99591836735,249.714285714286,1.43625697113642
"2103",9763.39183673469,249.714285714286,1.43625697113642
"2104",13040.787755102,249.714285714286,1.43625697113642
"2105",16318.1836734694,249.714285714286,1.43625697113642
"2106",19595.5795918367,249.714285714286,1.4317201647488
"2107",22872.9755102041,249.714285714286,1.4317201647488
"2108",26150.3714285714,249.714285714286,1.42377645064393
"2109",29427.7673469388,249.714285714286,1.42377645064393
"2110",32705.1632653061,249.714285714286,1.42377645064393
"2111",35982.5591836735,249.714285714286,1.42377645064393
"2112",39259.9551020408,249.714285714286,1.42377645064393
"2113",42537.3510204082,249.714285714286,1.42377645064393
"2114",45814.7469387755,249.714285714286,1.42377645064393
"2115",49092.1428571429,249.714285714286,1.42108724633828
"2116",52369.5387755102,249.714285714286,1.41919811325117
"2117",55646.9346938775,249.714285714286,1.41919811325117
"2118",58924.3306122449,249.714285714286,1.41919811325117
"2119",62201.7265306122,249.714285714286,1.42905899777539
"2120",65479.1224489796,249.714285714286,1.43659738102722
"2121",68756.5183673469,249.714285714286,1.43659738102722
"2122",72033.9142857143,249.714285714286,1.44404034327051
"2123",75311.3102040816,249.714285714286,1.44404034327051
"2124",78588.706122449,249.714285714286,1.44404034327051
"2125",81866.1020408163,249.714285714286,1.44404034327051
"2126",85143.4979591837,249.714285714286,1.44404034327051
"2127",88420.893877551,249.714285714286,1.44404034327051
"2128",91698.2897959184,249.714285714286,1.44404034327051
"2129",94975.6857142857,249.714285714286,1.44404034327051
"2130",98253.0816326531,249.714285714286,1.44404034327051
"2131",101530.47755102,249.714285714286,1.44404034327051
"2132",104807.873469388,249.714285714286,1.44404034327051
"2133",108085.269387755,249.714285714286,1.44404034327051
"2134",111362.665306122,249.714285714286,1.47061052533231
"2135",114640.06122449,249.714285714286,1.47061052533231
"2136",117917.457142857,249.714285714286,1.47061052533231
"2137",121194.853061224,249.714285714286,1.47061052533231
"2138",124472.248979592,249.714285714286,1.47061052533231
"2139",127749.644897959,249.714285714286,1.47061052533231
"2140",131027.040816327,249.714285714286,1.47061052533231
"2141",134304.436734694,249.714285714286,1.47061052533231
"2142",137581.832653061,249.714285714286,1.47061052533231
"2143",140859.228571429,249.714285714286,1.47061052533231
"2144",144136.624489796,249.714285714286,1.47061052533231
"2145",147414.020408163,249.714285714286,1.47061052533231
"2146",150691.416326531,249.714285714286,1.47061052533231
"2147",153968.812244898,249.714285714286,1.47061052533231
"2148",157246.208163265,249.714285714286,1.47061052533231
"2149",160523.604081633,249.714285714286,1.47061052533231
"2150",163801,249.714285714286,1.47061052533231
"2151",3208.6,252.040816326531,1.43625697113642
"2152",6485.99591836735,252.040816326531,1.43625697113642
"2153",9763.39183673469,252.040816326531,1.43625697113642
"2154",13040.787755102,252.040816326531,1.43625697113642
"2155",16318.1836734694,252.040816326531,1.43625697113642
"2156",19595.5795918367,252.040816326531,1.4317201647488
"2157",22872.9755102041,252.040816326531,1.4317201647488
"2158",26150.3714285714,252.040816326531,1.42377645064393
"2159",29427.7673469388,252.040816326531,1.42377645064393
"2160",32705.1632653061,252.040816326531,1.42377645064393
"2161",35982.5591836735,252.040816326531,1.42377645064393
"2162",39259.9551020408,252.040816326531,1.42377645064393
"2163",42537.3510204082,252.040816326531,1.42377645064393
