"","NtoP","Ordinal_date","Predicted"
"2228",943.430612244898,251.857142857143,1.70669460241505
"2229",977.142857142857,251.857142857143,1.70669460241505
"2230",1010.85510204082,251.857142857143,1.70669460241505
"2231",1044.56734693878,251.857142857143,1.70669460241505
"2232",1078.27959183673,251.857142857143,1.70669460241505
"2233",1111.99183673469,251.857142857143,1.70669460241505
"2234",1145.70408163265,251.857142857143,1.70669460241505
"2235",1179.41632653061,251.857142857143,1.70669460241505
"2236",1213.12857142857,251.857142857143,1.70669460241505
"2237",1246.84081632653,251.857142857143,1.70669460241505
"2238",1280.55306122449,251.857142857143,1.70669460241505
"2239",1314.26530612245,251.857142857143,1.70669460241505
"2240",1347.97755102041,251.857142857143,1.70669460241505
"2241",1381.68979591837,251.857142857143,1.70669460241505
"2242",1415.40204081633,251.857142857143,1.70669460241505
"2243",1449.11428571429,251.857142857143,1.70669460241505
"2244",1482.82653061224,251.857142857143,1.70669460241505
"2245",1516.5387755102,251.857142857143,1.70669460241505
"2246",1550.25102040816,251.857142857143,1.70669460241505
"2247",1583.96326530612,251.857142857143,1.70669460241505
"2248",1617.67551020408,251.857142857143,1.70669460241505
"2249",1651.38775510204,251.857142857143,1.70669460241505
"2250",1685.1,251.857142857143,1.70669460241505
"2251",33.2,253.285714285714,0.777133858410646
"2252",66.9122448979592,253.285714285714,0.777133858410646
"2253",100.624489795918,253.285714285714,1.61407757258195
"2254",134.336734693878,253.285714285714,1.83706047909045
"2255",168.048979591837,253.285714285714,1.75945607406217
"2256",201.761224489796,253.285714285714,1.61235254655742
"2257",235.473469387755,253.285714285714,1.51107339090805
"2258",269.185714285714,253.285714285714,1.75168930345656
"2259",302.897959183673,253.285714285714,1.68701549171482
"2260",336.610204081633,253.285714285714,1.68148527922386
"2261",370.322448979592,253.285714285714,1.68752426330675
"2262",404.034693877551,253.285714285714,1.85937547053485
"2263",437.74693877551,253.285714285714,1.86615639151899
"2264",471.459183673469,253.285714285714,1.88699687348833
"2265",505.171428571429,253.285714285714,1.7579358102991
"2266",538.883673469388,253.285714285714,1.71504246550025
"2267",572.595918367347,253.285714285714,1.70669460241505
"2268",606.308163265306,253.285714285714,1.70669460241505
"2269",640.020408163265,253.285714285714,1.70669460241505
"2270",673.732653061224,253.285714285714,1.70669460241505
"2271",707.444897959184,253.285714285714,1.70669460241505
"2272",741.157142857143,253.285714285714,1.70669460241505
"2273",774.869387755102,253.285714285714,1.70669460241505
"2274",808.581632653061,253.285714285714,1.70669460241505
"2275",842.29387755102,253.285714285714,1.70669460241505
"2276",876.00612244898,253.285714285714,1.70669460241505
"2277",909.718367346939,253.285714285714,1.70669460241505
"2278",943.430612244898,253.285714285714,1.70669460241505
"2279",977.142857142857,253.285714285714,1.70669460241505
"2280",1010.85510204082,253.285714285714,1.70669460241505
"2281",1044.56734693878,253.285714285714,1.70669460241505
"2282",1078.27959183673,253.285714285714,1.70669460241505
"2283",1111.99183673469,253.285714285714,1.70669460241505
"2284",1145.70408163265,253.285714285714,1.70669460241505
"2285",1179.41632653061,253.285714285714,1.70669460241505
"2286",1213.12857142857,253.285714285714,1.70669460241505
"2287",1246.84081632653,253.285714285714,1.70669460241505
"2288",1280.55306122449,253.285714285714,1.70669460241505
"2289",1314.26530612245,253.285714285714,1.70669460241505
"2290",1347.97755102041,253.285714285714,1.70669460241505
"2291",1381.68979591837,253.285714285714,1.70669460241505
"2292",1415.40204081633,253.285714285714,1.70669460241505
"2293",1449.11428571429,253.285714285714,1.70669460241505
"2294",1482.82653061224,253.285714285714,1.70669460241505
"2295",1516.5387755102,253.285714285714,1.70669460241505
"2296",1550.25102040816,253.285714285714,1.70669460241505
"2297",1583.96326530612,253.285714285714,1.70669460241505
"2298",1617.67551020408,253.285714285714,1.70669460241505
"2299",1651.38775510204,253.285714285714,1.70669460241505
"2300",1685.1,253.285714285714,1.70669460241505
"2301",33.2,254.714285714286,0.777133858410646
"2302",66.9122448979592,254.714285714286,0.777133858410646
"2303",100.624489795918,254.714285714286,1.61407757258195
"2304",134.336734693878,254.714285714286,1.83706047909045
"2305",168.048979591837,254.714285714286,1.75945607406217
"2306",201.761224489796,254.714285714286,1.61235254655742
"2307",235.473469387755,254.714285714286,1.51107339090805
"2308",269.185714285714,254.714285714286,1.75168930345656
"2309",302.897959183673,254.714285714286,1.68701549171482
"2310",336.610204081633,254.714285714286,1.68148527922386
"2311",370.322448979592,254.714285714286,1.68752426330675
"2312",404.034693877551,254.714285714286,1.85937547053485
"2313",437.74693877551,254.714285714286,1.86615639151899
"2314",471.459183673469,254.714285714286,1.88699687348833
"2315",505.171428571429,254.714285714286,1.7579358102991
"2316",538.883673469388,254.714285714286,1.71504246550025
"2317",572.595918367347,254.714285714286,1.70669460241505
"2318",606.308163265306,254.714285714286,1.70669460241505
"2319",640.020408163265,254.714285714286,1.70669460241505
"2320",673.732653061224,254.714285714286,1.70669460241505
"2321",707.444897959184,254.714285714286,1.70669460241505
"2322",741.157142857143,254.714285714286,1.70669460241505
"2323",774.869387755102,254.714285714286,1.70669460241505
"2324",808.581632653061,254.714285714286,1.70669460241505
"2325",842.29387755102,254.714285714286,1.70669460241505
"2326",876.00612244898,254.714285714286,1.70669460241505
"2327",909.718367346939,254.714285714286,1.70669460241505
"2328",943.430612244898,254.714285714286,1.70669460241505
"2329",977.142857142857,254.714285714286,1.70669460241505
"2330",1010.85510204082,254.714285714286,1.70669460241505
"2331",1044.56734693878,254.714285714286,1.70669460241505
"2332",1078.27959183673,254.714285714286,1.70669460241505
"2333",1111.99183673469,254.714285714286,1.70669460241505
"2334",1145.70408163265,254.714285714286,1.70669460241505
"2335",1179.41632653061,254.714285714286,1.70669460241505
"2336",1213.12857142857,254.714285714286,1.70669460241505
"2337",1246.84081632653,254.714285714286,1.70669460241505
"2338",1280.55306122449,254.714285714286,1.70669460241505
"2339",1314.26530612245,254.714285714286,1.70669460241505
"2340",1347.97755102041,254.714285714286,1.70669460241505
"2341",1381.68979591837,254.714285714286,1.70669460241505
"2342",1415.40204081633,254.714285714286,1.70669460241505
"2343",1449.11428571429,254.714285714286,1.70669460241505
"2344",1482.82653061224,254.714285714286,1.70669460241505
"2345",1516.5387755102,254.714285714286,1.70669460241505
"2346",1550.25102040816,254.714285714286,1.70669460241505
"2347",1583.96326530612,254.714285714286,1.70669460241505
"2348",1617.67551020408,254.714285714286,1.70669460241505
"2349",1651.38775510204,254.714285714286,1.70669460241505
"2350",1685.1,254.714285714286,1.70669460241505
"2351",33.2,256.142857142857,0.777133858410646
"2352",66.9122448979592,256.142857142857,0.777133858410646
"2353",100.624489795918,256.142857142857,1.61407757258195
"2354",134.336734693878,256.142857142857,1.83706047909045
"2355",168.048979591837,256.142857142857,1.75945607406217
"2356",201.761224489796,256.142857142857,1.61235254655742
"2357",235.473469387755,256.142857142857,1.51107339090805
"2358",269.185714285714,256.142857142857,1.75168930345656
"2359",302.897959183673,256.142857142857,1.68701549171482
"2360",336.610204081633,256.142857142857,1.68148527922386
"2361",370.322448979592,256.142857142857,1.68752426330675
"2362",404.034693877551,256.142857142857,1.85937547053485
"2363",437.74693877551,256.142857142857,1.86615639151899
"2364",471.459183673469,256.142857142857,1.88699687348833
"2365",505.171428571429,256.142857142857,1.7579358102991
"2366",538.883673469388,256.142857142857,1.71504246550025
"2367",572.595918367347,256.142857142857,1.70669460241505
"2368",606.308163265306,256.142857142857,1.70669460241505
"2369",640.020408163265,256.142857142857,1.70669460241505
"2370",673.732653061224,256.142857142857,1.70669460241505
"2371",707.444897959184,256.142857142857,1.70669460241505
"2372",741.157142857143,256.142857142857,1.70669460241505
"2373",774.869387755102,256.142857142857,1.70669460241505
"2374",808.581632653061,256.142857142857,1.70669460241505
"2375",842.29387755102,256.142857142857,1.70669460241505
"2376",876.00612244898,256.142857142857,1.70669460241505
"2377",909.718367346939,256.142857142857,1.70669460241505
"2378",943.430612244898,256.142857142857,1.70669460241505
"2379",977.142857142857,256.142857142857,1.70669460241505
"2380",1010.85510204082,256.142857142857,1.70669460241505
"2381",1044.56734693878,256.142857142857,1.70669460241505
"2382",1078.27959183673,256.142857142857,1.70669460241505
"2383",1111.99183673469,256.142857142857,1.70669460241505
"2384",1145.70408163265,256.142857142857,1.70669460241505
"2385",1179.41632653061,256.142857142857,1.70669460241505
"2386",1213.12857142857,256.142857142857,1.70669460241505
"2387",1246.84081632653,256.142857142857,1.70669460241505
"2388",1280.55306122449,256.142857142857,1.70669460241505
"2389",1314.26530612245,256.142857142857,1.70669460241505
"2390",1347.97755102041,256.142857142857,1.70669460241505
"2391",1381.68979591837,256.142857142857,1.70669460241505
"2392",1415.40204081633,256.142857142857,1.70669460241505
"2393",1449.11428571429,256.142857142857,1.70669460241505
"2394",1482.82653061224,256.142857142857,1.70669460241505
"2395",1516.5387755102,256.142857142857,1.70669460241505
"2396",1550.25102040816,256.142857142857,1.70669460241505
"2397",1583.96326530612,256.142857142857,1.70669460241505
"2398",1617.67551020408,256.142857142857,1.70669460241505
"2399",1651.38775510204,256.142857142857,1.70669460241505
"2400",1685.1,256.142857142857,1.70669460241505
"2401",33.2,257.571428571429,0.777133858410646
"2402",66.9122448979592,257.571428571429,0.777133858410646
"2403",100.624489795918,257.571428571429,1.61407757258195
"2404",134.336734693878,257.571428571429,1.83706047909045
"2405",168.048979591837,257.571428571429,1.75945607406217
"2406",201.761224489796,257.571428571429,1.61235254655742
"2407",235.473469387755,257.571428571429,1.51107339090805
"2408",269.185714285714,257.571428571429,1.75168930345656
"2409",302.897959183673,257.571428571429,1.68701549171482
"2410",336.610204081633,257.571428571429,1.68148527922386
"2411",370.322448979592,257.571428571429,1.68752426330675
"2412",404.034693877551,257.571428571429,1.85937547053485
"2413",437.74693877551,257.571428571429,1.86615639151899
"2414",471.459183673469,257.571428571429,1.88699687348833
"2415",505.171428571429,257.571428571429,1.7579358102991
"2416",538.883673469388,257.571428571429,1.71504246550025
"2417",572.595918367347,257.571428571429,1.70669460241505
"2418",606.308163265306,257.571428571429,1.70669460241505
"2419",640.020408163265,257.571428571429,1.70669460241505
"2420",673.732653061224,257.571428571429,1.70669460241505
"2421",707.444897959184,257.571428571429,1.70669460241505
"2422",741.157142857143,257.571428571429,1.70669460241505
"2423",774.869387755102,257.571428571429,1.70669460241505
"2424",808.581632653061,257.571428571429,1.70669460241505
"2425",842.29387755102,257.571428571429,1.70669460241505
"2426",876.00612244898,257.571428571429,1.70669460241505
"2427",909.718367346939,257.571428571429,1.70669460241505
"2428",943.430612244898,257.571428571429,1.70669460241505
"2429",977.142857142857,257.571428571429,1.70669460241505
"2430",1010.85510204082,257.571428571429,1.70669460241505
"2431",1044.56734693878,257.571428571429,1.70669460241505
"2432",1078.27959183673,257.571428571429,1.70669460241505
"2433",1111.99183673469,257.571428571429,1.70669460241505
"2434",1145.70408163265,257.571428571429,1.70669460241505
"2435",1179.41632653061,257.571428571429,1.70669460241505
"2436",1213.12857142857,257.571428571429,1.70669460241505
"2437",1246.84081632653,257.571428571429,1.70669460241505
"2438",1280.55306122449,257.571428571429,1.70669460241505
"2439",1314.26530612245,257.571428571429,1.70669460241505
"2440",1347.97755102041,257.571428571429,1.70669460241505
"2441",1381.68979591837,257.571428571429,1.70669460241505
"2442",1415.40204081633,257.571428571429,1.70669460241505
"2443",1449.11428571429,257.571428571429,1.70669460241505
"2444",1482.82653061224,257.571428571429,1.70669460241505
"2445",1516.5387755102,257.571428571429,1.70669460241505
"2446",1550.25102040816,257.571428571429,1.70669460241505
"2447",1583.96326530612,257.571428571429,1.70669460241505
"2448",1617.67551020408,257.571428571429,1.70669460241505
"2449",1651.38775510204,257.571428571429,1.70669460241505
"2450",1685.1,257.571428571429,1.70669460241505
"2451",33.2,259,0.777133858410646
"2452",66.9122448979592,259,0.777133858410646
"2453",100.624489795918,259,1.61407757258195
"2454",134.336734693878,259,1.83706047909045
"2455",168.048979591837,259,1.75945607406217
"2456",201.761224489796,259,1.61235254655742
"2457",235.473469387755,259,1.51107339090805
"2458",269.185714285714,259,1.75168930345656
"2459",302.897959183673,259,1.68701549171482
"2460",336.610204081633,259,1.68148527922386
"2461",370.322448979592,259,1.68752426330675
"2462",404.034693877551,259,1.85937547053485
"2463",437.74693877551,259,1.86615639151899
"2464",471.459183673469,259,1.88699687348833
"2465",505.171428571429,259,1.7579358102991
"2466",538.883673469388,259,1.71504246550025
"2467",572.595918367347,259,1.70669460241505
"2468",606.308163265306,259,1.70669460241505
"2469",640.020408163265,259,1.70669460241505
"2470",673.732653061224,259,1.70669460241505
"2471",707.444897959184,259,1.70669460241505
"2472",741.157142857143,259,1.70669460241505
"2473",774.869387755102,259,1.70669460241505
"2474",808.581632653061,259,1.70669460241505
"2475",842.29387755102,259,1.70669460241505
"2476",876.00612244898,259,1.70669460241505
"2477",909.718367346939,259,1.70669460241505
"2478",943.430612244898,259,1.70669460241505
"2479",977.142857142857,259,1.70669460241505
"2480",1010.85510204082,259,1.70669460241505
"2481",1044.56734693878,259,1.70669460241505
"2482",1078.27959183673,259,1.70669460241505
"2483",1111.99183673469,259,1.70669460241505
"2484",1145.70408163265,259,1.70669460241505
"2485",1179.41632653061,259,1.70669460241505
"2486",1213.12857142857,259,1.70669460241505
"2487",1246.84081632653,259,1.70669460241505
"2488",1280.55306122449,259,1.70669460241505
"2489",1314.26530612245,259,1.70669460241505
"2490",1347.97755102041,259,1.70669460241505
"2491",1381.68979591837,259,1.70669460241505
"2492",1415.40204081633,259,1.70669460241505
"2493",1449.11428571429,259,1.70669460241505
"2494",1482.82653061224,259,1.70669460241505
"2495",1516.5387755102,259,1.70669460241505
"2496",1550.25102040816,259,1.70669460241505
"2497",1583.96326530612,259,1.70669460241505
"2498",1617.67551020408,259,1.70669460241505
"2499",1651.38775510204,259,1.70669460241505
"2500",1685.1,259,1.70669460241505
