"","NtoP","NO3_N","Predicted"
"1540",1347.97755102041,0.13630612244898,1.57765609026093
"1541",1381.68979591837,0.13630612244898,1.57765609026093
"1542",1415.40204081633,0.13630612244898,1.57765609026093
"1543",1449.11428571429,0.13630612244898,1.57765609026093
"1544",1482.82653061224,0.13630612244898,1.57765609026093
"1545",1516.5387755102,0.13630612244898,1.57765609026093
"1546",1550.25102040816,0.13630612244898,1.57765609026093
"1547",1583.96326530612,0.13630612244898,1.57765609026093
"1548",1617.67551020408,0.13630612244898,1.57765609026093
"1549",1651.38775510204,0.13630612244898,1.57765609026093
"1550",1685.1,0.13630612244898,1.57765609026093
"1551",33.2,0.140816326530612,0.699739740526712
"1552",66.9122448979592,0.140816326530612,0.699739740526712
"1553",100.624489795918,0.140816326530612,1.52283880457253
"1554",134.336734693878,0.140816326530612,1.7551955904528
"1555",168.048979591837,0.140816326530612,1.67172986625568
"1556",201.761224489796,0.140816326530612,1.5219672701536
"1557",235.473469387755,0.140816326530612,1.41462074038532
"1558",269.185714285714,0.140816326530612,1.65475544244946
"1559",302.897959183673,0.140816326530612,1.58559670467395
"1560",336.610204081633,0.140816326530612,1.58006649218299
"1561",370.322448979592,0.140816326530612,1.58610547626588
"1562",404.034693877551,0.140816326530612,1.74332760382009
"1563",437.74693877551,0.140816326530612,1.74967326471356
"1564",471.459183673469,0.140816326530612,1.7686178513974
"1565",505.171428571429,0.140816326530612,1.640445023241
"1566",538.883673469388,0.140816326530612,1.59182411582844
"1567",572.595918367347,0.140816326530612,1.58347625274324
"1568",606.308163265306,0.140816326530612,1.58347625274324
"1569",640.020408163265,0.140816326530612,1.58347625274324
"1570",673.732653061224,0.140816326530612,1.58347625274324
"1571",707.444897959184,0.140816326530612,1.58347625274324
"1572",741.157142857143,0.140816326530612,1.58347625274324
"1573",774.869387755102,0.140816326530612,1.58347625274324
"1574",808.581632653061,0.140816326530612,1.58347625274324
"1575",842.29387755102,0.140816326530612,1.58347625274324
"1576",876.00612244898,0.140816326530612,1.58347625274324
"1577",909.718367346939,0.140816326530612,1.58347625274324
"1578",943.430612244898,0.140816326530612,1.58347625274324
"1579",977.142857142857,0.140816326530612,1.58347625274324
"1580",1010.85510204082,0.140816326530612,1.58347625274324
"1581",1044.56734693878,0.140816326530612,1.58347625274324
"1582",1078.27959183673,0.140816326530612,1.58347625274324
"1583",1111.99183673469,0.140816326530612,1.58347625274324
"1584",1145.70408163265,0.140816326530612,1.58347625274324
"1585",1179.41632653061,0.140816326530612,1.58347625274324
"1586",1213.12857142857,0.140816326530612,1.58347625274324
"1587",1246.84081632653,0.140816326530612,1.58347625274324
"1588",1280.55306122449,0.140816326530612,1.58347625274324
"1589",1314.26530612245,0.140816326530612,1.58347625274324
"1590",1347.97755102041,0.140816326530612,1.58347625274324
"1591",1381.68979591837,0.140816326530612,1.58347625274324
"1592",1415.40204081633,0.140816326530612,1.58347625274324
"1593",1449.11428571429,0.140816326530612,1.58347625274324
"1594",1482.82653061224,0.140816326530612,1.58347625274324
"1595",1516.5387755102,0.140816326530612,1.58347625274324
"1596",1550.25102040816,0.140816326530612,1.58347625274324
"1597",1583.96326530612,0.140816326530612,1.58347625274324
"1598",1617.67551020408,0.140816326530612,1.58347625274324
"1599",1651.38775510204,0.140816326530612,1.58347625274324
"1600",1685.1,0.140816326530612,1.58347625274324
"1601",33.2,0.145326530612245,0.674862241790939
"1602",66.9122448979592,0.145326530612245,0.674862241790939
"1603",100.624489795918,0.145326530612245,1.49796130583675
"1604",134.336734693878,0.145326530612245,1.73031809171703
"1605",168.048979591837,0.145326530612245,1.6468523675199
"1606",201.761224489796,0.145326530612245,1.49708977141783
"1607",235.473469387755,0.145326530612245,1.38974324164955
"1608",269.185714285714,0.145326530612245,1.62987794371369
"1609",302.897959183673,0.145326530612245,1.56071920593818
"1610",336.610204081633,0.145326530612245,1.55518899344721
"1611",370.322448979592,0.145326530612245,1.56122797753011
"1612",404.034693877551,0.145326530612245,1.71845010508432
"1613",437.74693877551,0.145326530612245,1.72479576597778
"1614",471.459183673469,0.145326530612245,1.74374035266162
"1615",505.171428571429,0.145326530612245,1.61556752450523
"1616",538.883673469388,0.145326530612245,1.56694661709267
"1617",572.595918367347,0.145326530612245,1.55859875400747
"1618",606.308163265306,0.145326530612245,1.55859875400747
"1619",640.020408163265,0.145326530612245,1.55859875400747
"1620",673.732653061224,0.145326530612245,1.55859875400747
"1621",707.444897959184,0.145326530612245,1.55859875400747
"1622",741.157142857143,0.145326530612245,1.55859875400747
"1623",774.869387755102,0.145326530612245,1.55859875400747
"1624",808.581632653061,0.145326530612245,1.55859875400747
"1625",842.29387755102,0.145326530612245,1.55859875400747
"1626",876.00612244898,0.145326530612245,1.55859875400747
"1627",909.718367346939,0.145326530612245,1.55859875400747
"1628",943.430612244898,0.145326530612245,1.55859875400747
"1629",977.142857142857,0.145326530612245,1.55859875400747
"1630",1010.85510204082,0.145326530612245,1.55859875400747
"1631",1044.56734693878,0.145326530612245,1.55859875400747
"1632",1078.27959183673,0.145326530612245,1.55859875400747
"1633",1111.99183673469,0.145326530612245,1.55859875400747
"1634",1145.70408163265,0.145326530612245,1.55859875400747
"1635",1179.41632653061,0.145326530612245,1.55859875400747
"1636",1213.12857142857,0.145326530612245,1.55859875400747
"1637",1246.84081632653,0.145326530612245,1.55859875400747
"1638",1280.55306122449,0.145326530612245,1.55859875400747
"1639",1314.26530612245,0.145326530612245,1.55859875400747
"1640",1347.97755102041,0.145326530612245,1.55859875400747
"1641",1381.68979591837,0.145326530612245,1.55859875400747
"1642",1415.40204081633,0.145326530612245,1.55859875400747
"1643",1449.11428571429,0.145326530612245,1.55859875400747
"1644",1482.82653061224,0.145326530612245,1.55859875400747
"1645",1516.5387755102,0.145326530612245,1.55859875400747
"1646",1550.25102040816,0.145326530612245,1.55859875400747
"1647",1583.96326530612,0.145326530612245,1.55859875400747
"1648",1617.67551020408,0.145326530612245,1.55859875400747
"1649",1651.38775510204,0.145326530612245,1.55859875400747
"1650",1685.1,0.145326530612245,1.55859875400747
"1651",33.2,0.149836734693878,0.497591655156092
"1652",66.9122448979592,0.149836734693878,0.497591655156092
"1653",100.624489795918,0.149836734693878,1.32069071920191
"1654",134.336734693878,0.149836734693878,1.55304750508218
"1655",168.048979591837,0.149836734693878,1.46958178088506
"1656",201.761224489796,0.149836734693878,1.31981918478298
"1657",235.473469387755,0.149836734693878,1.2124726550147
"1658",269.185714285714,0.149836734693878,1.44545303368815
"1659",302.897959183673,0.149836734693878,1.37629429591264
"1660",336.610204081633,0.149836734693878,1.37076408342168
"1661",370.322448979592,0.149836734693878,1.37680306750457
"1662",404.034693877551,0.149836734693878,1.53402519505878
"1663",437.74693877551,0.149836734693878,1.54037085595225
"1664",471.459183673469,0.149836734693878,1.55931544263609
"1665",505.171428571429,0.149836734693878,1.43114261447969
"1666",538.883673469388,0.149836734693878,1.38252170706713
"1667",572.595918367347,0.149836734693878,1.37417384398193
"1668",606.308163265306,0.149836734693878,1.37417384398193
"1669",640.020408163265,0.149836734693878,1.37417384398193
"1670",673.732653061224,0.149836734693878,1.37417384398193
"1671",707.444897959184,0.149836734693878,1.37417384398193
"1672",741.157142857143,0.149836734693878,1.37417384398193
"1673",774.869387755102,0.149836734693878,1.37417384398193
"1674",808.581632653061,0.149836734693878,1.37417384398193
"1675",842.29387755102,0.149836734693878,1.37417384398193
"1676",876.00612244898,0.149836734693878,1.37417384398193
"1677",909.718367346939,0.149836734693878,1.37417384398193
"1678",943.430612244898,0.149836734693878,1.37417384398193
"1679",977.142857142857,0.149836734693878,1.37417384398193
"1680",1010.85510204082,0.149836734693878,1.37417384398193
"1681",1044.56734693878,0.149836734693878,1.37417384398193
"1682",1078.27959183673,0.149836734693878,1.37417384398193
"1683",1111.99183673469,0.149836734693878,1.37417384398193
"1684",1145.70408163265,0.149836734693878,1.37417384398193
"1685",1179.41632653061,0.149836734693878,1.37417384398193
"1686",1213.12857142857,0.149836734693878,1.37417384398193
"1687",1246.84081632653,0.149836734693878,1.37417384398193
"1688",1280.55306122449,0.149836734693878,1.37417384398193
"1689",1314.26530612245,0.149836734693878,1.37417384398193
"1690",1347.97755102041,0.149836734693878,1.37417384398193
"1691",1381.68979591837,0.149836734693878,1.37417384398193
"1692",1415.40204081633,0.149836734693878,1.37417384398193
"1693",1449.11428571429,0.149836734693878,1.37417384398193
"1694",1482.82653061224,0.149836734693878,1.37417384398193
"1695",1516.5387755102,0.149836734693878,1.37417384398193
"1696",1550.25102040816,0.149836734693878,1.37417384398193
"1697",1583.96326530612,0.149836734693878,1.37417384398193
"1698",1617.67551020408,0.149836734693878,1.37417384398193
"1699",1651.38775510204,0.149836734693878,1.37417384398193
"1700",1685.1,0.149836734693878,1.37417384398193
"1701",33.2,0.15434693877551,0.108753634893472
"1702",66.9122448979592,0.15434693877551,0.108753634893472
"1703",100.624489795918,0.15434693877551,0.931852698939284
"1704",134.336734693878,0.15434693877551,1.16143095963733
"1705",168.048979591837,0.15434693877551,1.07637876135333
"1706",201.761224489796,0.15434693877551,0.925118544250152
"1707",235.473469387755,0.15434693877551,0.814428560329404
"1708",269.185714285714,0.15434693877551,1.04333734896956
"1709",302.897959183673,0.15434693877551,0.974178611194047
"1710",336.610204081633,0.15434693877551,0.968648398703086
"1711",370.322448979592,0.15434693877551,0.974687382785979
"1712",404.034693877551,0.15434693877551,1.12255735934831
"1713",437.74693877551,0.15434693877551,1.12890302024178
"1714",471.459183673469,0.15434693877551,1.14784760692562
"1715",505.171428571429,0.15434693877551,1.01967477876922
"1716",538.883673469388,0.15434693877551,0.971053871356662
"1717",572.595918367347,0.15434693877551,0.962706008271461
"1718",606.308163265306,0.15434693877551,0.962706008271461
"1719",640.020408163265,0.15434693877551,0.962706008271461
"1720",673.732653061224,0.15434693877551,0.962706008271461
"1721",707.444897959184,0.15434693877551,0.962706008271461
"1722",741.157142857143,0.15434693877551,0.962706008271461
"1723",774.869387755102,0.15434693877551,0.962706008271461
"1724",808.581632653061,0.15434693877551,0.962706008271461
"1725",842.29387755102,0.15434693877551,0.962706008271461
"1726",876.00612244898,0.15434693877551,0.962706008271461
"1727",909.718367346939,0.15434693877551,0.962706008271461
"1728",943.430612244898,0.15434693877551,0.962706008271461
"1729",977.142857142857,0.15434693877551,0.962706008271461
"1730",1010.85510204082,0.15434693877551,0.962706008271461
"1731",1044.56734693878,0.15434693877551,0.962706008271461
"1732",1078.27959183673,0.15434693877551,0.962706008271461
"1733",1111.99183673469,0.15434693877551,0.962706008271461
"1734",1145.70408163265,0.15434693877551,0.962706008271461
"1735",1179.41632653061,0.15434693877551,0.962706008271461
"1736",1213.12857142857,0.15434693877551,0.962706008271461
"1737",1246.84081632653,0.15434693877551,0.962706008271461
"1738",1280.55306122449,0.15434693877551,0.962706008271461
"1739",1314.26530612245,0.15434693877551,0.962706008271461
"1740",1347.97755102041,0.15434693877551,0.962706008271461
"1741",1381.68979591837,0.15434693877551,0.962706008271461
"1742",1415.40204081633,0.15434693877551,0.962706008271461
"1743",1449.11428571429,0.15434693877551,0.962706008271461
"1744",1482.82653061224,0.15434693877551,0.962706008271461
"1745",1516.5387755102,0.15434693877551,0.962706008271461
"1746",1550.25102040816,0.15434693877551,0.962706008271461
"1747",1583.96326530612,0.15434693877551,0.962706008271461
"1748",1617.67551020408,0.15434693877551,0.962706008271461
"1749",1651.38775510204,0.15434693877551,0.962706008271461
"1750",1685.1,0.15434693877551,0.962706008271461
"1751",33.2,0.158857142857143,0.108753634893472
"1752",66.9122448979592,0.158857142857143,0.108753634893472
"1753",100.624489795918,0.158857142857143,0.931852698939284
"1754",134.336734693878,0.158857142857143,1.16143095963733
"1755",168.048979591837,0.158857142857143,1.07637876135333
"1756",201.761224489796,0.158857142857143,0.925118544250152
"1757",235.473469387755,0.158857142857143,0.814428560329404
"1758",269.185714285714,0.158857142857143,1.04333734896956
"1759",302.897959183673,0.158857142857143,0.974178611194047
"1760",336.610204081633,0.158857142857143,0.968648398703086
"1761",370.322448979592,0.158857142857143,0.974687382785979
"1762",404.034693877551,0.158857142857143,1.12255735934831
"1763",437.74693877551,0.158857142857143,1.12890302024178
"1764",471.459183673469,0.158857142857143,1.14784760692562
"1765",505.171428571429,0.158857142857143,1.01967477876922
"1766",538.883673469388,0.158857142857143,0.971053871356662
"1767",572.595918367347,0.158857142857143,0.962706008271461
"1768",606.308163265306,0.158857142857143,0.962706008271461
"1769",640.020408163265,0.158857142857143,0.962706008271461
"1770",673.732653061224,0.158857142857143,0.962706008271461
"1771",707.444897959184,0.158857142857143,0.962706008271461
"1772",741.157142857143,0.158857142857143,0.962706008271461
"1773",774.869387755102,0.158857142857143,0.962706008271461
"1774",808.581632653061,0.158857142857143,0.962706008271461
"1775",842.29387755102,0.158857142857143,0.962706008271461
"1776",876.00612244898,0.158857142857143,0.962706008271461
"1777",909.718367346939,0.158857142857143,0.962706008271461
"1778",943.430612244898,0.158857142857143,0.962706008271461
"1779",977.142857142857,0.158857142857143,0.962706008271461
"1780",1010.85510204082,0.158857142857143,0.962706008271461
"1781",1044.56734693878,0.158857142857143,0.962706008271461
"1782",1078.27959183673,0.158857142857143,0.962706008271461
"1783",1111.99183673469,0.158857142857143,0.962706008271461
"1784",1145.70408163265,0.158857142857143,0.962706008271461
"1785",1179.41632653061,0.158857142857143,0.962706008271461
"1786",1213.12857142857,0.158857142857143,0.962706008271461
"1787",1246.84081632653,0.158857142857143,0.962706008271461
"1788",1280.55306122449,0.158857142857143,0.962706008271461
"1789",1314.26530612245,0.158857142857143,0.962706008271461
"1790",1347.97755102041,0.158857142857143,0.962706008271461
"1791",1381.68979591837,0.158857142857143,0.962706008271461
"1792",1415.40204081633,0.158857142857143,0.962706008271461
"1793",1449.11428571429,0.158857142857143,0.962706008271461
"1794",1482.82653061224,0.158857142857143,0.962706008271461
"1795",1516.5387755102,0.158857142857143,0.962706008271461
"1796",1550.25102040816,0.158857142857143,0.962706008271461
"1797",1583.96326530612,0.158857142857143,0.962706008271461
"1798",1617.67551020408,0.158857142857143,0.962706008271461
"1799",1651.38775510204,0.158857142857143,0.962706008271461
"1800",1685.1,0.158857142857143,0.962706008271461
"1801",33.2,0.163367346938776,0.108753634893472
"1802",66.9122448979592,0.163367346938776,0.108753634893472
"1803",100.624489795918,0.163367346938776,0.931852698939284
"1804",134.336734693878,0.163367346938776,1.16143095963733
"1805",168.048979591837,0.163367346938776,1.07637876135333
"1806",201.761224489796,0.163367346938776,0.925118544250152
"1807",235.473469387755,0.163367346938776,0.814428560329404
"1808",269.185714285714,0.163367346938776,1.04333734896956
"1809",302.897959183673,0.163367346938776,0.974178611194047
"1810",336.610204081633,0.163367346938776,0.968648398703086
"1811",370.322448979592,0.163367346938776,0.974687382785979
"1812",404.034693877551,0.163367346938776,1.12255735934831
"1813",437.74693877551,0.163367346938776,1.12890302024178
"1814",471.459183673469,0.163367346938776,1.14784760692562
"1815",505.171428571429,0.163367346938776,1.01967477876922
"1816",538.883673469388,0.163367346938776,0.971053871356662
"1817",572.595918367347,0.163367346938776,0.962706008271461
"1818",606.308163265306,0.163367346938776,0.962706008271461
"1819",640.020408163265,0.163367346938776,0.962706008271461
"1820",673.732653061224,0.163367346938776,0.962706008271461
"1821",707.444897959184,0.163367346938776,0.962706008271461
"1822",741.157142857143,0.163367346938776,0.962706008271461
"1823",774.869387755102,0.163367346938776,0.962706008271461
"1824",808.581632653061,0.163367346938776,0.962706008271461
"1825",842.29387755102,0.163367346938776,0.962706008271461
"1826",876.00612244898,0.163367346938776,0.962706008271461
"1827",909.718367346939,0.163367346938776,0.962706008271461
"1828",943.430612244898,0.163367346938776,0.962706008271461
"1829",977.142857142857,0.163367346938776,0.962706008271461
"1830",1010.85510204082,0.163367346938776,0.962706008271461
"1831",1044.56734693878,0.163367346938776,0.962706008271461
"1832",1078.27959183673,0.163367346938776,0.962706008271461
"1833",1111.99183673469,0.163367346938776,0.962706008271461
"1834",1145.70408163265,0.163367346938776,0.962706008271461
"1835",1179.41632653061,0.163367346938776,0.962706008271461
"1836",1213.12857142857,0.163367346938776,0.962706008271461
"1837",1246.84081632653,0.163367346938776,0.962706008271461
"1838",1280.55306122449,0.163367346938776,0.962706008271461
"1839",1314.26530612245,0.163367346938776,0.962706008271461
"1840",1347.97755102041,0.163367346938776,0.962706008271461
"1841",1381.68979591837,0.163367346938776,0.962706008271461
"1842",1415.40204081633,0.163367346938776,0.962706008271461
"1843",1449.11428571429,0.163367346938776,0.962706008271461
"1844",1482.82653061224,0.163367346938776,0.962706008271461
"1845",1516.5387755102,0.163367346938776,0.962706008271461
"1846",1550.25102040816,0.163367346938776,0.962706008271461
"1847",1583.96326530612,0.163367346938776,0.962706008271461
"1848",1617.67551020408,0.163367346938776,0.962706008271461
"1849",1651.38775510204,0.163367346938776,0.962706008271461
"1850",1685.1,0.163367346938776,0.962706008271461
"1851",33.2,0.167877551020408,0.108753634893472
"1852",66.9122448979592,0.167877551020408,0.108753634893472
"1853",100.624489795918,0.167877551020408,0.931852698939284
"1854",134.336734693878,0.167877551020408,1.16143095963733
"1855",168.048979591837,0.167877551020408,1.07637876135333
"1856",201.761224489796,0.167877551020408,0.925118544250152
"1857",235.473469387755,0.167877551020408,0.814428560329404
"1858",269.185714285714,0.167877551020408,1.04333734896956
"1859",302.897959183673,0.167877551020408,0.974178611194047
"1860",336.610204081633,0.167877551020408,0.968648398703086
"1861",370.322448979592,0.167877551020408,0.974687382785979
"1862",404.034693877551,0.167877551020408,1.12255735934831
"1863",437.74693877551,0.167877551020408,1.12890302024178
"1864",471.459183673469,0.167877551020408,1.14784760692562
"1865",505.171428571429,0.167877551020408,1.01967477876922
"1866",538.883673469388,0.167877551020408,0.971053871356662
"1867",572.595918367347,0.167877551020408,0.962706008271461
"1868",606.308163265306,0.167877551020408,0.962706008271461
"1869",640.020408163265,0.167877551020408,0.962706008271461
"1870",673.732653061224,0.167877551020408,0.962706008271461
"1871",707.444897959184,0.167877551020408,0.962706008271461
"1872",741.157142857143,0.167877551020408,0.962706008271461
"1873",774.869387755102,0.167877551020408,0.962706008271461
"1874",808.581632653061,0.167877551020408,0.962706008271461
"1875",842.29387755102,0.167877551020408,0.962706008271461
"1876",876.00612244898,0.167877551020408,0.962706008271461
"1877",909.718367346939,0.167877551020408,0.962706008271461
"1878",943.430612244898,0.167877551020408,0.962706008271461
"1879",977.142857142857,0.167877551020408,0.962706008271461
"1880",1010.85510204082,0.167877551020408,0.962706008271461
"1881",1044.56734693878,0.167877551020408,0.962706008271461
"1882",1078.27959183673,0.167877551020408,0.962706008271461
"1883",1111.99183673469,0.167877551020408,0.962706008271461
"1884",1145.70408163265,0.167877551020408,0.962706008271461
"1885",1179.41632653061,0.167877551020408,0.962706008271461
"1886",1213.12857142857,0.167877551020408,0.962706008271461
"1887",1246.84081632653,0.167877551020408,0.962706008271461
"1888",1280.55306122449,0.167877551020408,0.962706008271461
"1889",1314.26530612245,0.167877551020408,0.962706008271461
"1890",1347.97755102041,0.167877551020408,0.962706008271461
"1891",1381.68979591837,0.167877551020408,0.962706008271461
"1892",1415.40204081633,0.167877551020408,0.962706008271461
"1893",1449.11428571429,0.167877551020408,0.962706008271461
"1894",1482.82653061224,0.167877551020408,0.962706008271461
"1895",1516.5387755102,0.167877551020408,0.962706008271461
"1896",1550.25102040816,0.167877551020408,0.962706008271461
"1897",1583.96326530612,0.167877551020408,0.962706008271461
"1898",1617.67551020408,0.167877551020408,0.962706008271461
"1899",1651.38775510204,0.167877551020408,0.962706008271461
"1900",1685.1,0.167877551020408,0.962706008271461
"1901",33.2,0.172387755102041,0.108753634893472
"1902",66.9122448979592,0.172387755102041,0.108753634893472
"1903",100.624489795918,0.172387755102041,0.931852698939284
"1904",134.336734693878,0.172387755102041,1.16143095963733
"1905",168.048979591837,0.172387755102041,1.07637876135333
"1906",201.761224489796,0.172387755102041,0.925118544250152
"1907",235.473469387755,0.172387755102041,0.814428560329404
"1908",269.185714285714,0.172387755102041,1.04333734896956
"1909",302.897959183673,0.172387755102041,0.974178611194047
"1910",336.610204081633,0.172387755102041,0.968648398703086
"1911",370.322448979592,0.172387755102041,0.974687382785979
"1912",404.034693877551,0.172387755102041,1.12255735934831
"1913",437.74693877551,0.172387755102041,1.12890302024178
"1914",471.459183673469,0.172387755102041,1.14784760692562
"1915",505.171428571429,0.172387755102041,1.01967477876922
"1916",538.883673469388,0.172387755102041,0.971053871356662
"1917",572.595918367347,0.172387755102041,0.962706008271461
"1918",606.308163265306,0.172387755102041,0.962706008271461
"1919",640.020408163265,0.172387755102041,0.962706008271461
"1920",673.732653061224,0.172387755102041,0.962706008271461
"1921",707.444897959184,0.172387755102041,0.962706008271461
"1922",741.157142857143,0.172387755102041,0.962706008271461
"1923",774.869387755102,0.172387755102041,0.962706008271461
"1924",808.581632653061,0.172387755102041,0.962706008271461
"1925",842.29387755102,0.172387755102041,0.962706008271461
"1926",876.00612244898,0.172387755102041,0.962706008271461
"1927",909.718367346939,0.172387755102041,0.962706008271461
"1928",943.430612244898,0.172387755102041,0.962706008271461
"1929",977.142857142857,0.172387755102041,0.962706008271461
"1930",1010.85510204082,0.172387755102041,0.962706008271461
"1931",1044.56734693878,0.172387755102041,0.962706008271461
"1932",1078.27959183673,0.172387755102041,0.962706008271461
"1933",1111.99183673469,0.172387755102041,0.962706008271461
"1934",1145.70408163265,0.172387755102041,0.962706008271461
"1935",1179.41632653061,0.172387755102041,0.962706008271461
"1936",1213.12857142857,0.172387755102041,0.962706008271461
"1937",1246.84081632653,0.172387755102041,0.962706008271461
"1938",1280.55306122449,0.172387755102041,0.962706008271461
"1939",1314.26530612245,0.172387755102041,0.962706008271461
"1940",1347.97755102041,0.172387755102041,0.962706008271461
"1941",1381.68979591837,0.172387755102041,0.962706008271461
"1942",1415.40204081633,0.172387755102041,0.962706008271461
"1943",1449.11428571429,0.172387755102041,0.962706008271461
"1944",1482.82653061224,0.172387755102041,0.962706008271461
"1945",1516.5387755102,0.172387755102041,0.962706008271461
"1946",1550.25102040816,0.172387755102041,0.962706008271461
"1947",1583.96326530612,0.172387755102041,0.962706008271461
"1948",1617.67551020408,0.172387755102041,0.962706008271461
"1949",1651.38775510204,0.172387755102041,0.962706008271461
"1950",1685.1,0.172387755102041,0.962706008271461
"1951",33.2,0.176897959183673,0.108753634893472
"1952",66.9122448979592,0.176897959183673,0.108753634893472
"1953",100.624489795918,0.176897959183673,0.931852698939284
"1954",134.336734693878,0.176897959183673,1.16143095963733
"1955",168.048979591837,0.176897959183673,1.07637876135333
"1956",201.761224489796,0.176897959183673,0.925118544250152
"1957",235.473469387755,0.176897959183673,0.814428560329404
"1958",269.185714285714,0.176897959183673,1.04333734896956
"1959",302.897959183673,0.176897959183673,0.974178611194047
"1960",336.610204081633,0.176897959183673,0.968648398703086
"1961",370.322448979592,0.176897959183673,0.974687382785979
"1962",404.034693877551,0.176897959183673,1.12255735934831
"1963",437.74693877551,0.176897959183673,1.12890302024178
"1964",471.459183673469,0.176897959183673,1.14784760692562
"1965",505.171428571429,0.176897959183673,1.01967477876922
"1966",538.883673469388,0.176897959183673,0.971053871356662
"1967",572.595918367347,0.176897959183673,0.962706008271461
"1968",606.308163265306,0.176897959183673,0.962706008271461
"1969",640.020408163265,0.176897959183673,0.962706008271461
"1970",673.732653061224,0.176897959183673,0.962706008271461
"1971",707.444897959184,0.176897959183673,0.962706008271461
"1972",741.157142857143,0.176897959183673,0.962706008271461
"1973",774.869387755102,0.176897959183673,0.962706008271461
"1974",808.581632653061,0.176897959183673,0.962706008271461
"1975",842.29387755102,0.176897959183673,0.962706008271461
"1976",876.00612244898,0.176897959183673,0.962706008271461
"1977",909.718367346939,0.176897959183673,0.962706008271461
"1978",943.430612244898,0.176897959183673,0.962706008271461
"1979",977.142857142857,0.176897959183673,0.962706008271461
"1980",1010.85510204082,0.176897959183673,0.962706008271461
"1981",1044.56734693878,0.176897959183673,0.962706008271461
"1982",1078.27959183673,0.176897959183673,0.962706008271461
"1983",1111.99183673469,0.176897959183673,0.962706008271461
"1984",1145.70408163265,0.176897959183673,0.962706008271461
"1985",1179.41632653061,0.176897959183673,0.962706008271461
"1986",1213.12857142857,0.176897959183673,0.962706008271461
"1987",1246.84081632653,0.176897959183673,0.962706008271461
"1988",1280.55306122449,0.176897959183673,0.962706008271461
"1989",1314.26530612245,0.176897959183673,0.962706008271461
"1990",1347.97755102041,0.176897959183673,0.962706008271461
"1991",1381.68979591837,0.176897959183673,0.962706008271461
"1992",1415.40204081633,0.176897959183673,0.962706008271461
"1993",1449.11428571429,0.176897959183673,0.962706008271461
"1994",1482.82653061224,0.176897959183673,0.962706008271461
"1995",1516.5387755102,0.176897959183673,0.962706008271461
"1996",1550.25102040816,0.176897959183673,0.962706008271461
"1997",1583.96326530612,0.176897959183673,0.962706008271461
"1998",1617.67551020408,0.176897959183673,0.962706008271461
"1999",1651.38775510204,0.176897959183673,0.962706008271461
"2000",1685.1,0.176897959183673,0.962706008271461
"2001",33.2,0.181408163265306,0.108753634893472
"2002",66.9122448979592,0.181408163265306,0.108753634893472
"2003",100.624489795918,0.181408163265306,0.931852698939284
"2004",134.336734693878,0.181408163265306,1.16143095963733
"2005",168.048979591837,0.181408163265306,1.07637876135333
"2006",201.761224489796,0.181408163265306,0.925118544250152
"2007",235.473469387755,0.181408163265306,0.814428560329404
"2008",269.185714285714,0.181408163265306,1.04333734896956
"2009",302.897959183673,0.181408163265306,0.974178611194047
"2010",336.610204081633,0.181408163265306,0.968648398703086
"2011",370.322448979592,0.181408163265306,0.974687382785979
"2012",404.034693877551,0.181408163265306,1.12255735934831
"2013",437.74693877551,0.181408163265306,1.12890302024178
"2014",471.459183673469,0.181408163265306,1.14784760692562
"2015",505.171428571429,0.181408163265306,1.01967477876922
"2016",538.883673469388,0.181408163265306,0.971053871356662
"2017",572.595918367347,0.181408163265306,0.962706008271461
"2018",606.308163265306,0.181408163265306,0.962706008271461
"2019",640.020408163265,0.181408163265306,0.962706008271461
"2020",673.732653061224,0.181408163265306,0.962706008271461
"2021",707.444897959184,0.181408163265306,0.962706008271461
"2022",741.157142857143,0.181408163265306,0.962706008271461
"2023",774.869387755102,0.181408163265306,0.962706008271461
"2024",808.581632653061,0.181408163265306,0.962706008271461
"2025",842.29387755102,0.181408163265306,0.962706008271461
"2026",876.00612244898,0.181408163265306,0.962706008271461
"2027",909.718367346939,0.181408163265306,0.962706008271461
"2028",943.430612244898,0.181408163265306,0.962706008271461
"2029",977.142857142857,0.181408163265306,0.962706008271461
"2030",1010.85510204082,0.181408163265306,0.962706008271461
"2031",1044.56734693878,0.181408163265306,0.962706008271461
"2032",1078.27959183673,0.181408163265306,0.962706008271461
"2033",1111.99183673469,0.181408163265306,0.962706008271461
"2034",1145.70408163265,0.181408163265306,0.962706008271461
"2035",1179.41632653061,0.181408163265306,0.962706008271461
"2036",1213.12857142857,0.181408163265306,0.962706008271461
"2037",1246.84081632653,0.181408163265306,0.962706008271461
"2038",1280.55306122449,0.181408163265306,0.962706008271461
"2039",1314.26530612245,0.181408163265306,0.962706008271461
"2040",1347.97755102041,0.181408163265306,0.962706008271461
"2041",1381.68979591837,0.181408163265306,0.962706008271461
"2042",1415.40204081633,0.181408163265306,0.962706008271461
"2043",1449.11428571429,0.181408163265306,0.962706008271461
"2044",1482.82653061224,0.181408163265306,0.962706008271461
"2045",1516.5387755102,0.181408163265306,0.962706008271461
"2046",1550.25102040816,0.181408163265306,0.962706008271461
"2047",1583.96326530612,0.181408163265306,0.962706008271461
"2048",1617.67551020408,0.181408163265306,0.962706008271461
"2049",1651.38775510204,0.181408163265306,0.962706008271461
"2050",1685.1,0.181408163265306,0.962706008271461
