"","TDN","tmean_month","Predicted"
"1535",0.276734693877551,10.1064354489796,1.85557917456262
"1536",0.284285714285714,10.1064354489796,1.85557917456262
"1537",0.291836734693878,10.1064354489796,1.85557917456262
"1538",0.299387755102041,10.1064354489796,1.85557917456262
"1539",0.306938775510204,10.1064354489796,1.85557917456262
"1540",0.314489795918367,10.1064354489796,1.85557917456262
"1541",0.322040816326531,10.1064354489796,1.85557917456262
"1542",0.329591836734694,10.1064354489796,1.85557917456262
"1543",0.337142857142857,10.1064354489796,1.85557917456262
"1544",0.34469387755102,10.1064354489796,1.85557917456262
"1545",0.352244897959184,10.1064354489796,1.85557917456262
"1546",0.359795918367347,10.1064354489796,1.85557917456262
"1547",0.36734693877551,10.1064354489796,1.85557917456262
"1548",0.374897959183674,10.1064354489796,1.85557917456262
"1549",0.382448979591837,10.1064354489796,1.85557917456262
"1550",0.39,10.1064354489796,1.85557917456262
"1551",0.02,10.1939055306122,2.01957833913066
"1552",0.0275510204081633,10.1939055306122,2.01957833913066
"1553",0.0351020408163265,10.1939055306122,2.01957833913066
"1554",0.0426530612244898,10.1939055306122,2.01957833913066
"1555",0.0502040816326531,10.1939055306122,2.01957833913066
"1556",0.0577551020408163,10.1939055306122,2.01957833913066
"1557",0.0653061224489796,10.1939055306122,2.01957833913066
"1558",0.0728571428571429,10.1939055306122,2.01957833913066
"1559",0.0804081632653061,10.1939055306122,2.01957833913066
"1560",0.0879591836734694,10.1939055306122,2.01957833913066
"1561",0.0955102040816327,10.1939055306122,2.01957833913066
"1562",0.103061224489796,10.1939055306122,2.01957833913066
"1563",0.110612244897959,10.1939055306122,2.02154425364935
"1564",0.118163265306122,10.1939055306122,1.99650530080818
"1565",0.125714285714286,10.1939055306122,1.87569968589519
"1566",0.133265306122449,10.1939055306122,1.75631140103001
"1567",0.140816326530612,10.1939055306122,1.71624347792651
"1568",0.148367346938776,10.1939055306122,1.74535950195177
"1569",0.155918367346939,10.1939055306122,1.83595186275628
"1570",0.163469387755102,10.1939055306122,1.83992117379163
"1571",0.171020408163265,10.1939055306122,1.84701781738199
"1572",0.178571428571429,10.1939055306122,1.8230808635706
"1573",0.186122448979592,10.1939055306122,1.8230808635706
"1574",0.193673469387755,10.1939055306122,1.8230808635706
"1575",0.201224489795918,10.1939055306122,1.82543442701369
"1576",0.208775510204082,10.1939055306122,1.82543442701369
"1577",0.216326530612245,10.1939055306122,1.83653208664927
"1578",0.223877551020408,10.1939055306122,1.83653208664927
"1579",0.231428571428571,10.1939055306122,1.8516811072524
"1580",0.238979591836735,10.1939055306122,1.8516811072524
"1581",0.246530612244898,10.1939055306122,1.8516811072524
"1582",0.254081632653061,10.1939055306122,1.8516811072524
"1583",0.261632653061225,10.1939055306122,1.85370821300511
"1584",0.269183673469388,10.1939055306122,1.85370821300511
"1585",0.276734693877551,10.1939055306122,1.85370821300511
"1586",0.284285714285714,10.1939055306122,1.85370821300511
"1587",0.291836734693878,10.1939055306122,1.85370821300511
"1588",0.299387755102041,10.1939055306122,1.85370821300511
"1589",0.306938775510204,10.1939055306122,1.85370821300511
"1590",0.314489795918367,10.1939055306122,1.85370821300511
"1591",0.322040816326531,10.1939055306122,1.85370821300511
"1592",0.329591836734694,10.1939055306122,1.85370821300511
"1593",0.337142857142857,10.1939055306122,1.85370821300511
"1594",0.34469387755102,10.1939055306122,1.85370821300511
"1595",0.352244897959184,10.1939055306122,1.85370821300511
"1596",0.359795918367347,10.1939055306122,1.85370821300511
"1597",0.36734693877551,10.1939055306122,1.85370821300511
"1598",0.374897959183674,10.1939055306122,1.85370821300511
"1599",0.382448979591837,10.1939055306122,1.85370821300511
"1600",0.39,10.1939055306122,1.85370821300511
"1601",0.02,10.2813756122449,2.01929427475823
"1602",0.0275510204081633,10.2813756122449,2.01929427475823
"1603",0.0351020408163265,10.2813756122449,2.01929427475823
"1604",0.0426530612244898,10.2813756122449,2.01929427475823
"1605",0.0502040816326531,10.2813756122449,2.01929427475823
"1606",0.0577551020408163,10.2813756122449,2.01929427475823
"1607",0.0653061224489796,10.2813756122449,2.01929427475823
"1608",0.0728571428571429,10.2813756122449,2.01929427475823
"1609",0.0804081632653061,10.2813756122449,2.01929427475823
"1610",0.0879591836734694,10.2813756122449,2.01929427475823
"1611",0.0955102040816327,10.2813756122449,2.01929427475823
"1612",0.103061224489796,10.2813756122449,2.01929427475823
"1613",0.110612244897959,10.2813756122449,2.02126018927691
"1614",0.118163265306122,10.2813756122449,1.99622123643574
"1615",0.125714285714286,10.2813756122449,1.87541562152275
"1616",0.133265306122449,10.2813756122449,1.75602733665758
"1617",0.140816326530612,10.2813756122449,1.71595941355407
"1618",0.148367346938776,10.2813756122449,1.74507543757934
"1619",0.155918367346939,10.2813756122449,1.83566779838384
"1620",0.163469387755102,10.2813756122449,1.83963710941919
"1621",0.171020408163265,10.2813756122449,1.84673375300956
"1622",0.178571428571429,10.2813756122449,1.82279679919816
"1623",0.186122448979592,10.2813756122449,1.82279679919816
"1624",0.193673469387755,10.2813756122449,1.82279679919816
"1625",0.201224489795918,10.2813756122449,1.82515036264126
"1626",0.208775510204082,10.2813756122449,1.82515036264126
"1627",0.216326530612245,10.2813756122449,1.83624802227683
"1628",0.223877551020408,10.2813756122449,1.83624802227683
"1629",0.231428571428571,10.2813756122449,1.85139704287997
"1630",0.238979591836735,10.2813756122449,1.85139704287997
"1631",0.246530612244898,10.2813756122449,1.85139704287997
"1632",0.254081632653061,10.2813756122449,1.85139704287997
"1633",0.261632653061225,10.2813756122449,1.85342414863268
"1634",0.269183673469388,10.2813756122449,1.85342414863268
"1635",0.276734693877551,10.2813756122449,1.85342414863268
"1636",0.284285714285714,10.2813756122449,1.85342414863268
"1637",0.291836734693878,10.2813756122449,1.85342414863268
"1638",0.299387755102041,10.2813756122449,1.85342414863268
"1639",0.306938775510204,10.2813756122449,1.85342414863268
"1640",0.314489795918367,10.2813756122449,1.85342414863268
"1641",0.322040816326531,10.2813756122449,1.85342414863268
"1642",0.329591836734694,10.2813756122449,1.85342414863268
"1643",0.337142857142857,10.2813756122449,1.85342414863268
"1644",0.34469387755102,10.2813756122449,1.85342414863268
"1645",0.352244897959184,10.2813756122449,1.85342414863268
"1646",0.359795918367347,10.2813756122449,1.85342414863268
"1647",0.36734693877551,10.2813756122449,1.85342414863268
"1648",0.374897959183674,10.2813756122449,1.85342414863268
"1649",0.382448979591837,10.2813756122449,1.85342414863268
"1650",0.39,10.2813756122449,1.85342414863268
"1651",0.02,10.3688456938776,2.01929427475823
"1652",0.0275510204081633,10.3688456938776,2.01929427475823
"1653",0.0351020408163265,10.3688456938776,2.01929427475823
"1654",0.0426530612244898,10.3688456938776,2.01929427475823
"1655",0.0502040816326531,10.3688456938776,2.01929427475823
"1656",0.0577551020408163,10.3688456938776,2.01929427475823
"1657",0.0653061224489796,10.3688456938776,2.01929427475823
"1658",0.0728571428571429,10.3688456938776,2.01929427475823
"1659",0.0804081632653061,10.3688456938776,2.01929427475823
"1660",0.0879591836734694,10.3688456938776,2.01929427475823
"1661",0.0955102040816327,10.3688456938776,2.01929427475823
"1662",0.103061224489796,10.3688456938776,2.01929427475823
"1663",0.110612244897959,10.3688456938776,2.02126018927691
"1664",0.118163265306122,10.3688456938776,1.99622123643574
"1665",0.125714285714286,10.3688456938776,1.87541562152275
"1666",0.133265306122449,10.3688456938776,1.75602733665758
"1667",0.140816326530612,10.3688456938776,1.71595941355407
"1668",0.148367346938776,10.3688456938776,1.74507543757934
"1669",0.155918367346939,10.3688456938776,1.83566779838384
"1670",0.163469387755102,10.3688456938776,1.83963710941919
"1671",0.171020408163265,10.3688456938776,1.84673375300956
"1672",0.178571428571429,10.3688456938776,1.82279679919816
"1673",0.186122448979592,10.3688456938776,1.82279679919816
"1674",0.193673469387755,10.3688456938776,1.82279679919816
"1675",0.201224489795918,10.3688456938776,1.82515036264126
"1676",0.208775510204082,10.3688456938776,1.82515036264126
"1677",0.216326530612245,10.3688456938776,1.83624802227683
"1678",0.223877551020408,10.3688456938776,1.83624802227683
"1679",0.231428571428571,10.3688456938776,1.85139704287997
"1680",0.238979591836735,10.3688456938776,1.85139704287997
"1681",0.246530612244898,10.3688456938776,1.85139704287997
"1682",0.254081632653061,10.3688456938776,1.85139704287997
"1683",0.261632653061225,10.3688456938776,1.85342414863268
"1684",0.269183673469388,10.3688456938776,1.85342414863268
"1685",0.276734693877551,10.3688456938776,1.85342414863268
"1686",0.284285714285714,10.3688456938776,1.85342414863268
"1687",0.291836734693878,10.3688456938776,1.85342414863268
"1688",0.299387755102041,10.3688456938776,1.85342414863268
"1689",0.306938775510204,10.3688456938776,1.85342414863268
"1690",0.314489795918367,10.3688456938776,1.85342414863268
"1691",0.322040816326531,10.3688456938776,1.85342414863268
"1692",0.329591836734694,10.3688456938776,1.85342414863268
"1693",0.337142857142857,10.3688456938776,1.85342414863268
"1694",0.34469387755102,10.3688456938776,1.85342414863268
"1695",0.352244897959184,10.3688456938776,1.85342414863268
"1696",0.359795918367347,10.3688456938776,1.85342414863268
"1697",0.36734693877551,10.3688456938776,1.85342414863268
"1698",0.374897959183674,10.3688456938776,1.85342414863268
"1699",0.382448979591837,10.3688456938776,1.85342414863268
"1700",0.39,10.3688456938776,1.85342414863268
"1701",0.02,10.4563157755102,2.01787345827217
"1702",0.0275510204081633,10.4563157755102,2.01787345827217
"1703",0.0351020408163265,10.4563157755102,2.01787345827217
"1704",0.0426530612244898,10.4563157755102,2.01787345827217
"1705",0.0502040816326531,10.4563157755102,2.01787345827217
"1706",0.0577551020408163,10.4563157755102,2.01787345827217
"1707",0.0653061224489796,10.4563157755102,2.01787345827217
"1708",0.0728571428571429,10.4563157755102,2.01787345827217
"1709",0.0804081632653061,10.4563157755102,2.01787345827217
"1710",0.0879591836734694,10.4563157755102,2.01787345827217
"1711",0.0955102040816327,10.4563157755102,2.01787345827217
"1712",0.103061224489796,10.4563157755102,2.01787345827217
"1713",0.110612244897959,10.4563157755102,2.01983937279086
"1714",0.118163265306122,10.4563157755102,1.99480041994968
"1715",0.125714285714286,10.4563157755102,1.8739948050367
"1716",0.133265306122449,10.4563157755102,1.75460652017152
"1717",0.140816326530612,10.4563157755102,1.71453859706801
"1718",0.148367346938776,10.4563157755102,1.74365462109328
"1719",0.155918367346939,10.4563157755102,1.83424698189778
"1720",0.163469387755102,10.4563157755102,1.83821629293314
"1721",0.171020408163265,10.4563157755102,1.8453129365235
"1722",0.178571428571429,10.4563157755102,1.82137598271211
"1723",0.186122448979592,10.4563157755102,1.82137598271211
"1724",0.193673469387755,10.4563157755102,1.82137598271211
"1725",0.201224489795918,10.4563157755102,1.8237295461552
"1726",0.208775510204082,10.4563157755102,1.8237295461552
"1727",0.216326530612245,10.4563157755102,1.83482720579078
"1728",0.223877551020408,10.4563157755102,1.83482720579078
"1729",0.231428571428571,10.4563157755102,1.84997622639391
"1730",0.238979591836735,10.4563157755102,1.84997622639391
"1731",0.246530612244898,10.4563157755102,1.84997622639391
"1732",0.254081632653061,10.4563157755102,1.84997622639391
"1733",0.261632653061225,10.4563157755102,1.85200333214662
"1734",0.269183673469388,10.4563157755102,1.85200333214662
"1735",0.276734693877551,10.4563157755102,1.85200333214662
"1736",0.284285714285714,10.4563157755102,1.85200333214662
"1737",0.291836734693878,10.4563157755102,1.85200333214662
"1738",0.299387755102041,10.4563157755102,1.85200333214662
"1739",0.306938775510204,10.4563157755102,1.85200333214662
"1740",0.314489795918367,10.4563157755102,1.85200333214662
"1741",0.322040816326531,10.4563157755102,1.85200333214662
"1742",0.329591836734694,10.4563157755102,1.85200333214662
"1743",0.337142857142857,10.4563157755102,1.85200333214662
"1744",0.34469387755102,10.4563157755102,1.85200333214662
"1745",0.352244897959184,10.4563157755102,1.85200333214662
"1746",0.359795918367347,10.4563157755102,1.85200333214662
"1747",0.36734693877551,10.4563157755102,1.85200333214662
"1748",0.374897959183674,10.4563157755102,1.85200333214662
"1749",0.382448979591837,10.4563157755102,1.85200333214662
"1750",0.39,10.4563157755102,1.85200333214662
"1751",0.02,10.5437858571429,2.01787345827217
"1752",0.0275510204081633,10.5437858571429,2.01787345827217
"1753",0.0351020408163265,10.5437858571429,2.01787345827217
"1754",0.0426530612244898,10.5437858571429,2.01787345827217
"1755",0.0502040816326531,10.5437858571429,2.01787345827217
"1756",0.0577551020408163,10.5437858571429,2.01787345827217
"1757",0.0653061224489796,10.5437858571429,2.01787345827217
"1758",0.0728571428571429,10.5437858571429,2.01787345827217
"1759",0.0804081632653061,10.5437858571429,2.01787345827217
"1760",0.0879591836734694,10.5437858571429,2.01787345827217
"1761",0.0955102040816327,10.5437858571429,2.01787345827217
"1762",0.103061224489796,10.5437858571429,2.01787345827217
"1763",0.110612244897959,10.5437858571429,2.01983937279086
"1764",0.118163265306122,10.5437858571429,1.99480041994968
"1765",0.125714285714286,10.5437858571429,1.8739948050367
"1766",0.133265306122449,10.5437858571429,1.75460652017152
"1767",0.140816326530612,10.5437858571429,1.71453859706801
"1768",0.148367346938776,10.5437858571429,1.74365462109328
"1769",0.155918367346939,10.5437858571429,1.83424698189778
"1770",0.163469387755102,10.5437858571429,1.83821629293314
"1771",0.171020408163265,10.5437858571429,1.8453129365235
"1772",0.178571428571429,10.5437858571429,1.82137598271211
"1773",0.186122448979592,10.5437858571429,1.82137598271211
"1774",0.193673469387755,10.5437858571429,1.82137598271211
"1775",0.201224489795918,10.5437858571429,1.8237295461552
"1776",0.208775510204082,10.5437858571429,1.8237295461552
"1777",0.216326530612245,10.5437858571429,1.83482720579078
"1778",0.223877551020408,10.5437858571429,1.83482720579078
"1779",0.231428571428571,10.5437858571429,1.84997622639391
"1780",0.238979591836735,10.5437858571429,1.84997622639391
"1781",0.246530612244898,10.5437858571429,1.84997622639391
"1782",0.254081632653061,10.5437858571429,1.84997622639391
"1783",0.261632653061225,10.5437858571429,1.85200333214662
"1784",0.269183673469388,10.5437858571429,1.85200333214662
"1785",0.276734693877551,10.5437858571429,1.85200333214662
"1786",0.284285714285714,10.5437858571429,1.85200333214662
"1787",0.291836734693878,10.5437858571429,1.85200333214662
"1788",0.299387755102041,10.5437858571429,1.85200333214662
"1789",0.306938775510204,10.5437858571429,1.85200333214662
"1790",0.314489795918367,10.5437858571429,1.85200333214662
"1791",0.322040816326531,10.5437858571429,1.85200333214662
"1792",0.329591836734694,10.5437858571429,1.85200333214662
"1793",0.337142857142857,10.5437858571429,1.85200333214662
"1794",0.34469387755102,10.5437858571429,1.85200333214662
"1795",0.352244897959184,10.5437858571429,1.85200333214662
"1796",0.359795918367347,10.5437858571429,1.85200333214662
"1797",0.36734693877551,10.5437858571429,1.85200333214662
"1798",0.374897959183674,10.5437858571429,1.85200333214662
"1799",0.382448979591837,10.5437858571429,1.85200333214662
"1800",0.39,10.5437858571429,1.85200333214662
"1801",0.02,10.6312559387755,2.01344611651602
"1802",0.0275510204081633,10.6312559387755,2.01344611651602
"1803",0.0351020408163265,10.6312559387755,2.01344611651602
"1804",0.0426530612244898,10.6312559387755,2.01344611651602
"1805",0.0502040816326531,10.6312559387755,2.01344611651602
"1806",0.0577551020408163,10.6312559387755,2.01344611651602
"1807",0.0653061224489796,10.6312559387755,2.01344611651602
"1808",0.0728571428571429,10.6312559387755,2.01344611651602
"1809",0.0804081632653061,10.6312559387755,2.01344611651602
"1810",0.0879591836734694,10.6312559387755,2.01344611651602
"1811",0.0955102040816327,10.6312559387755,2.01344611651602
"1812",0.103061224489796,10.6312559387755,2.01344611651602
"1813",0.110612244897959,10.6312559387755,2.0154120310347
"1814",0.118163265306122,10.6312559387755,1.99037307819353
"1815",0.125714285714286,10.6312559387755,1.86956746328054
"1816",0.133265306122449,10.6312559387755,1.75017917841537
"1817",0.140816326530612,10.6312559387755,1.71011125531186
"1818",0.148367346938776,10.6312559387755,1.73922727933713
"1819",0.155918367346939,10.6312559387755,1.82981964014163
"1820",0.163469387755102,10.6312559387755,1.83378895117698
"1821",0.171020408163265,10.6312559387755,1.84088559476735
"1822",0.178571428571429,10.6312559387755,1.81694864095595
"1823",0.186122448979592,10.6312559387755,1.81694864095595
"1824",0.193673469387755,10.6312559387755,1.81694864095595
"1825",0.201224489795918,10.6312559387755,1.81930220439905
"1826",0.208775510204082,10.6312559387755,1.81930220439905
"1827",0.216326530612245,10.6312559387755,1.83039986403463
"1828",0.223877551020408,10.6312559387755,1.83039986403463
"1829",0.231428571428571,10.6312559387755,1.84554888463776
"1830",0.238979591836735,10.6312559387755,1.84554888463776
"1831",0.246530612244898,10.6312559387755,1.84554888463776
"1832",0.254081632653061,10.6312559387755,1.84554888463776
"1833",0.261632653061225,10.6312559387755,1.84757599039047
"1834",0.269183673469388,10.6312559387755,1.84757599039047
"1835",0.276734693877551,10.6312559387755,1.84757599039047
"1836",0.284285714285714,10.6312559387755,1.84757599039047
"1837",0.291836734693878,10.6312559387755,1.84757599039047
"1838",0.299387755102041,10.6312559387755,1.84757599039047
"1839",0.306938775510204,10.6312559387755,1.84757599039047
"1840",0.314489795918367,10.6312559387755,1.84757599039047
"1841",0.322040816326531,10.6312559387755,1.84757599039047
"1842",0.329591836734694,10.6312559387755,1.84757599039047
"1843",0.337142857142857,10.6312559387755,1.84757599039047
"1844",0.34469387755102,10.6312559387755,1.84757599039047
"1845",0.352244897959184,10.6312559387755,1.84757599039047
"1846",0.359795918367347,10.6312559387755,1.84757599039047
"1847",0.36734693877551,10.6312559387755,1.84757599039047
"1848",0.374897959183674,10.6312559387755,1.84757599039047
"1849",0.382448979591837,10.6312559387755,1.84757599039047
"1850",0.39,10.6312559387755,1.84757599039047
"1851",0.02,10.7187260204082,2.01344611651602
"1852",0.0275510204081633,10.7187260204082,2.01344611651602
"1853",0.0351020408163265,10.7187260204082,2.01344611651602
"1854",0.0426530612244898,10.7187260204082,2.01344611651602
"1855",0.0502040816326531,10.7187260204082,2.01344611651602
"1856",0.0577551020408163,10.7187260204082,2.01344611651602
"1857",0.0653061224489796,10.7187260204082,2.01344611651602
"1858",0.0728571428571429,10.7187260204082,2.01344611651602
"1859",0.0804081632653061,10.7187260204082,2.01344611651602
"1860",0.0879591836734694,10.7187260204082,2.01344611651602
"1861",0.0955102040816327,10.7187260204082,2.01344611651602
"1862",0.103061224489796,10.7187260204082,2.01344611651602
"1863",0.110612244897959,10.7187260204082,2.0154120310347
"1864",0.118163265306122,10.7187260204082,1.99037307819353
"1865",0.125714285714286,10.7187260204082,1.86956746328054
"1866",0.133265306122449,10.7187260204082,1.75017917841537
"1867",0.140816326530612,10.7187260204082,1.71011125531186
"1868",0.148367346938776,10.7187260204082,1.73922727933713
"1869",0.155918367346939,10.7187260204082,1.82981964014163
"1870",0.163469387755102,10.7187260204082,1.83378895117698
"1871",0.171020408163265,10.7187260204082,1.84088559476735
"1872",0.178571428571429,10.7187260204082,1.81694864095595
"1873",0.186122448979592,10.7187260204082,1.81694864095595
"1874",0.193673469387755,10.7187260204082,1.81694864095595
"1875",0.201224489795918,10.7187260204082,1.81930220439905
"1876",0.208775510204082,10.7187260204082,1.81930220439905
"1877",0.216326530612245,10.7187260204082,1.83039986403463
"1878",0.223877551020408,10.7187260204082,1.83039986403463
"1879",0.231428571428571,10.7187260204082,1.84554888463776
"1880",0.238979591836735,10.7187260204082,1.84554888463776
"1881",0.246530612244898,10.7187260204082,1.84554888463776
"1882",0.254081632653061,10.7187260204082,1.84554888463776
"1883",0.261632653061225,10.7187260204082,1.84757599039047
"1884",0.269183673469388,10.7187260204082,1.84757599039047
"1885",0.276734693877551,10.7187260204082,1.84757599039047
"1886",0.284285714285714,10.7187260204082,1.84757599039047
"1887",0.291836734693878,10.7187260204082,1.84757599039047
"1888",0.299387755102041,10.7187260204082,1.84757599039047
"1889",0.306938775510204,10.7187260204082,1.84757599039047
"1890",0.314489795918367,10.7187260204082,1.84757599039047
"1891",0.322040816326531,10.7187260204082,1.84757599039047
"1892",0.329591836734694,10.7187260204082,1.84757599039047
"1893",0.337142857142857,10.7187260204082,1.84757599039047
"1894",0.34469387755102,10.7187260204082,1.84757599039047
"1895",0.352244897959184,10.7187260204082,1.84757599039047
"1896",0.359795918367347,10.7187260204082,1.84757599039047
"1897",0.36734693877551,10.7187260204082,1.84757599039047
"1898",0.374897959183674,10.7187260204082,1.84757599039047
"1899",0.382448979591837,10.7187260204082,1.84757599039047
"1900",0.39,10.7187260204082,1.84757599039047
"1901",0.02,10.8061961020408,2.01343639065965
"1902",0.0275510204081633,10.8061961020408,2.01343639065965
"1903",0.0351020408163265,10.8061961020408,2.01343639065965
"1904",0.0426530612244898,10.8061961020408,2.01343639065965
"1905",0.0502040816326531,10.8061961020408,2.01343639065965
"1906",0.0577551020408163,10.8061961020408,2.01343639065965
"1907",0.0653061224489796,10.8061961020408,2.01343639065965
"1908",0.0728571428571429,10.8061961020408,2.01343639065965
"1909",0.0804081632653061,10.8061961020408,2.01343639065965
"1910",0.0879591836734694,10.8061961020408,2.01343639065965
"1911",0.0955102040816327,10.8061961020408,2.01343639065965
"1912",0.103061224489796,10.8061961020408,2.01343639065965
"1913",0.110612244897959,10.8061961020408,2.01540230517834
"1914",0.118163265306122,10.8061961020408,1.99036335233717
"1915",0.125714285714286,10.8061961020408,1.86955773742418
"1916",0.133265306122449,10.8061961020408,1.75016945255901
"1917",0.140816326530612,10.8061961020408,1.7101015294555
"1918",0.148367346938776,10.8061961020408,1.73921755348077
"1919",0.155918367346939,10.8061961020408,1.82980991428527
"1920",0.163469387755102,10.8061961020408,1.83377922532062
"1921",0.171020408163265,10.8061961020408,1.84087586891099
"1922",0.178571428571429,10.8061961020408,1.81693891509959
"1923",0.186122448979592,10.8061961020408,1.81693891509959
"1924",0.193673469387755,10.8061961020408,1.81693891509959
"1925",0.201224489795918,10.8061961020408,1.81929247854268
"1926",0.208775510204082,10.8061961020408,1.81929247854268
"1927",0.216326530612245,10.8061961020408,1.83039013817826
"1928",0.223877551020408,10.8061961020408,1.83039013817826
"1929",0.231428571428571,10.8061961020408,1.8455391587814
"1930",0.238979591836735,10.8061961020408,1.8455391587814
"1931",0.246530612244898,10.8061961020408,1.8455391587814
"1932",0.254081632653061,10.8061961020408,1.8455391587814
"1933",0.261632653061225,10.8061961020408,1.84756626453411
"1934",0.269183673469388,10.8061961020408,1.84756626453411
"1935",0.276734693877551,10.8061961020408,1.84756626453411
"1936",0.284285714285714,10.8061961020408,1.84756626453411
"1937",0.291836734693878,10.8061961020408,1.84756626453411
"1938",0.299387755102041,10.8061961020408,1.84756626453411
"1939",0.306938775510204,10.8061961020408,1.84756626453411
"1940",0.314489795918367,10.8061961020408,1.84756626453411
"1941",0.322040816326531,10.8061961020408,1.84756626453411
"1942",0.329591836734694,10.8061961020408,1.84756626453411
"1943",0.337142857142857,10.8061961020408,1.84756626453411
"1944",0.34469387755102,10.8061961020408,1.84756626453411
"1945",0.352244897959184,10.8061961020408,1.84756626453411
"1946",0.359795918367347,10.8061961020408,1.84756626453411
"1947",0.36734693877551,10.8061961020408,1.84756626453411
"1948",0.374897959183674,10.8061961020408,1.84756626453411
"1949",0.382448979591837,10.8061961020408,1.84756626453411
"1950",0.39,10.8061961020408,1.84756626453411
"1951",0.02,10.8936661836735,2.03682604574713
"1952",0.0275510204081633,10.8936661836735,2.03682604574713
"1953",0.0351020408163265,10.8936661836735,2.03682604574713
"1954",0.0426530612244898,10.8936661836735,2.03682604574713
"1955",0.0502040816326531,10.8936661836735,2.03682604574713
"1956",0.0577551020408163,10.8936661836735,2.03682604574713
"1957",0.0653061224489796,10.8936661836735,2.03682604574713
"1958",0.0728571428571429,10.8936661836735,2.03682604574713
"1959",0.0804081632653061,10.8936661836735,2.03682604574713
"1960",0.0879591836734694,10.8936661836735,2.03682604574713
"1961",0.0955102040816327,10.8936661836735,2.03682604574713
"1962",0.103061224489796,10.8936661836735,2.03682604574713
"1963",0.110612244897959,10.8936661836735,2.03879196026582
"1964",0.118163265306122,10.8936661836735,2.01375300742464
"1965",0.125714285714286,10.8936661836735,1.89294739251165
"1966",0.133265306122449,10.8936661836735,1.77355910764648
"1967",0.140816326530612,10.8936661836735,1.73199225712397
"1968",0.148367346938776,10.8936661836735,1.76110828114924
"1969",0.155918367346939,10.8936661836735,1.85170064195374
"1970",0.163469387755102,10.8936661836735,1.85566995298909
"1971",0.171020408163265,10.8936661836735,1.86276659657946
"1972",0.178571428571429,10.8936661836735,1.83882964276806
"1973",0.186122448979592,10.8936661836735,1.83882964276806
"1974",0.193673469387755,10.8936661836735,1.83882964276806
"1975",0.201224489795918,10.8936661836735,1.84118320621115
"1976",0.208775510204082,10.8936661836735,1.84118320621115
"1977",0.216326530612245,10.8936661836735,1.85228086584673
"1978",0.223877551020408,10.8936661836735,1.85228086584673
"1979",0.231428571428571,10.8936661836735,1.86742988644986
"1980",0.238979591836735,10.8936661836735,1.86742988644986
"1981",0.246530612244898,10.8936661836735,1.86742988644986
"1982",0.254081632653061,10.8936661836735,1.86742988644986
"1983",0.261632653061225,10.8936661836735,1.86945699220258
"1984",0.269183673469388,10.8936661836735,1.86945699220258
"1985",0.276734693877551,10.8936661836735,1.86945699220258
"1986",0.284285714285714,10.8936661836735,1.86945699220258
"1987",0.291836734693878,10.8936661836735,1.86945699220258
"1988",0.299387755102041,10.8936661836735,1.86945699220258
"1989",0.306938775510204,10.8936661836735,1.86945699220258
"1990",0.314489795918367,10.8936661836735,1.86945699220258
"1991",0.322040816326531,10.8936661836735,1.86945699220258
"1992",0.329591836734694,10.8936661836735,1.86945699220258
"1993",0.337142857142857,10.8936661836735,1.86945699220258
"1994",0.34469387755102,10.8936661836735,1.86945699220258
"1995",0.352244897959184,10.8936661836735,1.86945699220258
"1996",0.359795918367347,10.8936661836735,1.86945699220258
"1997",0.36734693877551,10.8936661836735,1.86945699220258
"1998",0.374897959183674,10.8936661836735,1.86945699220258
"1999",0.382448979591837,10.8936661836735,1.86945699220258
"2000",0.39,10.8936661836735,1.86945699220258
"2001",0.02,10.9811362653061,2.04704379002211
"2002",0.0275510204081633,10.9811362653061,2.04704379002211
"2003",0.0351020408163265,10.9811362653061,2.04704379002211
"2004",0.0426530612244898,10.9811362653061,2.04704379002211
"2005",0.0502040816326531,10.9811362653061,2.04704379002211
"2006",0.0577551020408163,10.9811362653061,2.04704379002211
"2007",0.0653061224489796,10.9811362653061,2.04704379002211
"2008",0.0728571428571429,10.9811362653061,2.04704379002211
"2009",0.0804081632653061,10.9811362653061,2.04704379002211
"2010",0.0879591836734694,10.9811362653061,2.04704379002211
"2011",0.0955102040816327,10.9811362653061,2.04704379002211
"2012",0.103061224489796,10.9811362653061,2.04704379002211
"2013",0.110612244897959,10.9811362653061,2.04900970454079
"2014",0.118163265306122,10.9811362653061,2.02397075169962
"2015",0.125714285714286,10.9811362653061,1.90316513678663
"2016",0.133265306122449,10.9811362653061,1.78377685192146
"2017",0.140816326530612,10.9811362653061,1.74221000139895
"2018",0.148367346938776,10.9811362653061,1.77132602542421
"2019",0.155918367346939,10.9811362653061,1.86191838622872
"2020",0.163469387755102,10.9811362653061,1.86588769726407
"2021",0.171020408163265,10.9811362653061,1.87298434085444
"2022",0.178571428571429,10.9811362653061,1.84904738704304
"2023",0.186122448979592,10.9811362653061,1.84904738704304
"2024",0.193673469387755,10.9811362653061,1.84904738704304
"2025",0.201224489795918,10.9811362653061,1.85140095048613
"2026",0.208775510204082,10.9811362653061,1.85140095048613
"2027",0.216326530612245,10.9811362653061,1.86249861012171
"2028",0.223877551020408,10.9811362653061,1.86249861012171
"2029",0.231428571428571,10.9811362653061,1.87764763072484
"2030",0.238979591836735,10.9811362653061,1.87764763072484
"2031",0.246530612244898,10.9811362653061,1.87764763072484
"2032",0.254081632653061,10.9811362653061,1.87764763072484
