"","Max_SWE","tmean_month","Predicted"
"2050",21.8,12.2594154489796,0.79735742973514
"2051",4.5,12.5058175102041,0.810721015609927
"2052",4.8530612244898,12.5058175102041,0.810721015609927
"2053",5.20612244897959,12.5058175102041,0.810721015609927
"2054",5.55918367346939,12.5058175102041,0.810721015609927
"2055",5.91224489795918,12.5058175102041,0.810721015609927
"2056",6.26530612244898,12.5058175102041,0.810721015609927
"2057",6.61836734693878,12.5058175102041,0.810721015609927
"2058",6.97142857142857,12.5058175102041,0.810721015609927
"2059",7.32448979591837,12.5058175102041,0.810721015609927
"2060",7.67755102040816,12.5058175102041,0.810721015609927
"2061",8.03061224489796,12.5058175102041,0.810721015609927
"2062",8.38367346938776,12.5058175102041,0.810721015609927
"2063",8.73673469387755,12.5058175102041,0.810721015609927
"2064",9.08979591836735,12.5058175102041,0.810721015609927
"2065",9.44285714285714,12.5058175102041,0.810721015609927
"2066",9.79591836734694,12.5058175102041,1.0795554375137
"2067",10.1489795918367,12.5058175102041,1.0795554375137
"2068",10.5020408163265,12.5058175102041,1.0795554375137
"2069",10.8551020408163,12.5058175102041,1.0795554375137
"2070",11.2081632653061,12.5058175102041,1.0795554375137
"2071",11.5612244897959,12.5058175102041,1.0795554375137
"2072",11.9142857142857,12.5058175102041,1.0795554375137
"2073",12.2673469387755,12.5058175102041,1.0795554375137
"2074",12.6204081632653,12.5058175102041,1.0795554375137
"2075",12.9734693877551,12.5058175102041,1.0795554375137
"2076",13.3265306122449,12.5058175102041,1.0795554375137
"2077",13.6795918367347,12.5058175102041,1.0795554375137
"2078",14.0326530612245,12.5058175102041,1.0795554375137
"2079",14.3857142857143,12.5058175102041,1.0795554375137
"2080",14.7387755102041,12.5058175102041,1.0795554375137
"2081",15.0918367346939,12.5058175102041,1.0795554375137
"2082",15.4448979591837,12.5058175102041,1.0795554375137
"2083",15.7979591836735,12.5058175102041,1.0795554375137
"2084",16.1510204081633,12.5058175102041,0.991854553862307
"2085",16.5040816326531,12.5058175102041,0.991854553862307
"2086",16.8571428571429,12.5058175102041,0.991854553862307
"2087",17.2102040816327,12.5058175102041,0.991854553862307
"2088",17.5632653061224,12.5058175102041,0.991854553862307
"2089",17.9163265306122,12.5058175102041,0.602055482695971
"2090",18.269387755102,12.5058175102041,0.602055482695971
"2091",18.6224489795918,12.5058175102041,0.602055482695971
"2092",18.9755102040816,12.5058175102041,0.602055482695971
"2093",19.3285714285714,12.5058175102041,0.602055482695971
"2094",19.6816326530612,12.5058175102041,0.602055482695971
"2095",20.034693877551,12.5058175102041,0.795273869892476
"2096",20.3877551020408,12.5058175102041,0.795273869892476
"2097",20.7408163265306,12.5058175102041,0.795273869892476
"2098",21.0938775510204,12.5058175102041,0.795273869892476
"2099",21.4469387755102,12.5058175102041,0.795273869892476
"2100",21.8,12.5058175102041,0.795273869892476
"2101",4.5,12.7522195714286,0.810220696072905
"2102",4.8530612244898,12.7522195714286,0.810220696072905
"2103",5.20612244897959,12.7522195714286,0.810220696072905
"2104",5.55918367346939,12.7522195714286,0.810220696072905
"2105",5.91224489795918,12.7522195714286,0.810220696072905
"2106",6.26530612244898,12.7522195714286,0.810220696072905
"2107",6.61836734693878,12.7522195714286,0.810220696072905
"2108",6.97142857142857,12.7522195714286,0.810220696072905
"2109",7.32448979591837,12.7522195714286,0.810220696072905
"2110",7.67755102040816,12.7522195714286,0.810220696072905
"2111",8.03061224489796,12.7522195714286,0.810220696072905
"2112",8.38367346938776,12.7522195714286,0.810220696072905
"2113",8.73673469387755,12.7522195714286,0.810220696072905
"2114",9.08979591836735,12.7522195714286,0.810220696072905
"2115",9.44285714285714,12.7522195714286,0.810220696072905
"2116",9.79591836734694,12.7522195714286,1.07905511797667
"2117",10.1489795918367,12.7522195714286,1.07905511797667
"2118",10.5020408163265,12.7522195714286,1.07905511797667
"2119",10.8551020408163,12.7522195714286,1.07905511797667
"2120",11.2081632653061,12.7522195714286,1.07905511797667
"2121",11.5612244897959,12.7522195714286,1.07905511797667
"2122",11.9142857142857,12.7522195714286,1.07905511797667
"2123",12.2673469387755,12.7522195714286,1.07905511797667
"2124",12.6204081632653,12.7522195714286,1.07905511797667
"2125",12.9734693877551,12.7522195714286,1.07905511797667
"2126",13.3265306122449,12.7522195714286,1.07905511797667
"2127",13.6795918367347,12.7522195714286,1.07905511797667
"2128",14.0326530612245,12.7522195714286,1.07905511797667
"2129",14.3857142857143,12.7522195714286,1.07905511797667
"2130",14.7387755102041,12.7522195714286,1.07905511797667
"2131",15.0918367346939,12.7522195714286,1.07905511797667
"2132",15.4448979591837,12.7522195714286,1.07905511797667
"2133",15.7979591836735,12.7522195714286,1.07905511797667
"2134",16.1510204081633,12.7522195714286,0.991354234325285
"2135",16.5040816326531,12.7522195714286,0.991354234325285
"2136",16.8571428571429,12.7522195714286,0.991354234325285
"2137",17.2102040816327,12.7522195714286,0.991354234325285
"2138",17.5632653061224,12.7522195714286,0.991354234325285
"2139",17.9163265306122,12.7522195714286,0.601555163158949
"2140",18.269387755102,12.7522195714286,0.601555163158949
"2141",18.6224489795918,12.7522195714286,0.601555163158949
"2142",18.9755102040816,12.7522195714286,0.601555163158949
"2143",19.3285714285714,12.7522195714286,0.601555163158949
"2144",19.6816326530612,12.7522195714286,0.601555163158949
"2145",20.034693877551,12.7522195714286,0.794773550355454
"2146",20.3877551020408,12.7522195714286,0.794773550355454
"2147",20.7408163265306,12.7522195714286,0.794773550355454
"2148",21.0938775510204,12.7522195714286,0.794773550355454
"2149",21.4469387755102,12.7522195714286,0.794773550355454
"2150",21.8,12.7522195714286,0.794773550355454
"2151",4.5,12.9986216326531,0.803482189861234
"2152",4.8530612244898,12.9986216326531,0.803482189861234
"2153",5.20612244897959,12.9986216326531,0.803482189861234
"2154",5.55918367346939,12.9986216326531,0.803482189861234
"2155",5.91224489795918,12.9986216326531,0.803482189861234
"2156",6.26530612244898,12.9986216326531,0.803482189861234
"2157",6.61836734693878,12.9986216326531,0.803482189861234
"2158",6.97142857142857,12.9986216326531,0.803482189861234
"2159",7.32448979591837,12.9986216326531,0.803482189861234
"2160",7.67755102040816,12.9986216326531,0.803482189861234
"2161",8.03061224489796,12.9986216326531,0.803482189861234
"2162",8.38367346938776,12.9986216326531,0.803482189861234
"2163",8.73673469387755,12.9986216326531,0.803482189861234
"2164",9.08979591836735,12.9986216326531,0.803482189861234
"2165",9.44285714285714,12.9986216326531,0.803482189861234
"2166",9.79591836734694,12.9986216326531,1.072316611765
"2167",10.1489795918367,12.9986216326531,1.072316611765
"2168",10.5020408163265,12.9986216326531,1.072316611765
"2169",10.8551020408163,12.9986216326531,1.072316611765
"2170",11.2081632653061,12.9986216326531,1.072316611765
"2171",11.5612244897959,12.9986216326531,1.072316611765
"2172",11.9142857142857,12.9986216326531,1.072316611765
"2173",12.2673469387755,12.9986216326531,1.072316611765
"2174",12.6204081632653,12.9986216326531,1.072316611765
"2175",12.9734693877551,12.9986216326531,1.072316611765
"2176",13.3265306122449,12.9986216326531,1.072316611765
"2177",13.6795918367347,12.9986216326531,1.072316611765
"2178",14.0326530612245,12.9986216326531,1.072316611765
"2179",14.3857142857143,12.9986216326531,1.072316611765
"2180",14.7387755102041,12.9986216326531,1.072316611765
"2181",15.0918367346939,12.9986216326531,1.072316611765
"2182",15.4448979591837,12.9986216326531,1.072316611765
"2183",15.7979591836735,12.9986216326531,1.072316611765
"2184",16.1510204081633,12.9986216326531,0.984615728113614
"2185",16.5040816326531,12.9986216326531,0.984615728113614
"2186",16.8571428571429,12.9986216326531,0.984615728113614
"2187",17.2102040816327,12.9986216326531,0.984615728113614
"2188",17.5632653061224,12.9986216326531,0.984615728113614
"2189",17.9163265306122,12.9986216326531,0.594816656947277
"2190",18.269387755102,12.9986216326531,0.594816656947277
"2191",18.6224489795918,12.9986216326531,0.594816656947277
"2192",18.9755102040816,12.9986216326531,0.594816656947277
"2193",19.3285714285714,12.9986216326531,0.594816656947277
"2194",19.6816326530612,12.9986216326531,0.594816656947277
"2195",20.034693877551,12.9986216326531,0.788035044143782
"2196",20.3877551020408,12.9986216326531,0.788035044143782
"2197",20.7408163265306,12.9986216326531,0.788035044143782
"2198",21.0938775510204,12.9986216326531,0.788035044143782
"2199",21.4469387755102,12.9986216326531,0.788035044143782
"2200",21.8,12.9986216326531,0.788035044143782
"2201",4.5,13.2450236938776,0.803482189861234
"2202",4.8530612244898,13.2450236938776,0.803482189861234
"2203",5.20612244897959,13.2450236938776,0.803482189861234
"2204",5.55918367346939,13.2450236938776,0.803482189861234
"2205",5.91224489795918,13.2450236938776,0.803482189861234
"2206",6.26530612244898,13.2450236938776,0.803482189861234
"2207",6.61836734693878,13.2450236938776,0.803482189861234
"2208",6.97142857142857,13.2450236938776,0.803482189861234
"2209",7.32448979591837,13.2450236938776,0.803482189861234
"2210",7.67755102040816,13.2450236938776,0.803482189861234
"2211",8.03061224489796,13.2450236938776,0.803482189861234
"2212",8.38367346938776,13.2450236938776,0.803482189861234
"2213",8.73673469387755,13.2450236938776,0.803482189861234
"2214",9.08979591836735,13.2450236938776,0.803482189861234
"2215",9.44285714285714,13.2450236938776,0.803482189861234
"2216",9.79591836734694,13.2450236938776,1.072316611765
"2217",10.1489795918367,13.2450236938776,1.072316611765
"2218",10.5020408163265,13.2450236938776,1.072316611765
"2219",10.8551020408163,13.2450236938776,1.072316611765
"2220",11.2081632653061,13.2450236938776,1.072316611765
"2221",11.5612244897959,13.2450236938776,1.072316611765
"2222",11.9142857142857,13.2450236938776,1.072316611765
"2223",12.2673469387755,13.2450236938776,1.072316611765
"2224",12.6204081632653,13.2450236938776,1.072316611765
"2225",12.9734693877551,13.2450236938776,1.072316611765
"2226",13.3265306122449,13.2450236938776,1.072316611765
"2227",13.6795918367347,13.2450236938776,1.072316611765
"2228",14.0326530612245,13.2450236938776,1.072316611765
"2229",14.3857142857143,13.2450236938776,1.072316611765
"2230",14.7387755102041,13.2450236938776,1.072316611765
"2231",15.0918367346939,13.2450236938776,1.072316611765
"2232",15.4448979591837,13.2450236938776,1.072316611765
"2233",15.7979591836735,13.2450236938776,1.072316611765
"2234",16.1510204081633,13.2450236938776,0.984615728113614
"2235",16.5040816326531,13.2450236938776,0.984615728113614
"2236",16.8571428571429,13.2450236938776,0.984615728113614
"2237",17.2102040816327,13.2450236938776,0.984615728113614
"2238",17.5632653061224,13.2450236938776,0.984615728113614
"2239",17.9163265306122,13.2450236938776,0.594816656947277
"2240",18.269387755102,13.2450236938776,0.594816656947277
"2241",18.6224489795918,13.2450236938776,0.594816656947277
"2242",18.9755102040816,13.2450236938776,0.594816656947277
"2243",19.3285714285714,13.2450236938776,0.594816656947277
"2244",19.6816326530612,13.2450236938776,0.594816656947277
"2245",20.034693877551,13.2450236938776,0.788035044143782
"2246",20.3877551020408,13.2450236938776,0.788035044143782
"2247",20.7408163265306,13.2450236938776,0.788035044143782
"2248",21.0938775510204,13.2450236938776,0.788035044143782
"2249",21.4469387755102,13.2450236938776,0.788035044143782
"2250",21.8,13.2450236938776,0.788035044143782
"2251",4.5,13.491425755102,0.803482189861234
"2252",4.8530612244898,13.491425755102,0.803482189861234
"2253",5.20612244897959,13.491425755102,0.803482189861234
"2254",5.55918367346939,13.491425755102,0.803482189861234
"2255",5.91224489795918,13.491425755102,0.803482189861234
"2256",6.26530612244898,13.491425755102,0.803482189861234
"2257",6.61836734693878,13.491425755102,0.803482189861234
"2258",6.97142857142857,13.491425755102,0.803482189861234
"2259",7.32448979591837,13.491425755102,0.803482189861234
"2260",7.67755102040816,13.491425755102,0.803482189861234
"2261",8.03061224489796,13.491425755102,0.803482189861234
"2262",8.38367346938776,13.491425755102,0.803482189861234
"2263",8.73673469387755,13.491425755102,0.803482189861234
"2264",9.08979591836735,13.491425755102,0.803482189861234
"2265",9.44285714285714,13.491425755102,0.803482189861234
"2266",9.79591836734694,13.491425755102,1.072316611765
"2267",10.1489795918367,13.491425755102,1.072316611765
"2268",10.5020408163265,13.491425755102,1.072316611765
"2269",10.8551020408163,13.491425755102,1.072316611765
"2270",11.2081632653061,13.491425755102,1.072316611765
"2271",11.5612244897959,13.491425755102,1.072316611765
"2272",11.9142857142857,13.491425755102,1.072316611765
"2273",12.2673469387755,13.491425755102,1.072316611765
"2274",12.6204081632653,13.491425755102,1.072316611765
"2275",12.9734693877551,13.491425755102,1.072316611765
"2276",13.3265306122449,13.491425755102,1.072316611765
"2277",13.6795918367347,13.491425755102,1.072316611765
"2278",14.0326530612245,13.491425755102,1.072316611765
"2279",14.3857142857143,13.491425755102,1.072316611765
"2280",14.7387755102041,13.491425755102,1.072316611765
"2281",15.0918367346939,13.491425755102,1.072316611765
"2282",15.4448979591837,13.491425755102,1.072316611765
"2283",15.7979591836735,13.491425755102,1.072316611765
"2284",16.1510204081633,13.491425755102,0.984615728113614
"2285",16.5040816326531,13.491425755102,0.984615728113614
"2286",16.8571428571429,13.491425755102,0.984615728113614
"2287",17.2102040816327,13.491425755102,0.984615728113614
"2288",17.5632653061224,13.491425755102,0.984615728113614
"2289",17.9163265306122,13.491425755102,0.594816656947277
"2290",18.269387755102,13.491425755102,0.594816656947277
"2291",18.6224489795918,13.491425755102,0.594816656947277
"2292",18.9755102040816,13.491425755102,0.594816656947277
"2293",19.3285714285714,13.491425755102,0.594816656947277
"2294",19.6816326530612,13.491425755102,0.594816656947277
"2295",20.034693877551,13.491425755102,0.788035044143782
"2296",20.3877551020408,13.491425755102,0.788035044143782
"2297",20.7408163265306,13.491425755102,0.788035044143782
"2298",21.0938775510204,13.491425755102,0.788035044143782
"2299",21.4469387755102,13.491425755102,0.788035044143782
"2300",21.8,13.491425755102,0.788035044143782
"2301",4.5,13.7378278163265,0.803482189861234
"2302",4.8530612244898,13.7378278163265,0.803482189861234
"2303",5.20612244897959,13.7378278163265,0.803482189861234
"2304",5.55918367346939,13.7378278163265,0.803482189861234
"2305",5.91224489795918,13.7378278163265,0.803482189861234
"2306",6.26530612244898,13.7378278163265,0.803482189861234
"2307",6.61836734693878,13.7378278163265,0.803482189861234
"2308",6.97142857142857,13.7378278163265,0.803482189861234
"2309",7.32448979591837,13.7378278163265,0.803482189861234
"2310",7.67755102040816,13.7378278163265,0.803482189861234
"2311",8.03061224489796,13.7378278163265,0.803482189861234
"2312",8.38367346938776,13.7378278163265,0.803482189861234
"2313",8.73673469387755,13.7378278163265,0.803482189861234
"2314",9.08979591836735,13.7378278163265,0.803482189861234
"2315",9.44285714285714,13.7378278163265,0.803482189861234
"2316",9.79591836734694,13.7378278163265,1.072316611765
"2317",10.1489795918367,13.7378278163265,1.072316611765
"2318",10.5020408163265,13.7378278163265,1.072316611765
"2319",10.8551020408163,13.7378278163265,1.072316611765
"2320",11.2081632653061,13.7378278163265,1.072316611765
"2321",11.5612244897959,13.7378278163265,1.072316611765
"2322",11.9142857142857,13.7378278163265,1.072316611765
"2323",12.2673469387755,13.7378278163265,1.072316611765
"2324",12.6204081632653,13.7378278163265,1.072316611765
"2325",12.9734693877551,13.7378278163265,1.072316611765
"2326",13.3265306122449,13.7378278163265,1.072316611765
"2327",13.6795918367347,13.7378278163265,1.072316611765
"2328",14.0326530612245,13.7378278163265,1.072316611765
"2329",14.3857142857143,13.7378278163265,1.072316611765
"2330",14.7387755102041,13.7378278163265,1.072316611765
"2331",15.0918367346939,13.7378278163265,1.072316611765
"2332",15.4448979591837,13.7378278163265,1.072316611765
"2333",15.7979591836735,13.7378278163265,1.072316611765
"2334",16.1510204081633,13.7378278163265,0.984615728113614
"2335",16.5040816326531,13.7378278163265,0.984615728113614
"2336",16.8571428571429,13.7378278163265,0.984615728113614
"2337",17.2102040816327,13.7378278163265,0.984615728113614
"2338",17.5632653061224,13.7378278163265,0.984615728113614
"2339",17.9163265306122,13.7378278163265,0.594816656947277
"2340",18.269387755102,13.7378278163265,0.594816656947277
"2341",18.6224489795918,13.7378278163265,0.594816656947277
"2342",18.9755102040816,13.7378278163265,0.594816656947277
"2343",19.3285714285714,13.7378278163265,0.594816656947277
"2344",19.6816326530612,13.7378278163265,0.594816656947277
"2345",20.034693877551,13.7378278163265,0.788035044143782
"2346",20.3877551020408,13.7378278163265,0.788035044143782
"2347",20.7408163265306,13.7378278163265,0.788035044143782
"2348",21.0938775510204,13.7378278163265,0.788035044143782
"2349",21.4469387755102,13.7378278163265,0.788035044143782
"2350",21.8,13.7378278163265,0.788035044143782
"2351",4.5,13.984229877551,0.803482189861234
"2352",4.8530612244898,13.984229877551,0.803482189861234
"2353",5.20612244897959,13.984229877551,0.803482189861234
"2354",5.55918367346939,13.984229877551,0.803482189861234
"2355",5.91224489795918,13.984229877551,0.803482189861234
"2356",6.26530612244898,13.984229877551,0.803482189861234
"2357",6.61836734693878,13.984229877551,0.803482189861234
"2358",6.97142857142857,13.984229877551,0.803482189861234
"2359",7.32448979591837,13.984229877551,0.803482189861234
"2360",7.67755102040816,13.984229877551,0.803482189861234
"2361",8.03061224489796,13.984229877551,0.803482189861234
"2362",8.38367346938776,13.984229877551,0.803482189861234
"2363",8.73673469387755,13.984229877551,0.803482189861234
"2364",9.08979591836735,13.984229877551,0.803482189861234
"2365",9.44285714285714,13.984229877551,0.803482189861234
"2366",9.79591836734694,13.984229877551,1.072316611765
"2367",10.1489795918367,13.984229877551,1.072316611765
"2368",10.5020408163265,13.984229877551,1.072316611765
"2369",10.8551020408163,13.984229877551,1.072316611765
"2370",11.2081632653061,13.984229877551,1.072316611765
"2371",11.5612244897959,13.984229877551,1.072316611765
"2372",11.9142857142857,13.984229877551,1.072316611765
"2373",12.2673469387755,13.984229877551,1.072316611765
"2374",12.6204081632653,13.984229877551,1.072316611765
"2375",12.9734693877551,13.984229877551,1.072316611765
"2376",13.3265306122449,13.984229877551,1.072316611765
"2377",13.6795918367347,13.984229877551,1.072316611765
"2378",14.0326530612245,13.984229877551,1.072316611765
"2379",14.3857142857143,13.984229877551,1.072316611765
"2380",14.7387755102041,13.984229877551,1.072316611765
"2381",15.0918367346939,13.984229877551,1.072316611765
"2382",15.4448979591837,13.984229877551,1.072316611765
"2383",15.7979591836735,13.984229877551,1.072316611765
"2384",16.1510204081633,13.984229877551,0.984615728113614
"2385",16.5040816326531,13.984229877551,0.984615728113614
"2386",16.8571428571429,13.984229877551,0.984615728113614
"2387",17.2102040816327,13.984229877551,0.984615728113614
"2388",17.5632653061224,13.984229877551,0.984615728113614
"2389",17.9163265306122,13.984229877551,0.594816656947277
"2390",18.269387755102,13.984229877551,0.594816656947277
"2391",18.6224489795918,13.984229877551,0.594816656947277
"2392",18.9755102040816,13.984229877551,0.594816656947277
"2393",19.3285714285714,13.984229877551,0.594816656947277
"2394",19.6816326530612,13.984229877551,0.594816656947277
"2395",20.034693877551,13.984229877551,0.788035044143782
"2396",20.3877551020408,13.984229877551,0.788035044143782
"2397",20.7408163265306,13.984229877551,0.788035044143782
"2398",21.0938775510204,13.984229877551,0.788035044143782
"2399",21.4469387755102,13.984229877551,0.788035044143782
"2400",21.8,13.984229877551,0.788035044143782
"2401",4.5,14.2306319387755,0.803482189861234
"2402",4.8530612244898,14.2306319387755,0.803482189861234
"2403",5.20612244897959,14.2306319387755,0.803482189861234
"2404",5.55918367346939,14.2306319387755,0.803482189861234
"2405",5.91224489795918,14.2306319387755,0.803482189861234
"2406",6.26530612244898,14.2306319387755,0.803482189861234
"2407",6.61836734693878,14.2306319387755,0.803482189861234
"2408",6.97142857142857,14.2306319387755,0.803482189861234
"2409",7.32448979591837,14.2306319387755,0.803482189861234
"2410",7.67755102040816,14.2306319387755,0.803482189861234
"2411",8.03061224489796,14.2306319387755,0.803482189861234
"2412",8.38367346938776,14.2306319387755,0.803482189861234
"2413",8.73673469387755,14.2306319387755,0.803482189861234
"2414",9.08979591836735,14.2306319387755,0.803482189861234
"2415",9.44285714285714,14.2306319387755,0.803482189861234
"2416",9.79591836734694,14.2306319387755,1.072316611765
"2417",10.1489795918367,14.2306319387755,1.072316611765
"2418",10.5020408163265,14.2306319387755,1.072316611765
"2419",10.8551020408163,14.2306319387755,1.072316611765
"2420",11.2081632653061,14.2306319387755,1.072316611765
"2421",11.5612244897959,14.2306319387755,1.072316611765
"2422",11.9142857142857,14.2306319387755,1.072316611765
"2423",12.2673469387755,14.2306319387755,1.072316611765
"2424",12.6204081632653,14.2306319387755,1.072316611765
"2425",12.9734693877551,14.2306319387755,1.072316611765
"2426",13.3265306122449,14.2306319387755,1.072316611765
"2427",13.6795918367347,14.2306319387755,1.072316611765
"2428",14.0326530612245,14.2306319387755,1.072316611765
"2429",14.3857142857143,14.2306319387755,1.072316611765
"2430",14.7387755102041,14.2306319387755,1.072316611765
"2431",15.0918367346939,14.2306319387755,1.072316611765
"2432",15.4448979591837,14.2306319387755,1.072316611765
"2433",15.7979591836735,14.2306319387755,1.072316611765
"2434",16.1510204081633,14.2306319387755,0.984615728113614
"2435",16.5040816326531,14.2306319387755,0.984615728113614
"2436",16.8571428571429,14.2306319387755,0.984615728113614
"2437",17.2102040816327,14.2306319387755,0.984615728113614
"2438",17.5632653061224,14.2306319387755,0.984615728113614
"2439",17.9163265306122,14.2306319387755,0.594816656947277
"2440",18.269387755102,14.2306319387755,0.594816656947277
"2441",18.6224489795918,14.2306319387755,0.594816656947277
"2442",18.9755102040816,14.2306319387755,0.594816656947277
"2443",19.3285714285714,14.2306319387755,0.594816656947277
"2444",19.6816326530612,14.2306319387755,0.594816656947277
"2445",20.034693877551,14.2306319387755,0.788035044143782
"2446",20.3877551020408,14.2306319387755,0.788035044143782
"2447",20.7408163265306,14.2306319387755,0.788035044143782
"2448",21.0938775510204,14.2306319387755,0.788035044143782
"2449",21.4469387755102,14.2306319387755,0.788035044143782
"2450",21.8,14.2306319387755,0.788035044143782
"2451",4.5,14.477034,0.803482189861234
"2452",4.8530612244898,14.477034,0.803482189861234
"2453",5.20612244897959,14.477034,0.803482189861234
"2454",5.55918367346939,14.477034,0.803482189861234
"2455",5.91224489795918,14.477034,0.803482189861234
"2456",6.26530612244898,14.477034,0.803482189861234
"2457",6.61836734693878,14.477034,0.803482189861234
"2458",6.97142857142857,14.477034,0.803482189861234
"2459",7.32448979591837,14.477034,0.803482189861234
"2460",7.67755102040816,14.477034,0.803482189861234
"2461",8.03061224489796,14.477034,0.803482189861234
"2462",8.38367346938776,14.477034,0.803482189861234
"2463",8.73673469387755,14.477034,0.803482189861234
"2464",9.08979591836735,14.477034,0.803482189861234
"2465",9.44285714285714,14.477034,0.803482189861234
"2466",9.79591836734694,14.477034,1.072316611765
"2467",10.1489795918367,14.477034,1.072316611765
"2468",10.5020408163265,14.477034,1.072316611765
"2469",10.8551020408163,14.477034,1.072316611765
"2470",11.2081632653061,14.477034,1.072316611765
"2471",11.5612244897959,14.477034,1.072316611765
"2472",11.9142857142857,14.477034,1.072316611765
"2473",12.2673469387755,14.477034,1.072316611765
"2474",12.6204081632653,14.477034,1.072316611765
"2475",12.9734693877551,14.477034,1.072316611765
"2476",13.3265306122449,14.477034,1.072316611765
"2477",13.6795918367347,14.477034,1.072316611765
"2478",14.0326530612245,14.477034,1.072316611765
"2479",14.3857142857143,14.477034,1.072316611765
"2480",14.7387755102041,14.477034,1.072316611765
"2481",15.0918367346939,14.477034,1.072316611765
"2482",15.4448979591837,14.477034,1.072316611765
"2483",15.7979591836735,14.477034,1.072316611765
"2484",16.1510204081633,14.477034,0.984615728113614
"2485",16.5040816326531,14.477034,0.984615728113614
"2486",16.8571428571429,14.477034,0.984615728113614
"2487",17.2102040816327,14.477034,0.984615728113614
"2488",17.5632653061224,14.477034,0.984615728113614
"2489",17.9163265306122,14.477034,0.594816656947277
"2490",18.269387755102,14.477034,0.594816656947277
"2491",18.6224489795918,14.477034,0.594816656947277
"2492",18.9755102040816,14.477034,0.594816656947277
"2493",19.3285714285714,14.477034,0.594816656947277
"2494",19.6816326530612,14.477034,0.594816656947277
"2495",20.034693877551,14.477034,0.788035044143782
"2496",20.3877551020408,14.477034,0.788035044143782
"2497",20.7408163265306,14.477034,0.788035044143782
"2498",21.0938775510204,14.477034,0.788035044143782
"2499",21.4469387755102,14.477034,0.788035044143782
"2500",21.8,14.477034,0.788035044143782
