"","ppt_percent_normal","rglac_km2","Predicted"
"1536",0.940517882857143,0.344908163265306,1.13456522670676
"1537",0.96078404122449,0.344908163265306,1.13456522670676
"1538",0.981050199591837,0.344908163265306,1.13456522670676
"1539",1.00131635795918,0.344908163265306,1.13456522670676
"1540",1.02158251632653,0.344908163265306,1.07658184749946
"1541",1.04184867469388,0.344908163265306,1.07658184749946
"1542",1.06211483306122,0.344908163265306,1.05634898896338
"1543",1.08238099142857,0.344908163265306,1.05634898896338
"1544",1.10264714979592,0.344908163265306,1.05634898896338
"1545",1.12291330816327,0.344908163265306,1.05634898896338
"1546",1.14317946653061,0.344908163265306,1.05634898896338
"1547",1.16344562489796,0.344908163265306,1.05634898896338
"1548",1.18371178326531,0.344908163265306,1.05634898896338
"1549",1.20397794163265,0.344908163265306,1.05634898896338
"1550",1.2242441,0.344908163265306,1.05634898896338
"1551",0.23120234,0.356405102040816,1.0442693069511
"1552",0.251468498367347,0.356405102040816,1.0442693069511
"1553",0.271734656734694,0.356405102040816,1.0442693069511
"1554",0.292000815102041,0.356405102040816,1.0442693069511
"1555",0.312266973469388,0.356405102040816,1.0442693069511
"1556",0.332533131836735,0.356405102040816,1.0442693069511
"1557",0.352799290204082,0.356405102040816,1.0442693069511
"1558",0.373065448571429,0.356405102040816,1.0442693069511
"1559",0.393331606938776,0.356405102040816,1.0442693069511
"1560",0.413597765306122,0.356405102040816,1.0442693069511
"1561",0.433863923673469,0.356405102040816,1.0442693069511
"1562",0.454130082040816,0.356405102040816,1.06686148704995
"1563",0.474396240408163,0.356405102040816,1.09977795866082
"1564",0.49466239877551,0.356405102040816,1.09977795866082
"1565",0.514928557142857,0.356405102040816,1.09977795866082
"1566",0.535194715510204,0.356405102040816,1.09977795866082
"1567",0.555460873877551,0.356405102040816,1.13456522670676
"1568",0.575727032244898,0.356405102040816,1.13456522670676
"1569",0.595993190612245,0.356405102040816,1.13456522670676
"1570",0.616259348979592,0.356405102040816,1.13456522670676
"1571",0.636525507346939,0.356405102040816,1.13456522670676
"1572",0.656791665714286,0.356405102040816,1.13456522670676
"1573",0.677057824081633,0.356405102040816,1.13456522670676
"1574",0.69732398244898,0.356405102040816,1.13456522670676
"1575",0.717590140816327,0.356405102040816,1.13456522670676
"1576",0.737856299183673,0.356405102040816,1.13456522670676
"1577",0.75812245755102,0.356405102040816,1.13456522670676
"1578",0.778388615918367,0.356405102040816,1.13456522670676
"1579",0.798654774285714,0.356405102040816,1.13456522670676
"1580",0.818920932653061,0.356405102040816,1.13456522670676
"1581",0.839187091020408,0.356405102040816,1.13456522670676
"1582",0.859453249387755,0.356405102040816,1.13456522670676
"1583",0.879719407755102,0.356405102040816,1.13456522670676
"1584",0.899985566122449,0.356405102040816,1.13456522670676
"1585",0.920251724489796,0.356405102040816,1.13456522670676
"1586",0.940517882857143,0.356405102040816,1.13456522670676
"1587",0.96078404122449,0.356405102040816,1.13456522670676
"1588",0.981050199591837,0.356405102040816,1.13456522670676
"1589",1.00131635795918,0.356405102040816,1.13456522670676
"1590",1.02158251632653,0.356405102040816,1.07658184749946
"1591",1.04184867469388,0.356405102040816,1.07658184749946
"1592",1.06211483306122,0.356405102040816,1.05634898896338
"1593",1.08238099142857,0.356405102040816,1.05634898896338
"1594",1.10264714979592,0.356405102040816,1.05634898896338
"1595",1.12291330816327,0.356405102040816,1.05634898896338
"1596",1.14317946653061,0.356405102040816,1.05634898896338
"1597",1.16344562489796,0.356405102040816,1.05634898896338
"1598",1.18371178326531,0.356405102040816,1.05634898896338
"1599",1.20397794163265,0.356405102040816,1.05634898896338
"1600",1.2242441,0.356405102040816,1.05634898896338
"1601",0.23120234,0.367902040816327,1.0442693069511
"1602",0.251468498367347,0.367902040816327,1.0442693069511
"1603",0.271734656734694,0.367902040816327,1.0442693069511
"1604",0.292000815102041,0.367902040816327,1.0442693069511
"1605",0.312266973469388,0.367902040816327,1.0442693069511
"1606",0.332533131836735,0.367902040816327,1.0442693069511
"1607",0.352799290204082,0.367902040816327,1.0442693069511
"1608",0.373065448571429,0.367902040816327,1.0442693069511
"1609",0.393331606938776,0.367902040816327,1.0442693069511
"1610",0.413597765306122,0.367902040816327,1.0442693069511
"1611",0.433863923673469,0.367902040816327,1.0442693069511
"1612",0.454130082040816,0.367902040816327,1.06686148704995
"1613",0.474396240408163,0.367902040816327,1.09977795866082
"1614",0.49466239877551,0.367902040816327,1.09977795866082
"1615",0.514928557142857,0.367902040816327,1.09977795866082
"1616",0.535194715510204,0.367902040816327,1.09977795866082
"1617",0.555460873877551,0.367902040816327,1.13456522670676
"1618",0.575727032244898,0.367902040816327,1.13456522670676
"1619",0.595993190612245,0.367902040816327,1.13456522670676
"1620",0.616259348979592,0.367902040816327,1.13456522670676
"1621",0.636525507346939,0.367902040816327,1.13456522670676
"1622",0.656791665714286,0.367902040816327,1.13456522670676
"1623",0.677057824081633,0.367902040816327,1.13456522670676
"1624",0.69732398244898,0.367902040816327,1.13456522670676
"1625",0.717590140816327,0.367902040816327,1.13456522670676
"1626",0.737856299183673,0.367902040816327,1.13456522670676
"1627",0.75812245755102,0.367902040816327,1.13456522670676
"1628",0.778388615918367,0.367902040816327,1.13456522670676
"1629",0.798654774285714,0.367902040816327,1.13456522670676
"1630",0.818920932653061,0.367902040816327,1.13456522670676
"1631",0.839187091020408,0.367902040816327,1.13456522670676
"1632",0.859453249387755,0.367902040816327,1.13456522670676
"1633",0.879719407755102,0.367902040816327,1.13456522670676
"1634",0.899985566122449,0.367902040816327,1.13456522670676
"1635",0.920251724489796,0.367902040816327,1.13456522670676
"1636",0.940517882857143,0.367902040816327,1.13456522670676
"1637",0.96078404122449,0.367902040816327,1.13456522670676
"1638",0.981050199591837,0.367902040816327,1.13456522670676
"1639",1.00131635795918,0.367902040816327,1.13456522670676
"1640",1.02158251632653,0.367902040816327,1.07658184749946
"1641",1.04184867469388,0.367902040816327,1.07658184749946
"1642",1.06211483306122,0.367902040816327,1.05634898896338
"1643",1.08238099142857,0.367902040816327,1.05634898896338
"1644",1.10264714979592,0.367902040816327,1.05634898896338
"1645",1.12291330816327,0.367902040816327,1.05634898896338
"1646",1.14317946653061,0.367902040816327,1.05634898896338
"1647",1.16344562489796,0.367902040816327,1.05634898896338
"1648",1.18371178326531,0.367902040816327,1.05634898896338
"1649",1.20397794163265,0.367902040816327,1.05634898896338
"1650",1.2242441,0.367902040816327,1.05634898896338
"1651",0.23120234,0.379398979591837,1.0442693069511
"1652",0.251468498367347,0.379398979591837,1.0442693069511
"1653",0.271734656734694,0.379398979591837,1.0442693069511
"1654",0.292000815102041,0.379398979591837,1.0442693069511
"1655",0.312266973469388,0.379398979591837,1.0442693069511
"1656",0.332533131836735,0.379398979591837,1.0442693069511
"1657",0.352799290204082,0.379398979591837,1.0442693069511
"1658",0.373065448571429,0.379398979591837,1.0442693069511
"1659",0.393331606938776,0.379398979591837,1.0442693069511
"1660",0.413597765306122,0.379398979591837,1.0442693069511
"1661",0.433863923673469,0.379398979591837,1.0442693069511
"1662",0.454130082040816,0.379398979591837,1.06686148704995
"1663",0.474396240408163,0.379398979591837,1.09977795866082
"1664",0.49466239877551,0.379398979591837,1.09977795866082
"1665",0.514928557142857,0.379398979591837,1.09977795866082
"1666",0.535194715510204,0.379398979591837,1.09977795866082
"1667",0.555460873877551,0.379398979591837,1.13456522670676
"1668",0.575727032244898,0.379398979591837,1.13456522670676
"1669",0.595993190612245,0.379398979591837,1.13456522670676
"1670",0.616259348979592,0.379398979591837,1.13456522670676
"1671",0.636525507346939,0.379398979591837,1.13456522670676
"1672",0.656791665714286,0.379398979591837,1.13456522670676
"1673",0.677057824081633,0.379398979591837,1.13456522670676
"1674",0.69732398244898,0.379398979591837,1.13456522670676
"1675",0.717590140816327,0.379398979591837,1.13456522670676
"1676",0.737856299183673,0.379398979591837,1.13456522670676
"1677",0.75812245755102,0.379398979591837,1.13456522670676
"1678",0.778388615918367,0.379398979591837,1.13456522670676
"1679",0.798654774285714,0.379398979591837,1.13456522670676
"1680",0.818920932653061,0.379398979591837,1.13456522670676
"1681",0.839187091020408,0.379398979591837,1.13456522670676
"1682",0.859453249387755,0.379398979591837,1.13456522670676
"1683",0.879719407755102,0.379398979591837,1.13456522670676
"1684",0.899985566122449,0.379398979591837,1.13456522670676
"1685",0.920251724489796,0.379398979591837,1.13456522670676
"1686",0.940517882857143,0.379398979591837,1.13456522670676
"1687",0.96078404122449,0.379398979591837,1.13456522670676
"1688",0.981050199591837,0.379398979591837,1.13456522670676
"1689",1.00131635795918,0.379398979591837,1.13456522670676
"1690",1.02158251632653,0.379398979591837,1.07658184749946
"1691",1.04184867469388,0.379398979591837,1.07658184749946
"1692",1.06211483306122,0.379398979591837,1.05634898896338
"1693",1.08238099142857,0.379398979591837,1.05634898896338
"1694",1.10264714979592,0.379398979591837,1.05634898896338
"1695",1.12291330816327,0.379398979591837,1.05634898896338
"1696",1.14317946653061,0.379398979591837,1.05634898896338
"1697",1.16344562489796,0.379398979591837,1.05634898896338
"1698",1.18371178326531,0.379398979591837,1.05634898896338
"1699",1.20397794163265,0.379398979591837,1.05634898896338
"1700",1.2242441,0.379398979591837,1.05634898896338
"1701",0.23120234,0.390895918367347,1.0442693069511
"1702",0.251468498367347,0.390895918367347,1.0442693069511
"1703",0.271734656734694,0.390895918367347,1.0442693069511
"1704",0.292000815102041,0.390895918367347,1.0442693069511
"1705",0.312266973469388,0.390895918367347,1.0442693069511
"1706",0.332533131836735,0.390895918367347,1.0442693069511
"1707",0.352799290204082,0.390895918367347,1.0442693069511
"1708",0.373065448571429,0.390895918367347,1.0442693069511
"1709",0.393331606938776,0.390895918367347,1.0442693069511
"1710",0.413597765306122,0.390895918367347,1.0442693069511
"1711",0.433863923673469,0.390895918367347,1.0442693069511
"1712",0.454130082040816,0.390895918367347,1.06686148704995
"1713",0.474396240408163,0.390895918367347,1.09977795866082
"1714",0.49466239877551,0.390895918367347,1.09977795866082
"1715",0.514928557142857,0.390895918367347,1.09977795866082
"1716",0.535194715510204,0.390895918367347,1.09977795866082
"1717",0.555460873877551,0.390895918367347,1.13456522670676
"1718",0.575727032244898,0.390895918367347,1.13456522670676
"1719",0.595993190612245,0.390895918367347,1.13456522670676
"1720",0.616259348979592,0.390895918367347,1.13456522670676
"1721",0.636525507346939,0.390895918367347,1.13456522670676
"1722",0.656791665714286,0.390895918367347,1.13456522670676
"1723",0.677057824081633,0.390895918367347,1.13456522670676
"1724",0.69732398244898,0.390895918367347,1.13456522670676
"1725",0.717590140816327,0.390895918367347,1.13456522670676
"1726",0.737856299183673,0.390895918367347,1.13456522670676
"1727",0.75812245755102,0.390895918367347,1.13456522670676
"1728",0.778388615918367,0.390895918367347,1.13456522670676
"1729",0.798654774285714,0.390895918367347,1.13456522670676
"1730",0.818920932653061,0.390895918367347,1.13456522670676
"1731",0.839187091020408,0.390895918367347,1.13456522670676
"1732",0.859453249387755,0.390895918367347,1.13456522670676
"1733",0.879719407755102,0.390895918367347,1.13456522670676
"1734",0.899985566122449,0.390895918367347,1.13456522670676
"1735",0.920251724489796,0.390895918367347,1.13456522670676
"1736",0.940517882857143,0.390895918367347,1.13456522670676
"1737",0.96078404122449,0.390895918367347,1.13456522670676
"1738",0.981050199591837,0.390895918367347,1.13456522670676
"1739",1.00131635795918,0.390895918367347,1.13456522670676
"1740",1.02158251632653,0.390895918367347,1.07658184749946
"1741",1.04184867469388,0.390895918367347,1.07658184749946
"1742",1.06211483306122,0.390895918367347,1.05634898896338
"1743",1.08238099142857,0.390895918367347,1.05634898896338
"1744",1.10264714979592,0.390895918367347,1.05634898896338
"1745",1.12291330816327,0.390895918367347,1.05634898896338
"1746",1.14317946653061,0.390895918367347,1.05634898896338
"1747",1.16344562489796,0.390895918367347,1.05634898896338
"1748",1.18371178326531,0.390895918367347,1.05634898896338
"1749",1.20397794163265,0.390895918367347,1.05634898896338
"1750",1.2242441,0.390895918367347,1.05634898896338
"1751",0.23120234,0.402392857142857,1.0442693069511
"1752",0.251468498367347,0.402392857142857,1.0442693069511
"1753",0.271734656734694,0.402392857142857,1.0442693069511
"1754",0.292000815102041,0.402392857142857,1.0442693069511
"1755",0.312266973469388,0.402392857142857,1.0442693069511
"1756",0.332533131836735,0.402392857142857,1.0442693069511
"1757",0.352799290204082,0.402392857142857,1.0442693069511
"1758",0.373065448571429,0.402392857142857,1.0442693069511
"1759",0.393331606938776,0.402392857142857,1.0442693069511
"1760",0.413597765306122,0.402392857142857,1.0442693069511
"1761",0.433863923673469,0.402392857142857,1.0442693069511
"1762",0.454130082040816,0.402392857142857,1.06686148704995
"1763",0.474396240408163,0.402392857142857,1.09977795866082
"1764",0.49466239877551,0.402392857142857,1.09977795866082
"1765",0.514928557142857,0.402392857142857,1.09977795866082
"1766",0.535194715510204,0.402392857142857,1.09977795866082
"1767",0.555460873877551,0.402392857142857,1.13456522670676
"1768",0.575727032244898,0.402392857142857,1.13456522670676
"1769",0.595993190612245,0.402392857142857,1.13456522670676
"1770",0.616259348979592,0.402392857142857,1.13456522670676
"1771",0.636525507346939,0.402392857142857,1.13456522670676
"1772",0.656791665714286,0.402392857142857,1.13456522670676
"1773",0.677057824081633,0.402392857142857,1.13456522670676
"1774",0.69732398244898,0.402392857142857,1.13456522670676
"1775",0.717590140816327,0.402392857142857,1.13456522670676
"1776",0.737856299183673,0.402392857142857,1.13456522670676
"1777",0.75812245755102,0.402392857142857,1.13456522670676
"1778",0.778388615918367,0.402392857142857,1.13456522670676
"1779",0.798654774285714,0.402392857142857,1.13456522670676
"1780",0.818920932653061,0.402392857142857,1.13456522670676
"1781",0.839187091020408,0.402392857142857,1.13456522670676
"1782",0.859453249387755,0.402392857142857,1.13456522670676
"1783",0.879719407755102,0.402392857142857,1.13456522670676
"1784",0.899985566122449,0.402392857142857,1.13456522670676
"1785",0.920251724489796,0.402392857142857,1.13456522670676
"1786",0.940517882857143,0.402392857142857,1.13456522670676
"1787",0.96078404122449,0.402392857142857,1.13456522670676
"1788",0.981050199591837,0.402392857142857,1.13456522670676
"1789",1.00131635795918,0.402392857142857,1.13456522670676
"1790",1.02158251632653,0.402392857142857,1.07658184749946
"1791",1.04184867469388,0.402392857142857,1.07658184749946
"1792",1.06211483306122,0.402392857142857,1.05634898896338
"1793",1.08238099142857,0.402392857142857,1.05634898896338
"1794",1.10264714979592,0.402392857142857,1.05634898896338
"1795",1.12291330816327,0.402392857142857,1.05634898896338
"1796",1.14317946653061,0.402392857142857,1.05634898896338
"1797",1.16344562489796,0.402392857142857,1.05634898896338
"1798",1.18371178326531,0.402392857142857,1.05634898896338
"1799",1.20397794163265,0.402392857142857,1.05634898896338
"1800",1.2242441,0.402392857142857,1.05634898896338
"1801",0.23120234,0.413889795918367,1.0442693069511
"1802",0.251468498367347,0.413889795918367,1.0442693069511
"1803",0.271734656734694,0.413889795918367,1.0442693069511
"1804",0.292000815102041,0.413889795918367,1.0442693069511
"1805",0.312266973469388,0.413889795918367,1.0442693069511
"1806",0.332533131836735,0.413889795918367,1.0442693069511
"1807",0.352799290204082,0.413889795918367,1.0442693069511
"1808",0.373065448571429,0.413889795918367,1.0442693069511
"1809",0.393331606938776,0.413889795918367,1.0442693069511
"1810",0.413597765306122,0.413889795918367,1.0442693069511
"1811",0.433863923673469,0.413889795918367,1.0442693069511
"1812",0.454130082040816,0.413889795918367,1.06686148704995
"1813",0.474396240408163,0.413889795918367,1.09977795866082
"1814",0.49466239877551,0.413889795918367,1.09977795866082
"1815",0.514928557142857,0.413889795918367,1.09977795866082
"1816",0.535194715510204,0.413889795918367,1.09977795866082
"1817",0.555460873877551,0.413889795918367,1.13456522670676
"1818",0.575727032244898,0.413889795918367,1.13456522670676
"1819",0.595993190612245,0.413889795918367,1.13456522670676
"1820",0.616259348979592,0.413889795918367,1.13456522670676
"1821",0.636525507346939,0.413889795918367,1.13456522670676
"1822",0.656791665714286,0.413889795918367,1.13456522670676
"1823",0.677057824081633,0.413889795918367,1.13456522670676
"1824",0.69732398244898,0.413889795918367,1.13456522670676
"1825",0.717590140816327,0.413889795918367,1.13456522670676
"1826",0.737856299183673,0.413889795918367,1.13456522670676
"1827",0.75812245755102,0.413889795918367,1.13456522670676
"1828",0.778388615918367,0.413889795918367,1.13456522670676
"1829",0.798654774285714,0.413889795918367,1.13456522670676
"1830",0.818920932653061,0.413889795918367,1.13456522670676
"1831",0.839187091020408,0.413889795918367,1.13456522670676
"1832",0.859453249387755,0.413889795918367,1.13456522670676
"1833",0.879719407755102,0.413889795918367,1.13456522670676
"1834",0.899985566122449,0.413889795918367,1.13456522670676
"1835",0.920251724489796,0.413889795918367,1.13456522670676
"1836",0.940517882857143,0.413889795918367,1.13456522670676
"1837",0.96078404122449,0.413889795918367,1.13456522670676
"1838",0.981050199591837,0.413889795918367,1.13456522670676
"1839",1.00131635795918,0.413889795918367,1.13456522670676
"1840",1.02158251632653,0.413889795918367,1.07658184749946
"1841",1.04184867469388,0.413889795918367,1.07658184749946
"1842",1.06211483306122,0.413889795918367,1.05634898896338
"1843",1.08238099142857,0.413889795918367,1.05634898896338
"1844",1.10264714979592,0.413889795918367,1.05634898896338
"1845",1.12291330816327,0.413889795918367,1.05634898896338
"1846",1.14317946653061,0.413889795918367,1.05634898896338
"1847",1.16344562489796,0.413889795918367,1.05634898896338
"1848",1.18371178326531,0.413889795918367,1.05634898896338
"1849",1.20397794163265,0.413889795918367,1.05634898896338
"1850",1.2242441,0.413889795918367,1.05634898896338
"1851",0.23120234,0.425386734693878,1.0442693069511
"1852",0.251468498367347,0.425386734693878,1.0442693069511
"1853",0.271734656734694,0.425386734693878,1.0442693069511
"1854",0.292000815102041,0.425386734693878,1.0442693069511
"1855",0.312266973469388,0.425386734693878,1.0442693069511
"1856",0.332533131836735,0.425386734693878,1.0442693069511
"1857",0.352799290204082,0.425386734693878,1.0442693069511
"1858",0.373065448571429,0.425386734693878,1.0442693069511
"1859",0.393331606938776,0.425386734693878,1.0442693069511
"1860",0.413597765306122,0.425386734693878,1.0442693069511
"1861",0.433863923673469,0.425386734693878,1.0442693069511
"1862",0.454130082040816,0.425386734693878,1.06686148704995
"1863",0.474396240408163,0.425386734693878,1.09977795866082
"1864",0.49466239877551,0.425386734693878,1.09977795866082
"1865",0.514928557142857,0.425386734693878,1.09977795866082
"1866",0.535194715510204,0.425386734693878,1.09977795866082
"1867",0.555460873877551,0.425386734693878,1.13456522670676
"1868",0.575727032244898,0.425386734693878,1.13456522670676
"1869",0.595993190612245,0.425386734693878,1.13456522670676
"1870",0.616259348979592,0.425386734693878,1.13456522670676
"1871",0.636525507346939,0.425386734693878,1.13456522670676
"1872",0.656791665714286,0.425386734693878,1.13456522670676
"1873",0.677057824081633,0.425386734693878,1.13456522670676
"1874",0.69732398244898,0.425386734693878,1.13456522670676
"1875",0.717590140816327,0.425386734693878,1.13456522670676
"1876",0.737856299183673,0.425386734693878,1.13456522670676
"1877",0.75812245755102,0.425386734693878,1.13456522670676
"1878",0.778388615918367,0.425386734693878,1.13456522670676
"1879",0.798654774285714,0.425386734693878,1.13456522670676
"1880",0.818920932653061,0.425386734693878,1.13456522670676
"1881",0.839187091020408,0.425386734693878,1.13456522670676
"1882",0.859453249387755,0.425386734693878,1.13456522670676
"1883",0.879719407755102,0.425386734693878,1.13456522670676
"1884",0.899985566122449,0.425386734693878,1.13456522670676
"1885",0.920251724489796,0.425386734693878,1.13456522670676
"1886",0.940517882857143,0.425386734693878,1.13456522670676
"1887",0.96078404122449,0.425386734693878,1.13456522670676
"1888",0.981050199591837,0.425386734693878,1.13456522670676
"1889",1.00131635795918,0.425386734693878,1.13456522670676
"1890",1.02158251632653,0.425386734693878,1.07658184749946
"1891",1.04184867469388,0.425386734693878,1.07658184749946
"1892",1.06211483306122,0.425386734693878,1.05634898896338
"1893",1.08238099142857,0.425386734693878,1.05634898896338
"1894",1.10264714979592,0.425386734693878,1.05634898896338
"1895",1.12291330816327,0.425386734693878,1.05634898896338
"1896",1.14317946653061,0.425386734693878,1.05634898896338
"1897",1.16344562489796,0.425386734693878,1.05634898896338
"1898",1.18371178326531,0.425386734693878,1.05634898896338
"1899",1.20397794163265,0.425386734693878,1.05634898896338
"1900",1.2242441,0.425386734693878,1.05634898896338
"1901",0.23120234,0.436883673469388,1.0442693069511
"1902",0.251468498367347,0.436883673469388,1.0442693069511
"1903",0.271734656734694,0.436883673469388,1.0442693069511
"1904",0.292000815102041,0.436883673469388,1.0442693069511
"1905",0.312266973469388,0.436883673469388,1.0442693069511
"1906",0.332533131836735,0.436883673469388,1.0442693069511
"1907",0.352799290204082,0.436883673469388,1.0442693069511
"1908",0.373065448571429,0.436883673469388,1.0442693069511
"1909",0.393331606938776,0.436883673469388,1.0442693069511
"1910",0.413597765306122,0.436883673469388,1.0442693069511
"1911",0.433863923673469,0.436883673469388,1.0442693069511
"1912",0.454130082040816,0.436883673469388,1.06686148704995
"1913",0.474396240408163,0.436883673469388,1.09977795866082
"1914",0.49466239877551,0.436883673469388,1.09977795866082
"1915",0.514928557142857,0.436883673469388,1.09977795866082
"1916",0.535194715510204,0.436883673469388,1.09977795866082
"1917",0.555460873877551,0.436883673469388,1.13456522670676
"1918",0.575727032244898,0.436883673469388,1.13456522670676
"1919",0.595993190612245,0.436883673469388,1.13456522670676
"1920",0.616259348979592,0.436883673469388,1.13456522670676
"1921",0.636525507346939,0.436883673469388,1.13456522670676
"1922",0.656791665714286,0.436883673469388,1.13456522670676
"1923",0.677057824081633,0.436883673469388,1.13456522670676
"1924",0.69732398244898,0.436883673469388,1.13456522670676
"1925",0.717590140816327,0.436883673469388,1.13456522670676
"1926",0.737856299183673,0.436883673469388,1.13456522670676
"1927",0.75812245755102,0.436883673469388,1.13456522670676
"1928",0.778388615918367,0.436883673469388,1.13456522670676
"1929",0.798654774285714,0.436883673469388,1.13456522670676
"1930",0.818920932653061,0.436883673469388,1.13456522670676
"1931",0.839187091020408,0.436883673469388,1.13456522670676
"1932",0.859453249387755,0.436883673469388,1.13456522670676
"1933",0.879719407755102,0.436883673469388,1.13456522670676
"1934",0.899985566122449,0.436883673469388,1.13456522670676
"1935",0.920251724489796,0.436883673469388,1.13456522670676
"1936",0.940517882857143,0.436883673469388,1.13456522670676
"1937",0.96078404122449,0.436883673469388,1.13456522670676
"1938",0.981050199591837,0.436883673469388,1.13456522670676
"1939",1.00131635795918,0.436883673469388,1.13456522670676
"1940",1.02158251632653,0.436883673469388,1.07658184749946
"1941",1.04184867469388,0.436883673469388,1.07658184749946
"1942",1.06211483306122,0.436883673469388,1.05634898896338
"1943",1.08238099142857,0.436883673469388,1.05634898896338
"1944",1.10264714979592,0.436883673469388,1.05634898896338
"1945",1.12291330816327,0.436883673469388,1.05634898896338
"1946",1.14317946653061,0.436883673469388,1.05634898896338
"1947",1.16344562489796,0.436883673469388,1.05634898896338
"1948",1.18371178326531,0.436883673469388,1.05634898896338
"1949",1.20397794163265,0.436883673469388,1.05634898896338
"1950",1.2242441,0.436883673469388,1.05634898896338
"1951",0.23120234,0.448380612244898,1.0442693069511
"1952",0.251468498367347,0.448380612244898,1.0442693069511
"1953",0.271734656734694,0.448380612244898,1.0442693069511
"1954",0.292000815102041,0.448380612244898,1.0442693069511
"1955",0.312266973469388,0.448380612244898,1.0442693069511
"1956",0.332533131836735,0.448380612244898,1.0442693069511
"1957",0.352799290204082,0.448380612244898,1.0442693069511
"1958",0.373065448571429,0.448380612244898,1.0442693069511
"1959",0.393331606938776,0.448380612244898,1.0442693069511
"1960",0.413597765306122,0.448380612244898,1.0442693069511
"1961",0.433863923673469,0.448380612244898,1.0442693069511
"1962",0.454130082040816,0.448380612244898,1.06686148704995
"1963",0.474396240408163,0.448380612244898,1.09977795866082
"1964",0.49466239877551,0.448380612244898,1.09977795866082
"1965",0.514928557142857,0.448380612244898,1.09977795866082
"1966",0.535194715510204,0.448380612244898,1.09977795866082
"1967",0.555460873877551,0.448380612244898,1.13456522670676
"1968",0.575727032244898,0.448380612244898,1.13456522670676
"1969",0.595993190612245,0.448380612244898,1.13456522670676
"1970",0.616259348979592,0.448380612244898,1.13456522670676
"1971",0.636525507346939,0.448380612244898,1.13456522670676
"1972",0.656791665714286,0.448380612244898,1.13456522670676
"1973",0.677057824081633,0.448380612244898,1.13456522670676
"1974",0.69732398244898,0.448380612244898,1.13456522670676
"1975",0.717590140816327,0.448380612244898,1.13456522670676
"1976",0.737856299183673,0.448380612244898,1.13456522670676
"1977",0.75812245755102,0.448380612244898,1.13456522670676
"1978",0.778388615918367,0.448380612244898,1.13456522670676
"1979",0.798654774285714,0.448380612244898,1.13456522670676
"1980",0.818920932653061,0.448380612244898,1.13456522670676
"1981",0.839187091020408,0.448380612244898,1.13456522670676
"1982",0.859453249387755,0.448380612244898,1.13456522670676
"1983",0.879719407755102,0.448380612244898,1.13456522670676
"1984",0.899985566122449,0.448380612244898,1.13456522670676
"1985",0.920251724489796,0.448380612244898,1.13456522670676
"1986",0.940517882857143,0.448380612244898,1.13456522670676
"1987",0.96078404122449,0.448380612244898,1.13456522670676
"1988",0.981050199591837,0.448380612244898,1.13456522670676
"1989",1.00131635795918,0.448380612244898,1.13456522670676
"1990",1.02158251632653,0.448380612244898,1.07658184749946
"1991",1.04184867469388,0.448380612244898,1.07658184749946
"1992",1.06211483306122,0.448380612244898,1.05634898896338
"1993",1.08238099142857,0.448380612244898,1.05634898896338
"1994",1.10264714979592,0.448380612244898,1.05634898896338
"1995",1.12291330816327,0.448380612244898,1.05634898896338
"1996",1.14317946653061,0.448380612244898,1.05634898896338
"1997",1.16344562489796,0.448380612244898,1.05634898896338
"1998",1.18371178326531,0.448380612244898,1.05634898896338
"1999",1.20397794163265,0.448380612244898,1.05634898896338
"2000",1.2242441,0.448380612244898,1.05634898896338
"2001",0.23120234,0.459877551020408,1.0442693069511
"2002",0.251468498367347,0.459877551020408,1.0442693069511
"2003",0.271734656734694,0.459877551020408,1.0442693069511
"2004",0.292000815102041,0.459877551020408,1.0442693069511
"2005",0.312266973469388,0.459877551020408,1.0442693069511
"2006",0.332533131836735,0.459877551020408,1.0442693069511
"2007",0.352799290204082,0.459877551020408,1.0442693069511
"2008",0.373065448571429,0.459877551020408,1.0442693069511
"2009",0.393331606938776,0.459877551020408,1.0442693069511
"2010",0.413597765306122,0.459877551020408,1.0442693069511
"2011",0.433863923673469,0.459877551020408,1.0442693069511
"2012",0.454130082040816,0.459877551020408,1.06686148704995
"2013",0.474396240408163,0.459877551020408,1.09977795866082
"2014",0.49466239877551,0.459877551020408,1.09977795866082
"2015",0.514928557142857,0.459877551020408,1.09977795866082
"2016",0.535194715510204,0.459877551020408,1.09977795866082
"2017",0.555460873877551,0.459877551020408,1.13456522670676
"2018",0.575727032244898,0.459877551020408,1.13456522670676
"2019",0.595993190612245,0.459877551020408,1.13456522670676
"2020",0.616259348979592,0.459877551020408,1.13456522670676
"2021",0.636525507346939,0.459877551020408,1.13456522670676
"2022",0.656791665714286,0.459877551020408,1.13456522670676
"2023",0.677057824081633,0.459877551020408,1.13456522670676
"2024",0.69732398244898,0.459877551020408,1.13456522670676
"2025",0.717590140816327,0.459877551020408,1.13456522670676
"2026",0.737856299183673,0.459877551020408,1.13456522670676
"2027",0.75812245755102,0.459877551020408,1.13456522670676
"2028",0.778388615918367,0.459877551020408,1.13456522670676
"2029",0.798654774285714,0.459877551020408,1.13456522670676
"2030",0.818920932653061,0.459877551020408,1.13456522670676
"2031",0.839187091020408,0.459877551020408,1.13456522670676
"2032",0.859453249387755,0.459877551020408,1.13456522670676
"2033",0.879719407755102,0.459877551020408,1.13456522670676
"2034",0.899985566122449,0.459877551020408,1.13456522670676
"2035",0.920251724489796,0.459877551020408,1.13456522670676
