"","tmean_day","max_depth_m","Predicted"
"2095",15.3178571428571,35.4367346938776,1.18589240670244
"2096",15.5382857142857,35.4367346938776,1.18589240670244
"2097",15.7587142857143,35.4367346938776,1.18589240670244
"2098",15.9791428571429,35.4367346938776,1.18589240670244
"2099",16.1995714285714,35.4367346938776,1.18589240670244
"2100",16.42,35.4367346938776,1.18589240670244
"2101",5.619,36.2571428571429,1.06058243992019
"2102",5.83942857142857,36.2571428571429,1.06058243992019
"2103",6.05985714285714,36.2571428571429,1.06058243992019
"2104",6.28028571428571,36.2571428571429,1.06058243992019
"2105",6.50071428571429,36.2571428571429,1.06058243992019
"2106",6.72114285714286,36.2571428571429,1.06058243992019
"2107",6.94157142857143,36.2571428571429,1.06058243992019
"2108",7.162,36.2571428571429,1.06058243992019
"2109",7.38242857142857,36.2571428571429,1.06058243992019
"2110",7.60285714285714,36.2571428571429,1.06058243992019
"2111",7.82328571428571,36.2571428571429,1.06058243992019
"2112",8.04371428571429,36.2571428571429,1.06058243992019
"2113",8.26414285714286,36.2571428571429,1.06058243992019
"2114",8.48457142857143,36.2571428571429,1.06058243992019
"2115",8.705,36.2571428571429,1.06058243992019
"2116",8.92542857142857,36.2571428571429,1.06058243992019
"2117",9.14585714285714,36.2571428571429,1.06058243992019
"2118",9.36628571428571,36.2571428571429,1.03984130161557
"2119",9.58671428571429,36.2571428571429,1.03984130161557
"2120",9.80714285714286,36.2571428571429,1.03984130161557
"2121",10.0275714285714,36.2571428571429,1.03984130161557
"2122",10.248,36.2571428571429,1.03984130161557
"2123",10.4684285714286,36.2571428571429,1.03984130161557
"2124",10.6888571428571,36.2571428571429,1.03984130161557
"2125",10.9092857142857,36.2571428571429,1.03984130161557
"2126",11.1297142857143,36.2571428571429,1.09299416381469
"2127",11.3501428571429,36.2571428571429,1.16435452051946
"2128",11.5705714285714,36.2571428571429,1.220527083991
"2129",11.791,36.2571428571429,1.220527083991
"2130",12.0114285714286,36.2571428571429,1.27154761485533
"2131",12.2318571428571,36.2571428571429,1.24225323756055
"2132",12.4522857142857,36.2571428571429,1.23407306049842
"2133",12.6727142857143,36.2571428571429,1.30215103061744
"2134",12.8931428571429,36.2571428571429,1.30215103061744
"2135",13.1135714285714,36.2571428571429,1.30215103061744
"2136",13.334,36.2571428571429,1.18589240670244
"2137",13.5544285714286,36.2571428571429,1.18589240670244
"2138",13.7748571428571,36.2571428571429,1.18589240670244
"2139",13.9952857142857,36.2571428571429,1.18589240670244
"2140",14.2157142857143,36.2571428571429,1.18589240670244
"2141",14.4361428571429,36.2571428571429,1.18589240670244
"2142",14.6565714285714,36.2571428571429,1.18589240670244
"2143",14.877,36.2571428571429,1.18589240670244
"2144",15.0974285714286,36.2571428571429,1.18589240670244
"2145",15.3178571428571,36.2571428571429,1.18589240670244
"2146",15.5382857142857,36.2571428571429,1.18589240670244
"2147",15.7587142857143,36.2571428571429,1.18589240670244
"2148",15.9791428571429,36.2571428571429,1.18589240670244
"2149",16.1995714285714,36.2571428571429,1.18589240670244
"2150",16.42,36.2571428571429,1.18589240670244
"2151",5.619,37.0775510204082,1.06058243992019
"2152",5.83942857142857,37.0775510204082,1.06058243992019
"2153",6.05985714285714,37.0775510204082,1.06058243992019
"2154",6.28028571428571,37.0775510204082,1.06058243992019
"2155",6.50071428571429,37.0775510204082,1.06058243992019
"2156",6.72114285714286,37.0775510204082,1.06058243992019
"2157",6.94157142857143,37.0775510204082,1.06058243992019
"2158",7.162,37.0775510204082,1.06058243992019
"2159",7.38242857142857,37.0775510204082,1.06058243992019
"2160",7.60285714285714,37.0775510204082,1.06058243992019
"2161",7.82328571428571,37.0775510204082,1.06058243992019
"2162",8.04371428571429,37.0775510204082,1.06058243992019
"2163",8.26414285714286,37.0775510204082,1.06058243992019
"2164",8.48457142857143,37.0775510204082,1.06058243992019
"2165",8.705,37.0775510204082,1.06058243992019
"2166",8.92542857142857,37.0775510204082,1.06058243992019
"2167",9.14585714285714,37.0775510204082,1.06058243992019
"2168",9.36628571428571,37.0775510204082,1.03984130161557
"2169",9.58671428571429,37.0775510204082,1.03984130161557
"2170",9.80714285714286,37.0775510204082,1.03984130161557
"2171",10.0275714285714,37.0775510204082,1.03984130161557
"2172",10.248,37.0775510204082,1.03984130161557
"2173",10.4684285714286,37.0775510204082,1.03984130161557
"2174",10.6888571428571,37.0775510204082,1.03984130161557
"2175",10.9092857142857,37.0775510204082,1.03984130161557
"2176",11.1297142857143,37.0775510204082,1.09299416381469
"2177",11.3501428571429,37.0775510204082,1.16435452051946
"2178",11.5705714285714,37.0775510204082,1.220527083991
"2179",11.791,37.0775510204082,1.220527083991
"2180",12.0114285714286,37.0775510204082,1.27154761485533
"2181",12.2318571428571,37.0775510204082,1.24225323756055
"2182",12.4522857142857,37.0775510204082,1.23407306049842
"2183",12.6727142857143,37.0775510204082,1.30215103061744
"2184",12.8931428571429,37.0775510204082,1.30215103061744
"2185",13.1135714285714,37.0775510204082,1.30215103061744
"2186",13.334,37.0775510204082,1.18589240670244
"2187",13.5544285714286,37.0775510204082,1.18589240670244
"2188",13.7748571428571,37.0775510204082,1.18589240670244
"2189",13.9952857142857,37.0775510204082,1.18589240670244
"2190",14.2157142857143,37.0775510204082,1.18589240670244
"2191",14.4361428571429,37.0775510204082,1.18589240670244
"2192",14.6565714285714,37.0775510204082,1.18589240670244
"2193",14.877,37.0775510204082,1.18589240670244
"2194",15.0974285714286,37.0775510204082,1.18589240670244
"2195",15.3178571428571,37.0775510204082,1.18589240670244
"2196",15.5382857142857,37.0775510204082,1.18589240670244
"2197",15.7587142857143,37.0775510204082,1.18589240670244
"2198",15.9791428571429,37.0775510204082,1.18589240670244
"2199",16.1995714285714,37.0775510204082,1.18589240670244
"2200",16.42,37.0775510204082,1.18589240670244
"2201",5.619,37.8979591836735,1.06058243992019
"2202",5.83942857142857,37.8979591836735,1.06058243992019
"2203",6.05985714285714,37.8979591836735,1.06058243992019
"2204",6.28028571428571,37.8979591836735,1.06058243992019
"2205",6.50071428571429,37.8979591836735,1.06058243992019
"2206",6.72114285714286,37.8979591836735,1.06058243992019
"2207",6.94157142857143,37.8979591836735,1.06058243992019
"2208",7.162,37.8979591836735,1.06058243992019
"2209",7.38242857142857,37.8979591836735,1.06058243992019
"2210",7.60285714285714,37.8979591836735,1.06058243992019
"2211",7.82328571428571,37.8979591836735,1.06058243992019
"2212",8.04371428571429,37.8979591836735,1.06058243992019
"2213",8.26414285714286,37.8979591836735,1.06058243992019
"2214",8.48457142857143,37.8979591836735,1.06058243992019
"2215",8.705,37.8979591836735,1.06058243992019
"2216",8.92542857142857,37.8979591836735,1.06058243992019
"2217",9.14585714285714,37.8979591836735,1.06058243992019
"2218",9.36628571428571,37.8979591836735,1.03984130161557
"2219",9.58671428571429,37.8979591836735,1.03984130161557
"2220",9.80714285714286,37.8979591836735,1.03984130161557
"2221",10.0275714285714,37.8979591836735,1.03984130161557
"2222",10.248,37.8979591836735,1.03984130161557
"2223",10.4684285714286,37.8979591836735,1.03984130161557
"2224",10.6888571428571,37.8979591836735,1.03984130161557
"2225",10.9092857142857,37.8979591836735,1.03984130161557
"2226",11.1297142857143,37.8979591836735,1.09299416381469
"2227",11.3501428571429,37.8979591836735,1.16435452051946
"2228",11.5705714285714,37.8979591836735,1.220527083991
"2229",11.791,37.8979591836735,1.220527083991
"2230",12.0114285714286,37.8979591836735,1.27154761485533
"2231",12.2318571428571,37.8979591836735,1.24225323756055
"2232",12.4522857142857,37.8979591836735,1.23407306049842
"2233",12.6727142857143,37.8979591836735,1.30215103061744
"2234",12.8931428571429,37.8979591836735,1.30215103061744
"2235",13.1135714285714,37.8979591836735,1.30215103061744
"2236",13.334,37.8979591836735,1.18589240670244
"2237",13.5544285714286,37.8979591836735,1.18589240670244
"2238",13.7748571428571,37.8979591836735,1.18589240670244
"2239",13.9952857142857,37.8979591836735,1.18589240670244
"2240",14.2157142857143,37.8979591836735,1.18589240670244
"2241",14.4361428571429,37.8979591836735,1.18589240670244
"2242",14.6565714285714,37.8979591836735,1.18589240670244
"2243",14.877,37.8979591836735,1.18589240670244
"2244",15.0974285714286,37.8979591836735,1.18589240670244
"2245",15.3178571428571,37.8979591836735,1.18589240670244
"2246",15.5382857142857,37.8979591836735,1.18589240670244
"2247",15.7587142857143,37.8979591836735,1.18589240670244
"2248",15.9791428571429,37.8979591836735,1.18589240670244
"2249",16.1995714285714,37.8979591836735,1.18589240670244
"2250",16.42,37.8979591836735,1.18589240670244
"2251",5.619,38.7183673469388,1.06058243992019
"2252",5.83942857142857,38.7183673469388,1.06058243992019
"2253",6.05985714285714,38.7183673469388,1.06058243992019
"2254",6.28028571428571,38.7183673469388,1.06058243992019
"2255",6.50071428571429,38.7183673469388,1.06058243992019
"2256",6.72114285714286,38.7183673469388,1.06058243992019
"2257",6.94157142857143,38.7183673469388,1.06058243992019
"2258",7.162,38.7183673469388,1.06058243992019
"2259",7.38242857142857,38.7183673469388,1.06058243992019
"2260",7.60285714285714,38.7183673469388,1.06058243992019
"2261",7.82328571428571,38.7183673469388,1.06058243992019
"2262",8.04371428571429,38.7183673469388,1.06058243992019
"2263",8.26414285714286,38.7183673469388,1.06058243992019
"2264",8.48457142857143,38.7183673469388,1.06058243992019
"2265",8.705,38.7183673469388,1.06058243992019
"2266",8.92542857142857,38.7183673469388,1.06058243992019
"2267",9.14585714285714,38.7183673469388,1.06058243992019
"2268",9.36628571428571,38.7183673469388,1.03984130161557
"2269",9.58671428571429,38.7183673469388,1.03984130161557
"2270",9.80714285714286,38.7183673469388,1.03984130161557
"2271",10.0275714285714,38.7183673469388,1.03984130161557
"2272",10.248,38.7183673469388,1.03984130161557
"2273",10.4684285714286,38.7183673469388,1.03984130161557
"2274",10.6888571428571,38.7183673469388,1.03984130161557
"2275",10.9092857142857,38.7183673469388,1.03984130161557
"2276",11.1297142857143,38.7183673469388,1.09299416381469
"2277",11.3501428571429,38.7183673469388,1.16435452051946
"2278",11.5705714285714,38.7183673469388,1.220527083991
"2279",11.791,38.7183673469388,1.220527083991
"2280",12.0114285714286,38.7183673469388,1.27154761485533
"2281",12.2318571428571,38.7183673469388,1.24225323756055
"2282",12.4522857142857,38.7183673469388,1.23407306049842
"2283",12.6727142857143,38.7183673469388,1.30215103061744
"2284",12.8931428571429,38.7183673469388,1.30215103061744
"2285",13.1135714285714,38.7183673469388,1.30215103061744
"2286",13.334,38.7183673469388,1.18589240670244
"2287",13.5544285714286,38.7183673469388,1.18589240670244
"2288",13.7748571428571,38.7183673469388,1.18589240670244
"2289",13.9952857142857,38.7183673469388,1.18589240670244
"2290",14.2157142857143,38.7183673469388,1.18589240670244
"2291",14.4361428571429,38.7183673469388,1.18589240670244
"2292",14.6565714285714,38.7183673469388,1.18589240670244
"2293",14.877,38.7183673469388,1.18589240670244
"2294",15.0974285714286,38.7183673469388,1.18589240670244
"2295",15.3178571428571,38.7183673469388,1.18589240670244
"2296",15.5382857142857,38.7183673469388,1.18589240670244
"2297",15.7587142857143,38.7183673469388,1.18589240670244
"2298",15.9791428571429,38.7183673469388,1.18589240670244
"2299",16.1995714285714,38.7183673469388,1.18589240670244
"2300",16.42,38.7183673469388,1.18589240670244
"2301",5.619,39.5387755102041,1.06058243992019
"2302",5.83942857142857,39.5387755102041,1.06058243992019
"2303",6.05985714285714,39.5387755102041,1.06058243992019
"2304",6.28028571428571,39.5387755102041,1.06058243992019
"2305",6.50071428571429,39.5387755102041,1.06058243992019
"2306",6.72114285714286,39.5387755102041,1.06058243992019
"2307",6.94157142857143,39.5387755102041,1.06058243992019
"2308",7.162,39.5387755102041,1.06058243992019
"2309",7.38242857142857,39.5387755102041,1.06058243992019
"2310",7.60285714285714,39.5387755102041,1.06058243992019
"2311",7.82328571428571,39.5387755102041,1.06058243992019
"2312",8.04371428571429,39.5387755102041,1.06058243992019
"2313",8.26414285714286,39.5387755102041,1.06058243992019
"2314",8.48457142857143,39.5387755102041,1.06058243992019
"2315",8.705,39.5387755102041,1.06058243992019
"2316",8.92542857142857,39.5387755102041,1.06058243992019
"2317",9.14585714285714,39.5387755102041,1.06058243992019
"2318",9.36628571428571,39.5387755102041,1.03984130161557
"2319",9.58671428571429,39.5387755102041,1.03984130161557
"2320",9.80714285714286,39.5387755102041,1.03984130161557
"2321",10.0275714285714,39.5387755102041,1.03984130161557
"2322",10.248,39.5387755102041,1.03984130161557
"2323",10.4684285714286,39.5387755102041,1.03984130161557
"2324",10.6888571428571,39.5387755102041,1.03984130161557
"2325",10.9092857142857,39.5387755102041,1.03984130161557
"2326",11.1297142857143,39.5387755102041,1.09299416381469
"2327",11.3501428571429,39.5387755102041,1.16435452051946
"2328",11.5705714285714,39.5387755102041,1.220527083991
"2329",11.791,39.5387755102041,1.220527083991
"2330",12.0114285714286,39.5387755102041,1.27154761485533
"2331",12.2318571428571,39.5387755102041,1.24225323756055
"2332",12.4522857142857,39.5387755102041,1.23407306049842
"2333",12.6727142857143,39.5387755102041,1.30215103061744
"2334",12.8931428571429,39.5387755102041,1.30215103061744
"2335",13.1135714285714,39.5387755102041,1.30215103061744
"2336",13.334,39.5387755102041,1.18589240670244
"2337",13.5544285714286,39.5387755102041,1.18589240670244
"2338",13.7748571428571,39.5387755102041,1.18589240670244
"2339",13.9952857142857,39.5387755102041,1.18589240670244
"2340",14.2157142857143,39.5387755102041,1.18589240670244
"2341",14.4361428571429,39.5387755102041,1.18589240670244
"2342",14.6565714285714,39.5387755102041,1.18589240670244
"2343",14.877,39.5387755102041,1.18589240670244
"2344",15.0974285714286,39.5387755102041,1.18589240670244
"2345",15.3178571428571,39.5387755102041,1.18589240670244
"2346",15.5382857142857,39.5387755102041,1.18589240670244
"2347",15.7587142857143,39.5387755102041,1.18589240670244
"2348",15.9791428571429,39.5387755102041,1.18589240670244
"2349",16.1995714285714,39.5387755102041,1.18589240670244
"2350",16.42,39.5387755102041,1.18589240670244
"2351",5.619,40.3591836734694,1.06058243992019
"2352",5.83942857142857,40.3591836734694,1.06058243992019
"2353",6.05985714285714,40.3591836734694,1.06058243992019
"2354",6.28028571428571,40.3591836734694,1.06058243992019
"2355",6.50071428571429,40.3591836734694,1.06058243992019
"2356",6.72114285714286,40.3591836734694,1.06058243992019
"2357",6.94157142857143,40.3591836734694,1.06058243992019
"2358",7.162,40.3591836734694,1.06058243992019
"2359",7.38242857142857,40.3591836734694,1.06058243992019
"2360",7.60285714285714,40.3591836734694,1.06058243992019
"2361",7.82328571428571,40.3591836734694,1.06058243992019
"2362",8.04371428571429,40.3591836734694,1.06058243992019
"2363",8.26414285714286,40.3591836734694,1.06058243992019
"2364",8.48457142857143,40.3591836734694,1.06058243992019
"2365",8.705,40.3591836734694,1.06058243992019
"2366",8.92542857142857,40.3591836734694,1.06058243992019
"2367",9.14585714285714,40.3591836734694,1.06058243992019
"2368",9.36628571428571,40.3591836734694,1.03984130161557
"2369",9.58671428571429,40.3591836734694,1.03984130161557
"2370",9.80714285714286,40.3591836734694,1.03984130161557
"2371",10.0275714285714,40.3591836734694,1.03984130161557
"2372",10.248,40.3591836734694,1.03984130161557
"2373",10.4684285714286,40.3591836734694,1.03984130161557
"2374",10.6888571428571,40.3591836734694,1.03984130161557
"2375",10.9092857142857,40.3591836734694,1.03984130161557
"2376",11.1297142857143,40.3591836734694,1.09299416381469
"2377",11.3501428571429,40.3591836734694,1.16435452051946
"2378",11.5705714285714,40.3591836734694,1.220527083991
"2379",11.791,40.3591836734694,1.220527083991
"2380",12.0114285714286,40.3591836734694,1.27154761485533
"2381",12.2318571428571,40.3591836734694,1.24225323756055
"2382",12.4522857142857,40.3591836734694,1.23407306049842
"2383",12.6727142857143,40.3591836734694,1.30215103061744
"2384",12.8931428571429,40.3591836734694,1.30215103061744
"2385",13.1135714285714,40.3591836734694,1.30215103061744
"2386",13.334,40.3591836734694,1.18589240670244
"2387",13.5544285714286,40.3591836734694,1.18589240670244
"2388",13.7748571428571,40.3591836734694,1.18589240670244
"2389",13.9952857142857,40.3591836734694,1.18589240670244
"2390",14.2157142857143,40.3591836734694,1.18589240670244
"2391",14.4361428571429,40.3591836734694,1.18589240670244
"2392",14.6565714285714,40.3591836734694,1.18589240670244
"2393",14.877,40.3591836734694,1.18589240670244
"2394",15.0974285714286,40.3591836734694,1.18589240670244
"2395",15.3178571428571,40.3591836734694,1.18589240670244
"2396",15.5382857142857,40.3591836734694,1.18589240670244
"2397",15.7587142857143,40.3591836734694,1.18589240670244
"2398",15.9791428571429,40.3591836734694,1.18589240670244
"2399",16.1995714285714,40.3591836734694,1.18589240670244
"2400",16.42,40.3591836734694,1.18589240670244
"2401",5.619,41.1795918367347,1.06058243992019
"2402",5.83942857142857,41.1795918367347,1.06058243992019
"2403",6.05985714285714,41.1795918367347,1.06058243992019
"2404",6.28028571428571,41.1795918367347,1.06058243992019
"2405",6.50071428571429,41.1795918367347,1.06058243992019
"2406",6.72114285714286,41.1795918367347,1.06058243992019
"2407",6.94157142857143,41.1795918367347,1.06058243992019
"2408",7.162,41.1795918367347,1.06058243992019
"2409",7.38242857142857,41.1795918367347,1.06058243992019
"2410",7.60285714285714,41.1795918367347,1.06058243992019
"2411",7.82328571428571,41.1795918367347,1.06058243992019
"2412",8.04371428571429,41.1795918367347,1.06058243992019
"2413",8.26414285714286,41.1795918367347,1.06058243992019
"2414",8.48457142857143,41.1795918367347,1.06058243992019
"2415",8.705,41.1795918367347,1.06058243992019
"2416",8.92542857142857,41.1795918367347,1.06058243992019
"2417",9.14585714285714,41.1795918367347,1.06058243992019
"2418",9.36628571428571,41.1795918367347,1.03984130161557
"2419",9.58671428571429,41.1795918367347,1.03984130161557
"2420",9.80714285714286,41.1795918367347,1.03984130161557
"2421",10.0275714285714,41.1795918367347,1.03984130161557
"2422",10.248,41.1795918367347,1.03984130161557
"2423",10.4684285714286,41.1795918367347,1.03984130161557
"2424",10.6888571428571,41.1795918367347,1.03984130161557
"2425",10.9092857142857,41.1795918367347,1.03984130161557
"2426",11.1297142857143,41.1795918367347,1.09299416381469
"2427",11.3501428571429,41.1795918367347,1.16435452051946
"2428",11.5705714285714,41.1795918367347,1.220527083991
"2429",11.791,41.1795918367347,1.220527083991
"2430",12.0114285714286,41.1795918367347,1.27154761485533
"2431",12.2318571428571,41.1795918367347,1.24225323756055
"2432",12.4522857142857,41.1795918367347,1.23407306049842
"2433",12.6727142857143,41.1795918367347,1.30215103061744
"2434",12.8931428571429,41.1795918367347,1.30215103061744
"2435",13.1135714285714,41.1795918367347,1.30215103061744
"2436",13.334,41.1795918367347,1.18589240670244
"2437",13.5544285714286,41.1795918367347,1.18589240670244
"2438",13.7748571428571,41.1795918367347,1.18589240670244
"2439",13.9952857142857,41.1795918367347,1.18589240670244
"2440",14.2157142857143,41.1795918367347,1.18589240670244
"2441",14.4361428571429,41.1795918367347,1.18589240670244
"2442",14.6565714285714,41.1795918367347,1.18589240670244
"2443",14.877,41.1795918367347,1.18589240670244
"2444",15.0974285714286,41.1795918367347,1.18589240670244
"2445",15.3178571428571,41.1795918367347,1.18589240670244
"2446",15.5382857142857,41.1795918367347,1.18589240670244
"2447",15.7587142857143,41.1795918367347,1.18589240670244
"2448",15.9791428571429,41.1795918367347,1.18589240670244
"2449",16.1995714285714,41.1795918367347,1.18589240670244
"2450",16.42,41.1795918367347,1.18589240670244
"2451",5.619,42,1.06058243992019
"2452",5.83942857142857,42,1.06058243992019
"2453",6.05985714285714,42,1.06058243992019
"2454",6.28028571428571,42,1.06058243992019
"2455",6.50071428571429,42,1.06058243992019
"2456",6.72114285714286,42,1.06058243992019
"2457",6.94157142857143,42,1.06058243992019
"2458",7.162,42,1.06058243992019
"2459",7.38242857142857,42,1.06058243992019
"2460",7.60285714285714,42,1.06058243992019
"2461",7.82328571428571,42,1.06058243992019
"2462",8.04371428571429,42,1.06058243992019
"2463",8.26414285714286,42,1.06058243992019
"2464",8.48457142857143,42,1.06058243992019
"2465",8.705,42,1.06058243992019
"2466",8.92542857142857,42,1.06058243992019
"2467",9.14585714285714,42,1.06058243992019
"2468",9.36628571428571,42,1.03984130161557
"2469",9.58671428571429,42,1.03984130161557
"2470",9.80714285714286,42,1.03984130161557
"2471",10.0275714285714,42,1.03984130161557
"2472",10.248,42,1.03984130161557
"2473",10.4684285714286,42,1.03984130161557
"2474",10.6888571428571,42,1.03984130161557
"2475",10.9092857142857,42,1.03984130161557
"2476",11.1297142857143,42,1.09299416381469
"2477",11.3501428571429,42,1.16435452051946
"2478",11.5705714285714,42,1.220527083991
"2479",11.791,42,1.220527083991
"2480",12.0114285714286,42,1.27154761485533
"2481",12.2318571428571,42,1.24225323756055
"2482",12.4522857142857,42,1.23407306049842
"2483",12.6727142857143,42,1.30215103061744
"2484",12.8931428571429,42,1.30215103061744
"2485",13.1135714285714,42,1.30215103061744
"2486",13.334,42,1.18589240670244
"2487",13.5544285714286,42,1.18589240670244
"2488",13.7748571428571,42,1.18589240670244
"2489",13.9952857142857,42,1.18589240670244
"2490",14.2157142857143,42,1.18589240670244
"2491",14.4361428571429,42,1.18589240670244
"2492",14.6565714285714,42,1.18589240670244
"2493",14.877,42,1.18589240670244
"2494",15.0974285714286,42,1.18589240670244
"2495",15.3178571428571,42,1.18589240670244
"2496",15.5382857142857,42,1.18589240670244
"2497",15.7587142857143,42,1.18589240670244
"2498",15.9791428571429,42,1.18589240670244
"2499",16.1995714285714,42,1.18589240670244
"2500",16.42,42,1.18589240670244
