"","DOC","Ordinal_date","Predicted"
"2128",4.04244897959184,249.714285714286,1.34399528281235
"2129",4.18142857142857,249.714285714286,1.34399528281235
"2130",4.32040816326531,249.714285714286,1.34399528281235
"2131",4.45938775510204,249.714285714286,1.34399528281235
"2132",4.59836734693878,249.714285714286,1.34399528281235
"2133",4.73734693877551,249.714285714286,1.34399528281235
"2134",4.87632653061225,249.714285714286,1.34399528281235
"2135",5.01530612244898,249.714285714286,1.34399528281235
"2136",5.15428571428571,249.714285714286,1.34399528281235
"2137",5.29326530612245,249.714285714286,1.34399528281235
"2138",5.43224489795918,249.714285714286,1.34399528281235
"2139",5.57122448979592,249.714285714286,1.34399528281235
"2140",5.71020408163265,249.714285714286,1.34399528281235
"2141",5.84918367346939,249.714285714286,1.34399528281235
"2142",5.98816326530612,249.714285714286,1.34399528281235
"2143",6.12714285714286,249.714285714286,1.34399528281235
"2144",6.26612244897959,249.714285714286,1.34399528281235
"2145",6.40510204081633,249.714285714286,1.34399528281235
"2146",6.54408163265306,249.714285714286,1.34399528281235
"2147",6.6830612244898,249.714285714286,1.34399528281235
"2148",6.82204081632653,249.714285714286,1.34399528281235
"2149",6.96102040816327,249.714285714286,1.34399528281235
"2150",7.1,249.714285714286,1.34399528281235
"2151",0.29,252.040816326531,1.33389119172085
"2152",0.428979591836735,252.040816326531,1.33389119172085
"2153",0.567959183673469,252.040816326531,1.33389119172085
"2154",0.706938775510204,252.040816326531,1.41317448483909
"2155",0.845918367346939,252.040816326531,1.37981801524396
"2156",0.984897959183674,252.040816326531,1.38136655567264
"2157",1.12387755102041,252.040816326531,1.40638977870932
"2158",1.26285714285714,252.040816326531,1.3895433257244
"2159",1.40183673469388,252.040816326531,1.3291710686072
"2160",1.54081632653061,252.040816326531,1.3291710686072
"2161",1.67979591836735,252.040816326531,1.3291710686072
"2162",1.81877551020408,252.040816326531,1.34399528281235
"2163",1.95775510204082,252.040816326531,1.34399528281235
"2164",2.09673469387755,252.040816326531,1.34399528281235
"2165",2.23571428571429,252.040816326531,1.34399528281235
"2166",2.37469387755102,252.040816326531,1.34399528281235
"2167",2.51367346938776,252.040816326531,1.34399528281235
"2168",2.65265306122449,252.040816326531,1.34399528281235
"2169",2.79163265306122,252.040816326531,1.34399528281235
"2170",2.93061224489796,252.040816326531,1.34399528281235
"2171",3.06959183673469,252.040816326531,1.34399528281235
"2172",3.20857142857143,252.040816326531,1.34399528281235
"2173",3.34755102040816,252.040816326531,1.34399528281235
"2174",3.4865306122449,252.040816326531,1.34399528281235
"2175",3.62551020408163,252.040816326531,1.34399528281235
"2176",3.76448979591837,252.040816326531,1.34399528281235
"2177",3.9034693877551,252.040816326531,1.34399528281235
"2178",4.04244897959184,252.040816326531,1.34399528281235
"2179",4.18142857142857,252.040816326531,1.34399528281235
"2180",4.32040816326531,252.040816326531,1.34399528281235
"2181",4.45938775510204,252.040816326531,1.34399528281235
"2182",4.59836734693878,252.040816326531,1.34399528281235
"2183",4.73734693877551,252.040816326531,1.34399528281235
"2184",4.87632653061225,252.040816326531,1.34399528281235
"2185",5.01530612244898,252.040816326531,1.34399528281235
"2186",5.15428571428571,252.040816326531,1.34399528281235
"2187",5.29326530612245,252.040816326531,1.34399528281235
"2188",5.43224489795918,252.040816326531,1.34399528281235
"2189",5.57122448979592,252.040816326531,1.34399528281235
"2190",5.71020408163265,252.040816326531,1.34399528281235
"2191",5.84918367346939,252.040816326531,1.34399528281235
"2192",5.98816326530612,252.040816326531,1.34399528281235
"2193",6.12714285714286,252.040816326531,1.34399528281235
"2194",6.26612244897959,252.040816326531,1.34399528281235
"2195",6.40510204081633,252.040816326531,1.34399528281235
"2196",6.54408163265306,252.040816326531,1.34399528281235
"2197",6.6830612244898,252.040816326531,1.34399528281235
"2198",6.82204081632653,252.040816326531,1.34399528281235
"2199",6.96102040816327,252.040816326531,1.34399528281235
"2200",7.1,252.040816326531,1.34399528281235
"2201",0.29,254.367346938776,1.33389119172085
"2202",0.428979591836735,254.367346938776,1.33389119172085
"2203",0.567959183673469,254.367346938776,1.33389119172085
"2204",0.706938775510204,254.367346938776,1.41317448483909
"2205",0.845918367346939,254.367346938776,1.37981801524396
"2206",0.984897959183674,254.367346938776,1.38136655567264
"2207",1.12387755102041,254.367346938776,1.40638977870932
"2208",1.26285714285714,254.367346938776,1.3895433257244
"2209",1.40183673469388,254.367346938776,1.3291710686072
"2210",1.54081632653061,254.367346938776,1.3291710686072
"2211",1.67979591836735,254.367346938776,1.3291710686072
"2212",1.81877551020408,254.367346938776,1.34399528281235
"2213",1.95775510204082,254.367346938776,1.34399528281235
"2214",2.09673469387755,254.367346938776,1.34399528281235
"2215",2.23571428571429,254.367346938776,1.34399528281235
"2216",2.37469387755102,254.367346938776,1.34399528281235
"2217",2.51367346938776,254.367346938776,1.34399528281235
"2218",2.65265306122449,254.367346938776,1.34399528281235
"2219",2.79163265306122,254.367346938776,1.34399528281235
"2220",2.93061224489796,254.367346938776,1.34399528281235
"2221",3.06959183673469,254.367346938776,1.34399528281235
"2222",3.20857142857143,254.367346938776,1.34399528281235
"2223",3.34755102040816,254.367346938776,1.34399528281235
"2224",3.4865306122449,254.367346938776,1.34399528281235
"2225",3.62551020408163,254.367346938776,1.34399528281235
"2226",3.76448979591837,254.367346938776,1.34399528281235
"2227",3.9034693877551,254.367346938776,1.34399528281235
"2228",4.04244897959184,254.367346938776,1.34399528281235
"2229",4.18142857142857,254.367346938776,1.34399528281235
"2230",4.32040816326531,254.367346938776,1.34399528281235
"2231",4.45938775510204,254.367346938776,1.34399528281235
"2232",4.59836734693878,254.367346938776,1.34399528281235
"2233",4.73734693877551,254.367346938776,1.34399528281235
"2234",4.87632653061225,254.367346938776,1.34399528281235
"2235",5.01530612244898,254.367346938776,1.34399528281235
"2236",5.15428571428571,254.367346938776,1.34399528281235
"2237",5.29326530612245,254.367346938776,1.34399528281235
"2238",5.43224489795918,254.367346938776,1.34399528281235
"2239",5.57122448979592,254.367346938776,1.34399528281235
"2240",5.71020408163265,254.367346938776,1.34399528281235
"2241",5.84918367346939,254.367346938776,1.34399528281235
"2242",5.98816326530612,254.367346938776,1.34399528281235
"2243",6.12714285714286,254.367346938776,1.34399528281235
"2244",6.26612244897959,254.367346938776,1.34399528281235
"2245",6.40510204081633,254.367346938776,1.34399528281235
"2246",6.54408163265306,254.367346938776,1.34399528281235
"2247",6.6830612244898,254.367346938776,1.34399528281235
"2248",6.82204081632653,254.367346938776,1.34399528281235
"2249",6.96102040816327,254.367346938776,1.34399528281235
"2250",7.1,254.367346938776,1.34399528281235
"2251",0.29,256.69387755102,1.33389119172085
"2252",0.428979591836735,256.69387755102,1.33389119172085
"2253",0.567959183673469,256.69387755102,1.33389119172085
"2254",0.706938775510204,256.69387755102,1.41317448483909
"2255",0.845918367346939,256.69387755102,1.37981801524396
"2256",0.984897959183674,256.69387755102,1.38136655567264
"2257",1.12387755102041,256.69387755102,1.40638977870932
"2258",1.26285714285714,256.69387755102,1.3895433257244
"2259",1.40183673469388,256.69387755102,1.3291710686072
"2260",1.54081632653061,256.69387755102,1.3291710686072
"2261",1.67979591836735,256.69387755102,1.3291710686072
"2262",1.81877551020408,256.69387755102,1.34399528281235
"2263",1.95775510204082,256.69387755102,1.34399528281235
"2264",2.09673469387755,256.69387755102,1.34399528281235
"2265",2.23571428571429,256.69387755102,1.34399528281235
"2266",2.37469387755102,256.69387755102,1.34399528281235
"2267",2.51367346938776,256.69387755102,1.34399528281235
"2268",2.65265306122449,256.69387755102,1.34399528281235
"2269",2.79163265306122,256.69387755102,1.34399528281235
"2270",2.93061224489796,256.69387755102,1.34399528281235
"2271",3.06959183673469,256.69387755102,1.34399528281235
"2272",3.20857142857143,256.69387755102,1.34399528281235
"2273",3.34755102040816,256.69387755102,1.34399528281235
"2274",3.4865306122449,256.69387755102,1.34399528281235
"2275",3.62551020408163,256.69387755102,1.34399528281235
"2276",3.76448979591837,256.69387755102,1.34399528281235
"2277",3.9034693877551,256.69387755102,1.34399528281235
"2278",4.04244897959184,256.69387755102,1.34399528281235
"2279",4.18142857142857,256.69387755102,1.34399528281235
"2280",4.32040816326531,256.69387755102,1.34399528281235
"2281",4.45938775510204,256.69387755102,1.34399528281235
"2282",4.59836734693878,256.69387755102,1.34399528281235
"2283",4.73734693877551,256.69387755102,1.34399528281235
"2284",4.87632653061225,256.69387755102,1.34399528281235
"2285",5.01530612244898,256.69387755102,1.34399528281235
"2286",5.15428571428571,256.69387755102,1.34399528281235
"2287",5.29326530612245,256.69387755102,1.34399528281235
"2288",5.43224489795918,256.69387755102,1.34399528281235
"2289",5.57122448979592,256.69387755102,1.34399528281235
"2290",5.71020408163265,256.69387755102,1.34399528281235
"2291",5.84918367346939,256.69387755102,1.34399528281235
"2292",5.98816326530612,256.69387755102,1.34399528281235
"2293",6.12714285714286,256.69387755102,1.34399528281235
"2294",6.26612244897959,256.69387755102,1.34399528281235
"2295",6.40510204081633,256.69387755102,1.34399528281235
"2296",6.54408163265306,256.69387755102,1.34399528281235
"2297",6.6830612244898,256.69387755102,1.34399528281235
"2298",6.82204081632653,256.69387755102,1.34399528281235
"2299",6.96102040816327,256.69387755102,1.34399528281235
"2300",7.1,256.69387755102,1.34399528281235
"2301",0.29,259.020408163265,1.33389119172085
"2302",0.428979591836735,259.020408163265,1.33389119172085
"2303",0.567959183673469,259.020408163265,1.33389119172085
"2304",0.706938775510204,259.020408163265,1.41317448483909
"2305",0.845918367346939,259.020408163265,1.37981801524396
"2306",0.984897959183674,259.020408163265,1.38136655567264
"2307",1.12387755102041,259.020408163265,1.40638977870932
"2308",1.26285714285714,259.020408163265,1.3895433257244
"2309",1.40183673469388,259.020408163265,1.3291710686072
"2310",1.54081632653061,259.020408163265,1.3291710686072
"2311",1.67979591836735,259.020408163265,1.3291710686072
"2312",1.81877551020408,259.020408163265,1.34399528281235
"2313",1.95775510204082,259.020408163265,1.34399528281235
"2314",2.09673469387755,259.020408163265,1.34399528281235
"2315",2.23571428571429,259.020408163265,1.34399528281235
"2316",2.37469387755102,259.020408163265,1.34399528281235
"2317",2.51367346938776,259.020408163265,1.34399528281235
"2318",2.65265306122449,259.020408163265,1.34399528281235
"2319",2.79163265306122,259.020408163265,1.34399528281235
"2320",2.93061224489796,259.020408163265,1.34399528281235
"2321",3.06959183673469,259.020408163265,1.34399528281235
"2322",3.20857142857143,259.020408163265,1.34399528281235
"2323",3.34755102040816,259.020408163265,1.34399528281235
"2324",3.4865306122449,259.020408163265,1.34399528281235
"2325",3.62551020408163,259.020408163265,1.34399528281235
"2326",3.76448979591837,259.020408163265,1.34399528281235
"2327",3.9034693877551,259.020408163265,1.34399528281235
"2328",4.04244897959184,259.020408163265,1.34399528281235
"2329",4.18142857142857,259.020408163265,1.34399528281235
"2330",4.32040816326531,259.020408163265,1.34399528281235
"2331",4.45938775510204,259.020408163265,1.34399528281235
"2332",4.59836734693878,259.020408163265,1.34399528281235
"2333",4.73734693877551,259.020408163265,1.34399528281235
"2334",4.87632653061225,259.020408163265,1.34399528281235
"2335",5.01530612244898,259.020408163265,1.34399528281235
"2336",5.15428571428571,259.020408163265,1.34399528281235
"2337",5.29326530612245,259.020408163265,1.34399528281235
"2338",5.43224489795918,259.020408163265,1.34399528281235
"2339",5.57122448979592,259.020408163265,1.34399528281235
"2340",5.71020408163265,259.020408163265,1.34399528281235
"2341",5.84918367346939,259.020408163265,1.34399528281235
"2342",5.98816326530612,259.020408163265,1.34399528281235
"2343",6.12714285714286,259.020408163265,1.34399528281235
"2344",6.26612244897959,259.020408163265,1.34399528281235
"2345",6.40510204081633,259.020408163265,1.34399528281235
"2346",6.54408163265306,259.020408163265,1.34399528281235
"2347",6.6830612244898,259.020408163265,1.34399528281235
"2348",6.82204081632653,259.020408163265,1.34399528281235
"2349",6.96102040816327,259.020408163265,1.34399528281235
"2350",7.1,259.020408163265,1.34399528281235
"2351",0.29,261.34693877551,1.33389119172085
"2352",0.428979591836735,261.34693877551,1.33389119172085
"2353",0.567959183673469,261.34693877551,1.33389119172085
"2354",0.706938775510204,261.34693877551,1.41317448483909
"2355",0.845918367346939,261.34693877551,1.37981801524396
"2356",0.984897959183674,261.34693877551,1.38136655567264
"2357",1.12387755102041,261.34693877551,1.40638977870932
"2358",1.26285714285714,261.34693877551,1.3895433257244
"2359",1.40183673469388,261.34693877551,1.3291710686072
"2360",1.54081632653061,261.34693877551,1.3291710686072
"2361",1.67979591836735,261.34693877551,1.3291710686072
"2362",1.81877551020408,261.34693877551,1.34399528281235
"2363",1.95775510204082,261.34693877551,1.34399528281235
"2364",2.09673469387755,261.34693877551,1.34399528281235
"2365",2.23571428571429,261.34693877551,1.34399528281235
"2366",2.37469387755102,261.34693877551,1.34399528281235
"2367",2.51367346938776,261.34693877551,1.34399528281235
"2368",2.65265306122449,261.34693877551,1.34399528281235
"2369",2.79163265306122,261.34693877551,1.34399528281235
"2370",2.93061224489796,261.34693877551,1.34399528281235
"2371",3.06959183673469,261.34693877551,1.34399528281235
"2372",3.20857142857143,261.34693877551,1.34399528281235
"2373",3.34755102040816,261.34693877551,1.34399528281235
"2374",3.4865306122449,261.34693877551,1.34399528281235
"2375",3.62551020408163,261.34693877551,1.34399528281235
"2376",3.76448979591837,261.34693877551,1.34399528281235
"2377",3.9034693877551,261.34693877551,1.34399528281235
"2378",4.04244897959184,261.34693877551,1.34399528281235
"2379",4.18142857142857,261.34693877551,1.34399528281235
"2380",4.32040816326531,261.34693877551,1.34399528281235
"2381",4.45938775510204,261.34693877551,1.34399528281235
"2382",4.59836734693878,261.34693877551,1.34399528281235
"2383",4.73734693877551,261.34693877551,1.34399528281235
"2384",4.87632653061225,261.34693877551,1.34399528281235
"2385",5.01530612244898,261.34693877551,1.34399528281235
"2386",5.15428571428571,261.34693877551,1.34399528281235
"2387",5.29326530612245,261.34693877551,1.34399528281235
"2388",5.43224489795918,261.34693877551,1.34399528281235
"2389",5.57122448979592,261.34693877551,1.34399528281235
"2390",5.71020408163265,261.34693877551,1.34399528281235
"2391",5.84918367346939,261.34693877551,1.34399528281235
"2392",5.98816326530612,261.34693877551,1.34399528281235
"2393",6.12714285714286,261.34693877551,1.34399528281235
"2394",6.26612244897959,261.34693877551,1.34399528281235
"2395",6.40510204081633,261.34693877551,1.34399528281235
"2396",6.54408163265306,261.34693877551,1.34399528281235
"2397",6.6830612244898,261.34693877551,1.34399528281235
"2398",6.82204081632653,261.34693877551,1.34399528281235
"2399",6.96102040816327,261.34693877551,1.34399528281235
"2400",7.1,261.34693877551,1.34399528281235
"2401",0.29,263.673469387755,1.33389119172085
"2402",0.428979591836735,263.673469387755,1.33389119172085
"2403",0.567959183673469,263.673469387755,1.33389119172085
"2404",0.706938775510204,263.673469387755,1.41317448483909
"2405",0.845918367346939,263.673469387755,1.37981801524396
"2406",0.984897959183674,263.673469387755,1.38136655567264
"2407",1.12387755102041,263.673469387755,1.40638977870932
"2408",1.26285714285714,263.673469387755,1.3895433257244
"2409",1.40183673469388,263.673469387755,1.3291710686072
"2410",1.54081632653061,263.673469387755,1.3291710686072
"2411",1.67979591836735,263.673469387755,1.3291710686072
"2412",1.81877551020408,263.673469387755,1.34399528281235
"2413",1.95775510204082,263.673469387755,1.34399528281235
"2414",2.09673469387755,263.673469387755,1.34399528281235
"2415",2.23571428571429,263.673469387755,1.34399528281235
"2416",2.37469387755102,263.673469387755,1.34399528281235
"2417",2.51367346938776,263.673469387755,1.34399528281235
"2418",2.65265306122449,263.673469387755,1.34399528281235
"2419",2.79163265306122,263.673469387755,1.34399528281235
"2420",2.93061224489796,263.673469387755,1.34399528281235
"2421",3.06959183673469,263.673469387755,1.34399528281235
"2422",3.20857142857143,263.673469387755,1.34399528281235
"2423",3.34755102040816,263.673469387755,1.34399528281235
"2424",3.4865306122449,263.673469387755,1.34399528281235
"2425",3.62551020408163,263.673469387755,1.34399528281235
"2426",3.76448979591837,263.673469387755,1.34399528281235
"2427",3.9034693877551,263.673469387755,1.34399528281235
"2428",4.04244897959184,263.673469387755,1.34399528281235
"2429",4.18142857142857,263.673469387755,1.34399528281235
"2430",4.32040816326531,263.673469387755,1.34399528281235
"2431",4.45938775510204,263.673469387755,1.34399528281235
"2432",4.59836734693878,263.673469387755,1.34399528281235
"2433",4.73734693877551,263.673469387755,1.34399528281235
"2434",4.87632653061225,263.673469387755,1.34399528281235
"2435",5.01530612244898,263.673469387755,1.34399528281235
"2436",5.15428571428571,263.673469387755,1.34399528281235
"2437",5.29326530612245,263.673469387755,1.34399528281235
"2438",5.43224489795918,263.673469387755,1.34399528281235
"2439",5.57122448979592,263.673469387755,1.34399528281235
"2440",5.71020408163265,263.673469387755,1.34399528281235
"2441",5.84918367346939,263.673469387755,1.34399528281235
"2442",5.98816326530612,263.673469387755,1.34399528281235
"2443",6.12714285714286,263.673469387755,1.34399528281235
"2444",6.26612244897959,263.673469387755,1.34399528281235
"2445",6.40510204081633,263.673469387755,1.34399528281235
"2446",6.54408163265306,263.673469387755,1.34399528281235
"2447",6.6830612244898,263.673469387755,1.34399528281235
"2448",6.82204081632653,263.673469387755,1.34399528281235
"2449",6.96102040816327,263.673469387755,1.34399528281235
"2450",7.1,263.673469387755,1.34399528281235
"2451",0.29,266,1.33389119172085
"2452",0.428979591836735,266,1.33389119172085
"2453",0.567959183673469,266,1.33389119172085
"2454",0.706938775510204,266,1.41317448483909
"2455",0.845918367346939,266,1.37981801524396
"2456",0.984897959183674,266,1.38136655567264
"2457",1.12387755102041,266,1.40638977870932
"2458",1.26285714285714,266,1.3895433257244
"2459",1.40183673469388,266,1.3291710686072
"2460",1.54081632653061,266,1.3291710686072
"2461",1.67979591836735,266,1.3291710686072
"2462",1.81877551020408,266,1.34399528281235
"2463",1.95775510204082,266,1.34399528281235
"2464",2.09673469387755,266,1.34399528281235
"2465",2.23571428571429,266,1.34399528281235
"2466",2.37469387755102,266,1.34399528281235
"2467",2.51367346938776,266,1.34399528281235
"2468",2.65265306122449,266,1.34399528281235
"2469",2.79163265306122,266,1.34399528281235
"2470",2.93061224489796,266,1.34399528281235
"2471",3.06959183673469,266,1.34399528281235
"2472",3.20857142857143,266,1.34399528281235
"2473",3.34755102040816,266,1.34399528281235
"2474",3.4865306122449,266,1.34399528281235
"2475",3.62551020408163,266,1.34399528281235
"2476",3.76448979591837,266,1.34399528281235
"2477",3.9034693877551,266,1.34399528281235
"2478",4.04244897959184,266,1.34399528281235
"2479",4.18142857142857,266,1.34399528281235
"2480",4.32040816326531,266,1.34399528281235
"2481",4.45938775510204,266,1.34399528281235
"2482",4.59836734693878,266,1.34399528281235
"2483",4.73734693877551,266,1.34399528281235
"2484",4.87632653061225,266,1.34399528281235
"2485",5.01530612244898,266,1.34399528281235
"2486",5.15428571428571,266,1.34399528281235
"2487",5.29326530612245,266,1.34399528281235
"2488",5.43224489795918,266,1.34399528281235
"2489",5.57122448979592,266,1.34399528281235
"2490",5.71020408163265,266,1.34399528281235
"2491",5.84918367346939,266,1.34399528281235
"2492",5.98816326530612,266,1.34399528281235
"2493",6.12714285714286,266,1.34399528281235
"2494",6.26612244897959,266,1.34399528281235
"2495",6.40510204081633,266,1.34399528281235
"2496",6.54408163265306,266,1.34399528281235
"2497",6.6830612244898,266,1.34399528281235
"2498",6.82204081632653,266,1.34399528281235
"2499",6.96102040816327,266,1.34399528281235
"2500",7.1,266,1.34399528281235
