"","NO3_N","BIOTITE_GNEISS_PCT","Predicted"
"2030",0.235775510204082,0.816326530612245,1.25949995228001
"2031",0.243836734693878,0.816326530612245,1.25949995228001
"2032",0.251897959183673,0.816326530612245,1.25949995228001
"2033",0.259959183673469,0.816326530612245,1.25949995228001
"2034",0.268020408163265,0.816326530612245,1.25949995228001
"2035",0.276081632653061,0.816326530612245,1.25949995228001
"2036",0.284142857142857,0.816326530612245,1.25949995228001
"2037",0.292204081632653,0.816326530612245,1.25949995228001
"2038",0.300265306122449,0.816326530612245,1.25949995228001
"2039",0.308326530612245,0.816326530612245,1.25949995228001
"2040",0.316387755102041,0.816326530612245,1.25949995228001
"2041",0.324448979591837,0.816326530612245,1.25949995228001
"2042",0.332510204081633,0.816326530612245,1.25949995228001
"2043",0.340571428571429,0.816326530612245,1.25949995228001
"2044",0.348632653061224,0.816326530612245,1.25949995228001
"2045",0.35669387755102,0.816326530612245,1.25949995228001
"2046",0.364755102040816,0.816326530612245,1.25949995228001
"2047",0.372816326530612,0.816326530612245,1.25949995228001
"2048",0.380877551020408,0.816326530612245,1.25949995228001
"2049",0.388938775510204,0.816326530612245,1.25949995228001
"2050",0.397,0.816326530612245,1.25949995228001
"2051",0.002,0.836734693877551,1.54504407780831
"2052",0.0100612244897959,0.836734693877551,1.54504407780831
"2053",0.0181224489795918,0.836734693877551,1.54504407780831
"2054",0.0261836734693878,0.836734693877551,1.51180681286064
"2055",0.0342448979591837,0.836734693877551,1.56998720797323
"2056",0.0423061224489796,0.836734693877551,1.59246658343442
"2057",0.0503673469387755,0.836734693877551,1.59246658343442
"2058",0.0584285714285714,0.836734693877551,1.58210434442554
"2059",0.0664897959183673,0.836734693877551,1.56688217613816
"2060",0.0745510204081633,0.836734693877551,1.5461949922175
"2061",0.0826122448979592,0.836734693877551,1.2565302865781
"2062",0.0906734693877551,0.836734693877551,1.226037500059
"2063",0.098734693877551,0.836734693877551,1.23774414305385
"2064",0.106795918367347,0.836734693877551,1.21829631828617
"2065",0.114857142857143,0.836734693877551,1.23153723311813
"2066",0.122918367346939,0.836734693877551,1.21621813690178
"2067",0.130979591836735,0.836734693877551,1.22601434071198
"2068",0.139040816326531,0.836734693877551,1.22601434071198
"2069",0.147102040816327,0.836734693877551,1.22601434071198
"2070",0.155163265306122,0.836734693877551,1.22601434071198
"2071",0.163224489795918,0.836734693877551,1.22601434071198
"2072",0.171285714285714,0.836734693877551,1.22601434071198
"2073",0.17934693877551,0.836734693877551,1.22601434071198
"2074",0.187408163265306,0.836734693877551,1.25949995228001
"2075",0.195469387755102,0.836734693877551,1.25949995228001
"2076",0.203530612244898,0.836734693877551,1.25949995228001
"2077",0.211591836734694,0.836734693877551,1.25949995228001
"2078",0.21965306122449,0.836734693877551,1.25949995228001
"2079",0.227714285714286,0.836734693877551,1.25949995228001
"2080",0.235775510204082,0.836734693877551,1.25949995228001
"2081",0.243836734693878,0.836734693877551,1.25949995228001
"2082",0.251897959183673,0.836734693877551,1.25949995228001
"2083",0.259959183673469,0.836734693877551,1.25949995228001
"2084",0.268020408163265,0.836734693877551,1.25949995228001
"2085",0.276081632653061,0.836734693877551,1.25949995228001
"2086",0.284142857142857,0.836734693877551,1.25949995228001
"2087",0.292204081632653,0.836734693877551,1.25949995228001
"2088",0.300265306122449,0.836734693877551,1.25949995228001
"2089",0.308326530612245,0.836734693877551,1.25949995228001
"2090",0.316387755102041,0.836734693877551,1.25949995228001
"2091",0.324448979591837,0.836734693877551,1.25949995228001
"2092",0.332510204081633,0.836734693877551,1.25949995228001
"2093",0.340571428571429,0.836734693877551,1.25949995228001
"2094",0.348632653061224,0.836734693877551,1.25949995228001
"2095",0.35669387755102,0.836734693877551,1.25949995228001
"2096",0.364755102040816,0.836734693877551,1.25949995228001
"2097",0.372816326530612,0.836734693877551,1.25949995228001
"2098",0.380877551020408,0.836734693877551,1.25949995228001
"2099",0.388938775510204,0.836734693877551,1.25949995228001
"2100",0.397,0.836734693877551,1.25949995228001
"2101",0.002,0.857142857142857,1.54504407780831
"2102",0.0100612244897959,0.857142857142857,1.54504407780831
"2103",0.0181224489795918,0.857142857142857,1.54504407780831
"2104",0.0261836734693878,0.857142857142857,1.51180681286064
"2105",0.0342448979591837,0.857142857142857,1.56998720797323
"2106",0.0423061224489796,0.857142857142857,1.59246658343442
"2107",0.0503673469387755,0.857142857142857,1.59246658343442
"2108",0.0584285714285714,0.857142857142857,1.58210434442554
"2109",0.0664897959183673,0.857142857142857,1.56688217613816
"2110",0.0745510204081633,0.857142857142857,1.5461949922175
"2111",0.0826122448979592,0.857142857142857,1.2565302865781
"2112",0.0906734693877551,0.857142857142857,1.226037500059
"2113",0.098734693877551,0.857142857142857,1.23774414305385
"2114",0.106795918367347,0.857142857142857,1.21829631828617
"2115",0.114857142857143,0.857142857142857,1.23153723311813
"2116",0.122918367346939,0.857142857142857,1.21621813690178
"2117",0.130979591836735,0.857142857142857,1.22601434071198
"2118",0.139040816326531,0.857142857142857,1.22601434071198
"2119",0.147102040816327,0.857142857142857,1.22601434071198
"2120",0.155163265306122,0.857142857142857,1.22601434071198
"2121",0.163224489795918,0.857142857142857,1.22601434071198
"2122",0.171285714285714,0.857142857142857,1.22601434071198
"2123",0.17934693877551,0.857142857142857,1.22601434071198
"2124",0.187408163265306,0.857142857142857,1.25949995228001
"2125",0.195469387755102,0.857142857142857,1.25949995228001
"2126",0.203530612244898,0.857142857142857,1.25949995228001
"2127",0.211591836734694,0.857142857142857,1.25949995228001
"2128",0.21965306122449,0.857142857142857,1.25949995228001
"2129",0.227714285714286,0.857142857142857,1.25949995228001
"2130",0.235775510204082,0.857142857142857,1.25949995228001
"2131",0.243836734693878,0.857142857142857,1.25949995228001
"2132",0.251897959183673,0.857142857142857,1.25949995228001
"2133",0.259959183673469,0.857142857142857,1.25949995228001
"2134",0.268020408163265,0.857142857142857,1.25949995228001
"2135",0.276081632653061,0.857142857142857,1.25949995228001
"2136",0.284142857142857,0.857142857142857,1.25949995228001
"2137",0.292204081632653,0.857142857142857,1.25949995228001
"2138",0.300265306122449,0.857142857142857,1.25949995228001
"2139",0.308326530612245,0.857142857142857,1.25949995228001
"2140",0.316387755102041,0.857142857142857,1.25949995228001
"2141",0.324448979591837,0.857142857142857,1.25949995228001
"2142",0.332510204081633,0.857142857142857,1.25949995228001
"2143",0.340571428571429,0.857142857142857,1.25949995228001
"2144",0.348632653061224,0.857142857142857,1.25949995228001
"2145",0.35669387755102,0.857142857142857,1.25949995228001
"2146",0.364755102040816,0.857142857142857,1.25949995228001
"2147",0.372816326530612,0.857142857142857,1.25949995228001
"2148",0.380877551020408,0.857142857142857,1.25949995228001
"2149",0.388938775510204,0.857142857142857,1.25949995228001
"2150",0.397,0.857142857142857,1.25949995228001
"2151",0.002,0.877551020408163,1.54504407780831
"2152",0.0100612244897959,0.877551020408163,1.54504407780831
"2153",0.0181224489795918,0.877551020408163,1.54504407780831
"2154",0.0261836734693878,0.877551020408163,1.51180681286064
"2155",0.0342448979591837,0.877551020408163,1.56998720797323
"2156",0.0423061224489796,0.877551020408163,1.59246658343442
"2157",0.0503673469387755,0.877551020408163,1.59246658343442
"2158",0.0584285714285714,0.877551020408163,1.58210434442554
"2159",0.0664897959183673,0.877551020408163,1.56688217613816
"2160",0.0745510204081633,0.877551020408163,1.5461949922175
"2161",0.0826122448979592,0.877551020408163,1.2565302865781
"2162",0.0906734693877551,0.877551020408163,1.226037500059
"2163",0.098734693877551,0.877551020408163,1.23774414305385
"2164",0.106795918367347,0.877551020408163,1.21829631828617
"2165",0.114857142857143,0.877551020408163,1.23153723311813
"2166",0.122918367346939,0.877551020408163,1.21621813690178
"2167",0.130979591836735,0.877551020408163,1.22601434071198
"2168",0.139040816326531,0.877551020408163,1.22601434071198
"2169",0.147102040816327,0.877551020408163,1.22601434071198
"2170",0.155163265306122,0.877551020408163,1.22601434071198
"2171",0.163224489795918,0.877551020408163,1.22601434071198
"2172",0.171285714285714,0.877551020408163,1.22601434071198
"2173",0.17934693877551,0.877551020408163,1.22601434071198
"2174",0.187408163265306,0.877551020408163,1.25949995228001
"2175",0.195469387755102,0.877551020408163,1.25949995228001
"2176",0.203530612244898,0.877551020408163,1.25949995228001
"2177",0.211591836734694,0.877551020408163,1.25949995228001
"2178",0.21965306122449,0.877551020408163,1.25949995228001
"2179",0.227714285714286,0.877551020408163,1.25949995228001
"2180",0.235775510204082,0.877551020408163,1.25949995228001
"2181",0.243836734693878,0.877551020408163,1.25949995228001
"2182",0.251897959183673,0.877551020408163,1.25949995228001
"2183",0.259959183673469,0.877551020408163,1.25949995228001
"2184",0.268020408163265,0.877551020408163,1.25949995228001
"2185",0.276081632653061,0.877551020408163,1.25949995228001
"2186",0.284142857142857,0.877551020408163,1.25949995228001
"2187",0.292204081632653,0.877551020408163,1.25949995228001
"2188",0.300265306122449,0.877551020408163,1.25949995228001
"2189",0.308326530612245,0.877551020408163,1.25949995228001
"2190",0.316387755102041,0.877551020408163,1.25949995228001
"2191",0.324448979591837,0.877551020408163,1.25949995228001
"2192",0.332510204081633,0.877551020408163,1.25949995228001
"2193",0.340571428571429,0.877551020408163,1.25949995228001
"2194",0.348632653061224,0.877551020408163,1.25949995228001
"2195",0.35669387755102,0.877551020408163,1.25949995228001
"2196",0.364755102040816,0.877551020408163,1.25949995228001
"2197",0.372816326530612,0.877551020408163,1.25949995228001
"2198",0.380877551020408,0.877551020408163,1.25949995228001
"2199",0.388938775510204,0.877551020408163,1.25949995228001
"2200",0.397,0.877551020408163,1.25949995228001
"2201",0.002,0.897959183673469,1.52576128888156
"2202",0.0100612244897959,0.897959183673469,1.52576128888156
"2203",0.0181224489795918,0.897959183673469,1.52576128888156
"2204",0.0261836734693878,0.897959183673469,1.49252402393389
"2205",0.0342448979591837,0.897959183673469,1.55070441904648
"2206",0.0423061224489796,0.897959183673469,1.57318379450767
"2207",0.0503673469387755,0.897959183673469,1.57318379450767
"2208",0.0584285714285714,0.897959183673469,1.56282155549879
"2209",0.0664897959183673,0.897959183673469,1.54759938721141
"2210",0.0745510204081633,0.897959183673469,1.52691220329075
"2211",0.0826122448979592,0.897959183673469,1.23724749765135
"2212",0.0906734693877551,0.897959183673469,1.20675471113225
"2213",0.098734693877551,0.897959183673469,1.2184613541271
"2214",0.106795918367347,0.897959183673469,1.19901352935942
"2215",0.114857142857143,0.897959183673469,1.21225444419138
"2216",0.122918367346939,0.897959183673469,1.19693534797503
"2217",0.130979591836735,0.897959183673469,1.20673155178523
"2218",0.139040816326531,0.897959183673469,1.20673155178523
"2219",0.147102040816327,0.897959183673469,1.20673155178523
"2220",0.155163265306122,0.897959183673469,1.20673155178523
"2221",0.163224489795918,0.897959183673469,1.20673155178523
"2222",0.171285714285714,0.897959183673469,1.20673155178523
"2223",0.17934693877551,0.897959183673469,1.20673155178523
"2224",0.187408163265306,0.897959183673469,1.24021716335326
"2225",0.195469387755102,0.897959183673469,1.24021716335326
"2226",0.203530612244898,0.897959183673469,1.24021716335326
"2227",0.211591836734694,0.897959183673469,1.24021716335326
"2228",0.21965306122449,0.897959183673469,1.24021716335326
"2229",0.227714285714286,0.897959183673469,1.24021716335326
"2230",0.235775510204082,0.897959183673469,1.24021716335326
"2231",0.243836734693878,0.897959183673469,1.24021716335326
"2232",0.251897959183673,0.897959183673469,1.24021716335326
"2233",0.259959183673469,0.897959183673469,1.24021716335326
"2234",0.268020408163265,0.897959183673469,1.24021716335326
"2235",0.276081632653061,0.897959183673469,1.24021716335326
"2236",0.284142857142857,0.897959183673469,1.24021716335326
"2237",0.292204081632653,0.897959183673469,1.24021716335326
"2238",0.300265306122449,0.897959183673469,1.24021716335326
"2239",0.308326530612245,0.897959183673469,1.24021716335326
"2240",0.316387755102041,0.897959183673469,1.24021716335326
"2241",0.324448979591837,0.897959183673469,1.24021716335326
"2242",0.332510204081633,0.897959183673469,1.24021716335326
"2243",0.340571428571429,0.897959183673469,1.24021716335326
"2244",0.348632653061224,0.897959183673469,1.24021716335326
"2245",0.35669387755102,0.897959183673469,1.24021716335326
"2246",0.364755102040816,0.897959183673469,1.24021716335326
"2247",0.372816326530612,0.897959183673469,1.24021716335326
"2248",0.380877551020408,0.897959183673469,1.24021716335326
"2249",0.388938775510204,0.897959183673469,1.24021716335326
"2250",0.397,0.897959183673469,1.24021716335326
"2251",0.002,0.918367346938775,1.43520228761832
"2252",0.0100612244897959,0.918367346938775,1.43520228761832
"2253",0.0181224489795918,0.918367346938775,1.43520228761832
"2254",0.0261836734693878,0.918367346938775,1.40196502267066
"2255",0.0342448979591837,0.918367346938775,1.46014541778325
"2256",0.0423061224489796,0.918367346938775,1.48262479324444
"2257",0.0503673469387755,0.918367346938775,1.48262479324444
"2258",0.0584285714285714,0.918367346938775,1.47226255423556
"2259",0.0664897959183673,0.918367346938775,1.45704038594818
"2260",0.0745510204081633,0.918367346938775,1.43635320202752
"2261",0.0826122448979592,0.918367346938775,1.14668849638811
"2262",0.0906734693877551,0.918367346938775,1.11619570986902
"2263",0.098734693877551,0.918367346938775,1.12790235286387
"2264",0.106795918367347,0.918367346938775,1.10845452809619
"2265",0.114857142857143,0.918367346938775,1.12169544292815
"2266",0.122918367346939,0.918367346938775,1.1063763467118
"2267",0.130979591836735,0.918367346938775,1.116172550522
"2268",0.139040816326531,0.918367346938775,1.116172550522
"2269",0.147102040816327,0.918367346938775,1.116172550522
"2270",0.155163265306122,0.918367346938775,1.116172550522
"2271",0.163224489795918,0.918367346938775,1.116172550522
"2272",0.171285714285714,0.918367346938775,1.116172550522
"2273",0.17934693877551,0.918367346938775,1.116172550522
"2274",0.187408163265306,0.918367346938775,1.14965816209003
"2275",0.195469387755102,0.918367346938775,1.14965816209003
"2276",0.203530612244898,0.918367346938775,1.14965816209003
"2277",0.211591836734694,0.918367346938775,1.14965816209003
"2278",0.21965306122449,0.918367346938775,1.14965816209003
"2279",0.227714285714286,0.918367346938775,1.14965816209003
"2280",0.235775510204082,0.918367346938775,1.14965816209003
"2281",0.243836734693878,0.918367346938775,1.14965816209003
"2282",0.251897959183673,0.918367346938775,1.14965816209003
"2283",0.259959183673469,0.918367346938775,1.14965816209003
"2284",0.268020408163265,0.918367346938775,1.14965816209003
"2285",0.276081632653061,0.918367346938775,1.14965816209003
"2286",0.284142857142857,0.918367346938775,1.14965816209003
"2287",0.292204081632653,0.918367346938775,1.14965816209003
"2288",0.300265306122449,0.918367346938775,1.14965816209003
"2289",0.308326530612245,0.918367346938775,1.14965816209003
"2290",0.316387755102041,0.918367346938775,1.14965816209003
"2291",0.324448979591837,0.918367346938775,1.14965816209003
"2292",0.332510204081633,0.918367346938775,1.14965816209003
"2293",0.340571428571429,0.918367346938775,1.14965816209003
"2294",0.348632653061224,0.918367346938775,1.14965816209003
"2295",0.35669387755102,0.918367346938775,1.14965816209003
"2296",0.364755102040816,0.918367346938775,1.14965816209003
"2297",0.372816326530612,0.918367346938775,1.14965816209003
"2298",0.380877551020408,0.918367346938775,1.14965816209003
"2299",0.388938775510204,0.918367346938775,1.14965816209003
"2300",0.397,0.918367346938775,1.14965816209003
"2301",0.002,0.938775510204082,1.41885358984237
"2302",0.0100612244897959,0.938775510204082,1.41885358984237
"2303",0.0181224489795918,0.938775510204082,1.41885358984237
"2304",0.0261836734693878,0.938775510204082,1.38561632489471
"2305",0.0342448979591837,0.938775510204082,1.44379672000729
"2306",0.0423061224489796,0.938775510204082,1.46627609546848
"2307",0.0503673469387755,0.938775510204082,1.46627609546848
"2308",0.0584285714285714,0.938775510204082,1.4559138564596
"2309",0.0664897959183673,0.938775510204082,1.44069168817222
"2310",0.0745510204081633,0.938775510204082,1.42000450425156
"2311",0.0826122448979592,0.938775510204082,1.13033979861216
"2312",0.0906734693877551,0.938775510204082,1.09984701209307
"2313",0.098734693877551,0.938775510204082,1.11155365508791
"2314",0.106795918367347,0.938775510204082,1.09210583032023
"2315",0.114857142857143,0.938775510204082,1.10534674515219
"2316",0.122918367346939,0.938775510204082,1.09002764893584
"2317",0.130979591836735,0.938775510204082,1.09982385274605
"2318",0.139040816326531,0.938775510204082,1.09982385274605
"2319",0.147102040816327,0.938775510204082,1.09982385274605
"2320",0.155163265306122,0.938775510204082,1.09982385274605
"2321",0.163224489795918,0.938775510204082,1.09982385274605
"2322",0.171285714285714,0.938775510204082,1.09982385274605
"2323",0.17934693877551,0.938775510204082,1.09982385274605
"2324",0.187408163265306,0.938775510204082,1.13330946431407
"2325",0.195469387755102,0.938775510204082,1.13330946431407
"2326",0.203530612244898,0.938775510204082,1.13330946431407
"2327",0.211591836734694,0.938775510204082,1.13330946431407
"2328",0.21965306122449,0.938775510204082,1.13330946431407
"2329",0.227714285714286,0.938775510204082,1.13330946431407
"2330",0.235775510204082,0.938775510204082,1.13330946431407
"2331",0.243836734693878,0.938775510204082,1.13330946431407
"2332",0.251897959183673,0.938775510204082,1.13330946431407
"2333",0.259959183673469,0.938775510204082,1.13330946431407
"2334",0.268020408163265,0.938775510204082,1.13330946431407
"2335",0.276081632653061,0.938775510204082,1.13330946431407
"2336",0.284142857142857,0.938775510204082,1.13330946431407
"2337",0.292204081632653,0.938775510204082,1.13330946431407
"2338",0.300265306122449,0.938775510204082,1.13330946431407
"2339",0.308326530612245,0.938775510204082,1.13330946431407
"2340",0.316387755102041,0.938775510204082,1.13330946431407
"2341",0.324448979591837,0.938775510204082,1.13330946431407
"2342",0.332510204081633,0.938775510204082,1.13330946431407
"2343",0.340571428571429,0.938775510204082,1.13330946431407
"2344",0.348632653061224,0.938775510204082,1.13330946431407
"2345",0.35669387755102,0.938775510204082,1.13330946431407
"2346",0.364755102040816,0.938775510204082,1.13330946431407
"2347",0.372816326530612,0.938775510204082,1.13330946431407
"2348",0.380877551020408,0.938775510204082,1.13330946431407
"2349",0.388938775510204,0.938775510204082,1.13330946431407
"2350",0.397,0.938775510204082,1.13330946431407
"2351",0.002,0.959183673469388,1.39339306218459
"2352",0.0100612244897959,0.959183673469388,1.39339306218459
"2353",0.0181224489795918,0.959183673469388,1.39339306218459
"2354",0.0261836734693878,0.959183673469388,1.36015579723693
"2355",0.0342448979591837,0.959183673469388,1.41833619234951
"2356",0.0423061224489796,0.959183673469388,1.4408155678107
"2357",0.0503673469387755,0.959183673469388,1.4408155678107
"2358",0.0584285714285714,0.959183673469388,1.43045332880182
"2359",0.0664897959183673,0.959183673469388,1.41523116051444
"2360",0.0745510204081633,0.959183673469388,1.39454397659378
"2361",0.0826122448979592,0.959183673469388,1.10487927095438
"2362",0.0906734693877551,0.959183673469388,1.07438648443529
"2363",0.098734693877551,0.959183673469388,1.08609312743013
"2364",0.106795918367347,0.959183673469388,1.06664530266245
"2365",0.114857142857143,0.959183673469388,1.07988621749441
"2366",0.122918367346939,0.959183673469388,1.06456712127806
"2367",0.130979591836735,0.959183673469388,1.07436332508827
"2368",0.139040816326531,0.959183673469388,1.07436332508827
"2369",0.147102040816327,0.959183673469388,1.07436332508827
"2370",0.155163265306122,0.959183673469388,1.07436332508827
"2371",0.163224489795918,0.959183673469388,1.07436332508827
"2372",0.171285714285714,0.959183673469388,1.07436332508827
"2373",0.17934693877551,0.959183673469388,1.07436332508827
"2374",0.187408163265306,0.959183673469388,1.10784893665629
"2375",0.195469387755102,0.959183673469388,1.10784893665629
"2376",0.203530612244898,0.959183673469388,1.10784893665629
"2377",0.211591836734694,0.959183673469388,1.10784893665629
"2378",0.21965306122449,0.959183673469388,1.10784893665629
"2379",0.227714285714286,0.959183673469388,1.10784893665629
"2380",0.235775510204082,0.959183673469388,1.10784893665629
"2381",0.243836734693878,0.959183673469388,1.10784893665629
"2382",0.251897959183673,0.959183673469388,1.10784893665629
"2383",0.259959183673469,0.959183673469388,1.10784893665629
"2384",0.268020408163265,0.959183673469388,1.10784893665629
"2385",0.276081632653061,0.959183673469388,1.10784893665629
"2386",0.284142857142857,0.959183673469388,1.10784893665629
"2387",0.292204081632653,0.959183673469388,1.10784893665629
"2388",0.300265306122449,0.959183673469388,1.10784893665629
"2389",0.308326530612245,0.959183673469388,1.10784893665629
"2390",0.316387755102041,0.959183673469388,1.10784893665629
"2391",0.324448979591837,0.959183673469388,1.10784893665629
"2392",0.332510204081633,0.959183673469388,1.10784893665629
"2393",0.340571428571429,0.959183673469388,1.10784893665629
"2394",0.348632653061224,0.959183673469388,1.10784893665629
"2395",0.35669387755102,0.959183673469388,1.10784893665629
"2396",0.364755102040816,0.959183673469388,1.10784893665629
"2397",0.372816326530612,0.959183673469388,1.10784893665629
"2398",0.380877551020408,0.959183673469388,1.10784893665629
"2399",0.388938775510204,0.959183673469388,1.10784893665629
"2400",0.397,0.959183673469388,1.10784893665629
"2401",0.002,0.979591836734694,1.39339306218459
"2402",0.0100612244897959,0.979591836734694,1.39339306218459
"2403",0.0181224489795918,0.979591836734694,1.39339306218459
"2404",0.0261836734693878,0.979591836734694,1.36015579723693
"2405",0.0342448979591837,0.979591836734694,1.41833619234951
"2406",0.0423061224489796,0.979591836734694,1.4408155678107
"2407",0.0503673469387755,0.979591836734694,1.4408155678107
"2408",0.0584285714285714,0.979591836734694,1.43045332880182
"2409",0.0664897959183673,0.979591836734694,1.41523116051444
"2410",0.0745510204081633,0.979591836734694,1.39454397659378
"2411",0.0826122448979592,0.979591836734694,1.10487927095438
"2412",0.0906734693877551,0.979591836734694,1.07438648443529
"2413",0.098734693877551,0.979591836734694,1.08609312743013
"2414",0.106795918367347,0.979591836734694,1.06664530266245
"2415",0.114857142857143,0.979591836734694,1.07988621749441
"2416",0.122918367346939,0.979591836734694,1.06456712127806
"2417",0.130979591836735,0.979591836734694,1.07436332508827
"2418",0.139040816326531,0.979591836734694,1.07436332508827
"2419",0.147102040816327,0.979591836734694,1.07436332508827
"2420",0.155163265306122,0.979591836734694,1.07436332508827
"2421",0.163224489795918,0.979591836734694,1.07436332508827
"2422",0.171285714285714,0.979591836734694,1.07436332508827
"2423",0.17934693877551,0.979591836734694,1.07436332508827
"2424",0.187408163265306,0.979591836734694,1.10784893665629
"2425",0.195469387755102,0.979591836734694,1.10784893665629
"2426",0.203530612244898,0.979591836734694,1.10784893665629
"2427",0.211591836734694,0.979591836734694,1.10784893665629
"2428",0.21965306122449,0.979591836734694,1.10784893665629
"2429",0.227714285714286,0.979591836734694,1.10784893665629
"2430",0.235775510204082,0.979591836734694,1.10784893665629
"2431",0.243836734693878,0.979591836734694,1.10784893665629
"2432",0.251897959183673,0.979591836734694,1.10784893665629
"2433",0.259959183673469,0.979591836734694,1.10784893665629
"2434",0.268020408163265,0.979591836734694,1.10784893665629
"2435",0.276081632653061,0.979591836734694,1.10784893665629
"2436",0.284142857142857,0.979591836734694,1.10784893665629
"2437",0.292204081632653,0.979591836734694,1.10784893665629
"2438",0.300265306122449,0.979591836734694,1.10784893665629
"2439",0.308326530612245,0.979591836734694,1.10784893665629
"2440",0.316387755102041,0.979591836734694,1.10784893665629
"2441",0.324448979591837,0.979591836734694,1.10784893665629
"2442",0.332510204081633,0.979591836734694,1.10784893665629
"2443",0.340571428571429,0.979591836734694,1.10784893665629
"2444",0.348632653061224,0.979591836734694,1.10784893665629
"2445",0.35669387755102,0.979591836734694,1.10784893665629
"2446",0.364755102040816,0.979591836734694,1.10784893665629
"2447",0.372816326530612,0.979591836734694,1.10784893665629
"2448",0.380877551020408,0.979591836734694,1.10784893665629
"2449",0.388938775510204,0.979591836734694,1.10784893665629
"2450",0.397,0.979591836734694,1.10784893665629
"2451",0.002,1,1.39339306218459
"2452",0.0100612244897959,1,1.39339306218459
"2453",0.0181224489795918,1,1.39339306218459
"2454",0.0261836734693878,1,1.36015579723693
"2455",0.0342448979591837,1,1.41833619234951
"2456",0.0423061224489796,1,1.4408155678107
"2457",0.0503673469387755,1,1.4408155678107
"2458",0.0584285714285714,1,1.43045332880182
"2459",0.0664897959183673,1,1.41523116051444
"2460",0.0745510204081633,1,1.39454397659378
"2461",0.0826122448979592,1,1.10487927095438
"2462",0.0906734693877551,1,1.07438648443529
"2463",0.098734693877551,1,1.08609312743013
"2464",0.106795918367347,1,1.06664530266245
"2465",0.114857142857143,1,1.07988621749441
"2466",0.122918367346939,1,1.06456712127806
"2467",0.130979591836735,1,1.07436332508827
"2468",0.139040816326531,1,1.07436332508827
"2469",0.147102040816327,1,1.07436332508827
"2470",0.155163265306122,1,1.07436332508827
"2471",0.163224489795918,1,1.07436332508827
"2472",0.171285714285714,1,1.07436332508827
"2473",0.17934693877551,1,1.07436332508827
"2474",0.187408163265306,1,1.10784893665629
"2475",0.195469387755102,1,1.10784893665629
"2476",0.203530612244898,1,1.10784893665629
"2477",0.211591836734694,1,1.10784893665629
"2478",0.21965306122449,1,1.10784893665629
"2479",0.227714285714286,1,1.10784893665629
"2480",0.235775510204082,1,1.10784893665629
"2481",0.243836734693878,1,1.10784893665629
"2482",0.251897959183673,1,1.10784893665629
"2483",0.259959183673469,1,1.10784893665629
"2484",0.268020408163265,1,1.10784893665629
"2485",0.276081632653061,1,1.10784893665629
"2486",0.284142857142857,1,1.10784893665629
"2487",0.292204081632653,1,1.10784893665629
"2488",0.300265306122449,1,1.10784893665629
"2489",0.308326530612245,1,1.10784893665629
"2490",0.316387755102041,1,1.10784893665629
"2491",0.324448979591837,1,1.10784893665629
"2492",0.332510204081633,1,1.10784893665629
"2493",0.340571428571429,1,1.10784893665629
"2494",0.348632653061224,1,1.10784893665629
"2495",0.35669387755102,1,1.10784893665629
"2496",0.364755102040816,1,1.10784893665629
"2497",0.372816326530612,1,1.10784893665629
"2498",0.380877551020408,1,1.10784893665629
"2499",0.388938775510204,1,1.10784893665629
"2500",0.397,1,1.10784893665629
