"","TEMP","ppt_month","Predicted"
"2116",6.62857142857143,160.999716581245,1.60727251247396
"2117",6.85714285714286,160.999716581245,1.60362140556053
"2118",7.08571428571429,160.999716581245,1.60311189193351
"2119",7.31428571428571,160.999716581245,1.59414157669183
"2120",7.54285714285714,160.999716581245,1.59467288305549
"2121",7.77142857142857,160.999716581245,1.59261679852108
"2122",8,160.999716581245,1.58829453142062
"2123",8.22857142857143,160.999716581245,1.58365515434255
"2124",8.45714285714286,160.999716581245,1.56501110605504
"2125",8.68571428571429,160.999716581245,1.57990944126578
"2126",8.91428571428571,160.999716581245,1.38341123722479
"2127",9.14285714285714,160.999716581245,1.40487657603451
"2128",9.37142857142857,160.999716581245,1.27908754236745
"2129",9.6,160.999716581245,1.26848345275603
"2130",9.82857142857143,160.999716581245,1.32444395556659
"2131",10.0571428571429,160.999716581245,1.32229984152807
"2132",10.2857142857143,160.999716581245,1.29936753552595
"2133",10.5142857142857,160.999716581245,1.3296803120691
"2134",10.7428571428571,160.999716581245,1.19000137850393
"2135",10.9714285714286,160.999716581245,1.11451773837704
"2136",11.2,160.999716581245,0.985714814822505
"2137",11.4285714285714,160.999716581245,0.983977938807388
"2138",11.6571428571429,160.999716581245,0.984342008802102
"2139",11.8857142857143,160.999716581245,0.985010404915403
"2140",12.1142857142857,160.999716581245,0.985010404915403
"2141",12.3428571428571,160.999716581245,0.985010404915403
"2142",12.5714285714286,160.999716581245,0.985010404915403
"2143",12.8,160.999716581245,0.985010404915403
"2144",13.0285714285714,160.999716581245,0.985010404915403
"2145",13.2571428571429,160.999716581245,0.985010404915403
"2146",13.4857142857143,160.999716581245,0.985010404915403
"2147",13.7142857142857,160.999716581245,0.985010404915403
"2148",13.9428571428571,160.999716581245,0.985010404915403
"2149",14.1714285714286,160.999716581245,0.985010404915403
"2150",14.4,160.999716581245,0.985010404915403
"2151",3.2,164.622328882847,1.61223723196821
"2152",3.42857142857143,164.622328882847,1.61223723196821
"2153",3.65714285714286,164.622328882847,1.61223723196821
"2154",3.88571428571429,164.622328882847,1.61223723196821
"2155",4.11428571428571,164.622328882847,1.61223723196821
"2156",4.34285714285714,164.622328882847,1.61223723196821
"2157",4.57142857142857,164.622328882847,1.61223723196821
"2158",4.8,164.622328882847,1.61223723196821
"2159",5.02857142857143,164.622328882847,1.61223723196821
"2160",5.25714285714286,164.622328882847,1.61223723196821
"2161",5.48571428571429,164.622328882847,1.61223723196821
"2162",5.71428571428571,164.622328882847,1.61223723196821
"2163",5.94285714285714,164.622328882847,1.6129075219927
"2164",6.17142857142857,164.622328882847,1.61553227939225
"2165",6.4,164.622328882847,1.60825335755887
"2166",6.62857142857143,164.622328882847,1.60727251247396
"2167",6.85714285714286,164.622328882847,1.60362140556053
"2168",7.08571428571429,164.622328882847,1.60311189193351
"2169",7.31428571428571,164.622328882847,1.59414157669183
"2170",7.54285714285714,164.622328882847,1.59467288305549
"2171",7.77142857142857,164.622328882847,1.59261679852108
"2172",8,164.622328882847,1.58829453142062
"2173",8.22857142857143,164.622328882847,1.58365515434255
"2174",8.45714285714286,164.622328882847,1.56501110605504
"2175",8.68571428571429,164.622328882847,1.57990944126578
"2176",8.91428571428571,164.622328882847,1.38341123722479
"2177",9.14285714285714,164.622328882847,1.40487657603451
"2178",9.37142857142857,164.622328882847,1.27908754236745
"2179",9.6,164.622328882847,1.26848345275603
"2180",9.82857142857143,164.622328882847,1.32444395556659
"2181",10.0571428571429,164.622328882847,1.32229984152807
"2182",10.2857142857143,164.622328882847,1.29936753552595
"2183",10.5142857142857,164.622328882847,1.3296803120691
"2184",10.7428571428571,164.622328882847,1.19000137850393
"2185",10.9714285714286,164.622328882847,1.11451773837704
"2186",11.2,164.622328882847,0.985714814822505
"2187",11.4285714285714,164.622328882847,0.983977938807388
"2188",11.6571428571429,164.622328882847,0.984342008802102
"2189",11.8857142857143,164.622328882847,0.985010404915403
"2190",12.1142857142857,164.622328882847,0.985010404915403
"2191",12.3428571428571,164.622328882847,0.985010404915403
"2192",12.5714285714286,164.622328882847,0.985010404915403
"2193",12.8,164.622328882847,0.985010404915403
"2194",13.0285714285714,164.622328882847,0.985010404915403
"2195",13.2571428571429,164.622328882847,0.985010404915403
"2196",13.4857142857143,164.622328882847,0.985010404915403
"2197",13.7142857142857,164.622328882847,0.985010404915403
"2198",13.9428571428571,164.622328882847,0.985010404915403
"2199",14.1714285714286,164.622328882847,0.985010404915403
"2200",14.4,164.622328882847,0.985010404915403
"2201",3.2,168.244941184449,1.61223723196821
"2202",3.42857142857143,168.244941184449,1.61223723196821
"2203",3.65714285714286,168.244941184449,1.61223723196821
"2204",3.88571428571429,168.244941184449,1.61223723196821
"2205",4.11428571428571,168.244941184449,1.61223723196821
"2206",4.34285714285714,168.244941184449,1.61223723196821
"2207",4.57142857142857,168.244941184449,1.61223723196821
"2208",4.8,168.244941184449,1.61223723196821
"2209",5.02857142857143,168.244941184449,1.61223723196821
"2210",5.25714285714286,168.244941184449,1.61223723196821
"2211",5.48571428571429,168.244941184449,1.61223723196821
"2212",5.71428571428571,168.244941184449,1.61223723196821
"2213",5.94285714285714,168.244941184449,1.6129075219927
"2214",6.17142857142857,168.244941184449,1.61553227939225
"2215",6.4,168.244941184449,1.60825335755887
"2216",6.62857142857143,168.244941184449,1.60727251247396
"2217",6.85714285714286,168.244941184449,1.60362140556053
"2218",7.08571428571429,168.244941184449,1.60311189193351
"2219",7.31428571428571,168.244941184449,1.59414157669183
"2220",7.54285714285714,168.244941184449,1.59467288305549
"2221",7.77142857142857,168.244941184449,1.59261679852108
"2222",8,168.244941184449,1.58829453142062
"2223",8.22857142857143,168.244941184449,1.58365515434255
"2224",8.45714285714286,168.244941184449,1.56501110605504
"2225",8.68571428571429,168.244941184449,1.57990944126578
"2226",8.91428571428571,168.244941184449,1.38341123722479
"2227",9.14285714285714,168.244941184449,1.40487657603451
"2228",9.37142857142857,168.244941184449,1.27908754236745
"2229",9.6,168.244941184449,1.26848345275603
"2230",9.82857142857143,168.244941184449,1.32444395556659
"2231",10.0571428571429,168.244941184449,1.32229984152807
"2232",10.2857142857143,168.244941184449,1.29936753552595
"2233",10.5142857142857,168.244941184449,1.3296803120691
"2234",10.7428571428571,168.244941184449,1.19000137850393
"2235",10.9714285714286,168.244941184449,1.11451773837704
"2236",11.2,168.244941184449,0.985714814822505
"2237",11.4285714285714,168.244941184449,0.983977938807388
"2238",11.6571428571429,168.244941184449,0.984342008802102
"2239",11.8857142857143,168.244941184449,0.985010404915403
"2240",12.1142857142857,168.244941184449,0.985010404915403
"2241",12.3428571428571,168.244941184449,0.985010404915403
"2242",12.5714285714286,168.244941184449,0.985010404915403
"2243",12.8,168.244941184449,0.985010404915403
"2244",13.0285714285714,168.244941184449,0.985010404915403
"2245",13.2571428571429,168.244941184449,0.985010404915403
"2246",13.4857142857143,168.244941184449,0.985010404915403
"2247",13.7142857142857,168.244941184449,0.985010404915403
"2248",13.9428571428571,168.244941184449,0.985010404915403
"2249",14.1714285714286,168.244941184449,0.985010404915403
"2250",14.4,168.244941184449,0.985010404915403
"2251",3.2,171.867553486052,1.61223723196821
"2252",3.42857142857143,171.867553486052,1.61223723196821
"2253",3.65714285714286,171.867553486052,1.61223723196821
"2254",3.88571428571429,171.867553486052,1.61223723196821
"2255",4.11428571428571,171.867553486052,1.61223723196821
"2256",4.34285714285714,171.867553486052,1.61223723196821
"2257",4.57142857142857,171.867553486052,1.61223723196821
"2258",4.8,171.867553486052,1.61223723196821
"2259",5.02857142857143,171.867553486052,1.61223723196821
"2260",5.25714285714286,171.867553486052,1.61223723196821
"2261",5.48571428571429,171.867553486052,1.61223723196821
"2262",5.71428571428571,171.867553486052,1.61223723196821
"2263",5.94285714285714,171.867553486052,1.6129075219927
"2264",6.17142857142857,171.867553486052,1.61553227939225
"2265",6.4,171.867553486052,1.60825335755887
"2266",6.62857142857143,171.867553486052,1.60727251247396
"2267",6.85714285714286,171.867553486052,1.60362140556053
"2268",7.08571428571429,171.867553486052,1.60311189193351
"2269",7.31428571428571,171.867553486052,1.59414157669183
"2270",7.54285714285714,171.867553486052,1.59467288305549
"2271",7.77142857142857,171.867553486052,1.59261679852108
"2272",8,171.867553486052,1.58829453142062
"2273",8.22857142857143,171.867553486052,1.58365515434255
"2274",8.45714285714286,171.867553486052,1.56501110605504
"2275",8.68571428571429,171.867553486052,1.57990944126578
"2276",8.91428571428571,171.867553486052,1.38341123722479
"2277",9.14285714285714,171.867553486052,1.40487657603451
"2278",9.37142857142857,171.867553486052,1.27908754236745
"2279",9.6,171.867553486052,1.26848345275603
"2280",9.82857142857143,171.867553486052,1.32444395556659
"2281",10.0571428571429,171.867553486052,1.32229984152807
"2282",10.2857142857143,171.867553486052,1.29936753552595
"2283",10.5142857142857,171.867553486052,1.3296803120691
"2284",10.7428571428571,171.867553486052,1.19000137850393
"2285",10.9714285714286,171.867553486052,1.11451773837704
"2286",11.2,171.867553486052,0.985714814822505
"2287",11.4285714285714,171.867553486052,0.983977938807388
"2288",11.6571428571429,171.867553486052,0.984342008802102
"2289",11.8857142857143,171.867553486052,0.985010404915403
"2290",12.1142857142857,171.867553486052,0.985010404915403
"2291",12.3428571428571,171.867553486052,0.985010404915403
"2292",12.5714285714286,171.867553486052,0.985010404915403
"2293",12.8,171.867553486052,0.985010404915403
"2294",13.0285714285714,171.867553486052,0.985010404915403
"2295",13.2571428571429,171.867553486052,0.985010404915403
"2296",13.4857142857143,171.867553486052,0.985010404915403
"2297",13.7142857142857,171.867553486052,0.985010404915403
"2298",13.9428571428571,171.867553486052,0.985010404915403
"2299",14.1714285714286,171.867553486052,0.985010404915403
"2300",14.4,171.867553486052,0.985010404915403
"2301",3.2,175.490165787654,1.61223723196821
"2302",3.42857142857143,175.490165787654,1.61223723196821
"2303",3.65714285714286,175.490165787654,1.61223723196821
"2304",3.88571428571429,175.490165787654,1.61223723196821
"2305",4.11428571428571,175.490165787654,1.61223723196821
"2306",4.34285714285714,175.490165787654,1.61223723196821
"2307",4.57142857142857,175.490165787654,1.61223723196821
"2308",4.8,175.490165787654,1.61223723196821
"2309",5.02857142857143,175.490165787654,1.61223723196821
"2310",5.25714285714286,175.490165787654,1.61223723196821
"2311",5.48571428571429,175.490165787654,1.61223723196821
"2312",5.71428571428571,175.490165787654,1.61223723196821
"2313",5.94285714285714,175.490165787654,1.6129075219927
"2314",6.17142857142857,175.490165787654,1.61553227939225
"2315",6.4,175.490165787654,1.60825335755887
"2316",6.62857142857143,175.490165787654,1.60727251247396
"2317",6.85714285714286,175.490165787654,1.60362140556053
"2318",7.08571428571429,175.490165787654,1.60311189193351
"2319",7.31428571428571,175.490165787654,1.59414157669183
"2320",7.54285714285714,175.490165787654,1.59467288305549
"2321",7.77142857142857,175.490165787654,1.59261679852108
"2322",8,175.490165787654,1.58829453142062
"2323",8.22857142857143,175.490165787654,1.58365515434255
"2324",8.45714285714286,175.490165787654,1.56501110605504
"2325",8.68571428571429,175.490165787654,1.57990944126578
"2326",8.91428571428571,175.490165787654,1.38341123722479
"2327",9.14285714285714,175.490165787654,1.40487657603451
"2328",9.37142857142857,175.490165787654,1.27908754236745
"2329",9.6,175.490165787654,1.26848345275603
"2330",9.82857142857143,175.490165787654,1.32444395556659
"2331",10.0571428571429,175.490165787654,1.32229984152807
"2332",10.2857142857143,175.490165787654,1.29936753552595
"2333",10.5142857142857,175.490165787654,1.3296803120691
"2334",10.7428571428571,175.490165787654,1.19000137850393
"2335",10.9714285714286,175.490165787654,1.11451773837704
"2336",11.2,175.490165787654,0.985714814822505
"2337",11.4285714285714,175.490165787654,0.983977938807388
"2338",11.6571428571429,175.490165787654,0.984342008802102
"2339",11.8857142857143,175.490165787654,0.985010404915403
"2340",12.1142857142857,175.490165787654,0.985010404915403
"2341",12.3428571428571,175.490165787654,0.985010404915403
"2342",12.5714285714286,175.490165787654,0.985010404915403
"2343",12.8,175.490165787654,0.985010404915403
"2344",13.0285714285714,175.490165787654,0.985010404915403
"2345",13.2571428571429,175.490165787654,0.985010404915403
"2346",13.4857142857143,175.490165787654,0.985010404915403
"2347",13.7142857142857,175.490165787654,0.985010404915403
"2348",13.9428571428571,175.490165787654,0.985010404915403
"2349",14.1714285714286,175.490165787654,0.985010404915403
"2350",14.4,175.490165787654,0.985010404915403
"2351",3.2,179.112778089256,1.61223723196821
"2352",3.42857142857143,179.112778089256,1.61223723196821
"2353",3.65714285714286,179.112778089256,1.61223723196821
"2354",3.88571428571429,179.112778089256,1.61223723196821
"2355",4.11428571428571,179.112778089256,1.61223723196821
"2356",4.34285714285714,179.112778089256,1.61223723196821
"2357",4.57142857142857,179.112778089256,1.61223723196821
"2358",4.8,179.112778089256,1.61223723196821
"2359",5.02857142857143,179.112778089256,1.61223723196821
"2360",5.25714285714286,179.112778089256,1.61223723196821
"2361",5.48571428571429,179.112778089256,1.61223723196821
"2362",5.71428571428571,179.112778089256,1.61223723196821
"2363",5.94285714285714,179.112778089256,1.6129075219927
"2364",6.17142857142857,179.112778089256,1.61553227939225
"2365",6.4,179.112778089256,1.60825335755887
"2366",6.62857142857143,179.112778089256,1.60727251247396
"2367",6.85714285714286,179.112778089256,1.60362140556053
"2368",7.08571428571429,179.112778089256,1.60311189193351
"2369",7.31428571428571,179.112778089256,1.59414157669183
"2370",7.54285714285714,179.112778089256,1.59467288305549
"2371",7.77142857142857,179.112778089256,1.59261679852108
"2372",8,179.112778089256,1.58829453142062
"2373",8.22857142857143,179.112778089256,1.58365515434255
"2374",8.45714285714286,179.112778089256,1.56501110605504
"2375",8.68571428571429,179.112778089256,1.57990944126578
"2376",8.91428571428571,179.112778089256,1.38341123722479
"2377",9.14285714285714,179.112778089256,1.40487657603451
"2378",9.37142857142857,179.112778089256,1.27908754236745
"2379",9.6,179.112778089256,1.26848345275603
"2380",9.82857142857143,179.112778089256,1.32444395556659
"2381",10.0571428571429,179.112778089256,1.32229984152807
"2382",10.2857142857143,179.112778089256,1.29936753552595
"2383",10.5142857142857,179.112778089256,1.3296803120691
"2384",10.7428571428571,179.112778089256,1.19000137850393
"2385",10.9714285714286,179.112778089256,1.11451773837704
"2386",11.2,179.112778089256,0.985714814822505
"2387",11.4285714285714,179.112778089256,0.983977938807388
"2388",11.6571428571429,179.112778089256,0.984342008802102
"2389",11.8857142857143,179.112778089256,0.985010404915403
"2390",12.1142857142857,179.112778089256,0.985010404915403
"2391",12.3428571428571,179.112778089256,0.985010404915403
"2392",12.5714285714286,179.112778089256,0.985010404915403
"2393",12.8,179.112778089256,0.985010404915403
"2394",13.0285714285714,179.112778089256,0.985010404915403
"2395",13.2571428571429,179.112778089256,0.985010404915403
"2396",13.4857142857143,179.112778089256,0.985010404915403
"2397",13.7142857142857,179.112778089256,0.985010404915403
"2398",13.9428571428571,179.112778089256,0.985010404915403
"2399",14.1714285714286,179.112778089256,0.985010404915403
"2400",14.4,179.112778089256,0.985010404915403
"2401",3.2,182.735390390859,1.61223723196821
"2402",3.42857142857143,182.735390390859,1.61223723196821
"2403",3.65714285714286,182.735390390859,1.61223723196821
"2404",3.88571428571429,182.735390390859,1.61223723196821
"2405",4.11428571428571,182.735390390859,1.61223723196821
"2406",4.34285714285714,182.735390390859,1.61223723196821
"2407",4.57142857142857,182.735390390859,1.61223723196821
"2408",4.8,182.735390390859,1.61223723196821
"2409",5.02857142857143,182.735390390859,1.61223723196821
"2410",5.25714285714286,182.735390390859,1.61223723196821
"2411",5.48571428571429,182.735390390859,1.61223723196821
"2412",5.71428571428571,182.735390390859,1.61223723196821
"2413",5.94285714285714,182.735390390859,1.6129075219927
"2414",6.17142857142857,182.735390390859,1.61553227939225
"2415",6.4,182.735390390859,1.60825335755887
"2416",6.62857142857143,182.735390390859,1.60727251247396
"2417",6.85714285714286,182.735390390859,1.60362140556053
"2418",7.08571428571429,182.735390390859,1.60311189193351
"2419",7.31428571428571,182.735390390859,1.59414157669183
"2420",7.54285714285714,182.735390390859,1.59467288305549
"2421",7.77142857142857,182.735390390859,1.59261679852108
"2422",8,182.735390390859,1.58829453142062
"2423",8.22857142857143,182.735390390859,1.58365515434255
"2424",8.45714285714286,182.735390390859,1.56501110605504
"2425",8.68571428571429,182.735390390859,1.57990944126578
"2426",8.91428571428571,182.735390390859,1.38341123722479
"2427",9.14285714285714,182.735390390859,1.40487657603451
"2428",9.37142857142857,182.735390390859,1.27908754236745
"2429",9.6,182.735390390859,1.26848345275603
"2430",9.82857142857143,182.735390390859,1.32444395556659
"2431",10.0571428571429,182.735390390859,1.32229984152807
"2432",10.2857142857143,182.735390390859,1.29936753552595
"2433",10.5142857142857,182.735390390859,1.3296803120691
"2434",10.7428571428571,182.735390390859,1.19000137850393
"2435",10.9714285714286,182.735390390859,1.11451773837704
"2436",11.2,182.735390390859,0.985714814822505
"2437",11.4285714285714,182.735390390859,0.983977938807388
"2438",11.6571428571429,182.735390390859,0.984342008802102
"2439",11.8857142857143,182.735390390859,0.985010404915403
"2440",12.1142857142857,182.735390390859,0.985010404915403
"2441",12.3428571428571,182.735390390859,0.985010404915403
"2442",12.5714285714286,182.735390390859,0.985010404915403
"2443",12.8,182.735390390859,0.985010404915403
"2444",13.0285714285714,182.735390390859,0.985010404915403
"2445",13.2571428571429,182.735390390859,0.985010404915403
"2446",13.4857142857143,182.735390390859,0.985010404915403
"2447",13.7142857142857,182.735390390859,0.985010404915403
"2448",13.9428571428571,182.735390390859,0.985010404915403
"2449",14.1714285714286,182.735390390859,0.985010404915403
"2450",14.4,182.735390390859,0.985010404915403
"2451",3.2,186.358002692461,1.61223723196821
"2452",3.42857142857143,186.358002692461,1.61223723196821
"2453",3.65714285714286,186.358002692461,1.61223723196821
"2454",3.88571428571429,186.358002692461,1.61223723196821
"2455",4.11428571428571,186.358002692461,1.61223723196821
"2456",4.34285714285714,186.358002692461,1.61223723196821
"2457",4.57142857142857,186.358002692461,1.61223723196821
"2458",4.8,186.358002692461,1.61223723196821
"2459",5.02857142857143,186.358002692461,1.61223723196821
"2460",5.25714285714286,186.358002692461,1.61223723196821
"2461",5.48571428571429,186.358002692461,1.61223723196821
"2462",5.71428571428571,186.358002692461,1.61223723196821
"2463",5.94285714285714,186.358002692461,1.6129075219927
"2464",6.17142857142857,186.358002692461,1.61553227939225
"2465",6.4,186.358002692461,1.60825335755887
"2466",6.62857142857143,186.358002692461,1.60727251247396
"2467",6.85714285714286,186.358002692461,1.60362140556053
"2468",7.08571428571429,186.358002692461,1.60311189193351
"2469",7.31428571428571,186.358002692461,1.59414157669183
"2470",7.54285714285714,186.358002692461,1.59467288305549
"2471",7.77142857142857,186.358002692461,1.59261679852108
"2472",8,186.358002692461,1.58829453142062
"2473",8.22857142857143,186.358002692461,1.58365515434255
"2474",8.45714285714286,186.358002692461,1.56501110605504
"2475",8.68571428571429,186.358002692461,1.57990944126578
"2476",8.91428571428571,186.358002692461,1.38341123722479
"2477",9.14285714285714,186.358002692461,1.40487657603451
"2478",9.37142857142857,186.358002692461,1.27908754236745
"2479",9.6,186.358002692461,1.26848345275603
"2480",9.82857142857143,186.358002692461,1.32444395556659
"2481",10.0571428571429,186.358002692461,1.32229984152807
"2482",10.2857142857143,186.358002692461,1.29936753552595
"2483",10.5142857142857,186.358002692461,1.3296803120691
"2484",10.7428571428571,186.358002692461,1.19000137850393
"2485",10.9714285714286,186.358002692461,1.11451773837704
"2486",11.2,186.358002692461,0.985714814822505
"2487",11.4285714285714,186.358002692461,0.983977938807388
"2488",11.6571428571429,186.358002692461,0.984342008802102
"2489",11.8857142857143,186.358002692461,0.985010404915403
"2490",12.1142857142857,186.358002692461,0.985010404915403
"2491",12.3428571428571,186.358002692461,0.985010404915403
"2492",12.5714285714286,186.358002692461,0.985010404915403
"2493",12.8,186.358002692461,0.985010404915403
"2494",13.0285714285714,186.358002692461,0.985010404915403
"2495",13.2571428571429,186.358002692461,0.985010404915403
"2496",13.4857142857143,186.358002692461,0.985010404915403
"2497",13.7142857142857,186.358002692461,0.985010404915403
"2498",13.9428571428571,186.358002692461,0.985010404915403
"2499",14.1714285714286,186.358002692461,0.985010404915403
"2500",14.4,186.358002692461,0.985010404915403
