"","ppt_week","snow2011","Predicted"
"1060",4.96671428571429,0.329583801857143,1.37700586827632
"1061",5.51857142857143,0.329583801857143,1.34699826604219
"1062",6.07042857142857,0.329583801857143,1.1812150022026
"1063",6.62228571428571,0.329583801857143,1.12467883092728
"1064",7.17414285714286,0.329583801857143,1.12467883092728
"1065",7.726,0.329583801857143,1.14521922655223
"1066",8.27785714285714,0.329583801857143,1.14521922655223
"1067",8.82971428571429,0.329583801857143,1.09105475748446
"1068",9.38157142857143,0.329583801857143,1.02375023801046
"1069",9.93342857142857,0.329583801857143,1.02375023801046
"1070",10.4852857142857,0.329583801857143,1.03947770110783
"1071",11.0371428571429,0.329583801857143,1.03947770110783
"1072",11.589,0.329583801857143,1.03947770110783
"1073",12.1408571428571,0.329583801857143,1.03947770110783
"1074",12.6927142857143,0.329583801857143,1.03947770110783
"1075",13.2445714285714,0.329583801857143,1.03947770110783
"1076",13.7964285714286,0.329583801857143,1.03947770110783
"1077",14.3482857142857,0.329583801857143,1.15926049376032
"1078",14.9001428571429,0.329583801857143,1.22782922891581
"1079",15.452,0.329583801857143,1.22782922891581
"1080",16.0038571428571,0.329583801857143,1.22782922891581
"1081",16.5557142857143,0.329583801857143,1.29300230780555
"1082",17.1075714285714,0.329583801857143,1.29300230780555
"1083",17.6594285714286,0.329583801857143,1.36857071413457
"1084",18.2112857142857,0.329583801857143,1.41317251451895
"1085",18.7631428571429,0.329583801857143,1.49346465166488
"1086",19.315,0.329583801857143,1.49346465166488
"1087",19.8668571428571,0.329583801857143,1.49346465166488
"1088",20.4187142857143,0.329583801857143,1.49346465166488
"1089",20.9705714285714,0.329583801857143,1.49346465166488
"1090",21.5224285714286,0.329583801857143,1.49346465166488
"1091",22.0742857142857,0.329583801857143,1.49346465166488
"1092",22.6261428571429,0.329583801857143,1.49346465166488
"1093",23.178,0.329583801857143,1.49346465166488
"1094",23.7298571428571,0.329583801857143,1.49346465166488
"1095",24.2817142857143,0.329583801857143,1.49346465166488
"1096",24.8335714285714,0.329583801857143,1.49346465166488
"1097",25.3854285714286,0.329583801857143,1.49346465166488
"1098",25.9372857142857,0.329583801857143,1.49346465166488
"1099",26.4891428571429,0.329583801857143,1.49346465166488
"1100",27.041,0.329583801857143,1.49346465166488
"1101",0,0.345278268612245,1.57374436530445
"1102",0.551857142857143,0.345278268612245,1.29981106314095
"1103",1.10371428571429,0.345278268612245,1.24216605253723
"1104",1.65557142857143,0.345278268612245,1.12130622157858
"1105",2.20742857142857,0.345278268612245,1.3978434881831
"1106",2.75928571428571,0.345278268612245,1.4135502705917
"1107",3.31114285714286,0.345278268612245,1.4135502705917
"1108",3.863,0.345278268612245,1.38343634846709
"1109",4.41485714285714,0.345278268612245,1.42490056733762
"1110",4.96671428571429,0.345278268612245,1.34445595506543
"1111",5.51857142857143,0.345278268612245,1.3144483528313
"1112",6.07042857142857,0.345278268612245,1.14866508899171
"1113",6.62228571428571,0.345278268612245,1.09212891771639
"1114",7.17414285714286,0.345278268612245,1.09212891771639
"1115",7.726,0.345278268612245,1.11266931334135
"1116",8.27785714285714,0.345278268612245,1.11266931334135
"1117",8.82971428571429,0.345278268612245,1.05850484427357
"1118",9.38157142857143,0.345278268612245,0.991200324799572
"1119",9.93342857142857,0.345278268612245,0.991200324799572
"1120",10.4852857142857,0.345278268612245,1.00692778789694
"1121",11.0371428571429,0.345278268612245,1.00692778789694
"1122",11.589,0.345278268612245,1.00692778789694
"1123",12.1408571428571,0.345278268612245,1.00692778789694
"1124",12.6927142857143,0.345278268612245,1.00692778789694
"1125",13.2445714285714,0.345278268612245,1.00692778789694
"1126",13.7964285714286,0.345278268612245,1.00692778789694
"1127",14.3482857142857,0.345278268612245,1.12671058054943
"1128",14.9001428571429,0.345278268612245,1.19527931570492
"1129",15.452,0.345278268612245,1.19527931570492
"1130",16.0038571428571,0.345278268612245,1.19527931570492
"1131",16.5557142857143,0.345278268612245,1.26045239459466
"1132",17.1075714285714,0.345278268612245,1.26045239459466
"1133",17.6594285714286,0.345278268612245,1.33602080092368
"1134",18.2112857142857,0.345278268612245,1.38062260130806
"1135",18.7631428571429,0.345278268612245,1.46091473845399
"1136",19.315,0.345278268612245,1.46091473845399
"1137",19.8668571428571,0.345278268612245,1.46091473845399
"1138",20.4187142857143,0.345278268612245,1.46091473845399
"1139",20.9705714285714,0.345278268612245,1.46091473845399
"1140",21.5224285714286,0.345278268612245,1.46091473845399
"1141",22.0742857142857,0.345278268612245,1.46091473845399
"1142",22.6261428571429,0.345278268612245,1.46091473845399
"1143",23.178,0.345278268612245,1.46091473845399
"1144",23.7298571428571,0.345278268612245,1.46091473845399
"1145",24.2817142857143,0.345278268612245,1.46091473845399
"1146",24.8335714285714,0.345278268612245,1.46091473845399
"1147",25.3854285714286,0.345278268612245,1.46091473845399
"1148",25.9372857142857,0.345278268612245,1.46091473845399
"1149",26.4891428571429,0.345278268612245,1.46091473845399
"1150",27.041,0.345278268612245,1.46091473845399
"1151",0,0.360972735367347,1.52208807223298
"1152",0.551857142857143,0.360972735367347,1.24815477006948
"1153",1.10371428571429,0.360972735367347,1.19050975946576
"1154",1.65557142857143,0.360972735367347,1.06964992850711
"1155",2.20742857142857,0.360972735367347,1.34618719511163
"1156",2.75928571428571,0.360972735367347,1.36189397752023
"1157",3.31114285714286,0.360972735367347,1.36189397752023
"1158",3.863,0.360972735367347,1.33178005539562
"1159",4.41485714285714,0.360972735367347,1.37324427426616
"1160",4.96671428571429,0.360972735367347,1.29279966199396
"1161",5.51857142857143,0.360972735367347,1.26279205975983
"1162",6.07042857142857,0.360972735367347,1.09700879592025
"1163",6.62228571428571,0.360972735367347,1.04047262464492
"1164",7.17414285714286,0.360972735367347,1.04047262464492
"1165",7.726,0.360972735367347,1.06101302026988
"1166",8.27785714285714,0.360972735367347,1.06101302026988
"1167",8.82971428571429,0.360972735367347,1.0068485512021
"1168",9.38157142857143,0.360972735367347,0.939544031728104
"1169",9.93342857142857,0.360972735367347,0.939544031728104
"1170",10.4852857142857,0.360972735367347,0.955271494825472
"1171",11.0371428571429,0.360972735367347,0.955271494825472
"1172",11.589,0.360972735367347,0.955271494825472
"1173",12.1408571428571,0.360972735367347,0.955271494825472
"1174",12.6927142857143,0.360972735367347,0.955271494825472
"1175",13.2445714285714,0.360972735367347,0.955271494825472
"1176",13.7964285714286,0.360972735367347,0.955271494825472
"1177",14.3482857142857,0.360972735367347,1.07505428747796
"1178",14.9001428571429,0.360972735367347,1.14362302263346
"1179",15.452,0.360972735367347,1.14362302263346
"1180",16.0038571428571,0.360972735367347,1.14362302263346
"1181",16.5557142857143,0.360972735367347,1.20879610152319
"1182",17.1075714285714,0.360972735367347,1.20879610152319
"1183",17.6594285714286,0.360972735367347,1.28436450785221
"1184",18.2112857142857,0.360972735367347,1.32896630823659
"1185",18.7631428571429,0.360972735367347,1.40925844538252
"1186",19.315,0.360972735367347,1.40925844538252
"1187",19.8668571428571,0.360972735367347,1.40925844538252
"1188",20.4187142857143,0.360972735367347,1.40925844538252
"1189",20.9705714285714,0.360972735367347,1.40925844538252
"1190",21.5224285714286,0.360972735367347,1.40925844538252
"1191",22.0742857142857,0.360972735367347,1.40925844538252
"1192",22.6261428571429,0.360972735367347,1.40925844538252
"1193",23.178,0.360972735367347,1.40925844538252
"1194",23.7298571428571,0.360972735367347,1.40925844538252
"1195",24.2817142857143,0.360972735367347,1.40925844538252
"1196",24.8335714285714,0.360972735367347,1.40925844538252
"1197",25.3854285714286,0.360972735367347,1.40925844538252
"1198",25.9372857142857,0.360972735367347,1.40925844538252
"1199",26.4891428571429,0.360972735367347,1.40925844538252
"1200",27.041,0.360972735367347,1.40925844538252
"1201",0,0.376667202122449,1.52208807223298
"1202",0.551857142857143,0.376667202122449,1.24815477006948
"1203",1.10371428571429,0.376667202122449,1.19050975946576
"1204",1.65557142857143,0.376667202122449,1.06964992850711
"1205",2.20742857142857,0.376667202122449,1.34618719511163
"1206",2.75928571428571,0.376667202122449,1.36189397752023
"1207",3.31114285714286,0.376667202122449,1.36189397752023
"1208",3.863,0.376667202122449,1.33178005539562
"1209",4.41485714285714,0.376667202122449,1.37324427426616
"1210",4.96671428571429,0.376667202122449,1.29279966199396
"1211",5.51857142857143,0.376667202122449,1.26279205975983
"1212",6.07042857142857,0.376667202122449,1.09700879592025
"1213",6.62228571428571,0.376667202122449,1.04047262464492
"1214",7.17414285714286,0.376667202122449,1.04047262464492
"1215",7.726,0.376667202122449,1.06101302026988
"1216",8.27785714285714,0.376667202122449,1.06101302026988
"1217",8.82971428571429,0.376667202122449,1.0068485512021
"1218",9.38157142857143,0.376667202122449,0.939544031728104
"1219",9.93342857142857,0.376667202122449,0.939544031728104
"1220",10.4852857142857,0.376667202122449,0.955271494825472
"1221",11.0371428571429,0.376667202122449,0.955271494825472
"1222",11.589,0.376667202122449,0.955271494825472
"1223",12.1408571428571,0.376667202122449,0.955271494825472
"1224",12.6927142857143,0.376667202122449,0.955271494825472
"1225",13.2445714285714,0.376667202122449,0.955271494825472
"1226",13.7964285714286,0.376667202122449,0.955271494825472
"1227",14.3482857142857,0.376667202122449,1.07505428747796
"1228",14.9001428571429,0.376667202122449,1.14362302263346
"1229",15.452,0.376667202122449,1.14362302263346
"1230",16.0038571428571,0.376667202122449,1.14362302263346
"1231",16.5557142857143,0.376667202122449,1.20879610152319
"1232",17.1075714285714,0.376667202122449,1.20879610152319
"1233",17.6594285714286,0.376667202122449,1.28436450785221
"1234",18.2112857142857,0.376667202122449,1.32896630823659
"1235",18.7631428571429,0.376667202122449,1.40925844538252
"1236",19.315,0.376667202122449,1.40925844538252
"1237",19.8668571428571,0.376667202122449,1.40925844538252
"1238",20.4187142857143,0.376667202122449,1.40925844538252
"1239",20.9705714285714,0.376667202122449,1.40925844538252
"1240",21.5224285714286,0.376667202122449,1.40925844538252
"1241",22.0742857142857,0.376667202122449,1.40925844538252
"1242",22.6261428571429,0.376667202122449,1.40925844538252
"1243",23.178,0.376667202122449,1.40925844538252
"1244",23.7298571428571,0.376667202122449,1.40925844538252
"1245",24.2817142857143,0.376667202122449,1.40925844538252
"1246",24.8335714285714,0.376667202122449,1.40925844538252
"1247",25.3854285714286,0.376667202122449,1.40925844538252
"1248",25.9372857142857,0.376667202122449,1.40925844538252
"1249",26.4891428571429,0.376667202122449,1.40925844538252
"1250",27.041,0.376667202122449,1.40925844538252
"1251",0,0.392361668877551,1.52208807223298
"1252",0.551857142857143,0.392361668877551,1.24815477006948
"1253",1.10371428571429,0.392361668877551,1.19050975946576
"1254",1.65557142857143,0.392361668877551,1.06964992850711
"1255",2.20742857142857,0.392361668877551,1.34618719511163
"1256",2.75928571428571,0.392361668877551,1.36189397752023
"1257",3.31114285714286,0.392361668877551,1.36189397752023
"1258",3.863,0.392361668877551,1.33178005539562
"1259",4.41485714285714,0.392361668877551,1.37324427426616
"1260",4.96671428571429,0.392361668877551,1.29279966199396
"1261",5.51857142857143,0.392361668877551,1.26279205975983
"1262",6.07042857142857,0.392361668877551,1.09700879592025
"1263",6.62228571428571,0.392361668877551,1.04047262464492
"1264",7.17414285714286,0.392361668877551,1.04047262464492
"1265",7.726,0.392361668877551,1.06101302026988
"1266",8.27785714285714,0.392361668877551,1.06101302026988
"1267",8.82971428571429,0.392361668877551,1.0068485512021
"1268",9.38157142857143,0.392361668877551,0.939544031728104
"1269",9.93342857142857,0.392361668877551,0.939544031728104
"1270",10.4852857142857,0.392361668877551,0.955271494825472
"1271",11.0371428571429,0.392361668877551,0.955271494825472
"1272",11.589,0.392361668877551,0.955271494825472
"1273",12.1408571428571,0.392361668877551,0.955271494825472
"1274",12.6927142857143,0.392361668877551,0.955271494825472
"1275",13.2445714285714,0.392361668877551,0.955271494825472
"1276",13.7964285714286,0.392361668877551,0.955271494825472
"1277",14.3482857142857,0.392361668877551,1.07505428747796
"1278",14.9001428571429,0.392361668877551,1.14362302263346
"1279",15.452,0.392361668877551,1.14362302263346
"1280",16.0038571428571,0.392361668877551,1.14362302263346
"1281",16.5557142857143,0.392361668877551,1.20879610152319
"1282",17.1075714285714,0.392361668877551,1.20879610152319
"1283",17.6594285714286,0.392361668877551,1.28436450785221
"1284",18.2112857142857,0.392361668877551,1.32896630823659
"1285",18.7631428571429,0.392361668877551,1.40925844538252
"1286",19.315,0.392361668877551,1.40925844538252
"1287",19.8668571428571,0.392361668877551,1.40925844538252
"1288",20.4187142857143,0.392361668877551,1.40925844538252
"1289",20.9705714285714,0.392361668877551,1.40925844538252
"1290",21.5224285714286,0.392361668877551,1.40925844538252
"1291",22.0742857142857,0.392361668877551,1.40925844538252
"1292",22.6261428571429,0.392361668877551,1.40925844538252
"1293",23.178,0.392361668877551,1.40925844538252
"1294",23.7298571428571,0.392361668877551,1.40925844538252
"1295",24.2817142857143,0.392361668877551,1.40925844538252
"1296",24.8335714285714,0.392361668877551,1.40925844538252
"1297",25.3854285714286,0.392361668877551,1.40925844538252
"1298",25.9372857142857,0.392361668877551,1.40925844538252
"1299",26.4891428571429,0.392361668877551,1.40925844538252
"1300",27.041,0.392361668877551,1.40925844538252
"1301",0,0.408056135632653,1.36839468319263
"1302",0.551857142857143,0.408056135632653,1.09446138102913
"1303",1.10371428571429,0.408056135632653,1.03681637042541
"1304",1.65557142857143,0.408056135632653,0.915956539466766
"1305",2.20742857142857,0.408056135632653,1.19249380607128
"1306",2.75928571428571,0.408056135632653,1.20820058847988
"1307",3.31114285714286,0.408056135632653,1.20820058847988
"1308",3.863,0.408056135632653,1.17808666635527
"1309",4.41485714285714,0.408056135632653,1.21955088522581
"1310",4.96671428571429,0.408056135632653,1.13910627295361
"1311",5.51857142857143,0.408056135632653,1.10909867071949
"1312",6.07042857142857,0.408056135632653,0.972650116629446
"1313",6.62228571428571,0.408056135632653,0.916113945354125
"1314",7.17414285714286,0.408056135632653,0.916113945354125
"1315",7.726,0.408056135632653,0.936654340979081
"1316",8.27785714285714,0.408056135632653,0.936654340979081
"1317",8.82971428571429,0.408056135632653,0.882489871911304
"1318",9.38157142857143,0.408056135632653,0.844989856184306
"1319",9.93342857142857,0.408056135632653,0.844989856184306
"1320",10.4852857142857,0.408056135632653,0.860717319281674
"1321",11.0371428571429,0.408056135632653,0.860717319281674
"1322",11.589,0.408056135632653,0.860717319281674
"1323",12.1408571428571,0.408056135632653,0.860717319281674
"1324",12.6927142857143,0.408056135632653,0.860717319281674
"1325",13.2445714285714,0.408056135632653,0.860717319281674
"1326",13.7964285714286,0.408056135632653,0.860717319281674
"1327",14.3482857142857,0.408056135632653,0.980500111934162
"1328",14.9001428571429,0.408056135632653,1.04906884708966
"1329",15.452,0.408056135632653,1.04906884708966
"1330",16.0038571428571,0.408056135632653,1.04906884708966
"1331",16.5557142857143,0.408056135632653,1.11424192597939
"1332",17.1075714285714,0.408056135632653,1.11424192597939
"1333",17.6594285714286,0.408056135632653,1.18981033230842
"1334",18.2112857142857,0.408056135632653,1.2344121326928
"1335",18.7631428571429,0.408056135632653,1.31470426983873
"1336",19.315,0.408056135632653,1.31470426983873
"1337",19.8668571428571,0.408056135632653,1.31470426983873
"1338",20.4187142857143,0.408056135632653,1.31470426983873
"1339",20.9705714285714,0.408056135632653,1.31470426983873
"1340",21.5224285714286,0.408056135632653,1.31470426983873
"1341",22.0742857142857,0.408056135632653,1.31470426983873
"1342",22.6261428571429,0.408056135632653,1.31470426983873
"1343",23.178,0.408056135632653,1.31470426983873
"1344",23.7298571428571,0.408056135632653,1.31470426983873
"1345",24.2817142857143,0.408056135632653,1.31470426983873
"1346",24.8335714285714,0.408056135632653,1.31470426983873
"1347",25.3854285714286,0.408056135632653,1.31470426983873
"1348",25.9372857142857,0.408056135632653,1.31470426983873
"1349",26.4891428571429,0.408056135632653,1.31470426983873
"1350",27.041,0.408056135632653,1.31470426983873
"1351",0,0.423750602387755,1.30388768844482
"1352",0.551857142857143,0.423750602387755,1.02995438628132
"1353",1.10371428571429,0.423750602387755,0.9723093756776
"1354",1.65557142857143,0.423750602387755,0.851449544718953
"1355",2.20742857142857,0.423750602387755,1.12798681132347
"1356",2.75928571428571,0.423750602387755,1.14369359373207
"1357",3.31114285714286,0.423750602387755,1.14369359373207
"1358",3.863,0.423750602387755,1.11357967160746
"1359",4.41485714285714,0.423750602387755,1.15504389047799
"1360",4.96671428571429,0.423750602387755,1.0745992782058
"1361",5.51857142857143,0.423750602387755,1.04459167597167
"1362",6.07042857142857,0.423750602387755,0.908143121881633
"1363",6.62228571428571,0.423750602387755,0.851606950606311
"1364",7.17414285714286,0.423750602387755,0.851606950606311
"1365",7.726,0.423750602387755,0.872147346231267
"1366",8.27785714285714,0.423750602387755,0.872147346231267
"1367",8.82971428571429,0.423750602387755,0.81798287716349
"1368",9.38157142857143,0.423750602387755,0.780482861436492
"1369",9.93342857142857,0.423750602387755,0.780482861436492
"1370",10.4852857142857,0.423750602387755,0.796210324533859
"1371",11.0371428571429,0.423750602387755,0.796210324533859
"1372",11.589,0.423750602387755,0.796210324533859
"1373",12.1408571428571,0.423750602387755,0.796210324533859
"1374",12.6927142857143,0.423750602387755,0.796210324533859
"1375",13.2445714285714,0.423750602387755,0.796210324533859
"1376",13.7964285714286,0.423750602387755,0.796210324533859
"1377",14.3482857142857,0.423750602387755,0.915993117186349
"1378",14.9001428571429,0.423750602387755,0.984561852341843
"1379",15.452,0.423750602387755,0.984561852341843
"1380",16.0038571428571,0.423750602387755,0.984561852341843
"1381",16.5557142857143,0.423750602387755,1.04973493123158
"1382",17.1075714285714,0.423750602387755,1.04973493123158
"1383",17.6594285714286,0.423750602387755,1.1253033375606
"1384",18.2112857142857,0.423750602387755,1.16990513794498
"1385",18.7631428571429,0.423750602387755,1.25019727509091
"1386",19.315,0.423750602387755,1.25019727509091
"1387",19.8668571428571,0.423750602387755,1.25019727509091
"1388",20.4187142857143,0.423750602387755,1.25019727509091
"1389",20.9705714285714,0.423750602387755,1.25019727509091
"1390",21.5224285714286,0.423750602387755,1.25019727509091
"1391",22.0742857142857,0.423750602387755,1.25019727509091
"1392",22.6261428571429,0.423750602387755,1.25019727509091
"1393",23.178,0.423750602387755,1.25019727509091
"1394",23.7298571428571,0.423750602387755,1.25019727509091
"1395",24.2817142857143,0.423750602387755,1.25019727509091
"1396",24.8335714285714,0.423750602387755,1.25019727509091
"1397",25.3854285714286,0.423750602387755,1.25019727509091
"1398",25.9372857142857,0.423750602387755,1.25019727509091
"1399",26.4891428571429,0.423750602387755,1.25019727509091
"1400",27.041,0.423750602387755,1.25019727509091
"1401",0,0.439445069142857,1.30388768844482
"1402",0.551857142857143,0.439445069142857,1.02995438628132
"1403",1.10371428571429,0.439445069142857,0.9723093756776
"1404",1.65557142857143,0.439445069142857,0.851449544718953
"1405",2.20742857142857,0.439445069142857,1.12798681132347
"1406",2.75928571428571,0.439445069142857,1.14369359373207
"1407",3.31114285714286,0.439445069142857,1.14369359373207
"1408",3.863,0.439445069142857,1.11357967160746
"1409",4.41485714285714,0.439445069142857,1.15504389047799
"1410",4.96671428571429,0.439445069142857,1.0745992782058
"1411",5.51857142857143,0.439445069142857,1.04459167597167
"1412",6.07042857142857,0.439445069142857,0.908143121881633
"1413",6.62228571428571,0.439445069142857,0.851606950606311
"1414",7.17414285714286,0.439445069142857,0.851606950606311
"1415",7.726,0.439445069142857,0.872147346231267
"1416",8.27785714285714,0.439445069142857,0.872147346231267
"1417",8.82971428571429,0.439445069142857,0.81798287716349
"1418",9.38157142857143,0.439445069142857,0.780482861436492
"1419",9.93342857142857,0.439445069142857,0.780482861436492
"1420",10.4852857142857,0.439445069142857,0.796210324533859
"1421",11.0371428571429,0.439445069142857,0.796210324533859
"1422",11.589,0.439445069142857,0.796210324533859
"1423",12.1408571428571,0.439445069142857,0.796210324533859
"1424",12.6927142857143,0.439445069142857,0.796210324533859
"1425",13.2445714285714,0.439445069142857,0.796210324533859
"1426",13.7964285714286,0.439445069142857,0.796210324533859
"1427",14.3482857142857,0.439445069142857,0.915993117186349
"1428",14.9001428571429,0.439445069142857,0.984561852341843
"1429",15.452,0.439445069142857,0.984561852341843
"1430",16.0038571428571,0.439445069142857,0.984561852341843
"1431",16.5557142857143,0.439445069142857,1.04973493123158
"1432",17.1075714285714,0.439445069142857,1.04973493123158
"1433",17.6594285714286,0.439445069142857,1.1253033375606
"1434",18.2112857142857,0.439445069142857,1.16990513794498
"1435",18.7631428571429,0.439445069142857,1.25019727509091
"1436",19.315,0.439445069142857,1.25019727509091
"1437",19.8668571428571,0.439445069142857,1.25019727509091
"1438",20.4187142857143,0.439445069142857,1.25019727509091
"1439",20.9705714285714,0.439445069142857,1.25019727509091
"1440",21.5224285714286,0.439445069142857,1.25019727509091
"1441",22.0742857142857,0.439445069142857,1.25019727509091
"1442",22.6261428571429,0.439445069142857,1.25019727509091
"1443",23.178,0.439445069142857,1.25019727509091
"1444",23.7298571428571,0.439445069142857,1.25019727509091
"1445",24.2817142857143,0.439445069142857,1.25019727509091
"1446",24.8335714285714,0.439445069142857,1.25019727509091
"1447",25.3854285714286,0.439445069142857,1.25019727509091
"1448",25.9372857142857,0.439445069142857,1.25019727509091
"1449",26.4891428571429,0.439445069142857,1.25019727509091
"1450",27.041,0.439445069142857,1.25019727509091
"1451",0,0.455139535897959,1.30388768844482
"1452",0.551857142857143,0.455139535897959,1.02995438628132
"1453",1.10371428571429,0.455139535897959,0.9723093756776
"1454",1.65557142857143,0.455139535897959,0.851449544718953
"1455",2.20742857142857,0.455139535897959,1.12798681132347
"1456",2.75928571428571,0.455139535897959,1.14369359373207
"1457",3.31114285714286,0.455139535897959,1.14369359373207
"1458",3.863,0.455139535897959,1.11357967160746
"1459",4.41485714285714,0.455139535897959,1.15504389047799
"1460",4.96671428571429,0.455139535897959,1.0745992782058
"1461",5.51857142857143,0.455139535897959,1.04459167597167
"1462",6.07042857142857,0.455139535897959,0.908143121881633
"1463",6.62228571428571,0.455139535897959,0.851606950606311
"1464",7.17414285714286,0.455139535897959,0.851606950606311
"1465",7.726,0.455139535897959,0.872147346231267
"1466",8.27785714285714,0.455139535897959,0.872147346231267
"1467",8.82971428571429,0.455139535897959,0.81798287716349
"1468",9.38157142857143,0.455139535897959,0.780482861436492
"1469",9.93342857142857,0.455139535897959,0.780482861436492
"1470",10.4852857142857,0.455139535897959,0.796210324533859
"1471",11.0371428571429,0.455139535897959,0.796210324533859
"1472",11.589,0.455139535897959,0.796210324533859
"1473",12.1408571428571,0.455139535897959,0.796210324533859
"1474",12.6927142857143,0.455139535897959,0.796210324533859
"1475",13.2445714285714,0.455139535897959,0.796210324533859
"1476",13.7964285714286,0.455139535897959,0.796210324533859
"1477",14.3482857142857,0.455139535897959,0.915993117186349
"1478",14.9001428571429,0.455139535897959,0.984561852341843
"1479",15.452,0.455139535897959,0.984561852341843
"1480",16.0038571428571,0.455139535897959,0.984561852341843
"1481",16.5557142857143,0.455139535897959,1.04973493123158
"1482",17.1075714285714,0.455139535897959,1.04973493123158
"1483",17.6594285714286,0.455139535897959,1.1253033375606
"1484",18.2112857142857,0.455139535897959,1.16990513794498
"1485",18.7631428571429,0.455139535897959,1.25019727509091
"1486",19.315,0.455139535897959,1.25019727509091
"1487",19.8668571428571,0.455139535897959,1.25019727509091
"1488",20.4187142857143,0.455139535897959,1.25019727509091
"1489",20.9705714285714,0.455139535897959,1.25019727509091
"1490",21.5224285714286,0.455139535897959,1.25019727509091
"1491",22.0742857142857,0.455139535897959,1.25019727509091
"1492",22.6261428571429,0.455139535897959,1.25019727509091
"1493",23.178,0.455139535897959,1.25019727509091
"1494",23.7298571428571,0.455139535897959,1.25019727509091
"1495",24.2817142857143,0.455139535897959,1.25019727509091
"1496",24.8335714285714,0.455139535897959,1.25019727509091
"1497",25.3854285714286,0.455139535897959,1.25019727509091
"1498",25.9372857142857,0.455139535897959,1.25019727509091
"1499",26.4891428571429,0.455139535897959,1.25019727509091
"1500",27.041,0.455139535897959,1.25019727509091
"1501",0,0.470834002653061,1.30388768844482
"1502",0.551857142857143,0.470834002653061,1.02995438628132
"1503",1.10371428571429,0.470834002653061,0.9723093756776
"1504",1.65557142857143,0.470834002653061,0.851449544718953
"1505",2.20742857142857,0.470834002653061,1.12798681132347
"1506",2.75928571428571,0.470834002653061,1.14369359373207
"1507",3.31114285714286,0.470834002653061,1.14369359373207
"1508",3.863,0.470834002653061,1.11357967160746
"1509",4.41485714285714,0.470834002653061,1.15504389047799
"1510",4.96671428571429,0.470834002653061,1.0745992782058
"1511",5.51857142857143,0.470834002653061,1.04459167597167
"1512",6.07042857142857,0.470834002653061,0.908143121881633
"1513",6.62228571428571,0.470834002653061,0.851606950606311
"1514",7.17414285714286,0.470834002653061,0.851606950606311
"1515",7.726,0.470834002653061,0.872147346231267
"1516",8.27785714285714,0.470834002653061,0.872147346231267
"1517",8.82971428571429,0.470834002653061,0.81798287716349
"1518",9.38157142857143,0.470834002653061,0.780482861436492
"1519",9.93342857142857,0.470834002653061,0.780482861436492
"1520",10.4852857142857,0.470834002653061,0.796210324533859
"1521",11.0371428571429,0.470834002653061,0.796210324533859
"1522",11.589,0.470834002653061,0.796210324533859
"1523",12.1408571428571,0.470834002653061,0.796210324533859
"1524",12.6927142857143,0.470834002653061,0.796210324533859
"1525",13.2445714285714,0.470834002653061,0.796210324533859
"1526",13.7964285714286,0.470834002653061,0.796210324533859
"1527",14.3482857142857,0.470834002653061,0.915993117186349
"1528",14.9001428571429,0.470834002653061,0.984561852341843
"1529",15.452,0.470834002653061,0.984561852341843
"1530",16.0038571428571,0.470834002653061,0.984561852341843
"1531",16.5557142857143,0.470834002653061,1.04973493123158
"1532",17.1075714285714,0.470834002653061,1.04973493123158
"1533",17.6594285714286,0.470834002653061,1.1253033375606
"1534",18.2112857142857,0.470834002653061,1.16990513794498
"1535",18.7631428571429,0.470834002653061,1.25019727509091
"1536",19.315,0.470834002653061,1.25019727509091
"1537",19.8668571428571,0.470834002653061,1.25019727509091
"1538",20.4187142857143,0.470834002653061,1.25019727509091
"1539",20.9705714285714,0.470834002653061,1.25019727509091
"1540",21.5224285714286,0.470834002653061,1.25019727509091
"1541",22.0742857142857,0.470834002653061,1.25019727509091
"1542",22.6261428571429,0.470834002653061,1.25019727509091
"1543",23.178,0.470834002653061,1.25019727509091
"1544",23.7298571428571,0.470834002653061,1.25019727509091
"1545",24.2817142857143,0.470834002653061,1.25019727509091
"1546",24.8335714285714,0.470834002653061,1.25019727509091
"1547",25.3854285714286,0.470834002653061,1.25019727509091
"1548",25.9372857142857,0.470834002653061,1.25019727509091
"1549",26.4891428571429,0.470834002653061,1.25019727509091
"1550",27.041,0.470834002653061,1.25019727509091
"1551",0,0.486528469408163,1.30388768844482
"1552",0.551857142857143,0.486528469408163,1.02995438628132
"1553",1.10371428571429,0.486528469408163,0.9723093756776
"1554",1.65557142857143,0.486528469408163,0.851449544718953
"1555",2.20742857142857,0.486528469408163,1.12798681132347
"1556",2.75928571428571,0.486528469408163,1.14369359373207
"1557",3.31114285714286,0.486528469408163,1.14369359373207
"1558",3.863,0.486528469408163,1.11357967160746
"1559",4.41485714285714,0.486528469408163,1.15504389047799
"1560",4.96671428571429,0.486528469408163,1.0745992782058
"1561",5.51857142857143,0.486528469408163,1.04459167597167
"1562",6.07042857142857,0.486528469408163,0.908143121881633
"1563",6.62228571428571,0.486528469408163,0.851606950606311
"1564",7.17414285714286,0.486528469408163,0.851606950606311
"1565",7.726,0.486528469408163,0.872147346231267
"1566",8.27785714285714,0.486528469408163,0.872147346231267
"1567",8.82971428571429,0.486528469408163,0.81798287716349
"1568",9.38157142857143,0.486528469408163,0.780482861436492
"1569",9.93342857142857,0.486528469408163,0.780482861436492
"1570",10.4852857142857,0.486528469408163,0.796210324533859
