"","rglac_km2","Ordinal_date","Predicted"
"2119",0.206944897959184,249.714285714286,1.1086938923205
"2120",0.218441836734694,249.714285714286,1.1086938923205
"2121",0.229938775510204,249.714285714286,1.1086938923205
"2122",0.241435714285714,249.714285714286,1.1086938923205
"2123",0.252932653061224,249.714285714286,1.1086938923205
"2124",0.264429591836735,249.714285714286,1.1086938923205
"2125",0.275926530612245,249.714285714286,1.1086938923205
"2126",0.287423469387755,249.714285714286,1.1086938923205
"2127",0.298920408163265,249.714285714286,1.1086938923205
"2128",0.310417346938776,249.714285714286,1.1086938923205
"2129",0.321914285714286,249.714285714286,1.1086938923205
"2130",0.333411224489796,249.714285714286,1.1086938923205
"2131",0.344908163265306,249.714285714286,1.1086938923205
"2132",0.356405102040816,249.714285714286,1.1086938923205
"2133",0.367902040816327,249.714285714286,1.1086938923205
"2134",0.379398979591837,249.714285714286,1.1086938923205
"2135",0.390895918367347,249.714285714286,1.1086938923205
"2136",0.402392857142857,249.714285714286,1.1086938923205
"2137",0.413889795918367,249.714285714286,1.1086938923205
"2138",0.425386734693878,249.714285714286,1.1086938923205
"2139",0.436883673469388,249.714285714286,1.1086938923205
"2140",0.448380612244898,249.714285714286,1.1086938923205
"2141",0.459877551020408,249.714285714286,1.1086938923205
"2142",0.471374489795918,249.714285714286,1.1086938923205
"2143",0.482871428571429,249.714285714286,1.1086938923205
"2144",0.494368367346939,249.714285714286,1.1086938923205
"2145",0.505865306122449,249.714285714286,1.1086938923205
"2146",0.517362244897959,249.714285714286,1.1086938923205
"2147",0.528859183673469,249.714285714286,1.1086938923205
"2148",0.54035612244898,249.714285714286,1.1086938923205
"2149",0.55185306122449,249.714285714286,1.1086938923205
"2150",0.56335,249.714285714286,1.1086938923205
"2151",0,252.040816326531,1.21825052174501
"2152",0.0114969387755102,252.040816326531,1.27213254890565
"2153",0.0229938775510204,252.040816326531,1.27213254890565
"2154",0.0344908163265306,252.040816326531,1.17689193647316
"2155",0.0459877551020408,252.040816326531,1.16279165206088
"2156",0.057484693877551,252.040816326531,1.16279165206088
"2157",0.0689816326530612,252.040816326531,1.0824027607983
"2158",0.0804785714285714,252.040816326531,1.0824027607983
"2159",0.0919755102040816,252.040816326531,1.0824027607983
"2160",0.103472448979592,252.040816326531,1.0824027607983
"2161",0.114969387755102,252.040816326531,1.0824027607983
"2162",0.126466326530612,252.040816326531,1.0824027607983
"2163",0.137963265306122,252.040816326531,1.0824027607983
"2164",0.149460204081633,252.040816326531,1.0824027607983
"2165",0.160957142857143,252.040816326531,1.0824027607983
"2166",0.172454081632653,252.040816326531,1.0824027607983
"2167",0.183951020408163,252.040816326531,1.1086938923205
"2168",0.195447959183673,252.040816326531,1.1086938923205
"2169",0.206944897959184,252.040816326531,1.1086938923205
"2170",0.218441836734694,252.040816326531,1.1086938923205
"2171",0.229938775510204,252.040816326531,1.1086938923205
"2172",0.241435714285714,252.040816326531,1.1086938923205
"2173",0.252932653061224,252.040816326531,1.1086938923205
"2174",0.264429591836735,252.040816326531,1.1086938923205
"2175",0.275926530612245,252.040816326531,1.1086938923205
"2176",0.287423469387755,252.040816326531,1.1086938923205
"2177",0.298920408163265,252.040816326531,1.1086938923205
"2178",0.310417346938776,252.040816326531,1.1086938923205
"2179",0.321914285714286,252.040816326531,1.1086938923205
"2180",0.333411224489796,252.040816326531,1.1086938923205
"2181",0.344908163265306,252.040816326531,1.1086938923205
"2182",0.356405102040816,252.040816326531,1.1086938923205
"2183",0.367902040816327,252.040816326531,1.1086938923205
"2184",0.379398979591837,252.040816326531,1.1086938923205
"2185",0.390895918367347,252.040816326531,1.1086938923205
"2186",0.402392857142857,252.040816326531,1.1086938923205
"2187",0.413889795918367,252.040816326531,1.1086938923205
"2188",0.425386734693878,252.040816326531,1.1086938923205
"2189",0.436883673469388,252.040816326531,1.1086938923205
"2190",0.448380612244898,252.040816326531,1.1086938923205
"2191",0.459877551020408,252.040816326531,1.1086938923205
"2192",0.471374489795918,252.040816326531,1.1086938923205
"2193",0.482871428571429,252.040816326531,1.1086938923205
"2194",0.494368367346939,252.040816326531,1.1086938923205
"2195",0.505865306122449,252.040816326531,1.1086938923205
"2196",0.517362244897959,252.040816326531,1.1086938923205
"2197",0.528859183673469,252.040816326531,1.1086938923205
"2198",0.54035612244898,252.040816326531,1.1086938923205
"2199",0.55185306122449,252.040816326531,1.1086938923205
"2200",0.56335,252.040816326531,1.1086938923205
"2201",0,254.367346938776,1.21825052174501
"2202",0.0114969387755102,254.367346938776,1.27213254890565
"2203",0.0229938775510204,254.367346938776,1.27213254890565
"2204",0.0344908163265306,254.367346938776,1.17689193647316
"2205",0.0459877551020408,254.367346938776,1.16279165206088
"2206",0.057484693877551,254.367346938776,1.16279165206088
"2207",0.0689816326530612,254.367346938776,1.0824027607983
"2208",0.0804785714285714,254.367346938776,1.0824027607983
"2209",0.0919755102040816,254.367346938776,1.0824027607983
"2210",0.103472448979592,254.367346938776,1.0824027607983
"2211",0.114969387755102,254.367346938776,1.0824027607983
"2212",0.126466326530612,254.367346938776,1.0824027607983
"2213",0.137963265306122,254.367346938776,1.0824027607983
"2214",0.149460204081633,254.367346938776,1.0824027607983
"2215",0.160957142857143,254.367346938776,1.0824027607983
"2216",0.172454081632653,254.367346938776,1.0824027607983
"2217",0.183951020408163,254.367346938776,1.1086938923205
"2218",0.195447959183673,254.367346938776,1.1086938923205
"2219",0.206944897959184,254.367346938776,1.1086938923205
"2220",0.218441836734694,254.367346938776,1.1086938923205
"2221",0.229938775510204,254.367346938776,1.1086938923205
"2222",0.241435714285714,254.367346938776,1.1086938923205
"2223",0.252932653061224,254.367346938776,1.1086938923205
"2224",0.264429591836735,254.367346938776,1.1086938923205
"2225",0.275926530612245,254.367346938776,1.1086938923205
"2226",0.287423469387755,254.367346938776,1.1086938923205
"2227",0.298920408163265,254.367346938776,1.1086938923205
"2228",0.310417346938776,254.367346938776,1.1086938923205
"2229",0.321914285714286,254.367346938776,1.1086938923205
"2230",0.333411224489796,254.367346938776,1.1086938923205
"2231",0.344908163265306,254.367346938776,1.1086938923205
"2232",0.356405102040816,254.367346938776,1.1086938923205
"2233",0.367902040816327,254.367346938776,1.1086938923205
"2234",0.379398979591837,254.367346938776,1.1086938923205
"2235",0.390895918367347,254.367346938776,1.1086938923205
"2236",0.402392857142857,254.367346938776,1.1086938923205
"2237",0.413889795918367,254.367346938776,1.1086938923205
"2238",0.425386734693878,254.367346938776,1.1086938923205
"2239",0.436883673469388,254.367346938776,1.1086938923205
"2240",0.448380612244898,254.367346938776,1.1086938923205
"2241",0.459877551020408,254.367346938776,1.1086938923205
"2242",0.471374489795918,254.367346938776,1.1086938923205
"2243",0.482871428571429,254.367346938776,1.1086938923205
"2244",0.494368367346939,254.367346938776,1.1086938923205
"2245",0.505865306122449,254.367346938776,1.1086938923205
"2246",0.517362244897959,254.367346938776,1.1086938923205
"2247",0.528859183673469,254.367346938776,1.1086938923205
"2248",0.54035612244898,254.367346938776,1.1086938923205
"2249",0.55185306122449,254.367346938776,1.1086938923205
"2250",0.56335,254.367346938776,1.1086938923205
"2251",0,256.69387755102,1.21825052174501
"2252",0.0114969387755102,256.69387755102,1.27213254890565
"2253",0.0229938775510204,256.69387755102,1.27213254890565
"2254",0.0344908163265306,256.69387755102,1.17689193647316
"2255",0.0459877551020408,256.69387755102,1.16279165206088
"2256",0.057484693877551,256.69387755102,1.16279165206088
"2257",0.0689816326530612,256.69387755102,1.0824027607983
"2258",0.0804785714285714,256.69387755102,1.0824027607983
"2259",0.0919755102040816,256.69387755102,1.0824027607983
"2260",0.103472448979592,256.69387755102,1.0824027607983
"2261",0.114969387755102,256.69387755102,1.0824027607983
"2262",0.126466326530612,256.69387755102,1.0824027607983
"2263",0.137963265306122,256.69387755102,1.0824027607983
"2264",0.149460204081633,256.69387755102,1.0824027607983
"2265",0.160957142857143,256.69387755102,1.0824027607983
"2266",0.172454081632653,256.69387755102,1.0824027607983
"2267",0.183951020408163,256.69387755102,1.1086938923205
"2268",0.195447959183673,256.69387755102,1.1086938923205
"2269",0.206944897959184,256.69387755102,1.1086938923205
"2270",0.218441836734694,256.69387755102,1.1086938923205
"2271",0.229938775510204,256.69387755102,1.1086938923205
"2272",0.241435714285714,256.69387755102,1.1086938923205
"2273",0.252932653061224,256.69387755102,1.1086938923205
"2274",0.264429591836735,256.69387755102,1.1086938923205
"2275",0.275926530612245,256.69387755102,1.1086938923205
"2276",0.287423469387755,256.69387755102,1.1086938923205
"2277",0.298920408163265,256.69387755102,1.1086938923205
"2278",0.310417346938776,256.69387755102,1.1086938923205
"2279",0.321914285714286,256.69387755102,1.1086938923205
"2280",0.333411224489796,256.69387755102,1.1086938923205
"2281",0.344908163265306,256.69387755102,1.1086938923205
"2282",0.356405102040816,256.69387755102,1.1086938923205
"2283",0.367902040816327,256.69387755102,1.1086938923205
"2284",0.379398979591837,256.69387755102,1.1086938923205
"2285",0.390895918367347,256.69387755102,1.1086938923205
"2286",0.402392857142857,256.69387755102,1.1086938923205
"2287",0.413889795918367,256.69387755102,1.1086938923205
"2288",0.425386734693878,256.69387755102,1.1086938923205
"2289",0.436883673469388,256.69387755102,1.1086938923205
"2290",0.448380612244898,256.69387755102,1.1086938923205
"2291",0.459877551020408,256.69387755102,1.1086938923205
"2292",0.471374489795918,256.69387755102,1.1086938923205
"2293",0.482871428571429,256.69387755102,1.1086938923205
"2294",0.494368367346939,256.69387755102,1.1086938923205
"2295",0.505865306122449,256.69387755102,1.1086938923205
"2296",0.517362244897959,256.69387755102,1.1086938923205
"2297",0.528859183673469,256.69387755102,1.1086938923205
"2298",0.54035612244898,256.69387755102,1.1086938923205
"2299",0.55185306122449,256.69387755102,1.1086938923205
"2300",0.56335,256.69387755102,1.1086938923205
"2301",0,259.020408163265,1.21825052174501
"2302",0.0114969387755102,259.020408163265,1.27213254890565
"2303",0.0229938775510204,259.020408163265,1.27213254890565
"2304",0.0344908163265306,259.020408163265,1.17689193647316
"2305",0.0459877551020408,259.020408163265,1.16279165206088
"2306",0.057484693877551,259.020408163265,1.16279165206088
"2307",0.0689816326530612,259.020408163265,1.0824027607983
"2308",0.0804785714285714,259.020408163265,1.0824027607983
"2309",0.0919755102040816,259.020408163265,1.0824027607983
"2310",0.103472448979592,259.020408163265,1.0824027607983
"2311",0.114969387755102,259.020408163265,1.0824027607983
"2312",0.126466326530612,259.020408163265,1.0824027607983
"2313",0.137963265306122,259.020408163265,1.0824027607983
"2314",0.149460204081633,259.020408163265,1.0824027607983
"2315",0.160957142857143,259.020408163265,1.0824027607983
"2316",0.172454081632653,259.020408163265,1.0824027607983
"2317",0.183951020408163,259.020408163265,1.1086938923205
"2318",0.195447959183673,259.020408163265,1.1086938923205
"2319",0.206944897959184,259.020408163265,1.1086938923205
"2320",0.218441836734694,259.020408163265,1.1086938923205
"2321",0.229938775510204,259.020408163265,1.1086938923205
"2322",0.241435714285714,259.020408163265,1.1086938923205
"2323",0.252932653061224,259.020408163265,1.1086938923205
"2324",0.264429591836735,259.020408163265,1.1086938923205
"2325",0.275926530612245,259.020408163265,1.1086938923205
"2326",0.287423469387755,259.020408163265,1.1086938923205
"2327",0.298920408163265,259.020408163265,1.1086938923205
"2328",0.310417346938776,259.020408163265,1.1086938923205
"2329",0.321914285714286,259.020408163265,1.1086938923205
"2330",0.333411224489796,259.020408163265,1.1086938923205
"2331",0.344908163265306,259.020408163265,1.1086938923205
"2332",0.356405102040816,259.020408163265,1.1086938923205
"2333",0.367902040816327,259.020408163265,1.1086938923205
"2334",0.379398979591837,259.020408163265,1.1086938923205
"2335",0.390895918367347,259.020408163265,1.1086938923205
"2336",0.402392857142857,259.020408163265,1.1086938923205
"2337",0.413889795918367,259.020408163265,1.1086938923205
"2338",0.425386734693878,259.020408163265,1.1086938923205
"2339",0.436883673469388,259.020408163265,1.1086938923205
"2340",0.448380612244898,259.020408163265,1.1086938923205
"2341",0.459877551020408,259.020408163265,1.1086938923205
"2342",0.471374489795918,259.020408163265,1.1086938923205
"2343",0.482871428571429,259.020408163265,1.1086938923205
"2344",0.494368367346939,259.020408163265,1.1086938923205
"2345",0.505865306122449,259.020408163265,1.1086938923205
"2346",0.517362244897959,259.020408163265,1.1086938923205
"2347",0.528859183673469,259.020408163265,1.1086938923205
"2348",0.54035612244898,259.020408163265,1.1086938923205
"2349",0.55185306122449,259.020408163265,1.1086938923205
"2350",0.56335,259.020408163265,1.1086938923205
"2351",0,261.34693877551,1.21825052174501
"2352",0.0114969387755102,261.34693877551,1.27213254890565
"2353",0.0229938775510204,261.34693877551,1.27213254890565
"2354",0.0344908163265306,261.34693877551,1.17689193647316
"2355",0.0459877551020408,261.34693877551,1.16279165206088
"2356",0.057484693877551,261.34693877551,1.16279165206088
"2357",0.0689816326530612,261.34693877551,1.0824027607983
"2358",0.0804785714285714,261.34693877551,1.0824027607983
"2359",0.0919755102040816,261.34693877551,1.0824027607983
"2360",0.103472448979592,261.34693877551,1.0824027607983
"2361",0.114969387755102,261.34693877551,1.0824027607983
"2362",0.126466326530612,261.34693877551,1.0824027607983
"2363",0.137963265306122,261.34693877551,1.0824027607983
"2364",0.149460204081633,261.34693877551,1.0824027607983
"2365",0.160957142857143,261.34693877551,1.0824027607983
"2366",0.172454081632653,261.34693877551,1.0824027607983
"2367",0.183951020408163,261.34693877551,1.1086938923205
"2368",0.195447959183673,261.34693877551,1.1086938923205
"2369",0.206944897959184,261.34693877551,1.1086938923205
"2370",0.218441836734694,261.34693877551,1.1086938923205
"2371",0.229938775510204,261.34693877551,1.1086938923205
"2372",0.241435714285714,261.34693877551,1.1086938923205
"2373",0.252932653061224,261.34693877551,1.1086938923205
"2374",0.264429591836735,261.34693877551,1.1086938923205
"2375",0.275926530612245,261.34693877551,1.1086938923205
"2376",0.287423469387755,261.34693877551,1.1086938923205
"2377",0.298920408163265,261.34693877551,1.1086938923205
"2378",0.310417346938776,261.34693877551,1.1086938923205
"2379",0.321914285714286,261.34693877551,1.1086938923205
"2380",0.333411224489796,261.34693877551,1.1086938923205
"2381",0.344908163265306,261.34693877551,1.1086938923205
"2382",0.356405102040816,261.34693877551,1.1086938923205
"2383",0.367902040816327,261.34693877551,1.1086938923205
"2384",0.379398979591837,261.34693877551,1.1086938923205
"2385",0.390895918367347,261.34693877551,1.1086938923205
"2386",0.402392857142857,261.34693877551,1.1086938923205
"2387",0.413889795918367,261.34693877551,1.1086938923205
"2388",0.425386734693878,261.34693877551,1.1086938923205
"2389",0.436883673469388,261.34693877551,1.1086938923205
"2390",0.448380612244898,261.34693877551,1.1086938923205
"2391",0.459877551020408,261.34693877551,1.1086938923205
"2392",0.471374489795918,261.34693877551,1.1086938923205
"2393",0.482871428571429,261.34693877551,1.1086938923205
"2394",0.494368367346939,261.34693877551,1.1086938923205
"2395",0.505865306122449,261.34693877551,1.1086938923205
"2396",0.517362244897959,261.34693877551,1.1086938923205
"2397",0.528859183673469,261.34693877551,1.1086938923205
"2398",0.54035612244898,261.34693877551,1.1086938923205
"2399",0.55185306122449,261.34693877551,1.1086938923205
"2400",0.56335,261.34693877551,1.1086938923205
"2401",0,263.673469387755,1.21825052174501
"2402",0.0114969387755102,263.673469387755,1.27213254890565
"2403",0.0229938775510204,263.673469387755,1.27213254890565
"2404",0.0344908163265306,263.673469387755,1.17689193647316
"2405",0.0459877551020408,263.673469387755,1.16279165206088
"2406",0.057484693877551,263.673469387755,1.16279165206088
"2407",0.0689816326530612,263.673469387755,1.0824027607983
"2408",0.0804785714285714,263.673469387755,1.0824027607983
"2409",0.0919755102040816,263.673469387755,1.0824027607983
"2410",0.103472448979592,263.673469387755,1.0824027607983
"2411",0.114969387755102,263.673469387755,1.0824027607983
"2412",0.126466326530612,263.673469387755,1.0824027607983
"2413",0.137963265306122,263.673469387755,1.0824027607983
"2414",0.149460204081633,263.673469387755,1.0824027607983
"2415",0.160957142857143,263.673469387755,1.0824027607983
"2416",0.172454081632653,263.673469387755,1.0824027607983
"2417",0.183951020408163,263.673469387755,1.1086938923205
"2418",0.195447959183673,263.673469387755,1.1086938923205
"2419",0.206944897959184,263.673469387755,1.1086938923205
"2420",0.218441836734694,263.673469387755,1.1086938923205
"2421",0.229938775510204,263.673469387755,1.1086938923205
"2422",0.241435714285714,263.673469387755,1.1086938923205
"2423",0.252932653061224,263.673469387755,1.1086938923205
"2424",0.264429591836735,263.673469387755,1.1086938923205
"2425",0.275926530612245,263.673469387755,1.1086938923205
"2426",0.287423469387755,263.673469387755,1.1086938923205
"2427",0.298920408163265,263.673469387755,1.1086938923205
"2428",0.310417346938776,263.673469387755,1.1086938923205
"2429",0.321914285714286,263.673469387755,1.1086938923205
"2430",0.333411224489796,263.673469387755,1.1086938923205
"2431",0.344908163265306,263.673469387755,1.1086938923205
"2432",0.356405102040816,263.673469387755,1.1086938923205
"2433",0.367902040816327,263.673469387755,1.1086938923205
"2434",0.379398979591837,263.673469387755,1.1086938923205
"2435",0.390895918367347,263.673469387755,1.1086938923205
"2436",0.402392857142857,263.673469387755,1.1086938923205
"2437",0.413889795918367,263.673469387755,1.1086938923205
"2438",0.425386734693878,263.673469387755,1.1086938923205
"2439",0.436883673469388,263.673469387755,1.1086938923205
"2440",0.448380612244898,263.673469387755,1.1086938923205
"2441",0.459877551020408,263.673469387755,1.1086938923205
"2442",0.471374489795918,263.673469387755,1.1086938923205
"2443",0.482871428571429,263.673469387755,1.1086938923205
"2444",0.494368367346939,263.673469387755,1.1086938923205
"2445",0.505865306122449,263.673469387755,1.1086938923205
"2446",0.517362244897959,263.673469387755,1.1086938923205
"2447",0.528859183673469,263.673469387755,1.1086938923205
"2448",0.54035612244898,263.673469387755,1.1086938923205
"2449",0.55185306122449,263.673469387755,1.1086938923205
"2450",0.56335,263.673469387755,1.1086938923205
"2451",0,266,1.21825052174501
"2452",0.0114969387755102,266,1.27213254890565
"2453",0.0229938775510204,266,1.27213254890565
"2454",0.0344908163265306,266,1.17689193647316
"2455",0.0459877551020408,266,1.16279165206088
"2456",0.057484693877551,266,1.16279165206088
"2457",0.0689816326530612,266,1.0824027607983
"2458",0.0804785714285714,266,1.0824027607983
"2459",0.0919755102040816,266,1.0824027607983
"2460",0.103472448979592,266,1.0824027607983
"2461",0.114969387755102,266,1.0824027607983
"2462",0.126466326530612,266,1.0824027607983
"2463",0.137963265306122,266,1.0824027607983
"2464",0.149460204081633,266,1.0824027607983
"2465",0.160957142857143,266,1.0824027607983
"2466",0.172454081632653,266,1.0824027607983
"2467",0.183951020408163,266,1.1086938923205
"2468",0.195447959183673,266,1.1086938923205
"2469",0.206944897959184,266,1.1086938923205
"2470",0.218441836734694,266,1.1086938923205
"2471",0.229938775510204,266,1.1086938923205
"2472",0.241435714285714,266,1.1086938923205
"2473",0.252932653061224,266,1.1086938923205
"2474",0.264429591836735,266,1.1086938923205
"2475",0.275926530612245,266,1.1086938923205
"2476",0.287423469387755,266,1.1086938923205
"2477",0.298920408163265,266,1.1086938923205
"2478",0.310417346938776,266,1.1086938923205
"2479",0.321914285714286,266,1.1086938923205
"2480",0.333411224489796,266,1.1086938923205
"2481",0.344908163265306,266,1.1086938923205
"2482",0.356405102040816,266,1.1086938923205
"2483",0.367902040816327,266,1.1086938923205
"2484",0.379398979591837,266,1.1086938923205
"2485",0.390895918367347,266,1.1086938923205
"2486",0.402392857142857,266,1.1086938923205
"2487",0.413889795918367,266,1.1086938923205
"2488",0.425386734693878,266,1.1086938923205
"2489",0.436883673469388,266,1.1086938923205
"2490",0.448380612244898,266,1.1086938923205
"2491",0.459877551020408,266,1.1086938923205
"2492",0.471374489795918,266,1.1086938923205
"2493",0.482871428571429,266,1.1086938923205
"2494",0.494368367346939,266,1.1086938923205
"2495",0.505865306122449,266,1.1086938923205
"2496",0.517362244897959,266,1.1086938923205
"2497",0.528859183673469,266,1.1086938923205
"2498",0.54035612244898,266,1.1086938923205
"2499",0.55185306122449,266,1.1086938923205
"2500",0.56335,266,1.1086938923205
