"","tmean_day","lake_surface_area_m2","Predicted"
"1788",13.7748571428571,117917.457142857,0.999780587640793
"1789",13.9952857142857,117917.457142857,0.999780587640793
"1790",14.2157142857143,117917.457142857,0.999780587640793
"1791",14.4361428571429,117917.457142857,0.999780587640793
"1792",14.6565714285714,117917.457142857,0.999780587640793
"1793",14.877,117917.457142857,0.999780587640793
"1794",15.0974285714286,117917.457142857,0.999780587640793
"1795",15.3178571428571,117917.457142857,0.999780587640793
"1796",15.5382857142857,117917.457142857,0.999780587640793
"1797",15.7587142857143,117917.457142857,0.999780587640793
"1798",15.9791428571429,117917.457142857,0.999780587640793
"1799",16.1995714285714,117917.457142857,0.999780587640793
"1800",16.42,117917.457142857,0.999780587640793
"1801",5.619,121194.853061224,0.932679338933605
"1802",5.83942857142857,121194.853061224,0.932679338933605
"1803",6.05985714285714,121194.853061224,0.932679338933605
"1804",6.28028571428571,121194.853061224,0.932679338933605
"1805",6.50071428571429,121194.853061224,0.932679338933605
"1806",6.72114285714286,121194.853061224,0.932679338933605
"1807",6.94157142857143,121194.853061224,0.932679338933605
"1808",7.162,121194.853061224,0.932679338933605
"1809",7.38242857142857,121194.853061224,0.932679338933605
"1810",7.60285714285714,121194.853061224,0.932679338933605
"1811",7.82328571428571,121194.853061224,0.932679338933605
"1812",8.04371428571429,121194.853061224,0.932679338933605
"1813",8.26414285714286,121194.853061224,0.932679338933605
"1814",8.48457142857143,121194.853061224,0.932679338933605
"1815",8.705,121194.853061224,0.893281816822773
"1816",8.92542857142857,121194.853061224,0.893281816822773
"1817",9.14585714285714,121194.853061224,0.965438260319148
"1818",9.36628571428571,121194.853061224,0.965438260319148
"1819",9.58671428571429,121194.853061224,0.965438260319148
"1820",9.80714285714286,121194.853061224,0.965438260319148
"1821",10.0275714285714,121194.853061224,0.99355499821576
"1822",10.248,121194.853061224,0.99355499821576
"1823",10.4684285714286,121194.853061224,0.99355499821576
"1824",10.6888571428571,121194.853061224,0.969386911316683
"1825",10.9092857142857,121194.853061224,0.969386911316683
"1826",11.1297142857143,121194.853061224,1.08485636265572
"1827",11.3501428571429,121194.853061224,1.1326732615732
"1828",11.5705714285714,121194.853061224,1.21397173829881
"1829",11.791,121194.853061224,1.26451210055021
"1830",12.0114285714286,121194.853061224,1.37521535295899
"1831",12.2318571428571,121194.853061224,1.31879617519603
"1832",12.4522857142857,121194.853061224,1.31879617519603
"1833",12.6727142857143,121194.853061224,1.41047149040506
"1834",12.8931428571429,121194.853061224,1.41047149040506
"1835",13.1135714285714,121194.853061224,1.38508108507636
"1836",13.334,121194.853061224,1.08951665129302
"1837",13.5544285714286,121194.853061224,0.999780587640793
"1838",13.7748571428571,121194.853061224,0.999780587640793
"1839",13.9952857142857,121194.853061224,0.999780587640793
"1840",14.2157142857143,121194.853061224,0.999780587640793
"1841",14.4361428571429,121194.853061224,0.999780587640793
"1842",14.6565714285714,121194.853061224,0.999780587640793
"1843",14.877,121194.853061224,0.999780587640793
"1844",15.0974285714286,121194.853061224,0.999780587640793
"1845",15.3178571428571,121194.853061224,0.999780587640793
"1846",15.5382857142857,121194.853061224,0.999780587640793
"1847",15.7587142857143,121194.853061224,0.999780587640793
"1848",15.9791428571429,121194.853061224,0.999780587640793
"1849",16.1995714285714,121194.853061224,0.999780587640793
"1850",16.42,121194.853061224,0.999780587640793
"1851",5.619,124472.248979592,0.932679338933605
"1852",5.83942857142857,124472.248979592,0.932679338933605
"1853",6.05985714285714,124472.248979592,0.932679338933605
"1854",6.28028571428571,124472.248979592,0.932679338933605
"1855",6.50071428571429,124472.248979592,0.932679338933605
"1856",6.72114285714286,124472.248979592,0.932679338933605
"1857",6.94157142857143,124472.248979592,0.932679338933605
"1858",7.162,124472.248979592,0.932679338933605
"1859",7.38242857142857,124472.248979592,0.932679338933605
"1860",7.60285714285714,124472.248979592,0.932679338933605
"1861",7.82328571428571,124472.248979592,0.932679338933605
"1862",8.04371428571429,124472.248979592,0.932679338933605
"1863",8.26414285714286,124472.248979592,0.932679338933605
"1864",8.48457142857143,124472.248979592,0.932679338933605
"1865",8.705,124472.248979592,0.893281816822773
"1866",8.92542857142857,124472.248979592,0.893281816822773
"1867",9.14585714285714,124472.248979592,0.965438260319148
"1868",9.36628571428571,124472.248979592,0.965438260319148
"1869",9.58671428571429,124472.248979592,0.965438260319148
"1870",9.80714285714286,124472.248979592,0.965438260319148
"1871",10.0275714285714,124472.248979592,0.99355499821576
"1872",10.248,124472.248979592,0.99355499821576
"1873",10.4684285714286,124472.248979592,0.99355499821576
"1874",10.6888571428571,124472.248979592,0.969386911316683
"1875",10.9092857142857,124472.248979592,0.969386911316683
"1876",11.1297142857143,124472.248979592,1.08485636265572
"1877",11.3501428571429,124472.248979592,1.1326732615732
"1878",11.5705714285714,124472.248979592,1.21397173829881
"1879",11.791,124472.248979592,1.26451210055021
"1880",12.0114285714286,124472.248979592,1.37521535295899
"1881",12.2318571428571,124472.248979592,1.31879617519603
"1882",12.4522857142857,124472.248979592,1.31879617519603
"1883",12.6727142857143,124472.248979592,1.41047149040506
"1884",12.8931428571429,124472.248979592,1.41047149040506
"1885",13.1135714285714,124472.248979592,1.38508108507636
"1886",13.334,124472.248979592,1.08951665129302
"1887",13.5544285714286,124472.248979592,0.999780587640793
"1888",13.7748571428571,124472.248979592,0.999780587640793
"1889",13.9952857142857,124472.248979592,0.999780587640793
"1890",14.2157142857143,124472.248979592,0.999780587640793
"1891",14.4361428571429,124472.248979592,0.999780587640793
"1892",14.6565714285714,124472.248979592,0.999780587640793
"1893",14.877,124472.248979592,0.999780587640793
"1894",15.0974285714286,124472.248979592,0.999780587640793
"1895",15.3178571428571,124472.248979592,0.999780587640793
"1896",15.5382857142857,124472.248979592,0.999780587640793
"1897",15.7587142857143,124472.248979592,0.999780587640793
"1898",15.9791428571429,124472.248979592,0.999780587640793
"1899",16.1995714285714,124472.248979592,0.999780587640793
"1900",16.42,124472.248979592,0.999780587640793
"1901",5.619,127749.644897959,0.932679338933605
"1902",5.83942857142857,127749.644897959,0.932679338933605
"1903",6.05985714285714,127749.644897959,0.932679338933605
"1904",6.28028571428571,127749.644897959,0.932679338933605
"1905",6.50071428571429,127749.644897959,0.932679338933605
"1906",6.72114285714286,127749.644897959,0.932679338933605
"1907",6.94157142857143,127749.644897959,0.932679338933605
"1908",7.162,127749.644897959,0.932679338933605
"1909",7.38242857142857,127749.644897959,0.932679338933605
"1910",7.60285714285714,127749.644897959,0.932679338933605
"1911",7.82328571428571,127749.644897959,0.932679338933605
"1912",8.04371428571429,127749.644897959,0.932679338933605
"1913",8.26414285714286,127749.644897959,0.932679338933605
"1914",8.48457142857143,127749.644897959,0.932679338933605
"1915",8.705,127749.644897959,0.893281816822773
"1916",8.92542857142857,127749.644897959,0.893281816822773
"1917",9.14585714285714,127749.644897959,0.965438260319148
"1918",9.36628571428571,127749.644897959,0.965438260319148
"1919",9.58671428571429,127749.644897959,0.965438260319148
"1920",9.80714285714286,127749.644897959,0.965438260319148
"1921",10.0275714285714,127749.644897959,0.99355499821576
"1922",10.248,127749.644897959,0.99355499821576
"1923",10.4684285714286,127749.644897959,0.99355499821576
"1924",10.6888571428571,127749.644897959,0.969386911316683
"1925",10.9092857142857,127749.644897959,0.969386911316683
"1926",11.1297142857143,127749.644897959,1.08485636265572
"1927",11.3501428571429,127749.644897959,1.1326732615732
"1928",11.5705714285714,127749.644897959,1.21397173829881
"1929",11.791,127749.644897959,1.26451210055021
"1930",12.0114285714286,127749.644897959,1.37521535295899
"1931",12.2318571428571,127749.644897959,1.31879617519603
"1932",12.4522857142857,127749.644897959,1.31879617519603
"1933",12.6727142857143,127749.644897959,1.41047149040506
"1934",12.8931428571429,127749.644897959,1.41047149040506
"1935",13.1135714285714,127749.644897959,1.38508108507636
"1936",13.334,127749.644897959,1.08951665129302
"1937",13.5544285714286,127749.644897959,0.999780587640793
"1938",13.7748571428571,127749.644897959,0.999780587640793
"1939",13.9952857142857,127749.644897959,0.999780587640793
"1940",14.2157142857143,127749.644897959,0.999780587640793
"1941",14.4361428571429,127749.644897959,0.999780587640793
"1942",14.6565714285714,127749.644897959,0.999780587640793
"1943",14.877,127749.644897959,0.999780587640793
"1944",15.0974285714286,127749.644897959,0.999780587640793
"1945",15.3178571428571,127749.644897959,0.999780587640793
"1946",15.5382857142857,127749.644897959,0.999780587640793
"1947",15.7587142857143,127749.644897959,0.999780587640793
"1948",15.9791428571429,127749.644897959,0.999780587640793
"1949",16.1995714285714,127749.644897959,0.999780587640793
"1950",16.42,127749.644897959,0.999780587640793
"1951",5.619,131027.040816327,0.932679338933605
"1952",5.83942857142857,131027.040816327,0.932679338933605
"1953",6.05985714285714,131027.040816327,0.932679338933605
"1954",6.28028571428571,131027.040816327,0.932679338933605
"1955",6.50071428571429,131027.040816327,0.932679338933605
"1956",6.72114285714286,131027.040816327,0.932679338933605
"1957",6.94157142857143,131027.040816327,0.932679338933605
"1958",7.162,131027.040816327,0.932679338933605
"1959",7.38242857142857,131027.040816327,0.932679338933605
"1960",7.60285714285714,131027.040816327,0.932679338933605
"1961",7.82328571428571,131027.040816327,0.932679338933605
"1962",8.04371428571429,131027.040816327,0.932679338933605
"1963",8.26414285714286,131027.040816327,0.932679338933605
"1964",8.48457142857143,131027.040816327,0.932679338933605
"1965",8.705,131027.040816327,0.893281816822773
"1966",8.92542857142857,131027.040816327,0.893281816822773
"1967",9.14585714285714,131027.040816327,0.965438260319148
"1968",9.36628571428571,131027.040816327,0.965438260319148
"1969",9.58671428571429,131027.040816327,0.965438260319148
"1970",9.80714285714286,131027.040816327,0.965438260319148
"1971",10.0275714285714,131027.040816327,0.99355499821576
"1972",10.248,131027.040816327,0.99355499821576
"1973",10.4684285714286,131027.040816327,0.99355499821576
"1974",10.6888571428571,131027.040816327,0.969386911316683
"1975",10.9092857142857,131027.040816327,0.969386911316683
"1976",11.1297142857143,131027.040816327,1.08485636265572
"1977",11.3501428571429,131027.040816327,1.1326732615732
"1978",11.5705714285714,131027.040816327,1.21397173829881
"1979",11.791,131027.040816327,1.26451210055021
"1980",12.0114285714286,131027.040816327,1.37521535295899
"1981",12.2318571428571,131027.040816327,1.31879617519603
"1982",12.4522857142857,131027.040816327,1.31879617519603
"1983",12.6727142857143,131027.040816327,1.41047149040506
"1984",12.8931428571429,131027.040816327,1.41047149040506
"1985",13.1135714285714,131027.040816327,1.38508108507636
"1986",13.334,131027.040816327,1.08951665129302
"1987",13.5544285714286,131027.040816327,0.999780587640793
"1988",13.7748571428571,131027.040816327,0.999780587640793
"1989",13.9952857142857,131027.040816327,0.999780587640793
"1990",14.2157142857143,131027.040816327,0.999780587640793
"1991",14.4361428571429,131027.040816327,0.999780587640793
"1992",14.6565714285714,131027.040816327,0.999780587640793
"1993",14.877,131027.040816327,0.999780587640793
"1994",15.0974285714286,131027.040816327,0.999780587640793
"1995",15.3178571428571,131027.040816327,0.999780587640793
"1996",15.5382857142857,131027.040816327,0.999780587640793
"1997",15.7587142857143,131027.040816327,0.999780587640793
"1998",15.9791428571429,131027.040816327,0.999780587640793
"1999",16.1995714285714,131027.040816327,0.999780587640793
"2000",16.42,131027.040816327,0.999780587640793
"2001",5.619,134304.436734694,0.932679338933605
"2002",5.83942857142857,134304.436734694,0.932679338933605
"2003",6.05985714285714,134304.436734694,0.932679338933605
"2004",6.28028571428571,134304.436734694,0.932679338933605
"2005",6.50071428571429,134304.436734694,0.932679338933605
"2006",6.72114285714286,134304.436734694,0.932679338933605
"2007",6.94157142857143,134304.436734694,0.932679338933605
"2008",7.162,134304.436734694,0.932679338933605
"2009",7.38242857142857,134304.436734694,0.932679338933605
"2010",7.60285714285714,134304.436734694,0.932679338933605
"2011",7.82328571428571,134304.436734694,0.932679338933605
"2012",8.04371428571429,134304.436734694,0.932679338933605
"2013",8.26414285714286,134304.436734694,0.932679338933605
"2014",8.48457142857143,134304.436734694,0.932679338933605
"2015",8.705,134304.436734694,0.893281816822773
"2016",8.92542857142857,134304.436734694,0.893281816822773
"2017",9.14585714285714,134304.436734694,0.965438260319148
"2018",9.36628571428571,134304.436734694,0.965438260319148
"2019",9.58671428571429,134304.436734694,0.965438260319148
"2020",9.80714285714286,134304.436734694,0.965438260319148
"2021",10.0275714285714,134304.436734694,0.99355499821576
"2022",10.248,134304.436734694,0.99355499821576
"2023",10.4684285714286,134304.436734694,0.99355499821576
"2024",10.6888571428571,134304.436734694,0.969386911316683
"2025",10.9092857142857,134304.436734694,0.969386911316683
"2026",11.1297142857143,134304.436734694,1.08485636265572
"2027",11.3501428571429,134304.436734694,1.1326732615732
"2028",11.5705714285714,134304.436734694,1.21397173829881
"2029",11.791,134304.436734694,1.26451210055021
"2030",12.0114285714286,134304.436734694,1.37521535295899
"2031",12.2318571428571,134304.436734694,1.31879617519603
"2032",12.4522857142857,134304.436734694,1.31879617519603
"2033",12.6727142857143,134304.436734694,1.41047149040506
"2034",12.8931428571429,134304.436734694,1.41047149040506
"2035",13.1135714285714,134304.436734694,1.38508108507636
"2036",13.334,134304.436734694,1.08951665129302
"2037",13.5544285714286,134304.436734694,0.999780587640793
"2038",13.7748571428571,134304.436734694,0.999780587640793
"2039",13.9952857142857,134304.436734694,0.999780587640793
"2040",14.2157142857143,134304.436734694,0.999780587640793
"2041",14.4361428571429,134304.436734694,0.999780587640793
"2042",14.6565714285714,134304.436734694,0.999780587640793
"2043",14.877,134304.436734694,0.999780587640793
"2044",15.0974285714286,134304.436734694,0.999780587640793
"2045",15.3178571428571,134304.436734694,0.999780587640793
"2046",15.5382857142857,134304.436734694,0.999780587640793
"2047",15.7587142857143,134304.436734694,0.999780587640793
"2048",15.9791428571429,134304.436734694,0.999780587640793
"2049",16.1995714285714,134304.436734694,0.999780587640793
"2050",16.42,134304.436734694,0.999780587640793
"2051",5.619,137581.832653061,0.932679338933605
"2052",5.83942857142857,137581.832653061,0.932679338933605
"2053",6.05985714285714,137581.832653061,0.932679338933605
"2054",6.28028571428571,137581.832653061,0.932679338933605
"2055",6.50071428571429,137581.832653061,0.932679338933605
"2056",6.72114285714286,137581.832653061,0.932679338933605
"2057",6.94157142857143,137581.832653061,0.932679338933605
"2058",7.162,137581.832653061,0.932679338933605
"2059",7.38242857142857,137581.832653061,0.932679338933605
"2060",7.60285714285714,137581.832653061,0.932679338933605
"2061",7.82328571428571,137581.832653061,0.932679338933605
"2062",8.04371428571429,137581.832653061,0.932679338933605
"2063",8.26414285714286,137581.832653061,0.932679338933605
"2064",8.48457142857143,137581.832653061,0.932679338933605
"2065",8.705,137581.832653061,0.893281816822773
"2066",8.92542857142857,137581.832653061,0.893281816822773
"2067",9.14585714285714,137581.832653061,0.965438260319148
"2068",9.36628571428571,137581.832653061,0.965438260319148
"2069",9.58671428571429,137581.832653061,0.965438260319148
"2070",9.80714285714286,137581.832653061,0.965438260319148
"2071",10.0275714285714,137581.832653061,0.99355499821576
"2072",10.248,137581.832653061,0.99355499821576
"2073",10.4684285714286,137581.832653061,0.99355499821576
"2074",10.6888571428571,137581.832653061,0.969386911316683
"2075",10.9092857142857,137581.832653061,0.969386911316683
"2076",11.1297142857143,137581.832653061,1.08485636265572
"2077",11.3501428571429,137581.832653061,1.1326732615732
"2078",11.5705714285714,137581.832653061,1.21397173829881
"2079",11.791,137581.832653061,1.26451210055021
"2080",12.0114285714286,137581.832653061,1.37521535295899
"2081",12.2318571428571,137581.832653061,1.31879617519603
"2082",12.4522857142857,137581.832653061,1.31879617519603
"2083",12.6727142857143,137581.832653061,1.41047149040506
"2084",12.8931428571429,137581.832653061,1.41047149040506
"2085",13.1135714285714,137581.832653061,1.38508108507636
"2086",13.334,137581.832653061,1.08951665129302
"2087",13.5544285714286,137581.832653061,0.999780587640793
"2088",13.7748571428571,137581.832653061,0.999780587640793
"2089",13.9952857142857,137581.832653061,0.999780587640793
"2090",14.2157142857143,137581.832653061,0.999780587640793
"2091",14.4361428571429,137581.832653061,0.999780587640793
"2092",14.6565714285714,137581.832653061,0.999780587640793
"2093",14.877,137581.832653061,0.999780587640793
"2094",15.0974285714286,137581.832653061,0.999780587640793
"2095",15.3178571428571,137581.832653061,0.999780587640793
"2096",15.5382857142857,137581.832653061,0.999780587640793
"2097",15.7587142857143,137581.832653061,0.999780587640793
"2098",15.9791428571429,137581.832653061,0.999780587640793
"2099",16.1995714285714,137581.832653061,0.999780587640793
"2100",16.42,137581.832653061,0.999780587640793
"2101",5.619,140859.228571429,0.932679338933605
"2102",5.83942857142857,140859.228571429,0.932679338933605
"2103",6.05985714285714,140859.228571429,0.932679338933605
"2104",6.28028571428571,140859.228571429,0.932679338933605
"2105",6.50071428571429,140859.228571429,0.932679338933605
"2106",6.72114285714286,140859.228571429,0.932679338933605
"2107",6.94157142857143,140859.228571429,0.932679338933605
"2108",7.162,140859.228571429,0.932679338933605
"2109",7.38242857142857,140859.228571429,0.932679338933605
"2110",7.60285714285714,140859.228571429,0.932679338933605
"2111",7.82328571428571,140859.228571429,0.932679338933605
"2112",8.04371428571429,140859.228571429,0.932679338933605
"2113",8.26414285714286,140859.228571429,0.932679338933605
"2114",8.48457142857143,140859.228571429,0.932679338933605
"2115",8.705,140859.228571429,0.893281816822773
"2116",8.92542857142857,140859.228571429,0.893281816822773
"2117",9.14585714285714,140859.228571429,0.965438260319148
"2118",9.36628571428571,140859.228571429,0.965438260319148
"2119",9.58671428571429,140859.228571429,0.965438260319148
"2120",9.80714285714286,140859.228571429,0.965438260319148
"2121",10.0275714285714,140859.228571429,0.99355499821576
"2122",10.248,140859.228571429,0.99355499821576
"2123",10.4684285714286,140859.228571429,0.99355499821576
"2124",10.6888571428571,140859.228571429,0.969386911316683
"2125",10.9092857142857,140859.228571429,0.969386911316683
"2126",11.1297142857143,140859.228571429,1.08485636265572
"2127",11.3501428571429,140859.228571429,1.1326732615732
"2128",11.5705714285714,140859.228571429,1.21397173829881
"2129",11.791,140859.228571429,1.26451210055021
"2130",12.0114285714286,140859.228571429,1.37521535295899
"2131",12.2318571428571,140859.228571429,1.31879617519603
"2132",12.4522857142857,140859.228571429,1.31879617519603
"2133",12.6727142857143,140859.228571429,1.41047149040506
"2134",12.8931428571429,140859.228571429,1.41047149040506
"2135",13.1135714285714,140859.228571429,1.38508108507636
"2136",13.334,140859.228571429,1.08951665129302
"2137",13.5544285714286,140859.228571429,0.999780587640793
"2138",13.7748571428571,140859.228571429,0.999780587640793
"2139",13.9952857142857,140859.228571429,0.999780587640793
"2140",14.2157142857143,140859.228571429,0.999780587640793
"2141",14.4361428571429,140859.228571429,0.999780587640793
"2142",14.6565714285714,140859.228571429,0.999780587640793
"2143",14.877,140859.228571429,0.999780587640793
"2144",15.0974285714286,140859.228571429,0.999780587640793
"2145",15.3178571428571,140859.228571429,0.999780587640793
"2146",15.5382857142857,140859.228571429,0.999780587640793
"2147",15.7587142857143,140859.228571429,0.999780587640793
"2148",15.9791428571429,140859.228571429,0.999780587640793
"2149",16.1995714285714,140859.228571429,0.999780587640793
"2150",16.42,140859.228571429,0.999780587640793
"2151",5.619,144136.624489796,0.932679338933605
"2152",5.83942857142857,144136.624489796,0.932679338933605
"2153",6.05985714285714,144136.624489796,0.932679338933605
"2154",6.28028571428571,144136.624489796,0.932679338933605
"2155",6.50071428571429,144136.624489796,0.932679338933605
"2156",6.72114285714286,144136.624489796,0.932679338933605
"2157",6.94157142857143,144136.624489796,0.932679338933605
"2158",7.162,144136.624489796,0.932679338933605
"2159",7.38242857142857,144136.624489796,0.932679338933605
"2160",7.60285714285714,144136.624489796,0.932679338933605
"2161",7.82328571428571,144136.624489796,0.932679338933605
"2162",8.04371428571429,144136.624489796,0.932679338933605
"2163",8.26414285714286,144136.624489796,0.932679338933605
"2164",8.48457142857143,144136.624489796,0.932679338933605
"2165",8.705,144136.624489796,0.893281816822773
"2166",8.92542857142857,144136.624489796,0.893281816822773
"2167",9.14585714285714,144136.624489796,0.965438260319148
"2168",9.36628571428571,144136.624489796,0.965438260319148
"2169",9.58671428571429,144136.624489796,0.965438260319148
"2170",9.80714285714286,144136.624489796,0.965438260319148
"2171",10.0275714285714,144136.624489796,0.99355499821576
"2172",10.248,144136.624489796,0.99355499821576
"2173",10.4684285714286,144136.624489796,0.99355499821576
"2174",10.6888571428571,144136.624489796,0.969386911316683
"2175",10.9092857142857,144136.624489796,0.969386911316683
"2176",11.1297142857143,144136.624489796,1.08485636265572
"2177",11.3501428571429,144136.624489796,1.1326732615732
"2178",11.5705714285714,144136.624489796,1.21397173829881
"2179",11.791,144136.624489796,1.26451210055021
"2180",12.0114285714286,144136.624489796,1.37521535295899
"2181",12.2318571428571,144136.624489796,1.31879617519603
"2182",12.4522857142857,144136.624489796,1.31879617519603
"2183",12.6727142857143,144136.624489796,1.41047149040506
"2184",12.8931428571429,144136.624489796,1.41047149040506
"2185",13.1135714285714,144136.624489796,1.38508108507636
"2186",13.334,144136.624489796,1.08951665129302
"2187",13.5544285714286,144136.624489796,0.999780587640793
"2188",13.7748571428571,144136.624489796,0.999780587640793
"2189",13.9952857142857,144136.624489796,0.999780587640793
"2190",14.2157142857143,144136.624489796,0.999780587640793
"2191",14.4361428571429,144136.624489796,0.999780587640793
"2192",14.6565714285714,144136.624489796,0.999780587640793
"2193",14.877,144136.624489796,0.999780587640793
"2194",15.0974285714286,144136.624489796,0.999780587640793
"2195",15.3178571428571,144136.624489796,0.999780587640793
"2196",15.5382857142857,144136.624489796,0.999780587640793
"2197",15.7587142857143,144136.624489796,0.999780587640793
"2198",15.9791428571429,144136.624489796,0.999780587640793
"2199",16.1995714285714,144136.624489796,0.999780587640793
"2200",16.42,144136.624489796,0.999780587640793
"2201",5.619,147414.020408163,0.932679338933605
"2202",5.83942857142857,147414.020408163,0.932679338933605
"2203",6.05985714285714,147414.020408163,0.932679338933605
"2204",6.28028571428571,147414.020408163,0.932679338933605
"2205",6.50071428571429,147414.020408163,0.932679338933605
"2206",6.72114285714286,147414.020408163,0.932679338933605
"2207",6.94157142857143,147414.020408163,0.932679338933605
"2208",7.162,147414.020408163,0.932679338933605
"2209",7.38242857142857,147414.020408163,0.932679338933605
"2210",7.60285714285714,147414.020408163,0.932679338933605
"2211",7.82328571428571,147414.020408163,0.932679338933605
"2212",8.04371428571429,147414.020408163,0.932679338933605
"2213",8.26414285714286,147414.020408163,0.932679338933605
"2214",8.48457142857143,147414.020408163,0.932679338933605
"2215",8.705,147414.020408163,0.893281816822773
"2216",8.92542857142857,147414.020408163,0.893281816822773
"2217",9.14585714285714,147414.020408163,0.965438260319148
"2218",9.36628571428571,147414.020408163,0.965438260319148
"2219",9.58671428571429,147414.020408163,0.965438260319148
"2220",9.80714285714286,147414.020408163,0.965438260319148
"2221",10.0275714285714,147414.020408163,0.99355499821576
"2222",10.248,147414.020408163,0.99355499821576
"2223",10.4684285714286,147414.020408163,0.99355499821576
"2224",10.6888571428571,147414.020408163,0.969386911316683
"2225",10.9092857142857,147414.020408163,0.969386911316683
"2226",11.1297142857143,147414.020408163,1.08485636265572
"2227",11.3501428571429,147414.020408163,1.1326732615732
"2228",11.5705714285714,147414.020408163,1.21397173829881
"2229",11.791,147414.020408163,1.26451210055021
"2230",12.0114285714286,147414.020408163,1.37521535295899
"2231",12.2318571428571,147414.020408163,1.31879617519603
"2232",12.4522857142857,147414.020408163,1.31879617519603
"2233",12.6727142857143,147414.020408163,1.41047149040506
"2234",12.8931428571429,147414.020408163,1.41047149040506
"2235",13.1135714285714,147414.020408163,1.38508108507636
"2236",13.334,147414.020408163,1.08951665129302
"2237",13.5544285714286,147414.020408163,0.999780587640793
"2238",13.7748571428571,147414.020408163,0.999780587640793
"2239",13.9952857142857,147414.020408163,0.999780587640793
"2240",14.2157142857143,147414.020408163,0.999780587640793
"2241",14.4361428571429,147414.020408163,0.999780587640793
"2242",14.6565714285714,147414.020408163,0.999780587640793
"2243",14.877,147414.020408163,0.999780587640793
"2244",15.0974285714286,147414.020408163,0.999780587640793
"2245",15.3178571428571,147414.020408163,0.999780587640793
"2246",15.5382857142857,147414.020408163,0.999780587640793
"2247",15.7587142857143,147414.020408163,0.999780587640793
"2248",15.9791428571429,147414.020408163,0.999780587640793
"2249",16.1995714285714,147414.020408163,0.999780587640793
"2250",16.42,147414.020408163,0.999780587640793
"2251",5.619,150691.416326531,0.932679338933605
"2252",5.83942857142857,150691.416326531,0.932679338933605
"2253",6.05985714285714,150691.416326531,0.932679338933605
"2254",6.28028571428571,150691.416326531,0.932679338933605
"2255",6.50071428571429,150691.416326531,0.932679338933605
"2256",6.72114285714286,150691.416326531,0.932679338933605
"2257",6.94157142857143,150691.416326531,0.932679338933605
"2258",7.162,150691.416326531,0.932679338933605
"2259",7.38242857142857,150691.416326531,0.932679338933605
"2260",7.60285714285714,150691.416326531,0.932679338933605
"2261",7.82328571428571,150691.416326531,0.932679338933605
"2262",8.04371428571429,150691.416326531,0.932679338933605
"2263",8.26414285714286,150691.416326531,0.932679338933605
"2264",8.48457142857143,150691.416326531,0.932679338933605
"2265",8.705,150691.416326531,0.893281816822773
"2266",8.92542857142857,150691.416326531,0.893281816822773
"2267",9.14585714285714,150691.416326531,0.965438260319148
"2268",9.36628571428571,150691.416326531,0.965438260319148
"2269",9.58671428571429,150691.416326531,0.965438260319148
"2270",9.80714285714286,150691.416326531,0.965438260319148
"2271",10.0275714285714,150691.416326531,0.99355499821576
"2272",10.248,150691.416326531,0.99355499821576
"2273",10.4684285714286,150691.416326531,0.99355499821576
"2274",10.6888571428571,150691.416326531,0.969386911316683
"2275",10.9092857142857,150691.416326531,0.969386911316683
"2276",11.1297142857143,150691.416326531,1.08485636265572
"2277",11.3501428571429,150691.416326531,1.1326732615732
"2278",11.5705714285714,150691.416326531,1.21397173829881
"2279",11.791,150691.416326531,1.26451210055021
"2280",12.0114285714286,150691.416326531,1.37521535295899
"2281",12.2318571428571,150691.416326531,1.31879617519603
"2282",12.4522857142857,150691.416326531,1.31879617519603
"2283",12.6727142857143,150691.416326531,1.41047149040506
"2284",12.8931428571429,150691.416326531,1.41047149040506
"2285",13.1135714285714,150691.416326531,1.38508108507636
"2286",13.334,150691.416326531,1.08951665129302
"2287",13.5544285714286,150691.416326531,0.999780587640793
"2288",13.7748571428571,150691.416326531,0.999780587640793
"2289",13.9952857142857,150691.416326531,0.999780587640793
"2290",14.2157142857143,150691.416326531,0.999780587640793
"2291",14.4361428571429,150691.416326531,0.999780587640793
"2292",14.6565714285714,150691.416326531,0.999780587640793
"2293",14.877,150691.416326531,0.999780587640793
"2294",15.0974285714286,150691.416326531,0.999780587640793
"2295",15.3178571428571,150691.416326531,0.999780587640793
"2296",15.5382857142857,150691.416326531,0.999780587640793
"2297",15.7587142857143,150691.416326531,0.999780587640793
"2298",15.9791428571429,150691.416326531,0.999780587640793
"2299",16.1995714285714,150691.416326531,0.999780587640793
"2300",16.42,150691.416326531,0.999780587640793
"2301",5.619,153968.812244898,0.932679338933605
"2302",5.83942857142857,153968.812244898,0.932679338933605
"2303",6.05985714285714,153968.812244898,0.932679338933605
"2304",6.28028571428571,153968.812244898,0.932679338933605
"2305",6.50071428571429,153968.812244898,0.932679338933605
"2306",6.72114285714286,153968.812244898,0.932679338933605
"2307",6.94157142857143,153968.812244898,0.932679338933605
"2308",7.162,153968.812244898,0.932679338933605
"2309",7.38242857142857,153968.812244898,0.932679338933605
"2310",7.60285714285714,153968.812244898,0.932679338933605
"2311",7.82328571428571,153968.812244898,0.932679338933605
"2312",8.04371428571429,153968.812244898,0.932679338933605
"2313",8.26414285714286,153968.812244898,0.932679338933605
"2314",8.48457142857143,153968.812244898,0.932679338933605
"2315",8.705,153968.812244898,0.893281816822773
"2316",8.92542857142857,153968.812244898,0.893281816822773
"2317",9.14585714285714,153968.812244898,0.965438260319148
