"","ppt_week","elevation_m","Predicted"
"1898",25.9372857142857,3412.12244897959,1.26704507312175
"1899",26.4891428571429,3412.12244897959,1.26704507312175
"1900",27.041,3412.12244897959,1.26704507312175
"1901",0,3423.61224489796,1.46143685050864
"1902",0.551857142857143,3423.61224489796,1.18750354834514
"1903",1.10371428571429,3423.61224489796,1.12985853774142
"1904",1.65557142857143,3423.61224489796,1.00899870678278
"1905",2.20742857142857,3423.61224489796,1.2855359733873
"1906",2.75928571428571,3423.61224489796,1.21874710984375
"1907",3.31114285714286,3423.61224489796,1.18806934632941
"1908",3.863,3423.61224489796,1.1579554242048
"1909",4.41485714285714,3423.61224489796,1.19941964307533
"1910",4.96671428571429,3423.61224489796,1.11897503080314
"1911",5.51857142857143,3423.61224489796,1.08896742856901
"1912",6.07042857142857,3423.61224489796,0.923184164729422
"1913",6.62228571428571,3423.61224489796,0.8666479934541
"1914",7.17414285714286,3423.61224489796,0.8666479934541
"1915",7.726,3423.61224489796,0.887188389079056
"1916",8.27785714285714,3423.61224489796,0.887188389079056
"1917",8.82971428571429,3423.61224489796,0.83302392001128
"1918",9.38157142857143,3423.61224489796,0.76571940053728
"1919",9.93342857142857,3423.61224489796,0.76571940053728
"1920",10.4852857142857,3423.61224489796,0.781446863634648
"1921",11.0371428571429,3423.61224489796,0.781446863634648
"1922",11.589,3423.61224489796,0.781446863634648
"1923",12.1408571428571,3423.61224489796,0.781446863634648
"1924",12.6927142857143,3423.61224489796,0.781446863634648
"1925",13.2445714285714,3423.61224489796,0.781446863634648
"1926",13.7964285714286,3423.61224489796,0.781446863634648
"1927",14.3482857142857,3423.61224489796,0.901229656287137
"1928",14.9001428571429,3423.61224489796,0.969798391442632
"1929",15.452,3423.61224489796,0.969798391442632
"1930",16.0038571428571,3423.61224489796,0.969798391442632
"1931",16.5557142857143,3423.61224489796,1.03497147033237
"1932",17.1075714285714,3423.61224489796,1.03497147033237
"1933",17.6594285714286,3423.61224489796,1.11053987666139
"1934",18.2112857142857,3423.61224489796,1.15514167704577
"1935",18.7631428571429,3423.61224489796,1.2354338141917
"1936",19.315,3423.61224489796,1.2354338141917
"1937",19.8668571428571,3423.61224489796,1.2354338141917
"1938",20.4187142857143,3423.61224489796,1.2354338141917
"1939",20.9705714285714,3423.61224489796,1.2354338141917
"1940",21.5224285714286,3423.61224489796,1.2354338141917
"1941",22.0742857142857,3423.61224489796,1.2354338141917
"1942",22.6261428571429,3423.61224489796,1.2354338141917
"1943",23.178,3423.61224489796,1.2354338141917
"1944",23.7298571428571,3423.61224489796,1.2354338141917
"1945",24.2817142857143,3423.61224489796,1.2354338141917
"1946",24.8335714285714,3423.61224489796,1.2354338141917
"1947",25.3854285714286,3423.61224489796,1.2354338141917
"1948",25.9372857142857,3423.61224489796,1.2354338141917
"1949",26.4891428571429,3423.61224489796,1.2354338141917
"1950",27.041,3423.61224489796,1.2354338141917
"1951",0,3435.10204081633,1.49078521959912
"1952",0.551857142857143,3435.10204081633,1.21685191743561
"1953",1.10371428571429,3435.10204081633,1.1592069068319
"1954",1.65557142857143,3435.10204081633,1.03834707587325
"1955",2.20742857142857,3435.10204081633,1.31488434247777
"1956",2.75928571428571,3435.10204081633,1.24809547893423
"1957",3.31114285714286,3435.10204081633,1.21741771541988
"1958",3.863,3435.10204081633,1.18730379329527
"1959",4.41485714285714,3435.10204081633,1.2287680121658
"1960",4.96671428571429,3435.10204081633,1.14832339989361
"1961",5.51857142857143,3435.10204081633,1.11831579765948
"1962",6.07042857142857,3435.10204081633,0.952532533819894
"1963",6.62228571428571,3435.10204081633,0.895996362544572
"1964",7.17414285714286,3435.10204081633,0.895996362544572
"1965",7.726,3435.10204081633,0.916536758169528
"1966",8.27785714285714,3435.10204081633,0.916536758169528
"1967",8.82971428571429,3435.10204081633,0.862372289101752
"1968",9.38157142857143,3435.10204081633,0.795067769627753
"1969",9.93342857142857,3435.10204081633,0.795067769627753
"1970",10.4852857142857,3435.10204081633,0.810795232725121
"1971",11.0371428571429,3435.10204081633,0.810795232725121
"1972",11.589,3435.10204081633,0.810795232725121
"1973",12.1408571428571,3435.10204081633,0.810795232725121
"1974",12.6927142857143,3435.10204081633,0.810795232725121
"1975",13.2445714285714,3435.10204081633,0.810795232725121
"1976",13.7964285714286,3435.10204081633,0.810795232725121
"1977",14.3482857142857,3435.10204081633,0.930578025377609
"1978",14.9001428571429,3435.10204081633,0.999146760533104
"1979",15.452,3435.10204081633,0.999146760533104
"1980",16.0038571428571,3435.10204081633,0.999146760533104
"1981",16.5557142857143,3435.10204081633,1.06431983942284
"1982",17.1075714285714,3435.10204081633,1.06431983942284
"1983",17.6594285714286,3435.10204081633,1.13988824575186
"1984",18.2112857142857,3435.10204081633,1.18449004613624
"1985",18.7631428571429,3435.10204081633,1.26478218328217
"1986",19.315,3435.10204081633,1.26478218328217
"1987",19.8668571428571,3435.10204081633,1.26478218328217
"1988",20.4187142857143,3435.10204081633,1.26478218328217
"1989",20.9705714285714,3435.10204081633,1.26478218328217
"1990",21.5224285714286,3435.10204081633,1.26478218328217
"1991",22.0742857142857,3435.10204081633,1.26478218328217
"1992",22.6261428571429,3435.10204081633,1.26478218328217
"1993",23.178,3435.10204081633,1.26478218328217
"1994",23.7298571428571,3435.10204081633,1.26478218328217
"1995",24.2817142857143,3435.10204081633,1.26478218328217
"1996",24.8335714285714,3435.10204081633,1.26478218328217
"1997",25.3854285714286,3435.10204081633,1.26478218328217
"1998",25.9372857142857,3435.10204081633,1.26478218328217
"1999",26.4891428571429,3435.10204081633,1.26478218328217
"2000",27.041,3435.10204081633,1.26478218328217
"2001",0,3446.59183673469,1.44109184745692
"2002",0.551857142857143,3446.59183673469,1.16715854529341
"2003",1.10371428571429,3446.59183673469,1.1095135346897
"2004",1.65557142857143,3446.59183673469,0.988653703731051
"2005",2.20742857142857,3446.59183673469,1.26519097033557
"2006",2.75928571428571,3446.59183673469,1.19840210679203
"2007",3.31114285714286,3446.59183673469,1.16772434327768
"2008",3.863,3446.59183673469,1.13761042115307
"2009",4.41485714285714,3446.59183673469,1.17907464002361
"2010",4.96671428571429,3446.59183673469,1.09863002775141
"2011",5.51857142857143,3446.59183673469,1.06862242551728
"2012",6.07042857142857,3446.59183673469,0.902839161677695
"2013",6.62228571428571,3446.59183673469,0.846302990402374
"2014",7.17414285714286,3446.59183673469,0.846302990402374
"2015",7.726,3446.59183673469,0.86684338602733
"2016",8.27785714285714,3446.59183673469,0.86684338602733
"2017",8.82971428571429,3446.59183673469,0.812678916959554
"2018",9.38157142857143,3446.59183673469,0.745374397485553
"2019",9.93342857142857,3446.59183673469,0.745374397485553
"2020",10.4852857142857,3446.59183673469,0.761101860582922
"2021",11.0371428571429,3446.59183673469,0.761101860582922
"2022",11.589,3446.59183673469,0.761101860582922
"2023",12.1408571428571,3446.59183673469,0.761101860582922
"2024",12.6927142857143,3446.59183673469,0.761101860582922
"2025",13.2445714285714,3446.59183673469,0.761101860582922
"2026",13.7964285714286,3446.59183673469,0.761101860582922
"2027",14.3482857142857,3446.59183673469,0.880884653235411
"2028",14.9001428571429,3446.59183673469,0.949453388390906
"2029",15.452,3446.59183673469,0.949453388390906
"2030",16.0038571428571,3446.59183673469,0.949453388390906
"2031",16.5557142857143,3446.59183673469,1.01462646728064
"2032",17.1075714285714,3446.59183673469,1.01462646728064
"2033",17.6594285714286,3446.59183673469,1.09019487360966
"2034",18.2112857142857,3446.59183673469,1.13479667399404
"2035",18.7631428571429,3446.59183673469,1.21508881113997
"2036",19.315,3446.59183673469,1.21508881113997
"2037",19.8668571428571,3446.59183673469,1.21508881113997
"2038",20.4187142857143,3446.59183673469,1.21508881113997
"2039",20.9705714285714,3446.59183673469,1.21508881113997
"2040",21.5224285714286,3446.59183673469,1.21508881113997
"2041",22.0742857142857,3446.59183673469,1.21508881113997
"2042",22.6261428571429,3446.59183673469,1.21508881113997
"2043",23.178,3446.59183673469,1.21508881113997
"2044",23.7298571428571,3446.59183673469,1.21508881113997
"2045",24.2817142857143,3446.59183673469,1.21508881113997
"2046",24.8335714285714,3446.59183673469,1.21508881113997
"2047",25.3854285714286,3446.59183673469,1.21508881113997
"2048",25.9372857142857,3446.59183673469,1.21508881113997
"2049",26.4891428571429,3446.59183673469,1.21508881113997
"2050",27.041,3446.59183673469,1.21508881113997
"2051",0,3458.08163265306,1.40844486291206
"2052",0.551857142857143,3458.08163265306,1.13451156074856
"2053",1.10371428571429,3458.08163265306,1.07686655014484
"2054",1.65557142857143,3458.08163265306,0.956006719186193
"2055",2.20742857142857,3458.08163265306,1.23254398579071
"2056",2.75928571428571,3458.08163265306,1.16575512224717
"2057",3.31114285714286,3458.08163265306,1.13507735873282
"2058",3.863,3458.08163265306,1.10496343660821
"2059",4.41485714285714,3458.08163265306,1.14642765547875
"2060",4.96671428571429,3458.08163265306,1.06598304320655
"2061",5.51857142857143,3458.08163265306,1.03597544097243
"2062",6.07042857142857,3458.08163265306,0.870192177132837
"2063",6.62228571428571,3458.08163265306,0.813656005857515
"2064",7.17414285714286,3458.08163265306,0.813656005857515
"2065",7.726,3458.08163265306,0.834196401482471
"2066",8.27785714285714,3458.08163265306,0.834196401482471
"2067",8.82971428571429,3458.08163265306,0.780031932414695
"2068",9.38157142857143,3458.08163265306,0.712727412940695
"2069",9.93342857142857,3458.08163265306,0.712727412940695
"2070",10.4852857142857,3458.08163265306,0.728454876038062
"2071",11.0371428571429,3458.08163265306,0.728454876038062
"2072",11.589,3458.08163265306,0.728454876038062
"2073",12.1408571428571,3458.08163265306,0.728454876038062
"2074",12.6927142857143,3458.08163265306,0.728454876038062
"2075",13.2445714285714,3458.08163265306,0.728454876038062
"2076",13.7964285714286,3458.08163265306,0.728454876038062
"2077",14.3482857142857,3458.08163265306,0.848237668690552
"2078",14.9001428571429,3458.08163265306,0.916806403846047
"2079",15.452,3458.08163265306,0.916806403846047
"2080",16.0038571428571,3458.08163265306,0.916806403846047
"2081",16.5557142857143,3458.08163265306,0.981979482735785
"2082",17.1075714285714,3458.08163265306,0.981979482735785
"2083",17.6594285714286,3458.08163265306,1.05754788906481
"2084",18.2112857142857,3458.08163265306,1.10214968944919
"2085",18.7631428571429,3458.08163265306,1.18244182659512
"2086",19.315,3458.08163265306,1.18244182659512
"2087",19.8668571428571,3458.08163265306,1.18244182659512
"2088",20.4187142857143,3458.08163265306,1.18244182659512
"2089",20.9705714285714,3458.08163265306,1.18244182659512
"2090",21.5224285714286,3458.08163265306,1.18244182659512
"2091",22.0742857142857,3458.08163265306,1.18244182659512
"2092",22.6261428571429,3458.08163265306,1.18244182659512
"2093",23.178,3458.08163265306,1.18244182659512
"2094",23.7298571428571,3458.08163265306,1.18244182659512
"2095",24.2817142857143,3458.08163265306,1.18244182659512
"2096",24.8335714285714,3458.08163265306,1.18244182659512
"2097",25.3854285714286,3458.08163265306,1.18244182659512
"2098",25.9372857142857,3458.08163265306,1.18244182659512
"2099",26.4891428571429,3458.08163265306,1.18244182659512
"2100",27.041,3458.08163265306,1.18244182659512
"2101",0,3469.57142857143,1.40844486291206
"2102",0.551857142857143,3469.57142857143,1.13451156074856
"2103",1.10371428571429,3469.57142857143,1.07686655014484
"2104",1.65557142857143,3469.57142857143,0.956006719186193
"2105",2.20742857142857,3469.57142857143,1.23254398579071
"2106",2.75928571428571,3469.57142857143,1.16575512224717
"2107",3.31114285714286,3469.57142857143,1.13507735873282
"2108",3.863,3469.57142857143,1.10496343660821
"2109",4.41485714285714,3469.57142857143,1.14642765547875
"2110",4.96671428571429,3469.57142857143,1.06598304320655
"2111",5.51857142857143,3469.57142857143,1.03597544097243
"2112",6.07042857142857,3469.57142857143,0.870192177132837
"2113",6.62228571428571,3469.57142857143,0.813656005857515
"2114",7.17414285714286,3469.57142857143,0.813656005857515
"2115",7.726,3469.57142857143,0.834196401482471
"2116",8.27785714285714,3469.57142857143,0.834196401482471
"2117",8.82971428571429,3469.57142857143,0.780031932414695
"2118",9.38157142857143,3469.57142857143,0.712727412940695
"2119",9.93342857142857,3469.57142857143,0.712727412940695
"2120",10.4852857142857,3469.57142857143,0.728454876038062
"2121",11.0371428571429,3469.57142857143,0.728454876038062
"2122",11.589,3469.57142857143,0.728454876038062
"2123",12.1408571428571,3469.57142857143,0.728454876038062
"2124",12.6927142857143,3469.57142857143,0.728454876038062
"2125",13.2445714285714,3469.57142857143,0.728454876038062
"2126",13.7964285714286,3469.57142857143,0.728454876038062
"2127",14.3482857142857,3469.57142857143,0.848237668690552
"2128",14.9001428571429,3469.57142857143,0.916806403846047
"2129",15.452,3469.57142857143,0.916806403846047
"2130",16.0038571428571,3469.57142857143,0.916806403846047
"2131",16.5557142857143,3469.57142857143,0.981979482735785
"2132",17.1075714285714,3469.57142857143,0.981979482735785
"2133",17.6594285714286,3469.57142857143,1.05754788906481
"2134",18.2112857142857,3469.57142857143,1.10214968944919
"2135",18.7631428571429,3469.57142857143,1.18244182659512
"2136",19.315,3469.57142857143,1.18244182659512
"2137",19.8668571428571,3469.57142857143,1.18244182659512
"2138",20.4187142857143,3469.57142857143,1.18244182659512
"2139",20.9705714285714,3469.57142857143,1.18244182659512
"2140",21.5224285714286,3469.57142857143,1.18244182659512
"2141",22.0742857142857,3469.57142857143,1.18244182659512
"2142",22.6261428571429,3469.57142857143,1.18244182659512
"2143",23.178,3469.57142857143,1.18244182659512
"2144",23.7298571428571,3469.57142857143,1.18244182659512
"2145",24.2817142857143,3469.57142857143,1.18244182659512
"2146",24.8335714285714,3469.57142857143,1.18244182659512
"2147",25.3854285714286,3469.57142857143,1.18244182659512
"2148",25.9372857142857,3469.57142857143,1.18244182659512
"2149",26.4891428571429,3469.57142857143,1.18244182659512
"2150",27.041,3469.57142857143,1.18244182659512
"2151",0,3481.0612244898,1.50237249370762
"2152",0.551857142857143,3481.0612244898,1.22843919154411
"2153",1.10371428571429,3481.0612244898,1.1707941809404
"2154",1.65557142857143,3481.0612244898,1.04993434998175
"2155",2.20742857142857,3481.0612244898,1.32647161658627
"2156",2.75928571428571,3481.0612244898,1.25968275304273
"2157",3.31114285714286,3481.0612244898,1.22900498952838
"2158",3.863,3481.0612244898,1.19889106740377
"2159",4.41485714285714,3481.0612244898,1.24035528627431
"2160",4.96671428571429,3481.0612244898,1.15991067400211
"2161",5.51857142857143,3481.0612244898,1.12990307176798
"2162",6.07042857142857,3481.0612244898,0.964119807928395
"2163",6.62228571428571,3481.0612244898,0.907583636653074
"2164",7.17414285714286,3481.0612244898,0.907583636653074
"2165",7.726,3481.0612244898,0.92812403227803
"2166",8.27785714285714,3481.0612244898,0.92812403227803
"2167",8.82971428571429,3481.0612244898,0.873959563210254
"2168",9.38157142857143,3481.0612244898,0.806655043736255
"2169",9.93342857142857,3481.0612244898,0.806655043736255
"2170",10.4852857142857,3481.0612244898,0.822382506833622
"2171",11.0371428571429,3481.0612244898,0.822382506833622
"2172",11.589,3481.0612244898,0.822382506833622
"2173",12.1408571428571,3481.0612244898,0.822382506833622
"2174",12.6927142857143,3481.0612244898,0.822382506833622
"2175",13.2445714285714,3481.0612244898,0.822382506833622
"2176",13.7964285714286,3481.0612244898,0.822382506833622
"2177",14.3482857142857,3481.0612244898,0.942165299486111
"2178",14.9001428571429,3481.0612244898,1.01073403464161
"2179",15.452,3481.0612244898,1.01073403464161
"2180",16.0038571428571,3481.0612244898,1.01073403464161
"2181",16.5557142857143,3481.0612244898,1.07590711353134
"2182",17.1075714285714,3481.0612244898,1.07590711353134
"2183",17.6594285714286,3481.0612244898,1.15147551986036
"2184",18.2112857142857,3481.0612244898,1.19607732024474
"2185",18.7631428571429,3481.0612244898,1.27636945739067
"2186",19.315,3481.0612244898,1.27636945739067
"2187",19.8668571428571,3481.0612244898,1.27636945739067
"2188",20.4187142857143,3481.0612244898,1.27636945739067
"2189",20.9705714285714,3481.0612244898,1.27636945739067
"2190",21.5224285714286,3481.0612244898,1.27636945739067
"2191",22.0742857142857,3481.0612244898,1.27636945739067
"2192",22.6261428571429,3481.0612244898,1.27636945739067
"2193",23.178,3481.0612244898,1.27636945739067
"2194",23.7298571428571,3481.0612244898,1.27636945739067
"2195",24.2817142857143,3481.0612244898,1.27636945739067
"2196",24.8335714285714,3481.0612244898,1.27636945739067
"2197",25.3854285714286,3481.0612244898,1.27636945739067
"2198",25.9372857142857,3481.0612244898,1.27636945739067
"2199",26.4891428571429,3481.0612244898,1.27636945739067
"2200",27.041,3481.0612244898,1.27636945739067
"2201",0,3492.55102040816,1.50237249370762
"2202",0.551857142857143,3492.55102040816,1.22843919154411
"2203",1.10371428571429,3492.55102040816,1.1707941809404
"2204",1.65557142857143,3492.55102040816,1.04993434998175
"2205",2.20742857142857,3492.55102040816,1.32647161658627
"2206",2.75928571428571,3492.55102040816,1.25968275304273
"2207",3.31114285714286,3492.55102040816,1.22900498952838
"2208",3.863,3492.55102040816,1.19889106740377
"2209",4.41485714285714,3492.55102040816,1.24035528627431
"2210",4.96671428571429,3492.55102040816,1.15991067400211
"2211",5.51857142857143,3492.55102040816,1.12990307176798
"2212",6.07042857142857,3492.55102040816,0.964119807928395
"2213",6.62228571428571,3492.55102040816,0.907583636653074
"2214",7.17414285714286,3492.55102040816,0.907583636653074
"2215",7.726,3492.55102040816,0.92812403227803
"2216",8.27785714285714,3492.55102040816,0.92812403227803
"2217",8.82971428571429,3492.55102040816,0.873959563210254
"2218",9.38157142857143,3492.55102040816,0.806655043736255
"2219",9.93342857142857,3492.55102040816,0.806655043736255
"2220",10.4852857142857,3492.55102040816,0.822382506833622
"2221",11.0371428571429,3492.55102040816,0.822382506833622
"2222",11.589,3492.55102040816,0.822382506833622
"2223",12.1408571428571,3492.55102040816,0.822382506833622
"2224",12.6927142857143,3492.55102040816,0.822382506833622
"2225",13.2445714285714,3492.55102040816,0.822382506833622
"2226",13.7964285714286,3492.55102040816,0.822382506833622
"2227",14.3482857142857,3492.55102040816,0.942165299486111
"2228",14.9001428571429,3492.55102040816,1.01073403464161
"2229",15.452,3492.55102040816,1.01073403464161
"2230",16.0038571428571,3492.55102040816,1.01073403464161
"2231",16.5557142857143,3492.55102040816,1.07590711353134
"2232",17.1075714285714,3492.55102040816,1.07590711353134
"2233",17.6594285714286,3492.55102040816,1.15147551986036
"2234",18.2112857142857,3492.55102040816,1.19607732024474
"2235",18.7631428571429,3492.55102040816,1.27636945739067
"2236",19.315,3492.55102040816,1.27636945739067
"2237",19.8668571428571,3492.55102040816,1.27636945739067
"2238",20.4187142857143,3492.55102040816,1.27636945739067
"2239",20.9705714285714,3492.55102040816,1.27636945739067
"2240",21.5224285714286,3492.55102040816,1.27636945739067
"2241",22.0742857142857,3492.55102040816,1.27636945739067
"2242",22.6261428571429,3492.55102040816,1.27636945739067
"2243",23.178,3492.55102040816,1.27636945739067
"2244",23.7298571428571,3492.55102040816,1.27636945739067
"2245",24.2817142857143,3492.55102040816,1.27636945739067
"2246",24.8335714285714,3492.55102040816,1.27636945739067
"2247",25.3854285714286,3492.55102040816,1.27636945739067
"2248",25.9372857142857,3492.55102040816,1.27636945739067
"2249",26.4891428571429,3492.55102040816,1.27636945739067
"2250",27.041,3492.55102040816,1.27636945739067
"2251",0,3504.04081632653,1.50237249370762
"2252",0.551857142857143,3504.04081632653,1.22843919154411
"2253",1.10371428571429,3504.04081632653,1.1707941809404
"2254",1.65557142857143,3504.04081632653,1.04993434998175
"2255",2.20742857142857,3504.04081632653,1.32647161658627
"2256",2.75928571428571,3504.04081632653,1.25968275304273
"2257",3.31114285714286,3504.04081632653,1.22900498952838
"2258",3.863,3504.04081632653,1.19889106740377
"2259",4.41485714285714,3504.04081632653,1.24035528627431
"2260",4.96671428571429,3504.04081632653,1.15991067400211
"2261",5.51857142857143,3504.04081632653,1.12990307176798
"2262",6.07042857142857,3504.04081632653,0.964119807928395
"2263",6.62228571428571,3504.04081632653,0.907583636653074
"2264",7.17414285714286,3504.04081632653,0.907583636653074
"2265",7.726,3504.04081632653,0.92812403227803
"2266",8.27785714285714,3504.04081632653,0.92812403227803
"2267",8.82971428571429,3504.04081632653,0.873959563210254
"2268",9.38157142857143,3504.04081632653,0.806655043736255
"2269",9.93342857142857,3504.04081632653,0.806655043736255
"2270",10.4852857142857,3504.04081632653,0.822382506833622
"2271",11.0371428571429,3504.04081632653,0.822382506833622
"2272",11.589,3504.04081632653,0.822382506833622
"2273",12.1408571428571,3504.04081632653,0.822382506833622
"2274",12.6927142857143,3504.04081632653,0.822382506833622
"2275",13.2445714285714,3504.04081632653,0.822382506833622
"2276",13.7964285714286,3504.04081632653,0.822382506833622
"2277",14.3482857142857,3504.04081632653,0.942165299486111
"2278",14.9001428571429,3504.04081632653,1.01073403464161
"2279",15.452,3504.04081632653,1.01073403464161
"2280",16.0038571428571,3504.04081632653,1.01073403464161
"2281",16.5557142857143,3504.04081632653,1.07590711353134
"2282",17.1075714285714,3504.04081632653,1.07590711353134
"2283",17.6594285714286,3504.04081632653,1.15147551986036
"2284",18.2112857142857,3504.04081632653,1.19607732024474
"2285",18.7631428571429,3504.04081632653,1.27636945739067
"2286",19.315,3504.04081632653,1.27636945739067
"2287",19.8668571428571,3504.04081632653,1.27636945739067
"2288",20.4187142857143,3504.04081632653,1.27636945739067
"2289",20.9705714285714,3504.04081632653,1.27636945739067
"2290",21.5224285714286,3504.04081632653,1.27636945739067
"2291",22.0742857142857,3504.04081632653,1.27636945739067
"2292",22.6261428571429,3504.04081632653,1.27636945739067
"2293",23.178,3504.04081632653,1.27636945739067
"2294",23.7298571428571,3504.04081632653,1.27636945739067
"2295",24.2817142857143,3504.04081632653,1.27636945739067
"2296",24.8335714285714,3504.04081632653,1.27636945739067
"2297",25.3854285714286,3504.04081632653,1.27636945739067
"2298",25.9372857142857,3504.04081632653,1.27636945739067
"2299",26.4891428571429,3504.04081632653,1.27636945739067
"2300",27.041,3504.04081632653,1.27636945739067
"2301",0,3515.5306122449,1.50237249370762
"2302",0.551857142857143,3515.5306122449,1.22843919154411
"2303",1.10371428571429,3515.5306122449,1.1707941809404
"2304",1.65557142857143,3515.5306122449,1.04993434998175
"2305",2.20742857142857,3515.5306122449,1.32647161658627
"2306",2.75928571428571,3515.5306122449,1.25968275304273
"2307",3.31114285714286,3515.5306122449,1.22900498952838
"2308",3.863,3515.5306122449,1.19889106740377
"2309",4.41485714285714,3515.5306122449,1.24035528627431
"2310",4.96671428571429,3515.5306122449,1.15991067400211
"2311",5.51857142857143,3515.5306122449,1.12990307176798
"2312",6.07042857142857,3515.5306122449,0.964119807928395
"2313",6.62228571428571,3515.5306122449,0.907583636653074
"2314",7.17414285714286,3515.5306122449,0.907583636653074
"2315",7.726,3515.5306122449,0.92812403227803
"2316",8.27785714285714,3515.5306122449,0.92812403227803
"2317",8.82971428571429,3515.5306122449,0.873959563210254
"2318",9.38157142857143,3515.5306122449,0.806655043736255
"2319",9.93342857142857,3515.5306122449,0.806655043736255
"2320",10.4852857142857,3515.5306122449,0.822382506833622
"2321",11.0371428571429,3515.5306122449,0.822382506833622
"2322",11.589,3515.5306122449,0.822382506833622
"2323",12.1408571428571,3515.5306122449,0.822382506833622
"2324",12.6927142857143,3515.5306122449,0.822382506833622
"2325",13.2445714285714,3515.5306122449,0.822382506833622
"2326",13.7964285714286,3515.5306122449,0.822382506833622
"2327",14.3482857142857,3515.5306122449,0.942165299486111
"2328",14.9001428571429,3515.5306122449,1.01073403464161
"2329",15.452,3515.5306122449,1.01073403464161
"2330",16.0038571428571,3515.5306122449,1.01073403464161
"2331",16.5557142857143,3515.5306122449,1.07590711353134
"2332",17.1075714285714,3515.5306122449,1.07590711353134
"2333",17.6594285714286,3515.5306122449,1.15147551986036
"2334",18.2112857142857,3515.5306122449,1.19607732024474
"2335",18.7631428571429,3515.5306122449,1.27636945739067
"2336",19.315,3515.5306122449,1.27636945739067
"2337",19.8668571428571,3515.5306122449,1.27636945739067
"2338",20.4187142857143,3515.5306122449,1.27636945739067
"2339",20.9705714285714,3515.5306122449,1.27636945739067
"2340",21.5224285714286,3515.5306122449,1.27636945739067
"2341",22.0742857142857,3515.5306122449,1.27636945739067
"2342",22.6261428571429,3515.5306122449,1.27636945739067
"2343",23.178,3515.5306122449,1.27636945739067
"2344",23.7298571428571,3515.5306122449,1.27636945739067
"2345",24.2817142857143,3515.5306122449,1.27636945739067
"2346",24.8335714285714,3515.5306122449,1.27636945739067
"2347",25.3854285714286,3515.5306122449,1.27636945739067
"2348",25.9372857142857,3515.5306122449,1.27636945739067
"2349",26.4891428571429,3515.5306122449,1.27636945739067
"2350",27.041,3515.5306122449,1.27636945739067
"2351",0,3527.02040816327,1.50237249370762
"2352",0.551857142857143,3527.02040816327,1.22843919154411
"2353",1.10371428571429,3527.02040816327,1.1707941809404
"2354",1.65557142857143,3527.02040816327,1.04993434998175
"2355",2.20742857142857,3527.02040816327,1.32647161658627
"2356",2.75928571428571,3527.02040816327,1.25968275304273
"2357",3.31114285714286,3527.02040816327,1.22900498952838
"2358",3.863,3527.02040816327,1.19889106740377
"2359",4.41485714285714,3527.02040816327,1.24035528627431
"2360",4.96671428571429,3527.02040816327,1.15991067400211
"2361",5.51857142857143,3527.02040816327,1.12990307176798
"2362",6.07042857142857,3527.02040816327,0.964119807928395
"2363",6.62228571428571,3527.02040816327,0.907583636653074
"2364",7.17414285714286,3527.02040816327,0.907583636653074
"2365",7.726,3527.02040816327,0.92812403227803
"2366",8.27785714285714,3527.02040816327,0.92812403227803
"2367",8.82971428571429,3527.02040816327,0.873959563210254
"2368",9.38157142857143,3527.02040816327,0.806655043736255
"2369",9.93342857142857,3527.02040816327,0.806655043736255
"2370",10.4852857142857,3527.02040816327,0.822382506833622
"2371",11.0371428571429,3527.02040816327,0.822382506833622
"2372",11.589,3527.02040816327,0.822382506833622
"2373",12.1408571428571,3527.02040816327,0.822382506833622
"2374",12.6927142857143,3527.02040816327,0.822382506833622
"2375",13.2445714285714,3527.02040816327,0.822382506833622
"2376",13.7964285714286,3527.02040816327,0.822382506833622
"2377",14.3482857142857,3527.02040816327,0.942165299486111
"2378",14.9001428571429,3527.02040816327,1.01073403464161
"2379",15.452,3527.02040816327,1.01073403464161
"2380",16.0038571428571,3527.02040816327,1.01073403464161
"2381",16.5557142857143,3527.02040816327,1.07590711353134
"2382",17.1075714285714,3527.02040816327,1.07590711353134
"2383",17.6594285714286,3527.02040816327,1.15147551986036
"2384",18.2112857142857,3527.02040816327,1.19607732024474
"2385",18.7631428571429,3527.02040816327,1.27636945739067
"2386",19.315,3527.02040816327,1.27636945739067
"2387",19.8668571428571,3527.02040816327,1.27636945739067
"2388",20.4187142857143,3527.02040816327,1.27636945739067
"2389",20.9705714285714,3527.02040816327,1.27636945739067
"2390",21.5224285714286,3527.02040816327,1.27636945739067
"2391",22.0742857142857,3527.02040816327,1.27636945739067
"2392",22.6261428571429,3527.02040816327,1.27636945739067
"2393",23.178,3527.02040816327,1.27636945739067
"2394",23.7298571428571,3527.02040816327,1.27636945739067
"2395",24.2817142857143,3527.02040816327,1.27636945739067
"2396",24.8335714285714,3527.02040816327,1.27636945739067
"2397",25.3854285714286,3527.02040816327,1.27636945739067
"2398",25.9372857142857,3527.02040816327,1.27636945739067
"2399",26.4891428571429,3527.02040816327,1.27636945739067
"2400",27.041,3527.02040816327,1.27636945739067
"2401",0,3538.51020408163,1.50237249370762
"2402",0.551857142857143,3538.51020408163,1.22843919154411
"2403",1.10371428571429,3538.51020408163,1.1707941809404
"2404",1.65557142857143,3538.51020408163,1.04993434998175
"2405",2.20742857142857,3538.51020408163,1.32647161658627
"2406",2.75928571428571,3538.51020408163,1.25968275304273
"2407",3.31114285714286,3538.51020408163,1.22900498952838
"2408",3.863,3538.51020408163,1.19889106740377
