"","tmean_month","lake_perc_area","Predicted"
"1046",13.491425755102,4.48408163265306,1.15890449769412
"1047",13.7378278163265,4.48408163265306,1.15890449769412
"1048",13.984229877551,4.48408163265306,1.15890449769412
"1049",14.2306319387755,4.48408163265306,1.15890449769412
"1050",14.477034,4.48408163265306,1.15890449769412
"1051",2.403333,4.68428571428571,1.31379556612042
"1052",2.64973506122449,4.68428571428571,1.31379556612042
"1053",2.89613712244898,4.68428571428571,1.31379556612042
"1054",3.14253918367347,4.68428571428571,1.31379556612042
"1055",3.38894124489796,4.68428571428571,1.31379556612042
"1056",3.63534330612245,4.68428571428571,1.31379556612042
"1057",3.88174536734694,4.68428571428571,1.31379556612042
"1058",4.12814742857143,4.68428571428571,1.31379556612042
"1059",4.37454948979592,4.68428571428571,1.31379556612042
"1060",4.62095155102041,4.68428571428571,1.31379556612042
"1061",4.8673536122449,4.68428571428571,1.31379556612042
"1062",5.11375567346939,4.68428571428571,1.31379556612042
"1063",5.36015773469388,4.68428571428571,1.31379556612042
"1064",5.60655979591837,4.68428571428571,1.31379556612042
"1065",5.85296185714286,4.68428571428571,1.31379556612042
"1066",6.09936391836735,4.68428571428571,1.31379556612042
"1067",6.34576597959184,4.68428571428571,1.31379556612042
"1068",6.59216804081633,4.68428571428571,1.31379556612042
"1069",6.83857010204082,4.68428571428571,1.31379556612042
"1070",7.08497216326531,4.68428571428571,1.31379556612042
"1071",7.3313742244898,4.68428571428571,1.31379556612042
"1072",7.57777628571429,4.68428571428571,1.31379556612042
"1073",7.82417834693878,4.68428571428571,1.31379556612042
"1074",8.07058040816327,4.68428571428571,1.31379556612042
"1075",8.31698246938775,4.68428571428571,1.31379556612042
"1076",8.56338453061224,4.68428571428571,1.31379556612042
"1077",8.80978659183673,4.68428571428571,1.31379556612042
"1078",9.05618865306122,4.68428571428571,1.35105656644394
"1079",9.30259071428571,4.68428571428571,1.436674300763
"1080",9.5489927755102,4.68428571428571,1.436674300763
"1081",9.79539483673469,4.68428571428571,1.43163539175378
"1082",10.0417968979592,4.68428571428571,1.12129880734434
"1083",10.2881989591837,4.68428571428571,1.12129880734434
"1084",10.5346010204082,4.68428571428571,1.11793504352321
"1085",10.7810030816327,4.68428571428571,1.00867560145877
"1086",11.0274051428571,4.68428571428571,1.11628640203068
"1087",11.2738072040816,4.68428571428571,1.08493266494929
"1088",11.5202092653061,4.68428571428571,1.10224636652794
"1089",11.7666113265306,4.68428571428571,1.17028565154123
"1090",12.0130133877551,4.68428571428571,1.21778309312228
"1091",12.2594154489796,4.68428571428571,1.21778309312228
"1092",12.5058175102041,4.68428571428571,1.15890449769412
"1093",12.7522195714286,4.68428571428571,1.15890449769412
"1094",12.9986216326531,4.68428571428571,1.15890449769412
"1095",13.2450236938776,4.68428571428571,1.15890449769412
"1096",13.491425755102,4.68428571428571,1.15890449769412
"1097",13.7378278163265,4.68428571428571,1.15890449769412
"1098",13.984229877551,4.68428571428571,1.15890449769412
"1099",14.2306319387755,4.68428571428571,1.15890449769412
"1100",14.477034,4.68428571428571,1.15890449769412
"1101",2.403333,4.88448979591837,1.31379556612042
"1102",2.64973506122449,4.88448979591837,1.31379556612042
"1103",2.89613712244898,4.88448979591837,1.31379556612042
"1104",3.14253918367347,4.88448979591837,1.31379556612042
"1105",3.38894124489796,4.88448979591837,1.31379556612042
"1106",3.63534330612245,4.88448979591837,1.31379556612042
"1107",3.88174536734694,4.88448979591837,1.31379556612042
"1108",4.12814742857143,4.88448979591837,1.31379556612042
"1109",4.37454948979592,4.88448979591837,1.31379556612042
"1110",4.62095155102041,4.88448979591837,1.31379556612042
"1111",4.8673536122449,4.88448979591837,1.31379556612042
"1112",5.11375567346939,4.88448979591837,1.31379556612042
"1113",5.36015773469388,4.88448979591837,1.31379556612042
"1114",5.60655979591837,4.88448979591837,1.31379556612042
"1115",5.85296185714286,4.88448979591837,1.31379556612042
"1116",6.09936391836735,4.88448979591837,1.31379556612042
"1117",6.34576597959184,4.88448979591837,1.31379556612042
"1118",6.59216804081633,4.88448979591837,1.31379556612042
"1119",6.83857010204082,4.88448979591837,1.31379556612042
"1120",7.08497216326531,4.88448979591837,1.31379556612042
"1121",7.3313742244898,4.88448979591837,1.31379556612042
"1122",7.57777628571429,4.88448979591837,1.31379556612042
"1123",7.82417834693878,4.88448979591837,1.31379556612042
"1124",8.07058040816327,4.88448979591837,1.31379556612042
"1125",8.31698246938775,4.88448979591837,1.31379556612042
"1126",8.56338453061224,4.88448979591837,1.31379556612042
"1127",8.80978659183673,4.88448979591837,1.31379556612042
"1128",9.05618865306122,4.88448979591837,1.35105656644394
"1129",9.30259071428571,4.88448979591837,1.436674300763
"1130",9.5489927755102,4.88448979591837,1.436674300763
"1131",9.79539483673469,4.88448979591837,1.43163539175378
"1132",10.0417968979592,4.88448979591837,1.12129880734434
"1133",10.2881989591837,4.88448979591837,1.12129880734434
"1134",10.5346010204082,4.88448979591837,1.11793504352321
"1135",10.7810030816327,4.88448979591837,1.00867560145877
"1136",11.0274051428571,4.88448979591837,1.11628640203068
"1137",11.2738072040816,4.88448979591837,1.08493266494929
"1138",11.5202092653061,4.88448979591837,1.10224636652794
"1139",11.7666113265306,4.88448979591837,1.17028565154123
"1140",12.0130133877551,4.88448979591837,1.21778309312228
"1141",12.2594154489796,4.88448979591837,1.21778309312228
"1142",12.5058175102041,4.88448979591837,1.15890449769412
"1143",12.7522195714286,4.88448979591837,1.15890449769412
"1144",12.9986216326531,4.88448979591837,1.15890449769412
"1145",13.2450236938776,4.88448979591837,1.15890449769412
"1146",13.491425755102,4.88448979591837,1.15890449769412
"1147",13.7378278163265,4.88448979591837,1.15890449769412
"1148",13.984229877551,4.88448979591837,1.15890449769412
"1149",14.2306319387755,4.88448979591837,1.15890449769412
"1150",14.477034,4.88448979591837,1.15890449769412
"1151",2.403333,5.08469387755102,1.31379556612042
"1152",2.64973506122449,5.08469387755102,1.31379556612042
"1153",2.89613712244898,5.08469387755102,1.31379556612042
"1154",3.14253918367347,5.08469387755102,1.31379556612042
"1155",3.38894124489796,5.08469387755102,1.31379556612042
"1156",3.63534330612245,5.08469387755102,1.31379556612042
"1157",3.88174536734694,5.08469387755102,1.31379556612042
"1158",4.12814742857143,5.08469387755102,1.31379556612042
"1159",4.37454948979592,5.08469387755102,1.31379556612042
"1160",4.62095155102041,5.08469387755102,1.31379556612042
"1161",4.8673536122449,5.08469387755102,1.31379556612042
"1162",5.11375567346939,5.08469387755102,1.31379556612042
"1163",5.36015773469388,5.08469387755102,1.31379556612042
"1164",5.60655979591837,5.08469387755102,1.31379556612042
"1165",5.85296185714286,5.08469387755102,1.31379556612042
"1166",6.09936391836735,5.08469387755102,1.31379556612042
"1167",6.34576597959184,5.08469387755102,1.31379556612042
"1168",6.59216804081633,5.08469387755102,1.31379556612042
"1169",6.83857010204082,5.08469387755102,1.31379556612042
"1170",7.08497216326531,5.08469387755102,1.31379556612042
"1171",7.3313742244898,5.08469387755102,1.31379556612042
"1172",7.57777628571429,5.08469387755102,1.31379556612042
"1173",7.82417834693878,5.08469387755102,1.31379556612042
"1174",8.07058040816327,5.08469387755102,1.31379556612042
"1175",8.31698246938775,5.08469387755102,1.31379556612042
"1176",8.56338453061224,5.08469387755102,1.31379556612042
"1177",8.80978659183673,5.08469387755102,1.31379556612042
"1178",9.05618865306122,5.08469387755102,1.35105656644394
"1179",9.30259071428571,5.08469387755102,1.436674300763
"1180",9.5489927755102,5.08469387755102,1.436674300763
"1181",9.79539483673469,5.08469387755102,1.43163539175378
"1182",10.0417968979592,5.08469387755102,1.12129880734434
"1183",10.2881989591837,5.08469387755102,1.12129880734434
"1184",10.5346010204082,5.08469387755102,1.11793504352321
"1185",10.7810030816327,5.08469387755102,1.00867560145877
"1186",11.0274051428571,5.08469387755102,1.11628640203068
"1187",11.2738072040816,5.08469387755102,1.08493266494929
"1188",11.5202092653061,5.08469387755102,1.10224636652794
"1189",11.7666113265306,5.08469387755102,1.17028565154123
"1190",12.0130133877551,5.08469387755102,1.21778309312228
"1191",12.2594154489796,5.08469387755102,1.21778309312228
"1192",12.5058175102041,5.08469387755102,1.15890449769412
"1193",12.7522195714286,5.08469387755102,1.15890449769412
"1194",12.9986216326531,5.08469387755102,1.15890449769412
"1195",13.2450236938776,5.08469387755102,1.15890449769412
"1196",13.491425755102,5.08469387755102,1.15890449769412
"1197",13.7378278163265,5.08469387755102,1.15890449769412
"1198",13.984229877551,5.08469387755102,1.15890449769412
"1199",14.2306319387755,5.08469387755102,1.15890449769412
"1200",14.477034,5.08469387755102,1.15890449769412
"1201",2.403333,5.28489795918367,1.31379556612042
"1202",2.64973506122449,5.28489795918367,1.31379556612042
"1203",2.89613712244898,5.28489795918367,1.31379556612042
"1204",3.14253918367347,5.28489795918367,1.31379556612042
"1205",3.38894124489796,5.28489795918367,1.31379556612042
"1206",3.63534330612245,5.28489795918367,1.31379556612042
"1207",3.88174536734694,5.28489795918367,1.31379556612042
"1208",4.12814742857143,5.28489795918367,1.31379556612042
"1209",4.37454948979592,5.28489795918367,1.31379556612042
"1210",4.62095155102041,5.28489795918367,1.31379556612042
"1211",4.8673536122449,5.28489795918367,1.31379556612042
"1212",5.11375567346939,5.28489795918367,1.31379556612042
"1213",5.36015773469388,5.28489795918367,1.31379556612042
"1214",5.60655979591837,5.28489795918367,1.31379556612042
"1215",5.85296185714286,5.28489795918367,1.31379556612042
"1216",6.09936391836735,5.28489795918367,1.31379556612042
"1217",6.34576597959184,5.28489795918367,1.31379556612042
"1218",6.59216804081633,5.28489795918367,1.31379556612042
"1219",6.83857010204082,5.28489795918367,1.31379556612042
"1220",7.08497216326531,5.28489795918367,1.31379556612042
"1221",7.3313742244898,5.28489795918367,1.31379556612042
"1222",7.57777628571429,5.28489795918367,1.31379556612042
"1223",7.82417834693878,5.28489795918367,1.31379556612042
"1224",8.07058040816327,5.28489795918367,1.31379556612042
"1225",8.31698246938775,5.28489795918367,1.31379556612042
"1226",8.56338453061224,5.28489795918367,1.31379556612042
"1227",8.80978659183673,5.28489795918367,1.31379556612042
"1228",9.05618865306122,5.28489795918367,1.35105656644394
"1229",9.30259071428571,5.28489795918367,1.436674300763
"1230",9.5489927755102,5.28489795918367,1.436674300763
"1231",9.79539483673469,5.28489795918367,1.43163539175378
"1232",10.0417968979592,5.28489795918367,1.12129880734434
"1233",10.2881989591837,5.28489795918367,1.12129880734434
"1234",10.5346010204082,5.28489795918367,1.11793504352321
"1235",10.7810030816327,5.28489795918367,1.00867560145877
"1236",11.0274051428571,5.28489795918367,1.11628640203068
"1237",11.2738072040816,5.28489795918367,1.08493266494929
"1238",11.5202092653061,5.28489795918367,1.10224636652794
"1239",11.7666113265306,5.28489795918367,1.17028565154123
"1240",12.0130133877551,5.28489795918367,1.21778309312228
"1241",12.2594154489796,5.28489795918367,1.21778309312228
"1242",12.5058175102041,5.28489795918367,1.15890449769412
"1243",12.7522195714286,5.28489795918367,1.15890449769412
"1244",12.9986216326531,5.28489795918367,1.15890449769412
"1245",13.2450236938776,5.28489795918367,1.15890449769412
"1246",13.491425755102,5.28489795918367,1.15890449769412
"1247",13.7378278163265,5.28489795918367,1.15890449769412
"1248",13.984229877551,5.28489795918367,1.15890449769412
"1249",14.2306319387755,5.28489795918367,1.15890449769412
"1250",14.477034,5.28489795918367,1.15890449769412
"1251",2.403333,5.48510204081633,1.35371205492286
"1252",2.64973506122449,5.48510204081633,1.35371205492286
"1253",2.89613712244898,5.48510204081633,1.35371205492286
"1254",3.14253918367347,5.48510204081633,1.35371205492286
"1255",3.38894124489796,5.48510204081633,1.35371205492286
"1256",3.63534330612245,5.48510204081633,1.35371205492286
"1257",3.88174536734694,5.48510204081633,1.35371205492286
"1258",4.12814742857143,5.48510204081633,1.35371205492286
"1259",4.37454948979592,5.48510204081633,1.35371205492286
"1260",4.62095155102041,5.48510204081633,1.35371205492286
"1261",4.8673536122449,5.48510204081633,1.35371205492286
"1262",5.11375567346939,5.48510204081633,1.35371205492286
"1263",5.36015773469388,5.48510204081633,1.35371205492286
"1264",5.60655979591837,5.48510204081633,1.35371205492286
"1265",5.85296185714286,5.48510204081633,1.35371205492286
"1266",6.09936391836735,5.48510204081633,1.35371205492286
"1267",6.34576597959184,5.48510204081633,1.35371205492286
"1268",6.59216804081633,5.48510204081633,1.35371205492286
"1269",6.83857010204082,5.48510204081633,1.35371205492286
"1270",7.08497216326531,5.48510204081633,1.35371205492286
"1271",7.3313742244898,5.48510204081633,1.35371205492286
"1272",7.57777628571429,5.48510204081633,1.35371205492286
"1273",7.82417834693878,5.48510204081633,1.35371205492286
"1274",8.07058040816327,5.48510204081633,1.35371205492286
"1275",8.31698246938775,5.48510204081633,1.35371205492286
"1276",8.56338453061224,5.48510204081633,1.35371205492286
"1277",8.80978659183673,5.48510204081633,1.35371205492286
"1278",9.05618865306122,5.48510204081633,1.39097305524637
"1279",9.30259071428571,5.48510204081633,1.47659078956543
"1280",9.5489927755102,5.48510204081633,1.47659078956543
"1281",9.79539483673469,5.48510204081633,1.47155188055621
"1282",10.0417968979592,5.48510204081633,1.16121529614677
"1283",10.2881989591837,5.48510204081633,1.16121529614677
"1284",10.5346010204082,5.48510204081633,1.15785153232564
"1285",10.7810030816327,5.48510204081633,1.0485920902612
"1286",11.0274051428571,5.48510204081633,1.15620289083311
"1287",11.2738072040816,5.48510204081633,1.12484915375172
"1288",11.5202092653061,5.48510204081633,1.14216285533037
"1289",11.7666113265306,5.48510204081633,1.21020214034367
"1290",12.0130133877551,5.48510204081633,1.25769958192471
"1291",12.2594154489796,5.48510204081633,1.25769958192471
"1292",12.5058175102041,5.48510204081633,1.19882098649655
"1293",12.7522195714286,5.48510204081633,1.19882098649655
"1294",12.9986216326531,5.48510204081633,1.19882098649655
"1295",13.2450236938776,5.48510204081633,1.19882098649655
"1296",13.491425755102,5.48510204081633,1.19882098649655
"1297",13.7378278163265,5.48510204081633,1.19882098649655
"1298",13.984229877551,5.48510204081633,1.19882098649655
"1299",14.2306319387755,5.48510204081633,1.19882098649655
"1300",14.477034,5.48510204081633,1.19882098649655
"1301",2.403333,5.68530612244898,1.35371205492286
"1302",2.64973506122449,5.68530612244898,1.35371205492286
"1303",2.89613712244898,5.68530612244898,1.35371205492286
"1304",3.14253918367347,5.68530612244898,1.35371205492286
"1305",3.38894124489796,5.68530612244898,1.35371205492286
"1306",3.63534330612245,5.68530612244898,1.35371205492286
"1307",3.88174536734694,5.68530612244898,1.35371205492286
"1308",4.12814742857143,5.68530612244898,1.35371205492286
"1309",4.37454948979592,5.68530612244898,1.35371205492286
"1310",4.62095155102041,5.68530612244898,1.35371205492286
"1311",4.8673536122449,5.68530612244898,1.35371205492286
"1312",5.11375567346939,5.68530612244898,1.35371205492286
"1313",5.36015773469388,5.68530612244898,1.35371205492286
"1314",5.60655979591837,5.68530612244898,1.35371205492286
"1315",5.85296185714286,5.68530612244898,1.35371205492286
"1316",6.09936391836735,5.68530612244898,1.35371205492286
"1317",6.34576597959184,5.68530612244898,1.35371205492286
"1318",6.59216804081633,5.68530612244898,1.35371205492286
"1319",6.83857010204082,5.68530612244898,1.35371205492286
"1320",7.08497216326531,5.68530612244898,1.35371205492286
"1321",7.3313742244898,5.68530612244898,1.35371205492286
"1322",7.57777628571429,5.68530612244898,1.35371205492286
"1323",7.82417834693878,5.68530612244898,1.35371205492286
"1324",8.07058040816327,5.68530612244898,1.35371205492286
"1325",8.31698246938775,5.68530612244898,1.35371205492286
"1326",8.56338453061224,5.68530612244898,1.35371205492286
"1327",8.80978659183673,5.68530612244898,1.35371205492286
"1328",9.05618865306122,5.68530612244898,1.39097305524637
"1329",9.30259071428571,5.68530612244898,1.47659078956543
"1330",9.5489927755102,5.68530612244898,1.47659078956543
"1331",9.79539483673469,5.68530612244898,1.47155188055621
"1332",10.0417968979592,5.68530612244898,1.16121529614677
"1333",10.2881989591837,5.68530612244898,1.16121529614677
"1334",10.5346010204082,5.68530612244898,1.15785153232564
"1335",10.7810030816327,5.68530612244898,1.0485920902612
"1336",11.0274051428571,5.68530612244898,1.15620289083311
"1337",11.2738072040816,5.68530612244898,1.12484915375172
"1338",11.5202092653061,5.68530612244898,1.14216285533037
"1339",11.7666113265306,5.68530612244898,1.21020214034367
"1340",12.0130133877551,5.68530612244898,1.25769958192471
"1341",12.2594154489796,5.68530612244898,1.25769958192471
"1342",12.5058175102041,5.68530612244898,1.19882098649655
"1343",12.7522195714286,5.68530612244898,1.19882098649655
"1344",12.9986216326531,5.68530612244898,1.19882098649655
"1345",13.2450236938776,5.68530612244898,1.19882098649655
"1346",13.491425755102,5.68530612244898,1.19882098649655
"1347",13.7378278163265,5.68530612244898,1.19882098649655
"1348",13.984229877551,5.68530612244898,1.19882098649655
"1349",14.2306319387755,5.68530612244898,1.19882098649655
"1350",14.477034,5.68530612244898,1.19882098649655
"1351",2.403333,5.88551020408163,1.38515031382301
"1352",2.64973506122449,5.88551020408163,1.38515031382301
"1353",2.89613712244898,5.88551020408163,1.38515031382301
"1354",3.14253918367347,5.88551020408163,1.38515031382301
"1355",3.38894124489796,5.88551020408163,1.38515031382301
"1356",3.63534330612245,5.88551020408163,1.38515031382301
"1357",3.88174536734694,5.88551020408163,1.38515031382301
"1358",4.12814742857143,5.88551020408163,1.38515031382301
"1359",4.37454948979592,5.88551020408163,1.38515031382301
"1360",4.62095155102041,5.88551020408163,1.38515031382301
"1361",4.8673536122449,5.88551020408163,1.38515031382301
"1362",5.11375567346939,5.88551020408163,1.38515031382301
"1363",5.36015773469388,5.88551020408163,1.38515031382301
"1364",5.60655979591837,5.88551020408163,1.38515031382301
"1365",5.85296185714286,5.88551020408163,1.38515031382301
"1366",6.09936391836735,5.88551020408163,1.38515031382301
"1367",6.34576597959184,5.88551020408163,1.38515031382301
"1368",6.59216804081633,5.88551020408163,1.38515031382301
"1369",6.83857010204082,5.88551020408163,1.38515031382301
"1370",7.08497216326531,5.88551020408163,1.38515031382301
"1371",7.3313742244898,5.88551020408163,1.38515031382301
"1372",7.57777628571429,5.88551020408163,1.38515031382301
"1373",7.82417834693878,5.88551020408163,1.38515031382301
"1374",8.07058040816327,5.88551020408163,1.38515031382301
"1375",8.31698246938775,5.88551020408163,1.38515031382301
"1376",8.56338453061224,5.88551020408163,1.38515031382301
"1377",8.80978659183673,5.88551020408163,1.38515031382301
"1378",9.05618865306122,5.88551020408163,1.42241131414653
"1379",9.30259071428571,5.88551020408163,1.50802904846559
"1380",9.5489927755102,5.88551020408163,1.50802904846559
"1381",9.79539483673469,5.88551020408163,1.50299013945637
"1382",10.0417968979592,5.88551020408163,1.19265355504693
"1383",10.2881989591837,5.88551020408163,1.19265355504693
"1384",10.5346010204082,5.88551020408163,1.1892897912258
"1385",10.7810030816327,5.88551020408163,1.08003034916136
"1386",11.0274051428571,5.88551020408163,1.18764114973327
"1387",11.2738072040816,5.88551020408163,1.15628741265188
"1388",11.5202092653061,5.88551020408163,1.17360111423053
"1389",11.7666113265306,5.88551020408163,1.24164039924382
"1390",12.0130133877551,5.88551020408163,1.28913784082486
"1391",12.2594154489796,5.88551020408163,1.28913784082486
"1392",12.5058175102041,5.88551020408163,1.23025924539671
"1393",12.7522195714286,5.88551020408163,1.23025924539671
"1394",12.9986216326531,5.88551020408163,1.23025924539671
"1395",13.2450236938776,5.88551020408163,1.23025924539671
"1396",13.491425755102,5.88551020408163,1.23025924539671
"1397",13.7378278163265,5.88551020408163,1.23025924539671
"1398",13.984229877551,5.88551020408163,1.23025924539671
"1399",14.2306319387755,5.88551020408163,1.23025924539671
"1400",14.477034,5.88551020408163,1.23025924539671
"1401",2.403333,6.08571428571429,1.38515031382301
"1402",2.64973506122449,6.08571428571429,1.38515031382301
"1403",2.89613712244898,6.08571428571429,1.38515031382301
"1404",3.14253918367347,6.08571428571429,1.38515031382301
"1405",3.38894124489796,6.08571428571429,1.38515031382301
"1406",3.63534330612245,6.08571428571429,1.38515031382301
"1407",3.88174536734694,6.08571428571429,1.38515031382301
"1408",4.12814742857143,6.08571428571429,1.38515031382301
"1409",4.37454948979592,6.08571428571429,1.38515031382301
"1410",4.62095155102041,6.08571428571429,1.38515031382301
"1411",4.8673536122449,6.08571428571429,1.38515031382301
"1412",5.11375567346939,6.08571428571429,1.38515031382301
"1413",5.36015773469388,6.08571428571429,1.38515031382301
"1414",5.60655979591837,6.08571428571429,1.38515031382301
"1415",5.85296185714286,6.08571428571429,1.38515031382301
"1416",6.09936391836735,6.08571428571429,1.38515031382301
"1417",6.34576597959184,6.08571428571429,1.38515031382301
"1418",6.59216804081633,6.08571428571429,1.38515031382301
"1419",6.83857010204082,6.08571428571429,1.38515031382301
"1420",7.08497216326531,6.08571428571429,1.38515031382301
"1421",7.3313742244898,6.08571428571429,1.38515031382301
"1422",7.57777628571429,6.08571428571429,1.38515031382301
"1423",7.82417834693878,6.08571428571429,1.38515031382301
"1424",8.07058040816327,6.08571428571429,1.38515031382301
"1425",8.31698246938775,6.08571428571429,1.38515031382301
"1426",8.56338453061224,6.08571428571429,1.38515031382301
"1427",8.80978659183673,6.08571428571429,1.38515031382301
"1428",9.05618865306122,6.08571428571429,1.42241131414653
"1429",9.30259071428571,6.08571428571429,1.50802904846559
"1430",9.5489927755102,6.08571428571429,1.50802904846559
"1431",9.79539483673469,6.08571428571429,1.50299013945637
"1432",10.0417968979592,6.08571428571429,1.19265355504693
"1433",10.2881989591837,6.08571428571429,1.19265355504693
"1434",10.5346010204082,6.08571428571429,1.1892897912258
"1435",10.7810030816327,6.08571428571429,1.08003034916136
"1436",11.0274051428571,6.08571428571429,1.18764114973327
"1437",11.2738072040816,6.08571428571429,1.15628741265188
"1438",11.5202092653061,6.08571428571429,1.17360111423053
"1439",11.7666113265306,6.08571428571429,1.24164039924382
"1440",12.0130133877551,6.08571428571429,1.28913784082486
"1441",12.2594154489796,6.08571428571429,1.28913784082486
"1442",12.5058175102041,6.08571428571429,1.23025924539671
"1443",12.7522195714286,6.08571428571429,1.23025924539671
"1444",12.9986216326531,6.08571428571429,1.23025924539671
"1445",13.2450236938776,6.08571428571429,1.23025924539671
"1446",13.491425755102,6.08571428571429,1.23025924539671
"1447",13.7378278163265,6.08571428571429,1.23025924539671
"1448",13.984229877551,6.08571428571429,1.23025924539671
"1449",14.2306319387755,6.08571428571429,1.23025924539671
"1450",14.477034,6.08571428571429,1.23025924539671
"1451",2.403333,6.28591836734694,1.38515031382301
"1452",2.64973506122449,6.28591836734694,1.38515031382301
"1453",2.89613712244898,6.28591836734694,1.38515031382301
"1454",3.14253918367347,6.28591836734694,1.38515031382301
"1455",3.38894124489796,6.28591836734694,1.38515031382301
"1456",3.63534330612245,6.28591836734694,1.38515031382301
"1457",3.88174536734694,6.28591836734694,1.38515031382301
"1458",4.12814742857143,6.28591836734694,1.38515031382301
"1459",4.37454948979592,6.28591836734694,1.38515031382301
"1460",4.62095155102041,6.28591836734694,1.38515031382301
"1461",4.8673536122449,6.28591836734694,1.38515031382301
"1462",5.11375567346939,6.28591836734694,1.38515031382301
"1463",5.36015773469388,6.28591836734694,1.38515031382301
"1464",5.60655979591837,6.28591836734694,1.38515031382301
"1465",5.85296185714286,6.28591836734694,1.38515031382301
"1466",6.09936391836735,6.28591836734694,1.38515031382301
"1467",6.34576597959184,6.28591836734694,1.38515031382301
"1468",6.59216804081633,6.28591836734694,1.38515031382301
"1469",6.83857010204082,6.28591836734694,1.38515031382301
"1470",7.08497216326531,6.28591836734694,1.38515031382301
"1471",7.3313742244898,6.28591836734694,1.38515031382301
"1472",7.57777628571429,6.28591836734694,1.38515031382301
"1473",7.82417834693878,6.28591836734694,1.38515031382301
"1474",8.07058040816327,6.28591836734694,1.38515031382301
"1475",8.31698246938775,6.28591836734694,1.38515031382301
"1476",8.56338453061224,6.28591836734694,1.38515031382301
"1477",8.80978659183673,6.28591836734694,1.38515031382301
"1478",9.05618865306122,6.28591836734694,1.42241131414653
"1479",9.30259071428571,6.28591836734694,1.50802904846559
"1480",9.5489927755102,6.28591836734694,1.50802904846559
"1481",9.79539483673469,6.28591836734694,1.50299013945637
"1482",10.0417968979592,6.28591836734694,1.19265355504693
"1483",10.2881989591837,6.28591836734694,1.19265355504693
"1484",10.5346010204082,6.28591836734694,1.1892897912258
"1485",10.7810030816327,6.28591836734694,1.08003034916136
"1486",11.0274051428571,6.28591836734694,1.18764114973327
"1487",11.2738072040816,6.28591836734694,1.15628741265188
"1488",11.5202092653061,6.28591836734694,1.17360111423053
"1489",11.7666113265306,6.28591836734694,1.24164039924382
"1490",12.0130133877551,6.28591836734694,1.28913784082486
"1491",12.2594154489796,6.28591836734694,1.28913784082486
"1492",12.5058175102041,6.28591836734694,1.23025924539671
"1493",12.7522195714286,6.28591836734694,1.23025924539671
"1494",12.9986216326531,6.28591836734694,1.23025924539671
"1495",13.2450236938776,6.28591836734694,1.23025924539671
"1496",13.491425755102,6.28591836734694,1.23025924539671
"1497",13.7378278163265,6.28591836734694,1.23025924539671
"1498",13.984229877551,6.28591836734694,1.23025924539671
"1499",14.2306319387755,6.28591836734694,1.23025924539671
"1500",14.477034,6.28591836734694,1.23025924539671
"1501",2.403333,6.48612244897959,1.38515031382301
"1502",2.64973506122449,6.48612244897959,1.38515031382301
"1503",2.89613712244898,6.48612244897959,1.38515031382301
"1504",3.14253918367347,6.48612244897959,1.38515031382301
"1505",3.38894124489796,6.48612244897959,1.38515031382301
"1506",3.63534330612245,6.48612244897959,1.38515031382301
"1507",3.88174536734694,6.48612244897959,1.38515031382301
"1508",4.12814742857143,6.48612244897959,1.38515031382301
"1509",4.37454948979592,6.48612244897959,1.38515031382301
"1510",4.62095155102041,6.48612244897959,1.38515031382301
"1511",4.8673536122449,6.48612244897959,1.38515031382301
"1512",5.11375567346939,6.48612244897959,1.38515031382301
"1513",5.36015773469388,6.48612244897959,1.38515031382301
"1514",5.60655979591837,6.48612244897959,1.38515031382301
"1515",5.85296185714286,6.48612244897959,1.38515031382301
"1516",6.09936391836735,6.48612244897959,1.38515031382301
"1517",6.34576597959184,6.48612244897959,1.38515031382301
"1518",6.59216804081633,6.48612244897959,1.38515031382301
"1519",6.83857010204082,6.48612244897959,1.38515031382301
"1520",7.08497216326531,6.48612244897959,1.38515031382301
"1521",7.3313742244898,6.48612244897959,1.38515031382301
"1522",7.57777628571429,6.48612244897959,1.38515031382301
"1523",7.82417834693878,6.48612244897959,1.38515031382301
"1524",8.07058040816327,6.48612244897959,1.38515031382301
"1525",8.31698246938775,6.48612244897959,1.38515031382301
"1526",8.56338453061224,6.48612244897959,1.38515031382301
"1527",8.80978659183673,6.48612244897959,1.38515031382301
"1528",9.05618865306122,6.48612244897959,1.42241131414653
"1529",9.30259071428571,6.48612244897959,1.50802904846559
"1530",9.5489927755102,6.48612244897959,1.50802904846559
"1531",9.79539483673469,6.48612244897959,1.50299013945637
"1532",10.0417968979592,6.48612244897959,1.19265355504693
"1533",10.2881989591837,6.48612244897959,1.19265355504693
"1534",10.5346010204082,6.48612244897959,1.1892897912258
"1535",10.7810030816327,6.48612244897959,1.08003034916136
"1536",11.0274051428571,6.48612244897959,1.18764114973327
"1537",11.2738072040816,6.48612244897959,1.15628741265188
"1538",11.5202092653061,6.48612244897959,1.17360111423053
"1539",11.7666113265306,6.48612244897959,1.24164039924382
"1540",12.0130133877551,6.48612244897959,1.28913784082486
"1541",12.2594154489796,6.48612244897959,1.28913784082486
"1542",12.5058175102041,6.48612244897959,1.23025924539671
"1543",12.7522195714286,6.48612244897959,1.23025924539671
"1544",12.9986216326531,6.48612244897959,1.23025924539671
"1545",13.2450236938776,6.48612244897959,1.23025924539671
"1546",13.491425755102,6.48612244897959,1.23025924539671
"1547",13.7378278163265,6.48612244897959,1.23025924539671
