"","tmean_month","elevation_m","Predicted"
"2052",2.64973506122449,3458.08163265306,1.16991767692881
"2053",2.89613712244898,3458.08163265306,1.16991767692881
"2054",3.14253918367347,3458.08163265306,1.16991767692881
"2055",3.38894124489796,3458.08163265306,1.16991767692881
"2056",3.63534330612245,3458.08163265306,1.16991767692881
"2057",3.88174536734694,3458.08163265306,1.16991767692881
"2058",4.12814742857143,3458.08163265306,1.16991767692881
"2059",4.37454948979592,3458.08163265306,1.16991767692881
"2060",4.62095155102041,3458.08163265306,1.16991767692881
"2061",4.8673536122449,3458.08163265306,1.16991767692881
"2062",5.11375567346939,3458.08163265306,1.16991767692881
"2063",5.36015773469388,3458.08163265306,1.16991767692881
"2064",5.60655979591837,3458.08163265306,1.16991767692881
"2065",5.85296185714286,3458.08163265306,1.16991767692881
"2066",6.09936391836735,3458.08163265306,1.16991767692881
"2067",6.34576597959184,3458.08163265306,1.16991767692881
"2068",6.59216804081633,3458.08163265306,1.16991767692881
"2069",6.83857010204082,3458.08163265306,1.16991767692881
"2070",7.08497216326531,3458.08163265306,1.16991767692881
"2071",7.3313742244898,3458.08163265306,1.16991767692881
"2072",7.57777628571429,3458.08163265306,1.16991767692881
"2073",7.82417834693878,3458.08163265306,1.16991767692881
"2074",8.07058040816327,3458.08163265306,1.16991767692881
"2075",8.31698246938775,3458.08163265306,1.16991767692881
"2076",8.56338453061224,3458.08163265306,1.16991767692881
"2077",8.80978659183673,3458.08163265306,1.16991767692881
"2078",9.05618865306122,3458.08163265306,1.20717867725232
"2079",9.30259071428571,3458.08163265306,1.31797734715126
"2080",9.5489927755102,3458.08163265306,1.31797734715126
"2081",9.79539483673469,3458.08163265306,1.31293843814203
"2082",10.0417968979592,3458.08163265306,0.926279211743081
"2083",10.2881989591837,3458.08163265306,0.926279211743081
"2084",10.5346010204082,3458.08163265306,0.922915447921951
"2085",10.7810030816327,3458.08163265306,0.813656005857515
"2086",11.0274051428571,3458.08163265306,0.973110316219205
"2087",11.2738072040816,3458.08163265306,0.941756579137812
"2088",11.5202092653061,3458.08163265306,0.959070280716461
"2089",11.7666113265306,3458.08163265306,1.02710956572976
"2090",12.0130133877551,3458.08163265306,1.0746070073108
"2091",12.2594154489796,3458.08163265306,1.0746070073108
"2092",12.5058175102041,3458.08163265306,1.01572841188264
"2093",12.7522195714286,3458.08163265306,1.01572841188264
"2094",12.9986216326531,3458.08163265306,1.01572841188264
"2095",13.2450236938776,3458.08163265306,1.01572841188264
"2096",13.491425755102,3458.08163265306,1.01572841188264
"2097",13.7378278163265,3458.08163265306,1.01572841188264
"2098",13.984229877551,3458.08163265306,1.01572841188264
"2099",14.2306319387755,3458.08163265306,1.01572841188264
"2100",14.477034,3458.08163265306,1.01572841188264
"2101",2.403333,3469.57142857143,1.16991767692881
"2102",2.64973506122449,3469.57142857143,1.16991767692881
"2103",2.89613712244898,3469.57142857143,1.16991767692881
"2104",3.14253918367347,3469.57142857143,1.16991767692881
"2105",3.38894124489796,3469.57142857143,1.16991767692881
"2106",3.63534330612245,3469.57142857143,1.16991767692881
"2107",3.88174536734694,3469.57142857143,1.16991767692881
"2108",4.12814742857143,3469.57142857143,1.16991767692881
"2109",4.37454948979592,3469.57142857143,1.16991767692881
"2110",4.62095155102041,3469.57142857143,1.16991767692881
"2111",4.8673536122449,3469.57142857143,1.16991767692881
"2112",5.11375567346939,3469.57142857143,1.16991767692881
"2113",5.36015773469388,3469.57142857143,1.16991767692881
"2114",5.60655979591837,3469.57142857143,1.16991767692881
"2115",5.85296185714286,3469.57142857143,1.16991767692881
"2116",6.09936391836735,3469.57142857143,1.16991767692881
"2117",6.34576597959184,3469.57142857143,1.16991767692881
"2118",6.59216804081633,3469.57142857143,1.16991767692881
"2119",6.83857010204082,3469.57142857143,1.16991767692881
"2120",7.08497216326531,3469.57142857143,1.16991767692881
"2121",7.3313742244898,3469.57142857143,1.16991767692881
"2122",7.57777628571429,3469.57142857143,1.16991767692881
"2123",7.82417834693878,3469.57142857143,1.16991767692881
"2124",8.07058040816327,3469.57142857143,1.16991767692881
"2125",8.31698246938775,3469.57142857143,1.16991767692881
"2126",8.56338453061224,3469.57142857143,1.16991767692881
"2127",8.80978659183673,3469.57142857143,1.16991767692881
"2128",9.05618865306122,3469.57142857143,1.20717867725232
"2129",9.30259071428571,3469.57142857143,1.31797734715126
"2130",9.5489927755102,3469.57142857143,1.31797734715126
"2131",9.79539483673469,3469.57142857143,1.31293843814203
"2132",10.0417968979592,3469.57142857143,0.926279211743081
"2133",10.2881989591837,3469.57142857143,0.926279211743081
"2134",10.5346010204082,3469.57142857143,0.922915447921951
"2135",10.7810030816327,3469.57142857143,0.813656005857515
"2136",11.0274051428571,3469.57142857143,0.973110316219205
"2137",11.2738072040816,3469.57142857143,0.941756579137812
"2138",11.5202092653061,3469.57142857143,0.959070280716461
"2139",11.7666113265306,3469.57142857143,1.02710956572976
"2140",12.0130133877551,3469.57142857143,1.0746070073108
"2141",12.2594154489796,3469.57142857143,1.0746070073108
"2142",12.5058175102041,3469.57142857143,1.01572841188264
"2143",12.7522195714286,3469.57142857143,1.01572841188264
"2144",12.9986216326531,3469.57142857143,1.01572841188264
"2145",13.2450236938776,3469.57142857143,1.01572841188264
"2146",13.491425755102,3469.57142857143,1.01572841188264
"2147",13.7378278163265,3469.57142857143,1.01572841188264
"2148",13.984229877551,3469.57142857143,1.01572841188264
"2149",14.2306319387755,3469.57142857143,1.01572841188264
"2150",14.477034,3469.57142857143,1.01572841188264
"2151",2.403333,3481.0612244898,1.26384530772436
"2152",2.64973506122449,3481.0612244898,1.26384530772436
"2153",2.89613712244898,3481.0612244898,1.26384530772436
"2154",3.14253918367347,3481.0612244898,1.26384530772436
"2155",3.38894124489796,3481.0612244898,1.26384530772436
"2156",3.63534330612245,3481.0612244898,1.26384530772436
"2157",3.88174536734694,3481.0612244898,1.26384530772436
"2158",4.12814742857143,3481.0612244898,1.26384530772436
"2159",4.37454948979592,3481.0612244898,1.26384530772436
"2160",4.62095155102041,3481.0612244898,1.26384530772436
"2161",4.8673536122449,3481.0612244898,1.26384530772436
"2162",5.11375567346939,3481.0612244898,1.26384530772436
"2163",5.36015773469388,3481.0612244898,1.26384530772436
"2164",5.60655979591837,3481.0612244898,1.26384530772436
"2165",5.85296185714286,3481.0612244898,1.26384530772436
"2166",6.09936391836735,3481.0612244898,1.26384530772436
"2167",6.34576597959184,3481.0612244898,1.26384530772436
"2168",6.59216804081633,3481.0612244898,1.26384530772436
"2169",6.83857010204082,3481.0612244898,1.26384530772436
"2170",7.08497216326531,3481.0612244898,1.26384530772436
"2171",7.3313742244898,3481.0612244898,1.26384530772436
"2172",7.57777628571429,3481.0612244898,1.26384530772436
"2173",7.82417834693878,3481.0612244898,1.26384530772436
"2174",8.07058040816327,3481.0612244898,1.26384530772436
"2175",8.31698246938775,3481.0612244898,1.26384530772436
"2176",8.56338453061224,3481.0612244898,1.26384530772436
"2177",8.80978659183673,3481.0612244898,1.26384530772436
"2178",9.05618865306122,3481.0612244898,1.30110630804788
"2179",9.30259071428571,3481.0612244898,1.41190497794682
"2180",9.5489927755102,3481.0612244898,1.41190497794682
"2181",9.79539483673469,3481.0612244898,1.40686606893759
"2182",10.0417968979592,3481.0612244898,1.02020684253864
"2183",10.2881989591837,3481.0612244898,1.02020684253864
"2184",10.5346010204082,3481.0612244898,1.01684307871751
"2185",10.7810030816327,3481.0612244898,0.907583636653074
"2186",11.0274051428571,3481.0612244898,1.06703794701476
"2187",11.2738072040816,3481.0612244898,1.03568420993337
"2188",11.5202092653061,3481.0612244898,1.05299791151202
"2189",11.7666113265306,3481.0612244898,1.12103719652532
"2190",12.0130133877551,3481.0612244898,1.16853463810636
"2191",12.2594154489796,3481.0612244898,1.16853463810636
"2192",12.5058175102041,3481.0612244898,1.1096560426782
"2193",12.7522195714286,3481.0612244898,1.1096560426782
"2194",12.9986216326531,3481.0612244898,1.1096560426782
"2195",13.2450236938776,3481.0612244898,1.1096560426782
"2196",13.491425755102,3481.0612244898,1.1096560426782
"2197",13.7378278163265,3481.0612244898,1.1096560426782
"2198",13.984229877551,3481.0612244898,1.1096560426782
"2199",14.2306319387755,3481.0612244898,1.1096560426782
"2200",14.477034,3481.0612244898,1.1096560426782
"2201",2.403333,3492.55102040816,1.26384530772436
"2202",2.64973506122449,3492.55102040816,1.26384530772436
"2203",2.89613712244898,3492.55102040816,1.26384530772436
"2204",3.14253918367347,3492.55102040816,1.26384530772436
"2205",3.38894124489796,3492.55102040816,1.26384530772436
"2206",3.63534330612245,3492.55102040816,1.26384530772436
"2207",3.88174536734694,3492.55102040816,1.26384530772436
"2208",4.12814742857143,3492.55102040816,1.26384530772436
"2209",4.37454948979592,3492.55102040816,1.26384530772436
"2210",4.62095155102041,3492.55102040816,1.26384530772436
"2211",4.8673536122449,3492.55102040816,1.26384530772436
"2212",5.11375567346939,3492.55102040816,1.26384530772436
"2213",5.36015773469388,3492.55102040816,1.26384530772436
"2214",5.60655979591837,3492.55102040816,1.26384530772436
"2215",5.85296185714286,3492.55102040816,1.26384530772436
"2216",6.09936391836735,3492.55102040816,1.26384530772436
"2217",6.34576597959184,3492.55102040816,1.26384530772436
"2218",6.59216804081633,3492.55102040816,1.26384530772436
"2219",6.83857010204082,3492.55102040816,1.26384530772436
"2220",7.08497216326531,3492.55102040816,1.26384530772436
"2221",7.3313742244898,3492.55102040816,1.26384530772436
"2222",7.57777628571429,3492.55102040816,1.26384530772436
"2223",7.82417834693878,3492.55102040816,1.26384530772436
"2224",8.07058040816327,3492.55102040816,1.26384530772436
"2225",8.31698246938775,3492.55102040816,1.26384530772436
"2226",8.56338453061224,3492.55102040816,1.26384530772436
"2227",8.80978659183673,3492.55102040816,1.26384530772436
"2228",9.05618865306122,3492.55102040816,1.30110630804788
"2229",9.30259071428571,3492.55102040816,1.41190497794682
"2230",9.5489927755102,3492.55102040816,1.41190497794682
"2231",9.79539483673469,3492.55102040816,1.40686606893759
"2232",10.0417968979592,3492.55102040816,1.02020684253864
"2233",10.2881989591837,3492.55102040816,1.02020684253864
"2234",10.5346010204082,3492.55102040816,1.01684307871751
"2235",10.7810030816327,3492.55102040816,0.907583636653074
"2236",11.0274051428571,3492.55102040816,1.06703794701476
"2237",11.2738072040816,3492.55102040816,1.03568420993337
"2238",11.5202092653061,3492.55102040816,1.05299791151202
"2239",11.7666113265306,3492.55102040816,1.12103719652532
"2240",12.0130133877551,3492.55102040816,1.16853463810636
"2241",12.2594154489796,3492.55102040816,1.16853463810636
"2242",12.5058175102041,3492.55102040816,1.1096560426782
"2243",12.7522195714286,3492.55102040816,1.1096560426782
"2244",12.9986216326531,3492.55102040816,1.1096560426782
"2245",13.2450236938776,3492.55102040816,1.1096560426782
"2246",13.491425755102,3492.55102040816,1.1096560426782
"2247",13.7378278163265,3492.55102040816,1.1096560426782
"2248",13.984229877551,3492.55102040816,1.1096560426782
"2249",14.2306319387755,3492.55102040816,1.1096560426782
"2250",14.477034,3492.55102040816,1.1096560426782
"2251",2.403333,3504.04081632653,1.26384530772436
"2252",2.64973506122449,3504.04081632653,1.26384530772436
"2253",2.89613712244898,3504.04081632653,1.26384530772436
"2254",3.14253918367347,3504.04081632653,1.26384530772436
"2255",3.38894124489796,3504.04081632653,1.26384530772436
"2256",3.63534330612245,3504.04081632653,1.26384530772436
"2257",3.88174536734694,3504.04081632653,1.26384530772436
"2258",4.12814742857143,3504.04081632653,1.26384530772436
"2259",4.37454948979592,3504.04081632653,1.26384530772436
"2260",4.62095155102041,3504.04081632653,1.26384530772436
"2261",4.8673536122449,3504.04081632653,1.26384530772436
"2262",5.11375567346939,3504.04081632653,1.26384530772436
"2263",5.36015773469388,3504.04081632653,1.26384530772436
"2264",5.60655979591837,3504.04081632653,1.26384530772436
"2265",5.85296185714286,3504.04081632653,1.26384530772436
"2266",6.09936391836735,3504.04081632653,1.26384530772436
"2267",6.34576597959184,3504.04081632653,1.26384530772436
"2268",6.59216804081633,3504.04081632653,1.26384530772436
"2269",6.83857010204082,3504.04081632653,1.26384530772436
"2270",7.08497216326531,3504.04081632653,1.26384530772436
"2271",7.3313742244898,3504.04081632653,1.26384530772436
"2272",7.57777628571429,3504.04081632653,1.26384530772436
"2273",7.82417834693878,3504.04081632653,1.26384530772436
"2274",8.07058040816327,3504.04081632653,1.26384530772436
"2275",8.31698246938775,3504.04081632653,1.26384530772436
"2276",8.56338453061224,3504.04081632653,1.26384530772436
"2277",8.80978659183673,3504.04081632653,1.26384530772436
"2278",9.05618865306122,3504.04081632653,1.30110630804788
"2279",9.30259071428571,3504.04081632653,1.41190497794682
"2280",9.5489927755102,3504.04081632653,1.41190497794682
"2281",9.79539483673469,3504.04081632653,1.40686606893759
"2282",10.0417968979592,3504.04081632653,1.02020684253864
"2283",10.2881989591837,3504.04081632653,1.02020684253864
"2284",10.5346010204082,3504.04081632653,1.01684307871751
"2285",10.7810030816327,3504.04081632653,0.907583636653074
"2286",11.0274051428571,3504.04081632653,1.06703794701476
"2287",11.2738072040816,3504.04081632653,1.03568420993337
"2288",11.5202092653061,3504.04081632653,1.05299791151202
"2289",11.7666113265306,3504.04081632653,1.12103719652532
"2290",12.0130133877551,3504.04081632653,1.16853463810636
"2291",12.2594154489796,3504.04081632653,1.16853463810636
"2292",12.5058175102041,3504.04081632653,1.1096560426782
"2293",12.7522195714286,3504.04081632653,1.1096560426782
"2294",12.9986216326531,3504.04081632653,1.1096560426782
"2295",13.2450236938776,3504.04081632653,1.1096560426782
"2296",13.491425755102,3504.04081632653,1.1096560426782
"2297",13.7378278163265,3504.04081632653,1.1096560426782
"2298",13.984229877551,3504.04081632653,1.1096560426782
"2299",14.2306319387755,3504.04081632653,1.1096560426782
"2300",14.477034,3504.04081632653,1.1096560426782
"2301",2.403333,3515.5306122449,1.26384530772436
"2302",2.64973506122449,3515.5306122449,1.26384530772436
"2303",2.89613712244898,3515.5306122449,1.26384530772436
"2304",3.14253918367347,3515.5306122449,1.26384530772436
"2305",3.38894124489796,3515.5306122449,1.26384530772436
"2306",3.63534330612245,3515.5306122449,1.26384530772436
"2307",3.88174536734694,3515.5306122449,1.26384530772436
"2308",4.12814742857143,3515.5306122449,1.26384530772436
"2309",4.37454948979592,3515.5306122449,1.26384530772436
"2310",4.62095155102041,3515.5306122449,1.26384530772436
"2311",4.8673536122449,3515.5306122449,1.26384530772436
"2312",5.11375567346939,3515.5306122449,1.26384530772436
"2313",5.36015773469388,3515.5306122449,1.26384530772436
"2314",5.60655979591837,3515.5306122449,1.26384530772436
"2315",5.85296185714286,3515.5306122449,1.26384530772436
"2316",6.09936391836735,3515.5306122449,1.26384530772436
"2317",6.34576597959184,3515.5306122449,1.26384530772436
"2318",6.59216804081633,3515.5306122449,1.26384530772436
"2319",6.83857010204082,3515.5306122449,1.26384530772436
"2320",7.08497216326531,3515.5306122449,1.26384530772436
"2321",7.3313742244898,3515.5306122449,1.26384530772436
"2322",7.57777628571429,3515.5306122449,1.26384530772436
"2323",7.82417834693878,3515.5306122449,1.26384530772436
"2324",8.07058040816327,3515.5306122449,1.26384530772436
"2325",8.31698246938775,3515.5306122449,1.26384530772436
"2326",8.56338453061224,3515.5306122449,1.26384530772436
"2327",8.80978659183673,3515.5306122449,1.26384530772436
"2328",9.05618865306122,3515.5306122449,1.30110630804788
"2329",9.30259071428571,3515.5306122449,1.41190497794682
"2330",9.5489927755102,3515.5306122449,1.41190497794682
"2331",9.79539483673469,3515.5306122449,1.40686606893759
"2332",10.0417968979592,3515.5306122449,1.02020684253864
"2333",10.2881989591837,3515.5306122449,1.02020684253864
"2334",10.5346010204082,3515.5306122449,1.01684307871751
"2335",10.7810030816327,3515.5306122449,0.907583636653074
"2336",11.0274051428571,3515.5306122449,1.06703794701476
"2337",11.2738072040816,3515.5306122449,1.03568420993337
"2338",11.5202092653061,3515.5306122449,1.05299791151202
"2339",11.7666113265306,3515.5306122449,1.12103719652532
"2340",12.0130133877551,3515.5306122449,1.16853463810636
"2341",12.2594154489796,3515.5306122449,1.16853463810636
"2342",12.5058175102041,3515.5306122449,1.1096560426782
"2343",12.7522195714286,3515.5306122449,1.1096560426782
"2344",12.9986216326531,3515.5306122449,1.1096560426782
"2345",13.2450236938776,3515.5306122449,1.1096560426782
"2346",13.491425755102,3515.5306122449,1.1096560426782
"2347",13.7378278163265,3515.5306122449,1.1096560426782
"2348",13.984229877551,3515.5306122449,1.1096560426782
"2349",14.2306319387755,3515.5306122449,1.1096560426782
"2350",14.477034,3515.5306122449,1.1096560426782
"2351",2.403333,3527.02040816327,1.26384530772436
"2352",2.64973506122449,3527.02040816327,1.26384530772436
"2353",2.89613712244898,3527.02040816327,1.26384530772436
"2354",3.14253918367347,3527.02040816327,1.26384530772436
"2355",3.38894124489796,3527.02040816327,1.26384530772436
"2356",3.63534330612245,3527.02040816327,1.26384530772436
"2357",3.88174536734694,3527.02040816327,1.26384530772436
"2358",4.12814742857143,3527.02040816327,1.26384530772436
"2359",4.37454948979592,3527.02040816327,1.26384530772436
"2360",4.62095155102041,3527.02040816327,1.26384530772436
"2361",4.8673536122449,3527.02040816327,1.26384530772436
"2362",5.11375567346939,3527.02040816327,1.26384530772436
"2363",5.36015773469388,3527.02040816327,1.26384530772436
"2364",5.60655979591837,3527.02040816327,1.26384530772436
"2365",5.85296185714286,3527.02040816327,1.26384530772436
"2366",6.09936391836735,3527.02040816327,1.26384530772436
"2367",6.34576597959184,3527.02040816327,1.26384530772436
"2368",6.59216804081633,3527.02040816327,1.26384530772436
"2369",6.83857010204082,3527.02040816327,1.26384530772436
"2370",7.08497216326531,3527.02040816327,1.26384530772436
"2371",7.3313742244898,3527.02040816327,1.26384530772436
"2372",7.57777628571429,3527.02040816327,1.26384530772436
"2373",7.82417834693878,3527.02040816327,1.26384530772436
"2374",8.07058040816327,3527.02040816327,1.26384530772436
"2375",8.31698246938775,3527.02040816327,1.26384530772436
"2376",8.56338453061224,3527.02040816327,1.26384530772436
"2377",8.80978659183673,3527.02040816327,1.26384530772436
"2378",9.05618865306122,3527.02040816327,1.30110630804788
"2379",9.30259071428571,3527.02040816327,1.41190497794682
"2380",9.5489927755102,3527.02040816327,1.41190497794682
"2381",9.79539483673469,3527.02040816327,1.40686606893759
"2382",10.0417968979592,3527.02040816327,1.02020684253864
"2383",10.2881989591837,3527.02040816327,1.02020684253864
"2384",10.5346010204082,3527.02040816327,1.01684307871751
"2385",10.7810030816327,3527.02040816327,0.907583636653074
"2386",11.0274051428571,3527.02040816327,1.06703794701476
"2387",11.2738072040816,3527.02040816327,1.03568420993337
"2388",11.5202092653061,3527.02040816327,1.05299791151202
"2389",11.7666113265306,3527.02040816327,1.12103719652532
"2390",12.0130133877551,3527.02040816327,1.16853463810636
"2391",12.2594154489796,3527.02040816327,1.16853463810636
"2392",12.5058175102041,3527.02040816327,1.1096560426782
"2393",12.7522195714286,3527.02040816327,1.1096560426782
"2394",12.9986216326531,3527.02040816327,1.1096560426782
"2395",13.2450236938776,3527.02040816327,1.1096560426782
"2396",13.491425755102,3527.02040816327,1.1096560426782
"2397",13.7378278163265,3527.02040816327,1.1096560426782
"2398",13.984229877551,3527.02040816327,1.1096560426782
"2399",14.2306319387755,3527.02040816327,1.1096560426782
"2400",14.477034,3527.02040816327,1.1096560426782
"2401",2.403333,3538.51020408163,1.26384530772436
"2402",2.64973506122449,3538.51020408163,1.26384530772436
"2403",2.89613712244898,3538.51020408163,1.26384530772436
"2404",3.14253918367347,3538.51020408163,1.26384530772436
"2405",3.38894124489796,3538.51020408163,1.26384530772436
"2406",3.63534330612245,3538.51020408163,1.26384530772436
"2407",3.88174536734694,3538.51020408163,1.26384530772436
"2408",4.12814742857143,3538.51020408163,1.26384530772436
"2409",4.37454948979592,3538.51020408163,1.26384530772436
"2410",4.62095155102041,3538.51020408163,1.26384530772436
"2411",4.8673536122449,3538.51020408163,1.26384530772436
"2412",5.11375567346939,3538.51020408163,1.26384530772436
"2413",5.36015773469388,3538.51020408163,1.26384530772436
"2414",5.60655979591837,3538.51020408163,1.26384530772436
"2415",5.85296185714286,3538.51020408163,1.26384530772436
"2416",6.09936391836735,3538.51020408163,1.26384530772436
"2417",6.34576597959184,3538.51020408163,1.26384530772436
"2418",6.59216804081633,3538.51020408163,1.26384530772436
"2419",6.83857010204082,3538.51020408163,1.26384530772436
"2420",7.08497216326531,3538.51020408163,1.26384530772436
"2421",7.3313742244898,3538.51020408163,1.26384530772436
"2422",7.57777628571429,3538.51020408163,1.26384530772436
"2423",7.82417834693878,3538.51020408163,1.26384530772436
"2424",8.07058040816327,3538.51020408163,1.26384530772436
"2425",8.31698246938775,3538.51020408163,1.26384530772436
"2426",8.56338453061224,3538.51020408163,1.26384530772436
"2427",8.80978659183673,3538.51020408163,1.26384530772436
"2428",9.05618865306122,3538.51020408163,1.30110630804788
"2429",9.30259071428571,3538.51020408163,1.41190497794682
"2430",9.5489927755102,3538.51020408163,1.41190497794682
"2431",9.79539483673469,3538.51020408163,1.40686606893759
"2432",10.0417968979592,3538.51020408163,1.02020684253864
"2433",10.2881989591837,3538.51020408163,1.02020684253864
"2434",10.5346010204082,3538.51020408163,1.01684307871751
"2435",10.7810030816327,3538.51020408163,0.907583636653074
"2436",11.0274051428571,3538.51020408163,1.06703794701476
"2437",11.2738072040816,3538.51020408163,1.03568420993337
"2438",11.5202092653061,3538.51020408163,1.05299791151202
"2439",11.7666113265306,3538.51020408163,1.12103719652532
"2440",12.0130133877551,3538.51020408163,1.16853463810636
"2441",12.2594154489796,3538.51020408163,1.16853463810636
"2442",12.5058175102041,3538.51020408163,1.1096560426782
"2443",12.7522195714286,3538.51020408163,1.1096560426782
"2444",12.9986216326531,3538.51020408163,1.1096560426782
"2445",13.2450236938776,3538.51020408163,1.1096560426782
"2446",13.491425755102,3538.51020408163,1.1096560426782
"2447",13.7378278163265,3538.51020408163,1.1096560426782
"2448",13.984229877551,3538.51020408163,1.1096560426782
"2449",14.2306319387755,3538.51020408163,1.1096560426782
"2450",14.477034,3538.51020408163,1.1096560426782
"2451",2.403333,3550,1.26384530772436
"2452",2.64973506122449,3550,1.26384530772436
"2453",2.89613712244898,3550,1.26384530772436
"2454",3.14253918367347,3550,1.26384530772436
"2455",3.38894124489796,3550,1.26384530772436
"2456",3.63534330612245,3550,1.26384530772436
"2457",3.88174536734694,3550,1.26384530772436
"2458",4.12814742857143,3550,1.26384530772436
"2459",4.37454948979592,3550,1.26384530772436
"2460",4.62095155102041,3550,1.26384530772436
"2461",4.8673536122449,3550,1.26384530772436
"2462",5.11375567346939,3550,1.26384530772436
"2463",5.36015773469388,3550,1.26384530772436
"2464",5.60655979591837,3550,1.26384530772436
"2465",5.85296185714286,3550,1.26384530772436
"2466",6.09936391836735,3550,1.26384530772436
"2467",6.34576597959184,3550,1.26384530772436
"2468",6.59216804081633,3550,1.26384530772436
"2469",6.83857010204082,3550,1.26384530772436
"2470",7.08497216326531,3550,1.26384530772436
"2471",7.3313742244898,3550,1.26384530772436
"2472",7.57777628571429,3550,1.26384530772436
"2473",7.82417834693878,3550,1.26384530772436
"2474",8.07058040816327,3550,1.26384530772436
"2475",8.31698246938775,3550,1.26384530772436
"2476",8.56338453061224,3550,1.26384530772436
"2477",8.80978659183673,3550,1.26384530772436
"2478",9.05618865306122,3550,1.30110630804788
"2479",9.30259071428571,3550,1.41190497794682
"2480",9.5489927755102,3550,1.41190497794682
"2481",9.79539483673469,3550,1.40686606893759
"2482",10.0417968979592,3550,1.02020684253864
"2483",10.2881989591837,3550,1.02020684253864
"2484",10.5346010204082,3550,1.01684307871751
"2485",10.7810030816327,3550,0.907583636653074
"2486",11.0274051428571,3550,1.06703794701476
"2487",11.2738072040816,3550,1.03568420993337
"2488",11.5202092653061,3550,1.05299791151202
"2489",11.7666113265306,3550,1.12103719652532
"2490",12.0130133877551,3550,1.16853463810636
"2491",12.2594154489796,3550,1.16853463810636
"2492",12.5058175102041,3550,1.1096560426782
"2493",12.7522195714286,3550,1.1096560426782
"2494",12.9986216326531,3550,1.1096560426782
"2495",13.2450236938776,3550,1.1096560426782
"2496",13.491425755102,3550,1.1096560426782
"2497",13.7378278163265,3550,1.1096560426782
"2498",13.984229877551,3550,1.1096560426782
"2499",14.2306319387755,3550,1.1096560426782
"2500",14.477034,3550,1.1096560426782
