"","radSUM","Ordinal_date","Predicted"
"2201",171494.0177,254.367346938776,1.11817232758827
"2202",172632.792804082,254.367346938776,1.11817232758827
"2203",173771.567908163,254.367346938776,1.11817232758827
"2204",174910.343012245,254.367346938776,1.11817232758827
"2205",176049.118116327,254.367346938776,1.11817232758827
"2206",177187.893220408,254.367346938776,1.11817232758827
"2207",178326.66832449,254.367346938776,1.11817232758827
"2208",179465.443428571,254.367346938776,1.11817232758827
"2209",180604.218532653,254.367346938776,1.0606136699763
"2210",181742.993636735,254.367346938776,1.0606136699763
"2211",182881.768740816,254.367346938776,1.0606136699763
"2212",184020.543844898,254.367346938776,1.0606136699763
"2213",185159.31894898,254.367346938776,1.0606136699763
"2214",186298.094053061,254.367346938776,1.0606136699763
"2215",187436.869157143,254.367346938776,1.0606136699763
"2216",188575.644261224,254.367346938776,1.0606136699763
"2217",189714.419365306,254.367346938776,1.0824027607983
"2218",190853.194469388,254.367346938776,1.0824027607983
"2219",191991.969573469,254.367346938776,1.0824027607983
"2220",193130.744677551,254.367346938776,1.0824027607983
"2221",194269.519781633,254.367346938776,1.0824027607983
"2222",195408.294885714,254.367346938776,1.0824027607983
"2223",196547.069989796,254.367346938776,1.0824027607983
"2224",197685.845093878,254.367346938776,1.0824027607983
"2225",198824.620197959,254.367346938776,1.0824027607983
"2226",199963.395302041,254.367346938776,1.0824027607983
"2227",201102.170406122,254.367346938776,1.0824027607983
"2228",202240.945510204,254.367346938776,1.0824027607983
"2229",203379.720614286,254.367346938776,1.0824027607983
"2230",204518.495718367,254.367346938776,1.09572416207681
"2231",205657.270822449,254.367346938776,1.08556560995873
"2232",206796.045926531,254.367346938776,1.08556560995873
"2233",207934.821030612,254.367346938776,1.07579143411275
"2234",209073.596134694,254.367346938776,1.07579143411275
"2235",210212.371238776,254.367346938776,1.07579143411275
"2236",211351.146342857,254.367346938776,1.01592820588149
"2237",212489.921446939,254.367346938776,0.986472189014093
"2238",213628.69655102,254.367346938776,0.986472189014093
"2239",214767.471655102,254.367346938776,0.999534886148302
"2240",215906.246759184,254.367346938776,0.961992390887371
"2241",217045.021863265,254.367346938776,0.961992390887371
"2242",218183.796967347,254.367346938776,0.961992390887371
"2243",219322.572071429,254.367346938776,0.961992390887371
"2244",220461.34717551,254.367346938776,0.961992390887371
"2245",221600.122279592,254.367346938776,0.961992390887371
"2246",222738.897383673,254.367346938776,0.961992390887371
"2247",223877.672487755,254.367346938776,0.961992390887371
"2248",225016.447591837,254.367346938776,0.961992390887371
"2249",226155.222695918,254.367346938776,0.961992390887371
"2250",227293.9978,254.367346938776,0.961992390887371
"2251",171494.0177,256.69387755102,1.11817232758827
"2252",172632.792804082,256.69387755102,1.11817232758827
"2253",173771.567908163,256.69387755102,1.11817232758827
"2254",174910.343012245,256.69387755102,1.11817232758827
"2255",176049.118116327,256.69387755102,1.11817232758827
"2256",177187.893220408,256.69387755102,1.11817232758827
"2257",178326.66832449,256.69387755102,1.11817232758827
"2258",179465.443428571,256.69387755102,1.11817232758827
"2259",180604.218532653,256.69387755102,1.0606136699763
"2260",181742.993636735,256.69387755102,1.0606136699763
"2261",182881.768740816,256.69387755102,1.0606136699763
"2262",184020.543844898,256.69387755102,1.0606136699763
"2263",185159.31894898,256.69387755102,1.0606136699763
"2264",186298.094053061,256.69387755102,1.0606136699763
"2265",187436.869157143,256.69387755102,1.0606136699763
"2266",188575.644261224,256.69387755102,1.0606136699763
"2267",189714.419365306,256.69387755102,1.0824027607983
"2268",190853.194469388,256.69387755102,1.0824027607983
"2269",191991.969573469,256.69387755102,1.0824027607983
"2270",193130.744677551,256.69387755102,1.0824027607983
"2271",194269.519781633,256.69387755102,1.0824027607983
"2272",195408.294885714,256.69387755102,1.0824027607983
"2273",196547.069989796,256.69387755102,1.0824027607983
"2274",197685.845093878,256.69387755102,1.0824027607983
"2275",198824.620197959,256.69387755102,1.0824027607983
"2276",199963.395302041,256.69387755102,1.0824027607983
"2277",201102.170406122,256.69387755102,1.0824027607983
"2278",202240.945510204,256.69387755102,1.0824027607983
"2279",203379.720614286,256.69387755102,1.0824027607983
"2280",204518.495718367,256.69387755102,1.09572416207681
"2281",205657.270822449,256.69387755102,1.08556560995873
"2282",206796.045926531,256.69387755102,1.08556560995873
"2283",207934.821030612,256.69387755102,1.07579143411275
"2284",209073.596134694,256.69387755102,1.07579143411275
"2285",210212.371238776,256.69387755102,1.07579143411275
"2286",211351.146342857,256.69387755102,1.01592820588149
"2287",212489.921446939,256.69387755102,0.986472189014093
"2288",213628.69655102,256.69387755102,0.986472189014093
"2289",214767.471655102,256.69387755102,0.999534886148302
"2290",215906.246759184,256.69387755102,0.961992390887371
"2291",217045.021863265,256.69387755102,0.961992390887371
"2292",218183.796967347,256.69387755102,0.961992390887371
"2293",219322.572071429,256.69387755102,0.961992390887371
"2294",220461.34717551,256.69387755102,0.961992390887371
"2295",221600.122279592,256.69387755102,0.961992390887371
"2296",222738.897383673,256.69387755102,0.961992390887371
"2297",223877.672487755,256.69387755102,0.961992390887371
"2298",225016.447591837,256.69387755102,0.961992390887371
"2299",226155.222695918,256.69387755102,0.961992390887371
"2300",227293.9978,256.69387755102,0.961992390887371
"2301",171494.0177,259.020408163265,1.11817232758827
"2302",172632.792804082,259.020408163265,1.11817232758827
"2303",173771.567908163,259.020408163265,1.11817232758827
"2304",174910.343012245,259.020408163265,1.11817232758827
"2305",176049.118116327,259.020408163265,1.11817232758827
"2306",177187.893220408,259.020408163265,1.11817232758827
"2307",178326.66832449,259.020408163265,1.11817232758827
"2308",179465.443428571,259.020408163265,1.11817232758827
"2309",180604.218532653,259.020408163265,1.0606136699763
"2310",181742.993636735,259.020408163265,1.0606136699763
"2311",182881.768740816,259.020408163265,1.0606136699763
"2312",184020.543844898,259.020408163265,1.0606136699763
"2313",185159.31894898,259.020408163265,1.0606136699763
"2314",186298.094053061,259.020408163265,1.0606136699763
"2315",187436.869157143,259.020408163265,1.0606136699763
"2316",188575.644261224,259.020408163265,1.0606136699763
"2317",189714.419365306,259.020408163265,1.0824027607983
"2318",190853.194469388,259.020408163265,1.0824027607983
"2319",191991.969573469,259.020408163265,1.0824027607983
"2320",193130.744677551,259.020408163265,1.0824027607983
"2321",194269.519781633,259.020408163265,1.0824027607983
"2322",195408.294885714,259.020408163265,1.0824027607983
"2323",196547.069989796,259.020408163265,1.0824027607983
"2324",197685.845093878,259.020408163265,1.0824027607983
"2325",198824.620197959,259.020408163265,1.0824027607983
"2326",199963.395302041,259.020408163265,1.0824027607983
"2327",201102.170406122,259.020408163265,1.0824027607983
"2328",202240.945510204,259.020408163265,1.0824027607983
"2329",203379.720614286,259.020408163265,1.0824027607983
"2330",204518.495718367,259.020408163265,1.09572416207681
"2331",205657.270822449,259.020408163265,1.08556560995873
"2332",206796.045926531,259.020408163265,1.08556560995873
"2333",207934.821030612,259.020408163265,1.07579143411275
"2334",209073.596134694,259.020408163265,1.07579143411275
"2335",210212.371238776,259.020408163265,1.07579143411275
"2336",211351.146342857,259.020408163265,1.01592820588149
"2337",212489.921446939,259.020408163265,0.986472189014093
"2338",213628.69655102,259.020408163265,0.986472189014093
"2339",214767.471655102,259.020408163265,0.999534886148302
"2340",215906.246759184,259.020408163265,0.961992390887371
"2341",217045.021863265,259.020408163265,0.961992390887371
"2342",218183.796967347,259.020408163265,0.961992390887371
"2343",219322.572071429,259.020408163265,0.961992390887371
"2344",220461.34717551,259.020408163265,0.961992390887371
"2345",221600.122279592,259.020408163265,0.961992390887371
"2346",222738.897383673,259.020408163265,0.961992390887371
"2347",223877.672487755,259.020408163265,0.961992390887371
"2348",225016.447591837,259.020408163265,0.961992390887371
"2349",226155.222695918,259.020408163265,0.961992390887371
"2350",227293.9978,259.020408163265,0.961992390887371
"2351",171494.0177,261.34693877551,1.11817232758827
"2352",172632.792804082,261.34693877551,1.11817232758827
"2353",173771.567908163,261.34693877551,1.11817232758827
"2354",174910.343012245,261.34693877551,1.11817232758827
"2355",176049.118116327,261.34693877551,1.11817232758827
"2356",177187.893220408,261.34693877551,1.11817232758827
"2357",178326.66832449,261.34693877551,1.11817232758827
"2358",179465.443428571,261.34693877551,1.11817232758827
"2359",180604.218532653,261.34693877551,1.0606136699763
"2360",181742.993636735,261.34693877551,1.0606136699763
"2361",182881.768740816,261.34693877551,1.0606136699763
"2362",184020.543844898,261.34693877551,1.0606136699763
"2363",185159.31894898,261.34693877551,1.0606136699763
"2364",186298.094053061,261.34693877551,1.0606136699763
"2365",187436.869157143,261.34693877551,1.0606136699763
"2366",188575.644261224,261.34693877551,1.0606136699763
"2367",189714.419365306,261.34693877551,1.0824027607983
"2368",190853.194469388,261.34693877551,1.0824027607983
"2369",191991.969573469,261.34693877551,1.0824027607983
"2370",193130.744677551,261.34693877551,1.0824027607983
"2371",194269.519781633,261.34693877551,1.0824027607983
"2372",195408.294885714,261.34693877551,1.0824027607983
"2373",196547.069989796,261.34693877551,1.0824027607983
"2374",197685.845093878,261.34693877551,1.0824027607983
"2375",198824.620197959,261.34693877551,1.0824027607983
"2376",199963.395302041,261.34693877551,1.0824027607983
"2377",201102.170406122,261.34693877551,1.0824027607983
"2378",202240.945510204,261.34693877551,1.0824027607983
"2379",203379.720614286,261.34693877551,1.0824027607983
"2380",204518.495718367,261.34693877551,1.09572416207681
"2381",205657.270822449,261.34693877551,1.08556560995873
"2382",206796.045926531,261.34693877551,1.08556560995873
"2383",207934.821030612,261.34693877551,1.07579143411275
"2384",209073.596134694,261.34693877551,1.07579143411275
"2385",210212.371238776,261.34693877551,1.07579143411275
"2386",211351.146342857,261.34693877551,1.01592820588149
"2387",212489.921446939,261.34693877551,0.986472189014093
"2388",213628.69655102,261.34693877551,0.986472189014093
"2389",214767.471655102,261.34693877551,0.999534886148302
"2390",215906.246759184,261.34693877551,0.961992390887371
"2391",217045.021863265,261.34693877551,0.961992390887371
"2392",218183.796967347,261.34693877551,0.961992390887371
"2393",219322.572071429,261.34693877551,0.961992390887371
"2394",220461.34717551,261.34693877551,0.961992390887371
"2395",221600.122279592,261.34693877551,0.961992390887371
"2396",222738.897383673,261.34693877551,0.961992390887371
"2397",223877.672487755,261.34693877551,0.961992390887371
"2398",225016.447591837,261.34693877551,0.961992390887371
"2399",226155.222695918,261.34693877551,0.961992390887371
"2400",227293.9978,261.34693877551,0.961992390887371
"2401",171494.0177,263.673469387755,1.11817232758827
"2402",172632.792804082,263.673469387755,1.11817232758827
"2403",173771.567908163,263.673469387755,1.11817232758827
"2404",174910.343012245,263.673469387755,1.11817232758827
"2405",176049.118116327,263.673469387755,1.11817232758827
"2406",177187.893220408,263.673469387755,1.11817232758827
"2407",178326.66832449,263.673469387755,1.11817232758827
"2408",179465.443428571,263.673469387755,1.11817232758827
"2409",180604.218532653,263.673469387755,1.0606136699763
"2410",181742.993636735,263.673469387755,1.0606136699763
"2411",182881.768740816,263.673469387755,1.0606136699763
"2412",184020.543844898,263.673469387755,1.0606136699763
"2413",185159.31894898,263.673469387755,1.0606136699763
"2414",186298.094053061,263.673469387755,1.0606136699763
"2415",187436.869157143,263.673469387755,1.0606136699763
"2416",188575.644261224,263.673469387755,1.0606136699763
"2417",189714.419365306,263.673469387755,1.0824027607983
"2418",190853.194469388,263.673469387755,1.0824027607983
"2419",191991.969573469,263.673469387755,1.0824027607983
"2420",193130.744677551,263.673469387755,1.0824027607983
"2421",194269.519781633,263.673469387755,1.0824027607983
"2422",195408.294885714,263.673469387755,1.0824027607983
"2423",196547.069989796,263.673469387755,1.0824027607983
"2424",197685.845093878,263.673469387755,1.0824027607983
"2425",198824.620197959,263.673469387755,1.0824027607983
"2426",199963.395302041,263.673469387755,1.0824027607983
"2427",201102.170406122,263.673469387755,1.0824027607983
"2428",202240.945510204,263.673469387755,1.0824027607983
"2429",203379.720614286,263.673469387755,1.0824027607983
"2430",204518.495718367,263.673469387755,1.09572416207681
"2431",205657.270822449,263.673469387755,1.08556560995873
"2432",206796.045926531,263.673469387755,1.08556560995873
"2433",207934.821030612,263.673469387755,1.07579143411275
"2434",209073.596134694,263.673469387755,1.07579143411275
"2435",210212.371238776,263.673469387755,1.07579143411275
"2436",211351.146342857,263.673469387755,1.01592820588149
"2437",212489.921446939,263.673469387755,0.986472189014093
"2438",213628.69655102,263.673469387755,0.986472189014093
"2439",214767.471655102,263.673469387755,0.999534886148302
"2440",215906.246759184,263.673469387755,0.961992390887371
"2441",217045.021863265,263.673469387755,0.961992390887371
"2442",218183.796967347,263.673469387755,0.961992390887371
"2443",219322.572071429,263.673469387755,0.961992390887371
"2444",220461.34717551,263.673469387755,0.961992390887371
"2445",221600.122279592,263.673469387755,0.961992390887371
"2446",222738.897383673,263.673469387755,0.961992390887371
"2447",223877.672487755,263.673469387755,0.961992390887371
"2448",225016.447591837,263.673469387755,0.961992390887371
"2449",226155.222695918,263.673469387755,0.961992390887371
"2450",227293.9978,263.673469387755,0.961992390887371
"2451",171494.0177,266,1.11817232758827
"2452",172632.792804082,266,1.11817232758827
"2453",173771.567908163,266,1.11817232758827
"2454",174910.343012245,266,1.11817232758827
"2455",176049.118116327,266,1.11817232758827
"2456",177187.893220408,266,1.11817232758827
"2457",178326.66832449,266,1.11817232758827
"2458",179465.443428571,266,1.11817232758827
"2459",180604.218532653,266,1.0606136699763
"2460",181742.993636735,266,1.0606136699763
"2461",182881.768740816,266,1.0606136699763
"2462",184020.543844898,266,1.0606136699763
"2463",185159.31894898,266,1.0606136699763
"2464",186298.094053061,266,1.0606136699763
"2465",187436.869157143,266,1.0606136699763
"2466",188575.644261224,266,1.0606136699763
"2467",189714.419365306,266,1.0824027607983
"2468",190853.194469388,266,1.0824027607983
"2469",191991.969573469,266,1.0824027607983
"2470",193130.744677551,266,1.0824027607983
"2471",194269.519781633,266,1.0824027607983
"2472",195408.294885714,266,1.0824027607983
"2473",196547.069989796,266,1.0824027607983
"2474",197685.845093878,266,1.0824027607983
"2475",198824.620197959,266,1.0824027607983
"2476",199963.395302041,266,1.0824027607983
"2477",201102.170406122,266,1.0824027607983
"2478",202240.945510204,266,1.0824027607983
"2479",203379.720614286,266,1.0824027607983
"2480",204518.495718367,266,1.09572416207681
"2481",205657.270822449,266,1.08556560995873
"2482",206796.045926531,266,1.08556560995873
"2483",207934.821030612,266,1.07579143411275
"2484",209073.596134694,266,1.07579143411275
"2485",210212.371238776,266,1.07579143411275
"2486",211351.146342857,266,1.01592820588149
"2487",212489.921446939,266,0.986472189014093
"2488",213628.69655102,266,0.986472189014093
"2489",214767.471655102,266,0.999534886148302
"2490",215906.246759184,266,0.961992390887371
"2491",217045.021863265,266,0.961992390887371
"2492",218183.796967347,266,0.961992390887371
"2493",219322.572071429,266,0.961992390887371
"2494",220461.34717551,266,0.961992390887371
"2495",221600.122279592,266,0.961992390887371
"2496",222738.897383673,266,0.961992390887371
"2497",223877.672487755,266,0.961992390887371
"2498",225016.447591837,266,0.961992390887371
"2499",226155.222695918,266,0.961992390887371
"2500",227293.9978,266,0.961992390887371
