"","tmean_month","LON_DD","Predicted"
"2045",13.2450236938776,-105.60729125102,1.36576006201112
"2046",13.491425755102,-105.60729125102,1.36576006201112
"2047",13.7378278163265,-105.60729125102,1.36576006201112
"2048",13.984229877551,-105.60729125102,1.36576006201112
"2049",14.2306319387755,-105.60729125102,1.36576006201112
"2050",14.477034,-105.60729125102,1.36576006201112
"2051",2.403333,-105.605630689796,1.48099802373165
"2052",2.64973506122449,-105.605630689796,1.48099802373165
"2053",2.89613712244898,-105.605630689796,1.48099802373165
"2054",3.14253918367347,-105.605630689796,1.48099802373165
"2055",3.38894124489796,-105.605630689796,1.48099802373165
"2056",3.63534330612245,-105.605630689796,1.48099802373165
"2057",3.88174536734694,-105.605630689796,1.48099802373165
"2058",4.12814742857143,-105.605630689796,1.48099802373165
"2059",4.37454948979592,-105.605630689796,1.48099802373165
"2060",4.62095155102041,-105.605630689796,1.48099802373165
"2061",4.8673536122449,-105.605630689796,1.48099802373165
"2062",5.11375567346939,-105.605630689796,1.48099802373165
"2063",5.36015773469388,-105.605630689796,1.48099802373165
"2064",5.60655979591837,-105.605630689796,1.48099802373165
"2065",5.85296185714286,-105.605630689796,1.48099802373165
"2066",6.09936391836735,-105.605630689796,1.48099802373165
"2067",6.34576597959184,-105.605630689796,1.48099802373165
"2068",6.59216804081633,-105.605630689796,1.48099802373165
"2069",6.83857010204082,-105.605630689796,1.48099802373165
"2070",7.08497216326531,-105.605630689796,1.48099802373165
"2071",7.3313742244898,-105.605630689796,1.48099802373165
"2072",7.57777628571429,-105.605630689796,1.48099802373165
"2073",7.82417834693878,-105.605630689796,1.48099802373165
"2074",8.07058040816327,-105.605630689796,1.48099802373165
"2075",8.31698246938775,-105.605630689796,1.48099802373165
"2076",8.56338453061224,-105.605630689796,1.48099802373165
"2077",8.80978659183673,-105.605630689796,1.48099802373165
"2078",9.05618865306122,-105.605630689796,1.51825902405516
"2079",9.30259071428571,-105.605630689796,1.6290576939541
"2080",9.5489927755102,-105.605630689796,1.6290576939541
"2081",9.79539483673469,-105.605630689796,1.62401878494488
"2082",10.0417968979592,-105.605630689796,1.31368220053544
"2083",10.2881989591837,-105.605630689796,1.31368220053544
"2084",10.5346010204082,-105.605630689796,1.31031843671431
"2085",10.7810030816327,-105.605630689796,1.20105899464987
"2086",11.0274051428571,-105.605630689796,1.32314196634768
"2087",11.2738072040816,-105.605630689796,1.29178822926629
"2088",11.5202092653061,-105.605630689796,1.30910193084494
"2089",11.7666113265306,-105.605630689796,1.37714121585824
"2090",12.0130133877551,-105.605630689796,1.42463865743928
"2091",12.2594154489796,-105.605630689796,1.42463865743928
"2092",12.5058175102041,-105.605630689796,1.36576006201112
"2093",12.7522195714286,-105.605630689796,1.36576006201112
"2094",12.9986216326531,-105.605630689796,1.36576006201112
"2095",13.2450236938776,-105.605630689796,1.36576006201112
"2096",13.491425755102,-105.605630689796,1.36576006201112
"2097",13.7378278163265,-105.605630689796,1.36576006201112
"2098",13.984229877551,-105.605630689796,1.36576006201112
"2099",14.2306319387755,-105.605630689796,1.36576006201112
"2100",14.477034,-105.605630689796,1.36576006201112
"2101",2.403333,-105.603970128571,1.48099802373165
"2102",2.64973506122449,-105.603970128571,1.48099802373165
"2103",2.89613712244898,-105.603970128571,1.48099802373165
"2104",3.14253918367347,-105.603970128571,1.48099802373165
"2105",3.38894124489796,-105.603970128571,1.48099802373165
"2106",3.63534330612245,-105.603970128571,1.48099802373165
"2107",3.88174536734694,-105.603970128571,1.48099802373165
"2108",4.12814742857143,-105.603970128571,1.48099802373165
"2109",4.37454948979592,-105.603970128571,1.48099802373165
"2110",4.62095155102041,-105.603970128571,1.48099802373165
"2111",4.8673536122449,-105.603970128571,1.48099802373165
"2112",5.11375567346939,-105.603970128571,1.48099802373165
"2113",5.36015773469388,-105.603970128571,1.48099802373165
"2114",5.60655979591837,-105.603970128571,1.48099802373165
"2115",5.85296185714286,-105.603970128571,1.48099802373165
"2116",6.09936391836735,-105.603970128571,1.48099802373165
"2117",6.34576597959184,-105.603970128571,1.48099802373165
"2118",6.59216804081633,-105.603970128571,1.48099802373165
"2119",6.83857010204082,-105.603970128571,1.48099802373165
"2120",7.08497216326531,-105.603970128571,1.48099802373165
"2121",7.3313742244898,-105.603970128571,1.48099802373165
"2122",7.57777628571429,-105.603970128571,1.48099802373165
"2123",7.82417834693878,-105.603970128571,1.48099802373165
"2124",8.07058040816327,-105.603970128571,1.48099802373165
"2125",8.31698246938775,-105.603970128571,1.48099802373165
"2126",8.56338453061224,-105.603970128571,1.48099802373165
"2127",8.80978659183673,-105.603970128571,1.48099802373165
"2128",9.05618865306122,-105.603970128571,1.51825902405516
"2129",9.30259071428571,-105.603970128571,1.6290576939541
"2130",9.5489927755102,-105.603970128571,1.6290576939541
"2131",9.79539483673469,-105.603970128571,1.62401878494488
"2132",10.0417968979592,-105.603970128571,1.31368220053544
"2133",10.2881989591837,-105.603970128571,1.31368220053544
"2134",10.5346010204082,-105.603970128571,1.31031843671431
"2135",10.7810030816327,-105.603970128571,1.20105899464987
"2136",11.0274051428571,-105.603970128571,1.32314196634768
"2137",11.2738072040816,-105.603970128571,1.29178822926629
"2138",11.5202092653061,-105.603970128571,1.30910193084494
"2139",11.7666113265306,-105.603970128571,1.37714121585824
"2140",12.0130133877551,-105.603970128571,1.42463865743928
"2141",12.2594154489796,-105.603970128571,1.42463865743928
"2142",12.5058175102041,-105.603970128571,1.36576006201112
"2143",12.7522195714286,-105.603970128571,1.36576006201112
"2144",12.9986216326531,-105.603970128571,1.36576006201112
"2145",13.2450236938776,-105.603970128571,1.36576006201112
"2146",13.491425755102,-105.603970128571,1.36576006201112
"2147",13.7378278163265,-105.603970128571,1.36576006201112
"2148",13.984229877551,-105.603970128571,1.36576006201112
"2149",14.2306319387755,-105.603970128571,1.36576006201112
"2150",14.477034,-105.603970128571,1.36576006201112
"2151",2.403333,-105.602309567347,1.48099802373165
"2152",2.64973506122449,-105.602309567347,1.48099802373165
"2153",2.89613712244898,-105.602309567347,1.48099802373165
"2154",3.14253918367347,-105.602309567347,1.48099802373165
"2155",3.38894124489796,-105.602309567347,1.48099802373165
"2156",3.63534330612245,-105.602309567347,1.48099802373165
"2157",3.88174536734694,-105.602309567347,1.48099802373165
"2158",4.12814742857143,-105.602309567347,1.48099802373165
"2159",4.37454948979592,-105.602309567347,1.48099802373165
"2160",4.62095155102041,-105.602309567347,1.48099802373165
"2161",4.8673536122449,-105.602309567347,1.48099802373165
"2162",5.11375567346939,-105.602309567347,1.48099802373165
"2163",5.36015773469388,-105.602309567347,1.48099802373165
"2164",5.60655979591837,-105.602309567347,1.48099802373165
"2165",5.85296185714286,-105.602309567347,1.48099802373165
"2166",6.09936391836735,-105.602309567347,1.48099802373165
"2167",6.34576597959184,-105.602309567347,1.48099802373165
"2168",6.59216804081633,-105.602309567347,1.48099802373165
"2169",6.83857010204082,-105.602309567347,1.48099802373165
"2170",7.08497216326531,-105.602309567347,1.48099802373165
"2171",7.3313742244898,-105.602309567347,1.48099802373165
"2172",7.57777628571429,-105.602309567347,1.48099802373165
"2173",7.82417834693878,-105.602309567347,1.48099802373165
"2174",8.07058040816327,-105.602309567347,1.48099802373165
"2175",8.31698246938775,-105.602309567347,1.48099802373165
"2176",8.56338453061224,-105.602309567347,1.48099802373165
"2177",8.80978659183673,-105.602309567347,1.48099802373165
"2178",9.05618865306122,-105.602309567347,1.51825902405516
"2179",9.30259071428571,-105.602309567347,1.6290576939541
"2180",9.5489927755102,-105.602309567347,1.6290576939541
"2181",9.79539483673469,-105.602309567347,1.62401878494488
"2182",10.0417968979592,-105.602309567347,1.31368220053544
"2183",10.2881989591837,-105.602309567347,1.31368220053544
"2184",10.5346010204082,-105.602309567347,1.31031843671431
"2185",10.7810030816327,-105.602309567347,1.20105899464987
"2186",11.0274051428571,-105.602309567347,1.32314196634768
"2187",11.2738072040816,-105.602309567347,1.29178822926629
"2188",11.5202092653061,-105.602309567347,1.30910193084494
"2189",11.7666113265306,-105.602309567347,1.37714121585824
"2190",12.0130133877551,-105.602309567347,1.42463865743928
"2191",12.2594154489796,-105.602309567347,1.42463865743928
"2192",12.5058175102041,-105.602309567347,1.36576006201112
"2193",12.7522195714286,-105.602309567347,1.36576006201112
"2194",12.9986216326531,-105.602309567347,1.36576006201112
"2195",13.2450236938776,-105.602309567347,1.36576006201112
"2196",13.491425755102,-105.602309567347,1.36576006201112
"2197",13.7378278163265,-105.602309567347,1.36576006201112
"2198",13.984229877551,-105.602309567347,1.36576006201112
"2199",14.2306319387755,-105.602309567347,1.36576006201112
"2200",14.477034,-105.602309567347,1.36576006201112
"2201",2.403333,-105.600649006122,1.48099802373165
"2202",2.64973506122449,-105.600649006122,1.48099802373165
"2203",2.89613712244898,-105.600649006122,1.48099802373165
"2204",3.14253918367347,-105.600649006122,1.48099802373165
"2205",3.38894124489796,-105.600649006122,1.48099802373165
"2206",3.63534330612245,-105.600649006122,1.48099802373165
"2207",3.88174536734694,-105.600649006122,1.48099802373165
"2208",4.12814742857143,-105.600649006122,1.48099802373165
"2209",4.37454948979592,-105.600649006122,1.48099802373165
"2210",4.62095155102041,-105.600649006122,1.48099802373165
"2211",4.8673536122449,-105.600649006122,1.48099802373165
"2212",5.11375567346939,-105.600649006122,1.48099802373165
"2213",5.36015773469388,-105.600649006122,1.48099802373165
"2214",5.60655979591837,-105.600649006122,1.48099802373165
"2215",5.85296185714286,-105.600649006122,1.48099802373165
"2216",6.09936391836735,-105.600649006122,1.48099802373165
"2217",6.34576597959184,-105.600649006122,1.48099802373165
"2218",6.59216804081633,-105.600649006122,1.48099802373165
"2219",6.83857010204082,-105.600649006122,1.48099802373165
"2220",7.08497216326531,-105.600649006122,1.48099802373165
"2221",7.3313742244898,-105.600649006122,1.48099802373165
"2222",7.57777628571429,-105.600649006122,1.48099802373165
"2223",7.82417834693878,-105.600649006122,1.48099802373165
"2224",8.07058040816327,-105.600649006122,1.48099802373165
"2225",8.31698246938775,-105.600649006122,1.48099802373165
"2226",8.56338453061224,-105.600649006122,1.48099802373165
"2227",8.80978659183673,-105.600649006122,1.48099802373165
"2228",9.05618865306122,-105.600649006122,1.51825902405516
"2229",9.30259071428571,-105.600649006122,1.6290576939541
"2230",9.5489927755102,-105.600649006122,1.6290576939541
"2231",9.79539483673469,-105.600649006122,1.62401878494488
"2232",10.0417968979592,-105.600649006122,1.31368220053544
"2233",10.2881989591837,-105.600649006122,1.31368220053544
"2234",10.5346010204082,-105.600649006122,1.31031843671431
"2235",10.7810030816327,-105.600649006122,1.20105899464987
"2236",11.0274051428571,-105.600649006122,1.32314196634768
"2237",11.2738072040816,-105.600649006122,1.29178822926629
"2238",11.5202092653061,-105.600649006122,1.30910193084494
"2239",11.7666113265306,-105.600649006122,1.37714121585824
"2240",12.0130133877551,-105.600649006122,1.42463865743928
"2241",12.2594154489796,-105.600649006122,1.42463865743928
"2242",12.5058175102041,-105.600649006122,1.36576006201112
"2243",12.7522195714286,-105.600649006122,1.36576006201112
"2244",12.9986216326531,-105.600649006122,1.36576006201112
"2245",13.2450236938776,-105.600649006122,1.36576006201112
"2246",13.491425755102,-105.600649006122,1.36576006201112
"2247",13.7378278163265,-105.600649006122,1.36576006201112
"2248",13.984229877551,-105.600649006122,1.36576006201112
"2249",14.2306319387755,-105.600649006122,1.36576006201112
"2250",14.477034,-105.600649006122,1.36576006201112
"2251",2.403333,-105.598988444898,1.48099802373165
"2252",2.64973506122449,-105.598988444898,1.48099802373165
"2253",2.89613712244898,-105.598988444898,1.48099802373165
"2254",3.14253918367347,-105.598988444898,1.48099802373165
"2255",3.38894124489796,-105.598988444898,1.48099802373165
"2256",3.63534330612245,-105.598988444898,1.48099802373165
"2257",3.88174536734694,-105.598988444898,1.48099802373165
"2258",4.12814742857143,-105.598988444898,1.48099802373165
"2259",4.37454948979592,-105.598988444898,1.48099802373165
"2260",4.62095155102041,-105.598988444898,1.48099802373165
"2261",4.8673536122449,-105.598988444898,1.48099802373165
"2262",5.11375567346939,-105.598988444898,1.48099802373165
"2263",5.36015773469388,-105.598988444898,1.48099802373165
"2264",5.60655979591837,-105.598988444898,1.48099802373165
"2265",5.85296185714286,-105.598988444898,1.48099802373165
"2266",6.09936391836735,-105.598988444898,1.48099802373165
"2267",6.34576597959184,-105.598988444898,1.48099802373165
"2268",6.59216804081633,-105.598988444898,1.48099802373165
"2269",6.83857010204082,-105.598988444898,1.48099802373165
"2270",7.08497216326531,-105.598988444898,1.48099802373165
"2271",7.3313742244898,-105.598988444898,1.48099802373165
"2272",7.57777628571429,-105.598988444898,1.48099802373165
"2273",7.82417834693878,-105.598988444898,1.48099802373165
"2274",8.07058040816327,-105.598988444898,1.48099802373165
"2275",8.31698246938775,-105.598988444898,1.48099802373165
"2276",8.56338453061224,-105.598988444898,1.48099802373165
"2277",8.80978659183673,-105.598988444898,1.48099802373165
"2278",9.05618865306122,-105.598988444898,1.51825902405516
"2279",9.30259071428571,-105.598988444898,1.6290576939541
"2280",9.5489927755102,-105.598988444898,1.6290576939541
"2281",9.79539483673469,-105.598988444898,1.62401878494488
"2282",10.0417968979592,-105.598988444898,1.31368220053544
"2283",10.2881989591837,-105.598988444898,1.31368220053544
"2284",10.5346010204082,-105.598988444898,1.31031843671431
"2285",10.7810030816327,-105.598988444898,1.20105899464987
"2286",11.0274051428571,-105.598988444898,1.32314196634768
"2287",11.2738072040816,-105.598988444898,1.29178822926629
"2288",11.5202092653061,-105.598988444898,1.30910193084494
"2289",11.7666113265306,-105.598988444898,1.37714121585824
"2290",12.0130133877551,-105.598988444898,1.42463865743928
"2291",12.2594154489796,-105.598988444898,1.42463865743928
"2292",12.5058175102041,-105.598988444898,1.36576006201112
"2293",12.7522195714286,-105.598988444898,1.36576006201112
"2294",12.9986216326531,-105.598988444898,1.36576006201112
"2295",13.2450236938776,-105.598988444898,1.36576006201112
"2296",13.491425755102,-105.598988444898,1.36576006201112
"2297",13.7378278163265,-105.598988444898,1.36576006201112
"2298",13.984229877551,-105.598988444898,1.36576006201112
"2299",14.2306319387755,-105.598988444898,1.36576006201112
"2300",14.477034,-105.598988444898,1.36576006201112
"2301",2.403333,-105.597327883673,1.48099802373165
"2302",2.64973506122449,-105.597327883673,1.48099802373165
"2303",2.89613712244898,-105.597327883673,1.48099802373165
"2304",3.14253918367347,-105.597327883673,1.48099802373165
"2305",3.38894124489796,-105.597327883673,1.48099802373165
"2306",3.63534330612245,-105.597327883673,1.48099802373165
"2307",3.88174536734694,-105.597327883673,1.48099802373165
"2308",4.12814742857143,-105.597327883673,1.48099802373165
"2309",4.37454948979592,-105.597327883673,1.48099802373165
"2310",4.62095155102041,-105.597327883673,1.48099802373165
"2311",4.8673536122449,-105.597327883673,1.48099802373165
"2312",5.11375567346939,-105.597327883673,1.48099802373165
"2313",5.36015773469388,-105.597327883673,1.48099802373165
"2314",5.60655979591837,-105.597327883673,1.48099802373165
"2315",5.85296185714286,-105.597327883673,1.48099802373165
"2316",6.09936391836735,-105.597327883673,1.48099802373165
"2317",6.34576597959184,-105.597327883673,1.48099802373165
"2318",6.59216804081633,-105.597327883673,1.48099802373165
"2319",6.83857010204082,-105.597327883673,1.48099802373165
"2320",7.08497216326531,-105.597327883673,1.48099802373165
"2321",7.3313742244898,-105.597327883673,1.48099802373165
"2322",7.57777628571429,-105.597327883673,1.48099802373165
"2323",7.82417834693878,-105.597327883673,1.48099802373165
"2324",8.07058040816327,-105.597327883673,1.48099802373165
"2325",8.31698246938775,-105.597327883673,1.48099802373165
"2326",8.56338453061224,-105.597327883673,1.48099802373165
"2327",8.80978659183673,-105.597327883673,1.48099802373165
"2328",9.05618865306122,-105.597327883673,1.51825902405516
"2329",9.30259071428571,-105.597327883673,1.6290576939541
"2330",9.5489927755102,-105.597327883673,1.6290576939541
"2331",9.79539483673469,-105.597327883673,1.62401878494488
"2332",10.0417968979592,-105.597327883673,1.31368220053544
"2333",10.2881989591837,-105.597327883673,1.31368220053544
"2334",10.5346010204082,-105.597327883673,1.31031843671431
"2335",10.7810030816327,-105.597327883673,1.20105899464987
"2336",11.0274051428571,-105.597327883673,1.32314196634768
"2337",11.2738072040816,-105.597327883673,1.29178822926629
"2338",11.5202092653061,-105.597327883673,1.30910193084494
"2339",11.7666113265306,-105.597327883673,1.37714121585824
"2340",12.0130133877551,-105.597327883673,1.42463865743928
"2341",12.2594154489796,-105.597327883673,1.42463865743928
"2342",12.5058175102041,-105.597327883673,1.36576006201112
"2343",12.7522195714286,-105.597327883673,1.36576006201112
"2344",12.9986216326531,-105.597327883673,1.36576006201112
"2345",13.2450236938776,-105.597327883673,1.36576006201112
"2346",13.491425755102,-105.597327883673,1.36576006201112
"2347",13.7378278163265,-105.597327883673,1.36576006201112
"2348",13.984229877551,-105.597327883673,1.36576006201112
"2349",14.2306319387755,-105.597327883673,1.36576006201112
"2350",14.477034,-105.597327883673,1.36576006201112
"2351",2.403333,-105.595667322449,1.48099802373165
"2352",2.64973506122449,-105.595667322449,1.48099802373165
"2353",2.89613712244898,-105.595667322449,1.48099802373165
"2354",3.14253918367347,-105.595667322449,1.48099802373165
"2355",3.38894124489796,-105.595667322449,1.48099802373165
"2356",3.63534330612245,-105.595667322449,1.48099802373165
"2357",3.88174536734694,-105.595667322449,1.48099802373165
"2358",4.12814742857143,-105.595667322449,1.48099802373165
"2359",4.37454948979592,-105.595667322449,1.48099802373165
"2360",4.62095155102041,-105.595667322449,1.48099802373165
"2361",4.8673536122449,-105.595667322449,1.48099802373165
"2362",5.11375567346939,-105.595667322449,1.48099802373165
"2363",5.36015773469388,-105.595667322449,1.48099802373165
"2364",5.60655979591837,-105.595667322449,1.48099802373165
"2365",5.85296185714286,-105.595667322449,1.48099802373165
"2366",6.09936391836735,-105.595667322449,1.48099802373165
"2367",6.34576597959184,-105.595667322449,1.48099802373165
"2368",6.59216804081633,-105.595667322449,1.48099802373165
"2369",6.83857010204082,-105.595667322449,1.48099802373165
"2370",7.08497216326531,-105.595667322449,1.48099802373165
"2371",7.3313742244898,-105.595667322449,1.48099802373165
"2372",7.57777628571429,-105.595667322449,1.48099802373165
"2373",7.82417834693878,-105.595667322449,1.48099802373165
"2374",8.07058040816327,-105.595667322449,1.48099802373165
"2375",8.31698246938775,-105.595667322449,1.48099802373165
"2376",8.56338453061224,-105.595667322449,1.48099802373165
"2377",8.80978659183673,-105.595667322449,1.48099802373165
"2378",9.05618865306122,-105.595667322449,1.51825902405516
"2379",9.30259071428571,-105.595667322449,1.6290576939541
"2380",9.5489927755102,-105.595667322449,1.6290576939541
"2381",9.79539483673469,-105.595667322449,1.62401878494488
"2382",10.0417968979592,-105.595667322449,1.31368220053544
"2383",10.2881989591837,-105.595667322449,1.31368220053544
"2384",10.5346010204082,-105.595667322449,1.31031843671431
"2385",10.7810030816327,-105.595667322449,1.20105899464987
"2386",11.0274051428571,-105.595667322449,1.32314196634768
"2387",11.2738072040816,-105.595667322449,1.29178822926629
"2388",11.5202092653061,-105.595667322449,1.30910193084494
"2389",11.7666113265306,-105.595667322449,1.37714121585824
"2390",12.0130133877551,-105.595667322449,1.42463865743928
"2391",12.2594154489796,-105.595667322449,1.42463865743928
"2392",12.5058175102041,-105.595667322449,1.36576006201112
"2393",12.7522195714286,-105.595667322449,1.36576006201112
"2394",12.9986216326531,-105.595667322449,1.36576006201112
"2395",13.2450236938776,-105.595667322449,1.36576006201112
"2396",13.491425755102,-105.595667322449,1.36576006201112
"2397",13.7378278163265,-105.595667322449,1.36576006201112
"2398",13.984229877551,-105.595667322449,1.36576006201112
"2399",14.2306319387755,-105.595667322449,1.36576006201112
"2400",14.477034,-105.595667322449,1.36576006201112
"2401",2.403333,-105.594006761224,1.48099802373165
"2402",2.64973506122449,-105.594006761224,1.48099802373165
"2403",2.89613712244898,-105.594006761224,1.48099802373165
"2404",3.14253918367347,-105.594006761224,1.48099802373165
"2405",3.38894124489796,-105.594006761224,1.48099802373165
"2406",3.63534330612245,-105.594006761224,1.48099802373165
"2407",3.88174536734694,-105.594006761224,1.48099802373165
"2408",4.12814742857143,-105.594006761224,1.48099802373165
"2409",4.37454948979592,-105.594006761224,1.48099802373165
"2410",4.62095155102041,-105.594006761224,1.48099802373165
"2411",4.8673536122449,-105.594006761224,1.48099802373165
"2412",5.11375567346939,-105.594006761224,1.48099802373165
"2413",5.36015773469388,-105.594006761224,1.48099802373165
"2414",5.60655979591837,-105.594006761224,1.48099802373165
"2415",5.85296185714286,-105.594006761224,1.48099802373165
"2416",6.09936391836735,-105.594006761224,1.48099802373165
"2417",6.34576597959184,-105.594006761224,1.48099802373165
"2418",6.59216804081633,-105.594006761224,1.48099802373165
"2419",6.83857010204082,-105.594006761224,1.48099802373165
"2420",7.08497216326531,-105.594006761224,1.48099802373165
"2421",7.3313742244898,-105.594006761224,1.48099802373165
"2422",7.57777628571429,-105.594006761224,1.48099802373165
"2423",7.82417834693878,-105.594006761224,1.48099802373165
"2424",8.07058040816327,-105.594006761224,1.48099802373165
"2425",8.31698246938775,-105.594006761224,1.48099802373165
"2426",8.56338453061224,-105.594006761224,1.48099802373165
"2427",8.80978659183673,-105.594006761224,1.48099802373165
"2428",9.05618865306122,-105.594006761224,1.51825902405516
"2429",9.30259071428571,-105.594006761224,1.6290576939541
"2430",9.5489927755102,-105.594006761224,1.6290576939541
"2431",9.79539483673469,-105.594006761224,1.62401878494488
"2432",10.0417968979592,-105.594006761224,1.31368220053544
"2433",10.2881989591837,-105.594006761224,1.31368220053544
"2434",10.5346010204082,-105.594006761224,1.31031843671431
"2435",10.7810030816327,-105.594006761224,1.20105899464987
"2436",11.0274051428571,-105.594006761224,1.32314196634768
"2437",11.2738072040816,-105.594006761224,1.29178822926629
"2438",11.5202092653061,-105.594006761224,1.30910193084494
"2439",11.7666113265306,-105.594006761224,1.37714121585824
"2440",12.0130133877551,-105.594006761224,1.42463865743928
"2441",12.2594154489796,-105.594006761224,1.42463865743928
"2442",12.5058175102041,-105.594006761224,1.36576006201112
"2443",12.7522195714286,-105.594006761224,1.36576006201112
"2444",12.9986216326531,-105.594006761224,1.36576006201112
"2445",13.2450236938776,-105.594006761224,1.36576006201112
"2446",13.491425755102,-105.594006761224,1.36576006201112
"2447",13.7378278163265,-105.594006761224,1.36576006201112
"2448",13.984229877551,-105.594006761224,1.36576006201112
"2449",14.2306319387755,-105.594006761224,1.36576006201112
"2450",14.477034,-105.594006761224,1.36576006201112
"2451",2.403333,-105.5923462,1.48099802373165
"2452",2.64973506122449,-105.5923462,1.48099802373165
"2453",2.89613712244898,-105.5923462,1.48099802373165
"2454",3.14253918367347,-105.5923462,1.48099802373165
"2455",3.38894124489796,-105.5923462,1.48099802373165
"2456",3.63534330612245,-105.5923462,1.48099802373165
"2457",3.88174536734694,-105.5923462,1.48099802373165
"2458",4.12814742857143,-105.5923462,1.48099802373165
"2459",4.37454948979592,-105.5923462,1.48099802373165
"2460",4.62095155102041,-105.5923462,1.48099802373165
"2461",4.8673536122449,-105.5923462,1.48099802373165
"2462",5.11375567346939,-105.5923462,1.48099802373165
"2463",5.36015773469388,-105.5923462,1.48099802373165
"2464",5.60655979591837,-105.5923462,1.48099802373165
"2465",5.85296185714286,-105.5923462,1.48099802373165
"2466",6.09936391836735,-105.5923462,1.48099802373165
"2467",6.34576597959184,-105.5923462,1.48099802373165
"2468",6.59216804081633,-105.5923462,1.48099802373165
"2469",6.83857010204082,-105.5923462,1.48099802373165
"2470",7.08497216326531,-105.5923462,1.48099802373165
"2471",7.3313742244898,-105.5923462,1.48099802373165
"2472",7.57777628571429,-105.5923462,1.48099802373165
"2473",7.82417834693878,-105.5923462,1.48099802373165
"2474",8.07058040816327,-105.5923462,1.48099802373165
"2475",8.31698246938775,-105.5923462,1.48099802373165
"2476",8.56338453061224,-105.5923462,1.48099802373165
"2477",8.80978659183673,-105.5923462,1.48099802373165
"2478",9.05618865306122,-105.5923462,1.51825902405516
"2479",9.30259071428571,-105.5923462,1.6290576939541
"2480",9.5489927755102,-105.5923462,1.6290576939541
"2481",9.79539483673469,-105.5923462,1.62401878494488
"2482",10.0417968979592,-105.5923462,1.31368220053544
"2483",10.2881989591837,-105.5923462,1.31368220053544
"2484",10.5346010204082,-105.5923462,1.31031843671431
"2485",10.7810030816327,-105.5923462,1.20105899464987
"2486",11.0274051428571,-105.5923462,1.32314196634768
"2487",11.2738072040816,-105.5923462,1.29178822926629
"2488",11.5202092653061,-105.5923462,1.30910193084494
"2489",11.7666113265306,-105.5923462,1.37714121585824
"2490",12.0130133877551,-105.5923462,1.42463865743928
"2491",12.2594154489796,-105.5923462,1.42463865743928
"2492",12.5058175102041,-105.5923462,1.36576006201112
"2493",12.7522195714286,-105.5923462,1.36576006201112
"2494",12.9986216326531,-105.5923462,1.36576006201112
"2495",13.2450236938776,-105.5923462,1.36576006201112
"2496",13.491425755102,-105.5923462,1.36576006201112
"2497",13.7378278163265,-105.5923462,1.36576006201112
"2498",13.984229877551,-105.5923462,1.36576006201112
"2499",14.2306319387755,-105.5923462,1.36576006201112
"2500",14.477034,-105.5923462,1.36576006201112
