"","ppt_percent_normal","max_depth_m","Predicted"
"2050",1.2242441,34.6163265306122,1.08286132704529
"2051",0.23120234,35.4367346938776,1.08161241429141
"2052",0.251468498367347,35.4367346938776,1.08161241429141
"2053",0.271734656734694,35.4367346938776,1.08161241429141
"2054",0.292000815102041,35.4367346938776,1.08161241429141
"2055",0.312266973469388,35.4367346938776,1.10358256646355
"2056",0.332533131836735,35.4367346938776,1.10358256646355
"2057",0.352799290204082,35.4367346938776,1.10358256646355
"2058",0.373065448571429,35.4367346938776,0.992494440593697
"2059",0.393331606938776,35.4367346938776,0.992494440593697
"2060",0.413597765306122,35.4367346938776,0.992494440593697
"2061",0.433863923673469,35.4367346938776,1.03238966319891
"2062",0.454130082040816,35.4367346938776,1.15694615610747
"2063",0.474396240408163,35.4367346938776,1.36360401645425
"2064",0.49466239877551,35.4367346938776,1.36360401645425
"2065",0.514928557142857,35.4367346938776,1.36360401645425
"2066",0.535194715510204,35.4367346938776,1.33330670613191
"2067",0.555460873877551,35.4367346938776,1.33330670613191
"2068",0.575727032244898,35.4367346938776,1.33330670613191
"2069",0.595993190612245,35.4367346938776,1.33330670613191
"2070",0.616259348979592,35.4367346938776,1.33330670613191
"2071",0.636525507346939,35.4367346938776,1.33330670613191
"2072",0.656791665714286,35.4367346938776,1.33330670613191
"2073",0.677057824081633,35.4367346938776,1.33330670613191
"2074",0.69732398244898,35.4367346938776,1.33330670613191
"2075",0.717590140816327,35.4367346938776,1.33330670613191
"2076",0.737856299183673,35.4367346938776,1.33330670613191
"2077",0.75812245755102,35.4367346938776,1.33330670613191
"2078",0.778388615918367,35.4367346938776,1.33330670613191
"2079",0.798654774285714,35.4367346938776,1.33330670613191
"2080",0.818920932653061,35.4367346938776,1.33330670613191
"2081",0.839187091020408,35.4367346938776,1.33330670613191
"2082",0.859453249387755,35.4367346938776,1.33330670613191
"2083",0.879719407755102,35.4367346938776,1.33330670613191
"2084",0.899985566122449,35.4367346938776,1.33330670613191
"2085",0.920251724489796,35.4367346938776,1.33330670613191
"2086",0.940517882857143,35.4367346938776,1.33330670613191
"2087",0.96078404122449,35.4367346938776,1.36435566833236
"2088",0.981050199591837,35.4367346938776,1.36435566833236
"2089",1.00131635795918,35.4367346938776,1.30968758781325
"2090",1.02158251632653,35.4367346938776,1.22009198941655
"2091",1.04184867469388,35.4367346938776,1.12008242733943
"2092",1.06211483306122,35.4367346938776,1.12008242733943
"2093",1.08238099142857,35.4367346938776,1.12008242733943
"2094",1.10264714979592,35.4367346938776,1.12008242733943
"2095",1.12291330816327,35.4367346938776,1.08286132704529
"2096",1.14317946653061,35.4367346938776,1.08286132704529
"2097",1.16344562489796,35.4367346938776,1.08286132704529
"2098",1.18371178326531,35.4367346938776,1.08286132704529
"2099",1.20397794163265,35.4367346938776,1.08286132704529
"2100",1.2242441,35.4367346938776,1.08286132704529
"2101",0.23120234,36.2571428571429,1.08161241429141
"2102",0.251468498367347,36.2571428571429,1.08161241429141
"2103",0.271734656734694,36.2571428571429,1.08161241429141
"2104",0.292000815102041,36.2571428571429,1.08161241429141
"2105",0.312266973469388,36.2571428571429,1.10358256646355
"2106",0.332533131836735,36.2571428571429,1.10358256646355
"2107",0.352799290204082,36.2571428571429,1.10358256646355
"2108",0.373065448571429,36.2571428571429,0.992494440593697
"2109",0.393331606938776,36.2571428571429,0.992494440593697
"2110",0.413597765306122,36.2571428571429,0.992494440593697
"2111",0.433863923673469,36.2571428571429,1.03238966319891
"2112",0.454130082040816,36.2571428571429,1.15694615610747
"2113",0.474396240408163,36.2571428571429,1.36360401645425
"2114",0.49466239877551,36.2571428571429,1.36360401645425
"2115",0.514928557142857,36.2571428571429,1.36360401645425
"2116",0.535194715510204,36.2571428571429,1.33330670613191
"2117",0.555460873877551,36.2571428571429,1.33330670613191
"2118",0.575727032244898,36.2571428571429,1.33330670613191
"2119",0.595993190612245,36.2571428571429,1.33330670613191
"2120",0.616259348979592,36.2571428571429,1.33330670613191
"2121",0.636525507346939,36.2571428571429,1.33330670613191
"2122",0.656791665714286,36.2571428571429,1.33330670613191
"2123",0.677057824081633,36.2571428571429,1.33330670613191
"2124",0.69732398244898,36.2571428571429,1.33330670613191
"2125",0.717590140816327,36.2571428571429,1.33330670613191
"2126",0.737856299183673,36.2571428571429,1.33330670613191
"2127",0.75812245755102,36.2571428571429,1.33330670613191
"2128",0.778388615918367,36.2571428571429,1.33330670613191
"2129",0.798654774285714,36.2571428571429,1.33330670613191
"2130",0.818920932653061,36.2571428571429,1.33330670613191
"2131",0.839187091020408,36.2571428571429,1.33330670613191
"2132",0.859453249387755,36.2571428571429,1.33330670613191
"2133",0.879719407755102,36.2571428571429,1.33330670613191
"2134",0.899985566122449,36.2571428571429,1.33330670613191
"2135",0.920251724489796,36.2571428571429,1.33330670613191
"2136",0.940517882857143,36.2571428571429,1.33330670613191
"2137",0.96078404122449,36.2571428571429,1.36435566833236
"2138",0.981050199591837,36.2571428571429,1.36435566833236
"2139",1.00131635795918,36.2571428571429,1.30968758781325
"2140",1.02158251632653,36.2571428571429,1.22009198941655
"2141",1.04184867469388,36.2571428571429,1.12008242733943
"2142",1.06211483306122,36.2571428571429,1.12008242733943
"2143",1.08238099142857,36.2571428571429,1.12008242733943
"2144",1.10264714979592,36.2571428571429,1.12008242733943
"2145",1.12291330816327,36.2571428571429,1.08286132704529
"2146",1.14317946653061,36.2571428571429,1.08286132704529
"2147",1.16344562489796,36.2571428571429,1.08286132704529
"2148",1.18371178326531,36.2571428571429,1.08286132704529
"2149",1.20397794163265,36.2571428571429,1.08286132704529
"2150",1.2242441,36.2571428571429,1.08286132704529
"2151",0.23120234,37.0775510204082,1.08161241429141
"2152",0.251468498367347,37.0775510204082,1.08161241429141
"2153",0.271734656734694,37.0775510204082,1.08161241429141
"2154",0.292000815102041,37.0775510204082,1.08161241429141
"2155",0.312266973469388,37.0775510204082,1.10358256646355
"2156",0.332533131836735,37.0775510204082,1.10358256646355
"2157",0.352799290204082,37.0775510204082,1.10358256646355
"2158",0.373065448571429,37.0775510204082,0.992494440593697
"2159",0.393331606938776,37.0775510204082,0.992494440593697
"2160",0.413597765306122,37.0775510204082,0.992494440593697
"2161",0.433863923673469,37.0775510204082,1.03238966319891
"2162",0.454130082040816,37.0775510204082,1.15694615610747
"2163",0.474396240408163,37.0775510204082,1.36360401645425
"2164",0.49466239877551,37.0775510204082,1.36360401645425
"2165",0.514928557142857,37.0775510204082,1.36360401645425
"2166",0.535194715510204,37.0775510204082,1.33330670613191
"2167",0.555460873877551,37.0775510204082,1.33330670613191
"2168",0.575727032244898,37.0775510204082,1.33330670613191
"2169",0.595993190612245,37.0775510204082,1.33330670613191
"2170",0.616259348979592,37.0775510204082,1.33330670613191
"2171",0.636525507346939,37.0775510204082,1.33330670613191
"2172",0.656791665714286,37.0775510204082,1.33330670613191
"2173",0.677057824081633,37.0775510204082,1.33330670613191
"2174",0.69732398244898,37.0775510204082,1.33330670613191
"2175",0.717590140816327,37.0775510204082,1.33330670613191
"2176",0.737856299183673,37.0775510204082,1.33330670613191
"2177",0.75812245755102,37.0775510204082,1.33330670613191
"2178",0.778388615918367,37.0775510204082,1.33330670613191
"2179",0.798654774285714,37.0775510204082,1.33330670613191
"2180",0.818920932653061,37.0775510204082,1.33330670613191
"2181",0.839187091020408,37.0775510204082,1.33330670613191
"2182",0.859453249387755,37.0775510204082,1.33330670613191
"2183",0.879719407755102,37.0775510204082,1.33330670613191
"2184",0.899985566122449,37.0775510204082,1.33330670613191
"2185",0.920251724489796,37.0775510204082,1.33330670613191
"2186",0.940517882857143,37.0775510204082,1.33330670613191
"2187",0.96078404122449,37.0775510204082,1.36435566833236
"2188",0.981050199591837,37.0775510204082,1.36435566833236
"2189",1.00131635795918,37.0775510204082,1.30968758781325
"2190",1.02158251632653,37.0775510204082,1.22009198941655
"2191",1.04184867469388,37.0775510204082,1.12008242733943
"2192",1.06211483306122,37.0775510204082,1.12008242733943
"2193",1.08238099142857,37.0775510204082,1.12008242733943
"2194",1.10264714979592,37.0775510204082,1.12008242733943
"2195",1.12291330816327,37.0775510204082,1.08286132704529
"2196",1.14317946653061,37.0775510204082,1.08286132704529
"2197",1.16344562489796,37.0775510204082,1.08286132704529
"2198",1.18371178326531,37.0775510204082,1.08286132704529
"2199",1.20397794163265,37.0775510204082,1.08286132704529
"2200",1.2242441,37.0775510204082,1.08286132704529
"2201",0.23120234,37.8979591836735,1.08161241429141
"2202",0.251468498367347,37.8979591836735,1.08161241429141
"2203",0.271734656734694,37.8979591836735,1.08161241429141
"2204",0.292000815102041,37.8979591836735,1.08161241429141
"2205",0.312266973469388,37.8979591836735,1.10358256646355
"2206",0.332533131836735,37.8979591836735,1.10358256646355
"2207",0.352799290204082,37.8979591836735,1.10358256646355
"2208",0.373065448571429,37.8979591836735,0.992494440593697
"2209",0.393331606938776,37.8979591836735,0.992494440593697
"2210",0.413597765306122,37.8979591836735,0.992494440593697
"2211",0.433863923673469,37.8979591836735,1.03238966319891
"2212",0.454130082040816,37.8979591836735,1.15694615610747
"2213",0.474396240408163,37.8979591836735,1.36360401645425
"2214",0.49466239877551,37.8979591836735,1.36360401645425
"2215",0.514928557142857,37.8979591836735,1.36360401645425
"2216",0.535194715510204,37.8979591836735,1.33330670613191
"2217",0.555460873877551,37.8979591836735,1.33330670613191
"2218",0.575727032244898,37.8979591836735,1.33330670613191
"2219",0.595993190612245,37.8979591836735,1.33330670613191
"2220",0.616259348979592,37.8979591836735,1.33330670613191
"2221",0.636525507346939,37.8979591836735,1.33330670613191
"2222",0.656791665714286,37.8979591836735,1.33330670613191
"2223",0.677057824081633,37.8979591836735,1.33330670613191
"2224",0.69732398244898,37.8979591836735,1.33330670613191
"2225",0.717590140816327,37.8979591836735,1.33330670613191
"2226",0.737856299183673,37.8979591836735,1.33330670613191
"2227",0.75812245755102,37.8979591836735,1.33330670613191
"2228",0.778388615918367,37.8979591836735,1.33330670613191
"2229",0.798654774285714,37.8979591836735,1.33330670613191
"2230",0.818920932653061,37.8979591836735,1.33330670613191
"2231",0.839187091020408,37.8979591836735,1.33330670613191
"2232",0.859453249387755,37.8979591836735,1.33330670613191
"2233",0.879719407755102,37.8979591836735,1.33330670613191
"2234",0.899985566122449,37.8979591836735,1.33330670613191
"2235",0.920251724489796,37.8979591836735,1.33330670613191
"2236",0.940517882857143,37.8979591836735,1.33330670613191
"2237",0.96078404122449,37.8979591836735,1.36435566833236
"2238",0.981050199591837,37.8979591836735,1.36435566833236
"2239",1.00131635795918,37.8979591836735,1.30968758781325
"2240",1.02158251632653,37.8979591836735,1.22009198941655
"2241",1.04184867469388,37.8979591836735,1.12008242733943
"2242",1.06211483306122,37.8979591836735,1.12008242733943
"2243",1.08238099142857,37.8979591836735,1.12008242733943
"2244",1.10264714979592,37.8979591836735,1.12008242733943
"2245",1.12291330816327,37.8979591836735,1.08286132704529
"2246",1.14317946653061,37.8979591836735,1.08286132704529
"2247",1.16344562489796,37.8979591836735,1.08286132704529
"2248",1.18371178326531,37.8979591836735,1.08286132704529
"2249",1.20397794163265,37.8979591836735,1.08286132704529
"2250",1.2242441,37.8979591836735,1.08286132704529
"2251",0.23120234,38.7183673469388,1.08161241429141
"2252",0.251468498367347,38.7183673469388,1.08161241429141
"2253",0.271734656734694,38.7183673469388,1.08161241429141
"2254",0.292000815102041,38.7183673469388,1.08161241429141
"2255",0.312266973469388,38.7183673469388,1.10358256646355
"2256",0.332533131836735,38.7183673469388,1.10358256646355
"2257",0.352799290204082,38.7183673469388,1.10358256646355
"2258",0.373065448571429,38.7183673469388,0.992494440593697
"2259",0.393331606938776,38.7183673469388,0.992494440593697
"2260",0.413597765306122,38.7183673469388,0.992494440593697
"2261",0.433863923673469,38.7183673469388,1.03238966319891
"2262",0.454130082040816,38.7183673469388,1.15694615610747
"2263",0.474396240408163,38.7183673469388,1.36360401645425
"2264",0.49466239877551,38.7183673469388,1.36360401645425
"2265",0.514928557142857,38.7183673469388,1.36360401645425
"2266",0.535194715510204,38.7183673469388,1.33330670613191
"2267",0.555460873877551,38.7183673469388,1.33330670613191
"2268",0.575727032244898,38.7183673469388,1.33330670613191
"2269",0.595993190612245,38.7183673469388,1.33330670613191
"2270",0.616259348979592,38.7183673469388,1.33330670613191
"2271",0.636525507346939,38.7183673469388,1.33330670613191
"2272",0.656791665714286,38.7183673469388,1.33330670613191
"2273",0.677057824081633,38.7183673469388,1.33330670613191
"2274",0.69732398244898,38.7183673469388,1.33330670613191
"2275",0.717590140816327,38.7183673469388,1.33330670613191
"2276",0.737856299183673,38.7183673469388,1.33330670613191
"2277",0.75812245755102,38.7183673469388,1.33330670613191
"2278",0.778388615918367,38.7183673469388,1.33330670613191
"2279",0.798654774285714,38.7183673469388,1.33330670613191
"2280",0.818920932653061,38.7183673469388,1.33330670613191
"2281",0.839187091020408,38.7183673469388,1.33330670613191
"2282",0.859453249387755,38.7183673469388,1.33330670613191
"2283",0.879719407755102,38.7183673469388,1.33330670613191
"2284",0.899985566122449,38.7183673469388,1.33330670613191
"2285",0.920251724489796,38.7183673469388,1.33330670613191
"2286",0.940517882857143,38.7183673469388,1.33330670613191
"2287",0.96078404122449,38.7183673469388,1.36435566833236
"2288",0.981050199591837,38.7183673469388,1.36435566833236
"2289",1.00131635795918,38.7183673469388,1.30968758781325
"2290",1.02158251632653,38.7183673469388,1.22009198941655
"2291",1.04184867469388,38.7183673469388,1.12008242733943
"2292",1.06211483306122,38.7183673469388,1.12008242733943
"2293",1.08238099142857,38.7183673469388,1.12008242733943
"2294",1.10264714979592,38.7183673469388,1.12008242733943
"2295",1.12291330816327,38.7183673469388,1.08286132704529
"2296",1.14317946653061,38.7183673469388,1.08286132704529
"2297",1.16344562489796,38.7183673469388,1.08286132704529
"2298",1.18371178326531,38.7183673469388,1.08286132704529
"2299",1.20397794163265,38.7183673469388,1.08286132704529
"2300",1.2242441,38.7183673469388,1.08286132704529
"2301",0.23120234,39.5387755102041,1.08161241429141
"2302",0.251468498367347,39.5387755102041,1.08161241429141
"2303",0.271734656734694,39.5387755102041,1.08161241429141
"2304",0.292000815102041,39.5387755102041,1.08161241429141
"2305",0.312266973469388,39.5387755102041,1.10358256646355
"2306",0.332533131836735,39.5387755102041,1.10358256646355
"2307",0.352799290204082,39.5387755102041,1.10358256646355
"2308",0.373065448571429,39.5387755102041,0.992494440593697
"2309",0.393331606938776,39.5387755102041,0.992494440593697
"2310",0.413597765306122,39.5387755102041,0.992494440593697
"2311",0.433863923673469,39.5387755102041,1.03238966319891
"2312",0.454130082040816,39.5387755102041,1.15694615610747
"2313",0.474396240408163,39.5387755102041,1.36360401645425
"2314",0.49466239877551,39.5387755102041,1.36360401645425
"2315",0.514928557142857,39.5387755102041,1.36360401645425
"2316",0.535194715510204,39.5387755102041,1.33330670613191
"2317",0.555460873877551,39.5387755102041,1.33330670613191
"2318",0.575727032244898,39.5387755102041,1.33330670613191
"2319",0.595993190612245,39.5387755102041,1.33330670613191
"2320",0.616259348979592,39.5387755102041,1.33330670613191
"2321",0.636525507346939,39.5387755102041,1.33330670613191
"2322",0.656791665714286,39.5387755102041,1.33330670613191
"2323",0.677057824081633,39.5387755102041,1.33330670613191
"2324",0.69732398244898,39.5387755102041,1.33330670613191
"2325",0.717590140816327,39.5387755102041,1.33330670613191
"2326",0.737856299183673,39.5387755102041,1.33330670613191
"2327",0.75812245755102,39.5387755102041,1.33330670613191
"2328",0.778388615918367,39.5387755102041,1.33330670613191
"2329",0.798654774285714,39.5387755102041,1.33330670613191
"2330",0.818920932653061,39.5387755102041,1.33330670613191
"2331",0.839187091020408,39.5387755102041,1.33330670613191
"2332",0.859453249387755,39.5387755102041,1.33330670613191
"2333",0.879719407755102,39.5387755102041,1.33330670613191
"2334",0.899985566122449,39.5387755102041,1.33330670613191
"2335",0.920251724489796,39.5387755102041,1.33330670613191
"2336",0.940517882857143,39.5387755102041,1.33330670613191
"2337",0.96078404122449,39.5387755102041,1.36435566833236
"2338",0.981050199591837,39.5387755102041,1.36435566833236
"2339",1.00131635795918,39.5387755102041,1.30968758781325
"2340",1.02158251632653,39.5387755102041,1.22009198941655
"2341",1.04184867469388,39.5387755102041,1.12008242733943
"2342",1.06211483306122,39.5387755102041,1.12008242733943
"2343",1.08238099142857,39.5387755102041,1.12008242733943
"2344",1.10264714979592,39.5387755102041,1.12008242733943
"2345",1.12291330816327,39.5387755102041,1.08286132704529
"2346",1.14317946653061,39.5387755102041,1.08286132704529
"2347",1.16344562489796,39.5387755102041,1.08286132704529
"2348",1.18371178326531,39.5387755102041,1.08286132704529
"2349",1.20397794163265,39.5387755102041,1.08286132704529
"2350",1.2242441,39.5387755102041,1.08286132704529
"2351",0.23120234,40.3591836734694,1.08161241429141
"2352",0.251468498367347,40.3591836734694,1.08161241429141
"2353",0.271734656734694,40.3591836734694,1.08161241429141
"2354",0.292000815102041,40.3591836734694,1.08161241429141
"2355",0.312266973469388,40.3591836734694,1.10358256646355
"2356",0.332533131836735,40.3591836734694,1.10358256646355
"2357",0.352799290204082,40.3591836734694,1.10358256646355
"2358",0.373065448571429,40.3591836734694,0.992494440593697
"2359",0.393331606938776,40.3591836734694,0.992494440593697
"2360",0.413597765306122,40.3591836734694,0.992494440593697
"2361",0.433863923673469,40.3591836734694,1.03238966319891
"2362",0.454130082040816,40.3591836734694,1.15694615610747
"2363",0.474396240408163,40.3591836734694,1.36360401645425
"2364",0.49466239877551,40.3591836734694,1.36360401645425
"2365",0.514928557142857,40.3591836734694,1.36360401645425
"2366",0.535194715510204,40.3591836734694,1.33330670613191
"2367",0.555460873877551,40.3591836734694,1.33330670613191
"2368",0.575727032244898,40.3591836734694,1.33330670613191
"2369",0.595993190612245,40.3591836734694,1.33330670613191
"2370",0.616259348979592,40.3591836734694,1.33330670613191
"2371",0.636525507346939,40.3591836734694,1.33330670613191
"2372",0.656791665714286,40.3591836734694,1.33330670613191
"2373",0.677057824081633,40.3591836734694,1.33330670613191
"2374",0.69732398244898,40.3591836734694,1.33330670613191
"2375",0.717590140816327,40.3591836734694,1.33330670613191
"2376",0.737856299183673,40.3591836734694,1.33330670613191
"2377",0.75812245755102,40.3591836734694,1.33330670613191
"2378",0.778388615918367,40.3591836734694,1.33330670613191
"2379",0.798654774285714,40.3591836734694,1.33330670613191
"2380",0.818920932653061,40.3591836734694,1.33330670613191
"2381",0.839187091020408,40.3591836734694,1.33330670613191
"2382",0.859453249387755,40.3591836734694,1.33330670613191
"2383",0.879719407755102,40.3591836734694,1.33330670613191
"2384",0.899985566122449,40.3591836734694,1.33330670613191
"2385",0.920251724489796,40.3591836734694,1.33330670613191
"2386",0.940517882857143,40.3591836734694,1.33330670613191
"2387",0.96078404122449,40.3591836734694,1.36435566833236
"2388",0.981050199591837,40.3591836734694,1.36435566833236
"2389",1.00131635795918,40.3591836734694,1.30968758781325
"2390",1.02158251632653,40.3591836734694,1.22009198941655
"2391",1.04184867469388,40.3591836734694,1.12008242733943
"2392",1.06211483306122,40.3591836734694,1.12008242733943
"2393",1.08238099142857,40.3591836734694,1.12008242733943
"2394",1.10264714979592,40.3591836734694,1.12008242733943
"2395",1.12291330816327,40.3591836734694,1.08286132704529
"2396",1.14317946653061,40.3591836734694,1.08286132704529
"2397",1.16344562489796,40.3591836734694,1.08286132704529
"2398",1.18371178326531,40.3591836734694,1.08286132704529
"2399",1.20397794163265,40.3591836734694,1.08286132704529
"2400",1.2242441,40.3591836734694,1.08286132704529
"2401",0.23120234,41.1795918367347,1.08161241429141
"2402",0.251468498367347,41.1795918367347,1.08161241429141
"2403",0.271734656734694,41.1795918367347,1.08161241429141
"2404",0.292000815102041,41.1795918367347,1.08161241429141
"2405",0.312266973469388,41.1795918367347,1.10358256646355
"2406",0.332533131836735,41.1795918367347,1.10358256646355
"2407",0.352799290204082,41.1795918367347,1.10358256646355
"2408",0.373065448571429,41.1795918367347,0.992494440593697
"2409",0.393331606938776,41.1795918367347,0.992494440593697
"2410",0.413597765306122,41.1795918367347,0.992494440593697
"2411",0.433863923673469,41.1795918367347,1.03238966319891
"2412",0.454130082040816,41.1795918367347,1.15694615610747
"2413",0.474396240408163,41.1795918367347,1.36360401645425
"2414",0.49466239877551,41.1795918367347,1.36360401645425
"2415",0.514928557142857,41.1795918367347,1.36360401645425
"2416",0.535194715510204,41.1795918367347,1.33330670613191
"2417",0.555460873877551,41.1795918367347,1.33330670613191
"2418",0.575727032244898,41.1795918367347,1.33330670613191
"2419",0.595993190612245,41.1795918367347,1.33330670613191
"2420",0.616259348979592,41.1795918367347,1.33330670613191
"2421",0.636525507346939,41.1795918367347,1.33330670613191
"2422",0.656791665714286,41.1795918367347,1.33330670613191
"2423",0.677057824081633,41.1795918367347,1.33330670613191
"2424",0.69732398244898,41.1795918367347,1.33330670613191
"2425",0.717590140816327,41.1795918367347,1.33330670613191
"2426",0.737856299183673,41.1795918367347,1.33330670613191
"2427",0.75812245755102,41.1795918367347,1.33330670613191
"2428",0.778388615918367,41.1795918367347,1.33330670613191
"2429",0.798654774285714,41.1795918367347,1.33330670613191
"2430",0.818920932653061,41.1795918367347,1.33330670613191
"2431",0.839187091020408,41.1795918367347,1.33330670613191
"2432",0.859453249387755,41.1795918367347,1.33330670613191
"2433",0.879719407755102,41.1795918367347,1.33330670613191
"2434",0.899985566122449,41.1795918367347,1.33330670613191
"2435",0.920251724489796,41.1795918367347,1.33330670613191
"2436",0.940517882857143,41.1795918367347,1.33330670613191
"2437",0.96078404122449,41.1795918367347,1.36435566833236
"2438",0.981050199591837,41.1795918367347,1.36435566833236
"2439",1.00131635795918,41.1795918367347,1.30968758781325
"2440",1.02158251632653,41.1795918367347,1.22009198941655
"2441",1.04184867469388,41.1795918367347,1.12008242733943
"2442",1.06211483306122,41.1795918367347,1.12008242733943
"2443",1.08238099142857,41.1795918367347,1.12008242733943
"2444",1.10264714979592,41.1795918367347,1.12008242733943
"2445",1.12291330816327,41.1795918367347,1.08286132704529
"2446",1.14317946653061,41.1795918367347,1.08286132704529
"2447",1.16344562489796,41.1795918367347,1.08286132704529
"2448",1.18371178326531,41.1795918367347,1.08286132704529
"2449",1.20397794163265,41.1795918367347,1.08286132704529
"2450",1.2242441,41.1795918367347,1.08286132704529
"2451",0.23120234,42,1.08161241429141
"2452",0.251468498367347,42,1.08161241429141
"2453",0.271734656734694,42,1.08161241429141
"2454",0.292000815102041,42,1.08161241429141
"2455",0.312266973469388,42,1.10358256646355
"2456",0.332533131836735,42,1.10358256646355
"2457",0.352799290204082,42,1.10358256646355
"2458",0.373065448571429,42,0.992494440593697
"2459",0.393331606938776,42,0.992494440593697
"2460",0.413597765306122,42,0.992494440593697
"2461",0.433863923673469,42,1.03238966319891
"2462",0.454130082040816,42,1.15694615610747
"2463",0.474396240408163,42,1.36360401645425
"2464",0.49466239877551,42,1.36360401645425
"2465",0.514928557142857,42,1.36360401645425
"2466",0.535194715510204,42,1.33330670613191
"2467",0.555460873877551,42,1.33330670613191
"2468",0.575727032244898,42,1.33330670613191
"2469",0.595993190612245,42,1.33330670613191
"2470",0.616259348979592,42,1.33330670613191
"2471",0.636525507346939,42,1.33330670613191
"2472",0.656791665714286,42,1.33330670613191
"2473",0.677057824081633,42,1.33330670613191
"2474",0.69732398244898,42,1.33330670613191
"2475",0.717590140816327,42,1.33330670613191
"2476",0.737856299183673,42,1.33330670613191
"2477",0.75812245755102,42,1.33330670613191
"2478",0.778388615918367,42,1.33330670613191
"2479",0.798654774285714,42,1.33330670613191
"2480",0.818920932653061,42,1.33330670613191
"2481",0.839187091020408,42,1.33330670613191
"2482",0.859453249387755,42,1.33330670613191
"2483",0.879719407755102,42,1.33330670613191
"2484",0.899985566122449,42,1.33330670613191
"2485",0.920251724489796,42,1.33330670613191
"2486",0.940517882857143,42,1.33330670613191
"2487",0.96078404122449,42,1.36435566833236
"2488",0.981050199591837,42,1.36435566833236
"2489",1.00131635795918,42,1.30968758781325
"2490",1.02158251632653,42,1.22009198941655
"2491",1.04184867469388,42,1.12008242733943
"2492",1.06211483306122,42,1.12008242733943
"2493",1.08238099142857,42,1.12008242733943
"2494",1.10264714979592,42,1.12008242733943
"2495",1.12291330816327,42,1.08286132704529
"2496",1.14317946653061,42,1.08286132704529
"2497",1.16344562489796,42,1.08286132704529
"2498",1.18371178326531,42,1.08286132704529
"2499",1.20397794163265,42,1.08286132704529
"2500",1.2242441,42,1.08286132704529
