"","tmean_day","lake_perc_area","Predicted"
"1611",7.82328571428571,6.8865306122449,1.10677897730441
"1612",8.04371428571429,6.8865306122449,1.10677897730441
"1613",8.26414285714286,6.8865306122449,1.10677897730441
"1614",8.48457142857143,6.8865306122449,1.10677897730441
"1615",8.705,6.8865306122449,1.10677897730441
"1616",8.92542857142857,6.8865306122449,1.10677897730441
"1617",9.14585714285714,6.8865306122449,1.10677897730441
"1618",9.36628571428571,6.8865306122449,1.10677897730441
"1619",9.58671428571429,6.8865306122449,1.10677897730441
"1620",9.80714285714286,6.8865306122449,1.13198927836772
"1621",10.0275714285714,6.8865306122449,1.13198927836772
"1622",10.248,6.8865306122449,1.13198927836772
"1623",10.4684285714286,6.8865306122449,1.13198927836772
"1624",10.6888571428571,6.8865306122449,1.13198927836772
"1625",10.9092857142857,6.8865306122449,1.13198927836772
"1626",11.1297142857143,6.8865306122449,1.16227345985321
"1627",11.3501428571429,6.8865306122449,1.19049967898808
"1628",11.5705714285714,6.8865306122449,1.19049967898808
"1629",11.791,6.8865306122449,1.19049967898808
"1630",12.0114285714286,6.8865306122449,1.19049967898808
"1631",12.2318571428571,6.8865306122449,1.19049967898808
"1632",12.4522857142857,6.8865306122449,1.19049967898808
"1633",12.6727142857143,6.8865306122449,1.23274779038738
"1634",12.8931428571429,6.8865306122449,1.23274779038738
"1635",13.1135714285714,6.8865306122449,1.2219260820283
"1636",13.334,6.8865306122449,1.12453202473946
"1637",13.5544285714286,6.8865306122449,1.12453202473946
"1638",13.7748571428571,6.8865306122449,1.12453202473946
"1639",13.9952857142857,6.8865306122449,1.10039926342715
"1640",14.2157142857143,6.8865306122449,1.10039926342715
"1641",14.4361428571429,6.8865306122449,1.10039926342715
"1642",14.6565714285714,6.8865306122449,1.10039926342715
"1643",14.877,6.8865306122449,1.10039926342715
"1644",15.0974285714286,6.8865306122449,1.10039926342715
"1645",15.3178571428571,6.8865306122449,1.10039926342715
"1646",15.5382857142857,6.8865306122449,1.10039926342715
"1647",15.7587142857143,6.8865306122449,1.10039926342715
"1648",15.9791428571429,6.8865306122449,1.10039926342715
"1649",16.1995714285714,6.8865306122449,1.10039926342715
"1650",16.42,6.8865306122449,1.10039926342715
"1651",5.619,7.08673469387755,1.10677897730441
"1652",5.83942857142857,7.08673469387755,1.10677897730441
"1653",6.05985714285714,7.08673469387755,1.10677897730441
"1654",6.28028571428571,7.08673469387755,1.10677897730441
"1655",6.50071428571429,7.08673469387755,1.10677897730441
"1656",6.72114285714286,7.08673469387755,1.10677897730441
"1657",6.94157142857143,7.08673469387755,1.10677897730441
"1658",7.162,7.08673469387755,1.10677897730441
"1659",7.38242857142857,7.08673469387755,1.10677897730441
"1660",7.60285714285714,7.08673469387755,1.10677897730441
"1661",7.82328571428571,7.08673469387755,1.10677897730441
"1662",8.04371428571429,7.08673469387755,1.10677897730441
"1663",8.26414285714286,7.08673469387755,1.10677897730441
"1664",8.48457142857143,7.08673469387755,1.10677897730441
"1665",8.705,7.08673469387755,1.10677897730441
"1666",8.92542857142857,7.08673469387755,1.10677897730441
"1667",9.14585714285714,7.08673469387755,1.10677897730441
"1668",9.36628571428571,7.08673469387755,1.10677897730441
"1669",9.58671428571429,7.08673469387755,1.10677897730441
"1670",9.80714285714286,7.08673469387755,1.13198927836772
"1671",10.0275714285714,7.08673469387755,1.13198927836772
"1672",10.248,7.08673469387755,1.13198927836772
"1673",10.4684285714286,7.08673469387755,1.13198927836772
"1674",10.6888571428571,7.08673469387755,1.13198927836772
"1675",10.9092857142857,7.08673469387755,1.13198927836772
"1676",11.1297142857143,7.08673469387755,1.16227345985321
"1677",11.3501428571429,7.08673469387755,1.19049967898808
"1678",11.5705714285714,7.08673469387755,1.19049967898808
"1679",11.791,7.08673469387755,1.19049967898808
"1680",12.0114285714286,7.08673469387755,1.19049967898808
"1681",12.2318571428571,7.08673469387755,1.19049967898808
"1682",12.4522857142857,7.08673469387755,1.19049967898808
"1683",12.6727142857143,7.08673469387755,1.23274779038738
"1684",12.8931428571429,7.08673469387755,1.23274779038738
"1685",13.1135714285714,7.08673469387755,1.2219260820283
"1686",13.334,7.08673469387755,1.12453202473946
"1687",13.5544285714286,7.08673469387755,1.12453202473946
"1688",13.7748571428571,7.08673469387755,1.12453202473946
"1689",13.9952857142857,7.08673469387755,1.10039926342715
"1690",14.2157142857143,7.08673469387755,1.10039926342715
"1691",14.4361428571429,7.08673469387755,1.10039926342715
"1692",14.6565714285714,7.08673469387755,1.10039926342715
"1693",14.877,7.08673469387755,1.10039926342715
"1694",15.0974285714286,7.08673469387755,1.10039926342715
"1695",15.3178571428571,7.08673469387755,1.10039926342715
"1696",15.5382857142857,7.08673469387755,1.10039926342715
"1697",15.7587142857143,7.08673469387755,1.10039926342715
"1698",15.9791428571429,7.08673469387755,1.10039926342715
"1699",16.1995714285714,7.08673469387755,1.10039926342715
"1700",16.42,7.08673469387755,1.10039926342715
"1701",5.619,7.2869387755102,1.10677897730441
"1702",5.83942857142857,7.2869387755102,1.10677897730441
"1703",6.05985714285714,7.2869387755102,1.10677897730441
"1704",6.28028571428571,7.2869387755102,1.10677897730441
"1705",6.50071428571429,7.2869387755102,1.10677897730441
"1706",6.72114285714286,7.2869387755102,1.10677897730441
"1707",6.94157142857143,7.2869387755102,1.10677897730441
"1708",7.162,7.2869387755102,1.10677897730441
"1709",7.38242857142857,7.2869387755102,1.10677897730441
"1710",7.60285714285714,7.2869387755102,1.10677897730441
"1711",7.82328571428571,7.2869387755102,1.10677897730441
"1712",8.04371428571429,7.2869387755102,1.10677897730441
"1713",8.26414285714286,7.2869387755102,1.10677897730441
"1714",8.48457142857143,7.2869387755102,1.10677897730441
"1715",8.705,7.2869387755102,1.10677897730441
"1716",8.92542857142857,7.2869387755102,1.10677897730441
"1717",9.14585714285714,7.2869387755102,1.10677897730441
"1718",9.36628571428571,7.2869387755102,1.10677897730441
"1719",9.58671428571429,7.2869387755102,1.10677897730441
"1720",9.80714285714286,7.2869387755102,1.13198927836772
"1721",10.0275714285714,7.2869387755102,1.13198927836772
"1722",10.248,7.2869387755102,1.13198927836772
"1723",10.4684285714286,7.2869387755102,1.13198927836772
"1724",10.6888571428571,7.2869387755102,1.13198927836772
"1725",10.9092857142857,7.2869387755102,1.13198927836772
"1726",11.1297142857143,7.2869387755102,1.16227345985321
"1727",11.3501428571429,7.2869387755102,1.19049967898808
"1728",11.5705714285714,7.2869387755102,1.19049967898808
"1729",11.791,7.2869387755102,1.19049967898808
"1730",12.0114285714286,7.2869387755102,1.19049967898808
"1731",12.2318571428571,7.2869387755102,1.19049967898808
"1732",12.4522857142857,7.2869387755102,1.19049967898808
"1733",12.6727142857143,7.2869387755102,1.23274779038738
"1734",12.8931428571429,7.2869387755102,1.23274779038738
"1735",13.1135714285714,7.2869387755102,1.2219260820283
"1736",13.334,7.2869387755102,1.12453202473946
"1737",13.5544285714286,7.2869387755102,1.12453202473946
"1738",13.7748571428571,7.2869387755102,1.12453202473946
"1739",13.9952857142857,7.2869387755102,1.10039926342715
"1740",14.2157142857143,7.2869387755102,1.10039926342715
"1741",14.4361428571429,7.2869387755102,1.10039926342715
"1742",14.6565714285714,7.2869387755102,1.10039926342715
"1743",14.877,7.2869387755102,1.10039926342715
"1744",15.0974285714286,7.2869387755102,1.10039926342715
"1745",15.3178571428571,7.2869387755102,1.10039926342715
"1746",15.5382857142857,7.2869387755102,1.10039926342715
"1747",15.7587142857143,7.2869387755102,1.10039926342715
"1748",15.9791428571429,7.2869387755102,1.10039926342715
"1749",16.1995714285714,7.2869387755102,1.10039926342715
"1750",16.42,7.2869387755102,1.10039926342715
"1751",5.619,7.48714285714286,1.10677897730441
"1752",5.83942857142857,7.48714285714286,1.10677897730441
"1753",6.05985714285714,7.48714285714286,1.10677897730441
"1754",6.28028571428571,7.48714285714286,1.10677897730441
"1755",6.50071428571429,7.48714285714286,1.10677897730441
"1756",6.72114285714286,7.48714285714286,1.10677897730441
"1757",6.94157142857143,7.48714285714286,1.10677897730441
"1758",7.162,7.48714285714286,1.10677897730441
"1759",7.38242857142857,7.48714285714286,1.10677897730441
"1760",7.60285714285714,7.48714285714286,1.10677897730441
"1761",7.82328571428571,7.48714285714286,1.10677897730441
"1762",8.04371428571429,7.48714285714286,1.10677897730441
"1763",8.26414285714286,7.48714285714286,1.10677897730441
"1764",8.48457142857143,7.48714285714286,1.10677897730441
"1765",8.705,7.48714285714286,1.10677897730441
"1766",8.92542857142857,7.48714285714286,1.10677897730441
"1767",9.14585714285714,7.48714285714286,1.10677897730441
"1768",9.36628571428571,7.48714285714286,1.10677897730441
"1769",9.58671428571429,7.48714285714286,1.10677897730441
"1770",9.80714285714286,7.48714285714286,1.13198927836772
"1771",10.0275714285714,7.48714285714286,1.13198927836772
"1772",10.248,7.48714285714286,1.13198927836772
"1773",10.4684285714286,7.48714285714286,1.13198927836772
"1774",10.6888571428571,7.48714285714286,1.13198927836772
"1775",10.9092857142857,7.48714285714286,1.13198927836772
"1776",11.1297142857143,7.48714285714286,1.16227345985321
"1777",11.3501428571429,7.48714285714286,1.19049967898808
"1778",11.5705714285714,7.48714285714286,1.19049967898808
"1779",11.791,7.48714285714286,1.19049967898808
"1780",12.0114285714286,7.48714285714286,1.19049967898808
"1781",12.2318571428571,7.48714285714286,1.19049967898808
"1782",12.4522857142857,7.48714285714286,1.19049967898808
"1783",12.6727142857143,7.48714285714286,1.23274779038738
"1784",12.8931428571429,7.48714285714286,1.23274779038738
"1785",13.1135714285714,7.48714285714286,1.2219260820283
"1786",13.334,7.48714285714286,1.12453202473946
"1787",13.5544285714286,7.48714285714286,1.12453202473946
"1788",13.7748571428571,7.48714285714286,1.12453202473946
"1789",13.9952857142857,7.48714285714286,1.10039926342715
"1790",14.2157142857143,7.48714285714286,1.10039926342715
"1791",14.4361428571429,7.48714285714286,1.10039926342715
"1792",14.6565714285714,7.48714285714286,1.10039926342715
"1793",14.877,7.48714285714286,1.10039926342715
"1794",15.0974285714286,7.48714285714286,1.10039926342715
"1795",15.3178571428571,7.48714285714286,1.10039926342715
"1796",15.5382857142857,7.48714285714286,1.10039926342715
"1797",15.7587142857143,7.48714285714286,1.10039926342715
"1798",15.9791428571429,7.48714285714286,1.10039926342715
"1799",16.1995714285714,7.48714285714286,1.10039926342715
"1800",16.42,7.48714285714286,1.10039926342715
"1801",5.619,7.68734693877551,1.10677897730441
"1802",5.83942857142857,7.68734693877551,1.10677897730441
"1803",6.05985714285714,7.68734693877551,1.10677897730441
"1804",6.28028571428571,7.68734693877551,1.10677897730441
"1805",6.50071428571429,7.68734693877551,1.10677897730441
"1806",6.72114285714286,7.68734693877551,1.10677897730441
"1807",6.94157142857143,7.68734693877551,1.10677897730441
"1808",7.162,7.68734693877551,1.10677897730441
"1809",7.38242857142857,7.68734693877551,1.10677897730441
"1810",7.60285714285714,7.68734693877551,1.10677897730441
"1811",7.82328571428571,7.68734693877551,1.10677897730441
"1812",8.04371428571429,7.68734693877551,1.10677897730441
"1813",8.26414285714286,7.68734693877551,1.10677897730441
"1814",8.48457142857143,7.68734693877551,1.10677897730441
"1815",8.705,7.68734693877551,1.10677897730441
"1816",8.92542857142857,7.68734693877551,1.10677897730441
"1817",9.14585714285714,7.68734693877551,1.10677897730441
"1818",9.36628571428571,7.68734693877551,1.10677897730441
"1819",9.58671428571429,7.68734693877551,1.10677897730441
"1820",9.80714285714286,7.68734693877551,1.13198927836772
"1821",10.0275714285714,7.68734693877551,1.13198927836772
"1822",10.248,7.68734693877551,1.13198927836772
"1823",10.4684285714286,7.68734693877551,1.13198927836772
"1824",10.6888571428571,7.68734693877551,1.13198927836772
"1825",10.9092857142857,7.68734693877551,1.13198927836772
"1826",11.1297142857143,7.68734693877551,1.16227345985321
"1827",11.3501428571429,7.68734693877551,1.19049967898808
"1828",11.5705714285714,7.68734693877551,1.19049967898808
"1829",11.791,7.68734693877551,1.19049967898808
"1830",12.0114285714286,7.68734693877551,1.19049967898808
"1831",12.2318571428571,7.68734693877551,1.19049967898808
"1832",12.4522857142857,7.68734693877551,1.19049967898808
"1833",12.6727142857143,7.68734693877551,1.23274779038738
"1834",12.8931428571429,7.68734693877551,1.23274779038738
"1835",13.1135714285714,7.68734693877551,1.2219260820283
"1836",13.334,7.68734693877551,1.12453202473946
"1837",13.5544285714286,7.68734693877551,1.12453202473946
"1838",13.7748571428571,7.68734693877551,1.12453202473946
"1839",13.9952857142857,7.68734693877551,1.10039926342715
"1840",14.2157142857143,7.68734693877551,1.10039926342715
"1841",14.4361428571429,7.68734693877551,1.10039926342715
"1842",14.6565714285714,7.68734693877551,1.10039926342715
"1843",14.877,7.68734693877551,1.10039926342715
"1844",15.0974285714286,7.68734693877551,1.10039926342715
"1845",15.3178571428571,7.68734693877551,1.10039926342715
"1846",15.5382857142857,7.68734693877551,1.10039926342715
"1847",15.7587142857143,7.68734693877551,1.10039926342715
"1848",15.9791428571429,7.68734693877551,1.10039926342715
"1849",16.1995714285714,7.68734693877551,1.10039926342715
"1850",16.42,7.68734693877551,1.10039926342715
"1851",5.619,7.88755102040816,1.10677897730441
"1852",5.83942857142857,7.88755102040816,1.10677897730441
"1853",6.05985714285714,7.88755102040816,1.10677897730441
"1854",6.28028571428571,7.88755102040816,1.10677897730441
"1855",6.50071428571429,7.88755102040816,1.10677897730441
"1856",6.72114285714286,7.88755102040816,1.10677897730441
"1857",6.94157142857143,7.88755102040816,1.10677897730441
"1858",7.162,7.88755102040816,1.10677897730441
"1859",7.38242857142857,7.88755102040816,1.10677897730441
"1860",7.60285714285714,7.88755102040816,1.10677897730441
"1861",7.82328571428571,7.88755102040816,1.10677897730441
"1862",8.04371428571429,7.88755102040816,1.10677897730441
"1863",8.26414285714286,7.88755102040816,1.10677897730441
"1864",8.48457142857143,7.88755102040816,1.10677897730441
"1865",8.705,7.88755102040816,1.10677897730441
"1866",8.92542857142857,7.88755102040816,1.10677897730441
"1867",9.14585714285714,7.88755102040816,1.10677897730441
"1868",9.36628571428571,7.88755102040816,1.10677897730441
"1869",9.58671428571429,7.88755102040816,1.10677897730441
"1870",9.80714285714286,7.88755102040816,1.13198927836772
"1871",10.0275714285714,7.88755102040816,1.13198927836772
"1872",10.248,7.88755102040816,1.13198927836772
"1873",10.4684285714286,7.88755102040816,1.13198927836772
"1874",10.6888571428571,7.88755102040816,1.13198927836772
"1875",10.9092857142857,7.88755102040816,1.13198927836772
"1876",11.1297142857143,7.88755102040816,1.16227345985321
"1877",11.3501428571429,7.88755102040816,1.19049967898808
"1878",11.5705714285714,7.88755102040816,1.19049967898808
"1879",11.791,7.88755102040816,1.19049967898808
"1880",12.0114285714286,7.88755102040816,1.19049967898808
"1881",12.2318571428571,7.88755102040816,1.19049967898808
"1882",12.4522857142857,7.88755102040816,1.19049967898808
"1883",12.6727142857143,7.88755102040816,1.23274779038738
"1884",12.8931428571429,7.88755102040816,1.23274779038738
"1885",13.1135714285714,7.88755102040816,1.2219260820283
"1886",13.334,7.88755102040816,1.12453202473946
"1887",13.5544285714286,7.88755102040816,1.12453202473946
"1888",13.7748571428571,7.88755102040816,1.12453202473946
"1889",13.9952857142857,7.88755102040816,1.10039926342715
"1890",14.2157142857143,7.88755102040816,1.10039926342715
"1891",14.4361428571429,7.88755102040816,1.10039926342715
"1892",14.6565714285714,7.88755102040816,1.10039926342715
"1893",14.877,7.88755102040816,1.10039926342715
"1894",15.0974285714286,7.88755102040816,1.10039926342715
"1895",15.3178571428571,7.88755102040816,1.10039926342715
"1896",15.5382857142857,7.88755102040816,1.10039926342715
"1897",15.7587142857143,7.88755102040816,1.10039926342715
"1898",15.9791428571429,7.88755102040816,1.10039926342715
"1899",16.1995714285714,7.88755102040816,1.10039926342715
"1900",16.42,7.88755102040816,1.10039926342715
"1901",5.619,8.08775510204082,1.10677897730441
"1902",5.83942857142857,8.08775510204082,1.10677897730441
"1903",6.05985714285714,8.08775510204082,1.10677897730441
"1904",6.28028571428571,8.08775510204082,1.10677897730441
"1905",6.50071428571429,8.08775510204082,1.10677897730441
"1906",6.72114285714286,8.08775510204082,1.10677897730441
"1907",6.94157142857143,8.08775510204082,1.10677897730441
"1908",7.162,8.08775510204082,1.10677897730441
"1909",7.38242857142857,8.08775510204082,1.10677897730441
"1910",7.60285714285714,8.08775510204082,1.10677897730441
"1911",7.82328571428571,8.08775510204082,1.10677897730441
"1912",8.04371428571429,8.08775510204082,1.10677897730441
"1913",8.26414285714286,8.08775510204082,1.10677897730441
"1914",8.48457142857143,8.08775510204082,1.10677897730441
"1915",8.705,8.08775510204082,1.10677897730441
"1916",8.92542857142857,8.08775510204082,1.10677897730441
"1917",9.14585714285714,8.08775510204082,1.10677897730441
"1918",9.36628571428571,8.08775510204082,1.10677897730441
"1919",9.58671428571429,8.08775510204082,1.10677897730441
"1920",9.80714285714286,8.08775510204082,1.13198927836772
"1921",10.0275714285714,8.08775510204082,1.13198927836772
"1922",10.248,8.08775510204082,1.13198927836772
"1923",10.4684285714286,8.08775510204082,1.13198927836772
"1924",10.6888571428571,8.08775510204082,1.13198927836772
"1925",10.9092857142857,8.08775510204082,1.13198927836772
"1926",11.1297142857143,8.08775510204082,1.16227345985321
"1927",11.3501428571429,8.08775510204082,1.19049967898808
"1928",11.5705714285714,8.08775510204082,1.19049967898808
"1929",11.791,8.08775510204082,1.19049967898808
"1930",12.0114285714286,8.08775510204082,1.19049967898808
"1931",12.2318571428571,8.08775510204082,1.19049967898808
"1932",12.4522857142857,8.08775510204082,1.19049967898808
"1933",12.6727142857143,8.08775510204082,1.23274779038738
"1934",12.8931428571429,8.08775510204082,1.23274779038738
"1935",13.1135714285714,8.08775510204082,1.2219260820283
"1936",13.334,8.08775510204082,1.12453202473946
"1937",13.5544285714286,8.08775510204082,1.12453202473946
"1938",13.7748571428571,8.08775510204082,1.12453202473946
"1939",13.9952857142857,8.08775510204082,1.10039926342715
"1940",14.2157142857143,8.08775510204082,1.10039926342715
"1941",14.4361428571429,8.08775510204082,1.10039926342715
"1942",14.6565714285714,8.08775510204082,1.10039926342715
"1943",14.877,8.08775510204082,1.10039926342715
"1944",15.0974285714286,8.08775510204082,1.10039926342715
"1945",15.3178571428571,8.08775510204082,1.10039926342715
"1946",15.5382857142857,8.08775510204082,1.10039926342715
"1947",15.7587142857143,8.08775510204082,1.10039926342715
"1948",15.9791428571429,8.08775510204082,1.10039926342715
"1949",16.1995714285714,8.08775510204082,1.10039926342715
"1950",16.42,8.08775510204082,1.10039926342715
"1951",5.619,8.28795918367347,1.10677897730441
"1952",5.83942857142857,8.28795918367347,1.10677897730441
"1953",6.05985714285714,8.28795918367347,1.10677897730441
"1954",6.28028571428571,8.28795918367347,1.10677897730441
"1955",6.50071428571429,8.28795918367347,1.10677897730441
"1956",6.72114285714286,8.28795918367347,1.10677897730441
"1957",6.94157142857143,8.28795918367347,1.10677897730441
"1958",7.162,8.28795918367347,1.10677897730441
"1959",7.38242857142857,8.28795918367347,1.10677897730441
"1960",7.60285714285714,8.28795918367347,1.10677897730441
"1961",7.82328571428571,8.28795918367347,1.10677897730441
"1962",8.04371428571429,8.28795918367347,1.10677897730441
"1963",8.26414285714286,8.28795918367347,1.10677897730441
"1964",8.48457142857143,8.28795918367347,1.10677897730441
"1965",8.705,8.28795918367347,1.10677897730441
"1966",8.92542857142857,8.28795918367347,1.10677897730441
"1967",9.14585714285714,8.28795918367347,1.10677897730441
"1968",9.36628571428571,8.28795918367347,1.10677897730441
"1969",9.58671428571429,8.28795918367347,1.10677897730441
"1970",9.80714285714286,8.28795918367347,1.13198927836772
"1971",10.0275714285714,8.28795918367347,1.13198927836772
"1972",10.248,8.28795918367347,1.13198927836772
"1973",10.4684285714286,8.28795918367347,1.13198927836772
"1974",10.6888571428571,8.28795918367347,1.13198927836772
"1975",10.9092857142857,8.28795918367347,1.13198927836772
"1976",11.1297142857143,8.28795918367347,1.16227345985321
"1977",11.3501428571429,8.28795918367347,1.19049967898808
"1978",11.5705714285714,8.28795918367347,1.19049967898808
"1979",11.791,8.28795918367347,1.19049967898808
"1980",12.0114285714286,8.28795918367347,1.19049967898808
"1981",12.2318571428571,8.28795918367347,1.19049967898808
"1982",12.4522857142857,8.28795918367347,1.19049967898808
"1983",12.6727142857143,8.28795918367347,1.23274779038738
"1984",12.8931428571429,8.28795918367347,1.23274779038738
"1985",13.1135714285714,8.28795918367347,1.2219260820283
"1986",13.334,8.28795918367347,1.12453202473946
"1987",13.5544285714286,8.28795918367347,1.12453202473946
"1988",13.7748571428571,8.28795918367347,1.12453202473946
"1989",13.9952857142857,8.28795918367347,1.10039926342715
"1990",14.2157142857143,8.28795918367347,1.10039926342715
"1991",14.4361428571429,8.28795918367347,1.10039926342715
"1992",14.6565714285714,8.28795918367347,1.10039926342715
"1993",14.877,8.28795918367347,1.10039926342715
"1994",15.0974285714286,8.28795918367347,1.10039926342715
"1995",15.3178571428571,8.28795918367347,1.10039926342715
"1996",15.5382857142857,8.28795918367347,1.10039926342715
"1997",15.7587142857143,8.28795918367347,1.10039926342715
"1998",15.9791428571429,8.28795918367347,1.10039926342715
"1999",16.1995714285714,8.28795918367347,1.10039926342715
"2000",16.42,8.28795918367347,1.10039926342715
"2001",5.619,8.48816326530612,1.10677897730441
"2002",5.83942857142857,8.48816326530612,1.10677897730441
"2003",6.05985714285714,8.48816326530612,1.10677897730441
"2004",6.28028571428571,8.48816326530612,1.10677897730441
"2005",6.50071428571429,8.48816326530612,1.10677897730441
"2006",6.72114285714286,8.48816326530612,1.10677897730441
"2007",6.94157142857143,8.48816326530612,1.10677897730441
"2008",7.162,8.48816326530612,1.10677897730441
"2009",7.38242857142857,8.48816326530612,1.10677897730441
"2010",7.60285714285714,8.48816326530612,1.10677897730441
"2011",7.82328571428571,8.48816326530612,1.10677897730441
"2012",8.04371428571429,8.48816326530612,1.10677897730441
"2013",8.26414285714286,8.48816326530612,1.10677897730441
"2014",8.48457142857143,8.48816326530612,1.10677897730441
"2015",8.705,8.48816326530612,1.10677897730441
"2016",8.92542857142857,8.48816326530612,1.10677897730441
"2017",9.14585714285714,8.48816326530612,1.10677897730441
"2018",9.36628571428571,8.48816326530612,1.10677897730441
"2019",9.58671428571429,8.48816326530612,1.10677897730441
"2020",9.80714285714286,8.48816326530612,1.13198927836772
"2021",10.0275714285714,8.48816326530612,1.13198927836772
"2022",10.248,8.48816326530612,1.13198927836772
"2023",10.4684285714286,8.48816326530612,1.13198927836772
"2024",10.6888571428571,8.48816326530612,1.13198927836772
"2025",10.9092857142857,8.48816326530612,1.13198927836772
"2026",11.1297142857143,8.48816326530612,1.16227345985321
"2027",11.3501428571429,8.48816326530612,1.19049967898808
"2028",11.5705714285714,8.48816326530612,1.19049967898808
"2029",11.791,8.48816326530612,1.19049967898808
"2030",12.0114285714286,8.48816326530612,1.19049967898808
"2031",12.2318571428571,8.48816326530612,1.19049967898808
"2032",12.4522857142857,8.48816326530612,1.19049967898808
"2033",12.6727142857143,8.48816326530612,1.23274779038738
"2034",12.8931428571429,8.48816326530612,1.23274779038738
"2035",13.1135714285714,8.48816326530612,1.2219260820283
"2036",13.334,8.48816326530612,1.12453202473946
"2037",13.5544285714286,8.48816326530612,1.12453202473946
"2038",13.7748571428571,8.48816326530612,1.12453202473946
"2039",13.9952857142857,8.48816326530612,1.10039926342715
"2040",14.2157142857143,8.48816326530612,1.10039926342715
"2041",14.4361428571429,8.48816326530612,1.10039926342715
"2042",14.6565714285714,8.48816326530612,1.10039926342715
"2043",14.877,8.48816326530612,1.10039926342715
"2044",15.0974285714286,8.48816326530612,1.10039926342715
"2045",15.3178571428571,8.48816326530612,1.10039926342715
"2046",15.5382857142857,8.48816326530612,1.10039926342715
"2047",15.7587142857143,8.48816326530612,1.10039926342715
"2048",15.9791428571429,8.48816326530612,1.10039926342715
"2049",16.1995714285714,8.48816326530612,1.10039926342715
"2050",16.42,8.48816326530612,1.10039926342715
"2051",5.619,8.68836734693878,1.10677897730441
"2052",5.83942857142857,8.68836734693878,1.10677897730441
"2053",6.05985714285714,8.68836734693878,1.10677897730441
"2054",6.28028571428571,8.68836734693878,1.10677897730441
"2055",6.50071428571429,8.68836734693878,1.10677897730441
"2056",6.72114285714286,8.68836734693878,1.10677897730441
"2057",6.94157142857143,8.68836734693878,1.10677897730441
"2058",7.162,8.68836734693878,1.10677897730441
"2059",7.38242857142857,8.68836734693878,1.10677897730441
"2060",7.60285714285714,8.68836734693878,1.10677897730441
"2061",7.82328571428571,8.68836734693878,1.10677897730441
"2062",8.04371428571429,8.68836734693878,1.10677897730441
"2063",8.26414285714286,8.68836734693878,1.10677897730441
"2064",8.48457142857143,8.68836734693878,1.10677897730441
"2065",8.705,8.68836734693878,1.10677897730441
"2066",8.92542857142857,8.68836734693878,1.10677897730441
"2067",9.14585714285714,8.68836734693878,1.10677897730441
"2068",9.36628571428571,8.68836734693878,1.10677897730441
"2069",9.58671428571429,8.68836734693878,1.10677897730441
"2070",9.80714285714286,8.68836734693878,1.13198927836772
"2071",10.0275714285714,8.68836734693878,1.13198927836772
"2072",10.248,8.68836734693878,1.13198927836772
"2073",10.4684285714286,8.68836734693878,1.13198927836772
"2074",10.6888571428571,8.68836734693878,1.13198927836772
"2075",10.9092857142857,8.68836734693878,1.13198927836772
"2076",11.1297142857143,8.68836734693878,1.16227345985321
"2077",11.3501428571429,8.68836734693878,1.19049967898808
"2078",11.5705714285714,8.68836734693878,1.19049967898808
"2079",11.791,8.68836734693878,1.19049967898808
"2080",12.0114285714286,8.68836734693878,1.19049967898808
"2081",12.2318571428571,8.68836734693878,1.19049967898808
"2082",12.4522857142857,8.68836734693878,1.19049967898808
"2083",12.6727142857143,8.68836734693878,1.23274779038738
"2084",12.8931428571429,8.68836734693878,1.23274779038738
"2085",13.1135714285714,8.68836734693878,1.2219260820283
"2086",13.334,8.68836734693878,1.12453202473946
"2087",13.5544285714286,8.68836734693878,1.12453202473946
"2088",13.7748571428571,8.68836734693878,1.12453202473946
"2089",13.9952857142857,8.68836734693878,1.10039926342715
"2090",14.2157142857143,8.68836734693878,1.10039926342715
"2091",14.4361428571429,8.68836734693878,1.10039926342715
"2092",14.6565714285714,8.68836734693878,1.10039926342715
"2093",14.877,8.68836734693878,1.10039926342715
"2094",15.0974285714286,8.68836734693878,1.10039926342715
"2095",15.3178571428571,8.68836734693878,1.10039926342715
"2096",15.5382857142857,8.68836734693878,1.10039926342715
"2097",15.7587142857143,8.68836734693878,1.10039926342715
"2098",15.9791428571429,8.68836734693878,1.10039926342715
"2099",16.1995714285714,8.68836734693878,1.10039926342715
"2100",16.42,8.68836734693878,1.10039926342715
"2101",5.619,8.88857142857143,1.10677897730441
"2102",5.83942857142857,8.88857142857143,1.10677897730441
"2103",6.05985714285714,8.88857142857143,1.10677897730441
"2104",6.28028571428571,8.88857142857143,1.10677897730441
"2105",6.50071428571429,8.88857142857143,1.10677897730441
"2106",6.72114285714286,8.88857142857143,1.10677897730441
"2107",6.94157142857143,8.88857142857143,1.10677897730441
"2108",7.162,8.88857142857143,1.10677897730441
"2109",7.38242857142857,8.88857142857143,1.10677897730441
"2110",7.60285714285714,8.88857142857143,1.10677897730441
"2111",7.82328571428571,8.88857142857143,1.10677897730441
"2112",8.04371428571429,8.88857142857143,1.10677897730441
"2113",8.26414285714286,8.88857142857143,1.10677897730441
"2114",8.48457142857143,8.88857142857143,1.10677897730441
"2115",8.705,8.88857142857143,1.10677897730441
"2116",8.92542857142857,8.88857142857143,1.10677897730441
"2117",9.14585714285714,8.88857142857143,1.10677897730441
"2118",9.36628571428571,8.88857142857143,1.10677897730441
"2119",9.58671428571429,8.88857142857143,1.10677897730441
"2120",9.80714285714286,8.88857142857143,1.13198927836772
