"","Difference_SnowFree","max_depth_m","Predicted"
"2032",4.02040816326531,34.6163265306122,1.21082899381222
"2033",4.40816326530612,34.6163265306122,1.21082899381222
"2034",4.79591836734694,34.6163265306122,1.21082899381222
"2035",5.18367346938775,34.6163265306122,1.21082899381222
"2036",5.57142857142857,34.6163265306122,1.21082899381222
"2037",5.95918367346939,34.6163265306122,1.21082899381222
"2038",6.3469387755102,34.6163265306122,1.21082899381222
"2039",6.73469387755102,34.6163265306122,1.21082899381222
"2040",7.12244897959184,34.6163265306122,1.18944777829827
"2041",7.51020408163265,34.6163265306122,1.18944777829827
"2042",7.89795918367347,34.6163265306122,1.18944777829827
"2043",8.28571428571428,34.6163265306122,1.18944777829827
"2044",8.6734693877551,34.6163265306122,1.18944777829827
"2045",9.06122448979592,34.6163265306122,1.18944777829827
"2046",9.44897959183674,34.6163265306122,1.18944777829827
"2047",9.83673469387755,34.6163265306122,1.18944777829827
"2048",10.2244897959184,34.6163265306122,1.18944777829827
"2049",10.6122448979592,34.6163265306122,1.18944777829827
"2050",11,34.6163265306122,1.18944777829827
"2051",-8,35.4367346938776,1.33270490438484
"2052",-7.61224489795918,35.4367346938776,1.33270490438484
"2053",-7.22448979591837,35.4367346938776,1.33270490438484
"2054",-6.83673469387755,35.4367346938776,1.33270490438484
"2055",-6.44897959183673,35.4367346938776,1.33270490438484
"2056",-6.06122448979592,35.4367346938776,1.33270490438484
"2057",-5.6734693877551,35.4367346938776,1.33270490438484
"2058",-5.28571428571429,35.4367346938776,1.33270490438484
"2059",-4.89795918367347,35.4367346938776,1.33270490438484
"2060",-4.51020408163265,35.4367346938776,1.33270490438484
"2061",-4.12244897959184,35.4367346938776,1.33270490438484
"2062",-3.73469387755102,35.4367346938776,1.22671817142451
"2063",-3.3469387755102,35.4367346938776,1.22671817142451
"2064",-2.95918367346939,35.4367346938776,1.22671817142451
"2065",-2.57142857142857,35.4367346938776,1.22671817142451
"2066",-2.18367346938776,35.4367346938776,1.22671817142451
"2067",-1.79591836734694,35.4367346938776,1.22671817142451
"2068",-1.40816326530612,35.4367346938776,1.22671817142451
"2069",-1.02040816326531,35.4367346938776,1.22671817142451
"2070",-0.63265306122449,35.4367346938776,1.22671817142451
"2071",-0.244897959183674,35.4367346938776,1.22671817142451
"2072",0.142857142857142,35.4367346938776,1.22671817142451
"2073",0.530612244897959,35.4367346938776,1.22671817142451
"2074",0.918367346938775,35.4367346938776,1.22671817142451
"2075",1.30612244897959,35.4367346938776,1.21082899381222
"2076",1.69387755102041,35.4367346938776,1.21082899381222
"2077",2.08163265306122,35.4367346938776,1.21082899381222
"2078",2.46938775510204,35.4367346938776,1.21082899381222
"2079",2.85714285714286,35.4367346938776,1.21082899381222
"2080",3.24489795918367,35.4367346938776,1.21082899381222
"2081",3.63265306122449,35.4367346938776,1.21082899381222
"2082",4.02040816326531,35.4367346938776,1.21082899381222
"2083",4.40816326530612,35.4367346938776,1.21082899381222
"2084",4.79591836734694,35.4367346938776,1.21082899381222
"2085",5.18367346938775,35.4367346938776,1.21082899381222
"2086",5.57142857142857,35.4367346938776,1.21082899381222
"2087",5.95918367346939,35.4367346938776,1.21082899381222
"2088",6.3469387755102,35.4367346938776,1.21082899381222
"2089",6.73469387755102,35.4367346938776,1.21082899381222
"2090",7.12244897959184,35.4367346938776,1.18944777829827
"2091",7.51020408163265,35.4367346938776,1.18944777829827
"2092",7.89795918367347,35.4367346938776,1.18944777829827
"2093",8.28571428571428,35.4367346938776,1.18944777829827
"2094",8.6734693877551,35.4367346938776,1.18944777829827
"2095",9.06122448979592,35.4367346938776,1.18944777829827
"2096",9.44897959183674,35.4367346938776,1.18944777829827
"2097",9.83673469387755,35.4367346938776,1.18944777829827
"2098",10.2244897959184,35.4367346938776,1.18944777829827
"2099",10.6122448979592,35.4367346938776,1.18944777829827
"2100",11,35.4367346938776,1.18944777829827
"2101",-8,36.2571428571429,1.33270490438484
"2102",-7.61224489795918,36.2571428571429,1.33270490438484
"2103",-7.22448979591837,36.2571428571429,1.33270490438484
"2104",-6.83673469387755,36.2571428571429,1.33270490438484
"2105",-6.44897959183673,36.2571428571429,1.33270490438484
"2106",-6.06122448979592,36.2571428571429,1.33270490438484
"2107",-5.6734693877551,36.2571428571429,1.33270490438484
"2108",-5.28571428571429,36.2571428571429,1.33270490438484
"2109",-4.89795918367347,36.2571428571429,1.33270490438484
"2110",-4.51020408163265,36.2571428571429,1.33270490438484
"2111",-4.12244897959184,36.2571428571429,1.33270490438484
"2112",-3.73469387755102,36.2571428571429,1.22671817142451
"2113",-3.3469387755102,36.2571428571429,1.22671817142451
"2114",-2.95918367346939,36.2571428571429,1.22671817142451
"2115",-2.57142857142857,36.2571428571429,1.22671817142451
"2116",-2.18367346938776,36.2571428571429,1.22671817142451
"2117",-1.79591836734694,36.2571428571429,1.22671817142451
"2118",-1.40816326530612,36.2571428571429,1.22671817142451
"2119",-1.02040816326531,36.2571428571429,1.22671817142451
"2120",-0.63265306122449,36.2571428571429,1.22671817142451
"2121",-0.244897959183674,36.2571428571429,1.22671817142451
"2122",0.142857142857142,36.2571428571429,1.22671817142451
"2123",0.530612244897959,36.2571428571429,1.22671817142451
"2124",0.918367346938775,36.2571428571429,1.22671817142451
"2125",1.30612244897959,36.2571428571429,1.21082899381222
"2126",1.69387755102041,36.2571428571429,1.21082899381222
"2127",2.08163265306122,36.2571428571429,1.21082899381222
"2128",2.46938775510204,36.2571428571429,1.21082899381222
"2129",2.85714285714286,36.2571428571429,1.21082899381222
"2130",3.24489795918367,36.2571428571429,1.21082899381222
"2131",3.63265306122449,36.2571428571429,1.21082899381222
"2132",4.02040816326531,36.2571428571429,1.21082899381222
"2133",4.40816326530612,36.2571428571429,1.21082899381222
"2134",4.79591836734694,36.2571428571429,1.21082899381222
"2135",5.18367346938775,36.2571428571429,1.21082899381222
"2136",5.57142857142857,36.2571428571429,1.21082899381222
"2137",5.95918367346939,36.2571428571429,1.21082899381222
"2138",6.3469387755102,36.2571428571429,1.21082899381222
"2139",6.73469387755102,36.2571428571429,1.21082899381222
"2140",7.12244897959184,36.2571428571429,1.18944777829827
"2141",7.51020408163265,36.2571428571429,1.18944777829827
"2142",7.89795918367347,36.2571428571429,1.18944777829827
"2143",8.28571428571428,36.2571428571429,1.18944777829827
"2144",8.6734693877551,36.2571428571429,1.18944777829827
"2145",9.06122448979592,36.2571428571429,1.18944777829827
"2146",9.44897959183674,36.2571428571429,1.18944777829827
"2147",9.83673469387755,36.2571428571429,1.18944777829827
"2148",10.2244897959184,36.2571428571429,1.18944777829827
"2149",10.6122448979592,36.2571428571429,1.18944777829827
"2150",11,36.2571428571429,1.18944777829827
"2151",-8,37.0775510204082,1.33270490438484
"2152",-7.61224489795918,37.0775510204082,1.33270490438484
"2153",-7.22448979591837,37.0775510204082,1.33270490438484
"2154",-6.83673469387755,37.0775510204082,1.33270490438484
"2155",-6.44897959183673,37.0775510204082,1.33270490438484
"2156",-6.06122448979592,37.0775510204082,1.33270490438484
"2157",-5.6734693877551,37.0775510204082,1.33270490438484
"2158",-5.28571428571429,37.0775510204082,1.33270490438484
"2159",-4.89795918367347,37.0775510204082,1.33270490438484
"2160",-4.51020408163265,37.0775510204082,1.33270490438484
"2161",-4.12244897959184,37.0775510204082,1.33270490438484
"2162",-3.73469387755102,37.0775510204082,1.22671817142451
"2163",-3.3469387755102,37.0775510204082,1.22671817142451
"2164",-2.95918367346939,37.0775510204082,1.22671817142451
"2165",-2.57142857142857,37.0775510204082,1.22671817142451
"2166",-2.18367346938776,37.0775510204082,1.22671817142451
"2167",-1.79591836734694,37.0775510204082,1.22671817142451
"2168",-1.40816326530612,37.0775510204082,1.22671817142451
"2169",-1.02040816326531,37.0775510204082,1.22671817142451
"2170",-0.63265306122449,37.0775510204082,1.22671817142451
"2171",-0.244897959183674,37.0775510204082,1.22671817142451
"2172",0.142857142857142,37.0775510204082,1.22671817142451
"2173",0.530612244897959,37.0775510204082,1.22671817142451
"2174",0.918367346938775,37.0775510204082,1.22671817142451
"2175",1.30612244897959,37.0775510204082,1.21082899381222
"2176",1.69387755102041,37.0775510204082,1.21082899381222
"2177",2.08163265306122,37.0775510204082,1.21082899381222
"2178",2.46938775510204,37.0775510204082,1.21082899381222
"2179",2.85714285714286,37.0775510204082,1.21082899381222
"2180",3.24489795918367,37.0775510204082,1.21082899381222
"2181",3.63265306122449,37.0775510204082,1.21082899381222
"2182",4.02040816326531,37.0775510204082,1.21082899381222
"2183",4.40816326530612,37.0775510204082,1.21082899381222
"2184",4.79591836734694,37.0775510204082,1.21082899381222
"2185",5.18367346938775,37.0775510204082,1.21082899381222
"2186",5.57142857142857,37.0775510204082,1.21082899381222
"2187",5.95918367346939,37.0775510204082,1.21082899381222
"2188",6.3469387755102,37.0775510204082,1.21082899381222
"2189",6.73469387755102,37.0775510204082,1.21082899381222
"2190",7.12244897959184,37.0775510204082,1.18944777829827
"2191",7.51020408163265,37.0775510204082,1.18944777829827
"2192",7.89795918367347,37.0775510204082,1.18944777829827
"2193",8.28571428571428,37.0775510204082,1.18944777829827
"2194",8.6734693877551,37.0775510204082,1.18944777829827
"2195",9.06122448979592,37.0775510204082,1.18944777829827
"2196",9.44897959183674,37.0775510204082,1.18944777829827
"2197",9.83673469387755,37.0775510204082,1.18944777829827
"2198",10.2244897959184,37.0775510204082,1.18944777829827
"2199",10.6122448979592,37.0775510204082,1.18944777829827
"2200",11,37.0775510204082,1.18944777829827
"2201",-8,37.8979591836735,1.33270490438484
"2202",-7.61224489795918,37.8979591836735,1.33270490438484
"2203",-7.22448979591837,37.8979591836735,1.33270490438484
"2204",-6.83673469387755,37.8979591836735,1.33270490438484
"2205",-6.44897959183673,37.8979591836735,1.33270490438484
"2206",-6.06122448979592,37.8979591836735,1.33270490438484
"2207",-5.6734693877551,37.8979591836735,1.33270490438484
"2208",-5.28571428571429,37.8979591836735,1.33270490438484
"2209",-4.89795918367347,37.8979591836735,1.33270490438484
"2210",-4.51020408163265,37.8979591836735,1.33270490438484
"2211",-4.12244897959184,37.8979591836735,1.33270490438484
"2212",-3.73469387755102,37.8979591836735,1.22671817142451
"2213",-3.3469387755102,37.8979591836735,1.22671817142451
"2214",-2.95918367346939,37.8979591836735,1.22671817142451
"2215",-2.57142857142857,37.8979591836735,1.22671817142451
"2216",-2.18367346938776,37.8979591836735,1.22671817142451
"2217",-1.79591836734694,37.8979591836735,1.22671817142451
"2218",-1.40816326530612,37.8979591836735,1.22671817142451
"2219",-1.02040816326531,37.8979591836735,1.22671817142451
"2220",-0.63265306122449,37.8979591836735,1.22671817142451
"2221",-0.244897959183674,37.8979591836735,1.22671817142451
"2222",0.142857142857142,37.8979591836735,1.22671817142451
"2223",0.530612244897959,37.8979591836735,1.22671817142451
"2224",0.918367346938775,37.8979591836735,1.22671817142451
"2225",1.30612244897959,37.8979591836735,1.21082899381222
"2226",1.69387755102041,37.8979591836735,1.21082899381222
"2227",2.08163265306122,37.8979591836735,1.21082899381222
"2228",2.46938775510204,37.8979591836735,1.21082899381222
"2229",2.85714285714286,37.8979591836735,1.21082899381222
"2230",3.24489795918367,37.8979591836735,1.21082899381222
"2231",3.63265306122449,37.8979591836735,1.21082899381222
"2232",4.02040816326531,37.8979591836735,1.21082899381222
"2233",4.40816326530612,37.8979591836735,1.21082899381222
"2234",4.79591836734694,37.8979591836735,1.21082899381222
"2235",5.18367346938775,37.8979591836735,1.21082899381222
"2236",5.57142857142857,37.8979591836735,1.21082899381222
"2237",5.95918367346939,37.8979591836735,1.21082899381222
"2238",6.3469387755102,37.8979591836735,1.21082899381222
"2239",6.73469387755102,37.8979591836735,1.21082899381222
"2240",7.12244897959184,37.8979591836735,1.18944777829827
"2241",7.51020408163265,37.8979591836735,1.18944777829827
"2242",7.89795918367347,37.8979591836735,1.18944777829827
"2243",8.28571428571428,37.8979591836735,1.18944777829827
"2244",8.6734693877551,37.8979591836735,1.18944777829827
"2245",9.06122448979592,37.8979591836735,1.18944777829827
"2246",9.44897959183674,37.8979591836735,1.18944777829827
"2247",9.83673469387755,37.8979591836735,1.18944777829827
"2248",10.2244897959184,37.8979591836735,1.18944777829827
"2249",10.6122448979592,37.8979591836735,1.18944777829827
"2250",11,37.8979591836735,1.18944777829827
"2251",-8,38.7183673469388,1.33270490438484
"2252",-7.61224489795918,38.7183673469388,1.33270490438484
"2253",-7.22448979591837,38.7183673469388,1.33270490438484
"2254",-6.83673469387755,38.7183673469388,1.33270490438484
"2255",-6.44897959183673,38.7183673469388,1.33270490438484
"2256",-6.06122448979592,38.7183673469388,1.33270490438484
"2257",-5.6734693877551,38.7183673469388,1.33270490438484
"2258",-5.28571428571429,38.7183673469388,1.33270490438484
"2259",-4.89795918367347,38.7183673469388,1.33270490438484
"2260",-4.51020408163265,38.7183673469388,1.33270490438484
"2261",-4.12244897959184,38.7183673469388,1.33270490438484
"2262",-3.73469387755102,38.7183673469388,1.22671817142451
"2263",-3.3469387755102,38.7183673469388,1.22671817142451
"2264",-2.95918367346939,38.7183673469388,1.22671817142451
"2265",-2.57142857142857,38.7183673469388,1.22671817142451
"2266",-2.18367346938776,38.7183673469388,1.22671817142451
"2267",-1.79591836734694,38.7183673469388,1.22671817142451
"2268",-1.40816326530612,38.7183673469388,1.22671817142451
"2269",-1.02040816326531,38.7183673469388,1.22671817142451
"2270",-0.63265306122449,38.7183673469388,1.22671817142451
"2271",-0.244897959183674,38.7183673469388,1.22671817142451
"2272",0.142857142857142,38.7183673469388,1.22671817142451
"2273",0.530612244897959,38.7183673469388,1.22671817142451
"2274",0.918367346938775,38.7183673469388,1.22671817142451
"2275",1.30612244897959,38.7183673469388,1.21082899381222
"2276",1.69387755102041,38.7183673469388,1.21082899381222
"2277",2.08163265306122,38.7183673469388,1.21082899381222
"2278",2.46938775510204,38.7183673469388,1.21082899381222
"2279",2.85714285714286,38.7183673469388,1.21082899381222
"2280",3.24489795918367,38.7183673469388,1.21082899381222
"2281",3.63265306122449,38.7183673469388,1.21082899381222
"2282",4.02040816326531,38.7183673469388,1.21082899381222
"2283",4.40816326530612,38.7183673469388,1.21082899381222
"2284",4.79591836734694,38.7183673469388,1.21082899381222
"2285",5.18367346938775,38.7183673469388,1.21082899381222
"2286",5.57142857142857,38.7183673469388,1.21082899381222
"2287",5.95918367346939,38.7183673469388,1.21082899381222
"2288",6.3469387755102,38.7183673469388,1.21082899381222
"2289",6.73469387755102,38.7183673469388,1.21082899381222
"2290",7.12244897959184,38.7183673469388,1.18944777829827
"2291",7.51020408163265,38.7183673469388,1.18944777829827
"2292",7.89795918367347,38.7183673469388,1.18944777829827
"2293",8.28571428571428,38.7183673469388,1.18944777829827
"2294",8.6734693877551,38.7183673469388,1.18944777829827
"2295",9.06122448979592,38.7183673469388,1.18944777829827
"2296",9.44897959183674,38.7183673469388,1.18944777829827
"2297",9.83673469387755,38.7183673469388,1.18944777829827
"2298",10.2244897959184,38.7183673469388,1.18944777829827
"2299",10.6122448979592,38.7183673469388,1.18944777829827
"2300",11,38.7183673469388,1.18944777829827
"2301",-8,39.5387755102041,1.33270490438484
"2302",-7.61224489795918,39.5387755102041,1.33270490438484
"2303",-7.22448979591837,39.5387755102041,1.33270490438484
"2304",-6.83673469387755,39.5387755102041,1.33270490438484
"2305",-6.44897959183673,39.5387755102041,1.33270490438484
"2306",-6.06122448979592,39.5387755102041,1.33270490438484
"2307",-5.6734693877551,39.5387755102041,1.33270490438484
"2308",-5.28571428571429,39.5387755102041,1.33270490438484
"2309",-4.89795918367347,39.5387755102041,1.33270490438484
"2310",-4.51020408163265,39.5387755102041,1.33270490438484
"2311",-4.12244897959184,39.5387755102041,1.33270490438484
"2312",-3.73469387755102,39.5387755102041,1.22671817142451
"2313",-3.3469387755102,39.5387755102041,1.22671817142451
"2314",-2.95918367346939,39.5387755102041,1.22671817142451
"2315",-2.57142857142857,39.5387755102041,1.22671817142451
"2316",-2.18367346938776,39.5387755102041,1.22671817142451
"2317",-1.79591836734694,39.5387755102041,1.22671817142451
"2318",-1.40816326530612,39.5387755102041,1.22671817142451
"2319",-1.02040816326531,39.5387755102041,1.22671817142451
"2320",-0.63265306122449,39.5387755102041,1.22671817142451
"2321",-0.244897959183674,39.5387755102041,1.22671817142451
"2322",0.142857142857142,39.5387755102041,1.22671817142451
"2323",0.530612244897959,39.5387755102041,1.22671817142451
"2324",0.918367346938775,39.5387755102041,1.22671817142451
"2325",1.30612244897959,39.5387755102041,1.21082899381222
"2326",1.69387755102041,39.5387755102041,1.21082899381222
"2327",2.08163265306122,39.5387755102041,1.21082899381222
"2328",2.46938775510204,39.5387755102041,1.21082899381222
"2329",2.85714285714286,39.5387755102041,1.21082899381222
"2330",3.24489795918367,39.5387755102041,1.21082899381222
"2331",3.63265306122449,39.5387755102041,1.21082899381222
"2332",4.02040816326531,39.5387755102041,1.21082899381222
"2333",4.40816326530612,39.5387755102041,1.21082899381222
"2334",4.79591836734694,39.5387755102041,1.21082899381222
"2335",5.18367346938775,39.5387755102041,1.21082899381222
"2336",5.57142857142857,39.5387755102041,1.21082899381222
"2337",5.95918367346939,39.5387755102041,1.21082899381222
"2338",6.3469387755102,39.5387755102041,1.21082899381222
"2339",6.73469387755102,39.5387755102041,1.21082899381222
"2340",7.12244897959184,39.5387755102041,1.18944777829827
"2341",7.51020408163265,39.5387755102041,1.18944777829827
"2342",7.89795918367347,39.5387755102041,1.18944777829827
"2343",8.28571428571428,39.5387755102041,1.18944777829827
"2344",8.6734693877551,39.5387755102041,1.18944777829827
"2345",9.06122448979592,39.5387755102041,1.18944777829827
"2346",9.44897959183674,39.5387755102041,1.18944777829827
"2347",9.83673469387755,39.5387755102041,1.18944777829827
"2348",10.2244897959184,39.5387755102041,1.18944777829827
"2349",10.6122448979592,39.5387755102041,1.18944777829827
"2350",11,39.5387755102041,1.18944777829827
"2351",-8,40.3591836734694,1.33270490438484
"2352",-7.61224489795918,40.3591836734694,1.33270490438484
"2353",-7.22448979591837,40.3591836734694,1.33270490438484
"2354",-6.83673469387755,40.3591836734694,1.33270490438484
"2355",-6.44897959183673,40.3591836734694,1.33270490438484
"2356",-6.06122448979592,40.3591836734694,1.33270490438484
"2357",-5.6734693877551,40.3591836734694,1.33270490438484
"2358",-5.28571428571429,40.3591836734694,1.33270490438484
"2359",-4.89795918367347,40.3591836734694,1.33270490438484
"2360",-4.51020408163265,40.3591836734694,1.33270490438484
"2361",-4.12244897959184,40.3591836734694,1.33270490438484
"2362",-3.73469387755102,40.3591836734694,1.22671817142451
"2363",-3.3469387755102,40.3591836734694,1.22671817142451
"2364",-2.95918367346939,40.3591836734694,1.22671817142451
"2365",-2.57142857142857,40.3591836734694,1.22671817142451
"2366",-2.18367346938776,40.3591836734694,1.22671817142451
"2367",-1.79591836734694,40.3591836734694,1.22671817142451
"2368",-1.40816326530612,40.3591836734694,1.22671817142451
"2369",-1.02040816326531,40.3591836734694,1.22671817142451
"2370",-0.63265306122449,40.3591836734694,1.22671817142451
"2371",-0.244897959183674,40.3591836734694,1.22671817142451
"2372",0.142857142857142,40.3591836734694,1.22671817142451
"2373",0.530612244897959,40.3591836734694,1.22671817142451
"2374",0.918367346938775,40.3591836734694,1.22671817142451
"2375",1.30612244897959,40.3591836734694,1.21082899381222
"2376",1.69387755102041,40.3591836734694,1.21082899381222
"2377",2.08163265306122,40.3591836734694,1.21082899381222
"2378",2.46938775510204,40.3591836734694,1.21082899381222
"2379",2.85714285714286,40.3591836734694,1.21082899381222
"2380",3.24489795918367,40.3591836734694,1.21082899381222
"2381",3.63265306122449,40.3591836734694,1.21082899381222
"2382",4.02040816326531,40.3591836734694,1.21082899381222
"2383",4.40816326530612,40.3591836734694,1.21082899381222
"2384",4.79591836734694,40.3591836734694,1.21082899381222
"2385",5.18367346938775,40.3591836734694,1.21082899381222
"2386",5.57142857142857,40.3591836734694,1.21082899381222
"2387",5.95918367346939,40.3591836734694,1.21082899381222
"2388",6.3469387755102,40.3591836734694,1.21082899381222
"2389",6.73469387755102,40.3591836734694,1.21082899381222
"2390",7.12244897959184,40.3591836734694,1.18944777829827
"2391",7.51020408163265,40.3591836734694,1.18944777829827
"2392",7.89795918367347,40.3591836734694,1.18944777829827
"2393",8.28571428571428,40.3591836734694,1.18944777829827
"2394",8.6734693877551,40.3591836734694,1.18944777829827
"2395",9.06122448979592,40.3591836734694,1.18944777829827
"2396",9.44897959183674,40.3591836734694,1.18944777829827
"2397",9.83673469387755,40.3591836734694,1.18944777829827
"2398",10.2244897959184,40.3591836734694,1.18944777829827
"2399",10.6122448979592,40.3591836734694,1.18944777829827
"2400",11,40.3591836734694,1.18944777829827
"2401",-8,41.1795918367347,1.33270490438484
"2402",-7.61224489795918,41.1795918367347,1.33270490438484
"2403",-7.22448979591837,41.1795918367347,1.33270490438484
"2404",-6.83673469387755,41.1795918367347,1.33270490438484
"2405",-6.44897959183673,41.1795918367347,1.33270490438484
"2406",-6.06122448979592,41.1795918367347,1.33270490438484
"2407",-5.6734693877551,41.1795918367347,1.33270490438484
"2408",-5.28571428571429,41.1795918367347,1.33270490438484
"2409",-4.89795918367347,41.1795918367347,1.33270490438484
"2410",-4.51020408163265,41.1795918367347,1.33270490438484
"2411",-4.12244897959184,41.1795918367347,1.33270490438484
"2412",-3.73469387755102,41.1795918367347,1.22671817142451
"2413",-3.3469387755102,41.1795918367347,1.22671817142451
"2414",-2.95918367346939,41.1795918367347,1.22671817142451
"2415",-2.57142857142857,41.1795918367347,1.22671817142451
"2416",-2.18367346938776,41.1795918367347,1.22671817142451
"2417",-1.79591836734694,41.1795918367347,1.22671817142451
"2418",-1.40816326530612,41.1795918367347,1.22671817142451
"2419",-1.02040816326531,41.1795918367347,1.22671817142451
"2420",-0.63265306122449,41.1795918367347,1.22671817142451
"2421",-0.244897959183674,41.1795918367347,1.22671817142451
"2422",0.142857142857142,41.1795918367347,1.22671817142451
"2423",0.530612244897959,41.1795918367347,1.22671817142451
"2424",0.918367346938775,41.1795918367347,1.22671817142451
"2425",1.30612244897959,41.1795918367347,1.21082899381222
"2426",1.69387755102041,41.1795918367347,1.21082899381222
"2427",2.08163265306122,41.1795918367347,1.21082899381222
"2428",2.46938775510204,41.1795918367347,1.21082899381222
"2429",2.85714285714286,41.1795918367347,1.21082899381222
"2430",3.24489795918367,41.1795918367347,1.21082899381222
"2431",3.63265306122449,41.1795918367347,1.21082899381222
"2432",4.02040816326531,41.1795918367347,1.21082899381222
"2433",4.40816326530612,41.1795918367347,1.21082899381222
"2434",4.79591836734694,41.1795918367347,1.21082899381222
"2435",5.18367346938775,41.1795918367347,1.21082899381222
"2436",5.57142857142857,41.1795918367347,1.21082899381222
"2437",5.95918367346939,41.1795918367347,1.21082899381222
"2438",6.3469387755102,41.1795918367347,1.21082899381222
"2439",6.73469387755102,41.1795918367347,1.21082899381222
"2440",7.12244897959184,41.1795918367347,1.18944777829827
"2441",7.51020408163265,41.1795918367347,1.18944777829827
"2442",7.89795918367347,41.1795918367347,1.18944777829827
"2443",8.28571428571428,41.1795918367347,1.18944777829827
"2444",8.6734693877551,41.1795918367347,1.18944777829827
"2445",9.06122448979592,41.1795918367347,1.18944777829827
"2446",9.44897959183674,41.1795918367347,1.18944777829827
"2447",9.83673469387755,41.1795918367347,1.18944777829827
"2448",10.2244897959184,41.1795918367347,1.18944777829827
"2449",10.6122448979592,41.1795918367347,1.18944777829827
"2450",11,41.1795918367347,1.18944777829827
"2451",-8,42,1.33270490438484
"2452",-7.61224489795918,42,1.33270490438484
"2453",-7.22448979591837,42,1.33270490438484
"2454",-6.83673469387755,42,1.33270490438484
"2455",-6.44897959183673,42,1.33270490438484
"2456",-6.06122448979592,42,1.33270490438484
"2457",-5.6734693877551,42,1.33270490438484
"2458",-5.28571428571429,42,1.33270490438484
"2459",-4.89795918367347,42,1.33270490438484
"2460",-4.51020408163265,42,1.33270490438484
"2461",-4.12244897959184,42,1.33270490438484
"2462",-3.73469387755102,42,1.22671817142451
"2463",-3.3469387755102,42,1.22671817142451
"2464",-2.95918367346939,42,1.22671817142451
"2465",-2.57142857142857,42,1.22671817142451
"2466",-2.18367346938776,42,1.22671817142451
"2467",-1.79591836734694,42,1.22671817142451
"2468",-1.40816326530612,42,1.22671817142451
"2469",-1.02040816326531,42,1.22671817142451
"2470",-0.63265306122449,42,1.22671817142451
"2471",-0.244897959183674,42,1.22671817142451
"2472",0.142857142857142,42,1.22671817142451
"2473",0.530612244897959,42,1.22671817142451
"2474",0.918367346938775,42,1.22671817142451
"2475",1.30612244897959,42,1.21082899381222
"2476",1.69387755102041,42,1.21082899381222
"2477",2.08163265306122,42,1.21082899381222
"2478",2.46938775510204,42,1.21082899381222
"2479",2.85714285714286,42,1.21082899381222
"2480",3.24489795918367,42,1.21082899381222
"2481",3.63265306122449,42,1.21082899381222
"2482",4.02040816326531,42,1.21082899381222
"2483",4.40816326530612,42,1.21082899381222
"2484",4.79591836734694,42,1.21082899381222
"2485",5.18367346938775,42,1.21082899381222
"2486",5.57142857142857,42,1.21082899381222
"2487",5.95918367346939,42,1.21082899381222
"2488",6.3469387755102,42,1.21082899381222
"2489",6.73469387755102,42,1.21082899381222
"2490",7.12244897959184,42,1.18944777829827
"2491",7.51020408163265,42,1.18944777829827
"2492",7.89795918367347,42,1.18944777829827
"2493",8.28571428571428,42,1.18944777829827
"2494",8.6734693877551,42,1.18944777829827
"2495",9.06122448979592,42,1.18944777829827
"2496",9.44897959183674,42,1.18944777829827
"2497",9.83673469387755,42,1.18944777829827
"2498",10.2244897959184,42,1.18944777829827
"2499",10.6122448979592,42,1.18944777829827
"2500",11,42,1.18944777829827
