"","NO3_N","ppt_week","Predicted"
"2074",0.187408163265306,22.6261428571429,1.42772034612993
"2075",0.195469387755102,22.6261428571429,1.42772034612993
"2076",0.203530612244898,22.6261428571429,1.42772034612993
"2077",0.211591836734694,22.6261428571429,1.42772034612993
"2078",0.21965306122449,22.6261428571429,1.42772034612993
"2079",0.227714285714286,22.6261428571429,1.42772034612993
"2080",0.235775510204082,22.6261428571429,1.42772034612993
"2081",0.243836734693878,22.6261428571429,1.42772034612993
"2082",0.251897959183673,22.6261428571429,1.42772034612993
"2083",0.259959183673469,22.6261428571429,1.42772034612993
"2084",0.268020408163265,22.6261428571429,1.42772034612993
"2085",0.276081632653061,22.6261428571429,1.42772034612993
"2086",0.284142857142857,22.6261428571429,1.42772034612993
"2087",0.292204081632653,22.6261428571429,1.42772034612993
"2088",0.300265306122449,22.6261428571429,1.42772034612993
"2089",0.308326530612245,22.6261428571429,1.42772034612993
"2090",0.316387755102041,22.6261428571429,1.42772034612993
"2091",0.324448979591837,22.6261428571429,1.42772034612993
"2092",0.332510204081633,22.6261428571429,1.42772034612993
"2093",0.340571428571429,22.6261428571429,1.42772034612993
"2094",0.348632653061224,22.6261428571429,1.42772034612993
"2095",0.35669387755102,22.6261428571429,1.42772034612993
"2096",0.364755102040816,22.6261428571429,1.42772034612993
"2097",0.372816326530612,22.6261428571429,1.42772034612993
"2098",0.380877551020408,22.6261428571429,1.42772034612993
"2099",0.388938775510204,22.6261428571429,1.42772034612993
"2100",0.397,22.6261428571429,1.42772034612993
"2101",0.002,23.178,1.78781322398542
"2102",0.0100612244897959,23.178,1.78781322398542
"2103",0.0181224489795918,23.178,1.78781322398542
"2104",0.0261836734693878,23.178,1.72144915253585
"2105",0.0342448979591837,23.178,1.77377253587586
"2106",0.0423061224489796,23.178,1.79475052541957
"2107",0.0503673469387755,23.178,1.79475052541957
"2108",0.0584285714285714,23.178,1.79475052541957
"2109",0.0664897959183673,23.178,1.79475052541957
"2110",0.0745510204081633,23.178,1.78145743033457
"2111",0.0826122448979592,23.178,1.44603303186174
"2112",0.0906734693877551,23.178,1.43898206120039
"2113",0.098734693877551,23.178,1.43898206120039
"2114",0.106795918367347,23.178,1.38607725767845
"2115",0.114857142857143,23.178,1.38607725767845
"2116",0.122918367346939,23.178,1.37253809686494
"2117",0.130979591836735,23.178,1.4550800188002
"2118",0.139040816326531,23.178,1.4550800188002
"2119",0.147102040816327,23.178,1.41717952118005
"2120",0.155163265306122,23.178,1.41717952118005
"2121",0.163224489795918,23.178,1.41717952118005
"2122",0.171285714285714,23.178,1.41717952118005
"2123",0.17934693877551,23.178,1.41717952118005
"2124",0.187408163265306,23.178,1.42772034612993
"2125",0.195469387755102,23.178,1.42772034612993
"2126",0.203530612244898,23.178,1.42772034612993
"2127",0.211591836734694,23.178,1.42772034612993
"2128",0.21965306122449,23.178,1.42772034612993
"2129",0.227714285714286,23.178,1.42772034612993
"2130",0.235775510204082,23.178,1.42772034612993
"2131",0.243836734693878,23.178,1.42772034612993
"2132",0.251897959183673,23.178,1.42772034612993
"2133",0.259959183673469,23.178,1.42772034612993
"2134",0.268020408163265,23.178,1.42772034612993
"2135",0.276081632653061,23.178,1.42772034612993
"2136",0.284142857142857,23.178,1.42772034612993
"2137",0.292204081632653,23.178,1.42772034612993
"2138",0.300265306122449,23.178,1.42772034612993
"2139",0.308326530612245,23.178,1.42772034612993
"2140",0.316387755102041,23.178,1.42772034612993
"2141",0.324448979591837,23.178,1.42772034612993
"2142",0.332510204081633,23.178,1.42772034612993
"2143",0.340571428571429,23.178,1.42772034612993
"2144",0.348632653061224,23.178,1.42772034612993
"2145",0.35669387755102,23.178,1.42772034612993
"2146",0.364755102040816,23.178,1.42772034612993
"2147",0.372816326530612,23.178,1.42772034612993
"2148",0.380877551020408,23.178,1.42772034612993
"2149",0.388938775510204,23.178,1.42772034612993
"2150",0.397,23.178,1.42772034612993
"2151",0.002,23.7298571428571,1.78781322398542
"2152",0.0100612244897959,23.7298571428571,1.78781322398542
"2153",0.0181224489795918,23.7298571428571,1.78781322398542
"2154",0.0261836734693878,23.7298571428571,1.72144915253585
"2155",0.0342448979591837,23.7298571428571,1.77377253587586
"2156",0.0423061224489796,23.7298571428571,1.79475052541957
"2157",0.0503673469387755,23.7298571428571,1.79475052541957
"2158",0.0584285714285714,23.7298571428571,1.79475052541957
"2159",0.0664897959183673,23.7298571428571,1.79475052541957
"2160",0.0745510204081633,23.7298571428571,1.78145743033457
"2161",0.0826122448979592,23.7298571428571,1.44603303186174
"2162",0.0906734693877551,23.7298571428571,1.43898206120039
"2163",0.098734693877551,23.7298571428571,1.43898206120039
"2164",0.106795918367347,23.7298571428571,1.38607725767845
"2165",0.114857142857143,23.7298571428571,1.38607725767845
"2166",0.122918367346939,23.7298571428571,1.37253809686494
"2167",0.130979591836735,23.7298571428571,1.4550800188002
"2168",0.139040816326531,23.7298571428571,1.4550800188002
"2169",0.147102040816327,23.7298571428571,1.41717952118005
"2170",0.155163265306122,23.7298571428571,1.41717952118005
"2171",0.163224489795918,23.7298571428571,1.41717952118005
"2172",0.171285714285714,23.7298571428571,1.41717952118005
"2173",0.17934693877551,23.7298571428571,1.41717952118005
"2174",0.187408163265306,23.7298571428571,1.42772034612993
"2175",0.195469387755102,23.7298571428571,1.42772034612993
"2176",0.203530612244898,23.7298571428571,1.42772034612993
"2177",0.211591836734694,23.7298571428571,1.42772034612993
"2178",0.21965306122449,23.7298571428571,1.42772034612993
"2179",0.227714285714286,23.7298571428571,1.42772034612993
"2180",0.235775510204082,23.7298571428571,1.42772034612993
"2181",0.243836734693878,23.7298571428571,1.42772034612993
"2182",0.251897959183673,23.7298571428571,1.42772034612993
"2183",0.259959183673469,23.7298571428571,1.42772034612993
"2184",0.268020408163265,23.7298571428571,1.42772034612993
"2185",0.276081632653061,23.7298571428571,1.42772034612993
"2186",0.284142857142857,23.7298571428571,1.42772034612993
"2187",0.292204081632653,23.7298571428571,1.42772034612993
"2188",0.300265306122449,23.7298571428571,1.42772034612993
"2189",0.308326530612245,23.7298571428571,1.42772034612993
"2190",0.316387755102041,23.7298571428571,1.42772034612993
"2191",0.324448979591837,23.7298571428571,1.42772034612993
"2192",0.332510204081633,23.7298571428571,1.42772034612993
"2193",0.340571428571429,23.7298571428571,1.42772034612993
"2194",0.348632653061224,23.7298571428571,1.42772034612993
"2195",0.35669387755102,23.7298571428571,1.42772034612993
"2196",0.364755102040816,23.7298571428571,1.42772034612993
"2197",0.372816326530612,23.7298571428571,1.42772034612993
"2198",0.380877551020408,23.7298571428571,1.42772034612993
"2199",0.388938775510204,23.7298571428571,1.42772034612993
"2200",0.397,23.7298571428571,1.42772034612993
"2201",0.002,24.2817142857143,1.78781322398542
"2202",0.0100612244897959,24.2817142857143,1.78781322398542
"2203",0.0181224489795918,24.2817142857143,1.78781322398542
"2204",0.0261836734693878,24.2817142857143,1.72144915253585
"2205",0.0342448979591837,24.2817142857143,1.77377253587586
"2206",0.0423061224489796,24.2817142857143,1.79475052541957
"2207",0.0503673469387755,24.2817142857143,1.79475052541957
"2208",0.0584285714285714,24.2817142857143,1.79475052541957
"2209",0.0664897959183673,24.2817142857143,1.79475052541957
"2210",0.0745510204081633,24.2817142857143,1.78145743033457
"2211",0.0826122448979592,24.2817142857143,1.44603303186174
"2212",0.0906734693877551,24.2817142857143,1.43898206120039
"2213",0.098734693877551,24.2817142857143,1.43898206120039
"2214",0.106795918367347,24.2817142857143,1.38607725767845
"2215",0.114857142857143,24.2817142857143,1.38607725767845
"2216",0.122918367346939,24.2817142857143,1.37253809686494
"2217",0.130979591836735,24.2817142857143,1.4550800188002
"2218",0.139040816326531,24.2817142857143,1.4550800188002
"2219",0.147102040816327,24.2817142857143,1.41717952118005
"2220",0.155163265306122,24.2817142857143,1.41717952118005
"2221",0.163224489795918,24.2817142857143,1.41717952118005
"2222",0.171285714285714,24.2817142857143,1.41717952118005
"2223",0.17934693877551,24.2817142857143,1.41717952118005
"2224",0.187408163265306,24.2817142857143,1.42772034612993
"2225",0.195469387755102,24.2817142857143,1.42772034612993
"2226",0.203530612244898,24.2817142857143,1.42772034612993
"2227",0.211591836734694,24.2817142857143,1.42772034612993
"2228",0.21965306122449,24.2817142857143,1.42772034612993
"2229",0.227714285714286,24.2817142857143,1.42772034612993
"2230",0.235775510204082,24.2817142857143,1.42772034612993
"2231",0.243836734693878,24.2817142857143,1.42772034612993
"2232",0.251897959183673,24.2817142857143,1.42772034612993
"2233",0.259959183673469,24.2817142857143,1.42772034612993
"2234",0.268020408163265,24.2817142857143,1.42772034612993
"2235",0.276081632653061,24.2817142857143,1.42772034612993
"2236",0.284142857142857,24.2817142857143,1.42772034612993
"2237",0.292204081632653,24.2817142857143,1.42772034612993
"2238",0.300265306122449,24.2817142857143,1.42772034612993
"2239",0.308326530612245,24.2817142857143,1.42772034612993
"2240",0.316387755102041,24.2817142857143,1.42772034612993
"2241",0.324448979591837,24.2817142857143,1.42772034612993
"2242",0.332510204081633,24.2817142857143,1.42772034612993
"2243",0.340571428571429,24.2817142857143,1.42772034612993
"2244",0.348632653061224,24.2817142857143,1.42772034612993
"2245",0.35669387755102,24.2817142857143,1.42772034612993
"2246",0.364755102040816,24.2817142857143,1.42772034612993
"2247",0.372816326530612,24.2817142857143,1.42772034612993
"2248",0.380877551020408,24.2817142857143,1.42772034612993
"2249",0.388938775510204,24.2817142857143,1.42772034612993
"2250",0.397,24.2817142857143,1.42772034612993
"2251",0.002,24.8335714285714,1.78781322398542
"2252",0.0100612244897959,24.8335714285714,1.78781322398542
"2253",0.0181224489795918,24.8335714285714,1.78781322398542
"2254",0.0261836734693878,24.8335714285714,1.72144915253585
"2255",0.0342448979591837,24.8335714285714,1.77377253587586
"2256",0.0423061224489796,24.8335714285714,1.79475052541957
"2257",0.0503673469387755,24.8335714285714,1.79475052541957
"2258",0.0584285714285714,24.8335714285714,1.79475052541957
"2259",0.0664897959183673,24.8335714285714,1.79475052541957
"2260",0.0745510204081633,24.8335714285714,1.78145743033457
"2261",0.0826122448979592,24.8335714285714,1.44603303186174
"2262",0.0906734693877551,24.8335714285714,1.43898206120039
"2263",0.098734693877551,24.8335714285714,1.43898206120039
"2264",0.106795918367347,24.8335714285714,1.38607725767845
"2265",0.114857142857143,24.8335714285714,1.38607725767845
"2266",0.122918367346939,24.8335714285714,1.37253809686494
"2267",0.130979591836735,24.8335714285714,1.4550800188002
"2268",0.139040816326531,24.8335714285714,1.4550800188002
"2269",0.147102040816327,24.8335714285714,1.41717952118005
"2270",0.155163265306122,24.8335714285714,1.41717952118005
"2271",0.163224489795918,24.8335714285714,1.41717952118005
"2272",0.171285714285714,24.8335714285714,1.41717952118005
"2273",0.17934693877551,24.8335714285714,1.41717952118005
"2274",0.187408163265306,24.8335714285714,1.42772034612993
"2275",0.195469387755102,24.8335714285714,1.42772034612993
"2276",0.203530612244898,24.8335714285714,1.42772034612993
"2277",0.211591836734694,24.8335714285714,1.42772034612993
"2278",0.21965306122449,24.8335714285714,1.42772034612993
"2279",0.227714285714286,24.8335714285714,1.42772034612993
"2280",0.235775510204082,24.8335714285714,1.42772034612993
"2281",0.243836734693878,24.8335714285714,1.42772034612993
"2282",0.251897959183673,24.8335714285714,1.42772034612993
"2283",0.259959183673469,24.8335714285714,1.42772034612993
"2284",0.268020408163265,24.8335714285714,1.42772034612993
"2285",0.276081632653061,24.8335714285714,1.42772034612993
"2286",0.284142857142857,24.8335714285714,1.42772034612993
"2287",0.292204081632653,24.8335714285714,1.42772034612993
"2288",0.300265306122449,24.8335714285714,1.42772034612993
"2289",0.308326530612245,24.8335714285714,1.42772034612993
"2290",0.316387755102041,24.8335714285714,1.42772034612993
"2291",0.324448979591837,24.8335714285714,1.42772034612993
"2292",0.332510204081633,24.8335714285714,1.42772034612993
"2293",0.340571428571429,24.8335714285714,1.42772034612993
"2294",0.348632653061224,24.8335714285714,1.42772034612993
"2295",0.35669387755102,24.8335714285714,1.42772034612993
"2296",0.364755102040816,24.8335714285714,1.42772034612993
"2297",0.372816326530612,24.8335714285714,1.42772034612993
"2298",0.380877551020408,24.8335714285714,1.42772034612993
"2299",0.388938775510204,24.8335714285714,1.42772034612993
"2300",0.397,24.8335714285714,1.42772034612993
"2301",0.002,25.3854285714286,1.78781322398542
"2302",0.0100612244897959,25.3854285714286,1.78781322398542
"2303",0.0181224489795918,25.3854285714286,1.78781322398542
"2304",0.0261836734693878,25.3854285714286,1.72144915253585
"2305",0.0342448979591837,25.3854285714286,1.77377253587586
"2306",0.0423061224489796,25.3854285714286,1.79475052541957
"2307",0.0503673469387755,25.3854285714286,1.79475052541957
"2308",0.0584285714285714,25.3854285714286,1.79475052541957
"2309",0.0664897959183673,25.3854285714286,1.79475052541957
"2310",0.0745510204081633,25.3854285714286,1.78145743033457
"2311",0.0826122448979592,25.3854285714286,1.44603303186174
"2312",0.0906734693877551,25.3854285714286,1.43898206120039
"2313",0.098734693877551,25.3854285714286,1.43898206120039
"2314",0.106795918367347,25.3854285714286,1.38607725767845
"2315",0.114857142857143,25.3854285714286,1.38607725767845
"2316",0.122918367346939,25.3854285714286,1.37253809686494
"2317",0.130979591836735,25.3854285714286,1.4550800188002
"2318",0.139040816326531,25.3854285714286,1.4550800188002
"2319",0.147102040816327,25.3854285714286,1.41717952118005
"2320",0.155163265306122,25.3854285714286,1.41717952118005
"2321",0.163224489795918,25.3854285714286,1.41717952118005
"2322",0.171285714285714,25.3854285714286,1.41717952118005
"2323",0.17934693877551,25.3854285714286,1.41717952118005
"2324",0.187408163265306,25.3854285714286,1.42772034612993
"2325",0.195469387755102,25.3854285714286,1.42772034612993
"2326",0.203530612244898,25.3854285714286,1.42772034612993
"2327",0.211591836734694,25.3854285714286,1.42772034612993
"2328",0.21965306122449,25.3854285714286,1.42772034612993
"2329",0.227714285714286,25.3854285714286,1.42772034612993
"2330",0.235775510204082,25.3854285714286,1.42772034612993
"2331",0.243836734693878,25.3854285714286,1.42772034612993
"2332",0.251897959183673,25.3854285714286,1.42772034612993
"2333",0.259959183673469,25.3854285714286,1.42772034612993
"2334",0.268020408163265,25.3854285714286,1.42772034612993
"2335",0.276081632653061,25.3854285714286,1.42772034612993
"2336",0.284142857142857,25.3854285714286,1.42772034612993
"2337",0.292204081632653,25.3854285714286,1.42772034612993
"2338",0.300265306122449,25.3854285714286,1.42772034612993
"2339",0.308326530612245,25.3854285714286,1.42772034612993
"2340",0.316387755102041,25.3854285714286,1.42772034612993
"2341",0.324448979591837,25.3854285714286,1.42772034612993
"2342",0.332510204081633,25.3854285714286,1.42772034612993
"2343",0.340571428571429,25.3854285714286,1.42772034612993
"2344",0.348632653061224,25.3854285714286,1.42772034612993
"2345",0.35669387755102,25.3854285714286,1.42772034612993
"2346",0.364755102040816,25.3854285714286,1.42772034612993
"2347",0.372816326530612,25.3854285714286,1.42772034612993
"2348",0.380877551020408,25.3854285714286,1.42772034612993
"2349",0.388938775510204,25.3854285714286,1.42772034612993
"2350",0.397,25.3854285714286,1.42772034612993
"2351",0.002,25.9372857142857,1.78781322398542
"2352",0.0100612244897959,25.9372857142857,1.78781322398542
"2353",0.0181224489795918,25.9372857142857,1.78781322398542
"2354",0.0261836734693878,25.9372857142857,1.72144915253585
"2355",0.0342448979591837,25.9372857142857,1.77377253587586
"2356",0.0423061224489796,25.9372857142857,1.79475052541957
"2357",0.0503673469387755,25.9372857142857,1.79475052541957
"2358",0.0584285714285714,25.9372857142857,1.79475052541957
"2359",0.0664897959183673,25.9372857142857,1.79475052541957
"2360",0.0745510204081633,25.9372857142857,1.78145743033457
"2361",0.0826122448979592,25.9372857142857,1.44603303186174
"2362",0.0906734693877551,25.9372857142857,1.43898206120039
"2363",0.098734693877551,25.9372857142857,1.43898206120039
"2364",0.106795918367347,25.9372857142857,1.38607725767845
"2365",0.114857142857143,25.9372857142857,1.38607725767845
"2366",0.122918367346939,25.9372857142857,1.37253809686494
"2367",0.130979591836735,25.9372857142857,1.4550800188002
"2368",0.139040816326531,25.9372857142857,1.4550800188002
"2369",0.147102040816327,25.9372857142857,1.41717952118005
"2370",0.155163265306122,25.9372857142857,1.41717952118005
"2371",0.163224489795918,25.9372857142857,1.41717952118005
"2372",0.171285714285714,25.9372857142857,1.41717952118005
"2373",0.17934693877551,25.9372857142857,1.41717952118005
"2374",0.187408163265306,25.9372857142857,1.42772034612993
"2375",0.195469387755102,25.9372857142857,1.42772034612993
"2376",0.203530612244898,25.9372857142857,1.42772034612993
"2377",0.211591836734694,25.9372857142857,1.42772034612993
"2378",0.21965306122449,25.9372857142857,1.42772034612993
"2379",0.227714285714286,25.9372857142857,1.42772034612993
"2380",0.235775510204082,25.9372857142857,1.42772034612993
"2381",0.243836734693878,25.9372857142857,1.42772034612993
"2382",0.251897959183673,25.9372857142857,1.42772034612993
"2383",0.259959183673469,25.9372857142857,1.42772034612993
"2384",0.268020408163265,25.9372857142857,1.42772034612993
"2385",0.276081632653061,25.9372857142857,1.42772034612993
"2386",0.284142857142857,25.9372857142857,1.42772034612993
"2387",0.292204081632653,25.9372857142857,1.42772034612993
"2388",0.300265306122449,25.9372857142857,1.42772034612993
"2389",0.308326530612245,25.9372857142857,1.42772034612993
"2390",0.316387755102041,25.9372857142857,1.42772034612993
"2391",0.324448979591837,25.9372857142857,1.42772034612993
"2392",0.332510204081633,25.9372857142857,1.42772034612993
"2393",0.340571428571429,25.9372857142857,1.42772034612993
"2394",0.348632653061224,25.9372857142857,1.42772034612993
"2395",0.35669387755102,25.9372857142857,1.42772034612993
"2396",0.364755102040816,25.9372857142857,1.42772034612993
"2397",0.372816326530612,25.9372857142857,1.42772034612993
"2398",0.380877551020408,25.9372857142857,1.42772034612993
"2399",0.388938775510204,25.9372857142857,1.42772034612993
"2400",0.397,25.9372857142857,1.42772034612993
"2401",0.002,26.4891428571429,1.78781322398542
"2402",0.0100612244897959,26.4891428571429,1.78781322398542
"2403",0.0181224489795918,26.4891428571429,1.78781322398542
"2404",0.0261836734693878,26.4891428571429,1.72144915253585
"2405",0.0342448979591837,26.4891428571429,1.77377253587586
"2406",0.0423061224489796,26.4891428571429,1.79475052541957
"2407",0.0503673469387755,26.4891428571429,1.79475052541957
"2408",0.0584285714285714,26.4891428571429,1.79475052541957
"2409",0.0664897959183673,26.4891428571429,1.79475052541957
"2410",0.0745510204081633,26.4891428571429,1.78145743033457
"2411",0.0826122448979592,26.4891428571429,1.44603303186174
"2412",0.0906734693877551,26.4891428571429,1.43898206120039
"2413",0.098734693877551,26.4891428571429,1.43898206120039
"2414",0.106795918367347,26.4891428571429,1.38607725767845
"2415",0.114857142857143,26.4891428571429,1.38607725767845
"2416",0.122918367346939,26.4891428571429,1.37253809686494
"2417",0.130979591836735,26.4891428571429,1.4550800188002
"2418",0.139040816326531,26.4891428571429,1.4550800188002
"2419",0.147102040816327,26.4891428571429,1.41717952118005
"2420",0.155163265306122,26.4891428571429,1.41717952118005
"2421",0.163224489795918,26.4891428571429,1.41717952118005
"2422",0.171285714285714,26.4891428571429,1.41717952118005
"2423",0.17934693877551,26.4891428571429,1.41717952118005
"2424",0.187408163265306,26.4891428571429,1.42772034612993
"2425",0.195469387755102,26.4891428571429,1.42772034612993
"2426",0.203530612244898,26.4891428571429,1.42772034612993
"2427",0.211591836734694,26.4891428571429,1.42772034612993
"2428",0.21965306122449,26.4891428571429,1.42772034612993
"2429",0.227714285714286,26.4891428571429,1.42772034612993
"2430",0.235775510204082,26.4891428571429,1.42772034612993
"2431",0.243836734693878,26.4891428571429,1.42772034612993
"2432",0.251897959183673,26.4891428571429,1.42772034612993
"2433",0.259959183673469,26.4891428571429,1.42772034612993
"2434",0.268020408163265,26.4891428571429,1.42772034612993
"2435",0.276081632653061,26.4891428571429,1.42772034612993
"2436",0.284142857142857,26.4891428571429,1.42772034612993
"2437",0.292204081632653,26.4891428571429,1.42772034612993
"2438",0.300265306122449,26.4891428571429,1.42772034612993
"2439",0.308326530612245,26.4891428571429,1.42772034612993
"2440",0.316387755102041,26.4891428571429,1.42772034612993
"2441",0.324448979591837,26.4891428571429,1.42772034612993
"2442",0.332510204081633,26.4891428571429,1.42772034612993
"2443",0.340571428571429,26.4891428571429,1.42772034612993
"2444",0.348632653061224,26.4891428571429,1.42772034612993
"2445",0.35669387755102,26.4891428571429,1.42772034612993
"2446",0.364755102040816,26.4891428571429,1.42772034612993
"2447",0.372816326530612,26.4891428571429,1.42772034612993
"2448",0.380877551020408,26.4891428571429,1.42772034612993
"2449",0.388938775510204,26.4891428571429,1.42772034612993
"2450",0.397,26.4891428571429,1.42772034612993
"2451",0.002,27.041,1.78781322398542
"2452",0.0100612244897959,27.041,1.78781322398542
"2453",0.0181224489795918,27.041,1.78781322398542
"2454",0.0261836734693878,27.041,1.72144915253585
"2455",0.0342448979591837,27.041,1.77377253587586
"2456",0.0423061224489796,27.041,1.79475052541957
"2457",0.0503673469387755,27.041,1.79475052541957
"2458",0.0584285714285714,27.041,1.79475052541957
"2459",0.0664897959183673,27.041,1.79475052541957
"2460",0.0745510204081633,27.041,1.78145743033457
"2461",0.0826122448979592,27.041,1.44603303186174
"2462",0.0906734693877551,27.041,1.43898206120039
"2463",0.098734693877551,27.041,1.43898206120039
"2464",0.106795918367347,27.041,1.38607725767845
"2465",0.114857142857143,27.041,1.38607725767845
"2466",0.122918367346939,27.041,1.37253809686494
"2467",0.130979591836735,27.041,1.4550800188002
"2468",0.139040816326531,27.041,1.4550800188002
"2469",0.147102040816327,27.041,1.41717952118005
"2470",0.155163265306122,27.041,1.41717952118005
"2471",0.163224489795918,27.041,1.41717952118005
"2472",0.171285714285714,27.041,1.41717952118005
"2473",0.17934693877551,27.041,1.41717952118005
"2474",0.187408163265306,27.041,1.42772034612993
"2475",0.195469387755102,27.041,1.42772034612993
"2476",0.203530612244898,27.041,1.42772034612993
"2477",0.211591836734694,27.041,1.42772034612993
"2478",0.21965306122449,27.041,1.42772034612993
"2479",0.227714285714286,27.041,1.42772034612993
"2480",0.235775510204082,27.041,1.42772034612993
"2481",0.243836734693878,27.041,1.42772034612993
"2482",0.251897959183673,27.041,1.42772034612993
"2483",0.259959183673469,27.041,1.42772034612993
"2484",0.268020408163265,27.041,1.42772034612993
"2485",0.276081632653061,27.041,1.42772034612993
"2486",0.284142857142857,27.041,1.42772034612993
"2487",0.292204081632653,27.041,1.42772034612993
"2488",0.300265306122449,27.041,1.42772034612993
"2489",0.308326530612245,27.041,1.42772034612993
"2490",0.316387755102041,27.041,1.42772034612993
"2491",0.324448979591837,27.041,1.42772034612993
"2492",0.332510204081633,27.041,1.42772034612993
"2493",0.340571428571429,27.041,1.42772034612993
"2494",0.348632653061224,27.041,1.42772034612993
"2495",0.35669387755102,27.041,1.42772034612993
"2496",0.364755102040816,27.041,1.42772034612993
"2497",0.372816326530612,27.041,1.42772034612993
"2498",0.380877551020408,27.041,1.42772034612993
"2499",0.388938775510204,27.041,1.42772034612993
"2500",0.397,27.041,1.42772034612993
