"","NO3_N","radSUM","Predicted"
"1589",0.308326530612245,206796.045926531,1.17923796391763
"1590",0.316387755102041,206796.045926531,1.17923796391763
"1591",0.324448979591837,206796.045926531,1.17923796391763
"1592",0.332510204081633,206796.045926531,1.17923796391763
"1593",0.340571428571429,206796.045926531,1.17923796391763
"1594",0.348632653061224,206796.045926531,1.17923796391763
"1595",0.35669387755102,206796.045926531,1.17923796391763
"1596",0.364755102040816,206796.045926531,1.17923796391763
"1597",0.372816326530612,206796.045926531,1.17923796391763
"1598",0.380877551020408,206796.045926531,1.17923796391763
"1599",0.388938775510204,206796.045926531,1.17923796391763
"1600",0.397,206796.045926531,1.17923796391763
"1601",0.002,207934.821030612,1.54448712002928
"1602",0.0100612244897959,207934.821030612,1.54448712002928
"1603",0.0181224489795918,207934.821030612,1.54448712002928
"1604",0.0261836734693878,207934.821030612,1.47812304857972
"1605",0.0342448979591837,207934.821030612,1.553614921795
"1606",0.0423061224489796,207934.821030612,1.57459291133871
"1607",0.0503673469387755,207934.821030612,1.57459291133871
"1608",0.0584285714285714,207934.821030612,1.57459291133871
"1609",0.0664897959183673,207934.821030612,1.57459291133871
"1610",0.0745510204081633,207934.821030612,1.56129981625372
"1611",0.0826122448979592,207934.821030612,1.19755064964943
"1612",0.0906734693877551,207934.821030612,1.19049967898808
"1613",0.098734693877551,207934.821030612,1.19049967898808
"1614",0.106795918367347,207934.821030612,1.13759487546614
"1615",0.114857142857143,207934.821030612,1.13759487546614
"1616",0.122918367346939,207934.821030612,1.12405571465264
"1617",0.130979591836735,207934.821030612,1.2065976365879
"1618",0.139040816326531,207934.821030612,1.2065976365879
"1619",0.147102040816327,207934.821030612,1.16869713896774
"1620",0.155163265306122,207934.821030612,1.16869713896774
"1621",0.163224489795918,207934.821030612,1.16869713896774
"1622",0.171285714285714,207934.821030612,1.16869713896774
"1623",0.17934693877551,207934.821030612,1.16869713896774
"1624",0.187408163265306,207934.821030612,1.17923796391763
"1625",0.195469387755102,207934.821030612,1.17923796391763
"1626",0.203530612244898,207934.821030612,1.17923796391763
"1627",0.211591836734694,207934.821030612,1.17923796391763
"1628",0.21965306122449,207934.821030612,1.17923796391763
"1629",0.227714285714286,207934.821030612,1.17923796391763
"1630",0.235775510204082,207934.821030612,1.17923796391763
"1631",0.243836734693878,207934.821030612,1.17923796391763
"1632",0.251897959183673,207934.821030612,1.17923796391763
"1633",0.259959183673469,207934.821030612,1.17923796391763
"1634",0.268020408163265,207934.821030612,1.17923796391763
"1635",0.276081632653061,207934.821030612,1.17923796391763
"1636",0.284142857142857,207934.821030612,1.17923796391763
"1637",0.292204081632653,207934.821030612,1.17923796391763
"1638",0.300265306122449,207934.821030612,1.17923796391763
"1639",0.308326530612245,207934.821030612,1.17923796391763
"1640",0.316387755102041,207934.821030612,1.17923796391763
"1641",0.324448979591837,207934.821030612,1.17923796391763
"1642",0.332510204081633,207934.821030612,1.17923796391763
"1643",0.340571428571429,207934.821030612,1.17923796391763
"1644",0.348632653061224,207934.821030612,1.17923796391763
"1645",0.35669387755102,207934.821030612,1.17923796391763
"1646",0.364755102040816,207934.821030612,1.17923796391763
"1647",0.372816326530612,207934.821030612,1.17923796391763
"1648",0.380877551020408,207934.821030612,1.17923796391763
"1649",0.388938775510204,207934.821030612,1.17923796391763
"1650",0.397,207934.821030612,1.17923796391763
"1651",0.002,209073.596134694,1.54448712002928
"1652",0.0100612244897959,209073.596134694,1.54448712002928
"1653",0.0181224489795918,209073.596134694,1.54448712002928
"1654",0.0261836734693878,209073.596134694,1.47812304857972
"1655",0.0342448979591837,209073.596134694,1.553614921795
"1656",0.0423061224489796,209073.596134694,1.57459291133871
"1657",0.0503673469387755,209073.596134694,1.57459291133871
"1658",0.0584285714285714,209073.596134694,1.57459291133871
"1659",0.0664897959183673,209073.596134694,1.57459291133871
"1660",0.0745510204081633,209073.596134694,1.56129981625372
"1661",0.0826122448979592,209073.596134694,1.19755064964943
"1662",0.0906734693877551,209073.596134694,1.19049967898808
"1663",0.098734693877551,209073.596134694,1.19049967898808
"1664",0.106795918367347,209073.596134694,1.13759487546614
"1665",0.114857142857143,209073.596134694,1.13759487546614
"1666",0.122918367346939,209073.596134694,1.12405571465264
"1667",0.130979591836735,209073.596134694,1.2065976365879
"1668",0.139040816326531,209073.596134694,1.2065976365879
"1669",0.147102040816327,209073.596134694,1.16869713896774
"1670",0.155163265306122,209073.596134694,1.16869713896774
"1671",0.163224489795918,209073.596134694,1.16869713896774
"1672",0.171285714285714,209073.596134694,1.16869713896774
"1673",0.17934693877551,209073.596134694,1.16869713896774
"1674",0.187408163265306,209073.596134694,1.17923796391763
"1675",0.195469387755102,209073.596134694,1.17923796391763
"1676",0.203530612244898,209073.596134694,1.17923796391763
"1677",0.211591836734694,209073.596134694,1.17923796391763
"1678",0.21965306122449,209073.596134694,1.17923796391763
"1679",0.227714285714286,209073.596134694,1.17923796391763
"1680",0.235775510204082,209073.596134694,1.17923796391763
"1681",0.243836734693878,209073.596134694,1.17923796391763
"1682",0.251897959183673,209073.596134694,1.17923796391763
"1683",0.259959183673469,209073.596134694,1.17923796391763
"1684",0.268020408163265,209073.596134694,1.17923796391763
"1685",0.276081632653061,209073.596134694,1.17923796391763
"1686",0.284142857142857,209073.596134694,1.17923796391763
"1687",0.292204081632653,209073.596134694,1.17923796391763
"1688",0.300265306122449,209073.596134694,1.17923796391763
"1689",0.308326530612245,209073.596134694,1.17923796391763
"1690",0.316387755102041,209073.596134694,1.17923796391763
"1691",0.324448979591837,209073.596134694,1.17923796391763
"1692",0.332510204081633,209073.596134694,1.17923796391763
"1693",0.340571428571429,209073.596134694,1.17923796391763
"1694",0.348632653061224,209073.596134694,1.17923796391763
"1695",0.35669387755102,209073.596134694,1.17923796391763
"1696",0.364755102040816,209073.596134694,1.17923796391763
"1697",0.372816326530612,209073.596134694,1.17923796391763
"1698",0.380877551020408,209073.596134694,1.17923796391763
"1699",0.388938775510204,209073.596134694,1.17923796391763
"1700",0.397,209073.596134694,1.17923796391763
"1701",0.002,210212.371238776,1.54448712002928
"1702",0.0100612244897959,210212.371238776,1.54448712002928
"1703",0.0181224489795918,210212.371238776,1.54448712002928
"1704",0.0261836734693878,210212.371238776,1.47812304857972
"1705",0.0342448979591837,210212.371238776,1.553614921795
"1706",0.0423061224489796,210212.371238776,1.57459291133871
"1707",0.0503673469387755,210212.371238776,1.57459291133871
"1708",0.0584285714285714,210212.371238776,1.57459291133871
"1709",0.0664897959183673,210212.371238776,1.57459291133871
"1710",0.0745510204081633,210212.371238776,1.56129981625372
"1711",0.0826122448979592,210212.371238776,1.19755064964943
"1712",0.0906734693877551,210212.371238776,1.19049967898808
"1713",0.098734693877551,210212.371238776,1.19049967898808
"1714",0.106795918367347,210212.371238776,1.13759487546614
"1715",0.114857142857143,210212.371238776,1.13759487546614
"1716",0.122918367346939,210212.371238776,1.12405571465264
"1717",0.130979591836735,210212.371238776,1.2065976365879
"1718",0.139040816326531,210212.371238776,1.2065976365879
"1719",0.147102040816327,210212.371238776,1.16869713896774
"1720",0.155163265306122,210212.371238776,1.16869713896774
"1721",0.163224489795918,210212.371238776,1.16869713896774
"1722",0.171285714285714,210212.371238776,1.16869713896774
"1723",0.17934693877551,210212.371238776,1.16869713896774
"1724",0.187408163265306,210212.371238776,1.17923796391763
"1725",0.195469387755102,210212.371238776,1.17923796391763
"1726",0.203530612244898,210212.371238776,1.17923796391763
"1727",0.211591836734694,210212.371238776,1.17923796391763
"1728",0.21965306122449,210212.371238776,1.17923796391763
"1729",0.227714285714286,210212.371238776,1.17923796391763
"1730",0.235775510204082,210212.371238776,1.17923796391763
"1731",0.243836734693878,210212.371238776,1.17923796391763
"1732",0.251897959183673,210212.371238776,1.17923796391763
"1733",0.259959183673469,210212.371238776,1.17923796391763
"1734",0.268020408163265,210212.371238776,1.17923796391763
"1735",0.276081632653061,210212.371238776,1.17923796391763
"1736",0.284142857142857,210212.371238776,1.17923796391763
"1737",0.292204081632653,210212.371238776,1.17923796391763
"1738",0.300265306122449,210212.371238776,1.17923796391763
"1739",0.308326530612245,210212.371238776,1.17923796391763
"1740",0.316387755102041,210212.371238776,1.17923796391763
"1741",0.324448979591837,210212.371238776,1.17923796391763
"1742",0.332510204081633,210212.371238776,1.17923796391763
"1743",0.340571428571429,210212.371238776,1.17923796391763
"1744",0.348632653061224,210212.371238776,1.17923796391763
"1745",0.35669387755102,210212.371238776,1.17923796391763
"1746",0.364755102040816,210212.371238776,1.17923796391763
"1747",0.372816326530612,210212.371238776,1.17923796391763
"1748",0.380877551020408,210212.371238776,1.17923796391763
"1749",0.388938775510204,210212.371238776,1.17923796391763
"1750",0.397,210212.371238776,1.17923796391763
"1751",0.002,211351.146342857,1.55563768602888
"1752",0.0100612244897959,211351.146342857,1.55563768602888
"1753",0.0181224489795918,211351.146342857,1.55563768602888
"1754",0.0261836734693878,211351.146342857,1.48927361457932
"1755",0.0342448979591837,211351.146342857,1.5647654877946
"1756",0.0423061224489796,211351.146342857,1.58574347733831
"1757",0.0503673469387755,211351.146342857,1.58574347733831
"1758",0.0584285714285714,211351.146342857,1.58574347733831
"1759",0.0664897959183673,211351.146342857,1.58574347733831
"1760",0.0745510204081633,211351.146342857,1.57245038225332
"1761",0.0826122448979592,211351.146342857,1.17820644803777
"1762",0.0906734693877551,211351.146342857,1.17115547737642
"1763",0.098734693877551,211351.146342857,1.17115547737642
"1764",0.106795918367347,211351.146342857,1.11825067385448
"1765",0.114857142857143,211351.146342857,1.11825067385448
"1766",0.122918367346939,211351.146342857,1.10471151304097
"1767",0.130979591836735,211351.146342857,1.18725343497623
"1768",0.139040816326531,211351.146342857,1.18725343497623
"1769",0.147102040816327,211351.146342857,1.14935293735608
"1770",0.155163265306122,211351.146342857,1.14935293735608
"1771",0.163224489795918,211351.146342857,1.14935293735608
"1772",0.171285714285714,211351.146342857,1.14935293735608
"1773",0.17934693877551,211351.146342857,1.14935293735608
"1774",0.187408163265306,211351.146342857,1.15989376230596
"1775",0.195469387755102,211351.146342857,1.15989376230596
"1776",0.203530612244898,211351.146342857,1.15989376230596
"1777",0.211591836734694,211351.146342857,1.15989376230596
"1778",0.21965306122449,211351.146342857,1.15989376230596
"1779",0.227714285714286,211351.146342857,1.15989376230596
"1780",0.235775510204082,211351.146342857,1.15989376230596
"1781",0.243836734693878,211351.146342857,1.15989376230596
"1782",0.251897959183673,211351.146342857,1.15989376230596
"1783",0.259959183673469,211351.146342857,1.15989376230596
"1784",0.268020408163265,211351.146342857,1.15989376230596
"1785",0.276081632653061,211351.146342857,1.15989376230596
"1786",0.284142857142857,211351.146342857,1.15989376230596
"1787",0.292204081632653,211351.146342857,1.15989376230596
"1788",0.300265306122449,211351.146342857,1.15989376230596
"1789",0.308326530612245,211351.146342857,1.15989376230596
"1790",0.316387755102041,211351.146342857,1.15989376230596
"1791",0.324448979591837,211351.146342857,1.15989376230596
"1792",0.332510204081633,211351.146342857,1.15989376230596
"1793",0.340571428571429,211351.146342857,1.15989376230596
"1794",0.348632653061224,211351.146342857,1.15989376230596
"1795",0.35669387755102,211351.146342857,1.15989376230596
"1796",0.364755102040816,211351.146342857,1.15989376230596
"1797",0.372816326530612,211351.146342857,1.15989376230596
"1798",0.380877551020408,211351.146342857,1.15989376230596
"1799",0.388938775510204,211351.146342857,1.15989376230596
"1800",0.397,211351.146342857,1.15989376230596
"1801",0.002,212489.921446939,1.55563768602888
"1802",0.0100612244897959,212489.921446939,1.55563768602888
"1803",0.0181224489795918,212489.921446939,1.55563768602888
"1804",0.0261836734693878,212489.921446939,1.48927361457932
"1805",0.0342448979591837,212489.921446939,1.5647654877946
"1806",0.0423061224489796,212489.921446939,1.58574347733831
"1807",0.0503673469387755,212489.921446939,1.58574347733831
"1808",0.0584285714285714,212489.921446939,1.58574347733831
"1809",0.0664897959183673,212489.921446939,1.58574347733831
"1810",0.0745510204081633,212489.921446939,1.57245038225332
"1811",0.0826122448979592,212489.921446939,1.17820644803777
"1812",0.0906734693877551,212489.921446939,1.17115547737642
"1813",0.098734693877551,212489.921446939,1.17115547737642
"1814",0.106795918367347,212489.921446939,1.11825067385448
"1815",0.114857142857143,212489.921446939,1.11825067385448
"1816",0.122918367346939,212489.921446939,1.10471151304097
"1817",0.130979591836735,212489.921446939,1.18725343497623
"1818",0.139040816326531,212489.921446939,1.18725343497623
"1819",0.147102040816327,212489.921446939,1.14935293735608
"1820",0.155163265306122,212489.921446939,1.14935293735608
"1821",0.163224489795918,212489.921446939,1.14935293735608
"1822",0.171285714285714,212489.921446939,1.14935293735608
"1823",0.17934693877551,212489.921446939,1.14935293735608
"1824",0.187408163265306,212489.921446939,1.15989376230596
"1825",0.195469387755102,212489.921446939,1.15989376230596
"1826",0.203530612244898,212489.921446939,1.15989376230596
"1827",0.211591836734694,212489.921446939,1.15989376230596
"1828",0.21965306122449,212489.921446939,1.15989376230596
"1829",0.227714285714286,212489.921446939,1.15989376230596
"1830",0.235775510204082,212489.921446939,1.15989376230596
"1831",0.243836734693878,212489.921446939,1.15989376230596
"1832",0.251897959183673,212489.921446939,1.15989376230596
"1833",0.259959183673469,212489.921446939,1.15989376230596
"1834",0.268020408163265,212489.921446939,1.15989376230596
"1835",0.276081632653061,212489.921446939,1.15989376230596
"1836",0.284142857142857,212489.921446939,1.15989376230596
"1837",0.292204081632653,212489.921446939,1.15989376230596
"1838",0.300265306122449,212489.921446939,1.15989376230596
"1839",0.308326530612245,212489.921446939,1.15989376230596
"1840",0.316387755102041,212489.921446939,1.15989376230596
"1841",0.324448979591837,212489.921446939,1.15989376230596
"1842",0.332510204081633,212489.921446939,1.15989376230596
"1843",0.340571428571429,212489.921446939,1.15989376230596
"1844",0.348632653061224,212489.921446939,1.15989376230596
"1845",0.35669387755102,212489.921446939,1.15989376230596
"1846",0.364755102040816,212489.921446939,1.15989376230596
"1847",0.372816326530612,212489.921446939,1.15989376230596
"1848",0.380877551020408,212489.921446939,1.15989376230596
"1849",0.388938775510204,212489.921446939,1.15989376230596
"1850",0.397,212489.921446939,1.15989376230596
"1851",0.002,213628.69655102,1.53733394467426
"1852",0.0100612244897959,213628.69655102,1.53733394467426
"1853",0.0181224489795918,213628.69655102,1.53733394467426
"1854",0.0261836734693878,213628.69655102,1.47096987322469
"1855",0.0342448979591837,213628.69655102,1.54646174643997
"1856",0.0423061224489796,213628.69655102,1.56743973598368
"1857",0.0503673469387755,213628.69655102,1.56743973598368
"1858",0.0584285714285714,213628.69655102,1.56743973598368
"1859",0.0664897959183673,213628.69655102,1.56743973598368
"1860",0.0745510204081633,213628.69655102,1.55414664089869
"1861",0.0826122448979592,213628.69655102,1.15990270668314
"1862",0.0906734693877551,213628.69655102,1.15285173602179
"1863",0.098734693877551,213628.69655102,1.15285173602179
"1864",0.106795918367347,213628.69655102,1.09994693249985
"1865",0.114857142857143,213628.69655102,1.09994693249985
"1866",0.122918367346939,213628.69655102,1.08640777168635
"1867",0.130979591836735,213628.69655102,1.16894969362161
"1868",0.139040816326531,213628.69655102,1.16894969362161
"1869",0.147102040816327,213628.69655102,1.13104919600145
"1870",0.155163265306122,213628.69655102,1.13104919600145
"1871",0.163224489795918,213628.69655102,1.13104919600145
"1872",0.171285714285714,213628.69655102,1.13104919600145
"1873",0.17934693877551,213628.69655102,1.13104919600145
"1874",0.187408163265306,213628.69655102,1.14159002095134
"1875",0.195469387755102,213628.69655102,1.14159002095134
"1876",0.203530612244898,213628.69655102,1.14159002095134
"1877",0.211591836734694,213628.69655102,1.14159002095134
"1878",0.21965306122449,213628.69655102,1.14159002095134
"1879",0.227714285714286,213628.69655102,1.14159002095134
"1880",0.235775510204082,213628.69655102,1.14159002095134
"1881",0.243836734693878,213628.69655102,1.14159002095134
"1882",0.251897959183673,213628.69655102,1.14159002095134
"1883",0.259959183673469,213628.69655102,1.14159002095134
"1884",0.268020408163265,213628.69655102,1.14159002095134
"1885",0.276081632653061,213628.69655102,1.14159002095134
"1886",0.284142857142857,213628.69655102,1.14159002095134
"1887",0.292204081632653,213628.69655102,1.14159002095134
"1888",0.300265306122449,213628.69655102,1.14159002095134
"1889",0.308326530612245,213628.69655102,1.14159002095134
"1890",0.316387755102041,213628.69655102,1.14159002095134
"1891",0.324448979591837,213628.69655102,1.14159002095134
"1892",0.332510204081633,213628.69655102,1.14159002095134
"1893",0.340571428571429,213628.69655102,1.14159002095134
"1894",0.348632653061224,213628.69655102,1.14159002095134
"1895",0.35669387755102,213628.69655102,1.14159002095134
"1896",0.364755102040816,213628.69655102,1.14159002095134
"1897",0.372816326530612,213628.69655102,1.14159002095134
"1898",0.380877551020408,213628.69655102,1.14159002095134
"1899",0.388938775510204,213628.69655102,1.14159002095134
"1900",0.397,213628.69655102,1.14159002095134
"1901",0.002,214767.471655102,1.60453373114683
"1902",0.0100612244897959,214767.471655102,1.60453373114683
"1903",0.0181224489795918,214767.471655102,1.60453373114683
"1904",0.0261836734693878,214767.471655102,1.53816965969727
"1905",0.0342448979591837,214767.471655102,1.61366153291255
"1906",0.0423061224489796,214767.471655102,1.63463952245626
"1907",0.0503673469387755,214767.471655102,1.63463952245626
"1908",0.0584285714285714,214767.471655102,1.63463952245626
"1909",0.0664897959183673,214767.471655102,1.63463952245626
"1910",0.0745510204081633,214767.471655102,1.62134642737127
"1911",0.0826122448979592,214767.471655102,1.22710249315572
"1912",0.0906734693877551,214767.471655102,1.22005152249437
"1913",0.098734693877551,214767.471655102,1.22005152249437
"1914",0.106795918367347,214767.471655102,1.16714671897243
"1915",0.114857142857143,214767.471655102,1.16714671897243
"1916",0.122918367346939,214767.471655102,1.15360755815892
"1917",0.130979591836735,214767.471655102,1.23614948009418
"1918",0.139040816326531,214767.471655102,1.23614948009418
"1919",0.147102040816327,214767.471655102,1.19824898247403
"1920",0.155163265306122,214767.471655102,1.19824898247403
"1921",0.163224489795918,214767.471655102,1.19824898247403
"1922",0.171285714285714,214767.471655102,1.19824898247403
"1923",0.17934693877551,214767.471655102,1.19824898247403
"1924",0.187408163265306,214767.471655102,1.20878980742391
"1925",0.195469387755102,214767.471655102,1.20878980742391
"1926",0.203530612244898,214767.471655102,1.20878980742391
"1927",0.211591836734694,214767.471655102,1.20878980742391
"1928",0.21965306122449,214767.471655102,1.20878980742391
"1929",0.227714285714286,214767.471655102,1.20878980742391
"1930",0.235775510204082,214767.471655102,1.20878980742391
"1931",0.243836734693878,214767.471655102,1.20878980742391
"1932",0.251897959183673,214767.471655102,1.20878980742391
"1933",0.259959183673469,214767.471655102,1.20878980742391
"1934",0.268020408163265,214767.471655102,1.20878980742391
"1935",0.276081632653061,214767.471655102,1.20878980742391
"1936",0.284142857142857,214767.471655102,1.20878980742391
"1937",0.292204081632653,214767.471655102,1.20878980742391
"1938",0.300265306122449,214767.471655102,1.20878980742391
"1939",0.308326530612245,214767.471655102,1.20878980742391
"1940",0.316387755102041,214767.471655102,1.20878980742391
"1941",0.324448979591837,214767.471655102,1.20878980742391
"1942",0.332510204081633,214767.471655102,1.20878980742391
"1943",0.340571428571429,214767.471655102,1.20878980742391
"1944",0.348632653061224,214767.471655102,1.20878980742391
"1945",0.35669387755102,214767.471655102,1.20878980742391
"1946",0.364755102040816,214767.471655102,1.20878980742391
"1947",0.372816326530612,214767.471655102,1.20878980742391
"1948",0.380877551020408,214767.471655102,1.20878980742391
"1949",0.388938775510204,214767.471655102,1.20878980742391
"1950",0.397,214767.471655102,1.20878980742391
"1951",0.002,215906.246759184,1.60453373114683
"1952",0.0100612244897959,215906.246759184,1.60453373114683
"1953",0.0181224489795918,215906.246759184,1.60453373114683
"1954",0.0261836734693878,215906.246759184,1.53816965969727
"1955",0.0342448979591837,215906.246759184,1.61366153291255
"1956",0.0423061224489796,215906.246759184,1.63463952245626
"1957",0.0503673469387755,215906.246759184,1.63463952245626
"1958",0.0584285714285714,215906.246759184,1.63463952245626
"1959",0.0664897959183673,215906.246759184,1.63463952245626
"1960",0.0745510204081633,215906.246759184,1.62134642737127
"1961",0.0826122448979592,215906.246759184,1.22710249315572
"1962",0.0906734693877551,215906.246759184,1.22005152249437
"1963",0.098734693877551,215906.246759184,1.22005152249437
"1964",0.106795918367347,215906.246759184,1.16714671897243
"1965",0.114857142857143,215906.246759184,1.16714671897243
"1966",0.122918367346939,215906.246759184,1.15360755815892
"1967",0.130979591836735,215906.246759184,1.23614948009418
"1968",0.139040816326531,215906.246759184,1.23614948009418
"1969",0.147102040816327,215906.246759184,1.19824898247403
"1970",0.155163265306122,215906.246759184,1.19824898247403
"1971",0.163224489795918,215906.246759184,1.19824898247403
"1972",0.171285714285714,215906.246759184,1.19824898247403
"1973",0.17934693877551,215906.246759184,1.19824898247403
"1974",0.187408163265306,215906.246759184,1.20878980742391
"1975",0.195469387755102,215906.246759184,1.20878980742391
"1976",0.203530612244898,215906.246759184,1.20878980742391
"1977",0.211591836734694,215906.246759184,1.20878980742391
"1978",0.21965306122449,215906.246759184,1.20878980742391
"1979",0.227714285714286,215906.246759184,1.20878980742391
"1980",0.235775510204082,215906.246759184,1.20878980742391
"1981",0.243836734693878,215906.246759184,1.20878980742391
"1982",0.251897959183673,215906.246759184,1.20878980742391
"1983",0.259959183673469,215906.246759184,1.20878980742391
"1984",0.268020408163265,215906.246759184,1.20878980742391
"1985",0.276081632653061,215906.246759184,1.20878980742391
"1986",0.284142857142857,215906.246759184,1.20878980742391
"1987",0.292204081632653,215906.246759184,1.20878980742391
"1988",0.300265306122449,215906.246759184,1.20878980742391
"1989",0.308326530612245,215906.246759184,1.20878980742391
"1990",0.316387755102041,215906.246759184,1.20878980742391
"1991",0.324448979591837,215906.246759184,1.20878980742391
"1992",0.332510204081633,215906.246759184,1.20878980742391
"1993",0.340571428571429,215906.246759184,1.20878980742391
"1994",0.348632653061224,215906.246759184,1.20878980742391
"1995",0.35669387755102,215906.246759184,1.20878980742391
"1996",0.364755102040816,215906.246759184,1.20878980742391
"1997",0.372816326530612,215906.246759184,1.20878980742391
"1998",0.380877551020408,215906.246759184,1.20878980742391
"1999",0.388938775510204,215906.246759184,1.20878980742391
"2000",0.397,215906.246759184,1.20878980742391
"2001",0.002,217045.021863265,1.60453373114683
"2002",0.0100612244897959,217045.021863265,1.60453373114683
"2003",0.0181224489795918,217045.021863265,1.60453373114683
"2004",0.0261836734693878,217045.021863265,1.53816965969727
"2005",0.0342448979591837,217045.021863265,1.61366153291255
"2006",0.0423061224489796,217045.021863265,1.63463952245626
"2007",0.0503673469387755,217045.021863265,1.63463952245626
"2008",0.0584285714285714,217045.021863265,1.63463952245626
"2009",0.0664897959183673,217045.021863265,1.63463952245626
"2010",0.0745510204081633,217045.021863265,1.62134642737127
"2011",0.0826122448979592,217045.021863265,1.22710249315572
"2012",0.0906734693877551,217045.021863265,1.22005152249437
"2013",0.098734693877551,217045.021863265,1.22005152249437
"2014",0.106795918367347,217045.021863265,1.16714671897243
"2015",0.114857142857143,217045.021863265,1.16714671897243
"2016",0.122918367346939,217045.021863265,1.15360755815892
"2017",0.130979591836735,217045.021863265,1.23614948009418
"2018",0.139040816326531,217045.021863265,1.23614948009418
"2019",0.147102040816327,217045.021863265,1.19824898247403
"2020",0.155163265306122,217045.021863265,1.19824898247403
"2021",0.163224489795918,217045.021863265,1.19824898247403
"2022",0.171285714285714,217045.021863265,1.19824898247403
"2023",0.17934693877551,217045.021863265,1.19824898247403
"2024",0.187408163265306,217045.021863265,1.20878980742391
"2025",0.195469387755102,217045.021863265,1.20878980742391
"2026",0.203530612244898,217045.021863265,1.20878980742391
"2027",0.211591836734694,217045.021863265,1.20878980742391
"2028",0.21965306122449,217045.021863265,1.20878980742391
"2029",0.227714285714286,217045.021863265,1.20878980742391
"2030",0.235775510204082,217045.021863265,1.20878980742391
"2031",0.243836734693878,217045.021863265,1.20878980742391
"2032",0.251897959183673,217045.021863265,1.20878980742391
"2033",0.259959183673469,217045.021863265,1.20878980742391
"2034",0.268020408163265,217045.021863265,1.20878980742391
"2035",0.276081632653061,217045.021863265,1.20878980742391
"2036",0.284142857142857,217045.021863265,1.20878980742391
"2037",0.292204081632653,217045.021863265,1.20878980742391
"2038",0.300265306122449,217045.021863265,1.20878980742391
"2039",0.308326530612245,217045.021863265,1.20878980742391
"2040",0.316387755102041,217045.021863265,1.20878980742391
"2041",0.324448979591837,217045.021863265,1.20878980742391
"2042",0.332510204081633,217045.021863265,1.20878980742391
"2043",0.340571428571429,217045.021863265,1.20878980742391
"2044",0.348632653061224,217045.021863265,1.20878980742391
"2045",0.35669387755102,217045.021863265,1.20878980742391
"2046",0.364755102040816,217045.021863265,1.20878980742391
"2047",0.372816326530612,217045.021863265,1.20878980742391
"2048",0.380877551020408,217045.021863265,1.20878980742391
"2049",0.388938775510204,217045.021863265,1.20878980742391
"2050",0.397,217045.021863265,1.20878980742391
"2051",0.002,218183.796967347,1.60453373114683
"2052",0.0100612244897959,218183.796967347,1.60453373114683
"2053",0.0181224489795918,218183.796967347,1.60453373114683
"2054",0.0261836734693878,218183.796967347,1.53816965969727
"2055",0.0342448979591837,218183.796967347,1.61366153291255
"2056",0.0423061224489796,218183.796967347,1.63463952245626
"2057",0.0503673469387755,218183.796967347,1.63463952245626
"2058",0.0584285714285714,218183.796967347,1.63463952245626
"2059",0.0664897959183673,218183.796967347,1.63463952245626
"2060",0.0745510204081633,218183.796967347,1.62134642737127
"2061",0.0826122448979592,218183.796967347,1.22710249315572
"2062",0.0906734693877551,218183.796967347,1.22005152249437
"2063",0.098734693877551,218183.796967347,1.22005152249437
"2064",0.106795918367347,218183.796967347,1.16714671897243
"2065",0.114857142857143,218183.796967347,1.16714671897243
"2066",0.122918367346939,218183.796967347,1.15360755815892
"2067",0.130979591836735,218183.796967347,1.23614948009418
"2068",0.139040816326531,218183.796967347,1.23614948009418
"2069",0.147102040816327,218183.796967347,1.19824898247403
"2070",0.155163265306122,218183.796967347,1.19824898247403
"2071",0.163224489795918,218183.796967347,1.19824898247403
"2072",0.171285714285714,218183.796967347,1.19824898247403
"2073",0.17934693877551,218183.796967347,1.19824898247403
"2074",0.187408163265306,218183.796967347,1.20878980742391
"2075",0.195469387755102,218183.796967347,1.20878980742391
"2076",0.203530612244898,218183.796967347,1.20878980742391
"2077",0.211591836734694,218183.796967347,1.20878980742391
"2078",0.21965306122449,218183.796967347,1.20878980742391
"2079",0.227714285714286,218183.796967347,1.20878980742391
"2080",0.235775510204082,218183.796967347,1.20878980742391
"2081",0.243836734693878,218183.796967347,1.20878980742391
"2082",0.251897959183673,218183.796967347,1.20878980742391
"2083",0.259959183673469,218183.796967347,1.20878980742391
"2084",0.268020408163265,218183.796967347,1.20878980742391
"2085",0.276081632653061,218183.796967347,1.20878980742391
"2086",0.284142857142857,218183.796967347,1.20878980742391
"2087",0.292204081632653,218183.796967347,1.20878980742391
"2088",0.300265306122449,218183.796967347,1.20878980742391
"2089",0.308326530612245,218183.796967347,1.20878980742391
"2090",0.316387755102041,218183.796967347,1.20878980742391
"2091",0.324448979591837,218183.796967347,1.20878980742391
"2092",0.332510204081633,218183.796967347,1.20878980742391
"2093",0.340571428571429,218183.796967347,1.20878980742391
"2094",0.348632653061224,218183.796967347,1.20878980742391
"2095",0.35669387755102,218183.796967347,1.20878980742391
"2096",0.364755102040816,218183.796967347,1.20878980742391
"2097",0.372816326530612,218183.796967347,1.20878980742391
"2098",0.380877551020408,218183.796967347,1.20878980742391
"2099",0.388938775510204,218183.796967347,1.20878980742391
"2100",0.397,218183.796967347,1.20878980742391
"2101",0.002,219322.572071429,1.60453373114683
"2102",0.0100612244897959,219322.572071429,1.60453373114683
"2103",0.0181224489795918,219322.572071429,1.60453373114683
"2104",0.0261836734693878,219322.572071429,1.53816965969727
